3/22/2023 2:15,1.25E-06,6.30E-07,1.52E-07
3/22/2023 2:30,1.25E-06,6.42E-07,1.62E-07
3/22/2023 2:45,1.25E-06,6.53E-07,1.73E-07
3/22/2023 3:00,1.24E-06,6.64E-07,1.86E-07
3/22/2023 3:15,1.24E-06,6.74E-07,1.99E-07
3/22/2023 3:30,1.24E-06,6.83E-07,2.13E-07
3/22/2023 3:45,1.24E-06,6.93E-07,2.28E-07
3/22/2023 4:00,1.23E-06,7.01E-07,2.44E-07
3/22/2023 4:15,1.23E-06,7.10E-07,2.61E-07
3/22/2023 4:30,1.23E-06,7.17E-07,2.78E-07
3/22/2023 4:45,1.22E-06,7.25E-07,2.96E-07
3/22/2023 5:00,1.22E-06,7.31E-07,3.13E-07
3/22/2023 5:15,1.22E-06,7.38E-07,3.31E-07
3/22/2023 5:30,1.22E-06,7.43E-07,3.49E-07
3/22/2023 5:45,1.21E-06,7.49E-07,3.66E-07
3/22/2023 6:00,1.21E-06,7.53E-07,3.84E-07
3/22/2023 6:15,1.21E-06,7.57E-07,4.01E-07
3/22/2023 6:30,1.21E-06,7.61E-07,4.18E-07
3/22/2023 6:45,1.21E-06,7.65E-07,4.33E-07
3/22/2023 7:00,1.21E-06,7.68E-07,4.49E-07
3/22/2023 7:15,1.21E-06,7.70E-07,4.63E-07
3/22/2023 7:30,1.21E-06,7.73E-07,4.77E-07
3/22/2023 7:45,1.20E-06,7.75E-07,4.90E-07
3/22/2023 8:00,1.20E-06,7.76E-07,5.02E-07
3/22/2023 8:15,1.20E-06,7.78E-07,5.14E-07
3/22/2023 8:30,1.21E-06,7.80E-07,5.25E-07
3/22/2023 8:45,1.21E-06,7.81E-07,5.36E-07
3/22/2023 9:00,1.21E-06,7.82E-07,5.46E-07
3/22/2023 9:15,1.21E-06,7.83E-07,5.56E-07
3/22/2023 9:30,1.21E-06,7.84E-07,5.65E-07
3/22/2023 9:45,1.21E-06,7.85E-07,5.73E-07
3/22/2023 10:00,1.21E-06,7.86E-07,5.81E-07
3/22/2023 10:15,1.21E-06,7.87E-07,5.88E-07
3/22/2023 10:30,1.21E-06,7.88E-07,5.94E-07
3/22/2023 10:45,1.22E-06,7.90E-07,6.00E-07
3/22/2023 11:00,1.22E-06,7.92E-07,6.06E-07
3/22/2023 11:15,1.22E-06,7.94E-07,6.11E-07
3/22/2023 11:30,1.22E-06,7.96E-07,6.15E-07
3/22/2023 11:45,1.22E-06,7.99E-07,6.19E-07
3/22/2023 12:00,1.22E-06,8.02E-07,6.23E-07
3/22/2023 12:15,1.22E-06,8.05E-07,6.27E-07
3/22/2023 12:30,1.22E-06,8.08E-07,6.30E-07
3/22/2023 12:45,1.22E-06,8.11E-07,6.33E-07
3/22/2023 13:00,1.22E-06,8.15E-07,6.36E-07
3/22/2023 13:15,1.22E-06,8.20E-07,6.39E-07
3/22/2023 13:30,1.22E-06,8.24E-07,6.42E-07
3/22/2023 13:45,1.22E-06,8.29E-07,6.44E-07
3/22/2023 14:00,1.22E-06,8.34E-07,6.47E-07
3/22/2023 14:15,1.22E-06,8.39E-07,6.50E-07
3/22/2023 14:30,1.22E-06,8.45E-07,6.52E-07
3/22/2023 14:45,1.22E-06,8.50E-07,6.55E-07
3/22/2023 15:00,1.21E-06,8.56E-07,6.58E-07
3/22/2023 15:15,1.21E-06,8.62E-07,6.62E-07
3/22/2023 15:30,1.21E-06,8.68E-07,6.65E-07
3/22/2023 15:45,1.21E-06,8.74E-07,6.69E-07
3/22/2023 16:00,1.21E-06,8.81E-07,6.73E-07
3/22/2023 16:15,1.21E-06,8.87E-07,6.77E-07
3/22/2023 16:30,1.21E-06,8.93E-07,6.82E-07
3/22/2023 16:45,1.20E-06,8.99E-07,6.88E-07
3/22/2023 17:00,1.20E-06,9.05E-07,6.93E-07
3/22/2023 17:15,1.20E-06,9.11E-07,6.99E-07
3/22/2023 17:30,1.20E-06,9.17E-07,7.05E-07
3/22/2023 17:45,1.20E-06,9.23E-07,7.11E-07
3/22/2023 18:00,1.19E-06,9.28E-07,7.18E-07
3/22/2023 18:15,1.19E-06,9.33E-07,7.25E-07
3/22/2023 18:30,1.19E-06,9.39E-07,7.32E-07
3/22/2023 18:45,1.19E-06,9.43E-07,7.40E-07
3/22/2023 19:00,1.18E-06,9.48E-07,7.48E-07
3/22/2023 19:15,1.18E-06,9.53E-07,7.56E-07
3/22/2023 19:30,1.18E-06,9.57E-07,7.64E-07
3/22/2023 19:45,1.18E-06,9.61E-07,7.72E-07
3/22/2023 20:00,1.18E-06,9.65E-07,7.81E-07
3/22/2023 20:15,1.17E-06,9.69E-07,7.90E-07
3/22/2023 20:30,1.17E-06,9.73E-07,7.99E-07
3/22/2023 20:45,1.17E-06,9.76E-07,8.07E-07
3/22/2023 21:00,1.16E-06,9.80E-07,8.16E-07
3/22/2023 21:15,1.16E-06,9.83E-07,8.25E-07
3/22/2023 21:30,1.16E-06,9.86E-07,8.34E-07
3/22/2023 21:45,1.16E-06,9.88E-07,8.42E-07
3/22/2023 22:00,1.15E-06,9.91E-07,8.51E-07
3/22/2023 22:15,1.15E-06,9.94E-07,8.59E-07
3/22/2023 22:30,1.15E-06,9.96E-07,8.68E-07
3/22/2023 22:45,1.14E-06,9.98E-07,8.76E-07
3/22/2023 23:00,1.14E-06,1.00E-06,8.84E-07
3/22/2023 23:15,1.14E-06,1.00E-06,8.92E-07
3/22/2023 23:30,1.13E-06,1.00E-06,8.99E-07
3/22/2023 23:45,1.13E-06,1.01E-06,9.07E-07
3/23/2023 0:00,1.13E-06,1.01E-06,9.14E-07
3/23/2023 0:15,1.12E-06,1.01E-06,9.21E-07
3/23/2023 0:30,1.12E-06,1.01E-06,9.28E-07
3/23/2023 0:45,1.12E-06,1.01E-06,9.34E-07
3/23/2023 1:00,1.11E-06,1.01E-06,9.40E-07
3/23/2023 1:15,1.11E-06,1.01E-06,9.46E-07
3/23/2023 1:30,1.11E-06,1.01E-06,9.52E-07
3/23/2023 1:45,1.10E-06,1.01E-06,9.57E-07
3/23/2023 2:00,1.10E-06,1.01E-06,9.62E-07
3/23/2023 2:15,1.10E-06,1.01E-06,9.67E-07
3/23/2023 2:30,1.09E-06,1.01E-06,9.72E-07
3/23/2023 2:45,1.09E-06,1.01E-06,9.76E-07
3/23/2023 3:00,1.09E-06,1.01E-06,9.80E-07
3/23/2023 3:15,1.09E-06,1.01E-06,9.84E-07
3/23/2023 3:30,1.08E-06,1.01E-06,9.87E-07
3/23/2023 3:45,1.08E-06,1.00E-06,9.91E-07
3/23/2023 4:00,1.08E-06,1.00E-06,9.94E-07
3/23/2023 4:15,1.07E-06,1.00E-06,9.97E-07
3/23/2023 4:30,1.07E-06,1.00E-06,9.99E-07
3/23/2023 4:45,1.07E-06,9.99E-07,1.00E-06
3/23/2023 5:00,1.07E-06,9.97E-07,1.00E-06
3/23/2023 5:15,1.06E-06,9.95E-07,1.00E-06
3/23/2023 5:30,1.06E-06,9.93E-07,1.01E-06
3/23/2023 5:45,1.06E-06,9.91E-07,1.01E-06
3/23/2023 6:00,1.06E-06,9.89E-07,1.01E-06
3/23/2023 6:15,1.06E-06,9.87E-07,1.01E-06
3/23/2023 6:30,1.05E-06,9.85E-07,1.01E-06
3/23/2023 6:45,1.05E-06,9.83E-07,1.01E-06
3/23/2023 7:00,1.05E-06,9.81E-07,1.01E-06
3/23/2023 7:15,1.05E-06,9.78E-07,1.01E-06
3/23/2023 7:30,1.05E-06,9.76E-07,1.01E-06
3/23/2023 7:45,1.05E-06,9.74E-07,1.00E-06
3/23/2023 8:00,1.05E-06,9.72E-07,1.00E-06
3/23/2023 8:15,1.04E-06,9.70E-07,1.00E-06
3/23/2023 8:30,1.04E-06,9.68E-07,1.00E-06
3/23/2023 8:45,1.04E-06,9.67E-07,9.98E-07
3/23/2023 9:00,1.04E-06,9.65E-07,9.96E-07
3/23/2023 9:15,1.04E-06,9.63E-07,9.94E-07
3/23/2023 9:30,1.04E-06,9.62E-07,9.92E-07
3/23/2023 9:45,1.04E-06,9.60E-07,9.90E-07
3/23/2023 10:00,1.04E-06,9.59E-07,9.88E-07
3/23/2023 10:15,1.04E-06,9.57E-07,9.86E-07
3/23/2023 10:30,1.03E-06,9.56E-07,9.83E-07
3/23/2023 10:45,1.03E-06,9.55E-07,9.80E-07
3/23/2023 11:00,1.03E-06,9.55E-07,9.78E-07
3/23/2023 11:15,1.03E-06,9.54E-07,9.75E-07
3/23/2023 11:30,1.03E-06,9.53E-07,9.73E-07
3/23/2023 11:45,1.03E-06,9.53E-07,9.70E-07
3/23/2023 12:00,1.03E-06,9.53E-07,9.68E-07
3/23/2023 12:15,1.03E-06,9.52E-07,9.66E-07
3/23/2023 12:30,1.03E-06,9.52E-07,9.63E-07
3/23/2023 12:45,1.03E-06,9.53E-07,9.61E-07
3/23/2023 13:00,1.02E-06,9.53E-07,9.59E-07
3/23/2023 13:15,1.02E-06,9.53E-07,9.57E-07
3/23/2023 13:30,1.02E-06,9.54E-07,9.55E-07
3/23/2023 13:45,1.02E-06,9.55E-07,9.53E-07
3/23/2023 14:00,1.02E-06,9.55E-07,9.51E-07
3/23/2023 14:15,1.02E-06,9.56E-07,9.50E-07
3/23/2023 14:30,1.01E-06,9.57E-07,9.49E-07
3/23/2023 14:45,1.01E-06,9.58E-07,9.48E-07
3/23/2023 15:00,1.01E-06,9.59E-07,9.47E-07
3/23/2023 15:15,1.01E-06,9.61E-07,9.46E-07
3/23/2023 15:30,1.01E-06,9.62E-07,9.46E-07
3/23/2023 15:45,1.00E-06,9.63E-07,9.46E-07
3/23/2023 16:00,1.00E-06,9.64E-07,9.46E-07
3/23/2023 16:15,1.00E-06,9.65E-07,9.46E-07
3/23/2023 16:30,9.98E-07,9.67E-07,9.47E-07
3/23/2023 16:45,9.95E-07,9.68E-07,9.47E-07
3/23/2023 17:00,9.93E-07,9.69E-07,9.49E-07
3/23/2023 17:15,9.91E-07,9.70E-07,9.50E-07
3/23/2023 17:30,9.89E-07,9.71E-07,9.51E-07
3/23/2023 17:45,9.86E-07,9.72E-07,9.52E-07
3/23/2023 18:00,9.84E-07,9.72E-07,9.54E-07
3/23/2023 18:15,9.82E-07,9.73E-07,9.55E-07
3/23/2023 18:30,9.80E-07,9.73E-07,9.57E-07
3/23/2023 18:45,9.78E-07,9.73E-07,9.59E-07
3/23/2023 19:00,9.76E-07,9.73E-07,9.61E-07
3/23/2023 19:15,9.74E-07,9.73E-07,9.63E-07
3/23/2023 19:30,9.72E-07,9.73E-07,9.65E-07
3/23/2023 19:45,9.70E-07,9.73E-07,9.67E-07
3/23/2023 20:00,9.69E-07,9.72E-07,9.69E-07
3/23/2023 20:15,9.67E-07,9.71E-07,9.72E-07
3/23/2023 20:30,9.65E-07,9.70E-07,9.74E-07
3/23/2023 20:45,9.64E-07,9.69E-07,9.76E-07
3/23/2023 21:00,9.62E-07,9.68E-07,9.78E-07
3/23/2023 21:15,9.60E-07,9.67E-07,9.80E-07
3/23/2023 21:30,9.59E-07,9.66E-07,9.82E-07
3/23/2023 21:45,9.58E-07,9.64E-07,9.83E-07
3/23/2023 22:00,9.56E-07,9.62E-07,9.85E-07
3/23/2023 22:15,9.55E-07,9.61E-07,9.86E-07
3/23/2023 22:30,9.54E-07,9.59E-07,9.88E-07
3/23/2023 22:45,9.53E-07,9.57E-07,9.89E-07
3/23/2023 23:00,9.52E-07,9.56E-07,9.89E-07
3/23/2023 23:15,9.51E-07,9.54E-07,9.90E-07
3/23/2023 23:30,9.50E-07,9.52E-07,9.90E-07
3/23/2023 23:45,9.49E-07,9.50E-07,9.91E-07
3/24/2023 0:00,9.48E-07,9.48E-07,9.91E-07
3/24/2023 0:15,9.47E-07,9.46E-07,9.90E-07
3/24/2023 0:30,9.46E-07,9.44E-07,9.90E-07
3/24/2023 0:45,9.46E-07,9.42E-07,9.89E-07
3/24/2023 1:00,9.45E-07,9.41E-07,9.88E-07
3/24/2023 1:15,9.44E-07,9.39E-07,9.87E-07
3/24/2023 1:30,9.44E-07,9.37E-07,9.86E-07
3/24/2023 1:45,9.43E-07,9.35E-07,9.84E-07
3/24/2023 2:00,9.43E-07,9.33E-07,9.83E-07
3/24/2023 2:15,9.42E-07,9.32E-07,9.81E-07
3/24/2023 2:30,9.42E-07,9.30E-07,9.79E-07
3/24/2023 2:45,9.41E-07,9.29E-07,9.77E-07
3/24/2023 3:00,9.41E-07,9.27E-07,9.75E-07
3/24/2023 3:15,9.40E-07,9.26E-07,9.73E-07
3/24/2023 3:30,9.40E-07,9.25E-07,9.70E-07
3/24/2023 3:45,9.40E-07,9.24E-07,9.67E-07
3/24/2023 4:00,9.40E-07,9.23E-07,9.65E-07
3/24/2023 4:15,9.39E-07,9.22E-07,9.62E-07
3/24/2023 4:30,9.39E-07,9.21E-07,9.60E-07
3/24/2023 4:45,9.39E-07,9.20E-07,9.57E-07
3/24/2023 5:00,9.39E-07,9.20E-07,9.54E-07
3/24/2023 5:15,9.38E-07,9.19E-07,9.52E-07
3/24/2023 5:30,9.38E-07,9.19E-07,9.49E-07
3/24/2023 5:45,9.38E-07,9.18E-07,9.46E-07
3/24/2023 6:00,9.38E-07,9.18E-07,9.44E-07
3/24/2023 6:15,9.38E-07,9.18E-07,9.41E-07
3/24/2023 6:30,9.37E-07,9.18E-07,9.39E-07
3/24/2023 6:45,9.37E-07,9.18E-07,9.36E-07
3/24/2023 7:00,9.37E-07,9.18E-07,9.34E-07
3/24/2023 7:15,9.37E-07,9.18E-07,9.32E-07
3/24/2023 7:30,9.37E-07,9.18E-07,9.30E-07
3/24/2023 7:45,9.37E-07,9.19E-07,9.27E-07
3/24/2023 8:00,9.37E-07,9.19E-07,9.25E-07
3/24/2023 8:15,9.37E-07,9.20E-07,9.24E-07
3/24/2023 8:30,9.36E-07,9.20E-07,9.22E-07
3/24/2023 8:45,9.36E-07,9.21E-07,9.20E-07
3/24/2023 9:00,9.36E-07,9.21E-07,9.18E-07
3/24/2023 9:15,9.36E-07,9.22E-07,9.17E-07
3/24/2023 9:30,9.36E-07,9.23E-07,9.16E-07
3/24/2023 9:45,9.36E-07,9.24E-07,9.15E-07
3/24/2023 10:00,9.36E-07,9.25E-07,9.14E-07
3/24/2023 10:15,9.35E-07,9.25E-07,9.13E-07
3/24/2023 10:30,9.35E-07,9.26E-07,9.12E-07
3/24/2023 10:45,9.35E-07,9.27E-07,9.11E-07
3/24/2023 11:00,9.35E-07,9.28E-07,9.11E-07
3/24/2023 11:15,9.35E-07,9.29E-07,9.11E-07
3/24/2023 11:30,9.34E-07,9.30E-07,9.10E-07
3/24/2023 11:45,9.34E-07,9.31E-07,9.10E-07
3/24/2023 12:00,9.33E-07,9.33E-07,9.10E-07
3/24/2023 12:15,9.33E-07,9.34E-07,9.10E-07
3/24/2023 12:30,9.32E-07,9.35E-07,9.11E-07
3/24/2023 12:45,9.32E-07,9.36E-07,9.11E-07
3/24/2023 13:00,9.31E-07,9.37E-07,9.12E-07
3/24/2023 13:15,9.31E-07,9.38E-07,9.12E-07
3/24/2023 13:30,9.30E-07,9.39E-07,9.13E-07
3/24/2023 13:45,9.29E-07,9.40E-07,9.14E-07
3/24/2023 14:00,9.29E-07,9.41E-07,9.15E-07
3/24/2023 14:15,9.28E-07,9.42E-07,9.17E-07
3/24/2023 14:30,9.27E-07,9.43E-07,9.18E-07
3/24/2023 14:45,9.26E-07,9.44E-07,9.19E-07
3/24/2023 15:00,9.26E-07,9.45E-07,9.21E-07
3/24/2023 15:15,9.25E-07,9.45E-07,9.22E-07
3/24/2023 15:30,9.24E-07,9.46E-07,9.24E-07
3/24/2023 15:45,9.23E-07,9.47E-07,9.25E-07
3/24/2023 16:00,9.22E-07,9.48E-07,9.27E-07
3/24/2023 16:15,9.21E-07,9.48E-07,9.28E-07
3/24/2023 16:30,9.21E-07,9.49E-07,9.30E-07
3/24/2023 16:45,9.20E-07,9.49E-07,9.32E-07
3/24/2023 17:00,9.19E-07,9.49E-07,9.34E-07
3/24/2023 17:15,9.18E-07,9.49E-07,9.35E-07
3/24/2023 17:30,9.18E-07,9.50E-07,9.37E-07
3/24/2023 17:45,9.17E-07,9.49E-07,9.38E-07
3/24/2023 18:00,9.16E-07,9.49E-07,9.40E-07
3/24/2023 18:15,9.16E-07,9.49E-07,9.41E-07
3/24/2023 18:30,9.15E-07,9.49E-07,9.43E-07
3/24/2023 18:45,9.15E-07,9.48E-07,9.44E-07
3/24/2023 19:00,9.14E-07,9.48E-07,9.45E-07
3/24/2023 19:15,9.14E-07,9.47E-07,9.46E-07
3/24/2023 19:30,9.14E-07,9.46E-07,9.47E-07
3/24/2023 19:45,9.14E-07,9.46E-07,9.48E-07
3/24/2023 20:00,9.13E-07,9.45E-07,9.49E-07
3/24/2023 20:15,9.13E-07,9.44E-07,9.50E-07
3/24/2023 20:30,9.13E-07,9.43E-07,9.50E-07
3/24/2023 20:45,9.13E-07,9.42E-07,9.50E-07
3/24/2023 21:00,9.13E-07,9.41E-07,9.50E-07
3/24/2023 21:15,9.12E-07,9.40E-07,9.50E-07
3/24/2023 21:30,9.12E-07,9.38E-07,9.50E-07
3/24/2023 21:45,9.12E-07,9.37E-07,9.49E-07
3/24/2023 22:00,9.12E-07,9.36E-07,9.49E-07
3/24/2023 22:15,9.12E-07,9.35E-07,9.48E-07
3/24/2023 22:30,9.12E-07,9.34E-07,9.47E-07
3/24/2023 22:45,9.12E-07,9.32E-07,9.45E-07
3/24/2023 23:00,9.12E-07,9.31E-07,9.44E-07
3/24/2023 23:15,9.12E-07,9.30E-07,9.42E-07
3/24/2023 23:30,9.12E-07,9.29E-07,9.40E-07
3/24/2023 23:45,9.12E-07,9.29E-07,9.38E-07
3/25/2023 0:00,9.12E-07,9.28E-07,9.36E-07
3/25/2023 0:15,9.11E-07,9.27E-07,9.34E-07
3/25/2023 0:30,9.11E-07,9.26E-07,9.32E-07
3/25/2023 0:45,9.11E-07,9.25E-07,9.29E-07
3/25/2023 1:00,9.11E-07,9.25E-07,9.27E-07
3/25/2023 1:15,9.11E-07,9.24E-07,9.24E-07
3/25/2023 1:30,9.10E-07,9.24E-07,9.21E-07
3/25/2023 1:45,9.10E-07,9.23E-07,9.18E-07
3/25/2023 2:00,9.10E-07,9.23E-07,9.15E-07
3/25/2023 2:15,9.10E-07,9.23E-07,9.13E-07
3/25/2023 2:30,9.09E-07,9.22E-07,9.10E-07
3/25/2023 2:45,9.09E-07,9.22E-07,9.07E-07
3/25/2023 3:00,9.08E-07,9.22E-07,9.04E-07
3/25/2023 3:15,9.08E-07,9.22E-07,9.01E-07
3/25/2023 3:30,9.08E-07,9.22E-07,8.98E-07
3/25/2023 3:45,9.07E-07,9.22E-07,8.95E-07
3/25/2023 4:00,9.07E-07,9.22E-07,8.93E-07
3/25/2023 4:15,9.06E-07,9.22E-07,8.90E-07
3/25/2023 4:30,9.06E-07,9.22E-07,8.87E-07
3/25/2023 4:45,9.05E-07,9.22E-07,8.85E-07
3/25/2023 5:00,9.05E-07,9.22E-07,8.82E-07
3/25/2023 5:15,9.04E-07,9.22E-07,8.80E-07
3/25/2023 5:30,9.04E-07,9.22E-07,8.77E-07
3/25/2023 5:45,9.03E-07,9.22E-07,8.75E-07
3/25/2023 6:00,9.03E-07,9.22E-07,8.72E-07
3/25/2023 6:15,9.03E-07,9.22E-07,8.70E-07
3/25/2023 6:30,9.02E-07,9.22E-07,8.68E-07
3/25/2023 6:45,9.02E-07,9.22E-07,8.66E-07
3/25/2023 7:00,9.01E-07,9.22E-07,8.63E-07
3/25/2023 7:15,9.01E-07,9.22E-07,8.62E-07
3/25/2023 7:30,9.01E-07,9.22E-07,8.59E-07
3/25/2023 7:45,9.00E-07,9.22E-07,8.58E-07
3/25/2023 8:00,9.00E-07,9.21E-07,8.56E-07
3/25/2023 8:15,9.00E-07,9.21E-07,8.54E-07
3/25/2023 8:30,8.99E-07,9.21E-07,8.52E-07
3/25/2023 8:45,8.99E-07,9.21E-07,8.51E-07
3/25/2023 9:00,8.99E-07,9.21E-07,8.49E-07
3/25/2023 9:15,8.98E-07,9.20E-07,8.48E-07
3/25/2023 9:30,8.98E-07,9.20E-07,8.46E-07
3/25/2023 9:45,8.98E-07,9.20E-07,8.44E-07
3/25/2023 10:00,8.98E-07,9.20E-07,8.43E-07
3/25/2023 10:15,8.97E-07,9.19E-07,8.41E-07
3/25/2023 10:30,8.97E-07,9.19E-07,8.40E-07
3/25/2023 10:45,8.97E-07,9.19E-07,8.39E-07
3/25/2023 11:00,8.96E-07,9.18E-07,8.37E-07
3/25/2023 11:15,8.96E-07,9.18E-07,8.36E-07
3/25/2023 11:30,8.96E-07,9.18E-07,8.35E-07
3/25/2023 11:45,8.95E-07,9.17E-07,8.33E-07
3/25/2023 12:00,8.95E-07,9.17E-07,8.32E-07
3/25/2023 12:15,8.94E-07,9.17E-07,8.31E-07
3/25/2023 12:30,8.93E-07,9.16E-07,8.29E-07
3/25/2023 12:45,8.93E-07,9.16E-07,8.28E-07
3/25/2023 13:00,8.92E-07,9.16E-07,8.27E-07
3/25/2023 13:15,8.91E-07,9.16E-07,8.26E-07
3/25/2023 13:30,8.91E-07,9.15E-07,8.24E-07
3/25/2023 13:45,8.90E-07,9.15E-07,8.23E-07
3/25/2023 14:00,8.89E-07,9.15E-07,8.22E-07
3/25/2023 14:15,8.88E-07,9.15E-07,8.20E-07
3/25/2023 14:30,8.87E-07,9.15E-07,8.19E-07
3/25/2023 14:45,8.86E-07,9.15E-07,8.18E-07
3/25/2023 15:00,8.85E-07,9.15E-07,8.17E-07
3/25/2023 15:15,8.84E-07,9.15E-07,8.15E-07
3/25/2023 15:30,8.83E-07,9.14E-07,8.14E-07
3/25/2023 15:45,8.82E-07,9.14E-07,8.13E-07
3/25/2023 16:00,8.82E-07,9.14E-07,8.12E-07
3/25/2023 16:15,8.81E-07,9.14E-07,8.11E-07
3/25/2023 16:30,8.80E-07,9.14E-07,8.09E-07
3/25/2023 16:45,8.79E-07,9.13E-07,8.08E-07
3/25/2023 17:00,8.79E-07,9.13E-07,8.07E-07
3/25/2023 17:15,8.78E-07,9.12E-07,8.06E-07
3/25/2023 17:30,8.78E-07,9.12E-07,8.05E-07
3/25/2023 17:45,8.77E-07,9.11E-07,8.04E-07
3/25/2023 18:00,8.77E-07,9.10E-07,8.03E-07
3/25/2023 18:15,8.77E-07,9.09E-07,8.02E-07
3/25/2023 18:30,8.77E-07,9.08E-07,8.01E-07
3/25/2023 18:45,8.77E-07,9.08E-07,8.00E-07
3/25/2023 19:00,8.77E-07,9.06E-07,7.98E-07
3/25/2023 19:15,8.77E-07,9.05E-07,7.97E-07
3/25/2023 19:30,8.77E-07,9.04E-07,7.96E-07
3/25/2023 19:45,8.77E-07,9.03E-07,7.94E-07
3/25/2023 20:00,8.77E-07,9.02E-07,7.92E-07
3/25/2023 20:15,8.78E-07,9.00E-07,7.91E-07
3/25/2023 20:30,8.78E-07,8.99E-07,7.89E-07
3/25/2023 20:45,8.78E-07,8.98E-07,7.87E-07
3/25/2023 21:00,8.79E-07,8.96E-07,7.85E-07
3/25/2023 21:15,8.79E-07,8.95E-07,7.83E-07
3/25/2023 21:30,8.79E-07,8.94E-07,7.81E-07
3/25/2023 21:45,8.80E-07,8.93E-07,7.79E-07
3/25/2023 22:00,8.80E-07,8.92E-07,7.77E-07
3/25/2023 22:15,8.81E-07,8.91E-07,7.75E-07
3/25/2023 22:30,8.81E-07,8.90E-07,7.72E-07
3/25/2023 22:45,8.81E-07,8.89E-07,7.70E-07
3/25/2023 23:00,8.82E-07,8.88E-07,7.67E-07
3/25/2023 23:15,8.82E-07,8.87E-07,7.65E-07
3/25/2023 23:30,8.82E-07,8.87E-07,7.62E-07
3/25/2023 23:45,8.82E-07,8.86E-07,7.60E-07
3/26/2023 0:00,8.82E-07,8.86E-07,7.57E-07
3/26/2023 0:15,8.82E-07,8.86E-07,7.55E-07
3/26/2023 0:30,8.82E-07,8.86E-07,7.52E-07
3/26/2023 0:45,8.82E-07,8.86E-07,7.50E-07
3/26/2023 1:00,8.82E-07,8.86E-07,7.47E-07
3/26/2023 1:15,8.82E-07,8.87E-07,7.45E-07
3/26/2023 1:30,8.81E-07,8.87E-07,7.43E-07
3/26/2023 1:45,8.81E-07,8.88E-07,7.41E-07
3/26/2023 2:00,8.81E-07,8.88E-07,7.39E-07
