2023-03-22 11:45:00,,1.0670762627864625e-06,1.3466197094435121e-06,7.639952679597735e-08
2023-03-22 12:00:00,,1.069649884049421e-06,1.3463673908593448e-06,7.64288114771132e-08
2023-03-22 12:15:00,,1.0720925540410612e-06,1.3461609022063143e-06,7.64607707433169e-08
2023-03-22 12:30:00,,1.074542642429012e-06,1.3460024951946615e-06,7.649572868260554e-08
2023-03-22 12:45:00,,1.0769005060441318e-06,1.345874883319101e-06,7.653324797469547e-08
2023-03-22 13:00:00,,1.079188400487554e-06,1.3458063509938547e-06,7.657442715313496e-08
2023-03-22 13:15:00,,1.0813373520646908e-06,1.3458695470637937e-06,7.661745949315692e-08
2023-03-22 13:30:00,,1.0832940900526232e-06,1.3459205596746529e-06,7.666260082619261e-08
2023-03-22 13:45:00,,1.08514812244742e-06,1.345991181394786e-06,7.671099939962187e-08
2023-03-22 14:00:00,,1.0869296226903581e-06,1.3460738583251653e-06,7.676255683777906e-08
2023-03-22 14:15:00,,1.0885947925955137e-06,1.3460565971053505e-06,7.68174074449484e-08
2023-03-22 14:30:00,,1.090149740295952e-06,1.3461783258979114e-06,7.68756596031278e-08
2023-03-22 14:45:00,,1.0915765876188784e-06,1.3463199071929444e-06,7.693727351115024e-08
2023-03-22 15:00:00,,1.092926041261577e-06,1.3464942149862072e-06,7.700741260965279e-08
2023-03-22 15:15:00,,1.0941610275668457e-06,1.3466706697138683e-06,7.707511947469333e-08
2023-03-22 15:30:00,,1.0953225579592287e-06,1.346866090793684e-06,7.715032222935281e-08
2023-03-22 15:45:00,,1.0963878141004503e-06,1.3471230559595213e-06,7.722726941039972e-08
2023-03-22 16:00:00,,1.0973645851329298e-06,1.3473553200657722e-06,7.730574684806152e-08
2023-03-22 16:15:00,,1.0982391757172127e-06,1.3474851367397525e-06,7.738522508214311e-08
2023-03-22 16:30:00,,1.0990352825420427e-06,1.3475828621426962e-06,7.746547570138878e-08
2023-03-22 16:45:00,,1.0997177527042008e-06,1.3476603865490583e-06,7.754580726075274e-08
2023-03-22 17:00:00,,1.1003133659091048e-06,1.3476396891435726e-06,7.762616238968021e-08
2023-03-22 17:15:00,,1.100823139952079e-06,1.3475951486980816e-06,1.0500934513151572e-06
2023-03-22 17:30:00,,1.101308907564241e-06,1.3474788189107377e-06,1.0493282582029674e-06
2023-03-22 17:45:00,,1.1016982107958366e-06,1.347276636016807e-06,1.0486257954059616e-06
2023-03-22 18:00:00,,1.1020120011030293e-06,1.3469720955153311e-06,1.0479586085510777e-06
2023-03-22 18:15:00,,1.1022345557541891e-06,1.3465747219026373e-06,1.0473274362344468e-06
2023-03-22 18:30:00,,1.102381701356431e-06,1.3460952409182904e-06,1.0467329471124678e-06
2023-03-22 18:45:00,,1.1023768076032747e-06,1.345520229363303e-06,1.0462383147732383e-06
2023-03-22 19:00:00,,1.1023556800116035e-06,1.3448143746259235e-06,1.0458253829376642e-06
2023-03-22 19:15:00,,1.1021969934809447e-06,1.3439990654203393e-06,1.0452548358074038e-06
2023-03-22 19:30:00,,1.1019315383773757e-06,1.3430596589310553e-06,1.0446816260411535e-06
2023-03-22 19:45:00,,1.1015567948374178e-06,1.3420339789235954e-06,1.044098427456079e-06
2023-03-22 20:00:00,,1.1010705876361053e-06,1.3408339566815078e-06,1.0434988256862842e-06
2023-03-22 20:15:00,,1.1005358612845235e-06,1.3395016269639748e-06,1.0429323941616562e-06
2023-03-22 20:30:00,,1.0998409803761094e-06,1.3380347874345042e-06,1.0423321853959745e-06
2023-03-22 20:45:00,,1.0990402978714747e-06,1.336497015621356e-06,1.0416964908307696e-06
2023-03-22 21:00:00,,1.0982023069138658e-06,1.3348376592138716e-06,1.0409840198935679e-06
2023-03-22 21:15:00,,1.097152410460959e-06,1.3329848801881216e-06,1.040237042449932e-06
2023-03-22 21:30:00,,1.0960064591296947e-06,1.33100256686308e-06,1.039474293657488e-06
2023-03-22 21:45:00,,1.0948788841534167e-06,1.328967849755133e-06,1.0386412985460396e-06
2023-03-22 22:00:00,,1.0935958180791987e-06,1.3268083813770054e-06,1.037773168297305e-06
2023-03-22 22:15:00,,1.0921648980389549e-06,1.3244468197829772e-06,1.0368510121206136e-06
2023-03-22 22:30:00,,1.0906487421523967e-06,1.3220530319929261e-06,1.0358773130201478e-06
2023-03-22 22:45:00,,1.0890556506632748e-06,1.3195502275397436e-06,1.0348634013081374e-06
2023-03-22 23:00:00,,1.0873892839260854e-06,1.316943069023537e-06,1.0337948261525022e-06
2023-03-22 23:15:00,,1.0856595777960552e-06,1.3141497671762295e-06,1.032678882954075e-06
2023-03-22 23:30:00,,1.0838239122354582e-06,1.3114446031267468e-06,1.0315184738971292e-06
2023-03-22 23:45:00,,1.0819334538332167e-06,1.308557001876502e-06,1.0303118598524316e-06
2023-03-23 00:00:00,,1.0800028452217734e-06,1.3055898631503403e-06,1.0290673869630067e-06
2023-03-23 00:15:00,,1.0780822094873498e-06,1.30246091899948e-06,1.0277890332972508e-06
2023-03-23 00:30:00,,1.0760908039640037e-06,1.2993567895318817e-06,1.026481456373047e-06
2023-03-23 00:45:00,,1.0740732054386029e-06,1.2961874528731777e-06,1.0251935743880073e-06
2023-03-23 01:00:00,,1.072030109187627e-06,1.2928687513670202e-06,1.0238317687522797e-06
2023-03-23 01:15:00,,1.069933676735968e-06,1.2895006825964525e-06,1.0224481017971942e-06
2023-03-23 01:30:00,,1.067870548483867e-06,1.2860900101773662e-06,1.0210470588386254e-06
2023-03-23 01:45:00,,1.0657783466636434e-06,1.2826491423081082e-06,1.0196367250561556e-06
2023-03-23 02:00:00,,1.0636709561179461e-06,1.2791793302554045e-06,1.0183518795058056e-06
2023-03-23 02:15:00,,1.0615769454272784e-06,1.2756813938130376e-06,1.01693174042055e-06
2023-03-23 02:30:00,,1.059526745117051e-06,1.2721674855083e-06,1.015584420225992e-06
2023-03-23 02:45:00,,1.0574688767143294e-06,1.2686440246755044e-06,1.0141736950872528e-06
2023-03-23 03:00:00,,1.0554657517160872e-06,1.2651172952857914e-06,1.0127743369796414e-06
2023-03-23 03:15:00,,1.0534915231374048e-06,1.2615934203559605e-06,1.0113912124361013e-06
2023-03-23 03:30:00,,1.0515670726129446e-06,1.258078338374988e-06,1.010029137286747e-06
2023-03-23 03:45:00,,1.0496901297997852e-06,1.2545721207899924e-06,1.0087699009653726e-06
2023-03-23 04:00:00,,1.0478775538533022e-06,1.2510427190878481e-06,1.0075459340587676e-06
2023-03-23 04:15:00,,1.0461203029846688e-06,1.2475420388284536e-06,1.0062729237560687e-06
2023-03-23 04:30:00,,1.0444333728796823e-06,1.2440819528286725e-06,1.0050396121838454e-06
2023-03-23 04:45:00,,1.042813051567657e-06,1.2406623071572803e-06,1.0038468176254173e-06
2023-03-23 05:00:00,,1.0412637594004302e-06,1.237290101733875e-06,1.0027810028889986e-06
2023-03-23 05:15:00,,1.0397884456310955e-06,1.2339710840848715e-06,1.0017631950850157e-06
2023-03-23 05:30:00,,1.0384083179287205e-06,1.2307153671984038e-06,1.000719409984124e-06
2023-03-23 05:45:00,,1.037116679060332e-06,1.2275059720888247e-06,9.998136151645663e-07
2023-03-23 06:00:00,,1.0359102181068046e-06,1.2243741790835063e-06,9.988876252324794e-07
2023-03-23 06:15:00,,1.0347907942862356e-06,1.221333570591225e-06,9.98175540197683e-07
2023-03-23 06:30:00,,1.0337641269745235e-06,1.2183668388560187e-06,9.973779120185412e-07
2023-03-23 06:45:00,,1.0328537758927456e-06,1.2154886386547094e-06,9.966489484823599e-07
2023-03-23 07:00:00,,1.032037754808108e-06,1.2127041422329195e-06,9.959918294834648e-07
2023-03-23 07:15:00,,1.0313159341713132e-06,1.2100168677596869e-06,9.954087513672944e-07
2023-03-23 07:30:00,,1.0306916904114493e-06,1.207433218264714e-06,9.949033205760442e-07
2023-03-23 07:45:00,,1.0301608801458522e-06,1.2049706893251685e-06,9.94475638095695e-07
2023-03-23 08:00:00,,1.0297248039517302e-06,1.2026233783205124e-06,9.941280329427676e-07
2023-03-23 08:15:00,,1.029413941440214e-06,1.2003910356317116e-06,9.938610143540542e-07
2023-03-23 08:30:00,,1.0291946286258886e-06,1.1983023015060825e-06,9.936747124393588e-07
2023-03-23 08:45:00,,1.02906480552821e-06,1.1963027777450414e-06,9.935692524609972e-07
2023-03-23 09:00:00,,1.0290194782367327e-06,1.1944529267867463e-06,9.935434106578014e-07
2023-03-23 09:15:00,,1.0290900397463235e-06,1.1927204882290674e-06,9.935957422748125e-07
2023-03-23 09:30:00,,1.0292355444702956e-06,1.1911028423699635e-06,9.937242119126782e-07
2023-03-23 09:45:00,,1.0294489639699521e-06,1.1895965254619845e-06,9.939266548265223e-07
2023-03-23 10:00:00,,1.0297615523477523e-06,1.1881983618309162e-06,9.942007269272982e-07
2023-03-23 10:15:00,,1.030129040865652e-06,1.1869039521343527e-06,9.945429910502114e-07
2023-03-23 10:30:00,,1.0305067479254506e-06,1.1857086434790495e-06,9.949500029260132e-07
2023-03-23 10:45:00,,1.0309584318854284e-06,1.1846555793533317e-06,9.95416543604097e-07
2023-03-23 11:00:00,,1.03143949297978e-06,1.1836935618289139e-06,9.959390117426582e-07
2023-03-23 11:15:00,,1.0319361700968529e-06,1.1828119988008705e-06,9.965095654402182e-07
2023-03-23 11:30:00,,1.0324370232100595e-06,1.1820025657174248e-06,9.971220667078218e-07
2023-03-23 11:45:00,,1.0329612582067158e-06,1.1812538352566912e-06,9.977681851517634e-07
2023-03-23 12:00:00,,1.0335065922060824e-06,1.1805621392771049e-06,9.98444806577726e-07
2023-03-23 12:15:00,,1.033953629717922e-06,1.1799199715277598e-06,9.991460127218403e-07
2023-03-23 12:30:00,,1.0343918153888492e-06,1.1793738618183196e-06,9.99863045938184e-07
2023-03-23 12:45:00,,1.0347578192563725e-06,1.1788641550316207e-06,1.0005936476324216e-06
2023-03-23 13:00:00,,1.035105734510367e-06,1.1783273894802731e-06,1.0013335637176897e-06
2023-03-23 13:15:00,,1.0354031720174628e-06,1.177877516150422e-06,1.0020794964755388e-06
2023-03-23 13:30:00,,1.0356437859854055e-06,1.1774486520246828e-06,1.0027811339419547e-06
2023-03-23 13:45:00,,1.0358068654882022e-06,1.1770215539485656e-06,1.0035588419023481e-06
2023-03-23 14:00:00,,1.035896057838406e-06,1.1765967361201145e-06,1.004280095316608e-06
2023-03-23 14:15:00,,1.0358955891279952e-06,1.176158457668887e-06,1.0050322947027122e-06
2023-03-23 14:30:00,,1.0358013142754951e-06,1.1757002612909571e-06,1.0057621363102625e-06
2023-03-23 14:45:00,,1.035587851071344e-06,1.1752101882485155e-06,1.0064607866850793e-06
2023-03-23 15:00:00,,1.0352784673643038e-06,1.174687922791506e-06,1.0071267256827665e-06
2023-03-23 15:15:00,,1.0348765851279142e-06,1.1741319866795725e-06,1.0077575618400356e-06
2023-03-23 15:30:00,,1.0343639478122343e-06,1.1735296924197228e-06,1.008343724531528e-06
2023-03-23 15:45:00,,1.0337746027612484e-06,1.1728951017690258e-06,1.0088924683055567e-06
2023-03-23 16:00:00,,1.0331064669729733e-06,1.1722210309184042e-06,1.0093256443889695e-06
2023-03-23 16:15:00,,1.0323730170115371e-06,1.1715518723115388e-06,1.0097881326578464e-06
2023-03-23 16:30:00,,1.0315778042331733e-06,1.1708065738863741e-06,1.010132518854581e-06
2023-03-23 16:45:00,,1.0307291112171851e-06,1.1700239211449732e-06,1.0104287651218516e-06
2023-03-23 17:00:00,,1.0298371346301378e-06,1.1692068813086792e-06,1.010678092565529e-06
2023-03-23 17:15:00,,1.0289182140835327e-06,1.1683575690667655e-06,1.154409683335738e-06
2023-03-23 17:30:00,,1.027964851423299e-06,1.1674669089032735e-06,1.1527018498990925e-06
2023-03-23 17:45:00,,1.0270048419075606e-06,1.1665440123819557e-06,1.1510599887866598e-06
2023-03-23 18:00:00,,1.0260322631254992e-06,1.1656012815207016e-06,1.1494759815392453e-06
2023-03-23 18:15:00,,1.0250614792945638e-06,1.1645841992693097e-06,1.1479415099286829e-06
2023-03-23 18:30:00,,1.0240860740291387e-06,1.1635453188747157e-06,1.1464596584634496e-06
2023-03-23 18:45:00,,1.0231311602300435e-06,1.1624775624484773e-06,1.145112154127919e-06
2023-03-23 19:00:00,,1.0221756127123708e-06,1.1613723572930465e-06,1.1438755812541637e-06
2023-03-23 19:15:00,,1.0212253843439287e-06,1.1602318150927436e-06,1.1424778015796311e-06
2023-03-23 19:30:00,,1.0203096175123087e-06,1.1590561819844691e-06,1.1411003362639892e-06
2023-03-23 19:45:00,,1.0194348862098379e-06,1.1578497098370544e-06,1.1397367076677486e-06
2023-03-23 20:00:00,,1.0185585811081929e-06,1.1566225058943184e-06,1.1383816901630295e-06
2023-03-23 20:15:00,,1.0177081737690243e-06,1.1553750253715746e-06,1.1370938754737432e-06
2023-03-23 20:30:00,,1.0168856834278575e-06,1.1541085806198616e-06,1.1357956206418341e-06
2023-03-23 20:45:00,,1.016128863188934e-06,1.1528277931071968e-06,1.134485823516932e-06
2023-03-23 21:00:00,,1.0154098786296063e-06,1.1515348707341183e-06,1.1331108399026445e-06
2023-03-23 21:15:00,,1.0147329668676325e-06,1.1502338883555505e-06,1.1317251700241533e-06
2023-03-23 21:30:00,,1.014100389761751e-06,1.14895874261178e-06,1.130357591397858e-06
2023-03-23 21:45:00,,1.0135151728290184e-06,1.147624527043387e-06,1.1289369813238555e-06
2023-03-23 22:00:00,,1.0129802202652453e-06,1.1463217748873032e-06,1.1275185504061158e-06
2023-03-23 22:15:00,,1.0124976106726029e-06,1.1450659996735732e-06,1.126070293132814e-06
2023-03-23 22:30:00,,1.0120692492433883e-06,1.1438265321213547e-06,1.1245850713864598e-06
2023-03-23 22:45:00,,1.0116983352210625e-06,1.1425700341151764e-06,1.123081133247231e-06
2023-03-23 23:00:00,,1.011413920075076e-06,1.1413338806349796e-06,1.1215507281934917e-06
2023-03-23 23:15:00,,1.0111892270212761e-06,1.1401669426703525e-06,1.1199903705853731e-06
2023-03-23 23:30:00,,1.0109577704373664e-06,1.1390313502501329e-06,1.1183995546596297e-06
2023-03-23 23:45:00,,1.0107869133545597e-06,1.1379317863513328e-06,1.1167809017426939e-06
2023-03-24 00:00:00,,1.0107051603208482e-06,1.1368258912278744e-06,1.1151364948881724e-06
2023-03-24 00:15:00,,1.0106591268222404e-06,1.1358098234365912e-06,1.1134703863722044e-06
2023-03-24 00:30:00,,1.0106979531362577e-06,1.1348375180775343e-06,1.1117820760518737e-06
2023-03-24 00:45:00,,1.010770585223204e-06,1.1339138904714916e-06,1.1101204879259549e-06
2023-03-24 01:00:00,,1.0109032215379462e-06,1.133041530855392e-06,1.1084025891564095e-06
2023-03-24 01:15:00,,1.0111177629473214e-06,1.1322707662432672e-06,1.1066717680402804e-06
2023-03-24 01:30:00,,1.0113833217141275e-06,1.131504119161687e-06,1.104929003800465e-06
2023-03-24 01:45:00,,1.0116819264569413e-06,1.1307470765863693e-06,1.1031803478195074e-06
2023-03-24 02:00:00,,1.0120354114163182e-06,1.130097412507189e-06,1.1015602240676302e-06
2023-03-24 02:15:00,,1.0124378836705601e-06,1.1295053225071739e-06,1.099814776787428e-06
2023-03-24 02:30:00,,1.0128915605565432e-06,1.128929329693452e-06,1.0981458809982492e-06
2023-03-24 02:45:00,,1.0133943829605657e-06,1.1284630472957792e-06,1.0964178542306805e-06
2023-03-24 03:00:00,,1.0139395294998164e-06,1.1280132811419884e-06,1.094701280404353e-06
2023-03-24 03:15:00,,1.0145289369349377e-06,1.1276726128655904e-06,1.0930028193724807e-06
2023-03-24 03:30:00,,1.0151599199716188e-06,1.1273966693929251e-06,1.0913266385756261e-06
2023-03-24 03:45:00,,1.0158169883425512e-06,1.1271812257943163e-06,1.0897564313176674e-06
2023-03-24 04:00:00,,1.0165136792235162e-06,1.127030365587336e-06,1.0882191836217616e-06
2023-03-24 04:15:00,,1.0172426880251647e-06,1.1269043887677881e-06,1.0866310807444867e-06
2023-03-24 04:30:00,,1.0180058361337129e-06,1.1268057777369937e-06,1.0850819926768737e-06
2023-03-24 04:45:00,,1.0187956041250583e-06,1.1268430629622827e-06,1.0835733693005228e-06
2023-03-24 05:00:00,,1.0196134959929546e-06,1.1269417333996836e-06,1.0821973483594002e-06
2023-03-24 05:15:00,,1.0204560196922898e-06,1.1270968828035957e-06,1.0808684484127054e-06
2023-03-24 05:30:00,,1.0213182052935271e-06,1.1272819752449434e-06,1.0795071013144426e-06
2023-03-24 05:45:00,,1.022206869394764e-06,1.127534030512022e-06,1.0782866696534998e-06
2023-03-24 06:00:00,,1.0231098230246577e-06,1.1278380506003244e-06,1.077038584231723e-06
2023-03-24 06:15:00,,1.0240287230410449e-06,1.1282010378931752e-06,1.0760155251378263e-06
2023-03-24 06:30:00,,1.024946712345519e-06,1.128621204489985e-06,1.074893158468255e-06
2023-03-24 06:45:00,,1.0258677349348364e-06,1.1290938776931233e-06,1.0738370678423888e-06
2023-03-24 07:00:00,,1.0268083784580423e-06,1.1296171053833142e-06,1.0728499079775648e-06
2023-03-24 07:15:00,,1.0277568674093846e-06,1.1301933122613769e-06,1.0719372769820512e-06
2023-03-24 07:30:00,,1.0287071056412772e-06,1.1308170995564472e-06,1.0710992267769094e-06
2023-03-24 07:45:00,,1.029656259995628e-06,1.131485372930522e-06,1.0703372838261608e-06
2023-03-24 08:00:00,,1.030601454080949e-06,1.1321994928891332e-06,1.0696526570465633e-06
2023-03-24 08:15:00,,1.03153978675948e-06,1.132949836735942e-06,1.0690462273091693e-06
2023-03-24 08:30:00,,1.0324924687341913e-06,1.1337453454311657e-06,1.0685185381251653e-06
2023-03-24 08:45:00,,1.0334344269804835e-06,1.134577531441412e-06,1.0680697875971171e-06
2023-03-24 09:00:00,,1.0343638504232257e-06,1.1354272267031905e-06,1.0677003882047326e-06
2023-03-24 09:15:00,,1.035276973878798e-06,1.1363196962686131e-06,1.0674093720377068e-06
2023-03-24 09:30:00,,1.0361977977328799e-06,1.1372365893622546e-06,1.0671956035215806e-06
2023-03-24 09:45:00,,1.037067445291979e-06,1.1381723308925304e-06,1.0670568781959636e-06
2023-03-24 10:00:00,,1.037936366630422e-06,1.1391211313084616e-06,1.0669905818156507e-06
2023-03-24 10:15:00,,1.038742987922733e-06,1.140076479981423e-06,1.0669933172874892e-06
2023-03-24 10:30:00,,1.0395381770920802e-06,1.1410313887480873e-06,1.067061085488974e-06
2023-03-24 10:45:00,,1.0402592073742905e-06,1.1419792028245372e-06,1.0671898050376414e-06
2023-03-24 11:00:00,,1.0409309256914367e-06,1.1429142325767037e-06,1.0673757328825495e-06
2023-03-24 11:15:00,,1.0415761512313642e-06,1.1438291354857538e-06,1.0676136579849602e-06
2023-03-24 11:30:00,,1.0421349986259557e-06,1.144757929691204e-06,1.0678995444723884e-06
2023-03-24 11:45:00,,1.0426305377355368e-06,1.1456570948023612e-06,1.068227500102237e-06
2023-03-24 12:00:00,,1.0431157077735418e-06,1.1464731093231593e-06,1.068593603778228e-06
