Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 05/12/2023
TIME       : 12:22:22
FILENAME   : C:\Users\nicol\AppData\Roaming\DiverOffice\La Jara Creek\CSV\P1-B_231205122222_U8153.CSV
CREATED BY : Diver-Office 11.2.0.1
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =Cera-Diver=16
  Status                  =Started =0
  Serial number           =..00-U8153  216.
  Instrument number       =          UTC-6     
                          =0
  Location                =P1-B
  Sample period           =M15
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Series settings]
  Serial number           =..00-U8153  216.
  Instrument number       =          UTC-6     
  Location                =P1-B
  Sample period           =00 00:15:00 0
  Sample method           =T   
  Start date / time       =00:00:19 13/07/22
  End date / time         =00:00:13 01/08/22
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


Date/time,Pressure[cmH2O],Temperature[°C]
2022/07/14 17:30:00,773.625,12.700
2022/07/14 17:45:00,773.625,12.600
2022/07/14 18:00:00,774.092,12.433
2022/07/14 18:15:00,773.917,12.273
2022/07/14 18:30:00,774.092,12.127
2022/07/14 18:45:00,774.208,11.987
2022/07/14 19:00:00,774.092,11.847
2022/07/14 19:15:00,774.092,11.733
2022/07/14 19:30:00,774.092,11.630
2022/07/14 19:45:00,773.917,11.543
2022/07/14 20:00:00,774.208,11.457
2022/07/14 20:15:00,774.558,11.377
2022/07/14 20:30:00,774.383,11.277
2022/07/14 20:45:00,774.675,11.183
2022/07/14 21:00:00,774.850,11.097
2022/07/14 21:15:00,775.025,11.010
2022/07/14 21:30:00,775.142,10.917
2022/07/14 21:45:00,775.317,10.850
2022/07/14 22:00:00,775.317,10.777
2022/07/14 22:15:00,775.667,10.703
2022/07/14 22:30:00,775.492,10.637
2022/07/14 22:45:00,775.492,10.577
2022/07/14 23:00:00,775.492,10.510
2022/07/14 23:15:00,775.667,10.463
2022/07/14 23:30:00,775.783,10.410
2022/07/14 23:45:00,776.133,10.390
2022/07/15 00:00:00,776.425,10.350
2022/07/15 00:15:00,776.717,10.317
2022/07/15 00:30:00,776.775,10.303
2022/07/15 00:45:00,776.775,10.290
2022/07/15 01:00:00,777.067,10.277
2022/07/15 01:15:00,777.067,10.270
2022/07/15 01:30:00,776.892,10.250
2022/07/15 01:45:00,776.892,10.230
2022/07/15 02:00:00,776.775,10.223
2022/07/15 02:15:00,776.600,10.210
2022/07/15 02:30:00,776.425,10.197
2022/07/15 02:45:00,776.308,10.197
2022/07/15 03:00:00,776.133,10.203
2022/07/15 03:15:00,776.775,10.203
2022/07/15 03:30:00,776.775,10.197
2022/07/15 03:45:00,776.425,10.217
2022/07/15 04:00:00,776.425,10.277
2022/07/15 04:15:00,776.600,10.337
2022/07/15 04:30:00,776.775,10.383
2022/07/15 04:45:00,776.775,10.403
2022/07/15 05:00:00,776.775,10.403
2022/07/15 05:15:00,776.425,10.390
2022/07/15 05:30:00,776.600,10.363
2022/07/15 05:45:00,776.892,10.337
2022/07/15 06:00:00,776.775,10.310
2022/07/15 06:15:00,776.775,10.283
2022/07/15 06:30:00,777.067,10.263
2022/07/15 06:45:00,777.242,10.243
2022/07/15 07:00:00,777.067,10.223
2022/07/15 07:15:00,777.067,10.203
2022/07/15 07:30:00,777.242,10.190
2022/07/15 07:45:00,777.242,10.177
2022/07/15 08:00:00,777.358,10.183
2022/07/15 08:15:00,777.242,10.203
2022/07/15 08:30:00,777.242,10.230
2022/07/15 08:45:00,777.242,10.290
2022/07/15 09:00:00,776.892,10.363
2022/07/15 09:15:00,777.067,10.457
2022/07/15 09:30:00,776.892,10.570
2022/07/15 09:45:00,776.892,10.710
2022/07/15 10:00:00,776.892,10.877
2022/07/15 10:15:00,776.892,11.103
2022/07/15 10:30:00,776.775,11.383
2022/07/15 10:45:00,776.600,11.727
2022/07/15 11:00:00,776.600,12.107
2022/07/15 11:15:00,776.600,12.527
2022/07/15 11:30:00,776.483,12.967
2022/07/15 11:45:00,776.483,13.363
2022/07/15 12:00:00,776.308,13.737
2022/07/15 12:15:00,776.308,14.083
2022/07/15 12:30:00,776.308,14.423
2022/07/15 12:45:00,776.308,14.730
2022/07/15 13:00:00,776.017,15.000
2022/07/15 13:15:00,776.017,15.033
2022/07/15 13:30:00,776.133,14.743
2022/07/15 13:45:00,776.133,14.357
2022/07/15 14:00:00,775.958,14.063
2022/07/15 14:15:00,775.842,13.950
2022/07/15 14:30:00,775.492,14.057
2022/07/15 14:45:00,775.492,14.223
2022/07/15 15:00:00,775.200,14.323
2022/07/15 15:15:00,775.200,14.390
2022/07/15 15:30:00,775.025,14.430
2022/07/15 15:45:00,775.025,14.457
2022/07/15 16:00:00,774.908,14.470
2022/07/15 16:15:00,774.733,14.437
2022/07/15 16:30:00,774.850,14.330
2022/07/15 16:45:00,774.558,14.163
2022/07/15 17:00:00,774.442,13.977
2022/07/15 17:15:00,774.267,13.797
2022/07/15 17:30:00,774.267,13.630
2022/07/15 17:45:00,774.092,13.450
2022/07/15 18:00:00,774.092,13.267
2022/07/15 18:15:00,774.208,13.093
2022/07/15 18:30:00,773.917,12.920
2022/07/15 18:45:00,774.092,12.747
2022/07/15 19:00:00,773.917,12.573
2022/07/15 19:15:00,774.092,12.393
2022/07/15 19:30:00,774.208,12.220
2022/07/15 19:45:00,774.208,12.060
2022/07/15 20:00:00,774.208,11.920
2022/07/15 20:15:00,774.092,11.780
2022/07/15 20:30:00,774.208,11.650
2022/07/15 20:45:00,774.383,11.537
2022/07/15 21:00:00,774.383,11.423
2022/07/15 21:15:00,774.558,11.330
2022/07/15 21:30:00,774.675,11.230
2022/07/15 21:45:00,774.850,11.150
2022/07/15 22:00:00,775.025,11.070
2022/07/15 22:15:00,775.025,10.990
2022/07/15 22:30:00,775.142,10.917
2022/07/15 22:45:00,775.200,10.850
2022/07/15 23:00:00,775.142,10.790
2022/07/15 23:15:00,775.317,10.730
2022/07/15 23:30:00,775.667,10.677
2022/07/15 23:45:00,775.492,10.623
2022/07/16 00:00:00,775.667,10.583
2022/07/16 00:15:00,775.492,10.543
2022/07/16 00:30:00,775.492,10.503
2022/07/16 00:45:00,775.317,10.477
2022/07/16 01:00:00,775.200,10.443
2022/07/16 01:15:00,773.567,10.410
2022/07/16 01:30:00,773.742,10.383
2022/07/16 01:45:00,773.567,10.350
2022/07/16 02:00:00,773.567,10.303
2022/07/16 02:15:00,773.567,10.277
2022/07/16 02:30:00,773.742,10.243
2022/07/16 02:45:00,773.917,10.210
2022/07/16 03:00:00,774.558,10.183
2022/07/16 03:15:00,774.558,10.123
2022/07/16 03:30:00,774.675,10.083
2022/07/16 03:45:00,774.675,10.043
2022/07/16 04:00:00,774.675,10.010
2022/07/16 04:15:00,774.558,9.970
2022/07/16 04:30:00,774.558,9.937
2022/07/16 04:45:00,774.558,9.903
2022/07/16 05:00:00,774.558,9.877
2022/07/16 05:15:00,774.383,9.850
2022/07/16 05:30:00,774.675,9.823
2022/07/16 05:45:00,774.850,9.793
2022/07/16 06:00:00,774.850,9.760
2022/07/16 06:15:00,774.850,9.733
2022/07/16 06:30:00,775.025,9.707
2022/07/16 06:45:00,774.850,9.687
2022/07/16 07:00:00,775.025,9.680
2022/07/16 07:15:00,774.967,9.673
2022/07/16 07:30:00,775.142,9.680
2022/07/16 07:45:00,775.142,9.700
2022/07/16 08:00:00,775.025,9.727
2022/07/16 08:15:00,775.142,9.780
2022/07/16 08:30:00,775.025,9.843
2022/07/16 08:45:00,775.142,9.923
2022/07/16 09:00:00,775.142,10.037
2022/07/16 09:15:00,775.200,10.170
2022/07/16 09:30:00,775.025,10.323
2022/07/16 09:45:00,775.025,10.490
2022/07/16 10:00:00,774.850,10.683
2022/07/16 10:15:00,774.850,10.917
2022/07/16 10:30:00,774.675,11.203
2022/07/16 10:45:00,774.675,11.577
2022/07/16 11:00:00,774.558,11.993
2022/07/16 11:15:00,774.558,12.480
2022/07/16 11:30:00,774.558,12.980
2022/07/16 11:45:00,774.383,13.457
2022/07/16 12:00:00,774.558,13.510
2022/07/16 12:15:00,774.383,13.337
2022/07/16 12:30:00,775.200,13.093
2022/07/16 12:45:00,775.783,12.853
2022/07/16 13:00:00,776.308,12.653
2022/07/16 13:15:00,776.308,12.407
2022/07/16 13:30:00,775.667,12.213
2022/07/16 13:45:00,775.783,12.060
2022/07/16 14:00:00,775.317,11.947
2022/07/16 14:15:00,775.200,11.860
2022/07/16 14:30:00,774.850,11.793
2022/07/16 14:45:00,774.850,11.760
2022/07/16 15:00:00,775.025,11.793
2022/07/16 15:15:00,775.025,11.927
2022/07/16 15:30:00,774.383,12.107
2022/07/16 15:45:00,774.208,12.307
2022/07/16 16:00:00,774.092,12.507
2022/07/16 16:15:00,773.742,12.653
2022/07/16 16:30:00,773.450,12.760
2022/07/16 16:45:00,773.450,12.833
2022/07/16 17:00:00,773.275,12.860
2022/07/16 17:15:00,772.983,12.840
2022/07/16 17:30:00,772.808,12.800
2022/07/16 17:45:00,772.633,12.720
2022/07/16 18:00:00,772.517,12.633
2022/07/16 18:15:00,772.342,12.547
2022/07/16 18:30:00,772.633,12.433
2022/07/16 18:45:00,772.517,12.313
2022/07/16 19:00:00,772.517,12.187
2022/07/16 19:15:00,772.342,12.073
2022/07/16 19:30:00,772.458,11.980
2022/07/16 19:45:00,772.458,11.893
2022/07/16 20:00:00,772.517,11.813
2022/07/16 20:15:00,772.517,11.733
2022/07/16 20:30:00,772.458,11.657
2022/07/16 20:45:00,772.808,11.583
2022/07/16 21:00:00,772.633,11.517
2022/07/16 21:15:00,772.983,11.450
2022/07/16 21:30:00,773.567,11.397
2022/07/16 21:45:00,773.917,11.343
2022/07/16 22:00:00,774.092,11.290
2022/07/16 22:15:00,774.092,11.237
2022/07/16 22:30:00,773.742,11.177
2022/07/16 22:45:00,773.917,11.123
2022/07/16 23:00:00,773.917,11.063
2022/07/16 23:15:00,773.742,11.003
2022/07/16 23:30:00,773.450,10.937
2022/07/16 23:45:00,773.450,10.877
2022/07/17 00:00:00,773.567,10.803
2022/07/17 00:15:00,773.567,10.743
2022/07/17 00:30:00,773.392,10.703
2022/07/17 00:45:00,773.567,10.663
2022/07/17 01:00:00,773.567,10.623
2022/07/17 01:15:00,773.567,10.597
2022/07/17 01:30:00,773.450,10.563
2022/07/17 01:45:00,773.450,10.530
2022/07/17 02:00:00,773.450,10.477
2022/07/17 02:15:00,773.392,10.430
2022/07/17 02:30:00,773.392,10.377
2022/07/17 02:45:00,773.567,10.317
2022/07/17 03:00:00,773.392,10.263
2022/07/17 03:15:00,773.567,10.210
2022/07/17 03:30:00,773.567,10.157
2022/07/17 03:45:00,773.567,10.103
2022/07/17 04:00:00,773.567,10.057
2022/07/17 04:15:00,773.567,10.003
2022/07/17 04:30:00,773.567,9.963
2022/07/17 04:45:00,773.392,9.917
2022/07/17 05:00:00,773.567,9.877
2022/07/17 05:15:00,773.567,9.837
2022/07/17 05:30:00,773.567,9.793
2022/07/17 05:45:00,773.567,9.753
2022/07/17 06:00:00,773.742,9.720
2022/07/17 06:15:00,773.567,9.680
2022/07/17 06:30:00,773.742,9.653
2022/07/17 06:45:00,773.742,9.627
2022/07/17 07:00:00,773.742,9.607
2022/07/17 07:15:00,773.917,9.607
2022/07/17 07:30:00,773.917,9.607
2022/07/17 07:45:00,774.033,9.620
2022/07/17 08:00:00,773.917,9.647
2022/07/17 08:15:00,773.858,9.700
2022/07/17 08:30:00,774.033,9.747
2022/07/17 08:45:00,774.033,9.810
2022/07/17 09:00:00,774.033,9.897
2022/07/17 09:15:00,773.917,10.010
2022/07/17 09:30:00,773.917,10.137
2022/07/17 09:45:00,773.917,10.283
2022/07/17 10:00:00,773.917,10.470
2022/07/17 10:15:00,773.917,10.690
2022/07/17 10:30:00,774.033,10.950
2022/07/17 10:45:00,773.917,11.290
2022/07/17 11:00:00,773.917,11.673
2022/07/17 11:15:00,773.917,12.107
2022/07/17 11:30:00,774.092,12.567
2022/07/17 11:45:00,774.092,13.000
2022/07/17 12:00:00,774.092,13.397
2022/07/17 12:15:00,773.917,13.737
2022/07/17 12:30:00,773.742,14.050
2022/07/17 12:45:00,773.742,14.337
2022/07/17 13:00:00,773.450,14.583
2022/07/17 13:15:00,773.275,14.817
2022/07/17 13:30:00,773.450,15.047
2022/07/17 13:45:00,773.158,15.247
2022/07/17 14:00:00,773.333,15.427
2022/07/17 14:15:00,772.983,15.593
2022/07/17 14:30:00,773.158,15.593
2022/07/17 14:45:00,773.158,15.413
2022/07/17 15:00:00,772.808,15.247
2022/07/17 15:15:00,772.983,15.207
2022/07/17 15:30:00,772.692,15.187
2022/07/17 15:45:00,772.808,15.180
2022/07/17 16:00:00,772.808,15.147
2022/07/17 16:15:00,772.517,15.000
2022/07/17 16:30:00,772.633,14.783
2022/07/17 16:45:00,772.342,14.530
2022/07/17 17:00:00,772.517,14.283
2022/07/17 17:15:00,772.167,14.030
2022/07/17 17:30:00,772.342,13.823
2022/07/17 17:45:00,772.167,13.637
2022/07/17 18:00:00,772.050,13.470
2022/07/17 18:15:00,771.992,13.300
2022/07/17 18:30:00,772.167,13.113
2022/07/17 18:45:00,772.167,12.920
2022/07/17 19:00:00,772.167,12.760
2022/07/17 19:15:00,772.342,12.613
2022/07/17 19:30:00,772.458,12.487
2022/07/17 19:45:00,772.458,12.353
2022/07/17 20:00:00,772.458,12.233
2022/07/17 20:15:00,772.808,12.120
2022/07/17 20:30:00,772.983,12.020
2022/07/17 20:45:00,773.100,11.913
2022/07/17 21:00:00,773.275,11.833
2022/07/17 21:15:00,773.567,11.747
2022/07/17 21:30:00,773.742,11.657
2022/07/17 21:45:00,773.917,11.557
2022/07/17 22:00:00,774.208,11.477
2022/07/17 22:15:00,774.208,11.383
2022/07/17 22:30:00,774.558,11.290
2022/07/17 22:45:00,774.558,11.217
2022/07/17 23:00:00,774.675,11.137
2022/07/17 23:15:00,774.558,11.063
2022/07/17 23:30:00,774.675,11.003
2022/07/17 23:45:00,774.675,10.937
2022/07/18 00:00:00,774.850,10.883
2022/07/18 00:15:00,774.850,10.823
2022/07/18 00:30:00,774.850,10.770
2022/07/18 00:45:00,774.850,10.717
2022/07/18 01:00:00,774.675,10.670
2022/07/18 01:15:00,774.850,10.623
2022/07/18 01:30:00,774.850,10.577
2022/07/18 01:45:00,774.675,10.537
2022/07/18 02:00:00,774.675,10.497
2022/07/18 02:15:00,774.558,10.450
2022/07/18 02:30:00,774.558,10.410
2022/07/18 02:45:00,774.500,10.370
2022/07/18 03:00:00,774.383,10.337
2022/07/18 03:15:00,774.558,10.330
2022/07/18 03:30:00,774.383,10.323
2022/07/18 03:45:00,774.383,10.330
2022/07/18 04:00:00,774.383,10.330
2022/07/18 04:15:00,774.500,10.317
2022/07/18 04:30:00,774.383,10.290
2022/07/18 04:45:00,774.208,10.250
2022/07/18 05:00:00,774.208,10.210
2022/07/18 05:15:00,774.383,10.177
2022/07/18 05:30:00,774.558,10.137
2022/07/18 05:45:00,774.675,10.097
2022/07/18 06:00:00,774.675,10.070
2022/07/18 06:15:00,774.558,10.043
2022/07/18 06:30:00,774.675,10.017
2022/07/18 06:45:00,774.675,10.000
2022/07/18 07:00:00,774.675,9.983
2022/07/18 07:15:00,774.850,9.983
2022/07/18 07:30:00,774.675,9.970
2022/07/18 07:45:00,775.025,9.970
2022/07/18 08:00:00,774.850,9.983
2022/07/18 08:15:00,775.025,10.023
2022/07/18 08:30:00,774.850,10.077
2022/07/18 08:45:00,774.850,10.150
2022/07/18 09:00:00,774.850,10.243
2022/07/18 09:15:00,774.675,10.363
2022/07/18 09:30:00,774.675,10.503
2022/07/18 09:45:00,774.558,10.657
2022/07/18 10:00:00,774.675,10.843
2022/07/18 10:15:00,774.558,11.070
2022/07/18 10:30:00,774.675,11.337
2022/07/18 10:45:00,774.558,11.680
2022/07/18 11:00:00,774.558,12.067
2022/07/18 11:15:00,774.850,12.507
2022/07/18 11:30:00,774.733,12.933
2022/07/18 11:45:00,774.558,13.333
2022/07/18 12:00:00,774.383,13.717
2022/07/18 12:15:00,774.383,14.057
2022/07/18 12:30:00,774.267,14.377
2022/07/18 12:45:00,774.267,14.657
2022/07/18 13:00:00,774.092,14.877
2022/07/18 13:15:00,773.800,15.087
2022/07/18 13:30:00,773.800,15.273
2022/07/18 13:45:00,773.800,15.447
2022/07/18 14:00:00,773.625,15.600
2022/07/18 14:15:00,773.450,15.707
2022/07/18 14:30:00,773.275,15.760
2022/07/18 14:45:00,773.158,15.807
2022/07/18 15:00:00,772.983,15.867
2022/07/18 15:15:00,772.808,15.860
2022/07/18 15:30:00,772.808,15.820
2022/07/18 15:45:00,772.692,15.713
2022/07/18 16:00:00,772.342,15.587
2022/07/18 16:15:00,772.342,15.427
2022/07/18 16:30:00,772.167,15.240
2022/07/18 16:45:00,772.050,15.027
2022/07/18 17:00:00,772.342,14.830
2022/07/18 17:15:00,772.167,14.643
2022/07/18 17:30:00,771.992,14.417
2022/07/18 17:45:00,771.875,14.183
2022/07/18 18:00:00,771.700,13.970
2022/07/18 18:15:00,771.525,13.797
2022/07/18 18:30:00,771.700,13.630
2022/07/18 18:45:00,771.700,13.437
2022/07/18 19:00:00,771.525,13.247
2022/07/18 19:15:00,771.525,13.047
2022/07/18 19:30:00,771.700,12.853
2022/07/18 19:45:00,771.525,12.687
2022/07/18 20:00:00,771.700,12.527
2022/07/18 20:15:00,771.700,12.373
2022/07/18 20:30:00,771.875,12.233
2022/07/18 20:45:00,771.700,12.100
2022/07/18 21:00:00,771.875,11.973
2022/07/18 21:15:00,771.875,11.853
2022/07/18 21:30:00,771.992,11.753
2022/07/18 21:45:00,772.167,11.643
2022/07/18 22:00:00,772.342,11.543
2022/07/18 22:15:00,772.167,11.450
2022/07/18 22:30:00,772.458,11.363
2022/07/18 22:45:00,772.342,11.283
2022/07/18 23:00:00,772.342,11.203
2022/07/18 23:15:00,772.167,11.130
2022/07/18 23:30:00,772.167,11.063
2022/07/18 23:45:00,772.167,10.997
2022/07/19 00:00:00,772.167,10.943
2022/07/19 00:15:00,772.167,10.890
2022/07/19 00:30:00,772.167,10.837
2022/07/19 00:45:00,772.283,10.790
2022/07/19 01:00:00,772.342,10.743
2022/07/19 01:15:00,772.167,10.697
2022/07/19 01:30:00,772.167,10.657
2022/07/19 01:45:00,771.992,10.623
2022/07/19 02:00:00,771.992,10.583
2022/07/19 02:15:00,771.817,10.543
2022/07/19 02:30:00,771.525,10.503
2022/07/19 02:45:00,771.700,10.470
2022/07/19 03:00:00,771.525,10.437
2022/07/19 03:15:00,771.817,10.403
2022/07/19 03:30:00,771.817,10.370
2022/07/19 03:45:00,771.817,10.343
2022/07/19 04:00:00,771.700,10.310
2022/07/19 04:15:00,771.817,10.283
2022/07/19 04:30:00,771.992,10.270
2022/07/19 04:45:00,771.992,10.237
2022/07/19 05:00:00,771.992,10.203
2022/07/19 05:15:00,772.167,10.183
2022/07/19 05:30:00,772.167,10.150
2022/07/19 05:45:00,772.283,10.123
2022/07/19 06:00:00,772.458,10.097
2022/07/19 06:15:00,772.458,10.070
2022/07/19 06:30:00,772.633,10.043
2022/07/19 06:45:00,772.808,10.023
2022/07/19 07:00:00,772.808,10.017
2022/07/19 07:15:00,772.925,10.017
2022/07/19 07:30:00,772.925,10.030
2022/07/19 07:45:00,772.633,10.043
2022/07/19 08:00:00,772.808,10.083
2022/07/19 08:15:00,772.808,10.137
2022/07/19 08:30:00,772.808,10.203
2022/07/19 08:45:00,772.633,10.270
2022/07/19 09:00:00,772.925,10.370
2022/07/19 09:15:00,772.925,10.497
2022/07/19 09:30:00,772.808,10.643
2022/07/19 09:45:00,772.633,10.810
2022/07/19 10:00:00,772.808,11.003
2022/07/19 10:15:00,772.808,11.237
2022/07/19 10:30:00,772.808,11.523
2022/07/19 10:45:00,772.983,11.867
2022/07/19 11:00:00,772.983,12.273
2022/07/19 11:15:00,772.633,12.713
2022/07/19 11:30:00,772.633,13.060
2022/07/19 11:45:00,772.517,13.207
2022/07/19 12:00:00,772.808,13.173
2022/07/19 12:15:00,772.633,13.133
2022/07/19 12:30:00,772.633,13.293
2022/07/19 12:45:00,772.342,13.683
2022/07/19 13:00:00,772.167,14.103
2022/07/19 13:15:00,772.342,14.497
2022/07/19 13:30:00,772.050,14.763
2022/07/19 13:45:00,771.875,14.877
2022/07/19 14:00:00,771.700,14.957
2022/07/19 14:15:00,771.583,15.133
2022/07/19 14:30:00,771.525,15.280
2022/07/19 14:45:00,771.408,15.220
2022/07/19 15:00:00,771.408,15.027
2022/07/19 15:15:00,771.525,14.810
2022/07/19 15:30:00,771.233,14.630
2022/07/19 15:45:00,770.942,14.557
2022/07/19 16:00:00,770.767,14.603
2022/07/19 16:15:00,770.475,14.643
2022/07/19 16:30:00,770.475,14.617
2022/07/19 16:45:00,770.417,14.537
2022/07/19 17:00:00,770.475,14.403
2022/07/19 17:15:00,770.300,14.243
2022/07/19 17:30:00,770.300,14.070
2022/07/19 17:45:00,769.950,13.883
2022/07/19 18:00:00,769.775,13.710
2022/07/19 18:15:00,769.775,13.530
2022/07/19 18:30:00,769.658,13.337
2022/07/19 18:45:00,769.775,13.160
2022/07/19 19:00:00,770.125,12.987
2022/07/19 19:15:00,770.125,12.800
2022/07/19 19:30:00,770.125,12.620
2022/07/19 19:45:00,770.242,12.467
2022/07/19 20:00:00,770.242,12.313
2022/07/19 20:15:00,770.417,12.173
2022/07/19 20:30:00,770.592,12.040
2022/07/19 20:45:00,770.592,11.913
2022/07/19 21:00:00,770.708,11.780
2022/07/19 21:15:00,771.233,11.680
2022/07/19 21:30:00,771.525,11.583
2022/07/19 21:45:00,771.350,11.477
2022/07/19 22:00:00,771.700,11.390
2022/07/19 22:15:00,771.700,11.290
2022/07/19 22:30:00,771.525,11.210
2022/07/19 22:45:00,771.525,11.123
2022/07/19 23:00:00,771.525,11.050
2022/07/19 23:15:00,771.525,10.977
2022/07/19 23:30:00,771.058,10.910
2022/07/19 23:45:00,770.242,10.850
2022/07/20 00:00:00,770.708,10.817
2022/07/20 00:15:00,771.058,10.757
2022/07/20 00:30:00,771.175,10.697
2022/07/20 00:45:00,771.350,10.630
2022/07/20 01:00:00,771.525,10.583
