Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 05/12/2023
TIME       : 12:22:30
FILENAME   : C:\Users\nicol\AppData\Roaming\DiverOffice\La Jara Creek\CSV\P1-B_231205122230_U8153.CSV
CREATED BY : Diver-Office 11.2.0.1
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =Cera-Diver=16
  Status                  =Started =0
  Serial number           =..00-U8153  216.
  Instrument number       =          UTC-6     
                          =0
  Location                =P1-B
  Sample period           =M15
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Series settings]
  Serial number           =..00-U8153  216.
  Instrument number       =          UTC-6     
  Location                =P1-B
  Sample period           =00 00:15:00 0
  Sample method           =T   
  Start date / time       =00:51:10 05/08/22
  End date / time         =00:51:23 25/09/23
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


Date/time,Pressure[cmH2O],Temperature[°C]
2022/08/09 15:36:00,776.017,13.903
2022/08/09 15:51:00,776.308,13.810
2022/08/09 16:06:00,776.133,13.730
2022/08/09 16:21:00,776.133,13.590
2022/08/09 16:36:00,776.308,13.437
2022/08/09 16:51:00,776.308,13.300
2022/08/09 17:06:00,776.133,13.180
2022/08/09 17:21:00,776.017,13.060
2022/08/09 17:36:00,775.842,12.927
2022/08/09 17:51:00,775.958,12.793
2022/08/09 18:06:00,775.958,12.667
2022/08/09 18:21:00,775.667,12.547
2022/08/09 18:36:00,775.667,12.427
2022/08/09 18:51:00,775.667,12.307
2022/08/09 19:06:00,775.783,12.200
2022/08/09 19:21:00,775.842,12.100
2022/08/09 19:36:00,776.133,12.000
2022/08/09 19:51:00,776.483,11.907
2022/08/09 20:06:00,776.600,11.813
2022/08/09 20:21:00,776.775,11.720
2022/08/09 20:36:00,777.067,11.637
2022/08/09 20:51:00,776.950,11.557
2022/08/09 21:06:00,777.067,11.477
2022/08/09 21:21:00,777.067,11.403
2022/08/09 21:36:00,777.242,11.337
2022/08/09 21:51:00,777.533,11.270
2022/08/09 22:06:00,777.883,11.203
2022/08/09 22:21:00,778.000,11.150
2022/08/09 22:36:00,778.000,11.090
2022/08/09 22:51:00,778.000,11.043
2022/08/09 23:06:00,778.000,10.997
2022/08/09 23:21:00,778.350,10.957
2022/08/09 23:36:00,778.175,10.910
2022/08/09 23:51:00,778.525,10.870
2022/08/10 00:06:00,778.642,10.837
2022/08/10 00:21:00,778.817,10.803
2022/08/10 00:36:00,778.992,10.783
2022/08/10 00:51:00,778.642,10.763
2022/08/10 01:06:00,778.525,10.750
2022/08/10 01:21:00,778.350,10.730
2022/08/10 01:36:00,778.525,10.710
2022/08/10 01:51:00,778.467,10.677
2022/08/10 02:06:00,778.467,10.637
2022/08/10 02:21:00,778.642,10.597
2022/08/10 02:36:00,778.525,10.537
2022/08/10 02:51:00,778.525,10.503
2022/08/10 03:06:00,778.350,10.450
2022/08/10 03:21:00,778.350,10.410
2022/08/10 03:36:00,778.292,10.370
2022/08/10 03:51:00,778.350,10.330
2022/08/10 04:06:00,778.350,10.290
2022/08/10 04:21:00,778.350,10.250
2022/08/10 04:36:00,778.350,10.217
2022/08/10 04:51:00,778.350,10.190
2022/08/10 05:06:00,778.175,10.163
2022/08/10 05:21:00,778.175,10.137
2022/08/10 05:36:00,778.350,10.110
2022/08/10 05:51:00,778.175,10.083
2022/08/10 06:06:00,778.350,10.057
2022/08/10 06:21:00,778.467,10.030
2022/08/10 06:36:00,778.467,10.000
2022/08/10 06:51:00,778.817,9.970
2022/08/10 07:06:00,778.992,9.957
2022/08/10 07:21:00,779.108,9.937
2022/08/10 07:36:00,779.108,9.930
2022/08/10 07:51:00,779.283,9.923
2022/08/10 08:06:00,779.458,9.930
2022/08/10 08:21:00,779.575,9.950
2022/08/10 08:36:00,779.575,9.970
2022/08/10 08:51:00,779.458,10.010
2022/08/10 09:06:00,779.458,10.050
2022/08/10 09:21:00,779.283,10.110
2022/08/10 09:36:00,779.458,10.183
2022/08/10 09:51:00,779.458,10.277
2022/08/10 10:06:00,779.633,10.383
2022/08/10 10:21:00,779.458,10.497
2022/08/10 10:36:00,779.575,10.637
2022/08/10 10:51:00,779.575,10.790
2022/08/10 11:06:00,779.633,10.937
2022/08/10 11:21:00,779.750,11.137
2022/08/10 11:36:00,779.458,11.410
2022/08/10 11:51:00,779.575,11.663
2022/08/10 12:06:00,779.283,11.840
2022/08/10 12:21:00,779.167,12.033
2022/08/10 12:36:00,779.167,12.273
2022/08/10 12:51:00,779.167,12.493
2022/08/10 13:06:00,778.992,12.673
2022/08/10 13:21:00,779.167,12.793
2022/08/10 13:36:00,778.992,12.833
2022/08/10 13:51:00,778.992,12.813
2022/08/10 14:06:00,779.283,12.773
2022/08/10 14:21:00,778.992,12.713
2022/08/10 14:36:00,778.992,12.633
2022/08/10 14:51:00,778.817,12.540
2022/08/10 15:06:00,778.992,12.453
2022/08/10 15:21:00,778.817,12.373
2022/08/10 15:36:00,778.700,12.320
2022/08/10 15:51:00,778.525,12.280
2022/08/10 16:06:00,778.350,12.247
2022/08/10 16:21:00,778.175,12.227
2022/08/10 16:36:00,778.350,12.240
2022/08/10 16:51:00,778.350,12.253
2022/08/10 17:06:00,778.175,12.240
2022/08/10 17:21:00,778.175,12.207
2022/08/10 17:36:00,778.350,12.160
2022/08/10 17:51:00,778.350,12.100
2022/08/10 18:06:00,778.525,12.033
2022/08/10 18:21:00,778.175,11.960
2022/08/10 18:36:00,778.350,11.887
2022/08/10 18:51:00,778.058,11.820
2022/08/10 19:06:00,778.058,11.753
2022/08/10 19:21:00,778.175,11.680
2022/08/10 19:36:00,778.525,11.603
2022/08/10 19:51:00,778.992,11.523
2022/08/10 20:06:00,779.167,11.443
2022/08/10 20:21:00,778.992,11.363
2022/08/10 20:36:00,778.992,11.283
2022/08/10 20:51:00,779.283,11.210
2022/08/10 21:06:00,779.458,11.137
2022/08/10 21:21:00,779.458,11.070
2022/08/10 21:36:00,780.100,11.003
2022/08/10 21:51:00,779.750,10.943
2022/08/10 22:06:00,780.100,10.883
2022/08/10 22:21:00,780.100,10.837
2022/08/10 22:36:00,780.100,10.783
2022/08/10 22:51:00,780.100,10.730
2022/08/10 23:06:00,780.275,10.683
2022/08/10 23:21:00,780.217,10.637
2022/08/10 23:36:00,780.100,10.597
2022/08/10 23:51:00,780.217,10.557
2022/08/11 00:06:00,780.100,10.523
2022/08/11 00:21:00,779.925,10.483
2022/08/11 00:36:00,779.925,10.450
2022/08/11 00:51:00,779.750,10.410
2022/08/11 01:06:00,779.925,10.377
2022/08/11 01:21:00,779.575,10.337
2022/08/11 01:36:00,779.458,10.310
2022/08/11 01:51:00,779.283,10.277
2022/08/11 02:06:00,779.283,10.243
2022/08/11 02:21:00,779.458,10.210
2022/08/11 02:36:00,779.458,10.177
2022/08/11 02:51:00,779.458,10.143
2022/08/11 03:06:00,779.458,10.117
2022/08/11 03:21:00,779.283,10.097
2022/08/11 03:36:00,779.283,10.083
2022/08/11 03:51:00,779.458,10.063
2022/08/11 04:06:00,779.108,10.043
2022/08/11 04:21:00,779.108,10.030
2022/08/11 04:36:00,778.992,10.017
2022/08/11 04:51:00,778.992,10.017
2022/08/11 05:06:00,778.992,10.010
2022/08/11 05:21:00,778.817,10.003
2022/08/11 05:36:00,778.642,9.983
2022/08/11 05:51:00,778.817,9.963
2022/08/11 06:06:00,778.992,9.937
2022/08/11 06:21:00,778.992,9.910
2022/08/11 06:36:00,779.108,9.883
2022/08/11 06:51:00,779.108,9.857
2022/08/11 07:06:00,778.933,9.837
2022/08/11 07:21:00,778.992,9.817
2022/08/11 07:36:00,779.108,9.803
2022/08/11 07:51:00,779.108,9.793
2022/08/11 08:06:00,779.283,9.803
2022/08/11 08:21:00,779.108,9.817
2022/08/11 08:36:00,779.108,9.837
2022/08/11 08:51:00,779.108,9.870
2022/08/11 09:06:00,779.283,9.917
2022/08/11 09:21:00,779.108,9.977
2022/08/11 09:36:00,778.992,10.057
2022/08/11 09:51:00,779.108,10.163
2022/08/11 10:06:00,779.167,10.290
2022/08/11 10:21:00,779.108,10.457
2022/08/11 10:36:00,778.992,10.663
2022/08/11 10:51:00,778.992,10.910
2022/08/11 11:06:00,778.992,11.190
2022/08/11 11:21:00,778.642,11.490
2022/08/11 11:36:00,778.525,11.773
2022/08/11 11:51:00,778.525,11.993
2022/08/11 12:06:00,778.525,12.127
2022/08/11 12:21:00,778.525,12.240
2022/08/11 12:36:00,778.525,12.407
2022/08/11 12:51:00,778.350,12.507
2022/08/11 13:06:00,778.058,12.500
2022/08/11 13:21:00,778.058,12.520
2022/08/11 13:36:00,777.883,12.620
2022/08/11 13:51:00,777.708,12.793
2022/08/11 14:06:00,777.592,12.973
2022/08/11 14:21:00,777.417,13.093
2022/08/11 14:36:00,777.242,13.180
2022/08/11 14:51:00,777.242,13.247
2022/08/11 15:06:00,777.067,13.307
2022/08/11 15:21:00,776.775,13.333
2022/08/11 15:36:00,776.600,13.333
2022/08/11 15:51:00,776.775,13.280
2022/08/11 16:06:00,776.600,13.220
2022/08/11 16:21:00,776.483,13.147
2022/08/11 16:36:00,776.775,13.073
2022/08/11 16:51:00,777.592,12.933
