Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 05/12/2023
TIME       : 12:48:23
FILENAME   : C:\Users\nicol\AppData\Roaming\DiverOffice\La Jara Creek\CSV\EXP-09-19-23-P2_231205124823_N2768.CSV
CREATED BY : Diver-Office 11.2.0.1
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =Cera-Diver=16
  Status                  =Started =0
  Serial number           =..00-N2768  216.
  Instrument number       =          UTC-6     
                          =0
  Location                =EXP-09-19-23-P2
  Sample period           =S10
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Series settings]
  Serial number           =..00-N2768  216.
  Instrument number       =          UTC-6     
  Location                =EXP-09-19-23-P2
  Sample period           =00 00:00:10 0
  Sample method           =T   
  Start date / time       =00:00:12 19/09/23
  End date / time         =00:22:10 21/09/23
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


Date/time,Pressure[cmH2O],Temperature[°C]
2023/09/19 12:16:40,751.108,14.883
2023/09/19 12:16:50,751.108,14.883
2023/09/19 12:17:00,750.933,14.890
2023/09/19 12:17:10,750.933,14.897
2023/09/19 12:17:20,751.108,14.903
2023/09/19 12:17:30,751.108,14.903
2023/09/19 12:17:40,750.933,14.910
2023/09/19 12:17:50,751.108,14.910
2023/09/19 12:18:00,751.108,14.910
2023/09/19 12:18:10,751.108,14.917
2023/09/19 12:18:20,751.108,14.917
2023/09/19 12:18:30,751.108,14.910
2023/09/19 12:18:40,751.108,14.910
2023/09/19 12:18:50,751.108,14.910
2023/09/19 12:19:00,751.108,14.910
2023/09/19 12:19:10,750.933,14.903
2023/09/19 12:19:20,750.758,14.897
2023/09/19 12:19:30,750.758,14.890
2023/09/19 12:19:40,750.933,14.883
2023/09/19 12:19:50,750.933,14.883
2023/09/19 12:20:00,751.108,14.877
2023/09/19 12:20:10,751.108,14.877
2023/09/19 12:20:20,751.108,14.870
2023/09/19 12:20:30,751.108,14.870
2023/09/19 12:20:40,751.108,14.863
2023/09/19 12:20:50,750.933,14.863
2023/09/19 12:21:00,750.933,14.863
2023/09/19 12:21:10,750.933,14.857
2023/09/19 12:21:20,750.933,14.857
2023/09/19 12:21:30,750.933,14.857
2023/09/19 12:21:40,750.933,14.857
2023/09/19 12:21:50,750.933,14.857
2023/09/19 12:22:00,750.933,14.850
2023/09/19 12:22:10,750.933,14.850
2023/09/19 12:22:20,750.933,14.843
2023/09/19 12:22:30,751.108,14.837
2023/09/19 12:22:40,751.225,14.830
2023/09/19 12:22:50,750.933,14.823
2023/09/19 12:23:00,750.933,14.810
2023/09/19 12:23:10,750.933,14.803
2023/09/19 12:23:20,750.933,14.790
2023/09/19 12:23:30,750.933,14.777
2023/09/19 12:23:40,751.108,14.763
2023/09/19 12:23:50,751.108,14.750
2023/09/19 12:24:00,750.933,14.730
2023/09/19 12:24:10,750.933,14.717
2023/09/19 12:24:20,750.933,14.697
2023/09/19 12:24:30,751.108,14.683
2023/09/19 12:24:40,751.225,14.670
2023/09/19 12:24:50,751.575,14.650
2023/09/19 12:25:00,752.683,14.630
2023/09/19 12:25:10,753.325,14.570
2023/09/19 12:25:20,753.150,14.430
2023/09/19 12:25:30,752.508,14.290
2023/09/19 12:25:40,752.392,14.183
2023/09/19 12:25:50,751.867,14.110
2023/09/19 12:26:00,752.042,14.057
2023/09/19 12:26:10,751.867,14.010
2023/09/19 12:26:20,751.750,13.970
2023/09/19 12:26:30,751.867,13.930
2023/09/19 12:26:40,752.392,13.897
2023/09/19 12:26:50,754.142,13.850
2023/09/19 12:27:00,754.783,13.750
2023/09/19 12:27:10,753.792,13.623
2023/09/19 12:27:20,753.792,13.510
2023/09/19 12:27:30,753.967,13.423
2023/09/19 12:27:40,753.325,13.350
2023/09/19 12:27:50,753.033,13.297
2023/09/19 12:28:00,752.042,13.263
2023/09/19 12:28:10,751.867,13.237
2023/09/19 12:28:20,752.217,13.210
2023/09/19 12:28:30,751.867,13.190
2023/09/19 12:28:40,752.217,13.170
2023/09/19 12:28:50,751.867,13.150
2023/09/19 12:29:00,751.867,13.137
2023/09/19 12:29:10,752.392,13.123
2023/09/19 12:29:20,751.750,13.103
2023/09/19 12:29:30,751.867,13.090
2023/09/19 12:29:40,751.575,13.070
2023/09/19 12:29:50,751.867,13.050
2023/09/19 12:30:00,751.575,13.037
2023/09/19 12:30:10,752.042,13.017
2023/09/19 12:30:20,751.750,13.003
2023/09/19 12:30:30,751.750,12.983
2023/09/19 12:30:40,751.108,12.970
2023/09/19 12:30:50,750.583,12.950
2023/09/19 12:31:00,750.758,12.937
2023/09/19 12:31:10,750.758,12.923
2023/09/19 12:31:20,750.583,12.917
2023/09/19 12:31:30,750.758,12.903
2023/09/19 12:31:40,750.758,12.890
2023/09/19 12:31:50,750.583,12.883
2023/09/19 12:32:00,750.583,12.870
2023/09/19 12:32:10,750.758,12.863
2023/09/19 12:32:20,750.758,12.857
2023/09/19 12:32:30,750.467,12.843
2023/09/19 12:32:40,750.583,12.843
2023/09/19 12:32:50,750.758,12.837
2023/09/19 12:33:00,750.758,12.823
2023/09/19 12:33:10,750.758,12.817
2023/09/19 12:33:20,750.758,12.810
2023/09/19 12:33:30,750.583,12.803
2023/09/19 12:33:40,750.583,12.790
2023/09/19 12:33:50,750.758,12.777
2023/09/19 12:34:00,750.583,12.770
2023/09/19 12:34:10,750.583,12.757
2023/09/19 12:34:20,750.758,12.743
2023/09/19 12:34:30,750.583,12.730
2023/09/19 12:34:40,750.583,12.723
2023/09/19 12:34:50,750.583,12.710
2023/09/19 12:35:00,750.758,12.697
2023/09/19 12:35:10,750.758,12.683
2023/09/19 12:35:20,750.583,12.670
2023/09/19 12:35:30,750.758,12.657
2023/09/19 12:35:40,750.583,12.643
2023/09/19 12:35:50,750.583,12.630
2023/09/19 12:36:00,750.758,12.617
2023/09/19 12:36:10,750.583,12.603
2023/09/19 12:36:20,750.583,12.590
2023/09/19 12:36:30,750.583,12.577
2023/09/19 12:36:40,750.583,12.563
2023/09/19 12:36:50,750.758,12.550
2023/09/19 12:37:00,750.758,12.530
2023/09/19 12:37:10,750.583,12.517
2023/09/19 12:37:20,750.583,12.503
2023/09/19 12:37:30,750.758,12.483
2023/09/19 12:37:40,750.583,12.470
2023/09/19 12:37:50,750.583,12.457
2023/09/19 12:38:00,750.758,12.443
2023/09/19 12:38:10,750.758,12.430
2023/09/19 12:38:20,750.758,12.417
2023/09/19 12:38:30,750.583,12.403
2023/09/19 12:38:40,750.583,12.390
2023/09/19 12:38:50,750.583,12.377
2023/09/19 12:39:00,750.467,12.363
2023/09/19 12:39:10,750.583,12.343
2023/09/19 12:39:20,750.467,12.337
2023/09/19 12:39:30,750.583,12.317
2023/09/19 12:39:40,750.583,12.303
2023/09/19 12:39:50,750.467,12.290
2023/09/19 12:40:00,750.583,12.277
2023/09/19 12:40:10,751.400,12.263
2023/09/19 12:40:20,750.583,12.243
2023/09/19 12:40:30,750.758,12.230
2023/09/19 12:40:40,750.758,12.217
2023/09/19 12:40:50,750.583,12.203
2023/09/19 12:41:00,750.758,12.190
2023/09/19 12:41:10,750.758,12.177
2023/09/19 12:41:20,750.583,12.163
2023/09/19 12:41:30,750.467,12.157
2023/09/19 12:41:40,750.758,12.137
2023/09/19 12:41:50,750.583,12.123
2023/09/19 12:42:00,750.758,12.110
2023/09/19 12:42:10,750.583,12.097
2023/09/19 12:42:20,750.583,12.083
2023/09/19 12:42:30,750.758,12.070
2023/09/19 12:42:40,750.583,12.057
2023/09/19 12:42:50,750.583,12.043
2023/09/19 12:43:00,750.758,12.030
2023/09/19 12:43:10,750.758,12.010
2023/09/19 12:43:20,750.583,11.997
2023/09/19 12:43:30,750.583,11.977
2023/09/19 12:43:40,750.758,11.963
2023/09/19 12:43:50,750.758,11.950
2023/09/19 12:44:00,750.758,11.937
2023/09/19 12:44:10,750.583,11.923
2023/09/19 12:44:20,750.758,11.910
2023/09/19 12:44:30,750.758,11.897
2023/09/19 12:44:40,750.583,11.890
2023/09/19 12:44:50,750.758,11.877
2023/09/19 12:45:00,750.758,11.863
2023/09/19 12:45:10,750.583,11.857
2023/09/19 12:45:20,750.583,11.843
2023/09/19 12:45:30,750.933,11.837
2023/09/19 12:45:40,750.583,11.823
2023/09/19 12:45:50,750.583,11.817
2023/09/19 12:46:00,750.583,11.803
2023/09/19 12:46:10,750.758,11.797
2023/09/19 12:46:20,750.583,11.790
2023/09/19 12:46:30,750.583,11.783
2023/09/19 12:46:40,750.583,11.770
2023/09/19 12:46:50,750.758,11.763
2023/09/19 12:47:00,750.583,11.750
2023/09/19 12:47:10,750.758,11.743
2023/09/19 12:47:20,750.758,11.737
2023/09/19 12:47:30,750.583,11.730
2023/09/19 12:47:40,750.583,11.723
2023/09/19 12:47:50,750.758,11.717
2023/09/19 12:48:00,750.758,11.710
2023/09/19 12:48:10,750.758,11.703
2023/09/19 12:48:20,750.758,11.697
2023/09/19 12:48:30,750.758,11.697
2023/09/19 12:48:40,750.758,11.690
2023/09/19 12:48:50,750.583,11.683
2023/09/19 12:49:00,750.758,11.677
2023/09/19 12:49:10,750.583,11.677
2023/09/19 12:49:20,750.758,11.670
2023/09/19 12:49:30,750.583,11.663
2023/09/19 12:49:40,750.758,11.663
2023/09/19 12:49:50,750.758,11.657
2023/09/19 12:50:00,750.758,11.657
2023/09/19 12:50:10,750.758,11.657
2023/09/19 12:50:20,750.758,11.657
2023/09/19 12:50:30,750.758,11.657
2023/09/19 12:50:40,750.758,11.657
2023/09/19 12:50:50,750.583,11.650
2023/09/19 12:51:00,750.583,11.650
2023/09/19 12:51:10,750.583,11.650
2023/09/19 12:51:20,750.583,11.650
2023/09/19 12:51:30,750.758,11.657
2023/09/19 12:51:40,750.758,11.657
2023/09/19 12:51:50,750.933,11.657
2023/09/19 12:52:00,750.758,11.657
2023/09/19 12:52:10,750.758,11.657
2023/09/19 12:52:20,750.758,11.663
2023/09/19 12:52:30,750.758,11.663
2023/09/19 12:52:40,750.758,11.663
2023/09/19 12:52:50,750.758,11.670
2023/09/19 12:53:00,750.758,11.670
2023/09/19 12:53:10,750.758,11.670
2023/09/19 12:53:20,750.583,11.677
2023/09/19 12:53:30,750.758,11.677
2023/09/19 12:53:40,750.583,11.683
2023/09/19 12:53:50,750.583,11.683
2023/09/19 12:54:00,750.583,11.683
2023/09/19 12:54:10,750.467,11.683
2023/09/19 12:54:20,750.758,11.690
2023/09/19 12:54:30,750.758,11.690
2023/09/19 12:54:40,750.758,11.690
2023/09/19 12:54:50,750.583,11.683
2023/09/19 12:55:00,750.583,11.683
2023/09/19 12:55:10,750.583,11.683
2023/09/19 12:55:20,750.583,11.683
2023/09/19 12:55:30,750.583,11.683
2023/09/19 12:55:40,750.758,11.683
2023/09/19 12:55:50,750.758,11.677
2023/09/19 12:56:00,750.758,11.677
2023/09/19 12:56:10,750.758,11.677
2023/09/19 12:56:20,750.758,11.677
2023/09/19 12:56:30,750.758,11.677
2023/09/19 12:56:40,750.758,11.677
2023/09/19 12:56:50,750.758,11.677
2023/09/19 12:57:00,750.758,11.677
2023/09/19 12:57:10,750.758,11.677
2023/09/19 12:57:20,750.758,11.677
2023/09/19 12:57:30,750.758,11.677
2023/09/19 12:57:40,750.758,11.677
2023/09/19 12:57:50,750.758,11.677
2023/09/19 12:58:00,750.758,11.677
2023/09/19 12:58:10,750.583,11.683
2023/09/19 12:58:20,750.583,11.683
2023/09/19 12:58:30,750.583,11.683
2023/09/19 12:58:40,750.758,11.690
2023/09/19 12:58:50,750.933,11.690
2023/09/19 12:59:00,750.933,11.697
2023/09/19 12:59:10,750.758,11.697
2023/09/19 12:59:20,750.758,11.703
2023/09/19 12:59:30,750.758,11.703
2023/09/19 12:59:40,750.758,11.710
2023/09/19 12:59:50,750.758,11.710
2023/09/19 13:00:00,750.583,11.710
2023/09/19 13:00:10,750.583,11.717
2023/09/19 13:00:20,750.583,11.717
2023/09/19 13:00:30,750.583,11.717
2023/09/19 13:00:40,750.467,11.723
2023/09/19 13:00:50,750.583,11.723
2023/09/19 13:01:00,750.467,11.723
2023/09/19 13:01:10,750.758,11.730
2023/09/19 13:01:20,750.583,11.730
2023/09/19 13:01:30,750.583,11.737
2023/09/19 13:01:40,750.583,11.737
2023/09/19 13:01:50,750.758,11.743
2023/09/19 13:02:00,750.583,11.743
2023/09/19 13:02:10,750.758,11.750
2023/09/19 13:02:20,750.758,11.750
2023/09/19 13:02:30,750.758,11.757
2023/09/19 13:02:40,750.583,11.763
2023/09/19 13:02:50,750.758,11.763
2023/09/19 13:03:00,750.758,11.770
2023/09/19 13:03:10,750.758,11.777
2023/09/19 13:03:20,750.583,11.777
2023/09/19 13:03:30,750.583,11.783
2023/09/19 13:03:40,750.758,11.790
2023/09/19 13:03:50,750.758,11.790
2023/09/19 13:04:00,750.933,11.797
2023/09/19 13:04:10,750.758,11.803
2023/09/19 13:04:20,750.758,11.803
2023/09/19 13:04:30,750.758,11.810
2023/09/19 13:04:40,750.583,11.810
2023/09/19 13:04:50,750.583,11.817
2023/09/19 13:05:00,750.583,11.817
2023/09/19 13:05:10,750.583,11.817
2023/09/19 13:05:20,750.583,11.823
2023/09/19 13:05:30,750.583,11.823
2023/09/19 13:05:40,750.583,11.823
2023/09/19 13:05:50,750.933,11.830
2023/09/19 13:06:00,750.758,11.830
2023/09/19 13:06:10,750.933,11.830
2023/09/19 13:06:20,750.933,11.837
2023/09/19 13:06:30,750.758,11.837
2023/09/19 13:06:40,750.758,11.837
2023/09/19 13:06:50,750.583,11.837
2023/09/19 13:07:00,750.583,11.837
2023/09/19 13:07:10,750.583,11.837
2023/09/19 13:07:20,750.758,11.837
2023/09/19 13:07:30,750.467,11.843
2023/09/19 13:07:40,750.583,11.843
2023/09/19 13:07:50,750.583,11.843
2023/09/19 13:08:00,750.583,11.843
2023/09/19 13:08:10,750.583,11.843
2023/09/19 13:08:20,750.583,11.843
2023/09/19 13:08:30,750.583,11.843
2023/09/19 13:08:40,750.467,11.843
2023/09/19 13:08:50,750.583,11.843
2023/09/19 13:09:00,750.583,11.850
2023/09/19 13:09:10,750.583,11.850
2023/09/19 13:09:20,750.583,11.850
2023/09/19 13:09:30,750.583,11.850
2023/09/19 13:09:40,750.583,11.850
2023/09/19 13:09:50,750.583,11.850
2023/09/19 13:10:00,750.583,11.857
2023/09/19 13:10:10,750.583,11.857
2023/09/19 13:10:20,750.583,11.857
2023/09/19 13:10:30,750.583,11.857
2023/09/19 13:10:40,750.583,11.850
2023/09/19 13:10:50,750.583,11.850
2023/09/19 13:11:00,750.583,11.850
2023/09/19 13:11:10,750.583,11.850
2023/09/19 13:11:20,750.583,11.843
2023/09/19 13:11:30,750.583,11.843
2023/09/19 13:11:40,750.758,11.837
2023/09/19 13:11:50,750.583,11.837
2023/09/19 13:12:00,750.583,11.837
2023/09/19 13:12:10,750.758,11.830
2023/09/19 13:12:20,750.758,11.830
2023/09/19 13:12:30,750.583,11.823
2023/09/19 13:12:40,750.583,11.823
2023/09/19 13:12:50,750.583,11.823
2023/09/19 13:13:00,750.583,11.817
2023/09/19 13:13:10,750.583,11.817
2023/09/19 13:13:20,750.583,11.817
2023/09/19 13:13:30,750.583,11.817
2023/09/19 13:13:40,750.583,11.817
2023/09/19 13:13:50,750.583,11.817
2023/09/19 13:14:00,750.583,11.817
2023/09/19 13:14:10,750.467,11.810
2023/09/19 13:14:20,750.583,11.817
2023/09/19 13:14:30,750.583,11.810
2023/09/19 13:14:40,750.583,11.810
2023/09/19 13:14:50,750.467,11.817
2023/09/19 13:15:00,750.583,11.817
2023/09/19 13:15:10,750.583,11.817
2023/09/19 13:15:20,750.467,11.817
2023/09/19 13:15:30,750.467,11.823
2023/09/19 13:15:40,750.467,11.823
2023/09/19 13:15:50,750.583,11.830
2023/09/19 13:16:00,750.583,11.830
2023/09/19 13:16:10,750.583,11.837
2023/09/19 13:16:20,750.583,11.837
2023/09/19 13:16:30,750.467,11.843
2023/09/19 13:16:40,750.467,11.850
2023/09/19 13:16:50,750.467,11.850
2023/09/19 13:17:00,750.467,11.857
2023/09/19 13:17:10,750.583,11.863
2023/09/19 13:17:20,750.583,11.863
2023/09/19 13:17:30,750.583,11.870
2023/09/19 13:17:40,750.467,11.877
2023/09/19 13:17:50,750.467,11.883
2023/09/19 13:18:00,750.467,11.883
2023/09/19 13:18:10,750.467,11.890
2023/09/19 13:18:20,750.583,11.897
2023/09/19 13:18:30,750.583,11.903
2023/09/19 13:18:40,750.583,11.910
2023/09/19 13:18:50,750.467,11.923
2023/09/19 13:19:00,750.583,11.930
2023/09/19 13:19:10,750.583,11.937
2023/09/19 13:19:20,750.467,11.950
2023/09/19 13:19:30,750.292,11.957
2023/09/19 13:19:40,750.583,11.963
2023/09/19 13:19:50,750.467,11.977
2023/09/19 13:20:00,750.467,11.983
2023/09/19 13:20:10,750.467,11.997
2023/09/19 13:20:20,750.583,12.003
2023/09/19 13:20:30,750.467,12.017
2023/09/19 13:20:40,750.467,12.023
2023/09/19 13:20:50,750.467,12.030
2023/09/19 13:21:00,750.583,12.043
2023/09/19 13:21:10,750.583,12.050
2023/09/19 13:21:20,750.467,12.057
2023/09/19 13:21:30,750.467,12.063
2023/09/19 13:21:40,750.467,12.077
2023/09/19 13:21:50,750.467,12.077
2023/09/19 13:22:00,750.467,12.090
2023/09/19 13:22:10,750.467,12.097
2023/09/19 13:22:20,750.583,12.103
2023/09/19 13:22:30,750.467,12.110
2023/09/19 13:22:40,750.467,12.117
2023/09/19 13:22:50,750.292,12.123
2023/09/19 13:23:00,750.467,12.130
2023/09/19 13:23:10,750.583,12.137
2023/09/19 13:23:20,750.467,12.143
2023/09/19 13:23:30,750.467,12.150
2023/09/19 13:23:40,750.292,12.157
2023/09/19 13:23:50,750.292,12.163
2023/09/19 13:24:00,750.467,12.170
2023/09/19 13:24:10,750.467,12.177
2023/09/19 13:24:20,750.467,12.183
2023/09/19 13:24:30,750.583,12.190
2023/09/19 13:24:40,750.292,12.197
2023/09/19 13:24:50,750.467,12.203
2023/09/19 13:25:00,750.583,12.217
2023/09/19 13:25:10,750.583,12.223
2023/09/19 13:25:20,750.467,12.230
2023/09/19 13:25:30,750.583,12.237
2023/09/19 13:25:40,750.467,12.250
2023/09/19 13:25:50,750.583,12.257
2023/09/19 13:26:00,750.583,12.263
2023/09/19 13:26:10,750.758,12.270
2023/09/19 13:26:20,750.583,12.283
2023/09/19 13:26:30,750.583,12.297
2023/09/19 13:26:40,750.467,12.303
2023/09/19 13:26:50,750.583,12.317
2023/09/19 13:27:00,750.583,12.323
2023/09/19 13:27:10,750.467,12.337
2023/09/19 13:27:20,750.758,12.343
2023/09/19 13:27:30,750.583,12.357
2023/09/19 13:27:40,750.583,12.363
2023/09/19 13:27:50,750.758,12.377
2023/09/19 13:28:00,750.583,12.383
2023/09/19 13:28:10,750.467,12.397
2023/09/19 13:28:20,750.583,12.403
2023/09/19 13:28:30,750.583,12.410
2023/09/19 13:28:40,750.758,12.417
2023/09/19 13:28:50,750.583,12.423
2023/09/19 13:29:00,750.583,12.430
2023/09/19 13:29:10,750.467,12.437
2023/09/19 13:29:20,750.583,12.443
2023/09/19 13:29:30,750.583,12.450
2023/09/19 13:29:40,750.583,12.463
2023/09/19 13:29:50,750.583,12.470
2023/09/19 13:30:00,750.583,12.477
2023/09/19 13:30:10,750.758,12.477
2023/09/19 13:30:20,750.583,12.483
2023/09/19 13:30:30,750.583,12.490
2023/09/19 13:30:40,750.583,12.497
2023/09/19 13:30:50,750.583,12.503
2023/09/19 13:31:00,750.758,12.503
2023/09/19 13:31:10,750.758,12.510
2023/09/19 13:31:20,750.583,12.510
2023/09/19 13:31:30,750.583,12.517
2023/09/19 13:31:40,750.758,12.523
2023/09/19 13:31:50,750.758,12.530
2023/09/19 13:32:00,750.758,12.530
2023/09/19 13:32:10,750.583,12.537
2023/09/19 13:32:20,750.933,12.543
2023/09/19 13:32:30,750.583,12.550
2023/09/19 13:32:40,750.758,12.557
2023/09/19 13:32:50,750.583,12.570
2023/09/19 13:33:00,750.583,12.577
2023/09/19 13:33:10,750.583,12.590
2023/09/19 13:33:20,750.583,12.603
2023/09/19 13:33:30,750.583,12.610
2023/09/19 13:33:40,750.758,12.623
2023/09/19 13:33:50,750.583,12.643
2023/09/19 13:34:00,750.758,12.657
2023/09/19 13:34:10,750.583,12.670
2023/09/19 13:34:20,750.933,12.683
2023/09/19 13:34:30,750.583,12.697
2023/09/19 13:34:40,750.467,12.710
2023/09/19 13:34:50,750.583,12.723
2023/09/19 13:35:00,750.583,12.737
2023/09/19 13:35:10,750.758,12.750
2023/09/19 13:35:20,750.583,12.757
2023/09/19 13:35:30,750.758,12.770
2023/09/19 13:35:40,750.583,12.777
2023/09/19 13:35:50,750.933,12.783
2023/09/19 13:36:00,750.583,12.790
2023/09/19 13:36:10,750.758,12.797
2023/09/19 13:36:20,750.583,12.803
2023/09/19 13:36:30,750.583,12.810
2023/09/19 13:36:40,750.758,12.817
2023/09/19 13:36:50,750.758,12.823
2023/09/19 13:37:00,750.583,12.830
2023/09/19 13:37:10,750.583,12.830
2023/09/19 13:37:20,750.758,12.837
2023/09/19 13:37:30,752.217,12.837
2023/09/19 13:37:40,753.033,12.837
2023/09/19 13:37:50,752.508,12.830
2023/09/19 13:38:00,752.392,12.830
2023/09/19 13:38:10,753.967,12.830
2023/09/19 13:38:20,754.142,12.830
2023/09/19 13:38:30,753.500,12.830
2023/09/19 13:38:40,753.033,12.823
2023/09/19 13:38:50,752.217,12.823
2023/09/19 13:39:00,751.867,12.817
2023/09/19 13:39:10,752.042,12.817
2023/09/19 13:39:20,751.575,12.817
2023/09/19 13:39:30,751.867,12.817
2023/09/19 13:39:40,751.750,12.817
