distance,0,0.3,1,1.5,2,2.5,3.1,3.5,4.1,4.5,5,5.5,6,6.5,7,7.5,8,8.5,9,9.5,10,10.7,11.5,11.8,12.5,13,13.5,14,14.5,15,15.5,16,16.5,17,17.5,18.3,18.6,19.1,19.3,19.5,20,20.5,20.7,21.4,21.6,22.715,23,23.5,24,24.5,25,25.5,25.9,26.5,26.9,27.5,27.8,28,28.5,29,29.5,30,30.5,31,31.5,32,32.5,33.2,33.5,34,34.5,35,35.3,35.4,35.7,36.2,36.5,36.9,37.2,37.5,38,38.5,39,39.5,39.7,40,40.5,41,41.5
8/12/2021 21:00,2721.131231,2721.154841,2721.209932,2721.249283,2721.288633,2721.327984,2721.375205,2721.406685,2721.453906,2721.485387,2721.524737,2721.564088,2721.603439,2721.642789,2721.68214,2721.721491,2721.760841,2721.800192,2721.839543,2721.878893,2721.918244,2721.973335,2722.036296,2722.059906,2722.114997,2722.154348,2722.193699,2722.233049,2722.2724,2722.311751,2722.351101,2722.390452,2722.429803,2722.469153,2722.508504,2722.571465,2722.595075,2722.634426,2722.650166,2722.665907,2722.705257,2722.744608,2722.760348,2722.815439,2722.831179,2722.918931,2722.941361,2722.980712,2723.020063,2723.059413,2723.098764,2723.138115,2723.169595,2723.216816,2723.248297,2723.295517,2723.319128,2723.334868,2723.374219,2723.413569,2723.45292,2723.492271,2723.531621,2723.570972,2723.610323,2723.649673,2723.689024,2723.744115,2723.767725,2723.807076,2723.846427,2723.885777,2723.909388,2723.917258,2723.940868,2723.980219,2724.003829,2724.03531,2724.05892,2724.082531,2724.121881,2724.161232,2724.200583,2724.239933,2724.255674,2724.279284,2724.318635,2724.357985,2724.397336
8/12/2021 21:15,2721.132916,2721.156501,2721.211534,2721.250843,2721.290152,2721.329461,2721.376632,2721.408079,2721.45525,2721.486697,2721.526006,2721.565315,2721.604624,2721.643933,2721.683242,2721.722551,2721.76186,,2721.840478,2721.879787,2721.919096,2721.974129,2722.037023,2722.060608,2722.115641,2722.15495,2722.194259,2722.233568,2722.272877,2722.312186,2722.351495,2722.390804,2722.430113,2722.469422,2722.508731,2722.571625,2722.595211,2722.63452,2722.650243,2722.665967,2722.705276,2722.744585,2722.760309,2722.815341,2722.831065,2722.918724,2722.94113,2722.980439,2723.019748,2723.059057,2723.098366,2723.137675,2723.169122,2723.216293,2723.24774,2723.294911,2723.318496,2723.33422,2723.373529,2723.412838,2723.452147,2723.491456,2723.530765,2723.570074,2723.609383,2723.648692,2723.688001,2723.743034,2723.766619,2723.805928,2723.845237,2723.884546,2723.908131,2723.915993,2723.939579,2723.978888,2724.002473,2724.03392,2724.057506,2724.081091,2724.1204,2724.159709,2724.199018,2724.238327,2724.254051,2724.277636,2724.316945,2724.356254,2724.395563
8/12/2021 21:30,2721.128899,2721.15251,2721.207601,,2721.286302,2721.325653,2721.372874,2721.404354,2721.451575,2721.483055,2721.522406,2721.561757,2721.601108,2721.640458,2721.679809,2721.71916,2721.75851,2721.797861,2721.837212,2721.876562,2721.915913,2721.971004,2722.033965,2722.057576,2722.112667,2722.152017,2722.191368,2722.230719,2722.270069,2722.30942,2722.348771,2722.388121,2722.427472,2722.466823,2722.506173,2722.569135,2722.592745,2722.632096,2722.647836,2722.663576,2722.702927,2722.742278,2722.758018,2722.813109,2722.828849,2722.916601,2722.939031,2722.978382,2723.017732,2723.057083,2723.096434,2723.135784,2723.167265,2723.214486,2723.245966,2723.293187,2723.316798,2723.332538,2723.371889,2723.411239,2723.45059,2723.489941,2723.529291,2723.568642,2723.607993,2723.647343,2723.686694,2723.741785,2723.765396,2723.804746,2723.844097,2723.883448,2723.907058,2723.914928,2723.938539,2723.977889,2724.0015,2724.03298,2724.056591,2724.080201,2724.119552,2724.158902,2724.198253,2724.237604,2724.253344,2724.276954,2724.316305,2724.355656,2724.395007
8/12/2021 21:45,2721.132332,2721.155917,2721.21095,2721.250259,2721.289568,2721.328877,2721.376048,2721.407495,2721.454666,2721.486113,2721.525422,2721.564731,2721.60404,2721.643349,2721.682658,2721.721967,2721.761276,,2721.839894,2721.879203,2721.918512,2721.973545,2722.036439,2722.060024,2722.115057,2722.154366,2722.193675,2722.232984,2722.272293,2722.311602,2722.350911,2722.39022,2722.429529,2722.468838,2722.508147,2722.571041,2722.594627,2722.633936,2722.649659,2722.665383,2722.704692,2722.744001,2722.759725,2722.814757,2722.830481,2722.91814,2722.940546,2722.979855,2723.019164,2723.058473,2723.097782,2723.137091,2723.168538,2723.215709,2723.247156,2723.294327,2723.317912,2723.333636,2723.372945,2723.412254,2723.451563,2723.490872,2723.530181,2723.56949,2723.608799,2723.648108,2723.687417,2723.74245,2723.766035,2723.805344,2723.844653,2723.883962,2723.907547,2723.915409,2723.938995,2723.978304,2724.001889,2724.033336,2724.056922,2724.080507,2724.119816,2724.159125,2724.198434,2724.237743,2724.253467,2724.277052,2724.316361,2724.35567,2724.394979
8/12/2021 22:00,2721.128707,2721.152317,2721.207408,2721.246759,2721.286109,2721.32546,2721.372681,2721.404161,2721.451382,2721.482863,2721.522213,2721.561564,2721.600915,2721.640265,2721.679616,2721.718967,2721.758317,2721.797668,2721.837019,2721.876369,2721.91572,2721.970811,2722.033772,2722.057382,2722.112473,2722.151824,2722.191175,2722.230525,2722.269876,2722.309227,2722.348577,2722.387928,2722.427279,2722.466629,2722.50598,2722.568941,2722.592551,2722.631902,2722.647642,2722.663383,2722.702733,2722.742084,2722.757824,2722.812915,2722.828655,2722.916407,2722.938837,2722.978188,2723.017539,2723.056889,2723.09624,2723.135591,2723.167071,2723.214292,2723.245773,2723.292993,2723.316604,2723.332344,2723.371695,2723.411045,,2723.489747,2723.529097,2723.568448,2723.607799,2723.647149,2723.6865,2723.741591,2723.765201,2723.804552,2723.843903,2723.883253,2723.906864,2723.914734,2723.938344,2723.977695,2724.001305,2724.032786,2724.056396,2724.080007,2724.119357,2724.158708,2724.198059,2724.237409,2724.25315,2724.27676,2724.316111,2724.355461,2724.394812
8/12/2021 22:15,2721.135603,2721.159196,2721.214248,2721.253571,2721.292894,2721.332217,2721.379404,2721.410862,2721.458049,2721.489508,2721.528831,2721.568153,2721.607476,2721.646799,2721.686122,2721.725444,2721.764767,2721.80409,2721.843413,2721.882736,2721.922058,2721.97711,2722.040027,2722.06362,2722.118672,2722.157995,2722.197318,2722.236641,2722.275963,2722.315286,2722.354609,2722.393932,2722.433255,2722.472577,2722.5119,2722.574817,2722.59841,2722.637733,2722.653462,2722.669191,2722.708514,2722.747837,2722.763566,2722.818618,2722.834347,2722.922037,2722.944451,2722.983774,2723.023096,2723.062419,2723.101742,2723.141065,2723.172523,2723.21971,2723.251169,2723.298356,2723.32195,2723.337679,2723.377001,2723.416324,2723.455647,2723.49497,2723.534293,2723.573615,2723.612938,2723.652261,2723.691584,2723.746636,2723.770229,2723.809552,2723.848875,2723.888198,2723.911791,2723.919656,2723.94325,2723.982572,2724.006166,2724.037624,2724.061218,2724.084812,2724.124134,2724.163457,2724.20278,2724.242103,2724.257832,2724.281425,2724.320748,2724.360071,2724.399394
8/12/2021 22:30,2721.132791,2721.156401,2721.211492,2721.250843,2721.290193,2721.329544,2721.376765,2721.408245,2721.455466,2721.486947,2721.526297,2721.565648,2721.604999,2721.644349,2721.6837,2721.723051,2721.762401,,2721.841103,2721.880453,2721.919804,2721.974895,2722.037856,2722.061466,2722.116557,2722.155908,2722.195259,2722.234609,2722.27396,2722.313311,2722.352661,2722.392012,2722.431363,2722.470713,2722.510064,2722.573025,2722.596635,2722.635986,2722.651726,2722.667467,2722.706817,2722.746168,2722.761908,2722.816999,2722.832739,2722.920491,2722.942921,2722.982272,2723.021623,2723.060973,2723.100324,2723.139675,2723.171155,2723.218376,2723.249857,2723.297077,2723.320688,2723.336428,2723.375779,2723.415129,2723.45448,2723.493831,2723.533181,2723.572532,2723.611883,2723.651233,2723.690584,2723.745675,2723.769285,2723.808636,2723.847987,2723.887337,2723.910948,2723.918818,2723.942428,2723.981779,2724.005389,2724.03687,2724.06048,2724.084091,2724.123441,2724.162792,2724.202143,2724.241493,2724.257234,2724.280844,2724.320195,2724.359545,2724.398896
8/12/2021 22:45,2721.134083,2721.157669,2721.212701,2721.25201,2721.291319,2721.330628,2721.377799,2721.409246,2721.456417,2721.487864,2721.527173,2721.566482,2721.605791,2721.6451,2721.684409,2721.723718,2721.763027,2721.802336,2721.841645,2721.880954,2721.920263,2721.975295,2722.03819,2722.061775,2722.116808,2722.156117,2722.195426,2722.234735,2722.274044,2722.313353,2722.352662,2722.391971,2722.43128,2722.470589,2722.509898,2722.572792,2722.596377,2722.635686,2722.65141,2722.667133,2722.706442,2722.745751,2722.761475,2722.816508,2722.832231,2722.91989,2722.942296,2722.981605,2723.020914,2723.060223,2723.099532,2723.138841,2723.170288,2723.217459,2723.248906,2723.296077,2723.319662,2723.335386,2723.374695,2723.414004,2723.453313,2723.492622,2723.531931,2723.57124,2723.610549,2723.649858,2723.689167,2723.744199,2723.767785,2723.807094,2723.846403,2723.885712,2723.909297,2723.917159,2723.940744,2723.980053,2724.003639,2724.035086,2724.058671,2724.082257,2724.121566,2724.160875,2724.200184,2724.239493,2724.255216,2724.278801,2724.31811,2724.357419,2724.396728
8/12/2021 23:00,2721.129871,2721.153481,2721.208572,2721.247923,2721.287273,2721.326624,2721.373845,2721.405325,2721.452546,2721.484027,2721.523377,2721.562728,2721.602079,2721.641429,2721.68078,2721.720131,2721.759481,2721.798832,2721.838183,2721.877533,2721.916884,2721.971975,2722.034936,2722.058546,2722.113637,2722.152988,2722.192339,2722.231689,2722.27104,2722.310391,2722.349741,2722.389092,2722.428443,2722.467793,2722.507144,2722.570105,2722.593715,2722.633066,2722.648806,2722.664547,2722.703897,2722.743248,2722.758988,2722.814079,2722.829819,2722.917571,2722.940001,2722.979352,2723.018703,2723.058053,2723.097404,2723.136755,2723.168235,2723.215456,2723.246937,2723.294157,2723.317768,2723.333508,2723.372859,2723.412209,2723.45156,2723.490911,2723.530261,2723.569612,2723.608963,2723.648313,2723.687664,2723.742755,2723.766365,2723.805716,2723.845067,2723.884417,2723.908028,2723.915898,2723.939508,2723.978859,2724.002469,2724.03395,2724.05756,2724.081171,2724.120521,2724.159872,2724.199223,2724.238573,2724.254314,2724.277924,2724.317275,2724.356625,2724.395976
8/12/2021 23:15,2721.13279,2721.156401,2721.211492,2721.250842,2721.290193,2721.329544,2721.376765,2721.408245,2721.455466,2721.486946,2721.526297,2721.565648,2721.604999,2721.644349,2721.6837,2721.723051,2721.762401,,2721.841103,2721.880453,2721.919804,2721.974895,2722.037856,2722.061467,2722.116558,2722.155908,2722.195259,2722.23461,2722.27396,2722.313311,,2722.392012,2722.431363,2722.470714,2722.510064,2722.573026,2722.596636,2722.635987,2722.651727,2722.667467,2722.706818,2722.746169,2722.761909,2722.817,2722.83274,2722.920492,2722.942922,2722.982273,2723.021623,2723.060974,2723.100325,2723.139675,2723.171156,2723.218377,2723.249857,2723.297078,2723.320689,2723.336429,2723.37578,2723.41513,2723.454481,2723.493832,2723.533182,2723.572533,2723.611884,2723.651234,2723.690585,2723.745676,2723.769287,2723.808637,2723.847988,2723.887339,2723.910949,2723.918819,2723.94243,2723.98178,2724.005391,2724.036871,2724.060482,2724.084092,2724.123443,2724.162793,2724.202144,2724.241495,2724.257235,2724.280845,2724.320196,2724.359547,2724.398898
8/12/2021 23:30,2721.131738,2721.155365,2721.210495,2721.249873,2721.289251,2721.32863,2721.375884,2721.407386,2721.45464,2721.486143,2721.525521,2721.564899,2721.604278,2721.643656,2721.683034,2721.722412,2721.761791,,2721.840547,2721.879926,2721.919304,2721.974433,2722.037439,2722.061066,2722.116195,2722.155574,2722.194952,2722.23433,2722.273708,2722.313087,2722.352465,2722.391843,2722.431222,2722.4706,2722.509978,2722.572983,2722.59661,2722.635989,2722.65174,2722.667491,2722.70687,2722.746248,2722.761999,2722.817129,2722.83288,2722.920694,2722.943139,2722.982518,2723.021896,2723.061274,2723.100652,2723.140031,2723.171533,2723.218787,2723.25029,2723.297544,2723.321171,2723.336922,2723.3763,2723.415679,2723.455057,2723.494435,2723.533814,2723.573192,2723.61257,2723.651948,2723.691327,2723.746456,2723.770083,2723.809462,2723.84884,2723.888218,2723.911845,2723.919721,2723.943348,2723.982726,2724.006353,2724.037856,2724.061483,2724.08511,2724.124488,2724.163866,2724.203244,2724.242623,2724.258374,2724.282001,2724.321379,2724.360758,2724.400136
8/13/2021 0:00,2721.129987,2721.153614,2721.208743,2721.248122,2721.2875,2721.326878,2721.374132,2721.405635,2721.452889,2721.484392,2721.52377,2721.563148,2721.602526,2721.641905,2721.681283,2721.720661,2721.76004,,2721.838796,2721.878175,2721.917553,2721.972683,2722.035688,2722.059315,2722.114444,2722.153823,2722.193201,2722.232579,2722.271958,2722.311336,2722.350714,2722.390093,2722.429471,2722.468849,2722.508228,2722.571233,2722.59486,2722.634238,2722.649989,2722.665741,2722.705119,2722.744497,2722.760249,2722.815378,2722.83113,2722.918943,2722.941389,2722.980767,2723.020146,2723.059524,2723.098902,2723.138281,2723.169783,2723.217037,2723.24854,2723.295794,2723.319421,2723.335172,2723.37455,2723.413929,2723.453307,2723.492685,2723.532064,2723.571442,2723.61082,2723.650199,2723.689577,2723.744706,2723.768333,2723.807712,2723.84709,2723.886468,2723.910095,2723.917971,2723.941598,2723.980976,2724.004603,2724.036106,2724.059733,2724.08336,2724.122738,2724.162117,2724.201495,2724.240873,2724.256625,2724.280252,2724.31963,2724.359008,2724.398386
8/13/2021 0:15,2721.132799,2721.156409,2721.2115,2721.25085,2721.2902,2721.329551,2721.376771,2721.408252,2721.455472,2721.486953,2721.526303,2721.565653,2721.605004,2721.644354,2721.683705,2721.723055,2721.762406,2721.801756,2721.841106,2721.880457,2721.919807,2721.974898,2722.037859,2722.061469,2722.116559,2722.15591,2722.19526,2722.234611,2722.273961,2722.313312,2722.352662,2722.392012,2722.431363,2722.470713,2722.510064,2722.573024,2722.596635,2722.635985,2722.651725,2722.667465,2722.706816,2722.746166,2722.761906,2722.816997,2722.832737,2722.920489,2722.942918,2722.982269,2723.021619,2723.06097,2723.10032,2723.139671,2723.171151,2723.218371,2723.249852,2723.297072,2723.320683,2723.336423,2723.375773,2723.415124,2723.454474,2723.493824,2723.533175,2723.572525,2723.611876,2723.651226,2723.690577,2723.745667,2723.769277,2723.808628,2723.847978,2723.887329,2723.910939,2723.918809,2723.942419,2723.98177,2724.00538,2724.03686,2724.060471,2724.084081,2724.123431,2724.162782,2724.202132,2724.241483,2724.257223,2724.280833,2724.320183,2724.359534,2724.398884
8/13/2021 0:30,2721.129862,2721.153514,2721.208702,2721.248122,2721.287542,2721.326962,2721.374266,2721.405802,2721.453106,2721.484642,2721.524062,2721.563482,2721.602902,2721.642322,2721.681742,2721.721162,2721.760582,2721.800002,2721.839422,2721.878842,2721.918262,2721.97345,2722.036522,2722.060174,2722.115362,2722.154782,2722.194202,2722.233622,2722.273042,2722.312462,2722.351882,2722.391302,2722.430722,2722.470142,2722.509562,2722.572634,2722.596286,2722.635705,2722.651473,2722.667241,2722.706661,2722.746081,2722.761849,2722.817037,2722.832805,2722.920712,2722.943181,2722.982601,2723.022021,2723.061441,2723.100861,2723.140281,2723.171817,2723.219121,2723.250657,2723.297961,2723.321613,2723.337381,2723.376801,2723.416221,2723.455641,2723.495061,2723.534481,2723.573901,2723.613321,2723.652741,2723.692161,2723.747349,2723.771001,2723.810421,2723.849841,2723.889261,2723.912913,2723.920797,2723.944449,2723.983869,2724.007521,2724.039057,2724.062709,2724.086361,2724.125781,2724.165201,2724.204621,2724.244041,2724.259809,2724.28346,2724.32288,2724.3623,2724.40172
8/13/2021 0:45,2721.133382,2721.156992,2721.212083,2721.251433,2721.290783,2721.330134,2721.377354,2721.408835,2721.456055,2721.487536,2721.526886,2721.566236,2721.605587,2721.644937,2721.684288,2721.723638,2721.762989,2721.802339,2721.841689,2721.88104,2721.92039,2721.975481,2722.038442,2722.062052,2722.117142,2722.156493,2722.195843,2722.235194,2722.274544,2722.313895,2722.353245,2722.392595,2722.431946,2722.471296,2722.510647,2722.573607,2722.597218,2722.636568,2722.652308,2722.668048,2722.707399,2722.746749,2722.762489,2722.81758,2722.83332,2722.921072,2722.943501,2722.982852,2723.022202,2723.061553,2723.100903,2723.140254,2723.171734,2723.218954,2723.250435,2723.297655,2723.321266,2723.337006,2723.376356,2723.415707,2723.455057,2723.494407,2723.533758,2723.573108,2723.612459,2723.651809,2723.69116,2723.74625,2723.76986,2723.809211,2723.848561,2723.887912,2723.911522,2723.919392,2723.943002,2723.982353,2724.005963,2724.037443,2724.061054,2724.084664,2724.124014,2724.163365,2724.202715,2724.242066,2724.257806,2724.281416,2724.320766,2724.360117,2724.399467
8/13/2021 1:15,2721.131154,2721.154781,2721.20991,2721.249289,2721.288667,2721.328045,2721.375299,2721.406802,2721.454056,2721.485559,2721.524937,2721.564315,2721.603693,2721.643072,2721.68245,2721.721828,2721.761207,,2721.839963,2721.879342,2721.91872,2721.97385,2722.036855,2722.060482,2722.115611,2722.15499,2722.194368,2722.233746,2722.273125,2722.312503,,2722.39126,2722.430638,2722.470016,2722.509395,2722.5724,2722.596027,2722.635405,2722.651156,2722.666908,2722.706286,2722.745664,2722.761416,2722.816545,2722.832297,2722.92011,2722.942556,2722.981934,2723.021313,2723.060691,2723.100069,2723.139448,2723.17095,2723.218204,2723.249707,2723.296961,2723.320588,2723.336339,2723.375717,2723.415096,2723.454474,2723.493852,2723.533231,2723.572609,2723.611987,2723.651366,2723.690744,2723.745873,2723.7695,2723.808879,2723.848257,2723.887635,2723.911262,2723.919138,2723.942765,2723.982143,2724.00577,2724.037273,2724.0609,2724.084527,2724.123905,2724.163284,2724.202662,2724.24204,2724.257792,2724.281418,2724.320797,2724.360175,2724.399553
8/13/2021 1:45,2721.132867,2721.156503,2721.211652,2721.251044,2721.290436,2721.329828,2721.377098,2721.408612,2721.455883,2721.487396,2721.526788,2721.56618,2721.605573,2721.644965,2721.684357,2721.723749,2721.763141,2721.802533,2721.841925,2721.881317,2721.920709,2721.975858,2722.038886,2722.062521,2722.11767,2722.157062,2722.196454,2722.235846,2722.275238,2722.31463,2722.354022,2722.393414,2722.432807,2722.472199,2722.511591,2722.574618,2722.598253,2722.637645,2722.653402,2722.669159,2722.708551,2722.747943,2722.7637,2722.818849,2722.834606,2722.92245,2722.944904,2722.984296,2723.023688,2723.06308,2723.102472,2723.141864,2723.173378,2723.220648,2723.252162,2723.299433,2723.323068,2723.338825,2723.378217,2723.417609,2723.457001,2723.496393,2723.535785,2723.575177,2723.614569,2723.653961,2723.693354,2723.748503,2723.772138,2723.81153,2723.850922,2723.890314,2723.913949,2723.921828,2723.945463,2723.984855,2724.00849,2724.040004,2724.063639,2724.087275,2724.126667,2724.166059,2724.205451,2724.244843,2724.2606,2724.284235,2724.323627,2724.363019,2724.402411
8/13/2021 2:00,2721.130919,2721.154554,2721.209703,2721.249095,2721.288487,2721.32788,2721.37515,2721.406664,2721.453934,2721.485448,2721.52484,2721.564232,2721.603624,2721.643017,2721.682409,2721.721801,2721.761193,,2721.839977,2721.879369,2721.918761,2721.97391,2722.036938,2722.060573,2722.115722,2722.155114,2722.194506,2722.233898,2722.27329,2722.312683,2722.352075,2722.391467,2722.430859,2722.470251,2722.509643,2722.572671,2722.596306,2722.635698,2722.651455,2722.667212,2722.706604,2722.745996,2722.761753,2722.816902,2722.832659,2722.920503,2722.942956,2722.982349,2723.021741,2723.061133,2723.100525,2723.139917,2723.171431,2723.218701,2723.250215,2723.297486,2723.321121,2723.336878,2723.37627,2723.415662,2723.455054,2723.494446,2723.533838,2723.57323,2723.612622,2723.652015,2723.691407,2723.746556,2723.770191,2723.809583,2723.848975,2723.888367,2723.912003,2723.919881,2723.943516,2723.982908,2724.006544,2724.038057,2724.061693,2724.085328,2724.12472,2724.164112,2724.203504,2724.242896,2724.258653,2724.282288,2724.321681,2724.361073,2724.400465
8/13/2021 2:15,2721.132086,2721.155721,2721.21087,2721.250262,2721.289654,2721.329047,2721.376317,2721.407831,2721.455101,2721.486615,2721.526007,2721.565399,2721.604791,2721.644184,2721.683576,2721.722968,2721.76236,,2721.841144,2721.880536,2721.919928,2721.975077,2722.038105,2722.06174,2722.116889,2722.156281,2722.195673,2722.235065,2722.274457,2722.31385,2722.353242,2722.392634,2722.432026,2722.471418,2722.51081,2722.573838,2722.597473,2722.636865,2722.652622,2722.668379,2722.707771,2722.747163,2722.76292,2722.818069,2722.833826,2722.92167,2722.944123,2722.983516,2723.022908,2723.0623,2723.101692,2723.141084,2723.172598,2723.219868,2723.251382,2723.298653,2723.322288,2723.338045,2723.377437,2723.416829,2723.456221,2723.495613,2723.535005,2723.574397,2723.613789,2723.653182,2723.692574,2723.747723,2723.771358,2723.81075,2723.850142,2723.889534,2723.91317,2723.921048,2723.944683,2723.984075,2724.007711,2724.039224,2724.06286,2724.086495,2724.125887,2724.165279,2724.204671,2724.244063,2724.25982,2724.283456,2724.322848,2724.36224,2724.401632
8/13/2021 2:30,2721.130832,2721.154484,2721.209672,2721.249092,2721.288512,2721.327932,2721.375236,2721.406772,2721.454076,2721.485612,2721.525032,2721.564452,2721.603872,2721.643292,2721.682712,2721.722132,2721.761552,2721.800972,2721.840392,2721.879812,2721.919232,2721.97442,2722.037492,2722.061144,2722.116332,2722.155752,2722.195172,2722.234592,2722.274012,2722.313432,2722.352852,2722.392272,2722.431692,2722.471112,2722.510532,2722.573604,2722.597256,2722.636675,2722.652443,2722.668211,2722.707631,2722.747051,2722.762819,2722.818007,2722.833775,2722.921682,2722.944151,2722.983571,2723.022991,2723.062411,2723.101831,2723.141251,2723.172787,2723.220091,2723.251627,2723.298931,2723.322583,2723.338351,2723.377771,2723.417191,2723.456611,2723.496031,2723.535451,2723.574871,2723.614291,2723.653711,2723.693131,2723.748319,2723.771971,2723.811391,2723.850811,2723.890231,2723.913883,2723.921767,2723.945419,2723.984839,2724.008491,2724.040027,2724.063679,2724.087331,2724.126751,2724.166171,2724.205591,2724.245011,2724.260779,2724.28443,2724.32385,2724.36327,2724.40269
8/13/2021 2:45,2721.133613,2721.157215,2721.212287,2721.251623,2721.29096,2721.330297,2721.377501,2721.40897,2721.456174,2721.487643,2721.52698,2721.566316,2721.605653,2721.64499,2721.684326,2721.723663,2721.762999,2721.802336,2721.841673,2721.881009,2721.920346,2721.975417,2722.038356,2722.061958,2722.117029,2722.156366,2722.195702,2722.235039,2722.274375,2722.313712,2722.353049,2722.392385,2722.431722,2722.471059,2722.510395,2722.573334,2722.596936,2722.636272,2722.652007,2722.667742,2722.707078,2722.746415,2722.76215,2722.817221,2722.832955,2722.920676,2722.943098,2722.982435,2723.021771,2723.061108,2723.100444,2723.139781,2723.17125,2723.218454,2723.249924,2723.297128,2723.320729,2723.336464,2723.375801,2723.415137,,2723.493811,2723.533147,2723.572484,2723.61182,2723.651157,2723.690494,2723.745565,2723.769167,2723.808504,2723.84784,2723.887177,2723.910779,2723.918646,2723.942248,2723.981585,2724.005187,2724.036656,2724.060258,2724.08386,2724.123197,2724.162533,2724.20187,2724.241206,2724.256941,2724.280543,2724.31988,2724.359216,2724.398553
8/13/2021 3:15,2721.132321,2721.155948,2721.211077,2721.250456,2721.289834,2721.329212,2721.376466,2721.407969,2721.455223,2721.486726,2721.526104,2721.565482,2721.60486,2721.644239,2721.683617,2721.722995,2721.762374,,2721.84113,2721.880509,2721.919887,2721.975017,2722.038022,2722.061649,2722.116778,2722.156157,2722.195535,2722.234913,2722.274292,2722.31367,2722.353048,2722.392427,2722.431805,2722.471183,2722.510562,2722.573567,2722.597194,2722.636572,2722.652323,2722.668075,2722.707453,2722.746831,2722.762583,2722.817712,2722.833464,2722.921277,2722.943723,2722.983101,2723.02248,2723.061858,2723.101236,2723.140615,2723.172117,2723.219371,2723.250874,2723.298128,2723.321755,2723.337506,2723.376884,2723.416263,2723.455641,2723.495019,2723.534398,2723.573776,2723.613154,2723.652533,2723.691911,2723.74704,2723.770667,2723.810046,2723.849424,2723.888802,2723.912429,2723.920305,2723.943932,2723.98331,2724.006937,2724.03844,2724.062067,2724.085694,2724.125072,2724.164451,2724.203829,2724.243207,2724.258959,2724.282585,2724.321964,2724.361342,2724.40072
8/13/2021 4:00,2721.13478,2721.158382,2721.213454,2721.25279,2721.292127,2721.331464,2721.378668,2721.410137,2721.457341,2721.48881,2721.528147,2721.567483,2721.60682,2721.646157,2721.685493,2721.72483,2721.764166,2721.803503,2721.84284,2721.882176,2721.921513,2721.976584,2722.039523,2722.063125,2722.118196,2722.157533,2722.196869,2722.236206,2722.275542,2722.314879,2722.354216,2722.393552,2722.432889,2722.472226,2722.511562,2722.574501,2722.598103,2722.637439,2722.653174,2722.668909,2722.708245,2722.747582,2722.763317,2722.818388,2722.834122,2722.921843,2722.944265,2722.983602,2723.022938,2723.062275,2723.101611,2723.140948,2723.172417,2723.219621,2723.251091,2723.298295,2723.321896,2723.337631,2723.376968,2723.416304,,2723.494978,2723.534314,2723.573651,2723.612987,2723.652324,2723.691661,2723.746732,2723.770334,2723.809671,2723.849007,2723.888344,2723.911946,2723.919813,2723.943415,2723.982752,2724.006354,2724.037823,2724.061425,2724.085027,2724.124364,2724.1637,2724.203037,2724.242373,2724.258108,2724.28171,2724.321047,2724.360383,2724.39972
8/13/2021 4:15,2721.134072,2721.157699,2721.212829,2721.252207,2721.291585,2721.330964,2721.378218,2721.40972,2721.456974,2721.488477,2721.527855,2721.567233,2721.606612,2721.64599,2721.685368,2721.724746,2721.764125,,2721.842881,2721.88226,2721.921638,2721.976767,2722.039773,2722.0634,2722.118529,2722.157908,2722.197286,2722.236664,2722.276042,2722.315421,2722.354799,2722.394177,2722.433556,2722.472934,2722.512312,2722.575317,2722.598944,2722.638323,2722.654074,2722.669825,2722.709204,2722.748582,2722.764333,2722.819463,2722.835214,2722.923028,2722.945473,2722.984852,2723.02423,2723.063608,2723.102986,2723.142365,2723.173867,2723.221121,2723.252624,2723.299878,2723.323505,2723.339256,2723.378634,2723.418013,2723.457391,2723.496769,2723.536148,2723.575526,2723.614904,2723.654282,2723.693661,2723.74879,2723.772417,2723.811796,2723.851174,2723.890552,2723.914179,2723.922055,2723.945682,2723.98506,2724.008687,2724.04019,2724.063817,2724.087444,2724.126822,2724.1662,2724.205578,2724.244957,2724.260708,2724.284335,2724.323713,2724.363092,2724.40247
8/13/2021 4:45,2721.132712,2721.156339,2721.211469,2721.250847,2721.290225,2721.329604,2721.376858,2721.40836,2721.455614,2721.487117,2721.526495,2721.565873,2721.605252,2721.64463,2721.684008,2721.723386,2721.762765,2721.802143,2721.841521,2721.8809,2721.920278,2721.975407,2722.038413,2722.06204,2722.117169,2722.156548,2722.195926,2722.235304,2722.274682,2722.314061,2722.353439,2722.392817,2722.432196,2722.471574,2722.510952,2722.573957,2722.597584,2722.636963,2722.652714,2722.668465,2722.707844,2722.747222,2722.762973,2722.818103,2722.833854,2722.921668,2722.944113,2722.983492,2723.02287,2723.062248,2723.101626,2723.141005,2723.172507,2723.219761,2723.251264,2723.298518,2723.322145,2723.337896,2723.377274,2723.416653,2723.456031,2723.495409,2723.534788,2723.574166,2723.613544,2723.652922,2723.692301,2723.74743,2723.771057,2723.810436,2723.849814,2723.889192,2723.912819,2723.920695,2723.944322,2723.9837,2724.007327,2724.03883,2724.062457,2724.086084,2724.125462,2724.16484,2724.204218,2724.243597,2724.259348,2724.282975,2724.322353,2724.361732,2724.40111
