Time,T1,Pressure Temp 1,T2,T3,T4,Pressure Temp 2
2022-07-05 23:00:00,,-4.2713335761469554e-05,-1.3944368387686388e-05,1.0156090574569965e-05,1.9905182384977963e-05,1.4838913635481963e-05
2022-07-05 23:15:00,,-4.272985019517354e-05,-1.3971377882078876e-05,1.0067535997194693e-05,1.9886691022666293e-05,1.4850494722279482e-05
2022-07-05 23:30:00,,-4.2745938380598145e-05,-1.3998395773989143e-05,9.979246588216852e-06,1.9867711208509648e-05,1.4861608769894362e-05
2022-07-05 23:45:00,,-4.276131225032137e-05,-1.402456299404494e-05,9.891361758660909e-06,1.984825221498274e-05,1.4872216785022277e-05
2022-07-06 00:00:00,,-4.2776240643831974e-05,-1.405015225479348e-05,9.80396778882454e-06,1.9828394871070924e-05,1.4882306245504942e-05
2022-07-06 00:15:00,,-4.279024873112361e-05,-1.4075073482800851e-05,9.717355972692365e-06,1.9808112952698915e-05,1.4891871266389754e-05
2022-07-06 00:30:00,,-4.280343375778557e-05,-1.4099237634465523e-05,9.631051320346977e-06,1.9787513855297097e-05,1.490092144972745e-05
2022-07-06 00:45:00,,-4.2814634129405765e-05,-1.4122635474011082e-05,9.54614547931439e-06,1.9766612440620665e-05,1.4909449173508774e-05
2022-07-06 01:00:00,,-4.2824853479612296e-05,-1.414511391599769e-05,9.462346467343429e-06,1.9745490405923425e-05,1.491743076562397e-05
2022-07-06 01:15:00,,-4.283417733832995e-05,-1.4167088385368147e-05,9.379706747755413e-06,1.972418924105141e-05,1.492487925621906e-05
2022-07-06 01:30:00,,-4.284135884909395e-05,-1.4187198792874853e-05,9.298279193545436e-06,1.9702709029732915e-05,1.493182119859434e-05
2022-07-06 01:45:00,,-4.284756706393082e-05,-1.4206610213473971e-05,9.218303314128802e-06,1.9681153536635364e-05,1.4938235512798943e-05
2022-07-06 02:00:00,,-4.2852369268924116e-05,-1.4225249685216088e-05,9.139887361886573e-06,1.965944800730909e-05,1.494414051542385e-05
2022-07-06 02:15:00,,-4.2855188877687615e-05,-1.4242228665610991e-05,9.062961587717423e-06,1.9637840276283336e-05,1.4949555988275536e-05
2022-07-06 02:30:00,,-4.285761334799521e-05,-1.4258193731052813e-05,8.98739193689874e-06,1.9616109108609768e-05,1.4954465372088763e-05
2022-07-06 02:45:00,,-4.285805471234846e-05,-1.427291613692386e-05,8.91411565647089e-06,1.959440524974347e-05,1.4958914264887354e-05
2022-07-06 03:00:00,,-4.2857366665828884e-05,-1.4286245474844634e-05,8.842146918867884e-06,1.9572715152071566e-05,1.4962899002639788e-05
2022-07-06 03:15:00,,-4.285606082061795e-05,-1.4298417501320992e-05,8.77175475198435e-06,1.9551362805326278e-05,1.4966439413014218e-05
2022-07-06 03:30:00,,-4.2852520784001524e-05,-1.4309244434846258e-05,8.703696061973447e-06,1.9530159403279565e-05,1.4969588957627192e-05
2022-07-06 03:45:00,,-4.284715454913452e-05,-1.4317993582682623e-05,8.637954654495855e-06,1.9509133381260544e-05,1.497234600718436e-05
2022-07-06 04:00:00,,-4.284113755399632e-05,-1.432590105467457e-05,8.573362317988226e-06,1.9488380182652758e-05,1.497475115532919e-05
2022-07-06 04:15:00,,-4.28333646224453e-05,-1.4332442544850249e-05,8.510636263559089e-06,1.9467865095888824e-05,1.4976827670483513e-05
2022-07-06 04:30:00,,-4.282439367091837e-05,-1.4337224698456434e-05,8.45034596188024e-06,1.9447566792291787e-05,1.4978566645295369e-05
2022-07-06 04:45:00,,-4.2813874172110375e-05,-1.4340693663831192e-05,8.39186205694442e-06,1.9427553833011623e-05,1.4980019773325877e-05
2022-07-06 05:00:00,,-4.280224674721653e-05,-1.4342694784378292e-05,8.335407859657027e-06,1.940796944932506e-05,1.4981223615310585e-05
2022-07-06 05:15:00,,-4.278954668579543e-05,-1.4343568689281924e-05,8.280839218797525e-06,1.938882814861462e-05,1.4982157622241219e-05
2022-07-06 05:30:00,,-4.277558433432474e-05,-1.4342746573304604e-05,8.227926926923e-06,1.937001520727459e-05,1.4982873596200362e-05
2022-07-06 05:45:00,,-4.276071246572485e-05,-1.4340901066585558e-05,8.176784027286315e-06,1.9351514587963534e-05,1.4983385601136208e-05
2022-07-06 06:00:00,,-4.27448866761058e-05,-1.4337691930268417e-05,8.127371742479759e-06,1.9333508128425705e-05,1.498374395452608e-05
2022-07-06 06:15:00,,-4.272829682578759e-05,-1.4333513529137831e-05,8.079387368803877e-06,1.9315841313340226e-05,1.4983919798431506e-05
2022-07-06 06:30:00,,-4.271105167808315e-05,-1.4328434340505459e-05,8.032902321846194e-06,1.9298629033160826e-05,1.4983952951806877e-05
2022-07-06 06:45:00,,-4.2693162823418064e-05,-1.4322450652152484e-05,7.987644068041333e-06,1.928185957181788e-05,1.498386230093047e-05
2022-07-06 07:00:00,,-4.267492000033888e-05,-1.4315516696984251e-05,7.94356781986028e-06,1.926539498057526e-05,1.4983666221760858e-05
2022-07-06 07:15:00,,-4.265611909314778e-05,-1.4307839685439292e-05,7.900691186690455e-06,1.9249214950739308e-05,1.4983406512141156e-05
2022-07-06 07:30:00,,-4.263793654988423e-05,-1.4299715010513064e-05,7.858697027073328e-06,1.923330925113602e-05,1.4983067738334151e-05
2022-07-06 07:45:00,,-4.261970573116498e-05,-1.429117929320259e-05,7.81738461430116e-06,1.9217744894057412e-05,1.4982622689136194e-05
2022-07-06 08:00:00,,-4.260136934107105e-05,-1.4282313680400253e-05,7.776638492122358e-06,1.9202471226128403e-05,1.4982140898658956e-05
2022-07-06 08:15:00,,-4.25834815240673e-05,-1.4273327967868997e-05,7.736199139902793e-06,1.918734528686613e-05,1.4981593395053183e-05
2022-07-06 08:30:00,,-4.256664136530594e-05,-1.4264403925939824e-05,7.69569779699502e-06,1.9172312847620716e-05,1.4980945781384601e-05
2022-07-06 08:45:00,,-4.255076299521877e-05,-1.4255791145188876e-05,7.654994186346441e-06,1.9157324209070695e-05,1.4980255906058738e-05
2022-07-06 09:00:00,,-4.253646002678468e-05,-1.424777324278619e-05,7.613661430234859e-06,1.9142302076751458e-05,1.4979479913723033e-05
2022-07-06 09:15:00,,-4.25234194091997e-05,-1.4240425706230696e-05,7.571572168435482e-06,1.912719160625037e-05,1.4978608574861496e-05
2022-07-06 09:30:00,,-4.251275053991046e-05,-1.4234216706317336e-05,7.5279425415800494e-06,1.9111914395982022e-05,1.4977615438020044e-05
2022-07-06 09:45:00,,-4.25036205395356e-05,-1.4229147701372524e-05,7.483174874074996e-06,1.909634881428106e-05,1.4976485259706255e-05
2022-07-06 10:00:00,,-4.249611032261672e-05,-1.4225374721854557e-05,7.43678341177294e-06,1.9080404979152058e-05,1.4975171350603553e-05
2022-07-06 10:15:00,,-4.249135751787896e-05,-1.422329042403443e-05,7.388375713050443e-06,1.9063985398492415e-05,1.4973691779905053e-05
2022-07-06 10:30:00,,-4.248885832190181e-05,-1.4222840266274483e-05,7.3375355812435515e-06,1.904699772022113e-05,1.497198863372638e-05
2022-07-06 10:45:00,,-4.248845582886971e-05,-1.422404897045292e-05,7.283828982618171e-06,1.902934868046226e-05,1.4970002366330084e-05
2022-07-06 11:00:00,,-4.249007780964291e-05,-1.42271624018772e-05,7.227153496321706e-06,1.901094327186331e-05,1.4967703668993343e-05
2022-07-06 11:15:00,,-4.2493588104021856e-05,-1.4231365771699597e-05,7.167567474865807e-06,1.8991709865067242e-05,1.4965059195361296e-05
2022-07-06 11:30:00,,-4.250009102144992e-05,-1.423746588258138e-05,7.1050505899806695e-06,1.897153018857128e-05,1.4962033988316622e-05
2022-07-06 11:45:00,,-4.250649055080491e-05,-1.4244156340578434e-05,7.039949166662174e-06,1.8950381542461318e-05,1.4958608055902732e-05
2022-07-06 12:00:00,,-4.2511211193415085e-05,-1.425033456237819e-05,6.974424783612689e-06,1.892847874414254e-05,1.4954797439945761e-05
2022-07-06 12:15:00,,-4.251066331319993e-05,-1.4253791233087417e-05,6.909975791440398e-06,1.890617059958306e-05,1.4950670096672159e-05
2022-07-06 12:30:00,,-4.2507135062385346e-05,-1.4255110114468492e-05,6.847683719827769e-06,1.888340555669497e-05,1.4946203912509947e-05
2022-07-06 12:45:00,,-4.250308967338082e-05,-1.4255991316060067e-05,6.786140264963502e-06,1.8860186283128756e-05,1.494137407855911e-05
2022-07-06 13:00:00,,-4.249625384966855e-05,-1.425547381085042e-05,6.726209152597997e-06,1.8836700758168124e-05,1.4936206716926202e-05
2022-07-06 13:15:00,,-4.248712269101803e-05,-1.4253694330305391e-05,6.666603249277449e-06,1.88131054145269e-05,1.4930701455333823e-05
2022-07-06 13:30:00,,-4.247103044158488e-05,-1.424771814593125e-05,6.611674052851309e-06,1.8789725609889864e-05,1.4924986226223297e-05
2022-07-06 13:45:00,,-4.2448821061283745e-05,-1.4237874220092233e-05,6.562168189892245e-06,1.876708087510274e-05,1.4919143609926564e-05
2022-07-06 14:00:00,,-4.2421149218008276e-05,-1.4223827030468796e-05,6.5186637069082465e-06,1.8745330730315338e-05,1.4913235759493766e-05
2022-07-06 14:15:00,,-4.238874632619423e-05,-1.4206390291890255e-05,6.480237185460725e-06,1.8724522885547698e-05,1.4907319266475766e-05
2022-07-06 14:30:00,,-4.235318225626343e-05,-1.4183169404185974e-05,6.448630257819513e-06,1.870510833014164e-05,1.4901562508858876e-05
2022-07-06 14:45:00,,-4.231772849690289e-05,-1.415940398076476e-05,6.419724640938273e-06,1.868676984201722e-05,1.489585204726198e-05
2022-07-06 15:00:00,,-4.2285611740486716e-05,-1.4136856554626789e-05,6.390780174942462e-06,1.866894224550889e-05,1.4890108834019455e-05
2022-07-06 15:15:00,,-4.225483084438044e-05,-1.4115529555888104e-05,6.3627583870851635e-06,1.865156460723692e-05,1.488435547330567e-05
2022-07-06 15:30:00,,-4.22249027420619e-05,-1.409475288411736e-05,6.33517922734455e-06,1.8634633843178978e-05,1.4878590987856321e-05
2022-07-06 15:45:00,,-4.2196475129901535e-05,-1.4074622211936752e-05,6.307749611416404e-06,1.8617839026369237e-05,1.4872790296027588e-05
2022-07-06 16:00:00,,-4.2169479424179686e-05,-1.4055548705558e-05,6.280360446719394e-06,1.8601041991057133e-05,1.4866957988530202e-05
2022-07-06 16:15:00,,-4.214357813687664e-05,-1.4036817389807868e-05,6.252865235677533e-06,1.8584534895348958e-05,1.4861096696805311e-05
2022-07-06 16:30:00,,-4.211887364841752e-05,-1.401869084263953e-05,6.22499374787033e-06,1.8567975383250683e-05,1.4855209441457828e-05
2022-07-06 16:45:00,,-4.2094714100270046e-05,-1.4000753515281961e-05,6.197143728138907e-06,1.8551561249038227e-05,1.4849347615381456e-05
2022-07-06 17:00:00,,-4.2071038331521934e-05,-1.3982668980403674e-05,6.169868969622687e-06,1.8535433815093038e-05,1.4843489344645447e-05
2022-07-06 17:15:00,,-4.2047726364897245e-05,-1.3964911889887196e-05,6.142809957093621e-06,1.8519452740425773e-05,1.4837668948897712e-05
2022-07-06 17:30:00,,-4.2025310979429726e-05,-1.3947406136992627e-05,6.115735710983086e-06,1.8503571924393785e-05,1.4831887538850074e-05
2022-07-06 17:45:00,,-4.2003981877804e-05,-1.3930295689014525e-05,6.088077541599939e-06,1.8487866175601158e-05,1.4826139851723711e-05
2022-07-06 18:00:00,,-4.198376747459299e-05,-1.391408371758366e-05,6.059590146444617e-06,1.8472174968618338e-05,1.4820431187184252e-05
2022-07-06 18:15:00,,-4.1964578656019985e-05,-1.3898408974799032e-05,6.03053217055613e-06,1.8456459318952265e-05,1.4814733623463582e-05
2022-07-06 18:30:00,,-4.194651015220787e-05,-1.3883363664484547e-05,6.000764301716429e-06,1.8440671120804806e-05,1.4809091271945686e-05
2022-07-06 18:45:00,,-4.1929536276762666e-05,-1.3869109120369872e-05,5.969975033140391e-06,1.842476071120282e-05,1.4803470084841311e-05
2022-07-06 19:00:00,,-4.191363865689933e-05,-1.385560491706273e-05,5.938281358355792e-06,1.8408682037412943e-05,1.4797832733567012e-05
2022-07-06 19:15:00,,-4.18990085503151e-05,-1.3843032713014698e-05,5.905426448588977e-06,1.8392384819714894e-05,1.4792193287832391e-05
2022-07-06 19:30:00,,-4.188587274375945e-05,-1.3831388599969806e-05,5.871330086145589e-06,1.837580911639151e-05,1.4786534775502861e-05
2022-07-06 19:45:00,,-4.1873914265282056e-05,-1.3820707099905416e-05,5.835972216390092e-06,1.8358897605208913e-05,1.4780865855173486e-05
2022-07-06 20:00:00,,-4.186310536174911e-05,-1.3810966942496497e-05,5.79938692115622e-06,1.834143968106039e-05,1.4775112595504128e-05
2022-07-06 20:15:00,,-4.185337790225722e-05,-1.380206196066973e-05,5.761490094518157e-06,1.832357629151755e-05,1.476928316876404e-05
2022-07-06 20:30:00,,-4.184460562358496e-05,-1.379406481161314e-05,5.722403104574772e-06,1.8305261799983813e-05,1.4763329365116441e-05
2022-07-06 20:45:00,,-4.183680341668404e-05,-1.378689471576161e-05,5.68214433252436e-06,1.828639634079454e-05,1.4757230595694867e-05
2022-07-06 21:00:00,,-4.183077362848303e-05,-1.3780714823795996e-05,5.640525462787461e-06,1.8266988698192155e-05,1.4750986478585689e-05
2022-07-06 21:15:00,,-4.18248271104588e-05,-1.3775052367797572e-05,5.597857935516177e-06,1.824700805145364e-05,1.4744558938980174e-05
2022-07-06 21:30:00,,-4.1819487345512226e-05,-1.3770021019339066e-05,5.554156402088227e-06,1.822643479914951e-05,1.4737948243806043e-05
2022-07-06 21:45:00,,-4.181541066338863e-05,-1.3766263415642905e-05,5.509242556976341e-06,1.8205254289313882e-05,1.4731100505504267e-05
2022-07-06 22:00:00,,-4.1811896548218623e-05,-1.3762772703620286e-05,5.46321189876933e-06,1.818345588631488e-05,1.4724025904234112e-05
2022-07-06 22:15:00,,-4.1808831222085544e-05,-1.3759772731538882e-05,5.416306415800959e-06,1.816105192303502e-05,1.4716680367242992e-05
2022-07-06 22:30:00,,-4.180553098032214e-05,-1.3756858357070185e-05,5.368679959388729e-06,1.813807800466008e-05,1.4709057062083097e-05
2022-07-06 22:45:00,,-4.1802874636496906e-05,-1.3754770593609294e-05,5.320439823690845e-06,1.8114511191691468e-05,1.470113312712648e-05
2022-07-06 23:00:00,,-4.180033090430165e-05,-1.3752632271594398e-05,5.271621938034811e-06,1.809043682147108e-05,1.469290306526286e-05
2022-07-06 23:15:00,,-4.179856140760974e-05,-1.3750460090990221e-05,5.222095482336827e-06,1.8065812467786842e-05,1.4684348182190584e-05
2022-07-06 23:30:00,,-4.1796550307049086e-05,-1.374833991508396e-05,5.172255231700456e-06,1.8040724537826183e-05,1.4675452340291108e-05
2022-07-06 23:45:00,,-4.179325501262255e-05,-1.3746175407712993e-05,5.122567990415987e-06,1.8015218144206518e-05,1.466624092845738e-05
2022-07-07 00:00:00,,-4.179009695187679e-05,-1.374415278504554e-05,5.072435484756897e-06,1.7989369267947854e-05,1.465667522400233e-05
2022-07-07 00:15:00,,-4.178654045920932e-05,-1.3741515040695474e-05,5.022778831160716e-06,1.796314253262154e-05,1.4646779874790787e-05
2022-07-07 00:30:00,,-4.178231272429855e-05,-1.373895589174337e-05,4.97275055215602e-06,1.7936557704184245e-05,1.4636543720592586e-05
2022-07-07 00:45:00,,-4.177700331639562e-05,-1.3735601276151893e-05,4.923433538294927e-06,1.790981604595226e-05,1.4625983228369966e-05
2022-07-07 01:00:00,,-4.1772177024428556e-05,-1.373184705655181e-05,4.873802458169925e-06,1.7882715271059673e-05,1.4615071882307803e-05
2022-07-07 01:15:00,,-4.1765360595753666e-05,-1.3727575635977296e-05,4.825579739100666e-06,1.78555246408452e-05,1.4603862498896826e-05
2022-07-07 01:30:00,,-4.1758410514687275e-05,-1.3722608558430699e-05,4.77700909709705e-06,1.7828196140558665e-05,1.4592334118894678e-05
2022-07-07 01:45:00,,-4.175036882100179e-05,-1.3716950226664517e-05,4.729539130877478e-06,1.780072103850643e-05,1.4580515170492255e-05
2022-07-07 02:00:00,,-4.1741841419657676e-05,-1.3710766253698526e-05,4.681990645767853e-06,1.77732081172971e-05,1.456841226139051e-05
2022-07-07 02:15:00,,-4.173145929471043e-05,-1.370298254172066e-05,4.63615153807277e-06,1.7745686928263038e-05,1.4556071367240135e-05
2022-07-07 02:30:00,,-4.1719726971860305e-05,-1.3694653304987592e-05,4.590845833258166e-06,1.771827013435137e-05,1.4543496282552286e-05
2022-07-07 02:45:00,,-4.170703968456837e-05,-1.3685348224195713e-05,4.547031620657462e-06,1.7691025443227183e-05,1.4530710781466348e-05
2022-07-07 03:00:00,,-4.169397112778313e-05,-1.3674954662253758e-05,4.5034603162325535e-06,1.7663802190436063e-05,1.4517733392737341e-05
2022-07-07 03:15:00,,-4.167902560236915e-05,-1.366359984475097e-05,4.461373852199544e-06,1.7636862371250678e-05,1.450460006526201e-05
2022-07-07 03:30:00,,-4.166332089479095e-05,-1.365136142917675e-05,4.420657083738724e-06,1.761003282252159e-05,1.4491320110205432e-05
2022-07-07 03:45:00,,-4.164629989969066e-05,-1.3637590776587794e-05,4.380729788924265e-06,1.758367563281613e-05,1.4477917792659128e-05
2022-07-07 04:00:00,,-4.162781551621154e-05,-1.3622995052629789e-05,4.342189503582171e-06,1.7557545301470202e-05,1.446444615679321e-05
2022-07-07 04:15:00,,-4.160842317336325e-05,-1.3607412886093884e-05,4.304813865167124e-06,1.753163836400994e-05,1.4450911459114332e-05
2022-07-07 04:30:00,,-4.158745884078755e-05,-1.3590222020075461e-05,4.268655728897706e-06,1.750618843252395e-05,1.443737769936641e-05
2022-07-07 04:45:00,,-4.156501069334067e-05,-1.3571772059452207e-05,4.234422353051958e-06,1.7481080766003617e-05,1.4423857513109503e-05
2022-07-07 05:00:00,,-4.1541931009355026e-05,-1.3552615699492692e-05,4.201293402451123e-06,1.745655865667007e-05,1.4410359399042925e-05
2022-07-07 05:15:00,,-4.151747945003902e-05,-1.3532041159450008e-05,4.169630883437776e-06,1.7432412172943493e-05,1.4396948144373246e-05
2022-07-07 05:30:00,,-4.1492074011588086e-05,-1.3510719978192773e-05,4.13882250049599e-06,1.7408606707343443e-05,1.4383616601140744e-05
2022-07-07 05:45:00,,-4.146569473115826e-05,-1.3488150808979644e-05,4.109556398459519e-06,1.7385427463882247e-05,1.4370396853050911e-05
2022-07-07 06:00:00,,-4.14384310339714e-05,-1.3464824933444878e-05,4.081203907996297e-06,1.736261190675997e-05,1.4357308183187925e-05
2022-07-07 06:15:00,,-4.1410278437360006e-05,-1.3440551871219493e-05,4.054353256619229e-06,1.734018704935209e-05,1.4344379040078367e-05
2022-07-07 06:30:00,,-4.1381376142575904e-05,-1.3415399818533742e-05,4.0284315377948225e-06,1.7318265330297263e-05,1.4331629946580467e-05
2022-07-07 06:45:00,,-4.135199083733008e-05,-1.3389398518511626e-05,4.0035810442226286e-06,1.729683730486107e-05,1.4319082273289187e-05
2022-07-07 07:00:00,,-4.132206869033103e-05,-1.336279802485956e-05,3.97978239972603e-06,1.727577136220468e-05,1.430677391632153e-05
2022-07-07 07:15:00,,-4.129191417033182e-05,-1.3335668144632562e-05,3.956671503727262e-06,1.725515389692374e-05,1.4294671150749394e-05
2022-07-07 07:30:00,,-4.1261606611311946e-05,-1.330814313611665e-05,3.934171406309935e-06,1.7234958309104215e-05,1.428283398448138e-05
2022-07-07 07:45:00,,-4.123158790350765e-05,-1.3280394268391447e-05,3.912115676034234e-06,1.7215040935054714e-05,1.427126999662351e-05
2022-07-07 08:00:00,,-4.120184824601513e-05,-1.3252558307935715e-05,3.890325703720793e-06,1.7195451848902828e-05,1.4259956724420551e-05
2022-07-07 08:15:00,,-4.117184017948617e-05,-1.3224623686980825e-05,3.8687988789453935e-06,1.7176060835620127e-05,1.4248897341452446e-05
2022-07-07 08:30:00,,-4.114310855834608e-05,-1.3197116889870009e-05,3.846993257306045e-06,1.7156792246132182e-05,1.4238108222729318e-05
2022-07-07 08:45:00,,-4.1115204687838654e-05,-1.3170115446478936e-05,3.824909646147325e-06,1.7137649890982476e-05,1.4227559048106456e-05
2022-07-07 09:00:00,,-4.108880851881533e-05,-1.314385741477962e-05,3.8020167355212666e-06,1.711847889431443e-05,1.4217231800749656e-05
2022-07-07 09:15:00,,-4.1063965900918415e-05,-1.3118456554343707e-05,3.7783041799723e-06,1.7099213679406583e-05,1.4207112095315118e-05
2022-07-07 09:30:00,,-4.1040806031788216e-05,-1.3094196123156834e-05,3.753433178264403e-06,1.7079765047005666e-05,1.4197199900010832e-05
2022-07-07 09:45:00,,-4.1018883426221166e-05,-1.3071216557981173e-05,3.727429751278353e-06,1.7060024932190806e-05,1.4187451166948729e-05
2022-07-07 10:00:00,,-4.099902977482995e-05,-1.3049614454997762e-05,3.6994877004126187e-06,1.7039945907117577e-05,1.4177832365124107e-05
2022-07-07 10:15:00,,-4.098000802680314e-05,-1.3029614070104146e-05,3.670385862552341e-06,1.7019492661746354e-05,1.416832774644586e-05
2022-07-07 10:30:00,,-4.096085792421649e-05,-1.3010215031106567e-05,3.6406749712539876e-06,1.6998696105588643e-05,1.4158913788003006e-05
2022-07-07 10:45:00,,-4.094350258560847e-05,-1.2992228623552529e-05,3.609137249810496e-06,1.6977432841749168e-05,1.4149577760658127e-05
2022-07-07 11:00:00,,-4.09265658066592e-05,-1.2974965202682192e-05,3.5765713733295005e-06,1.6955692745245153e-05,1.4140270689942019e-05
2022-07-07 11:15:00,,-4.09117403030975e-05,-1.295885235884854e-05,3.541950596316613e-06,1.6933337404743524e-05,1.413095405001505e-05
2022-07-07 11:30:00,,-4.0898514858260464e-05,-1.294450043299412e-05,3.505274961543843e-06,1.6910339030458264e-05,1.4121573392820979e-05
2022-07-07 11:45:00,,-4.0887155335409374e-05,-1.293132389709592e-05,3.4664243892019075e-06,1.6886555875408672e-05,1.4112082743574175e-05
2022-07-07 12:00:00,,-4.0875229879448956e-05,-1.2918446370439408e-05,3.426688009145745e-06,1.6862068199622194e-05,1.4102483720221455e-05
2022-07-07 12:15:00,,-4.085957073916493e-05,-1.2903754039081667e-05,3.388198303515998e-06,1.6837225972424476e-05,1.4092830315965902e-05
2022-07-07 12:30:00,,-4.084036275615172e-05,-1.2887082531874007e-05,3.351030254204177e-06,1.6812108355808705e-05,1.4083134694903642e-05
2022-07-07 12:45:00,,-4.0821542204188144e-05,-1.2870312267604114e-05,3.3143951107697092e-06,1.6786712649461885e-05,1.4073338625333537e-05
2022-07-07 13:00:00,,-4.0799870477816856e-05,-1.2852462243873954e-05,3.278999636568329e-06,1.676099689689176e-05,1.4063447605373218e-05
2022-07-07 13:15:00,,-4.0775661156606156e-05,-1.2832959553360665e-05,3.2454925257929588e-06,1.6735165035130345e-05,1.405346375670221e-05
2022-07-07 13:30:00,,-4.074817996984254e-05,-1.2811267444762681e-05,3.2141052205771976e-06,1.6709334975968756e-05,1.404341016574001e-05
2022-07-07 13:45:00,,-4.07165023802035e-05,-1.278765379222802e-05,3.185606688413925e-06,1.668375664733674e-05,1.4033327540791818e-05
2022-07-07 14:00:00,,-4.068021038419141e-05,-1.2761134557268765e-05,3.160698889824802e-06,1.6658683796362204e-05,1.4023282154944477e-05
2022-07-07 14:15:00,,-4.064087775649692e-05,-1.2732227533045364e-05,3.1387783119746894e-06,1.6634226372008558e-05,1.4013295635435464e-05
2022-07-07 14:30:00,,-4.0601135453850244e-05,-1.2702518953368452e-05,3.1179426347928623e-06,1.661014025330769e-05,1.4003288965919938e-05
2022-07-07 14:45:00,,-4.05593010200989e-05,-1.2671084507699667e-05,3.098966348479438e-06,1.6586370420976702e-05,1.3993284133709106e-05
2022-07-07 15:00:00,,-4.05144818382467e-05,-1.2637822774363238e-05,3.08248124771697e-06,1.6563067772118582e-05,1.3983332673145304e-05
2022-07-07 15:15:00,,-4.0466965124990934e-05,-1.2602420248033601e-05,3.06946131080502e-06,1.6540353630270003e-05,1.3973460678347696e-05
2022-07-07 15:30:00,,-4.0416748813428494e-05,-1.2565076345509464e-05,3.0595753093797782e-06,1.6518345118259688e-05,1.3963711731793164e-05
2022-07-07 15:45:00,,-4.0364140748237516e-05,-1.2525965188836313e-05,3.0526026639770684e-06,1.6497116324423023e-05,1.3954128361800173e-05
2022-07-07 16:00:00,,-4.030928528654189e-05,-1.2484893550573573e-05,3.048425478736622e-06,1.6476690234321426e-05,1.3944717966059844e-05
2022-07-07 16:15:00,,-4.0253273352293555e-05,-1.2442799407391614e-05,3.0466290767163466e-06,1.6456934253900404e-05,1.3935486183278732e-05
2022-07-07 16:30:00,,-4.0195143083560405e-05,-1.23989099868006e-05,3.047701154252775e-06,1.6437943182960016e-05,1.392649567444457e-05
2022-07-07 16:45:00,,-4.013661290935262e-05,-1.235400615969634e-05,3.0503540133135187e-06,1.6419721760252818e-05,1.391771328020681e-05
2022-07-07 17:00:00,,-4.007733940072212e-05,-1.2308511518937269e-05,3.05420617360958e-06,1.640228629972737e-05,1.3909142417412317e-05
2022-07-07 17:15:00,,-4.001753538936019e-05,-1.2262302113153251e-05,3.059195126717508e-06,1.6385430542743946e-05,1.3900812902524895e-05
2022-07-07 17:30:00,,-3.995721567726751e-05,-1.2215534915315109e-05,3.064990497165215e-06,1.6369103772262764e-05,1.3892689258954985e-05
2022-07-07 17:45:00,,-3.9896260242277935e-05,-1.2167794515004342e-05,3.0720855089682698e-06,1.6353327619896555e-05,1.3884812853511649e-05
2022-07-07 18:00:00,,-3.983501901658737e-05,-1.2119823468101577e-05,3.0798265020417387e-06,1.633803826219241e-05,1.3877202854874557e-05
2022-07-07 18:15:00,,-3.9773572798253226e-05,-1.2071576762204618e-05,3.088103291728748e-06,1.6323076852634014e-05,1.3869840428059882e-05
2022-07-07 18:30:00,,-3.971218512904722e-05,-1.2023031122264894e-05,3.096794164054817e-06,1.630852436821874e-05,1.3862706480978994e-05
2022-07-07 18:45:00,,-3.9651076993720045e-05,-1.1974563851899578e-05,3.1058541794114773e-06,1.6294316470907064e-05,1.3855770635770294e-05
2022-07-07 19:00:00,,-3.959035816903642e-05,-1.1926137007052686e-05,3.1148036696875937e-06,1.628029006951066e-05,1.3849069659955222e-05
2022-07-07 19:15:00,,-3.9530477737683814e-05,-1.1878074308299855e-05,3.12365452568966e-06,1.6266481825549616e-05,1.3842546411080205e-05
2022-07-07 19:30:00,,-3.9471226559113025e-05,-1.1830405079530042e-05,3.132114955622549e-06,1.6252714852836003e-05,1.3836231229468638e-05
2022-07-07 19:45:00,,-3.9412744967271154e-05,-1.1783184312910942e-05,3.1400518919774492e-06,1.6239029505148018e-05,1.383003711188519e-05
2022-07-07 20:00:00,,-3.935507518037562e-05,-1.1736557775179874e-05,3.147408003743201e-06,1.622528154592526e-05,1.3823993159162943e-05
2022-07-07 20:15:00,,-3.9298249705760615e-05,-1.1690489688900842e-05,3.154104218719877e-06,1.6211483725649578e-05,1.381807979652408e-05
2022-07-07 20:30:00,,-3.924193982379405e-05,-1.1644890250740945e-05,3.1601520162597607e-06,1.619752155153041e-05,1.381225484072833e-05
2022-07-07 20:45:00,,-3.918670317539244e-05,-1.1600075788132952e-05,3.1655275833191042e-06,1.61832925858296e-05,1.3806496111480134e-05
2022-07-07 21:00:00,,-3.913239059509781e-05,-1.155585420394928e-05,3.16991376920783e-06,1.6168817130980167e-05,1.3800759034285457e-05
2022-07-07 21:15:00,,-3.907852389509119e-05,-1.1511951107396768e-05,3.1738072800923733e-06,1.615412767656084e-05,1.3795093974291626e-05
2022-07-07 21:30:00,,-3.9024912592299944e-05,-1.1468660078684331e-05,3.1769033972049146e-06,1.6139154031944835e-05,1.3789392847600409e-05
2022-07-07 21:45:00,,-3.8971918262141886e-05,-1.1425891200151e-05,3.179279288387516e-06,1.612386967414026e-05,1.3783697358836757e-05
2022-07-07 22:00:00,,-3.8919337970961145e-05,-1.1383512235839954e-05,3.1810792920391365e-06,1.6108274060826142e-05,1.3777968201921674e-05
