2023-03-22 04:15:00,3.367082978590044e-06,3.1074808711358684e-06,-4.397408712381867e-07
2023-03-22 04:30:00,3.3526180846782594e-06,3.163160166130741e-06,-1.2655293098784732e-07
2023-03-22 04:45:00,3.340625769822608e-06,3.2127101414776377e-06,1.7614494659181235e-07
2023-03-22 05:00:00,3.3302812566428695e-06,3.25756172389183e-06,4.569281345228259e-07
2023-03-22 05:15:00,3.3216042983106525e-06,3.2980876804801364e-06,7.471223426081017e-07
2023-03-22 05:30:00,3.315546498137716e-06,3.333421977593929e-06,1.023236777617843e-06
2023-03-22 05:45:00,3.311099322481292e-06,3.3676575397389848e-06,1.2821475236972691e-06
2023-03-22 06:00:00,3.3090045779844594e-06,3.398094093948975e-06,1.5258103371985881e-06
2023-03-22 06:15:00,3.3083740130924948e-06,3.4261589085972983e-06,1.743725950259901e-06
2023-03-22 06:30:00,3.309064542388624e-06,3.45220707809483e-06,1.958451804290532e-06
2023-03-22 06:45:00,3.310985315705335e-06,3.4765779734180628e-06,2.154973932957484e-06
2023-03-22 07:00:00,3.3147847111817505e-06,3.4986578672700826e-06,2.3394913605246774e-06
2023-03-22 07:15:00,3.3194462122082975e-06,3.5197640533192074e-06,2.5085256522297756e-06
2023-03-22 07:30:00,3.325400902559745e-06,3.5393360296208657e-06,2.6624015686033317e-06
2023-03-22 07:45:00,3.3318474593313257e-06,3.5585926965882444e-06,2.8015344511045234e-06
2023-03-22 08:00:00,3.3388113024975063e-06,3.5778051639025077e-06,2.929617934675946e-06
2023-03-22 08:15:00,3.346189024273601e-06,3.597225261428415e-06,3.0497947653417587e-06
2023-03-22 08:30:00,3.354223862604013e-06,3.6163893956062333e-06,3.1551351539798088e-06
2023-03-22 08:45:00,3.3626591404268542e-06,3.635670746624924e-06,3.2436757967411003e-06
2023-03-22 09:00:00,3.370618810979532e-06,3.659773294723886e-06,3.3304245985498264e-06
2023-03-22 09:15:00,3.3783256048491023e-06,3.68881866531651e-06,3.397351621526974e-06
2023-03-22 09:30:00,3.385363974927278e-06,3.7153478197323012e-06,3.46770452177059e-06
2023-03-22 09:45:00,3.391689351424893e-06,3.7469174991544346e-06,3.508745144210745e-06
2023-03-22 10:00:00,3.3970571302283768e-06,3.7794189594438525e-06,3.5408451581818145e-06
2023-03-22 10:15:00,3.400843837798282e-06,3.813369028974271e-06,3.5751615906714933e-06
2023-03-22 10:30:00,3.4032350971184635e-06,3.845037512326041e-06,3.6066724811219043e-06
2023-03-22 10:45:00,3.4037727952001505e-06,3.881765152844374e-06,3.629053421352609e-06
2023-03-22 11:00:00,3.4024948034379532e-06,3.920010850523066e-06,3.6465724449470052e-06
2023-03-22 11:15:00,3.3995357145415306e-06,3.95972112464665e-06,3.6599029891213443e-06
2023-03-22 11:30:00,3.394349380610208e-06,4.000827785868382e-06,3.669683806360646e-06
2023-03-22 11:45:00,3.387251202891763e-06,4.046505516866146e-06,3.673179396029088e-06
2023-03-22 12:00:00,3.3785896825235805e-06,4.093005578339501e-06,3.6747101186269787e-06
2023-03-22 12:15:00,3.3687677205754027e-06,4.1401617993538495e-06,3.6748718123074967e-06
2023-03-22 12:30:00,3.3573985868931196e-06,4.187944840903282e-06,3.6742172714684795e-06
2023-03-22 12:45:00,3.344922128799207e-06,4.235912144881888e-06,3.685462900690987e-06
2023-03-22 13:00:00,3.331239673360612e-06,4.285898030083044e-06,3.6826019086533426e-06
2023-03-22 13:15:00,3.316026455250962e-06,4.3337654244235595e-06,3.682308540472403e-06
2023-03-22 13:30:00,3.299798465994549e-06,4.381392992160494e-06,3.68286622716351e-06
2023-03-22 13:45:00,3.2829882574482086e-06,4.428589789754925e-06,3.6958212036811e-06
2023-03-22 14:00:00,3.2658965048529867e-06,4.4759311279822725e-06,3.7085323177097755e-06
2023-03-22 14:15:00,3.2485245904147674e-06,4.522072860024466e-06,3.722603749569984e-06
2023-03-22 14:30:00,3.230840215583097e-06,4.56687007076483e-06,3.738131764561034e-06
2023-03-22 14:45:00,3.2126149104058254e-06,4.610185203952614e-06,3.755186624506179e-06
2023-03-22 15:00:00,3.194576926452939e-06,4.651038788232704e-06,3.7740814800912366e-06
2023-03-22 15:15:00,3.1768268517741105e-06,4.689968989131451e-06,3.7941775679979434e-06
2023-03-22 15:30:00,3.1587763725220285e-06,4.726918088765596e-06,3.825208924450366e-06
2023-03-22 15:45:00,3.140854142038454e-06,4.761240960983002e-06,3.856392587230088e-06
2023-03-22 16:00:00,3.122712185725052e-06,4.7933874471428526e-06,3.88749149116648e-06
2023-03-22 16:15:00,3.104396334186171e-06,4.823292751940179e-06,3.9182629217199e-06
2023-03-22 16:30:00,3.086747725018362e-06,4.8495901399881995e-06,3.9420085103845185e-06
2023-03-22 16:45:00,3.068391664452402e-06,4.8750177796743925e-06,3.97125506260282e-06
2023-03-22 17:00:00,3.0502147858331986e-06,4.89664359135496e-06,4.0004972364340135e-06
2023-03-22 17:15:00,3.032260453925428e-06,4.915189383452706e-06,4.028633241375842e-06
2023-03-22 17:30:00,3.014027499939437e-06,4.931277952830241e-06,4.0554191986591345e-06
2023-03-22 17:45:00,2.9958539664006674e-06,4.944295492377064e-06,4.080619529698873e-06
2023-03-22 18:00:00,2.9769130644980437e-06,4.955527767240729e-06,4.104008657281552e-06
2023-03-22 18:15:00,2.957654625801448e-06,4.966050199346798e-06,4.12359845082572e-06
2023-03-22 18:30:00,2.9384787375769465e-06,4.972011509778338e-06,4.142678106995551e-06
2023-03-22 18:45:00,2.9193218342102102e-06,4.975063227928054e-06,4.159384082773683e-06
2023-03-22 19:00:00,2.8993500331878745e-06,4.9787042444500794e-06,4.171198208507252e-06
2023-03-22 19:15:00,2.878973341765171e-06,4.978033161551992e-06,4.182567224761199e-06
2023-03-22 19:30:00,2.8581882357330822e-06,4.979720046241705e-06,4.186402663092464e-06
2023-03-22 19:45:00,2.8373961224769404e-06,4.974511209152971e-06,4.191828927941606e-06
2023-03-22 20:00:00,2.8163064338908283e-06,4.972032695264234e-06,4.189304558607734e-06
2023-03-22 20:15:00,2.7946349731948854e-06,4.966171525588858e-06,4.18577582825962e-06
2023-03-22 20:30:00,2.772796838147765e-06,4.958577485636858e-06,4.1789640214495974e-06
2023-03-22 20:45:00,2.750744127605793e-06,4.949326348762379e-06,4.168825289178758e-06
2023-03-22 21:00:00,2.728269173647071e-06,4.940704294689773e-06,4.15301068655226e-06
2023-03-22 21:15:00,2.7053269115158025e-06,4.930960529039558e-06,4.133846904346042e-06
2023-03-22 21:30:00,2.6820524493788773e-06,4.917494175276511e-06,4.11366642798508e-06
2023-03-22 21:45:00,2.6583666559139503e-06,4.902574569625243e-06,4.0901752924223094e-06
2023-03-22 22:00:00,2.6345946453980116e-06,4.888395296744437e-06,4.0611712612631e-06
2023-03-22 22:15:00,2.610906765485383e-06,4.87282605931905e-06,4.02900739702271e-06
2023-03-22 22:30:00,2.5872649640340716e-06,4.85591413837691e-06,3.993759957041604e-06
2023-03-22 22:45:00,2.56364529613785e-06,4.837923673642176e-06,3.962876686453417e-06
2023-03-22 23:00:00,2.5401157036547496e-06,4.816723785564036e-06,3.923862698846428e-06
2023-03-22 23:15:00,2.516709935738549e-06,4.796388283177953e-06,3.880006692670744e-06
2023-03-22 23:30:00,2.4935151333330966e-06,4.774793443939086e-06,3.83347370480864e-06
2023-03-22 23:45:00,2.4706652020240812e-06,4.751995817531615e-06,3.784368314449576e-06
2023-03-23 00:00:00,2.4481689108554264e-06,4.726437967974184e-06,3.7344790788921723e-06
2023-03-23 00:15:00,2.4260768342080787e-06,4.699973650738353e-06,3.6820778994379536e-06
2023-03-23 00:30:00,2.404339208123175e-06,4.672549468259052e-06,3.63485794887495e-06
2023-03-23 00:45:00,2.3828870618343267e-06,4.645553559852478e-06,3.5762840366964314e-06
2023-03-23 01:00:00,2.3618383397114143e-06,4.616296312193649e-06,3.5243488094158633e-06
2023-03-23 01:15:00,2.3413512996922684e-06,4.586150271502772e-06,3.4628143696840414e-06
2023-03-23 01:30:00,2.321519633360978e-06,4.555046704635781e-06,3.399333333221901e-06
2023-03-23 01:45:00,2.302248605371916e-06,4.523127707801248e-06,3.334042275841384e-06
2023-03-23 02:00:00,2.283504383783493e-06,4.490448830682465e-06,3.2670786370801593e-06
2023-03-23 02:15:00,2.265190326522259e-06,4.457776309087868e-06,3.1979017783397655e-06
2023-03-23 02:30:00,2.2474205657777078e-06,4.422954006457148e-06,3.1287561084856692e-06
2023-03-23 02:45:00,2.230389458996965e-06,4.387584852185756e-06,3.0580209826018778e-06
2023-03-23 03:00:00,2.213954068500849e-06,4.351956055351426e-06,2.9858011353707237e-06
2023-03-23 03:15:00,2.198079356893403e-06,4.316146015367502e-06,2.912202869434427e-06
2023-03-23 03:30:00,2.1827585070860903e-06,4.280398239420114e-06,2.8372620977374328e-06
2023-03-23 03:45:00,2.1679821374513946e-06,4.244386649961266e-06,2.761304010372085e-06
2023-03-23 04:00:00,2.1539853749168693e-06,4.2080974653154605e-06,2.684262968254659e-06
2023-03-23 04:15:00,2.1405221851081593e-06,4.171912364590485e-06,2.606249321546739e-06
2023-03-23 04:30:00,2.1275495198342573e-06,4.13589597977381e-06,2.5273737934954984e-06
2023-03-23 04:45:00,2.1150729036299786e-06,4.100110190153077e-06,2.4477472716038315e-06
2023-03-23 05:00:00,2.1030754558597234e-06,4.064613945579708e-06,2.3674806023338486e-06
2023-03-23 05:15:00,2.091542985174483e-06,4.029463098781083e-06,2.2866843876547707e-06
2023-03-23 05:30:00,2.080460897958726e-06,3.994710247672212e-06,2.2054687820450943e-06
2023-03-23 05:45:00,2.0698017655212683e-06,3.960404588666692e-06,2.123943288719803e-06
2023-03-23 06:00:00,2.059864988949955e-06,3.926116310269838e-06,2.0422165542040717e-06
2023-03-23 06:15:00,2.0503038158456778e-06,3.8923640822074826e-06,1.960396160433033e-06
2023-03-23 06:30:00,2.0410860492501834e-06,3.859190940655345e-06,1.8785884140118875e-06
2023-03-23 06:45:00,2.032197268087577e-06,3.826636392201474e-06,1.7968981323332758e-06
2023-03-23 07:00:00,2.0236140672826255e-06,3.7957680939958676e-06,1.7141782820057779e-06
2023-03-23 07:15:00,2.015312224869329e-06,3.765704080721493e-06,1.6316595292687668e-06
2023-03-23 07:30:00,2.0075179958292287e-06,3.7360900480954174e-06,1.549443050048666e-06
2023-03-23 07:45:00,1.999900098061162e-06,3.707355835068348e-06,1.467629917285096e-06
2023-03-23 08:00:00,1.9924151321072577e-06,3.679525614227445e-06,1.386320746158452e-06
2023-03-23 08:15:00,1.984998065772826e-06,3.6526179669998577e-06,1.305615329640365e-06
2023-03-23 08:30:00,1.977577927579811e-06,3.626645928571427e-06,1.2256122660678749e-06
2023-03-23 08:45:00,1.970125084810128e-06,3.6031764311461227e-06,1.1446104363874396e-06
2023-03-23 09:00:00,1.9627422606005026e-06,3.578798936311218e-06,1.066291978406927e-06
2023-03-23 09:15:00,1.955126836158455e-06,3.5553840375871487e-06,9.911536871455177e-07
2023-03-23 09:30:00,1.9472576547827985e-06,3.5342975467036256e-06,9.135991010229066e-07
2023-03-23 09:45:00,1.9390787019338245e-06,3.5127960301329417e-06,8.418794743080592e-07
2023-03-23 10:00:00,1.930491849349564e-06,3.493605797063138e-06,7.670134258578543e-07
2023-03-23 10:15:00,1.9215221109051603e-06,3.4755550907179538e-06,6.932530861334994e-07
2023-03-23 10:30:00,1.9121301072344125e-06,3.4581493763715437e-06,6.211889948321303e-07
2023-03-23 10:45:00,1.9023513028198815e-06,3.4413983072799237e-06,5.538272875981908e-07
2023-03-23 11:00:00,1.8919922596271108e-06,3.4254754860009528e-06,4.883313481855e-07
2023-03-23 11:15:00,1.8809859922627662e-06,3.410337003406976e-06,4.214008870693942e-07
2023-03-23 11:30:00,1.8693169771682177e-06,3.39739756457063e-06,3.58243787528425e-07
2023-03-23 11:45:00,1.8570015829909495e-06,3.3835751055740002e-06,2.951681103586874e-07
2023-03-23 12:00:00,1.843997434782653e-06,3.3704756349642963e-06,2.4191159818127214e-07
2023-03-23 12:15:00,1.8304247235876116e-06,3.3579425338952584e-06,1.8656615079251022e-07
2023-03-23 12:30:00,1.8162618778482361e-06,3.347172789960534e-06,1.3641182260877606e-07
2023-03-23 12:45:00,1.8015996206452897e-06,3.3377750685802187e-06,8.321130148382625e-08
2023-03-23 13:00:00,1.7864564174738278e-06,3.328532037675116e-06,3.674205751526399e-08
2023-03-23 13:15:00,1.7709616302686613e-06,3.318444364514659e-06,-6.498708204343202e-09
2023-03-23 13:30:00,1.7551877748360288e-06,3.3092591960192006e-06,-4.8343903565772916e-08
2023-03-23 13:45:00,1.7389812444067458e-06,3.3000448555763334e-06,-9.217045184904295e-08
2023-03-23 14:00:00,1.7225469583810944e-06,3.289834359531015e-06,-1.289237297059088e-07
2023-03-23 14:15:00,1.7058061581683975e-06,3.2801433309808985e-06,-1.683345915683593e-07
2023-03-23 14:30:00,1.6888355363532415e-06,3.27011226566686e-06,-2.0555498439476514e-07
2023-03-23 14:45:00,1.671859101278632e-06,3.259497384471722e-06,-2.3674236684915902e-07
2023-03-23 15:00:00,1.6548381233558071e-06,3.247879219194947e-06,-2.657721057042362e-07
2023-03-23 15:15:00,1.6378662585011341e-06,3.236216243056051e-06,-2.933556850205352e-07
2023-03-23 15:30:00,1.6212403659546161e-06,3.2236683857914546e-06,-3.192215352354369e-07
2023-03-23 15:45:00,1.6048626838522127e-06,3.2103708951588464e-06,-3.4346822390897303e-07
2023-03-23 16:00:00,1.5889966344029753e-06,3.195983756619424e-06,-3.661974188668588e-07
2023-03-23 16:15:00,1.5737199545962773e-06,3.180462292196004e-06,-3.8751322193529065e-07
2023-03-23 16:30:00,1.5588742923336227e-06,3.164007316346804e-06,-4.0752150225120205e-07
2023-03-23 16:45:00,1.5446975464565453e-06,3.146305770163781e-06,-4.2632923490073013e-07
2023-03-23 17:00:00,1.5310085147903148e-06,3.127600132342099e-06,-4.4404385026812197e-07
2023-03-23 17:15:00,1.517824976376285e-06,3.108128243607204e-06,-4.593233710091287e-07
2023-03-23 17:30:00,1.5053842773384647e-06,3.0874751506170346e-06,-4.742667203487141e-07
2023-03-23 17:45:00,1.493726634014979e-06,3.0660633901537692e-06,-4.897814570541549e-07
2023-03-23 18:00:00,1.4826041315092164e-06,3.0433649374306774e-06,-5.05968336124844e-07
2023-03-23 18:15:00,1.4720081119385345e-06,3.0204457914245512e-06,-5.227519193851382e-07
2023-03-23 18:30:00,1.4619184888899653e-06,2.996127051959002e-06,-5.385021775594223e-07
2023-03-23 18:45:00,1.4525509517391715e-06,2.971337574526833e-06,-5.549840547241425e-07
2023-03-23 19:00:00,1.4436864602010831e-06,2.9452213847514015e-06,-5.706311645977145e-07
2023-03-23 19:15:00,1.4353545678444898e-06,2.918433068755114e-06,-5.863523956610986e-07
2023-03-23 19:30:00,1.4275596574563337e-06,2.8910355448942285e-06,-6.022759760400271e-07
2023-03-23 19:45:00,1.42029237663004e-06,2.8639458453511388e-06,-6.195413821820926e-07
2023-03-23 20:00:00,1.413532343648324e-06,2.8375286481694584e-06,-6.384201097900139e-07
2023-03-23 20:15:00,1.407281111679023e-06,2.8097783901565786e-06,-6.567220392672652e-07
2023-03-23 20:30:00,1.4015685769883987e-06,2.781783547450209e-06,-6.755044031891873e-07
2023-03-23 20:45:00,1.3965519118936795e-06,2.7545207421228347e-06,-6.965188261475707e-07
2023-03-23 21:00:00,1.391847557724764e-06,2.726315900862399e-06,-7.170028616274419e-07
2023-03-23 21:15:00,1.3876007303924799e-06,2.6981039597650754e-06,-7.38292217719554e-07
2023-03-23 21:30:00,1.3838197763334357e-06,2.671215801558406e-06,-7.61777194802688e-07
2023-03-23 21:45:00,1.380511875581288e-06,2.643256648068856e-06,-7.84705762053446e-07
2023-03-23 22:00:00,1.3778169839412095e-06,2.6152910977806933e-06,-8.084411405159142e-07
2023-03-23 22:15:00,1.3753435374548925e-06,2.587906008668518e-06,-8.329714700743674e-07
2023-03-23 22:30:00,1.3732844802696833e-06,2.5609269841616604e-06,-8.582775422712388e-07
2023-03-23 22:45:00,1.371587734012734e-06,2.53551824207732e-06,-8.854724081829617e-07
2023-03-23 23:00:00,1.3703536217185114e-06,2.5104940536332044e-06,-9.133340928692773e-07
2023-03-23 23:15:00,1.3692482188085177e-06,2.486390663662762e-06,-9.418053758525906e-07
2023-03-23 23:30:00,1.3685507158640583e-06,2.4640197903547544e-06,-9.720621462888061e-07
2023-03-23 23:45:00,1.368112807542606e-06,2.4411458202461685e-06,-1.0015299671773615e-06
2023-03-24 00:00:00,1.3678802648272124e-06,2.4202084903069938e-06,-1.032551159805683e-06
2023-03-24 00:15:00,1.3678582191279702e-06,2.39890928786087e-06,-1.0627046248487512e-06
2023-03-24 00:30:00,1.3680469372658936e-06,2.378503418961419e-06,-1.0930893190286302e-06
2023-03-24 00:45:00,1.368427915854627e-06,2.35894345616971e-06,-1.1236103777245388e-06
2023-03-24 01:00:00,1.3689452420093226e-06,2.341251516898051e-06,-1.15509759285926e-06
2023-03-24 01:15:00,1.369643178008215e-06,2.3243708758171e-06,-1.1864126731939918e-06
2023-03-24 01:30:00,1.3704328646004287e-06,2.3074279549591116e-06,-1.2166595782100043e-06
2023-03-24 01:45:00,1.3713248457845504e-06,2.2914203724331832e-06,-1.246644256864337e-06
2023-03-24 02:00:00,1.3722705226357797e-06,2.276355007819626e-06,-1.2762533047240528e-06
2023-03-24 02:15:00,1.373332501683942e-06,2.262833336725038e-06,-1.3059402477228177e-06
2023-03-24 02:30:00,1.3744576874994622e-06,2.250108995111007e-06,-1.3348912163522823e-06
2023-03-24 02:45:00,1.3756038022882672e-06,2.2376085959952115e-06,-1.362594197051134e-06
2023-03-24 03:00:00,1.3767758719844885e-06,2.226513819547385e-06,-1.3898127591210717e-06
2023-03-24 03:15:00,1.3778249099630087e-06,2.216368393836981e-06,-1.4159692537585979e-06
2023-03-24 03:30:00,1.3788451535771297e-06,2.2066912982194946e-06,-1.4408164538004835e-06
2023-03-24 03:45:00,1.3799484342760066e-06,2.197708649314105e-06,-1.4645613493319825e-06
2023-03-24 04:00:00,1.3810154820174394e-06,2.189392572850046e-06,-1.4871404654846389e-06
2023-03-24 04:15:00,1.3820047331747683e-06,2.1821820517698084e-06,-1.5085112788921515e-06
2023-03-24 04:30:00,1.382952056679726e-06,2.1758040581644545e-06,-1.528583775476492e-06
2023-03-24 04:45:00,1.3839951225955619e-06,2.169978090698765e-06,-1.5474440692650498e-06
2023-03-24 05:00:00,1.3849713481452426e-06,2.1649027222163336e-06,-1.5645922052696883e-06
2023-03-24 05:15:00,1.3858562074013602e-06,2.1607033844447744e-06,-1.580576739077518e-06
2023-03-24 05:30:00,1.3864662608947831e-06,2.157573385362767e-06,-1.5950526152040601e-06
2023-03-24 05:45:00,1.3871715213038535e-06,2.154569978851949e-06,-1.6073821361632229e-06
2023-03-24 06:00:00,1.387781278488361e-06,2.1521288562486204e-06,-1.6179503819287449e-06
2023-03-24 06:15:00,1.3882840401247722e-06,2.1502158421720458e-06,-1.6267233801543228e-06
2023-03-24 06:30:00,1.3884723416814988e-06,2.149090781021596e-06,-1.6336736700296882e-06
2023-03-24 06:45:00,1.3887724195692186e-06,2.1480757846044377e-06,-1.6387805862251009e-06
2023-03-24 07:00:00,1.388942987999053e-06,2.147473301981167e-06,-1.6420305081941281e-06
2023-03-24 07:15:00,1.388985025682252e-06,2.1472414218670447e-06,-1.6434170723886214e-06
2023-03-24 07:30:00,1.3888770565735285e-06,2.1473372660557276e-06,-1.6429413451962155e-06
2023-03-24 07:45:00,1.388605373323566e-06,2.147717206455834e-06,-1.6406119546531244e-06
2023-03-24 08:00:00,1.388204393267775e-06,2.1483370905659056e-06,-1.6364451791984768e-06
2023-03-24 08:15:00,1.3876316997500809e-06,2.1499482796810368e-06,-1.6313901263029315e-06
2023-03-24 08:30:00,1.387053177446302e-06,2.15068339612428e-06,-1.6236519481565935e-06
2023-03-24 08:45:00,1.3862511351107841e-06,2.1515508399314787e-06,-1.6141750916773044e-06
2023-03-24 09:00:00,1.3852330719397463e-06,2.1534061210192404e-06,-1.6039928452251564e-06
2023-03-24 09:15:00,1.383969002402955e-06,2.1553662766909483e-06,-1.5921942123899447e-06
2023-03-24 09:30:00,1.3824221399218487e-06,2.1573890751195313e-06,-1.5788322877452176e-06
2023-03-24 09:45:00,1.3806976573476014e-06,2.1592158040321103e-06,-1.563966310836737e-06
2023-03-24 10:00:00,1.378334132452339e-06,2.1614545732353323e-06,-1.5489908445698193e-06
2023-03-24 10:15:00,1.3758603919199634e-06,2.16323520201715e-06,-1.5314253366070957e-06
2023-03-24 10:30:00,1.3729252001511187e-06,2.165122592927443e-06,-1.5125164787902275e-06
2023-03-24 10:45:00,1.3697178127348568e-06,2.1667292107994367e-06,-1.4923452444187234e-06
2023-03-24 11:00:00,1.3661801991536662e-06,2.1682064639055194e-06,-1.4709974790701509e-06
2023-03-24 11:15:00,1.3622892139052478e-06,2.169522926603229e-06,-1.4506813146698387e-06
2023-03-24 11:30:00,1.3580421493588608e-06,2.1696824435400027e-06,-1.4264233698561898e-06
2023-03-24 11:45:00,1.353458320881973e-06,2.170598027607299e-06,-1.4021607723194999e-06
2023-03-24 12:00:00,1.3484800668541745e-06,2.171340670498015e-06,-1.3770587659394128e-06
2023-03-24 12:15:00,1.3432438252012376e-06,2.171770326674029e-06,-1.3537925351863078e-06
2023-03-24 12:30:00,1.3377348279556344e-06,2.1727565093129015e-06,-1.3308267854663906e-06
2023-03-24 12:45:00,1.3319467114104828e-06,2.1733375503651056e-06,-1.304558276979843e-06
2023-03-24 13:00:00,1.3259007259499016e-06,2.17267583122874e-06,-1.2745590897380405e-06
2023-03-24 13:15:00,1.319631214316008e-06,2.1716165737592833e-06,-1.249391359001432e-06
