Time,T1,Pressure Temp 1,T2,T3,T4,Pressure Temp 2
2022-07-11 02:15:00,,4.7077655346337046e-07,1.2156439798799334e-07,9.141273426559506e-07,3.6860245262874663e-07,-4.4680666593639555e-08
2022-07-11 02:30:00,,4.701919046716807e-07,1.1970600422412364e-07,9.125236783869047e-07,3.6836268907878233e-07,-4.202693179395148e-08
2022-07-11 02:45:00,,4.697213965943947e-07,1.1791502727796262e-07,9.109281697709522e-07,3.6829252878681386e-07,-3.939633259472756e-08
2022-07-11 03:00:00,,4.693556774088463e-07,1.1619207045761233e-07,9.093403788065783e-07,3.6811786169675793e-07,-3.67933203243738e-08
2022-07-11 03:15:00,,4.690899742370835e-07,1.1452144560780913e-07,9.077624497664549e-07,3.680172375110245e-07,-3.422090545886458e-08
2022-07-11 03:30:00,,4.6891667948029104e-07,1.1290590612530093e-07,9.061971937382473e-07,3.6781541266311393e-07,-3.165880032909976e-08
2022-07-11 03:45:00,,4.6884860263380514e-07,1.1139841684510488e-07,9.046477449801105e-07,3.6768513417838827e-07,-2.9106643170297495e-08
2022-07-11 04:00:00,,4.688535309660118e-07,1.0995060164121728e-07,9.031148392702706e-07,3.675386341736039e-07,-2.6589775555857258e-08
2022-07-11 04:15:00,,4.68988704704338e-07,1.0857146839297799e-07,9.01605594203336e-07,3.6730190556845343e-07,-2.410860990830612e-08
2022-07-11 04:30:00,,4.691938567401556e-07,1.0725461826241039e-07,9.001276679436599e-07,3.6712974304606133e-07,-2.1694045217574243e-08
2022-07-11 04:45:00,,4.694864960219648e-07,1.0602958074820036e-07,8.986920447805313e-07,3.669446094489824e-07,-1.9294243554495394e-08
2022-07-11 05:00:00,,4.698556798337223e-07,1.0487221476651226e-07,8.972967990883335e-07,3.6674802554596933e-07,-1.693684425279012e-08
2022-07-11 05:15:00,,4.702778649965052e-07,1.0381095417990671e-07,8.959427318353269e-07,3.6647836687477607e-07,-1.4624114725585313e-08
2022-07-11 05:30:00,,4.707612446056865e-07,1.028439123486703e-07,8.946335027071246e-07,3.6620690717752063e-07,-1.2356690124687477e-08
2022-07-11 05:45:00,,4.71294064206613e-07,1.0194222744880743e-07,8.93370699424975e-07,3.6598699087694607e-07,-1.0106977516995622e-08
2022-07-11 06:00:00,,4.7185808605837516e-07,1.0113034536240806e-07,8.921558153665185e-07,3.6571151090443794e-07,-7.933716535681123e-09
2022-07-11 06:15:00,,4.724454113773933e-07,1.0037768374702091e-07,8.910176229544577e-07,3.654799498785052e-07,-5.779996820469819e-09
2022-07-11 06:30:00,,4.73041916077215e-07,9.970706118899248e-08,8.899329625755428e-07,3.652426103136895e-07,-3.6757642476567924e-09
2022-07-11 06:45:00,,4.73643448170732e-07,9.908596948432011e-08,8.889008804494085e-07,3.6496980009476063e-07,-1.622023749206647e-09
2022-07-11 07:00:00,,4.7421865502015225e-07,9.856386222449115e-08,8.879541493713001e-07,3.6470272295422894e-07,3.802485169136832e-10
2022-07-11 07:15:00,,4.747536484773647e-07,9.80756125723453e-08,8.870978885787537e-07,3.644411762910136e-07,2.3302553046558203e-09
2022-07-11 07:30:00,,4.752302108563262e-07,9.761335357487575e-08,8.862961519470097e-07,3.641848832410517e-07,4.227382323189392e-09
2022-07-11 07:45:00,,4.756239104058717e-07,9.719038005925611e-08,8.855445176623387e-07,3.6393271384393937e-07,6.070588284825546e-09
2022-07-11 08:00:00,,4.7591516269867355e-07,9.67724581270065e-08,8.848811090683119e-07,3.636839288498973e-07,7.859396117903214e-09
2022-07-11 08:15:00,,4.760655151001274e-07,9.634399022947737e-08,8.842651922623913e-07,3.634355514407201e-07,9.591838583324504e-09
2022-07-11 08:30:00,,4.760627878780199e-07,9.591720414832067e-08,8.837307254721887e-07,3.631962991856888e-07,1.126805257263597e-08
2022-07-11 08:45:00,,4.7586375906373304e-07,9.545086081748954e-08,8.832251693337421e-07,3.629507834188481e-07,1.2885882914772552e-08
2022-07-11 09:00:00,,4.754482857297074e-07,9.493226900144922e-08,8.827409448496725e-07,3.6272276936300353e-07,1.4444918836423949e-08
2022-07-11 09:15:00,,4.747812949707817e-07,9.434485247354841e-08,8.822682604668725e-07,3.625003698302723e-07,1.5943873081994486e-08
2022-07-11 09:30:00,,4.7385127524169036e-07,9.367562169754518e-08,8.81798865213842e-07,3.6228325614993223e-07,1.738256653929235e-08
2022-07-11 09:45:00,,4.7263579949052354e-07,9.2939111820427e-08,8.813708017037875e-07,3.620698405668972e-07,1.8760183533466938e-08
2022-07-11 10:00:00,,4.7110888743513975e-07,9.206706055462793e-08,8.80877014179682e-07,3.6185769225238763e-07,2.007559092028774e-08
2022-07-11 10:15:00,,4.6926654758779644e-07,9.10616801677954e-08,8.804027034745968e-07,3.616444914025023e-07,2.1328061016019273e-08
2022-07-11 10:30:00,,4.671163487105339e-07,8.991163170295577e-08,8.798914373828304e-07,3.614298326584317e-07,2.2518633479414937e-08
2022-07-11 10:45:00,,4.645889301940331e-07,8.859216454735236e-08,8.793227907726342e-07,3.6120484209182157e-07,2.3651875619952992e-08
2022-07-11 11:00:00,,4.6167747479230693e-07,8.706595783915177e-08,8.786823508454928e-07,3.6096461949286645e-07,2.470450403278208e-08
2022-07-11 11:15:00,,4.5844635974889513e-07,8.534230603107812e-08,8.77965905244354e-07,3.607110288713893e-07,2.569130034797694e-08
2022-07-11 11:30:00,,4.5494219551776556e-07,8.341733105262542e-08,8.771668934814005e-07,3.604440838951058e-07,2.6610995174574448e-08
2022-07-11 11:45:00,,4.5120867078311263e-07,8.128559868764706e-08,8.762777560121796e-07,3.6016285382379475e-07,2.7472150877153327e-08
2022-07-11 12:00:00,,4.473671834859084e-07,7.896291015913211e-08,8.753018148036419e-07,3.599528979189686e-07,2.8281699697473423e-08
2022-07-11 12:15:00,,4.4356858970011546e-07,7.648638415210331e-08,8.742514727389157e-07,3.5966869162719873e-07,2.905315786386637e-08
2022-07-11 12:30:00,,4.398548819012087e-07,7.386758287544662e-08,8.731256981740838e-07,3.5947426852313687e-07,2.9787752761891037e-08
2022-07-11 12:45:00,,4.3656842395452714e-07,7.119342304088502e-08,8.719658983768586e-07,3.5931867479758456e-07,3.051189195279843e-08
2022-07-11 13:00:00,,4.338335495350212e-07,6.85311755884124e-08,8.707931561294437e-07,3.592165812739093e-07,3.124867975360775e-08
2022-07-11 13:15:00,,4.3154316580795165e-07,6.58684921739658e-08,8.696023950673782e-07,3.591646617886886e-07,3.198507922435442e-08
2022-07-11 13:30:00,,4.294160058775117e-07,6.318292528470286e-08,8.68364927017432e-07,3.5923492900190986e-07,3.272856215145919e-08
2022-07-11 13:45:00,,4.2764669293098864e-07,6.052047376420064e-08,8.6710297822735e-07,3.592595989067121e-07,3.348535180206228e-08
2022-07-11 14:00:00,,4.2608792661224507e-07,5.7870658488372694e-08,8.65804207382731e-07,3.5932049312447933e-07,3.4266890028707465e-08
2022-07-11 14:15:00,,4.2462445735657045e-07,5.523384849354381e-08,8.6445280335314e-07,3.5949873261271024e-07,3.505677861370752e-08
2022-07-11 14:30:00,,4.2346727728534347e-07,5.267427363184325e-08,8.630741199645001e-07,3.5962391562951965e-07,3.58705141684347e-08
2022-07-11 14:45:00,,4.224990668061412e-07,5.0168190281591243e-08,8.61645178342212e-07,3.598732366347838e-07,3.670620558384966e-08
2022-07-11 15:00:00,,4.21749505390493e-07,4.7752849727086066e-08,8.602006045316997e-07,3.601535959508544e-07,3.758950128220989e-08
2022-07-11 15:15:00,,4.2116825220748153e-07,4.541183075800512e-08,8.587127340825791e-07,3.60459523491093e-07,3.85013093593587e-08
2022-07-11 15:30:00,,4.207511336068954e-07,4.315949915432994e-08,8.571986625316697e-07,3.607899756170342e-07,3.944428693081032e-08
2022-07-11 15:45:00,,4.204501814290812e-07,4.1022846432660313e-08,8.556526106772337e-07,3.611375357629078e-07,4.041622159940302e-08
2022-07-11 16:00:00,,4.202268713630738e-07,3.894503078116757e-08,8.540711508754774e-07,3.614955200755922e-07,4.144128304301575e-08
2022-07-11 16:15:00,,4.201118064221543e-07,3.698870683007476e-08,8.52466326313301e-07,3.6186380871542185e-07,4.249840796118821e-08
2022-07-11 16:30:00,,4.2015340551160984e-07,3.5150421993951334e-08,8.508495573349786e-07,3.623322313968061e-07,4.3592140206018274e-08
2022-07-11 16:45:00,,4.202493956563375e-07,3.3442916371377496e-08,8.492143479487755e-07,3.6271467184782593e-07,4.47467139141519e-08
2022-07-11 17:00:00,,4.204044211465255e-07,3.181968740159088e-08,8.475659958763355e-07,3.630996793733508e-07,4.590578253039499e-08
2022-07-11 17:15:00,,4.2060873809177314e-07,3.0311784919463996e-08,8.459265427400263e-07,3.635566872475262e-07,4.712643636776934e-08
2022-07-11 17:30:00,,4.2082940744002627e-07,2.891141071564996e-08,8.443058170454365e-07,3.640005100541624e-07,4.837766195929099e-08
2022-07-11 17:45:00,,4.2102906651863277e-07,2.7612816674165806e-08,8.426901485494513e-07,3.6436578042568807e-07,4.9656636171750094e-08
2022-07-11 18:00:00,,4.211789953432601e-07,2.640889193055368e-08,8.410803199347419e-07,3.6467105932448384e-07,5.096018144990024e-08
2022-07-11 18:15:00,,4.2122031529049576e-07,2.5257260755895318e-08,8.394730367375881e-07,3.6506182819705303e-07,5.2313543829461855e-08
2022-07-11 18:30:00,,4.211124692762641e-07,2.4171768628565007e-08,8.378657757948751e-07,3.6533964174202107e-07,5.368101540980879e-08
2022-07-11 18:45:00,,4.208428727061225e-07,2.3143309867231646e-08,8.36322645989565e-07,3.656029205258792e-07,5.5027182508980476e-08
2022-07-11 19:00:00,,4.203880454060342e-07,2.215786616838688e-08,8.347841411274276e-07,3.6584861178897027e-07,5.6407224355505924e-08
2022-07-11 19:15:00,,4.197445532024304e-07,2.117168987133321e-08,8.332482339658589e-07,3.66074140747471e-07,5.778605174863604e-08
2022-07-11 19:30:00,,4.1891231485794095e-07,2.0174427868191926e-08,8.317136104573316e-07,3.662776745235707e-07,5.91874961100349e-08
2022-07-11 19:45:00,,4.178972764726988e-07,1.917973869900046e-08,8.301787501546302e-07,3.6645743947082807e-07,6.057670813680334e-08
2022-07-11 20:00:00,,4.167268895764715e-07,1.8133944579287865e-08,8.286452389919492e-07,3.6661411787222734e-07,6.195011160833443e-08
2022-07-11 20:15:00,,4.15400918818079e-07,1.7051721957535092e-08,8.271114218729332e-07,3.667463064197052e-07,6.330234691829588e-08
2022-07-11 20:30:00,,4.1392264881261124e-07,1.5924103340763245e-08,8.256749591208675e-07,3.66853178861179e-07,6.4628294014131e-08
2022-07-11 20:45:00,,4.123030129435958e-07,1.4744946547591853e-08,8.242409404339398e-07,3.669349763478586e-07,6.592488324301725e-08
2022-07-11 21:00:00,,4.1056635907488563e-07,1.3511766866786036e-08,8.228096112579002e-07,3.6699329077325e-07,6.716657030917541e-08
2022-07-11 21:15:00,,4.086989239726914e-07,1.219320492065786e-08,8.213765734708272e-07,3.6702674965945314e-07,6.839342418828352e-08
2022-07-11 21:30:00,,4.067362826904087e-07,1.0812502411080393e-08,8.199430872884373e-07,3.670381614398287e-07,6.95608491955387e-08
2022-07-11 21:45:00,,4.046899351532982e-07,9.365308436019883e-09,8.185078179758434e-07,3.6702877184025384e-07,7.068778658514195e-08
2022-07-11 22:00:00,,4.0257026946150194e-07,7.832008436035337e-09,8.171181223146665e-07,3.66999771070747e-07,7.177144167817821e-08
2022-07-11 22:15:00,,4.00387100449349e-07,6.230768363194124e-09,8.156744338499433e-07,3.6695287673960714e-07,7.280949832897704e-08
2022-07-11 22:30:00,,3.981578400203914e-07,4.545959753770019e-09,8.142735602626578e-07,3.669474473697078e-07,7.380021189668493e-08
2022-07-11 22:45:00,,3.959173755581037e-07,2.797292769323417e-09,8.12916192316351e-07,3.668759084219931e-07,7.474355810075374e-08
2022-07-11 23:00:00,,3.9365104818310245e-07,9.655292145098605e-10,8.115477441394498e-07,3.667910953200471e-07,7.563635241466267e-08
2022-07-11 23:15:00,,3.9140224757299044e-07,-9.233284650028299e-10,8.101239181392453e-07,3.668390687464448e-07,7.647955734919157e-08
2022-07-11 23:30:00,,3.8916875493216126e-07,-2.8701365615596637e-09,8.087368955818241e-07,3.668223763640038e-07,7.727258062259966e-08
2022-07-11 23:45:00,,3.8696218398887285e-07,-4.868933543538676e-09,8.07337961258347e-07,3.6688616390568514e-07,7.801513565040312e-08
2022-07-12 00:00:00,,3.8482155959549393e-07,-6.906664529695275e-09,8.059291815187704e-07,3.669631888034779e-07,7.870907938122883e-08
2022-07-12 00:15:00,,3.8269871167360596e-07,-8.991225522943406e-09,8.045015789554352e-07,3.6704964051617104e-07,7.935091519670707e-08
2022-07-12 00:30:00,,3.806701224716616e-07,-1.1100613524908116e-08,8.03061618150525e-07,3.6715209692833126e-07,7.995319182946832e-08
2022-07-12 00:45:00,,3.7872583533008936e-07,-1.3233002051929835e-08,8.016082437282016e-07,3.6727191248404305e-07,8.051630927003621e-08
2022-07-12 01:00:00,,3.768460164019487e-07,-1.5382768286570984e-08,8.001369130169003e-07,3.674079608658072e-07,8.103966639408791e-08
2022-07-12 01:15:00,,3.750446931209112e-07,-1.7540298286790635e-08,7.986467913175104e-07,3.674689574719299e-07,8.152471423169626e-08
2022-07-12 01:30:00,,3.7332381578687204e-07,-1.9698693993869948e-08,7.971366103242662e-07,3.676397149055056e-07,8.197284673142821e-08
2022-07-12 01:45:00,,3.7170548313610063e-07,-2.184234574358768e-08,7.956098729712598e-07,3.678324968834719e-07,8.23880067219134e-08
2022-07-12 02:00:00,,3.701671731742715e-07,-2.3984412658699546e-08,7.94038938981042e-07,3.6804602878154407e-07,8.27863130480185e-08
2022-07-12 02:15:00,,3.687441968177772e-07,-2.6081104982679004e-08,7.924777875487825e-07,3.6828348038543656e-07,8.315843414256239e-08
2022-07-12 02:30:00,,3.6742964940378897e-07,-2.815734330182791e-08,7.908999490144585e-07,3.6854556414431033e-07,8.352476006466089e-08
2022-07-12 02:45:00,,3.661888019089588e-07,-3.0216722875077026e-08,7.893015832458131e-07,3.6883050732758336e-07,8.386971659823361e-08
2022-07-12 03:00:00,,3.651015883655953e-07,-3.224330051075583e-08,7.876777561416438e-07,3.691434818344079e-07,8.419891829642744e-08
2022-07-12 03:15:00,,3.6408682321005897e-07,-3.419862559468757e-08,7.860405297510828e-07,3.69570515760376e-07,8.451130356316736e-08
2022-07-12 03:30:00,,3.631682498207596e-07,-3.611904315294449e-08,7.843939324707632e-07,3.699325707208362e-07,8.481045343046051e-08
2022-07-12 03:45:00,,3.6232559786087284e-07,-3.800355369757621e-08,7.827390585024477e-07,3.7032078135026736e-07,8.512482490126393e-08
2022-07-12 04:00:00,,3.6157358278236743e-07,-3.984778283429256e-08,7.810790563708622e-07,3.7073619270987746e-07,8.54328137594284e-08
2022-07-12 04:15:00,,3.6086449148920335e-07,-4.165657034098617e-08,7.794122414227003e-07,3.7125558072266915e-07,8.57626493774068e-08
2022-07-12 04:30:00,,3.602236684552066e-07,-4.336584324643775e-08,7.777512391446904e-07,3.717208966715791e-07,8.606192597262329e-08
2022-07-12 04:45:00,,3.5958183507862735e-07,-4.5044010505549265e-08,7.760755754829688e-07,3.7220834242367306e-07,8.638608237518207e-08
2022-07-12 05:00:00,,3.589529369828115e-07,-4.669283187851859e-08,7.744058531855138e-07,3.727840018570735e-07,8.670797517928728e-08
2022-07-12 05:15:00,,3.5832369812968674e-07,-4.831402890130989e-08,7.72750093748863e-07,3.733730823283491e-07,8.705936509925568e-08
2022-07-12 05:30:00,,3.5768909964537784e-07,-4.988067626140322e-08,7.710978161738202e-07,3.7397552843453796e-07,8.74108696615897e-08
2022-07-12 05:45:00,,3.5704539457896307e-07,-5.1423527926240404e-08,7.694494148991727e-07,3.745384093241641e-07,8.779472824377625e-08
2022-07-12 06:00:00,,3.563877715761665e-07,-5.2944838246000606e-08,7.678057741973628e-07,3.7516928482474273e-07,8.814811721435785e-08
2022-07-12 06:15:00,,3.557069953657755e-07,-5.442143022607206e-08,7.661659365261025e-07,3.757689487831275e-07,8.85342533309102e-08
2022-07-12 06:30:00,,3.549877618671381e-07,-5.591282250369363e-08,7.645306666588682e-07,3.763874421490385e-07,8.892163872930591e-08
2022-07-12 06:45:00,,3.5422790095448095e-07,-5.7339733268167945e-08,7.628994255057027e-07,3.7702257065011915e-07,8.934130668178946e-08
2022-07-12 07:00:00,,3.534115666945503e-07,-5.8764679660776276e-08,7.612713347396306e-07,3.776718050108632e-07,8.972960784298254e-08
2022-07-12 07:15:00,,3.525251636150306e-07,-6.019201845491068e-08,7.596910387137441e-07,3.783330716247731e-07,9.011814253896528e-08
2022-07-12 07:30:00,,3.51556553288316e-07,-6.16286115716397e-08,7.581154519280691e-07,3.7900341934353714e-07,9.050625170034693e-08
2022-07-12 07:45:00,,3.50494636179696e-07,-6.305166942532053e-08,7.565417910794111e-07,3.7968001047606704e-07,9.089342582909447e-08
2022-07-12 08:00:00,,3.493152636747537e-07,-6.450090199560879e-08,7.549658042050881e-07,3.803579055327458e-07,9.130620834652812e-08
2022-07-12 08:15:00,,3.480063256918158e-07,-6.598347367999426e-08,7.533840036052137e-07,3.8103323834380724e-07,9.171353732590163e-08
2022-07-12 08:30:00,,3.465380418137647e-07,-6.748933240049044e-08,7.517905270040487e-07,3.817050193863968e-07,9.211258773683339e-08
2022-07-12 08:45:00,,3.4490284094680194e-07,-6.904986210775309e-08,7.502292885329462e-07,3.823498835898344e-07,9.250174072062734e-08
2022-07-12 09:00:00,,3.4303854710041867e-07,-7.068728895341086e-08,7.486435353477214e-07,3.829965491604542e-07,9.287543368009259e-08
2022-07-12 09:15:00,,3.409489027657233e-07,-7.24075529774253e-08,7.470299208609801e-07,3.8362706077166e-07,9.323227632097132e-08
2022-07-12 09:30:00,,3.3860923691031353e-07,-7.420869117431275e-08,7.453312412327214e-07,3.8423538722163284e-07,9.356861706800472e-08
2022-07-12 09:45:00,,3.3601493658279553e-07,-7.611895619525992e-08,7.436905168704658e-07,3.848168872206838e-07,9.388182832297397e-08
2022-07-12 10:00:00,,3.331592108409511e-07,-7.81506344598236e-08,7.420011438268129e-07,3.8536582441429245e-07,9.418451505087993e-08
2022-07-12 10:15:00,,3.3006054796489314e-07,-8.03108212973162e-08,7.40257511340636e-07,3.858781554703005e-07,9.445574158202161e-08
2022-07-12 10:30:00,,3.2665263038547584e-07,-8.26245467799561e-08,7.384446522820583e-07,3.8640254054764986e-07,9.468896143960365e-08
2022-07-12 10:45:00,,3.228941707902536e-07,-8.511915428585113e-08,7.365461621180258e-07,3.8681499569594934e-07,9.487693326231557e-08
2022-07-12 11:00:00,,3.187955894097385e-07,-8.78058694155691e-08,7.345537450449492e-07,3.87164769994794e-07,9.501657537881873e-08
2022-07-12 11:15:00,,3.143887965276556e-07,-9.069600232450769e-08,7.324589317392098e-07,3.874458079257072e-07,9.510469823967199e-08
2022-07-12 11:30:00,,3.0972754164098105e-07,-9.3789322779663e-08,7.302591313569116e-07,3.877330119208234e-07,9.514106777140878e-08
2022-07-12 11:45:00,,3.0487537788715735e-07,-9.708373175132589e-08,7.279526518009429e-07,3.8787507857628717e-07,9.512585345766393e-08
2022-07-12 12:00:00,,2.9995630220737476e-07,-1.0055966637114434e-07,7.255461223933437e-07,3.879500956337153e-07,9.506336662723184e-08
2022-07-12 12:15:00,,2.9508357192696734e-07,-1.0418947680407165e-07,7.230972030356138e-07,3.8805148633413393e-07,9.495963463179178e-08
2022-07-12 12:30:00,,2.903681800712537e-07,-1.0794170159825816e-07,7.205185621696616e-07,3.881042747317307e-07,9.48206927515299e-08
2022-07-12 12:45:00,,2.8581601782213887e-07,-1.1181347257811416e-07,7.17859342009614e-07,3.881076368629042e-07,9.464713083875607e-08
2022-07-12 13:00:00,,2.814187117903772e-07,-1.1578294877741951e-07,7.151180258899706e-07,3.880595977767079e-07,9.44387704670633e-08
2022-07-12 13:15:00,,2.774527251018235e-07,-1.1977641365969855e-07,7.123309599991599e-07,3.879835644782347e-07,9.421431782609303e-08
2022-07-12 13:30:00,,2.7440495451673837e-07,-1.2364463682184814e-07,7.09572461876266e-07,3.879283024004481e-07,9.401124662603981e-08
2022-07-12 13:45:00,,2.722299281743328e-07,-1.273394604709508e-07,7.069134486252791e-07,3.8780496886983337e-07,9.383653339183343e-08
2022-07-12 14:00:00,,2.7057143371560713e-07,-1.3089203179793758e-07,7.042352693489574e-07,3.877893111382295e-07,9.369514460238156e-08
2022-07-12 14:15:00,,2.696660244945678e-07,-1.3418133954078976e-07,7.015985101001982e-07,3.8781419563311446e-07,9.359619143603213e-08
2022-07-12 14:30:00,,2.689271663233251e-07,-1.3732328622206805e-07,6.989820372962522e-07,3.8775018102219383e-07,9.351518397159492e-08
2022-07-12 14:45:00,,2.6801595533395855e-07,-1.4036846374369674e-07,6.963455594632197e-07,3.878551352485756e-07,9.343086776956549e-08
2022-07-12 15:00:00,,2.6715266767871834e-07,-1.4329563297186388e-07,6.936964235354582e-07,3.878450888186462e-07,9.334558130153703e-08
2022-07-12 15:15:00,,2.664578103630983e-07,-1.4609175288086806e-07,6.910508621550182e-07,3.8791448409437276e-07,9.326590875862594e-08
2022-07-12 15:30:00,,2.658913133552612e-07,-1.4875641036624666e-07,6.884061396811885e-07,3.879642570127316e-07,9.318896151144872e-08
2022-07-12 15:45:00,,2.653995105153393e-07,-1.5127373648916902e-07,6.857552618230476e-07,3.879015949057468e-07,9.311026124478422e-08
2022-07-12 16:00:00,,2.651297706091689e-07,-1.5362917630685993e-07,6.831264985819625e-07,3.8791168751796744e-07,9.312457774605359e-08
2022-07-12 16:15:00,,2.6511201140452685e-07,-1.5583579450440824e-07,6.805310176185288e-07,3.8790984504725544e-07,9.312505982728825e-08
2022-07-12 16:30:00,,2.654315526914228e-07,-1.5780939623179683e-07,6.779944087143963e-07,3.8790598762011233e-07,9.317517124698283e-08
2022-07-12 16:45:00,,2.6605173317732043e-07,-1.5956378989090135e-07,6.755211534794557e-07,3.8790215340775827e-07,9.321528758969204e-08
2022-07-12 17:00:00,,2.669063368449985e-07,-1.6113455493049864e-07,6.731129458264933e-07,3.878971675794646e-07,9.330409943970055e-08
2022-07-12 17:15:00,,2.679816001173792e-07,-1.6248600959241997e-07,6.707960098983308e-07,3.8783293669469646e-07,9.341173578527707e-08
2022-07-12 17:30:00,,2.692115331771945e-07,-1.636563870901324e-07,6.68558337733263e-07,3.877759182731921e-07,9.350191265865463e-08
2022-07-12 17:45:00,,2.705742977642306e-07,-1.646151314397181e-07,6.664069826822043e-07,3.8777849200894544e-07,9.363899229666722e-08
2022-07-12 18:00:00,,2.720329041147069e-07,-1.6536993470071087e-07,6.643442511324904e-07,3.877798758774418e-07,9.378797355675779e-08
2022-07-12 18:15:00,,2.735285958756813e-07,-1.659564530788664e-07,6.624057083968837e-07,3.877790456349209e-07,9.391277327225984e-08
2022-07-12 18:30:00,,2.750098219907973e-07,-1.6636344992357882e-07,6.605930213996966e-07,3.8774114378081643e-07,9.404334706028902e-08
2022-07-12 18:45:00,,2.764455170461183e-07,-1.666343127593717e-07,6.588777583377763e-07,3.876792230500581e-07,9.42089720141211e-08
2022-07-12 19:00:00,,2.777984683685133e-07,-1.6675487421913365e-07,6.572586878848835e-07,3.876329842407568e-07,9.437367151437001e-08
2022-07-12 19:15:00,,2.7904356717931493e-07,-1.66770390792721e-07,6.55779085638535e-07,3.876021971462535e-07,9.453396493426135e-08
2022-07-12 19:30:00,,2.8016017871050537e-07,-1.666955715743632e-07,6.54396959229095e-07,3.87587379650913e-07,9.46870709628057e-08
2022-07-12 19:45:00,,2.8113758242638654e-07,-1.6654608449375012e-07,6.531106467286581e-07,3.8758892799983654e-07,9.480065698638908e-08
2022-07-12 20:00:00,,2.819733945586352e-07,-1.6633517886538577e-07,6.519194074424457e-07,3.8760817510348594e-07,9.493314007992683e-08
2022-07-12 20:15:00,,2.8266407320338587e-07,-1.6605481113188723e-07,6.50821318896384e-07,3.876459014584119e-07,9.502563785514732e-08
2022-07-12 20:30:00,,2.831898360270656e-07,-1.6577117383926709e-07,6.498593646013969e-07,3.8770160845268164e-07,9.51051748650805e-08
2022-07-12 20:45:00,,2.83564687349654e-07,-1.6547136465579986e-07,6.489880219396512e-07,3.878034327069385e-07,9.517184550695754e-08
2022-07-12 21:00:00,,2.8378370771822477e-07,-1.6519037968322867e-07,6.482040952940629e-07,3.8790896608298307e-07,9.522486242714873e-08
2022-07-12 21:15:00,,2.8384940578808094e-07,-1.649196076059599e-07,6.475544957389639e-07,3.8803946831542634e-07,9.526400748774266e-08
2022-07-12 21:30:00,,2.837869401704247e-07,-1.646658855883077e-07,6.469897804919429e-07,3.881983604828369e-07,9.529097346331524e-08
2022-07-12 21:45:00,,2.8360771492979426e-07,-1.6444147201598402e-07,6.46556136011439e-07,3.883870989936662e-07,9.530623244488181e-08
2022-07-12 22:00:00,,2.8328971998846726e-07,-1.6427841964507774e-07,6.461963090259166e-07,3.88665770032734e-07,9.530927167983145e-08
2022-07-12 22:15:00,,2.8286331083480885e-07,-1.6416060842869536e-07,6.459090643502717e-07,3.889917043480245e-07,9.528855334375476e-08
2022-07-12 22:30:00,,2.8238479034309925e-07,-1.6410251751531255e-07,6.45696498601338e-07,3.893730674828415e-07,9.526814390489244e-08
2022-07-12 22:45:00,,2.817910371539175e-07,-1.6410569253717476e-07,6.455438056533977e-07,3.8980641881403836e-07,9.523555220320921e-08
2022-07-12 23:00:00,,2.8111751142609637e-07,-1.6417647288412494e-07,6.454494112711766e-07,3.902972529477255e-07,9.520896685966521e-08
2022-07-12 23:15:00,,2.804138172006878e-07,-1.642954166635441e-07,6.45416416575677e-07,3.9085410398340265e-07,9.518889989301545e-08
2022-07-12 23:30:00,,2.7964211797225707e-07,-1.644842321978787e-07,6.454331645588647e-07,3.91475283287278e-07,9.518612762483385e-08
2022-07-12 23:45:00,,2.788193890707503e-07,-1.6473450260738384e-07,6.454949763671209e-07,3.921636573074718e-07,9.520318193772518e-08
2022-07-13 00:00:00,,2.7802160991860094e-07,-1.650321524174655e-07,6.456048588331627e-07,3.9292708035317643e-07,9.525299075897842e-08
2022-07-13 00:15:00,,2.7718010415125616e-07,-1.6539152579175248e-07,6.457502233220088e-07,3.9376254365221316e-07,9.533764281937883e-08
2022-07-13 00:30:00,,2.7636808411287796e-07,-1.657855239890286e-07,6.459349684273952e-07,3.9486152857377553e-07,9.546943314151258e-08
2022-07-13 00:45:00,,2.7549766441362524e-07,-1.6623375567803382e-07,6.461790405151189e-07,3.959472453793567e-07,9.564668291360719e-08
2022-07-13 01:00:00,,2.746846216554561e-07,-1.6671566001731704e-07,6.46448829061618e-07,3.9721483738451814e-07,9.58804034302343e-08
2022-07-13 01:15:00,,2.7390992603795204e-07,-1.6721376270902546e-07,6.467038133662791e-07,3.9856866219926965e-07,9.618441735253863e-08
2022-07-13 01:30:00,,2.731468939076817e-07,-1.6774871955480882e-07,6.470011037103382e-07,4.000050432031438e-07,9.655547524910924e-08
2022-07-13 01:45:00,,2.72427129564234e-07,-1.6829687138699897e-07,6.473053415803838e-07,4.015246600878579e-07,9.70007118085919e-08
2022-07-13 02:00:00,,2.7172764362213086e-07,-1.6885424717632275e-07,6.475857284799125e-07,4.031237328494735e-07,9.752409841116088e-08
2022-07-13 02:15:00,,2.7107726968342425e-07,-1.6942749265828567e-07,6.478703804403773e-07,4.0470514518800864e-07,9.81510706748998e-08
2022-07-13 02:30:00,,2.705081360235876e-07,-1.699892305104055e-07,6.4814039015309e-07,4.0636543400280216e-07,9.889301132540097e-08
2022-07-13 02:45:00,,2.700006135009418e-07,-1.705358784775746e-07,6.484272967349378e-07,4.0819742146978266e-07,9.973700521191452e-08
2022-07-13 03:00:00,,2.6955734512345134e-07,-1.710605349981367e-07,6.487095503973576e-07,4.1010151873974564e-07,1.0068727722525037e-07
