Time,T1,Pressure Temp 1,T2,T3,T4,Pressure Temp 2
2022-07-12 07:15:00,,5.7235122469115185e-06,1.4556128886241757e-06,1.367942650477977e-06,2.348825582995918e-06,6.301149102348264e-07
2022-07-12 07:30:00,,5.728174336782702e-06,1.4568328937939798e-06,1.3688999052307264e-06,2.347393781661986e-06,6.303563492805807e-07
2022-07-12 07:45:00,,5.732700255641693e-06,1.4580712635743e-06,1.3698343784893449e-06,2.3459507636161698e-06,6.305795838145126e-07
2022-07-12 08:00:00,,5.737085768053014e-06,1.4593228522525486e-06,1.3708214926641432e-06,2.3444965628416862e-06,6.307840793476311e-07
2022-07-12 08:15:00,,5.741293049990511e-06,1.460578747651236e-06,1.3718715910546661e-06,2.343030359455348e-06,6.309131520355741e-07
2022-07-12 08:30:00,,5.7452970332024625e-06,1.461831639193178e-06,1.372940698916028e-06,2.341551793645036e-06,6.310768618460985e-07
2022-07-12 08:45:00,,5.74905600600798e-06,1.4631076144401966e-06,1.3740238550682354e-06,2.3400594179884547e-06,6.312182766121618e-07
2022-07-12 09:00:00,,5.752512713405024e-06,1.4643884171428014e-06,1.3751145335314222e-06,2.338550955474736e-06,6.313352042042115e-07
2022-07-12 09:15:00,,5.755632070680435e-06,1.4656245156900416e-06,1.3762079778132203e-06,2.3370252407377177e-06,6.314266329996061e-07
2022-07-12 09:30:00,,5.758397252744358e-06,1.466806036166378e-06,1.3772999310349511e-06,2.3354815328933295e-06,6.314920276860668e-07
2022-07-12 09:45:00,,5.760731861838326e-06,1.4679136995729595e-06,1.3783814202806762e-06,2.333916379282243e-06,6.315286177677552e-07
2022-07-12 10:00:00,,5.7626562370520394e-06,1.4689428360079932e-06,1.3794503098780497e-06,2.3323304801400824e-06,6.315373908401337e-07
2022-07-12 10:15:00,,5.764108338210033e-06,1.4698740023850091e-06,1.3804971500398434e-06,2.330720236097619e-06,6.315157329953883e-07
2022-07-12 10:30:00,,5.765008299217598e-06,1.4706877802925644e-06,1.3815122916734772e-06,2.329081948634037e-06,6.314611229977071e-07
2022-07-12 10:45:00,,5.765268030908738e-06,1.4713580460038513e-06,1.3824826352804485e-06,2.327409828216463e-06,6.31369448725188e-07
2022-07-12 11:00:00,,5.764886220483184e-06,1.4718924029619287e-06,1.3834006116729219e-06,2.325701447894436e-06,6.312786821356651e-07
2022-07-12 11:15:00,,5.763914863645452e-06,1.4722396112282566e-06,1.3842621142305762e-06,2.323956525813357e-06,6.311104114525837e-07
2022-07-12 11:30:00,,5.762374480986392e-06,1.4724120222329987e-06,1.3850606142144814e-06,2.3221733090465034e-06,6.309052517897027e-07
2022-07-12 11:45:00,,5.760353282790869e-06,1.472407823121174e-06,1.3857939300226566e-06,2.32035272384722e-06,6.306961097995124e-07
2022-07-12 12:00:00,,5.758009740240432e-06,1.472235278999774e-06,1.386464563696303e-06,2.3184985968687436e-06,6.30421698118665e-07
2022-07-12 12:15:00,,5.755613996610447e-06,1.4719110970861648e-06,1.387078923186131e-06,2.316617194912585e-06,6.301464793466864e-07
2022-07-12 12:30:00,,5.753294576104318e-06,1.4714559355350516e-06,1.3877177903726644e-06,2.3147158743445796e-06,6.298666481973228e-07
2022-07-12 12:45:00,,5.75119597402082e-06,1.4708863783648017e-06,1.3883126710840947e-06,2.3128006348664568e-06,6.29543512370999e-07
2022-07-12 13:00:00,,5.749257274387371e-06,1.4701894843012918e-06,1.3887859179597214e-06,2.310868799914016e-06,6.292122742641601e-07
2022-07-12 13:15:00,,5.747548136593164e-06,1.4694161182759687e-06,1.3892952493424254e-06,2.3089336847098253e-06,6.288540392299921e-07
2022-07-12 13:30:00,,5.747050111733864e-06,1.4687064679884054e-06,1.389833810207296e-06,2.3072407319362087e-06,6.285258101583458e-07
2022-07-12 13:45:00,,5.747994289074954e-06,1.4681129111202934e-06,1.390420700438971e-06,2.3054019755257572e-06,6.282233044424749e-07
2022-07-12 14:00:00,,5.7499942895251265e-06,1.4676229888303728e-06,1.3910441420258336e-06,2.3038252999400345e-06,6.279507001130298e-07
2022-07-12 14:15:00,,5.7531801435366325e-06,1.4672745710515914e-06,1.3917897101238304e-06,2.302094654839246e-06,6.277136790226244e-07
2022-07-12 14:30:00,,5.756866767135265e-06,1.4670622820358795e-06,1.3925632312349927e-06,2.3004123721926644e-06,6.275130438771308e-07
2022-07-12 14:45:00,,5.7606358368824876e-06,1.466917787485001e-06,1.3932786308476221e-06,2.299003970187447e-06,6.273356308749582e-07
2022-07-12 15:00:00,,5.7643999961031845e-06,1.466861828877293e-06,1.3940458424804966e-06,2.2976292313909384e-06,6.271767299161559e-07
2022-07-12 15:15:00,,5.7683283768457505e-06,1.466880595587375e-06,1.3948074596525174e-06,2.2962883543233182e-06,6.270213336008622e-07
2022-07-12 15:30:00,,5.772428466102568e-06,1.4670043959589078e-06,1.3955185195455186e-06,2.2949783882061437e-06,6.269070555355551e-07
2022-07-12 15:45:00,,5.776739676026271e-06,1.467235500852605e-06,1.3962298290758215e-06,2.293440218127041e-06,6.267906346920327e-07
2022-07-12 16:00:00,,5.781331170497242e-06,1.4675995859546803e-06,1.396949062982392e-06,2.2919265261592785e-06,6.267258336365574e-07
2022-07-12 16:15:00,,5.786327461363502e-06,1.468127099793354e-06,1.3976880320954743e-06,2.290696423461645e-06,6.266948464779796e-07
2022-07-12 16:30:00,,5.791837576840774e-06,1.4688097837290906e-06,1.3984596487958283e-06,2.2895021668582293e-06,6.267031195162995e-07
2022-07-12 16:45:00,,5.797929792100421e-06,1.4696951771365718e-06,1.3992575184744432e-06,2.288345519776897e-06,6.267536308605631e-07
2022-07-12 17:00:00,,5.804501147636523e-06,1.470760448768828e-06,1.4001095343387264e-06,2.287226954239067e-06,6.268479441437595e-07
2022-07-12 17:15:00,,5.8114403362596035e-06,1.4720420210576829e-06,1.4010161545434137e-06,2.285905261161482e-06,6.269855068242612e-07
2022-07-12 17:30:00,,5.818727542163535e-06,1.4735097427881459e-06,1.4019805219260868e-06,2.284861727352732e-06,6.271668191467848e-07
2022-07-12 17:45:00,,5.82630148474659e-06,1.4752419330211522e-06,1.403003692619412e-06,2.284073311688187e-06,6.273911806203507e-07
2022-07-12 18:00:00,,5.834126121628236e-06,1.4771619101708911e-06,1.404086903506895e-06,2.2828592068384527e-06,6.276577420829881e-07
2022-07-12 18:15:00,,5.842117785546533e-06,1.4792716442926357e-06,1.4052446358347096e-06,2.2821027573499037e-06,6.279649456864761e-07
2022-07-12 18:30:00,,5.8501889013738335e-06,1.481598772378166e-06,1.4064721692264845e-06,2.2811458958500295e-06,6.283104251620867e-07
2022-07-12 18:45:00,,5.858265531078038e-06,1.4840936247701885e-06,1.4077699325403182e-06,2.280016569248808e-06,6.287468480208426e-07
2022-07-12 19:00:00,,5.8662607092526485e-06,1.486788113142965e-06,1.4091380515196078e-06,2.2789196854473016e-06,6.291621216434285e-07
2022-07-12 19:15:00,,5.874121278893105e-06,1.4896290912230607e-06,1.4105764763816086e-06,2.2778528387328928e-06,6.296074749242398e-07
2022-07-12 19:30:00,,5.881789879998017e-06,1.4926044161756804e-06,1.4121233992381724e-06,2.2768135434620485e-06,6.300796929147796e-07
2022-07-12 19:45:00,,5.889246875594169e-06,1.4957051065073374e-06,1.413747875041266e-06,2.2758002003018014e-06,6.305764010572828e-07
2022-07-12 20:00:00,,5.896462296677798e-06,1.4989591152609401e-06,1.4154466484516632e-06,2.274810371740094e-06,6.310941208529306e-07
2022-07-12 20:15:00,,5.903435100561101e-06,1.5023136098995896e-06,1.4172730496988896e-06,2.2738424925975882e-06,6.316302083473213e-07
2022-07-12 20:30:00,,5.91017496333975e-06,1.5057595043098884e-06,1.4191844874847672e-06,2.2728956384545106e-06,6.321824573712072e-07
2022-07-12 20:45:00,,5.916644072980137e-06,1.509277851423017e-06,1.4211770013521471e-06,2.2719663427130295e-06,6.327461999337916e-07
2022-07-12 21:00:00,,5.922835675846322e-06,1.5128548081026518e-06,1.4232489565658503e-06,2.2710525974026054e-06,6.333181048996637e-07
2022-07-12 21:15:00,,5.928773198264569e-06,1.5164809015009544e-06,1.4254006933595348e-06,2.2701537533304747e-06,6.33895960595997e-07
2022-07-12 21:30:00,,5.934504280044016e-06,1.5201487100073763e-06,1.4276333976230254e-06,2.269269892670808e-06,6.344780888506739e-07
2022-07-12 21:45:00,,5.940036532745828e-06,1.5238461364036512e-06,1.4299458467174822e-06,2.26839990406046e-06,6.350616808832068e-07
2022-07-12 22:00:00,,5.945383400547211e-06,1.527562035970414e-06,1.4324079470446358e-06,2.267543048589096e-06,6.356442071207277e-07
2022-07-12 22:15:00,,5.950574979939699e-06,1.5312576252951452e-06,1.4348793787992357e-06,2.266699033008045e-06,6.362234839999702e-07
2022-07-12 22:30:00,,5.955589297127281e-06,1.5349506412008443e-06,1.4375000933846396e-06,2.265865938746237e-06,6.367959376557319e-07
2022-07-12 22:45:00,,5.960463370010923e-06,1.5386355864214488e-06,1.4401987864589458e-06,2.265094949537652e-06,6.373603040334106e-07
2022-07-12 23:00:00,,5.965300334967176e-06,1.542318111635286e-06,1.4429805702268033e-06,2.2643755902284122e-06,6.379180963458037e-07
2022-07-12 23:15:00,,5.970083994138629e-06,1.5459855640479044e-06,1.4458413069576683e-06,2.2637123599631477e-06,6.384255554989212e-07
2022-07-12 23:30:00,,5.974783068982969e-06,1.549607766096794e-06,1.4487762883567376e-06,2.263010846533614e-06,6.38927123377133e-07
2022-07-12 23:45:00,,5.97952874982066e-06,1.5532141308370128e-06,1.4518669218361333e-06,2.2623456172952356e-06,6.393917532920218e-07
2022-07-13 00:00:00,,5.984232956568393e-06,1.556776017085068e-06,1.4549504561603305e-06,2.2618425435994473e-06,6.398875609291822e-07
2022-07-13 00:15:00,,5.988907533145254e-06,1.560304002820231e-06,1.458177186870446e-06,2.2614048070142816e-06,6.403503248031043e-07
2022-07-13 00:30:00,,5.993619400776617e-06,1.5637929559143387e-06,1.4613956664654843e-06,2.2610395919424836e-06,6.408402237092845e-07
2022-07-13 00:45:00,,5.998349503143433e-06,1.567248862984854e-06,1.4646772674951477e-06,2.2607502868662927e-06,6.413060270256069e-07
2022-07-13 01:00:00,,6.003213244640863e-06,1.570683491897583e-06,1.4680259080353443e-06,2.260545652224906e-06,6.417787663611605e-07
2022-07-13 01:15:00,,6.008134028696121e-06,1.574082830213963e-06,1.4714326810887554e-06,2.260426235894528e-06,6.422561055606462e-07
2022-07-13 01:30:00,,6.013162934873446e-06,1.5774577821191325e-06,1.4748981301121498e-06,2.2603982514379903e-06,6.427306197013962e-07
2022-07-13 01:45:00,,6.018347434565291e-06,1.5808088256038694e-06,1.4784189918547796e-06,2.2604652805451513e-06,6.432218070806464e-07
2022-07-13 02:00:00,,6.0236358555228704e-06,1.5841323634997151e-06,1.4820512142381264e-06,2.2606293204622403e-06,6.437314093714926e-07
2022-07-13 02:15:00,,6.029047871314127e-06,1.587445290667136e-06,1.4856677204140704e-06,2.260893404493006e-06,6.442623861170255e-07
2022-07-13 02:30:00,,6.034661677182663e-06,1.5907676126016504e-06,1.4893354865740548e-06,2.261264482503931e-06,6.448211101998146e-07
2022-07-13 02:45:00,,6.04041033447842e-06,1.594078835361253e-06,1.4930457793599444e-06,2.261741436771369e-06,6.454080898952257e-07
2022-07-13 03:00:00,,6.0463823320961206e-06,1.5973926454725625e-06,1.4968010614592083e-06,2.262329922904019e-06,6.460294388964575e-07
2022-07-13 03:15:00,,6.052463905795682e-06,1.6007463283567035e-06,1.5005924788903704e-06,2.2630280090732663e-06,6.467032264671561e-07
2022-07-13 03:30:00,,6.058744440478576e-06,1.604110672462921e-06,1.504420028464433e-06,2.2638390428739527e-06,6.474254685850847e-07
2022-07-13 03:45:00,,6.0651925966744955e-06,1.6074875777683707e-06,1.5082804284272413e-06,2.2647638918794335e-06,6.482010116641023e-07
2022-07-13 04:00:00,,6.071790847517397e-06,1.6108791127524523e-06,1.512170448751251e-06,2.2658030505119597e-06,6.490637888617651e-07
2022-07-13 04:15:00,,6.078539515879078e-06,1.614323457297307e-06,1.5160864055669095e-06,2.266956309482737e-06,6.499616459083461e-07
2022-07-13 04:30:00,,6.085423501514884e-06,1.6178247454009245e-06,1.520025366298875e-06,2.2682235239577093e-06,6.50961542413287e-07
2022-07-13 04:45:00,,6.092434460545738e-06,1.6213537640770875e-06,1.523984094196676e-06,2.269603919546294e-06,6.519974734124244e-07
2022-07-13 05:00:00,,6.0995709852211435e-06,1.6249140379492481e-06,1.5279605725791026e-06,2.2710971190813283e-06,6.531500142836839e-07
2022-07-13 05:15:00,,6.106804543728264e-06,1.6285381084189587e-06,1.5319483918510074e-06,2.2726993488633786e-06,6.544286282303335e-07
2022-07-13 05:30:00,,6.114140053393192e-06,1.6322357745049892e-06,1.5359468625435456e-06,2.274690729077906e-06,6.557507632039022e-07
2022-07-13 05:45:00,,6.121526475981692e-06,1.6359646205875682e-06,1.539950502402411e-06,2.276495668535575e-06,6.572104705815626e-07
2022-07-13 06:00:00,,6.128964771693612e-06,1.6397679844407575e-06,1.5439575686587642e-06,2.278399293049825e-06,6.587656754297003e-07
2022-07-13 06:15:00,,6.136413680508631e-06,1.6436017077349669e-06,1.5479633146328767e-06,2.2806494226659125e-06,6.604181862514964e-07
2022-07-13 06:30:00,,6.143880101468689e-06,1.647515225995286e-06,1.5519653125288055e-06,2.282723660659855e-06,6.621704573002214e-07
2022-07-13 06:45:00,,6.151320451265271e-06,1.6514554383470518e-06,1.5559595756738185e-06,2.2848789884571885e-06,6.640823032376739e-07
2022-07-13 07:00:00,,6.158713793813474e-06,1.6554602339979616e-06,1.5599421246171442e-06,2.2871103419526836e-06,6.661598393944959e-07
2022-07-13 07:15:00,,6.1660400405185505e-06,1.659482176592386e-06,1.563945179845148e-06,2.289412481110564e-06,6.682843402391521e-07
2022-07-13 07:30:00,,6.173256743287154e-06,1.6635149905934465e-06,1.5678987000364489e-06,2.291779633395208e-06,6.705148770455936e-07
2022-07-13 07:45:00,,6.1803226475619365e-06,1.6675504574698444e-06,1.5718300131202436e-06,2.2942051775473913e-06,6.729136786676131e-07
2022-07-13 08:00:00,,6.187207438647033e-06,1.6716706539990074e-06,1.5757346766600898e-06,2.2966822124290512e-06,6.754180223604259e-07
2022-07-13 08:15:00,,6.193868316143674e-06,1.6757235322372083e-06,1.5796604024946306e-06,2.2992027605728833e-06,6.780253737112723e-07
2022-07-13 08:30:00,,6.200270050053307e-06,1.6797951753882093e-06,1.5835536013683072e-06,2.3017590183754053e-06,6.807331899694001e-07
2022-07-13 08:45:00,,6.206371920016275e-06,1.683778716709696e-06,1.5874700795099886e-06,2.304342183179532e-06,6.836009640648468e-07
2022-07-13 09:00:00,,6.212147023857571e-06,1.6877543147372793e-06,1.5913491411968945e-06,2.3069435712792e-06,6.865608608449362e-07
2022-07-13 09:15:00,,6.217490993003825e-06,1.691652082377651e-06,1.5951786083543595e-06,2.3095510154577313e-06,6.896052684023594e-07
2022-07-13 09:30:00,,6.2223975172369246e-06,1.6954624742922072e-06,1.5989529896420557e-06,2.312188985306357e-06,6.927296885333151e-07
2022-07-13 09:45:00,,6.226849109043022e-06,1.6991743322235267e-06,1.6026660344560105e-06,2.3147741327857192e-06,6.958697641656865e-07
2022-07-13 10:00:00,,6.2308158241028556e-06,1.7028021166964373e-06,1.6063092229495072e-06,2.3173449087428717e-06,6.991375315958856e-07
2022-07-13 10:15:00,,6.234199218736605e-06,1.706290543211905e-06,1.609871017813413e-06,2.3198888184550764e-06,7.024643108234583e-07
2022-07-13 10:30:00,,6.237011572767104e-06,1.7096269991344477e-06,1.6133452778499644e-06,2.3223964759883045e-06,7.058973727363255e-07
2022-07-13 10:45:00,,6.239158277115811e-06,1.7127839587626028e-06,1.6167174480237054e-06,2.3248532608762584e-06,7.093160048521749e-07
2022-07-13 11:00:00,,6.24050936476001e-06,1.7157297745602635e-06,1.6200493684698419e-06,2.3272432435546395e-06,7.127636076883269e-07
2022-07-13 11:15:00,,6.241249950851273e-06,1.7184939014098288e-06,1.6232670836831006e-06,2.3295626940680698e-06,7.162837155424664e-07
2022-07-13 11:30:00,,6.241337938336565e-06,1.7210109378338642e-06,1.6263569112902643e-06,2.331797726155134e-06,7.198131526018668e-07
2022-07-13 11:45:00,,6.240858212929681e-06,1.723307165636463e-06,1.6293189423487043e-06,2.3339429618849814e-06,7.233461304946629e-07
2022-07-13 12:00:00,,6.240063475799888e-06,1.7254078390235716e-06,1.6321574135950506e-06,2.3359956962856765e-06,7.268786762324135e-07
2022-07-13 12:15:00,,6.239434419532813e-06,1.727361045032145e-06,1.6349780753357046e-06,2.337968662357206e-06,7.30418758551015e-07
2022-07-13 12:30:00,,6.239298777255618e-06,1.7291884036948536e-06,1.6377131144005705e-06,2.3398637830037586e-06,7.339652116082808e-07
2022-07-13 12:45:00,,6.23956041778401e-06,1.7309030006210085e-06,1.640286548366637e-06,2.341675255896339e-06,7.375103823426994e-07
2022-07-13 13:00:00,,6.240197329367104e-06,1.732520832610018e-06,1.6427795730779824e-06,2.3434014879123623e-06,7.410496622017721e-07
2022-07-13 13:15:00,,6.241189537949203e-06,1.7340545943790295e-06,1.645263319122226e-06,2.3450391012488717e-06,7.445767511664938e-07
2022-07-13 13:30:00,,6.242546675839202e-06,1.7355146958007498e-06,1.6476629642381889e-06,2.3465828989171094e-06,7.480836801436902e-07
2022-07-13 13:45:00,,6.244526475864883e-06,1.7369256151847386e-06,1.6499922932400868e-06,2.348037474283557e-06,7.515698107555204e-07
2022-07-13 14:00:00,,6.247342639715903e-06,1.7383680564143206e-06,1.6522745464401086e-06,2.3494136172976716e-06,7.550389170151441e-07
2022-07-13 14:15:00,,6.250389991995234e-06,1.739761345001945e-06,1.6544752422245802e-06,2.3506856781395632e-06,7.584665729781297e-07
2022-07-13 14:30:00,,6.253538740513039e-06,1.7411364298637841e-06,1.6565902148665605e-06,2.3518472240391552e-06,7.618431078327731e-07
2022-07-13 14:45:00,,6.256896949020175e-06,1.7424874452407576e-06,1.6586276750989027e-06,2.3528998556173116e-06,7.651647891315695e-07
2022-07-13 15:00:00,,6.260506966239955e-06,1.743850396073742e-06,1.6605935769130497e-06,2.3538439449310908e-06,7.68426727948141e-07
2022-07-13 15:15:00,,6.264155771963129e-06,1.7452122122579184e-06,1.6624783270105329e-06,2.35467004462872e-06,7.716165518295531e-07
2022-07-13 15:30:00,,6.268012299462391e-06,1.7466101701388522e-06,1.6642965899807251e-06,2.355384490491208e-06,7.747335644387165e-07
2022-07-13 15:45:00,,6.2718396451241915e-06,1.7480268334076101e-06,1.6660376550891785e-06,2.3559774003588147e-06,7.777649768079192e-07
2022-07-13 16:00:00,,6.275769882813789e-06,1.7494581779712405e-06,1.66771323809903e-06,2.356453611088302e-06,7.807087871875327e-07
2022-07-13 16:15:00,,6.279746248988013e-06,1.7509420312998862e-06,1.6693254933165854e-06,2.3568119740773685e-06,7.835585239632862e-07
2022-07-13 16:30:00,,6.283773122733513e-06,1.7524477191837383e-06,1.670878955884631e-06,2.357053121708396e-06,7.863089604152076e-07
2022-07-13 16:45:00,,6.28784328848284e-06,1.7540179345558799e-06,1.6723683322595127e-06,2.35717950333502e-06,7.889560715454255e-07
2022-07-13 17:00:00,,6.291790288937832e-06,1.7556396812685364e-06,1.6738158534090635e-06,2.3571864211895573e-06,7.914908756830626e-07
2022-07-13 17:15:00,,6.295623385462997e-06,1.7573177285574062e-06,1.6752081953980683e-06,2.3570753413051187e-06,7.939087527153859e-07
2022-07-13 17:30:00,,6.299383715412539e-06,1.7590179196191981e-06,1.6765605992258057e-06,2.356849032672679e-06,7.962058609249405e-07
2022-07-13 17:45:00,,6.3030070805488815e-06,1.7607702076790665e-06,1.677871338293474e-06,2.356506596854608e-06,7.983759515311997e-07
2022-07-13 18:00:00,,6.306414130085238e-06,1.7625287842726634e-06,1.6791408697298278e-06,2.3560489826971577e-06,8.004140346251086e-07
2022-07-13 18:15:00,,6.3095582638655e-06,1.7643314372413963e-06,1.6803678950460364e-06,2.355476171890006e-06,8.023727600903732e-07
2022-07-13 18:30:00,,6.312402939883208e-06,1.766170372895702e-06,1.681552369277159e-06,2.3547894382295314e-06,8.041321776403337e-07
2022-07-13 18:45:00,,6.31491547393342e-06,1.767985695546557e-06,1.68272106516329e-06,2.3539897071438023e-06,8.057437786290665e-07
2022-07-13 19:00:00,,6.3170572176804726e-06,1.7698083877931729e-06,1.6838565773992293e-06,2.3530783410881453e-06,8.072665575144642e-07
2022-07-13 19:15:00,,6.318799659047948e-06,1.771583975688193e-06,1.6849174774612526e-06,2.3520569123503573e-06,8.085709957454541e-07
2022-07-13 19:30:00,,6.320115832388958e-06,1.7733422090097e-06,1.6859743092762453e-06,2.3509273380274312e-06,8.0977946784431e-07
2022-07-13 19:45:00,,6.321025431304865e-06,1.7750328431057779e-06,1.6870379429530657e-06,2.3496930747786585e-06,8.108256194528517e-07
2022-07-13 20:00:00,,6.3215203256908234e-06,1.776643724948064e-06,1.6880685706309139e-06,2.348356828650821e-06,8.11639580854138e-07
2022-07-13 20:15:00,,6.321639996215397e-06,1.7782108601235361e-06,1.6890145231536913e-06,2.346923718937819e-06,8.123523577034219e-07
2022-07-13 20:30:00,,6.321383543524829e-06,1.7796825813709612e-06,1.6899773069130399e-06,2.345397398286755e-06,8.128300225116577e-07
2022-07-13 20:45:00,,6.320784559889399e-06,1.7810541019933668e-06,1.6909683383667916e-06,2.3437832309475163e-06,8.131386652912648e-07
2022-07-13 21:00:00,,6.31981340397325e-06,1.7823116789896655e-06,1.691927272476649e-06,2.3420841869159827e-06,8.132765361580275e-07
2022-07-13 21:15:00,,6.318532377581981e-06,1.7834561509639198e-06,1.6928551324587268e-06,2.3403074428083603e-06,8.131825386673546e-07
2022-07-13 21:30:00,,6.316970816643328e-06,1.784517146114059e-06,1.693750553821538e-06,2.3384590310284297e-06,8.13048014030654e-07
2022-07-13 21:45:00,,6.315155311310409e-06,1.7854539689286634e-06,1.6946119377207766e-06,2.3365450611288404e-06,8.126858211763915e-07
2022-07-13 22:00:00,,6.313091354809646e-06,1.7862620709019874e-06,1.695437368984348e-06,2.334571637433597e-06,8.12220503709929e-07
2022-07-13 22:15:00,,6.310804147152729e-06,1.7868836781774418e-06,1.6962253590709267e-06,2.3325452824395706e-06,8.115368164970439e-07
2022-07-13 22:30:00,,6.308348212021516e-06,1.7873857696684955e-06,1.6969776415728894e-06,2.3304746429405815e-06,8.106988152920079e-07
2022-07-13 22:45:00,,6.305746951106888e-06,1.787791323318257e-06,1.697783225116274e-06,2.3284481207510434e-06,8.097099702191762e-07
2022-07-13 23:00:00,,6.302991821571986e-06,1.7880669181106824e-06,1.6984588319789143e-06,2.32631580922911e-06,8.085727627807996e-07
2022-07-13 23:15:00,,6.300089785872242e-06,1.7881932129031974e-06,1.6991828117014614e-06,2.3242670581251987e-06,8.072911279088806e-07
2022-07-13 23:30:00,,6.297081484793545e-06,1.7881947074924764e-06,1.6999408880926685e-06,2.322084347072584e-06,8.058696279645805e-07
2022-07-13 23:45:00,,6.29404470475788e-06,1.7880815187073773e-06,1.7005790029588076e-06,2.32002690470255e-06,8.04276351463781e-07
2022-07-14 00:00:00,,6.290896626088266e-06,1.7878335597434024e-06,1.7012437211708626e-06,2.3178084774564853e-06,8.02559927139974e-07
2022-07-14 00:15:00,,6.287747010190182e-06,1.7874829186977405e-06,1.7018615950753841e-06,2.3155754759824625e-06,8.007624489623242e-07
2022-07-14 00:30:00,,6.284653351854453e-06,1.7870404313346024e-06,1.7023596914771199e-06,2.3135276234354168e-06,7.988533960721995e-07
2022-07-14 00:45:00,,6.281556355875961e-06,1.7864959129883254e-06,1.702880481719412e-06,2.311495421764579e-06,7.967891798631743e-07
2022-07-14 01:00:00,,6.278498267494849e-06,1.78586726214e-06,1.703279659886929e-06,2.3094805408381736e-06,7.946584202558386e-07
2022-07-14 01:15:00,,6.275522587487846e-06,1.7851599215533358e-06,1.7036203520543592e-06,2.307482777920921e-06,7.924433878509774e-07
2022-07-14 01:30:00,,6.272600952426144e-06,1.7843798874530983e-06,1.703988639110134e-06,2.3055016979881888e-06,7.901525765865165e-07
2022-07-14 01:45:00,,6.269716654445476e-06,1.783535433753468e-06,1.7042993945979346e-06,2.3035353724901365e-06,7.877934299575863e-07
2022-07-14 02:00:00,,6.26689373491735e-06,1.7826314774563035e-06,1.704552702437326e-06,2.301584296953775e-06,7.853728243087664e-07
2022-07-14 02:15:00,,6.264247378471389e-06,1.78170196129551e-06,1.7047540956283604e-06,2.299907076207132e-06,7.829111193045751e-07
2022-07-14 02:30:00,,6.261702281608374e-06,1.7807322514213554e-06,1.7048977917851698e-06,2.2979965444688336e-06,7.804130287982657e-07
2022-07-14 02:45:00,,6.259305291963141e-06,1.7797288603917305e-06,1.7049837888977571e-06,2.296103433066009e-06,7.778859380714293e-07
2022-07-14 03:00:00,,6.257052658058751e-06,1.7787047691173732e-06,1.7049707481561975e-06,2.2942300282983103e-06,7.753386519997673e-07
2022-07-14 03:15:00,,6.254983998024159e-06,1.7776921046894824e-06,1.7049139319776766e-06,2.292645444176418e-06,7.727969523757172e-07
2022-07-14 03:30:00,,6.253040064535213e-06,1.7767025545849396e-06,1.7048140982995323e-06,2.2908122190489734e-06,7.702764498021918e-07
2022-07-14 03:45:00,,6.251272958519873e-06,1.775722617302143e-06,1.7047084420930899e-06,2.2890006311785866e-06,7.677149694160876e-07
2022-07-14 04:00:00,,6.249650943884445e-06,1.774754967666218e-06,1.7045566953895512e-06,2.287476208105665e-06,7.652157573913774e-07
2022-07-14 04:15:00,,6.24820011893393e-06,1.7738101302783155e-06,1.7043623447294645e-06,2.2859677199538393e-06,7.627372178507634e-07
2022-07-14 04:30:00,,6.24689343005865e-06,1.7729283153069397e-06,1.7041273063850308e-06,2.28421332097938e-06,7.602823982912685e-07
2022-07-14 04:45:00,,6.245740750945552e-06,1.772119537529528e-06,1.7038537854930692e-06,2.2827339774211813e-06,7.57854195285899e-07
2022-07-14 05:00:00,,6.2447343633823404e-06,1.7713967428375103e-06,1.7035426331090212e-06,2.2812619245098796e-06,7.554971231194888e-07
2022-07-14 05:15:00,,6.24389390182906e-06,1.770729569847607e-06,1.7031967093840467e-06,2.2797949162854822e-06,7.53178600477747e-07
2022-07-14 05:30:00,,6.243157521360757e-06,1.7701547741147845e-06,1.7028291928272304e-06,2.2783270206952167e-06,7.508521597945573e-07
2022-07-14 05:45:00,,6.242525421275437e-06,1.769639339060666e-06,1.7024369411003449e-06,2.276853970552416e-06,7.486138620140824e-07
2022-07-14 06:00:00,,6.2419920918851595e-06,1.7692291863091367e-06,1.702023110669788e-06,2.2751616081810447e-06,7.463674335971743e-07
2022-07-14 06:15:00,,6.241519518966054e-06,1.7688839058274852e-06,1.7015890204592946e-06,2.273679696219667e-06,7.442732133503811e-07
2022-07-14 06:30:00,,6.241112832811814e-06,1.7686465081004228e-06,1.7011381434771526e-06,2.2721839334696976e-06,7.421713537843089e-07
2022-07-14 06:45:00,,6.240746892806534e-06,1.7684750861970388e-06,1.7007326613852593e-06,2.27066879842991e-06,7.401752838258054e-07
2022-07-14 07:00:00,,6.2403823327119e-06,1.768410035975383e-06,1.7003327286791324e-06,2.2691291335731628e-06,7.382287237230522e-07
2022-07-14 07:15:00,,6.239987418610904e-06,1.7684056940266974e-06,1.699895400136867e-06,2.267413025550643e-06,7.363301910763876e-07
2022-07-14 07:30:00,,6.239528495345594e-06,1.7685062280383696e-06,1.699506095772309e-06,2.2658252955074527e-06,7.344784407254981e-07
2022-07-14 07:45:00,,6.238982937935977e-06,1.7686583324064116e-06,1.6991262963475013e-06,2.2642019992221725e-06,7.326718771097972e-07
