Time,T1,Pressure Temp 1,T2,T3,T4,Pressure Temp 2
2022-07-12 13:45:00,,2.671681544281473e-07,-1.2817646154694365e-07,7.297262828072381e-07,3.889565496869584e-07,9.290450183469477e-08
2022-07-12 14:00:00,,2.65540497591742e-07,-1.317523838918492e-07,7.269616758927674e-07,3.8894084545996444e-07,9.276451738967925e-08
2022-07-12 14:15:00,,2.646519233184814e-07,-1.350633122235578e-07,7.24239825673343e-07,3.8896580384896947e-07,9.266654707585412e-08
2022-07-12 14:30:00,,2.6392680328734127e-07,-1.3822591089082077e-07,7.215389165634618e-07,3.889015991476584e-07,9.25863442182208e-08
2022-07-12 14:45:00,,2.630325351223517e-07,-1.412911043356579e-07,7.188173568413432e-07,3.8900686503398134e-07,9.250286548703802e-08
2022-07-12 15:00:00,,2.621852992172552e-07,-1.4423751381963048e-07,7.160827305345786e-07,3.889967887713347e-07,9.241842612702525e-08
2022-07-12 15:15:00,,2.615033619010678e-07,-1.470520125984978e-07,7.13351794129505e-07,3.890663901152521e-07,9.233954493180729e-08
2022-07-12 15:30:00,,2.6094739819388854e-07,-1.4973418485246554e-07,7.106217237034329e-07,3.8911631083351694e-07,9.226336196331782e-08
2022-07-12 15:45:00,,2.6046473981034634e-07,-1.5226805733631734e-07,7.078852992523788e-07,3.8905346265238104e-07,9.218544338721068e-08
2022-07-12 16:00:00,,2.6020001537908903e-07,-1.5463897943777602e-07,7.051717030801347e-07,3.890635852344566e-07,9.21996176898023e-08
2022-07-12 16:15:00,,2.601825863845617e-07,-1.568601017159826e-07,7.024924632393498e-07,3.8906173729255646e-07,9.220009498276414e-08
2022-07-12 16:30:00,,2.6049618620239266e-07,-1.588466759089628e-07,6.998739953206139e-07,3.890578684108435e-07,9.224970867068153e-08
2022-07-12 16:45:00,,2.6110483521075407e-07,-1.6061260118108772e-07,6.973209255600421e-07,3.890540228128556e-07,9.22894265577359e-08
2022-07-12 17:00:00,,2.619435485961349e-07,-1.621936908445166e-07,6.948350025347528e-07,3.890490221792224e-07,9.237735628386511e-08
2022-07-12 17:15:00,,2.6299881869789375e-07,-1.635540286052197e-07,6.924432966680042e-07,3.88984600561842e-07,9.248392353122215e-08
2022-07-12 17:30:00,,2.6420588269656834e-07,-1.647320989832167e-07,6.901334124886445e-07,3.8892741282502275e-07,9.257320472262303e-08
2022-07-12 17:45:00,,2.65543308386977e-07,-1.6569714515039483e-07,6.879126309665778e-07,3.8892999420344435e-07,9.270892281685465e-08
2022-07-12 18:00:00,,2.669747937835583e-07,-1.6645690972612287e-07,6.857833329186635e-07,3.8893138218131663e-07,9.285642432027893e-08
2022-07-12 18:15:00,,2.684426750339881e-07,-1.6704728328406155e-07,6.837822313873968e-07,3.889305494734035e-07,9.297998446235512e-08
2022-07-12 18:30:00,,2.6989635960908326e-07,-1.6745695531520625e-07,6.819110470904751e-07,3.8889253507033335e-07,9.310926132597138e-08
2022-07-12 18:45:00,,2.7130535971727884e-07,-1.6772959852987118e-07,6.801404307008084e-07,3.88830430466929e-07,9.327324120961551e-08
2022-07-12 19:00:00,,2.7263315460838256e-07,-1.678509524389743e-07,6.784691111559758e-07,3.887840543522035e-07,9.343630483174608e-08
2022-07-12 19:15:00,,2.7385510236994366e-07,-1.6786657100285387e-07,6.769417606021551e-07,3.887531758359024e-07,9.359500613692112e-08
2022-07-12 19:30:00,,2.7495095191154993e-07,-1.677912599984775e-07,6.75515031532151e-07,3.887383143402403e-07,9.374659143952821e-08
2022-07-12 19:45:00,,2.759101820324055e-07,-1.6764079034068953e-07,6.74187208385912e-07,3.8873986728696186e-07,9.385904926970331e-08
2022-07-12 20:00:00,,2.767304532873666e-07,-1.6742849843161362e-07,6.729575265656662e-07,3.8875917154458586e-07,9.399021647464734e-08
2022-07-12 20:15:00,,2.7740828962982335e-07,-1.6714628784363978e-07,6.718240015570971e-07,3.8879700992733547e-07,9.408179551552894e-08
2022-07-12 20:30:00,,2.779242765538602e-07,-1.6686078620576298e-07,6.7083100399385e-07,3.8885288234265714e-07,9.416054252395057e-08
2022-07-12 20:45:00,,2.7829215798670834e-07,-1.665590063793526e-07,6.699315421957421e-07,3.8895500896245173e-07,9.422655095954268e-08
2022-07-12 21:00:00,,2.7850710594649235e-07,-1.662761744951995e-07,6.691223174197939e-07,3.890608557182134e-07,9.427904128906718e-08
2022-07-12 21:15:00,,2.7857158244321947e-07,-1.6600362263561364e-07,6.684517546096261e-07,3.8919174547500404e-07,9.431779754126787e-08
2022-07-12 21:30:00,,2.7851027829530176e-07,-1.657482329055257e-07,6.678688154126782e-07,3.893511094702319e-07,9.434449567723365e-08
2022-07-12 21:45:00,,2.783343855230143e-07,-1.6552234426490187e-07,6.674211767725683e-07,3.8954040843713044e-07,9.435960309893506e-08
2022-07-12 22:00:00,,2.780223032983979e-07,-1.653582201522952e-07,6.670497377949824e-07,3.8981990698551e-07,9.436261214667746e-08
2022-07-12 22:15:00,,2.776038226876209e-07,-1.6523963456389565e-07,6.667532234341057e-07,3.9014680915767513e-07,9.43420995955156e-08
2022-07-12 22:30:00,,2.77134199683701e-07,-1.6518116181948553e-07,6.665337979667825e-07,3.9052930474438347e-07,9.432189287344592e-08
2022-07-12 22:45:00,,2.765514865896509e-07,-1.6518435771073653e-07,6.663761774581785e-07,3.9096394290561116e-07,9.42896248889054e-08
2022-07-12 23:00:00,,2.758904842271678e-07,-1.652556032962415e-07,6.662787368708054e-07,3.9145623456361613e-07,9.426330360433976e-08
2022-07-12 23:15:00,,2.7519987431243503e-07,-1.6537532889200413e-07,6.662446774020737e-07,3.920147391597739e-07,9.424343595287674e-08
2022-07-12 23:30:00,,2.744425238623353e-07,-1.6556538550906993e-07,6.662619658601446e-07,3.926377630459206e-07,9.424069122025441e-08
2022-07-12 23:45:00,,2.7363509257186566e-07,-1.6581730094362285e-07,6.663257723999126e-07,3.9332818118204983e-07,9.425757614114857e-08
2022-07-13 00:00:00,,2.728521471214871e-07,-1.6611690720310673e-07,6.664392008877231e-07,3.9409387120060257e-07,9.430689023618425e-08
2022-07-13 00:15:00,,2.7202628809742643e-07,-1.6647864273520283e-07,6.665892564402154e-07,3.9493181539489785e-07,9.439070148982403e-08
2022-07-13 00:30:00,,2.7122936655221985e-07,-1.668752306789239e-07,6.667799634628115e-07,3.9603406373507436e-07,9.452118280431745e-08
2022-07-13 00:45:00,,2.7037513121451536e-07,-1.6732640859060513e-07,6.670319120113333e-07,3.9712300455980555e-07,9.46966720426933e-08
2022-07-13 01:00:00,,2.695772059657084e-07,-1.6781148048257795e-07,6.673104069155732e-07,3.983943606596906e-07,9.492807112981767e-08
2022-07-13 01:15:00,,2.6881691484062824e-07,-1.6831285719859404e-07,6.675736198296525e-07,3.9975220563615093e-07,9.522906543322566e-08
2022-07-13 01:30:00,,2.680680703348796e-07,-1.688513303106933e-07,6.678805040431393e-07,4.0119285195105243e-07,9.559643779649036e-08
2022-07-13 01:45:00,,2.673616891057777e-07,-1.6940308513972083e-07,6.681945599865217e-07,4.027169813144459e-07,9.603725204294813e-08
2022-07-13 02:00:00,,2.6667520922660565e-07,-1.6996412455486545e-07,6.684839952636955e-07,4.0432080249773044e-07,9.655544010703164e-08
2022-07-13 02:15:00,,2.660369281747842e-07,-1.705411379739897e-07,6.6877783323977e-07,4.0590691081558296e-07,9.71761849674967e-08
2022-07-13 02:30:00,,2.654783768408393e-07,-1.7110656812372813e-07,6.69056556447488e-07,4.075721298321622e-07,9.791075629099058e-08
2022-07-13 02:45:00,,2.6498029106233816e-07,-1.7165680920284402e-07,6.693527218039283e-07,4.094095573574027e-07,9.87463672065244e-08
2022-07-13 03:00:00,,2.645452647038305e-07,-1.721849142857811e-07,6.696440840863787e-07,4.113193088145631e-07,9.968720064117158e-08
2022-07-13 03:15:00,,2.6414989290041516e-07,-1.7269003172926292e-07,6.699176543592601e-07,4.132958773264457e-07,1.0076042349510807e-07
2022-07-13 03:30:00,,2.638471924197747e-07,-1.7317934018294803e-07,6.701932039370006e-07,4.1534005570429355e-07,1.0195071707683271e-07
2022-07-13 03:45:00,,2.6360200138242506e-07,-1.7363503963213292e-07,6.704532606695191e-07,4.1744440273842394e-07,1.0325886716113745e-07
2022-07-13 04:00:00,,2.6342147286355555e-07,-1.7404241354871203e-07,6.707045513189774e-07,4.195265636660899e-07,1.0469039824862617e-07
2022-07-13 04:15:00,,2.632786897501978e-07,-1.7443434063023595e-07,6.709412716039674e-07,4.217442017452197e-07,1.0630504356621238e-07
2022-07-13 04:30:00,,2.6318948630536856e-07,-1.7480427354556235e-07,6.711767626323899e-07,4.2408482236039647e-07,1.0805064644694427e-07
2022-07-13 04:45:00,,2.631484702034101e-07,-1.7511750112456804e-07,6.714057571548136e-07,4.2638993127151155e-07,1.099289720997688e-07
2022-07-13 05:00:00,,2.6314810195239206e-07,-1.7540557903618288e-07,6.716268591187395e-07,4.2873267223145605e-07,1.1194113069350734e-07
2022-07-13 05:15:00,,2.631745561410217e-07,-1.7563871970185967e-07,6.718387026016055e-07,4.3110820575149404e-07,1.1408762936905662e-07
2022-07-13 05:30:00,,2.632320724483352e-07,-1.7584413697049503e-07,6.720412803734923e-07,4.335129477350853e-07,1.1640207241619461e-07
2022-07-13 05:45:00,,2.6329150381883376e-07,-1.7599645716041176e-07,6.722873226043496e-07,4.3593499569766946e-07,1.1888325426775238e-07
2022-07-13 06:00:00,,2.633496918114723e-07,-1.7608947526488614e-07,6.725323853555451e-07,4.3837115482216976e-07,1.2146371948697533e-07
2022-07-13 06:15:00,,2.6339028129520717e-07,-1.7613202651925144e-07,6.727421027746494e-07,4.408156536339968e-07,1.2420716214335382e-07
2022-07-13 06:30:00,,2.6341064184121335e-07,-1.761562050718934e-07,6.729741892892285e-07,4.432324774442119e-07,1.2707712127939258e-07
2022-07-13 06:45:00,,2.633895329257287e-07,-1.7613746112852099e-07,6.731969757750229e-07,4.4565605431888436e-07,1.300695922506441e-07
2022-07-13 07:00:00,,2.63310697332907e-07,-1.7608203237973311e-07,6.734075313296076e-07,4.4809699761660114e-07,1.3314765763088573e-07
2022-07-13 07:15:00,,2.631635691379345e-07,-1.7602294019632771e-07,6.736036955116428e-07,4.505204822533637e-07,1.36371192111461e-07
2022-07-13 07:30:00,,2.629289013483734e-07,-1.7596688829523902e-07,6.738756544610179e-07,4.529206881568396e-07,1.3970176126715893e-07
2022-07-13 07:45:00,,2.625693362777271e-07,-1.7587000624477176e-07,6.741313124012759e-07,4.5529033520396616e-07,1.4316173405602057e-07
2022-07-13 08:00:00,,2.620720210198191e-07,-1.7579772286726776e-07,6.743666051110596e-07,4.5763165108506795e-07,1.4671227110406075e-07
2022-07-13 08:15:00,,2.6139282742739586e-07,-1.757656806160576e-07,6.745729273513195e-07,4.59923872142935e-07,1.5031568379734618e-07
2022-07-13 08:30:00,,2.605261074447477e-07,-1.7577964123056417e-07,6.747465790295617e-07,4.6216455999626207e-07,1.54021002591309e-07
2022-07-13 08:45:00,,2.594607966002525e-07,-1.7584838448858718e-07,6.749324965911546e-07,4.643748641590745e-07,1.577904420182279e-07
2022-07-13 09:00:00,,2.5812331187640835e-07,-1.759577272568312e-07,6.750679682039815e-07,4.6649292543316986e-07,1.6161063123684348e-07
2022-07-13 09:15:00,,2.564564664502382e-07,-1.761730204220861e-07,6.751920750828255e-07,4.6856968573324216e-07,1.6546861026861127e-07
2022-07-13 09:30:00,,2.545149309946507e-07,-1.7650486196404851e-07,6.752554978701307e-07,4.7057422820259995e-07,1.6935803685271767e-07
2022-07-13 09:45:00,,2.5226580018681315e-07,-1.7693658430186795e-07,6.752478499219569e-07,4.7249626641855814e-07,1.7328510349016842e-07
2022-07-13 10:00:00,,2.496678858629773e-07,-1.7750619932806773e-07,6.751561713920515e-07,4.743239959435844e-07,1.7721380632984988e-07
2022-07-13 10:15:00,,2.4673344660881376e-07,-1.7822215647888916e-07,6.749737592889029e-07,4.7604994949210497e-07,1.8113256238527903e-07
2022-07-13 10:30:00,,2.4342715057403475e-07,-1.7909702558389996e-07,6.746878873836974e-07,4.77662862000139e-07,1.8502674599127155e-07
2022-07-13 10:45:00,,2.3974357840667943e-07,-1.8017054022097944e-07,6.742859218080737e-07,4.79151730463208e-07,1.8888169500827148e-07
2022-07-13 11:00:00,,2.3562635188764098e-07,-1.814617035385604e-07,6.737506077802963e-07,4.805027008926712e-07,1.926804830535993e-07
2022-07-13 11:15:00,,2.3115880208847723e-07,-1.829641561176103e-07,6.731293503146441e-07,4.81713539709361e-07,1.964144723446662e-07
2022-07-13 11:30:00,,2.2637591279081946e-07,-1.8469530432834366e-07,6.723645182630636e-07,4.827776067544731e-07,2.0007168282476043e-07
2022-07-13 11:45:00,,2.2128692419808043e-07,-1.8666374834214276e-07,6.714018672711867e-07,4.837721089350591e-07,2.036392884733581e-07
2022-07-13 12:00:00,,2.1615764716533221e-07,-1.88811863632424e-07,6.70360573488278e-07,4.845482230469764e-07,2.0712282932992352e-07
2022-07-13 12:15:00,,2.1123221450353939e-07,-1.910705477821393e-07,6.69224907140203e-07,4.852978543733116e-07,2.105287682440868e-07
2022-07-13 12:30:00,,2.066098674800755e-07,-1.9340707057866471e-07,6.680111527029782e-07,4.85853043212905e-07,2.1385708968455317e-07
2022-07-13 12:45:00,,2.0220130026146835e-07,-1.958188693111463e-07,6.667142681879279e-07,4.863925815931193e-07,2.1709777267534482e-07
2022-07-13 13:00:00,,1.980343859579627e-07,-1.9829197098353518e-07,6.653419211142604e-07,4.868299311981582e-07,2.2024706936484966e-07
2022-07-13 13:15:00,,1.9413313011330202e-07,-2.007965002838141e-07,6.639017220462174e-07,4.871694442774585e-07,2.2330143356045682e-07
2022-07-13 13:30:00,,1.9045626814613766e-07,-2.0330746147887475e-07,6.623933190826401e-07,4.874102252250354e-07,2.2628181913208133e-07
2022-07-13 13:45:00,,1.8704995827243394e-07,-2.058041009956722e-07,6.608318258604382e-07,4.875615665343871e-07,2.291517944954216e-07
2022-07-13 14:00:00,,1.8406500445671812e-07,-2.0822138639139285e-07,6.592491611902741e-07,4.876438171321479e-07,2.3195128911796215e-07
2022-07-13 14:15:00,,1.810220512920139e-07,-2.106416682045014e-07,6.575873053936822e-07,4.877131339852311e-07,2.3463184021830634e-07
2022-07-13 14:30:00,,1.7800370057379715e-07,-2.1304954582082795e-07,6.558607364343185e-07,4.876813854202597e-07,2.3719416432835225e-07
2022-07-13 14:45:00,,1.7508646576104608e-07,-2.1539833487446297e-07,6.540802354165985e-07,4.874625025972864e-07,2.396375081449448e-07
2022-07-13 15:00:00,,1.722368981802019e-07,-2.1770558148329465e-07,6.522384650844959e-07,4.871514145289762e-07,2.419570879766648e-07
2022-07-13 15:15:00,,1.6932984636738428e-07,-2.1999593241541915e-07,6.503411214757446e-07,4.868256858934245e-07,2.4416748195352094e-07
2022-07-13 15:30:00,,1.6650891185711104e-07,-2.2219255271350485e-07,6.484046631666598e-07,4.864117893638128e-07,2.462537621259847e-07
2022-07-13 15:45:00,,1.6362113523505825e-07,-2.2434692297674598e-07,6.46416130460151e-07,4.85899557736932e-07,2.482336419541197e-07
2022-07-13 16:00:00,,1.6077524688334075e-07,-2.2643718209733486e-07,6.444030476093494e-07,4.853000142231372e-07,2.500838085033936e-07
2022-07-13 16:15:00,,1.579351732105095e-07,-2.2843850027059146e-07,6.423603314200885e-07,4.846145970735411e-07,2.5176996458965003e-07
2022-07-13 16:30:00,,1.550881735351311e-07,-2.3037600549688217e-07,6.403030944241016e-07,4.838465112707523e-07,2.533517126762909e-07
2022-07-13 16:45:00,,1.5216414959029355e-07,-2.3225035539078865e-07,6.382283854755851e-07,4.829974290753764e-07,2.5479618130827684e-07
2022-07-13 17:00:00,,1.4914890350838346e-07,-2.341026753625554e-07,6.361369958410095e-07,4.820687238967985e-07,2.5610061884027986e-07
2022-07-13 17:15:00,,1.460183451965015e-07,-2.3591141619227648e-07,6.340511620402731e-07,4.810627198360245e-07,2.5726319844511e-07
2022-07-13 17:30:00,,1.4277629041152926e-07,-2.3770414306746979e-07,6.319617519515583e-07,4.799854762053261e-07,2.583182432584366e-07
2022-07-13 17:45:00,,1.393921744953636e-07,-2.394338878405212e-07,6.298673686720611e-07,4.788387143109094e-07,2.591973856003842e-07
2022-07-13 18:00:00,,1.3583148133554688e-07,-2.411410313231844e-07,6.2776668943131e-07,4.776244746644732e-07,2.599658554689001e-07
2022-07-13 18:15:00,,1.320614705934374e-07,-2.4280513848694053e-07,6.256946008613858e-07,4.763446001436872e-07,2.6058861446184427e-07
2022-07-13 18:30:00,,1.2807205577556642e-07,-2.4453445337765206e-07,6.2361647522298e-07,4.7500136324951587e-07,2.610973341488096e-07
2022-07-13 18:45:00,,1.23836547291745e-07,-2.462752668042099e-07,6.21564825459226e-07,4.735971739645404e-07,2.614899309635124e-07
2022-07-13 19:00:00,,1.193378075333678e-07,-2.480428949617635e-07,6.195039057584712e-07,4.72134063047285e-07,2.6173218404730947e-07
2022-07-13 19:15:00,,1.1455966012669244e-07,-2.4988282954280243e-07,6.174301762496634e-07,4.706145965849996e-07,2.617929059555667e-07
2022-07-13 19:30:00,,1.0951868111886678e-07,-2.517767461998249e-07,6.15384801233889e-07,4.690431004684998e-07,2.6170539670448244e-07
2022-07-13 19:45:00,,1.0421326164383263e-07,-2.5376339061337344e-07,6.133244067298174e-07,4.674278423209094e-07,2.6147039250872763e-07
2022-07-13 20:00:00,,9.866753583772539e-08,-2.5584682524516493e-07,6.112479389273403e-07,4.657780601683262e-07,2.6111826523774145e-07
2022-07-13 20:15:00,,9.288203177763333e-08,-2.580371018347947e-07,6.091511181129999e-07,4.640947903443315e-07,2.6062128757153794e-07
2022-07-13 20:30:00,,8.686893387119044e-08,-2.6034082007467667e-07,6.070310242826964e-07,4.623800131992859e-07,2.5993283246019996e-07
2022-07-13 20:45:00,,8.063508838787402e-08,-2.627647502186121e-07,6.048843231676266e-07,4.6063544598540025e-07,2.5910995822417347e-07
2022-07-13 21:00:00,,7.419726525203418e-08,-2.653139609136162e-07,6.027574192275309e-07,4.5886315934788315e-07,2.581991123744173e-07
2022-07-13 21:15:00,,6.755883456882927e-08,-2.679928343348909e-07,6.006565102755821e-07,4.5706520349938915e-07,2.5713578809021516e-07
2022-07-13 21:30:00,,6.078290690361157e-08,-2.7079516999155727e-07,5.98527233327745e-07,4.55247876162336e-07,2.559501282315732e-07
2022-07-13 21:45:00,,5.386064366543221e-08,-2.73739110812667e-07,5.963641286955348e-07,4.534122196567329e-07,2.5462968489563735e-07
2022-07-13 22:00:00,,4.680416409504483e-08,-2.768214252951757e-07,5.941638512577096e-07,4.515606193765523e-07,2.532127644519038e-07
2022-07-13 22:15:00,,3.9624938874819366e-08,-2.800275255518304e-07,5.919236778248381e-07,4.496957872180297e-07,2.516749882055409e-07
2022-07-13 22:30:00,,3.2391113943157245e-08,-2.8334281016359475e-07,5.896969723342463e-07,4.478254035990146e-07,2.5004100143834724e-07
2022-07-13 22:45:00,,2.506248203974178e-08,-2.867778409928183e-07,5.874254137272638e-07,4.459480045137729e-07,2.4831323169996336e-07
2022-07-13 23:00:00,,1.762204282233623e-08,-2.9034284891324964e-07,5.851024979261529e-07,4.4413666055490395e-07,2.464890382559249e-07
2022-07-13 23:15:00,,1.0155348945488537e-08,-2.940157376821102e-07,5.82734045543386e-07,4.423310725427212e-07,2.4459322364641636e-07
2022-07-13 23:30:00,,2.663390968475468e-09,-2.977863459338694e-07,5.803187668502673e-07,4.405318536954325e-07,2.4262005962306424e-07
2022-07-13 23:45:00,,-4.8589698479322166e-09,-3.016540534969688e-07,5.778511776737094e-07,4.387366454893146e-07,2.4058523199961717e-07
2022-07-14 00:00:00,,-1.2402755887447084e-08,-3.056137481463899e-07,5.753305136654933e-07,4.3694601797106484e-07,2.3849500820090734e-07
2022-07-14 00:15:00,,-1.9921423184456786e-08,-3.096458019341263e-07,5.727609509547721e-07,4.351636069938851e-07,2.3635785461860876e-07
2022-07-14 00:30:00,,-2.7414147405980946e-08,-3.137323629768679e-07,5.70142581396291e-07,4.3339013021252616e-07,2.3418008896180975e-07
2022-07-14 00:45:00,,-3.48959720447243e-08,-3.1788087815589244e-07,5.674720026449947e-07,4.317133965381246e-07,2.319748638544486e-07
2022-07-14 01:00:00,,-4.2361305829596674e-08,-3.2208452665012684e-07,5.647817835392393e-07,4.3004650988901953e-07,2.2974254638226853e-07
2022-07-14 01:15:00,,-4.973067825803154e-08,-3.2629888293365204e-07,5.620144428824632e-07,4.28303513255546e-07,2.274920355867503e-07
2022-07-14 01:30:00,,-5.702528865219156e-08,-3.3054197536333516e-07,5.59227227167872e-07,4.266637450779384e-07,2.2522630024999215e-07
2022-07-14 01:45:00,,-6.42685439974437e-08,-3.347980422208873e-07,5.563622345948732e-07,4.2503360977139646e-07,2.229485812514742e-07
2022-07-14 02:00:00,,-7.140363468019379e-08,-3.390415164436727e-07,5.534583841879578e-07,4.2341805261074214e-07,2.206674785808654e-07
2022-07-14 02:15:00,,-7.847389344180452e-08,-3.432915423189666e-07,5.505111772568719e-07,4.21901551586074e-07,2.1840406128207964e-07
2022-07-14 02:30:00,,-8.545685264093882e-08,-3.475400498843469e-07,5.47538666472905e-07,4.2039205639282663e-07,2.1614533468046561e-07
2022-07-14 02:45:00,,-9.232335468729418e-08,-3.5172859404026426e-07,5.445143702220123e-07,4.188042793635924e-07,2.1389634641506423e-07
2022-07-14 03:00:00,,-9.910452503369706e-08,-3.5587483340739704e-07,5.414551936595801e-07,4.1730820157348954e-07,2.1168242364688917e-07
2022-07-14 03:15:00,,-1.0574775554641595e-07,-3.599792862241557e-07,5.383776177935289e-07,4.158198895611627e-07,2.0951425667294386e-07
2022-07-14 03:30:00,,-1.122919882409192e-07,-3.6401855728854993e-07,5.352653959067223e-07,4.1433454100400836e-07,2.073681495531891e-07
2022-07-14 03:45:00,,-1.1874650744755581e-07,-3.679864537649387e-07,5.321313343902932e-07,4.1285158192059004e-07,2.052462220651176e-07
2022-07-14 04:00:00,,-1.250736768397344e-07,-3.718961468814712e-07,5.289827608287197e-07,4.1137202549114316e-07,2.0315139755856132e-07
2022-07-14 04:15:00,,-1.3129267440558607e-07,-3.7572068186337673e-07,5.258298106491861e-07,4.0989361694082794e-07,2.0108393082969406e-07
2022-07-14 04:30:00,,-1.3739383787682668e-07,-3.794755687754117e-07,5.22676840672968e-07,4.0841761533383784e-07,1.9904624395747003e-07
2022-07-14 04:45:00,,-1.4338827062920978e-07,-3.8312952966099376e-07,5.195273272406117e-07,4.0694340951466526e-07,1.9706975623144428e-07
2022-07-14 05:00:00,,-1.492931491483724e-07,-3.866800469423712e-07,5.163669335742113e-07,4.054698682265336e-07,1.9512438591478874e-07
2022-07-14 05:15:00,,-1.5508530479019593e-07,-3.901468481349313e-07,5.132348371508085e-07,4.0399853690811e-07,1.9321116954084036e-07
2022-07-14 05:30:00,,-1.6078942402744776e-07,-3.935320906007724e-07,5.101177152431865e-07,4.025275357093314e-07,1.91359819427621e-07
2022-07-14 05:45:00,,-1.6641486613894754e-07,-3.967725611547473e-07,5.070196694657795e-07,4.010570398164388e-07,1.895070129374498e-07
2022-07-14 06:00:00,,-1.719609813964705e-07,-3.999263939917394e-07,5.039779613641613e-07,3.995879909116497e-07,1.877151485641795e-07
2022-07-14 06:15:00,,-1.7744073688825468e-07,-4.0299546020179807e-07,5.009341152725355e-07,3.981197808143937e-07,1.8591966380639372e-07
2022-07-14 06:30:00,,-1.8287126992120439e-07,-4.0594872578284843e-07,4.979920028781986e-07,3.9665252203041207e-07,1.8418140186922696e-07
2022-07-14 06:45:00,,-1.8826420658299584e-07,-4.0879427238484204e-07,4.950575254535784e-07,3.951862832994658e-07,1.82467262388802e-07
2022-07-14 07:00:00,,-1.936340119605812e-07,-4.1153767702192855e-07,4.922014875673191e-07,3.937208343671056e-07,1.8077497545347488e-07
2022-07-14 07:15:00,,-1.9900136393605263e-07,-4.1421148119412394e-07,4.894304545269257e-07,3.9225595335151235e-07,1.7910213120028098e-07
2022-07-14 07:30:00,,-2.0438187700217294e-07,-4.1679676881948537e-07,4.867103278337487e-07,3.9079148181195233e-07,1.7747409221275594e-07
2022-07-14 07:45:00,,-2.0980266448006994e-07,-4.1932849845753743e-07,4.840405102632209e-07,3.8932643466427467e-07,1.7585746376056316e-07
2022-07-14 08:00:00,,-2.1528301469918e-07,-4.2179242854505087e-07,4.814640111108364e-07,3.8786009566869006e-07,1.7424839082903495e-07
2022-07-14 08:15:00,,-2.2085082429425336e-07,-4.242034198336675e-07,4.788917206611148e-07,3.8640774736627956e-07,1.7264238608471247e-07
2022-07-14 08:30:00,,-2.2654159882595158e-07,-4.265994421667224e-07,4.7640807754339787e-07,3.8494049520497784e-07,1.710342713126943e-07
2022-07-14 08:45:00,,-2.323583714214689e-07,-4.289678695400227e-07,4.7401459061599324e-07,3.8347102219943346e-07,1.694208514649507e-07
2022-07-14 09:00:00,,-2.383621515015792e-07,-4.313718156912356e-07,4.7165630817444355e-07,3.820277179971519e-07,1.6781497730595893e-07
2022-07-14 09:15:00,,-2.445791096523636e-07,-4.3378822760480227e-07,4.693276659017326e-07,3.8058702246398167e-07,1.6618931864315029e-07
2022-07-14 09:30:00,,-2.509936159740226e-07,-4.3624250354934456e-07,4.670269587635563e-07,3.7915164085015063e-07,1.6454142577248266e-07
2022-07-14 09:45:00,,-2.5768088313542473e-07,-4.3876248179562783e-07,4.647409487517691e-07,3.777167313539778e-07,1.6286352924167386e-07
2022-07-14 10:00:00,,-2.646150080875185e-07,-4.4135553815870014e-07,4.6246675147642946e-07,3.7628521104033643e-07,1.6115314160923654e-07
2022-07-14 10:15:00,,-2.718127096366515e-07,-4.440268962819003e-07,4.602984590211237e-07,3.747930617798809e-07,1.594055245557403e-07
2022-07-14 10:30:00,,-2.793075334329246e-07,-4.4680368766745856e-07,4.580655208280923e-07,3.733480131083264e-07,1.5762403139944998e-07
2022-07-14 10:45:00,,-2.8714560296770175e-07,-4.4973710228186787e-07,4.5585993431004607e-07,3.7195593817300837e-07,1.5578094514372156e-07
2022-07-14 11:00:00,,-2.953174530532877e-07,-4.528317936693734e-07,4.535717301607516e-07,3.70553329849454e-07,1.5388279439920813e-07
2022-07-14 11:15:00,,-3.037375369041996e-07,-4.5608470785668226e-07,4.512914171836722e-07,3.691424708916946e-07,1.5193010449440788e-07
2022-07-14 11:30:00,,-3.124417357545201e-07,-4.5952191365787596e-07,4.489568577519527e-07,3.6771510692768133e-07,1.4991601697157568e-07
2022-07-14 11:45:00,,-3.2139322519055255e-07,-4.63150415883606e-07,4.4656095395284887e-07,3.6626914605382723e-07,1.4783839200922826e-07
2022-07-14 12:00:00,,-3.303856318464982e-07,-4.669298959333202e-07,4.4408226413227875e-07,3.6481883524208436e-07,1.4570715563554388e-07
2022-07-14 12:15:00,,-3.3935673884451495e-07,-4.7085575951506934e-07,4.4160095580388605e-07,3.6336652881439593e-07,1.4352387090289362e-07
2022-07-14 12:30:00,,-3.478705545139551e-07,-4.7480473160343993e-07,4.391370280151392e-07,3.6195482138706314e-07,1.41319406585609e-07
2022-07-14 12:45:00,,-3.5608767926233093e-07,-4.787996135375603e-07,4.3667650900600033e-07,3.605767792362415e-07,1.3908907650179795e-07
2022-07-14 13:00:00,,-3.642090972721865e-07,-4.828749458449204e-07,4.3419195405685385e-07,3.5921643224865307e-07,1.3682193345986533e-07
2022-07-14 13:15:00,,-3.721064065159789e-07,-4.869926932107147e-07,4.3169831382655614e-07,3.578858148097396e-07,1.3452748087865832e-07
2022-07-14 13:30:00,,-3.7984869819325125e-07,-4.91151106224933e-07,4.2918331515949846e-07,3.5657877269626995e-07,1.3220232988425532e-07
