Time,T1,Pressure Temp 1,T2,T3,T4,Pressure Temp 2
2022-07-05 20:00:00,,-4.000626992939767e-05,-1.1964195927827918e-05,1.1841641762362913e-05,2.046717008820334e-05,1.5002676011941078e-05
2022-07-05 20:15:00,,-4.00761246474809e-05,-1.2015345573242998e-05,1.174666195087184e-05,2.0449814158591504e-05,1.5006436669842553e-05
2022-07-05 20:30:00,,-4.015281967162424e-05,-1.2072342637407922e-05,1.1644212289473944e-05,2.043024756215987e-05,1.5009938562045658e-05
2022-07-05 20:45:00,,-4.023747792863483e-05,-1.2136054354920645e-05,1.1534604855436902e-05,2.040823126940004e-05,1.5013241509487485e-05
2022-07-05 21:00:00,,-4.033056914349706e-05,-1.2205810849978603e-05,1.141803450974021e-05,2.0383196291374093e-05,1.5016216684989982e-05
2022-07-05 21:15:00,,-4.042635863105584e-05,-1.2281015625544325e-05,1.1295290344959371e-05,2.035518073597407e-05,1.5018428287495942e-05
2022-07-05 21:30:00,,-4.0528106701612676e-05,-1.236120066630945e-05,1.1165458834973138e-05,2.032418352448893e-05,1.502008417045009e-05
2022-07-05 21:45:00,,-4.0637645405401415e-05,-1.2448711427956293e-05,1.1028639509297311e-05,2.0290227513580252e-05,1.5020864827289712e-05
2022-07-05 22:00:00,,-4.075151374329922e-05,-1.2539430393987507e-05,1.0884685114769554e-05,2.0253174474187238e-05,1.5020837483016686e-05
2022-07-05 22:15:00,,-4.086734067198005e-05,-1.2633949797989157e-05,1.073718853549472e-05,2.0213093622725906e-05,1.5019587358549521e-05
2022-07-05 22:30:00,,-4.0990182016855126e-05,-1.2733243699927546e-05,1.0582112059358327e-05,2.0169935109950322e-05,1.5016999471873486e-05
2022-07-05 22:45:00,,-4.11170600930196e-05,-1.2837267184071435e-05,1.0422844466926373e-05,2.0123929764940565e-05,1.5013176483572285e-05
2022-07-05 23:00:00,,-4.124201622517807e-05,-1.2941924929335091e-05,1.02621879288289e-05,2.0075455311115335e-05,1.5008228453426631e-05
2022-07-05 23:15:00,,-4.136959241912844e-05,-1.3047556402436309e-05,1.0097373002137607e-05,2.002466509581235e-05,1.5001785898562093e-05
2022-07-05 23:30:00,,-4.149908537224682e-05,-1.3156378445188513e-05,9.928613603925808e-06,1.9971456933940862e-05,1.4993916427293608e-05
2022-07-05 23:45:00,,-4.16198106296394e-05,-1.3264138696502141e-05,9.760358192930713e-06,1.9916434999645155e-05,1.4984609173693715e-05
2022-07-06 00:00:00,,-4.1741012327776914e-05,-1.3372039370787307e-05,9.59135912629816e-06,1.9859899403219538e-05,1.4973822752821766e-05
2022-07-06 00:15:00,,-4.186307651994059e-05,-1.3478803623932264e-05,9.422728271619358e-06,1.9801877469173265e-05,1.496146729811281e-05
2022-07-06 00:30:00,,-4.197544012707391e-05,-1.3582743213455934e-05,9.257214043783114e-06,1.974274864515392e-05,1.4947694977094929e-05
2022-07-06 00:45:00,,-4.208757105054369e-05,-1.3686973872962946e-05,9.093451801677199e-06,1.968262428325807e-05,1.4932468863557775e-05
2022-07-06 01:00:00,,-4.219976034676088e-05,-1.3788749770103417e-05,8.92907807168216e-06,1.9621805842503143e-05,1.4915744041527402e-05
2022-07-06 01:15:00,,-4.230719388214401e-05,-1.3890285930126629e-05,8.767546300927746e-06,1.9560818716142403e-05,1.4897658181707029e-05
2022-07-06 01:30:00,,-4.240843772516258e-05,-1.3986679309140804e-05,8.608569218529479e-06,1.9499924496267908e-05,1.4878296313257416e-05
2022-07-06 01:45:00,,-4.250338003892322e-05,-1.4077650052158165e-05,8.456149482591935e-06,1.9439439348951888e-05,1.4857704137342995e-05
2022-07-06 02:00:00,,-4.25983378072769e-05,-1.4168926649070599e-05,8.302824342215155e-06,1.9378744010109608e-05,1.4835899712528037e-05
2022-07-06 02:15:00,,-4.268432759674859e-05,-1.4252490954916453e-05,8.158464454442468e-06,1.9319211695428452e-05,1.4813156603086749e-05
2022-07-06 02:30:00,,-4.2765859575655644e-05,-1.4334370985285224e-05,8.01295582126586e-06,1.9260809629382273e-05,1.4789496442025555e-05
2022-07-06 02:45:00,,-4.2840194403385584e-05,-1.441037688040508e-05,7.87691944864499e-06,1.9203355265292525e-05,1.4765108255932615e-05
2022-07-06 03:00:00,,-4.291137898071504e-05,-1.4481925998895563e-05,7.743375123752516e-06,1.914761324895106e-05,1.474008446110027e-05
2022-07-06 03:15:00,,-4.297334941641177e-05,-1.4547225061931441e-05,7.616907859622923e-06,1.9093163275755243e-05,1.4714588761219147e-05
2022-07-06 03:30:00,,-4.303417860433803e-05,-1.4611177008209442e-05,7.494216510628174e-06,1.903968735096977e-05,1.4688563492492068e-05
2022-07-06 03:45:00,,-4.308981000882217e-05,-1.4670211753698569e-05,7.374573541937659e-06,1.8989220354264323e-05,1.4662231917933011e-05
2022-07-06 04:00:00,,-4.313930653037984e-05,-1.4724431854158982e-05,7.2612280592464504e-06,1.8940288012520417e-05,1.4635813542583297e-05
2022-07-06 04:15:00,,-4.318287866487056e-05,-1.4772248271398664e-05,7.154153347456879e-06,1.8893792132547788e-05,1.4609378166333726e-05
2022-07-06 04:30:00,,-4.3221899291565726e-05,-1.4815605836924252e-05,7.052918008883007e-06,1.8848273634758556e-05,1.4582962428458274e-05
2022-07-06 04:45:00,,-4.325382199789458e-05,-1.4855237226493187e-05,6.958515673030684e-06,1.880556548662611e-05,1.455692288286272e-05
2022-07-06 05:00:00,,-4.328387992972564e-05,-1.489143103270768e-05,6.868391165040964e-06,1.876613475107043e-05,1.4531192833537121e-05
2022-07-06 05:15:00,,-4.33090318548016e-05,-1.4923408354151745e-05,6.78371140037576e-06,1.8728681862981e-05,1.4506068430445873e-05
2022-07-06 05:30:00,,-4.333040860795006e-05,-1.4951599346012449e-05,6.703598192738837e-06,1.869313178926777e-05,1.4481527135699886e-05
2022-07-06 05:45:00,,-4.334732825851838e-05,-1.4974785493922074e-05,6.628643070993627e-06,1.8660390835431304e-05,1.4457720576660298e-05
2022-07-06 06:00:00,,-4.336121469140301e-05,-1.4995621052613995e-05,6.5584284444792555e-06,1.863047651981372e-05,1.4434728258944288e-05
2022-07-06 06:15:00,,-4.33719392872093e-05,-1.501228031843465e-05,6.493190680214833e-06,1.860263571011628e-05,1.4412682458852942e-05
2022-07-06 06:30:00,,-4.3380398072117785e-05,-1.5026666065585456e-05,6.432247920093098e-06,1.8576833108113925e-05,1.4391808357015092e-05
2022-07-06 06:45:00,,-4.338819436126656e-05,-1.5038046235939186e-05,6.376080867213514e-06,1.855437009368329e-05,1.437192879520341e-05
2022-07-06 07:00:00,,-4.339538920131329e-05,-1.504787064969978e-05,6.3227678850202984e-06,1.8533746345654855e-05,1.4353375070024763e-05
2022-07-06 07:15:00,,-4.340210928736022e-05,-1.5056132274726233e-05,6.2717933956346976e-06,1.8515457623291984e-05,1.4336062497216813e-05
2022-07-06 07:30:00,,-4.341165154666015e-05,-1.5064084082792976e-05,6.221738771201247e-06,1.8499393315396047e-05,1.4320344771936872e-05
2022-07-06 07:45:00,,-4.3422719438334284e-05,-1.5072225176934538e-05,6.172175620126964e-06,1.8485177169933665e-05,1.430593899491201e-05
2022-07-06 08:00:00,,-4.3436686316198855e-05,-1.5081623293454332e-05,6.122063992874993e-06,1.847202851434814e-05,1.4292998316104881e-05
2022-07-06 08:15:00,,-4.345430732373952e-05,-1.5093046283514477e-05,6.070531303725256e-06,1.8459719515601644e-05,1.4281507741492992e-05
2022-07-06 08:30:00,,-4.3477344173130815e-05,-1.5107288955558102e-05,6.01643517547611e-06,1.8447952407073706e-05,1.4271423214385198e-05
2022-07-06 08:45:00,,-4.350872811053634e-05,-1.5125814274274649e-05,5.9588908343594344e-06,1.8437070303518022e-05,1.4262524432731122e-05
2022-07-06 09:00:00,,-4.3551451843548e-05,-1.5150659373543595e-05,5.894650072902473e-06,1.8425394050075587e-05,1.425470654515448e-05
2022-07-06 09:15:00,,-4.3602883756030786e-05,-1.5181496348490867e-05,5.824205122661133e-06,1.8413302728655056e-05,1.4248023909391571e-05
2022-07-06 09:30:00,,-4.366865391228788e-05,-1.5221531823482441e-05,5.744503735679391e-06,1.8399548391407024e-05,1.4242155661447458e-05
2022-07-06 09:45:00,,-4.374382846096028e-05,-1.5269959041579383e-05,5.6579174196086595e-06,1.838405646492832e-05,1.4237005204899453e-05
2022-07-06 10:00:00,,-4.3830985850332954e-05,-1.5327440356982474e-05,5.559375404617491e-06,1.836632084957644e-05,1.4232382477908728e-05
2022-07-06 10:15:00,,-4.392363071157148e-05,-1.5393758144285883e-05,5.454409942636598e-06,1.834632561533169e-05,1.4228311810034693e-05
2022-07-06 10:30:00,,-4.402073798295629e-05,-1.546613620232305e-05,5.343289803030607e-06,1.8323928324865944e-05,1.4224447970576845e-05
2022-07-06 10:45:00,,-4.4127696106073275e-05,-1.5547119372938264e-05,5.22117782430473e-06,1.8298666944681757e-05,1.4220696836786407e-05
2022-07-06 11:00:00,,-4.4242925960401746e-05,-1.563475554560278e-05,5.090422033921796e-06,1.827050988553751e-05,1.4216917928884068e-05
2022-07-06 11:15:00,,-4.436037434554216e-05,-1.5727859015250974e-05,4.953338381156783e-06,1.8239373764817683e-05,1.4212877562617259e-05
2022-07-06 11:30:00,,-4.449336387341262e-05,-1.5832975819591896e-05,4.802903606580986e-06,1.8204472734802537e-05,1.4208316261260778e-05
2022-07-06 11:45:00,,-4.4632514758212003e-05,-1.5943599620175364e-05,4.642104185564361e-06,1.816557999070077e-05,1.4202915064023766e-05
2022-07-06 12:00:00,,-4.477081729090484e-05,-1.6056364746067896e-05,4.473854966027493e-06,1.8123286203561612e-05,1.4196729664215184e-05
2022-07-06 12:15:00,,-4.4879832553849804e-05,-1.615645678778513e-05,4.319985266288942e-06,1.8079994672882184e-05,1.4190173379879404e-05
2022-07-06 12:30:00,,-4.496719957696513e-05,-1.6242950297976294e-05,4.178663787146667e-06,1.8036580998326545e-05,1.4183407913334891e-05
2022-07-06 12:45:00,,-4.504548452825637e-05,-1.63249561686568e-05,4.044838834734221e-06,1.7993206641917606e-05,1.4176363194231852e-05
2022-07-06 13:00:00,,-4.510720054224858e-05,-1.639959110872878e-05,3.921764525422142e-06,1.795028855815151e-05,1.4169029633933847e-05
2022-07-06 13:15:00,,-4.515284458707417e-05,-1.6463420241775286e-05,3.8111286963400072e-06,1.790850818408469e-05,1.416149676165561e-05
2022-07-06 13:30:00,,-4.519879041585727e-05,-1.652829194883429e-05,3.701530569969252e-06,1.7866586872786087e-05,1.4153496418749238e-05
2022-07-06 13:45:00,,-4.5230331057364396e-05,-1.6585275688722866e-05,3.6010774964535584e-06,1.7826456175265333e-05,1.4145317223197447e-05
2022-07-06 14:00:00,,-4.524815530094642e-05,-1.6631385209322973e-05,3.513336763538352e-06,1.7788554711530812e-05,1.4137197689547453e-05
2022-07-06 14:15:00,,-4.527287555165383e-05,-1.667548169464585e-05,3.4224433192583626e-06,1.7752031193985707e-05,1.4128747544619887e-05
2022-07-06 14:30:00,,-4.5296654940516196e-05,-1.6716724948204122e-05,3.3352768527395787e-06,1.7715599283569925e-05,1.411997982205031e-05
2022-07-06 14:45:00,,-4.530460608430709e-05,-1.6748358374149336e-05,3.2568511173163746e-06,1.7681096287436577e-05,1.4111250784564121e-05
2022-07-06 15:00:00,,-4.5306072596009766e-05,-1.6773674814422037e-05,3.1837676781654566e-06,1.7648275481807916e-05,1.4102535397134877e-05
2022-07-06 15:15:00,,-4.5296495068938374e-05,-1.6791123360622402e-05,3.122843867418754e-06,1.7617814852602058e-05,1.4094008280849189e-05
2022-07-06 15:30:00,,-4.5281130054162395e-05,-1.6802380729672225e-05,3.06964278394204e-06,1.7588947617572676e-05,1.4085673491374003e-05
2022-07-06 15:45:00,,-4.5253939482775146e-05,-1.6806590795621082e-05,3.025654361983658e-06,1.7563116455267573e-05,1.4077802006707483e-05
2022-07-06 16:00:00,,-4.521863572825186e-05,-1.6801307357354026e-05,2.9893257833437704e-06,1.7540167115321572e-05,1.4070443210136597e-05
2022-07-06 16:15:00,,-4.517669081682513e-05,-1.6792101429309716e-05,2.964386096752437e-06,1.7519441460429118e-05,1.4063681844038405e-05
2022-07-06 16:30:00,,-4.51232349377926e-05,-1.6773742411862462e-05,2.9513695507762186e-06,1.7502525588304845e-05,1.4057741467972396e-05
2022-07-06 16:45:00,,-4.5065178287340034e-05,-1.6748994106603215e-05,2.948679427967668e-06,1.7489427428951914e-05,1.405274243783762e-05
2022-07-06 17:00:00,,-4.500574404647955e-05,-1.6721852892014637e-05,2.9492765844158466e-06,1.7479590324787388e-05,1.404874769504844e-05
2022-07-06 17:15:00,,-4.494449069665329e-05,-1.6692323871780183e-05,2.9544390731227463e-06,1.7472172567278712e-05,1.40457179749022e-05
2022-07-06 17:30:00,,-4.488185533612572e-05,-1.6660841502187596e-05,2.9617546731053933e-06,1.7467747557738938e-05,1.4043699873591236e-05
2022-07-06 17:45:00,,-4.4818321352250864e-05,-1.6625328525203966e-05,2.9744554080441754e-06,1.746556184078163e-05,1.4042761478337304e-05
2022-07-06 18:00:00,,-4.475566816568887e-05,-1.6588888395377162e-05,2.9882668392243578e-06,1.7465364955261734e-05,1.4042786972638527e-05
2022-07-06 18:15:00,,-4.469480724645517e-05,-1.655228625342746e-05,3.0013796188346554e-06,1.7466954017815808e-05,1.4043903962542696e-05
2022-07-06 18:30:00,,-4.463665618317563e-05,-1.651702280476768e-05,3.013676820199208e-06,1.7469909257602724e-05,1.4045928000219695e-05
2022-07-06 18:45:00,,-4.45825745784766e-05,-1.648306471459259e-05,3.02386100423264e-06,1.7473953272758074e-05,1.4048830091283437e-05
2022-07-06 19:00:00,,-4.4531096858583184e-05,-1.6450957838377122e-05,3.0318551976382585e-06,1.7478091622200682e-05,1.4052524732764197e-05
2022-07-06 19:15:00,,-4.4486071943546105e-05,-1.6422086242038772e-05,3.036799648682816e-06,1.7482657053758522e-05,1.4056838236030289e-05
2022-07-06 19:30:00,,-4.44463811013129e-05,-1.6396670966598054e-05,3.03764602782136e-06,1.7486709525294687e-05,1.4061937093044492e-05
2022-07-06 19:45:00,,-4.44091053402718e-05,-1.6373886244305797e-05,3.0343095107792016e-06,1.7489924531548962e-05,1.4067455224069641e-05
2022-07-06 20:00:00,,-4.4374994468316254e-05,-1.6354295725053918e-05,3.0270987757739206e-06,1.7492575362582598e-05,1.4073440815883703e-05
2022-07-06 20:15:00,,-4.4347852943757216e-05,-1.63384732019309e-05,3.015090443016815e-06,1.749352310239745e-05,1.407964512325036e-05
2022-07-06 20:30:00,,-4.432258278208965e-05,-1.6325513876697925e-05,2.9996297500328206e-06,1.7493116656223293e-05,1.4085980801786052e-05
2022-07-06 20:45:00,,-4.430350015328975e-05,-1.6315489536475517e-05,2.9798207080213816e-06,1.7491116533937874e-05,1.4092470270313066e-05
2022-07-06 21:00:00,,-4.428532525811824e-05,-1.6307794372451324e-05,2.9560023817188847e-06,1.7487494880646716e-05,1.409862991034843e-05
2022-07-06 21:15:00,,-4.426580017343945e-05,-1.6300920902793322e-05,2.9309613742840367e-06,1.7482354581050122e-05,1.4104796823794856e-05
2022-07-06 21:30:00,,-4.42522493915775e-05,-1.6296855058163533e-05,2.9009564387324116e-06,1.747541449020915e-05,1.4110565542751717e-05
2022-07-06 21:45:00,,-4.424088102276286e-05,-1.629557099473083e-05,2.8670776426246873e-06,1.7466755649869197e-05,1.4115998161999755e-05
2022-07-06 22:00:00,,-4.422704789908855e-05,-1.6294248011622053e-05,2.8321076993309574e-06,1.7456508576707684e-05,1.4121053453803378e-05
2022-07-06 22:15:00,,-4.421067500436908e-05,-1.629233201911677e-05,2.7967071384706315e-06,1.7444926091081288e-05,1.4125324485409817e-05
2022-07-06 22:30:00,,-4.419545820465666e-05,-1.6292096686495354e-05,2.75822394496783e-06,1.7431785343691066e-05,1.4129161477852848e-05
2022-07-06 22:45:00,,-4.417802122820278e-05,-1.6291880690400832e-05,2.718920575373653e-06,1.7417386498793893e-05,1.4132233279523702e-05
2022-07-06 23:00:00,,-4.41617288113593e-05,-1.629101172029223e-05,2.679104430060258e-06,1.7401543603908542e-05,1.41345626520529e-05
2022-07-06 23:15:00,,-4.41393183498695e-05,-1.6287962954321955e-05,2.6389348801220428e-06,1.7385007002623786e-05,1.413621683000225e-05
2022-07-06 23:30:00,,-4.4116702575351476e-05,-1.6285611940268058e-05,2.601231057416061e-06,1.736743888119452e-05,1.413720781827607e-05
2022-07-06 23:45:00,,-4.408887157160081e-05,-1.6278687993294492e-05,2.5660074421761623e-06,1.7349096099917638e-05,1.413741268734391e-05
2022-07-07 00:00:00,,-4.406111993159126e-05,-1.6270097995113823e-05,2.5295021636399236e-06,1.7330121867204945e-05,1.4136846348104999e-05
2022-07-07 00:15:00,,-4.403321244450863e-05,-1.626176174405236e-05,2.4966074194006736e-06,1.7310665535600543e-05,1.4135507758907009e-05
2022-07-07 00:30:00,,-4.400067503334875e-05,-1.6251353169080302e-05,2.46328514766776e-06,1.7290931941639896e-05,1.4133463497449836e-05
2022-07-07 00:45:00,,-4.3964950055002444e-05,-1.6240543106674722e-05,2.4320023183722544e-06,1.7270687894372526e-05,1.4130665032363504e-05
2022-07-07 01:00:00,,-4.392958551287427e-05,-1.6226799216728663e-05,2.398927081805334e-06,1.7249769985183632e-05,1.412704475453656e-05
2022-07-07 01:15:00,,-4.388764741845028e-05,-1.6208649672963912e-05,2.3726779716727686e-06,1.7229234835135794e-05,1.4122801512867163e-05
2022-07-07 01:30:00,,-4.3837565147620746e-05,-1.6185960405709145e-05,2.3488118449578385e-06,1.7209370545366537e-05,1.4117986373706446e-05
2022-07-07 01:45:00,,-4.3786229622174835e-05,-1.616210091727009e-05,2.3304795104320634e-06,1.7190021282082904e-05,1.4112544724699022e-05
2022-07-07 02:00:00,,-4.37277331400694e-05,-1.613317384581689e-05,2.3148705934725457e-06,1.7171024445599444e-05,1.4106611272512229e-05
2022-07-07 02:15:00,,-4.366785851244009e-05,-1.6100591973516567e-05,2.30038211922951e-06,1.7152916199877712e-05,1.410017148120957e-05
2022-07-07 02:30:00,,-4.360637112072495e-05,-1.606673160115868e-05,2.289654428384927e-06,1.71351016251505e-05,1.4093270635494484e-05
2022-07-07 02:45:00,,-4.35388985035529e-05,-1.6029876762011576e-05,2.2819832519161117e-06,1.711793771962544e-05,1.4086072723239152e-05
2022-07-07 03:00:00,,-4.3469900141283925e-05,-1.5989478433213618e-05,2.2758790353811843e-06,1.7101930478384224e-05,1.4078521092810936e-05
2022-07-07 03:15:00,,-4.340269421087314e-05,-1.5948595504423405e-05,2.274652178900297e-06,1.7086947671002878e-05,1.4070683888143314e-05
2022-07-07 03:30:00,,-4.332892838682868e-05,-1.5902793043035383e-05,2.276737863360667e-06,1.7072891087119198e-05,1.4062778808723509e-05
2022-07-07 03:45:00,,-4.3249840299697424e-05,-1.5852277913047068e-05,2.2841748962688077e-06,1.7059804590608884e-05,1.4054824351361847e-05
2022-07-07 04:00:00,,-4.316925144057389e-05,-1.5800725065854292e-05,2.2942419038754213e-06,1.7048036854181043e-05,1.404677957500651e-05
2022-07-07 04:15:00,,-4.308396544543623e-05,-1.574463636606646e-05,2.3074610292662834e-06,1.7037344240148515e-05,1.403889308832547e-05
2022-07-07 04:30:00,,-4.299816774284085e-05,-1.5685979189242723e-05,2.3233219985264583e-06,1.7027388355887004e-05,1.4030972839679936e-05
2022-07-07 04:45:00,,-4.290782658397352e-05,-1.562439390295759e-05,2.343959102742621e-06,1.7018583211805017e-05,1.4023252479732204e-05
2022-07-07 05:00:00,,-4.281446643397326e-05,-1.5558129906800156e-05,2.3683908915937415e-06,1.7012138804518344e-05,1.4015841149912454e-05
2022-07-07 05:15:00,,-4.271939151998639e-05,-1.5490011535372893e-05,2.3945595075587682e-06,1.700669575401773e-05,1.4008602766484592e-05
2022-07-07 05:30:00,,-4.262181011925592e-05,-1.541864390603717e-05,2.4244602986216832e-06,1.700237781516099e-05,1.4001710784087063e-05
2022-07-07 05:45:00,,-4.252310386653609e-05,-1.534476897002218e-05,2.4570343956005344e-06,1.699967991579954e-05,1.3995283696312448e-05
2022-07-07 06:00:00,,-4.24233622435159e-05,-1.526879006143195e-05,2.4920792692154736e-06,1.6998034397411076e-05,1.3989253526781342e-05
2022-07-07 06:15:00,,-4.2323193814104314e-05,-1.5191497814105626e-05,2.528468059867029e-06,1.6997386512586395e-05,1.3983679454589317e-05
2022-07-07 06:30:00,,-4.222285658460808e-05,-1.511273003143829e-05,2.5665606659062334e-06,1.699817133681561e-05,1.3978557368023879e-05
2022-07-07 06:45:00,,-4.2123177707252386e-05,-1.5033220871984763e-05,2.605356634801772e-06,1.700032481341213e-05,1.3973796560813073e-05
2022-07-07 07:00:00,,-4.2024820615181896e-05,-1.4953007385916744e-05,2.6445473749693927e-06,1.700315721155845e-05,1.3969518521247872e-05
2022-07-07 07:15:00,,-4.192636436895645e-05,-1.4872452479527068e-05,2.684060536844484e-06,1.70065555001014e-05,1.3965839839724353e-05
2022-07-07 07:30:00,,-4.183311041352249e-05,-1.4792992177915181e-05,2.723051464032446e-06,1.7010427984384733e-05,1.3962640436861881e-05
2022-07-07 07:45:00,,-4.174379934554316e-05,-1.4715104700913208e-05,2.7605481729095502e-06,1.701547624762831e-05,1.3959877828191152e-05
2022-07-07 08:00:00,,-4.165629360202583e-05,-1.4638350216530414e-05,2.7965257553021504e-06,1.7020555433145623e-05,1.395764990420915e-05
2022-07-07 08:15:00,,-4.157499315623219e-05,-1.456395209284604e-05,2.829746940880787e-06,1.7025043243566633e-05,1.395564563783884e-05
2022-07-07 08:30:00,,-4.149954079272045e-05,-1.4492826663997842e-05,2.859312796165635e-06,1.7029529273943797e-05,1.395393016168264e-05
2022-07-07 08:45:00,,-4.142684805088127e-05,-1.4424757723507897e-05,2.8858229713626906e-06,1.70334767973734e-05,1.3952456239828967e-05
2022-07-07 09:00:00,,-4.136639612254214e-05,-1.4361645165487225e-05,2.906714972479722e-06,1.7036383171398765e-05,1.39510837028584e-05
2022-07-07 09:15:00,,-4.1305782727520214e-05,-1.4301468815159392e-05,2.9232863383837943e-06,1.7038159680037353e-05,1.394980088242422e-05
2022-07-07 09:30:00,,-4.125479165570324e-05,-1.4246765171365697e-05,2.9335181737640704e-06,1.7038525092540634e-05,1.3948440710657671e-05
2022-07-07 09:45:00,,-4.1208241109138476e-05,-1.4196279735150633e-05,2.938610417582695e-06,1.7037374026415105e-05,1.3946936705545332e-05
2022-07-07 10:00:00,,-4.117892374394921e-05,-1.4156689731904642e-05,2.9342689140762153e-06,1.703382050989375e-05,1.3944925869756535e-05
2022-07-07 10:15:00,,-4.115716075003999e-05,-1.4125014597941202e-05,2.9214552241091526e-06,1.7027705304602074e-05,1.394242912598231e-05
2022-07-07 10:30:00,,-4.114364368663673e-05,-1.410052819006201e-05,2.9001887920964967e-06,1.701870385675217e-05,1.393928839747466e-05
2022-07-07 10:45:00,,-4.1139755708167566e-05,-1.4085040218291647e-05,2.867539366173374e-06,1.7006404548812634e-05,1.3935231888212728e-05
2022-07-07 11:00:00,,-4.114739082905848e-05,-1.4077586956369284e-05,2.8234053729861877e-06,1.699034501944616e-05,1.3930063166876405e-05
2022-07-07 11:15:00,,-4.116761545492242e-05,-1.407786817051508e-05,2.766506679969381e-06,1.6970182663933975e-05,1.3923538352303871e-05
2022-07-07 11:30:00,,-4.120743203765046e-05,-1.4090719620157402e-05,2.6931555633752015e-06,1.694470780625865e-05,1.3915505616118955e-05
2022-07-07 11:45:00,,-4.124135229114261e-05,-1.41018260431613e-05,2.614809801769533e-06,1.6914997991097485e-05,1.3905860579492011e-05
2022-07-07 12:00:00,,-4.126628269575993e-05,-1.4109688245261992e-05,2.536357290693855e-06,1.6881942942356497e-05,1.3894798327773145e-05
2022-07-07 12:15:00,,-4.1274687830832586e-05,-1.4106913618051426e-05,2.4610783887573897e-06,1.6846556763601668e-05,1.3882466745408084e-05
2022-07-07 12:30:00,,-4.1262493681297596e-05,-1.4095257252624743e-05,2.396607167710277e-06,1.680974384957398e-05,1.386895666420151e-05
2022-07-07 12:45:00,,-4.1248315338354396e-05,-1.4080791664551912e-05,2.3392718770887425e-06,1.6771174378817137e-05,1.3854123448808669e-05
2022-07-07 13:00:00,,-4.122076688902035e-05,-1.4058822991001813e-05,2.2879413306360967e-06,1.6731504978545117e-05,1.3838072596815368e-05
2022-07-07 13:15:00,,-4.117497011137344e-05,-1.4027215812347662e-05,2.2452382301975375e-06,1.669270159877599e-05,1.3821039812557522e-05
2022-07-07 13:30:00,,-4.1099975583708254e-05,-1.3974502208896252e-05,2.2271002282330355e-06,1.6656095320674928e-05,1.3803563618359064e-05
2022-07-07 13:45:00,,-4.100484797484804e-05,-1.390903931198844e-05,2.227931536704966e-06,1.6622596961316816e-05,1.378589766482979e-05
2022-07-07 14:00:00,,-4.089891837055315e-05,-1.3834878226136237e-05,2.242105510972778e-06,1.659282702208494e-05,1.3768033130988041e-05
2022-07-07 14:15:00,,-4.077181916572358e-05,-1.3745242774967162e-05,2.2744557403695113e-06,1.6567941237514167e-05,1.3750507570135245e-05
2022-07-07 14:30:00,,-4.0636267261543295e-05,-1.3634688372678343e-05,2.32552302395194e-06,1.6548542670288204e-05,1.3733873678405078e-05
2022-07-07 14:45:00,,-4.0500073976399884e-05,-1.3520660557690934e-05,2.385825034002626e-06,1.653368307527342e-05,1.3717809725348835e-05
2022-07-07 15:00:00,,-4.036861558953921e-05,-1.340976267998264e-05,2.449900468236538e-06,1.6521753820370993e-05,1.3702232337330202e-05
2022-07-07 15:15:00,,-4.024034673560743e-05,-1.3300342125559175e-05,2.5171632713227908e-06,1.651303220455129e-05,1.3687195039061749e-05
2022-07-07 15:30:00,,-4.012027062736473e-05,-1.3196120960507033e-05,2.579060558185709e-06,1.6505960985469456e-05,1.3672459545714959e-05
2022-07-07 15:45:00,,-4.0007615034189354e-05,-1.3098707951935975e-05,2.637108825888955e-06,1.6499048734200217e-05,1.3657935520535901e-05
2022-07-07 16:00:00,,-3.989939610629839e-05,-1.3005716841720177e-05,2.6922747981683693e-06,1.6492207586879825e-05,1.3643553203251897e-05
2022-07-07 16:15:00,,-3.978971019003853e-05,-1.2911434173550054e-05,2.7490032746948055e-06,1.6485987355067218e-05,1.3629456058277876e-05
2022-07-07 16:30:00,,-3.968111813886352e-05,-1.2817567630217526e-05,2.805264150466205e-06,1.6479696968077635e-05,1.361578793303976e-05
2022-07-07 16:45:00,,-3.9570747826719294e-05,-1.2720492110246367e-05,2.865696495074495e-06,1.6475131740550544e-05,1.3602769123676622e-05
2022-07-07 17:00:00,,-3.9461076058144605e-05,-1.2622158607685356e-05,2.9263293223065193e-06,1.6471478508659097e-05,1.35903466014483e-05
2022-07-07 17:15:00,,-3.935231959971742e-05,-1.2523737464443404e-05,2.9886784703061426e-06,1.646939541551369e-05,1.3578685259848144e-05
2022-07-07 17:30:00,,-3.924556890496694e-05,-1.2425303275768765e-05,3.051098988758946e-06,1.646819653106703e-05,1.3567743066251293e-05
2022-07-07 17:45:00,,-3.914337999420578e-05,-1.2327254857610875e-05,3.1108492213725256e-06,1.64681526162552e-05,1.3557580938223736e-05
2022-07-07 18:00:00,,-3.904613055670931e-05,-1.2231510992814989e-05,3.167873490146583e-06,1.646854906654183e-05,1.3548122754281434e-05
2022-07-07 18:15:00,,-3.8954990821022044e-05,-1.2138891065919118e-05,3.2224677517929877e-06,1.6469991841996115e-05,1.3539288941297765e-05
2022-07-07 18:30:00,,-3.887118197738049e-05,-1.2049803389658157e-05,3.271400108319285e-06,1.6471379347152444e-05,1.35313259882729e-05
2022-07-07 18:45:00,,-3.879480526627432e-05,-1.1966208206695715e-05,3.314945859726372e-06,1.6472392267261643e-05,1.3523950785179248e-05
