Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 04/11/2021
TIME       : 12:20:38
FILENAME   : C:\Users\361045\Documents\projects\caldera\CSV\P2-A_211104122038_U8190.CSV
CREATED BY : Diver-Office 11.2.0.1
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =Cera-Diver=16
  Status                  =Started =0
  Serial number           =..00-U8190  216.
  Instrument number       =          UTC-6     
                          =0
  Location                =P2-A
  Sample period           =M15
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Series settings]
  Serial number           =..00-U8190  216.
  Instrument number       =          UTC-6     
  Location                =P2-A
  Sample period           =00 00:15:00 0
  Sample method           =T   
  Start date / time       =00:00:12 29/07/21
  End date / time         =00:00:13 28/10/21
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


Date/time,Pressure[cmH2O],Temperature[°C]
2021/07/29 19:45:00,774.033,12.217
2021/07/29 20:00:00,774.208,12.033
2021/07/29 20:15:00,774.383,11.853
2021/07/29 20:30:00,774.383,11.697
2021/07/29 20:45:00,774.383,11.543
2021/07/29 21:00:00,774.558,11.407
2021/07/29 21:15:00,774.850,11.273
2021/07/29 21:30:00,775.025,11.160
2021/07/29 21:45:00,775.375,11.070
2021/07/29 22:00:00,775.667,10.977
2021/07/29 22:15:00,775.667,10.883
2021/07/29 22:30:00,775.842,10.797
2021/07/29 22:45:00,775.842,10.717
2021/07/29 23:00:00,775.842,10.640
2021/07/29 23:15:00,775.842,10.573
2021/07/29 23:30:00,775.842,10.507
2021/07/29 23:45:00,776.017,10.447
2021/07/30 00:00:00,776.017,10.373
2021/07/30 00:15:00,775.842,10.323
2021/07/30 00:30:00,775.842,10.263
2021/07/30 00:45:00,775.842,10.210
2021/07/30 01:00:00,775.842,10.157
2021/07/30 01:15:00,775.667,10.103
2021/07/30 01:30:00,775.667,10.057
2021/07/30 01:45:00,775.667,10.030
2021/07/30 02:00:00,775.667,10.023
2021/07/30 02:15:00,775.492,10.023
2021/07/30 02:30:00,775.375,10.037
2021/07/30 02:45:00,775.375,10.043
2021/07/30 03:00:00,775.492,10.050
2021/07/30 03:15:00,775.375,10.063
2021/07/30 03:30:00,775.375,10.063
2021/07/30 03:45:00,775.375,10.057
2021/07/30 04:00:00,775.375,10.043
2021/07/30 04:15:00,775.025,10.010
2021/07/30 04:30:00,774.850,9.970
2021/07/30 04:45:00,774.850,9.923
2021/07/30 05:00:00,775.025,9.877
2021/07/30 05:15:00,774.850,9.823
2021/07/30 05:30:00,775.025,9.770
2021/07/30 05:45:00,774.675,9.710
2021/07/30 06:00:00,774.675,9.663
2021/07/30 06:15:00,775.025,9.623
2021/07/30 06:30:00,775.025,9.583
2021/07/30 06:45:00,775.025,9.540
2021/07/30 07:00:00,775.025,9.520
2021/07/30 07:15:00,775.200,9.513
2021/07/30 07:30:00,775.025,9.527
2021/07/30 07:45:00,775.317,9.540
2021/07/30 08:00:00,775.025,9.583
2021/07/30 08:15:00,775.375,9.643
2021/07/30 08:30:00,775.375,9.723
2021/07/30 08:45:00,775.375,9.803
2021/07/30 09:00:00,775.492,9.937
2021/07/30 09:15:00,775.667,10.110
2021/07/30 09:30:00,775.492,10.317
2021/07/30 09:45:00,775.375,10.553
2021/07/30 10:00:00,775.667,10.823
2021/07/30 10:15:00,775.492,11.120
2021/07/30 10:30:00,775.492,11.497
2021/07/30 10:45:00,775.375,11.967
2021/07/30 11:00:00,775.200,12.403
2021/07/30 11:15:00,775.200,12.990
2021/07/30 11:30:00,775.200,13.590
2021/07/30 11:45:00,775.083,14.153
2021/07/30 12:00:00,774.908,14.630
2021/07/30 12:15:00,775.083,14.973
2021/07/30 12:30:00,774.908,14.973
2021/07/30 12:45:00,774.733,15.097
2021/07/30 13:00:00,774.558,15.400
2021/07/30 13:15:00,774.383,15.737
2021/07/30 13:30:00,774.208,15.687
2021/07/30 13:45:00,774.208,15.573
2021/07/30 14:00:00,773.917,15.600
2021/07/30 14:15:00,773.917,15.653
2021/07/30 14:30:00,773.742,15.713
2021/07/30 14:45:00,774.208,15.763
2021/07/30 15:00:00,774.033,15.613
2021/07/30 15:15:00,773.858,15.527
2021/07/30 15:30:00,773.742,15.473
2021/07/30 15:45:00,773.742,15.513
2021/07/30 16:00:00,773.567,15.407
2021/07/30 16:15:00,773.392,15.337
2021/07/30 16:30:00,773.392,15.270
2021/07/30 16:45:00,773.392,15.070
2021/07/30 17:00:00,773.392,14.727
2021/07/30 17:15:00,773.392,14.337
2021/07/30 17:30:00,773.392,13.993
2021/07/30 17:45:00,773.392,13.690
2021/07/30 18:00:00,773.042,13.400
2021/07/30 18:15:00,773.217,13.123
2021/07/30 18:30:00,773.333,12.847
2021/07/30 18:45:00,773.217,12.600
2021/07/30 19:00:00,773.567,12.397
2021/07/30 19:15:00,774.033,12.230
2021/07/30 19:30:00,773.683,12.087
2021/07/30 19:45:00,773.858,11.940
2021/07/30 20:00:00,773.858,11.800
2021/07/30 20:15:00,773.508,11.670
2021/07/30 20:30:00,773.508,11.550
2021/07/30 20:45:00,773.508,11.430
2021/07/30 21:00:00,773.508,11.313
2021/07/30 21:15:00,773.683,11.200
2021/07/30 21:30:00,773.683,11.080
2021/07/30 21:45:00,774.033,10.970
2021/07/30 22:00:00,774.208,10.863
2021/07/30 22:15:00,774.208,10.763
2021/07/30 22:30:00,774.033,10.673
2021/07/30 22:45:00,774.208,10.580
2021/07/30 23:00:00,774.325,10.500
2021/07/30 23:15:00,774.325,10.420
2021/07/30 23:30:00,774.325,10.343
2021/07/30 23:45:00,774.325,10.277
2021/07/31 00:00:00,774.208,10.217
2021/07/31 00:15:00,774.208,10.150
2021/07/31 00:30:00,774.325,10.090
2021/07/31 00:45:00,774.208,10.030
2021/07/31 01:00:00,774.033,9.977
2021/07/31 01:15:00,774.208,9.923
2021/07/31 01:30:00,774.033,9.883
2021/07/31 01:45:00,774.033,9.837
2021/07/31 02:00:00,773.858,9.803
2021/07/31 02:15:00,773.683,9.763
2021/07/31 02:30:00,773.858,9.730
2021/07/31 02:45:00,773.683,9.703
2021/07/31 03:00:00,773.683,9.677
2021/07/31 03:15:00,773.683,9.643
2021/07/31 03:30:00,773.683,9.623
2021/07/31 03:45:00,773.683,9.597
2021/07/31 04:00:00,773.858,9.577
2021/07/31 04:15:00,773.858,9.557
2021/07/31 04:30:00,773.683,9.533
2021/07/31 04:45:00,773.508,9.507
2021/07/31 05:00:00,773.683,9.487
2021/07/31 05:15:00,773.683,9.460
2021/07/31 05:30:00,773.683,9.433
2021/07/31 05:45:00,773.508,9.407
2021/07/31 06:00:00,773.683,9.373
2021/07/31 06:15:00,773.683,9.347
2021/07/31 06:30:00,773.683,9.320
2021/07/31 06:45:00,773.508,9.300
2021/07/31 07:00:00,773.858,9.287
2021/07/31 07:15:00,773.683,9.307
2021/07/31 07:30:00,774.033,9.347
2021/07/31 07:45:00,774.033,9.407
2021/07/31 08:00:00,774.033,9.473
2021/07/31 08:15:00,774.033,9.550
2021/07/31 08:30:00,774.208,9.637
2021/07/31 08:45:00,774.208,9.730
2021/07/31 09:00:00,774.208,9.870
2021/07/31 09:15:00,774.208,10.057
2021/07/31 09:30:00,774.325,10.270
2021/07/31 09:45:00,774.208,10.460
2021/07/31 10:00:00,774.208,10.647
2021/07/31 10:15:00,774.325,10.910
2021/07/31 10:30:00,774.208,11.260
2021/07/31 10:45:00,774.208,11.657
2021/07/31 11:00:00,774.208,12.113
2021/07/31 11:15:00,774.208,12.667
2021/07/31 11:30:00,774.033,13.240
2021/07/31 11:45:00,773.858,13.817
2021/07/31 12:00:00,773.742,14.337
2021/07/31 12:15:00,773.742,14.707
2021/07/31 12:30:00,773.742,15.077
2021/07/31 12:45:00,773.742,15.010
2021/07/31 13:00:00,773.567,14.973
2021/07/31 13:15:00,773.567,14.853
2021/07/31 13:30:00,773.392,14.673
2021/07/31 13:45:00,773.217,14.647
2021/07/31 14:00:00,773.042,14.617
2021/07/31 14:15:00,772.867,14.653
2021/07/31 14:30:00,772.867,14.833
2021/07/31 14:45:00,772.867,14.840
2021/07/31 15:00:00,772.692,14.623
2021/07/31 15:15:00,772.575,14.303
2021/07/31 15:30:00,772.692,13.993
2021/07/31 15:45:00,772.867,13.703
2021/07/31 16:00:00,772.692,13.440
2021/07/31 16:15:00,772.867,13.213
2021/07/31 16:30:00,772.867,13.023
2021/07/31 16:45:00,772.867,12.890
2021/07/31 17:00:00,772.867,12.767
2021/07/31 17:15:00,773.042,12.640
2021/07/31 17:30:00,772.867,12.507
2021/07/31 17:45:00,772.867,12.377
2021/07/31 18:00:00,772.692,12.257
2021/07/31 18:15:00,772.692,12.150
2021/07/31 18:30:00,772.342,12.080
2021/07/31 18:45:00,772.517,12.000
2021/07/31 19:00:00,772.692,11.900
2021/07/31 19:15:00,772.692,11.793
2021/07/31 19:30:00,772.692,11.677
2021/07/31 19:45:00,772.867,11.550
2021/07/31 20:00:00,773.042,11.427
2021/07/31 20:15:00,773.042,11.300
2021/07/31 20:30:00,773.158,11.180
2021/07/31 20:45:00,773.042,11.050
2021/07/31 21:00:00,773.042,10.923
2021/07/31 21:15:00,773.158,10.830
2021/07/31 21:30:00,773.333,10.763
2021/07/31 21:45:00,773.508,10.713
2021/07/31 22:00:00,773.683,10.667
2021/07/31 22:15:00,773.858,10.613
2021/07/31 22:30:00,774.033,10.567
2021/07/31 22:45:00,773.858,10.520
2021/07/31 23:00:00,774.033,10.473
2021/07/31 23:15:00,773.858,10.433
2021/07/31 23:30:00,773.858,10.400
2021/07/31 23:45:00,774.033,10.360
2021/08/01 00:00:00,773.858,10.337
2021/08/01 00:15:00,773.683,10.297
2021/08/01 00:30:00,773.683,10.257
2021/08/01 00:45:00,773.683,10.210
2021/08/01 01:00:00,773.508,10.177
2021/08/01 01:15:00,773.333,10.150
2021/08/01 01:30:00,773.333,10.123
2021/08/01 01:45:00,773.158,10.083
2021/08/01 02:00:00,773.042,10.030
2021/08/01 02:15:00,773.042,9.990
2021/08/01 02:30:00,773.158,9.957
2021/08/01 02:45:00,772.867,9.930
2021/08/01 03:00:00,773.158,9.917
2021/08/01 03:15:00,773.042,9.903
2021/08/01 03:30:00,772.867,9.890
2021/08/01 03:45:00,772.867,9.863
2021/08/01 04:00:00,772.983,9.830
2021/08/01 04:15:00,772.867,9.797
2021/08/01 04:30:00,772.692,9.763
2021/08/01 04:45:00,772.692,9.750
2021/08/01 05:00:00,772.867,9.737
2021/08/01 05:15:00,773.042,9.730
2021/08/01 05:30:00,773.158,9.723
2021/08/01 05:45:00,773.333,9.717
2021/08/01 06:00:00,773.158,9.710
2021/08/01 06:15:00,773.158,9.697
2021/08/01 06:30:00,773.333,9.690
2021/08/01 06:45:00,773.508,9.683
2021/08/01 07:00:00,773.683,9.683
2021/08/01 07:15:00,773.683,9.697
2021/08/01 07:30:00,773.683,9.723
2021/08/01 07:45:00,773.858,9.750
2021/08/01 08:00:00,774.033,9.797
2021/08/01 08:15:00,774.033,9.863
2021/08/01 08:30:00,774.325,9.943
2021/08/01 08:45:00,774.208,10.010
2021/08/01 09:00:00,774.033,10.063
2021/08/01 09:15:00,774.208,10.123
2021/08/01 09:30:00,774.325,10.230
2021/08/01 09:45:00,774.208,10.380
2021/08/01 10:00:00,774.383,10.580
2021/08/01 10:15:00,774.325,10.823
2021/08/01 10:30:00,774.383,11.043
2021/08/01 10:45:00,774.383,11.167
2021/08/01 11:00:00,774.558,11.200
2021/08/01 11:15:00,774.675,11.320
2021/08/01 11:30:00,774.558,11.833
2021/08/01 11:45:00,774.383,12.317
2021/08/01 12:00:00,774.208,12.567
2021/08/01 12:15:00,774.208,12.667
2021/08/01 12:30:00,774.208,12.653
2021/08/01 12:45:00,774.208,12.647
2021/08/01 13:00:00,774.033,12.740
2021/08/01 13:15:00,773.858,12.800
2021/08/01 13:30:00,773.567,12.923
2021/08/01 13:45:00,773.567,13.063
2021/08/01 14:00:00,773.392,13.203
2021/08/01 14:15:00,773.217,13.320
2021/08/01 14:30:00,773.217,13.373
2021/08/01 14:45:00,773.042,13.333
2021/08/01 15:00:00,772.867,13.287
2021/08/01 15:15:00,772.867,13.333
2021/08/01 15:30:00,772.692,13.307
2021/08/01 15:45:00,773.042,13.197
2021/08/01 16:00:00,772.867,12.963
2021/08/01 16:15:00,772.517,12.753
2021/08/01 16:30:00,772.692,12.593
2021/08/01 16:45:00,772.692,12.450
2021/08/01 17:00:00,772.517,12.317
2021/08/01 17:15:00,772.692,12.197
2021/08/01 17:30:00,772.692,12.087
2021/08/01 17:45:00,772.692,11.967
2021/08/01 18:00:00,772.225,11.847
2021/08/01 18:15:00,772.342,11.763
2021/08/01 18:30:00,772.342,11.697
2021/08/01 18:45:00,772.342,11.597
2021/08/01 19:00:00,772.167,11.483
2021/08/01 19:15:00,772.517,11.367
2021/08/01 19:30:00,772.517,11.260
2021/08/01 19:45:00,772.867,11.167
2021/08/01 20:00:00,772.867,11.080
2021/08/01 20:15:00,773.042,10.990
2021/08/01 20:30:00,773.333,10.910
2021/08/01 20:45:00,773.217,10.837
2021/08/01 21:00:00,773.508,10.770
2021/08/01 21:15:00,773.508,10.707
2021/08/01 21:30:00,773.508,10.640
2021/08/01 21:45:00,773.683,10.567
2021/08/01 22:00:00,773.858,10.513
2021/08/01 22:15:00,773.858,10.467
2021/08/01 22:30:00,774.208,10.427
2021/08/01 22:45:00,774.033,10.393
2021/08/01 23:00:00,773.858,10.360
2021/08/01 23:15:00,773.858,10.330
2021/08/01 23:30:00,774.033,10.303
2021/08/01 23:45:00,773.858,10.283
2021/08/02 00:00:00,773.683,10.257
2021/08/02 00:15:00,773.858,10.237
2021/08/02 00:30:00,773.858,10.210
2021/08/02 00:45:00,773.858,10.190
2021/08/02 01:00:00,773.858,10.177
2021/08/02 01:15:00,773.858,10.163
2021/08/02 01:30:00,773.858,10.150
2021/08/02 01:45:00,773.683,10.137
2021/08/02 02:00:00,773.333,10.123
2021/08/02 02:15:00,773.333,10.103
2021/08/02 02:30:00,773.158,10.083
2021/08/02 02:45:00,772.867,10.057
2021/08/02 03:00:00,773.158,10.043
2021/08/02 03:15:00,773.042,10.023
2021/08/02 03:30:00,773.158,10.017
2021/08/02 03:45:00,773.042,10.003
2021/08/02 04:00:00,772.867,10.000
2021/08/02 04:15:00,773.042,9.983
2021/08/02 04:30:00,772.867,9.970
2021/08/02 04:45:00,772.867,9.957
2021/08/02 05:00:00,772.867,9.937
2021/08/02 05:15:00,772.867,9.930
2021/08/02 05:30:00,772.867,9.923
2021/08/02 05:45:00,772.867,9.917
2021/08/02 06:00:00,773.042,9.903
2021/08/02 06:15:00,773.042,9.897
2021/08/02 06:30:00,773.158,9.883
2021/08/02 06:45:00,773.158,9.877
2021/08/02 07:00:00,773.333,9.863
2021/08/02 07:15:00,773.333,9.863
2021/08/02 07:30:00,773.508,9.863
2021/08/02 07:45:00,773.508,9.870
2021/08/02 08:00:00,773.158,9.890
2021/08/02 08:15:00,773.333,9.930
2021/08/02 08:30:00,773.333,9.963
2021/08/02 08:45:00,773.508,10.017
2021/08/02 09:00:00,773.333,10.063
2021/08/02 09:15:00,773.217,10.117
2021/08/02 09:30:00,773.158,10.230
2021/08/02 09:45:00,773.158,10.343
2021/08/02 10:00:00,773.333,10.453
2021/08/02 10:15:00,773.508,10.533
2021/08/02 10:30:00,773.217,10.640
2021/08/02 10:45:00,773.158,10.770
2021/08/02 11:00:00,773.042,10.903
2021/08/02 11:15:00,773.042,11.003
2021/08/02 11:30:00,773.158,11.093
2021/08/02 11:45:00,773.042,11.180
2021/08/02 12:00:00,772.692,11.273
2021/08/02 12:15:00,772.517,11.490
2021/08/02 12:30:00,772.517,11.787
2021/08/02 12:45:00,772.517,12.060
2021/08/02 13:00:00,772.517,12.067
2021/08/02 13:15:00,772.342,12.067
2021/08/02 13:30:00,772.050,12.047
2021/08/02 13:45:00,772.167,12.007
2021/08/02 14:00:00,771.875,11.973
2021/08/02 14:15:00,771.875,12.143
2021/08/02 14:30:00,771.525,12.243
2021/08/02 14:45:00,771.525,12.323
2021/08/02 15:00:00,771.350,12.290
2021/08/02 15:15:00,771.175,12.297
2021/08/02 15:30:00,770.883,12.430
2021/08/02 15:45:00,770.825,12.700
2021/08/02 16:00:00,770.708,12.930
2021/08/02 16:15:00,770.825,12.937
2021/08/02 16:30:00,770.533,12.807
2021/08/02 16:45:00,770.708,12.707
2021/08/02 17:00:00,770.825,12.620
2021/08/02 17:15:00,770.708,12.513
2021/08/02 17:30:00,770.708,12.417
2021/08/02 17:45:00,770.825,12.350
2021/08/02 18:00:00,770.358,12.310
2021/08/02 18:15:00,770.358,12.250
2021/08/02 18:30:00,770.708,12.133
2021/08/02 18:45:00,770.825,11.967
2021/08/02 19:00:00,771.175,11.777
2021/08/02 19:15:00,771.000,11.610
2021/08/02 19:30:00,771.875,11.457
2021/08/02 19:45:00,771.875,11.327
2021/08/02 20:00:00,771.700,11.240
2021/08/02 20:15:00,772.167,11.147
2021/08/02 20:30:00,771.875,11.043
2021/08/02 20:45:00,771.992,10.917
2021/08/02 21:00:00,771.992,10.803
2021/08/02 21:15:00,772.050,10.723
2021/08/02 21:30:00,772.167,10.660
2021/08/02 21:45:00,772.167,10.600
2021/08/02 22:00:00,772.050,10.527
2021/08/02 22:15:00,772.167,10.473
2021/08/02 22:30:00,772.167,10.447
2021/08/02 22:45:00,772.167,10.453
2021/08/02 23:00:00,771.992,10.473
2021/08/02 23:15:00,771.700,10.480
2021/08/02 23:30:00,771.700,10.467
2021/08/02 23:45:00,771.700,10.433
2021/08/03 00:00:00,771.700,10.393
2021/08/03 00:15:00,771.525,10.343
2021/08/03 00:30:00,771.350,10.290
2021/08/03 00:45:00,771.525,10.230
2021/08/03 01:00:00,771.350,10.170
2021/08/03 01:15:00,771.350,10.110
2021/08/03 01:30:00,771.350,10.057
2021/08/03 01:45:00,771.175,10.010
2021/08/03 02:00:00,771.000,9.963
2021/08/03 02:15:00,771.000,9.910
2021/08/03 02:30:00,770.650,9.863
2021/08/03 02:45:00,770.825,9.810
2021/08/03 03:00:00,770.825,9.757
2021/08/03 03:15:00,770.650,9.710
2021/08/03 03:30:00,770.533,9.663
2021/08/03 03:45:00,770.533,9.623
2021/08/03 04:00:00,770.533,9.583
2021/08/03 04:15:00,770.358,9.533
2021/08/03 04:30:00,770.358,9.487
2021/08/03 04:45:00,770.183,9.440
2021/08/03 05:00:00,770.475,9.400
2021/08/03 05:15:00,770.183,9.360
2021/08/03 05:30:00,770.358,9.333
2021/08/03 05:45:00,770.358,9.293
2021/08/03 06:00:00,770.475,9.260
2021/08/03 06:15:00,770.475,9.233
2021/08/03 06:30:00,770.475,9.200
2021/08/03 06:45:00,770.533,9.180
2021/08/03 07:00:00,770.533,9.187
2021/08/03 07:15:00,770.650,9.280
2021/08/03 07:30:00,770.533,9.353
2021/08/03 07:45:00,770.533,9.387
2021/08/03 08:00:00,770.358,9.420
2021/08/03 08:15:00,770.358,9.473
2021/08/03 08:30:00,770.358,9.533
2021/08/03 08:45:00,770.533,9.617
2021/08/03 09:00:00,770.358,9.757
2021/08/03 09:15:00,770.358,9.930
2021/08/03 09:30:00,770.533,10.130
2021/08/03 09:45:00,770.358,10.357
2021/08/03 10:00:00,770.358,10.620
2021/08/03 10:15:00,770.358,10.917
2021/08/03 10:30:00,770.183,11.287
2021/08/03 10:45:00,770.183,11.677
2021/08/03 11:00:00,769.833,12.080
2021/08/03 11:15:00,770.183,12.323
2021/08/03 11:30:00,770.008,12.533
2021/08/03 11:45:00,769.833,12.773
2021/08/03 12:00:00,769.717,13.070
2021/08/03 12:15:00,769.542,13.603
2021/08/03 12:30:00,769.542,13.967
2021/08/03 12:45:00,769.192,14.357
2021/08/03 13:00:00,769.192,14.747
2021/08/03 13:15:00,769.192,15.110
2021/08/03 13:30:00,769.017,15.393
2021/08/03 13:45:00,769.367,15.230
2021/08/03 14:00:00,769.017,14.787
2021/08/03 14:15:00,768.725,14.603
2021/08/03 14:30:00,768.725,14.800
2021/08/03 14:45:00,768.725,15.037
2021/08/03 15:00:00,768.550,15.183
2021/08/03 15:15:00,768.375,15.223
2021/08/03 15:30:00,768.550,15.103
2021/08/03 15:45:00,768.200,14.960
2021/08/03 16:00:00,768.025,14.833
2021/08/03 16:15:00,768.025,14.713
2021/08/03 16:30:00,767.850,14.570
2021/08/03 16:45:00,767.675,14.410
2021/08/03 17:00:00,767.850,14.207
2021/08/03 17:15:00,767.850,13.960
2021/08/03 17:30:00,767.850,13.737
2021/08/03 17:45:00,768.025,13.527
2021/08/03 18:00:00,776.017,13.313
2021/08/03 18:15:00,776.017,13.037
2021/08/03 18:30:00,775.842,12.733
2021/08/03 18:45:00,775.375,12.483
2021/08/03 19:00:00,775.200,12.270
2021/08/03 19:15:00,774.850,12.067
2021/08/03 19:30:00,774.558,11.887
2021/08/03 19:45:00,774.558,11.723
2021/08/03 20:00:00,774.558,11.590
2021/08/03 20:15:00,774.850,11.470
2021/08/03 20:30:00,774.850,11.320
2021/08/03 20:45:00,774.675,11.167
2021/08/03 21:00:00,774.675,11.010
2021/08/03 21:15:00,775.375,10.863
2021/08/03 21:30:00,775.550,10.723
2021/08/03 21:45:00,775.725,10.607
2021/08/03 22:00:00,775.842,10.487
2021/08/03 22:15:00,775.725,10.380
2021/08/03 22:30:00,775.842,10.283
2021/08/03 22:45:00,775.842,10.197
2021/08/03 23:00:00,775.842,10.130
2021/08/03 23:15:00,775.842,10.063
2021/08/03 23:30:00,775.842,10.003
2021/08/03 23:45:00,775.842,9.950
2021/08/04 00:00:00,775.667,9.910
2021/08/04 00:15:00,775.842,9.877
2021/08/04 00:30:00,775.842,9.843
2021/08/04 00:45:00,775.842,9.810
2021/08/04 01:00:00,775.667,9.797
2021/08/04 01:15:00,775.842,9.783
2021/08/04 01:30:00,775.667,9.757
2021/08/04 01:45:00,775.842,9.717
2021/08/04 02:00:00,775.492,9.663
2021/08/04 02:15:00,775.492,9.610
2021/08/04 02:30:00,775.375,9.550
2021/08/04 02:45:00,775.492,9.500
2021/08/04 03:00:00,775.492,9.460
2021/08/04 03:15:00,775.492,9.447
2021/08/04 03:30:00,775.375,9.440
2021/08/04 03:45:00,775.492,9.427
2021/08/04 04:00:00,775.200,9.407
2021/08/04 04:15:00,775.200,9.360
2021/08/04 04:30:00,775.025,9.307
2021/08/04 04:45:00,775.200,9.260
2021/08/04 05:00:00,775.025,9.220
2021/08/04 05:15:00,775.025,9.180
2021/08/04 05:30:00,775.025,9.133
2021/08/04 05:45:00,775.317,9.083
2021/08/04 06:00:00,775.200,9.043
2021/08/04 06:15:00,775.492,9.003
2021/08/04 06:30:00,775.492,8.963
2021/08/04 06:45:00,775.375,8.930
2021/08/04 07:00:00,775.317,8.910
2021/08/04 07:15:00,775.200,8.903
2021/08/04 07:30:00,775.317,8.917
2021/08/04 07:45:00,775.492,8.937
2021/08/04 08:00:00,775.317,8.977
2021/08/04 08:15:00,775.492,9.050
2021/08/04 08:30:00,775.375,9.127
2021/08/04 08:45:00,775.375,9.220
2021/08/04 09:00:00,775.667,9.367
2021/08/04 09:15:00,775.492,9.557
2021/08/04 09:30:00,775.492,9.777
2021/08/04 09:45:00,775.492,10.030
2021/08/04 10:00:00,775.375,10.317
2021/08/04 10:15:00,775.492,10.620
2021/08/04 10:30:00,775.667,10.977
2021/08/04 10:45:00,775.550,11.393
2021/08/04 11:00:00,775.725,11.947
2021/08/04 11:15:00,775.725,12.560
2021/08/04 11:30:00,775.725,13.170
2021/08/04 11:45:00,775.550,13.717
2021/08/04 12:00:00,775.200,14.160
2021/08/04 12:15:00,775.200,14.523
2021/08/04 12:30:00,775.083,14.807
2021/08/04 12:45:00,774.733,15.043
2021/08/04 13:00:00,774.908,15.310
2021/08/04 13:15:00,775.083,15.573
2021/08/04 13:30:00,774.908,15.803
2021/08/04 13:45:00,774.558,15.997
2021/08/04 14:00:00,774.558,16.147
2021/08/04 14:15:00,774.383,16.273
2021/08/04 14:30:00,774.208,16.313
2021/08/04 14:45:00,774.208,16.287
2021/08/04 15:00:00,774.208,16.253
2021/08/04 15:15:00,774.092,16.010
2021/08/04 15:30:00,773.858,15.693
2021/08/04 15:45:00,774.033,15.440
2021/08/04 16:00:00,773.917,15.130
2021/08/04 16:15:00,773.858,14.820
2021/08/04 16:30:00,773.858,14.597
2021/08/04 16:45:00,774.033,14.370
2021/08/04 17:00:00,774.033,14.120
2021/08/04 17:15:00,774.033,13.890
2021/08/04 17:30:00,774.033,13.743
2021/08/04 17:45:00,774.033,13.597
2021/08/04 18:00:00,774.033,13.380
2021/08/04 18:15:00,773.858,13.163
2021/08/04 18:30:00,773.858,12.983
