Date,Depth (m)
4/17/2023 6:45,0.13788476674207983
4/17/2023 7:00,0.1303175056584836
4/17/2023 7:15,0.13147714582868228
4/17/2023 7:30,0.13322698797147733
4/17/2023 7:45,0.12739987639442749
4/17/2023 8:00,0.13322869809978907
4/17/2023 8:15,0.12856147440201926
4/17/2023 8:30,0.12856266217627121
4/17/2023 8:45,0.13206322929427997
4/17/2023 9:00,0.13381463586046027
4/17/2023 9:15,0.125648806326998
4/17/2023 9:30,0.12915035611932035
4/17/2023 9:45,0.12274388798512773
4/17/2023 10:00,0.12566673610419724
4/17/2023 10:15,0.12391970909133987
4/17/2023 10:30,0.12566266197184142
4/17/2023 10:45,0.12567555804867747
4/17/2023 11:00,0.12567814942445074
4/17/2023 11:15,0.1239303905784912
4/17/2023 11:30,0.12743322008525826
4/17/2023 11:45,0.1303561211314476
4/17/2023 12:00,0.12685727226807308
4/17/2023 12:15,0.12743943276177733
4/17/2023 12:30,0.13152161283853242
4/17/2023 12:45,0.12510001626898692
4/17/2023 13:00,0.12802217542860983
4/17/2023 13:15,0.12802272795986241
4/17/2023 13:30,0.1315244857071478
4/17/2023 13:45,0.1286032009114379
4/17/2023 14:00,0.13152423589248574
4/17/2023 14:15,0.1344447176831032
4/17/2023 14:30,0.13794550859306354
4/17/2023 14:45,0.13910511255063263
4/17/2023 15:00,0.13618230883559598
4/17/2023 15:15,0.1361803827687499
4/17/2023 15:30,0.1379290984825387
4/17/2023 15:45,0.14201728584987472
4/17/2023 16:00,0.14551543451004056
4/17/2023 16:15,0.14668122840419778
4/17/2023 16:30,0.14550822882653905
4/17/2023 16:45,0.14200626461478294
4/17/2023 17:00,0.14084467230044634
4/17/2023 17:15,0.13617264450927852
