Time,T1,Pressure Temp 1,T2,T3,T4,Pressure Temp 2
2021-08-18 06:15:00,,,5.602495660265792e-06,6.935095198877601e-06,4.242200230242965e-06,3.243146007721621e-06
2021-08-18 06:30:00,,,5.595723875504015e-06,6.93399554258296e-06,4.244347633125382e-06,3.242287250853153e-06
2021-08-18 06:45:00,,,5.58914230011072e-06,6.9330522105274125e-06,4.24662163369471e-06,3.241491376229274e-06
2021-08-18 07:00:00,,,5.58283274882781e-06,6.932220816491514e-06,4.248993121639308e-06,3.2407679792550644e-06
2021-08-18 07:15:00,,,5.5767157297070405e-06,6.9315316202050095e-06,4.251478363547397e-06,3.240126762500627e-06
2021-08-18 07:30:00,,,5.570801813748399e-06,6.930941636864043e-06,4.254070359943616e-06,3.2395609593550934e-06
2021-08-18 07:45:00,,,5.565047109808861e-06,6.930456040005213e-06,4.256740721169337e-06,3.2390781976470955e-06
2021-08-18 08:00:00,,,5.559414121124467e-06,6.930045061965468e-06,4.259501674791936e-06,3.2386857069968854e-06
2021-08-18 08:15:00,,,5.553861916756637e-06,6.929691930461705e-06,4.262320109270026e-06,3.238378186879609e-06
2021-08-18 08:30:00,,,5.548347834612119e-06,6.929369996802551e-06,4.2651842269835725e-06,3.2381607601651534e-06
2021-08-18 08:45:00,,,5.542819443250062e-06,6.92906413542608e-06,4.268082125019304e-06,3.2380321003183405e-06
2021-08-18 09:00:00,,,5.537233562110062e-06,6.928749166477801e-06,4.270984581232502e-06,3.2379826022308596e-06
2021-08-18 09:15:00,,,5.5315781764555895e-06,6.928402744684293e-06,4.273893500913891e-06,3.23800202658775e-06
2021-08-18 09:30:00,,,5.525816195475651e-06,6.928005868826097e-06,4.276767728875913e-06,3.238085496648442e-06
2021-08-18 09:45:00,,,5.519843923257717e-06,6.927536353892948e-06,4.279624251802325e-06,3.2382273250690557e-06
2021-08-18 10:00:00,,,5.51373350957247e-06,6.926989022040422e-06,4.282432659700362e-06,3.238428223124984e-06
2021-08-18 10:15:00,,,5.507503302320849e-06,6.926347577320585e-06,4.285186296651522e-06,3.2386754446026113e-06
2021-08-18 10:30:00,,,5.501098451306959e-06,6.925602987726023e-06,4.287882869564584e-06,3.2389670911155323e-06
2021-08-18 10:45:00,,,5.494586236156237e-06,6.924690339589974e-06,4.290506481891202e-06,3.2392867680582804e-06
2021-08-18 11:00:00,,,5.48775750486844e-06,6.923532771002224e-06,4.2930179683985995e-06,3.2396257188124064e-06
2021-08-18 11:15:00,,,5.480612113992828e-06,6.9221481342883746e-06,4.2954014213372965e-06,3.2399605812182774e-06
2021-08-18 11:30:00,,,5.473327398898165e-06,6.920574119418406e-06,4.297647279813354e-06,3.240287661990517e-06
2021-08-18 11:45:00,,,5.4661975590522336e-06,6.918858359504896e-06,4.299758888056997e-06,3.2405924880777418e-06
2021-08-18 12:00:00,,,5.459324584420397e-06,6.9171356751023954e-06,4.301769485033682e-06,3.240884487821459e-06
2021-08-18 12:15:00,,,5.4528726335703455e-06,6.915503122248048e-06,4.303700956908723e-06,3.2411722966425235e-06
2021-08-18 12:30:00,,,5.446784079585731e-06,6.913972580311569e-06,4.305572860706519e-06,3.2414558992764953e-06
2021-08-18 12:45:00,,,5.4411892869955475e-06,6.9126053026518525e-06,4.307406212397281e-06,3.2417389132488852e-06
2021-08-18 13:00:00,,,5.435696155202231e-06,6.911345204089464e-06,4.309207776282344e-06,3.242008790708265e-06
2021-08-18 13:15:00,,,5.430671934124829e-06,6.910197758262206e-06,4.310990359909638e-06,3.24226945386091e-06
2021-08-18 13:30:00,,,5.4260348181828135e-06,6.909164902195895e-06,4.31276648522453e-06,3.2425169311899255e-06
2021-08-18 13:45:00,,,5.421936523647214e-06,6.908424680465606e-06,4.314600940827683e-06,3.2427707701566403e-06
2021-08-18 14:00:00,,,5.41824888339379e-06,6.907898469401891e-06,4.316480242900159e-06,3.2430290330782784e-06
2021-08-18 14:15:00,,,5.414967990754104e-06,6.907519632470275e-06,4.318413434975194e-06,3.2432909650952316e-06
2021-08-18 14:30:00,,,5.412024539124705e-06,6.907358992637119e-06,4.320448999004133e-06,3.243562741645529e-06
2021-08-18 14:45:00,,,5.409389804752442e-06,6.907357050984349e-06,4.322558472775225e-06,3.243844919115392e-06
2021-08-18 15:00:00,,,5.406897736755845e-06,6.907452105432686e-06,4.324723736717036e-06,3.2441276636874397e-06
2021-08-18 15:15:00,,,5.404583697161148e-06,6.907603938033389e-06,4.3269404110965425e-06,3.2444092754501354e-06
2021-08-18 15:30:00,,,5.40261488405051e-06,6.907931999859379e-06,4.329253032913901e-06,3.2446974293501477e-06
2021-08-18 15:45:00,,,5.400967130416989e-06,6.908437705658979e-06,4.331673896188843e-06,3.244999524710739e-06
2021-08-18 16:00:00,,,5.3996317000728e-06,6.909155366625159e-06,4.334183070462423e-06,3.2453261214561534e-06
2021-08-18 16:15:00,,,5.398466346158689e-06,6.9100063198339815e-06,4.336793836047152e-06,3.2456779825711214e-06
2021-08-18 16:30:00,,,5.397630244287978e-06,6.911016536720108e-06,4.339536997446721e-06,3.246059238442473e-06
2021-08-18 16:45:00,,,5.396932149069533e-06,6.912105492181765e-06,4.342365884231351e-06,3.2464708670894603e-06
2021-08-18 17:00:00,,,5.396286869150136e-06,6.913268676175735e-06,4.345324589666833e-06,3.2469158201596377e-06
2021-08-18 17:15:00,,,5.3957275255593285e-06,6.914440965485213e-06,4.348375956090161e-06,3.247389997684252e-06
2021-08-18 17:30:00,,,5.395214205934643e-06,6.915657401989893e-06,4.351518767332894e-06,3.2478937982399716e-06
2021-08-18 17:45:00,,,5.394673763698741e-06,6.916902755027747e-06,4.3547392210679065e-06,3.2484292453049003e-06
2021-08-18 18:00:00,,,5.3941620125444844e-06,6.918097659054587e-06,4.358002098303985e-06,3.2489945992813747e-06
2021-08-18 18:15:00,,,5.3936577695885356e-06,6.919256320642538e-06,4.3612930161728415e-06,3.2495826375153744e-06
2021-08-18 18:30:00,,,5.393138668553396e-06,6.920361840352756e-06,4.364621555251774e-06,3.250189885663404e-06
2021-08-18 18:45:00,,,5.392607574769619e-06,6.921369967881709e-06,4.367975732580021e-06,3.250813376956041e-06
2021-08-18 19:00:00,,,5.392050471117285e-06,6.922300269192071e-06,4.371297092756648e-06,3.251448347958136e-06
2021-08-18 19:15:00,,,5.391440683270103e-06,6.923120767832522e-06,4.374592548692078e-06,3.252089523288555e-06
2021-08-18 19:30:00,,,5.390838844387972e-06,6.9238297096463765e-06,4.377846878311314e-06,3.2527258961871178e-06
2021-08-18 19:45:00,,,5.390212916758567e-06,6.924442396556905e-06,4.381046722813779e-06,3.253357222615539e-06
2021-08-18 20:00:00,,,5.3895743017891856e-06,6.924959020593392e-06,4.384161124530335e-06,3.253972443206266e-06
2021-08-18 20:15:00,,,5.388939632938348e-06,6.925400158902696e-06,4.387199139472185e-06,3.25457182051404e-06
2021-08-18 20:30:00,,,5.388322171236097e-06,6.9257526840698156e-06,4.390150885517655e-06,3.255138153501457e-06
2021-08-18 20:45:00,,,5.387718870691414e-06,6.926032272008872e-06,4.392974627487536e-06,3.2556779882097806e-06
2021-08-18 21:00:00,,,5.387142535482022e-06,6.926240586603566e-06,4.395686568846454e-06,3.256174242881073e-06
2021-08-18 21:15:00,,,5.386627822439527e-06,6.9263897897593765e-06,4.3982836538386894e-06,3.2566220058871154e-06
2021-08-18 21:30:00,,,5.386199674725605e-06,6.926490587191487e-06,4.40075211119956e-06,3.2570169863763515e-06
2021-08-18 21:45:00,,,5.3858473806618915e-06,6.9265469162805195e-06,4.403098690750364e-06,3.257361406744647e-06
2021-08-18 22:00:00,,,5.3856254269201745e-06,6.926576705798669e-06,4.405329177770805e-06,3.2576460503787503e-06
2021-08-18 22:15:00,,,5.385566561250038e-06,6.926594005220917e-06,4.407467943397431e-06,3.2578618316352335e-06
2021-08-18 22:30:00,,,5.3857286084326445e-06,6.926620951617537e-06,4.4095061197803305e-06,3.2580190852699194e-06
2021-08-18 22:45:00,,,5.386006895607598e-06,6.926646196566356e-06,4.411458685315968e-06,3.2581040233733497e-06
2021-08-18 23:00:00,,,5.3865292531334315e-06,6.92672342624325e-06,4.413335588189871e-06,3.258116456277836e-06
2021-08-18 23:15:00,,,5.387306904747788e-06,6.926825833263993e-06,4.41514608910087e-06,3.258060922619545e-06
2021-08-18 23:30:00,,,5.388358384597149e-06,6.926980079475345e-06,4.416894184895316e-06,3.25793145675068e-06
2021-08-18 23:45:00,,,5.389535828199761e-06,6.92718141178415e-06,4.4185834160701304e-06,3.2577267685505365e-06
2021-08-19 00:00:00,,,5.391089742419848e-06,6.927445831864167e-06,4.420222379013326e-06,3.2574531067685296e-06
2021-08-19 00:15:00,,,5.392828764717995e-06,6.9277606094658195e-06,4.421821999959391e-06,3.2571069659076257e-06
2021-08-19 00:30:00,,,5.394873954805208e-06,6.9281618890445625e-06,4.423393398785697e-06,3.25668656100718e-06
2021-08-19 00:45:00,,,5.397116003234869e-06,6.928627224040447e-06,4.424938024227331e-06,3.2562028535163033e-06
2021-08-19 01:00:00,,,5.399771639395837e-06,6.929226089664966e-06,4.426471464944479e-06,3.2556508835716827e-06
2021-08-19 01:15:00,,,5.402653450149971e-06,6.929907611912065e-06,4.4279943294961435e-06,3.2550421874421978e-06
2021-08-19 01:30:00,,,5.405841824740397e-06,6.930669523353695e-06,4.429522620202169e-06,3.2543732717385596e-06
2021-08-19 01:45:00,,,5.409469941997231e-06,6.931549173759898e-06,4.431069313321786e-06,3.2536522603296948e-06
2021-08-19 02:00:00,,,5.4133026917788926e-06,6.932586216552564e-06,4.4326281716487615e-06,3.2528843620635538e-06
2021-08-19 02:15:00,,,5.417340972622876e-06,6.93372042950767e-06,4.4342209872528155e-06,3.252074931657237e-06
2021-08-19 02:30:00,,,5.4216957835029484e-06,6.934989531030476e-06,4.435856564922526e-06,3.251229926901386e-06
2021-08-19 02:45:00,,,5.426443907385289e-06,6.936355999030402e-06,4.43752454544833e-06,3.250353594178213e-06
2021-08-19 03:00:00,,,5.431443775520962e-06,6.9378967466769826e-06,4.439247609379658e-06,3.2494539304564118e-06
2021-08-19 03:15:00,,,5.436727706368395e-06,6.939537954503214e-06,4.441015271069288e-06,3.2485364429979956e-06
2021-08-19 03:30:00,,,5.4422609782935605e-06,6.941313451111309e-06,4.442872292894943e-06,3.247608415110568e-06
2021-08-19 03:45:00,,,5.4480573643050465e-06,6.943225599064379e-06,4.444786046287965e-06,3.246677009964715e-06
2021-08-19 04:00:00,,,5.454167458157122e-06,6.945269730259574e-06,4.446759489072557e-06,3.245749928734945e-06
2021-08-19 04:15:00,,,5.460514656643015e-06,6.947453625900458e-06,4.448824566599363e-06,3.244834933957255e-06
2021-08-19 04:30:00,,,5.466975783819522e-06,6.949769044119622e-06,4.450984363866229e-06,3.2439382621759377e-06
2021-08-19 04:45:00,,,5.473744230654165e-06,6.952219992193952e-06,4.453240881183215e-06,3.2430699183918915e-06
2021-08-19 05:00:00,,,5.480835095929113e-06,6.954846645740393e-06,4.455597849090201e-06,3.242237954874683e-06
2021-08-19 05:15:00,,,5.48807267107411e-06,6.957607526302501e-06,4.4580589918460476e-06,3.241444737699663e-06
2021-08-19 05:30:00,,,5.495574371597357e-06,6.960492835449986e-06,4.4606475583073155e-06,3.2407016914015246e-06
2021-08-19 05:45:00,,,5.503305910226562e-06,6.963510083354898e-06,4.4633206648961334e-06,3.2400173029487995e-06
2021-08-19 06:00:00,,,5.511302719321914e-06,6.966652042840071e-06,4.466100636019638e-06,3.239394660145525e-06
2021-08-19 06:15:00,,,5.5195702570041924e-06,6.969942185287215e-06,4.468991555420131e-06,3.2388444416268094e-06
2021-08-19 06:30:00,,,5.528062345460227e-06,6.973385697284362e-06,4.471993450454475e-06,3.2383738153776532e-06
2021-08-19 06:45:00,,,5.536772104117378e-06,6.976922871545665e-06,4.4750992557157065e-06,3.237988605242371e-06
2021-08-19 07:00:00,,,5.545699235265824e-06,6.9805742782216065e-06,4.4783061845074426e-06,3.2376894741256045e-06
2021-08-19 07:15:00,,,5.554811641025603e-06,6.984315818543725e-06,4.481609195688304e-06,3.2374803555313026e-06
2021-08-19 07:30:00,,,5.564162735742394e-06,6.988173484947763e-06,4.485002224005087e-06,3.2373703495637017e-06
2021-08-19 07:45:00,,,5.5736681955019064e-06,6.992120666407248e-06,4.4884783545308325e-06,3.2373628464563757e-06
2021-08-19 08:00:00,,,5.5833153192443535e-06,6.996134752616092e-06,4.492010198406291e-06,3.2374602030724807e-06
2021-08-19 08:15:00,,,5.593083763741887e-06,7.000205045064617e-06,4.495589848062602e-06,3.237657740249835e-06
2021-08-19 08:30:00,,,5.602947871555632e-06,7.004312866491881e-06,4.499227385700551e-06,3.2379613609358496e-06
2021-08-19 08:45:00,,,5.612847862364131e-06,7.0084503778298905e-06,4.502890931993184e-06,3.2383703268102187e-06
2021-08-19 09:00:00,,,5.622758160725153e-06,7.01259937569797e-06,4.506569371745466e-06,3.2388768371521036e-06
2021-08-19 09:15:00,,,5.632697087711546e-06,7.016738300242007e-06,4.510235528338099e-06,3.2394843341521506e-06
2021-08-19 09:30:00,,,5.64251149964914e-06,7.020847988694602e-06,4.513892345175956e-06,3.24018195755834e-06
2021-08-19 09:45:00,,,5.6522777066969195e-06,7.024906005220615e-06,4.5175158372527065e-06,3.2409648196778537e-06
2021-08-19 10:00:00,,,5.661943443285124e-06,7.028906686476041e-06,4.5210986276727525e-06,3.2418344179140496e-06
2021-08-19 10:15:00,,,5.671575973257498e-06,7.032841945262053e-06,4.524630175166243e-06,3.2427782785567267e-06
2021-08-19 10:30:00,,,5.681013122928528e-06,7.036660505802017e-06,4.528093400406027e-06,3.243786346836434e-06
2021-08-19 10:45:00,,,5.690369575785311e-06,7.040328010564287e-06,4.5314681620896915e-06,3.2448529708257588e-06
2021-08-19 11:00:00,,,5.699444207275098e-06,7.043743968972356e-06,4.534715780003639e-06,3.245952286043684e-06
2021-08-19 11:15:00,,,5.708450532451046e-06,7.046976813018201e-06,4.537828319481685e-06,3.247076033060493e-06
2021-08-19 11:30:00,,,5.7173106921519074e-06,7.050048130879535e-06,4.5407938929792904e-06,3.2482197876580836e-06
2021-08-19 11:45:00,,,5.726196889275707e-06,7.052951935944873e-06,4.5436042971154496e-06,3.249364950652608e-06
2021-08-19 12:00:00,,,5.735313255210242e-06,7.055796408330563e-06,4.546266005429407e-06,3.2505081533034465e-06
2021-08-19 12:15:00,,,5.744599107372623e-06,7.058629109040861e-06,4.5487777605832815e-06,3.2516507916355513e-06
2021-08-19 12:30:00,,,5.754131037768218e-06,7.0614105683586186e-06,4.5511366477140835e-06,3.2527732678159076e-06
2021-08-19 12:45:00,,,5.764131507339819e-06,7.064302138670293e-06,4.553379429844038e-06,3.2538914481874444e-06
2021-08-19 13:00:00,,,5.774943449198819e-06,7.0674476773776474e-06,4.555559082927278e-06,3.2550219068386476e-06
2021-08-19 13:15:00,,,5.786277130231715e-06,7.070848498529358e-06,4.557704073697537e-06,3.2561665448612657e-06
2021-08-19 13:30:00,,,5.798187250300062e-06,7.074495121006172e-06,4.559832773815848e-06,3.2573191820883083e-06
2021-08-19 13:45:00,,,5.8105423512957565e-06,7.078262813686249e-06,4.561951646103882e-06,3.25848264927482e-06
2021-08-19 14:00:00,,,5.823226794271319e-06,7.082233078315861e-06,4.564080528483038e-06,3.2596573625099566e-06
2021-08-19 14:15:00,,,5.8364814998893675e-06,7.086522006398472e-06,4.566291408253688e-06,3.260866401463853e-06
2021-08-19 14:30:00,,,5.850347929034228e-06,7.0911369194929185e-06,4.568610019634878e-06,3.2621241562267715e-06
2021-08-19 14:45:00,,,5.864726943893637e-06,7.0960414144853965e-06,4.571049740341748e-06,3.263423916772684e-06
2021-08-19 15:00:00,,,5.879432731652763e-06,7.101073035494415e-06,4.573590155511834e-06,3.2647591203295716e-06
2021-08-19 15:15:00,,,5.894413415783226e-06,7.106265875682948e-06,4.576231008092155e-06,3.2661294192041583e-06
2021-08-19 15:30:00,,,5.909752390822101e-06,7.111558689562076e-06,4.578946446069877e-06,3.2675301231654757e-06
2021-08-19 15:45:00,,,5.925237375690314e-06,7.1169823771648865e-06,4.581704789758817e-06,3.26895969146573e-06
2021-08-19 16:00:00,,,5.9411008295617236e-06,7.1225823782469665e-06,4.58453513054444e-06,3.270424033301936e-06
2021-08-19 16:15:00,,,5.957351158445151e-06,7.12838802700396e-06,4.5874285530821385e-06,3.2719330143164385e-06
2021-08-19 16:30:00,,,5.9738663469991755e-06,7.134337601366754e-06,4.590406457402227e-06,3.273487091150819e-06
2021-08-19 16:45:00,,,5.990793202675392e-06,7.140498975317428e-06,4.593475582617543e-06,3.2750901644780265e-06
2021-08-19 17:00:00,,,6.0082021106372624e-06,7.146851892830566e-06,4.59659037864709e-06,3.276749417190957e-06
2021-08-19 17:15:00,,,6.025794462592985e-06,7.153389813183496e-06,4.599804026974348e-06,3.2784695979373065e-06
2021-08-19 17:30:00,,,6.043758201973459e-06,7.160139529135852e-06,4.603095745999152e-06,3.280255643302849e-06
2021-08-19 17:45:00,,,6.062067175284378e-06,7.167040535943822e-06,4.606491380282171e-06,3.282112477547907e-06
2021-08-19 18:00:00,,,6.080616647655603e-06,7.174119397460157e-06,4.609967710147014e-06,3.284040629520117e-06
2021-08-19 18:15:00,,,6.0994081899992765e-06,7.181368434716967e-06,4.613546627846965e-06,3.286047425839651e-06
2021-08-19 18:30:00,,,6.118355204916726e-06,7.188740469505957e-06,4.617224098532161e-06,3.2881347286314848e-06
2021-08-19 18:45:00,,,6.137453441410089e-06,7.19617555518815e-06,4.620939825417142e-06,3.2903094759120536e-06
2021-08-19 19:00:00,,,6.15665533666053e-06,7.203709656842137e-06,4.624713371911861e-06,3.2925685334023793e-06
2021-08-19 19:15:00,,,6.1759233910126185e-06,7.211279263525639e-06,4.628582417501067e-06,3.294906152800884e-06
2021-08-19 19:30:00,,,6.195243246513007e-06,7.218869720655253e-06,4.632459047809107e-06,3.297321084301232e-06
2021-08-19 19:45:00,,,6.214597697388365e-06,7.226469352001907e-06,4.636357057307871e-06,3.299817807115007e-06
2021-08-19 20:00:00,,,6.233979780863344e-06,7.234082797447064e-06,4.640264987510001e-06,3.3023891006759956e-06
2021-08-19 20:15:00,,,6.253371378633803e-06,7.241685933405426e-06,4.644170726816252e-06,3.3050327581553087e-06
2021-08-19 20:30:00,,,6.2727274920721844e-06,7.249271420874911e-06,4.648061142245259e-06,3.3077457404011425e-06
2021-08-19 20:45:00,,,6.292051537271079e-06,7.2568245139987425e-06,4.6519239916743075e-06,3.3105187672606866e-06
2021-08-19 21:00:00,,,6.311342358142796e-06,7.264340776463226e-06,4.6557311046980775e-06,3.3133546512917608e-06
2021-08-19 21:15:00,,,6.330550326741553e-06,7.271817883630083e-06,4.659488568044859e-06,3.316243261494886e-06
2021-08-19 21:30:00,,,6.3496663938868536e-06,7.279247755969735e-06,4.66317308910381e-06,3.319186919620023e-06
2021-08-19 21:45:00,,,6.368668897431105e-06,7.286631686807244e-06,4.666778230357351e-06,3.3221752452884855e-06
2021-08-19 22:00:00,,,6.387567591008644e-06,7.293966508568577e-06,4.67030706401981e-06,3.3252109754327547e-06
2021-08-19 22:15:00,,,6.406389706147156e-06,7.301253061735298e-06,4.673737297700298e-06,3.328283827213268e-06
2021-08-19 22:30:00,,,6.425060457879252e-06,7.308493013698256e-06,4.677075152753207e-06,3.3313902131317847e-06
2021-08-19 22:45:00,,,6.44367170927553e-06,7.315694104823311e-06,4.680319607483012e-06,3.334526706765345e-06
2021-08-19 23:00:00,,,6.462214729970611e-06,7.322864128436456e-06,4.683468064111095e-06,3.337690400981134e-06
2021-08-19 23:15:00,,,6.480691765251641e-06,7.330015825108342e-06,4.686527989356453e-06,3.340872591555875e-06
2021-08-19 23:30:00,,,6.499092459737689e-06,7.3371270740215606e-06,4.689496433414118e-06,3.344080594736096e-06
2021-08-19 23:45:00,,,6.51741952822311e-06,7.344224367462383e-06,4.6923783034241635e-06,3.347299978063702e-06
2021-08-20 00:00:00,,,6.535607329369091e-06,7.351286468905414e-06,4.695171244355601e-06,3.3505284448871224e-06
2021-08-20 00:15:00,,,6.5537082181215615e-06,7.358331175157231e-06,4.697875648103814e-06,3.353762245755636e-06
2021-08-20 00:30:00,,,6.571646551261766e-06,7.365345218728433e-06,4.7004954980952824e-06,3.35700421136504e-06
2021-08-20 00:45:00,,,6.589453945345005e-06,7.37237134305943e-06,4.70303695175081e-06,3.3602481195201356e-06
2021-08-20 01:00:00,,,6.60734323562646e-06,7.379371173548229e-06,4.7055005456107386e-06,3.3634912515300302e-06
2021-08-20 01:15:00,,,6.625089146456375e-06,7.386355203562467e-06,4.707889106561288e-06,3.366735256544155e-06
2021-08-20 01:30:00,,,6.642809597575943e-06,7.39334884165634e-06,4.710217245828857e-06,3.369971448421683e-06
2021-08-20 01:45:00,,,6.660403630305538e-06,7.40032859968422e-06,4.7124642328961575e-06,3.3732002869184384e-06
2021-08-20 02:00:00,,,6.6778870722214955e-06,7.407298199355985e-06,4.714661567669032e-06,3.3764236087212385e-06
2021-08-20 02:15:00,,,6.695242067962642e-06,7.414254160546818e-06,4.7167801429742756e-06,3.379639772745026e-06
2021-08-20 02:30:00,,,6.712621842091699e-06,7.421205955036813e-06,4.718841211765452e-06,3.382846701178567e-06
2021-08-20 02:45:00,,,6.729886471456637e-06,7.4281527846812586e-06,4.720824570516745e-06,3.386045133666672e-06
2021-08-20 03:00:00,,,6.746954243941791e-06,7.435105741680757e-06,4.722764084462678e-06,3.3892317979823716e-06
2021-08-20 03:15:00,,,6.76399041307341e-06,7.4419988785351355e-06,4.724648167730853e-06,3.3924066364742773e-06
2021-08-20 03:30:00,,,6.780941318547042e-06,7.448896632544655e-06,4.726473293489951e-06,3.3955684449468274e-06
2021-08-20 03:45:00,,,6.797714024165103e-06,7.4557654953812975e-06,4.728241212574779e-06,3.3987179443194e-06
2021-08-20 04:00:00,,,6.814446294733885e-06,7.462607977626617e-06,4.729953686717206e-06,3.4018544966552423e-06
2021-08-20 04:15:00,,,6.831143400438441e-06,7.469471635168551e-06,4.7316115822304925e-06,3.404979220513447e-06
2021-08-20 04:30:00,,,6.847790422448532e-06,7.47627638182116e-06,4.733219475865676e-06,3.408090373334489e-06
2021-08-20 04:45:00,,,6.8641970882627605e-06,7.4830871547679855e-06,4.734772459428124e-06,3.4111891974469625e-06
2021-08-20 05:00:00,,,6.880472622562729e-06,7.48986929780542e-06,4.736245684248182e-06,3.4142731166131057e-06
2021-08-20 05:15:00,,,6.8966128474724986e-06,7.496648465660735e-06,4.737689218050117e-06,3.41734411448005e-06
2021-08-20 05:30:00,,,6.912775292469908e-06,7.503356439254043e-06,4.739047756190613e-06,3.4203978654443426e-06
2021-08-20 05:45:00,,,6.928701649165639e-06,7.5100518815380046e-06,4.74036655944127e-06,3.4234367389449756e-06
2021-08-20 06:00:00,,,6.944532616018424e-06,7.516671079853476e-06,4.741618303270344e-06,3.426464362143726e-06
2021-08-20 06:15:00,,,6.960155665109717e-06,7.523268146739531e-06,4.742799336280757e-06,3.429476158277151e-06
2021-08-20 06:30:00,,,6.975674650466045e-06,7.529783857834321e-06,4.7438820411187735e-06,3.4324657738071762e-06
2021-08-20 06:45:00,,,6.9909827239197505e-06,7.536255683097667e-06,4.744910383311087e-06,3.43543561901689e-06
2021-08-20 07:00:00,,,7.006144117249389e-06,7.5426329227057015e-06,4.745829192532701e-06,3.4383887954206477e-06
2021-08-20 07:15:00,,,7.021088102613456e-06,7.548947326522461e-06,4.74663433179192e-06,3.4413176576817315e-06
2021-08-20 07:30:00,,,7.03581650974441e-06,7.555156358446409e-06,4.747364305196214e-06,3.444218916216836e-06
2021-08-20 07:45:00,,,7.050327802342769e-06,7.561254140911756e-06,4.747966670360246e-06,3.447082689454077e-06
2021-08-20 08:00:00,,,7.064574763867154e-06,7.567234040986088e-06,4.748435269819308e-06,3.4499102648926852e-06
2021-08-20 08:15:00,,,7.078528668017099e-06,7.573087487637588e-06,4.748763572801917e-06,3.452696683518933e-06
2021-08-20 08:30:00,,,7.092167563289409e-06,7.578808539228277e-06,4.748944389357769e-06,3.45543630496296e-06
2021-08-20 08:45:00,,,7.105440299453545e-06,7.584365867675505e-06,4.74898364898519e-06,3.4581161049063404e-06
2021-08-20 09:00:00,,,7.118302355544476e-06,7.589745794283195e-06,4.748854265827366e-06,3.460741370427755e-06
2021-08-20 09:15:00,,,7.130710442043664e-06,7.594929438106281e-06,4.748532841557677e-06,3.463291077405571e-06
2021-08-20 09:30:00,,,7.1426227121479456e-06,7.599896852648343e-06,4.748013094099145e-06,3.465756918215745e-06
2021-08-20 09:45:00,,,7.153944845978817e-06,7.604640351929645e-06,4.747296657715508e-06,3.4681301890609834e-06
2021-08-20 10:00:00,,,7.164773291635896e-06,7.609145477265145e-06,4.746357226084255e-06,3.4704030980689725e-06
2021-08-20 10:15:00,,,7.175103805087566e-06,7.613403901855747e-06,4.745201776260852e-06,3.4725729270208655e-06
2021-08-20 10:30:00,,,7.184915203310661e-06,7.61735791931792e-06,4.7438117380013055e-06,3.4746215580204743e-06
2021-08-20 10:45:00,,,7.19421594937781e-06,7.620990824586811e-06,4.742183223163461e-06,3.4765372375168468e-06
2021-08-20 11:00:00,,,7.2029714981090225e-06,7.6242712541198875e-06,4.740293200413003e-06,3.4783128913919138e-06
2021-08-20 11:15:00,,,7.211264257298987e-06,7.6272090187885655e-06,4.738133027247359e-06,3.47993152169853e-06
2021-08-20 11:30:00,,,7.219174518217775e-06,7.629844896630499e-06,4.735691563560328e-06,3.481385222905334e-06
2021-08-20 11:45:00,,,7.226720464384665e-06,7.63223684679851e-06,4.732977485676444e-06,3.4826701000451817e-06
2021-08-20 12:00:00,,,7.234196223089885e-06,7.63445113281236e-06,4.7300103806399524e-06,3.4837845144572736e-06
2021-08-20 12:15:00,,,7.241638505199093e-06,7.63649721973774e-06,4.726800909290794e-06,3.484728477211363e-06
2021-08-20 12:30:00,,,7.249228850098183e-06,7.638544643400084e-06,4.723380875646066e-06,3.4855113053407607e-06
2021-08-20 12:45:00,,,7.25715329533296e-06,7.640640840061995e-06,4.7197927820256155e-06,3.4861472708541837e-06
2021-08-20 13:00:00,,,7.265355035608161e-06,7.64282855755739e-06,4.716073958074791e-06,3.486640907187904e-06
2021-08-20 13:15:00,,,7.273850981026002e-06,7.645179068874423e-06,4.712261242409435e-06,3.487006532027155e-06
2021-08-20 13:30:00,,,7.282602091095571e-06,7.647678477434814e-06,4.70835514488636e-06,3.487238581777589e-06
2021-08-20 13:45:00,,,7.291390475353438e-06,7.65025038891044e-06,4.704369271614361e-06,3.4873402822011316e-06
2021-08-20 14:00:00,,,7.300497353576567e-06,7.6529492591102e-06,4.700337006880729e-06,3.48732963340203e-06
2021-08-20 14:15:00,,,7.309908259330715e-06,7.655841203337605e-06,4.696279371631868e-06,3.4872179598592576e-06
2021-08-20 14:30:00,,,7.319572447974514e-06,7.65896827028224e-06,4.692251994984712e-06,3.48702473896458e-06
2021-08-20 14:45:00,,,7.32969337892622e-06,7.66233012557043e-06,4.6882831734181746e-06,3.486765785466008e-06
2021-08-20 15:00:00,,,7.339786179817211e-06,7.665847100805883e-06,4.684370219950286e-06,3.486446039500691e-06
2021-08-20 15:15:00,,,7.35005995208775e-06,7.669557186264347e-06,4.680512636847346e-06,3.48607865488891e-06
2021-08-20 15:30:00,,,7.360576861972796e-06,7.673439396883259e-06,4.676747829238414e-06,3.4856794203472973e-06
2021-08-20 15:45:00,,,7.371385827467229e-06,7.677566379291021e-06,4.673111177423651e-06,3.4852722971441562e-06
2021-08-20 16:00:00,,,7.382621791856213e-06,7.68190324121854e-06,4.669641315891514e-06,3.4848799896332342e-06
