Time,T1,Pressure Temp 1,T2,T3,T4,Pressure Temp 2
2021-08-19 09:30:00,,9.347960896177143e-06,4.383236612853712e-06,3.54324717265524e-06,2.028281863611818e-06,3.5247237369496016e-07
2021-08-19 09:45:00,,9.342918288718155e-06,4.382594236360057e-06,3.5422038693987235e-06,2.025567470571827e-06,3.5105406792836626e-07
2021-08-19 10:00:00,,9.337811610195021e-06,4.38198666745077e-06,3.541220820117485e-06,2.022843873787539e-06,3.4957526686921247e-07
2021-08-19 10:15:00,,9.332589072333218e-06,4.381399021040104e-06,3.5403433434296456e-06,2.0201158256973254e-06,3.480743794113804e-07
2021-08-19 10:30:00,,9.327197387703734e-06,4.38081598821054e-06,3.539564277571808e-06,2.0174184882366878e-06,3.4650853131773785e-07
2021-08-19 10:45:00,,9.32157122546975e-06,4.380206504875693e-06,3.5388744479354664e-06,2.0147383928727424e-06,3.448753012807084e-07
2021-08-19 11:00:00,,9.315615711566494e-06,4.379547659190469e-06,3.5382602588689594e-06,2.012072168719527e-06,3.4320761854902246e-07
2021-08-19 11:15:00,,9.309334419009629e-06,4.3788396933338015e-06,3.537713388184264e-06,2.0093706341084886e-06,3.4146445696310066e-07
2021-08-19 11:30:00,,9.30283673601038e-06,4.378076574665865e-06,3.537235046138062e-06,2.0067297125889454e-06,3.396139578893945e-07
2021-08-19 11:45:00,,9.296127489702306e-06,4.377255822231366e-06,3.5368161116943183e-06,2.0041059232800066e-06,3.376935416219515e-07
2021-08-19 12:00:00,,9.289272765052773e-06,4.376371953190651e-06,3.5364543885752193e-06,2.0015033085401435e-06,3.35739187445459e-07
2021-08-19 12:15:00,,9.282415234378869e-06,4.3754490921979705e-06,3.5361556209413916e-06,1.9989308138496997e-06,3.337221861317768e-07
2021-08-19 12:30:00,,9.275490703716125e-06,4.374454359024334e-06,3.535905274353574e-06,1.996384473555939e-06,3.31639467534715e-07
2021-08-19 12:45:00,,9.268838870188423e-06,4.373443355126151e-06,3.5357279692028373e-06,1.9938847590757573e-06,3.2950718849795707e-07
2021-08-19 13:00:00,,9.262480110704813e-06,4.3724259740233225e-06,3.5356264961772993e-06,1.9914381781040596e-06,3.2733094429605945e-07
2021-08-19 13:15:00,,9.256437560500815e-06,4.3714235062641605e-06,3.535564861532581e-06,1.989051769188671e-06,3.2509434955670055e-07
2021-08-19 13:30:00,,9.250659759939394e-06,4.370432639566682e-06,3.535622690696852e-06,1.986728003132098e-06,3.2284886876896815e-07
2021-08-19 13:45:00,,9.245126979149203e-06,4.369448916600225e-06,3.535752846358146e-06,1.9844679293208e-06,3.20572470749292e-07
2021-08-19 14:00:00,,9.239995020909965e-06,4.368506075430088e-06,3.5359698042682603e-06,1.9822845212215416e-06,3.182769656078101e-07
2021-08-19 14:15:00,,9.235376557810716e-06,4.367661740646794e-06,3.5362887231055693e-06,1.9801908158195196e-06,3.159612542995689e-07
2021-08-19 14:30:00,,9.231284391075515e-06,4.3669123788666564e-06,3.536712900303117e-06,1.9781922889943823e-06,3.136507666279281e-07
2021-08-19 14:45:00,,9.227510019966222e-06,4.366241542167845e-06,3.5372230775588947e-06,1.976280554380233e-06,3.11343364381637e-07
2021-08-19 15:00:00,,9.223997564856684e-06,4.36564857115443e-06,3.5378115920971207e-06,1.9744540928479217e-06,3.0903731957604284e-07
2021-08-19 15:15:00,,9.220739964074965e-06,4.3651372048090865e-06,3.5384748238922644e-06,1.972713582608953e-06,3.067465642623669e-07
2021-08-19 15:30:00,,9.217709891355874e-06,4.364705042034071e-06,3.5392072428599753e-06,1.9710583165295845e-06,3.0447419069635016e-07
2021-08-19 15:45:00,,9.214917037376811e-06,4.364352558724772e-06,3.5400042915405053e-06,1.9694879405809306e-06,3.0222064280934063e-07
2021-08-19 16:00:00,,9.21244534206052e-06,4.364073878442261e-06,3.540868773411884e-06,1.9680061689234027e-06,2.999939351852223e-07
2021-08-19 16:15:00,,9.210288468608794e-06,4.3638948929074395e-06,3.5417973382183206e-06,1.9666142262193935e-06,2.97800443197843e-07
2021-08-19 16:30:00,,9.208406210817938e-06,4.363816788363998e-06,3.542796426824015e-06,1.9653112843171337e-06,2.956561167607603e-07
2021-08-19 16:45:00,,9.206834351027895e-06,4.363802372006922e-06,3.5438684021772772e-06,1.9640990318592607e-06,2.9354719535082487e-07
2021-08-19 17:00:00,,9.205574630065598e-06,4.363931453951108e-06,3.545022594151729e-06,1.9629778601070805e-06,2.915044600966902e-07
2021-08-19 17:15:00,,9.204650982745611e-06,4.364160093656667e-06,3.546244767570068e-06,1.961948458409061e-06,2.895034046875326e-07
2021-08-19 17:30:00,,9.204044051479805e-06,4.364516712879484e-06,3.5475409211981663e-06,1.9611257509807144e-06,2.875634618285482e-07
2021-08-19 17:45:00,,9.203746120487459e-06,4.364977830725596e-06,3.5489106017676793e-06,1.9602726888677778e-06,2.8571271086437327e-07
2021-08-19 18:00:00,,9.203759786859674e-06,4.3655495026454494e-06,3.550355966915779e-06,1.9595078970213717e-06,2.8393658689611283e-07
2021-08-19 18:15:00,,9.204034067524428e-06,4.366254042804361e-06,3.5518740440321806e-06,1.958828352676328e-06,2.822396880897524e-07
2021-08-19 18:30:00,,9.204542271679626e-06,4.367092931516261e-06,3.5534647622624542e-06,1.958328587193158e-06,2.8065604322032864e-07
2021-08-19 18:45:00,,9.205264024689365e-06,4.36803718899472e-06,3.5551580973024236e-06,1.957805907081133e-06,2.7916315801168756e-07
2021-08-19 19:00:00,,9.206164185946608e-06,4.3690811389415154e-06,3.5569261640631665e-06,1.9573576992184693e-06,2.777633987425405e-07
2021-08-19 19:15:00,,9.207215223509831e-06,4.370251346387112e-06,3.558767602002529e-06,1.956980386003479e-06,2.764246306524141e-07
2021-08-19 19:30:00,,9.208392165976002e-06,4.3715097649840285e-06,3.560680343480685e-06,1.9567406144149076e-06,2.7521669966404094e-07
2021-08-19 19:45:00,,9.20968551874304e-06,4.372876420452123e-06,3.5626627347801922e-06,1.9564843228123274e-06,2.7410801530025953e-07
2021-08-19 20:00:00,,9.211072874752733e-06,4.374293260738447e-06,3.5647130503594516e-06,1.956284053482636e-06,2.731001944881691e-07
2021-08-19 20:15:00,,9.212538074592097e-06,4.375803268115173e-06,3.5668288131153592e-06,1.956135009232971e-06,2.7219356519155075e-07
2021-08-19 20:30:00,,9.214063700657908e-06,4.377373374691748e-06,3.5691123340333137e-06,1.956072788918673e-06,2.7138897457827906e-07
2021-08-19 20:45:00,,9.215629082944718e-06,4.37899560891086e-06,3.571463463453247e-06,1.9560033549779894e-06,2.706866737631703e-07
2021-08-19 21:00:00,,9.217221227447297e-06,4.380662085214816e-06,3.573878881520909e-06,1.955968602360359e-06,2.701274298471316e-07
2021-08-19 21:15:00,,9.218827757931896e-06,4.382364703874511e-06,3.576355118958504e-06,1.9559639463504957e-06,2.696707446203433e-07
2021-08-19 21:30:00,,9.220436306046669e-06,4.384095516279921e-06,3.578888741973544e-06,1.955984840515636e-06,2.692744528440429e-07
2021-08-19 21:45:00,,9.222037159392812e-06,4.385828613175881e-06,3.5814763939634154e-06,1.9560268103276807e-06,2.690199172685087e-07
2021-08-19 22:00:00,,9.22363402592366e-06,4.387579006554542e-06,3.5840616839308576e-06,1.956086315608259e-06,2.6886505970519555e-07
2021-08-19 22:15:00,,9.225225372218786e-06,4.389322195813811e-06,3.586805027449016e-06,1.956159378953635e-06,2.688082821198e-07
2021-08-19 22:30:00,,9.226821398584076e-06,4.391074478679588e-06,3.58959649482183e-06,1.9562428610139976e-06,2.688883705857768e-07
2021-08-19 22:45:00,,9.228421736297525e-06,4.3928047914690934e-06,3.5924330597596664e-06,1.956333073123365e-06,2.6902270166740427e-07
2021-08-19 23:00:00,,9.230014709088327e-06,4.394535369125212e-06,3.595310363411635e-06,1.956425576751509e-06,2.6924857815651505e-07
2021-08-19 23:15:00,,9.231634852470219e-06,4.396267088105147e-06,3.5981758545263425e-06,1.9565191210217264e-06,2.695650107041856e-07
2021-08-19 23:30:00,,9.233271900278801e-06,4.397991584798328e-06,3.6011312101418933e-06,1.956609321462611e-06,2.6996811982926255e-07
2021-08-19 23:45:00,,9.234919171964115e-06,4.399697433356749e-06,3.604069642855127e-06,1.9566931793804383e-06,2.704547513670258e-07
2021-08-20 00:00:00,,9.236605237737387e-06,4.4013920475393384e-06,3.607092830435793e-06,1.956693929491638e-06,2.7105579157142703e-07
2021-08-20 00:15:00,,9.23829367397915e-06,4.4030710158443096e-06,3.6100951342079736e-06,1.9567543236895404e-06,2.717301044990206e-07
2021-08-20 00:30:00,,9.240025259269829e-06,4.404738736517654e-06,3.613174436423491e-06,1.9568051999863127e-06,2.72446620180131e-07
2021-08-20 00:45:00,,9.241789583402005e-06,4.406392608480716e-06,3.6163216238244106e-06,1.9568432125310216e-06,2.732608687258597e-07
2021-08-20 01:00:00,,9.243611045591065e-06,4.4080357777646595e-06,3.6194467735076486e-06,1.9568677450792387e-06,2.741135230805282e-07
2021-08-20 01:15:00,,9.245464084759066e-06,4.4096671679329106e-06,3.622550109633588e-06,1.956875645791831e-06,2.750283715403249e-07
2021-08-20 01:30:00,,9.247351565715973e-06,4.411273563644711e-06,3.625709363076199e-06,1.9568654795715966e-06,2.7602211771838146e-07
2021-08-20 01:45:00,,9.249300457629855e-06,4.412880112956792e-06,3.628882434392511e-06,1.95683754099323e-06,2.7706692283219064e-07
2021-08-20 02:00:00,,9.251299717197594e-06,4.414483505168066e-06,3.632065928499898e-06,1.9569077032144585e-06,2.781423742802357e-07
2021-08-20 02:15:00,,9.253370307098776e-06,4.41608551031781e-06,3.6352292609941755e-06,1.9568449458318164e-06,2.7926664291134777e-07
2021-08-20 02:30:00,,9.255493085743428e-06,4.417671476823858e-06,3.638374533023843e-06,1.9567617394346565e-06,2.804360576417836e-07
2021-08-20 02:45:00,,9.257641301748516e-06,4.4192382623825845e-06,3.641549378601225e-06,1.9567822115633993e-06,2.8165627119192705e-07
2021-08-20 03:00:00,,9.259828521983185e-06,4.42080440087905e-06,3.6447091866519567e-06,1.9567849775842584e-06,2.829043178220911e-07
2021-08-20 03:15:00,,9.262073039872062e-06,4.422374369507481e-06,3.647890828059075e-06,1.956770327773037e-06,2.841891537104827e-07
2021-08-20 03:30:00,,9.264347157558349e-06,4.423927311261733e-06,3.6510678937259678e-06,1.956736269229188e-06,2.855073177747966e-07
2021-08-20 03:45:00,,9.266643286667731e-06,4.4254575751739985e-06,3.654234430663602e-06,1.9566807988330415e-06,2.86855413458092e-07
2021-08-20 04:00:00,,9.269005514346865e-06,4.427013952112065e-06,3.6573836298448312e-06,1.9566053815095093e-06,2.882325300053474e-07
2021-08-20 04:15:00,,9.27138302607717e-06,4.428551777587632e-06,3.660530394604264e-06,1.9563822059745632e-06,2.896354111070467e-07
2021-08-20 04:30:00,,9.27378798410995e-06,4.4300691363361315e-06,3.6636631472861337e-06,1.956263072031129e-06,2.9106172752110217e-07
2021-08-20 04:45:00,,9.276248327524206e-06,4.431594238560503e-06,3.6667796906737957e-06,1.9561223270204927e-06,2.925103379457167e-07
2021-08-20 05:00:00,,9.278722247261323e-06,4.433125882435035e-06,3.669871695641908e-06,1.955957455145808e-06,2.939778237499188e-07
2021-08-20 05:15:00,,9.28123595383446e-06,4.4346381556196566e-06,3.672936316548172e-06,1.95576899439689e-06,2.9546285720428064e-07
2021-08-20 05:30:00,,9.283762698441286e-06,4.436149382286785e-06,3.6760023030432017e-06,1.955554718687272e-06,2.969832645538567e-07
2021-08-20 05:45:00,,9.286299823331976e-06,4.437633180952554e-06,3.6790410928495468e-06,1.9553144161957967e-06,2.984984096131227e-07
2021-08-20 06:00:00,,9.288826836826025e-06,4.439111171151939e-06,3.6820458243634558e-06,1.9549451593253637e-06,3.0005049835633336e-07
2021-08-20 06:15:00,,9.291344469947974e-06,4.4405568779883024e-06,3.6850126965223535e-06,1.9545563894283606e-06,3.016173587525178e-07
2021-08-20 06:30:00,,9.29383964297743e-06,4.441964546026636e-06,3.6879349860125238e-06,1.954145971439529e-06,3.0319739343238076e-07
2021-08-20 06:45:00,,9.296301537286907e-06,4.443361842252729e-06,3.6908749100404432e-06,1.9537119541732377e-06,3.047892533790876e-07
2021-08-20 07:00:00,,9.29871973086688e-06,4.444739630671629e-06,3.6937318417325053e-06,1.9533298052183964e-06,3.06391650716454e-07
2021-08-20 07:15:00,,9.301084484769381e-06,4.446066034676376e-06,3.696569326651311e-06,1.9529097602185987e-06,3.0800318391762437e-07
2021-08-20 07:30:00,,9.303380165734658e-06,4.4473619980533415e-06,3.699345791437602e-06,1.9523873062772733e-06,3.0962239976005866e-07
2021-08-20 07:45:00,,9.305584367469561e-06,4.4485941791401715e-06,3.7020539938933127e-06,1.9518353360215065e-06,3.1124764741379537e-07
2021-08-20 08:00:00,,9.307682943147554e-06,4.449756582496942e-06,3.7046868787769913e-06,1.951250812616138e-06,3.1287767643762515e-07
2021-08-20 08:15:00,,9.309654317305314e-06,4.4508666494927916e-06,3.7072367174514414e-06,1.9506297878919445e-06,3.1451047453174394e-07
2021-08-20 08:30:00,,9.311478430673257e-06,4.451915115158861e-06,3.7097453728917598e-06,1.9499682932336003e-06,3.161442981093817e-07
2021-08-20 08:45:00,,9.313132411336118e-06,4.452845492774359e-06,3.7121064025694634e-06,1.949261985366446e-06,3.1777724143527147e-07
2021-08-20 09:00:00,,9.314579052617537e-06,4.453693793054576e-06,3.7144107096842855e-06,1.9485053185810533e-06,3.1944884492598834e-07
2021-08-20 09:15:00,,9.315786208373442e-06,4.454426405139497e-06,3.7165989366685484e-06,1.9476931264789995e-06,3.2107245293642854e-07
2021-08-20 09:30:00,,9.316738902647649e-06,4.45503599866287e-06,3.7187252360675934e-06,1.946821081644537e-06,3.2273147223066097e-07
2021-08-20 09:45:00,,9.317412647402687e-06,4.455476806873058e-06,3.7206652546911435e-06,1.945883804893804e-06,3.2438067577037595e-07
2021-08-20 10:00:00,,9.317784555067885e-06,4.45579758180131e-06,3.722463409366554e-06,1.9448759124005637e-06,3.2601739686895933e-07
2021-08-20 10:15:00,,9.317813912861393e-06,4.455965960612659e-06,3.724100491839739e-06,1.943790636537682e-06,3.2763787415814524e-07
2021-08-20 10:30:00,,9.317448363422513e-06,4.45595278896262e-06,3.7255831138983322e-06,1.9426203848912524e-06,3.292377453503952e-07
2021-08-20 10:45:00,,9.31668388145533e-06,4.455754674148319e-06,3.726894339458559e-06,1.9413599131279845e-06,3.308145520651631e-07
2021-08-20 11:00:00,,9.315458496758256e-06,4.455364810290687e-06,3.7279582047071854e-06,1.939999253079889e-06,3.323621132617088e-07
2021-08-20 11:15:00,,9.313821137246696e-06,4.454776558380792e-06,3.728891943504475e-06,1.9385337231186695e-06,3.338784376533525e-07
2021-08-20 11:30:00,,9.311821331110431e-06,4.4539710458022875e-06,3.7295696120882254e-06,1.936959264370092e-06,3.353619676187564e-07
2021-08-20 11:45:00,,9.309526259107767e-06,4.4529697742548165e-06,3.7300514811846855e-06,1.935273685473252e-06,3.36812522023284e-07
2021-08-20 12:00:00,,9.307042778943486e-06,4.451783755427673e-06,3.7303423075068687e-06,1.9334780818646447e-06,3.381985021336088e-07
2021-08-20 12:15:00,,9.304414640776918e-06,4.4504129130221e-06,3.7304411703384468e-06,1.9315697256380628e-06,3.39587507208621e-07
2021-08-20 12:30:00,,9.301896021388235e-06,4.448897626246914e-06,3.7303765159407228e-06,1.9295593942249525e-06,3.409237042509149e-07
2021-08-20 12:45:00,,9.299511618877352e-06,4.447244629124604e-06,3.730092338048507e-06,1.9274455257738097e-06,3.4229597986216817e-07
2021-08-20 13:00:00,,9.297320128260043e-06,4.4454709393193956e-06,3.7296504775283888e-06,1.9252312247020963e-06,3.436428689419577e-07
2021-08-20 13:15:00,,9.295395846844373e-06,4.443604976238637e-06,3.7291411421836096e-06,1.9230252288689598e-06,3.4492035122887423e-07
2021-08-20 13:30:00,,9.293637233264532e-06,4.4416387066225645e-06,3.728429974292957e-06,1.920614394995937e-06,3.4619977367868455e-07
2021-08-20 13:45:00,,9.292019144296388e-06,4.439570143528364e-06,3.727534107007984e-06,1.9180971912469037e-06,3.47452985512058e-07
2021-08-20 14:00:00,,9.29068072693126e-06,4.437438759565057e-06,3.7265326872188605e-06,1.915480983001758e-06,3.4868382944842204e-07
2021-08-20 14:15:00,,9.289677234665906e-06,4.435270286715285e-06,3.7253825392559685e-06,1.9127703097340374e-06,3.499070035261983e-07
2021-08-20 14:30:00,,9.289092290279931e-06,4.433097489390311e-06,3.724154810561136e-06,1.9100915721616758e-06,3.5109823852647823e-07
2021-08-20 14:45:00,,9.288808981340299e-06,4.4309198497085555e-06,3.722816482500582e-06,1.9073247630315728e-06,3.52268574037794e-07
2021-08-20 15:00:00,,9.288822715811782e-06,4.428753762648095e-06,3.721373482917738e-06,1.904469437296391e-06,3.534169418622047e-07
2021-08-20 15:15:00,,9.289144046602778e-06,4.426593285305515e-06,3.7198203192387338e-06,1.9015262411696134e-06,3.545427740270241e-07
2021-08-20 15:30:00,,9.28980389698119e-06,4.4244931537747164e-06,3.7181984474452647e-06,1.8984980331550857e-06,3.556467696717337e-07
2021-08-20 15:45:00,,9.290864712854959e-06,4.422466996295971e-06,3.716507019003654e-06,1.8952690182867807e-06,3.567312404794146e-07
2021-08-20 16:00:00,,9.292362319214985e-06,4.420537015209829e-06,3.7147604764444405e-06,1.8919676056235852e-06,3.577978628021547e-07
2021-08-20 16:15:00,,9.294277837478396e-06,4.418720565289043e-06,3.7129734134063885e-06,1.8887170907321886e-06,3.588467611094353e-07
2021-08-20 16:30:00,,9.296466983306901e-06,4.417014530855311e-06,3.7111445143464164e-06,1.8853943518281008e-06,3.5987383972309817e-07
2021-08-20 16:45:00,,9.29890152506116e-06,4.415452833387421e-06,3.7092913065162694e-06,1.882114470333447e-06,3.6087713485589357e-07
2021-08-20 17:00:00,,9.301512670087492e-06,4.413986081491908e-06,3.707416201323258e-06,1.8786469107260517e-06,3.618887825543932e-07
2021-08-20 17:15:00,,9.304290701369516e-06,4.412648838751288e-06,3.70553053696244e-06,1.875112006017391e-06,3.6286324455904876e-07
2021-08-20 17:30:00,,9.307148354757831e-06,4.411433552971306e-06,3.7036366209168978e-06,1.8715092324974428e-06,3.6381036368901616e-07
2021-08-20 17:45:00,,9.310030077248084e-06,4.4103680886443105e-06,3.7017626805229764e-06,1.8678398706488915e-06,3.6472600310834834e-07
2021-08-20 18:00:00,,9.312885127673174e-06,4.409417450481977e-06,3.6998678821536714e-06,1.8641054688125456e-06,3.656327545239163e-07
2021-08-20 18:15:00,,9.315663524982024e-06,4.408546377244898e-06,3.6979763608576516e-06,1.860307374579068e-06,3.6647526745083855e-07
2021-08-20 18:30:00,,9.318350095907993e-06,4.407807111756497e-06,3.6961247673719993e-06,1.8564479346489123e-06,3.673055203294851e-07
2021-08-20 18:45:00,,9.320909784074835e-06,4.4071311189333635e-06,3.6942878207745746e-06,1.8526064933925517e-06,3.6805960820936885e-07
2021-08-20 19:00:00,,9.32330995926912e-06,4.406534596304632e-06,3.6924667430250277e-06,1.848694183550032e-06,3.687628427687688e-07
2021-08-20 19:15:00,,9.325529598172016e-06,4.40600692300805e-06,3.6907021540075124e-06,1.8446458668535138e-06,3.694472767103312e-07
2021-08-20 19:30:00,,9.3275445819136e-06,4.405508434965058e-06,3.688918749786514e-06,1.8405408071920587e-06,3.7011395685004926e-07
2021-08-20 19:45:00,,9.329337490186588e-06,4.405053337286843e-06,3.687197879155429e-06,1.8363823610367572e-06,3.706452289814415e-07
2021-08-20 20:00:00,,9.330906705400726e-06,4.404628706802136e-06,3.6855536554368653e-06,1.832174166004179e-06,3.7119115775991883e-07
2021-08-20 20:15:00,,9.332240417622278e-06,4.404196333811898e-06,3.683936167019939e-06,1.827920155620047e-06,3.716715853759397e-07
2021-08-20 20:30:00,,9.333340092340427e-06,4.403745217046002e-06,3.6823446901514148e-06,1.8236249163352183e-06,3.7208295145818785e-07
2021-08-20 20:45:00,,9.33420344392692e-06,4.403286600800353e-06,3.680777967670842e-06,1.81929298346628e-06,3.7242162642070424e-07
2021-08-20 21:00:00,,9.33484023819685e-06,4.402787710057342e-06,3.6792861644894125e-06,1.8149300135594071e-06,3.7268498756388027e-07
2021-08-20 21:15:00,,9.33525935560891e-06,4.402240497290455e-06,3.6778704108030105e-06,1.8105418914457088e-06,3.7287065415957436e-07
2021-08-20 21:30:00,,9.335445949685709e-06,4.401635593342893e-06,3.6764765102735938e-06,1.806132684770468e-06,3.729748641921484e-07
2021-08-20 21:45:00,,9.335424097423598e-06,4.4009431611753255e-06,3.6751041176245964e-06,1.8017097855953423e-06,3.730394913456817e-07
2021-08-20 22:00:00,,9.335173405851652e-06,4.400193215131868e-06,3.6737476303199856e-06,1.797277239667545e-06,3.729755050595795e-07
2021-08-20 22:15:00,,9.334714493843258e-06,4.399325328777887e-06,3.6724054926180996e-06,1.7928421062309243e-06,3.72824965459187e-07
2021-08-20 22:30:00,,9.334061414448889e-06,4.3983728244551834e-06,3.6711272631862966e-06,1.7884113874498067e-06,3.7262835174460244e-07
2021-08-20 22:45:00,,9.333224270225182e-06,4.397317637195065e-06,3.6698067343772385e-06,1.783991440873342e-06,3.7234254662098313e-07
2021-08-20 23:00:00,,9.33221647347811e-06,4.396168576115479e-06,3.668542428099663e-06,1.779588734401962e-06,3.7196703383669787e-07
2021-08-20 23:15:00,,9.331062844900674e-06,4.3949141171611145e-06,3.6672817423261425e-06,1.7752110764273657e-06,3.714650212640327e-07
2021-08-20 23:30:00,,9.3297702940418e-06,4.393555303371461e-06,3.666067854224934e-06,1.7708649031671945e-06,3.709128711229923e-07
2021-08-20 23:45:00,,9.328372226621997e-06,4.392102941578825e-06,3.664849118729478e-06,1.7666242863013489e-06,3.702391712108924e-07
2021-08-21 00:00:00,,9.326847125927111e-06,4.390543987158436e-06,3.6635729445130123e-06,1.7624356357400995e-06,3.695136100465972e-07
2021-08-21 00:15:00,,9.325237139094102e-06,4.388886872275662e-06,3.662330462145476e-06,1.7583044079707688e-06,3.6870376545485305e-07
2021-08-21 00:30:00,,9.323542229602571e-06,4.387131866814039e-06,3.6610695945025735e-06,1.7541495562573246e-06,3.678109373204067e-07
2021-08-21 00:45:00,,9.321802394250769e-06,4.3852904169045585e-06,3.6597909130794988e-06,1.7501409850035657e-06,3.668398317622385e-07
2021-08-21 01:00:00,,9.319996189630747e-06,4.383359981088167e-06,3.658529019855429e-06,1.7462005985309352e-06,3.6574181453941086e-07
2021-08-21 01:15:00,,9.318155393828521e-06,4.381343522047699e-06,3.6571938503956345e-06,1.7423325526299695e-06,3.6460218137901706e-07
2021-08-21 01:30:00,,9.31626203829253e-06,4.379236546465806e-06,3.65582425366197e-06,1.738538103572564e-06,3.6341615104995834e-07
2021-08-21 01:45:00,,9.314355851957692e-06,4.3770640352496935e-06,3.654419331680472e-06,1.7348213314188128e-06,3.621293766620667e-07
2021-08-21 02:00:00,,9.312397265368832e-06,4.374805372173754e-06,3.65297140442059e-06,1.7311819586601923e-06,3.6078897334840834e-07
2021-08-21 02:15:00,,9.310438664176197e-06,4.372469950253818e-06,3.651482060277692e-06,1.7277335315979834e-06,3.5940209206284155e-07
2021-08-21 02:30:00,,9.308488296159886e-06,4.370072354565377e-06,3.6499485331012244e-06,1.7243738304568134e-06,3.5797407535355e-07
2021-08-21 02:45:00,,9.30654632211218e-06,4.367619128253779e-06,3.6483682329456903e-06,1.720992051217681e-06,3.5651043095008433e-07
2021-08-21 03:00:00,,9.304590446033642e-06,4.36509544632188e-06,3.646736568356304e-06,1.7178111973968783e-06,3.550159092675154e-07
2021-08-21 03:15:00,,9.302641373450659e-06,4.362520901023503e-06,3.6450515920544276e-06,1.714720674497979e-06,3.534964337320019e-07
2021-08-21 03:30:00,,9.300725828280989e-06,4.359905982925256e-06,3.6433137234932635e-06,1.711722004205358e-06,3.519588991578063e-07
2021-08-21 03:45:00,,9.298840762911507e-06,4.357235855205716e-06,3.641521364133312e-06,1.708814980110523e-06,3.504093386173712e-07
2021-08-21 04:00:00,,9.296979501182443e-06,4.3545092894273e-06,3.6396714709906556e-06,1.705998031059005e-06,3.488531714763419e-07
2021-08-21 04:15:00,,9.295130171247186e-06,4.351772729753415e-06,3.637762955075556e-06,1.7032701832509039e-06,3.472965623574376e-07
2021-08-21 04:30:00,,9.293317907403238e-06,4.3489672068720476e-06,3.6358038219227397e-06,1.7006310473874483e-06,3.457463476293099e-07
2021-08-21 04:45:00,,9.291525229613731e-06,4.346138387825748e-06,3.6337795346190264e-06,1.6980782266703358e-06,3.442082215033213e-07
2021-08-21 05:00:00,,9.289755092869266e-06,4.3432661687406216e-06,3.631708088573274e-06,1.6956097826863538e-06,3.427051882548204e-07
2021-08-21 05:15:00,,9.288019903079086e-06,4.340381922305427e-06,3.6295803906089974e-06,1.6932233049134477e-06,3.412318845504044e-07
2021-08-21 05:30:00,,9.286320156514224e-06,4.3374922732386835e-06,3.6273966866788654e-06,1.6909167541197052e-06,3.3981743466046594e-07
2021-08-21 05:45:00,,9.28465349751689e-06,4.334595485950878e-06,3.6251559252206526e-06,1.6886869338997344e-06,3.384494696836622e-07
2021-08-21 06:00:00,,9.283014631103511e-06,4.331665711028153e-06,3.6228565447069197e-06,1.6865299858106337e-06,3.371328235630428e-07
2021-08-21 06:15:00,,9.281400065491458e-06,4.328730665871076e-06,3.6204980592395843e-06,1.6845278131401413e-06,3.3587239527435943e-07
2021-08-21 06:30:00,,9.279811085050711e-06,4.325793185653004e-06,3.618112298917626e-06,1.6825840825901713e-06,3.3467301401318126e-07
2021-08-21 06:45:00,,9.278234145299376e-06,4.322826044975475e-06,3.615671041950779e-06,1.680695309996007e-06,3.335389012955765e-07
2021-08-21 07:00:00,,9.276685499381653e-06,4.319830646321057e-06,3.613209229313665e-06,1.6788583192849737e-06,3.32474055892609e-07
2021-08-21 07:15:00,,9.275143748201924e-06,4.316805702827757e-06,3.6106181480793873e-06,1.6770060020789464e-06,3.315170274850803e-07
2021-08-21 07:30:00,,9.273601912520542e-06,4.313776502085033e-06,3.608046039262399e-06,1.675264068884214e-06,3.3060243113088436e-07
2021-08-21 07:45:00,,9.272043849126407e-06,4.3107408196599285e-06,3.6054195278264886e-06,1.673560953063597e-06,3.297671866390199e-07
2021-08-21 08:00:00,,9.270461686899893e-06,4.307670201591164e-06,3.6027886033581208e-06,1.671848554077095e-06,3.290132661281778e-07
2021-08-21 08:15:00,,9.26883834137044e-06,4.304560943498796e-06,3.6000499319543645e-06,1.6701760639940522e-06,3.283817485297245e-07
2021-08-21 08:30:00,,9.267161431657963e-06,4.301437725774291e-06,3.5973065670317477e-06,1.6685376686635862e-06,3.278363647824715e-07
2021-08-21 08:45:00,,9.265397477820816e-06,4.298265973975013e-06,3.594503547322905e-06,1.6669490437488237e-06,3.273771957669653e-07
2021-08-21 09:00:00,,9.26351665647054e-06,4.295038853667381e-06,3.5916853249474067e-06,1.6653696278028862e-06,3.2704534442325745e-07
2021-08-21 09:15:00,,9.261483020940011e-06,4.291747902021556e-06,3.5888003690842114e-06,1.6637940186305908e-06,3.267982337158205e-07
2021-08-21 09:30:00,,9.25926812936492e-06,4.288404915221723e-06,3.585844744225772e-06,1.6622175809823848e-06,3.266340729815335e-07
2021-08-21 09:45:00,,9.25685146669187e-06,4.284982900885963e-06,3.582815016803551e-06,1.6606423563165506e-06,3.2655092464286845e-07
2021-08-21 10:00:00,,9.254219020800424e-06,4.281460535075083e-06,3.5797083987922295e-06,1.6590686081006097e-06,3.265467377457807e-07
2021-08-21 10:15:00,,9.251318226126633e-06,4.277843201332492e-06,3.576517808973066e-06,1.6574868550973102e-06,3.2661678239077814e-07
2021-08-21 10:30:00,,9.248131867864922e-06,4.274124352098919e-06,3.573182131752335e-06,1.6558902172517124e-06,3.2675798331350954e-07
