Time,T1,Pressure Temp 1,T2,T3,T4,Pressure Temp 2
2022-03-10 05:15:00,,4.9191180481696856e-06,2.163635141011302e-06,2.7747981906059387e-06,2.982348812785588e-06,-2.6552796145596793e-06
2022-03-10 05:30:00,,4.929686352676388e-06,2.1663650247970376e-06,2.7749748913233305e-06,2.9865934978061923e-06,-2.6536044807821706e-06
2022-03-10 05:45:00,,4.940391340469431e-06,2.169121550588309e-06,2.775021147971539e-06,2.9907340477185926e-06,-2.651829341761196e-06
2022-03-10 06:00:00,,4.951132673924205e-06,2.1719650032136796e-06,2.7749307042335777e-06,2.9947525673880835e-06,-2.6499649881115247e-06
2022-03-10 06:15:00,,4.961913270029114e-06,2.174840820743457e-06,2.774707939395001e-06,2.9986386215503167e-06,-2.647998510331229e-06
2022-03-10 06:30:00,,4.972770955126386e-06,2.1777560783507223e-06,2.7743720452629226e-06,3.002381637926174e-06,-2.6459491613349116e-06
2022-03-10 06:45:00,,4.9836430343185725e-06,2.180770105375955e-06,2.7738947934385957e-06,3.0059669461520406e-06,-2.643811923409297e-06
2022-03-10 07:00:00,,4.9945413409095895e-06,2.1838301026444382e-06,2.7733584773587227e-06,3.0093869110748718e-06,-2.641588208851027e-06
2022-03-10 07:15:00,,5.005416274567371e-06,2.186931116227701e-06,2.772689414538937e-06,3.012629333699823e-06,-2.6392811024827767e-06
2022-03-10 07:30:00,,5.016287261855641e-06,2.1900789355626026e-06,2.7719130398036865e-06,3.015687636415549e-06,-2.636893533450692e-06
2022-03-10 07:45:00,,5.027111930097077e-06,2.1933398936023827e-06,2.7710860764952957e-06,3.0185529430956286e-06,-2.6344285192391656e-06
2022-03-10 08:00:00,,5.037879215100278e-06,2.196578267310686e-06,2.770102496136657e-06,3.0212201702624757e-06,-2.631866890698599e-06
2022-03-10 08:15:00,,5.048552158139259e-06,2.19992846540855e-06,2.769089215719351e-06,3.023683010863753e-06,-2.629258501887742e-06
2022-03-10 08:30:00,,5.059140842428292e-06,2.2033210182684213e-06,2.7679891737324654e-06,3.025937969679589e-06,-2.6265842528114483e-06
2022-03-10 08:45:00,,5.0695950412144415e-06,2.206753605755348e-06,2.766806136489595e-06,3.0279828425773134e-06,-2.623820381772626e-06
2022-03-10 09:00:00,,5.07989712381349e-06,2.210220680306244e-06,2.7655426936322756e-06,3.0298158722889303e-06,-2.621060413327964e-06
2022-03-10 09:15:00,,5.0900346574718255e-06,2.2137202862186185e-06,2.764203262988226e-06,3.0313910684909446e-06,-2.618219864012753e-06
2022-03-10 09:30:00,,5.100013545726755e-06,2.217315968563205e-06,2.76279373453032e-06,3.032814739759255e-06,-2.615299504762852e-06
2022-03-10 09:45:00,,5.1097600832276875e-06,2.2209273321645898e-06,2.761314414864784e-06,3.0340243270199658e-06,-2.6123388460875494e-06
2022-03-10 10:00:00,,5.119247023167165e-06,2.2245463104799718e-06,2.7597685720725545e-06,3.0350554229288295e-06,-2.609344227232595e-06
2022-03-10 10:15:00,,5.128448819842759e-06,2.2281641944184097e-06,2.7581594263079457e-06,3.0359029695312846e-06,-2.6062868025200767e-06
2022-03-10 10:30:00,,5.13734896698403e-06,2.2318257130479225e-06,2.756490185559329e-06,3.0365628877417527e-06,-2.6032076156576085e-06
2022-03-10 10:45:00,,5.145910356672225e-06,2.2354620049838472e-06,2.7547634784169716e-06,3.037031734401735e-06,-2.6001140627908186e-06
2022-03-10 11:00:00,,5.154079379732487e-06,2.239057172707584e-06,2.7531168557316215e-06,3.037305368836078e-06,-2.5969786204386896e-06
2022-03-10 11:15:00,,5.161606982061153e-06,2.242566906177381e-06,2.751404215451581e-06,3.037371519458579e-06,-2.5938545762084606e-06
2022-03-10 11:30:00,,5.168250474492758e-06,2.245938792248332e-06,2.749462787340379e-06,3.03721607575623e-06,-2.5907241574362574e-06
2022-03-10 11:45:00,,5.173857760949779e-06,2.249160073041256e-06,2.747695805329368e-06,3.0368242741099225e-06,-2.5876797368307847e-06
2022-03-10 12:00:00,,5.178743931226695e-06,2.2521804705428324e-06,2.745541318657766e-06,3.0362016686962017e-06,-2.5846873046846153e-06
2022-03-10 12:15:00,,5.183098468525823e-06,2.2549992600420483e-06,2.7434332296784565e-06,3.0353541780163094e-06,-2.5817503150540944e-06
2022-03-10 12:30:00,,5.186964889832057e-06,2.257579176862692e-06,2.741372744597371e-06,3.03428648670542e-06,-2.5788741532883187e-06
2022-03-10 12:45:00,,5.1904115131986115e-06,2.259957082887088e-06,2.7392191641940383e-06,3.0332684252664392e-06,-2.576063380167511e-06
2022-03-10 13:00:00,,5.193661780331604e-06,2.262156752341845e-06,2.7369869918795198e-06,3.031808411406186e-06,-2.573316257258714e-06
2022-03-10 13:15:00,,5.19658794434961e-06,2.264153445160531e-06,2.7346665595504653e-06,3.0301570821590755e-06,-2.570643205930765e-06
2022-03-10 13:30:00,,5.199182505255032e-06,2.2659245012739898e-06,2.732253108909048e-06,3.0283190415479505e-06,-2.568021678472182e-06
2022-03-10 13:45:00,,5.201677688599161e-06,2.2674994049479297e-06,2.729754265715607e-06,3.0266286111588213e-06,-2.5655144950857392e-06
2022-03-10 14:00:00,,5.204059763918338e-06,2.2688654803466225e-06,2.727164437714538e-06,3.024794022959655e-06,-2.5631242935748266e-06
2022-03-10 14:15:00,,5.206467382295538e-06,2.2700338630168606e-06,2.724488205973635e-06,3.022487238128154e-06,-2.5608234053631253e-06
2022-03-10 14:30:00,,5.209174699129542e-06,2.27105969380497e-06,2.721737829944455e-06,3.0200508980257833e-06,-2.558609876716746e-06
2022-03-10 14:45:00,,5.212395662465784e-06,2.271993591181637e-06,2.7189320433323654e-06,3.0175084262393992e-06,-2.556478623797221e-06
2022-03-10 15:00:00,,5.216279896055046e-06,2.272874088026196e-06,2.7160811459888337e-06,3.01487796375829e-06,-2.554428193980187e-06
2022-03-10 15:15:00,,5.221089210220377e-06,2.2737489273235307e-06,2.7132103956921943e-06,3.0121880906073298e-06,-2.5524502586657936e-06
2022-03-10 15:30:00,,5.226952149848893e-06,2.274712661676796e-06,2.7103358004937583e-06,3.009461385287819e-06,-2.550540412124195e-06
2022-03-10 15:45:00,,5.233961375974469e-06,2.2758051169083567e-06,2.7074778336347007e-06,3.0074598428929563e-06,-2.5487049908938636e-06
2022-03-10 16:00:00,,5.242064725802664e-06,2.2770558583138883e-06,2.704640812434617e-06,3.0050897453952567e-06,-2.54693813050409e-06
2022-03-10 16:15:00,,5.251431464852855e-06,2.2785408191429726e-06,2.7018526144265965e-06,3.0027456615370943e-06,-2.5452272474687566e-06
2022-03-10 16:30:00,,5.261982718961003e-06,2.280300406687791e-06,2.6991199261184167e-06,3.0004418726065844e-06,-2.5435603338376123e-06
2022-03-10 16:45:00,,5.273641423948729e-06,2.282362963561558e-06,2.6964965727293616e-06,2.9985470640119603e-06,-2.541937654324898e-06
2022-03-10 17:00:00,,5.2863222952903195e-06,2.2847191274160786e-06,2.693932756224251e-06,2.9967061831533855e-06,-2.5403584265619806e-06
2022-03-10 17:15:00,,5.299915071548808e-06,2.2874853219969677e-06,2.6914054893360003e-06,2.9949254824922225e-06,-2.5388234275076604e-06
2022-03-10 17:30:00,,5.314261913997348e-06,2.2906226110612605e-06,2.688942861298223e-06,2.9932050601049124e-06,-2.5373359386258044e-06
2022-03-10 17:45:00,,5.329372396339421e-06,2.294114977535513e-06,2.6865978727631633e-06,2.991238918857024e-06,-2.5358930129767613e-06
2022-03-10 18:00:00,,5.345043240441921e-06,2.2980196608010666e-06,2.684367556299271e-06,2.989667117305565e-06,-2.5344977725671635e-06
2022-03-10 18:15:00,,5.361191988093207e-06,2.302341054115116e-06,2.682262887405884e-06,2.988167840727283e-06,-2.5331501348861556e-06
2022-03-10 18:30:00,,5.377664021005173e-06,2.3070747475736644e-06,2.6802814570765794e-06,2.9864616204568597e-06,-2.5318517232572115e-06
2022-03-10 18:45:00,,5.3944383669487786e-06,2.312164488420839e-06,2.678448162861491e-06,2.9848654675604815e-06,-2.5306019833954226e-06
2022-03-10 19:00:00,,5.411402167426408e-06,2.317603053344579e-06,2.676727365947693e-06,2.9836345990835504e-06,-2.529400752960824e-06
2022-03-10 19:15:00,,5.428468362742661e-06,2.323442433126631e-06,2.675142100964906e-06,2.982265288918405e-06,-2.5282294943229426e-06
2022-03-10 19:30:00,,5.445544142295287e-06,2.3296067449649624e-06,2.6737459376843294e-06,2.9812341414302703e-06,-2.5270609537594223e-06
2022-03-10 19:45:00,,5.462512214048226e-06,2.336078953359952e-06,2.672503319724936e-06,2.9801069293789224e-06,-2.525929357163014e-06
2022-03-10 20:00:00,,5.479338626293715e-06,2.342906411148907e-06,2.671422367840772e-06,2.979116545717163e-06,-2.5248356424090194e-06
2022-03-10 20:15:00,,5.495950869871475e-06,2.3500046855413755e-06,2.6705074944539076e-06,2.9784173285489467e-06,-2.5237542479143187e-06
2022-03-10 20:30:00,,5.512304839392255e-06,2.3573514344133524e-06,2.6698412192101298e-06,2.977819841890582e-06,-2.5227073375756955e-06
2022-03-10 20:45:00,,5.528326901562561e-06,2.3649846815151066e-06,2.6692718420283156e-06,2.9773199127700864e-06,-2.521693952794292e-06
2022-03-10 21:00:00,,5.543963256456731e-06,2.372755285330164e-06,2.6690709055158234e-06,2.976830733825949e-06,-2.5207133025386346e-06
2022-03-10 21:15:00,,5.559183247893202e-06,2.380699942251037e-06,2.6690653515176034e-06,2.9765356397648856e-06,-2.5197640599930425e-06
2022-03-10 21:30:00,,5.574004501929973e-06,2.3887999324578942e-06,2.6691542584168415e-06,2.976318832198916e-06,-2.5188109161431813e-06
2022-03-10 21:45:00,,5.588375263303675e-06,2.3970258336950224e-06,2.669536555339256e-06,2.9762572839347664e-06,-2.517882873232507e-06
2022-03-10 22:00:00,,5.60230850212562e-06,2.405356627409206e-06,2.670113238591053e-06,2.9763554874323557e-06,-2.5170087402680073e-06
2022-03-10 22:15:00,,5.615743292800676e-06,2.4137601715173297e-06,2.6707617373963656e-06,2.976613912073125e-06,-2.516156598886097e-06
2022-03-10 22:30:00,,5.628659461638024e-06,2.4222093102173634e-06,2.671706220285079e-06,2.977033822102718e-06,-2.515324097782353e-06
2022-03-10 22:45:00,,5.641097093067887e-06,2.4306842041438615e-06,2.672952469293186e-06,2.977618015479414e-06,-2.5145066057889946e-06
2022-03-10 23:00:00,,5.652994904015332e-06,2.439152044182139e-06,2.6742512439543916e-06,2.9783644347906765e-06,-2.513635804092493e-06
2022-03-10 23:15:00,,5.664360745584579e-06,2.447546229580861e-06,2.675837973618211e-06,2.9792717465483994e-06,-2.5127771827962427e-06
2022-03-10 23:30:00,,5.6751811408574126e-06,2.455923892007714e-06,2.677582217831122e-06,2.9803387221832324e-06,-2.5119615929182433e-06
2022-03-10 23:45:00,,5.685521972964137e-06,2.4641942097710407e-06,2.679477827463331e-06,2.9815656066052524e-06,-2.5111175328823344e-06
2022-03-11 00:00:00,,5.6953164333720975e-06,2.472363924358522e-06,2.6815096754900375e-06,2.9829465589429353e-06,-2.510278557251319e-06
2022-03-11 00:15:00,,5.704654411761137e-06,2.4804213623193363e-06,2.683671304633108e-06,2.9844811776931916e-06,-2.5094711290967837e-06
2022-03-11 00:30:00,,5.713482996313626e-06,2.488336395921471e-06,2.6859461434700086e-06,2.98641824699882e-06,-2.5086614552372254e-06
2022-03-11 00:45:00,,5.7219416915513235e-06,2.4960921674393316e-06,2.6883315476116526e-06,2.9882704661759025e-06,-2.5078410826975203e-06
2022-03-11 01:00:00,,5.72990203156128e-06,2.503677848378427e-06,2.6908057416885667e-06,2.990010762460464e-06,-2.507011078552476e-06
2022-03-11 01:15:00,,5.737517915030365e-06,2.5111001284567634e-06,2.693366553046299e-06,2.9924584289692917e-06,-2.5061900945547012e-06
2022-03-11 01:30:00,,5.744751275769155e-06,2.518329015673085e-06,2.6959959094801906e-06,2.994755057708891e-06,-2.5053198019961507e-06
2022-03-11 01:45:00,,5.7516093620776e-06,2.525369017848372e-06,2.698680822055617e-06,2.997537174898037e-06,-2.5044250534435342e-06
2022-03-11 02:00:00,,5.7581051301526995e-06,2.532209916654802e-06,2.7014075291862776e-06,3.0001249164388952e-06,-2.5035258220212043e-06
2022-03-11 02:15:00,,5.764292032161257e-06,2.538846050701084e-06,2.7040603066637874e-06,3.0028442811610645e-06,-2.5025907146014298e-06
2022-03-11 02:30:00,,5.770163672416449e-06,2.545282107482498e-06,2.7069347480083654e-06,3.006066730627364e-06,-2.501614995026927e-06
2022-03-11 02:45:00,,5.775799785090364e-06,2.5515265211343695e-06,2.7098003828837194e-06,3.0094231048466343e-06,-2.5005572368176177e-06
2022-03-11 03:00:00,,5.781239464149561e-06,2.5575585932691163e-06,2.7126464222048775e-06,3.0129069577125505e-06,-2.499485965541885e-06
2022-03-11 03:15:00,,5.786428331883396e-06,2.5633706988466277e-06,2.7154485356540965e-06,3.016501731191425e-06,-2.498361420899469e-06
2022-03-11 03:30:00,,5.791424726926302e-06,2.569023878457923e-06,2.718196990952528e-06,3.0201994584766994e-06,-2.4971901299216024e-06
2022-03-11 03:45:00,,5.796266597234996e-06,2.5744835798124964e-06,2.7208787563722118e-06,3.023988918549403e-06,-2.4959289493751026e-06
2022-03-11 04:00:00,,5.801018918648622e-06,2.579760628453802e-06,2.7234232449376927e-06,3.027511291333643e-06,-2.4945986705705168e-06
2022-03-11 04:15:00,,5.805684424120077e-06,2.584892857631197e-06,2.725949099910866e-06,3.031452514952987e-06,-2.4931868027140398e-06
2022-03-11 04:30:00,,5.8102484790837886e-06,2.589848976058353e-06,2.728373288301565e-06,3.0354483158093995e-06,-2.4917055417865653e-06
2022-03-11 04:45:00,,5.814842526018584e-06,2.594648517116894e-06,2.73069132928998e-06,3.0391494354529146e-06,-2.490138568550444e-06
2022-03-11 05:00:00,,5.819306606548068e-06,2.5992781342828446e-06,2.7328826568929996e-06,3.0432175803652247e-06,-2.4884846885757515e-06
2022-03-11 05:15:00,,5.823765671562087e-06,2.603810891886589e-06,2.734944325736828e-06,3.0473001308424156e-06,-2.4867368434769026e-06
2022-03-11 05:30:00,,5.828174971294542e-06,2.608201693999004e-06,2.736864726655589e-06,3.0510630157972296e-06,-2.484891769654954e-06
2022-03-11 05:45:00,,5.832610898554789e-06,2.612464419904927e-06,2.7386241121198142e-06,3.05513351302467e-06,-2.4829392828315665e-06
2022-03-11 06:00:00,,5.837031245127115e-06,2.6166071962519804e-06,2.7402572154469113e-06,3.0588770385638148e-06,-2.4808772470473534e-06
2022-03-11 06:15:00,,5.8413931647581596e-06,2.620682383135737e-06,2.741743397126577e-06,3.0628740559524538e-06,-2.4787125336407014e-06
2022-03-11 06:30:00,,5.845716385815716e-06,2.6246553723586866e-06,2.743099847278861e-06,3.0665388816229725e-06,-2.4764244250263153e-06
2022-03-11 06:45:00,,5.85005175649358e-06,2.628533975245485e-06,2.744318472178139e-06,3.0706582219659878e-06,-2.474018049314412e-06
2022-03-11 07:00:00,,5.854391292623053e-06,2.6323819905624427e-06,2.745363624130429e-06,3.0744101166674188e-06,-2.4714907334742446e-06
2022-03-11 07:15:00,,5.858763020393484e-06,2.636161007790562e-06,2.7462956792871187e-06,3.0778158646810682e-06,-2.4688400870895198e-06
2022-03-11 07:30:00,,5.863183615872011e-06,2.6398807360177186e-06,2.747041391300138e-06,3.0813187149932185e-06,-2.466064710887607e-06
2022-03-11 07:45:00,,5.867632258392195e-06,2.6436049221096216e-06,2.7476882494399006e-06,3.0844718091522186e-06,-2.463163866281651e-06
2022-03-11 08:00:00,,5.872090869998962e-06,2.6472857485569183e-06,2.7481953681997722e-06,3.0874807012535706e-06,-2.4601377945569166e-06
2022-03-11 08:15:00,,5.876532607417722e-06,2.6509830087289234e-06,2.7484967628540535e-06,3.090477410191223e-06,-2.4569871380807575e-06
2022-03-11 08:30:00,,5.880936200222769e-06,2.6546458165241645e-06,2.748720370753719e-06,3.0932558757429197e-06,-2.453713300950624e-06
2022-03-11 08:45:00,,5.885275271056346e-06,2.6582779950586743e-06,2.748730090745013e-06,3.09579357772017e-06,-2.450316834201704e-06
2022-03-11 09:00:00,,5.889528095823055e-06,2.6618828279701313e-06,2.7486779118497588e-06,3.0980688722913435e-06,-2.4467727157525484e-06
2022-03-11 09:15:00,,5.893651035342627e-06,2.665517959103319e-06,2.748492143432439e-06,3.100060262198363e-06,-2.443136089936407e-06
2022-03-11 09:30:00,,5.8976088162487345e-06,2.6691210809751223e-06,2.7481739017256475e-06,3.101784528327395e-06,-2.4393844554374776e-06
2022-03-11 09:45:00,,5.901348242622283e-06,2.6726872532942614e-06,2.7477233497223817e-06,3.103138749619731e-06,-2.435522179913647e-06
2022-03-11 10:00:00,,5.904746046910786e-06,2.6761989164091396e-06,2.7471353460522395e-06,3.1041551300389706e-06,-2.4315284936436377e-06
2022-03-11 10:15:00,,5.907716720371393e-06,2.6796417536095845e-06,2.746506656394881e-06,3.1048138457255426e-06,-2.42743908365051e-06
2022-03-11 10:30:00,,5.910215819120912e-06,2.6830064078125376e-06,2.7457428628528128e-06,3.1050981869545567e-06,-2.4232304415206188e-06
2022-03-11 10:45:00,,5.912095719336961e-06,2.6863371371787845e-06,2.7448348716472724e-06,3.105054885163883e-06,-2.4189438959314274e-06
2022-03-11 11:00:00,,5.913260148372134e-06,2.689557106529989e-06,2.74377459877325e-06,3.1045506610778783e-06,-2.414590881924197e-06
2022-03-11 11:15:00,,5.913762045563739e-06,2.692616306237718e-06,2.74256330189394e-06,3.1037551092610745e-06,-2.4101477943728914e-06
2022-03-11 11:30:00,,5.913556860883279e-06,2.695490429543374e-06,2.741196038951984e-06,3.1025853341200103e-06,-2.4056550424158532e-06
2022-03-11 11:45:00,,5.912648412940697e-06,2.698163463366068e-06,2.7396720779926528e-06,3.1008906742034426e-06,-2.4011209171933566e-06
2022-03-11 12:00:00,,5.911083054686189e-06,2.700621469486032e-06,2.7379918513418588e-06,3.0989399265851794e-06,-2.3965533619371235e-06
2022-03-11 12:15:00,,5.909031386884113e-06,2.702869216240684e-06,2.7362891874104288e-06,3.0966056885576408e-06,-2.39195581059803e-06
2022-03-11 12:30:00,,5.906577383280227e-06,2.7048834504848773e-06,2.734317441604914e-06,3.0936926180282585e-06,-2.3873077180623165e-06
2022-03-11 12:45:00,,5.903849395621113e-06,2.7066898167064866e-06,2.732210880933305e-06,3.0903711204165513e-06,-2.38264292031283e-06
2022-03-11 13:00:00,,5.900971478341312e-06,2.708275927716732e-06,2.729979678693885e-06,3.086645969252788e-06,-2.3779660283306545e-06
2022-03-11 13:15:00,,5.89805959740169e-06,2.7096812177040856e-06,2.727750488616458e-06,3.082763139312175e-06,-2.3732811829263257e-06
2022-03-11 13:30:00,,5.895048525896586e-06,2.710907119603347e-06,2.7254010930581757e-06,3.0785109079958517e-06,-2.3685976635588175e-06
2022-03-11 13:45:00,,5.89220986806237e-06,2.7119914893974024e-06,2.72294707873473e-06,3.0736444055194062e-06,-2.3639164430450947e-06
2022-03-11 14:00:00,,5.889539104090282e-06,2.712953909872802e-06,2.720391837231234e-06,3.068413635360621e-06,-2.3592441503110395e-06
2022-03-11 14:15:00,,5.88723916133223e-06,2.7138410195380773e-06,2.7177525259406924e-06,3.0628368852967758e-06,-2.3545808551051036e-06
2022-03-11 14:30:00,,5.885372713413328e-06,2.7146938898119478e-06,2.7150383644080027e-06,3.0572134539352554e-06,-2.3499301381693604e-06
2022-03-11 14:45:00,,5.884000730158009e-06,2.7155233416125915e-06,2.7122584184135177e-06,3.051285530368679e-06,-2.3452953773681373e-06
2022-03-11 15:00:00,,5.883211345295203e-06,2.7163974505832087e-06,2.709345782418431e-06,3.045072751864706e-06,-2.3406769971693924e-06
2022-03-11 15:15:00,,5.88315338191272e-06,2.7173768115387196e-06,2.7064164898723855e-06,3.0385987633896e-06,-2.3360729873280325e-06
2022-03-11 15:30:00,,5.88380778812318e-06,2.7184899672527407e-06,2.7034869959840003e-06,3.0315842031382056e-06,-2.3314841276527437e-06
2022-03-11 15:45:00,,5.885261650133316e-06,2.7197853938007664e-06,2.700579664452999e-06,3.0246511235850256e-06,-2.326908518102025e-06
2022-03-11 16:00:00,,5.8874987237443926e-06,2.7213243504814994e-06,2.6977076986754416e-06,3.0175188064884074e-06,-2.322347830376021e-06
2022-03-11 16:15:00,,5.890337774229604e-06,2.7231044753782083e-06,2.694879772540858e-06,3.0102028363659298e-06,-2.3178051596748454e-06
2022-03-11 16:30:00,,5.893795023077986e-06,2.7251577462120644e-06,2.692109843615675e-06,3.0027225388204762e-06,-2.3132811483607367e-06
2022-03-11 16:45:00,,5.897717546734624e-06,2.7274955791417686e-06,2.689371095135604e-06,2.9948016508442614e-06,-2.308780371941768e-06
2022-03-11 17:00:00,,5.902045130564573e-06,2.730133413500309e-06,2.6867392128300796e-06,2.986758621842393e-06,-2.3043040283200593e-06
2022-03-11 17:15:00,,5.906620542992589e-06,2.7331132437305045e-06,2.684168246899263e-06,2.9788832998161836e-06,-2.2998547271329244e-06
2022-03-11 17:30:00,,5.911401643928444e-06,2.7363629073615242e-06,2.6816843818760257e-06,2.970902120214414e-06,-2.2954335879437176e-06
2022-03-11 17:45:00,,5.916271440995404e-06,2.7399176069593766e-06,2.679315239730223e-06,2.962567313789356e-06,-2.2910443303121747e-06
2022-03-11 18:00:00,,5.921082628436301e-06,2.743815632679567e-06,2.677062094228005e-06,2.9544166027680098e-06,-2.286691422115861e-06
2022-03-11 18:15:00,,5.925761726391856e-06,2.748002303430119e-06,2.6749298010865024e-06,2.946193221827896e-06,-2.28236841472466e-06
2022-03-11 18:30:00,,5.930202633068269e-06,2.752414406911707e-06,2.6729178749552847e-06,2.9376774996318625e-06,-2.2780954025165257e-06
2022-03-11 18:45:00,,5.9343269275649244e-06,2.757078978620285e-06,2.671048300564701e-06,2.9291309900214587e-06,-2.273841783532632e-06
2022-03-11 19:00:00,,5.9380646009788205e-06,2.761929002220741e-06,2.669311975437602e-06,2.920566451607696e-06,-2.2696297817667696e-06
2022-03-11 19:15:00,,5.9413393625108215e-06,2.7669405453783647e-06,2.6677091152614643e-06,2.9122122627561176e-06,-2.265461888013432e-06
2022-03-11 19:30:00,,5.944100202652408e-06,2.772088052019993e-06,2.6662388082333997e-06,2.9036398436406447e-06,-2.2613405121127755e-06
2022-03-11 19:45:00,,5.9462882638613135e-06,2.7772969581376e-06,2.664949435374009e-06,2.895269136840225e-06,-2.257267176211563e-06
2022-03-11 20:00:00,,5.947867011357141e-06,2.782632043894876e-06,2.6637999770538315e-06,2.8867393521746644e-06,-2.253224009283806e-06
2022-03-11 20:15:00,,5.948798170157224e-06,2.7879730715144222e-06,2.662787726136546e-06,2.8782539259155817e-06,-2.2492300820333334e-06
2022-03-11 20:30:00,,5.949069156216812e-06,2.793288179976692e-06,2.6619103435645807e-06,2.8698211503124576e-06,-2.2452634329396097e-06
2022-03-11 20:45:00,,5.9486687690977645e-06,2.7986467197593184e-06,2.6612278073904104e-06,2.8614482267952183e-06,-2.2413690819539364e-06
2022-03-11 21:00:00,,5.947588460583914e-06,2.803977237698622e-06,2.6606772015386236e-06,2.853227411174822e-06,-2.2375021618958194e-06
2022-03-11 21:15:00,,5.945847716888241e-06,2.8092566024867105e-06,2.6602521474540684e-06,2.8449855018654226e-06,-2.2336844290227467e-06
2022-03-11 21:30:00,,5.943453743408363e-06,2.8144208332548546e-06,2.6600187645571417e-06,2.83682888785417e-06,-2.229915852245571e-06
2022-03-11 21:45:00,,5.940404836407582e-06,2.819486948680652e-06,2.65989991719098e-06,2.8287612545067635e-06,-2.226170739065341e-06
2022-03-11 22:00:00,,5.936758405325965e-06,2.824368519829465e-06,2.6598900721671634e-06,2.8207881044452935e-06,-2.222523549370765e-06
2022-03-11 22:15:00,,5.93254799197703e-06,2.829125379585784e-06,2.6599810415812426e-06,2.8129128626291613e-06,-2.218868847646112e-06
2022-03-11 22:30:00,,5.927829069111097e-06,2.833744150308083e-06,2.660165719735975e-06,2.805139191910676e-06,-2.2152555771885155e-06
2022-03-11 22:45:00,,5.922674047384185e-06,2.8381857201908247e-06,2.660437751470808e-06,2.797513180323287e-06,-2.211680099800401e-06
2022-03-11 23:00:00,,5.917082515743446e-06,2.8424653848114695e-06,2.66078523628053e-06,2.7899688382228957e-06,-2.2081679587308894e-06
2022-03-11 23:15:00,,5.911086627744466e-06,2.8465433914978776e-06,2.661198739047513e-06,2.782536140595532e-06,-2.2046892920793593e-06
2022-03-11 23:30:00,,5.904716807266151e-06,2.8504216350793417e-06,2.6616677244996653e-06,2.7752142932856125e-06,-2.2012410052548707e-06
2022-03-11 23:45:00,,5.898027364507767e-06,2.8541051272947035e-06,2.6621852194251453e-06,2.7681085225329197e-06,-2.1978177341346563e-06
2022-03-12 00:00:00,,5.891088449549643e-06,2.8576126364065416e-06,2.6627411978573555e-06,2.761143971911197e-06,-2.194390381785621e-06
2022-03-12 00:15:00,,5.883893470173664e-06,2.860924933742702e-06,2.663325123056552e-06,2.7543220787899504e-06,-2.1910060515774646e-06
2022-03-12 00:30:00,,5.876449982416052e-06,2.86404275726613e-06,2.663924268766413e-06,2.747641759582759e-06,-2.187636061216561e-06
2022-03-12 00:45:00,,5.868848762644565e-06,2.8669784180319167e-06,2.6645317748330534e-06,2.7411045930249455e-06,-2.1842743275365134e-06
2022-03-12 01:00:00,,5.861098667150475e-06,2.869746642222477e-06,2.665138004476597e-06,2.7347092501715535e-06,-2.180916174087074e-06
2022-03-12 01:15:00,,5.8531929757511655e-06,2.8723385347989014e-06,2.665729824554045e-06,2.7284510257287362e-06,-2.1775586340954845e-06
2022-03-12 01:30:00,,5.845221651020794e-06,2.8747760059707325e-06,2.666380146190547e-06,2.7223291964014837e-06,-2.1742149934584675e-06
2022-03-12 01:45:00,,5.837221616510573e-06,2.8770711795323184e-06,2.6669206131577408e-06,2.716339815351036e-06,-2.1708577614176747e-06
2022-03-12 02:00:00,,5.829220924303288e-06,2.879234433921644e-06,2.6674231544816958e-06,2.710477824240005e-06,-2.1674816283945173e-06
2022-03-12 02:15:00,,5.8212378876011776e-06,2.8812826800162233e-06,2.6678808575175043e-06,2.7047381712822417e-06,-2.1640807914193415e-06
2022-03-12 02:30:00,,5.813317130522869e-06,2.883222269486311e-06,2.668286867419696e-06,2.699114818680831e-06,-2.1606497501135185e-06
2022-03-12 02:45:00,,5.805546562116423e-06,2.885083263087815e-06,2.6686381034383683e-06,2.693603182929333e-06,-2.1571817187951694e-06
2022-03-12 03:00:00,,5.797872718969615e-06,2.8868621578443297e-06,2.6689257753672574e-06,2.688194045162552e-06,-2.153661043754096e-06
2022-03-12 03:15:00,,5.790376926898076e-06,2.8886172156611283e-06,2.6691480180160876e-06,2.6831152982570995e-06,-2.15011606648887e-06
2022-03-12 03:30:00,,5.783027004329703e-06,2.8903240901040356e-06,2.669297560844702e-06,2.6778922922464648e-06,-2.1465075950578674e-06
2022-03-12 03:45:00,,5.775899373991514e-06,2.8920069362628692e-06,2.6693765882701463e-06,2.672989452122251e-06,-2.1428389368575275e-06
2022-03-12 04:00:00,,5.76899277230722e-06,2.893696728574848e-06,2.6693792148373484e-06,2.6679216750394237e-06,-2.1391058077340692e-06
2022-03-12 04:15:00,,5.76230603487391e-06,2.8953850335659083e-06,2.6693031065106326e-06,2.6631541267703134e-06,-2.1353030348130202e-06
2022-03-12 04:30:00,,5.755835753971746e-06,2.8971128704130692e-06,2.669119273615264e-06,2.658436777367354e-06,-2.131425741208775e-06
2022-03-12 04:45:00,,5.749533388389134e-06,2.8988935086650607e-06,2.6688588321020308e-06,2.653756075873977e-06,-2.127470968151034e-06
2022-03-12 05:00:00,,5.7434949596387266e-06,2.900747853194184e-06,2.6685445433119303e-06,2.648872329162424e-06,-2.1234291448044934e-06
