3/30/2022,0:00:00,0,LaJaraUpstream,31.6,-0.091,39.84,11.22,56.2,71.1,92.9,9.74,-0.129,0.03,55.7,36,3.67,0,1.199,7.43,-42.8,2.332,-0.078,4.93,0
3/30/2022,0:15:00,0,LaJaraUpstream,31.5,-0.09,39.73,11.19,56.2,71.1,92.9,9.75,-0.128,0.03,55.6,36,3.61,0,1.193,7.43,-42.9,2.313,-0.077,4.93,0
3/30/2022,0:30:00,0,LaJaraUpstream,31.5,-0.088,39.63,11.16,56.1,71.1,93,9.75,-0.125,0.03,55.6,36,3.64,0,1.192,7.43,-42.8,2.325,-0.076,4.93,0
3/30/2022,0:45:00,0,LaJaraUpstream,31.5,-0.089,39.53,11.13,56.1,71.1,93,9.74,-0.126,0.03,55.5,36,3.65,0,1.19,7.43,-42.8,2.344,-0.076,4.92,0
3/30/2022,1:00:00,0,LaJaraUpstream,31.5,-0.089,39.44,11.11,56.1,71.1,92.9,9.73,-0.126,0.03,55.6,36,3.69,0,1.187,7.43,-42.8,2.356,-0.076,4.92,0
3/30/2022,1:15:00,0,LaJaraUpstream,31.5,-0.089,39.34,11.08,56.1,71.1,92.9,9.74,-0.126,0.03,55.5,36,3.75,0,1.188,7.43,-42.8,2.326,-0.076,4.92,0
3/30/2022,1:30:00,0,LaJaraUpstream,31.4,-0.09,39.28,11.06,56,71.1,93,9.75,-0.128,0.03,55.5,36,3.65,0,1.192,7.43,-42.8,2.304,-0.077,4.92,0
3/30/2022,1:45:00,0,LaJaraUpstream,31.4,-0.09,39.2,11.04,56.1,71.1,92.9,9.75,-0.128,0.03,55.5,36,3.64,0,1.193,7.43,-42.8,2.297,-0.077,4.92,0
3/30/2022,2:00:00,0,LaJaraUpstream,31.5,-0.09,39.11,11.01,56.1,71.1,92.9,9.74,-0.129,0.03,55.5,36,3.63,0,1.192,7.42,-42.7,2.308,-0.078,4.91,0
3/30/2022,2:15:00,0,LaJaraUpstream,31.4,-0.091,39.03,10.99,56,71,92.9,9.74,-0.129,0.03,55.5,36,3.62,0,1.192,7.42,-42.7,2.292,-0.078,4.91,0
3/30/2022,2:30:00,0,LaJaraUpstream,31.4,-0.091,38.97,10.97,56.1,71.1,93,9.76,-0.129,0.03,55.5,36,3.63,0,1.204,7.42,-42.7,2.263,-0.078,4.91,0
3/30/2022,2:45:00,0,LaJaraUpstream,31.4,-0.091,38.87,10.95,56,71.1,93,9.77,-0.129,0.03,55.5,36,3.59,0,1.186,7.42,-42.6,2.233,-0.078,4.91,0
3/30/2022,3:00:00,0,LaJaraUpstream,31.3,-0.091,38.8,10.93,56,71.1,92.9,9.77,-0.129,0.03,55.5,36,3.62,0,1.192,7.42,-42.5,2.208,-0.078,4.91,0
3/30/2022,3:15:00,0,LaJaraUpstream,31.3,-0.091,38.7,10.9,56,71.1,92.9,9.77,-0.129,0.03,55.5,36,3.69,0,1.196,7.42,-42.5,2.212,-0.078,4.91,0
3/30/2022,3:30:00,0,LaJaraUpstream,31.3,-0.091,38.62,10.88,56,71.1,93,9.77,-0.129,0.03,55.5,36,3.67,0,1.194,7.42,-42.7,2.217,-0.078,4.9,0
3/30/2022,3:45:00,0,LaJaraUpstream,31.3,-0.092,38.55,10.86,56,71.1,92.9,9.78,-0.131,0.03,55.5,36,3.65,0,1.195,7.42,-42.7,2.197,-0.08,4.9,0
3/30/2022,4:00:00,0,LaJaraUpstream,31.3,-0.092,38.42,10.82,56,71.1,92.9,9.79,-0.131,0.03,55.4,36,3.7,0,1.194,7.42,-42.7,2.162,-0.08,4.9,0
3/30/2022,4:15:00,0,LaJaraUpstream,31.2,-0.092,38.37,10.81,56,71.1,93,9.8,-0.131,0.03,55.5,36,3.68,0,1.195,7.42,-42.6,2.136,-0.08,4.9,0
3/30/2022,4:30:00,0,LaJaraUpstream,31.3,-0.091,38.31,10.79,56,71.1,92.9,9.8,-0.129,0.03,55.5,36,3.65,0,1.193,7.42,-42.5,2.13,-0.078,4.9,0
3/30/2022,4:45:00,0,LaJaraUpstream,31.3,-0.091,38.23,10.77,56,71.1,92.9,9.79,-0.129,0.03,55.5,36,3.64,0,1.191,7.42,-42.6,2.136,-0.078,4.89,0
3/30/2022,5:00:00,0,LaJaraUpstream,31.3,-0.09,38.12,10.74,56,71.1,92.9,9.8,-0.129,0.03,55.5,36,3.71,0,1.193,7.42,-42.5,2.121,-0.078,4.89,0
3/30/2022,5:15:00,0,LaJaraUpstream,31.2,-0.09,38.07,10.72,56,71.1,93,9.8,-0.127,0.03,55.5,36,3.69,0,1.194,7.42,-42.7,2.125,-0.077,4.89,0
3/30/2022,5:30:00,0,LaJaraUpstream,31.3,-0.089,38.01,10.71,56,71.1,93,9.79,-0.127,0.03,55.5,36,3.67,0,1.193,7.43,-42.7,2.167,-0.077,4.89,0
3/30/2022,5:45:00,0,LaJaraUpstream,31.3,-0.088,37.94,10.68,56,71.1,93,9.79,-0.125,0.03,55.4,36,3.66,0,1.191,7.43,-42.8,2.179,-0.075,4.89,0
3/30/2022,6:00:00,0,LaJaraUpstream,31.3,-0.087,37.85,10.66,56,71.1,93,9.78,-0.124,0.03,55.4,36,3.66,0,1.191,7.42,-42.7,2.206,-0.075,4.88,0
3/30/2022,6:15:00,0,LaJaraUpstream,31.3,-0.088,37.8,10.65,56,71.1,92.9,9.77,-0.125,0.03,55.5,36,3.64,0,1.194,7.43,-42.7,2.213,-0.076,4.88,0
3/30/2022,6:30:00,0,LaJaraUpstream,31.3,-0.088,37.72,10.62,56,71.1,92.9,9.78,-0.126,0.03,55.5,36,3.66,0,1.193,7.42,-42.4,2.176,-0.076,4.89,0
3/30/2022,6:45:00,0,LaJaraUpstream,31.2,-0.086,37.64,10.6,56,71.1,92.9,9.79,-0.123,0.03,55.5,36,3.66,0,1.192,7.42,-42.3,2.132,-0.074,4.88,0
3/30/2022,7:00:00,0,LaJaraUpstream,31.2,-0.085,37.61,10.59,56,71.1,93,9.81,-0.12,0.03,55.5,36,3.67,0,1.192,7.42,-42.4,2.116,-0.072,4.88,0
3/30/2022,7:15:00,0,LaJaraUpstream,31.2,-0.083,37.6,10.59,55.9,71.3,93.2,9.82,-0.119,0.03,55.4,36,3.69,0,1.192,7.42,-42.6,2.138,-0.071,4.88,0
3/30/2022,7:30:00,0,LaJaraUpstream,31.2,-0.082,37.6,10.59,55.8,71.4,93.4,9.82,-0.116,0.03,55.3,36,3.69,0,1.194,7.43,-43.1,2.206,-0.069,4.88,0
3/30/2022,7:45:00,0,LaJaraUpstream,31.2,-0.082,37.62,10.6,55.7,71.6,93.6,9.82,-0.116,0.02,55.1,36,3.73,0,1.191,7.45,-43.9,2.291,-0.069,4.87,0
3/30/2022,8:00:00,0,LaJaraUpstream,31.2,-0.081,37.62,10.59,55.4,71.8,93.8,9.82,-0.116,0.02,54.9,36,3.71,0,1.204,7.46,-44.6,2.391,-0.069,4.88,0
3/30/2022,8:15:00,0,LaJaraUpstream,31.2,-0.081,37.14,10.46,55.2,71.7,93.8,9.78,-0.116,0.02,54.7,36,4.98,0,1.185,7.46,-44.8,2.505,-0.069,4.88,0
3/30/2022,8:30:00,0,LaJaraUpstream,31.2,-0.08,37.48,10.56,55,71.9,94,9.76,-0.114,0.02,54.5,35,3.88,0,1.195,7.47,-45.5,2.682,-0.068,4.88,0
3/30/2022,8:45:00,0,LaJaraUpstream,31.4,-0.081,35.75,10.07,55,71.8,93.9,9.71,-0.115,0.02,54.4,35,9.18,0,1.186,7.47,-45.3,2.836,-0.068,4.88,0
3/30/2022,8:50:00,0,LaJaraUpstream,31.4,-0.071,36.7,10.34,54.9,71.9,94,9.69,-0.1,0.02,54.3,35,6.32,0,1.186,7.48,-45.6,2.924,-0.069,4.85,0
3/30/2022,8:55:00,0,LaJaraUpstream,31.4,-0.069,37.14,10.46,54.8,71.8,93.9,9.68,-0.099,0.02,54.2,35,5.1,0,1.186,7.48,-45.7,2.978,-0.069,4.84,0
3/30/2022,9:00:00,0,LaJaraUpstream,31.4,-0.069,37.29,10.5,54.8,71.9,93.9,9.66,-0.098,0.02,54.1,35,4.6,0,1.186,7.48,-45.8,3.027,-0.069,4.84,0
3/30/2022,9:05:00,0,LaJaraUpstream,31.4,-0.069,37.34,10.52,54.7,71.9,94,9.66,-0.098,0.02,54.1,35,4.38,0,1.186,7.48,-45.8,3.067,-0.069,4.84,0
3/30/2022,9:10:00,0,LaJaraUpstream,31.4,-0.07,37.37,10.53,54.7,71.8,93.9,9.64,-0.099,0.02,54.1,35,4.26,0,1.186,7.48,-45.7,3.09,-0.069,4.84,0
3/30/2022,9:15:00,0,LaJaraUpstream,31.4,-0.069,37.42,10.54,54.6,71.8,93.8,9.63,-0.099,0.02,54,35,4.2,0,1.186,7.47,-45.6,3.106,-0.069,4.84,0
3/30/2022,9:30:00,0,LaJaraUpstream,31.4,-0.079,37.42,10.54,54.4,71.9,93.9,9.62,-0.113,0.02,53.7,35,4.03,0,1.2,7.48,-45.8,3.192,-0.068,4.84,0
3/30/2022,9:45:00,0,LaJaraUpstream,31.4,-0.08,37.41,10.53,54.3,71.9,94,9.6,-0.114,0.02,53.6,35,3.94,0,1.196,7.48,-46.1,3.316,-0.068,4.85,0
3/30/2022,10:00:00,0,LaJaraUpstream,31.5,-0.079,37.33,10.51,54.1,72,94.2,9.57,-0.113,0.02,53.5,35,3.9,0,1.194,7.49,-46.6,3.475,-0.067,4.86,0
3/30/2022,10:15:00,0,LaJaraUpstream,31.7,-0.079,37.14,10.46,53.9,72.1,94.3,9.5,-0.113,0.02,53.3,35,3.89,0,1.193,7.5,-47.2,3.816,-0.067,4.87,0
3/30/2022,10:30:00,0,LaJaraUpstream,31.9,-0.078,37.05,10.43,53.9,72,94.1,9.42,-0.111,0.02,53.2,35,3.87,0,1.19,7.5,-47.1,4.067,-0.066,4.87,0
3/30/2022,10:45:00,0,LaJaraUpstream,32,-0.078,37.06,10.44,53.9,71.9,94,9.4,-0.111,0.02,53.2,35,3.84,0,1.197,7.5,-46.9,4.085,-0.066,4.88,0
3/30/2022,11:00:00,0,LaJaraUpstream,32.1,-0.079,36.98,10.41,54,72.1,94.3,9.4,-0.112,0.02,53.3,35,3.82,0,1.192,7.5,-47.1,4.197,-0.066,4.88,0
3/30/2022,11:15:00,0,LaJaraUpstream,32.1,-0.079,36.74,10.35,53.8,72,94.1,9.36,-0.112,0.02,53.1,34,3.9,0,1.196,7.5,-47.2,4.319,-0.066,4.88,0
3/30/2022,11:30:00,0,LaJaraUpstream,32.6,-0.079,36.44,10.26,53.7,72.4,94.7,9.26,-0.113,0.02,52.9,34,3.83,0,1.193,7.52,-48.2,4.968,-0.067,4.89,0
3/30/2022,11:45:00,0,LaJaraUpstream,33,-0.08,36.23,10.2,53.5,72.4,94.7,9.15,-0.114,0.02,52.7,34,3.88,0,1.195,7.53,-48.7,5.421,-0.068,4.89,0
3/30/2022,12:00:00,0,LaJaraUpstream,33.4,-0.082,36.15,10.18,53.3,72.3,94.6,9.01,-0.116,0.02,52.5,34,3.93,0,1.191,7.53,-49.2,5.97,-0.069,4.9,0
3/30/2022,12:15:00,0,LaJaraUpstream,33.7,-0.083,36.06,10.16,53.4,72.3,94.6,8.95,-0.118,0.02,52.5,34,3.93,0,1.196,7.54,-49.5,6.224,-0.071,4.9,0
3/30/2022,12:30:00,0,LaJaraUpstream,33.9,-0.084,36.03,10.15,53.4,72.2,94.3,8.87,-0.119,0.02,52.5,34,3.93,0,1.193,7.54,-49.7,6.475,-0.071,4.91,0
3/30/2022,12:45:00,0,LaJaraUpstream,34.2,-0.084,35.98,10.14,53.4,72.3,94.6,8.84,-0.119,0.02,52.5,34,3.95,0,1.196,7.55,-50.3,6.704,-0.071,4.92,0
3/30/2022,13:00:00,0,LaJaraUpstream,34.5,-0.084,35.93,10.12,53.4,72.3,94.5,8.77,-0.12,0.02,52.5,34,4,0,1.192,7.55,-50.5,7.007,-0.072,4.92,0
3/30/2022,13:15:00,0,LaJaraUpstream,34.7,-0.085,35.93,10.12,53.4,72.3,94.5,8.72,-0.12,0.02,52.5,34,4.02,0,1.195,7.56,-50.6,7.242,-0.072,4.93,0
3/30/2022,13:30:00,0,LaJaraUpstream,34.9,-0.085,35.94,10.12,53.4,72.2,94.4,8.67,-0.121,0.02,52.5,34,4.05,0,1.192,7.56,-50.7,7.462,-0.072,4.92,0
3/30/2022,13:45:00,0,LaJaraUpstream,34.7,-0.086,35.97,10.13,53.6,71.5,93.5,8.65,-0.122,0.02,52.7,34,4.13,0,1.196,7.54,-49.9,7.127,-0.073,4.93,0
3/30/2022,14:00:00,0,LaJaraUpstream,34.7,-0.088,35.92,10.12,53.6,72,94.1,8.72,-0.126,0.02,52.7,34,4.03,0,1.192,7.54,-49.9,7.067,-0.076,4.93,0
3/30/2022,14:15:00,0,LaJaraUpstream,35.2,-0.09,35.79,10.08,53.8,72,94.1,8.64,-0.128,0.02,52.9,34,3.96,0,1.191,7.55,-50.2,7.44,-0.078,4.94,0
3/30/2022,14:30:00,0,LaJaraUpstream,35.3,-0.091,36.01,10.14,54,71.8,93.9,8.63,-0.13,0.02,53.1,35,3.92,0,1.192,7.54,-50,7.426,-0.078,4.94,0
3/30/2022,14:45:00,0,LaJaraUpstream,35.3,-0.094,36.09,10.17,54.1,71.9,93.9,8.63,-0.134,0.02,53.2,35,3.89,0,1.191,7.55,-50.1,7.413,-0.082,4.94,0
3/30/2022,15:00:00,0,LaJaraUpstream,35.4,-0.094,36.13,10.18,54.3,71.9,94,8.64,-0.134,0.02,53.4,35,3.92,0,1.192,7.54,-49.7,7.378,-0.082,4.94,0
3/30/2022,15:15:00,0,LaJaraUpstream,35.5,-0.094,36.2,10.2,54.6,71.8,93.8,8.65,-0.134,0.02,53.7,35,3.91,0,1.191,7.54,-49.6,7.276,-0.082,4.94,0
3/30/2022,15:30:00,0,LaJaraUpstream,35.6,-0.095,36.27,10.22,54.8,71.7,93.8,8.66,-0.134,0.02,53.9,35,3.85,0,1.192,7.53,-49.3,7.202,-0.082,4.94,0
3/30/2022,15:45:00,0,LaJaraUpstream,35.4,-0.097,36.43,10.26,55,71.7,93.8,8.72,-0.138,0.02,54.1,35,3.87,0,1.196,7.53,-49,6.92,-0.084,4.94,0
3/30/2022,16:00:00,0,LaJaraUpstream,35.4,-0.097,36.49,10.28,55.1,71.7,93.7,8.73,-0.139,0.02,54.2,35,3.83,0,1.195,7.52,-48.8,6.853,-0.085,4.94,0
3/30/2022,16:15:00,0,LaJaraUpstream,35.2,-0.097,36.54,10.29,55.2,71.6,93.6,8.77,-0.138,0.02,54.3,35,3.81,0,1.196,7.52,-48.4,6.627,-0.084,4.93,0
3/30/2022,16:30:00,0,LaJaraUpstream,35.2,-0.097,36.62,10.31,55.4,71.7,93.7,8.82,-0.139,0.02,54.5,35,3.81,0,1.192,7.52,-48.4,6.436,-0.085,4.93,0
3/30/2022,16:45:00,0,LaJaraUpstream,34.9,-0.097,36.74,10.35,55.5,71.6,93.5,8.88,-0.138,0.02,54.6,35,3.8,0,1.191,7.51,-48,6.13,-0.084,4.93,0
3/30/2022,17:00:00,0,LaJaraUpstream,34.7,-0.095,36.86,10.38,55.6,71.4,93.4,8.94,-0.135,0.02,54.8,36,3.77,0,1.192,7.5,-47.4,5.811,-0.082,4.93,0
3/30/2022,17:15:00,0,LaJaraUpstream,34.5,-0.095,36.99,10.42,55.8,71.4,93.4,9,-0.136,0.03,55,36,3.8,0,1.191,7.5,-47,5.523,-0.083,4.92,0
3/30/2022,17:30:00,0,LaJaraUpstream,34.3,-0.097,37.12,10.45,55.9,71.4,93.4,9.06,-0.138,0.03,55.1,36,3.78,0,1.193,7.49,-46.7,5.257,-0.084,4.92,0
3/30/2022,17:45:00,0,LaJaraUpstream,34.2,-0.098,37.24,10.49,56.1,71.4,93.3,9.11,-0.14,0.03,55.3,36,3.76,0,1.191,7.49,-46.5,5.028,-0.086,4.91,0
3/30/2022,18:00:00,0,LaJaraUpstream,34,-0.097,37.38,10.53,56.3,71.2,93.1,9.16,-0.138,0.03,55.5,36,3.78,0,1.193,7.48,-45.8,4.701,-0.084,4.91,0
3/30/2022,18:15:00,0,LaJaraUpstream,33.7,-0.095,37.48,10.56,56.5,71.2,93.1,9.24,-0.135,0.03,55.7,36,3.74,0,1.19,7.47,-45.4,4.357,-0.082,4.91,0
3/30/2022,18:30:00,0,LaJaraUpstream,33.6,-0.094,37.55,10.57,56.7,71.2,93.1,9.31,-0.134,0.03,55.9,36,3.73,0,1.204,7.46,-44.9,4.073,-0.082,4.9,0
3/30/2022,18:45:00,0,LaJaraUpstream,33.4,-0.093,37.58,10.58,56.8,71.2,93.1,9.37,-0.132,0.03,56,36,3.74,0,1.185,7.46,-44.6,3.82,-0.08,4.89,0
