4/1/2022,1:30:00,0,LaJaraDownstream,30,-0.036,38.92,14.94,53.1,71.9,93.9,9.79,-0.051,0.02,52.5,34,3.4,0,1.207,7.2,-32.3,2.556,-0.035,5.32,0
4/1/2022,1:45:00,0,LaJaraDownstream,30,-0.037,38.77,14.88,53,71.9,93.9,9.79,-0.053,0.02,52.5,34,3.41,0,1.206,7.2,-32.2,2.552,-0.036,5.31,0
4/1/2022,2:00:00,0,LaJaraDownstream,30,-0.039,38.73,14.87,53,71.8,93.9,9.78,-0.056,0.02,52.5,34,3.3,0,1.207,7.2,-32.2,2.57,-0.038,5.32,0
4/1/2022,2:15:00,0,LaJaraDownstream,30,-0.04,37.76,14.49,53,71.8,93.9,9.77,-0.057,0.02,52.5,34,3.32,0,1.206,7.2,-32.7,2.605,-0.04,5.3,0
4/1/2022,2:30:00,0,LaJaraDownstream,30.1,-0.042,37.3,14.32,53.1,71.8,93.8,9.75,-0.06,0.02,52.5,34,3.23,0,1.206,7.22,-33.4,2.652,-0.042,5.31,0
4/1/2022,2:45:00,0,LaJaraDownstream,30.1,-0.044,36.47,14,53.1,71.7,93.8,9.73,-0.062,0.02,52.5,34,3.29,0,1.205,7.23,-34.2,2.691,-0.042,5.32,0
4/1/2022,3:00:00,0,LaJaraDownstream,30.2,-0.044,35.08,13.46,53.1,71.7,93.7,9.72,-0.062,0.02,52.5,34,3.37,0,1.215,7.23,-34.2,2.708,-0.043,5.31,0
4/1/2022,3:15:00,0,LaJaraDownstream,30.2,-0.046,35.51,13.63,53.1,71.6,93.7,9.72,-0.065,0.02,52.5,34,3.27,0,1.205,7.23,-34.2,2.701,-0.046,5.32,0
4/1/2022,3:30:00,0,LaJaraDownstream,30.2,-0.046,35.12,13.48,53.1,71.7,93.7,9.72,-0.065,0.02,52.6,34,3.17,0,1.211,7.23,-34.3,2.704,-0.044,5.3,0
4/1/2022,3:45:00,0,LaJaraDownstream,30.2,-0.047,33.34,12.8,53.1,71.6,93.7,9.72,-0.066,0.02,52.6,34,3.14,0,1.21,7.23,-34.3,2.716,-0.045,5.3,0
4/1/2022,4:00:00,0,LaJaraDownstream,30.2,-0.048,33.79,12.97,53.1,71.6,93.6,9.72,-0.068,0.02,52.6,34,3.2,0,1.209,7.24,-34.7,2.682,-0.046,5.32,0
4/1/2022,4:15:00,0,LaJaraDownstream,29.8,-0.046,37.52,14.4,52.9,71.5,93.4,9.77,-0.065,0.02,52.4,34,3.22,0,1.211,7.22,-33.6,2.434,-0.045,5.3,0
4/1/2022,4:30:00,0,LaJaraDownstream,29.4,-0.046,38.08,14.62,52.6,71.6,93.7,9.86,-0.065,0.02,52.1,34,3.2,0,1.203,7.2,-32.5,2.174,-0.044,5.31,0
4/1/2022,4:45:00,0,LaJaraDownstream,29.4,-0.048,37.45,14.37,52.6,71.8,93.8,9.87,-0.068,0.02,52.1,34,3.21,0,1.209,7.2,-32.5,2.203,-0.047,5.3,0
4/1/2022,5:00:00,0,LaJaraDownstream,29.4,-0.049,37.19,14.27,52.6,71.7,93.8,9.86,-0.069,0.02,52.1,34,3.08,0,1.213,7.21,-33.2,2.23,-0.047,5.3,0
4/1/2022,5:15:00,0,LaJaraDownstream,29.5,-0.05,35.32,13.56,52.7,71.7,93.8,9.85,-0.07,0.02,52.2,34,3.3,0,1.209,7.22,-33.4,2.247,-0.048,5.31,0
4/1/2022,5:30:00,0,LaJaraDownstream,29.6,-0.049,33.09,12.7,52.7,71.7,93.7,9.83,-0.07,0.02,52.2,34,3.3,0,1.208,7.23,-34.4,2.299,-0.049,5.3,0
4/1/2022,5:45:00,0,LaJaraDownstream,29.7,-0.049,32.22,12.37,52.8,71.7,93.7,9.82,-0.069,0.02,52.3,34,3.32,0,1.209,7.23,-34.3,2.336,-0.048,5.31,0
4/1/2022,6:00:00,0,LaJaraDownstream,29.7,-0.049,29.09,11.17,52.8,71.7,93.7,9.81,-0.07,0.02,52.3,34,3.36,0,1.207,7.23,-34,2.385,-0.048,5.29,0
4/1/2022,6:15:00,0,LaJaraDownstream,29.7,-0.049,29.22,11.21,52.8,71.7,93.7,9.79,-0.07,0.02,52.3,34,3.36,0,1.209,7.23,-34.2,2.439,-0.048,5.3,0
4/1/2022,6:30:00,0,LaJaraDownstream,29.8,-0.048,29.68,11.39,52.9,71.6,93.6,9.78,-0.068,0.02,52.3,34,3.26,0,1.206,7.23,-34.4,2.438,-0.048,5.31,0
4/1/2022,6:45:00,0,LaJaraDownstream,29.7,-0.049,28.13,10.8,52.8,71.6,93.6,9.79,-0.07,0.02,52.3,34,3.24,0,1.207,7.24,-34.5,2.415,-0.048,5.3,0
4/1/2022,7:00:00,0,LaJaraDownstream,29.7,-0.047,31.94,12.26,52.8,71.6,93.6,9.81,-0.066,0.02,52.3,34,3.26,0,1.206,7.23,-34,2.342,-0.045,5.31,0
4/1/2022,7:15:00,0,LaJaraDownstream,29.3,-0.045,35.92,13.79,52.5,71.7,93.8,9.89,-0.063,0.02,52.1,34,3.27,0,1.207,7.21,-33.1,2.113,-0.043,5.29,0
4/1/2022,7:30:00,0,LaJaraDownstream,29.2,-0.042,34.4,13.2,52.4,72,94.1,9.93,-0.059,0.02,51.9,34,3.27,0,1.206,7.22,-33.5,2.092,-0.041,5.28,0
4/1/2022,7:45:00,0,LaJaraDownstream,29.1,-0.04,35.08,13.47,52.2,72.1,94.3,9.94,-0.057,0.02,51.7,34,3.24,0,1.209,7.24,-34.7,2.105,-0.039,5.29,0
4/1/2022,8:00:00,0,LaJaraDownstream,29,-0.041,34.88,13.39,52,72.1,94.3,9.95,-0.058,0.02,51.5,34,3.35,0,1.206,7.23,-34,2.088,-0.039,5.28,0
4/1/2022,8:15:00,0,LaJaraDownstream,29,-0.042,31.29,12.01,51.9,72.2,94.4,9.94,-0.059,0.02,51.5,33,3.18,0,1.206,7.25,-35.3,2.163,-0.041,5.29,0
4/1/2022,8:30:00,0,LaJaraDownstream,29,-0.039,30.34,11.64,51.9,72.1,94.3,9.92,-0.056,0.02,51.4,33,3.28,0,1.208,7.25,-35.4,2.202,-0.038,5.27,0
4/1/2022,8:45:00,0,LaJaraDownstream,29.1,-0.038,27.26,10.46,51.8,72.2,94.4,9.91,-0.054,0.02,51.3,33,3.27,0,1.211,7.26,-36,2.281,-0.037,5.28,0
4/1/2022,9:00:00,0,LaJaraDownstream,29.1,-0.038,25.49,9.79,51.6,72.3,94.5,9.88,-0.053,0.02,51.1,33,3.28,0,1.209,7.27,-36.5,2.417,-0.038,5.29,0
4/1/2022,9:15:00,0,LaJaraDownstream,29.2,-0.037,23.3,8.94,51.5,72.3,94.6,9.83,-0.052,0.02,51,33,3.3,0,1.217,7.28,-36.9,2.638,-0.036,5.28,0
4/1/2022,9:30:00,0,LaJaraDownstream,29.3,-0.035,21.99,8.44,51.3,72.3,94.5,9.77,-0.05,0.02,50.8,33,3.15,0,1.211,7.28,-37.2,2.866,-0.034,5.29,0
4/1/2022,9:45:00,0,LaJaraDownstream,29.5,-0.034,24.78,9.51,51.2,72.3,94.6,9.69,-0.048,0.02,50.6,33,3.45,0,1.208,7.28,-37.3,3.155,-0.033,5.27,0
4/1/2022,10:00:00,0,LaJaraDownstream,29.9,-0.032,25.09,9.63,51.1,72.6,94.9,9.58,-0.045,0.02,50.4,33,3.26,0,1.207,7.3,-38.2,3.725,-0.032,5.28,0
4/1/2022,10:15:00,0,LaJaraDownstream,30.3,-0.031,26.31,10.1,51.1,72.4,94.7,9.47,-0.044,0.02,50.4,33,3.4,0,1.207,7.3,-38.2,4.08,-0.029,5.29,0
4/1/2022,10:30:00,0,LaJaraDownstream,30.8,-0.03,27.71,10.64,51.1,72.7,95,9.35,-0.042,0.02,50.4,33,3.43,0,1.208,7.3,-38.4,4.711,-0.03,5.28,0
4/1/2022,10:45:00,0,LaJaraDownstream,31.2,-0.029,30.34,11.65,51,72.7,95,9.23,-0.042,0.02,50.2,33,3.43,0,1.208,7.3,-38.2,5.217,-0.028,5.29,0
4/1/2022,11:00:00,0,LaJaraDownstream,31.8,-0.028,33.68,12.93,50.9,72.7,95.1,9.08,-0.039,0.02,50.1,33,3.42,0,1.209,7.3,-38.4,5.863,-0.026,5.28,0
4/1/2022,11:15:00,0,LaJaraDownstream,32.3,-0.024,34.32,13.17,50.8,72.9,95.3,8.97,-0.033,0.02,50,33,3.52,0,1.207,7.31,-38.7,6.445,-0.022,5.29,0
4/1/2022,11:30:00,0,LaJaraDownstream,32.7,-0.024,34.87,13.38,50.8,72.7,95.1,8.85,-0.034,0.02,50,32,3.62,0,1.208,7.3,-38.2,6.899,-0.022,5.3,0
4/1/2022,11:45:00,0,LaJaraDownstream,33.1,-0.023,35.64,13.68,50.9,72.5,94.8,8.75,-0.033,0.02,50,33,3.56,0,1.206,7.29,-38,7.25,-0.022,5.3,0
4/1/2022,12:00:00,0,LaJaraDownstream,33.4,-0.023,35.11,13.48,50.8,72.5,94.7,8.66,-0.033,0.02,49.9,32,3.76,0,1.208,7.3,-38.5,7.654,-0.022,5.31,0
4/1/2022,12:15:00,0,LaJaraDownstream,33.8,-0.023,34.76,13.34,50.9,72.5,94.8,8.6,-0.032,0.02,50.1,33,3.77,0,1.207,7.31,-38.8,7.935,-0.021,5.3,0
4/1/2022,12:30:00,0,LaJaraDownstream,34,-0.024,37.14,14.26,51,72.3,94.5,8.53,-0.034,0.02,50.1,33,4.12,0,1.209,7.31,-39.3,8.144,-0.023,5.32,0
4/1/2022,12:45:00,0,LaJaraDownstream,34.2,-0.022,34.87,13.39,51,72.3,94.5,8.48,-0.031,0.02,50.1,33,3.78,0,1.211,7.3,-38.6,8.362,-0.021,5.33,0
4/1/2022,13:00:00,0,LaJaraDownstream,34.4,-0.02,33.79,12.97,51,72.3,94.5,8.45,-0.028,0.02,50.1,33,3.94,0,1.209,7.31,-39,8.561,-0.019,5.32,0
4/1/2022,13:15:00,0,LaJaraDownstream,34.6,-0.02,32.77,12.58,51,72.3,94.6,8.41,-0.029,0.02,50.2,33,3.85,0,1.21,7.32,-39.7,8.757,-0.019,5.32,0
4/1/2022,13:30:00,0,LaJaraDownstream,34.8,-0.02,30.12,11.56,51.1,72.3,94.6,8.38,-0.028,0.02,50.3,33,3.88,0,1.207,7.32,-39.9,8.886,-0.019,5.31,0
4/1/2022,13:45:00,0,LaJaraDownstream,35,-0.019,26.25,10.07,51.1,72.5,94.7,8.36,-0.027,0.02,50.3,33,3.86,0,1.219,7.33,-40.4,9.089,-0.018,5.32,0
4/1/2022,14:00:00,0,LaJaraDownstream,35.2,-0.02,29.83,11.45,51.3,72.3,94.6,8.32,-0.028,0.02,50.4,33,3.91,0,1.209,7.32,-39.8,9.227,-0.019,5.33,0
4/1/2022,14:15:00,0,LaJaraDownstream,35.3,-0.02,26.28,10.09,51.4,72.2,94.4,8.29,-0.028,0.02,50.5,33,3.84,0,1.209,7.32,-39.9,9.273,-0.018,5.33,0
4/1/2022,14:30:00,0,LaJaraDownstream,35.5,-0.02,25.76,9.89,51.6,72,94.2,8.26,-0.029,0.02,50.7,33,3.93,0,1.212,7.33,-40,9.314,-0.02,5.33,0
4/1/2022,14:45:00,0,LaJaraDownstream,35.6,-0.019,25.6,9.82,51.7,72,94.2,8.26,-0.027,0.02,50.8,33,3.85,0,1.208,7.32,-39.5,9.333,-0.018,5.32,0
4/1/2022,15:00:00,0,LaJaraDownstream,35.8,-0.019,26,9.98,51.9,72,94.2,8.25,-0.027,0.02,51,33,3.87,0,1.208,7.32,-39.5,9.393,-0.017,5.32,0
4/1/2022,15:15:00,0,LaJaraDownstream,35.8,-0.018,20.16,7.74,52,72.1,94.2,8.26,-0.026,0.02,51.1,33,4.02,0,1.208,7.31,-39.3,9.368,-0.02,5.33,0
4/1/2022,15:30:00,0,LaJaraDownstream,35.9,-0.017,26.1,10.02,52.3,72,94.1,8.28,-0.024,0.02,51.4,33,3.95,0,1.206,7.32,-39.8,9.225,-0.018,5.33,0
4/1/2022,15:45:00,0,LaJaraDownstream,35.8,-0.017,26.39,10.13,52.3,72,94.2,8.31,-0.024,0.02,51.4,33,3.97,0,1.219,7.31,-39.3,9.088,-0.016,5.33,0
4/1/2022,16:00:00,0,LaJaraDownstream,35.7,-0.016,30.61,11.75,52.5,72,94.1,8.35,-0.023,0.02,51.6,34,4.66,0,1.205,7.3,-38.2,8.836,-0.018,5.32,0
4/1/2022,16:15:00,0,LaJaraDownstream,35.6,-0.014,35.9,13.78,52.8,72,94.1,8.41,-0.02,0.02,51.9,34,4.4,0,1.203,7.28,-37.2,8.556,-0.013,5.33,0
4/1/2022,16:30:00,0,LaJaraDownstream,35.5,-0.012,38.68,14.85,53,72.1,94.2,8.48,-0.018,0.02,52.1,34,4.07,0,1.219,7.27,-36.6,8.29,-0.011,5.33,0
4/1/2022,16:45:00,0,LaJaraDownstream,35.3,-0.009,38.36,14.72,53.2,72.1,94.2,8.54,-0.013,0.02,52.3,34,4.41,0,1.211,7.26,-36.2,7.996,-0.008,5.33,0
