4/12/2022,22:15:00,0,LaJaraDownstream,28.5,-0.047,48.98,18.8,50.4,71.8,93.9,9.79,-0.066,0.02,49.9,32,4.45,0,1.206,7.2,-32.4,2.518,-0.045,5.07,0
4/12/2022,22:30:00,0,LaJaraDownstream,28.4,-0.048,48.91,18.77,50.4,71.8,93.9,9.81,-0.068,0.02,49.9,32,4.56,0,1.208,7.2,-32.7,2.469,-0.046,5.08,0
4/12/2022,22:45:00,0,LaJaraDownstream,28.4,-0.051,48.87,18.76,50.4,71.8,93.9,9.81,-0.072,0.02,49.9,32,4.37,0,1.209,7.13,-28.7,2.431,-0.049,5.07,0
4/12/2022,23:00:00,0,LaJaraDownstream,28.3,-0.051,48.79,18.73,50.4,71.8,93.9,9.83,-0.072,0.02,49.9,32,4.37,0,1.209,7.12,-27.8,2.375,-0.049,5.08,0
4/12/2022,23:15:00,0,LaJaraDownstream,28.3,-0.051,48.76,18.72,50.4,71.8,93.9,9.85,-0.073,0.02,49.9,32,4.45,0,1.209,7.12,-28.2,2.302,-0.051,5.06,0
4/12/2022,23:30:00,0,LaJaraDownstream,28.2,-0.05,48.72,18.7,50.4,71.8,93.9,9.87,-0.071,0.02,49.9,32,4.44,0,1.209,7.13,-28.8,2.239,-0.049,5.06,0
4/12/2022,23:45:00,0,LaJaraDownstream,28.2,-0.05,48.63,18.66,50.4,71.8,93.9,9.88,-0.072,0.02,49.9,32,4.37,0,1.207,7.15,-29.4,2.195,-0.05,5.08,0
4/13/2022,0:00:00,0,LaJaraDownstream,28.1,-0.05,48.59,18.65,50.4,71.8,93.9,9.9,-0.071,0.02,49.9,32,4.47,0,1.207,7.16,-30,2.137,-0.048,5.06,0
4/13/2022,0:15:00,0,LaJaraDownstream,28.1,-0.049,48.53,18.63,50.4,71.8,93.9,9.91,-0.07,0.02,49.9,32,4.27,0,1.206,7.16,-30.2,2.083,-0.047,5.07,0
4/13/2022,0:30:00,0,LaJaraDownstream,28.1,-0.048,48.45,18.6,50.4,71.9,93.9,9.93,-0.068,0.02,50,32,4.32,0,1.207,7.16,-30.3,2.036,-0.047,5.06,0
4/13/2022,0:45:00,0,LaJaraDownstream,28,-0.046,48.38,18.57,50.4,71.9,94,9.94,-0.065,0.02,50,32,4.25,0,1.206,7.16,-30.2,1.98,-0.044,5.06,0
4/13/2022,1:00:00,0,LaJaraDownstream,28,-0.044,48.03,18.44,50.4,71.9,94,9.96,-0.063,0.02,50,32,4.82,0,1.21,7.17,-30.6,1.939,-0.043,5.07,0
4/13/2022,1:15:00,0,LaJaraDownstream,27.9,-0.045,48.22,18.51,50.4,71.9,94,9.97,-0.063,0.02,50,32,4.34,0,1.203,7.17,-30.5,1.888,-0.044,5.06,0
4/13/2022,1:30:00,0,LaJaraDownstream,27.9,-0.044,48.13,18.47,50.4,71.9,94,9.99,-0.063,0.02,50,33,4.44,0,1.214,7.17,-30.8,1.839,-0.043,5.07,0
4/13/2022,1:45:00,0,LaJaraDownstream,27.8,-0.045,47.96,18.41,50.4,71.9,94,10,-0.064,0.02,50,33,4.36,0,1.211,7.18,-31.3,1.792,-0.044,5.05,0
4/13/2022,2:00:00,0,LaJaraDownstream,27.8,-0.046,47.76,18.33,50.4,71.9,94,10.01,-0.065,0.02,50,33,4.33,0,1.206,7.2,-32.2,1.754,-0.044,5.06,0
4/13/2022,2:15:00,0,LaJaraDownstream,27.8,-0.046,47.57,18.26,50.5,71.9,94,10.02,-0.065,0.02,50.1,33,4.29,0,1.201,7.18,-31.5,1.708,-0.044,5.07,0
4/13/2022,2:30:00,0,LaJaraDownstream,27.7,-0.045,47.42,18.2,50.5,71.9,94,10.03,-0.063,0.02,50.1,33,4.25,0,1.211,7.17,-31,1.662,-0.044,5.05,0
4/13/2022,2:45:00,0,LaJaraDownstream,27.7,-0.046,47.29,18.15,50.5,71.9,94,10.05,-0.065,0.02,50.1,33,4.16,0,1.211,7.18,-31,1.619,-0.045,5.06,0
4/13/2022,3:00:00,0,LaJaraDownstream,27.7,-0.047,47.1,18.08,50.5,71.9,94,10.06,-0.066,0.02,50.1,33,4.14,0,1.208,7.18,-31.5,1.578,-0.045,5.05,0
4/13/2022,3:15:00,0,LaJaraDownstream,27.7,-0.047,46.9,18,50.5,71.9,93.9,10.07,-0.067,0.02,50.1,33,4.22,0,1.208,7.18,-31.2,1.529,-0.046,5.05,0
4/13/2022,3:30:00,0,LaJaraDownstream,27.6,-0.046,46.69,17.92,50.5,71.9,94,10.08,-0.066,0.02,50.2,33,4.07,0,1.201,7.18,-31.5,1.479,-0.045,5.06,0
4/13/2022,3:45:00,0,LaJaraDownstream,27.6,-0.044,46.53,17.86,50.5,72,94.1,10.11,-0.063,0.02,50.2,33,4.08,0,1.207,7.18,-31.5,1.437,-0.042,5.05,0
4/13/2022,4:00:00,0,LaJaraDownstream,27.6,-0.045,46.44,17.82,50.6,71.9,94,10.12,-0.064,0.02,50.3,33,4.09,0,1.206,7.17,-30.9,1.373,-0.044,5.04,0
4/13/2022,4:15:00,0,LaJaraDownstream,27.5,-0.045,46.3,17.77,50.6,71.9,94,10.14,-0.063,0.02,50.2,33,3.97,0,1.207,7.17,-30.5,1.297,-0.043,5.02,0
4/13/2022,4:30:00,0,LaJaraDownstream,27.4,-0.043,46.21,17.74,50.6,72,94.1,10.17,-0.06,0.02,50.2,33,4.02,0,1.206,7.16,-30.2,1.235,-0.041,5.03,0
4/13/2022,4:45:00,0,LaJaraDownstream,27.4,-0.042,46.13,17.71,50.6,72,94.1,10.19,-0.059,0.02,50.3,33,4.03,0,1.208,7.16,-29.9,1.157,-0.04,5.04,0
4/13/2022,5:00:00,0,LaJaraDownstream,27.3,-0.041,46,17.66,50.6,72,94.1,10.21,-0.058,0.02,50.3,33,3.92,0,1.205,7.15,-29.8,1.082,-0.039,5.03,0
4/13/2022,5:15:00,0,LaJaraDownstream,27.3,-0.042,45.87,17.61,50.7,72,94.1,10.23,-0.059,0.02,50.4,33,4.02,0,1.218,7.16,-29.9,1.009,-0.04,5.03,0
4/13/2022,5:30:00,0,LaJaraDownstream,27.2,-0.041,45.75,17.56,50.7,72,94.1,10.25,-0.058,0.02,50.4,33,3.9,0,1.202,7.16,-29.9,0.936,-0.039,5.02,0
4/13/2022,5:45:00,0,LaJaraDownstream,27.2,-0.04,45.6,17.5,50.7,72,94.2,10.28,-0.057,0.02,50.4,33,3.9,0,1.206,7.16,-30,0.865,-0.039,5.02,0
4/13/2022,6:00:00,0,LaJaraDownstream,27.2,-0.038,45.4,17.43,50.8,72.1,94.2,10.29,-0.054,0.02,50.5,33,3.92,0,1.214,7.17,-30.7,0.848,-0.037,5.04,0
4/13/2022,6:15:00,0,LaJaraDownstream,27.2,-0.036,45.25,17.37,50.8,72.1,94.3,10.31,-0.051,0.02,50.5,33,3.97,0,1.206,7.17,-31,0.79,-0.034,5.02,0
4/13/2022,6:30:00,0,LaJaraDownstream,27.1,-0.035,45.06,17.29,50.8,72.1,94.3,10.33,-0.049,0.02,50.5,33,3.94,0,1.207,7.18,-31.4,0.743,-0.033,5.03,0
4/13/2022,6:45:00,0,LaJaraDownstream,27.1,-0.033,44.94,17.25,50.8,72.1,94.3,10.34,-0.047,0.02,50.6,33,3.95,0,1.206,7.18,-31.3,0.696,-0.032,5.01,0
4/13/2022,7:00:00,0,LaJaraDownstream,27.1,-0.031,44.84,17.21,50.9,72.2,94.4,10.37,-0.043,0.02,50.6,33,4.03,0,1.208,7.19,-31.8,0.649,-0.029,5.02,0
4/13/2022,7:15:00,0,LaJaraDownstream,27,-0.03,44.73,17.17,50.8,72.3,94.5,10.37,-0.042,0.02,50.6,33,3.9,0,1.208,7.2,-32.5,0.646,-0.028,5.03,0
4/13/2022,7:30:00,0,LaJaraDownstream,27,-0.028,44.65,17.14,50.8,72.3,94.6,10.37,-0.039,0.02,50.5,33,3.83,0,1.211,7.21,-33.1,0.681,-0.027,5.02,0
4/13/2022,7:45:00,0,LaJaraDownstream,27,-0.026,44.33,17.02,50.7,72.4,94.6,10.37,-0.037,0.02,50.5,33,4.29,0,1.208,7.22,-33.7,0.705,-0.025,5.02,0
4/13/2022,8:00:00,0,LaJaraDownstream,27.1,-0.025,44.27,16.99,50.7,72.4,94.6,10.36,-0.036,0.02,50.4,33,4.15,0,1.218,7.23,-33.8,0.749,-0.024,5,0
4/13/2022,8:15:00,0,LaJaraDownstream,27.1,-0.024,43.55,16.71,50.7,72.4,94.6,10.35,-0.033,0.02,50.4,33,5.63,0,1.205,7.24,-34.5,0.788,-0.021,5.01,0
4/13/2022,8:30:00,0,LaJaraDownstream,27.2,-0.021,44.21,16.97,50.8,72.3,94.6,10.32,-0.029,0.02,50.5,33,4.16,0,1.216,7.25,-34.9,0.85,-0.018,5.03,0
4/13/2022,8:45:00,0,LaJaraDownstream,27.2,-0.017,43.86,16.83,50.6,72.5,94.7,10.31,-0.024,0.02,50.3,33,4.05,0,1.212,7.26,-35.9,0.969,-0.015,5.01,0
4/13/2022,9:00:00,0,LaJaraDownstream,27.3,-0.015,43.6,16.74,50.4,72.5,94.7,10.25,-0.022,0.02,50.1,33,4.04,0,1.205,7.26,-35.6,1.163,-0.014,5.02,0
4/13/2022,9:15:00,0,LaJaraDownstream,27.4,-0.014,43.29,16.62,50.3,72.5,94.8,10.19,-0.02,0.02,49.9,32,4.13,0,1.207,7.25,-35.3,1.404,-0.013,5.01,0
4/13/2022,9:30:00,0,LaJaraDownstream,27.5,-0.014,43.11,16.55,50.2,72.5,94.8,10.14,-0.02,0.02,49.8,32,4.16,0,1.207,7.27,-36.6,1.625,-0.013,5.02,0
4/13/2022,9:45:00,0,LaJaraDownstream,27.7,-0.015,43,16.51,50,72.6,94.9,10.07,-0.021,0.02,49.6,32,4.14,0,1.208,7.29,-37.4,1.885,-0.014,5.03,0
4/13/2022,10:00:00,0,LaJaraDownstream,27.9,-0.014,42.8,16.43,49.8,72.6,94.9,9.97,-0.021,0.02,49.3,32,4.14,0,1.206,7.28,-36.9,2.258,-0.013,5.02,0
4/13/2022,10:15:00,0,LaJaraDownstream,28.2,-0.012,42.73,16.4,49.7,72.6,94.9,9.86,-0.017,0.02,49.2,32,4.05,0,1.211,7.28,-36.9,2.683,-0.01,5.03,0
4/13/2022,10:30:00,0,LaJaraDownstream,28.6,-0.012,42.63,16.36,49.6,72.7,95,9.74,-0.016,0.02,49,32,4.3,0,1.213,7.26,-36.1,3.171,-0.011,5.02,0
4/13/2022,10:45:00,0,LaJaraDownstream,29,-0.01,42.52,16.32,49.5,72.7,95,9.61,-0.014,0.02,48.9,32,4.43,0,1.214,7.29,-37.4,3.663,-0.009,5.04,0
4/13/2022,11:00:00,0,LaJaraDownstream,29.4,-0.012,42.38,16.27,49.5,72.7,95.1,9.5,-0.016,0.02,48.9,32,4.46,0,1.217,7.29,-37.5,4.112,-0.01,5.05,0
4/13/2022,11:15:00,0,LaJaraDownstream,29.7,-0.01,42.21,16.2,49.5,72.8,95.2,9.41,-0.015,0.02,48.8,32,5.34,0,1.21,7.31,-39.1,4.544,-0.011,5.05,0
4/13/2022,11:30:00,0,LaJaraDownstream,30.1,-0.01,42.05,16.14,49.4,72.8,95.2,9.31,-0.014,0.02,48.7,32,6.2,0,1.206,7.26,-36.2,4.927,-0.008,5.06,0
4/13/2022,11:45:00,0,LaJaraDownstream,30.3,-0.005,41.92,16.09,49.4,72.7,95.1,9.23,-0.007,0.02,48.7,32,6.12,0,1.211,7.26,-35.8,5.244,-0.003,5.05,0
4/13/2022,12:00:00,0,LaJaraDownstream,30.7,-0.004,42.21,16.2,49.5,72.7,95,9.13,-0.006,0.02,48.7,32,7.25,0,1.206,7.25,-35.2,5.624,-0.003,5.06,0
4/13/2022,12:15:00,0,LaJaraDownstream,31,-0.004,43.37,16.64,49.4,72.6,94.9,9.05,-0.006,0.02,48.7,32,7.54,0,1.218,7.24,-34.9,5.949,-0.002,5.08,0
4/13/2022,12:30:00,0,LaJaraDownstream,31.1,-0.006,44.86,17.22,49.4,72.5,94.8,9,-0.008,0.02,48.6,32,5.82,0,1.209,7.24,-35,6.096,-0.003,5.07,0
4/13/2022,12:45:00,0,LaJaraDownstream,31.3,-0.005,45.6,17.5,49.4,72.5,94.7,8.95,-0.008,0.02,48.6,32,5.97,0,1.212,7.25,-35.4,6.311,-0.003,5.08,0
4/13/2022,13:00:00,0,LaJaraDownstream,31.5,-0.005,45.92,17.62,49.4,72.4,94.7,8.88,-0.007,0.02,48.7,32,5.77,0,1.203,7.24,-34.8,6.584,-0.003,5.07,0
4/13/2022,13:15:00,0,LaJaraDownstream,31.8,-0.006,46,17.66,49.5,72.5,94.8,8.85,-0.008,0.02,48.7,32,5.57,0,1.216,7.24,-34.9,6.814,-0.004,5.08,0
4/13/2022,13:30:00,0,LaJaraDownstream,31.9,-0.005,46.02,17.66,49.6,72.5,94.8,8.81,-0.007,0.02,48.7,32,5.58,0,1.213,7.25,-35.5,6.959,-0.004,5.11,0
4/13/2022,13:45:00,0,LaJaraDownstream,32.1,-0.006,45.95,17.64,49.6,72.5,94.8,8.79,-0.009,0.02,48.8,32,5.52,0,1.207,7.25,-35.6,7.042,-0.005,5.1,0
4/13/2022,14:00:00,0,LaJaraDownstream,32.1,-0.007,45.9,17.62,49.6,72.5,94.8,8.77,-0.01,0.02,48.8,32,5.49,0,1.206,7.24,-35.1,7.109,-0.006,5.1,0
4/13/2022,14:15:00,0,LaJaraDownstream,32.2,-0.006,45.77,17.57,49.7,72.5,94.7,8.76,-0.009,0.02,48.9,32,5.45,0,1.206,7.24,-35,7.154,-0.005,5.12,0
4/13/2022,14:30:00,0,LaJaraDownstream,32.2,-0.008,45.74,17.56,49.7,72.4,94.7,8.77,-0.011,0.02,48.8,32,5.28,0,1.209,7.25,-35.5,7.119,-0.006,5.11,0
4/13/2022,14:45:00,0,LaJaraDownstream,32.1,-0.01,45.59,17.5,49.7,72.4,94.6,8.78,-0.014,0.02,48.9,32,5.29,0,1.208,7.24,-35.1,7.037,-0.009,5.12,0
4/13/2022,15:00:00,0,LaJaraDownstream,32,-0.008,45.52,17.47,49.7,72.3,94.6,8.79,-0.011,0.02,48.9,32,5.03,0,1.209,7.24,-34.7,6.956,-0.006,5.11,0
4/13/2022,15:15:00,0,LaJaraDownstream,31.9,-0.01,45.48,17.45,49.7,72.3,94.6,8.82,-0.014,0.02,48.9,32,5.92,0,1.211,7.24,-35.1,6.795,-0.008,5.11,0
4/13/2022,15:30:00,0,LaJaraDownstream,31.8,-0.011,45.36,17.41,49.7,72.4,94.6,8.87,-0.015,0.02,48.9,32,4.99,0,1.207,7.24,-34.7,6.623,-0.008,5.12,0
4/13/2022,15:45:00,0,LaJaraDownstream,31.6,-0.012,45.25,17.37,49.7,72.4,94.6,8.91,-0.017,0.02,48.9,32,4.9,0,1.216,7.24,-35.1,6.44,-0.011,5.11,0
4/13/2022,16:00:00,0,LaJaraDownstream,31.4,-0.013,45.21,17.35,49.8,72.3,94.5,8.96,-0.018,0.02,49,32,4.76,0,1.205,7.24,-35.2,6.194,-0.011,5.12,0
4/13/2022,16:15:00,0,LaJaraDownstream,31.2,-0.013,45.28,17.38,49.8,72.3,94.5,9.01,-0.018,0.02,49,32,4.83,0,1.203,7.24,-34.9,5.948,-0.011,5.1,0
4/13/2022,16:30:00,0,LaJaraDownstream,31,-0.013,45.28,17.38,49.9,72.3,94.5,9.08,-0.018,0.02,49.1,32,4.61,0,1.207,7.28,-37.2,5.655,-0.011,5.11,0
4/13/2022,16:45:00,0,LaJaraDownstream,30.7,-0.013,45.28,17.38,49.9,72.3,94.5,9.15,-0.018,0.02,49.2,32,4.63,0,1.204,7.24,-34.8,5.364,-0.012,5.12,0
4/13/2022,17:00:00,0,LaJaraDownstream,30.5,-0.013,45.34,17.4,50,72.4,94.6,9.22,-0.019,0.02,49.3,32,4.54,0,1.214,7.24,-34.7,5.078,-0.012,5.09,0
4/13/2022,17:15:00,0,LaJaraDownstream,30.3,-0.01,45.43,17.44,50.1,72.3,94.6,9.29,-0.014,0.02,49.4,32,4.36,0,1.206,7.23,-34.4,4.776,-0.009,5.1,0
4/13/2022,17:30:00,0,LaJaraDownstream,30.1,-0.008,45.48,17.46,50.1,72.4,94.6,9.36,-0.011,0.02,49.5,32,4.32,0,1.207,7.22,-33.8,4.517,-0.007,5.09,0
4/13/2022,17:45:00,0,LaJaraDownstream,30,-0.009,45.52,17.47,50.2,72.3,94.6,9.41,-0.013,0.02,49.6,32,4.24,0,1.209,7.22,-34,4.297,-0.007,5.09,0
4/13/2022,18:00:00,0,LaJaraDownstream,29.8,-0.009,45.61,17.51,50.4,72.4,94.6,9.48,-0.012,0.02,49.8,32,4.31,0,1.208,7.22,-33.5,4.013,-0.008,5.07,0
4/13/2022,18:15:00,0,LaJaraDownstream,29.7,-0.009,45.25,17.37,50.8,72.3,94.5,9.55,-0.012,0.02,50.1,33,5.83,0,1.207,7.22,-33.6,3.691,-0.008,5.1,0
4/13/2022,18:30:00,0,LaJaraDownstream,29.4,-0.008,45.61,17.51,50.7,72.3,94.5,9.62,-0.012,0.02,50.1,33,4.83,0,1.208,7.23,-34,3.423,-0.006,5.06,0
4/13/2022,18:45:00,0,LaJaraDownstream,29.2,-0.005,44.78,17.19,50.7,72.3,94.6,9.69,-0.007,0.02,50.1,33,6.55,0,1.207,7.22,-33.4,3.192,-0.008,5.08,0
4/13/2022,19:00:00,0,LaJaraDownstream,29.1,-0.004,44.97,17.26,50.6,72.3,94.6,9.73,-0.006,0.02,50.1,33,6.35,0,1.208,7.21,-33.2,3.022,-0.002,5.07,0
4/13/2022,19:15:00,0,LaJaraDownstream,29,-0.004,45.81,17.58,50.9,72.3,94.6,9.77,-0.005,0.02,50.3,33,4.89,0,1.205,7.2,-32.7,2.873,-0.004,5.08,0
4/13/2022,19:30:00,0,LaJaraDownstream,28.8,-0.003,45.56,17.49,50.6,72.3,94.6,9.8,-0.004,0.02,50.1,33,4.47,0,1.219,7.2,-32.7,2.769,-0.001,5.06,0
4/13/2022,19:45:00,0,LaJaraDownstream,28.7,0,45.51,17.47,50.6,72.3,94.6,9.82,0,0.02,50.1,33,4.41,0,1.203,7.2,-32.4,2.664,0.001,5.07,0
