4/12/2022,19:15:00,0,LaJaraUpstream,31,-0.06,49.74,14,53.4,71.6,93.7,9.55,-0.086,0.02,52.8,34,5.03,0,1.204,7.42,-42.6,3.361,-0.048,4.73,0
4/12/2022,19:30:00,0,LaJaraUpstream,30.9,-0.06,46.28,13.03,53.5,71.6,93.6,9.58,-0.086,0.02,52.9,34,12.28,0,1.196,7.41,-41.7,3.249,-0.048,4.72,0
4/12/2022,19:35:00,0,LaJaraUpstream,30.9,-0.051,48.09,13.54,53.5,71.6,93.6,9.58,-0.073,0.02,52.9,34,7.62,0,1.196,7.41,-41.7,3.193,-0.049,4.7,0
4/12/2022,19:40:00,0,LaJaraUpstream,30.8,-0.05,48.88,13.76,53.5,71.6,93.6,9.59,-0.071,0.02,52.9,34,5.72,0,1.196,7.41,-42,3.152,-0.049,4.68,0
4/12/2022,19:45:00,0,LaJaraUpstream,30.8,-0.048,49.02,13.8,53.5,71.6,93.5,9.6,-0.069,0.02,52.9,34,5.3,0,1.196,7.41,-41.7,3.115,-0.048,4.66,0
4/12/2022,19:50:00,0,LaJaraUpstream,30.8,-0.049,49.02,13.8,53.6,71.5,93.5,9.61,-0.069,0.02,53,34,5.16,0,1.196,7.4,-41.5,3.068,-0.048,4.66,0
4/12/2022,19:55:00,0,LaJaraUpstream,30.7,-0.047,48.99,13.79,53.5,71.5,93.5,9.62,-0.067,0.02,52.9,34,5.08,0,1.196,7.4,-41.4,3.029,-0.047,4.65,0
4/12/2022,20:00:00,0,LaJaraUpstream,30.7,-0.048,48.97,13.78,53.5,71.6,93.5,9.63,-0.068,0.02,52.9,34,5.08,0,1.196,7.4,-41.3,3.005,-0.048,4.64,0
4/12/2022,20:15:00,0,LaJaraUpstream,30.6,-0.057,48.85,13.75,53.5,71.6,93.6,9.65,-0.081,0.02,52.9,34,5,0,1.199,7.39,-40.9,2.937,-0.046,4.67,0
4/12/2022,20:30:00,0,LaJaraUpstream,30.5,-0.055,48.73,13.72,53.5,71.6,93.6,9.67,-0.078,0.02,52.9,34,4.96,0,1.188,7.4,-41.2,2.87,-0.043,4.68,0
4/12/2022,20:45:00,0,LaJaraUpstream,30.5,-0.055,48.63,13.69,53.5,71.6,93.6,9.69,-0.078,0.02,52.9,34,4.95,0,1.205,7.39,-40.8,2.811,-0.042,4.68,0
4/12/2022,21:00:00,0,LaJaraUpstream,30.4,-0.052,48.54,13.66,53.5,71.6,93.6,9.71,-0.074,0.02,52.9,34,4.94,0,1.196,7.38,-40.3,2.729,-0.04,4.69,0
4/12/2022,21:15:00,0,LaJaraUpstream,30.4,-0.051,48.49,13.65,53.5,71.7,93.7,9.73,-0.072,0.02,52.9,34,4.87,0,1.188,7.38,-40.5,2.69,-0.038,4.68,0
4/12/2022,21:30:00,0,LaJaraUpstream,30.3,-0.05,48.4,13.62,53.4,71.7,93.7,9.74,-0.071,0.02,52.9,34,4.87,0,1.195,7.39,-40.6,2.656,-0.037,4.68,0
4/12/2022,21:45:00,0,LaJaraUpstream,30.3,-0.047,48.31,13.6,53.4,71.7,93.8,9.75,-0.067,0.02,52.8,34,4.85,0,1.19,7.39,-40.6,2.633,-0.035,4.68,0
4/12/2022,22:00:00,0,LaJaraUpstream,30.2,-0.045,48.23,13.58,53.3,71.7,93.8,9.75,-0.064,0.02,52.7,34,4.85,0,1.201,7.39,-40.8,2.631,-0.033,4.68,0
4/12/2022,22:15:00,0,LaJaraUpstream,30.2,-0.045,48.19,13.56,53.3,71.7,93.8,9.76,-0.064,0.02,52.8,34,4.8,0,1.194,7.39,-40.9,2.586,-0.032,4.68,0
4/12/2022,22:30:00,0,LaJaraUpstream,30.1,-0.046,48.14,13.55,53.3,71.7,93.8,9.77,-0.065,0.02,52.8,34,4.77,0,1.192,7.39,-40.7,2.548,-0.033,4.68,0
4/12/2022,22:45:00,0,LaJaraUpstream,30.1,-0.047,48.08,13.53,53.3,71.7,93.8,9.78,-0.067,0.02,52.8,34,4.81,0,1.194,7.38,-40.5,2.505,-0.034,4.67,0
4/12/2022,23:00:00,0,LaJaraUpstream,30,-0.048,48.01,13.51,53.3,71.7,93.8,9.8,-0.068,0.02,52.8,34,4.76,0,1.193,7.39,-40.7,2.448,-0.035,4.67,0
4/12/2022,23:15:00,0,LaJaraUpstream,29.9,-0.048,47.96,13.5,53.2,71.7,93.7,9.82,-0.068,0.02,52.7,34,4.74,0,1.195,7.39,-40.6,2.372,-0.035,4.67,0
4/12/2022,23:30:00,0,LaJaraUpstream,29.9,-0.048,47.91,13.49,53.3,71.7,93.7,9.83,-0.068,0.02,52.8,34,4.73,0,1.192,7.37,-39.9,2.323,-0.035,4.67,0
4/12/2022,23:45:00,0,LaJaraUpstream,29.9,-0.048,47.86,13.47,53.3,71.7,93.7,9.84,-0.069,0.02,52.8,34,4.72,0,1.191,7.37,-39.7,2.271,-0.036,4.66,0
4/13/2022,0:00:00,0,LaJaraUpstream,29.8,-0.048,47.78,13.45,53.3,71.7,93.8,9.86,-0.068,0.02,52.8,34,4.7,0,1.193,7.38,-40.1,2.228,-0.035,4.66,0
4/13/2022,0:15:00,0,LaJaraUpstream,29.8,-0.048,47.76,13.44,53.3,71.7,93.8,9.87,-0.068,0.02,52.8,34,4.68,0,1.195,7.38,-40.2,2.179,-0.035,4.66,0
4/13/2022,0:30:00,0,LaJaraUpstream,29.7,-0.046,47.69,13.42,53.3,71.7,93.8,9.88,-0.066,0.02,52.8,34,4.66,0,1.193,7.38,-39.9,2.133,-0.033,4.66,0
4/13/2022,0:45:00,0,LaJaraUpstream,29.7,-0.044,47.63,13.41,53.2,71.8,93.9,9.91,-0.062,0.02,52.8,34,4.65,0,1.195,7.37,-39.7,2.081,-0.031,4.66,0
4/13/2022,1:00:00,0,LaJaraUpstream,29.6,-0.043,47.54,13.38,53.2,71.8,93.8,9.92,-0.061,0.02,52.8,34,4.66,0,1.194,7.38,-39.9,2.031,-0.03,4.65,0
4/13/2022,1:15:00,0,LaJaraUpstream,29.6,-0.043,47.43,13.35,53.3,71.8,93.8,9.93,-0.061,0.02,52.8,34,4.61,0,1.196,7.38,-40,1.989,-0.03,4.64,0
4/13/2022,1:30:00,0,LaJaraUpstream,29.6,-0.043,47.29,13.31,53.3,71.8,93.9,9.94,-0.061,0.02,52.9,34,4.62,0,1.195,7.38,-40.1,1.95,-0.03,4.64,0
4/13/2022,1:45:00,0,LaJaraUpstream,29.6,-0.043,47.08,13.25,53.3,71.8,93.9,9.95,-0.062,0.02,52.9,34,4.59,0,1.19,7.38,-40.2,1.907,-0.031,4.64,0
4/13/2022,2:00:00,0,LaJaraUpstream,29.5,-0.044,46.91,13.2,53.4,71.8,93.8,9.96,-0.063,0.02,52.9,34,4.55,0,1.204,7.38,-40.2,1.868,-0.032,4.64,0
4/13/2022,2:15:00,0,LaJaraUpstream,29.5,-0.044,46.71,13.15,53.3,71.8,93.9,9.98,-0.063,0.02,52.9,34,4.53,0,1.187,7.38,-40.1,1.824,-0.032,4.63,0
4/13/2022,2:30:00,0,LaJaraUpstream,29.5,-0.044,46.53,13.1,53.4,71.8,93.8,9.99,-0.063,0.02,52.9,34,4.53,0,1.19,7.38,-40,1.782,-0.032,4.63,0
4/13/2022,2:45:00,0,LaJaraUpstream,29.4,-0.045,46.35,13.05,53.4,71.8,93.9,10,-0.064,0.02,52.9,34,4.51,0,1.19,7.38,-40.2,1.743,-0.032,4.63,0
4/13/2022,3:00:00,0,LaJaraUpstream,29.4,-0.045,46.14,12.99,53.4,71.8,93.8,10.01,-0.065,0.02,53,34,4.5,0,1.193,7.38,-40.2,1.708,-0.033,4.62,0
4/13/2022,3:15:00,0,LaJaraUpstream,29.3,-0.046,45.93,12.93,53.4,71.8,93.9,10.02,-0.065,0.02,52.9,34,4.5,0,1.19,7.38,-40,1.664,-0.033,4.62,0
4/13/2022,3:30:00,0,LaJaraUpstream,29.3,-0.045,45.68,12.86,53.4,71.8,93.9,10.03,-0.064,0.02,53,34,4.49,0,1.202,7.38,-40,1.62,-0.032,4.62,0
4/13/2022,3:45:00,0,LaJaraUpstream,29.3,-0.043,45.58,12.83,53.5,71.8,93.9,10.05,-0.062,0.02,53.1,35,4.46,0,1.191,7.38,-39.9,1.571,-0.031,4.62,0
4/13/2022,4:00:00,0,LaJaraUpstream,29.3,-0.044,45.4,12.78,53.5,71.8,93.9,10.06,-0.062,0.02,53.1,34,4.5,0,1.187,7.37,-39.7,1.524,-0.031,4.61,0
4/13/2022,4:15:00,0,LaJaraUpstream,29.2,-0.044,45.35,12.77,53.5,71.8,93.8,10.08,-0.062,0.02,53.1,35,4.49,0,1.191,7.36,-39.2,1.442,-0.031,4.61,0
4/13/2022,4:30:00,0,LaJaraUpstream,29.2,-0.042,45.24,12.74,53.5,71.8,93.9,10.1,-0.06,0.02,53.1,35,4.5,0,1.188,7.37,-39.4,1.379,-0.029,4.61,0
4/13/2022,4:45:00,0,LaJaraUpstream,29.1,-0.041,45.11,12.7,53.5,71.8,93.9,10.12,-0.059,0.02,53.1,35,4.42,0,1.196,7.37,-39.7,1.3,-0.029,4.6,0
4/13/2022,5:00:00,0,LaJaraUpstream,29,-0.04,44.99,12.67,53.5,71.8,93.9,10.15,-0.057,0.02,53.2,35,4.42,0,1.194,7.38,-40.1,1.229,-0.027,4.6,0
4/13/2022,5:15:00,0,LaJaraUpstream,29,-0.04,44.86,12.63,53.6,71.8,93.9,10.16,-0.057,0.02,53.2,35,4.38,0,1.191,7.38,-40.1,1.173,-0.027,4.59,0
4/13/2022,5:30:00,0,LaJaraUpstream,29,-0.04,44.74,12.59,53.7,71.8,93.9,10.19,-0.057,0.02,53.3,35,4.37,0,1.204,7.37,-39.3,1.085,-0.027,4.59,0
4/13/2022,5:45:00,0,LaJaraUpstream,28.9,-0.038,44.56,12.54,53.7,71.9,94,10.21,-0.054,0.02,53.4,35,4.34,0,1.187,7.36,-39.1,1.036,-0.025,4.59,0
4/13/2022,6:00:00,0,LaJaraUpstream,28.9,-0.036,44.39,12.5,53.7,71.9,94,10.22,-0.052,0.02,53.3,35,4.36,0,1.194,7.36,-39.2,0.999,-0.024,4.59,0
4/13/2022,6:15:00,0,LaJaraUpstream,28.9,-0.034,44.22,12.45,53.7,71.9,94,10.24,-0.049,0.02,53.4,35,4.37,0,1.197,7.36,-39.1,0.95,-0.021,4.58,0
4/13/2022,6:30:00,0,LaJaraUpstream,28.9,-0.033,44.04,12.4,53.8,71.9,94,10.25,-0.047,0.02,53.5,35,4.37,0,1.193,7.37,-39.8,0.9,-0.02,4.58,0
4/13/2022,6:45:00,0,LaJaraUpstream,28.8,-0.031,43.91,12.36,53.8,72,94.1,10.28,-0.044,0.02,53.5,35,4.37,0,1.194,7.38,-40.3,0.835,-0.018,4.58,0
4/13/2022,7:00:00,0,LaJaraUpstream,28.8,-0.029,43.78,12.32,53.8,72.1,94.2,10.3,-0.042,0.02,53.5,35,4.34,0,1.196,7.39,-40.6,0.817,-0.017,4.58,0
4/13/2022,7:15:00,0,LaJaraUpstream,28.8,-0.028,43.67,12.29,53.7,72.1,94.3,10.3,-0.039,0.02,53.4,35,4.34,0,1.194,7.39,-40.7,0.843,-0.015,4.57,0
4/13/2022,7:30:00,0,LaJaraUpstream,28.8,-0.026,43.6,12.28,53.7,72.2,94.4,10.3,-0.037,0.02,53.4,35,4.34,0,1.204,7.39,-40.9,0.86,-0.013,4.57,0
4/13/2022,7:45:00,0,LaJaraUpstream,28.7,-0.025,42.18,11.88,53.6,72.2,94.4,10.3,-0.035,0.02,53.3,35,7.48,0,1.197,7.4,-41.4,0.889,-0.012,4.57,0
4/13/2022,7:50:00,0,LaJaraUpstream,28.8,-0.013,43.06,12.12,53.7,72.2,94.5,10.29,-0.019,0.02,53.4,35,5.12,0,1.197,7.41,-41.8,0.919,-0.011,4.54,0
4/13/2022,7:55:00,0,LaJaraUpstream,28.8,-0.011,43.22,12.17,53.6,72.3,94.5,10.29,-0.016,0.02,53.3,35,4.78,0,1.197,7.41,-41.9,0.935,-0.011,4.51,0
4/13/2022,8:00:00,0,LaJaraUpstream,28.8,-0.011,42.32,11.92,53.6,72.3,94.5,10.29,-0.016,0.02,53.3,35,6.78,0,1.197,7.41,-41.7,0.951,-0.011,4.52,0
4/13/2022,8:05:00,0,LaJaraUpstream,28.9,-0.01,41.4,11.66,53.7,72.3,94.5,10.28,-0.015,0.02,53.4,35,9.05,0,1.197,7.41,-41.8,0.97,-0.01,4.51,0
4/13/2022,8:10:00,0,LaJaraUpstream,29.1,-0.01,42.55,11.98,54,72.3,94.5,10.28,-0.014,0.02,53.7,35,6.83,0,1.197,7.41,-41.8,0.979,-0.01,4.5,0
4/13/2022,8:15:00,0,LaJaraUpstream,29.7,-0.01,44.12,12.42,55.2,72.2,94.4,10.27,-0.014,0.02,54.9,36,6.01,0,1.197,7.41,-41.9,0.995,-0.009,4.5,0
4/13/2022,8:30:00,0,LaJaraUpstream,29,-0.018,43.1,12.13,53.7,72.4,94.6,10.26,-0.026,0.02,53.4,35,4.81,0,1.199,7.42,-42.4,1.11,-0.007,4.54,0
4/13/2022,8:45:00,0,LaJaraUpstream,29,-0.017,42.77,12.04,53.4,72.6,94.9,10.24,-0.024,0.02,53.1,34,4.52,0,1.185,7.43,-43.2,1.264,-0.005,4.55,0
4/13/2022,9:00:00,0,LaJaraUpstream,29.1,-0.016,42.43,11.95,53.3,72.6,95,10.2,-0.022,0.02,52.9,34,4.73,0,1.186,7.47,-45.1,1.459,-0.003,4.56,0
4/13/2022,9:15:00,0,LaJaraUpstream,29.3,-0.014,42.18,11.88,53.2,72.7,95.1,10.15,-0.02,0.02,52.8,34,4.73,0,1.2,7.49,-46,1.673,-0.001,4.57,0
4/13/2022,9:30:00,0,LaJaraUpstream,29.3,-0.014,42.16,11.87,53,72.6,94.9,10.08,-0.02,0.02,52.6,34,4.53,0,1.203,7.47,-45,1.853,-0.001,4.57,0
4/13/2022,9:45:00,0,LaJaraUpstream,29.5,-0.013,42.04,11.84,52.9,72.7,95.1,10.01,-0.019,0.02,52.4,34,4.49,0,1.186,7.48,-45.5,2.169,-0.001,4.58,0
4/13/2022,10:00:00,0,LaJaraUpstream,29.7,-0.013,41.95,11.81,52.6,72.7,95,9.91,-0.019,0.02,52,34,4.53,0,1.192,7.52,-47.9,2.509,-0.001,4.58,0
4/13/2022,10:15:00,0,LaJaraUpstream,29.9,-0.012,41.96,11.81,52.4,72.7,95,9.82,-0.018,0.02,51.9,34,4.49,0,1.201,7.49,-46.2,2.869,0,4.59,0
4/13/2022,10:30:00,0,LaJaraUpstream,30.4,-0.011,41.84,11.78,52.4,72.8,95.2,9.71,-0.016,0.02,51.8,34,4.65,0,1.191,7.5,-47.1,3.358,0.002,4.59,0
4/13/2022,10:45:00,0,LaJaraUpstream,30.8,-0.01,41.72,11.75,52.3,72.9,95.3,9.59,-0.015,0.02,51.7,34,4.61,0,1.2,7.51,-47.5,3.85,0.003,4.6,0
4/13/2022,11:00:00,0,LaJaraUpstream,31.2,-0.01,41.62,11.72,52.4,73,95.4,9.5,-0.014,0.02,51.7,34,4.63,0,1.189,7.54,-49.2,4.25,0.003,4.61,0
4/13/2022,11:15:00,0,LaJaraUpstream,31.6,-0.008,41.55,11.7,52.4,73,95.4,9.41,-0.012,0.02,51.7,34,4.79,0,1.196,7.57,-51.2,4.636,0.005,4.62,0
4/13/2022,11:30:00,0,LaJaraUpstream,31.8,-0.005,41.34,11.64,52.3,73,95.5,9.32,-0.007,0.02,51.5,33,5.36,0,1.204,7.58,-51.9,5.007,0.008,4.62,0
4/13/2022,11:45:00,0,LaJaraUpstream,32.1,0,41.34,11.64,52.2,73,95.5,9.24,0,0.02,51.4,33,5.9,0,1.19,7.6,-53.2,5.372,0.012,4.64,0
4/13/2022,12:00:00,0,LaJaraUpstream,32.5,0.002,41.94,11.81,52.2,73,95.5,9.15,0.002,0.02,51.4,33,6.12,0,1.2,7.62,-53.9,5.752,0.014,4.64,0
4/13/2022,12:15:00,0,LaJaraUpstream,32.8,0.002,43.28,12.18,52.2,73,95.4,9.06,0.003,0.02,51.4,33,6.2,0,1.189,7.63,-54.6,6.102,0.015,4.65,0
4/13/2022,12:30:00,0,LaJaraUpstream,33,0.001,44.59,12.55,52.2,72.9,95.3,9,0.001,0.02,51.3,33,6.01,0,1.193,7.61,-53.5,6.297,0.013,4.66,0
4/13/2022,12:45:00,0,LaJaraUpstream,33.3,0,45.1,12.7,52.2,73,95.4,8.95,0,0.02,51.4,33,6.09,0,1.193,7.63,-54.8,6.605,0.013,4.66,0
4/13/2022,13:00:00,0,LaJaraUpstream,33.6,0,45.33,12.76,52.3,72.9,95.4,8.89,0,0.02,51.4,33,6,0,1.196,7.62,-54,6.853,0.013,4.67,0
4/13/2022,13:15:00,0,LaJaraUpstream,33.8,-0.001,45.42,12.79,52.3,72.9,95.3,8.84,-0.001,0.02,51.5,33,5.9,0,1.192,7.54,-49.7,7.046,0.012,4.67,0
4/13/2022,13:30:00,0,LaJaraUpstream,34,-0.002,45.38,12.78,52.4,72.9,95.3,8.8,-0.002,0.02,51.5,33,5.84,0,1.196,7.55,-50.2,7.199,0.011,4.68,0
4/13/2022,13:45:00,0,LaJaraUpstream,34.1,-0.002,45.35,12.77,52.4,72.8,95.2,8.77,-0.003,0.02,51.5,34,5.74,0,1.195,7.6,-52.9,7.278,0.01,4.68,0
4/13/2022,14:00:00,0,LaJaraUpstream,34.2,-0.003,45.23,12.73,52.5,72.7,95.1,8.76,-0.004,0.02,51.6,34,5.66,0,1.196,7.61,-54,7.312,0.01,4.69,0
4/13/2022,14:15:00,0,LaJaraUpstream,34.2,-0.003,45.11,12.7,52.5,72.7,95.1,8.75,-0.004,0.02,51.6,34,5.58,0,1.19,7.61,-53.8,7.343,0.01,4.69,0
4/13/2022,14:30:00,0,LaJaraUpstream,34.1,-0.003,44.99,12.67,52.5,72.6,95,8.76,-0.005,0.02,51.6,34,5.48,0,1.195,7.58,-51.9,7.271,0.009,4.69,0
4/13/2022,14:45:00,0,LaJaraUpstream,34,-0.004,44.89,12.64,52.5,72.6,95,8.78,-0.006,0.02,51.6,34,5.4,0,1.194,7.57,-51.3,7.184,0.008,4.7,0
4/13/2022,15:00:00,0,LaJaraUpstream,33.9,-0.005,44.78,12.61,52.5,72.6,95,8.8,-0.008,0.02,51.6,34,5.29,0,1.193,7.56,-50.6,7.069,0.008,4.7,0
4/13/2022,15:15:00,0,LaJaraUpstream,33.8,-0.006,44.66,12.57,52.5,72.6,94.9,8.83,-0.009,0.02,51.6,34,5.23,0,1.192,7.57,-51.5,6.92,0.006,4.7,0
4/13/2022,15:30:00,0,LaJaraUpstream,33.6,-0.007,44.61,12.56,52.5,72.6,94.9,8.88,-0.01,0.02,51.6,34,5.15,0,1.19,7.51,-47.8,6.688,0.006,4.69,0
4/13/2022,15:45:00,0,LaJaraUpstream,33.4,-0.007,44.53,12.53,52.5,72.5,94.9,8.92,-0.01,0.02,51.7,34,5.12,0,1.192,7.49,-46.6,6.487,0.005,4.69,0
4/13/2022,16:00:00,0,LaJaraUpstream,33.2,-0.007,44.48,12.52,52.5,72.5,94.8,8.97,-0.01,0.02,51.7,34,5.05,0,1.191,7.48,-46.3,6.281,0.005,4.69,0
4/13/2022,16:15:00,0,LaJaraUpstream,33,-0.007,44.47,12.52,52.6,72.5,94.8,9.02,-0.01,0.02,51.8,34,4.96,0,1.193,7.49,-46.6,6.045,0.005,4.69,0
4/13/2022,16:30:00,0,LaJaraUpstream,32.8,-0.008,44.53,12.54,52.6,72.5,94.8,9.09,-0.012,0.02,51.8,34,4.88,0,1.19,7.48,-46.3,5.732,0.004,4.68,0
4/13/2022,16:45:00,0,LaJaraUpstream,32.5,-0.007,44.54,12.54,52.7,72.5,94.8,9.16,-0.01,0.02,51.9,34,4.82,0,1.201,7.47,-45.3,5.405,0.006,4.68,0
4/13/2022,17:00:00,0,LaJaraUpstream,32.2,-0.007,44.57,12.55,52.8,72.4,94.7,9.23,-0.01,0.02,52,34,4.76,0,1.191,7.46,-45.1,5.081,0.006,4.67,0
4/13/2022,17:15:00,0,LaJaraUpstream,32,-0.006,44.63,12.57,52.9,72.4,94.7,9.3,-0.008,0.02,52.1,34,4.71,0,1.186,7.46,-44.7,4.794,0.007,4.67,0
4/13/2022,17:30:00,0,LaJaraUpstream,31.8,-0.004,44.68,12.58,53,72.4,94.7,9.37,-0.006,0.02,52.3,34,4.7,0,1.201,7.45,-44.1,4.529,0.009,4.67,0
4/13/2022,17:45:00,0,LaJaraUpstream,31.7,-0.005,44.77,12.6,53.1,72.4,94.7,9.43,-0.007,0.02,52.4,34,4.64,0,1.196,7.44,-43.8,4.259,0.008,4.66,0
4/13/2022,18:00:00,0,LaJaraUpstream,31.3,-0.005,44.69,12.58,53.2,72.4,94.6,9.51,-0.006,0.02,52.5,34,5.25,0,1.19,7.43,-43.3,3.906,0.008,4.65,0
4/13/2022,18:15:00,0,LaJaraUpstream,31.3,-0.005,44.22,12.45,53.6,72.3,94.5,9.58,-0.007,0.02,52.9,34,6.56,0,1.189,7.42,-42.8,3.61,0.008,4.64,0
4/13/2022,18:30:00,0,LaJaraUpstream,31,-0.005,43.91,12.36,53.5,72.3,94.6,9.65,-0.006,0.02,52.9,34,7.23,0,1.186,7.42,-42.3,3.33,0.008,4.64,0
4/13/2022,18:35:00,0,LaJaraUpstream,30.9,0.007,42.5,11.97,53.5,72.3,94.6,9.68,0.01,0.02,52.9,34,10.5,0,1.186,7.41,-41.9,3.228,0.009,4.61,0
4/13/2022,18:40:00,0,LaJaraUpstream,30.9,0.009,43.21,12.16,53.5,72.3,94.6,9.69,0.012,0.02,52.9,34,8.83,0,1.186,7.41,-41.7,3.175,0.009,4.59,0
4/13/2022,18:45:00,0,LaJaraUpstream,30.8,0.009,44.1,12.41,53.5,72.3,94.6,9.7,0.013,0.02,52.9,34,6.89,0,1.186,7.4,-41.6,3.12,0.01,4.57,0
4/13/2022,18:50:00,0,LaJaraUpstream,30.7,0.01,43.25,12.18,53.5,72.3,94.5,9.71,0.015,0.02,52.9,34,8.93,0,1.186,7.4,-41.3,3.078,0.011,4.56,0
4/13/2022,18:55:00,0,LaJaraUpstream,30.7,0.01,43.26,12.18,53.5,72.3,94.5,9.72,0.015,0.02,52.9,34,8.74,0,1.186,7.4,-41.3,3.025,0.011,4.55,0
4/13/2022,19:00:00,0,LaJaraUpstream,30.7,0.01,43.89,12.36,53.5,72.3,94.5,9.74,0.014,0.02,52.9,34,7.47,0,1.186,7.4,-41.2,2.972,0.01,4.53,0
4/13/2022,19:05:00,0,LaJaraUpstream,30.6,0.011,44.38,12.49,53.5,72.3,94.5,9.75,0.015,0.02,52.9,34,6.21,0,1.186,7.4,-41.2,2.933,0.011,4.53,0
