Date/time,Pressure[cmH2O],Barometric[cmH2O],CompPressure[cmH2O]
8/14/2021 23:45,809.85,757.875,51.975
8/15/2021 0:00,809.733,757.875,51.858
8/15/2021 0:15,809.733,757.583,52.15
8/15/2021 0:30,809.733,757.875,51.858
8/15/2021 0:45,809.558,757.7,51.858
8/15/2021 1:00,809.558,757.7,51.858
8/15/2021 1:15,809.383,757.7,51.683
8/15/2021 1:30,809.208,757.408,51.8
8/15/2021 1:45,809.208,757.408,51.8
8/15/2021 2:00,809.092,757.117,51.975
8/15/2021 2:15,808.917,757.233,51.6840000000001
8/15/2021 2:30,809.033,757.117,51.9160000000001
8/15/2021 2:45,808.742,756.65,52.092
8/15/2021 3:00,808.567,756.65,51.917
8/15/2021 3:15,808.567,756.767,51.8
8/15/2021 3:30,808.45,756.475,51.975
8/15/2021 3:45,808.1,756.475,51.625
8/15/2021 4:00,808.275,756.3,51.975
8/15/2021 4:15,808.392,756.475,51.917
8/15/2021 4:30,808.392,756.3,52.0920000000001
8/15/2021 4:45,807.808,756.008,51.8
8/15/2021 5:00,807.983,756.008,51.9749999999999
8/15/2021 5:15,807.983,756.008,51.9749999999999
8/15/2021 5:30,807.808,756.008,51.8
8/15/2021 5:45,807.633,755.833,51.8000000000001
8/15/2021 6:00,807.983,756.008,51.9749999999999
8/15/2021 6:15,807.983,756.008,51.9749999999999
8/15/2021 6:30,807.983,756.008,51.9749999999999
8/15/2021 6:45,808.1,756.008,52.092
8/15/2021 7:00,807.983,756.183,51.8
8/15/2021 7:15,808.275,756.3,51.975
8/15/2021 7:30,808.275,756.3,51.975
8/15/2021 7:45,808.275,756.3,51.975
8/15/2021 8:00,808.275,756.3,51.975
8/15/2021 8:15,808.275,756.475,51.8
8/15/2021 8:30,807.983,756.183,51.8
8/15/2021 8:45,808.1,756.3,51.8000000000001
8/15/2021 9:00,808.1,756.3,51.8000000000001
8/15/2021 9:15,807.808,756.008,51.8
8/15/2021 9:30,807.633,755.717,51.9160000000001
8/15/2021 9:45,807.633,756.008,51.625
8/15/2021 10:00,807.633,755.717,51.9160000000001
8/15/2021 10:15,807.458,755.717,51.741
8/15/2021 10:30,807.458,755.717,51.741
8/15/2021 10:45,807.342,755.717,51.625
8/15/2021 11:00,807.342,755.717,51.625
8/15/2021 11:15,807.167,755.6,51.567
8/15/2021 11:30,807.167,755.6,51.567
8/15/2021 11:45,806.992,755.25,51.742
8/15/2021 12:00,806.875,755.425,51.4500000000001
8/15/2021 12:15,806.992,755.25,51.742
8/15/2021 12:30,806.992,755.133,51.8589999999999
8/15/2021 12:45,806.992,755.133,51.8589999999999
8/15/2021 13:00,806.817,755.075,51.742
8/15/2021 13:15,806.642,754.958,51.6840000000001
8/15/2021 13:30,806.35,754.608,51.7420000000001
8/15/2021 13:45,806.058,754.492,51.566
8/15/2021 14:00,806,754.142,51.858
8/15/2021 14:15,805.708,754.025,51.683
8/15/2021 14:30,805.592,753.85,51.742
8/15/2021 14:45,805.533,753.85,51.683
8/15/2021 15:00,805.417,753.675,51.7420000000001
8/15/2021 15:15,804.892,753.208,51.6840000000001
8/15/2021 15:30,804.775,753.092,51.683
8/15/2021 15:45,804.892,752.917,51.975
8/15/2021 16:00,804.775,753.092,51.683
8/15/2021 16:15,804.775,753.092,51.683
8/15/2021 16:30,804.6,752.917,51.683
8/15/2021 16:45,804.425,752.742,51.683
8/15/2021 17:00,804.425,752.625,51.8
8/15/2021 17:15,804.775,752.917,51.858
8/15/2021 17:30,804.6,752.742,51.8580000000001
8/15/2021 17:45,805.067,753.092,51.975
8/15/2021 18:00,805.883,753.85,52.033
8/15/2021 18:15,806.642,754.608,52.0340000000001
8/15/2021 18:30,806.992,755.075,51.9169999999999
8/15/2021 18:45,807.283,755.425,51.8580000000001
8/15/2021 19:00,806.992,755.25,51.742
8/15/2021 19:15,805.592,754.025,51.567
8/15/2021 19:30,805.708,753.85,51.858
8/15/2021 19:45,806.233,754.317,51.9159999999999
8/15/2021 20:00,806.525,754.608,51.917
8/15/2021 20:15,806.525,754.783,51.742
8/15/2021 20:30,806.525,754.783,51.742
8/15/2021 20:45,806.7,754.783,51.917
8/15/2021 21:00,806.875,755.075,51.8
8/15/2021 21:15,806.992,755.25,51.742
8/15/2021 21:30,807.167,755.25,51.917
8/15/2021 21:45,806.875,755.425,51.4500000000001
8/15/2021 22:00,806.992,754.958,52.034
8/15/2021 22:15,806.875,755.25,51.625
8/15/2021 22:30,806.875,755.25,51.625
8/15/2021 22:45,806.875,755.075,51.8
8/15/2021 23:00,806.875,754.958,51.917
8/15/2021 23:15,806.525,754.783,51.742
8/15/2021 23:30,806.35,754.783,51.567
8/15/2021 23:45,806.233,754.492,51.741
8/16/2021 0:00,806.058,754.492,51.566
8/16/2021 0:15,805.883,754.142,51.741
8/16/2021 0:30,805.708,754.025,51.683
8/16/2021 0:45,805.417,753.85,51.567
8/16/2021 1:00,805.417,753.675,51.7420000000001
8/16/2021 1:15,805.125,753.558,51.567
8/16/2021 1:30,805.125,753.208,51.917
8/16/2021 1:45,804.6,752.917,51.683
8/16/2021 2:00,804.308,752.625,51.683
8/16/2021 2:15,804.483,752.45,52.0329999999999
8/16/2021 2:30,804.133,752.45,51.683
8/16/2021 2:45,804.308,752.45,51.858
8/16/2021 3:00,804.133,752.275,51.8580000000001
8/16/2021 3:15,804.483,752.45,52.0329999999999
8/16/2021 3:30,804.483,752.625,51.858
8/16/2021 3:45,804.483,752.625,51.858
8/16/2021 4:00,804.483,752.625,51.858
8/16/2021 4:15,804.483,752.625,51.858
8/16/2021 4:30,804.483,752.625,51.858
8/16/2021 4:45,804.483,752.625,51.858
8/16/2021 5:00,804.308,752.625,51.683
8/16/2021 5:15,804.483,752.45,52.0329999999999
8/16/2021 5:30,804.483,752.625,51.858
8/16/2021 5:45,804.483,752.275,52.208
8/16/2021 6:00,804.483,752.275,52.208
8/16/2021 6:15,804.483,752.158,52.3249999999999
8/16/2021 6:30,804.483,752.45,52.0329999999999
8/16/2021 6:45,804.308,752.45,51.858
8/16/2021 7:00,804.483,752.275,52.208
8/16/2021 7:15,804.483,752.45,52.0329999999999
8/16/2021 7:30,804.483,752.625,51.858
8/16/2021 7:45,804.6,752.625,51.975
8/16/2021 8:00,804.6,752.625,51.975
8/16/2021 8:15,804.6,752.917,51.683
8/16/2021 8:30,804.483,752.625,51.858
8/16/2021 8:45,804.6,752.742,51.8580000000001
8/16/2021 9:00,804.6,752.917,51.683
8/16/2021 9:15,804.6,752.917,51.683
8/16/2021 9:30,804.6,752.917,51.683
8/16/2021 9:45,804.6,752.917,51.683
8/16/2021 10:00,804.6,752.917,51.683
8/16/2021 10:15,804.775,753.092,51.683
8/16/2021 10:30,804.775,753.092,51.683
8/16/2021 10:45,804.6,753.092,51.508
8/16/2021 11:00,804.6,753.092,51.508
8/16/2021 11:15,804.483,753.092,51.391
8/16/2021 11:30,804.483,752.917,51.5659999999999
8/16/2021 11:45,804.483,752.8,51.683
8/16/2021 12:00,804.308,752.625,51.683
8/16/2021 12:15,804.133,752.45,51.683
8/16/2021 12:30,804.017,752.45,51.567
8/16/2021 12:45,803.842,752.158,51.684
8/16/2021 13:00,803.842,752.158,51.684
8/16/2021 13:15,803.842,752.158,51.684
8/16/2021 13:30,804.017,752.275,51.7420000000001
8/16/2021 13:45,803.842,752.275,51.567
8/16/2021 14:00,804.017,752.158,51.859
8/16/2021 14:15,804.017,752.158,51.859
8/16/2021 14:30,803.842,752.158,51.684
8/16/2021 14:45,803.667,751.983,51.6840000000001
8/16/2021 15:00,803.375,751.692,51.683
8/16/2021 15:15,803.2,751.517,51.683
8/16/2021 15:30,803.025,751.342,51.683
8/16/2021 15:45,802.85,751.225,51.625
8/16/2021 16:00,802.85,751.225,51.625
8/16/2021 16:15,802.85,751.05,51.8000000000001
8/16/2021 16:30,802.85,751.225,51.625
8/16/2021 16:45,802.85,751.342,51.508
8/16/2021 17:00,802.85,751.05,51.8000000000001
8/16/2021 17:15,802.733,750.758,51.9749999999999
8/16/2021 17:30,802.733,750.758,51.9749999999999
8/16/2021 17:45,802.85,750.875,51.975
8/16/2021 18:00,803.025,751.225,51.8
8/16/2021 18:15,803.2,751.342,51.8580000000001
8/16/2021 18:30,803.025,751.342,51.683
8/16/2021 18:45,803.025,751.05,51.975
8/16/2021 19:00,802.85,751.05,51.8000000000001
8/16/2021 19:15,802.675,750.875,51.8
8/16/2021 19:30,802.558,750.758,51.8
8/16/2021 19:45,802.675,750.758,51.9169999999999
8/16/2021 20:00,802.85,750.583,52.2670000000001
8/16/2021 20:15,803.142,750.875,52.2670000000001
8/16/2021 20:30,803.317,751.342,51.975
8/16/2021 20:45,803.317,751.225,52.092
8/16/2021 21:00,803.317,751.342,51.975
8/16/2021 21:15,803.783,751.692,52.091
8/16/2021 21:30,803.958,751.983,51.975
8/16/2021 21:45,804.133,751.983,52.1500000000001
8/16/2021 22:00,804.133,752.158,51.975
8/16/2021 22:15,804.133,752.158,51.975
8/16/2021 22:30,804.133,751.983,52.1500000000001
8/16/2021 22:45,803.958,751.983,51.975
8/16/2021 23:00,804.133,751.983,52.1500000000001
8/16/2021 23:15,803.958,751.808,52.15
8/16/2021 23:30,804.133,751.983,52.1500000000001
8/16/2021 23:45,804.133,752.158,51.975
8/17/2021 0:00,804.133,751.983,52.1500000000001
8/17/2021 0:15,804.133,751.808,52.325
8/17/2021 0:30,804.133,751.983,52.1500000000001
8/17/2021 0:45,803.958,751.983,51.975
8/17/2021 1:00,803.783,751.808,51.975
8/17/2021 1:15,803.958,751.692,52.266
8/17/2021 1:30,803.783,751.692,52.091
8/17/2021 1:45,803.783,751.692,52.091
8/17/2021 2:00,803.667,751.517,52.15
8/17/2021 2:15,803.667,751.342,52.325
8/17/2021 2:30,803.667,751.517,52.15
8/17/2021 2:45,803.2,751.225,51.975
8/17/2021 3:00,803.375,751.342,52.033
8/17/2021 3:15,803.375,751.517,51.858
8/17/2021 3:30,803.2,751.225,51.975
8/17/2021 3:45,803.2,751.342,51.8580000000001
8/17/2021 4:00,803.025,751.225,51.8
8/17/2021 4:15,802.85,751.05,51.8000000000001
8/17/2021 4:30,803.025,751.05,51.975
8/17/2021 4:45,802.85,750.583,52.2670000000001
8/17/2021 5:00,803.025,751.05,51.975
8/17/2021 5:15,803.025,750.875,52.15
8/17/2021 5:30,803.025,750.875,52.15
8/17/2021 5:45,803.025,751.05,51.975
8/17/2021 6:00,803.2,751.05,52.1500000000001
8/17/2021 6:15,803.2,751.05,52.1500000000001
8/17/2021 6:30,803.375,751.05,52.325
8/17/2021 6:45,803.375,751.342,52.033
8/17/2021 7:00,803.492,751.517,51.9749999999999
8/17/2021 7:15,803.492,751.342,52.15
8/17/2021 7:30,803.492,751.342,52.15
8/17/2021 7:45,803.492,751.342,52.15
8/17/2021 8:00,803.492,751.342,52.15
8/17/2021 8:15,803.842,751.692,52.15
8/17/2021 8:30,803.667,751.808,51.859
8/17/2021 8:45,803.842,751.808,52.034
8/17/2021 9:00,803.783,751.692,52.091
8/17/2021 9:15,803.375,751.692,51.683
8/17/2021 9:30,803.667,751.692,51.975
8/17/2021 9:45,803.375,751.517,51.858
8/17/2021 10:00,803.667,751.517,52.15
8/17/2021 10:15,803.667,751.517,52.15
8/17/2021 10:30,803.492,751.692,51.8
8/17/2021 10:45,803.492,751.808,51.684
8/17/2021 11:00,803.492,751.692,51.8
8/17/2021 11:15,803.317,751.692,51.625
8/17/2021 11:30,803.317,751.517,51.8
8/17/2021 11:45,803.317,751.692,51.625
8/17/2021 12:00,803.142,751.4,51.7420000000001
8/17/2021 12:15,803.142,751.4,51.7420000000001
8/17/2021 12:30,803.025,751.225,51.8
8/17/2021 12:45,802.85,750.933,51.917
8/17/2021 13:00,802.85,751.05,51.8000000000001
8/17/2021 13:15,802.558,750.933,51.625
8/17/2021 13:30,802.558,750.933,51.625
8/17/2021 13:45,802.208,750.467,51.741
8/17/2021 14:00,802.383,750.467,51.9160000000001
8/17/2021 14:15,802.208,750.467,51.741
8/17/2021 14:30,801.917,750.292,51.625
8/17/2021 14:45,801.917,750.292,51.625
8/17/2021 15:00,801.742,750.117,51.625
8/17/2021 15:15,801.567,749.825,51.742
8/17/2021 15:30,801.45,749.65,51.8000000000001
8/17/2021 15:45,801.275,749.65,51.625
8/17/2021 16:00,801.45,749.475,51.975
8/17/2021 16:15,801.1,749.358,51.7420000000001
8/17/2021 16:30,800.925,749.183,51.742
8/17/2021 16:45,800.925,749.183,51.742
8/17/2021 17:00,800.925,749.183,51.742
8/17/2021 17:15,800.925,748.892,52.0329999999999
8/17/2021 17:30,800.75,749.183,51.567
8/17/2021 17:45,800.633,749.008,51.625
8/17/2021 18:00,800.633,748.892,51.741
8/17/2021 18:15,800.633,748.717,51.9160000000001
8/17/2021 18:30,800.633,748.892,51.741
8/17/2021 18:45,800.458,748.717,51.741
8/17/2021 19:00,800.633,748.717,51.9160000000001
8/17/2021 19:15,800.633,748.717,51.9160000000001
8/17/2021 19:30,800.633,748.717,51.9160000000001
8/17/2021 19:45,800.75,748.892,51.858
8/17/2021 20:00,800.75,749.008,51.742
8/17/2021 20:15,800.808,749.183,51.625
8/17/2021 20:30,800.925,749.358,51.567
8/17/2021 20:45,801.1,749.475,51.625
8/17/2021 21:00,801.45,749.65,51.8000000000001
8/17/2021 21:15,801.567,750,51.567
8/17/2021 21:30,801.917,750.117,51.8000000000001
8/17/2021 21:45,802.033,750.292,51.741
8/17/2021 22:00,802.033,750.408,51.625
8/17/2021 22:15,802.033,750.583,51.4500000000001
8/17/2021 22:30,802.033,750.583,51.4500000000001
8/17/2021 22:45,802.033,750.583,51.4500000000001
8/17/2021 23:00,802.383,750.583,51.8000000000001
8/17/2021 23:15,802.558,750.758,51.8
8/17/2021 23:30,802.383,750.875,51.508
8/17/2021 23:45,802.675,750.758,51.9169999999999
8/18/2021 0:00,802.675,750.875,51.8
8/18/2021 0:15,802.5,750.758,51.742
8/18/2021 0:30,802.675,750.758,51.9169999999999
8/18/2021 0:45,802.85,750.875,51.975
8/18/2021 1:00,802.675,750.875,51.8
8/18/2021 1:15,802.85,750.875,51.975
8/18/2021 1:30,802.675,750.758,51.9169999999999
8/18/2021 1:45,802.5,750.583,51.917
8/18/2021 2:00,802.325,750.583,51.7420000000001
8/18/2021 2:15,802.5,750.583,51.917
8/18/2021 2:30,802.208,750.408,51.8
8/18/2021 2:45,802.208,750.292,51.9159999999999
8/18/2021 3:00,802.325,750.292,52.033
8/18/2021 3:15,802.208,750.408,51.8
8/18/2021 3:30,801.858,750.117,51.741
8/18/2021 3:45,802.033,750.117,51.9160000000001
8/18/2021 4:00,802.033,750,52.033
8/18/2021 4:15,801.858,750,51.858
8/18/2021 4:30,801.858,750,51.858
8/18/2021 4:45,802.033,749.825,52.208
8/18/2021 5:00,802.033,750,52.033
8/18/2021 5:15,801.858,750,51.858
8/18/2021 5:30,802.033,750.117,51.9160000000001
8/18/2021 5:45,801.858,750,51.858
8/18/2021 6:00,801.917,750.117,51.8000000000001
8/18/2021 6:15,801.917,750.117,51.8000000000001
8/18/2021 6:30,802.033,750.117,51.9160000000001
8/18/2021 6:45,802.208,750.292,51.9159999999999
8/18/2021 7:00,802.383,750.292,52.091
8/18/2021 7:15,802.208,750.583,51.625
8/18/2021 7:30,802.383,750.583,51.8000000000001
8/18/2021 7:45,802.558,750.408,52.15
8/18/2021 8:00,802.383,750.758,51.625
8/18/2021 8:15,802.558,750.758,51.8
8/18/2021 8:30,802.675,750.875,51.8
8/18/2021 8:45,802.675,750.875,51.8
8/18/2021 9:00,802.675,750.875,51.8
8/18/2021 9:15,802.675,750.875,51.8
8/18/2021 9:30,802.675,750.875,51.8
8/18/2021 9:45,802.85,751.05,51.8000000000001
8/18/2021 10:00,802.85,751.225,51.625
8/18/2021 10:15,803.025,751.225,51.8
8/18/2021 10:30,803.025,751.342,51.683
8/18/2021 10:45,802.85,751.225,51.625
8/18/2021 11:00,803.025,751.342,51.683
8/18/2021 11:15,803.025,751.342,51.683
8/18/2021 11:30,802.85,751.517,51.333
8/18/2021 11:45,802.85,751.225,51.625
8/18/2021 12:00,802.85,751.225,51.625
8/18/2021 12:15,803.025,751.225,51.8
8/18/2021 12:30,802.85,751.225,51.625
8/18/2021 12:45,802.85,751.225,51.625
8/18/2021 13:00,802.675,751.225,51.4499999999999
8/18/2021 13:15,802.558,751.05,51.508
8/18/2021 13:30,802.383,750.758,51.625
8/18/2021 13:45,802.383,750.758,51.625
8/18/2021 14:00,802.208,750.583,51.625
8/18/2021 14:15,802.208,750.467,51.741
8/18/2021 14:30,802.208,750.583,51.625
8/18/2021 14:45,801.742,750.117,51.625
8/18/2021 15:00,801.742,750.117,51.625
8/18/2021 15:15,801.567,749.825,51.742
8/18/2021 15:30,801.567,750,51.567
8/18/2021 15:45,801.567,749.65,51.917
8/18/2021 16:00,801.567,749.475,52.092
8/18/2021 16:15,801.567,750,51.567
8/18/2021 16:30,801.45,749.65,51.8000000000001
8/18/2021 16:45,801.567,749.475,52.092
8/18/2021 17:00,801.567,749.825,51.742
8/18/2021 17:15,801.567,749.825,51.742
8/18/2021 17:30,801.567,749.825,51.742
8/18/2021 17:45,801.567,749.825,51.742
8/18/2021 18:00,801.917,749.825,52.092
8/18/2021 18:15,802.092,750.292,51.8
8/18/2021 18:30,802.092,750.408,51.684
8/18/2021 18:45,802.267,750.408,51.859
8/18/2021 19:00,802.558,750.758,51.8
8/18/2021 19:15,802.558,750.875,51.683
8/18/2021 19:30,802.092,750.408,51.684
8/18/2021 19:45,802.267,750.408,51.859
8/18/2021 20:00,802.267,750.583,51.6840000000001
8/18/2021 20:15,802.383,750.758,51.625
8/18/2021 20:30,802.383,750.758,51.625
8/18/2021 20:45,802.558,750.583,51.975
8/18/2021 21:00,802.733,750.875,51.858
8/18/2021 21:15,802.733,750.875,51.858
8/18/2021 21:30,802.85,750.875,51.975
8/18/2021 21:45,802.733,750.875,51.858
8/18/2021 22:00,802.85,750.875,51.975
8/18/2021 22:15,803.025,751.05,51.975
8/18/2021 22:30,803.025,751.05,51.975
8/18/2021 22:45,803.142,751.05,52.0920000000001
8/18/2021 23:00,803.142,750.875,52.2670000000001
8/18/2021 23:15,803.142,750.875,52.2670000000001
8/18/2021 23:30,803.317,751.05,52.2670000000001
8/18/2021 23:45,803.142,751.225,51.917
8/19/2021 0:00,803.142,751.225,51.917
8/19/2021 0:15,803.317,751.342,51.975
8/19/2021 0:30,803.142,751.225,51.917
8/19/2021 0:45,803.142,751.05,52.0920000000001
8/19/2021 1:00,803.142,751.05,52.0920000000001
8/19/2021 1:15,803.142,751.05,52.0920000000001
8/19/2021 1:30,802.85,750.875,51.975
8/19/2021 1:45,802.85,750.875,51.975
8/19/2021 2:00,802.675,750.875,51.8
8/19/2021 2:15,802.675,750.583,52.092
8/19/2021 2:30,802.675,750.583,52.092
8/19/2021 2:45,802.675,750.583,52.092
8/19/2021 3:00,802.558,750.408,52.15
8/19/2021 3:15,802.558,750.408,52.15
8/19/2021 3:30,802.675,750.408,52.2669999999999
8/19/2021 3:45,803.025,750.875,52.15
8/19/2021 4:00,803.025,750.875,52.15
8/19/2021 4:15,802.675,750.758,51.9169999999999
8/19/2021 4:30,802.85,750.758,52.092
8/19/2021 4:45,802.675,750.583,52.092
8/19/2021 5:00,802.675,750.583,52.092
8/19/2021 5:15,802.675,750.758,51.9169999999999
8/19/2021 5:30,802.85,750.583,52.2670000000001
8/19/2021 5:45,802.85,750.758,52.092
8/19/2021 6:00,802.85,750.758,52.092
8/19/2021 6:15,803.142,750.875,52.2670000000001
8/19/2021 6:30,803.142,751.05,52.0920000000001
8/19/2021 6:45,803.317,751.225,52.092
8/19/2021 7:00,803.492,751.225,52.2669999999999
8/19/2021 7:15,803.317,751.225,52.092
8/19/2021 7:30,803.317,751.225,52.092
8/19/2021 7:45,803.317,751.342,51.975
8/19/2021 8:00,803.667,751.517,52.15
8/19/2021 8:15,803.783,751.517,52.266
8/19/2021 8:30,803.783,751.692,52.091
8/19/2021 8:45,803.783,751.692,52.091
8/19/2021 9:00,803.783,751.808,51.975
8/19/2021 9:15,803.783,751.983,51.8000000000001
8/19/2021 9:30,803.783,751.808,51.975
8/19/2021 9:45,803.783,751.692,52.091
8/19/2021 10:00,803.783,751.808,51.975
8/19/2021 10:15,803.783,751.808,51.975
8/19/2021 10:30,803.783,751.808,51.975
8/19/2021 10:45,803.783,751.692,52.091
8/19/2021 11:00,803.667,751.808,51.859
8/19/2021 11:15,803.783,751.808,51.975
8/19/2021 11:30,803.958,751.692,52.266
8/19/2021 11:45,803.783,751.692,52.091
8/19/2021 12:00,803.667,751.692,51.975
8/19/2021 12:15,803.667,751.808,51.859
8/19/2021 12:30,803.667,751.692,51.975
8/19/2021 12:45,803.492,751.517,51.9749999999999
8/19/2021 13:00,803.492,751.517,51.9749999999999
8/19/2021 13:15,803.492,751.517,51.9749999999999
8/19/2021 13:30,803.317,751.517,51.8
8/19/2021 13:45,802.675,751.342,51.333
8/19/2021 14:00,802.675,751.342,51.333
8/19/2021 14:15,802.675,751.225,51.4499999999999
8/19/2021 14:30,802.208,751.05,51.158
8/19/2021 14:45,802.208,751.225,50.983
8/19/2021 15:00,802.208,750.758,51.4499999999999
8/19/2021 15:15,802.033,750.875,51.158
8/19/2021 15:30,802.033,750.758,51.275
8/19/2021 15:45,802.033,750.758,51.275
8/19/2021 16:00,801.917,750.583,51.3340000000001
8/19/2021 16:15,801.917,750.408,51.509
8/19/2021 16:30,801.917,750.583,51.3340000000001
8/19/2021 16:45,801.742,750.408,51.3339999999999
8/19/2021 17:00,801.742,750.408,51.3339999999999
8/19/2021 17:15,801.625,750.408,51.217
8/19/2021 17:30,801.625,750.408,51.217
8/19/2021 17:45,801.625,750.292,51.333
8/19/2021 18:00,801.625,750.408,51.217
8/19/2021 18:15,801.742,750.117,51.625
8/19/2021 18:30,801.275,750.292,50.983
8/19/2021 18:45,801.567,750.117,51.4500000000001
8/19/2021 19:00,801.275,750.117,51.158
8/19/2021 19:15,801.1,749.825,51.275
8/19/2021 19:30,801.45,750,51.4500000000001
8/19/2021 19:45,801.45,750.117,51.3330000000001
8/19/2021 20:00,801.45,750.117,51.3330000000001
8/19/2021 20:15,801.45,750,51.4500000000001
8/19/2021 20:30,801.45,750,51.4500000000001
8/19/2021 20:45,801.567,750.117,51.4500000000001
8/19/2021 21:00,801.567,750.117,51.4500000000001
8/19/2021 21:15,801.742,750.292,51.4499999999999
8/19/2021 21:30,801.742,750.408,51.3339999999999
8/19/2021 21:45,801.742,750.408,51.3339999999999
8/19/2021 22:00,802.033,750.583,51.4500000000001
8/19/2021 22:15,801.742,750.408,51.3339999999999
8/19/2021 22:30,801.742,750.408,51.3339999999999
8/19/2021 22:45,801.917,750.408,51.509
8/19/2021 23:00,801.917,750.408,51.509
8/19/2021 23:15,801.917,750.583,51.3340000000001
8/19/2021 23:30,801.917,750.408,51.509
8/19/2021 23:45,801.917,750.408,51.509
8/20/2021 0:00,801.917,750.292,51.625
8/20/2021 0:15,801.917,750.408,51.509
8/20/2021 0:30,801.742,750.292,51.4499999999999
8/20/2021 0:45,801.742,750.292,51.4499999999999
8/20/2021 1:00,801.742,750.408,51.3339999999999
8/20/2021 1:15,801.917,750.292,51.625
8/20/2021 1:30,801.917,750.292,51.625
8/20/2021 1:45,801.917,750.408,51.509
8/20/2021 2:00,802.033,750.408,51.625
8/20/2021 2:15,801.917,750.583,51.3340000000001
8/20/2021 2:30,802.033,750.583,51.4500000000001
8/20/2021 2:45,801.917,750.408,51.509
8/20/2021 3:00,801.917,750.408,51.509
8/20/2021 3:15,801.742,750.292,51.4499999999999
8/20/2021 3:30,801.742,750.292,51.4499999999999
8/20/2021 3:45,801.45,750.117,51.3330000000001
8/20/2021 4:00,801.567,750.117,51.4500000000001
8/20/2021 4:15,801.45,750,51.4500000000001
8/20/2021 4:30,801.275,750,51.275
8/20/2021 4:45,801.1,749.65,51.4500000000001
8/20/2021 5:00,801.275,749.65,51.625
8/20/2021 5:15,801.1,749.65,51.4500000000001
8/20/2021 5:30,800.925,749.475,51.4499999999999
8/20/2021 5:45,800.925,749.475,51.4499999999999
8/20/2021 6:00,801.1,749.475,51.625
8/20/2021 6:15,801.275,749.475,51.8
8/20/2021 6:30,801.45,749.825,51.625
8/20/2021 6:45,801.275,750,51.275
8/20/2021 7:00,801.567,750,51.567
8/20/2021 7:15,801.625,750.117,51.508
8/20/2021 7:30,801.625,750,51.625
8/20/2021 7:45,801.625,750.117,51.508
8/20/2021 8:00,801.625,750.117,51.508
8/20/2021 8:15,801.742,750.408,51.3339999999999
8/20/2021 8:30,801.917,750.408,51.509
8/20/2021 8:45,801.917,750.408,51.509
8/20/2021 9:00,801.742,750.583,51.159
8/20/2021 9:15,801.917,750.292,51.625
8/20/2021 9:30,801.917,750.408,51.509
8/20/2021 9:45,801.742,750.408,51.3339999999999
8/20/2021 10:00,801.917,750.583,51.3340000000001
8/20/2021 10:15,801.917,750.583,51.3340000000001
8/20/2021 10:30,802.092,750.875,51.217
8/20/2021 10:45,801.917,750.758,51.159
8/20/2021 11:00,801.917,750.758,51.159
8/20/2021 11:15,802.092,750.583,51.509
8/20/2021 11:30,802.092,750.758,51.3339999999999
8/20/2021 11:45,801.742,750.583,51.159
8/20/2021 12:00,801.742,750.583,51.159
8/20/2021 12:15,801.917,750.758,51.159
8/20/2021 12:30,801.742,750.583,51.159
8/20/2021 12:45,801.625,750.758,50.867
8/20/2021 13:00,801.742,750.467,51.275
8/20/2021 13:15,801.625,750.467,51.158
8/20/2021 13:30,801.625,750.467,51.158
8/20/2021 13:45,801.742,750.467,51.275
8/20/2021 14:00,801.625,750.467,51.158
8/20/2021 14:15,801.45,750.292,51.158
8/20/2021 14:30,801.45,750.292,51.158
8/20/2021 14:45,801.1,750.117,50.9830000000001
8/20/2021 15:00,800.983,750,50.983
8/20/2021 15:15,800.983,750.117,50.866
8/20/2021 15:30,800.983,750,50.983
8/20/2021 15:45,800.983,749.65,51.333
8/20/2021 16:00,800.983,749.825,51.1579999999999
8/20/2021 16:15,800.983,749.65,51.333
8/20/2021 16:30,800.808,749.825,50.983
8/20/2021 16:45,800.808,749.825,50.983
8/20/2021 17:00,800.983,749.65,51.333
8/20/2021 17:15,800.983,750,50.983
8/20/2021 17:30,801.1,750.117,50.9830000000001
8/20/2021 17:45,800.983,749.825,51.1579999999999
8/20/2021 18:00,801.1,750,51.1
8/20/2021 18:15,801.1,750,51.1
8/20/2021 18:30,801.275,750.292,50.983
8/20/2021 18:45,801.1,750.117,50.9830000000001
8/20/2021 19:00,801.275,750,51.275
8/20/2021 19:15,801.275,750.292,50.983
8/20/2021 19:30,801.275,750.117,51.158
8/20/2021 19:45,801.45,750.292,51.158
8/20/2021 20:00,801.45,750.292,51.158
8/20/2021 20:15,801.625,750.292,51.333
8/20/2021 20:30,801.742,750.292,51.4499999999999
8/20/2021 20:45,801.742,750.408,51.3339999999999
8/20/2021 21:00,801.917,750.583,51.3340000000001
8/20/2021 21:15,802.092,750.758,51.3339999999999
8/20/2021 21:30,802.033,750.758,51.275
8/20/2021 21:45,802.092,750.875,51.217
8/20/2021 22:00,802.383,750.875,51.508
8/20/2021 22:15,802.208,751.05,51.158
8/20/2021 22:30,802.383,751.05,51.3330000000001
8/20/2021 22:45,802.383,751.225,51.158
8/20/2021 23:00,802.558,751.05,51.508
8/20/2021 23:15,802.558,751.05,51.508
8/20/2021 23:30,802.558,750.875,51.683
8/20/2021 23:45,802.383,751.05,51.3330000000001
8/21/2021 0:00,802.383,750.875,51.508
8/21/2021 0:15,802.383,750.875,51.508
8/21/2021 0:30,802.208,750.758,51.4499999999999
