Date/time,Pressure[cmH2O],Barometric[cmH2O],CompPressure[cmH2O]
8/14/2021 14:00,794.1,758.05,36.0500000000001
8/14/2021 14:15,793.925,758.05,35.875
8/14/2021 14:30,793.925,758.05,35.875
8/14/2021 14:45,793.925,757.933,35.992
8/14/2021 15:00,793.808,757.758,36.05
8/14/2021 15:15,793.808,757.583,36.225
8/14/2021 15:30,793.458,757.408,36.05
8/14/2021 15:45,793.458,757.408,36.05
8/14/2021 16:00,793.458,757.292,36.1659999999999
8/14/2021 16:15,793.283,757,36.283
8/14/2021 16:30,793.108,757.117,35.991
8/14/2021 16:45,792.933,756.942,35.991
8/14/2021 17:00,792.992,756.825,36.1669999999999
8/14/2021 17:15,792.817,756.825,35.992
8/14/2021 17:30,792.817,756.825,35.992
8/14/2021 17:45,792.817,756.825,35.992
8/14/2021 18:00,792.817,756.825,35.992
8/14/2021 18:15,792.817,756.475,36.342
8/14/2021 18:30,792.817,756.65,36.167
8/14/2021 18:45,792.817,756.475,36.342
8/14/2021 19:00,792.817,756.65,36.167
8/14/2021 19:15,792.933,756.825,36.1079999999999
8/14/2021 19:30,792.817,756.65,36.167
8/14/2021 19:45,792.933,756.825,36.1079999999999
8/14/2021 20:00,792.933,756.825,36.1079999999999
8/14/2021 20:15,793.167,756.825,36.342
8/14/2021 20:30,793.283,757.117,36.1660000000001
8/14/2021 20:45,793.458,757.117,36.341
8/14/2021 21:00,793.458,757.233,36.225
8/14/2021 21:15,793.808,757.583,36.225
8/14/2021 21:30,794.1,757.7,36.4
8/14/2021 21:45,794.1,757.7,36.4
8/14/2021 22:00,794.1,757.875,36.225
8/14/2021 22:15,793.983,757.7,36.2829999999999
8/14/2021 22:30,794.1,757.875,36.225
8/14/2021 22:45,793.925,757.583,36.342
8/14/2021 23:00,794.1,757.7,36.4
8/14/2021 23:15,794.275,757.875,36.4
8/14/2021 23:30,794.275,757.875,36.4
8/14/2021 23:45,794.275,757.875,36.4
8/15/2021 0:00,794.158,757.875,36.283
8/15/2021 0:15,794.158,757.583,36.575
8/15/2021 0:30,794.158,757.875,36.283
8/15/2021 0:45,793.925,757.7,36.2249999999999
8/15/2021 1:00,794.1,757.7,36.4
8/15/2021 1:15,793.925,757.7,36.2249999999999
8/15/2021 1:30,793.633,757.408,36.225
8/15/2021 1:45,793.633,757.408,36.225
8/15/2021 2:00,793.458,757.117,36.341
8/15/2021 2:15,793.458,757.233,36.225
8/15/2021 2:30,793.283,757.117,36.1660000000001
8/15/2021 2:45,793.108,756.65,36.458
8/15/2021 3:00,793.108,756.65,36.458
8/15/2021 3:15,793.108,756.767,36.3409999999999
8/15/2021 3:30,792.933,756.475,36.458
8/15/2021 3:45,792.817,756.475,36.342
8/15/2021 4:00,792.817,756.3,36.5170000000001
8/15/2021 4:15,792.933,756.475,36.458
8/15/2021 4:30,792.642,756.3,36.3420000000001
8/15/2021 4:45,792.292,756.008,36.284
8/15/2021 5:00,792.467,756.008,36.4589999999999
8/15/2021 5:15,792.467,756.008,36.4589999999999
8/15/2021 5:30,792.292,756.008,36.284
8/15/2021 5:45,792.292,755.833,36.4590000000001
8/15/2021 6:00,792.467,756.008,36.4589999999999
8/15/2021 6:15,792.467,756.008,36.4589999999999
8/15/2021 6:30,792.642,756.008,36.634
8/15/2021 6:45,792.642,756.008,36.634
8/15/2021 7:00,792.467,756.183,36.284
8/15/2021 7:15,792.642,756.3,36.3420000000001
8/15/2021 7:30,792.642,756.3,36.3420000000001
8/15/2021 7:45,792.642,756.3,36.3420000000001
8/15/2021 8:00,792.817,756.3,36.5170000000001
8/15/2021 8:15,792.817,756.475,36.342
8/15/2021 8:30,792.467,756.183,36.284
8/15/2021 8:45,792.467,756.3,36.167
8/15/2021 9:00,792.467,756.3,36.167
8/15/2021 9:15,792.292,756.008,36.284
8/15/2021 9:30,792.117,755.717,36.4
8/15/2021 9:45,792.117,756.008,36.1089999999999
8/15/2021 10:00,792.175,755.717,36.458
8/15/2021 10:15,792,755.717,36.283
8/15/2021 10:30,792,755.717,36.283
8/15/2021 10:45,791.825,755.717,36.1080000000001
8/15/2021 11:00,791.825,755.717,36.1080000000001
8/15/2021 11:15,791.65,755.6,36.05
8/15/2021 11:30,791.65,755.6,36.05
8/15/2021 11:45,791.3,755.25,36.05
8/15/2021 12:00,791.475,755.425,36.0500000000001
8/15/2021 12:15,791.3,755.25,36.05
8/15/2021 12:30,791.183,755.133,36.05
8/15/2021 12:45,791.008,755.133,35.875
8/15/2021 13:00,791.008,755.075,35.933
8/15/2021 13:15,791.008,754.958,36.0500000000001
8/15/2021 13:30,790.658,754.608,36.0500000000001
8/15/2021 13:45,790.658,754.492,36.1660000000001
8/15/2021 14:00,790.308,754.142,36.1659999999999
8/15/2021 14:15,790.192,754.025,36.167
8/15/2021 14:30,790.017,753.85,36.167
8/15/2021 14:45,789.842,753.85,35.992
8/15/2021 15:00,789.492,753.675,35.817
8/15/2021 15:15,789.2,753.208,35.9920000000001
8/15/2021 15:30,789.2,753.092,36.1080000000001
8/15/2021 15:45,789.2,752.917,36.283
8/15/2021 16:00,789.025,753.092,35.933
8/15/2021 16:15,789.025,753.092,35.933
8/15/2021 16:30,788.85,752.917,35.933
8/15/2021 16:45,788.85,752.742,36.1080000000001
8/15/2021 17:00,788.85,752.625,36.225
8/15/2021 17:15,789.025,752.917,36.1079999999999
8/15/2021 17:30,788.85,752.742,36.1080000000001
8/15/2021 17:45,789.2,753.092,36.1080000000001
8/15/2021 18:00,790.192,753.85,36.342
8/15/2021 18:15,791.008,754.608,36.4000000000001
8/15/2021 18:30,791.3,755.075,36.2249999999999
8/15/2021 18:45,791.825,755.425,36.4000000000001
8/15/2021 19:00,791.3,755.25,36.05
8/15/2021 19:15,790.017,754.025,35.9920000000001
8/15/2021 19:30,790.192,753.85,36.342
8/15/2021 19:45,790.833,754.317,36.516
8/15/2021 20:00,791.008,754.608,36.4000000000001
8/15/2021 20:15,791.008,754.783,36.225
8/15/2021 20:30,791.008,754.783,36.225
8/15/2021 20:45,791.183,754.783,36.4
8/15/2021 21:00,791.358,755.075,36.2829999999999
8/15/2021 21:15,791.65,755.25,36.4
8/15/2021 21:30,791.533,755.25,36.283
8/15/2021 21:45,791.3,755.425,35.875
8/15/2021 22:00,791.475,754.958,36.5170000000001
8/15/2021 22:15,791.3,755.25,36.05
8/15/2021 22:30,791.3,755.25,36.05
8/15/2021 22:45,791.3,755.075,36.2249999999999
8/15/2021 23:00,791.3,754.958,36.342
8/15/2021 23:15,791.183,754.783,36.4
8/15/2021 23:30,790.833,754.783,36.05
8/15/2021 23:45,790.833,754.492,36.341
8/16/2021 0:00,790.658,754.492,36.1660000000001
8/16/2021 0:15,790.367,754.142,36.2249999999999
8/16/2021 0:30,790.367,754.025,36.342
8/16/2021 0:45,790.017,753.85,36.167
8/16/2021 1:00,789.842,753.675,36.167
8/16/2021 1:15,789.725,753.558,36.167
8/16/2021 1:30,789.55,753.208,36.342
8/16/2021 1:45,789.2,752.917,36.283
8/16/2021 2:00,789.025,752.625,36.4
8/16/2021 2:15,789.025,752.45,36.5749999999999
8/16/2021 2:30,788.85,752.45,36.4
8/16/2021 2:45,788.85,752.45,36.4
8/16/2021 3:00,788.85,752.275,36.575
8/16/2021 3:15,788.85,752.45,36.4
8/16/2021 3:30,789.025,752.625,36.4
8/16/2021 3:45,789.2,752.625,36.575
8/16/2021 4:00,789.2,752.625,36.575
8/16/2021 4:15,789.2,752.625,36.575
8/16/2021 4:30,789.025,752.625,36.4
8/16/2021 4:45,789.025,752.625,36.4
8/16/2021 5:00,789.025,752.625,36.4
8/16/2021 5:15,789.025,752.45,36.5749999999999
8/16/2021 5:30,789.025,752.625,36.4
8/16/2021 5:45,788.85,752.275,36.575
8/16/2021 6:00,789.025,752.275,36.75
8/16/2021 6:15,789.025,752.158,36.867
8/16/2021 6:30,789.025,752.45,36.5749999999999
8/16/2021 6:45,788.85,752.45,36.4
8/16/2021 7:00,788.85,752.275,36.575
8/16/2021 7:15,789.025,752.45,36.5749999999999
8/16/2021 7:30,789.025,752.625,36.4
8/16/2021 7:45,788.85,752.625,36.225
8/16/2021 8:00,789.2,752.625,36.575
8/16/2021 8:15,789.375,752.917,36.458
8/16/2021 8:30,789.2,752.625,36.575
8/16/2021 8:45,789.2,752.742,36.4580000000001
8/16/2021 9:00,789.2,752.917,36.283
8/16/2021 9:15,789.2,752.917,36.283
8/16/2021 9:30,789.2,752.917,36.283
8/16/2021 9:45,789.2,752.917,36.283
8/16/2021 10:00,789.375,752.917,36.458
8/16/2021 10:15,789.375,753.092,36.283
8/16/2021 10:30,789.492,753.092,36.4
8/16/2021 10:45,789.492,753.092,36.4
8/16/2021 11:00,789.375,753.092,36.283
8/16/2021 11:15,789.2,753.092,36.1080000000001
8/16/2021 11:30,789.2,752.917,36.283
8/16/2021 11:45,789.025,752.8,36.225
8/16/2021 12:00,788.85,752.625,36.225
8/16/2021 12:15,788.675,752.45,36.2249999999999
8/16/2021 12:30,788.733,752.45,36.2829999999999
8/16/2021 12:45,788.558,752.158,36.4
8/16/2021 13:00,788.383,752.158,36.225
8/16/2021 13:15,788.675,752.158,36.5169999999999
8/16/2021 13:30,788.675,752.275,36.4
8/16/2021 13:45,788.85,752.275,36.575
8/16/2021 14:00,788.675,752.158,36.5169999999999
8/16/2021 14:15,788.675,752.158,36.5169999999999
8/16/2021 14:30,788.558,752.158,36.4
8/16/2021 14:45,788.383,751.983,36.4000000000001
8/16/2021 15:00,788.208,751.692,36.516
8/16/2021 15:15,787.917,751.517,36.4
8/16/2021 15:30,787.917,751.342,36.575
8/16/2021 15:45,787.742,751.225,36.5169999999999
8/16/2021 16:00,787.567,751.225,36.342
8/16/2021 16:15,787.567,751.05,36.5170000000001
8/16/2021 16:30,787.742,751.225,36.5169999999999
8/16/2021 16:45,787.742,751.342,36.4
8/16/2021 17:00,787.567,751.05,36.5170000000001
8/16/2021 17:15,787.567,750.758,36.809
8/16/2021 17:30,787.392,750.758,36.634
8/16/2021 17:45,787.683,750.875,36.808
8/16/2021 18:00,787.858,751.225,36.6329999999999
8/16/2021 18:15,788.208,751.342,36.866
8/16/2021 18:30,787.858,751.342,36.516
8/16/2021 18:45,787.858,751.05,36.808
8/16/2021 19:00,787.858,751.05,36.808
8/16/2021 19:15,787.392,750.875,36.5170000000001
8/16/2021 19:30,787.567,750.758,36.809
8/16/2021 19:45,787.217,750.758,36.4589999999999
8/16/2021 20:00,787.567,750.583,36.984
8/16/2021 20:15,787.683,750.875,36.808
8/16/2021 20:30,788.033,751.342,36.691
8/16/2021 20:45,788.033,751.225,36.808
8/16/2021 21:00,788.033,751.342,36.691
8/16/2021 21:15,788.558,751.692,36.866
8/16/2021 21:30,788.675,751.983,36.692
8/16/2021 21:45,788.85,751.983,36.8670000000001
8/16/2021 22:00,788.85,752.158,36.692
8/16/2021 22:15,788.85,752.158,36.692
8/16/2021 22:30,788.675,751.983,36.692
8/16/2021 22:45,788.675,751.983,36.692
8/16/2021 23:00,788.558,751.983,36.575
8/16/2021 23:15,788.558,751.808,36.75
8/16/2021 23:30,788.675,751.983,36.692
8/16/2021 23:45,788.675,752.158,36.5169999999999
8/17/2021 0:00,788.675,751.983,36.692
8/17/2021 0:15,788.675,751.808,36.867
8/17/2021 0:30,788.675,751.983,36.692
8/17/2021 0:45,788.675,751.983,36.692
8/17/2021 1:00,788.558,751.808,36.75
8/17/2021 1:15,788.675,751.692,36.9829999999999
8/17/2021 1:30,788.558,751.692,36.866
8/17/2021 1:45,788.383,751.692,36.691
8/17/2021 2:00,788.383,751.517,36.866
8/17/2021 2:15,788.208,751.342,36.866
8/17/2021 2:30,788.208,751.517,36.6909999999999
8/17/2021 2:45,788.033,751.225,36.808
8/17/2021 3:00,788.208,751.342,36.866
8/17/2021 3:15,788.208,751.517,36.6909999999999
8/17/2021 3:30,788.033,751.225,36.808
8/17/2021 3:45,788.033,751.342,36.691
8/17/2021 4:00,787.683,751.225,36.458
8/17/2021 4:15,787.683,751.05,36.633
8/17/2021 4:30,787.858,751.05,36.808
8/17/2021 4:45,787.742,750.583,37.159
8/17/2021 5:00,787.917,751.05,36.8670000000001
8/17/2021 5:15,787.917,750.875,37.042
8/17/2021 5:30,787.683,750.875,36.808
8/17/2021 5:45,787.858,751.05,36.808
8/17/2021 6:00,787.858,751.05,36.808
8/17/2021 6:15,788.033,751.05,36.9830000000001
8/17/2021 6:30,788.208,751.05,37.158
8/17/2021 6:45,788.208,751.342,36.866
8/17/2021 7:00,788.383,751.517,36.866
8/17/2021 7:15,788.208,751.342,36.866
8/17/2021 7:30,788.558,751.342,37.216
8/17/2021 7:45,788.558,751.342,37.216
8/17/2021 8:00,788.558,751.342,37.216
8/17/2021 8:15,788.558,751.692,36.866
8/17/2021 8:30,788.558,751.808,36.75
8/17/2021 8:45,788.558,751.808,36.75
8/17/2021 9:00,788.558,751.692,36.866
8/17/2021 9:15,788.383,751.692,36.691
8/17/2021 9:30,788.208,751.692,36.516
8/17/2021 9:45,788.208,751.517,36.6909999999999
8/17/2021 10:00,788.208,751.517,36.6909999999999
8/17/2021 10:15,788.383,751.517,36.866
8/17/2021 10:30,788.558,751.692,36.866
8/17/2021 10:45,788.383,751.808,36.575
8/17/2021 11:00,788.208,751.692,36.516
8/17/2021 11:15,788.208,751.692,36.516
8/17/2021 11:30,788.208,751.517,36.6909999999999
8/17/2021 11:45,788.033,751.692,36.341
8/17/2021 12:00,787.858,751.4,36.458
8/17/2021 12:15,787.858,751.4,36.458
8/17/2021 12:30,787.683,751.225,36.458
8/17/2021 12:45,787.567,750.933,36.634
8/17/2021 13:00,787.392,751.05,36.3420000000001
8/17/2021 13:15,787.217,750.933,36.284
8/17/2021 13:30,787.042,750.933,36.109
8/17/2021 13:45,787.042,750.467,36.575
8/17/2021 14:00,787.042,750.467,36.575
8/17/2021 14:15,786.867,750.467,36.4
8/17/2021 14:30,786.867,750.292,36.5749999999999
8/17/2021 14:45,786.75,750.292,36.458
8/17/2021 15:00,786.575,750.117,36.4580000000001
8/17/2021 15:15,786.4,749.825,36.5749999999999
8/17/2021 15:30,786.225,749.65,36.575
8/17/2021 15:45,786.05,749.65,36.4
8/17/2021 16:00,786.05,749.475,36.5749999999999
8/17/2021 16:15,785.933,749.358,36.575
8/17/2021 16:30,785.758,749.183,36.575
8/17/2021 16:45,785.583,749.183,36.4
8/17/2021 17:00,785.583,749.183,36.4
8/17/2021 17:15,785.408,748.892,36.516
8/17/2021 17:30,785.583,749.183,36.4
8/17/2021 17:45,785.583,749.008,36.5749999999999
8/17/2021 18:00,785.408,748.892,36.516
8/17/2021 18:15,785.408,748.717,36.691
8/17/2021 18:30,785.058,748.892,36.1659999999999
8/17/2021 18:45,785.233,748.717,36.516
8/17/2021 19:00,785.233,748.717,36.516
8/17/2021 19:15,785.408,748.717,36.691
8/17/2021 19:30,785.408,748.717,36.691
8/17/2021 19:45,785.583,748.892,36.6909999999999
8/17/2021 20:00,785.758,749.008,36.75
8/17/2021 20:15,785.758,749.183,36.575
8/17/2021 20:30,786.05,749.358,36.692
8/17/2021 20:45,786.225,749.475,36.75
8/17/2021 21:00,786.4,749.65,36.75
8/17/2021 21:15,786.75,750,36.75
8/17/2021 21:30,786.867,750.117,36.75
8/17/2021 21:45,786.867,750.292,36.5749999999999
8/17/2021 22:00,787.217,750.408,36.809
8/17/2021 22:15,787.217,750.583,36.634
8/17/2021 22:30,787.217,750.583,36.634
8/17/2021 22:45,787.217,750.583,36.634
8/17/2021 23:00,787.392,750.583,36.8090000000001
8/17/2021 23:15,787.392,750.758,36.634
8/17/2021 23:30,787.567,750.875,36.692
8/17/2021 23:45,787.567,750.758,36.809
8/18/2021 0:00,787.392,750.875,36.5170000000001
8/18/2021 0:15,787.392,750.758,36.634
8/18/2021 0:30,787.567,750.758,36.809
8/18/2021 0:45,787.683,750.875,36.808
8/18/2021 1:00,787.567,750.875,36.692
8/18/2021 1:15,787.683,750.875,36.808
8/18/2021 1:30,787.567,750.758,36.809
8/18/2021 1:45,787.217,750.583,36.634
8/18/2021 2:00,787.217,750.583,36.634
8/18/2021 2:15,787.217,750.583,36.634
8/18/2021 2:30,787.217,750.408,36.809
8/18/2021 2:45,787.217,750.292,36.925
8/18/2021 3:00,787.042,750.292,36.75
8/18/2021 3:15,787.217,750.408,36.809
8/18/2021 3:30,786.925,750.117,36.808
8/18/2021 3:45,787.042,750.117,36.9250000000001
8/18/2021 4:00,786.925,750,36.925
8/18/2021 4:15,786.925,750,36.925
8/18/2021 4:30,786.925,750,36.925
8/18/2021 4:45,786.925,749.825,37.0999999999999
8/18/2021 5:00,786.925,750,36.925
8/18/2021 5:15,786.925,750,36.925
8/18/2021 5:30,787.1,750.117,36.9830000000001
8/18/2021 5:45,786.925,750,36.925
8/18/2021 6:00,787.217,750.117,37.1
8/18/2021 6:15,787.217,750.117,37.1
8/18/2021 6:30,787.392,750.117,37.2750000000001
8/18/2021 6:45,787.392,750.292,37.1
8/18/2021 7:00,787.392,750.292,37.1
8/18/2021 7:15,787.567,750.583,36.984
8/18/2021 7:30,787.567,750.583,36.984
8/18/2021 7:45,787.683,750.408,37.275
8/18/2021 8:00,787.567,750.758,36.809
8/18/2021 8:15,787.567,750.758,36.809
8/18/2021 8:30,787.683,750.875,36.808
8/18/2021 8:45,787.858,750.875,36.9829999999999
8/18/2021 9:00,787.683,750.875,36.808
8/18/2021 9:15,787.683,750.875,36.808
8/18/2021 9:30,787.858,750.875,36.9829999999999
8/18/2021 9:45,788.033,751.05,36.9830000000001
8/18/2021 10:00,788.033,751.225,36.808
8/18/2021 10:15,788.208,751.225,36.9829999999999
8/18/2021 10:30,788.033,751.342,36.691
8/18/2021 10:45,788.208,751.225,36.9829999999999
8/18/2021 11:00,788.208,751.342,36.866
8/18/2021 11:15,788.208,751.342,36.866
8/18/2021 11:30,788.033,751.517,36.516
8/18/2021 11:45,788.033,751.225,36.808
8/18/2021 12:00,788.033,751.225,36.808
8/18/2021 12:15,787.858,751.225,36.6329999999999
8/18/2021 12:30,787.858,751.225,36.6329999999999
8/18/2021 12:45,788.033,751.225,36.808
8/18/2021 13:00,787.683,751.225,36.458
8/18/2021 13:15,787.567,751.05,36.5170000000001
8/18/2021 13:30,787.567,750.758,36.809
8/18/2021 13:45,787.217,750.758,36.4589999999999
8/18/2021 14:00,787.042,750.583,36.4590000000001
8/18/2021 14:15,787.042,750.467,36.575
8/18/2021 14:30,787.042,750.583,36.4590000000001
8/18/2021 14:45,786.75,750.117,36.633
8/18/2021 15:00,786.75,750.117,36.633
8/18/2021 15:15,786.575,749.825,36.75
8/18/2021 15:30,786.4,750,36.4
8/18/2021 15:45,786.4,749.65,36.75
8/18/2021 16:00,786.225,749.475,36.75
8/18/2021 16:15,786.575,750,36.575
8/18/2021 16:30,786.225,749.65,36.575
8/18/2021 16:45,786.4,749.475,36.925
8/18/2021 17:00,786.4,749.825,36.5749999999999
8/18/2021 17:15,786.575,749.825,36.75
8/18/2021 17:30,786.575,749.825,36.75
8/18/2021 17:45,786.575,749.825,36.75
8/18/2021 18:00,786.75,749.825,36.925
8/18/2021 18:15,787.042,750.292,36.75
8/18/2021 18:30,787.217,750.408,36.809
8/18/2021 18:45,787.392,750.408,36.984
8/18/2021 19:00,787.567,750.758,36.809
8/18/2021 19:15,787.567,750.875,36.692
8/18/2021 19:30,787.217,750.408,36.809
8/18/2021 19:45,787.217,750.408,36.809
8/18/2021 20:00,787.217,750.583,36.634
8/18/2021 20:15,787.392,750.758,36.634
8/18/2021 20:30,787.567,750.758,36.809
8/18/2021 20:45,787.683,750.583,37.1
8/18/2021 21:00,787.683,750.875,36.808
8/18/2021 21:15,787.683,750.875,36.808
8/18/2021 21:30,787.917,750.875,37.042
8/18/2021 21:45,787.917,750.875,37.042
8/18/2021 22:00,787.858,750.875,36.9829999999999
8/18/2021 22:15,788.033,751.05,36.9830000000001
8/18/2021 22:30,788.033,751.05,36.9830000000001
8/18/2021 22:45,788.033,751.05,36.9830000000001
8/18/2021 23:00,788.033,750.875,37.158
8/18/2021 23:15,788.033,750.875,37.158
8/18/2021 23:30,788.208,751.05,37.158
8/18/2021 23:45,788.208,751.225,36.9829999999999
8/19/2021 0:00,788.208,751.225,36.9829999999999
8/19/2021 0:15,788.208,751.342,36.866
8/19/2021 0:30,788.208,751.225,36.9829999999999
8/19/2021 0:45,788.033,751.05,36.9830000000001
8/19/2021 1:00,788.033,751.05,36.9830000000001
8/19/2021 1:15,788.033,751.05,36.9830000000001
8/19/2021 1:30,787.858,750.875,36.9829999999999
8/19/2021 1:45,787.858,750.875,36.9829999999999
8/19/2021 2:00,787.742,750.875,36.867
8/19/2021 2:15,787.742,750.583,37.159
8/19/2021 2:30,787.742,750.583,37.159
8/19/2021 2:45,787.567,750.583,36.984
8/19/2021 3:00,787.742,750.408,37.3339999999999
8/19/2021 3:15,787.567,750.408,37.159
8/19/2021 3:30,787.917,750.408,37.509
8/19/2021 3:45,788.033,750.875,37.158
8/19/2021 4:00,787.917,750.875,37.042
8/19/2021 4:15,787.742,750.758,36.9839999999999
8/19/2021 4:30,787.742,750.758,36.9839999999999
8/19/2021 4:45,787.742,750.583,37.159
8/19/2021 5:00,787.742,750.583,37.159
8/19/2021 5:15,787.917,750.758,37.159
8/19/2021 5:30,787.917,750.583,37.3340000000001
8/19/2021 5:45,787.917,750.758,37.159
8/19/2021 6:00,787.917,750.758,37.159
8/19/2021 6:15,788.208,750.875,37.333
8/19/2021 6:30,788.208,751.05,37.158
8/19/2021 6:45,788.383,751.225,37.158
8/19/2021 7:00,788.558,751.225,37.333
8/19/2021 7:15,788.558,751.225,37.333
8/19/2021 7:30,788.383,751.225,37.158
8/19/2021 7:45,788.558,751.342,37.216
8/19/2021 8:00,788.675,751.517,37.1579999999999
8/19/2021 8:15,788.675,751.517,37.1579999999999
8/19/2021 8:30,788.85,751.692,37.158
8/19/2021 8:45,788.85,751.692,37.158
8/19/2021 9:00,788.85,751.808,37.042
8/19/2021 9:15,788.85,751.983,36.8670000000001
8/19/2021 9:30,788.85,751.808,37.042
8/19/2021 9:45,788.85,751.692,37.158
8/19/2021 10:00,788.85,751.808,37.042
8/19/2021 10:15,788.85,751.808,37.042
8/19/2021 10:30,788.675,751.808,36.867
8/19/2021 10:45,788.85,751.692,37.158
8/19/2021 11:00,788.85,751.808,37.042
8/19/2021 11:15,788.85,751.808,37.042
8/19/2021 11:30,788.85,751.692,37.158
8/19/2021 11:45,788.85,751.692,37.158
8/19/2021 12:00,788.675,751.692,36.9829999999999
8/19/2021 12:15,788.675,751.808,36.867
8/19/2021 12:30,788.558,751.692,36.866
8/19/2021 12:45,788.558,751.517,37.0409999999999
8/19/2021 13:00,788.383,751.517,36.866
8/19/2021 13:15,788.558,751.517,37.0409999999999
8/19/2021 13:30,788.558,751.517,37.0409999999999
8/19/2021 13:45,788.383,751.342,37.0410000000001
8/19/2021 14:00,788.033,751.342,36.691
8/19/2021 14:15,788.208,751.225,36.9829999999999
8/19/2021 14:30,788.208,751.05,37.158
8/19/2021 14:45,787.858,751.225,36.6329999999999
8/19/2021 15:00,787.858,750.758,37.0999999999999
8/19/2021 15:15,787.683,750.875,36.808
8/19/2021 15:30,787.683,750.758,36.925
8/19/2021 15:45,787.858,750.758,37.0999999999999
8/19/2021 16:00,787.567,750.583,36.984
8/19/2021 16:15,787.567,750.408,37.159
8/19/2021 16:30,787.567,750.583,36.984
8/19/2021 16:45,787.567,750.408,37.159
8/19/2021 17:00,787.392,750.408,36.984
8/19/2021 17:15,787.392,750.408,36.984
8/19/2021 17:30,787.392,750.408,36.984
8/19/2021 17:45,787.392,750.292,37.1
8/19/2021 18:00,787.392,750.408,36.984
8/19/2021 18:15,787.392,750.117,37.2750000000001
8/19/2021 18:30,787.042,750.292,36.75
8/19/2021 18:45,787.217,750.117,37.1
8/19/2021 19:00,787.042,750.117,36.9250000000001
8/19/2021 19:15,787.042,749.825,37.217
8/19/2021 19:30,787.042,750,37.042
8/19/2021 19:45,787.217,750.117,37.1
8/19/2021 20:00,787.042,750.117,36.9250000000001
8/19/2021 20:15,787.042,750,37.042
8/19/2021 20:30,787.042,750,37.042
8/19/2021 20:45,787.042,750.117,36.9250000000001
8/19/2021 21:00,787.217,750.117,37.1
8/19/2021 21:15,787.217,750.292,36.925
8/19/2021 21:30,787.392,750.408,36.984
8/19/2021 21:45,787.567,750.408,37.159
8/19/2021 22:00,787.683,750.583,37.1
8/19/2021 22:15,787.567,750.408,37.159
8/19/2021 22:30,787.392,750.408,36.984
8/19/2021 22:45,787.567,750.408,37.159
8/19/2021 23:00,787.683,750.408,37.275
8/19/2021 23:15,787.567,750.583,36.984
8/19/2021 23:30,787.683,750.408,37.275
8/19/2021 23:45,787.567,750.408,37.159
8/20/2021 0:00,787.567,750.292,37.275
8/20/2021 0:15,787.567,750.408,37.159
8/20/2021 0:30,787.683,750.292,37.391
8/20/2021 0:45,787.683,750.292,37.391
8/20/2021 1:00,787.567,750.408,37.159
8/20/2021 1:15,787.683,750.292,37.391
8/20/2021 1:30,787.567,750.292,37.275
8/20/2021 1:45,787.567,750.408,37.159
8/20/2021 2:00,787.683,750.408,37.275
8/20/2021 2:15,787.683,750.583,37.1
8/20/2021 2:30,787.858,750.583,37.275
8/20/2021 2:45,787.683,750.408,37.275
8/20/2021 3:00,787.567,750.408,37.159
8/20/2021 3:15,787.392,750.292,37.1
8/20/2021 3:30,787.217,750.292,36.925
8/20/2021 3:45,787.217,750.117,37.1
8/20/2021 4:00,787.217,750.117,37.1
8/20/2021 4:15,787.217,750,37.217
8/20/2021 4:30,787.042,750,37.042
8/20/2021 4:45,786.867,749.65,37.217
8/20/2021 5:00,786.867,749.65,37.217
8/20/2021 5:15,786.867,749.65,37.217
8/20/2021 5:30,786.75,749.475,37.275
8/20/2021 5:45,786.75,749.475,37.275
8/20/2021 6:00,786.867,749.475,37.3919999999999
8/20/2021 6:15,786.867,749.475,37.3919999999999
8/20/2021 6:30,787.042,749.825,37.217
8/20/2021 6:45,787.042,750,37.042
8/20/2021 7:00,787.217,750,37.217
8/20/2021 7:15,787.392,750.117,37.2750000000001
8/20/2021 7:30,787.392,750,37.3920000000001
8/20/2021 7:45,787.392,750.117,37.2750000000001
8/20/2021 8:00,787.567,750.117,37.45
8/20/2021 8:15,787.567,750.408,37.159
8/20/2021 8:30,787.567,750.408,37.159
8/20/2021 8:45,787.683,750.408,37.275
8/20/2021 9:00,787.683,750.583,37.1
8/20/2021 9:15,787.567,750.292,37.275
8/20/2021 9:30,787.567,750.408,37.159
8/20/2021 9:45,787.683,750.408,37.275
8/20/2021 10:00,787.858,750.583,37.275
8/20/2021 10:15,787.858,750.583,37.275
8/20/2021 10:30,787.858,750.875,36.9829999999999
8/20/2021 10:45,787.858,750.758,37.0999999999999
8/20/2021 11:00,787.858,750.758,37.0999999999999
8/20/2021 11:15,787.858,750.583,37.275
8/20/2021 11:30,787.683,750.758,36.925
8/20/2021 11:45,787.683,750.583,37.1
8/20/2021 12:00,787.683,750.583,37.1
8/20/2021 12:15,787.683,750.758,36.925
8/20/2021 12:30,787.567,750.583,36.984
8/20/2021 12:45,787.567,750.758,36.809
8/20/2021 13:00,787.392,750.467,36.9250000000001
8/20/2021 13:15,787.392,750.467,36.9250000000001
8/20/2021 13:30,787.392,750.467,36.9250000000001
8/20/2021 13:45,787.567,750.467,37.1
8/20/2021 14:00,787.217,750.467,36.75
8/20/2021 14:15,787.217,750.292,36.925
8/20/2021 14:30,787.042,750.292,36.75
8/20/2021 14:45,787.042,750.117,36.9250000000001
8/20/2021 15:00,786.75,750,36.75
8/20/2021 15:15,786.867,750.117,36.75
8/20/2021 15:30,786.75,750,36.75
