Date/time,Pressure[cmH2O],Barometric[cmH2O],CompPressure[cmH2O]
8/8/2021 22:15,753.5,752.742,0.758000000000038
8/8/2021 22:30,753.5,752.742,0.758000000000038
8/8/2021 22:45,753.5,752.742,0.758000000000038
8/8/2021 23:00,753.5,752.917,0.58299999999997
8/8/2021 23:15,753.792,753.092,0.700000000000046
8/8/2021 23:30,753.792,752.917,0.875
8/8/2021 23:45,753.675,752.742,0.932999999999993
8/9/2021 0:00,753.792,752.917,0.875
8/9/2021 0:15,753.675,752.917,0.757999999999925
8/9/2021 0:30,753.792,752.917,0.875
8/9/2021 0:45,753.967,752.917,1.04999999999995
8/9/2021 1:00,753.967,753.092,0.875
8/9/2021 1:15,753.792,752.917,0.875
8/9/2021 1:30,753.792,753.092,0.700000000000046
8/9/2021 1:45,753.967,752.917,1.04999999999995
8/9/2021 2:00,753.792,752.917,0.875
8/9/2021 2:15,753.792,752.917,0.875
8/9/2021 2:30,753.675,752.742,0.932999999999993
8/9/2021 2:45,753.325,752.742,0.583000000000084
8/9/2021 3:00,753.5,752.625,0.875
8/9/2021 3:15,753.208,752.45,0.757999999999925
8/9/2021 3:30,753.208,752.45,0.757999999999925
8/9/2021 3:45,753.5,752.45,1.04999999999995
8/9/2021 4:00,753.325,752.45,0.875
8/9/2021 4:15,753.325,752.45,0.875
8/9/2021 4:30,753.325,752.45,0.875
8/9/2021 4:45,753.208,752.45,0.757999999999925
8/9/2021 5:00,753.325,752.45,0.875
8/9/2021 5:15,753.325,752.625,0.700000000000046
8/9/2021 5:30,753.325,752.45,0.875
8/9/2021 5:45,753.325,752.45,0.875
8/9/2021 6:00,753.325,752.625,0.700000000000046
8/9/2021 6:15,753.325,752.45,0.875
8/9/2021 6:30,753.325,752.275,1.05000000000007
8/9/2021 6:45,753.675,752.625,1.04999999999995
8/9/2021 7:00,753.967,752.917,1.04999999999995
8/9/2021 7:15,753.967,752.917,1.04999999999995
8/9/2021 7:30,753.792,753.092,0.700000000000046
8/9/2021 7:45,753.967,753.208,0.759000000000015
8/9/2021 8:00,754.083,753.208,0.875
8/9/2021 8:15,753.967,753.208,0.759000000000015
8/9/2021 8:30,754.258,753.383,0.875
8/9/2021 8:45,754.258,753.558,0.700000000000046
8/9/2021 9:00,754.258,753.558,0.700000000000046
8/9/2021 9:15,754.433,753.558,0.875
8/9/2021 9:30,754.433,753.383,1.04999999999995
8/9/2021 9:45,754.433,753.558,0.875
8/9/2021 10:00,754.258,753.558,0.700000000000046
8/9/2021 10:15,754.433,753.558,0.875
8/9/2021 10:30,754.55,754.025,0.524999999999977
8/9/2021 10:45,754.55,753.733,0.817000000000007
8/9/2021 11:00,754.55,753.85,0.699999999999932
8/9/2021 11:15,754.55,753.85,0.699999999999932
8/9/2021 11:30,754.433,753.558,0.875
8/9/2021 11:45,754.55,753.733,0.817000000000007
8/9/2021 12:00,754.433,753.733,0.700000000000046
8/9/2021 12:15,754.258,753.733,0.525000000000091
8/9/2021 12:30,754.083,753.558,0.524999999999977
8/9/2021 12:45,754.083,753.383,0.699999999999932
8/9/2021 13:00,753.967,753.383,0.583999999999946
8/9/2021 13:15,754.083,753.383,0.699999999999932
8/9/2021 13:30,754.083,753.383,0.699999999999932
8/9/2021 13:45,753.967,753.267,0.699999999999932
8/9/2021 14:00,753.792,753.267,0.524999999999977
8/9/2021 14:15,753.792,753.267,0.524999999999977
8/9/2021 14:30,753.675,753.092,0.58299999999997
8/9/2021 14:45,753.5,752.8,0.700000000000046
8/9/2021 15:00,753.5,752.8,0.700000000000046
8/9/2021 15:15,753.325,752.625,0.700000000000046
8/9/2021 15:30,753.325,752.742,0.583000000000084
8/9/2021 15:45,753.033,752.625,0.408000000000015
8/9/2021 16:00,753.033,752.275,0.758000000000038
8/9/2021 16:15,753.033,752.45,0.58299999999997
8/9/2021 16:30,752.858,752.333,0.524999999999977
8/9/2021 16:45,752.742,752.275,0.466999999999985
8/9/2021 17:00,752.858,752.45,0.407999999999902
8/9/2021 17:15,752.858,752.45,0.407999999999902
8/9/2021 17:30,752.858,752.158,0.699999999999932
8/9/2021 17:45,752.742,752.158,0.583999999999946
8/9/2021 18:00,752.742,752.158,0.583999999999946
8/9/2021 18:15,752.858,752.275,0.58299999999997
8/9/2021 18:30,752.567,752.275,0.29200000000003
8/9/2021 18:45,753.033,751.983,1.05000000000007
8/9/2021 19:00,752.858,752.158,0.699999999999932
8/9/2021 19:15,753.033,752.158,0.875
8/9/2021 19:30,753.033,752.158,0.875
8/9/2021 19:45,753.033,752.275,0.758000000000038
8/9/2021 20:00,753.208,752.45,0.757999999999925
8/9/2021 20:15,753.325,752.625,0.700000000000046
8/9/2021 20:30,753.5,752.625,0.875
8/9/2021 20:45,753.5,752.742,0.758000000000038
8/9/2021 21:00,753.675,752.917,0.757999999999925
8/9/2021 21:15,753.792,753.092,0.700000000000046
8/9/2021 21:30,753.967,753.208,0.759000000000015
8/9/2021 21:45,754.083,753.383,0.699999999999932
8/9/2021 22:00,754.258,753.558,0.700000000000046
8/9/2021 22:15,754.258,753.675,0.583000000000084
8/9/2021 22:30,754.258,753.558,0.700000000000046
8/9/2021 22:45,754.083,753.383,0.699999999999932
8/9/2021 23:00,754.083,753.383,0.699999999999932
8/9/2021 23:15,754.083,753.208,0.875
8/9/2021 23:30,754.083,753.383,0.699999999999932
8/9/2021 23:45,754.083,753.383,0.699999999999932
8/10/2021 0:00,754.433,753.383,1.04999999999995
8/10/2021 0:15,754.433,753.558,0.875
8/10/2021 0:30,754.258,753.558,0.700000000000046
8/10/2021 0:45,754.433,753.558,0.875
8/10/2021 1:00,754.433,753.558,0.875
8/10/2021 1:15,754.258,753.558,0.700000000000046
8/10/2021 1:30,754.083,753.558,0.524999999999977
8/10/2021 1:45,754.083,753.383,0.699999999999932
8/10/2021 2:00,754.258,753.383,0.875
8/10/2021 2:15,754.258,753.383,0.875
8/10/2021 2:30,753.967,753.383,0.583999999999946
8/10/2021 2:45,753.967,753.092,0.875
8/10/2021 3:00,754.433,753.383,1.04999999999995
8/10/2021 3:15,754.258,753.558,0.700000000000046
8/10/2021 3:30,754.55,753.558,0.991999999999962
8/10/2021 3:45,754.55,753.558,0.991999999999962
8/10/2021 4:00,754.55,753.675,0.875
8/10/2021 4:15,754.725,753.675,1.05000000000007
8/10/2021 4:30,754.55,753.558,0.991999999999962
8/10/2021 4:45,754.55,753.675,0.875
8/10/2021 5:00,754.725,753.558,1.16700000000003
8/10/2021 5:15,754.55,753.675,0.875
8/10/2021 5:30,754.725,753.675,1.05000000000007
8/10/2021 5:45,754.725,754.025,0.700000000000046
8/10/2021 6:00,754.55,753.85,0.699999999999932
8/10/2021 6:15,754.9,754.025,0.875
8/10/2021 6:30,754.9,754.025,0.875
8/10/2021 6:45,755.192,754.317,0.875
8/10/2021 7:00,755.308,754.317,0.990999999999985
8/10/2021 7:15,755.192,754.492,0.700000000000046
8/10/2021 7:30,755.192,754.142,1.04999999999995
8/10/2021 7:45,755.308,754.317,0.990999999999985
8/10/2021 8:00,755.483,754.492,0.990999999999985
8/10/2021 8:15,755.308,754.492,0.816000000000031
8/10/2021 8:30,755.483,754.783,0.699999999999932
8/10/2021 8:45,755.308,754.608,0.700000000000046
8/10/2021 9:00,755.658,754.608,1.05000000000007
8/10/2021 9:15,755.658,754.608,1.05000000000007
8/10/2021 9:30,755.658,754.783,0.875
8/10/2021 9:45,755.658,754.608,1.05000000000007
8/10/2021 10:00,755.308,754.608,0.700000000000046
8/10/2021 10:15,755.658,754.608,1.05000000000007
8/10/2021 10:30,755.658,754.608,1.05000000000007
8/10/2021 10:45,755.483,754.958,0.524999999999977
8/10/2021 11:00,755.775,754.492,1.28300000000002
8/10/2021 11:15,755.658,754.608,1.05000000000007
8/10/2021 11:30,755.308,754.783,0.524999999999977
8/10/2021 11:45,755.483,754.608,0.875
8/10/2021 12:00,755.308,754.608,0.700000000000046
8/10/2021 12:15,755.192,754.608,0.58400000000006
8/10/2021 12:30,755.308,754.317,0.990999999999985
8/10/2021 12:45,755.017,754.492,0.525000000000091
8/10/2021 13:00,755.192,754.492,0.700000000000046
8/10/2021 13:15,755.017,754.142,0.875
8/10/2021 13:30,755.017,754.492,0.525000000000091
8/10/2021 13:45,755.192,754.317,0.875
8/10/2021 14:00,755.017,754.2,0.817000000000007
8/10/2021 14:15,754.9,754.142,0.757999999999925
8/10/2021 14:30,754.9,754.142,0.757999999999925
8/10/2021 14:45,754.725,753.85,0.875
8/10/2021 15:00,754.725,754.025,0.700000000000046
8/10/2021 15:15,754.55,754.025,0.524999999999977
8/10/2021 15:30,754.725,754.025,0.700000000000046
8/10/2021 15:45,754.55,754.025,0.524999999999977
8/10/2021 16:00,754.725,753.85,0.875
8/10/2021 16:15,754.9,754.025,0.875
8/10/2021 16:30,755.192,754.142,1.04999999999995
8/10/2021 16:45,755.308,754.492,0.816000000000031
8/10/2021 17:00,755.483,754.783,0.699999999999932
8/10/2021 17:15,755.483,754.958,0.524999999999977
8/10/2021 17:30,755.308,754.783,0.524999999999977
8/10/2021 17:45,755.192,754.608,0.58400000000006
8/10/2021 18:00,755.017,754.492,0.525000000000091
8/10/2021 18:15,755.017,754.317,0.700000000000046
8/10/2021 18:30,754.55,754.142,0.407999999999902
8/10/2021 18:45,754.725,754.142,0.58299999999997
8/10/2021 19:00,754.725,754.025,0.700000000000046
8/10/2021 19:15,754.55,753.85,0.699999999999932
8/10/2021 19:30,754.55,753.85,0.699999999999932
8/10/2021 19:45,754.55,754.025,0.524999999999977
8/10/2021 20:00,754.725,753.85,0.875
8/10/2021 20:15,754.725,754.025,0.700000000000046
8/10/2021 20:30,754.55,754.025,0.524999999999977
8/10/2021 20:45,754.55,754.025,0.524999999999977
8/10/2021 21:00,754.55,754.025,0.524999999999977
8/10/2021 21:15,754.725,754.025,0.700000000000046
8/10/2021 21:30,755.017,754.142,0.875
8/10/2021 21:45,755.017,754.492,0.525000000000091
8/10/2021 22:00,755.017,754.492,0.525000000000091
8/10/2021 22:15,755.367,754.608,0.759000000000015
8/10/2021 22:30,755.192,754.608,0.58400000000006
8/10/2021 22:45,755.017,754.608,0.409000000000106
8/10/2021 23:00,754.9,754.492,0.408000000000015
8/10/2021 23:15,755.017,754.317,0.700000000000046
8/10/2021 23:30,755.017,754.317,0.700000000000046
8/10/2021 23:45,754.9,754.492,0.408000000000015
8/11/2021 0:00,755.017,754.492,0.525000000000091
8/11/2021 0:15,755.017,754.492,0.525000000000091
8/11/2021 0:30,755.017,754.492,0.525000000000091
8/11/2021 0:45,755.192,754.608,0.58400000000006
8/11/2021 1:00,755.017,754.317,0.700000000000046
8/11/2021 1:15,754.9,754.317,0.58299999999997
8/11/2021 1:30,754.9,754.492,0.408000000000015
8/11/2021 1:45,755.017,754.492,0.525000000000091
8/11/2021 2:00,755.017,754.492,0.525000000000091
8/11/2021 2:15,754.9,754.317,0.58299999999997
8/11/2021 2:30,754.725,754.142,0.58299999999997
8/11/2021 2:45,754.725,754.025,0.700000000000046
8/11/2021 3:00,754.55,753.85,0.699999999999932
8/11/2021 3:15,754.433,754.025,0.408000000000015
8/11/2021 3:30,754.258,753.85,0.408000000000015
8/11/2021 3:45,754.55,753.675,0.875
8/11/2021 4:00,754.55,753.675,0.875
8/11/2021 4:15,754.55,753.85,0.699999999999932
8/11/2021 4:30,754.433,753.675,0.758000000000038
8/11/2021 4:45,754.433,753.675,0.758000000000038
8/11/2021 5:00,754.258,753.675,0.583000000000084
8/11/2021 5:15,754.433,753.675,0.758000000000038
8/11/2021 5:30,754.433,753.675,0.758000000000038
8/11/2021 5:45,754.9,753.675,1.22500000000002
8/11/2021 6:00,754.725,753.85,0.875
8/11/2021 6:15,754.725,754.025,0.700000000000046
8/11/2021 6:30,754.55,754.025,0.524999999999977
8/11/2021 6:45,754.725,753.85,0.875
8/11/2021 7:00,754.9,754.025,0.875
8/11/2021 7:15,755.017,754.142,0.875
8/11/2021 7:30,754.9,754.025,0.875
8/11/2021 7:45,754.9,754.317,0.58299999999997
8/11/2021 8:00,755.308,754.317,0.990999999999985
8/11/2021 8:15,755.308,754.492,0.816000000000031
8/11/2021 8:30,755.192,754.317,0.875
8/11/2021 8:45,755.192,754.317,0.875
8/11/2021 9:00,755.308,754.492,0.816000000000031
8/11/2021 9:15,755.017,754.492,0.525000000000091
8/11/2021 9:30,755.483,754.492,0.990999999999985
8/11/2021 9:45,755.308,754.492,0.816000000000031
8/11/2021 10:00,755.658,754.608,1.05000000000007
8/11/2021 10:15,755.658,754.783,0.875
8/11/2021 10:30,755.483,754.783,0.699999999999932
8/11/2021 10:45,755.483,754.783,0.699999999999932
8/11/2021 11:00,755.658,754.783,0.875
8/11/2021 11:15,755.483,754.783,0.699999999999932
8/11/2021 11:30,755.308,754.667,0.640999999999963
8/11/2021 11:45,755.192,754.492,0.700000000000046
8/11/2021 12:00,755.192,754.317,0.875
8/11/2021 12:15,755.017,754.317,0.700000000000046
8/11/2021 12:30,754.9,754.2,0.699999999999932
8/11/2021 12:45,754.725,754.025,0.700000000000046
8/11/2021 13:00,754.55,754.025,0.524999999999977
8/11/2021 13:15,754.258,753.733,0.525000000000091
8/11/2021 13:30,754.258,753.85,0.408000000000015
8/11/2021 13:45,754.258,753.733,0.525000000000091
8/11/2021 14:00,754.258,753.85,0.408000000000015
8/11/2021 14:15,753.967,753.383,0.583999999999946
8/11/2021 14:30,754.083,753.558,0.524999999999977
8/11/2021 14:45,754.083,753.208,0.875
8/11/2021 15:00,753.792,753.208,0.58400000000006
8/11/2021 15:15,753.967,753.208,0.759000000000015
8/11/2021 15:30,753.967,753.383,0.583999999999946
8/11/2021 15:45,754.083,753.383,0.699999999999932
8/11/2021 16:00,753.675,753.092,0.58299999999997
8/11/2021 16:15,753.5,753.092,0.408000000000015
8/11/2021 16:30,753.5,752.742,0.758000000000038
8/11/2021 16:45,753.325,752.742,0.583000000000084
8/11/2021 17:00,753.208,752.45,0.757999999999925
8/11/2021 17:15,752.742,752.45,0.291999999999916
8/11/2021 17:30,752.858,752.158,0.699999999999932
8/11/2021 17:45,752.742,752.158,0.583999999999946
8/11/2021 18:00,752.742,752.158,0.583999999999946
8/11/2021 18:15,752.567,752.158,0.408999999999992
8/11/2021 18:30,752.567,751.983,0.58400000000006
8/11/2021 18:45,752.567,751.808,0.759000000000015
8/11/2021 19:00,752.567,751.983,0.58400000000006
8/11/2021 19:15,752.858,752.158,0.699999999999932
8/11/2021 19:30,753.033,752.275,0.758000000000038
8/11/2021 19:45,753.208,752.625,0.58299999999997
8/11/2021 20:00,753.5,752.742,0.758000000000038
8/11/2021 20:15,753.5,752.742,0.758000000000038
8/11/2021 20:30,753.5,752.742,0.758000000000038
8/11/2021 20:45,753.5,752.917,0.58299999999997
8/11/2021 21:00,753.792,752.917,0.875
8/11/2021 21:15,754.258,753.208,1.05000000000007
8/11/2021 21:30,754.083,753.383,0.699999999999932
8/11/2021 21:45,754.433,753.558,0.875
8/11/2021 22:00,754.55,753.675,0.875
8/11/2021 22:15,754.258,753.675,0.583000000000084
8/11/2021 22:30,755.017,754.142,0.875
8/11/2021 22:45,755.017,754.142,0.875
8/11/2021 23:00,755.192,754.492,0.700000000000046
8/11/2021 23:15,755.483,754.608,0.875
8/11/2021 23:30,755.483,754.608,0.875
8/11/2021 23:45,755.483,754.783,0.699999999999932
8/12/2021 0:00,755.308,754.608,0.700000000000046
8/12/2021 0:15,755.192,754.492,0.700000000000046
8/12/2021 0:30,754.55,754.142,0.407999999999902
8/12/2021 0:45,754.55,753.675,0.875
8/12/2021 1:00,754.433,753.85,0.58299999999997
8/12/2021 1:15,754.433,753.85,0.58299999999997
8/12/2021 1:30,754.55,754.025,0.524999999999977
8/12/2021 1:45,754.725,753.85,0.875
8/12/2021 2:00,754.083,753.558,0.524999999999977
8/12/2021 2:15,753.967,753.383,0.583999999999946
8/12/2021 2:30,753.792,753.208,0.58400000000006
8/12/2021 2:45,753.967,753.208,0.759000000000015
8/12/2021 3:00,753.967,753.208,0.759000000000015
8/12/2021 3:15,753.675,753.092,0.58299999999997
8/12/2021 3:30,753.675,753.092,0.58299999999997
8/12/2021 3:45,753.967,753.092,0.875
8/12/2021 4:00,753.675,753.092,0.58299999999997
8/12/2021 4:15,753.792,753.092,0.700000000000046
8/12/2021 4:30,753.675,753.092,0.58299999999997
8/12/2021 4:45,753.675,753.092,0.58299999999997
8/12/2021 5:00,753.967,753.092,0.875
8/12/2021 5:15,753.967,753.208,0.759000000000015
8/12/2021 5:30,754.083,753.092,0.990999999999985
8/12/2021 5:45,754.083,753.092,0.990999999999985
8/12/2021 6:00,754.083,753.208,0.875
8/12/2021 6:15,754.083,753.208,0.875
8/12/2021 6:30,754.083,753.208,0.875
8/12/2021 6:45,754.433,753.558,0.875
8/12/2021 7:00,754.258,753.558,0.700000000000046
8/12/2021 7:15,754.433,753.558,0.875
8/12/2021 7:30,754.55,753.675,0.875
8/12/2021 7:45,754.55,753.85,0.699999999999932
8/12/2021 8:00,754.725,754.025,0.700000000000046
8/12/2021 8:15,754.725,753.85,0.875
8/12/2021 8:30,754.725,754.025,0.700000000000046
8/12/2021 8:45,754.9,754.142,0.757999999999925
8/12/2021 9:00,754.725,754.025,0.700000000000046
8/12/2021 9:15,754.433,753.85,0.58299999999997
8/12/2021 9:30,754.725,754.142,0.58299999999997
8/12/2021 9:45,754.725,754.142,0.58299999999997
8/12/2021 10:00,754.9,754.317,0.58299999999997
8/12/2021 10:15,754.725,754.317,0.408000000000015
8/12/2021 10:30,754.725,754.317,0.408000000000015
8/12/2021 10:45,754.9,754.2,0.699999999999932
8/12/2021 11:00,755.017,754.492,0.525000000000091
8/12/2021 11:15,754.9,754.492,0.408000000000015
8/12/2021 11:30,754.9,754.492,0.408000000000015
8/12/2021 11:45,755.017,754.2,0.817000000000007
8/12/2021 12:00,755.017,754.492,0.525000000000091
8/12/2021 12:15,754.55,754.025,0.524999999999977
8/12/2021 12:30,754.55,754.2,0.349999999999909
8/12/2021 12:45,754.725,754.2,0.524999999999977
8/12/2021 13:00,754.433,753.85,0.58299999999997
8/12/2021 13:15,754.433,753.85,0.58299999999997
8/12/2021 13:30,754.433,753.85,0.58299999999997
8/12/2021 13:45,754.433,753.675,0.758000000000038
8/12/2021 14:00,754.55,753.675,0.875
8/12/2021 14:15,754.55,753.675,0.875
8/12/2021 14:30,754.433,753.675,0.758000000000038
8/12/2021 14:45,754.433,753.558,0.875
8/12/2021 15:00,754.258,753.558,0.700000000000046
8/12/2021 15:15,753.967,753.383,0.583999999999946
8/12/2021 15:30,753.967,753.383,0.583999999999946
8/12/2021 15:45,753.792,753.208,0.58400000000006
8/12/2021 16:00,753.792,753.208,0.58400000000006
8/12/2021 16:15,754.083,753.383,0.699999999999932
8/12/2021 16:30,754.083,753.558,0.524999999999977
8/12/2021 16:45,754.083,753.558,0.524999999999977
8/12/2021 17:00,754.55,753.675,0.875
8/12/2021 17:15,754.55,753.675,0.875
8/12/2021 17:30,754.083,753.558,0.524999999999977
8/12/2021 17:45,754.258,753.558,0.700000000000046
8/12/2021 18:00,753.967,753.383,0.583999999999946
8/12/2021 18:15,753.792,753.092,0.700000000000046
8/12/2021 18:30,753.675,752.917,0.757999999999925
8/12/2021 18:45,753.675,753.092,0.58299999999997
8/12/2021 19:00,753.675,752.917,0.757999999999925
8/12/2021 19:15,753.792,752.917,0.875
8/12/2021 19:30,753.967,753.208,0.759000000000015
8/12/2021 19:45,754.258,753.383,0.875
8/12/2021 20:00,754.083,753.383,0.699999999999932
8/12/2021 20:15,754.55,753.675,0.875
8/12/2021 20:30,754.725,754.025,0.700000000000046
8/12/2021 20:45,755.017,754.142,0.875
8/12/2021 21:00,755.308,754.492,0.816000000000031
8/12/2021 21:15,755.658,754.783,0.875
8/12/2021 21:30,755.483,754.958,0.524999999999977
8/12/2021 21:45,755.95,755.075,0.875
8/12/2021 22:00,755.775,755.425,0.350000000000023
8/12/2021 22:15,756.242,755.075,1.16699999999992
8/12/2021 22:30,756.125,755.25,0.875
8/12/2021 22:45,756.125,755.25,0.875
8/12/2021 23:00,755.658,755.075,0.58299999999997
8/12/2021 23:15,755.95,755.075,0.875
8/12/2021 23:30,755.95,755.075,0.875
8/12/2021 23:45,756.125,755.25,0.875
8/13/2021 0:00,755.95,755.25,0.700000000000046
8/13/2021 0:15,756.242,755.425,0.817000000000007
8/13/2021 0:30,755.95,755.25,0.700000000000046
8/13/2021 0:45,756.242,755.25,0.991999999999962
8/13/2021 1:00,756.125,755.425,0.700000000000046
8/13/2021 1:15,756.125,755.425,0.700000000000046
8/13/2021 1:30,756.242,755.25,0.991999999999962
8/13/2021 1:45,756.417,755.425,0.992000000000076
8/13/2021 2:00,756.242,755.542,0.699999999999932
8/13/2021 2:15,756.242,755.367,0.875
8/13/2021 2:30,756.125,755.367,0.758000000000038
8/13/2021 2:45,756.125,755.25,0.875
8/13/2021 3:00,755.775,755.075,0.699999999999932
8/13/2021 3:15,755.95,755.075,0.875
8/13/2021 3:30,755.95,755.075,0.875
8/13/2021 3:45,755.95,755.075,0.875
8/13/2021 4:00,756.125,755.075,1.04999999999995
8/13/2021 4:15,756.125,755.075,1.04999999999995
8/13/2021 4:30,755.95,755.075,0.875
8/13/2021 4:45,755.95,755.075,0.875
8/13/2021 5:00,755.775,754.958,0.817000000000007
8/13/2021 5:15,755.775,755.075,0.699999999999932
8/13/2021 5:30,755.775,755.075,0.699999999999932
8/13/2021 5:45,755.658,754.958,0.700000000000046
8/13/2021 6:00,755.775,755.075,0.699999999999932
8/13/2021 6:15,755.95,755.075,0.875
8/13/2021 6:30,755.95,755.075,0.875
8/13/2021 6:45,755.95,755.25,0.700000000000046
8/13/2021 7:00,756.125,755.717,0.408000000000015
8/13/2021 7:15,756.417,755.717,0.700000000000046
8/13/2021 7:30,756.417,755.717,0.700000000000046
8/13/2021 7:45,756.417,755.717,0.700000000000046
8/13/2021 8:00,756.592,755.717,0.875
8/13/2021 8:15,756.533,755.892,0.640999999999963
8/13/2021 8:30,756.592,756.008,0.583999999999946
8/13/2021 8:45,756.883,756.008,0.875
8/13/2021 9:00,757,756.183,0.817000000000007
8/13/2021 9:15,757.175,756.183,0.991999999999962
8/13/2021 9:30,757.175,756.475,0.699999999999932
8/13/2021 9:45,757.175,756.358,0.817000000000007
8/13/2021 10:00,757.175,756.475,0.699999999999932
8/13/2021 10:15,757.175,756.475,0.699999999999932
8/13/2021 10:30,757.35,756.475,0.875
8/13/2021 10:45,757,756.533,0.466999999999985
8/13/2021 11:00,757.175,756.65,0.524999999999977
8/13/2021 11:15,757.175,756.65,0.524999999999977
8/13/2021 11:30,757.35,756.65,0.700000000000046
8/13/2021 11:45,757.175,756.825,0.349999999999909
8/13/2021 12:00,757.35,756.533,0.817000000000007
8/13/2021 12:15,757,756.533,0.466999999999985
8/13/2021 12:30,757.35,756.358,0.992000000000076
8/13/2021 12:45,756.883,756.358,0.525000000000091
8/13/2021 13:00,757,756.183,0.817000000000007
8/13/2021 13:15,757,756.067,0.932999999999993
8/13/2021 13:30,756.883,756.183,0.700000000000046
8/13/2021 13:45,756.883,756.067,0.816000000000031
8/13/2021 14:00,756.708,755.892,0.815999999999917
8/13/2021 14:15,756.708,756.067,0.640999999999963
8/13/2021 14:30,756.708,755.892,0.815999999999917
8/13/2021 14:45,756.708,755.717,0.990999999999985
8/13/2021 15:00,756.533,755.892,0.640999999999963
8/13/2021 15:15,756.417,755.717,0.700000000000046
8/13/2021 15:30,756.417,755.542,0.875
8/13/2021 15:45,756.125,755.542,0.58299999999997
8/13/2021 16:00,756.242,755.425,0.817000000000007
8/13/2021 16:15,756.242,755.425,0.817000000000007
8/13/2021 16:30,756.125,755.075,1.04999999999995
8/13/2021 16:45,756.417,755.425,0.992000000000076
8/13/2021 17:00,756.417,755.717,0.700000000000046
8/13/2021 17:15,756.242,755.717,0.524999999999977
8/13/2021 17:30,756.417,755.717,0.700000000000046
8/13/2021 17:45,756.242,755.717,0.524999999999977
8/13/2021 18:00,756.417,755.892,0.524999999999977
8/13/2021 18:15,756.417,755.892,0.524999999999977
8/13/2021 18:30,756.242,755.892,0.349999999999909
8/13/2021 18:45,756.592,755.892,0.699999999999932
8/13/2021 19:00,757,756.008,0.991999999999962
8/13/2021 19:15,756.883,756.183,0.700000000000046
8/13/2021 19:30,756.883,756.358,0.525000000000091
8/13/2021 19:45,757.35,756.358,0.992000000000076
8/13/2021 20:00,757.467,756.65,0.817000000000007
8/13/2021 20:15,757.467,756.942,0.524999999999977
8/13/2021 20:30,757.817,756.942,0.875
8/13/2021 20:45,757.933,757.117,0.816000000000031
8/13/2021 21:00,758.225,757.233,0.992000000000076
8/13/2021 21:15,758.575,757.583,0.992000000000076
8/13/2021 21:30,758.692,757.875,0.817000000000007
8/13/2021 21:45,758.692,757.875,0.817000000000007
8/13/2021 22:00,759.042,758.167,0.875
8/13/2021 22:15,759.042,758.05,0.992000000000076
8/13/2021 22:30,759.042,758.167,0.875
8/13/2021 22:45,759.042,758.05,0.992000000000076
8/13/2021 23:00,758.867,758.167,0.699999999999932
8/13/2021 23:15,759.042,758.05,0.992000000000076
8/13/2021 23:30,759.042,758.167,0.875
8/13/2021 23:45,759.042,758.167,0.875
8/14/2021 0:00,759.158,758.167,0.990999999999985
8/14/2021 0:15,759.042,758.342,0.700000000000046
8/14/2021 0:30,759.158,758.342,0.816000000000031
8/14/2021 0:45,759.042,758.167,0.875
8/14/2021 1:00,759.158,758.342,0.816000000000031
8/14/2021 1:15,758.867,758.167,0.699999999999932
8/14/2021 1:30,758.867,758.05,0.817000000000007
8/14/2021 1:45,758.867,758.05,0.817000000000007
8/14/2021 2:00,758.575,757.7,0.875
8/14/2021 2:15,758.575,757.583,0.992000000000076
8/14/2021 2:30,758.4,757.408,0.991999999999962
8/14/2021 2:45,758.575,757.408,1.16700000000003
8/14/2021 3:00,758.4,757.583,0.817000000000007
8/14/2021 3:15,758.4,757.408,0.991999999999962
8/14/2021 3:30,758.4,757.408,0.991999999999962
8/14/2021 3:45,758.575,757.408,1.16700000000003
8/14/2021 4:00,758.225,757.233,0.992000000000076
8/14/2021 4:15,758.4,757.408,0.991999999999962
8/14/2021 4:30,758.575,757.583,0.992000000000076
8/14/2021 4:45,758.575,757.583,0.992000000000076
8/14/2021 5:00,758.575,757.583,0.992000000000076
8/14/2021 5:15,758.4,757.583,0.817000000000007
8/14/2021 5:30,758.575,757.583,0.992000000000076
8/14/2021 5:45,758.575,757.408,1.16700000000003
8/14/2021 6:00,758.692,757.7,0.991999999999962
8/14/2021 6:15,758.692,757.583,1.10900000000004
8/14/2021 6:30,758.692,757.583,1.10900000000004
8/14/2021 6:45,758.692,757.875,0.817000000000007
8/14/2021 7:00,758.867,757.583,1.28399999999999
8/14/2021 7:15,758.867,758.05,0.817000000000007
8/14/2021 7:30,759.042,758.05,0.992000000000076
8/14/2021 7:45,758.867,758.05,0.817000000000007
8/14/2021 8:00,759.158,758.167,0.990999999999985
8/14/2021 8:15,759.333,758.342,0.990999999999985
8/14/2021 8:30,759.45,758.517,0.932999999999993
8/14/2021 8:45,759.45,758.633,0.817000000000007
8/14/2021 9:00,759.625,758.633,0.991999999999962
8/14/2021 9:15,759.625,758.808,0.817000000000007
8/14/2021 9:30,759.625,758.633,0.991999999999962
8/14/2021 9:45,759.45,758.633,0.817000000000007
8/14/2021 10:00,759.625,758.692,0.932999999999993
8/14/2021 10:15,759.625,758.692,0.932999999999993
8/14/2021 10:30,759.625,758.808,0.817000000000007
8/14/2021 10:45,759.625,758.692,0.932999999999993
8/14/2021 11:00,759.625,758.692,0.932999999999993
8/14/2021 11:15,759.625,758.692,0.932999999999993
8/14/2021 11:30,759.333,758.517,0.815999999999917
