4/23/2023 22:45,0.842141728,0.751638701,0.663226048,0.565826143,0.404849188
4/23/2023 23:00,0.837072935,0.744085463,0.653589856,0.554348005,0.3916093
4/23/2023 23:15,0.842141728,0.751638701,0.663226048,0.565826143,0.404849188
4/23/2023 23:30,0.842141728,0.751638701,0.663226048,0.565826143,0.404849188
4/23/2023 23:45,0.837072935,0.744085463,0.653589856,0.554348005,0.3916093
4/24/2023 0:00,0.843008727,0.752933375,0.664881626,0.567804121,0.407145522
4/24/2023 0:15,0.843008727,0.752933375,0.664881626,0.567804121,0.407145522
4/24/2023 0:30,0.844274442,0.754824869,0.667302422,0.570699449,0.410514637
4/24/2023 0:45,0.839446545,0.747619103,0.658093159,0.559704747,0.397769995
4/24/2023 1:00,0.839904273,0.748301218,0.658963426,0.560741434,0.398965964
4/24/2023 1:15,0.84550514,0.756665655,0.669660629,0.573523472,0.413809663
4/24/2023 1:30,0.84125791,0.750319728,0.661540562,0.563814216,0.402517877
4/24/2023 1:45,0.843431705,0.753565289,0.665690102,0.568770665,0.408269204
4/24/2023 2:00,0.842141728,0.751638701,0.663226048,0.565826143,0.404849188
4/24/2023 2:15,0.846302776,0.75785955,0.671191329,0.575358402,0.415955321
4/24/2023 2:30,0.84080646,0.749646321,0.660680482,0.562788253,0.401330773
4/24/2023 2:45,0.84125791,0.750319728,0.661540562,0.563814216,0.402517877
4/24/2023 3:00,0.835082412,0.741126736,0.649825754,0.549880515,0.386495867
4/24/2023 3:15,0.838510211,0.746224451,0.65631479,0.557587805,0.395331511
4/24/2023 3:30,0.844274442,0.754824869,0.667302422,0.570699449,0.410514637
4/24/2023 3:45,0.842141728,0.751638701,0.663226048,0.565826143,0.404849188
4/24/2023 4:00,0.836088289,0.742621353,0.651726466,0.552135271,0.389073834
4/24/2023 4:15,0.842141728,0.751638701,0.663226048,0.565826143,0.404849188
4/24/2023 4:30,0.837072935,0.744085463,0.653589856,0.554348005,0.3916093
4/24/2023 4:45,0.834576014,0.740374693,0.648869952,0.548747555,0.385202658
4/24/2023 5:00,0.839904273,0.748301218,0.658963426,0.560741434,0.398965964
4/24/2023 5:15,0.84125791,0.750319728,0.661540562,0.563814216,0.402517877
4/24/2023 5:30,0.839904273,0.748301218,0.658963426,0.560741434,0.398965964
4/24/2023 5:45,0.836088289,0.742621353,0.651726466,0.552135271,0.389073834
4/24/2023 6:00,0.838510211,0.746224451,0.65631479,0.557587805,0.395331511
4/24/2023 6:15,0.838510211,0.746224451,0.65631479,0.557587805,0.395331511
4/24/2023 6:30,0.836088289,0.742621353,0.651726466,0.552135271,0.389073834
4/24/2023 6:45,0.835082412,0.741126736,0.649825754,0.549880515,0.386495867
4/24/2023 7:00,0.838510211,0.746224451,0.65631479,0.557587805,0.395331511
4/24/2023 7:15,0.836088289,0.742621353,0.651726466,0.552135271,0.389073834
4/24/2023 7:30,0.834576014,0.740374693,0.648869952,0.548747555,0.385202658
4/24/2023 7:45,0.835082412,0.741126736,0.649825754,0.549880515,0.386495867
4/24/2023 8:00,0.827812102,0.730355865,0.63617354,0.533753929,0.368225071
4/24/2023 8:15,0.833539324,0.738835971,0.646915532,0.546432713,0.382564893
4/24/2023 8:30,0.833548284,0.738849266,0.646932411,0.546452695,0.382587636
4/24/2023 8:45,0.837072935,0.744085463,0.653589856,0.554348005,0.3916093
4/24/2023 9:00,0.829191531,0.732395146,0.638752247,0.536790734,0.37164307
4/24/2023 9:15,0.838510211,0.746224451,0.65631479,0.557587805,0.395331511
4/24/2023 9:30,0.835091097,0.741139636,0.649842153,0.549899958,0.386518073
4/24/2023 9:45,0.835091097,0.741139636,0.649842153,0.549899958,0.386518073
4/24/2023 10:00,0.833548284,0.738849266,0.646932411,0.546452695,0.382587636
4/24/2023 10:15,0.830311551,0.734052422,0.640850007,0.539264352,0.374434961
4/24/2023 10:30,0.836586908,0.743362642,0.652669732,0.5532551,0.390356306
4/24/2023 10:45,0.833548284,0.738849266,0.646932411,0.546452695,0.382587636
4/24/2023 11:00,0.831955294,0.736487059,0.643935161,0.542907472,0.378559498
4/24/2023 11:15,0.830311551,0.734052422,0.640850007,0.539264352,0.374434961
4/24/2023 11:30,0.833548284,0.738849266,0.646932411,0.546452695,0.382587636
4/24/2023 11:45,0.838510211,0.746224451,0.65631479,0.557587805,0.395331511
4/24/2023 12:00,0.831955294,0.736487059,0.643935161,0.542907472,0.378559498
4/24/2023 12:15,0.838510211,0.746224451,0.65631479,0.557587805,0.395331511
4/24/2023 12:30,0.837562354,0.744813583,0.654517085,0.555449898,0.39287395
4/24/2023 12:45,0.838984306,0.746930491,0.657214921,0.558659055,0.396564849
4/24/2023 13:00,0.844686372,0.755440826,0.668091262,0.571643719,0.411615422
4/24/2023 13:15,0.830862525,0.734868178,0.641883275,0.540483804,0.375813879
4/24/2023 13:30,0.840357556,0.748976926,0.659825831,0.561769231,0.400152856
4/24/2023 13:45,0.842573596,0.752283502,0.664050452,0.566810871,0.405991868
4/24/2023 14:00,0.836586908,0.743362642,0.652669732,0.5532551,0.390356306
4/24/2023 14:15,0.84125791,0.750319728,0.661540562,0.563814216,0.402517877
4/24/2023 14:30,0.844686372,0.755440826,0.668091262,0.571643719,0.411615422
4/24/2023 14:45,0.847861228,0.760194163,0.674187311,0.578954095,0.420170591
4/24/2023 15:00,0.849737306,0.763007978,0.677803092,0.583301126,0.425285489
4/24/2023 15:15,0.850823027,0.764638076,0.6799002,0.585826083,0.428265885
4/24/2023 15:30,0.847861228,0.760194163,0.674187311,0.578954095,0.420170591
4/24/2023 15:45,0.85153269,0.76570423,0.681272758,0.587480148,0.430222047
4/24/2023 16:00,0.843431705,0.753565289,0.665690102,0.568770665,0.408269204
4/24/2023 16:15,0.846702931,0.758458751,0.67195993,0.576280318,0.417034746
4/24/2023 16:30,0.84709273,0.759042608,0.672709078,0.577179259,0.418088166
4/24/2023 16:45,0.854573543,0.770278601,0.687170332,0.594600571,0.438676654
4/24/2023 17:00,0.849737306,0.763007978,0.677803092,0.583301126,0.425285489
4/24/2023 17:15,0.851526671,0.765695186,0.68126111,0.587466107,0.430205429
4/24/2023 17:30,0.847867799,0.760204012,0.674199958,0.578969286,0.420188429
4/24/2023 17:45,0.849737306,0.763007978,0.677803092,0.583301126,0.425285489
4/24/2023 18:00,0.85153269,0.76570423,0.681272758,0.587480148,0.430222047
4/24/2023 18:15,0.854895773,0.7707639,0.687796825,0.595358228,0.439579488
4/24/2023 18:30,0.849737306,0.763007978,0.677803092,0.583301126,0.425285489
4/24/2023 18:45,0.84550514,0.756665655,0.669660629,0.573523472,0.413809663
4/24/2023 19:00,0.852224907,0.766744684,0.682612957,0.589096345,0.432136282
4/24/2023 19:15,0.846696179,0.75844864,0.671946958,0.576264756,0.417016517
4/24/2023 19:30,0.84590578,0.757265245,0.670429248,0.574444672,0.414886398
4/24/2023 19:45,0.850460153,0.764093121,0.679198923,0.584981428,0.427268106
4/24/2023 20:00,0.847861228,0.760194163,0.674187311,0.578954095,0.420170591
4/24/2023 20:15,0.847478369,0.759620391,0.673450658,0.578069463,0.419132218
4/24/2023 20:30,0.84590578,0.757265245,0.670429248,0.574444672,0.414886398
4/24/2023 20:45,0.84550514,0.756665655,0.669660629,0.573523472,0.413809663
4/24/2023 21:00,0.847478369,0.759620391,0.673450658,0.578069463,0.419132218
4/24/2023 21:15,0.846696179,0.75844864,0.671946958,0.576264756,0.417016517
4/24/2023 21:30,0.849371126,0.762458477,0.677096562,0.582451067,0.424283657
4/24/2023 21:45,0.846302776,0.75785955,0.671191329,0.575358402,0.415955321
4/24/2023 22:00,0.849737306,0.763007978,0.677803092,0.583301126,0.425285489
4/24/2023 22:15,0.852566634,0.76725851,0.683275077,0.589895232,0.433083531
4/24/2023 22:30,0.845498201,0.756655271,0.669647321,0.573507525,0.413791032
4/24/2023 22:45,0.844267305,0.7548142,0.66728876,0.570683099,0.410495585
4/24/2023 23:00,0.843431705,0.753565289,0.665690102,0.568770665,0.408269204
4/24/2023 23:15,0.839904273,0.748301218,0.658963426,0.560741434,0.398965964
4/24/2023 23:30,0.840814162,0.749657807,0.66069515,0.562805746,0.401351004
4/24/2023 23:45,0.848623235,0.761336606,0.675654724,0.580717291,0.422242761
4/25/2023 0:00,0.844686372,0.755440826,0.668091262,0.571643719,0.411615422
4/25/2023 0:15,0.838510211,0.746224451,0.65631479,0.557587805,0.395331511
4/25/2023 0:30,0.840814162,0.749657807,0.66069515,0.562805746,0.401351004
4/25/2023 0:45,0.847478369,0.759620391,0.673450658,0.578069463,0.419132218
4/25/2023 1:00,0.843424434,0.753554424,0.665676199,0.568754041,0.408249867
4/25/2023 1:15,0.84125791,0.750319728,0.661540562,0.563814216,0.402517877
4/25/2023 1:30,0.847861228,0.760194163,0.674187311,0.578954095,0.420170591
4/25/2023 1:45,0.848623235,0.761336606,0.675654724,0.580717291,0.422242761
4/25/2023 2:00,0.844679301,0.755430251,0.668077718,0.571627503,0.41159651
4/25/2023 2:15,0.845498201,0.756655271,0.669647321,0.573507525,0.413791032
4/25/2023 2:30,0.844686372,0.755440826,0.668091262,0.571643719,0.411615422
4/25/2023 2:45,0.843851458,0.754192572,0.666492919,0.569730853,0.409386514
4/25/2023 3:00,0.84125791,0.750319728,0.661540562,0.563814216,0.402517877
4/25/2023 3:15,0.84590578,0.757265245,0.670429248,0.574444672,0.414886398
4/25/2023 3:30,0.839904273,0.748301218,0.658963426,0.560741434,0.398965964
4/25/2023 3:45,0.842573596,0.752283502,0.664050452,0.566810871,0.405991868
4/25/2023 4:00,0.844686372,0.755440826,0.668091262,0.571643719,0.411615422
4/25/2023 4:15,0.846696179,0.75844864,0.671946958,0.576264756,0.417016517
4/25/2023 4:30,0.840357556,0.748976926,0.659825831,0.561769231,0.400152856
4/25/2023 4:45,0.843431705,0.753565289,0.665690102,0.568770665,0.408269204
4/25/2023 5:00,0.846696179,0.75844864,0.671946958,0.576264756,0.417016517
4/25/2023 5:15,0.843851458,0.754192572,0.666492919,0.569730853,0.409386514
4/25/2023 5:30,0.842573596,0.752283502,0.664050452,0.566810871,0.405991868
4/25/2023 5:45,0.843431705,0.753565289,0.665690102,0.568770665,0.408269204
4/25/2023 6:00,0.844686372,0.755440826,0.668091262,0.571643719,0.411615422
4/25/2023 6:15,0.8375541,0.744801301,0.654501443,0.555431304,0.392852598
4/25/2023 6:30,0.842141728,0.751638701,0.663226048,0.565826143,0.404849188
4/25/2023 6:45,0.842141728,0.751638701,0.663226048,0.565826143,0.404849188
4/25/2023 7:00,0.843851458,0.754192572,0.666492919,0.569730853,0.409386514
4/25/2023 7:15,0.844686372,0.755440826,0.668091262,0.571643719,0.411615422
4/25/2023 7:30,0.838976298,0.746918562,0.65719971,0.558640948,0.396543992
4/25/2023 7:45,0.84125791,0.750319728,0.661540562,0.563814216,0.402517877
4/25/2023 8:00,0.836088289,0.742621353,0.651726466,0.552135271,0.389073834
4/25/2023 8:15,0.842134246,0.751627532,0.663211771,0.565809093,0.404829412
4/25/2023 8:30,0.836088289,0.742621353,0.651726466,0.552135271,0.389073834
4/25/2023 8:45,0.833548284,0.738849266,0.646932411,0.546452695,0.382587636
4/25/2023 9:00,0.831946045,0.736473352,0.64391778,0.54288693,0.3785362
4/25/2023 9:15,0.8375541,0.744801301,0.654501443,0.555431304,0.392852598
4/25/2023 9:30,0.8375541,0.744801301,0.654501443,0.555431304,0.392852598
4/25/2023 9:45,0.836586908,0.743362642,0.652669732,0.5532551,0.390356306
4/25/2023 10:00,0.835091097,0.741139636,0.649842153,0.549899958,0.386518073
4/25/2023 10:15,0.834064367,0.739615131,0.647904986,0.547604329,0.383899195
4/25/2023 10:30,0.835091097,0.741139636,0.649842153,0.549899958,0.386518073
4/25/2023 10:45,0.832488863,0.737277976,0.644938279,0.544093338,0.379905316
4/25/2023 11:00,0.831955294,0.736487059,0.643935161,0.542907472,0.378559498
4/25/2023 11:15,0.836586908,0.743362642,0.652669732,0.5532551,0.390356306
4/25/2023 11:30,0.837562354,0.744813583,0.654517085,0.555449898,0.39287395
4/25/2023 11:45,0.836096798,0.742634001,0.651742557,0.552154369,0.389095695
4/25/2023 12:00,0.835592238,0.741884145,0.650788764,0.551022614,0.387800969
4/25/2023 12:15,0.838976298,0.746918562,0.65719971,0.558640948,0.396543992
4/25/2023 12:30,0.829191531,0.732395146,0.638752247,0.536790734,0.37164307
4/25/2023 12:45,0.830862525,0.734868178,0.641883275,0.540483804,0.375813879
4/25/2023 13:00,0.832488863,0.737277976,0.644938279,0.544093338,0.379905316
4/25/2023 13:15,0.838038649,0.74552242,0.655420106,0.55652355,0.394107494
4/25/2023 13:30,0.834064367,0.739615131,0.647904986,0.547604329,0.383899195
4/25/2023 13:45,0.836578486,0.743350118,0.652653792,0.553236172,0.390334618
4/25/2023 14:00,0.834064367,0.739615131,0.647904986,0.547604329,0.383899195
4/25/2023 14:15,0.835091097,0.741139636,0.649842153,0.549899958,0.386518073
4/25/2023 14:30,0.838984306,0.746930491,0.657214921,0.558659055,0.396564849
4/25/2023 14:45,0.839904273,0.748301218,0.658963426,0.560741434,0.398965964
4/25/2023 15:00,0.835082412,0.741126736,0.649825754,0.549880515,0.386495867
4/25/2023 15:15,0.838038649,0.74552242,0.655420106,0.55652355,0.394107494
4/25/2023 15:30,0.835082412,0.741126736,0.649825754,0.549880515,0.386495867
4/25/2023 15:45,0.837072935,0.744085463,0.653589856,0.554348005,0.3916093
4/25/2023 16:00,0.836586908,0.743362642,0.652669732,0.5532551,0.390356306
4/25/2023 16:15,0.838038649,0.74552242,0.655420106,0.55652355,0.394107494
4/25/2023 16:30,0.828732259,0.731715956,0.637893081,0.535778458,0.370502558
4/25/2023 16:45,0.837072935,0.744085463,0.653589856,0.554348005,0.3916093
4/25/2023 17:00,0.839904273,0.748301218,0.658963426,0.560741434,0.398965964
4/25/2023 17:15,0.836578486,0.743350118,0.652653792,0.553236172,0.390334618
4/25/2023 17:30,0.8375541,0.744801301,0.654501443,0.555431304,0.392852598
4/25/2023 17:45,0.836586908,0.743362642,0.652669732,0.5532551,0.390356306
4/25/2023 18:00,0.836586908,0.743362642,0.652669732,0.5532551,0.390356306
4/25/2023 18:15,0.8375541,0.744801301,0.654501443,0.555431304,0.392852598
4/25/2023 18:30,0.839904273,0.748301218,0.658963426,0.560741434,0.398965964
4/25/2023 18:45,0.838038649,0.74552242,0.655420106,0.55652355,0.394107494
4/25/2023 19:00,0.835082412,0.741126736,0.649825754,0.549880515,0.386495867
4/25/2023 19:15,0.835592238,0.741884145,0.650788764,0.551022614,0.387800969
4/25/2023 19:30,0.835082412,0.741126736,0.649825754,0.549880515,0.386495867
4/25/2023 19:45,0.836578486,0.743350118,0.652653792,0.553236172,0.390334618
4/25/2023 20:00,0.830862525,0.734868178,0.641883275,0.540483804,0.375813879
4/25/2023 20:15,0.835091097,0.741139636,0.649842153,0.549899958,0.386518073
4/25/2023 20:30,0.836586908,0.743362642,0.652669732,0.5532551,0.390356306
4/25/2023 20:45,0.835091097,0.741139636,0.649842153,0.549899958,0.386518073
4/25/2023 21:00,0.833548284,0.738849266,0.646932411,0.546452695,0.382587636
4/25/2023 21:15,0.836578486,0.743350118,0.652653792,0.553236172,0.390334618
4/25/2023 21:30,0.8375541,0.744801301,0.654501443,0.555431304,0.392852598
4/25/2023 21:45,0.8375541,0.744801301,0.654501443,0.555431304,0.392852598
4/25/2023 22:00,0.833539324,0.738835971,0.646915532,0.546432713,0.382564893
4/25/2023 22:15,0.832488863,0.737277976,0.644938279,0.544093338,0.379905316
4/25/2023 22:30,0.836088289,0.742621353,0.651726466,0.552135271,0.389073834
4/25/2023 22:45,0.828283525,0.731052566,0.637054209,0.534790558,0.369390637
4/25/2023 23:00,0.827812102,0.730355865,0.63617354,0.533753929,0.368225071
4/25/2023 23:15,0.836088289,0.742621353,0.651726466,0.552135271,0.389073834
4/25/2023 23:30,0.836578486,0.743350118,0.652653792,0.553236172,0.390334618
4/25/2023 23:45,0.833539324,0.738835971,0.646915532,0.546432713,0.382564893
4/26/2023 0:00,0.8375541,0.744801301,0.654501443,0.555431304,0.392852598
4/26/2023 0:15,0.838510211,0.746224451,0.65631479,0.557587805,0.395331511
4/26/2023 0:30,0.832488863,0.737277976,0.644938279,0.544093338,0.379905316
4/26/2023 0:45,0.833548284,0.738849266,0.646932411,0.546452695,0.382587636
4/26/2023 1:00,0.836088289,0.742621353,0.651726466,0.552135271,0.389073834
4/26/2023 1:15,0.8375541,0.744801301,0.654501443,0.555431304,0.392852598
4/26/2023 1:30,0.834064367,0.739615131,0.647904986,0.547604329,0.383899195
4/26/2023 1:45,0.834064367,0.739615131,0.647904986,0.547604329,0.383899195
4/26/2023 2:00,0.837562354,0.744813583,0.654517085,0.555449898,0.39287395
4/26/2023 2:15,0.837562354,0.744813583,0.654517085,0.555449898,0.39287395
4/26/2023 2:30,0.831416046,0.735688032,0.642922192,0.541710621,0.37720283
4/26/2023 2:45,0.834064367,0.739615131,0.647904986,0.547604329,0.383899195
4/26/2023 3:00,0.833548284,0.738849266,0.646932411,0.546452695,0.382587636
4/26/2023 3:15,0.834064367,0.739615131,0.647904986,0.547604329,0.383899195
4/26/2023 3:30,0.832488863,0.737277976,0.644938279,0.544093338,0.379905316
4/26/2023 3:45,0.830862525,0.734868178,0.641883275,0.540483804,0.375813879
4/26/2023 4:00,0.830862525,0.734868178,0.641883275,0.540483804,0.375813879
4/26/2023 4:15,0.832488863,0.737277976,0.644938279,0.544093338,0.379905316
4/26/2023 4:30,0.833548284,0.738849266,0.646932411,0.546452695,0.382587636
4/26/2023 4:45,0.829191531,0.732395146,0.638752247,0.536790734,0.37164307
4/26/2023 5:00,0.831955294,0.736487059,0.643935161,0.542907472,0.378559498
4/26/2023 5:15,0.833548284,0.738849266,0.646932411,0.546452695,0.382587636
4/26/2023 5:30,0.831955294,0.736487059,0.643935161,0.542907472,0.378559498
4/26/2023 5:45,0.833548284,0.738849266,0.646932411,0.546452695,0.382587636
4/26/2023 6:00,0.835082412,0.741126736,0.649825754,0.549880515,0.386495867
4/26/2023 6:15,0.835091097,0.741139636,0.649842153,0.549899958,0.386518073
4/26/2023 6:30,0.835082412,0.741126736,0.649825754,0.549880515,0.386495867
4/26/2023 6:45,0.8375541,0.744801301,0.654501443,0.555431304,0.392852598
4/26/2023 7:00,0.829191531,0.732395146,0.638752247,0.536790734,0.37164307
4/26/2023 7:15,0.829191531,0.732395146,0.638752247,0.536790734,0.37164307
4/26/2023 7:30,0.831955294,0.736487059,0.643935161,0.542907472,0.378559498
4/26/2023 7:45,0.833548284,0.738849266,0.646932411,0.546452695,0.382587636
4/26/2023 8:00,0.829191531,0.732395146,0.638752247,0.536790734,0.37164307
4/26/2023 8:15,0.825384246,0.726771569,0.631648082,0.52843506,0.362263996
4/26/2023 8:30,0.831946045,0.736473352,0.64391778,0.54288693,0.3785362
4/26/2023 8:45,0.830862525,0.734868178,0.641883275,0.540483804,0.375813879
4/26/2023 9:00,0.825384246,0.726771569,0.631648082,0.52843506,0.362263996
4/26/2023 9:15,0.828732259,0.731715956,0.637893081,0.535778458,0.370502558
4/26/2023 9:30,0.826376071,0.728235061,0.633494786,0.530603909,0.364690794
4/26/2023 9:45,0.831955294,0.736487059,0.643935161,0.542907472,0.378559498
4/26/2023 10:00,0.830862525,0.734868178,0.641883275,0.540483804,0.375813879
4/26/2023 10:15,0.824364384,0.725267804,0.629752103,0.526210672,0.359780678
4/26/2023 10:30,0.82003084,0.71889049,0.621728881,0.516824007,0.349364389
4/26/2023 10:45,0.829191531,0.732395146,0.638752247,0.536790734,0.37164307
4/26/2023 11:00,0.827812102,0.730355865,0.63617354,0.533753929,0.368225071
4/26/2023 11:15,0.824882132,0.726031074,0.630714255,0.527339185,0.361039844
4/26/2023 11:30,0.827812102,0.730355865,0.63617354,0.533753929,0.368225071
4/26/2023 11:45,0.828740094,0.73172754,0.637907733,0.535795717,0.370521994
4/26/2023 12:00,0.830311551,0.734052422,0.640850007,0.539264352,0.374434961
4/26/2023 12:15,0.827812102,0.730355865,0.63617354,0.533753929,0.368225071
4/26/2023 12:30,0.827812102,0.730355865,0.63617354,0.533753929,0.368225071
4/26/2023 12:45,0.826376071,0.728235061,0.633494786,0.530603909,0.364690794
4/26/2023 13:00,0.825384246,0.726771569,0.631648082,0.52843506,0.362263996
4/26/2023 13:15,0.825384246,0.726771569,0.631648082,0.52843506,0.362263996
4/26/2023 13:30,0.822251598,0.722156082,0.625833753,0.521621124,0.354674936
4/26/2023 13:45,0.824882132,0.726031074,0.630714255,0.527339185,0.361039844
4/26/2023 14:00,0.823848427,0.724507459,0.62879404,0.52508756,0.358528997
4/26/2023 14:15,0.824882132,0.726031074,0.630714255,0.527339185,0.361039844
4/26/2023 14:30,0.824882132,0.726031074,0.630714255,0.527339185,0.361039844
4/26/2023 14:45,0.826376071,0.728235061,0.633494786,0.530603909,0.364690794
4/26/2023 15:00,0.823848427,0.724507459,0.62879404,0.52508756,0.358528997
4/26/2023 15:15,0.823848427,0.724507459,0.62879404,0.52508756,0.358528997
4/26/2023 15:30,0.826376071,0.728235061,0.633494786,0.530603909,0.364690794
4/26/2023 15:45,0.825384246,0.726771569,0.631648082,0.52843506,0.362263996
4/26/2023 16:00,0.827812102,0.730355865,0.63617354,0.533753929,0.368225071
4/26/2023 16:15,0.825384246,0.726771569,0.631648082,0.52843506,0.362263996
4/26/2023 16:30,0.822251598,0.722156082,0.625833753,0.521621124,0.354674936
4/26/2023 16:45,0.827812102,0.730355865,0.63617354,0.533753929,0.368225071
4/26/2023 17:00,0.822251598,0.722156082,0.625833753,0.521621124,0.354674936
4/26/2023 17:15,0.826376071,0.728235061,0.633494786,0.530603909,0.364690794
4/26/2023 17:30,0.823848427,0.724507459,0.62879404,0.52508756,0.358528997
4/26/2023 17:45,0.822251598,0.722156082,0.625833753,0.521621124,0.354674936
4/26/2023 18:00,0.820594313,0.719718569,0.62276908,0.518038566,0.350706411
4/26/2023 18:15,0.820594313,0.719718569,0.62276908,0.518038566,0.350706411
4/26/2023 18:30,0.823848427,0.724507459,0.62879404,0.52508756,0.358528997
4/26/2023 18:45,0.826376071,0.728235061,0.633494786,0.530603909,0.364690794
4/26/2023 19:00,0.830311551,0.734052422,0.640850007,0.539264352,0.374434961
4/26/2023 19:15,0.823857383,0.724520654,0.628810662,0.525107041,0.358550696
4/26/2023 19:30,0.824882132,0.726031074,0.630714255,0.527339185,0.361039844
4/26/2023 19:45,0.827812102,0.730355865,0.63617354,0.533753929,0.368225071
4/26/2023 20:00,0.830311551,0.734052422,0.640850007,0.539264352,0.374434961
4/26/2023 20:15,0.828740094,0.73172754,0.637907733,0.535795717,0.370521994
4/26/2023 20:30,0.826376071,0.728235061,0.633494786,0.530603909,0.364690794
4/26/2023 20:45,0.827342487,0.729662071,0.635296878,0.532722522,0.367066595
4/26/2023 21:00,0.82975462,0.733228172,0.639806446,0.538033457,0.37304482
4/26/2023 21:15,0.827342487,0.729662071,0.635296878,0.532722522,0.367066595
4/26/2023 21:30,0.82588816,0.727514991,0.632585982,0.52953629,0.363495524
4/26/2023 21:45,0.828740094,0.73172754,0.637907733,0.535795717,0.370521994
4/26/2023 22:00,0.826376071,0.728235061,0.633494786,0.530603909,0.364690794
4/26/2023 22:15,0.824882132,0.726031074,0.630714255,0.527339185,0.361039844
4/26/2023 22:30,0.824373219,0.725280826,0.629768515,0.526229916,0.359802137
4/26/2023 22:45,0.827342487,0.729662071,0.635296878,0.532722522,0.367066595
4/26/2023 23:00,0.827342487,0.729662071,0.635296878,0.532722522,0.367066595
4/26/2023 23:15,0.826376071,0.728235061,0.633494786,0.530603909,0.364690794
4/26/2023 23:30,0.82975462,0.733228172,0.639806446,0.538033457,0.37304482
4/26/2023 23:45,0.827342487,0.729662071,0.635296878,0.532722522,0.367066595
4/27/2023 0:00,0.827342487,0.729662071,0.635296878,0.532722522,0.367066595
4/27/2023 0:15,0.82588816,0.727514991,0.632585982,0.52953629,0.363495524
4/27/2023 0:30,0.824882132,0.726031074,0.630714255,0.527339185,0.361039844
4/27/2023 0:45,0.82975462,0.733228172,0.639806446,0.538033457,0.37304482
4/27/2023 1:00,0.82975462,0.733228172,0.639806446,0.538033457,0.37304482
4/27/2023 1:15,0.832488863,0.737277976,0.644938279,0.544093338,0.379905316
4/27/2023 1:30,0.824882132,0.726031074,0.630714255,0.527339185,0.361039844
4/27/2023 1:45,0.827812102,0.730355865,0.63617354,0.533753929,0.368225071
4/27/2023 2:00,0.825879675,0.727502471,0.632570184,0.529517737,0.363474764
4/27/2023 2:15,0.830302,0.734038283,0.640832102,0.539243227,0.374411089
4/27/2023 2:30,0.830302,0.734038283,0.640832102,0.539243227,0.374411089
4/27/2023 2:45,0.827812102,0.730355865,0.63617354,0.533753929,0.368225071
4/27/2023 3:00,0.831406697,0.735674183,0.642904639,0.541689888,0.377179342
4/27/2023 3:15,0.827342487,0.729662071,0.635296878,0.532722522,0.367066595
4/27/2023 3:30,0.830311551,0.734052422,0.640850007,0.539264352,0.374434961
4/27/2023 3:45,0.827342487,0.729662071,0.635296878,0.532722522,0.367066595
4/27/2023 4:00,0.824882132,0.726031074,0.630714255,0.527339185,0.361039844
4/27/2023 4:15,0.827342487,0.729662071,0.635296878,0.532722522,0.367066595
4/27/2023 4:30,0.826376071,0.728235061,0.633494786,0.530603909,0.364690794
4/27/2023 4:45,0.827812102,0.730355865,0.63617354,0.533753929,0.368225071
4/27/2023 5:00,0.82975462,0.733228172,0.639806446,0.538033457,0.37304482
4/27/2023 5:15,0.827812102,0.730355865,0.63617354,0.533753929,0.368225071
4/27/2023 5:30,0.826376071,0.728235061,0.633494786,0.530603909,0.364690794
4/27/2023 5:45,0.830311551,0.734052422,0.640850007,0.539264352,0.374434961
4/27/2023 6:00,0.828740094,0.73172754,0.637907733,0.535795717,0.370521994
4/27/2023 6:15,0.824882132,0.726031074,0.630714255,0.527339185,0.361039844
4/27/2023 6:30,0.829191531,0.732395146,0.638752247,0.536790734,0.37164307
4/27/2023 6:45,0.827812102,0.730355865,0.63617354,0.533753929,0.368225071
4/27/2023 7:00,0.824882132,0.726031074,0.630714255,0.527339185,0.361039844
4/27/2023 7:15,0.824882132,0.726031074,0.630714255,0.527339185,0.361039844
4/27/2023 7:30,0.819460237,0.718052281,0.620676444,0.51559589,0.348009136
4/27/2023 7:45,0.817695035,0.715461431,0.617426529,0.511808142,0.343840375
4/27/2023 8:00,0.821708857,0.721357501,0.624829245,0.520446183,0.35337177
4/27/2023 8:15,0.81887234,0.717189033,0.61959308,0.514332456,0.346616747
4/27/2023 8:30,0.823326385,0.723738436,0.627825449,0.523952722,0.357265729
4/27/2023 8:45,0.825384246,0.726771569,0.631648082,0.52843506,0.362263996
4/27/2023 9:00,0.823848427,0.724507459,0.62879404,0.52508756,0.358528997
4/27/2023 9:15,0.823848427,0.724507459,0.62879404,0.52508756,0.358528997
4/27/2023 9:30,0.817684745,0.715446339,0.617407612,0.511786115,0.343816181
4/27/2023 9:45,0.826376071,0.728235061,0.633494786,0.530603909,0.364690794
4/27/2023 10:00,0.822251598,0.722156082,0.625833753,0.521621124,0.354674936
4/27/2023 10:15,0.819460237,0.718052281,0.620676444,0.51559589,0.348009136
4/27/2023 10:30,0.822260898,0.722169768,0.625850972,0.52164127,0.354697296
4/27/2023 10:45,0.822260898,0.722169768,0.625850972,0.52164127,0.354697296
4/27/2023 11:00,0.816475426,0.713673322,0.615186297,0.509201283,0.340981057
4/27/2023 11:15,0.819450335,0.718037738,0.620658188,0.515574593,0.34798565
4/27/2023 11:30,0.820594313,0.719718569,0.62276908,0.518038566,0.350706411
4/27/2023 11:45,0.824882132,0.726031074,0.630714255,0.527339185,0.361039844
