Date_Time,Q
2021-07-21 12:45:00,0.003845805793322774
2021-07-21 13:00:00,0.0038183553374632638
2021-07-21 13:15:00,0.003769358430139038
2021-07-21 13:30:00,0.003720889714897356
2021-07-21 13:45:00,0.0036995162826295364
2021-07-21 14:00:00,0.0036782460058191135
2021-07-21 14:15:00,0.003667649441225304
2021-07-21 14:30:00,0.0036570783493338446
2021-07-21 14:45:00,0.0036570783493338446
2021-07-21 15:00:00,0.0036570783493338446
2021-07-21 15:15:00,0.0036465329445044136
2021-07-21 15:30:00,0.0036360129131619867
2021-07-21 15:45:00,0.0036360129131619867
2021-07-21 16:00:00,0.0036360129131619867
2021-07-21 16:15:00,0.0036202807108735567
2021-07-21 16:30:00,0.0036046054846827205
2021-07-21 16:45:00,0.0036202807108735567
2021-07-21 17:00:00,0.0036360129131619867
2021-07-21 17:15:00,0.0036307624464784636
2021-07-21 17:30:00,0.003625518337491667
2021-07-21 17:45:00,0.003625518337491667
2021-07-21 18:00:00,0.003625518337491667
2021-07-21 18:15:00,0.0036046054846827205
2021-07-21 18:30:00,0.003583793857348264
2021-07-21 18:45:00,0.0036046054846827205
2021-07-21 19:00:00,0.003625518337491667
2021-07-21 19:15:00,0.0036307624464784636
2021-07-21 19:30:00,0.0036360129131619867
2021-07-21 19:45:00,0.0036360129131619867
2021-07-21 20:00:00,0.0036360129131619867
2021-07-21 20:15:00,0.0036570783493338446
2021-07-21 20:30:00,0.0036782460058191135
2021-07-21 20:45:00,0.003968561731237282
2021-07-21 21:00:00,0.004277847303469351
2021-07-21 21:15:00,0.004277847303469351
2021-07-21 21:30:00,0.004277847303469351
2021-07-21 21:45:00,0.005109111043072821
2021-07-21 22:00:00,0.00607174299979539
2021-07-21 22:15:00,0.0062681580217235095
2021-07-21 22:30:00,0.0064698724044252465
2021-07-21 22:45:00,0.005880513985278989
2021-07-21 23:00:00,0.005336842288979878
2021-07-21 23:15:00,0.0050534695725246445
2021-07-21 23:30:00,0.004782820665760696
2021-07-21 23:45:00,0.004822625318508963
2021-07-22 00:00:00,0.004862707321282027
2021-07-22 00:15:00,0.004876129779267624
2021-07-22 00:30:00,0.00488958345269538
2021-07-22 00:45:00,0.0050534695725246445
2021-07-22 01:00:00,0.005221936071475849
2021-07-22 01:15:00,0.005144147120875126
2021-07-22 01:30:00,0.005067331995060454
2021-07-22 01:45:00,0.004964135888805951
2021-07-22 02:00:00,0.004862707321282027
2021-07-22 02:15:00,0.004822625318508963
2021-07-22 02:30:00,0.004782820665760696
2021-07-22 02:45:00,0.004736730511409308
2021-07-22 03:00:00,0.00469101313350313
2021-07-22 03:15:00,0.004619919399843946
2021-07-22 03:30:00,0.004549731012563911
2021-07-22 03:45:00,0.004549731012563911
2021-07-22 04:00:00,0.004549731012563911
2021-07-22 04:15:00,0.0044867013341059235
2021-07-22 04:30:00,0.0044244053368805
2021-07-22 04:45:00,0.004436806236268263
2021-07-22 05:00:00,0.004449236261787542
2021-07-22 05:15:00,0.004430602149254451
2021-07-22 05:30:00,0.0044120336630033416
2021-07-22 05:45:00,0.004375092206365008
2021-07-22 06:00:00,0.004338410410227958
2021-07-22 06:15:00,0.004338410410227958
2021-07-22 06:30:00,0.004338410410227958
2021-07-22 06:45:00,0.0043506089665318985
2021-07-22 07:00:00,0.004362836264833986
2021-07-22 07:15:00,0.0043506089665318985
2021-07-22 07:30:00,0.004338410410227958
2021-07-22 07:45:00,0.004326240693332966
2021-07-22 08:00:00,0.004314099457066287
2021-07-22 08:15:00,0.004295941321555896
2021-07-22 08:30:00,0.004277847303469351
2021-07-22 08:45:00,0.004283871429488581
2021-07-22 09:00:00,0.004289902816774489
2021-07-22 09:15:00,0.004301986950610997
2021-07-22 09:30:00,0.004314099457066287
2021-07-22 09:45:00,0.004247832493535847
2021-07-22 10:00:00,0.004182420869029238
2021-07-22 10:15:00,0.004194250717797508
2021-07-22 10:30:00,0.004206108456990973
2021-07-22 10:45:00,0.004194250717797508
2021-07-22 11:00:00,0.004182420869029238
2021-07-22 11:15:00,0.004141236724997926
2021-07-22 11:30:00,0.004100392963692862
2021-07-22 11:45:00,0.004077205748185511
2021-07-22 12:00:00,0.004054128559130206
2021-07-22 12:15:00,0.0039742187061907585
2021-07-22 12:30:00,0.0038956335599943624
2021-07-22 12:45:00,0.003834805770610972
2021-07-22 13:00:00,0.0037747762574279597
2021-07-22 13:15:00,0.0038019639705312116
2021-07-22 13:30:00,0.0038293156584591264
2021-07-22 13:45:00,0.0038019639705312116
2021-07-22 14:00:00,0.0037747762574279597
2021-07-22 14:15:00,0.0037639469882268764
2021-07-22 14:30:00,0.0037531436418540144
2021-07-22 14:45:00,0.0037531436418540144
2021-07-22 15:00:00,0.0037531436418540144
2021-07-22 15:15:00,0.0038403024800995962
2021-07-22 15:30:00,0.003929151744037391
2021-07-22 15:45:00,0.003929151744037391
2021-07-22 16:00:00,0.003929151744037391
2021-07-22 16:15:00,0.0039012032631480253
2021-07-22 16:30:00,0.0038734215011925594
2021-07-22 16:45:00,0.0038734215011925594
2021-07-22 17:00:00,0.0038734215011925594
2021-07-22 17:15:00,0.0038845141511586224
2021-07-22 17:30:00,0.0038956335599943624
2021-07-22 17:45:00,0.0038734215011925594
2021-07-22 18:00:00,0.003851315578828145
2021-07-22 18:15:00,0.0038734215011925594
2021-07-22 18:30:00,0.0038956335599943624
2021-07-22 18:45:00,0.003968561731237282
2021-07-22 19:00:00,0.00404263102087127
2021-07-22 19:15:00,0.004123690628697864
2021-07-22 19:30:00,0.004206108456990973
2021-07-22 19:45:00,0.004182420869029238
2021-07-22 20:00:00,0.004158845220983054
2021-07-22 20:15:00,0.004152968712758889
2021-07-22 20:30:00,0.004147099167483031
2021-07-22 20:45:00,0.004152968712758889
2021-07-22 21:00:00,0.004158845220983054
2021-07-22 21:15:00,0.004100392963692862
2021-07-22 21:30:00,0.00404263102087127
2021-07-22 21:45:00,0.004059887600524758
2021-07-22 22:00:00,0.004077205748185511
2021-07-22 22:15:00,0.004088785503748163
2021-07-22 22:30:00,0.004100392963692862
2021-07-22 22:45:00,0.004088785503748163
2021-07-22 23:00:00,0.004077205748185511
2021-07-22 23:15:00,0.004065653354614225
2021-07-22 23:30:00,0.004054128559130206
2021-07-22 23:45:00,0.004054128559130206
2021-07-23 00:00:00,0.004054128559130206
2021-07-23 00:15:00,0.00403689251085393
2021-07-23 00:30:00,0.004019718081324435
2021-07-23 00:45:00,0.0040311609747157775
2021-07-23 01:00:00,0.00404263102087127
2021-07-23 01:15:00,0.0040311609747157775
2021-07-23 01:30:00,0.004019718081324435
2021-07-23 01:45:00,0.0040311609747157775
2021-07-23 02:00:00,0.00404263102087127
2021-07-23 02:15:00,0.0040311609747157775
2021-07-23 02:30:00,0.004019718081324435
2021-07-23 02:45:00,0.00403689251085393
2021-07-23 03:00:00,0.004054128559130206
2021-07-23 03:15:00,0.004048376368105338
2021-07-23 03:30:00,0.00404263102087127
2021-07-23 03:45:00,0.00404263102087127
2021-07-23 04:00:00,0.00404263102087127
2021-07-23 04:15:00,0.004048376368105338
2021-07-23 04:30:00,0.004054128559130206
2021-07-23 04:45:00,0.004077205748185511
2021-07-23 05:00:00,0.004100392963692862
2021-07-23 05:15:00,0.004088785503748163
2021-07-23 05:30:00,0.004077205748185511
2021-07-23 05:45:00,0.004059887600524758
2021-07-23 06:00:00,0.00404263102087127
2021-07-23 06:15:00,0.004048376368105338
2021-07-23 06:30:00,0.004054128559130206
2021-07-23 06:45:00,0.004025436119258357
2021-07-23 07:00:00,0.0039969141160095655
2021-07-23 07:15:00,0.004019718081324435
2021-07-23 07:30:00,0.00404263102087127
2021-07-23 07:45:00,0.004048376368105338
2021-07-23 08:00:00,0.004054128559130206
2021-07-23 08:15:00,0.004054128559130206
2021-07-23 08:30:00,0.004054128559130206
2021-07-23 08:45:00,0.004054128559130206
2021-07-23 09:00:00,0.004054128559130206
2021-07-23 09:15:00,0.004048376368105338
2021-07-23 09:30:00,0.00404263102087127
2021-07-23 09:45:00,0.00404263102087127
2021-07-23 10:00:00,0.00404263102087127
2021-07-23 10:15:00,0.004008302431812501
2021-07-23 10:30:00,0.0039742187061907585
2021-07-23 10:45:00,0.0039742187061907585
2021-07-23 11:00:00,0.0039742187061907585
2021-07-23 11:15:00,0.00394600142897689
2021-07-23 11:30:00,0.003917952305112968
2021-07-23 11:45:00,0.0038734215011925594
2021-07-23 12:00:00,0.0038293156584591264
2021-07-23 12:15:00,0.0038293156584591264
2021-07-23 12:30:00,0.0038293156584591264
2021-07-23 12:45:00,0.0043323220454221465
2021-07-23 13:00:00,0.00488958345269538
2021-07-23 13:15:00,0.005888379811859053
2021-07-23 13:30:00,0.007052854714779642
2021-07-23 13:45:00,0.006504014662390637
2021-07-23 14:00:00,0.005991440375522229
2021-07-23 14:15:00,0.006898642362786248
2021-07-23 14:30:00,0.0079182922605182
2021-07-23 14:45:00,0.021784952514840868
2021-07-23 15:00:00,0.05197400225026711
2021-07-23 15:15:00,0.09102303840359284
2021-07-23 15:30:00,0.15215688164719798
2021-07-23 15:45:00,0.2730989992068
2021-07-23 16:00:00,0.2730989992068
2021-07-23 16:15:00,0.2730989992068
2021-07-23 16:30:00,0.2730989992068
2021-07-23 16:45:00,0.2730989992068
2021-07-23 17:00:00,0.2730989992068
2021-07-23 17:15:00,0.2730989992068
2021-07-23 17:30:00,0.2730989992068
2021-07-23 17:45:00,0.2730989992068
2021-07-23 18:00:00,0.2730989992068
2021-07-23 18:15:00,0.2730989992068
2021-07-23 18:30:00,0.2730989992068
2021-07-23 18:45:00,0.1727088304417801
2021-07-23 19:00:00,0.14347550850319402
2021-07-23 19:15:00,0.12377197588612356
2021-07-23 19:30:00,0.10638915548571093
2021-07-23 19:45:00,0.09125773805194526
2021-07-23 20:00:00,0.07797360937897452
2021-07-23 20:15:00,0.06984220225010825
2021-07-23 20:30:00,0.06243401832108934
2021-07-23 20:45:00,0.056739717616549265
2021-07-23 21:00:00,0.051487390299455434
2021-07-23 21:15:00,0.047775684142122875
2021-07-23 21:30:00,0.0442909649741109
2021-07-23 21:45:00,0.04191124001259535
2021-07-23 22:00:00,0.03963965117721823
2021-07-23 22:15:00,0.03784509330709103
2021-07-23 22:30:00,0.03611915012420112
2021-07-23 22:45:00,0.03463312961261829
2021-07-23 23:00:00,0.033198709093935255
2021-07-23 23:15:00,0.031749741416441206
2021-07-23 23:30:00,0.030354169383469066
2021-07-23 23:45:00,0.029250935641996125
2021-07-24 00:00:00,0.02818151643752889
2021-07-24 00:15:00,0.027258629568196767
2021-07-24 00:30:00,0.026361215283451953
2021-07-24 00:45:00,0.025813012471022027
2021-07-24 01:00:00,0.02527440014518537
2021-07-24 01:15:00,0.025035116848898607
2021-07-24 01:30:00,0.024797735671537913
2021-07-24 01:45:00,0.024510168131852816
2021-07-24 02:00:00,0.024225401581682838
2021-07-24 02:15:00,0.02409688227344929
2021-07-24 02:30:00,0.02396893505812559
2021-07-24 02:45:00,0.02386698793724854
2021-07-24 03:00:00,0.02376540458732387
2021-07-24 03:15:00,0.023588506053995185
2021-07-24 03:30:00,0.023412712129363338
2021-07-24 03:45:00,0.023064418324690576
2021-07-24 04:00:00,0.022720478785353198
2021-07-24 04:15:00,0.023113907228652947
2021-07-24 04:30:00,0.023513030521412962
2021-07-24 04:45:00,0.023412712129363338
2021-07-24 05:00:00,0.023312752808263736
2021-07-24 05:15:00,0.023188306863857117
2021-07-24 05:30:00,0.023064418324690576
2021-07-24 05:45:00,0.023188306863857117
2021-07-24 06:00:00,0.023312752808263736
2021-07-24 06:15:00,0.023015018900722634
2021-07-24 06:30:00,0.022720478785353198
2021-07-24 06:45:00,0.02240496682437386
2021-07-24 07:00:00,0.02209313631813635
2021-07-24 07:15:00,0.02187939192656755
2021-07-24 07:30:00,0.021667383897680016
2021-07-24 07:45:00,0.021527004029449875
2021-07-24 08:00:00,0.021387387445896234
2021-07-24 08:15:00,0.02113339567810196
2021-07-24 08:30:00,0.020881936982210615
2021-07-24 08:45:00,0.02056553103395258
2021-07-24 09:00:00,0.020253154232434775
2021-07-24 09:15:00,0.020164638025853075
2021-07-24 09:30:00,0.020076446374030724
2021-07-24 09:45:00,0.01983558456849842
2021-07-24 10:00:00,0.019597150049612776
2021-07-24 10:15:00,0.019403859048902725
2021-07-24 10:30:00,0.019212168903171456
2021-07-24 10:45:00,0.01898003960874749
2021-07-24 11:00:00,0.018750265720144467
2021-07-24 11:15:00,0.018584626433450515
2021-07-24 11:30:00,0.018420215115726262
2021-07-24 11:45:00,0.018236712086297117
2021-07-24 12:00:00,0.018054744099287073
2021-07-24 12:15:00,0.017834408545362404
2021-07-24 12:30:00,0.017616331228796495
2021-07-24 12:45:00,0.01728370240630792
2021-07-24 13:00:00,0.01695635466717612
2021-07-24 13:15:00,0.0167095517054955
2021-07-24 13:30:00,0.016465767448994376
2021-07-24 13:45:00,0.016372801669053586
2021-07-24 14:00:00,0.016280276331415145
2021-07-24 14:15:00,0.01620657213865696
2021-07-24 14:30:00,0.016133147888310547
2021-07-24 14:45:00,0.016023534298786765
2021-07-24 15:00:00,0.01591454575995933
2021-07-24 15:15:00,0.01591454575995933
2021-07-24 15:30:00,0.01591454575995933
2021-07-24 15:45:00,0.015609114633577448
2021-07-24 16:00:00,0.015308613113856083
2021-07-24 16:15:00,0.015256089987484487
2021-07-24 16:30:00,0.015203718456096658
2021-07-24 16:45:00,0.01513412412814865
2021-07-24 17:00:00,0.015064797068523917
2021-07-24 17:15:00,0.014841319405273667
2021-07-24 17:30:00,0.01462062813824244
2021-07-24 17:45:00,0.014553279300271123
2021-07-24 18:00:00,0.014486190745319457
2021-07-24 18:15:00,0.014452743611094106
2021-07-24 18:30:00,0.014419361660818647
2021-07-24 18:45:00,0.014319602561158494
2021-07-24 19:00:00,0.014220422721177175
2021-07-24 19:15:00,0.014040088942783878
2021-07-24 19:30:00,0.013861675913893035
2021-07-24 19:45:00,0.013797271642299684
2021-07-24 20:00:00,0.013733118425233096
2021-07-24 20:15:00,0.013701135515297244
2021-07-24 20:30:00,0.013669215472155114
2021-07-24 20:45:00,0.013637357399134136
2021-07-24 21:00:00,0.01360556199442364
2021-07-24 21:15:00,0.013494766047307025
2021-07-24 21:30:00,0.01338472790321407
2021-07-24 21:45:00,0.013291008876410885
2021-07-24 22:00:00,0.01319784061439165
2021-07-24 22:15:00,0.013228835796592548
2021-07-24 22:30:00,0.013259891592794013
2021-07-24 22:45:00,0.013259891592794013
2021-07-24 23:00:00,0.013259891592794013
2021-07-24 23:15:00,0.013353426739362278
2021-07-24 23:30:00,0.013447514399716946
2021-07-24 23:45:00,0.013353426739362278
2021-07-25 00:00:00,0.013259891592794013
2021-07-25 00:15:00,0.013228835796592548
2021-07-25 00:30:00,0.01319784061439165
2021-07-25 00:45:00,0.013259891592794013
2021-07-25 01:00:00,0.013322186966364646
2021-07-25 01:15:00,0.013291008876410885
2021-07-25 01:30:00,0.013259891592794013
2021-07-25 01:45:00,0.01319784061439165
2021-07-25 02:00:00,0.013136033256637016
2021-07-25 02:15:00,0.013136033256637016
2021-07-25 02:30:00,0.013136033256637016
2021-07-25 02:45:00,0.013105220501552403
2021-07-25 03:00:00,0.013074468746879273
2021-07-25 03:15:00,0.013074468746879273
2021-07-25 03:30:00,0.013074468746879273
2021-07-25 03:45:00,0.013105220501552403
2021-07-25 04:00:00,0.013136033256637016
2021-07-25 04:15:00,0.013105220501552403
2021-07-25 04:30:00,0.013074468746879273
2021-07-25 04:45:00,0.012936832428332518
2021-07-25 05:00:00,0.012800412885293445
2021-07-25 05:15:00,0.012800412885293445
2021-07-25 05:30:00,0.012800412885293445
2021-07-25 05:45:00,0.012770261629164191
2021-07-25 06:00:00,0.012740170312384837
2021-07-25 06:15:00,0.012680165236243646
2021-07-25 06:30:00,0.012620397648333595
2021-07-25 06:45:00,0.012560866415930995
2021-07-25 07:00:00,0.012501570783992583
2021-07-25 07:15:00,0.012442509999312262
2021-07-25 07:30:00,0.012383683310518178
2021-07-25 07:45:00,0.012354357334638275
2021-07-25 08:00:00,0.012325089968069617
2021-07-25 08:15:00,0.012325089968069617
2021-07-25 08:30:00,0.012325089968069617
2021-07-25 08:45:00,0.012252175203454221
2021-07-25 09:00:00,0.012179622418872322
2021-07-25 09:15:00,0.012150702189585886
2021-07-25 09:30:00,0.01212183991308453
2021-07-25 09:45:00,0.012064287044233457
2021-07-25 10:00:00,0.01200696379232775
2021-07-25 10:15:00,0.011779948622137722
2021-07-25 10:30:00,0.01155654251665453
2021-07-25 10:45:00,0.01155654251665453
2021-07-25 11:00:00,0.01155654251665453
2021-07-25 11:15:00,0.011487460986042966
2021-07-25 11:30:00,0.011418725988019806
2021-07-25 11:45:00,0.011201086631413969
2021-07-25 12:00:00,0.0109869353551207
2021-07-25 12:15:00,0.010854842178159015
2021-07-25 12:30:00,0.010724083007972935
2021-07-25 12:45:00,0.010556072645552774
2021-07-25 13:00:00,0.010390274577302043
2021-07-25 13:15:00,0.010339701234926717
2021-07-25 13:30:00,0.010289334424048599
2021-07-25 13:45:00,0.01018921736147052
2021-07-25 14:00:00,0.010089918585154942
2021-07-25 14:15:00,0.01006522121968316
2021-07-25 14:30:00,0.010040574247035498
2021-07-25 14:45:00,0.009966937006548608
2021-07-25 15:00:00,0.009893753364135721
2021-07-25 15:15:00,0.009918097583839682
2021-07-25 15:30:00,0.009942492306796082
2021-07-25 15:45:00,0.009869458955550308
2021-07-25 16:00:00,0.009796875893525538
2021-07-25 16:15:00,0.009772781416370776
2021-07-25 16:30:00,0.009748736337967141
2021-07-25 16:45:00,0.009796875893525538
2021-07-25 17:00:00,0.009845214579447271
2021-07-25 17:15:00,0.009772781416370776
2021-07-25 17:30:00,0.009700795250097791
2021-07-25 17:45:00,0.009748736337967141
2021-07-25 18:00:00,0.009796875893525538
2021-07-25 18:15:00,0.009845214579447271
2021-07-25 18:30:00,0.009893753364135721
2021-07-25 18:45:00,0.009845214579447271
2021-07-25 19:00:00,0.009796875893525538
2021-07-25 19:15:00,0.009845214579447271
2021-07-25 19:30:00,0.009893753364135721
2021-07-25 19:45:00,0.009991432377955021
2021-07-25 20:00:00,0.010089918585154942
2021-07-25 20:15:00,0.010040574247035498
2021-07-25 20:30:00,0.009991432377955021
2021-07-25 20:45:00,0.009991432377955021
2021-07-25 21:00:00,0.009991432377955021
2021-07-25 21:15:00,0.009991432377955021
2021-07-25 21:30:00,0.009991432377955021
2021-07-25 21:45:00,0.009966937006548608
2021-07-25 22:00:00,0.009942492306796082
2021-07-25 22:15:00,0.009918097583839682
2021-07-25 22:30:00,0.009893753364135721
2021-07-25 22:45:00,0.009918097583839682
2021-07-25 23:00:00,0.009942492306796082
2021-07-25 23:15:00,0.009942492306796082
2021-07-25 23:30:00,0.009942492306796082
2021-07-25 23:45:00,0.010040574247035498
2021-07-26 00:00:00,0.010139466065128184
2021-07-26 00:15:00,0.010089918585154942
2021-07-26 00:30:00,0.010040574247035498
2021-07-26 00:45:00,0.010015977892253886
2021-07-26 01:00:00,0.009991432377955021
2021-07-26 01:15:00,0.009942492306796082
2021-07-26 01:30:00,0.009893753364135721
2021-07-26 01:45:00,0.009796875893525538
2021-07-26 02:00:00,0.009700795250097791
2021-07-26 02:15:00,0.009700795250097791
2021-07-26 02:30:00,0.009700795250097791
2021-07-26 02:45:00,0.009700795250097791
2021-07-26 03:00:00,0.009700795250097791
2021-07-26 03:15:00,0.009700795250097791
2021-07-26 03:30:00,0.009700795250097791
2021-07-26 03:45:00,0.009700795250097791
2021-07-26 04:00:00,0.009700795250097791
2021-07-26 04:15:00,0.009653051968923103
2021-07-26 04:30:00,0.009605505835125558
2021-07-26 04:45:00,0.009653051968923103
2021-07-26 05:00:00,0.009700795250097791
2021-07-26 05:15:00,0.009700795250097791
2021-07-26 05:30:00,0.009700795250097791
2021-07-26 05:45:00,0.009629254151135597
2021-07-26 06:00:00,0.00955815619106165
2021-07-26 06:15:00,0.009534554700240944
2021-07-26 06:30:00,0.009511002380758948
2021-07-26 06:45:00,0.009487498561960649
2021-07-26 07:00:00,0.009464043456977222
2021-07-26 07:15:00,0.009487498561960649
2021-07-26 07:30:00,0.009511002380758948
2021-07-26 07:45:00,0.009464043456977222
2021-07-26 08:00:00,0.00941727935416331
2021-07-26 08:15:00,0.00941727935416331
2021-07-26 08:30:00,0.00941727935416331
2021-07-26 08:45:00,0.009393970192374736
2021-07-26 09:00:00,0.00937070912718655
2021-07-26 09:15:00,0.009393970192374736
2021-07-26 09:30:00,0.00941727935416331
2021-07-26 09:45:00,0.009464043456977222
2021-07-26 10:00:00,0.009511002380758948
2021-07-26 10:15:00,0.009393970192374736
2021-07-26 10:30:00,0.009278147705131969
2021-07-26 10:45:00,0.009324332126729692
2021-07-26 11:00:00,0.00937070912718655
2021-07-26 11:15:00,0.009393970192374736
2021-07-26 11:30:00,0.00941727935416331
2021-07-26 11:45:00,0.009464043456977222
2021-07-26 12:00:00,0.009511002380758948
2021-07-26 12:15:00,0.00937070912718655
2021-07-26 12:30:00,0.009232155216386302
2021-07-26 12:45:00,0.009232155216386302
2021-07-26 13:00:00,0.009232155216386302
2021-07-26 13:15:00,0.009209230602252596
2021-07-26 13:30:00,0.0091863540161363
2021-07-26 13:45:00,0.009255127365711059
2021-07-26 14:00:00,0.009324332126729692
2021-07-26 14:15:00,0.009324332126729692
2021-07-26 14:30:00,0.009324332126729692
2021-07-26 14:45:00,0.009278147705131969
2021-07-26 15:00:00,0.009232155216386302
2021-07-26 15:15:00,0.009129370465244558
2021-07-26 15:30:00,0.009027546807111677
2021-07-26 15:45:00,0.0090613815936774
2021-07-26 16:00:00,0.009095322628596561
2021-07-26 16:15:00,0.009016292015466021
2021-07-26 16:30:00,0.008937837639348896
2021-07-26 16:45:00,0.008871047634174286
2021-07-26 17:00:00,0.008804676285526765
2021-07-26 17:15:00,0.00873872174897867
2021-07-26 17:30:00,0.008673181909087228
2021-07-26 17:45:00,0.008608054929146885
2021-07-26 18:00:00,0.008543338167239678
2021-07-26 18:15:00,0.008543338167239678
2021-07-26 18:30:00,0.008543338167239678
2021-07-26 18:45:00,0.008500420765800603
2021-07-26 19:00:00,0.008457684256720742
2021-07-26 19:15:00,0.008393917186902454
2021-07-26 19:30:00,0.008330553669045736
2021-07-26 19:45:00,0.008267591900714551
2021-07-26 20:00:00,0.008205029301191972
2021-07-26 20:15:00,0.008163541882809485
2021-07-26 20:30:00,0.008122230473874196
2021-07-26 20:45:00,0.008184263423384498
2021-07-26 21:00:00,0.008246693333833405
2021-07-26 21:15:00,0.008225839072644254
2021-07-26 21:30:00,0.008205029301191972
2021-07-26 21:45:00,0.008225839072644254
2021-07-26 22:00:00,0.008246693333833405
2021-07-26 22:15:00,0.008184263423384498
2021-07-26 22:30:00,0.008122230473874196
2021-07-26 22:45:00,0.008163541882809485
2021-07-26 23:00:00,0.008205029301191972
2021-07-26 23:15:00,0.008184263423384498
2021-07-26 23:30:00,0.008163541882809485
2021-07-26 23:45:00,0.008122230473874196
2021-07-27 00:00:00,0.00808109421455247
2021-07-27 00:15:00,0.008184263423384498
2021-07-27 00:30:00,0.00828853458712611
2021-07-27 00:45:00,0.008309521992780506
2021-07-27 01:00:00,0.008330553669045736
2021-07-27 01:15:00,0.008393917186902454
2021-07-27 01:30:00,0.008457684256720742
2021-07-27 01:45:00,0.008457684256720742
2021-07-27 02:00:00,0.008457684256720742
2021-07-27 02:15:00,0.00843638351126107
2021-07-27 02:30:00,0.008415128024064888
2021-07-27 02:45:00,0.008457684256720742
2021-07-27 03:00:00,0.008500420765800603
2021-07-27 03:15:00,0.008564865030219623
2021-07-27 03:30:00,0.008629718118941034
2021-07-27 03:45:00,0.008564865030219623
2021-07-27 04:00:00,0.008500420765800603
2021-07-27 04:15:00,0.008479029804673481
2021-07-27 04:30:00,0.008457684256720742
2021-07-27 04:45:00,0.008500420765800603
2021-07-27 05:00:00,0.008543338167239678
2021-07-27 05:15:00,0.008564865030219623
2021-07-27 05:30:00,0.00858643707857353
2021-07-27 05:45:00,0.008521856682275704
2021-07-27 06:00:00,0.008457684256720742
2021-07-27 06:15:00,0.008500420765800603
2021-07-27 06:30:00,0.008543338167239678
2021-07-27 06:45:00,0.008479029804673481
2021-07-27 07:00:00,0.008415128024064888
2021-07-27 07:15:00,0.00843638351126107
2021-07-27 07:30:00,0.008457684256720742
2021-07-27 07:45:00,0.008372751189154192
2021-07-27 08:00:00,0.00828853458712611
2021-07-27 08:15:00,0.008330553669045736
2021-07-27 08:30:00,0.008372751189154192
2021-07-27 08:45:00,0.008415128024064888
2021-07-27 09:00:00,0.008457684256720742
2021-07-27 09:15:00,0.008393917186902454
2021-07-27 09:30:00,0.008330553669045736
2021-07-27 09:45:00,0.008309521992780506
2021-07-27 10:00:00,0.00828853458712611
2021-07-27 10:15:00,0.008225839072644254
2021-07-27 10:30:00,0.008163541882809485
2021-07-27 10:45:00,0.008142864085778537
2021-07-27 11:00:00,0.008122230473874196
2021-07-27 11:15:00,0.008205029301191972
2021-07-27 11:30:00,0.00828853458712611
2021-07-27 11:45:00,0.00828853458712611
2021-07-27 12:00:00,0.00828853458712611
2021-07-27 12:15:00,0.008351630218057772
2021-07-27 12:30:00,0.008415128024064888
2021-07-27 12:45:00,0.008372751189154192
2021-07-27 13:00:00,0.008330553669045736
2021-07-27 13:15:00,0.008629718118941034
2021-07-27 13:30:00,0.008937837639348896
2021-07-27 13:45:00,0.00915212804871769
2021-07-27 14:00:00,0.00937070912718655
2021-07-27 14:15:00,0.00955815619106165
2021-07-27 14:30:00,0.009748736337967141
2021-07-27 14:45:00,0.009653051968923103
2021-07-27 15:00:00,0.00955815619106165
2021-07-27 15:15:00,0.009440637276607733
2021-07-27 15:30:00,0.009324332126729692
2021-07-27 15:45:00,0.009209230602252596
2021-07-27 16:00:00,0.009095322628596561
2021-07-27 16:15:00,0.0090613815936774
2021-07-27 16:30:00,0.009027546807111677
2021-07-27 16:45:00,0.008937837639348896
2021-07-27 17:00:00,0.008848877315620436
2021-07-27 17:15:00,0.00876066050431426
2021-07-27 17:30:00,0.008673181909087228
2021-07-27 17:45:00,0.00858643707857353
2021-07-27 18:00:00,0.008500420765800603
2021-07-27 18:15:00,0.008372751189154192
2021-07-27 18:30:00,0.008246693333833405
2021-07-27 18:45:00,0.008225839072644254
2021-07-27 19:00:00,0.008205029301191972
2021-07-27 19:15:00,0.008184263423384498
2021-07-27 19:30:00,0.008163541882809485
2021-07-27 19:45:00,0.0073889811982469
2021-07-27 20:00:00,0.006677000752647519
2021-07-27 20:15:00,0.006642098499066856
2021-07-27 20:30:00,0.0066073493263224805
2021-07-27 20:45:00,0.006572752692000868
2021-07-27 21:00:00,0.006538308055152587
2021-07-27 21:15:00,0.006538308055152587
2021-07-27 21:30:00,0.006538308055152587
2021-07-27 21:45:00,0.006486924808697634
2021-07-27 22:00:00,0.006435880529838963
2021-07-27 22:15:00,0.0064698724044252465
2021-07-27 22:30:00,0.006504014662390637
2021-07-27 22:45:00,0.006486924808697634
2021-07-27 23:00:00,0.0064698724044252465
2021-07-27 23:15:00,0.0064698724044252465
2021-07-27 23:30:00,0.0064698724044252465
2021-07-27 23:45:00,0.006452857808932555
2021-07-28 00:00:00,0.006435880529838963
2021-07-28 00:15:00,0.006452857808932555
2021-07-28 00:30:00,0.0064698724044252465
2021-07-28 00:45:00,0.006504014662390637
2021-07-28 01:00:00,0.006538308055152587
2021-07-28 01:15:00,0.0064698724044252465
2021-07-28 01:30:00,0.006402038503511606
2021-07-28 01:45:00,0.006418940924806671
2021-07-28 02:00:00,0.006435880529838963
2021-07-28 02:15:00,0.006402038503511606
2021-07-28 02:30:00,0.006368345791773527
2021-07-28 02:45:00,0.006418940924806671
