Date_Time,P1,P2,P3
3/22/2023 2:00,0.11415,0.18341,0.23071
3/22/2023 2:15,0.11414,0.18574,0.23441
3/22/2023 2:30,0.11589,0.18457,0.23256
3/22/2023 2:45,0.11589,0.18631,0.23533
3/22/2023 3:00,0.11239,0.18282,0.22977
3/22/2023 3:15,0.11356,0.18574,0.23441
3/22/2023 3:30,0.11531,0.18282,0.22977
3/22/2023 3:45,0.11531,0.18457,0.23256
3/22/2023 4:00,0.1159,0.18631,0.23533
3/22/2023 4:15,0.1159,0.18457,0.23256
3/22/2023 4:30,0.1159,0.18457,0.23256
3/22/2023 4:45,0.11356,0.18282,0.22977
3/22/2023 5:00,0.11531,0.18282,0.22977
3/22/2023 5:15,0.11531,0.18457,0.23256
3/22/2023 5:30,0.11706,0.18631,0.23533
3/22/2023 5:45,0.11706,0.18631,0.23533
3/22/2023 6:00,0.11415,0.18631,0.23533
3/22/2023 6:15,0.11531,0.18457,0.23256
3/22/2023 6:30,0.11415,0.18457,0.23256
3/22/2023 6:45,0.1124,0.18457,0.23256
3/22/2023 7:00,0.11415,0.18457,0.23256
3/22/2023 7:15,0.11415,0.18457,0.23256
3/22/2023 7:30,0.11356,0.18282,0.22977
3/22/2023 7:45,0.11123,0.18165,0.22791
3/22/2023 8:00,0.11123,0.18165,0.22791
3/22/2023 8:15,0.11414,0.18282,0.22977
3/22/2023 8:30,0.11414,0.17932,0.22418
3/22/2023 8:45,0.11239,0.18282,0.22977
3/22/2023 9:00,0.11414,0.18282,0.22977
3/22/2023 9:15,0.11414,0.18107,0.22698
3/22/2023 9:30,0.11239,0.18457,0.23256
3/22/2023 9:45,0.11064,0.18282,0.22977
3/22/2023 10:00,0.11123,0.17991,0.22512
3/22/2023 10:15,0.10948,0.17816,0.22231
3/22/2023 10:30,0.11239,0.18282,0.22977
3/22/2023 10:45,0.11239,0.18282,0.22977
3/22/2023 11:00,0.11239,0.18282,0.22977
3/22/2023 11:15,0.11239,0.18107,0.22698
3/22/2023 11:30,0.11239,0.18282,0.22977
3/22/2023 11:45,0.10773,0.17991,0.22512
3/22/2023 12:00,0.11298,0.18341,0.23071
3/22/2023 12:15,0.11414,0.18457,0.23256
3/22/2023 12:30,0.11064,0.17932,0.22418
3/22/2023 12:45,0.11298,0.17991,0.22512
3/22/2023 13:00,0.11239,0.1799,0.22511
3/22/2023 13:15,0.10948,0.1834,0.2307
3/22/2023 13:30,0.11065,0.18107,0.22698
3/22/2023 13:45,0.11065,0.18107,0.22698
3/22/2023 14:00,0.10948,0.1834,0.2307
3/22/2023 14:15,0.11298,0.18282,0.22977
3/22/2023 14:30,0.10773,0.17816,0.22231
3/22/2023 14:45,0.11415,0.18457,0.23256
3/22/2023 15:00,0.1124,0.17932,0.22418
3/22/2023 15:15,0.11123,0.18107,0.22698
3/22/2023 15:30,0.11065,0.18107,0.22698
3/22/2023 15:45,0.11415,0.18631,0.23533
3/22/2023 16:00,0.11415,0.18574,0.23441
3/22/2023 16:15,0.11706,0.18282,0.22977
3/22/2023 16:30,0.11239,0.18282,0.22977
3/22/2023 16:45,0.11414,0.18631,0.23533
3/22/2023 17:00,0.11706,0.18631,0.23533
3/22/2023 17:15,0.11881,0.18923,0.23994
3/22/2023 17:30,0.11414,0.18631,0.23533
3/22/2023 17:45,0.11589,0.18923,0.23994
3/22/2023 18:00,0.11415,0.18457,0.23257
3/22/2023 18:15,0.11765,0.18807,0.23811
3/22/2023 18:30,0.1159,0.18807,0.23811
3/22/2023 18:45,0.1124,0.18633,0.23535
3/22/2023 19:00,0.11415,0.18341,0.23071
3/22/2023 19:15,0.11706,0.18748,0.23718
3/22/2023 19:30,0.11764,0.18631,0.23533
3/22/2023 19:45,0.11764,0.18806,0.2381
3/22/2023 20:00,0.11706,0.19098,0.24269
3/22/2023 20:15,0.11589,0.18806,0.2381
3/22/2023 20:30,0.11589,0.18806,0.2381
3/22/2023 20:45,0.1159,0.18516,0.23349
3/22/2023 21:00,0.1159,0.18633,0.23535
3/22/2023 21:15,0.1159,0.18807,0.23811
3/22/2023 21:30,0.11415,0.18807,0.23811
3/22/2023 21:45,0.11765,0.18807,0.23811
3/22/2023 22:00,0.11765,0.18982,0.24087
3/22/2023 22:15,0.11765,0.18691,0.23627
3/22/2023 22:30,0.1159,0.18982,0.24087
3/22/2023 22:45,0.11765,0.18982,0.24087
3/22/2023 23:00,0.11765,0.18865,0.23903
3/22/2023 23:15,0.11765,0.18807,0.23811
3/22/2023 23:30,0.1194,0.18865,0.23903
3/22/2023 23:45,0.12057,0.18982,0.24087
3/23/2023 0:00,0.11415,0.18982,0.24087
3/23/2023 0:15,0.1194,0.19157,0.24361
3/23/2023 0:30,0.11765,0.18807,0.23811
3/23/2023 0:45,0.11765,0.18982,0.24087
3/23/2023 1:00,0.11765,0.18807,0.23811
3/23/2023 1:15,0.11881,0.18923,0.23994
3/23/2023 1:30,0.11881,0.18981,0.24085
3/23/2023 1:45,0.11939,0.18806,0.2381
3/23/2023 2:00,0.11589,0.18457,0.23256
3/23/2023 2:15,0.11881,0.19098,0.24269
3/23/2023 2:30,0.11881,0.18748,0.23718
3/23/2023 2:45,0.11764,0.18806,0.2381
3/23/2023 3:00,0.11765,0.18923,0.23994
3/23/2023 3:15,0.1194,0.18981,0.24085
3/23/2023 3:30,0.11765,0.18981,0.24085
3/23/2023 3:45,0.1159,0.18341,0.23071
3/23/2023 4:00,0.11765,0.18631,0.23533
3/23/2023 4:15,0.11707,0.18748,0.23718
3/23/2023 4:30,0.11882,0.18633,0.23535
3/23/2023 4:45,0.11998,0.19214,0.24451
3/23/2023 5:00,0.11882,0.18633,0.23535
3/23/2023 5:15,0.11532,0.18633,0.23535
3/23/2023 5:30,0.11532,0.18457,0.23257
3/23/2023 5:45,0.11882,0.19098,0.24269
3/23/2023 6:00,0.11707,0.18457,0.23257
3/23/2023 6:15,0.1159,0.18807,0.23811
3/23/2023 6:30,0.11707,0.18807,0.23811
3/23/2023 6:45,0.11765,0.18807,0.23811
3/23/2023 7:00,0.11707,0.18633,0.23535
3/23/2023 7:15,0.11882,0.18982,0.24087
3/23/2023 7:30,0.1159,0.18807,0.23811
3/23/2023 7:45,0.11532,0.18633,0.23535
3/23/2023 8:00,0.11532,0.18457,0.23257
3/23/2023 8:15,0.1159,0.18633,0.23535
3/23/2023 8:30,0.11532,0.18633,0.23535
3/23/2023 8:45,0.11707,0.18748,0.23718
3/23/2023 9:00,0.11415,0.18631,0.23533
3/23/2023 9:15,0.11065,0.18457,0.23256
3/23/2023 9:30,0.11473,0.18631,0.23533
3/23/2023 9:45,0.11415,0.18282,0.22977
3/23/2023 10:00,0.11298,0.1834,0.2307
3/23/2023 10:15,0.10948,0.18165,0.22791
3/23/2023 10:30,0.11123,0.18282,0.22977
3/23/2023 10:45,0.11298,0.18514,0.23348
3/23/2023 11:00,0.11298,0.1834,0.2307
3/23/2023 11:15,0.11298,0.1834,0.2307
3/23/2023 11:30,0.11239,0.18165,0.22791
3/23/2023 11:45,0.11123,0.18049,0.22605
3/23/2023 12:00,0.11182,0.18341,0.23071
3/23/2023 12:15,0.11298,0.18165,0.22791
3/23/2023 12:30,0.11182,0.18049,0.22605
3/23/2023 12:45,0.11123,0.18165,0.22791
3/23/2023 13:00,0.10773,0.17815,0.2223
3/23/2023 13:15,0.10831,0.17874,0.22325
3/23/2023 13:30,0.11415,0.18341,0.23071
3/23/2023 13:45,0.11006,0.17874,0.22325
3/23/2023 14:00,0.11123,0.18341,0.23071
3/23/2023 14:15,0.11473,0.18516,0.23349
3/23/2023 14:30,0.11414,0.18282,0.22977
3/23/2023 14:45,0.11589,0.18631,0.23533
3/23/2023 15:00,0.11706,0.18631,0.23533
3/23/2023 15:15,0.11589,0.18457,0.23256
3/23/2023 15:30,0.11239,0.18457,0.23256
3/23/2023 15:45,0.11414,0.18282,0.22977
3/23/2023 16:00,0.11239,0.1799,0.22511
3/23/2023 16:15,0.1124,0.18282,0.22977
3/23/2023 16:30,0.11356,0.18399,0.23164
3/23/2023 16:45,0.11239,0.18282,0.22977
3/23/2023 17:00,0.11064,0.1799,0.22511
3/23/2023 17:15,0.11123,0.18165,0.22791
3/23/2023 17:30,0.11414,0.18282,0.22977
3/23/2023 17:45,0.11531,0.18574,0.23441
3/23/2023 18:00,0.11881,0.18748,0.23718
3/23/2023 18:15,0.11531,0.18574,0.23441
3/23/2023 18:30,0.11706,0.18748,0.23718
3/23/2023 18:45,0.11706,0.18748,0.23718
3/23/2023 19:00,0.11706,0.18748,0.23718
3/23/2023 19:15,0.11706,0.19098,0.24269
3/23/2023 19:30,0.11881,0.18748,0.23718
3/23/2023 19:45,0.11531,0.18748,0.23718
3/23/2023 20:00,0.11706,0.18748,0.23718
3/23/2023 20:15,0.11764,0.18806,0.2381
3/23/2023 20:30,0.11706,0.18923,0.23994
3/23/2023 20:45,0.11706,0.18748,0.23718
3/23/2023 21:00,0.11764,0.19098,0.24269
3/23/2023 21:15,0.11881,0.19098,0.24269
3/23/2023 21:30,0.11998,0.18748,0.23718
3/23/2023 21:45,0.11881,0.19098,0.24269
3/23/2023 22:00,0.12056,0.19098,0.24269
3/23/2023 22:15,0.12056,0.19098,0.24269
3/23/2023 22:30,0.11881,0.19098,0.24269
3/23/2023 22:45,0.11881,0.18923,0.23994
3/23/2023 23:00,0.11998,0.19098,0.24269
3/23/2023 23:15,0.12056,0.19098,0.24269
3/23/2023 23:30,0.12173,0.1939,0.24725
3/23/2023 23:45,0.11998,0.19215,0.24452
3/24/2023 0:00,0.12348,0.1939,0.24725
3/24/2023 0:15,0.12173,0.18923,0.23994
3/24/2023 0:30,0.12173,0.19215,0.24452
3/24/2023 0:45,0.11823,0.19332,0.24635
3/24/2023 1:00,0.12348,0.19565,0.24998
3/24/2023 1:15,0.12173,0.19215,0.24452
3/24/2023 1:30,0.12114,0.19039,0.24176
3/24/2023 1:45,0.11998,0.19156,0.2436
3/24/2023 2:00,0.12114,0.19156,0.2436
3/24/2023 2:15,0.12114,0.19039,0.24176
3/24/2023 2:30,0.1229,0.19156,0.2436
3/24/2023 2:45,0.11998,0.1904,0.24178
3/24/2023 3:00,0.12115,0.18982,0.24087
3/24/2023 3:15,0.11998,0.18691,0.23627
3/24/2023 3:30,0.11998,0.1904,0.24178
3/24/2023 3:45,0.11998,0.18865,0.23903
3/24/2023 4:00,0.11823,0.18865,0.23903
3/24/2023 4:15,0.12114,0.19156,0.2436
3/24/2023 4:30,0.12115,0.19156,0.2436
3/24/2023 4:45,0.1229,0.19623,0.25088
3/24/2023 5:00,0.11998,0.19156,0.2436
3/24/2023 5:15,0.12115,0.19156,0.2436
3/24/2023 5:30,0.12115,0.19156,0.2436
3/24/2023 5:45,0.1229,0.19331,0.24633
3/24/2023 6:00,0.1229,0.19331,0.24633
3/24/2023 6:15,0.1229,0.19331,0.24633
3/24/2023 6:30,0.1229,0.19273,0.24543
3/24/2023 6:45,0.12115,0.19273,0.24543
3/24/2023 7:00,0.11823,0.18981,0.24085
3/24/2023 7:15,0.12173,0.19156,0.2436
3/24/2023 7:30,0.1194,0.18981,0.24085
3/24/2023 7:45,0.11648,0.18806,0.2381
3/24/2023 8:00,0.11531,0.18864,0.23901
3/24/2023 8:15,0.11823,0.19039,0.24176
3/24/2023 8:30,0.11823,0.18981,0.24085
3/24/2023 8:45,0.11998,0.19039,0.24176
3/24/2023 9:00,0.11532,0.18748,0.23718
3/24/2023 9:15,0.11707,0.18748,0.23718
3/24/2023 9:30,0.11532,0.18516,0.23349
3/24/2023 9:45,0.1124,0.18399,0.23164
3/24/2023 10:00,0.11415,0.18399,0.23164
3/24/2023 10:15,0.11357,0.18691,0.23627
3/24/2023 10:30,0.1124,0.18107,0.22698
3/24/2023 10:45,0.11065,0.18107,0.22698
3/24/2023 11:00,0.10773,0.1799,0.22511
3/24/2023 11:15,0.10773,0.1764,0.21948
3/24/2023 11:30,0.1124,0.18282,0.22977
3/24/2023 11:45,0.11182,0.18224,0.22885
3/24/2023 12:00,0.1124,0.18399,0.23164
3/24/2023 12:15,0.11065,0.18224,0.22885
3/24/2023 12:30,0.10948,0.17816,0.22231
3/24/2023 12:45,0.10948,0.17991,0.22512
3/24/2023 13:00,0.1089,0.17933,0.22419
3/24/2023 13:15,0.11181,0.18224,0.22885
3/24/2023 13:30,0.11181,0.18224,0.22885
3/24/2023 13:45,0.11181,0.18516,0.23349
3/24/2023 14:00,0.11823,0.18981,0.24085
3/24/2023 14:15,0.11239,0.18224,0.22885
3/24/2023 14:30,0.10948,0.18224,0.22885
3/24/2023 14:45,0.11356,0.18224,0.22885
3/24/2023 15:00,0.11357,0.18341,0.23071
3/24/2023 15:15,0.11182,0.18341,0.23071
3/24/2023 15:30,0.11357,0.18516,0.23349
3/24/2023 15:45,0.11532,0.18691,0.23627
3/24/2023 16:00,0.11648,0.18806,0.2381
3/24/2023 16:15,0.11532,0.18516,0.23349
3/24/2023 16:30,0.11182,0.18224,0.22885
3/24/2023 16:45,0.11531,0.18631,0.23533
3/24/2023 17:00,0.11648,0.18806,0.2381
3/24/2023 17:15,0.11648,0.18691,0.23627
3/24/2023 17:30,0.11356,0.18806,0.2381
3/24/2023 17:45,0.11532,0.18691,0.23627
3/24/2023 18:00,0.11298,0.18633,0.23535
3/24/2023 18:15,0.11648,0.18807,0.23811
3/24/2023 18:30,0.11823,0.18982,0.24087
3/24/2023 18:45,0.11473,0.18633,0.23535
3/24/2023 19:00,0.11648,0.18923,0.23994
3/24/2023 19:15,0.11648,0.18806,0.2381
3/24/2023 19:30,0.11648,0.18806,0.2381
3/24/2023 19:45,0.11473,0.18806,0.2381
3/24/2023 20:00,0.11764,0.18806,0.2381
3/24/2023 20:15,0.11998,0.18981,0.24085
3/24/2023 20:30,0.11939,0.18981,0.24085
3/24/2023 20:45,0.11764,0.19098,0.24269
3/24/2023 21:00,0.11648,0.18807,0.23811
3/24/2023 21:15,0.11648,0.18806,0.2381
3/24/2023 21:30,0.11998,0.19156,0.2436
3/24/2023 21:45,0.11823,0.18806,0.2381
3/24/2023 22:00,0.11648,0.18981,0.24085
3/24/2023 22:15,0.11648,0.18806,0.2381
3/24/2023 22:30,0.11648,0.18806,0.2381
3/24/2023 22:45,0.11823,0.18981,0.24085
3/24/2023 23:00,0.11473,0.18631,0.23533
3/24/2023 23:15,0.11998,0.18806,0.2381
3/24/2023 23:30,0.11531,0.18691,0.23627
3/24/2023 23:45,0.1194,0.18807,0.23811
3/25/2023 0:00,0.11648,0.18633,0.23535
3/25/2023 0:15,0.11823,0.18981,0.24085
3/25/2023 0:30,0.11823,0.18806,0.2381
3/25/2023 0:45,0.11823,0.19156,0.2436
3/25/2023 1:00,0.11823,0.19156,0.2436
3/25/2023 1:15,0.11823,0.18981,0.24085
3/25/2023 1:30,0.11823,0.18981,0.24085
3/25/2023 1:45,0.11823,0.19331,0.24633
3/25/2023 2:00,0.11648,0.18806,0.2381
3/25/2023 2:15,0.11823,0.18981,0.24085
3/25/2023 2:30,0.11473,0.18806,0.2381
3/25/2023 2:45,0.11473,0.18981,0.24085
3/25/2023 3:00,0.11823,0.19156,0.2436
3/25/2023 3:15,0.11998,0.18981,0.24085
3/25/2023 3:30,0.11706,0.19156,0.2436
3/25/2023 3:45,0.11823,0.19156,0.2436
3/25/2023 4:00,0.11648,0.19098,0.24269
3/25/2023 4:15,0.11823,0.19157,0.24361
3/25/2023 4:30,0.11998,0.19157,0.24361
3/25/2023 4:45,0.11823,0.19157,0.24361
3/25/2023 5:00,0.12115,0.19332,0.24635
3/25/2023 5:15,0.12115,0.19273,0.24543
3/25/2023 5:30,0.12115,0.19273,0.24543
3/25/2023 5:45,0.12115,0.19448,0.24816
3/25/2023 6:00,0.12231,0.19564,0.24996
3/25/2023 6:15,0.1194,0.19448,0.24816
3/25/2023 6:30,0.12581,0.19739,0.25268
3/25/2023 6:45,0.1229,0.19448,0.24816
3/25/2023 7:00,0.12582,0.19915,0.2554
3/25/2023 7:15,0.13222,0.20557,0.26527
3/25/2023 7:30,0.13864,0.20615,0.26615
3/25/2023 7:45,0.14505,0.20615,0.26615
3/25/2023 8:00,0.14797,0.20556,0.26525
3/25/2023 8:15,0.15614,0.20906,0.27058
3/25/2023 8:30,0.15963,0.20906,0.27058
3/25/2023 8:45,0.16254,0.20906,0.27058
3/25/2023 9:00,0.16546,0.20906,0.27058
3/25/2023 9:15,0.16896,0.21256,0.27588
3/25/2023 9:30,0.16896,0.2079,0.26882
3/25/2023 9:45,0.16896,0.20732,0.26794
3/25/2023 10:00,0.16779,0.18457,0.23256
3/25/2023 10:15,0.10773,0.17991,0.22512
3/25/2023 10:30,0.10598,0.18108,0.227
3/25/2023 10:45,0.10598,0.17933,0.22419
3/25/2023 11:00,0.11123,0.17991,0.22512
3/25/2023 11:15,0.11065,0.18224,0.22885
3/25/2023 11:30,0.11531,0.18399,0.23164
3/25/2023 11:45,0.11182,0.18516,0.23349
3/25/2023 12:00,0.11707,0.18691,0.23627
3/25/2023 12:15,0.11357,0.18574,0.23441
3/25/2023 12:30,0.1089,0.18107,0.22698
3/25/2023 12:45,0.10773,0.17815,0.2223
3/25/2023 13:00,0.10948,0.18107,0.22698
3/25/2023 13:15,0.10948,0.17932,0.22418
3/25/2023 13:30,0.10598,0.17757,0.22136
3/25/2023 13:45,0.10773,0.17757,0.22136
3/25/2023 14:00,0.10598,0.17932,0.22418
3/25/2023 14:15,0.10773,0.18107,0.22698
3/25/2023 14:30,0.10948,0.17932,0.22418
3/25/2023 14:45,0.11531,0.18514,0.23348
3/25/2023 15:00,0.11356,0.18689,0.23625
3/25/2023 15:15,0.11356,0.18514,0.23348
3/25/2023 15:30,0.11181,0.18224,0.22885
3/25/2023 15:45,0.11356,0.18574,0.23441
3/25/2023 16:00,0.11356,0.18399,0.23164
3/25/2023 16:15,0.10715,0.17933,0.22419
3/25/2023 16:30,0.11356,0.18514,0.23348
3/25/2023 16:45,0.11356,0.18514,0.23348
3/25/2023 17:00,0.11356,0.18399,0.23164
3/25/2023 17:15,0.11473,0.18806,0.2381
3/25/2023 17:30,0.11648,0.18691,0.23627
3/25/2023 17:45,0.11473,0.18691,0.23627
3/25/2023 18:00,0.11648,0.18865,0.23903
3/25/2023 18:15,0.11473,0.18806,0.2381
3/25/2023 18:30,0.11473,0.18691,0.23627
3/25/2023 18:45,0.11648,0.18981,0.24085
3/25/2023 19:00,0.11823,0.18806,0.2381
3/25/2023 19:15,0.11648,0.19156,0.2436
3/25/2023 19:30,0.11648,0.19156,0.2436
3/25/2023 19:45,0.11648,0.18981,0.24085
3/25/2023 20:00,0.11998,0.19448,0.24816
3/25/2023 20:15,0.11823,0.18982,0.24087
3/25/2023 20:30,0.1194,0.19157,0.24361
3/25/2023 20:45,0.11765,0.19098,0.24269
3/25/2023 21:00,0.11648,0.18982,0.24087
3/25/2023 21:15,0.11823,0.18981,0.24085
3/25/2023 21:30,0.11648,0.18981,0.24085
3/25/2023 21:45,0.11648,0.18981,0.24085
3/25/2023 22:00,0.11648,0.19156,0.2436
3/25/2023 22:15,0.11823,0.18981,0.24085
3/25/2023 22:30,0.11706,0.19039,0.24176
3/25/2023 22:45,0.11823,0.19448,0.24816
3/25/2023 23:00,0.11823,0.19156,0.2436
3/25/2023 23:15,0.11648,0.19156,0.2436
3/25/2023 23:30,0.11765,0.18982,0.24087
3/25/2023 23:45,0.11531,0.18865,0.23903
3/26/2023 0:00,0.11823,0.19156,0.2436
3/26/2023 0:15,0.11823,0.19156,0.2436
3/26/2023 0:30,0.11648,0.18981,0.24085
3/26/2023 0:45,0.11706,0.19156,0.2436
3/26/2023 1:00,0.11531,0.18981,0.24085
3/26/2023 1:15,0.11998,0.19332,0.24635
3/26/2023 1:30,0.11939,0.19448,0.24816
3/26/2023 1:45,0.11648,0.19157,0.24361
3/26/2023 2:00,0.11939,0.19273,0.24543
3/26/2023 2:15,0.12114,0.19273,0.24543
3/26/2023 2:30,0.11648,0.19098,0.24269
3/26/2023 2:45,0.12289,0.19273,0.24543
3/26/2023 3:00,0.11998,0.19156,0.2436
3/26/2023 3:15,0.11823,0.18981,0.24085
3/26/2023 3:30,0.11648,0.19098,0.24269
3/26/2023 3:45,0.11939,0.19273,0.24543
3/26/2023 4:00,0.12114,0.19156,0.2436
3/26/2023 4:15,0.11998,0.19156,0.2436
3/26/2023 4:30,0.11998,0.19156,0.2436
3/26/2023 4:45,0.12114,0.19156,0.2436
3/26/2023 5:00,0.11998,0.19273,0.24543
3/26/2023 5:15,0.11823,0.19098,0.24269
3/26/2023 5:30,0.11939,0.19448,0.24816
3/26/2023 5:45,0.11939,0.19098,0.24269
3/26/2023 6:00,0.11998,0.19157,0.24361
3/26/2023 6:15,0.11998,0.19157,0.24361
3/26/2023 6:30,0.11823,0.19448,0.24816
3/26/2023 6:45,0.12114,0.19448,0.24816
3/26/2023 7:00,0.12173,0.19448,0.24816
3/26/2023 7:15,0.11998,0.19448,0.24816
3/26/2023 7:30,0.1194,0.19273,0.24543
3/26/2023 7:45,0.11823,0.19331,0.24633
3/26/2023 8:00,0.11823,0.19156,0.2436
3/26/2023 8:15,0.11648,0.18806,0.2381
3/26/2023 8:30,0.11531,0.18864,0.23901
3/26/2023 8:45,0.11531,0.18864,0.23901
3/26/2023 9:00,0.11823,0.19156,0.2436
3/26/2023 9:15,0.11356,0.18864,0.23901
3/26/2023 9:30,0.11531,0.18864,0.23901
3/26/2023 9:45,0.1124,0.18399,0.23164
3/26/2023 10:00,0.1124,0.18399,0.23164
3/26/2023 10:15,0.11182,0.18399,0.23164
3/26/2023 10:30,0.11065,0.18224,0.22885
3/26/2023 10:45,0.11065,0.18516,0.23349
3/26/2023 11:00,0.11065,0.18399,0.23164
3/26/2023 11:15,0.11065,0.18107,0.22698
3/26/2023 11:30,0.1089,0.17932,0.22418
3/26/2023 11:45,0.11065,0.18107,0.22698
3/26/2023 12:00,0.11065,0.18224,0.22885
3/26/2023 12:15,0.1089,0.18107,0.22698
3/26/2023 12:30,0.10598,0.17932,0.22418
3/26/2023 12:45,0.10948,0.18107,0.22698
3/26/2023 13:00,0.10773,0.18107,0.22698
3/26/2023 13:15,0.1089,0.18224,0.22885
3/26/2023 13:30,0.10773,0.18107,0.22698
3/26/2023 13:45,0.1089,0.18224,0.22885
3/26/2023 14:00,0.10773,0.1799,0.22511
3/26/2023 14:15,0.10773,0.18107,0.22698
3/26/2023 14:30,0.11065,0.18574,0.23441
3/26/2023 14:45,0.11182,0.18399,0.23164
3/26/2023 15:00,0.11065,0.18399,0.23164
3/26/2023 15:15,0.11065,0.18399,0.23164
3/26/2023 15:30,0.1089,0.18399,0.23164
3/26/2023 15:45,0.1089,0.18049,0.22605
3/26/2023 16:00,0.11415,0.18574,0.23441
3/26/2023 16:15,0.1089,0.18224,0.22885
3/26/2023 16:30,0.1089,0.18224,0.22885
3/26/2023 16:45,0.11065,0.18399,0.23164
3/26/2023 17:00,0.1089,0.18399,0.23164
3/26/2023 17:15,0.11065,0.18574,0.23441
3/26/2023 17:30,0.11065,0.18574,0.23441
3/26/2023 17:45,0.1124,0.18399,0.23164
3/26/2023 18:00,0.11532,0.18865,0.23903
3/26/2023 18:15,0.1124,0.18574,0.23441
3/26/2023 18:30,0.11181,0.18516,0.23349
3/26/2023 18:45,0.11356,0.18691,0.23627
3/26/2023 19:00,0.11531,0.18574,0.23441
3/26/2023 19:15,0.11473,0.18807,0.23811
3/26/2023 19:30,0.11707,0.18865,0.23903
3/26/2023 19:45,0.11415,0.18574,0.23441
3/26/2023 20:00,0.11357,0.18807,0.23811
3/26/2023 20:15,0.11531,0.18865,0.23903
3/26/2023 20:30,0.11531,0.1904,0.24178
3/26/2023 20:45,0.11648,0.18865,0.23903
3/26/2023 21:00,0.11414,0.18864,0.23901
3/26/2023 21:15,0.11531,0.19214,0.24451
3/26/2023 21:30,0.11356,0.18689,0.23625
3/26/2023 21:45,0.11531,0.18864,0.23901
3/26/2023 22:00,0.11998,0.18864,0.23901
3/26/2023 22:15,0.11998,0.19156,0.2436
3/26/2023 22:30,0.11706,0.19214,0.24451
3/26/2023 22:45,0.11531,0.19039,0.24176
3/26/2023 23:00,0.11706,0.19389,0.24724
3/26/2023 23:15,0.11531,0.19039,0.24176
3/26/2023 23:30,0.1124,0.18923,0.23994
3/26/2023 23:45,0.11998,0.19039,0.24176
3/27/2023 0:00,0.11531,0.19156,0.2436
3/27/2023 0:15,0.11823,0.19156,0.2436
3/27/2023 0:30,0.11823,0.19331,0.24633
3/27/2023 0:45,0.11882,0.19215,0.24452
3/27/2023 1:00,0.11532,0.19215,0.24452
3/27/2023 1:15,0.11882,0.19215,0.24452
3/27/2023 1:30,0.11532,0.18748,0.23718
3/27/2023 1:45,0.11532,0.18865,0.23903
3/27/2023 2:00,0.11357,0.1904,0.24178
3/27/2023 2:15,0.11707,0.1904,0.24178
3/27/2023 2:30,0.11532,0.1904,0.24178
3/27/2023 2:45,0.11415,0.18748,0.23718
3/27/2023 3:00,0.11531,0.19039,0.24176
3/27/2023 3:15,0.11531,0.18864,0.23901
3/27/2023 3:30,0.11706,0.19214,0.24451
3/27/2023 3:45,0.11531,0.18864,0.23901
3/27/2023 4:00,0.11532,0.18923,0.23994
3/27/2023 4:15,0.11707,0.1904,0.24178
3/27/2023 4:30,0.11182,0.18691,0.23627
3/27/2023 4:45,0.11415,0.18923,0.23994
3/27/2023 5:00,0.11532,0.19215,0.24452
3/27/2023 5:15,0.11707,0.19215,0.24452
3/27/2023 5:30,0.11998,0.19565,0.24998
3/27/2023 5:45,0.11531,0.19098,0.24269
3/27/2023 6:00,0.11706,0.19098,0.24269
3/27/2023 6:15,0.11764,0.19098,0.24269
3/27/2023 6:30,0.11414,0.19098,0.24269
3/27/2023 6:45,0.11414,0.19098,0.24269
3/27/2023 7:00,0.11415,0.18923,0.23994
3/27/2023 7:15,0.1159,0.18807,0.23811
3/27/2023 7:30,0.11415,0.18631,0.23533
3/27/2023 7:45,0.1124,0.18748,0.23718
3/27/2023 8:00,0.11298,0.18631,0.23533
3/27/2023 8:15,0.11123,0.18457,0.23256
3/27/2023 8:30,0.11007,0.18691,0.23627
3/27/2023 8:45,0.11414,0.18631,0.23533
3/27/2023 9:00,0.11473,0.18807,0.23811
3/27/2023 9:15,0.11298,0.18807,0.23811
3/27/2023 9:30,0.1124,0.18807,0.23811
3/27/2023 9:45,0.10773,0.18341,0.23071
3/27/2023 10:00,0.10948,0.18341,0.23071
3/27/2023 10:15,0.1054,0.18108,0.227
3/27/2023 10:30,0.10656,0.17874,0.22325
3/27/2023 10:45,0.10191,0.17583,0.21855
3/27/2023 11:00,0.10365,0.17874,0.22325
3/27/2023 11:15,0.1054,0.17932,0.22418
3/27/2023 11:30,0.11123,0.18165,0.22791
3/27/2023 11:45,0.11182,0.18224,0.22885
3/27/2023 12:00,0.11007,0.18224,0.22885
3/27/2023 12:15,0.11182,0.18691,0.23627
3/27/2023 12:30,0.10715,0.17932,0.22418
3/27/2023 12:45,0.10598,0.17932,0.22418
3/27/2023 13:00,0.10423,0.17932,0.22418
3/27/2023 13:15,0.10714,0.17932,0.22418
3/27/2023 13:30,0.10364,0.17582,0.21854
3/27/2023 13:45,0.10364,0.17757,0.22136
3/27/2023 14:00,0.10423,0.17816,0.22231
3/27/2023 14:15,0.10423,0.17816,0.22231
3/27/2023 14:30,0.10598,0.17991,0.22512
3/27/2023 14:45,0.11064,0.18282,0.22977
3/27/2023 15:00,0.11181,0.18399,0.23164
3/27/2023 15:15,0.11181,0.18399,0.23164
3/27/2023 15:30,0.11181,0.18282,0.22977
3/27/2023 15:45,0.11298,0.18399,0.23164
3/27/2023 16:00,0.10889,0.18107,0.22698
