Date_Time,Pressure,Temperature,Barom,WC,WSE
2022-02-28 23:15:00,751.75,-1.703,751.1666666666666,0.5831341318382981,2723.1218313413183
2022-02-28 23:30:00,751.867,-1.813,751.1083333333333,0.7584075908935926,2723.123584075909
2022-02-28 23:45:00,751.75,-1.813,751.1666666666666,0.5831341318382981,2723.1218313413183
2022-03-01 00:00:00,751.575,-1.86,751.05,0.5248207186545252,2723.1212482071865
2022-03-01 00:15:00,751.575,-1.92,750.9916666666667,0.5831341318382981,2723.1218313413183
2022-03-01 00:30:00,751.575,-1.997,750.836,0.7387476401631315,2723.1233874764016
2022-03-01 00:45:00,753.967,-1.137,750.758,3.207904164118193,2723.1480790416413
2022-03-01 01:00:00,752.683,-1.63,750.758,1.9243426350662134,2723.135243426351
2022-03-01 01:15:00,752.042,-2.037,750.6996666666666,1.3418749422358662,2723.1294187494223
2022-03-01 01:30:00,751.75,-2.193,750.6413333333334,1.1082880699965716,2723.1270828807
2022-03-01 01:45:00,751.75,-2.34,750.797,0.952674561671738,2723.1255267456168
2022-03-01 02:00:00,751.75,-2.43,750.875,0.8747011977573904,2723.1247470119774
2022-03-01 02:15:00,751.4,-2.51,750.836,0.5638074006115853,2723.121638074006
2022-03-01 02:30:00,751.108,-2.653,750.797,0.31089379714569143,2723.1191089379713
2022-03-01 02:45:00,750.758,-2.8,750.836,-0.07797336391434762,2723.1152202663607
2022-03-01 03:00:00,750.583,-2.977,750.758,-0.17494023955154628,2723.1142505976045
2022-03-01 03:15:00,750.467,-3.01,750.6996666666666,-0.23258721372748198,2723.113674127863
2022-03-01 03:30:00,750.467,-3.1,750.583,-0.11596038735982235,2723.1148403961265
2022-03-01 03:45:00,750.117,-3.233,750.486,-0.36887399082571626,2723.1123112600917
2022-03-01 04:00:00,750.117,-3.22,750.3306666666667,-0.21359370200485828,2723.11386406298
2022-03-01 04:15:00,751.4,-2.897,750.408,0.9916612436289118,2723.1259166124364
2022-03-01 04:30:00,751.867,-2.773,750.4663333333333,1.400188355419639,2723.130001883554
2022-03-01 04:45:00,752.392,-2.543,750.5246666666667,1.8666956608902776,2723.1346669566087
2022-03-01 05:00:00,752.392,-2.51,750.4663333333333,1.9250090740741643,2723.1352500907406
2022-03-01 05:15:00,752.683,-2.41,750.5246666666667,2.1575962878015327,2723.137575962878
2022-03-01 05:30:00,752.392,-2.41,750.408,1.9833224872579374,2723.1358332248724
2022-03-01 05:45:00,752.508,-2.403,750.311,2.196249750254845,2723.1379624975025
2022-03-01 06:00:00,752.217,-2.497,750.1753333333334,2.040969461433873,2723.1364096946145
2022-03-01 06:15:00,752.042,-2.537,750.2336666666666,1.8077158086986675,2723.134077158087
2022-03-01 06:30:00,751.867,-2.597,750.1753333333334,1.691088982330894,2723.1329108898235
2022-03-01 06:45:00,751.75,-2.627,750.292,1.4575021100917132,2723.130575021101
2022-03-01 07:00:00,751.75,-2.647,750.3306666666667,1.418848647638401,2723.1301884864765
2022-03-01 07:15:00,751.867,-2.627,750.3693333333333,1.4971552310567242,2723.1309715523107
2022-03-01 07:30:00,752.217,-2.543,750.3306666666667,1.8856891726129013,2723.134856891726
2022-03-01 07:45:00,752.217,-2.477,750.408,1.8083822477063909,2723.134083822477
2022-03-01 08:00:00,752.683,-2.373,750.5246666666667,2.1575962878015327,2723.137575962878
2022-03-01 08:15:00,753.15,-2.233,750.797,2.3521964780835396,2723.1395219647807
2022-03-01 08:30:00,753.5,-2.09,750.9333333333333,2.565790180088398,2723.141657901801
2022-03-01 08:45:00,753.967,-1.9,751.1083333333333,2.8576904655113524,2723.144576904655
2022-03-01 09:00:00,754.608,-1.493,751.264,3.3428580632007527,2723.149428580632
2022-03-01 09:15:00,754.783,-1.203,751.4003333333334,3.3815115256540644,2723.1498151152564
2022-03-01 09:30:00,754.783,-0.817,751.6723333333333,3.109604410465547,2723.1470960441047
2022-03-01 09:45:00,754.783,-0.357,752.0413333333333,2.740730419639831,2723.1434073041964
2022-03-01 10:00:00,752.508,0.957,752.158,0.3498804791029789,2723.119498804791
2022-03-01 10:15:00,752.042,1.357,752.0996666666666,-0.05764697417593571,2723.1154235302583
2022-03-01 10:30:00,752.042,1.527,751.983,0.058979852191723914,2723.116589798522
2022-03-01 10:45:00,752.042,2.33,751.983,0.058979852191723914,2723.116589798522
2022-03-01 11:00:00,752.042,2.27,751.9246666666667,0.1172932653754969,2723.117172932654
2022-03-01 11:15:00,752.392,1.983,751.8663333333333,0.5254871576623624,2723.1212548715766
2022-03-01 11:30:00,752.042,1.863,752.0413333333333,0.000666439007837278,2723.11600666439
2022-03-01 11:45:00,752.042,1.877,752.0413333333333,0.000666439007837278,2723.11600666439
2022-03-01 12:00:00,752.042,2.093,751.9246666666667,0.1172932653754969,2723.117172932654
2022-03-01 12:15:00,752.217,3.817,752.0996666666666,0.1172932653754969,2723.117172932654
2022-03-01 12:30:00,752.042,6.483,751.886,0.15594672782880892,2723.117559467278
2022-03-01 12:45:00,752.042,8.41,751.6336666666667,0.4081938922867519,2723.120081938923
2022-03-01 13:00:00,751.575,7.613,751.4586666666667,0.1162936068637978,2723.117162936069
2022-03-01 13:15:00,751.75,5.81,751.342,0.40786067278289007,2723.120078606728
2022-03-01 13:30:00,751.4,4.593,751.303,0.09696687563708499,2723.116969668756
2022-03-01 13:45:00,751.108,5.167,751.225,-0.1169600458716351,2723.1148303995415
2022-03-01 14:00:00,751.108,6.033,751.1083333333333,-0.00033321950397546303,2723.115996667805
2022-03-01 14:15:00,751.108,5.417,750.875,0.2329204332313438,2723.1183292043324
2022-03-01 14:30:00,750.758,5.977,750.836,-0.07797336391434762,2723.1152202663607
2022-03-01 14:45:00,750.583,7.68,750.6996666666666,-0.11662682636765963,2723.1148337317363
2022-03-01 15:00:00,750.758,6.127,750.583,0.17494023955154628,2723.1177494023955
2022-03-01 15:15:00,750.758,5.56,750.5246666666667,0.23325365273531926,2723.1183325365273
2022-03-01 15:30:00,750.467,7.39,750.4663333333333,0.000666439007837278,2723.11600666439
2022-03-01 15:45:00,750.758,10.61,750.583,0.17494023955154628,2723.1177494023955
2022-03-01 16:00:00,750.758,9.18,750.6413333333334,0.11662682636765963,2723.1171662682636
2022-03-01 16:15:00,750.758,6.693,750.758,0.0,2723.116
2022-03-01 16:30:00,750.758,5.513,750.6996666666666,0.058313413183886637,2723.116583134132
2022-03-01 16:45:00,750.583,4.843,750.583,0.0,2723.116
2022-03-01 17:00:00,750.583,4.323,750.6413333333334,-0.058313413183886637,2723.115416865868
2022-03-01 17:15:00,750.583,4.04,750.758,-0.17494023955154628,2723.1142505976045
2022-03-01 17:30:00,750.467,3.797,750.6996666666666,-0.23258721372748198,2723.113674127863
2022-03-01 17:45:00,750.467,3.54,750.583,-0.11596038735982235,2723.1148403961265
2022-03-01 18:00:00,750.758,3.2,750.6413333333334,0.11662682636765963,2723.1171662682636
2022-03-01 18:15:00,750.583,2.783,750.6996666666666,-0.11662682636765963,2723.1148337317363
2022-03-01 18:30:00,750.758,2.383,750.583,0.17494023955154628,2723.1177494023955
2022-03-01 18:45:00,750.758,2.06,750.583,0.17494023955154628,2723.1177494023955
2022-03-01 19:00:00,750.933,1.817,750.6413333333334,0.29156706591909226,2723.118915670659
2022-03-01 19:15:00,751.108,1.573,750.758,0.34988047910286524,2723.119498804791
2022-03-01 19:30:00,751.225,1.343,750.797,0.42785384301732654,2723.1202785384303
2022-03-01 19:45:00,751.575,1.147,750.9333333333333,0.6414475450221847,2723.12241447545
2022-03-01 20:00:00,751.575,0.957,751.05,0.5248207186545252,2723.1212482071865
2022-03-01 20:15:00,751.575,0.75,751.05,0.5248207186545252,2723.1212482071865
2022-03-01 20:30:00,751.75,0.573,751.1083333333333,0.6414475450220711,2723.12241447545
2022-03-01 20:45:00,751.75,0.423,751.264,0.4858340366972377,2723.120858340367
2022-03-01 21:00:00,751.867,0.277,751.342,0.5248207186544115,2723.1212482071865
2022-03-01 21:15:00,751.867,0.113,751.342,0.5248207186544115,2723.1212482071865
2022-03-01 21:30:00,751.867,-0.033,751.4003333333334,0.4665073054705249,2723.1206650730546
2022-03-01 21:45:00,751.867,-0.147,751.517,0.34988047910286524,2723.119498804791
2022-03-01 22:00:00,752.042,-0.237,751.5753333333333,0.4665073054706385,2723.1206650730546
2022-03-01 22:15:00,752.042,-0.303,751.6336666666667,0.4081938922867519,2723.120081938923
2022-03-01 22:30:00,752.217,-0.383,751.5753333333333,0.6414475450220711,2723.12241447545
2022-03-01 22:45:00,752.217,-0.513,751.692,0.5248207186544115,2723.1212482071865
2022-03-01 23:00:00,752.217,-0.607,751.692,0.5248207186544115,2723.1212482071865
2022-03-01 23:15:00,752.217,-0.67,751.692,0.5248207186544115,2723.1212482071865
2022-03-01 23:30:00,752.217,-0.743,751.692,0.5248207186544115,2723.1212482071865
2022-03-01 23:45:00,752.042,-0.797,751.6336666666667,0.4081938922867519,2723.120081938923
2022-03-02 00:00:00,752.042,-0.893,751.517,0.5248207186544115,2723.1212482071865
2022-03-02 00:15:00,752.217,-0.953,751.5753333333333,0.6414475450220711,2723.12241447545
2022-03-02 00:30:00,752.392,-0.973,751.692,0.6997609582059579,2723.122997609582
2022-03-02 00:45:00,752.392,-1.04,751.6336666666667,0.7580743713897308,2723.123580743714
2022-03-02 01:00:00,752.042,-1.08,751.5753333333333,0.4665073054706385,2723.1206650730546
2022-03-02 01:15:00,752.392,-1.13,751.692,0.6997609582059579,2723.122997609582
2022-03-02 01:30:00,752.217,-1.25,751.6336666666667,0.5831341318381845,2723.1218313413183
2022-03-02 01:45:00,752.392,-1.373,751.5753333333333,0.8163877845736174,2723.1241638778456
2022-03-02 02:00:00,752.392,-1.44,751.5753333333333,0.8163877845736174,2723.1241638778456
2022-03-02 02:15:00,752.392,-1.467,751.4586666666667,0.933014610941277,2723.1253301461093
2022-03-02 02:30:00,752.508,-1.53,751.692,0.8157213455657801,2723.1241572134554
2022-03-02 02:45:00,752.392,-1.513,751.6336666666667,0.7580743713897308,2723.123580743714
2022-03-02 03:00:00,752.042,-1.5,751.517,0.5248207186544115,2723.1212482071865
2022-03-02 03:15:00,752.392,-1.507,751.517,0.8747011977573904,2723.1247470119774
2022-03-02 03:30:00,752.042,-1.55,751.4586666666667,0.5831341318382981,2723.1218313413183
2022-03-02 03:45:00,751.75,-1.61,751.303,0.4468473547400639,2723.1204684735476
2022-03-02 04:00:00,751.75,-1.663,751.1666666666666,0.5831341318382981,2723.1218313413183
2022-03-02 04:15:00,751.75,-1.67,751.05,0.6997609582059579,2723.122997609582
2022-03-02 04:30:00,751.575,-1.683,751.05,0.5248207186545252,2723.1212482071865
2022-03-02 04:45:00,751.575,-1.747,751.05,0.5248207186545252,2723.1212482071865
2022-03-02 05:00:00,751.867,-1.84,751.1083333333333,0.7584075908935926,2723.123584075909
2022-03-02 05:15:00,751.867,-1.933,751.1666666666666,0.7000941777098195,2723.1230009417773
2022-03-02 05:30:00,751.75,-1.983,751.05,0.6997609582059579,2723.122997609582
2022-03-02 05:45:00,752.042,-2.01,751.1083333333333,0.9333478304451388,2723.1253334783046
2022-03-02 06:00:00,753.967,-1.06,751.1083333333333,2.8576904655113524,2723.144576904655
2022-03-02 06:15:00,753.15,-1.52,750.9333333333333,2.2159097009854194,2723.13815909701
2022-03-02 06:30:00,752.683,-1.767,751.1083333333333,1.5741289364593727,2723.1317412893645
2022-03-02 06:45:00,753.033,-1.827,751.225,1.807382589194692,2723.134073825892
2022-03-02 07:00:00,752.975,-1.853,751.225,1.7494023955147808,2723.1334940239553
2022-03-02 07:15:00,753.5,-1.697,751.225,2.2742231141691924,2723.138742231142
2022-03-02 07:30:00,753.617,-1.48,751.3223333333334,2.2938830648996533,2723.138938830649
2022-03-02 07:45:00,753.967,-1.25,751.517,2.4491633537206248,2723.1404916335373
2022-03-02 08:00:00,754.433,-0.953,751.517,2.9150042201834263,2723.1451500422017
2022-03-02 08:15:00,755.075,-0.587,751.517,3.5567849847094726,2723.151567849847
2022-03-02 08:30:00,755.075,-0.41,751.5753333333333,3.4984715715257,2723.1509847157154
2022-03-02 08:45:00,755.075,-0.27,751.7306666666667,3.343191282704728,2723.149431912827
2022-03-02 09:00:00,754.9,0.013,751.8663333333333,3.032630705062899,2723.1463263070505
2022-03-02 09:15:00,754.608,0.0,752.0413333333333,2.5657901800882845,2723.141657901801
2022-03-02 09:30:00,754.258,0.06,752.2553333333334,2.001982779476699,2723.136019827795
2022-03-02 09:45:00,753.325,0.24,752.5083333333333,0.8163877845736174,2723.1241638778456
2022-03-02 10:00:00,751.225,1.533,752.625,-1.3995219164118018,2723.102004780836
2022-03-02 10:15:00,752.858,2.27,752.625,0.2329204332313438,2723.1183292043324
2022-03-02 10:30:00,752.858,2.633,752.625,0.2329204332313438,2723.1183292043324
2022-03-02 10:45:00,752.858,3.33,752.625,0.2329204332313438,2723.1183292043324
2022-03-02 11:00:00,753.033,3.013,752.625,0.40786067278289007,2723.120078606728
2022-03-02 11:15:00,753.033,2.627,752.625,0.40786067278289007,2723.120078606728
2022-03-02 11:30:00,752.683,2.673,752.7223333333334,-0.039319901461149276,2723.1156068009855
2022-03-02 11:45:00,752.858,2.923,752.917,-0.058979852191723914,2723.115410201478
2022-03-02 12:00:00,752.858,3.897,752.8586666666666,-0.000666439007837278,2723.11599333561
2022-03-02 12:15:00,752.683,6.68,752.742,-0.05897985219161027,2723.115410201478
2022-03-02 12:30:00,752.683,10.39,752.703,-0.01999317023443645,2723.1158000682976
2022-03-02 12:45:00,752.858,12.303,752.625,0.2329204332313438,2723.1183292043324
2022-03-02 13:00:00,752.508,10.697,752.5666666666667,-0.05864663268774845,2723.1154135336733
2022-03-02 13:15:00,752.392,8.573,752.3916666666667,0.00033321950397546303,2723.116003332195
2022-03-02 13:30:00,752.392,7.08,752.236,0.15594672782880892,2723.117559467278
2022-03-02 13:45:00,752.042,7.437,752.0413333333333,0.000666439007837278,2723.11600666439
2022-03-02 14:00:00,752.042,8.463,751.808,0.23392009174315653,2723.1183392009175
2022-03-02 14:15:00,751.867,7.64,751.7693333333333,0.09763331464492227,2723.1169763331463
2022-03-02 14:30:00,751.575,8.483,751.6336666666667,-0.05864663268774845,2723.1154135336733
2022-03-02 14:45:00,751.575,9.337,751.517,0.057980193679911175,2723.116579801937
2022-03-02 15:00:00,751.575,7.79,751.4586666666667,0.1162936068637978,2723.117162936069
2022-03-02 15:15:00,751.575,7.653,751.303,0.27190711518863125,2723.1187190711516
2022-03-02 15:30:00,751.4,9.377,751.225,0.17494023955143262,2723.1177494023955
2022-03-02 15:45:00,751.4,12.037,751.225,0.17494023955143262,2723.1177494023955
2022-03-02 16:00:00,751.575,10.95,751.225,0.3498804791029789,2723.119498804791
2022-03-02 16:15:00,751.4,8.437,751.1666666666666,0.23325365273531926,2723.1183325365273
2022-03-02 16:30:00,751.225,7.377,751.1083333333333,0.11662682636765963,2723.1171662682636
2022-03-02 16:45:00,751.108,6.443,751.225,-0.1169600458716351,2723.1148303995415
2022-03-02 17:00:00,751.108,5.713,751.225,-0.1169600458716351,2723.1148303995415
2022-03-02 17:15:00,751.225,5.317,751.1666666666666,0.058313413183886637,2723.116583134132
2022-03-02 17:30:00,751.108,4.937,751.1083333333333,-0.00033321950397546303,2723.115996667805
2022-03-02 17:45:00,751.108,4.587,751.1083333333333,-0.00033321950397546303,2723.115996667805
2022-03-02 18:00:00,751.108,4.22,750.9333333333333,0.1746070200475708,2723.1177460702006
2022-03-02 18:15:00,751.108,3.783,750.9526666666667,0.15528028882085798,2723.117552802888
2022-03-02 18:30:00,750.933,3.437,750.758,0.17494023955143262,2723.1177494023955
2022-03-02 18:45:00,751.108,3.16,750.758,0.34988047910286524,2723.119498804791
2022-03-02 19:00:00,751.225,2.923,750.758,0.46684052497450035,2723.12066840525
2022-03-02 19:15:00,751.108,2.75,750.797,0.31089379714569143,2723.1191089379713
2022-03-02 19:30:00,751.225,2.6,750.836,0.3888671610601527,2723.1198886716106
2022-03-02 19:45:00,751.225,2.41,750.797,0.42785384301732654,2723.1202785384303
2022-03-02 20:00:00,751.225,2.187,750.875,0.3498804791029789,2723.119498804791
2022-03-02 20:15:00,751.4,1.977,750.875,0.5248207186544115,2723.1212482071865
2022-03-02 20:30:00,751.225,1.777,750.875,0.3498804791029789,2723.119498804791
2022-03-02 20:45:00,751.4,1.627,750.9333333333333,0.4665073054706385,2723.1206650730546
2022-03-02 21:00:00,751.4,1.507,751.05,0.3498804791029789,2723.119498804791
2022-03-02 21:15:00,751.4,1.37,751.05,0.3498804791029789,2723.119498804791
2022-03-02 21:30:00,751.575,1.187,751.05,0.5248207186545252,2723.1212482071865
2022-03-02 21:45:00,751.75,1.02,751.05,0.6997609582059579,2723.122997609582
2022-03-02 22:00:00,751.575,0.837,751.05,0.5248207186545252,2723.1212482071865
2022-03-02 22:15:00,751.575,0.72,751.1083333333333,0.4665073054706385,2723.1206650730546
2022-03-02 22:30:00,751.75,0.62,751.225,0.5248207186544115,2723.1212482071865
2022-03-02 22:45:00,751.575,0.483,751.1666666666666,0.40819389228686553,2723.120081938923
2022-03-02 23:00:00,751.75,0.383,751.05,0.6997609582059579,2723.122997609582
2022-03-02 23:15:00,751.575,0.31,750.9916666666667,0.5831341318382981,2723.1218313413183
2022-03-02 23:30:00,751.75,0.213,750.9333333333333,0.8163877845736174,2723.1241638778456
2022-03-02 23:45:00,751.575,0.107,751.1083333333333,0.4665073054706385,2723.1206650730546
2022-03-03 00:00:00,751.867,0.033,751.225,0.6417807645259329,2723.1224178076454
2022-03-03 00:15:00,751.867,-0.027,751.225,0.6417807645259329,2723.1224178076454
2022-03-03 00:30:00,751.867,-0.1,751.225,0.6417807645259329,2723.1224178076454
2022-03-03 00:45:00,751.75,-0.18,751.225,0.5248207186544115,2723.1212482071865
2022-03-03 01:00:00,751.75,-0.243,751.225,0.5248207186544115,2723.1212482071865
2022-03-03 01:15:00,751.75,-0.31,751.225,0.5248207186544115,2723.1212482071865
2022-03-03 01:30:00,751.75,-0.403,751.225,0.5248207186544115,2723.1212482071865
2022-03-03 01:45:00,751.867,-0.48,751.264,0.6027940825687592,2723.122027940826
2022-03-03 02:00:00,751.75,-0.567,751.303,0.4468473547400639,2723.1204684735476
2022-03-03 02:15:00,751.867,-0.633,751.225,0.6417807645259329,2723.1224178076454
2022-03-03 02:30:00,751.867,-0.67,751.225,0.6417807645259329,2723.1224178076454
2022-03-03 02:45:00,751.867,-0.71,751.225,0.6417807645259329,2723.1224178076454
2022-03-03 03:00:00,751.575,-0.763,751.1666666666666,0.40819389228686553,2723.120081938923
2022-03-03 03:15:00,751.575,-0.843,750.9916666666667,0.5831341318382981,2723.1218313413183
2022-03-03 03:30:00,751.575,-0.92,750.875,0.6997609582059579,2723.122997609582
2022-03-03 03:45:00,751.575,-0.98,750.836,0.7387476401631315,2723.1233874764016
2022-03-03 04:00:00,751.575,-1.06,750.758,0.8167210040774793,2723.124167210041
2022-03-03 04:15:00,751.4,-1.143,750.758,0.6417807645259329,2723.1224178076454
2022-03-03 04:30:00,751.4,-1.163,750.797,0.6027940825687592,2723.122027940826
2022-03-03 04:45:00,751.4,-1.197,750.7776666666666,0.6221208137954719,2723.122221208138
2022-03-03 05:00:00,751.4,-1.237,750.583,0.8167210040774793,2723.124167210041
2022-03-03 05:15:00,751.225,-1.313,750.6413333333334,0.5834673513421599,2723.1218346735136
2022-03-03 05:30:00,751.225,-1.373,750.758,0.46684052497450035,2723.12066840525
2022-03-03 05:45:00,751.225,-1.42,750.6996666666666,0.525153938158387,2723.121251539382
2022-03-03 06:00:00,751.4,-1.48,750.6413333333334,0.7584075908935926,2723.123584075909
