Date_Time,Q
2022-03-14 09:00:00,0.0005003492574713995
2022-03-14 09:15:00,0.000486424958705131
2022-03-14 09:30:00,0.00047335208753074634
2022-03-14 09:45:00,0.0004610026821157557
2022-03-14 10:00:00,0.00045207858080181644
2022-03-14 10:15:00,0.00044365476522164243
2022-03-14 10:30:00,0.0004352416801970115
2022-03-14 10:45:00,0.00043006367689974633
2022-03-14 11:00:00,0.00042371297060085514
2022-03-14 11:15:00,0.00042407741327401513
2022-03-14 11:30:00,0.00042507336521434346
2022-03-14 11:45:00,0.00042377154376609555
2022-03-14 12:00:00,0.00042911258871913187
2022-03-14 12:15:00,0.0004355601961101253
2022-03-14 12:30:00,0.0004475769270213524
2022-03-14 12:45:00,0.0004581916670140971
2022-03-14 13:00:00,0.0004660636803605076
2022-03-14 13:15:00,0.0004788212319172932
2022-03-14 13:30:00,0.0004927635291648581
2022-03-14 13:45:00,0.0005026474239754139
2022-03-14 14:00:00,0.0005150454995424589
2022-03-14 14:15:00,0.0005186137806563068
2022-03-14 14:30:00,0.0005209394548175136
2022-03-14 14:45:00,0.0005208173892091716
2022-03-14 15:00:00,0.0005224164704081982
2022-03-14 15:15:00,0.0005232870819019318
2022-03-14 15:30:00,0.0005254769793318051
2022-03-14 15:45:00,0.0005290315595196682
2022-03-14 16:00:00,0.000535966066435802
2022-03-14 16:15:00,0.0005382736715093112
2022-03-14 16:30:00,0.000540577905984696
2022-03-14 16:45:00,0.000541512090170213
2022-03-14 17:00:00,0.0005460869970469088
2022-03-14 17:15:00,0.0005545918917873013
2022-03-14 17:30:00,0.0005601051153138489
2022-03-14 17:45:00,0.0005619860840111448
2022-03-14 18:00:00,0.0005652987586555892
2022-03-14 18:15:00,0.0005736595428317193
2022-03-14 18:30:00,0.0005829399238128399
2022-03-14 18:45:00,0.0005878112770688556
2022-03-14 19:00:00,0.0005928776230621944
2022-03-14 19:15:00,0.0006027615546922963
2022-03-14 19:30:00,0.0006108993423543607
2022-03-14 19:45:00,0.0006257473482270212
2022-03-14 20:00:00,0.0006314680270202013
2022-03-14 20:15:00,0.0006358366202492999
2022-03-14 20:30:00,0.0006473037937694558
2022-03-14 20:45:00,0.0006542651290227263
2022-03-14 21:00:00,0.0006587600606843748
2022-03-14 21:15:00,0.0006592625669707671
2022-03-14 21:30:00,0.0006545631402983332
2022-03-14 21:45:00,0.000652753150878125
2022-03-14 22:00:00,0.0006535735252523626
2022-03-14 22:15:00,0.000647283887237664
2022-03-14 22:30:00,0.0006402995605035783
2022-03-14 22:45:00,0.0006374290715075711
2022-03-14 23:00:00,0.0006319815907610137
2022-03-14 23:15:00,0.0006265392045117031
2022-03-14 23:30:00,0.0006229594209400027
2022-03-14 23:45:00,0.0006182823059223466
2022-03-15 00:00:00,0.0006152642943463327
2022-03-15 00:15:00,0.0006172217968630674
2022-03-15 00:30:00,0.000616278969030434
2022-03-15 00:45:00,0.0006134664441247008
2022-03-15 01:00:00,0.0006103847913989115
2022-03-15 01:15:00,0.0006112378547744897
2022-03-15 01:30:00,0.0006101708652460821
2022-03-15 01:45:00,0.00060510149881107
2022-03-15 02:00:00,0.0006055189781328295
2022-03-15 02:15:00,0.0006092042599853276
2022-03-15 02:30:00,0.0006130349840532975
2022-03-15 02:45:00,0.0006181421607330615
2022-03-15 03:00:00,0.000626685155655672
2022-03-15 03:15:00,0.0006313269241828503
2022-03-15 03:30:00,0.0006407702819354067
2022-03-15 03:45:00,0.0006523456209998087
2022-03-15 04:00:00,0.0006609470814973229
2022-03-15 04:15:00,0.0006654714294074841
2022-03-15 04:30:00,0.0006697769098174701
2022-03-15 04:45:00,0.0006734039224782437
2022-03-15 05:00:00,0.00067338634867645
2022-03-15 05:15:00,0.0006693506641443781
2022-03-15 05:30:00,0.0006649700486296865
2022-03-15 05:45:00,0.0006642359916571015
2022-03-15 06:00:00,0.0006644054141563018
2022-03-15 06:15:00,0.0006832092675769278
2022-03-15 06:30:00,0.0007071722607542367
2022-03-15 06:45:00,0.0007256753100408847
2022-03-15 07:00:00,0.0007385940087695805
2022-03-15 07:15:00,0.0007497325561904118
2022-03-15 07:30:00,0.0007538172074228647
2022-03-15 07:45:00,0.0007464772417221374
2022-03-15 08:00:00,0.0007386707297343746
2022-03-15 08:15:00,0.0007177654129384345
2022-03-15 08:30:00,0.0006958320136129402
2022-03-15 08:45:00,0.0006720403807326628
2022-03-15 09:00:00,0.0006490491217718085
2022-03-15 09:15:00,0.0006263484160791664
2022-03-15 09:30:00,0.0006062651506811076
2022-03-15 09:45:00,0.0005831306935182579
2022-03-15 10:00:00,0.0005645626278327437
2022-03-15 10:15:00,0.0005435108701951645
2022-03-15 10:30:00,0.0005227865243220965
2022-03-15 10:45:00,0.0005053312693864613
2022-03-15 11:00:00,0.00048707535477471233
2022-03-15 11:15:00,0.00047264028704235806
2022-03-15 11:30:00,0.0004573860222906606
2022-03-15 11:45:00,0.0004486754025412791
2022-03-15 12:00:00,0.00044023768953113543
2022-03-15 12:15:00,0.0004339055055170493
2022-03-15 12:30:00,0.0004354713919355004
2022-03-15 12:45:00,0.00043990383099944494
2022-03-15 13:00:00,0.00045280263319719333
2022-03-15 13:15:00,0.00046987267933360237
2022-03-15 13:30:00,0.0004992011323692752
2022-03-15 13:45:00,0.0005163348709665732
2022-03-15 14:00:00,0.0005318877875845129
2022-03-15 14:15:00,0.0005498224276274725
2022-03-15 14:30:00,0.0005636268389440259
2022-03-15 14:45:00,0.0005698977389873897
2022-03-15 15:00:00,0.0005750159021319634
2022-03-15 15:15:00,0.0005822920319112853
2022-03-15 15:30:00,0.0005872281551132604
2022-03-15 15:45:00,0.0005932347794150866
2022-03-15 16:00:00,0.0005982252654258502
2022-03-15 16:15:00,0.0006077101714495548
2022-03-15 16:30:00,0.0006160308995841389
2022-03-15 16:45:00,0.0006211372100173803
2022-03-15 17:00:00,0.0006245008284254571
2022-03-15 17:15:00,0.0006365483599818583
2022-03-15 17:30:00,0.0006414586089943021
2022-03-15 17:45:00,0.0006476434275598978
2022-03-15 18:00:00,0.0006558244186319246
2022-03-15 18:15:00,0.0006635598631073148
2022-03-15 18:30:00,0.0006754273478706529
2022-03-15 18:45:00,0.0006816245172418559
2022-03-15 19:00:00,0.000689717376424795
2022-03-15 19:15:00,0.0006887492256885974
2022-03-15 19:30:00,0.0006928737540127741
2022-03-15 19:45:00,0.0006968003158071513
2022-03-15 20:00:00,0.000698080891823553
2022-03-15 20:15:00,0.0007026090503789576
2022-03-15 20:30:00,0.0007010871864169669
2022-03-15 20:45:00,0.0007041959466261221
2022-03-15 21:00:00,0.0007023417921083431
2022-03-15 21:15:00,0.0007057367584951847
2022-03-15 21:30:00,0.0007033300098545277
2022-03-15 21:45:00,0.0006974789572296976
2022-03-15 22:00:00,0.0006935607497549106
2022-03-15 22:15:00,0.0006898085647965463
2022-03-15 22:30:00,0.0006862672302577441
2022-03-15 22:45:00,0.000681808659829089
2022-03-15 23:00:00,0.0006787830968972376
2022-03-15 23:15:00,0.0006777618099943581
2022-03-15 23:30:00,0.0006730225934488586
2022-03-15 23:45:00,0.0006639981410255521
2022-03-16 00:00:00,0.0006571394157715351
2022-03-16 00:15:00,0.0006590118384991758
2022-03-16 00:30:00,0.0006596887596442055
2022-03-16 00:45:00,0.0006528211088367215
2022-03-16 01:00:00,0.0006495646626134019
2022-03-16 01:15:00,0.0006493496960006499
2022-03-16 01:30:00,0.0006492991479887608
2022-03-16 01:45:00,0.0006486545241706129
2022-03-16 02:00:00,0.0006449827398248598
2022-03-16 02:15:00,0.000640300540680348
2022-03-16 02:30:00,0.0006391085959423071
2022-03-16 02:45:00,0.0006405144943590585
2022-03-16 03:00:00,0.0006439093513982185
2022-03-16 03:15:00,0.0006430703238778558
2022-03-16 03:30:00,0.000643126644533057
2022-03-16 03:45:00,0.0006432461859127023
2022-03-16 04:00:00,0.0006484007438189052
2022-03-16 04:15:00,0.0006490642096757509
2022-03-16 04:30:00,0.0006438077691502652
2022-03-16 04:45:00,0.000641650548259201
2022-03-16 05:00:00,0.0006463775713406526
2022-03-16 05:15:00,0.0006510321494099937
2022-03-16 05:30:00,0.0006515952913810928
2022-03-16 05:45:00,0.0006464035060014421
2022-03-16 06:00:00,0.0006399333687503325
2022-03-16 06:15:00,0.0006395947410967568
2022-03-16 06:30:00,0.0006346154977336717
2022-03-16 06:45:00,0.0006254158964239085
2022-03-16 07:00:00,0.0006154387367240402
2022-03-16 07:15:00,0.0006090503039099594
2022-03-16 07:30:00,0.0005987385350422574
2022-03-16 07:45:00,0.0005876800529891598
2022-03-16 08:00:00,0.0005758026711070609
2022-03-16 08:15:00,0.0005677049333038152
2022-03-16 08:30:00,0.000554359603569634
2022-03-16 08:45:00,0.0005422448447448843
2022-03-16 09:00:00,0.0005305025611954099
2022-03-16 09:15:00,0.0005226150590199798
2022-03-16 09:30:00,0.0005151210974606794
2022-03-16 09:45:00,0.0005101104045033148
2022-03-16 10:00:00,0.0005032969047012207
2022-03-16 10:15:00,0.0005021443099938253
2022-03-16 10:30:00,0.0004969176243560135
2022-03-16 10:45:00,0.0004980623382333856
2022-03-16 11:00:00,0.0004984106745713584
2022-03-16 11:15:00,0.0004997642553376797
2022-03-16 11:30:00,0.0005009148870891233
2022-03-16 11:45:00,0.0005058261489793503
2022-03-16 12:00:00,0.0005157667638384553
2022-03-16 12:15:00,0.0005246801380978905
2022-03-16 12:30:00,0.0005350166980454242
2022-03-16 12:45:00,0.0005451982611528614
2022-03-16 13:00:00,0.0005523434398485836
2022-03-16 13:15:00,0.0005628777972411474
2022-03-16 13:30:00,0.0005765623169387698
2022-03-16 13:45:00,0.0005868708441652096
2022-03-16 14:00:00,0.000599720688038221
2022-03-16 14:15:00,0.0006119667213108962
2022-03-16 14:30:00,0.00062142711887451
2022-03-16 14:45:00,0.000631134853696446
2022-03-16 15:00:00,0.0006411888525087693
2022-03-16 15:15:00,0.0006503653836338172
2022-03-16 15:30:00,0.0006601144605429911
2022-03-16 15:45:00,0.0006677677203981711
2022-03-16 16:00:00,0.0006780475246913644
2022-03-16 16:15:00,0.0006909111881012916
2022-03-16 16:30:00,0.0007052138510149613
2022-03-16 16:45:00,0.0007136885358490373
2022-03-16 17:00:00,0.0007250118463175562
2022-03-16 17:15:00,0.0007358695762343855
2022-03-16 17:30:00,0.0007476747698993035
2022-03-16 17:45:00,0.000759101458989178
2022-03-16 18:00:00,0.0007761366352043657
2022-03-16 18:15:00,0.0007852381256692107
2022-03-16 18:30:00,0.0007978525580616073
2022-03-16 18:45:00,0.0008113489990487755
2022-03-16 19:00:00,0.0008157735593084881
2022-03-16 19:15:00,0.0008213731672175865
2022-03-16 19:30:00,0.0008354230222289675
2022-03-16 19:45:00,0.0008458512751673564
2022-03-16 20:00:00,0.0008443776784666877
2022-03-16 20:15:00,0.0008441445944476562
2022-03-16 20:30:00,0.0008470553830289358
2022-03-16 20:45:00,0.0008461747170207118
2022-03-16 21:00:00,0.0008474917614174722
2022-03-16 21:15:00,0.0008438354696298572
2022-03-16 21:30:00,0.0008353673605991073
2022-03-16 21:45:00,0.0008228716622185584
2022-03-16 22:00:00,0.0008172062477370953
2022-03-16 22:15:00,0.0008105054628954425
2022-03-16 22:30:00,0.0008058533482443534
2022-03-16 22:45:00,0.000796258094614618
2022-03-16 23:00:00,0.0007930647934682123
2022-03-16 23:15:00,0.0007843149028418162
2022-03-16 23:30:00,0.0007775851030379907
2022-03-16 23:45:00,0.0007688179812047283
2022-03-17 00:00:00,0.0007667383038325122
2022-03-17 00:15:00,0.0007664074337301282
2022-03-17 00:30:00,0.0007702562788244414
2022-03-17 00:45:00,0.0007739133640881507
2022-03-17 01:00:00,0.000778020882079035
2022-03-17 01:15:00,0.0007844673785239058
2022-03-17 01:30:00,0.000787685607934852
2022-03-17 01:45:00,0.0007920375020002667
2022-03-17 02:00:00,0.0007913137284450034
2022-03-17 02:15:00,0.00079779915010781
2022-03-17 02:30:00,0.0008078224084147516
2022-03-17 02:45:00,0.0008130083806282122
2022-03-17 03:00:00,0.0008131149580791233
2022-03-17 03:15:00,0.0008108229488200122
2022-03-17 03:30:00,0.00081124646291587
2022-03-17 03:45:00,0.000812060813224124
2022-03-17 04:00:00,0.000806541864080878
2022-03-17 04:15:00,0.0008033051214053536
2022-03-17 04:30:00,0.000792001186663051
2022-03-17 04:45:00,0.0007868812800099198
2022-03-17 05:00:00,0.00078009263564033
2022-03-17 05:15:00,0.000778026436103122
2022-03-17 05:30:00,0.0007709119768145764
2022-03-17 05:45:00,0.0007660367407497834
2022-03-17 06:00:00,0.000759205895414872
2022-03-17 06:15:00,0.0007555196344309305
2022-03-17 06:30:00,0.0007492993724612009
2022-03-17 06:45:00,0.000747942668276879
2022-03-17 07:00:00,0.0007501305514837502
2022-03-17 07:15:00,0.0007552906920895536
2022-03-17 07:30:00,0.0007534590695692526
2022-03-17 07:45:00,0.0007524079192645428
2022-03-17 08:00:00,0.000746037627313433
2022-03-17 08:15:00,0.0007411256604336757
2022-03-17 08:30:00,0.0007391296066605243
2022-03-17 08:45:00,0.0007325872831636746
2022-03-17 09:00:00,0.0007229088286596832
2022-03-17 09:15:00,0.0007180620630652824
2022-03-17 09:30:00,0.0007174616545291715
2022-03-17 09:45:00,0.000711261275127645
2022-03-17 10:00:00,0.0007024810881490886
2022-03-17 10:15:00,0.0006962129100628635
2022-03-17 10:30:00,0.0006889734132969374
2022-03-17 10:45:00,0.0006800854090484874
2022-03-17 11:00:00,0.0006713982029942212
2022-03-17 11:15:00,0.0006616338543771327
2022-03-17 11:30:00,0.0006497337950685492
2022-03-17 11:45:00,0.0006384852995488265
2022-03-17 12:00:00,0.0006361677603201595
2022-03-17 12:15:00,0.0006360661368472861
2022-03-17 12:30:00,0.0006323269597422957
2022-03-17 12:45:00,0.0006281451503344368
2022-03-17 13:00:00,0.0006304862139665331
2022-03-17 13:15:00,0.0006335681920929931
2022-03-17 13:30:00,0.0006413742826199894
2022-03-17 13:45:00,0.0006502398004775391
2022-03-17 14:00:00,0.000660016771820086
2022-03-17 14:15:00,0.0006651108510886648
2022-03-17 14:30:00,0.0006660626260534083
2022-03-17 14:45:00,0.0006658789851589534
2022-03-17 15:00:00,0.0006664827126005009
2022-03-17 15:15:00,0.0006693841729840987
2022-03-17 15:30:00,0.0006708766770878909
2022-03-17 15:45:00,0.0006758559377475168
2022-03-17 16:00:00,0.00067848210602404
2022-03-17 16:15:00,0.0006792457519930844
2022-03-17 16:30:00,0.0006834285779590949
2022-03-17 16:45:00,0.0006901110878271034
2022-03-17 17:00:00,0.0006991697252943712
2022-03-17 17:15:00,0.0006994586983145644
2022-03-17 17:30:00,0.0006995937868003057
2022-03-17 17:45:00,0.0007006190932666822
2022-03-17 18:00:00,0.0006991564696323964
2022-03-17 18:15:00,0.0007009110796847202
2022-03-17 18:30:00,0.0007073011054682722
2022-03-17 18:45:00,0.0007064023994712125
2022-03-17 19:00:00,0.0007105132511270132
2022-03-17 19:15:00,0.0007165452362766972
2022-03-17 19:30:00,0.0007178461816754973
2022-03-17 19:45:00,0.0007221160239527237
2022-03-17 20:00:00,0.0007331236190368787
2022-03-17 20:15:00,0.0007438247838590252
2022-03-17 20:30:00,0.0007521617480756698
2022-03-17 20:45:00,0.0007585101860261401
2022-03-17 21:00:00,0.0007617494326278419
2022-03-17 21:15:00,0.0007656190501950758
2022-03-17 21:30:00,0.0007698599673108843
2022-03-17 21:45:00,0.0007711965037231193
2022-03-17 22:00:00,0.0007752373147114775
2022-03-17 22:15:00,0.0007766669454173857
2022-03-17 22:30:00,0.0007793962645562207
2022-03-17 22:45:00,0.000781952731148339
2022-03-17 23:00:00,0.0007859903016744693
2022-03-17 23:15:00,0.0007852524458067167
2022-03-17 23:30:00,0.0007886132863789775
2022-03-17 23:45:00,0.0007912862200403997
2022-03-18 00:00:00,0.0007930027125913524
2022-03-18 00:15:00,0.000792787256863306
2022-03-18 00:30:00,0.0007880410763962341
2022-03-18 00:45:00,0.0007933897767360748
2022-03-18 01:00:00,0.0008060241864606357
2022-03-18 01:15:00,0.0008146650963456245
2022-03-18 01:30:00,0.0008258908088918594
2022-03-18 01:45:00,0.0008387072661427882
2022-03-18 02:00:00,0.0008494747816755085
2022-03-18 02:15:00,0.0008673688089094252
2022-03-18 02:30:00,0.0008899505541813052
2022-03-18 02:45:00,0.0009182774032419099
2022-03-18 03:00:00,0.0009570459291682662
2022-03-18 03:15:00,0.000991929552664835
2022-03-18 03:30:00,0.0010213915188644412
2022-03-18 03:45:00,0.00104621580673167
2022-03-18 04:00:00,0.0010675417751340485
2022-03-18 04:15:00,0.0010864615383652354
2022-03-18 04:30:00,0.0011085443268618283
2022-03-18 04:45:00,0.001123513857535465
2022-03-18 05:00:00,0.001130340245182358
2022-03-18 05:15:00,0.0011345110380952675
2022-03-18 05:30:00,0.0011330383485286663
2022-03-18 05:45:00,0.0011332221245871899
2022-03-18 06:00:00,0.0011255809954383896
2022-03-18 06:15:00,0.0011231704619129729
2022-03-18 06:30:00,0.0011317688611591787
2022-03-18 06:45:00,0.0011571096709802782
2022-03-18 07:00:00,0.0011935591761393167
2022-03-18 07:15:00,0.0012249054080840653
2022-03-18 07:30:00,0.00124944909806599
2022-03-18 07:45:00,0.001263925053586281
2022-03-18 08:00:00,0.0012719900707833527
2022-03-18 08:15:00,0.0012674535859402952
2022-03-18 08:30:00,0.001245729891543108
2022-03-18 08:45:00,0.001228419624557984
2022-03-18 09:00:00,0.0012060273825786052
2022-03-18 09:15:00,0.0011763058501882409
2022-03-18 09:30:00,0.0011454761577908204
2022-03-18 09:45:00,0.0011126905453822317
2022-03-18 10:00:00,0.0010757209117390277
2022-03-18 10:15:00,0.0010287123987085852
2022-03-18 10:30:00,0.000981151078217817
2022-03-18 10:45:00,0.0009263409732179668
2022-03-18 11:00:00,0.0008698197558485305
2022-03-18 11:15:00,0.0008167197986983075
2022-03-18 11:30:00,0.0007639466095525006
2022-03-18 11:45:00,0.0007197520502310053
2022-03-18 12:00:00,0.0006808115152370406
2022-03-18 12:15:00,0.0006484630279316038
2022-03-18 12:30:00,0.0006186348388241399
2022-03-18 12:45:00,0.0005960380383744446
2022-03-18 13:00:00,0.0005796533501475493
2022-03-18 13:15:00,0.0005664671079580972
2022-03-18 13:30:00,0.0005730085049050239
2022-03-18 13:45:00,0.0005854722072137772
2022-03-18 14:00:00,0.0006012697431590596
2022-03-18 14:15:00,0.0006137229000927564
2022-03-18 14:30:00,0.0006137269795237735
2022-03-18 14:45:00,0.000612197370164679
2022-03-18 15:00:00,0.0006137315319591386
2022-03-18 15:15:00,0.000614993380567826
2022-03-18 15:30:00,0.0006146229353476093
2022-03-18 15:45:00,0.0006169416986764402
2022-03-18 16:00:00,0.000621048172499607
2022-03-18 16:15:00,0.0006204670342568323
2022-03-18 16:30:00,0.000618469782826506
2022-03-18 16:45:00,0.0006174590668405091
2022-03-18 17:00:00,0.0006182318303606461
2022-03-18 17:15:00,0.0006206182438758272
2022-03-18 17:30:00,0.0006203728571378927
2022-03-18 17:45:00,0.0006247271797592002
2022-03-18 18:00:00,0.0006244552664724087
2022-03-18 18:15:00,0.0006249693272923852
2022-03-18 18:30:00,0.000629471649739203
2022-03-18 18:45:00,0.0006318516600146733
2022-03-18 19:00:00,0.0006404800873974968
2022-03-18 19:15:00,0.0006475834667800154
2022-03-18 19:30:00,0.0006486640924855157
2022-03-18 19:45:00,0.0006482538140502717
2022-03-18 20:00:00,0.0006433748182342675
2022-03-18 20:15:00,0.0006375733922526566
2022-03-18 20:30:00,0.0006329240691363085
2022-03-18 20:45:00,0.0006319662608576095
2022-03-18 21:00:00,0.0006282604233478167
2022-03-18 21:15:00,0.0006237027129294525
2022-03-18 21:30:00,0.0006179574132286033
2022-03-18 21:45:00,0.00061685883594343
2022-03-18 22:00:00,0.0006160253839268857
2022-03-18 22:15:00,0.0006176578062163661
2022-03-18 22:30:00,0.0006189363018872879
2022-03-18 22:45:00,0.0006212958738041756
2022-03-18 23:00:00,0.0006231038343634897
2022-03-18 23:15:00,0.0006224879078325847
2022-03-18 23:30:00,0.0006239955137167966
2022-03-18 23:45:00,0.0006246230706051223
2022-03-19 00:00:00,0.0006282693167464616
2022-03-19 00:15:00,0.0006308132015198745
2022-03-19 00:30:00,0.0006381209247384242
2022-03-19 00:45:00,0.0006443694862222232
2022-03-19 01:00:00,0.0006522110694161636
2022-03-19 01:15:00,0.0006597406758513463
2022-03-19 01:30:00,0.0006716281352989027
2022-03-19 01:45:00,0.0006789945874789905
2022-03-19 02:00:00,0.0006828232888300916
2022-03-19 02:15:00,0.0006892419066443637
2022-03-19 02:30:00,0.0006882442136169234
2022-03-19 02:45:00,0.0006889270336198143
2022-03-19 03:00:00,0.000689966774677114
2022-03-19 03:15:00,0.000683391439838777
2022-03-19 03:30:00,0.0006825531123131823
2022-03-19 03:45:00,0.0006839147321699649
2022-03-19 04:00:00,0.0006841783985552175
2022-03-19 04:15:00,0.0006931180199725205
2022-03-19 04:30:00,0.000698746999871321
2022-03-19 04:45:00,0.0007040557685436762
2022-03-19 05:00:00,0.0007176457570717588
2022-03-19 05:15:00,0.0007284406961406915
2022-03-19 05:30:00,0.0007418524727680375
2022-03-19 05:45:00,0.0007600944097840821
2022-03-19 06:00:00,0.0007846170823233103
2022-03-19 06:15:00,0.0008172306385751425
2022-03-19 06:30:00,0.0008455963089413694
2022-03-19 06:45:00,0.0008715975698156956
2022-03-19 07:00:00,0.0008852493037105349
2022-03-19 07:15:00,0.0008919356289294346
2022-03-19 07:30:00,0.0008910838108655416
2022-03-19 07:45:00,0.0008903011574208021
2022-03-19 08:00:00,0.0008760561143062722
2022-03-19 08:15:00,0.0008571212235856376
2022-03-19 08:30:00,0.0008380379841269685
2022-03-19 08:45:00,0.0008144558847575466
2022-03-19 09:00:00,0.0007786995124136883
2022-03-19 09:15:00,0.0007443312406518431
2022-03-19 09:30:00,0.0007075939591104079
2022-03-19 09:45:00,0.0006657667195265308
2022-03-19 10:00:00,0.0006336111835179392
2022-03-19 10:15:00,0.0005991153643554651
2022-03-19 10:30:00,0.0005672347898092719
2022-03-19 10:45:00,0.0005453323013971163
2022-03-19 11:00:00,0.0005247501537087606
2022-03-19 11:15:00,0.0005097200580654465
2022-03-19 11:30:00,0.000496798983312735
2022-03-19 11:45:00,0.00048708609494145684
2022-03-19 12:00:00,0.00048035303493119085
2022-03-19 12:15:00,0.0004820717815360843
2022-03-19 12:30:00,0.0004824964377135821
2022-03-19 12:45:00,0.0004931313699922808
2022-03-19 13:00:00,0.0005109644512734355
2022-03-19 13:15:00,0.000530788912237054
2022-03-19 13:30:00,0.0005465798212237187
2022-03-19 13:45:00,0.0005583056349121674
2022-03-19 14:00:00,0.0005691081672739899
2022-03-19 14:15:00,0.000576204623100621
2022-03-19 14:30:00,0.000578654508790926
2022-03-19 14:45:00,0.0005874520158757361
2022-03-19 15:00:00,0.0005935080967537208
2022-03-19 15:15:00,0.0005995027982709957
2022-03-19 15:30:00,0.0006031634044134265
2022-03-19 15:45:00,0.0006066953356614606
2022-03-19 16:00:00,0.0006076897370775422
2022-03-19 16:15:00,0.0006051849344629
2022-03-19 16:30:00,0.0006023786419374747
2022-03-19 16:45:00,0.000602502540821557
2022-03-19 17:00:00,0.0006021507203090357
2022-03-19 17:15:00,0.0006038478255157823
2022-03-19 17:30:00,0.000600520514261123
2022-03-19 17:45:00,0.0006043859436296229
2022-03-19 18:00:00,0.0006061563425460392
2022-03-19 18:15:00,0.0006070060309818597
2022-03-19 18:30:00,0.0006107976985660375
2022-03-19 18:45:00,0.0006123364730706499
2022-03-19 19:00:00,0.0006195164167952493
2022-03-19 19:15:00,0.0006231670989159327
2022-03-19 19:30:00,0.0006272893871905293
2022-03-19 19:45:00,0.0006285141225931326
2022-03-19 20:00:00,0.0006370796291131331
2022-03-19 20:15:00,0.0006394901498274841
2022-03-19 20:30:00,0.0006409915105321738
2022-03-19 20:45:00,0.0006452057727342155
2022-03-19 21:00:00,0.0006492180487216745
2022-03-19 21:15:00,0.0006516662257467153
2022-03-19 21:30:00,0.0006526432103881189
2022-03-19 21:45:00,0.0006525178498636483
2022-03-19 22:00:00,0.0006515869301317308
2022-03-19 22:15:00,0.0006444292590117351
2022-03-19 22:30:00,0.0006405104806443478
2022-03-19 22:45:00,0.0006317038527815712
2022-03-19 23:00:00,0.0006250159712594963
2022-03-19 23:15:00,0.0006175585784051695
2022-03-19 23:30:00,0.00060497014226371
2022-03-19 23:45:00,0.0006005347666374497
2022-03-20 00:00:00,0.0005911319834620032
2022-03-20 00:15:00,0.0005819792542500473
2022-03-20 00:30:00,0.0005738464499048895
2022-03-20 00:45:00,0.0005666179868687977
2022-03-20 01:00:00,0.0005670799000186056
2022-03-20 01:15:00,0.0005641234230914877
2022-03-20 01:30:00,0.0005643673750390012
2022-03-20 01:45:00,0.0005647375353159081
2022-03-20 02:00:00,0.0005635056053106061
2022-03-20 02:15:00,0.0005639110048618926
2022-03-20 02:30:00,0.0005605256135134432
2022-03-20 02:45:00,0.0005581636027602488
2022-03-20 03:00:00,0.0005566415156393948
2022-03-20 03:15:00,0.0005566050449118138
2022-03-20 03:30:00,0.0005552938671500503
2022-03-20 03:45:00,0.0005533489224414872
2022-03-20 04:00:00,0.0005553254814308631
2022-03-20 04:15:00,0.00055084063966246
2022-03-20 04:30:00,0.0005484117783498963
2022-03-20 04:45:00,0.0005467459675489748
2022-03-20 05:00:00,0.000546947315384644
2022-03-20 05:15:00,0.0005435220301970837
2022-03-20 05:30:00,0.0005423253212524057
2022-03-20 05:45:00,0.0005376052837294293
2022-03-20 06:00:00,0.0005330743808814218
2022-03-20 06:15:00,0.0005296459048301352
2022-03-20 06:30:00,0.0005276408538173554
2022-03-20 06:45:00,0.0005252238784889975
2022-03-20 07:00:00,0.0005262854895077161
2022-03-20 07:15:00,0.0005198684253459314
2022-03-20 07:30:00,0.0005219255143404977
2022-03-20 07:45:00,0.0005199530539398131
2022-03-20 08:00:00,0.000519474347177975
2022-03-20 08:15:00,0.000520337577757515
2022-03-20 08:30:00,0.0005175304390467263
2022-03-20 08:45:00,0.0005172545536017852
2022-03-20 09:00:00,0.0005165979616293905
2022-03-20 09:15:00,0.0005122810500213549
2022-03-20 09:30:00,0.0005099482527640855
2022-03-20 09:45:00,0.0005029248433502914
2022-03-20 10:00:00,0.0005006486153186328
2022-03-20 10:15:00,0.0005012990988339567
2022-03-20 10:30:00,0.0004976314076862398
2022-03-20 10:45:00,0.0004964526556925284
2022-03-20 11:00:00,0.0004976622294348788
2022-03-20 11:15:00,0.0004992389474088255
2022-03-20 11:30:00,0.0004969257475920806
2022-03-20 11:45:00,0.0005003759855307265
2022-03-20 12:00:00,0.0005011489762043212
2022-03-20 12:15:00,0.0005000035695458317
2022-03-20 12:30:00,0.000498233998797675
2022-03-20 12:45:00,0.0004957808268533835
2022-03-20 13:00:00,0.0004946326416120501
2022-03-20 13:15:00,0.0004971646650844953
2022-03-20 13:30:00,0.0004965649158426409
2022-03-20 13:45:00,0.0004995452357562046
2022-03-20 14:00:00,0.0004972352068805667
2022-03-20 14:15:00,0.0004938092292338333
2022-03-20 14:30:00,0.0004918805986333103
2022-03-20 14:45:00,0.0004889717140446411
2022-03-20 15:00:00,0.0004875544715445001
2022-03-20 15:15:00,0.0004884295700007708
2022-03-20 15:30:00,0.0004896321059854437
2022-03-20 15:45:00,0.000493150957885635
2022-03-20 16:00:00,0.0004972278475446134
2022-03-20 16:15:00,0.0005018054979852657
2022-03-20 16:30:00,0.0005059950462045759
2022-03-20 16:45:00,0.0005158853829259323
2022-03-20 17:00:00,0.0005213989486701957
2022-03-20 17:15:00,0.0005375816070104905
2022-03-20 17:30:00,0.0005511757934255531
