Time,T1,Pressure Temp 1,T2,T3,T4,Pressure Temp 2
1632131100.0,8.93,10.92,9.62,10.12,10.06,11.55
1632132000.0,9.18,10.96,9.68,10.06,10.06,11.56
1632132900.0,9.43,11.01,9.62,10.12,10.06,11.56
1632133800.0,9.81,11.07,9.68,10.12,10.06,11.56
1632134700.0,10.25,11.15,9.68,10.06,10.06,11.56
1632135600.0,10.56,11.26,9.68,10.06,10.06,11.56
1632136500.0,10.87,11.4,9.68,10.06,10.06,11.56
1632137400.0,11.18,11.55,9.75,10.06,10.06,11.56
1632138300.0,11.56,11.71,9.75,10.06,10.06,11.56
1632139200.0,12.0,11.87,9.75,10.06,10.06,11.56
1632140100.0,12.18,12.06,9.75,10.06,10.06,11.57
1632141000.0,12.31,12.25,9.81,10.06,10.06,11.56
1632141900.0,12.5,12.42,9.81,10.06,10.0,11.57
1632142800.0,12.62,12.58,9.81,10.06,10.06,11.56
1632143700.0,12.75,12.72,9.81,10.06,10.06,11.57
1632144600.0,13.0,12.85,9.81,10.06,10.06,11.57
1632145500.0,13.12,12.98,9.87,10.0,10.06,11.57
1632146400.0,13.25,13.11,9.87,10.0,10.06,11.57
1632147300.0,13.31,13.23,9.93,10.0,10.0,11.57
1632148200.0,13.37,13.33,9.93,10.0,10.0,11.57
1632149100.0,13.37,13.42,9.93,10.0,10.06,11.56
1632150000.0,13.43,13.51,10.0,10.0,10.0,11.57
1632150900.0,13.43,13.59,10.0,10.0,10.0,11.57
1632151800.0,13.31,13.65,10.06,10.0,10.0,11.56
1632152700.0,13.12,13.69,10.06,10.0,10.0,11.56
1632153600.0,12.93,13.71,10.12,10.0,10.0,11.57
1632154500.0,12.75,13.7,10.12,10.0,10.0,11.56
1632155400.0,12.5,13.67,10.18,10.0,10.0,11.56
1632156300.0,12.31,13.62,10.25,10.0,10.0,11.56
1632157200.0,12.12,13.56,10.25,10.0,10.0,11.56
1632158100.0,11.93,13.5,10.31,10.0,10.0,11.56
1632159000.0,11.75,13.41,10.31,10.0,10.0,11.56
1632159900.0,11.62,13.34,10.37,10.0,10.0,11.56
1632160800.0,11.43,13.27,10.37,10.0,10.0,11.56
1632161700.0,11.31,13.19,10.43,10.0,10.0,11.55
1632162600.0,11.12,13.11,10.43,10.06,10.0,11.56
1632163500.0,10.87,13.02,10.43,10.0,10.0,11.54
1632164400.0,10.68,12.92,10.5,10.06,10.0,11.55
1632165300.0,10.5,12.82,10.5,10.06,10.0,11.54
1632166200.0,10.37,12.7,10.5,10.06,10.0,11.54
1632167100.0,10.12,12.6,10.5,10.06,10.0,11.54
1632168000.0,10.0,12.49,10.5,10.06,10.0,11.54
1632168900.0,9.87,12.39,10.5,10.06,10.0,11.54
1632169800.0,9.75,12.3,10.5,10.06,10.0,11.54
1632170700.0,9.56,12.22,10.5,10.06,10.0,11.54
1632171600.0,9.37,12.14,10.5,10.12,10.0,11.54
1632172500.0,9.25,12.05,10.5,10.12,10.0,11.53
1632173400.0,9.12,11.97,10.43,10.06,10.0,11.53
1632174300.0,9.0,11.88,10.37,10.12,10.0,11.54
1632175200.0,8.87,11.81,10.37,10.12,9.93,11.53
1632176100.0,8.75,11.73,10.31,10.12,10.0,11.53
1632177000.0,8.62,11.65,10.31,10.12,10.0,11.53
1632177900.0,8.43,11.58,10.25,10.12,10.0,11.53
1632178800.0,8.31,11.51,10.18,10.12,10.0,11.53
1632179700.0,8.18,11.43,10.18,10.12,10.0,11.53
1632180600.0,8.06,11.35,10.12,10.12,10.0,11.53
1632181500.0,7.87,11.26,10.06,10.18,10.0,11.53
1632182400.0,7.75,11.19,10.0,10.18,10.0,11.53
1632183300.0,7.62,11.11,9.93,10.18,10.0,11.53
1632184200.0,7.43,11.02,9.87,10.18,10.0,11.53
1632185100.0,7.31,10.94,9.81,10.18,10.0,11.53
1632186000.0,7.18,10.85,9.75,10.18,10.0,11.53
1632186900.0,7.06,10.77,9.68,10.18,10.0,11.52
1632187800.0,6.93,10.69,9.62,10.12,10.0,11.53
1632188700.0,6.81,10.62,9.56,10.12,10.06,11.53
1632189600.0,6.75,10.55,9.5,10.12,10.0,11.53
1632190500.0,6.62,10.47,9.5,10.12,10.0,11.53
1632191400.0,6.56,10.41,9.43,10.12,10.0,11.53
1632192300.0,6.43,10.34,9.37,10.06,10.0,11.53
1632193200.0,6.37,10.28,9.37,10.06,10.0,11.53
1632194100.0,6.25,10.21,9.31,10.06,10.0,11.53
1632195000.0,6.18,10.14,9.25,10.06,10.0,11.53
1632195900.0,6.12,10.08,9.18,10.0,10.0,11.53
1632196800.0,6.06,10.02,9.12,10.0,10.0,11.53
1632197700.0,6.0,9.95,9.12,9.93,10.0,11.53
1632198600.0,5.93,9.89,9.06,9.93,10.0,11.53
1632199500.0,5.93,9.84,9.0,9.93,10.0,11.53
1632200400.0,5.87,9.73,9.0,9.93,10.06,11.53
1632201300.0,5.87,9.63,9.0,9.93,10.0,11.53
1632202200.0,5.81,9.59,8.93,9.93,10.0,11.53
1632203100.0,5.81,9.55,8.87,9.93,10.0,11.53
1632204000.0,5.75,9.49,8.87,9.93,10.0,11.53
1632204900.0,5.68,9.45,8.81,9.87,10.06,11.53
1632205800.0,5.68,9.42,8.81,9.87,10.0,11.53
1632206700.0,5.62,9.38,8.75,9.87,10.0,11.53
1632207600.0,5.56,9.33,8.75,9.81,10.06,11.54
1632208500.0,5.56,9.29,8.75,9.81,10.0,11.54
1632209400.0,5.5,9.26,8.68,9.81,10.0,11.54
1632210300.0,5.56,9.23,8.68,9.81,10.0,11.53
1632211200.0,5.56,9.2,8.62,9.81,10.0,11.54
1632212100.0,5.62,9.18,8.62,9.75,10.0,11.54
1632213000.0,5.75,9.18,8.62,9.75,10.0,11.53
1632213900.0,5.81,9.18,8.56,9.75,10.0,11.53
1632214800.0,5.93,9.2,8.56,9.75,10.0,11.54
1632215700.0,6.06,9.21,8.56,9.75,10.0,11.53
1632216600.0,6.31,9.23,8.56,9.68,10.0,11.54
1632217500.0,6.68,9.28,8.56,9.68,10.0,11.54
1632218400.0,7.0,9.37,8.56,9.68,10.0,11.54
1632219300.0,7.37,9.46,8.56,9.68,10.0,11.54
1632220200.0,7.75,9.56,8.56,9.68,10.0,11.54
1632221100.0,8.18,9.64,8.56,9.68,10.0,11.54
1632222000.0,8.56,9.73,8.62,9.68,9.93,11.54
1632222900.0,8.93,9.83,8.62,9.62,9.93,11.54
1632223800.0,9.31,9.96,8.68,9.68,9.93,11.54
1632224700.0,9.68,10.12,8.68,9.62,9.93,11.54
1632225600.0,10.18,10.31,8.75,9.62,9.93,11.53
1632226500.0,10.43,10.51,8.75,9.62,9.93,11.53
1632227400.0,10.62,10.7,8.81,9.62,9.93,11.53
1632228300.0,10.87,10.88,8.81,9.62,9.93,11.53
1632229200.0,11.06,11.04,8.81,9.62,9.93,11.53
1632230100.0,11.25,11.21,8.87,9.62,9.93,11.53
1632231000.0,11.5,11.39,8.87,9.62,9.93,11.53
1632231900.0,11.75,11.56,8.93,9.56,9.93,11.53
1632232800.0,11.87,11.73,9.0,9.56,9.87,11.53
1632233700.0,12.0,11.87,9.0,9.56,9.87,11.53
1632234600.0,12.12,12.02,9.06,9.56,9.87,11.52
1632235500.0,12.25,12.15,9.06,9.56,9.87,11.52
1632236400.0,12.31,12.27,9.06,9.56,9.87,11.52
1632237300.0,12.25,12.41,9.06,9.56,9.87,11.52
1632238200.0,12.18,12.5,9.12,9.56,9.87,11.52
1632239100.0,12.06,12.56,9.12,9.56,9.87,11.52
1632240000.0,11.87,12.58,9.18,9.56,9.87,11.51
1632240900.0,11.75,12.58,9.25,9.56,9.87,11.51
1632241800.0,11.5,12.56,9.25,9.56,9.87,11.51
1632242700.0,11.31,12.51,9.31,9.56,9.81,11.5
1632243600.0,11.06,12.45,9.31,9.56,9.81,11.5
1632244500.0,10.87,12.39,9.37,9.56,9.81,11.5
1632245400.0,10.68,12.32,9.37,9.56,9.81,11.49
1632246300.0,10.5,12.24,9.43,9.56,9.81,11.49
1632247200.0,10.31,12.17,9.5,9.56,9.81,11.49
1632248100.0,10.12,12.08,9.5,9.56,9.81,11.49
1632249000.0,9.93,11.99,9.5,9.56,9.81,11.48
1632249900.0,9.68,11.88,9.56,9.56,9.81,11.48
1632250800.0,9.5,11.78,9.56,9.56,9.75,11.48
1632251700.0,9.31,11.68,9.56,9.56,9.81,11.47
1632252600.0,9.12,11.58,9.56,9.56,9.75,11.47
1632253500.0,8.93,11.47,9.56,9.56,9.75,11.47
1632254400.0,8.75,11.37,9.62,9.56,9.75,11.46
1632255300.0,8.62,11.26,9.56,9.56,9.75,11.46
1632256200.0,8.43,11.18,9.56,9.56,9.75,11.46
1632257100.0,8.31,11.08,9.56,9.62,9.75,11.46
1632258000.0,8.12,11.01,9.5,9.56,9.75,11.45
1632258900.0,8.0,10.93,9.5,9.62,9.75,11.45
1632259800.0,7.87,10.85,9.43,9.62,9.75,11.44
1632260700.0,7.75,10.78,9.43,9.62,9.75,11.44
1632261600.0,7.62,10.69,9.37,9.62,9.75,11.44
1632262500.0,7.5,10.63,9.31,9.62,9.75,11.44
1632263400.0,7.43,10.56,9.31,9.62,9.75,11.44
1632264300.0,7.37,10.49,9.25,9.62,9.75,11.43
1632265200.0,7.25,10.44,9.25,9.62,9.75,11.43
1632266100.0,7.18,10.38,9.18,9.62,9.75,11.43
1632267000.0,7.06,10.31,9.18,9.62,9.75,11.42
1632267900.0,7.0,10.26,9.12,9.56,9.75,11.42
1632268800.0,6.87,10.21,9.06,9.62,9.75,11.42
1632269700.0,6.81,10.14,9.06,9.62,9.75,11.42
1632270600.0,6.75,10.1,9.0,9.56,9.68,11.41
1632271500.0,6.68,10.05,9.0,9.56,9.75,11.41
1632272400.0,6.56,9.99,8.93,9.56,9.75,11.41
1632273300.0,6.5,9.95,8.93,9.56,9.68,11.41
1632274200.0,6.43,9.89,8.87,9.56,9.75,11.41
1632275100.0,6.37,9.85,8.87,9.56,9.68,11.41
1632276000.0,6.31,9.8,8.81,9.56,9.75,11.4
1632276900.0,6.25,9.75,8.81,9.56,9.75,11.4
1632277800.0,6.18,9.71,8.75,9.56,9.75,11.4
1632278700.0,6.12,9.64,8.75,9.5,9.75,11.4
1632279600.0,6.06,9.6,8.68,9.5,9.75,11.4
1632280500.0,6.0,9.56,8.68,9.5,9.68,11.4
1632281400.0,5.93,9.53,8.62,9.5,9.75,11.39
1632282300.0,5.87,9.47,8.62,9.5,9.75,11.4
1632283200.0,5.81,9.42,8.56,9.5,9.68,11.39
1632284100.0,5.75,9.38,8.56,9.5,9.68,11.39
1632285000.0,5.75,9.31,8.5,9.43,9.68,11.39
1632285900.0,5.68,9.28,8.5,9.43,9.75,11.39
1632286800.0,5.68,9.24,8.5,9.43,9.75,11.39
1632287700.0,5.62,9.2,8.43,9.37,9.68,11.39
1632288600.0,5.56,9.13,8.43,9.37,9.68,11.39
1632289500.0,5.5,9.1,8.37,9.43,9.68,11.38
1632290400.0,5.5,9.06,8.37,9.37,9.68,11.38
1632291300.0,5.43,9.03,8.31,9.37,9.68,11.38
1632292200.0,5.37,9.0,8.31,9.37,9.68,11.38
1632293100.0,5.37,8.93,8.25,9.31,9.68,11.38
1632294000.0,5.37,8.91,8.25,9.31,9.68,11.38
1632294900.0,5.31,8.87,8.18,9.31,9.68,11.38
1632295800.0,5.31,8.85,8.18,9.25,9.68,11.37
1632296700.0,5.37,8.81,8.12,9.25,9.68,11.37
1632297600.0,5.37,8.8,8.12,9.25,9.68,11.38
1632298500.0,5.43,8.79,8.12,9.25,9.68,11.37
1632299400.0,5.5,8.78,8.12,9.25,9.68,11.37
1632300300.0,5.56,8.77,8.06,9.18,9.68,11.37
1632301200.0,5.68,8.78,8.06,9.18,9.62,11.37
1632302100.0,5.87,8.79,8.06,9.18,9.62,11.37
1632303000.0,6.12,8.81,8.06,9.18,9.62,11.36
1632303900.0,6.5,8.87,8.06,9.18,9.68,11.36
1632304800.0,6.87,8.95,8.06,9.18,9.62,11.37
1632305700.0,7.25,9.03,8.06,9.18,9.62,11.37
1632306600.0,7.68,9.1,8.12,9.18,9.62,11.36
1632307500.0,8.18,9.22,8.12,9.18,9.62,11.37
1632308400.0,8.56,9.34,8.12,9.18,9.62,11.36
1632309300.0,9.0,9.49,8.18,9.18,9.62,11.36
1632310200.0,9.37,9.67,8.18,9.18,9.62,11.36
1632311100.0,9.81,9.87,8.25,9.18,9.62,11.36
1632312000.0,10.31,10.09,8.25,9.18,9.62,11.34
1632312900.0,10.56,10.32,8.31,9.18,9.62,11.35
1632313800.0,10.75,10.55,8.31,9.18,9.62,11.34
1632314700.0,11.0,10.74,8.31,9.18,9.56,11.34
1632315600.0,11.12,10.93,8.37,9.18,9.56,11.34
1632316500.0,11.37,11.1,8.43,9.18,9.62,11.34
1632317400.0,11.68,11.27,8.5,9.18,9.56,11.34
1632318300.0,11.93,11.43,8.5,9.12,9.56,11.33
1632319200.0,12.06,11.61,8.5,9.18,9.56,11.33
1632320100.0,12.18,11.77,8.56,9.18,9.56,11.33
1632321000.0,12.31,11.92,8.56,9.12,9.56,11.32
1632321900.0,12.43,12.05,8.56,9.12,9.56,11.32
1632322800.0,12.5,12.19,8.62,9.12,9.56,11.32
1632323700.0,12.5,12.32,8.68,9.12,9.56,11.32
1632324600.0,12.37,12.41,8.68,9.12,9.56,11.31
1632325500.0,12.25,12.48,8.75,9.12,9.5,11.31
1632326400.0,12.12,12.53,8.75,9.12,9.5,11.31
1632327300.0,11.93,12.56,8.81,9.12,9.5,11.31
1632328200.0,11.75,12.56,8.81,9.12,9.5,11.3
1632329100.0,11.56,12.52,8.87,9.12,9.5,11.3
1632330000.0,11.37,12.49,8.93,9.12,9.5,11.3
1632330900.0,11.18,12.44,8.93,9.12,9.5,11.29
1632331800.0,11.0,12.38,9.06,9.12,9.5,11.29
1632332700.0,10.81,12.32,9.06,9.12,9.5,11.29
1632333600.0,10.62,12.24,9.06,9.12,9.5,11.28
1632334500.0,10.37,12.17,9.12,9.18,9.5,11.28
1632335400.0,10.25,12.09,9.18,9.18,9.43,11.28
1632336300.0,10.0,12.0,9.18,9.18,9.43,11.27
1632337200.0,9.81,11.91,9.25,9.18,9.5,11.27
1632338100.0,9.56,11.81,9.25,9.18,9.43,11.27
1632339000.0,9.43,11.72,9.31,9.18,9.43,11.26
1632339900.0,9.18,11.61,9.31,9.18,9.43,11.26
1632340800.0,9.06,11.51,9.31,9.18,9.43,11.26
1632341700.0,8.81,11.4,9.37,9.18,9.43,11.25
1632342600.0,8.68,11.29,9.37,9.18,9.43,11.25
1632343500.0,8.5,11.18,9.37,9.25,9.43,11.25
1632344400.0,8.37,11.08,9.37,9.25,9.43,11.24
1632345300.0,8.18,10.99,9.37,9.25,9.43,11.24
1632346200.0,8.06,10.9,9.31,9.25,9.43,11.23
1632347100.0,7.87,10.82,9.25,9.25,9.43,11.23
1632348000.0,7.81,10.74,9.25,9.25,9.43,11.23
1632348900.0,7.68,10.65,9.25,9.25,9.43,11.23
1632349800.0,7.56,10.58,9.18,9.25,9.43,11.23
1632350700.0,7.43,10.5,9.18,9.31,9.43,11.22
1632351600.0,7.37,10.44,9.12,9.31,9.43,11.22
1632352500.0,7.31,10.39,9.12,9.31,9.43,11.22
1632353400.0,7.18,10.32,9.0,9.31,9.43,11.22
1632354300.0,7.12,10.26,9.0,9.31,9.43,11.21
1632355200.0,7.06,10.2,8.93,9.31,9.43,11.21
1632356100.0,7.0,10.13,8.93,9.31,9.43,11.21
1632357000.0,6.93,10.06,8.87,9.31,9.43,11.21
1632357900.0,6.81,10.02,8.81,9.31,9.43,11.21
1632358800.0,6.75,9.97,8.81,9.31,9.43,11.21
1632359700.0,6.68,9.92,8.75,9.31,9.43,11.21
1632360600.0,6.62,9.87,8.75,9.31,9.43,11.2
1632361500.0,6.56,9.8,8.75,9.31,9.43,11.21
1632362400.0,6.5,9.76,8.68,9.31,9.43,11.2
1632363300.0,6.43,9.72,8.68,9.31,9.43,11.2
1632364200.0,6.37,9.67,8.62,9.31,9.43,11.2
1632365100.0,6.31,9.63,8.62,9.31,9.43,11.2
1632366000.0,6.25,9.6,8.56,9.31,9.43,11.2
1632366900.0,6.25,9.56,8.56,9.25,9.43,11.2
1632367800.0,6.18,9.53,8.56,9.25,9.43,11.2
1632368700.0,6.12,9.48,8.5,9.25,9.43,11.2
1632369600.0,6.12,9.45,8.5,9.25,9.43,11.19
1632370500.0,6.12,9.41,8.43,9.25,9.43,11.19
1632371400.0,6.06,9.38,8.43,9.25,9.43,11.19
1632372300.0,6.06,9.35,8.43,9.25,9.43,11.19
1632373200.0,6.0,9.31,8.37,9.25,9.43,11.19
1632374100.0,5.93,9.3,8.37,9.25,9.43,11.19
1632375000.0,5.93,9.26,8.37,9.25,9.43,11.19
1632375900.0,5.93,9.24,8.31,9.18,9.43,11.19
1632376800.0,5.87,9.21,8.31,9.18,9.43,11.19
1632377700.0,5.87,9.17,8.25,9.18,9.43,11.19
1632378600.0,5.81,9.14,8.25,9.18,9.43,11.19
1632379500.0,5.81,9.1,8.25,9.12,9.43,11.19
1632380400.0,5.75,9.08,8.18,9.18,9.43,11.18
1632381300.0,5.75,9.05,8.18,9.12,9.43,11.19
1632382200.0,5.75,9.01,8.12,9.12,9.43,11.19
1632383100.0,5.75,8.99,8.12,9.12,9.43,11.18
1632384000.0,5.81,8.97,8.12,9.12,9.43,11.18
1632384900.0,5.87,8.96,8.12,9.12,9.43,11.18
1632385800.0,5.93,8.95,8.06,9.12,9.43,11.18
1632386700.0,6.06,8.95,8.06,9.12,9.43,11.18
1632387600.0,6.25,8.96,8.06,9.06,9.43,11.18
1632388500.0,6.37,8.98,8.06,9.06,9.43,11.18
1632389400.0,6.62,9.01,8.06,9.06,9.43,11.18
1632390300.0,7.0,9.06,8.06,9.06,9.43,11.18
1632391200.0,7.37,9.12,8.06,9.06,9.43,11.18
1632392100.0,7.68,9.18,8.06,9.06,9.43,11.18
1632393000.0,8.06,9.27,8.12,9.06,9.43,11.18
1632393900.0,8.56,9.38,8.12,9.06,9.37,11.18
1632394800.0,8.87,9.5,8.12,9.06,9.43,11.18
1632395700.0,9.18,9.64,8.18,9.06,9.37,11.18
1632396600.0,9.5,9.79,8.18,9.06,9.43,11.18
1632397500.0,9.93,9.96,8.18,9.06,9.37,11.17
1632398400.0,10.43,10.16,8.25,9.06,9.37,11.17
1632399300.0,10.68,10.38,8.25,9.0,9.37,11.18
1632400200.0,10.87,10.58,8.31,9.06,9.37,11.17
1632401100.0,11.06,10.76,8.31,9.06,9.43,11.17
1632402000.0,11.25,10.94,8.37,9.0,9.37,11.17
1632402900.0,11.43,11.11,8.43,9.0,9.37,11.17
1632403800.0,11.62,11.27,8.43,9.0,9.37,11.16
1632404700.0,11.87,11.43,8.5,9.0,9.37,11.17
1632405600.0,11.93,11.59,8.43,9.0,9.37,11.17
1632406500.0,12.0,11.73,8.5,9.0,9.37,11.15
1632407400.0,12.0,11.83,8.5,9.0,9.37,11.15
1632408300.0,11.93,11.96,8.56,9.0,9.31,11.15
1632409200.0,11.93,12.05,8.56,9.0,9.37,11.15
1632410100.0,11.93,12.14,8.62,9.0,9.37,11.15
1632411000.0,11.87,12.19,8.62,9.0,9.37,11.14
1632411900.0,11.75,12.23,8.68,9.0,9.37,11.14
1632412800.0,11.68,12.25,8.68,9.0,9.31,11.14
1632413700.0,11.62,12.27,8.75,9.0,9.31,11.14
1632414600.0,11.5,12.28,8.81,9.0,9.31,11.14
1632415500.0,11.37,12.28,8.87,9.0,9.31,11.13
1632416400.0,11.25,12.27,8.87,9.0,9.31,11.13
1632417300.0,11.12,12.26,8.93,9.0,9.31,11.13
1632418200.0,11.0,12.23,9.0,9.0,9.31,11.13
1632419100.0,10.87,12.19,9.0,9.0,9.31,11.12
1632420000.0,10.68,12.16,9.0,9.0,9.31,11.12
1632420900.0,10.56,12.11,9.06,9.0,9.31,11.12
1632421800.0,10.43,12.06,9.12,9.0,9.31,11.12
1632422700.0,10.31,12.0,9.12,9.0,9.25,11.11
1632423600.0,10.18,11.95,9.12,9.06,9.31,11.12
1632424500.0,10.06,11.9,9.18,9.06,9.25,11.11
1632425400.0,9.93,11.83,9.18,9.06,9.25,11.11
1632426300.0,9.81,11.77,9.25,9.06,9.31,11.1
1632427200.0,9.68,11.71,9.25,9.06,9.25,11.1
1632428100.0,9.5,11.63,9.25,9.06,9.31,11.1
1632429000.0,9.43,11.56,9.31,9.12,9.31,11.1
1632429900.0,9.25,11.5,9.31,9.06,9.31,11.09
1632430800.0,9.18,11.43,9.31,9.12,9.31,11.09
1632431700.0,9.06,11.37,9.31,9.12,9.31,11.09
1632432600.0,8.93,11.3,9.37,9.12,9.31,11.09
1632433500.0,8.87,11.23,9.31,9.12,9.25,11.09
1632434400.0,8.75,11.17,9.31,9.12,9.31,11.08
1632435300.0,8.68,11.12,9.37,9.12,9.31,11.08
1632436200.0,8.62,11.06,9.31,9.12,9.31,11.08
1632437100.0,8.56,11.01,9.31,9.18,9.31,11.08
1632438000.0,8.43,10.96,9.31,9.18,9.31,11.08
1632438900.0,8.37,10.9,9.31,9.18,9.31,11.07
1632439800.0,8.31,10.86,9.25,9.18,9.31,11.07
1632440700.0,8.31,10.81,9.25,9.18,9.31,11.07
1632441600.0,8.25,10.77,9.25,9.18,9.31,11.07
1632442500.0,8.18,10.74,9.18,9.18,9.31,11.07
1632443400.0,8.12,10.7,9.18,9.18,9.31,11.06
1632444300.0,8.12,10.66,9.18,9.25,9.31,11.06
1632445200.0,8.06,10.63,9.18,9.18,9.31,11.07
1632446100.0,8.06,10.6,9.18,9.25,9.31,11.06
1632447000.0,8.0,10.57,9.12,9.25,9.31,11.06
1632447900.0,7.93,10.53,9.12,9.25,9.31,11.06
1632448800.0,7.93,10.5,9.12,9.25,9.31,11.06
1632449700.0,7.87,10.47,9.06,9.25,9.31,11.06
1632450600.0,7.87,10.45,9.06,9.25,9.31,11.06
1632451500.0,7.81,10.42,9.06,9.25,9.31,11.06
1632452400.0,7.75,10.39,9.06,9.25,9.31,11.06
1632453300.0,7.75,10.37,9.0,9.25,9.31,11.06
1632454200.0,7.68,10.33,9.0,9.25,9.31,11.06
1632455100.0,7.68,10.3,9.0,9.25,9.31,11.06
1632456000.0,7.62,10.28,8.93,9.31,9.31,11.06
1632456900.0,7.56,10.25,8.93,9.31,9.31,11.06
1632457800.0,7.5,10.22,8.93,9.25,9.31,11.06
1632458700.0,7.43,10.18,8.87,9.25,9.31,11.06
1632459600.0,7.31,10.14,8.87,9.25,9.37,11.06
1632460500.0,7.25,10.1,8.81,9.31,9.37,11.06
1632461400.0,7.18,10.06,8.81,9.25,9.31,11.06
1632462300.0,7.12,10.03,8.81,9.25,9.31,11.06
1632463200.0,7.06,9.98,8.81,9.25,9.31,11.05
1632464100.0,7.0,9.95,8.75,9.25,9.31,11.06
1632465000.0,6.93,9.91,8.75,9.25,9.31,11.06
1632465900.0,6.87,9.87,8.68,9.25,9.37,11.06
1632466800.0,6.81,9.81,8.68,9.25,9.31,11.06
1632467700.0,6.75,9.78,8.62,9.25,9.37,11.06
1632468600.0,6.75,9.75,8.62,9.25,9.37,11.06
1632469500.0,6.75,9.72,8.62,9.25,9.37,11.06
1632470400.0,6.75,9.68,8.56,9.25,9.37,11.06
1632471300.0,6.81,9.67,8.56,9.18,9.37,11.06
1632472200.0,6.87,9.64,8.56,9.18,9.37,11.06
1632473100.0,6.93,9.64,8.56,9.18,9.37,11.06
1632474000.0,7.0,9.64,8.56,9.18,9.31,11.06
1632474900.0,7.12,9.64,8.56,9.18,9.37,11.06
1632475800.0,7.37,9.67,8.5,9.18,9.37,11.06
1632476700.0,7.68,9.71,8.56,9.18,9.37,11.06
1632477600.0,7.93,9.76,8.5,9.18,9.37,11.06
1632478500.0,8.25,9.81,8.56,9.18,9.37,11.06
1632479400.0,8.62,9.89,8.56,9.18,9.37,11.06
1632480300.0,9.0,9.97,8.56,9.18,9.37,11.06
1632481200.0,9.37,10.1,8.56,9.18,9.31,11.07
1632482100.0,9.75,10.24,8.62,9.18,9.31,11.06
1632483000.0,10.12,10.41,8.62,9.12,9.37,11.06
1632483900.0,10.56,10.59,8.68,9.12,9.37,11.07
1632484800.0,11.06,10.79,8.68,9.12,9.37,11.06
1632485700.0,11.25,11.0,8.68,9.12,9.37,11.06
1632486600.0,11.5,11.2,8.75,9.12,9.37,11.06
1632487500.0,11.68,11.38,8.75,9.12,9.37,11.06
1632488400.0,11.87,11.56,8.75,9.12,9.31,11.06
1632489300.0,12.06,11.73,8.75,9.12,9.31,11.06
1632490200.0,12.06,11.87,8.81,9.12,9.31,11.07
1632491100.0,12.0,12.0,8.81,9.12,9.31,11.07
1632492000.0,11.93,12.09,8.81,9.12,9.31,11.06
1632492900.0,11.81,12.16,8.87,9.12,9.31,11.06
1632493800.0,11.81,12.2,8.87,9.12,9.31,11.06
1632494700.0,11.75,12.25,8.93,9.12,9.31,11.06
1632495600.0,11.75,12.28,8.93,9.12,9.31,11.06
1632496500.0,11.87,12.33,9.0,9.12,9.31,11.06
1632497400.0,11.87,12.38,9.0,9.12,9.31,11.06
1632498300.0,11.87,12.43,9.0,9.12,9.31,11.06
1632499200.0,11.75,12.46,9.06,9.12,9.31,11.06
1632500100.0,11.62,12.48,9.12,9.12,9.31,11.06
1632501000.0,11.5,12.48,9.12,9.12,9.31,11.06
1632501900.0,11.37,12.47,9.18,9.12,9.31,11.06
1632502800.0,11.25,12.45,9.25,9.12,9.31,11.05
1632503700.0,11.18,12.43,9.25,9.12,9.31,11.05
1632504600.0,11.06,12.4,9.25,9.12,9.31,11.05
1632505500.0,10.93,12.37,9.31,9.12,9.31,11.05
1632506400.0,10.75,12.33,9.31,9.12,9.31,11.05
1632507300.0,10.56,12.27,9.37,9.18,9.31,11.05
1632508200.0,10.43,12.21,9.37,9.18,9.31,11.05
1632509100.0,10.18,12.14,9.37,9.18,9.31,11.04
1632510000.0,10.06,12.06,9.43,9.18,9.31,11.05
1632510900.0,9.81,11.98,9.43,9.18,9.31,11.04
1632511800.0,9.68,11.9,9.43,9.18,9.31,11.04
1632512700.0,9.5,11.8,9.5,9.18,9.31,11.04
1632513600.0,9.31,11.72,9.5,9.25,9.31,11.04
1632514500.0,9.18,11.63,9.5,9.25,9.31,11.04
1632515400.0,9.0,11.54,9.5,9.25,9.31,11.04
1632516300.0,8.87,11.45,9.5,9.25,9.31,11.04
1632517200.0,8.75,11.37,9.56,9.25,9.31,11.04
1632518100.0,8.56,11.28,9.56,9.25,9.31,11.03
1632519000.0,8.5,11.2,9.5,9.25,9.31,11.03
1632519900.0,8.43,11.13,9.5,9.25,9.31,11.03
1632520800.0,8.31,11.05,9.5,9.31,9.31,11.03
1632521700.0,8.18,10.99,9.43,9.25,9.31,11.03
1632522600.0,8.12,10.94,9.43,9.25,9.31,11.03
1632523500.0,8.06,10.87,9.37,9.31,9.31,11.03
1632524400.0,8.0,10.82,9.37,9.31,9.31,11.03
1632525300.0,7.93,10.77,9.31,9.31,9.31,11.03
1632526200.0,7.81,10.71,9.31,9.31,9.31,11.03
1632527100.0,7.81,10.66,9.31,9.31,9.31,11.03
1632528000.0,7.68,10.61,9.25,9.31,9.31,11.02
1632528900.0,7.62,10.57,9.25,9.31,9.31,11.03
1632529800.0,7.56,10.51,9.25,9.31,9.31,11.03
1632530700.0,7.5,10.47,9.18,9.31,9.31,11.03
1632531600.0,7.5,10.43,9.12,9.37,9.31,11.03
1632532500.0,7.43,10.39,9.12,9.37,9.31,11.03
1632533400.0,7.37,10.34,9.06,9.31,9.31,11.03
1632534300.0,7.37,10.3,9.06,9.37,9.37,11.03
1632535200.0,7.31,10.27,9.06,9.37,9.37,11.02
