Time,T1,Pressure Temp 1,T2,T3,T4,Pressure Temp 2
2023-04-26 17:45:00,,6.235645502754043e-07,1.5820347230974373e-06,1.2490790417885632e-06,1.50101987890331e-06,3.7771212959753093e-07
2023-04-26 18:00:00,,6.286158643210446e-07,1.5823441737639048e-06,1.2469371506613955e-06,1.4997302737203262e-06,3.835217432326279e-07
2023-04-26 18:15:00,,6.334683665977996e-07,1.5828013743393254e-06,1.2447455328254162e-06,1.498274650745613e-06,3.8916992095539886e-07
2023-04-26 18:30:00,,6.379993515961536e-07,1.5838257183413019e-06,1.2424941498521016e-06,1.4972148502030246e-06,3.949085581391098e-07
2023-04-26 18:45:00,,6.420638605790617e-07,1.5849327037498956e-06,1.240177704273394e-06,1.49538594855906e-06,4.00193226161326e-07
2023-04-26 19:00:00,,6.455531675553789e-07,1.5860849941855378e-06,1.2379122939113277e-06,1.4933936482610405e-06,4.052770057481799e-07
2023-04-26 19:15:00,,6.484388209787596e-07,1.587251650433078e-06,1.2357672258083611e-06,1.4912426531687678e-06,4.101512880687241e-07
2023-04-26 19:30:00,,6.506360634090464e-07,1.5883925115525325e-06,1.2336507389983208e-06,1.4889337429670489e-06,4.150910086149063e-07
2023-04-26 19:45:00,,6.520945065251356e-07,1.5899239406145949e-06,1.2315573821053006e-06,1.4864681154604875e-06,4.195144742207862e-07
2023-04-26 20:00:00,,6.527796325174574e-07,1.5913482334513208e-06,1.2294801953396734e-06,1.483846375488358e-06,4.23697526714071e-07
2023-04-26 20:15:00,,6.526135471776229e-07,1.5926175024061455e-06,1.2274105614177833e-06,1.4810684113484445e-06,4.276304268406452e-07
2023-04-26 20:30:00,,6.515899663105216e-07,1.593699599425369e-06,1.2253491311997867e-06,1.4781409387225915e-06,4.313097596603488e-07
2023-04-26 20:45:00,,6.496782894016415e-07,1.5945428511456889e-06,1.2232831853908698e-06,1.4750617933842583e-06,4.347251274437226e-07
2023-04-26 21:00:00,,6.46903928622956e-07,1.59511770782882e-06,1.2212130208592665e-06,1.4718383005891032e-06,4.3787450353413095e-07
2023-04-26 21:15:00,,6.432481429543342e-07,1.595386632297822e-06,1.2195103655516098e-06,1.4684738362278764e-06,4.4102077059719656e-07
2023-04-26 21:30:00,,6.387745184816918e-07,1.595334488446375e-06,1.2178367332382949e-06,1.4649812283184224e-06,4.4388260539501683e-07
2023-04-26 21:45:00,,6.334567880330266e-07,1.594911412146474e-06,1.2161659398409581e-06,1.4613573246457842e-06,4.46446503197308e-07
2023-04-26 22:00:00,,6.273253466709476e-07,1.594088701569835e-06,1.2144839698369121e-06,1.4576077210151945e-06,4.484648559957411e-07
2023-04-26 22:15:00,,6.204598756390833e-07,1.5928590378672184e-06,1.2127889344472407e-06,1.4537467798812884e-06,4.5020464743026565e-07
2023-04-26 22:30:00,,6.128381377477326e-07,1.591174282009736e-06,1.2114390177723064e-06,1.4497699816209481e-06,4.5165854750631816e-07
2023-04-26 22:45:00,,6.045663970539813e-07,1.5890381514445392e-06,1.2100669031569463e-06,1.445694948830241e-06,4.528370751298799e-07
2023-04-26 23:00:00,,5.956293163032599e-07,1.5864097707642334e-06,1.2086436125644718e-06,1.4415186431006106e-06,4.537355930636974e-07
2023-04-26 23:15:00,,5.860536943497355e-07,1.5832687582214817e-06,1.2071512469553325e-06,1.4372461603045167e-06,4.5435653399612983e-07
2023-04-26 23:30:00,,5.759038848181079e-07,1.579602322446976e-06,1.2055749894317991e-06,1.4328849570044571e-06,4.5470492653778894e-07
2023-04-26 23:45:00,,5.653027486843566e-07,1.575312568875989e-06,1.2039196620454715e-06,1.428456632014878e-06,4.5465068152586346e-07
2023-04-27 00:00:00,,5.543890776515207e-07,1.5706691970025523e-06,1.2021894766265677e-06,1.4239823555817978e-06,4.5451384740321224e-07
2023-04-27 00:15:00,,5.431376937071153e-07,1.5654230652359889e-06,1.2003570856830324e-06,1.4194605932219919e-06,4.541353889186523e-07
2023-04-27 00:30:00,,5.316747996675899e-07,1.5597196455307456e-06,1.1984282463856675e-06,1.4149133456931711e-06,4.5343767084555396e-07
2023-04-27 00:45:00,,5.200115487738598e-07,1.5534667474590773e-06,1.1963763046376118e-06,1.4109960323288168e-06,4.525478036170381e-07
2023-04-27 01:00:00,,5.081155153884885e-07,1.5467379575992024e-06,1.1941722474237436e-06,1.4071190024317909e-06,4.5146420342486717e-07
2023-04-27 01:15:00,,4.961462460344202e-07,1.539579026627207e-06,1.1918274673577865e-06,1.403286891903414e-06,4.5020723158395253e-07
2023-04-27 01:30:00,,4.841467911419479e-07,1.5320067137855254e-06,1.1897096231240227e-06,1.3994951126030245e-06,4.4878750420959823e-07
2023-04-27 01:45:00,,4.721002764129678e-07,1.5239951546120507e-06,1.1870370318608218e-06,1.3964863150381712e-06,4.4719372822461704e-07
2023-04-27 02:00:00,,4.601441849276615e-07,1.5156422516066331e-06,1.1845556827397452e-06,1.392767334255514e-06,4.455072023899903e-07
2023-04-27 02:15:00,,4.4833575400241823e-07,1.5069758038684169e-06,1.181889400716318e-06,1.3890744690025502e-06,4.4371530650739685e-07
2023-04-27 02:30:00,,4.367427634287809e-07,1.4980869844155028e-06,1.1787344956350694e-06,1.3862372015152731e-06,4.4190645003727194e-07
2023-04-27 02:45:00,,4.2543957555758556e-07,1.4889668943239488e-06,1.1757149473150348e-06,1.383449875552356e-06,4.4006478937525327e-07
2023-04-27 03:00:00,,4.144699903114664e-07,1.479605323198596e-06,1.1722398018264342e-06,1.379897748053967e-06,4.3821214392173257e-07
2023-04-27 03:15:00,,4.038428571232571e-07,1.4701316962963016e-06,1.1686080507721776e-06,1.3772021121129728e-06,4.364468549493185e-07
2023-04-27 03:30:00,,3.9354833625182144e-07,1.4605241196664042e-06,1.1648227305506802e-06,1.3745358427026982e-06,4.346045854123359e-07
2023-04-27 03:45:00,,3.837005167828966e-07,1.4509069446064755e-06,1.1608876960940537e-06,1.3718906688085842e-06,4.329021958223537e-07
2023-04-27 04:00:00,,3.742549776756556e-07,1.4412456190377962e-06,1.156808424831464e-06,1.3692586653270473e-06,4.312521219884127e-07
2023-04-27 04:15:00,,3.65281549297688e-07,1.4315928619091357e-06,1.152602078211555e-06,1.3666396302324321e-06,4.298175662697511e-07
2023-04-27 04:30:00,,3.5683393131575246e-07,1.4219627600869671e-06,1.148408273521436e-06,1.3640165267996525e-06,4.284773650348394e-07
2023-04-27 04:45:00,,3.488737723912758e-07,1.4126864352722722e-06,1.1440492507450033e-06,1.3613806739365341e-06,4.272395344017281e-07
2023-04-27 05:00:00,,3.4141546982631227e-07,1.4035383099869183e-06,1.1395390317921292e-06,1.3587245967848415e-06,4.2611232812919584e-07
2023-04-27 05:15:00,,3.3447773953024026e-07,1.3945637434955761e-06,1.1348326264301656e-06,1.3560478068256416e-06,4.251082138670761e-07
2023-04-27 05:30:00,,3.280566490462217e-07,1.3857767598502557e-06,1.1300484903894896e-06,1.3533368203757603e-06,4.2422991687399855e-07
2023-04-27 05:45:00,,3.221506869385476e-07,1.3772046525976917e-06,1.125198155028653e-06,1.3505848770302843e-06,4.234841711706429e-07
2023-04-27 06:00:00,,3.1670600799191434e-07,1.368872595437672e-06,1.12029329676133e-06,1.347785280758978e-06,4.2310791932877584e-07
2023-04-27 06:15:00,,3.1173925074132005e-07,1.3609885892347151e-06,1.1153467424626143e-06,1.3449322069233154e-06,4.226504129483764e-07
2023-04-27 06:30:00,,3.073109598942655e-07,1.353408889871177e-06,1.1103754025099362e-06,1.3420231932993075e-06,4.2258594942437886e-07
2023-04-27 06:45:00,,3.033069219927998e-07,1.3461394184216426e-06,1.1053021498082597e-06,1.3390469700659878e-06,4.226799722141478e-07
2023-04-27 07:00:00,,2.997211949405092e-07,1.3393948168804769e-06,1.1001825727282732e-06,1.3359984751372275e-06,4.2293201335072017e-07
2023-04-27 07:15:00,,2.964945703030067e-07,1.3329942263529724e-06,1.0951657822785329e-06,1.3328724963344058e-06,4.2334008077934935e-07
2023-04-27 07:30:00,,2.935811481222507e-07,1.3269384565025469e-06,1.0903234613633065e-06,1.3296619562169692e-06,4.2390116218182183e-07
2023-04-27 07:45:00,,2.9090420054009233e-07,1.321428551200333e-06,1.0855617098385441e-06,1.3263592577874885e-06,4.2461047256995556e-07
2023-04-27 08:00:00,,2.88397034567242e-07,1.316249229642678e-06,1.0808853138125387e-06,1.3229536965895278e-06,4.254601981759611e-07
2023-04-27 08:15:00,,2.859395480098983e-07,1.3113699715330333e-06,1.0762904086436342e-06,1.3194296080478091e-06,4.264379761706399e-07
2023-04-27 08:30:00,,2.8343316422069733e-07,1.3067731560842395e-06,1.0717820214583854e-06,1.3157783182568446e-06,4.277951982628367e-07
2023-04-27 08:45:00,,2.807877304754208e-07,1.302425440556306e-06,1.067355830935153e-06,1.3119859721879575e-06,4.2925507749093204e-07
2023-04-27 09:00:00,,2.778774469559345e-07,1.2986842723406892e-06,1.0630094131644934e-06,1.3080411089440767e-06,4.3105802603094924e-07
2023-04-27 09:15:00,,2.745914266550334e-07,1.2951060320390486e-06,1.05873570257778e-06,1.3039302650516372e-06,4.3292626988907396e-07
2023-04-27 09:30:00,,2.708773225645935e-07,1.2916638126382938e-06,1.0545384424199682e-06,1.2996486612056942e-06,4.3484773392983475e-07
2023-04-27 09:45:00,,2.665844195564241e-07,1.2882920086088992e-06,1.050397414387733e-06,1.2951761454861307e-06,4.3703159720770864e-07
2023-04-27 10:00:00,,2.615928141353557e-07,1.2849292859140542e-06,1.046295113898396e-06,1.2904956139838915e-06,4.3897797764509897e-07
2023-04-27 10:15:00,,2.557928376798751e-07,1.2815140080922757e-06,1.0422137800517933e-06,1.2855909767108526e-06,4.411233007957692e-07
2023-04-27 10:30:00,,2.492008329207869e-07,1.2780278284672033e-06,1.0381622510783264e-06,1.2804659170427586e-06,4.430151421325432e-07
2023-04-27 10:45:00,,2.416050092117847e-07,1.274536578078257e-06,1.0344442711762015e-06,1.2750857303444394e-06,4.450397593272101e-07
2023-04-27 11:00:00,,2.3312691960196476e-07,1.2706852129242204e-06,1.0303867062723962e-06,1.2694674725513706e-06,4.4697899170005176e-07
2023-04-27 11:15:00,,2.2377684631399316e-07,1.2666279369609872e-06,1.0266988945896847e-06,1.2636121992200786e-06,4.488190333087936e-07
2023-04-27 11:30:00,,2.1380280781477623e-07,1.2625578672561933e-06,1.0231369987686048e-06,1.2575571309024375e-06,4.5057360575524527e-07
2023-04-27 11:45:00,,2.029995602482856e-07,1.2580577196269517e-06,1.0199472381353247e-06,1.2512663084314447e-06,4.5220073279782763e-07
2023-04-27 12:00:00,,1.918037726736855e-07,1.25350906969427e-06,1.016409811291187e-06,1.2448052904050118e-06,4.5386500708285954e-07
2023-04-27 12:15:00,,1.8014888192206424e-07,1.2486142282690991e-06,1.0129265907955668e-06,1.238164085191997e-06,4.5539121467784067e-07
2023-04-27 12:30:00,,1.682508749896283e-07,1.2435253261460852e-06,1.0095239414142056e-06,1.2313710302582895e-06,4.568903240128398e-07
2023-04-27 12:45:00,,1.563394709739665e-07,1.2382974036068371e-06,1.006243985137404e-06,1.2244667129858371e-06,4.581609223600927e-07
2023-04-27 13:00:00,,1.4477417801006527e-07,1.233021561651944e-06,1.00314945040366e-06,1.2175073271954194e-06,4.5935017828677254e-07
2023-04-27 13:15:00,,1.3352723521420932e-07,1.2276157404140954e-06,1.0002192210504797e-06,1.210491005096238e-06,4.6044709835648597e-07
2023-04-27 13:30:00,,1.2247841704842953e-07,1.222070436874851e-06,9.978040440028355e-07,1.204067600888779e-06,4.6146684365883763e-07
2023-04-27 13:45:00,,1.120629564471173e-07,1.2165186994441331e-06,9.951921803824212e-07,1.1969998971284336e-06,4.6238365485578715e-07
2023-04-27 14:00:00,,1.0250341546393651e-07,1.2110616532439544e-06,9.932127186022466e-07,1.1899935938821414e-06,4.632296818659972e-07
2023-04-27 14:15:00,,9.389409160160577e-08,1.2057558665034333e-06,9.911286247959831e-07,1.18306874597488e-06,4.64024478781801e-07
2023-04-27 14:30:00,,8.626352734960001e-08,1.2006533538143778e-06,9.896589714794054e-07,1.176246888135395e-06,4.647638009487168e-07
2023-04-27 14:45:00,,7.97973208481516e-08,1.1958249697592391e-06,9.884777413074723e-07,1.1703227655094909e-06,4.6547182605098477e-07
2023-04-27 15:00:00,,7.436563980934429e-08,1.1912747537506858e-06,9.875447096520908e-07,1.1637877106281963e-06,4.661983774327366e-07
2023-04-27 15:15:00,,6.987455894169025e-08,1.1869684789784095e-06,9.868492580040867e-07,1.157396614826304e-06,4.6691347805105455e-07
2023-04-27 15:30:00,,6.63026896273543e-08,1.1830021544183453e-06,9.863958186910765e-07,1.1519352956569956e-06,4.676298394154489e-07
2023-04-27 15:45:00,,6.361335223093248e-08,1.179399183556854e-06,9.8616802649325e-07,1.1466358716224601e-06,4.6834983737842137e-07
2023-04-27 16:00:00,,6.182810449946184e-08,1.1762660272547572e-06,9.861983364783e-07,1.1407671663044133e-06,4.6910148706467714e-07
2023-04-27 16:15:00,,6.094940301336286e-08,1.1736518689267898e-06,9.864907027455467e-07,1.1351175112554351e-06,4.698981902744237e-07
2023-04-27 16:30:00,,6.116795404854093e-08,1.171709939985283e-06,9.868087357110226e-07,1.1304832065337615e-06,4.706226418160082e-07
2023-04-27 16:45:00,,6.240910441744785e-08,1.1703081357958984e-06,9.876439094021492e-07,1.1253610199614576e-06,4.7140233216870656e-07
2023-04-27 17:00:00,,6.448190305341947e-08,1.1695595028870896e-06,9.887033535982542e-07,1.1205048249811139e-06,4.72430883998814e-07
2023-04-27 17:15:00,,6.732415648059662e-08,1.169354563961654e-06,9.901384144204757e-07,1.1159270457807803e-06,4.7335996532917154e-07
2023-04-27 17:30:00,,7.089360844810431e-08,1.1700008252964098e-06,9.919428857985043e-07,1.1123065856641575e-06,4.7437653798639377e-07
2023-04-27 17:45:00,,7.498144336715262e-08,1.1711811575724476e-06,9.940907181746437e-07,1.1089087918118547e-06,4.7548319366073436e-07
2023-04-27 18:00:00,,7.94396253021913e-08,1.1730256396253604e-06,9.965573157017469e-07,1.1057135385680587e-06,4.769115074168457e-07
2023-04-27 18:15:00,,8.42084217083422e-08,1.1753701544102777e-06,9.99335701229112e-07,1.1027127838591444e-06,4.779894216779418e-07
2023-04-27 18:30:00,,8.91494168886479e-08,1.1783838969441712e-06,1.0024519055269952e-06,1.0998855912903851e-06,4.796427900894452e-07
2023-04-27 18:45:00,,9.415585189236685e-08,1.181830078767145e-06,1.0058812306071522e-06,1.0966880296632665e-06,4.814147806348248e-07
2023-04-27 19:00:00,,9.911398521205232e-08,1.1856824059826183e-06,1.0096132352897324e-06,1.0937079333527611e-06,4.830522725626637e-07
2023-04-27 19:15:00,,1.0389479933697643e-07,1.1900876556423386e-06,1.013628344591906e-06,1.090937891809196e-06,4.848004960918636e-07
2023-04-27 19:30:00,,1.0844251286672183e-07,1.1948160958251852e-06,1.0179056158376692e-06,1.0887766671926788e-06,4.866601649370202e-07
2023-04-27 19:45:00,,1.1264168335713768e-07,1.2000073036712212e-06,1.022420565501246e-06,1.0863490218420618e-06,4.886296478279324e-07
2023-04-27 20:00:00,,1.1640613368841704e-07,1.2054217143435743e-06,1.0273655413085332e-06,1.08409019884203e-06,4.90444071932188e-07
2023-04-27 20:15:00,,1.196318816039165e-07,1.2109905281678824e-06,1.032541755144041e-06,1.081668352669907e-06,4.92626108621239e-07
2023-04-27 20:30:00,,1.222985955037407e-07,1.2166797831655144e-06,1.0379404264728927e-06,1.0797406502461352e-06,4.946512192841689e-07
2023-04-27 20:45:00,,1.243210625480781e-07,1.2224313317545037e-06,1.0435370795534301e-06,1.0779348677163043e-06,4.967835528283946e-07
2023-04-27 21:00:00,,1.2559018302317157e-07,1.2281628405065393e-06,1.0492917102699577e-06,1.0762262166802087e-06,4.990127703610651e-07
2023-04-27 21:15:00,,1.262075097051463e-07,1.234054117953527e-06,1.0552139941448973e-06,1.0746243299918162e-06,5.016100287146433e-07
2023-04-27 21:30:00,,1.2608382897577832e-07,1.23966144849462e-06,1.061553963059544e-06,1.073105887907932e-06,5.040487741689766e-07
2023-04-27 21:45:00,,1.2521325633321172e-07,1.2451220220266208e-06,1.068029861198112e-06,1.0716593024640358e-06,5.065874907233155e-07
2023-04-27 22:00:00,,1.2363188039749053e-07,1.2505669679179439e-06,1.0746281536014175e-06,1.0702785809395573e-06,5.092288037605335e-07
2023-04-27 22:15:00,,1.2130329490476154e-07,1.2557546569082008e-06,1.0813160769891098e-06,1.0689447147772186e-06,5.119647292507382e-07
2023-04-27 22:30:00,,1.1830688020304772e-07,1.260513003369819e-06,1.0880858692658367e-06,1.0676563959574167e-06,5.148002249775132e-07
2023-04-27 22:45:00,,1.1466732790910116e-07,1.2649693931624944e-06,1.0949171033205086e-06,1.0664038116965783e-06,5.177330339152418e-07
2023-04-27 23:00:00,,1.103405329746905e-07,1.269060421858903e-06,1.101771562461259e-06,1.0651650477087168e-06,5.207509923999898e-07
2023-04-27 23:15:00,,1.054531674106139e-07,1.2727838962198063e-06,1.1086469401274976e-06,1.0642953253020164e-06,5.238603741080116e-07
2023-04-27 23:30:00,,1.000610531250633e-07,1.2761138327467086e-06,1.1158813599362999e-06,1.063518966409125e-06,5.268863638285733e-07
2023-04-27 23:45:00,,9.419197682558986e-08,1.2790239464810772e-06,1.1234605726744663e-06,1.0623570724714561e-06,5.301761084666002e-07
2023-04-28 00:00:00,,8.791431895568573e-08,1.2814958126738481e-06,1.131004253112929e-06,1.0611599725901738e-06,5.333974905157849e-07
2023-04-28 00:15:00,,8.128957757613955e-08,1.2834387951415018e-06,1.1381317286204534e-06,1.060381535839148e-06,5.367267161958947e-07
2023-04-28 00:30:00,,7.447561017972195e-08,1.2849742540998222e-06,1.1451980052734103e-06,1.0597413737580833e-06,5.400597034201898e-07
2023-04-28 00:45:00,,6.749842706053226e-08,1.2860458603519974e-06,1.152185283250786e-06,1.0596705973863922e-06,5.436355103377793e-07
2023-04-28 01:00:00,,6.038146486480495e-08,1.2867000025736002e-06,1.1590580168948403e-06,1.059673151500526e-06,5.473190393953025e-07
2023-04-28 01:15:00,,5.3298125204331533e-08,1.2869960928752425e-06,1.1661699919758927e-06,1.0590504135959802e-06,5.509961124669812e-07
2023-04-28 01:30:00,,4.621126752785582e-08,1.2868843403126312e-06,1.1734482751640757e-06,1.058409348356318e-06,5.548973721003254e-07
2023-04-28 01:45:00,,3.9223503406166114e-08,1.286396926885504e-06,1.1799133672078617e-06,1.0577610982979665e-06,5.589124272223479e-07
2023-04-28 02:00:00,,3.245662675584326e-08,1.2856062022269312e-06,1.1862375021175214e-06,1.0579057369832686e-06,5.631163427242188e-07
2023-04-28 02:15:00,,2.5925825201989648e-08,1.284504442669856e-06,1.1926827298171165e-06,1.0580779806384615e-06,5.675010962846842e-07
2023-04-28 02:30:00,,1.972390812216569e-08,1.283136587391841e-06,1.198940870283552e-06,1.058270295863543e-06,5.720734910430314e-07
2023-04-28 02:45:00,,1.3781906920257842e-08,1.2815248820216658e-06,1.2049756470822539e-06,1.0575960695594927e-06,5.768167428581314e-07
2023-04-28 03:00:00,,8.183359974287054e-09,1.2797560225339085e-06,1.2107836597129504e-06,1.0577367098580797e-06,5.817905957489452e-07
2023-04-28 03:15:00,,2.9598824790180797e-09,1.2778186217183578e-06,1.216349899179729e-06,1.0578432532049402e-06,5.869731742927224e-07
2023-04-28 03:30:00,,-1.8495128008605652e-09,1.2757404758390711e-06,1.2216609064337539e-06,1.0570275007517962e-06,5.924576747259831e-07
2023-04-28 03:45:00,,-6.203943240135463e-09,1.2736402315330502e-06,1.2265409694316623e-06,1.057016297218663e-06,5.980683858148668e-07
2023-04-28 04:00:00,,-9.984958387265223e-09,1.2714996982800655e-06,1.2313837539294753e-06,1.057807469804294e-06,6.038861281290467e-07
2023-04-28 04:15:00,,-1.3229551150976209e-08,1.2693454588200035e-06,1.2358335073864158e-06,1.0576450310312837e-06,6.101885795937454e-07
2023-04-28 04:30:00,,-1.5970153569731327e-08,1.2673072125207978e-06,1.240064082837891e-06,1.0582354943577515e-06,6.165826433945876e-07
2023-04-28 04:45:00,,-1.822371254366019e-08,1.26530903711422e-06,1.24407838232083e-06,1.057846143988521e-06,6.233670108245275e-07
2023-04-28 05:00:00,,-1.9955966459362236e-08,1.2635240509305066e-06,1.247889164751216e-06,1.0565176568504269e-06,6.303910660650588e-07
2023-04-28 05:15:00,,-2.1107698392449938e-08,1.2618655023333178e-06,1.2515067493419373e-06,1.056700661629878e-06,6.37645401913014e-07
2023-04-28 05:30:00,,-2.179992180693662e-08,1.260327765393135e-06,1.2549203469078905e-06,1.056688974327779e-06,6.45108430712136e-07
2023-04-28 05:45:00,,-2.204704600422114e-08,1.2591266091709243e-06,1.2581435687241843e-06,1.0564672549490347e-06,6.527688962430725e-07
2023-04-28 06:00:00,,-2.1839900867945883e-08,1.2582740276388977e-06,1.261187030979327e-06,1.0560187996798804e-06,6.60612435068238e-07
2023-04-28 06:15:00,,-2.126235777878979e-08,1.257613621901872e-06,1.2640485873486388e-06,1.0553192120206575e-06,6.688633344727646e-07
2023-04-28 06:30:00,,-2.0329121541713852e-08,1.2571627678821782e-06,1.2667418489471008e-06,1.0543559135174298e-06,6.775374344116057e-07
2023-04-28 06:45:00,,-1.9081822942619766e-08,1.2569234689951328e-06,1.2692728466319942e-06,1.0531126170920348e-06,6.861031513718742e-07
2023-04-28 07:00:00,,-1.7505818195745816e-08,1.2571188251442952e-06,1.2716580782467513e-06,1.0515814471468962e-06,6.947921652814784e-07
2023-04-28 07:15:00,,-1.5683456014166714e-08,1.257548446066214e-06,1.273907553036187e-06,1.0497518187962292e-06,7.03582998943239e-07
2023-04-28 07:30:00,,-1.3665871554252732e-08,1.2583908219759619e-06,1.276030502501559e-06,1.047145930929013e-06,7.127374908782486e-07
2023-04-28 07:45:00,,-1.1532207726724644e-08,1.25946001359944e-06,1.2780367924277382e-06,1.0447231395894023e-06,7.219530508161597e-07
2023-04-28 08:00:00,,-9.301013129898198e-09,1.260740227514919e-06,1.2799328058358484e-06,1.0419686076243964e-06,7.312010451832674e-07
2023-04-28 08:15:00,,-7.090086590086839e-09,1.262214621872783e-06,1.281725532456609e-06,1.0385597412057533e-06,7.404532099016035e-07
2023-04-28 08:30:00,,-4.970638889414212e-09,1.2640324451960807e-06,1.2834160653028e-06,1.035156840162738e-06,7.499686323178783e-07
2023-04-28 08:45:00,,-3.0427915200168213e-09,1.265982645057035e-06,1.2852979044651558e-06,1.0311842427054126e-06,7.594242905198964e-07
2023-04-28 09:00:00,,-1.4282128198786924e-09,1.2680108289578529e-06,1.2867910909760509e-06,1.0270861656831217e-06,7.684931135898679e-07
2023-04-28 09:15:00,,-2.8812756162912095e-10,1.2700647986366091e-06,1.2884836208415894e-06,1.0224962381345714e-06,7.779916430699278e-07
2023-04-28 09:30:00,,2.4820844670557985e-10,1.2722462129658943e-06,1.2903494194360502e-06,1.0176438317621728e-06,7.870263150134798e-07
2023-04-28 09:45:00,,4.220382541792384e-11,1.2744780799375177e-06,1.2921026018538587e-06,1.0123804409501395e-06,7.963751461631645e-07
2023-04-28 10:00:00,,-1.0352536388903085e-09,1.2765224445938725e-06,1.2937180296919106e-06,1.0067187087792268e-06,8.051720662760659e-07
2023-04-28 10:15:00,,-3.0645070201437476e-09,1.278326356502974e-06,1.2951806802928637e-06,1.0007374168905124e-06,8.134026670753497e-07
2023-04-28 10:30:00,,-6.0989148750032e-09,1.279840613928584e-06,1.2964773959200195e-06,9.942449747112132e-07,8.215417418999327e-07
2023-04-28 10:45:00,,-1.0272962461432868e-08,1.280978712679281e-06,1.297571990534606e-06,9.875230755888165e-07,8.292872384605506e-07
2023-04-28 11:00:00,,-1.5493477233818e-08,1.2818574257031843e-06,1.2984788602579106e-06,9.801921235253682e-07,8.364079525282178e-07
2023-04-28 11:15:00,,-2.1670639478605726e-08,1.2822258940958364e-06,1.2992075679003046e-06,9.727752130572006e-07,8.433289508297431e-07
2023-04-28 11:30:00,,-2.8831541245795848e-08,1.282250704077054e-06,1.2997366805141154e-06,9.650377473374477e-07,8.497955002655137e-07
2023-04-28 11:45:00,,-3.67050072538044e-08,1.2818709816063755e-06,1.3001121338082764e-06,9.566051551482173e-07,8.558164373159035e-07
2023-04-28 12:00:00,,-4.511219142111217e-08,1.281122470179913e-06,1.3003665008322066e-06,9.48308672278472e-07,8.617090558513388e-07
2023-04-28 12:15:00,,-5.3901803360801256e-08,1.279999060221574e-06,1.30050580009377e-06,9.39789825949754e-07,8.670902764500393e-07
2023-04-28 12:30:00,,-6.290857033962613e-08,1.2785274338731379e-06,1.3005544653330739e-06,9.305375056193406e-07,8.719629836159004e-07
2023-04-28 12:45:00,,-7.217549489841188e-08,1.276654970719734e-06,1.3004876559108487e-06,9.216000993631868e-07,8.763086199113847e-07
2023-04-28 13:00:00,,-8.162670961576345e-08,1.2743249059695853e-06,1.3002983455032855e-06,9.124830878561684e-07,8.80039105651625e-07
2023-04-28 13:15:00,,-9.131603923264231e-08,1.2715306930679988e-06,1.3002763089796886e-06,9.031839723835275e-07,8.833207248860902e-07
2023-04-28 13:30:00,,-1.0120568388819862e-07,1.2683077444286486e-06,1.2997872209100285e-06,8.937147976623444e-07,8.85971231422284e-07
2023-04-28 13:45:00,,-1.1094014384162684e-07,1.2647582792112654e-06,1.2995042405489705e-06,8.841329112502112e-07,8.882298808741723e-07
2023-04-28 14:00:00,,-1.2020640040673284e-07,1.2609970631096689e-06,1.2994588729925461e-06,8.744959065116762e-07,8.900190662139827e-07
2023-04-28 14:15:00,,-1.2884377459111278e-07,1.25711117705935e-06,1.2991004149806825e-06,8.648371028610361e-07,8.913557361304827e-07
2023-04-28 14:30:00,,-1.3670725970683226e-07,1.2531613605476419e-06,1.2987518470672803e-06,8.55192364006326e-07,8.922737228111359e-07
2023-04-28 14:45:00,,-1.4373328008377473e-07,1.2491808172028667e-06,1.2984264743745256e-06,8.455855220447999e-07,8.928596326013037e-07
2023-04-28 15:00:00,,-1.4980476325312542e-07,1.2452580972846587e-06,1.2981372511250636e-06,8.360397638908948e-07,8.931193900285875e-07
2023-04-28 15:15:00,,-1.54846368076704e-07,1.2414867539824265e-06,1.297911670189824e-06,8.265876322462523e-07,8.930856559876433e-07
2023-04-28 15:30:00,,-1.588962250973915e-07,1.2379196681664765e-06,1.2979421193841679e-06,8.172478886514839e-07,8.927828455928554e-07
2023-04-28 15:45:00,,-1.618399386104384e-07,1.2345473252329222e-06,1.29785880693825e-06,8.08047286858281e-07,8.922431813602387e-07
2023-04-28 16:00:00,,-1.6375872205279938e-07,1.2314923295705985e-06,1.2978719046102955e-06,7.990034956003628e-07,8.916371605046958e-07
2023-04-28 16:15:00,,-1.6461212722499387e-07,1.2287116560665627e-06,1.2979947536901176e-06,7.901363153525834e-07,8.905632854199359e-07
2023-04-28 16:30:00,,-1.6443134487962908e-07,1.2263747236894684e-06,1.2982423748689013e-06,7.814656893729642e-07,8.893049553823524e-07
2023-04-28 16:45:00,,-1.6330925396911635e-07,1.2244950685362546e-06,1.2986095464700699e-06,7.729969682350521e-07,8.880718469895751e-07
2023-04-28 17:00:00,,-1.6133323468405924e-07,1.2230975951554935e-06,1.2990940008200914e-06,7.647364525669157e-07,8.867199629538151e-07
2023-04-28 17:15:00,,-1.5862214230094857e-07,1.222203252116094e-06,1.2996919017501599e-06,7.566883311406814e-07,8.852655587463901e-07
2023-04-28 17:30:00,,-1.55315499945994e-07,1.2216686434723047e-06,1.300388128489233e-06,7.488482957979489e-07,8.837195068417407e-07
2023-04-28 17:45:00,,-1.515125129170772e-07,1.22166529938831e-06,1.3011827449949825e-06,7.41218262147489e-07,8.82098246233399e-07
