Time,T1,Pressure Temp 1,T2,T3,T4,Pressure Temp 2
2023-04-02 00:15:00,,-2.9743692064892854e-06,9.490497586712265e-08,5.682898667516212e-06,8.697575272363915e-06,1.6755364460107454e-06
2023-04-02 00:30:00,,-2.97247773370895e-06,9.584560157482454e-08,5.67518672851817e-06,8.675670417514068e-06,1.6659026937857956e-06
2023-04-02 00:45:00,,-2.970148321311076e-06,9.716009660263125e-08,5.667559550595668e-06,8.653554006126932e-06,1.6565036853054395e-06
2023-04-02 01:00:00,,-2.967315555035569e-06,9.885351246476406e-08,5.6601181477248325e-06,8.63138598601705e-06,1.6474288063121064e-06
2023-04-02 01:15:00,,-2.9639465307858523e-06,1.0114018322201892e-07,5.6529885379109926e-06,8.60915123857489e-06,1.6385860994629426e-06
2023-04-02 01:30:00,,-2.960110046040546e-06,1.0391360996913219e-07,5.646213347702769e-06,8.586940045737707e-06,1.630061712379257e-06
2023-04-02 01:45:00,,-2.955803594737694e-06,1.0730891288017793e-07,5.639955878985963e-06,8.564828071670922e-06,1.6217681382417569e-06
2023-04-02 02:00:00,,-2.950958730790913e-06,1.1131299780215652e-07,5.634275327578802e-06,8.542859086330903e-06,1.6136876951759097e-06
2023-04-02 02:15:00,,-2.9455905619537987e-06,1.1594964077886831e-07,5.6290800420979876e-06,8.521175742716007e-06,1.6058076687445615e-06
2023-04-02 02:30:00,,-2.939725806748364e-06,1.2125594878581968e-07,5.624420586981619e-06,8.499781086567815e-06,1.5981171083385415e-06
2023-04-02 02:45:00,,-2.9333247464419256e-06,1.273892711922897e-07,5.6206608413168335e-06,8.478849664196003e-06,1.5908412705705937e-06
2023-04-02 03:00:00,,-2.9265309833165948e-06,1.339364526829863e-07,5.617506967447962e-06,8.458187630294644e-06,1.5836104771564277e-06
2023-04-02 03:15:00,,-2.9191273309205355e-06,1.4128011245737568e-07,5.615090005916106e-06,8.438171606705806e-06,1.5765446182559976e-06
2023-04-02 03:30:00,,-2.911288929496483e-06,1.491985121457379e-07,5.6135127147579605e-06,8.418674145658495e-06,1.5697374069344683e-06
2023-04-02 03:45:00,,-2.9029897648782026e-06,1.5789581418602478e-07,5.612534869711273e-06,8.39978372693548e-06,1.5630606250776328e-06
2023-04-02 04:00:00,,-2.894249555780826e-06,1.672033654401346e-07,5.612484853142466e-06,8.381779051292069e-06,1.5564937519921548e-06
2023-04-02 04:15:00,,-2.8850569860444618e-06,1.7748701552031152e-07,5.613236123266731e-06,8.364507192473538e-06,1.5500244593405442e-06
2023-04-02 04:30:00,,-2.8754535934955934e-06,1.8832825986549321e-07,5.615286504517384e-06,8.347980061364466e-06,1.543630422044653e-06
2023-04-02 04:45:00,,-2.8654710238190465e-06,1.9984228235595298e-07,5.617970086927091e-06,8.332251177751383e-06,1.5373005242521423e-06
2023-04-02 05:00:00,,-2.8551241486059758e-06,2.11903372246008e-07,5.621462945954677e-06,8.317355673467988e-06,1.5311412151596792e-06
2023-04-02 05:15:00,,-2.8443607240967516e-06,2.247780651319406e-07,5.626502549221955e-06,8.30359811255283e-06,1.5250128853777397e-06
2023-04-02 05:30:00,,-2.833274370078539e-06,2.3844134070244305e-07,5.633257139042975e-06,8.291938275300707e-06,1.5187871017920265e-06
2023-04-02 05:45:00,,-2.821943653297312e-06,2.526861168140854e-07,5.6411391141076285e-06,8.281925745519387e-06,1.5126837310845382e-06
2023-04-02 06:00:00,,-2.8103987513474843e-06,2.6728267577510313e-07,5.6495462699581475e-06,8.27328107632914e-06,1.506462309220702e-06
2023-04-02 06:15:00,,-2.7986745989432944e-06,2.8227092376339306e-07,5.658955263048881e-06,8.265728872684469e-06,1.5003341908768485e-06
2023-04-02 06:30:00,,-2.7867949922391367e-06,2.9759793320577055e-07,5.668971030256419e-06,8.259582235435837e-06,1.4940813559335862e-06
2023-04-02 06:45:00,,-2.7748177030921085e-06,3.1319212687027505e-07,5.6798852183433465e-06,8.254850749322082e-06,1.487897678686162e-06
2023-04-02 07:00:00,,-2.762792555112137e-06,3.2898845714008326e-07,5.691263791864118e-06,8.251523567506713e-06,1.4815852384059024e-06
2023-04-02 07:15:00,,-2.750771822771808e-06,3.448513208652891e-07,5.703181062364864e-06,8.249256299802984e-06,1.4752365608450138e-06
2023-04-02 07:30:00,,-2.738836302037615e-06,3.607456753688902e-07,5.715392182259219e-06,8.248006817361554e-06,1.4688453882672443e-06
2023-04-02 07:45:00,,-2.7271020781892693e-06,3.765395354563496e-07,5.727943141879881e-06,8.248035340083283e-06,1.4623317998906488e-06
2023-04-02 08:00:00,,-2.7155982629785028e-06,3.9216012645710484e-07,5.740573801449742e-06,8.248962749817793e-06,1.455778997429859e-06
2023-04-02 08:15:00,,-2.704430554688053e-06,4.074023995161858e-07,5.753273055425322e-06,8.250705541155997e-06,1.449180276969415e-06
2023-04-02 08:30:00,,-2.693649300324864e-06,4.2222396284995124e-07,5.765802050676931e-06,8.252876853359766e-06,1.4424857998741715e-06
2023-04-02 08:45:00,,-2.683224478561965e-06,4.365826664622999e-07,5.7778655789708485e-06,8.255730411850445e-06,1.435767760474201e-06
2023-04-02 09:00:00,,-2.6733796033837736e-06,4.502798343239444e-07,5.789530949763408e-06,8.259140540052015e-06,1.4290138864424017e-06
2023-04-02 09:15:00,,-2.6640095070909655e-06,4.633068239649389e-07,5.800736029630237e-06,8.263041518136016e-06,1.4222381307327245e-06
2023-04-02 09:30:00,,-2.6551273413267237e-06,4.75651369010552e-07,5.811256725083819e-06,8.267076966022975e-06,1.4154506289607421e-06
2023-04-02 09:45:00,,-2.64675584040952e-06,4.87220328245458e-07,5.821156581897781e-06,8.271134667840072e-06,1.408654809774797e-06
2023-04-02 10:00:00,,-2.6389633866131972e-06,4.97978516968243e-07,5.830279094069492e-06,8.275456746547701e-06,1.4018547762536204e-06
2023-04-02 10:15:00,,-2.6318805555669675e-06,5.077826233482905e-07,5.8385572286290615e-06,8.279932186904799e-06,1.3950655866522932e-06
2023-04-02 10:30:00,,-2.625213174163136e-06,5.16785040045515e-07,5.845969177266315e-06,8.284525566318992e-06,1.3883259636290898e-06
2023-04-02 10:45:00,,-2.6193602170017566e-06,5.246560254635309e-07,5.852314040770965e-06,8.28905871953098e-06,1.381597908683126e-06
2023-04-02 11:00:00,,-2.6140722572343953e-06,5.316559081750311e-07,5.857623813409665e-06,8.293290199834537e-06,1.3749386216499796e-06
2023-04-02 11:15:00,,-2.6092696998812696e-06,5.377633549589669e-07,5.861942983723678e-06,8.2974014368491e-06,1.3683598979634348e-06
2023-04-02 11:30:00,,-2.60469270223565e-06,5.431456904882742e-07,5.865405044286053e-06,8.301382117680885e-06,1.3618969636158566e-06
2023-04-02 11:45:00,,-2.600348879267256e-06,5.47949923888111e-07,5.868042720592473e-06,8.305054680917677e-06,1.3556266366292579e-06
2023-04-02 12:00:00,,-2.5962647855671475e-06,5.521584499943282e-07,5.8698335456554884e-06,8.30851924162063e-06,1.3494609225850167e-06
2023-04-02 12:15:00,,-2.5923990275564794e-06,5.557316836934273e-07,5.870809431935423e-06,8.311608423203492e-06,1.3434582627988899e-06
2023-04-02 12:30:00,,-2.5884286925834612e-06,5.590381619111721e-07,5.8711243867414695e-06,8.314422764865577e-06,1.3376410746608488e-06
2023-04-02 12:45:00,,-2.584239085027149e-06,5.623878443828154e-07,5.87110115567192e-06,8.316963602316639e-06,1.3321551661107599e-06
2023-04-02 13:00:00,,-2.5796212870707485e-06,5.658677270657292e-07,5.8709483764182455e-06,8.31943134209515e-06,1.326970984244352e-06
2023-04-02 13:15:00,,-2.5743416424955585e-06,5.699006633351357e-07,5.871077872846517e-06,8.321991120976616e-06,1.3221448120265339e-06
2023-04-02 13:30:00,,-2.56850571420664e-06,5.74432812265555e-07,5.87151838170148e-06,8.324755259028417e-06,1.3176996077198855e-06
2023-04-02 13:45:00,,-2.5622334190385603e-06,5.794364226807964e-07,5.872190561883233e-06,8.327813555808704e-06,1.3136501104328344e-06
2023-04-02 14:00:00,,-2.555251301996522e-06,5.852553925773896e-07,5.873778101871595e-06,8.33143936209769e-06,1.310180956312548e-06
2023-04-02 14:15:00,,-2.547722621516713e-06,5.918472095823465e-07,5.875936892634043e-06,8.335704723327119e-06,1.30721190875251e-06
2023-04-02 14:30:00,,-2.5398397093465413e-06,5.98900751054087e-07,5.878633242261316e-06,8.340678434606569e-06,1.304750553909645e-06
2023-04-02 14:45:00,,-2.531530970231875e-06,6.064694749509397e-07,5.88189811360863e-06,8.346413885204366e-06,1.3028114106235805e-06
2023-04-02 15:00:00,,-2.5227803607328666e-06,6.150019491178141e-07,5.886329190271119e-06,8.352993772214155e-06,1.301455261995623e-06
2023-04-02 15:15:00,,-2.5138644963904256e-06,6.240322097275701e-07,5.8912681689640814e-06,8.360501278689617e-06,1.3006727643506833e-06
2023-04-02 15:30:00,,-2.504770424756986e-06,6.335121034568623e-07,5.89672780251814e-06,8.368814237439256e-06,1.3004799441077625e-06
2023-04-02 15:45:00,,-2.495570696855965e-06,6.432824947502195e-07,5.902608877024315e-06,8.377994126926263e-06,1.3009059586740221e-06
2023-04-02 16:00:00,,-2.486495564493147e-06,6.532021421762209e-07,5.908895703155643e-06,8.387719143476532e-06,1.3019357923549898e-06
2023-04-02 16:15:00,,-2.47762379118639e-06,6.631090470617447e-07,5.915357497762635e-06,8.39838817266865e-06,1.3037013281049502e-06
2023-04-02 16:30:00,,-2.469063031091284e-06,6.731605447111716e-07,5.922888185760148e-06,8.410051420329941e-06,1.30595319958154e-06
2023-04-02 16:45:00,,-2.460933969040523e-06,6.828670028699446e-07,5.9300275096543225e-06,8.42211398733487e-06,1.3089358129030508e-06
2023-04-02 17:00:00,,-2.4532887363805635e-06,6.922368945848141e-07,5.9372634158279415e-06,8.43474086876517e-06,1.3125167541908473e-06
2023-04-02 17:15:00,,-2.446233886445591e-06,7.011805478905183e-07,5.944304171965137e-06,8.447854073803073e-06,1.3166858532911257e-06
2023-04-02 17:30:00,,-2.439802255083249e-06,7.094097500402068e-07,5.951049665436326e-06,8.461374052506045e-06,1.3214314220673207e-06
2023-04-02 17:45:00,,-2.4340857592609766e-06,7.169318508884697e-07,5.957587523107283e-06,8.474856465304999e-06,1.3266233621262187e-06
2023-04-02 18:00:00,,-2.4290927451677502e-06,7.236900726520691e-07,5.963605928480934e-06,8.48888251816069e-06,1.3324833859344494e-06
2023-04-02 18:15:00,,-2.4248360475759227e-06,7.295333498540088e-07,5.9690471709919795e-06,8.502403319647607e-06,1.3388753047923987e-06
2023-04-02 18:30:00,,-2.4212854587134605e-06,7.34603391806514e-07,5.973670559930242e-06,8.516303342152928e-06,1.3457830466229606e-06
2023-04-02 18:45:00,,-2.418449498410466e-06,7.387173527748187e-07,5.9777725623271436e-06,8.529851879612278e-06,1.35318954218517e-06
2023-04-02 19:00:00,,-2.4162714364581743e-06,7.419718332611887e-07,5.981139003655325e-06,8.542977261663451e-06,1.3610785911114487e-06
2023-04-02 19:15:00,,-2.4147793391428837e-06,7.442795793318963e-07,5.983546136078602e-06,8.55629033300117e-06,1.3694276804220913e-06
2023-04-02 19:30:00,,-2.4138052251400792e-06,7.457971396268538e-07,5.98520631197742e-06,8.56907487145146e-06,1.3782259024528072e-06
2023-04-02 19:45:00,,-2.4133541353514164e-06,7.465272374614294e-07,5.985942306047422e-06,8.581617111621525e-06,1.3874492701926581e-06
2023-04-02 20:00:00,,-2.4133346341518776e-06,7.465010955978231e-07,5.986088049335102e-06,8.593552889007481e-06,1.397079802293168e-06
2023-04-02 20:15:00,,-2.4136156354410333e-06,7.458887367212966e-07,5.9854402151543135e-06,8.605211557537684e-06,1.4071048211153524e-06
2023-04-02 20:30:00,,-2.414259090479468e-06,7.446591588699097e-07,5.983992435998866e-06,8.61617749504563e-06,1.4174919540904163e-06
2023-04-02 20:45:00,,-2.4151578736095403e-06,7.429314955740641e-07,5.9820561879511226e-06,8.62683190145908e-06,1.4282681674082167e-06
2023-04-02 21:00:00,,-2.416176102875766e-06,7.408698377231909e-07,5.979529714273505e-06,8.63685266539162e-06,1.4393187380380268e-06
2023-04-02 21:15:00,,-2.4172949703609134e-06,7.385207035861429e-07,5.976564499577121e-06,8.646313244987955e-06,1.450698946977137e-06
2023-04-02 21:30:00,,-2.4184188880436988e-06,7.36029643467887e-07,5.973265094184211e-06,8.655557970567307e-06,1.4623235502531346e-06
2023-04-02 21:45:00,,-2.419515113488263e-06,7.33426714921622e-07,5.96964814093456e-06,8.664596686484414e-06,1.474203179020202e-06
2023-04-02 22:00:00,,-2.4205034032998176e-06,7.30869187107537e-07,5.965903506137556e-06,8.673475387322962e-06,1.4863149065747164e-06
2023-04-02 22:15:00,,-2.4214125050780454e-06,7.28344128509709e-07,5.962100586087951e-06,8.681977882106418e-06,1.4986071223636574e-06
2023-04-02 22:30:00,,-2.422011044467757e-06,7.261104329448986e-07,5.958381021304059e-06,8.69022557210497e-06,1.5110803430750289e-06
2023-04-02 22:45:00,,-2.422217204918659e-06,7.242894673540365e-07,5.954888718135737e-06,8.698336664604088e-06,1.5237136094995216e-06
2023-04-02 23:00:00,,-2.4222407152750145e-06,7.227363794338431e-07,5.95163709806871e-06,8.706529759690824e-06,1.536459252255952e-06
2023-04-02 23:15:00,,-2.4218135741395997e-06,7.217652293393286e-07,5.948860853688509e-06,8.7149289675046e-06,1.5493108085342732e-06
2023-04-02 23:30:00,,-2.421042996094009e-06,7.211839461554539e-07,5.946554261356046e-06,8.723550493941368e-06,1.562227626305014e-06
2023-04-02 23:45:00,,-2.420196765686006e-06,7.210193285620004e-07,5.944772951259751e-06,8.732447119290298e-06,1.5751810730665385e-06
2023-04-03 00:00:00,,-2.4189310872980396e-06,7.215029711209447e-07,5.9436927005593e-06,8.741713476077702e-06,1.5881556914703186e-06
2023-04-03 00:15:00,,-2.4168920624021178e-06,7.229369135300523e-07,5.9433732063583e-06,8.751381958765321e-06,1.6011347985791378e-06
2023-04-03 00:30:00,,-2.41422403070757e-06,7.251476090995529e-07,5.9440096950521555e-06,8.761586661548369e-06,1.6140011119494456e-06
2023-04-03 00:45:00,,-2.410969527074423e-06,7.283340332032133e-07,5.945564575729494e-06,8.772411265185014e-06,1.6268112363664804e-06
2023-04-03 01:00:00,,-2.4072735229527237e-06,7.323623094424881e-07,5.948280394518675e-06,8.783856076503215e-06,1.6396248880781244e-06
2023-04-03 01:15:00,,-2.4030081061676393e-06,7.37481597958199e-07,5.9521939080224784e-06,8.796161103965265e-06,1.6523541453915614e-06
2023-04-03 01:30:00,,-2.39816871408646e-06,7.435136064819098e-07,5.9572880410739534e-06,8.809420862557959e-06,1.664985759001249e-06
2023-04-03 01:45:00,,-2.3925192462933767e-06,7.505708362579204e-07,5.96394221797325e-06,8.82369147235941e-06,1.6774804978855076e-06
2023-04-03 02:00:00,,-2.3862620261027193e-06,7.588868292422567e-07,5.972004382803823e-06,8.839164532635749e-06,1.6898363676559118e-06
2023-04-03 02:15:00,,-2.379503061722859e-06,7.682268355359221e-07,5.981695244720569e-06,8.855683124833736e-06,1.7020392783489252e-06
2023-04-03 02:30:00,,-2.372396130722761e-06,7.783719613557333e-07,5.992661079934448e-06,8.87362930508618e-06,1.7138009524211487e-06
2023-04-03 02:45:00,,-2.3648639138753394e-06,7.896068430344557e-07,6.004924647326275e-06,8.89283452505804e-06,1.7253754252927629e-06
2023-04-03 03:00:00,,-2.3570164633503423e-06,8.015903215704377e-07,6.018427608901895e-06,8.913289031768389e-06,1.7370352510282608e-06
2023-04-03 03:15:00,,-2.348860773320344e-06,8.143274617657263e-07,6.03317606731383e-06,8.935021167504032e-06,1.7482224913652705e-06
2023-04-03 03:30:00,,-2.3404725056319103e-06,8.278648985226161e-07,6.049101256339265e-06,8.958008533338446e-06,1.759212635527172e-06
2023-04-03 03:45:00,,-2.331846360785945e-06,8.420594783931257e-07,6.0661906725707e-06,8.982262165824533e-06,1.7700149134392535e-06
2023-04-03 04:00:00,,-2.3230517749786915e-06,8.567891192654446e-07,6.084729732865458e-06,9.00772602018873e-06,1.7806271897572362e-06
2023-04-03 04:15:00,,-2.3141207782728308e-06,8.722599061163875e-07,6.104486078827414e-06,9.03465838369743e-06,1.791061300721819e-06
2023-04-03 04:30:00,,-2.3050556239874687e-06,8.883146149054493e-07,6.125646343667655e-06,9.063073675082341e-06,1.8013324208791703e-06
2023-04-03 04:45:00,,-2.295904885032152e-06,9.050267739372093e-07,6.148152414646723e-06,9.093344775528527e-06,1.8114629316239722e-06
2023-04-03 05:00:00,,-2.2867405128937287e-06,9.222088734549298e-07,6.171710784593755e-06,9.12479654587914e-06,1.8211917998887415e-06
2023-04-03 05:15:00,,-2.2776508343227475e-06,9.39621275829964e-07,6.1957929703414065e-06,9.157326122940772e-06,1.8308281470682518e-06
2023-04-03 05:30:00,,-2.268715453109191e-06,9.57128679454455e-07,6.220117485549552e-06,9.190551107452706e-06,1.8402738183999792e-06
2023-04-03 05:45:00,,-2.2599450303163696e-06,9.74836132841228e-07,6.244601485088885e-06,9.224284943379434e-06,1.849692736046479e-06
2023-04-03 06:00:00,,-2.251392420564797e-06,9.925625468511477e-07,6.269748089553957e-06,9.25882988230385e-06,1.859117486270028e-06
2023-04-03 06:15:00,,-2.2430904727299378e-06,1.010300274288717e-06,6.295819550593173e-06,9.29442486025753e-06,1.8685789252521275e-06
2023-04-03 06:30:00,,-2.2351082842928193e-06,1.0278095373509341e-06,6.321890195848611e-06,9.33029664961333e-06,1.8781111790620886e-06
2023-04-03 06:45:00,,-2.227476396371689e-06,1.0450996230118828e-06,6.347896741174226e-06,9.366686570865139e-06,1.8875448785721467e-06
2023-04-03 07:00:00,,-2.2202663471750124e-06,1.0621942025310061e-06,6.374093146229902e-06,9.40349289611368e-06,1.8971507407431402e-06
2023-04-03 07:15:00,,-2.2135051094693484e-06,1.0789362658170095e-06,6.4003134201574265e-06,9.441000831214754e-06,1.9069722220858067e-06
2023-04-03 07:30:00,,-2.2072719968815407e-06,1.0951592344900632e-06,6.426253193127531e-06,9.47869235791725e-06,1.917049022061947e-06
2023-04-03 07:45:00,,-2.2016421404324008e-06,1.1107807488717437e-06,6.4517684851036605e-06,9.516759739429496e-06,1.927419081670462e-06
2023-04-03 08:00:00,,-2.196709885182774e-06,1.1256241073897721e-06,6.476701198166953e-06,9.554410126907213e-06,1.938117538490251e-06
2023-04-03 08:15:00,,-2.192466804516692e-06,1.1396225090500845e-06,6.501047059825618e-06,9.592151642702554e-06,1.9491381126700203e-06
2023-04-03 08:30:00,,-2.1890767340754122e-06,1.1526054527244125e-06,6.5244706128950865e-06,9.629487149831586e-06,1.9605706411487657e-06
2023-04-03 08:45:00,,-2.1865652700271673e-06,1.1644573034654542e-06,6.546730258057076e-06,9.666261221603883e-06,1.9723843244902583e-06
2023-04-03 09:00:00,,-2.1849240475255604e-06,1.1751141440711658e-06,6.567875180557477e-06,9.7025900223892e-06,1.984738030087788e-06
2023-04-03 09:15:00,,-2.1842827243475567e-06,1.1844042073737643e-06,6.58759994304121e-06,9.737746817623425e-06,1.997611367927051e-06
2023-04-03 09:30:00,,-2.1846015348689356e-06,1.1922772973492267e-06,6.60577441985565e-06,9.771857572444925e-06,2.0110671680472983e-06
2023-04-03 09:45:00,,-2.1858160414722424e-06,1.19870072775985e-06,6.622311072446484e-06,9.804988039770795e-06,2.0251409047932e-06
2023-04-03 10:00:00,,-2.1883111152550514e-06,1.2032593256102548e-06,6.636725953799768e-06,9.836595663235942e-06,2.0398143903602455e-06
2023-04-03 10:15:00,,-2.1918477665663057e-06,1.206076248943012e-06,6.64900050702618e-06,9.86675053099194e-06,2.0551243976112142e-06
2023-04-03 10:30:00,,-2.1962176555306107e-06,1.2072284076189584e-06,6.6591234381622695e-06,9.895109104620528e-06,2.071105873970447e-06
2023-04-03 10:45:00,,-2.201620038370512e-06,1.2066189245336774e-06,6.666837565964612e-06,9.921421713474116e-06,2.0877485600702363e-06
2023-04-03 11:00:00,,-2.2078641739572248e-06,1.2042704697442116e-06,6.672156026710666e-06,9.945445211857437e-06,2.1052007916088996e-06
2023-04-03 11:15:00,,-2.2146357774479767e-06,1.2006481402037365e-06,6.675287717683918e-06,9.967210369177847e-06,2.1233387428496204e-06
2023-04-03 11:30:00,,-2.221753992617489e-06,1.195747582870023e-06,6.676432781541496e-06,9.986841594844974e-06,2.1422597576444e-06
2023-04-03 11:45:00,,-2.228510783725052e-06,1.1903918033176146e-06,6.6759806563099355e-06,1.0004380897298587e-05,2.162118771002392e-06
2023-04-03 12:00:00,,-2.2349690033327426e-06,1.1849064334949468e-06,6.674331904097244e-06,1.0019931140862379e-05,2.1829788322749477e-06
2023-04-03 12:15:00,,-2.2411746659557786e-06,1.1791507148708877e-06,6.671553946440399e-06,1.0033576903695434e-05,2.204766260997444e-06
2023-04-03 12:30:00,,-2.2469741826211737e-06,1.1735147120411718e-06,6.6680125933019924e-06,1.0045553989298767e-05,2.2275257227789406e-06
2023-04-03 12:45:00,,-2.252301308133281e-06,1.1678820079474787e-06,6.663797732499419e-06,1.0055966881695057e-05,2.2512766587070148e-06
2023-04-03 13:00:00,,-2.2566925536474312e-06,1.1628655706878587e-06,6.659090270723282e-06,1.006512893305534e-05,2.276059852865768e-06
2023-04-03 13:15:00,,-2.260173576518529e-06,1.1586783958700181e-06,6.654536634521656e-06,1.0073223554833086e-05,2.301912910031594e-06
2023-04-03 13:30:00,,-2.2625114409205354e-06,1.155676236058255e-06,6.650353207410886e-06,1.0080484098443315e-05,2.329027187214744e-06
2023-04-03 13:45:00,,-2.263656437365607e-06,1.1543491502391158e-06,6.646984109696836e-06,1.0087139169035854e-05,2.357276625697344e-06
2023-04-03 14:00:00,,-2.2637207318426436e-06,1.154250089485655e-06,6.64443073183884e-06,1.0093637140024491e-05,2.3866834367091415e-06
2023-04-03 14:15:00,,-2.2627292848178627e-06,1.1553537749035248e-06,6.642280041754683e-06,1.0099624141780847e-05,2.4174252394549402e-06
2023-04-03 14:30:00,,-2.260751968766184e-06,1.1579836958249137e-06,6.640783159616604e-06,1.0105554953908782e-05,2.449321252258627e-06
2023-04-03 14:45:00,,-2.257694879271123e-06,1.1621941144826761e-06,6.640216979938955e-06,1.0111446562516227e-05,2.482377338552159e-06
2023-04-03 15:00:00,,-2.253531356159952e-06,1.168342058946097e-06,6.641178713356036e-06,1.0117453099686871e-05,2.5165897068018593e-06
2023-04-03 15:15:00,,-2.2484701984781393e-06,1.1765674719314033e-06,6.643552118663118e-06,1.0124012367135268e-05,2.5519276670610323e-06
2023-04-03 15:30:00,,-2.242638369752626e-06,1.1863777625169796e-06,6.647611921290345e-06,1.0131219819789583e-05,2.5883524827517073e-06
2023-04-03 15:45:00,,-2.2361623889788417e-06,1.1977211662034193e-06,6.653003659414538e-06,1.013891900609745e-05,2.6260078918332855e-06
2023-04-03 16:00:00,,-2.2292860483886765e-06,1.2104853196844038e-06,6.659752722536744e-06,1.0146812407185248e-05,2.664649263891538e-06
2023-04-03 16:15:00,,-2.2223492445898757e-06,1.2244352040688147e-06,6.667896414302116e-06,1.0155556873255052e-05,2.7043749191193724e-06
2023-04-03 16:30:00,,-2.215524006941126e-06,1.2390868509505066e-06,6.677362228238999e-06,1.0164820102289377e-05,2.7449174513246017e-06
2023-04-03 16:45:00,,-2.2089489102219602e-06,1.2546034848917332e-06,6.688354056679677e-06,1.0174964592237984e-05,2.786020613893329e-06
2023-04-03 17:00:00,,-2.2028115233974417e-06,1.2704081528657846e-06,6.700288356915277e-06,1.0185662832182011e-05,2.8279446690248886e-06
2023-04-03 17:15:00,,-2.1972835202839615e-06,1.2864154854438464e-06,6.713011906455939e-06,1.0197206170061332e-05,2.8704061941414192e-06
2023-04-03 17:30:00,,-2.1925177905255637e-06,1.3022603633102382e-06,6.7265230885703825e-06,1.0209567408349684e-05,2.9132915311261524e-06
2023-04-03 17:45:00,,-2.1885897624214455e-06,1.3177915703763723e-06,6.740477638754046e-06,1.022193180558088e-05,2.9564937337590377e-06
2023-04-03 18:00:00,,-2.1856045560467222e-06,1.3328567302891594e-06,6.7543045990006795e-06,1.0234629203189758e-05,2.9999003356000753e-06
2023-04-03 18:15:00,,-2.183655607491167e-06,1.3472818970471368e-06,6.768270233500053e-06,1.0247981830372924e-05,3.0433973931855673e-06
2023-04-03 18:30:00,,-2.1828219620549906e-06,1.360795030278765e-06,6.782193792190551e-06,1.0261196547116448e-05,3.0868694172381187e-06
2023-04-03 18:45:00,,-2.1830813825624027e-06,1.373266273185536e-06,6.795741003317599e-06,1.0274519476671975e-05,3.1302042565878018e-06
2023-04-03 19:00:00,,-2.1843694238706935e-06,1.3847729017583187e-06,6.808806494889453e-06,1.028819234759659e-05,3.1732964875376303e-06
2023-04-03 19:15:00,,-2.186710375941306e-06,1.3951816934475288e-06,6.821414131088571e-06,1.030152989674688e-05,3.2160416619512667e-06
2023-04-03 19:30:00,,-2.1899990548205674e-06,1.4045574569111202e-06,6.833464051330515e-06,1.0314794778578902e-05,3.258346843584331e-06
2023-04-03 19:45:00,,-2.1942507358153747e-06,1.412830183254335e-06,6.844938984629897e-06,1.0328198360009325e-05,3.3001637949685165e-06
2023-04-03 20:00:00,,-2.199363687985136e-06,1.4199821484435316e-06,6.8553955480260835e-06,1.0341398218265913e-05,3.3412770178904566e-06
2023-04-03 20:15:00,,-2.2052260651279397e-06,1.4261298520492256e-06,6.8647838114837225e-06,1.035460481238694e-05,3.3817283599049304e-06
2023-04-03 20:30:00,,-2.2117770197674334e-06,1.4312667046906909e-06,6.873274349311589e-06,1.0367247388397398e-05,3.421441605950812e-06
2023-04-03 20:45:00,,-2.218971309642253e-06,1.4354947890316408e-06,6.8808753876738344e-06,1.0379560522982643e-05,3.4603294949406803e-06
2023-04-03 21:00:00,,-2.226778235603449e-06,1.4389124723797035e-06,6.887583961379444e-06,1.0391511824342006e-05,3.49837436030622e-06
2023-04-03 21:15:00,,-2.23502191129222e-06,1.4415467994703317e-06,6.8933791207390545e-06,1.0402857235673708e-05,3.5355289055096906e-06
2023-04-03 21:30:00,,-2.2436369271768853e-06,1.443543560456633e-06,6.8983643982843664e-06,1.0413677862841212e-05,3.5717642681782105e-06
2023-04-03 21:45:00,,-2.2524944915339387e-06,1.4450681467448505e-06,6.90261649761014e-06,1.0424171559431782e-05,3.6071538533628305e-06
2023-04-03 22:00:00,,-2.2615426558734016e-06,1.4461531981000309e-06,6.9061590032974006e-06,1.0434319232786717e-05,3.6416262150718275e-06
2023-04-03 22:15:00,,-2.2707208451226587e-06,1.4469937250176292e-06,6.9091398100158385e-06,1.0444126786048306e-05,3.675176786202978e-06
2023-04-03 22:30:00,,-2.2798798966770757e-06,1.4476843195173568e-06,6.911685025058125e-06,1.045357308736443e-05,3.7078202776273516e-06
2023-04-03 22:45:00,,-2.289029648456883e-06,1.4480289008475979e-06,6.913719061127795e-06,1.0462737440290748e-05,3.739707300348957e-06
2023-04-03 23:00:00,,-2.2981673527122683e-06,1.4484069503909408e-06,6.915374425805304e-06,1.0471626222859977e-05,3.7707376661565573e-06
2023-04-03 23:15:00,,-2.3072317457496495e-06,1.4486775117137947e-06,6.916599703185915e-06,1.0480236140981462e-05,3.800934132181487e-06
2023-04-03 23:30:00,,-2.315972712497892e-06,1.4491559406284335e-06,6.917516464118765e-06,1.0488630151566582e-05,3.830342554809261e-06
2023-04-03 23:45:00,,-2.3246227043571713e-06,1.4495981528895516e-06,6.918157634437209e-06,1.0496746828984123e-05,3.859175157296645e-06
2023-04-04 00:00:00,,-2.3328415794805744e-06,1.4504775642443026e-06,6.918801107139122e-06,1.0504724261236969e-05,3.88752992134065e-06
2023-04-04 00:15:00,,-2.3408977459319786e-06,1.451711105810711e-06,6.919386591357826e-06,1.0512498417879033e-05,3.9150488137331804e-06
