Time,T1,Pressure Temp 1,T2,T3,T4,Pressure Temp 2
1681388100.0,4.62,6.0,3.75,4.06,3.62,5.89
1681389000.0,4.62,6.04,3.81,4.06,3.62,5.89
1681389900.0,4.68,6.08,3.81,4.06,3.62,5.88
1681390800.0,4.81,6.13,3.81,4.06,3.62,5.89
1681391700.0,4.93,6.17,3.87,4.06,3.62,5.88
1681392600.0,5.0,6.23,3.87,4.06,3.62,5.87
1681393500.0,5.0,6.28,3.93,4.12,3.62,5.89
1681394400.0,4.87,6.34,3.93,4.12,3.62,5.87
1681395300.0,4.93,6.37,4.0,4.12,3.62,5.88
1681396200.0,5.0,6.39,4.0,4.12,3.62,5.88
1681397100.0,5.12,6.41,4.0,4.12,3.62,5.87
1681398000.0,5.18,6.45,4.06,4.12,3.62,5.87
1681398900.0,5.18,6.49,4.06,4.12,3.62,5.87
1681399800.0,5.12,6.52,4.06,4.12,3.62,5.87
1681400700.0,5.06,6.54,4.12,4.12,3.62,5.87
1681401600.0,5.0,6.56,4.12,4.12,3.56,5.87
1681402500.0,4.87,6.56,4.12,4.12,3.62,5.87
1681403400.0,4.81,6.56,4.12,4.18,3.62,5.87
1681404300.0,4.75,6.54,4.12,4.12,3.62,5.87
1681405200.0,4.68,6.53,4.12,4.12,3.62,5.86
1681406100.0,4.56,6.51,4.18,4.18,3.62,5.87
1681407000.0,4.5,6.49,4.12,4.18,3.62,5.87
1681407900.0,4.37,6.46,4.18,4.18,3.62,5.87
1681408800.0,4.31,6.42,4.12,4.18,3.62,5.87
1681409700.0,4.25,6.39,4.12,4.18,3.62,5.87
1681410600.0,4.18,6.36,4.12,4.18,3.62,5.87
1681411500.0,4.12,6.32,4.12,4.18,3.62,5.87
1681412400.0,4.06,6.28,4.12,4.18,3.62,5.87
1681413300.0,4.0,6.25,4.06,4.18,3.62,5.87
1681414200.0,4.0,6.21,4.12,4.12,3.62,5.87
1681415100.0,3.93,6.17,4.06,4.18,3.62,5.87
1681416000.0,3.93,6.14,4.06,4.18,3.62,5.87
1681416900.0,3.87,6.12,4.06,4.18,3.62,5.87
1681417800.0,3.81,6.09,4.06,4.12,3.62,5.87
1681418700.0,3.81,6.06,4.06,4.18,3.62,5.88
1681419600.0,3.81,6.03,4.06,4.18,3.62,5.88
1681420500.0,3.75,6.01,4.0,4.12,3.62,5.88
1681421400.0,3.75,5.99,4.0,4.18,3.62,5.89
1681422300.0,3.68,5.96,4.0,4.12,3.62,5.9
1681423200.0,3.68,5.94,3.93,4.18,3.62,5.89
1681424100.0,3.62,5.91,3.93,4.12,3.62,5.9
1681425000.0,3.62,5.89,3.93,4.18,3.62,5.89
1681425900.0,3.56,5.86,3.93,4.12,3.62,5.9
1681426800.0,3.56,5.83,3.93,4.18,3.62,5.9
1681427700.0,3.56,5.81,3.87,4.12,3.62,5.9
1681428600.0,3.5,5.79,3.87,4.12,3.62,5.9
1681429500.0,3.5,5.77,3.87,4.12,3.62,5.91
1681430400.0,3.43,5.75,3.87,4.12,3.62,5.91
1681431300.0,3.5,5.72,3.81,4.12,3.62,5.91
1681432200.0,3.43,5.7,3.81,4.12,3.62,5.92
1681433100.0,3.43,5.68,3.81,4.12,3.68,5.92
1681434000.0,3.43,5.66,3.81,4.12,3.62,5.91
1681434900.0,3.43,5.66,3.75,4.12,3.68,5.92
1681435800.0,3.37,5.64,3.75,4.12,3.68,5.92
1681436700.0,3.37,5.62,3.75,4.12,3.62,5.92
1681437600.0,3.37,5.61,3.75,4.12,3.62,5.92
1681438500.0,3.37,5.59,3.75,4.12,3.68,5.93
1681439400.0,3.37,5.58,3.68,4.12,3.68,5.93
1681440300.0,3.37,5.57,3.68,4.12,3.68,5.93
1681441200.0,3.37,5.56,3.68,4.12,3.68,5.93
1681442100.0,3.37,5.56,3.68,4.12,3.68,5.93
1681443000.0,3.37,5.55,3.68,4.12,3.68,5.93
1681443900.0,3.37,5.55,3.68,4.12,3.68,5.93
1681444800.0,3.37,5.54,3.68,4.12,3.68,5.94
1681445700.0,3.37,5.54,3.62,4.06,3.68,5.94
1681446600.0,3.37,5.53,3.68,4.12,3.68,5.94
1681447500.0,3.43,5.53,3.62,4.06,3.68,5.94
1681448400.0,3.37,5.52,3.62,4.06,3.68,5.94
1681449300.0,3.37,5.51,3.62,4.06,3.68,5.94
1681450200.0,3.37,5.51,3.62,4.06,3.68,5.94
1681451100.0,3.37,5.49,3.62,4.06,3.68,5.94
1681452000.0,3.37,5.48,3.62,4.06,3.68,5.94
1681452900.0,3.31,5.47,3.62,4.06,3.68,5.94
1681453800.0,3.31,5.46,3.56,4.06,3.68,5.94
1681454700.0,3.31,5.45,3.56,4.06,3.68,5.94
1681455600.0,3.31,5.43,3.56,4.06,3.62,5.95
1681456500.0,3.31,5.43,3.56,4.06,3.68,5.94
1681457400.0,3.31,5.41,3.56,4.06,3.68,5.95
1681458300.0,3.37,5.41,3.56,4.06,3.68,5.94
1681459200.0,3.37,5.43,3.56,4.06,3.68,5.95
1681460100.0,3.43,5.43,3.56,4.0,3.68,5.94
1681461000.0,3.5,5.43,3.56,4.0,3.68,5.95
1681461900.0,3.5,5.46,3.56,4.0,3.62,5.95
1681462800.0,3.56,5.47,3.56,4.0,3.62,5.95
1681463700.0,3.62,5.48,3.56,4.0,3.62,5.94
1681464600.0,3.68,5.51,3.56,4.06,3.62,5.94
1681465500.0,3.81,5.54,3.56,4.0,3.62,5.94
1681466400.0,3.87,5.57,3.56,4.06,3.68,5.94
1681467300.0,3.93,5.61,3.62,4.0,3.62,5.95
1681468200.0,4.06,5.66,3.62,4.0,3.62,5.94
1681469100.0,4.25,5.71,3.56,4.0,3.62,5.94
1681470000.0,4.31,5.77,3.62,4.0,3.62,5.94
1681470900.0,4.31,5.82,3.62,4.0,3.62,5.94
1681471800.0,4.31,5.86,3.68,4.0,3.68,5.94
1681472700.0,4.25,5.89,3.68,4.06,3.68,5.94
1681473600.0,4.18,5.91,3.75,4.0,3.62,5.94
1681474500.0,4.25,5.92,3.75,4.06,3.62,5.94
1681475400.0,4.37,5.94,3.75,4.06,3.62,5.93
1681476300.0,4.37,5.97,3.75,4.06,3.62,5.93
1681477200.0,4.43,6.0,3.81,4.06,3.62,5.93
1681478100.0,4.5,6.03,3.81,4.06,3.62,5.93
1681479000.0,4.5,6.06,3.81,4.06,3.62,5.93
1681479900.0,4.56,6.1,3.81,4.06,3.62,5.93
1681480800.0,4.5,6.12,3.87,4.06,3.62,5.93
1681481700.0,4.43,6.13,3.87,4.06,3.62,5.92
1681482600.0,4.37,6.13,3.87,4.06,3.62,5.92
1681483500.0,4.31,6.12,3.87,4.12,3.62,5.92
1681484400.0,4.31,6.11,3.93,4.12,3.62,5.92
1681485300.0,4.31,6.1,3.87,4.12,3.62,5.92
1681486200.0,4.31,6.1,3.87,4.12,3.62,5.92
1681487100.0,4.37,6.1,3.87,4.12,3.62,5.92
1681488000.0,4.37,6.11,3.93,4.12,3.62,5.92
1681488900.0,4.37,6.12,3.93,4.12,3.62,5.92
1681489800.0,4.31,6.12,3.93,4.12,3.62,5.91
1681490700.0,4.37,6.12,3.93,4.12,3.62,5.91
1681491600.0,4.37,6.12,3.93,4.12,3.62,5.92
1681492500.0,4.37,6.13,3.93,4.12,3.62,5.91
1681493400.0,4.31,6.13,3.93,4.12,3.62,5.91
1681494300.0,4.25,6.13,3.93,4.12,3.62,5.91
1681495200.0,4.18,6.12,3.93,4.12,3.62,5.91
1681496100.0,4.12,6.11,3.93,4.12,3.62,5.91
1681497000.0,4.06,6.07,3.87,4.12,3.62,5.91
1681497900.0,3.93,6.05,3.93,4.12,3.62,5.91
1681498800.0,3.93,6.02,3.93,4.12,3.62,5.91
1681499700.0,3.87,6.0,3.93,4.12,3.62,5.91
1681500600.0,3.87,5.98,3.93,4.12,3.62,5.91
1681501500.0,3.81,5.94,3.87,4.12,3.62,5.91
1681502400.0,3.75,5.91,3.87,4.12,3.62,5.91
1681503300.0,3.68,5.89,3.87,4.12,3.62,5.91
1681504200.0,3.68,5.87,3.87,4.12,3.62,5.91
1681505100.0,3.68,5.85,3.81,4.12,3.62,5.91
1681506000.0,3.68,5.83,3.81,4.06,3.62,5.91
1681506900.0,3.62,5.8,3.81,4.12,3.62,5.91
1681507800.0,3.62,5.79,3.81,4.06,3.62,5.91
1681508700.0,3.56,5.77,3.81,4.12,3.62,5.91
1681509600.0,3.56,5.74,3.81,4.06,3.62,5.91
1681510500.0,3.56,5.72,3.75,4.12,3.62,5.91
1681511400.0,3.5,5.7,3.75,4.12,3.62,5.91
1681512300.0,3.5,5.68,3.75,4.06,3.62,5.91
1681513200.0,3.5,5.66,3.68,4.06,3.62,5.91
1681514100.0,3.5,5.64,3.68,4.06,3.62,5.92
1681515000.0,3.43,5.62,3.68,4.06,3.62,5.92
1681515900.0,3.43,5.6,3.68,4.06,3.62,5.92
1681516800.0,3.43,5.58,3.68,4.06,3.62,5.92
1681517700.0,3.43,5.57,3.62,4.06,3.62,5.92
1681518600.0,3.37,5.56,3.62,4.06,3.62,5.92
1681519500.0,3.37,5.54,3.62,4.06,3.62,5.92
1681520400.0,3.37,5.53,3.62,4.06,3.62,5.92
1681521300.0,3.31,5.52,3.62,4.06,3.62,5.92
1681522200.0,3.31,5.5,3.62,4.0,3.62,5.92
1681523100.0,3.31,5.48,3.56,4.0,3.62,5.92
1681524000.0,3.31,5.47,3.56,4.0,3.62,5.93
1681524900.0,3.25,5.46,3.56,4.0,3.62,5.92
1681525800.0,3.25,5.43,3.56,4.0,3.62,5.93
1681526700.0,3.25,5.43,3.56,4.0,3.62,5.92
1681527600.0,3.18,5.41,3.5,4.0,3.62,5.93
1681528500.0,3.18,5.39,3.5,4.0,3.62,5.93
1681529400.0,3.18,5.37,3.5,4.0,3.62,5.93
1681530300.0,3.18,5.36,3.5,4.0,3.62,5.93
1681531200.0,3.18,5.35,3.5,4.0,3.62,5.93
1681532100.0,3.12,5.34,3.5,4.0,3.62,5.92
1681533000.0,3.12,5.33,3.5,4.0,3.62,5.93
1681533900.0,3.12,5.32,3.43,4.0,3.62,5.93
1681534800.0,3.06,5.3,3.43,3.93,3.62,5.93
1681535700.0,3.06,5.29,3.43,3.93,3.62,5.93
1681536600.0,3.06,5.26,3.43,3.93,3.62,5.93
1681537500.0,3.06,5.25,3.43,3.93,3.62,5.93
1681538400.0,3.0,5.24,3.37,3.93,3.62,5.92
1681539300.0,3.0,5.23,3.37,3.93,3.62,5.93
1681540200.0,3.0,5.22,3.37,3.93,3.62,5.92
1681541100.0,3.0,5.2,3.37,3.93,3.62,5.93
1681542000.0,3.0,5.2,3.31,3.93,3.62,5.92
1681542900.0,3.0,5.18,3.31,3.87,3.62,5.93
1681543800.0,3.0,5.16,3.31,3.87,3.62,5.92
1681544700.0,2.93,5.14,3.31,3.87,3.62,5.92
1681545600.0,2.93,5.12,3.31,3.87,3.62,5.92
1681546500.0,3.0,5.12,3.31,3.87,3.62,5.92
1681547400.0,3.0,5.12,3.31,3.87,3.62,5.92
1681548300.0,3.06,5.12,3.25,3.87,3.56,5.92
1681549200.0,3.12,5.12,3.25,3.87,3.62,5.92
1681550100.0,3.18,5.12,3.25,3.87,3.62,5.92
1681551000.0,3.31,5.16,3.25,3.87,3.62,5.92
1681551900.0,3.43,5.2,3.25,3.87,3.62,5.91
1681552800.0,3.62,5.24,3.25,3.87,3.62,5.91
1681553700.0,3.75,5.31,3.31,3.87,3.56,5.91
1681554600.0,4.0,5.39,3.31,3.87,3.56,5.91
1681555500.0,4.25,5.48,3.37,3.87,3.56,5.91
1681556400.0,4.43,5.59,3.37,3.87,3.56,5.91
1681557300.0,4.68,5.71,3.43,3.87,3.56,5.91
1681558200.0,4.87,5.83,3.5,3.87,3.62,5.9
1681559100.0,5.06,5.97,3.56,3.93,3.56,5.9
1681560000.0,5.25,6.1,3.68,3.93,3.56,5.9
1681560900.0,5.43,6.23,3.75,3.93,3.56,5.9
1681561800.0,5.56,6.38,3.81,4.0,3.56,5.9
1681562700.0,5.68,6.51,3.93,4.0,3.56,5.9
1681563600.0,5.81,6.64,4.0,4.06,3.56,5.89
1681564500.0,5.87,6.74,4.12,4.12,3.56,5.89
1681565400.0,5.93,6.84,4.18,4.12,3.56,5.89
1681566300.0,6.0,6.96,4.25,4.18,3.56,5.89
1681567200.0,6.06,7.04,4.31,4.18,3.56,5.88
1681568100.0,6.12,7.12,4.37,4.18,3.56,5.87
1681569000.0,6.06,7.18,4.43,4.18,3.56,5.87
1681569900.0,6.06,7.22,4.5,4.25,3.56,5.87
1681570800.0,6.0,7.25,4.56,4.25,3.56,5.87
1681571700.0,5.93,7.26,4.56,4.25,3.56,5.87
1681572600.0,5.87,7.27,4.62,4.31,3.56,5.87
1681573500.0,5.81,7.26,4.62,4.31,3.56,5.87
1681574400.0,5.68,7.25,4.68,4.31,3.56,5.87
1681575300.0,5.62,7.23,4.68,4.31,3.56,5.86
1681576200.0,5.5,7.21,4.68,4.31,3.56,5.86
1681577100.0,5.37,7.16,4.68,4.31,3.56,5.86
1681578000.0,5.25,7.11,4.68,4.31,3.56,5.86
1681578900.0,5.12,7.06,4.62,4.31,3.56,5.86
1681579800.0,5.0,6.99,4.62,4.31,3.56,5.86
1681580700.0,4.81,6.92,4.62,4.37,3.56,5.86
1681581600.0,4.68,6.86,4.62,4.37,3.56,5.86
1681582500.0,4.56,6.78,4.56,4.37,3.62,5.86
1681583400.0,4.43,6.72,4.5,4.31,3.62,5.85
1681584300.0,4.37,6.64,4.5,4.31,3.56,5.86
1681585200.0,4.31,6.58,4.43,4.31,3.56,5.86
1681586100.0,4.18,6.52,4.43,4.31,3.56,5.86
1681587000.0,4.18,6.47,4.37,4.31,3.62,5.86
1681587900.0,4.06,6.41,4.37,4.31,3.62,5.86
1681588800.0,4.0,6.36,4.31,4.31,3.62,5.86
1681589700.0,3.93,6.3,4.31,4.31,3.56,5.86
1681590600.0,3.93,6.25,4.25,4.31,3.62,5.86
1681591500.0,3.87,6.18,4.25,4.25,3.62,5.86
1681592400.0,3.81,6.14,4.18,4.31,3.62,5.87
1681593300.0,3.75,6.12,4.12,4.25,3.62,5.87
1681594200.0,3.75,6.06,4.12,4.25,3.62,5.87
1681595100.0,3.68,6.01,4.06,4.25,3.62,5.87
1681596000.0,3.62,5.95,4.06,4.25,3.62,5.89
1681596900.0,3.56,5.9,4.0,4.18,3.62,5.88
1681597800.0,3.56,5.85,4.0,4.18,3.62,5.89
1681598700.0,3.5,5.81,3.93,4.18,3.62,5.89
1681599600.0,3.43,5.78,3.93,4.18,3.62,5.9
1681600500.0,3.43,5.77,3.87,4.18,3.68,5.9
1681601400.0,3.37,5.76,3.87,4.18,3.62,5.9
1681602300.0,3.37,5.72,3.87,4.12,3.62,5.9
1681603200.0,3.37,5.7,3.81,4.12,3.62,5.91
1681604100.0,3.31,5.68,3.81,4.12,3.62,5.91
1681605000.0,3.31,5.64,3.81,4.12,3.62,5.91
1681605900.0,3.25,5.62,3.75,4.12,3.68,5.92
1681606800.0,3.25,5.59,3.75,4.12,3.68,5.92
1681607700.0,3.18,5.56,3.68,4.12,3.68,5.93
1681608600.0,3.18,5.53,3.68,4.12,3.68,5.93
1681609500.0,3.12,5.49,3.68,4.12,3.68,5.93
1681610400.0,3.12,5.47,3.62,4.06,3.68,5.93
1681611300.0,3.12,5.43,3.62,4.06,3.68,5.94
1681612200.0,3.06,5.41,3.62,4.06,3.68,5.94
1681613100.0,3.06,5.39,3.56,4.06,3.68,5.94
1681614000.0,3.0,5.36,3.56,4.06,3.68,5.95
1681614900.0,3.0,5.34,3.5,4.06,3.68,5.95
1681615800.0,3.0,5.32,3.5,4.06,3.68,5.95
1681616700.0,2.93,5.3,3.5,4.0,3.68,5.95
1681617600.0,2.93,5.28,3.43,4.0,3.68,5.95
1681618500.0,2.93,5.25,3.43,4.0,3.68,5.96
1681619400.0,2.93,5.24,3.43,4.0,3.68,5.96
1681620300.0,2.93,5.22,3.43,4.0,3.68,5.96
1681621200.0,2.87,5.2,3.43,4.0,3.68,5.96
1681622100.0,2.87,5.18,3.37,4.0,3.68,5.96
1681623000.0,2.87,5.16,3.37,4.0,3.68,5.97
1681623900.0,2.87,5.14,3.31,3.93,3.68,5.97
1681624800.0,2.87,5.12,3.31,3.93,3.68,5.96
1681625700.0,2.87,5.12,3.31,3.93,3.68,5.97
1681626600.0,2.81,5.1,3.31,3.93,3.68,5.97
1681627500.0,2.81,5.09,3.25,3.93,3.68,5.97
1681628400.0,2.81,5.08,3.25,3.93,3.68,5.97
1681629300.0,2.81,5.06,3.25,3.93,3.68,5.97
1681630200.0,2.81,5.05,3.25,3.87,3.68,5.97
1681631100.0,2.87,5.04,3.25,3.87,3.68,5.97
1681632000.0,2.87,5.03,3.25,3.87,3.68,5.97
1681632900.0,2.93,5.03,3.18,3.87,3.68,5.97
1681633800.0,3.0,5.05,3.18,3.87,3.68,5.97
1681634700.0,3.06,5.07,3.18,3.87,3.62,5.96
1681635600.0,3.18,5.1,3.18,3.87,3.68,5.97
1681636500.0,3.31,5.14,3.18,3.87,3.62,5.96
1681637400.0,3.5,5.22,3.25,3.87,3.62,5.96
1681638300.0,3.62,5.29,3.25,3.87,3.62,5.97
1681639200.0,3.81,5.37,3.31,3.87,3.62,5.96
1681640100.0,4.06,5.48,3.37,3.87,3.62,5.96
1681641000.0,4.31,5.59,3.43,3.87,3.62,5.96
1681641900.0,4.56,5.72,3.43,3.87,3.62,5.96
1681642800.0,4.87,5.86,3.5,3.93,3.62,5.96
1681643700.0,5.12,5.99,3.62,3.93,3.62,5.96
1681644600.0,5.31,6.14,3.68,3.93,3.62,5.96
1681645500.0,5.5,6.28,3.81,4.0,3.62,5.96
1681646400.0,5.68,6.42,3.87,4.0,3.62,5.95
1681647300.0,5.87,6.61,3.93,4.06,3.62,5.95
1681648200.0,6.06,6.77,4.06,4.06,3.62,5.95
1681649100.0,6.18,6.93,4.18,4.12,3.62,5.94
1681650000.0,6.31,7.09,4.25,4.12,3.62,5.94
1681650900.0,6.43,7.21,4.37,4.18,3.62,5.94
1681651800.0,6.5,7.31,4.43,4.18,3.62,5.94
1681652700.0,6.56,7.4,4.56,4.25,3.62,5.94
1681653600.0,6.62,7.49,4.62,4.31,3.62,5.93
1681654500.0,6.62,7.54,4.62,4.31,3.62,5.93
1681655400.0,6.56,7.6,4.75,4.31,3.62,5.93
1681656300.0,6.56,7.63,4.75,4.31,3.62,5.93
1681657200.0,6.5,7.66,4.81,4.37,3.62,5.93
1681658100.0,6.43,7.67,4.87,4.37,3.62,5.92
1681659000.0,6.31,7.67,4.87,4.37,3.62,5.92
1681659900.0,6.25,7.66,4.87,4.37,3.62,5.92
1681660800.0,6.18,7.65,4.93,4.37,3.62,5.92
1681661700.0,6.06,7.62,4.93,4.37,3.62,5.92
1681662600.0,5.93,7.6,4.93,4.43,3.62,5.91
1681663500.0,5.81,7.55,4.93,4.43,3.62,5.91
1681664400.0,5.68,7.51,4.93,4.43,3.62,5.91
1681665300.0,5.56,7.46,4.87,4.43,3.62,5.91
1681666200.0,5.43,7.4,4.87,4.43,3.62,5.91
1681667100.0,5.25,7.34,4.87,4.43,3.62,5.91
1681668000.0,5.12,7.27,4.81,4.43,3.62,5.91
1681668900.0,4.93,7.2,4.81,4.43,3.62,5.91
1681669800.0,4.81,7.12,4.81,4.43,3.62,5.91
1681670700.0,4.75,7.04,4.75,4.43,3.62,5.91
1681671600.0,4.62,6.98,4.75,4.43,3.62,5.91
1681672500.0,4.56,6.91,4.68,4.43,3.62,5.91
1681673400.0,4.5,6.85,4.68,4.43,3.62,5.91
1681674300.0,4.43,6.79,4.68,4.37,3.62,5.91
1681675200.0,4.37,6.73,4.62,4.37,3.62,5.91
1681676100.0,4.31,6.68,4.56,4.37,3.68,5.92
1681677000.0,4.25,6.62,4.56,4.37,3.68,5.92
1681677900.0,4.18,6.56,4.5,4.37,3.68,5.92
1681678800.0,4.12,6.52,4.5,4.37,3.68,5.93
1681679700.0,4.06,6.47,4.43,4.37,3.68,5.93
1681680600.0,4.0,6.41,4.43,4.37,3.68,5.93
1681681500.0,3.93,6.37,4.37,4.37,3.68,5.93
1681682400.0,3.93,6.33,4.37,4.37,3.68,5.94
1681683300.0,3.87,6.28,4.31,4.37,3.68,5.94
1681684200.0,3.87,6.25,4.31,4.37,3.68,5.95
1681685100.0,3.81,6.21,4.25,4.37,3.68,5.95
1681686000.0,3.81,6.17,4.25,4.37,3.75,5.95
1681686900.0,3.75,6.15,4.25,4.31,3.68,5.96
1681687800.0,3.75,6.12,4.18,4.31,3.75,5.96
1681688700.0,3.75,6.09,4.18,4.31,3.75,5.96
1681689600.0,3.68,6.06,4.12,4.31,3.75,5.97
1681690500.0,3.68,6.03,4.12,4.31,3.75,5.97
1681691400.0,3.68,6.01,4.12,4.31,3.75,5.97
1681692300.0,3.62,5.99,4.06,4.31,3.75,5.99
1681693200.0,3.62,5.96,4.06,4.31,3.75,5.99
1681694100.0,3.62,5.93,4.06,4.31,3.75,5.99
1681695000.0,3.62,5.91,4.0,4.31,3.75,6.01
1681695900.0,3.56,5.89,4.0,4.31,3.81,6.01
1681696800.0,3.56,5.87,4.0,4.31,3.75,6.01
1681697700.0,3.56,5.86,4.0,4.31,3.75,6.01
1681698600.0,3.56,5.83,3.93,4.31,3.81,6.01
1681699500.0,3.5,5.81,3.93,4.25,3.81,6.03
1681700400.0,3.5,5.8,3.93,4.25,3.81,6.03
1681701300.0,3.5,5.78,3.93,4.25,3.81,6.03
1681702200.0,3.5,5.77,3.87,4.25,3.81,6.03
1681703100.0,3.5,5.75,3.87,4.25,3.81,6.03
1681704000.0,3.5,5.74,3.87,4.25,3.81,6.05
1681704900.0,3.5,5.72,3.81,4.25,3.81,6.05
1681705800.0,3.5,5.71,3.81,4.25,3.81,6.05
1681706700.0,3.43,5.68,3.81,4.25,3.81,6.05
1681707600.0,3.5,5.68,3.81,4.25,3.81,6.06
1681708500.0,3.5,5.66,3.81,4.25,3.81,6.06
1681709400.0,3.43,5.66,3.75,4.18,3.81,6.06
1681710300.0,3.43,5.64,3.75,4.25,3.81,6.07
1681711200.0,3.43,5.64,3.75,4.18,3.81,6.07
1681712100.0,3.43,5.64,3.75,4.18,3.81,6.07
1681713000.0,3.43,5.62,3.75,4.18,3.81,6.07
1681713900.0,3.43,5.61,3.68,4.18,3.81,6.07
1681714800.0,3.37,5.6,3.75,4.18,3.81,6.07
1681715700.0,3.37,5.58,3.68,4.18,3.81,6.08
1681716600.0,3.37,5.57,3.68,4.18,3.81,6.08
1681717500.0,3.37,5.56,3.68,4.18,3.81,6.08
1681718400.0,3.43,5.55,3.68,4.18,3.81,6.08
1681719300.0,3.5,5.55,3.68,4.18,3.81,6.08
1681720200.0,3.56,5.56,3.62,4.18,3.81,6.08
1681721100.0,3.62,5.58,3.62,4.12,3.81,6.08
1681722000.0,3.75,5.6,3.62,4.18,3.81,6.08
1681722900.0,3.87,5.64,3.68,4.18,3.81,6.08
1681723800.0,4.0,5.68,3.68,4.18,3.81,6.08
1681724700.0,4.18,5.75,3.68,4.12,3.81,6.08
1681725600.0,4.37,5.81,3.68,4.12,3.81,6.08
1681726500.0,4.62,5.89,3.75,4.18,3.81,6.08
1681727400.0,4.81,5.99,3.81,4.18,3.81,6.08
1681728300.0,5.06,6.1,3.81,4.18,3.81,6.08
1681729200.0,5.31,6.22,3.87,4.18,3.81,6.08
1681730100.0,5.5,6.35,4.0,4.18,3.81,6.08
1681731000.0,5.75,6.5,4.06,4.25,3.81,6.08
1681731900.0,5.93,6.64,4.12,4.25,3.81,6.08
1681732800.0,6.12,6.77,4.25,4.25,3.75,6.08
1681733700.0,6.31,6.92,4.31,4.25,3.81,6.08
1681734600.0,6.43,7.08,4.43,4.31,3.81,6.08
1681735500.0,6.62,7.23,4.5,4.31,3.81,6.08
1681736400.0,6.68,7.35,4.56,4.37,3.81,6.07
1681737300.0,6.75,7.44,4.62,4.37,3.81,6.08
1681738200.0,6.81,7.54,4.68,4.37,3.81,6.07
1681739100.0,6.87,7.64,4.81,4.43,3.81,6.07
1681740000.0,6.87,7.7,4.81,4.43,3.81,6.07
1681740900.0,6.93,7.77,4.87,4.5,3.81,6.07
1681741800.0,6.87,7.8,4.93,4.5,3.81,6.07
1681742700.0,6.87,7.82,4.93,4.43,3.81,6.07
1681743600.0,6.81,7.84,4.93,4.5,3.81,6.06
1681744500.0,6.75,7.86,4.93,4.5,3.75,6.07
1681745400.0,6.68,7.86,4.93,4.5,3.81,6.06
1681746300.0,6.56,7.86,5.0,4.5,3.81,6.06
1681747200.0,6.43,7.86,5.0,4.5,3.81,6.07
1681748100.0,6.31,7.83,5.0,4.5,3.81,6.06
1681749000.0,6.12,7.81,5.0,4.5,3.81,6.06
1681749900.0,5.93,7.77,5.0,4.5,3.81,6.06
1681750800.0,5.81,7.73,5.0,4.5,3.81,6.06
1681751700.0,5.75,7.67,5.0,4.5,3.81,6.06
1681752600.0,5.62,7.62,5.0,4.5,3.81,6.06
1681753500.0,5.5,7.56,5.0,4.5,3.81,6.06
1681754400.0,5.37,7.51,5.0,4.56,3.81,6.06
1681755300.0,5.31,7.46,4.93,4.5,3.81,6.06
1681756200.0,5.18,7.4,4.93,4.5,3.81,6.06
1681757100.0,5.06,7.35,4.93,4.56,3.81,6.06
1681758000.0,4.93,7.28,4.93,4.56,3.81,6.06
1681758900.0,4.87,7.23,4.87,4.56,3.81,6.07
1681759800.0,4.81,7.17,4.87,4.56,3.81,6.07
1681760700.0,4.68,7.11,4.81,4.56,3.81,6.07
1681761600.0,4.62,7.04,4.81,4.56,3.81,6.07
1681762500.0,4.56,6.99,4.81,4.56,3.81,6.08
1681763400.0,4.5,6.93,4.81,4.56,3.81,6.08
1681764300.0,4.43,6.89,4.75,4.56,3.87,6.08
1681765200.0,4.37,6.84,4.75,4.56,3.87,6.08
1681766100.0,4.31,6.79,4.68,4.56,3.87,6.09
1681767000.0,4.25,6.74,4.68,4.56,3.87,6.09
1681767900.0,4.18,6.7,4.68,4.56,3.87,6.1
1681768800.0,4.12,6.64,4.62,4.56,3.87,6.1
1681769700.0,4.12,6.6,4.62,4.56,3.87,6.11
1681770600.0,4.06,6.56,4.56,4.56,3.87,6.11
1681771500.0,4.06,6.52,4.56,4.56,3.87,6.11
1681772400.0,4.0,6.48,4.56,4.56,3.93,6.13
1681773300.0,3.93,6.44,4.5,4.56,3.93,6.14
1681774200.0,3.93,6.41,4.5,4.56,3.93,6.14
1681775100.0,3.87,6.38,4.5,4.56,3.93,6.14
1681776000.0,3.87,6.35,4.43,4.56,3.93,6.15
1681776900.0,3.87,6.31,4.43,4.56,3.93,6.15
1681777800.0,3.81,6.28,4.37,4.56,3.93,6.16
1681778700.0,3.81,6.26,4.37,4.56,3.93,6.16
1681779600.0,3.81,6.23,4.37,4.56,3.93,6.17
1681780500.0,3.81,6.21,4.37,4.56,3.93,6.17
1681781400.0,3.81,6.18,4.31,4.5,3.93,6.18
1681782300.0,3.75,6.16,4.31,4.5,3.93,6.18
1681783200.0,3.75,6.14,4.31,4.56,4.0,6.19
1681784100.0,3.75,6.12,4.25,4.56,4.0,6.19
1681785000.0,3.75,6.1,4.25,4.56,4.0,6.19
1681785900.0,3.68,6.07,4.25,4.5,4.0,6.2
1681786800.0,3.68,6.06,4.25,4.56,4.0,6.21
1681787700.0,3.68,6.04,4.18,4.5,4.0,6.21
1681788600.0,3.68,6.03,4.18,4.56,4.0,6.22
1681789500.0,3.62,6.01,4.18,4.56,4.0,6.22
1681790400.0,3.62,6.0,4.18,4.5,4.0,6.22
1681791300.0,3.62,5.98,4.18,4.5,4.0,6.22
1681792200.0,3.62,5.96,4.12,4.5,4.0,6.22
