Time,T1,Pressure Temp 1,T2,T3,T4,Pressure Temp 2
1683503460.0,5.286,8.190000000000001,6.5,6.12,5.56,6.8839999999999995
1683504360.0,5.2219999999999995,8.14,6.5,6.12,5.56,6.89
1683505260.0,5.156,8.086,6.5,6.12,5.584,6.89
1683506160.0,5.096,8.034,6.5,6.12,5.62,6.89
1683507060.0,5.06,7.994,6.4719999999999995,6.12,5.62,6.894
1683507960.0,5.036,7.946,6.43,6.12,5.62,6.9
1683508860.0,4.9719999999999995,7.894,6.43,6.12,5.62,6.904
1683509760.0,4.93,7.854,6.43,6.12,5.62,6.91
1683510660.0,4.906,7.814,6.406,6.12,5.644,6.91
1683511560.0,4.846,7.774,6.37,6.12,5.68,6.914
1683512460.0,4.786,7.734,6.37,6.12,5.656,6.92
1683513360.0,4.75,7.694,6.346,6.12,5.644,6.9239999999999995
1683514260.0,4.7219999999999995,7.65,6.31,6.12,5.68,6.93
1683515160.0,4.68,7.608,6.31,6.12,5.68,6.934
1683516060.0,4.656,7.574,6.286,6.12,5.68,6.94
1683516960.0,4.62,7.534,6.25,6.12,5.68,6.94
1683517860.0,4.596,7.494,6.2219999999999995,6.12,5.68,6.944
1683518760.0,4.536,7.458,6.18,6.12,5.68,6.95
1683519660.0,4.4719999999999995,7.424,6.18,6.12,5.68,6.954
1683520560.0,4.43,7.384,6.156,6.12,5.68,6.96
1683521460.0,4.406,7.344,6.12,6.12,5.68,6.9639999999999995
1683522360.0,4.37,7.312,6.096,6.096,5.68,6.97
1683523260.0,4.346,7.284,6.06,6.06,5.68,6.974
1683524160.0,4.286,7.244,6.06,6.06,5.68,6.98
1683525060.0,4.25,7.208,6.036,6.06,5.68,6.98
1683525960.0,4.2219999999999995,7.178,6.0,6.06,5.68,6.98
1683526860.0,4.18,7.140000000000001,5.9719999999999995,6.036,5.68,6.98
1683527760.0,4.18,7.098,5.93,6.0,5.68,6.984
1683528660.0,4.156,7.068,5.93,6.0,5.68,6.99
1683529560.0,4.144,7.042,5.906,6.0,5.68,6.99
1683530460.0,4.18,7.010000000000001,5.846,5.9719999999999995,5.68,6.99
1683531360.0,4.208,6.972,5.81,5.93,5.68,6.99
1683532260.0,4.274,6.9479999999999995,5.81,5.93,5.68,6.99
1683533160.0,4.358,6.922,5.786,5.93,5.68,6.994
1683534060.0,4.481999999999999,6.898,5.75,5.93,5.68,6.996
1683534960.0,4.636,6.88,5.75,5.906,5.68,6.994
1683535860.0,4.822,6.867999999999999,5.7219999999999995,5.87,5.68,7.0
1683536760.0,5.029999999999999,6.85,5.68,5.87,5.68,7.0
1683537660.0,5.279999999999999,6.846,5.656,5.87,5.68,7.0
1683538560.0,5.529999999999999,6.843999999999999,5.62,5.87,5.68,7.0
1683539460.0,5.808,6.862,5.596,5.846,5.68,7.0
1683540360.0,6.148,6.892,5.56,5.81,5.656,7.0
1683541260.0,6.494,6.922000000000001,5.536,5.81,5.62,7.0
1683542160.0,6.808,6.964,5.5,5.786,5.62,7.0
1683543060.0,7.148,7.024,5.5,5.75,5.62,7.0
1683543960.0,7.494,7.092,5.5,5.75,5.62,7.0
1683544860.0,7.808,7.172,5.5,5.75,5.62,7.0
1683545760.0,8.124,7.26,5.5,5.7219999999999995,5.62,7.0
1683546660.0,8.434,7.364,5.5,5.68,5.62,7.0
1683547560.0,8.719999999999999,7.474,5.4719999999999995,5.68,5.62,7.0
1683548460.0,8.969999999999999,7.588,5.458,5.68,5.62,7.0
1683549360.0,9.219999999999999,7.708,5.5,5.68,5.62,7.0
1683550260.0,9.446,7.832,5.5,5.656,5.596,6.996
1683551160.0,9.608,7.958,5.5,5.62,5.56,6.99
1683552060.0,9.732,8.086,5.5,5.62,5.56,6.99
1683552960.0,9.858,8.222,5.5,5.62,5.56,6.99
1683553860.0,9.982,8.348,5.524,5.62,5.56,6.99
1683554760.0,10.06,8.476,5.56,5.62,5.56,6.99
1683555660.0,10.084,8.612,5.584,5.62,5.56,6.986000000000001
1683556560.0,10.12,8.738,5.62,5.62,5.56,6.98
1683557460.0,10.096,8.854000000000001,5.644,5.62,5.56,6.98
1683558360.0,10.06,8.964,5.708,5.62,5.536,6.98
1683559260.0,10.036,9.07,5.774,5.62,5.524,6.98
1683560160.0,9.972,9.17,5.81,5.62,5.536,6.976
1683561060.0,9.882,9.262,5.834,5.62,5.5,6.97
1683561960.0,9.786,9.342,5.894,5.644,5.524,6.97
1683562860.0,9.698,9.418000000000001,5.958,5.68,5.56,6.966
1683563760.0,9.572,9.476,6.024,5.68,5.536,6.9639999999999995
1683564660.0,9.424,9.528,6.084,5.68,5.5,6.966
1683565560.0,9.258000000000001,9.586,6.144,5.708,5.5,6.96
1683566460.0,9.08,9.626,6.208,5.75,5.5,6.956
1683567360.0,8.858,9.658,6.274,5.774,5.5,6.95
1683568260.0,8.65,9.677999999999999,6.334,5.81,5.5,6.95
1683569160.0,8.424,9.693999999999999,6.394,5.834,5.524,6.95
1683570060.0,8.234,9.7,6.458,5.87,5.536,6.946000000000001
1683570960.0,8.072,9.696,6.5,5.87,5.524,6.94
1683571860.0,7.9239999999999995,9.677999999999999,6.524,5.87,5.56,6.94
1683572760.0,7.758,9.652000000000001,6.584,5.894,5.56,6.94
1683573660.0,7.632,9.624,6.62,5.958,5.56,6.94
1683574560.0,7.484,9.588,6.644,6.0,5.56,6.944
1683575460.0,7.322,9.554,6.68,6.024,5.56,6.95
1683576360.0,7.1739999999999995,9.51,6.731999999999999,6.06,5.56,6.95
1683577260.0,7.008,9.456,6.81,6.084,5.56,6.954
1683578160.0,6.858,9.404,6.81,6.12,5.584,6.96
1683579060.0,6.698,9.356,6.834,6.12,5.62,6.956
1683579960.0,6.572,9.3,6.87,6.144,5.62,6.954
1683580860.0,6.4239999999999995,9.241999999999999,6.87,6.18,5.62,6.9639999999999995
1683581760.0,6.286,9.176,6.894,6.208,5.62,6.97
1683582660.0,6.198,9.116,6.93,6.25,5.62,6.97
1683583560.0,6.072,9.048,6.93,6.25,5.644,6.974
1683584460.0,5.948,8.975999999999999,6.93,6.274,5.68,6.98
1683585360.0,5.846,8.911999999999999,6.93,6.31,5.68,6.98
1683586260.0,5.758,8.846,6.93,6.31,5.708,6.984
1683587160.0,5.656,8.782,6.93,6.334,5.75,6.99
1683588060.0,5.596,8.712,6.93,6.37,5.75,6.99
1683588960.0,5.508,8.645999999999999,6.93,6.37,5.75,6.994
1683589860.0,5.406,8.581999999999999,6.93,6.37,5.75,7.004
1683590760.0,5.346,8.52,6.93,6.394,5.75,7.01
1683591660.0,5.286,8.462,6.93,6.43,5.75,7.01
1683592560.0,5.25,8.4,6.906,6.43,5.774,7.013999999999999
1683593460.0,5.2219999999999995,8.346,6.87,6.43,5.81,7.02
1683594360.0,5.156,8.290000000000001,6.87,6.43,5.81,7.024
1683595260.0,5.096,8.24,6.87,6.458,5.81,7.03
1683596160.0,5.06,8.190000000000001,6.846,6.4719999999999995,5.81,7.034
1683597060.0,5.036,8.14,6.81,6.43,5.834,7.04
1683597960.0,4.9719999999999995,8.09,6.786,6.458,5.87,7.044
1683598860.0,4.906,8.040000000000001,6.75,6.5,5.87,7.05
1683599760.0,4.87,7.99,6.7219999999999995,6.5,5.87,7.053999999999999
1683600660.0,4.846,7.94,6.68,6.5,5.87,7.064
1683601560.0,4.81,7.894,6.68,6.4719999999999995,5.87,7.07
1683602460.0,4.786,7.854,6.656,6.43,5.87,7.07
1683603360.0,4.7219999999999995,7.818,6.62,6.43,5.894,7.074
1683604260.0,4.68,7.776,6.596,6.43,5.906,7.08
1683605160.0,4.656,7.724,6.56,6.43,5.87,7.084
1683606060.0,4.596,7.688,6.536,6.43,5.894,7.093999999999999
1683606960.0,4.56,7.65,6.5,6.406,5.93,7.104
1683607860.0,4.536,7.604,6.4719999999999995,6.37,5.906,7.114
1683608760.0,4.4719999999999995,7.568,6.43,6.37,5.894,7.1160000000000005
1683609660.0,4.406,7.53,6.406,6.37,5.93,7.114
1683610560.0,4.37,7.4879999999999995,6.37,6.37,5.93,7.12
1683611460.0,4.346,7.454,6.37,6.37,5.93,7.124
1683612360.0,4.286,7.414,6.346,6.37,5.93,7.13
1683613260.0,4.25,7.374,6.31,6.346,5.93,7.13
1683614160.0,4.25,7.334,6.286,6.31,5.93,7.13
1683615060.0,4.25,7.298,6.25,6.31,5.93,7.1339999999999995
1683615960.0,4.25,7.260000000000001,6.2219999999999995,6.31,5.93,7.14
1683616860.0,4.25,7.218,6.156,6.286,5.93,7.14
1683617760.0,4.274,7.188,6.12,6.25,5.93,7.144
1683618660.0,4.358,7.162,6.096,6.25,5.906,7.15
1683619560.0,4.481999999999999,7.134,6.06,6.2219999999999995,5.894,7.15
1683620460.0,4.608,7.098,6.036,6.18,5.906,7.15
1683621360.0,4.731999999999999,7.0760000000000005,6.0,6.18,5.894,7.15
1683622260.0,4.886,7.066,5.9719999999999995,6.18,5.906,7.15
1683623160.0,5.1,7.056,5.93,6.18,5.87,7.15
1683624060.0,5.322,7.05,5.906,6.156,5.87,7.15
1683624960.0,5.529999999999999,7.053999999999999,5.87,6.12,5.87,7.154
1683625860.0,5.808,7.064,5.87,6.096,5.87,7.16
1683626760.0,6.124,7.078,5.846,6.06,5.87,7.16
1683627660.0,6.457999999999999,7.106,5.81,6.06,5.87,7.16
1683628560.0,6.808,7.1499999999999995,5.81,6.06,5.87,7.16
1683629460.0,7.148,7.2,5.786,6.06,5.87,7.16
1683630360.0,7.522,7.258,5.75,6.036,5.87,7.16
1683631260.0,7.8740000000000006,7.328,5.75,6.0,5.846,7.16
1683632160.0,8.184,7.41,5.7219999999999995,6.0,5.81,7.16
1683633060.0,8.494,7.51,5.68,5.9719999999999995,5.81,7.16
1683633960.0,8.808,7.614,5.68,5.93,5.81,7.16
1683634860.0,9.072,7.728,5.68,5.93,5.81,7.156000000000001
1683635760.0,9.28,7.844,5.68,5.93,5.81,7.15
1683636660.0,9.506,7.962,5.68,5.906,5.81,7.15
1683637560.0,9.696,8.091999999999999,5.68,5.87,5.81,7.15
1683638460.0,9.886000000000001,8.226,5.68,5.87,5.786,7.15
1683639360.0,10.048,8.362,5.708,5.87,5.774,7.15
1683640260.0,10.144,8.491999999999999,5.75,5.87,5.786,7.146
1683641160.0,10.18,8.622,5.774,5.846,5.75,7.14
1683642060.0,10.18,8.751999999999999,5.81,5.834,5.75,7.14
1683642960.0,10.18,8.878,5.834,5.87,5.75,7.14
1683643860.0,10.18,8.994,5.87,5.846,5.75,7.14
1683644760.0,10.155999999999999,9.1,5.894,5.81,5.75,7.14
1683645660.0,10.096,9.204,5.958,5.81,5.75,7.14
1683646560.0,10.06,9.306,6.0,5.834,5.7219999999999995,7.136
1683647460.0,10.008000000000001,9.392,6.024,5.87,5.708,7.13
1683648360.0,9.882,9.472,6.084,5.87,5.75,7.13
1683649260.0,9.786,9.548,6.144,5.87,5.7219999999999995,7.13
1683650160.0,9.674,9.61,6.208,5.87,5.68,7.126
1683651060.0,9.484,9.664,6.274,5.894,5.708,7.12
1683651960.0,9.322,9.716,6.334,5.93,5.7219999999999995,7.12
1683652860.0,9.174,9.752,6.37,5.93,5.68,7.12
1683653760.0,8.984,9.777999999999999,6.394,5.93,5.68,7.12
1683654660.0,8.77,9.798,6.458,5.958,5.68,7.12
1683655560.0,8.543999999999999,9.81,6.524,6.0,5.68,7.1160000000000005
1683656460.0,8.358,9.81,6.584,6.024,5.68,7.11
1683657360.0,8.198,9.802,6.644,6.06,5.68,7.11
1683658260.0,8.072,9.79,6.68,6.084,5.68,7.11
1683659160.0,7.948,9.774,6.708,6.12,5.708,7.11
1683660060.0,7.822,9.742,6.774,6.144,5.75,7.11
1683660960.0,7.698,9.718,6.834,6.18,5.75,7.11
1683661860.0,7.544,9.684,6.87,6.18,5.75,7.11
1683662760.0,7.382,9.64,6.894,6.208,5.75,7.11
1683663660.0,7.258,9.594,6.93,6.25,5.75,7.11
1683664560.0,7.132,9.554,6.958,6.274,5.774,7.11
1683665460.0,6.984,9.502,7.0,6.31,5.81,7.11
1683666360.0,6.822,9.440000000000001,7.0,6.334,5.81,7.114
1683667260.0,6.698,9.386,7.024,6.37,5.81,7.12
1683668160.0,6.572,9.325999999999999,7.06,6.37,5.81,7.12
1683669060.0,6.4719999999999995,9.27,7.06,6.394,5.81,7.124
1683669960.0,6.382,9.212,7.06,6.43,5.81,7.126
1683670860.0,6.258,9.145999999999999,7.084,6.43,5.834,7.124
1683671760.0,6.156,9.081999999999999,7.12,6.458,5.87,7.13
1683672660.0,6.096,9.02,7.12,6.5,5.87,7.13
1683673560.0,6.06,8.97,7.12,6.5,5.87,7.1339999999999995
1683674460.0,6.008,8.916,7.12,6.524,5.894,7.14
1683675360.0,5.906,8.860000000000001,7.12,6.56,5.93,7.144
1683676260.0,5.846,8.81,7.096,6.56,5.93,7.15
1683677160.0,5.786,8.752,7.084,6.56,5.93,7.15
1683678060.0,5.7219999999999995,8.694,7.096,6.56,5.93,7.154
1683678960.0,5.656,8.645999999999999,7.06,6.56,5.93,7.164
1683679860.0,5.596,8.59,7.06,6.584,5.93,7.17
1683680760.0,5.536,8.544,7.036,6.62,5.958,7.1739999999999995
1683681660.0,5.4719999999999995,8.496,7.0,6.62,6.0,7.18
1683682560.0,5.43,8.444,7.0,6.62,6.0,7.18
1683683460.0,5.406,8.4,7.0,6.62,6.0,7.184
1683684360.0,5.346,8.35,6.9719999999999995,6.62,6.0,7.194
1683685260.0,5.286,8.304,6.93,6.62,6.0,7.2
1683686160.0,5.2219999999999995,8.264,6.93,6.62,6.024,7.204
1683687060.0,5.156,8.216,6.906,6.62,6.06,7.21
1683687960.0,5.12,8.164,6.87,6.62,6.06,7.21
1683688860.0,5.096,8.124,6.846,6.62,6.06,7.2139999999999995
1683689760.0,5.036,8.088,6.81,6.62,6.06,7.22
1683690660.0,4.9719999999999995,8.05,6.81,6.62,6.06,7.22
1683691560.0,4.93,8.0,6.786,6.62,6.06,7.224
1683692460.0,4.906,7.958,6.7219999999999995,6.62,6.06,7.234
1683693360.0,4.846,7.92,6.708,6.596,6.06,7.244
1683694260.0,4.786,7.874,6.7219999999999995,6.56,6.06,7.25
1683695160.0,4.7219999999999995,7.834,6.656,6.56,6.06,7.254
1683696060.0,4.656,7.79,6.62,6.56,6.06,7.26
1683696960.0,4.62,7.744,6.596,6.56,6.06,7.263999999999999
1683697860.0,4.596,7.704,6.56,6.56,6.06,7.27
1683698760.0,4.536,7.664,6.56,6.536,6.06,7.27
1683699660.0,4.5,7.624,6.536,6.5,6.06,7.27
1683700560.0,4.5,7.584,6.5,6.5,6.06,7.274
1683701460.0,4.5,7.548,6.4719999999999995,6.5,6.06,7.28
1683702360.0,4.5,7.510000000000001,6.43,6.5,6.06,7.28
1683703260.0,4.524,7.468,6.406,6.4719999999999995,6.06,7.28
1683704160.0,4.56,7.438,6.346,6.43,6.06,7.284
1683705060.0,4.608,7.4079999999999995,6.31,6.43,6.06,7.29
1683705960.0,4.731999999999999,7.378,6.31,6.406,6.06,7.29
1683706860.0,4.858,7.352,6.286,6.37,6.06,7.29
1683707760.0,4.981999999999999,7.332,6.25,6.37,6.06,7.29
1683708660.0,5.136,7.316,6.2219999999999995,6.37,6.06,7.29
1683709560.0,5.35,7.31,6.18,6.346,6.06,7.294
1683710460.0,5.6,7.31,6.156,6.31,6.06,7.3
1683711360.0,5.874,7.314,6.12,6.31,6.06,7.3
1683712260.0,6.159999999999999,7.324,6.096,6.286,6.06,7.3
1683713160.0,6.434,7.3420000000000005,6.06,6.274,6.036,7.3
1683714060.0,6.744,7.372,6.036,6.286,6.0,7.3
1683714960.0,7.082,7.41,6.0,6.25,6.0,7.3
1683715860.0,7.434,7.464,6.0,6.25,6.0,7.3
1683716760.0,7.744,7.5280000000000005,6.0,6.2219999999999995,6.0,7.3
1683717660.0,8.03,7.594,5.9719999999999995,6.18,6.0,7.3
1683718560.0,8.308,7.6659999999999995,5.93,6.18,6.0,7.3
1683719460.0,8.624,7.76,5.93,6.156,6.0,7.3
1683720360.0,8.934,7.864,5.93,6.12,6.0,7.3
1683721260.0,9.196,7.97,5.93,6.12,6.0,7.3
1683722160.0,9.386000000000001,8.074,5.93,6.12,6.0,7.3
1683723060.0,9.548,8.188,5.93,6.12,5.9719999999999995,7.3
1683723960.0,9.671999999999999,8.308,5.93,6.12,5.93,7.3
1683724860.0,9.822,8.428,5.93,6.096,5.93,7.3
1683725760.0,9.93,8.544,5.93,6.06,5.93,7.3
1683726660.0,9.882,8.661999999999999,5.958,6.06,5.93,7.296
1683727560.0,9.758000000000001,8.784,6.0,6.06,5.93,7.29
1683728460.0,9.58,8.894,6.024,6.06,5.93,7.29
1683729360.0,9.382,8.992,6.06,6.06,5.93,7.29
1683730260.0,9.258000000000001,9.08,6.084,6.06,5.93,7.2860000000000005
1683731160.0,9.132,9.168000000000001,6.12,6.06,5.906,7.28
1683732060.0,9.036,9.234,6.144,6.06,5.87,7.28
1683732960.0,8.948,9.29,6.208,6.06,5.87,7.28
1683733860.0,8.793999999999999,9.336,6.25,6.06,5.87,7.28
1683734760.0,8.608,9.376,6.274,6.06,5.87,7.28
1683735660.0,8.472,9.408,6.334,6.06,5.87,7.276
1683736560.0,8.43,9.427999999999999,6.37,6.06,5.87,7.27
1683737460.0,8.43,9.443999999999999,6.394,6.084,5.87,7.27
1683738360.0,8.358,9.454,6.458,6.12,5.87,7.27
1683739260.0,8.198,9.46,6.5,6.12,5.87,7.27
1683740160.0,8.02,9.46,6.524,6.144,5.87,7.27
1683741060.0,7.794,9.46,6.584,6.18,5.87,7.266
1683741960.0,7.632,9.452,6.62,6.18,5.87,7.26
1683742860.0,7.484,9.432,6.644,6.18,5.87,7.26
1683743760.0,7.294,9.412,6.708,6.208,5.87,7.26
1683744660.0,7.132,9.388,6.75,6.25,5.87,7.26
1683745560.0,7.008,9.35,6.774,6.274,5.87,7.26
1683746460.0,6.882,9.304,6.834,6.31,5.894,7.26
1683747360.0,6.758,9.264,6.87,6.31,5.93,7.26
1683748260.0,6.608,9.212,6.87,6.31,5.93,7.26
1683749160.0,6.4719999999999995,9.154,6.87,6.334,5.93,7.26
1683750060.0,6.382,9.110000000000001,6.87,6.37,5.93,7.26
1683750960.0,6.286,9.056,6.894,6.394,5.93,7.26
1683751860.0,6.198,8.996,6.93,6.43,5.93,7.26
1683752760.0,6.096,8.936,6.93,6.43,5.958,7.26
1683753660.0,6.036,8.88,6.93,6.458,5.9719999999999995,7.263999999999999
1683754560.0,5.948,8.825999999999999,6.93,6.5,5.958,7.27
1683755460.0,5.846,8.77,6.958,6.5,6.0,7.27
1683756360.0,5.786,8.72,6.9719999999999995,6.5,6.0,7.27
1683757260.0,5.7219999999999995,8.67,6.93,6.524,6.0,7.27
1683758160.0,5.68,8.620000000000001,6.93,6.56,6.0,7.274
1683759060.0,5.656,8.57,6.93,6.56,6.0,7.28
1683759960.0,5.596,8.524,6.93,6.56,6.0,7.28
1683760860.0,5.536,8.475999999999999,6.93,6.56,6.024,7.28
1683761760.0,5.4719999999999995,8.424,6.93,6.56,6.036,7.284
1683762660.0,5.406,8.384,6.906,6.56,6.024,7.29
1683763560.0,5.37,8.34,6.87,6.584,6.06,7.29
1683764460.0,5.346,8.294,6.87,6.596,6.06,7.294
1683765360.0,5.286,8.254,6.846,6.56,6.06,7.3
1683766260.0,5.25,8.21,6.81,6.584,6.06,7.303999999999999
1683767160.0,5.25,8.168,6.81,6.596,6.06,7.31
1683768060.0,5.2219999999999995,8.134,6.81,6.584,6.06,7.31
1683768960.0,5.156,8.094,6.786,6.62,6.06,7.314
1683769860.0,5.096,8.054,6.75,6.596,6.084,7.32
1683770760.0,5.036,8.014,6.75,6.56,6.096,7.32
1683771660.0,4.948,7.974,6.7219999999999995,6.56,6.06,7.32
1683772560.0,4.846,7.934,6.656,6.56,6.084,7.324
1683773460.0,4.786,7.894,6.62,6.56,6.12,7.33
1683774360.0,4.7219999999999995,7.854,6.62,6.56,6.12,7.334
1683775260.0,4.656,7.814,6.596,6.56,6.12,7.34
1683776160.0,4.596,7.7700000000000005,6.56,6.56,6.12,7.34
1683777060.0,4.536,7.724,6.56,6.536,6.12,7.34
1683777960.0,4.5,7.684,6.536,6.5,6.12,7.34
1683778860.0,4.4719999999999995,7.644,6.5,6.5,6.12,7.343999999999999
1683779760.0,4.43,7.604,6.4719999999999995,6.5,6.12,7.35
1683780660.0,4.406,7.564,6.43,6.5,6.12,7.35
1683781560.0,4.346,7.5200000000000005,6.406,6.4719999999999995,6.12,7.35
1683782460.0,4.286,7.474,6.37,6.43,6.12,7.354
1683783360.0,4.2219999999999995,7.434,6.346,6.43,6.12,7.36
1683784260.0,4.18,7.390000000000001,6.31,6.43,6.12,7.36
1683785160.0,4.156,7.348,6.286,6.43,6.12,7.36
1683786060.0,4.096,7.318,6.25,6.406,6.096,7.36
1683786960.0,4.06,7.28,6.2219999999999995,6.37,6.084,7.36
1683787860.0,4.06,7.234,6.18,6.37,6.12,7.36
1683788760.0,4.06,7.1979999999999995,6.18,6.37,6.096,7.36
1683789660.0,4.06,7.168,6.156,6.346,6.06,7.364
1683790560.0,4.084,7.13,6.096,6.31,6.06,7.3660000000000005
1683791460.0,4.12,7.088,6.06,6.31,6.06,7.36
1683792360.0,4.144,7.058,6.036,6.31,6.06,7.36
1683793260.0,4.231999999999999,7.028,6.0,6.286,6.06,7.36
1683794160.0,4.358,6.998,5.9719999999999995,6.25,6.06,7.364
1683795060.0,4.481999999999999,6.972,5.93,6.25,6.06,7.3660000000000005
1683795960.0,4.659999999999999,6.956,5.93,6.25,6.06,7.36
1683796860.0,4.886,6.942,5.906,6.2219999999999995,6.06,7.36
1683797760.0,5.148,6.93,5.87,6.18,6.06,7.36
1683798660.0,5.522,6.934,5.846,6.18,6.06,7.36
1683799560.0,5.898,6.944,5.81,6.156,6.036,7.36
1683800460.0,6.244,6.958,5.81,6.12,6.0,7.36
1683801360.0,6.582,6.989999999999999,5.786,6.12,6.0,7.36
1683802260.0,6.909999999999999,7.04,5.75,6.096,6.0,7.36
1683803160.0,7.159999999999999,7.098,5.7219999999999995,6.06,6.0,7.36
1683804060.0,7.434,7.168,5.68,6.06,6.0,7.356
1683804960.0,7.72,7.2459999999999996,5.68,6.036,6.0,7.354
1683805860.0,7.97,7.332,5.68,6.0,5.9719999999999995,7.356
1683806760.0,8.219999999999999,7.42,5.656,6.0,5.93,7.35
1683807660.0,8.469999999999999,7.5200000000000005,5.62,5.9719999999999995,5.93,7.35
1683808560.0,8.696,7.6240000000000006,5.62,5.93,5.93,7.346
1683809460.0,8.886000000000001,7.734,5.62,5.93,5.93,7.343999999999999
1683810360.0,9.048,7.844,5.62,5.93,5.93,7.346
1683811260.0,9.196,7.954,5.62,5.93,5.93,7.34
1683812160.0,9.334,8.068,5.644,5.906,5.906,7.336
1683813060.0,9.394,8.188,5.68,5.87,5.87,7.33
1683813960.0,9.482,8.304,5.68,5.87,5.87,7.33
1683814860.0,9.508000000000001,8.406,5.708,5.87,5.87,7.3260000000000005
1683815760.0,9.358,8.508000000000001,5.75,5.87,5.87,7.32
1683816660.0,9.222,8.616,5.75,5.87,5.87,7.32
1683817560.0,9.18,8.714,5.774,5.87,5.87,7.316
1683818460.0,9.155999999999999,8.808,5.834,5.87,5.87,7.31
1683819360.0,9.12,8.878,5.87,5.87,5.87,7.31
1683820260.0,9.096,8.948,5.894,5.87,5.846,7.306
1683821160.0,9.036,9.01,5.93,5.87,5.81,7.3
1683822060.0,8.924,9.064,5.958,5.87,5.81,7.3
1683822960.0,8.71,9.12,6.024,5.87,5.81,7.3
1683823860.0,8.536,9.158,6.084,5.87,5.81,7.296
1683824760.0,8.424,9.186,6.144,5.894,5.81,7.29
1683825660.0,8.234,9.226,6.208,5.93,5.81,7.2860000000000005
1683826560.0,8.043999999999999,9.25,6.25,5.93,5.81,7.28
1683827460.0,7.83,9.258,6.274,5.93,5.81,7.28
1683828360.0,7.632,9.262,6.31,5.958,5.81,7.276
1683829260.0,7.508,9.25,6.334,6.0,5.81,7.27
1683830160.0,7.382,9.246,6.394,6.024,5.81,7.27
1683831060.0,7.258,9.228,6.43,6.06,5.81,7.27
1683831960.0,7.132,9.194,6.458,6.06,5.81,7.27
1683832860.0,7.008,9.162,6.524,6.084,5.81,7.27
1683833760.0,6.906,9.138,6.56,6.12,5.81,7.266
1683834660.0,6.822,9.104,6.584,6.12,5.81,7.26
1683835560.0,6.698,9.064,6.62,6.144,5.834,7.26
1683836460.0,6.596,9.024,6.644,6.18,5.87,7.26
1683837360.0,6.508,8.98,6.68,6.208,5.87,7.26
1683838260.0,6.382,8.93,6.68,6.25,5.87,7.26
1683839160.0,6.286,8.884,6.68,6.25,5.87,7.26
1683840060.0,6.2219999999999995,8.84,6.708,6.25,5.87,7.26
1683840960.0,6.132,8.798,6.75,6.274,5.87,7.26
1683841860.0,6.036,8.752,6.75,6.31,5.87,7.26
1683842760.0,5.9719999999999995,8.694,6.75,6.31,5.87,7.26
1683843660.0,5.906,8.654,6.75,6.334,5.894,7.26
1683844560.0,5.846,8.610000000000001,6.75,6.37,5.93,7.263999999999999
1683845460.0,5.786,8.564,6.774,6.37,5.93,7.27
1683846360.0,5.7219999999999995,8.524,6.786,6.37,5.93,7.27
1683847260.0,5.656,8.475999999999999,6.75,6.37,5.93,7.27
1683848160.0,5.596,8.424,6.75,6.394,5.93,7.274
1683849060.0,5.536,8.384,6.75,6.43,5.93,7.28
1683849960.0,5.4719999999999995,8.344,6.75,6.43,5.93,7.28
1683850860.0,5.406,8.3,6.75,6.43,5.93,7.28
1683851760.0,5.37,8.258,6.75,6.43,5.93,7.28
1683852660.0,5.346,8.22,6.7219999999999995,6.43,5.958,7.284
1683853560.0,5.286,8.174,6.68,6.43,6.0,7.29
1683854460.0,5.25,8.138,6.68,6.43,6.0,7.29
1683855360.0,5.2219999999999995,8.104,6.656,6.43,6.0,7.294
1683856260.0,5.18,8.064,6.62,6.43,6.0,7.3
1683857160.0,5.156,8.024,6.62,6.43,6.0,7.3
1683858060.0,5.12,7.9879999999999995,6.62,6.43,6.0,7.303999999999999
1683858960.0,5.096,7.958,6.596,6.43,6.0,7.31
1683859860.0,5.036,7.92,6.56,6.43,6.024,7.31
1683860760.0,5.0,7.878,6.56,6.43,6.06,7.314
1683861660.0,4.9719999999999995,7.848,6.536,6.43,6.036,7.32
1683862560.0,4.906,7.818,6.5,6.43,6.0,7.32
1683863460.0,4.846,7.78,6.5,6.43,6.024,7.32
1683864360.0,4.786,7.7379999999999995,6.4719999999999995,6.43,6.06,7.32
1683865260.0,4.7219999999999995,7.708,6.43,6.43,6.06,7.324
1683866160.0,4.68,7.678,6.43,6.43,6.06,7.33
1683867060.0,4.656,7.640000000000001,6.406,6.406,6.06,7.33
1683867960.0,4.596,7.598,6.37,6.37,6.06,7.33
1683868860.0,4.56,7.568,6.37,6.37,6.06,7.33
1683869760.0,4.56,7.53,6.346,6.37,6.06,7.334
1683870660.0,4.536,7.4879999999999995,6.31,6.37,6.06,7.34
1683871560.0,4.5,7.458,6.286,6.37,6.036,7.34
1683872460.0,4.5,7.428,6.25,6.346,6.024,7.34
1683873360.0,4.5,7.394,6.2219999999999995,6.31,6.036,7.34
1683874260.0,4.5,7.358,6.18,6.31,6.024,7.343999999999999
1683875160.0,4.524,7.327999999999999,6.18,6.31,6.036,7.346
1683876060.0,4.584,7.302,6.156,6.31,6.024,7.343999999999999
1683876960.0,4.644,7.282,6.12,6.286,6.06,7.35
1683877860.0,4.708,7.258,6.12,6.25,6.036,7.35
1683878760.0,4.798,7.232,6.096,6.25,6.0,7.35
1683879660.0,4.922,7.212,6.036,6.25,6.024,7.35
1683880560.0,5.048,7.2,6.0,6.2219999999999995,6.036,7.35
