Date,Depth (m)
8/5/2021 19:15,0.13576528334848412
8/5/2021 19:30,0.13693716659888724
8/5/2021 19:45,0.13693697292744636
8/5/2021 20:00,0.13751743627690194
8/5/2021 20:15,0.13693557766007658
8/5/2021 20:30,0.13693469468490524
8/5/2021 20:45,0.13459070964875028
8/5/2021 21:00,0.1357618667656042
8/5/2021 21:15,0.13926602971376112
8/5/2021 21:30,0.13926556682188726
8/5/2021 21:45,0.13751310052301835
8/5/2021 22:00,0.13751289552804563
8/5/2021 22:15,0.13635119637700346
8/5/2021 22:30,0.13751211522460113
8/5/2021 22:45,0.13751190361688737
8/5/2021 23:00,0.13751175593233714
8/5/2021 23:15,0.13635037875250802
8/5/2021 23:30,0.13575967353982094
8/5/2021 23:45,0.13751150685242258
8/6/2021 0:00,0.13635019640460044
8/6/2021 0:15,0.1381019811481935
8/6/2021 0:30,0.13751127099799162
8/6/2021 0:45,0.1375111828281109
8/6/2021 1:00,0.13926289233550648
8/6/2021 1:15,0.13751073536596617
8/6/2021 1:30,0.13867151259174107
8/6/2021 1:45,0.1357583216016497
8/6/2021 2:00,0.13750972141233922
8/6/2021 2:15,0.13926145994231906
8/6/2021 2:30,0.13926134164772908
8/6/2021 2:45,0.1375099264073119
8/6/2021 3:00,0.13575883592595547
8/6/2021 3:15,0.13868270574920577
8/6/2021 3:30,0.1386835142040336
8/6/2021 3:45,0.13693205825432295
8/6/2021 4:00,0.13868457744462537
8/6/2021 4:15,0.13868475628463275
8/6/2021 4:30,0.1386848616287452
8/6/2021 4:45,0.1375132614330492
8/6/2021 5:00,0.1392651990800097
8/6/2021 5:15,0.13926514764757927
8/6/2021 5:30,0.13751293961298452
8/6/2021 5:45,0.13868470728736898
8/6/2021 6:00,0.13868470728736898
8/6/2021 6:15,0.1375125560740033
8/6/2021 6:30,0.1375107640211774
8/6/2021 6:45,0.13575814893563326
8/6/2021 7:00,0.13926093018828417
8/6/2021 7:15,0.13750933787335654
8/6/2021 7:30,0.13750960238299872
8/6/2021 7:45,0.13868096634639285
8/6/2021 8:00,0.13751007409186067
8/6/2021 8:15,0.13751071993623704
8/6/2021 8:30,0.13868225007466495
8/6/2021 8:45,0.138682656751942
8/6/2021 9:00,0.13751210199911754
8/6/2021 9:15,0.136932460174625
8/6/2021 9:30,0.1375147030105992
8/6/2021 9:45,0.13926830045556451
8/6/2021 10:00,0.13926925195552745
8/6/2021 10:15,0.1386897221571647
8/6/2021 10:30,0.13693906791098964
8/6/2021 10:45,0.14045083835588817
8/6/2021 11:00,0.14045443596832602
8/6/2021 11:15,0.14045630379686658
8/6/2021 11:30,0.13694806426179038
8/6/2021 11:45,0.13694874523556638
8/6/2021 12:00,0.14163283802107263
8/6/2021 12:15,0.13752974920074645
8/6/2021 12:30,0.1392839281995501
8/6/2021 12:45,0.1351924565204537
8/6/2021 13:00,0.14162067837476677
8/6/2021 13:15,0.13752960372044323
8/6/2021 13:30,0.13693708731367046
8/6/2021 13:45,0.14044733805200824
8/6/2021 14:00,0.13869400754135536
8/6/2021 14:15,0.13869564754312266
8/6/2021 14:30,0.13811461865945485
8/6/2021 14:45,0.13811400692002807
8/6/2021 15:00,0.13693956921813966
8/6/2021 15:15,0.1369385643900939
8/6/2021 15:30,0.13870308126072906
8/6/2021 15:45,0.13870283627441907
8/6/2021 16:00,0.1381207154067769
8/6/2021 16:15,0.136364790119514
8/6/2021 16:30,0.13636501952494795
8/6/2021 16:45,0.13810951772956065
8/6/2021 17:00,0.13635434638924424
8/6/2021 17:15,0.13459924355692815
8/6/2021 17:30,0.13577247654125252
8/6/2021 17:45,0.13986244528916064
8/6/2021 18:00,0.13752542887659047
8/6/2021 18:15,0.1363520998395767
8/6/2021 18:30,0.13635123216607822
8/6/2021 18:45,0.13635010203603623
8/6/2021 19:00,0.13634906396164756
8/6/2021 19:15,0.1363486585250467
8/6/2021 19:30,0.1363477771411318
8/6/2021 19:45,0.1363470132750722
8/6/2021 20:00,0.13634696235066823
8/6/2021 20:15,0.1351746981979847
8/6/2021 20:30,0.13517454916569488
8/6/2021 20:45,0.13634666072150625
8/6/2021 21:00,0.13809972524672107
8/6/2021 21:15,0.13809920422150287
8/6/2021 21:30,0.13459279896843135
8/6/2021 21:45,0.13518345217138225
8/6/2021 22:00,0.1381076477550512
8/6/2021 22:15,0.13635444334622276
8/6/2021 22:30,0.13635403943580057
8/6/2021 22:45,0.13985885840775653
8/6/2021 23:00,0.13342936720785567
8/6/2021 23:15,0.1351817593537571
8/6/2021 23:30,0.13518151923778338
8/6/2021 23:45,0.13518145063321904
8/7/2021 0:00,0.1351816221446299
8/7/2021 0:15,0.13693419488763847
8/7/2021 0:30,0.13693373049267807
8/7/2021 0:45,0.1363420128903283
8/7/2021 1:00,0.13634141942515893
8/7/2021 1:15,0.13458921386771944
8/7/2021 1:30,0.13634094935373764
8/7/2021 1:45,0.13809251462990035
8/7/2021 2:00,0.1345883275378911
8/7/2021 2:15,0.13634001508678784
8/7/2021 2:30,0.13634000137637137
8/7/2021 2:45,0.13575960006492183
8/7/2021 3:00,0.13458901177815275
8/7/2021 3:15,0.13576054972801221
8/7/2021 3:30,0.1363411961412338
8/7/2021 3:45,0.13751260015894518
8/7/2021 4:00,0.1380936218084842
8/7/2021 4:15,0.1363420128903283
8/7/2021 4:30,0.13458988696918317
8/7/2021 4:45,0.1363420128903283
8/7/2021 5:00,0.13634179744092687
8/7/2021 5:15,0.1345895957692585
8/7/2021 5:30,0.13458968487961798
8/7/2021 5:45,0.1380941428336994
8/7/2021 6:00,0.1345895957692585
8/7/2021 6:15,0.13634160157783468
8/7/2021 6:30,0.13634156240521622
8/7/2021 6:45,0.13576024297030218
8/7/2021 7:00,0.13575991968073947
8/7/2021 7:15,0.1375115950223033
8/7/2021 7:30,0.13575996743942487
8/7/2021 7:45,0.13634094935373764
8/7/2021 8:00,0.13634120985165027
8/7/2021 8:15,0.13809401025139165
8/7/2021 8:30,0.13634210494598162
8/7/2021 8:45,0.134589929933105
8/7/2021 9:00,0.1363429471572781
8/7/2021 9:15,0.13809642929703075
8/7/2021 9:30,0.1380979644606143
8/7/2021 9:45,0.1363457147027709
8/7/2021 10:00,0.13634589685544665
8/7/2021 10:15,0.1381002369679146
8/7/2021 10:30,0.13694058812767612
8/7/2021 10:45,0.1363627842925144
8/7/2021 11:00,0.13811955833873707
8/7/2021 11:15,0.13636558029378656
8/7/2021 11:30,0.13811131573175126
8/7/2021 11:45,0.1369486619360219
8/7/2021 12:00,0.13812223565915122
8/7/2021 12:15,0.1381210343571219
8/7/2021 12:30,0.13460027309982825
8/7/2021 12:45,0.13810925256493922
8/7/2021 13:00,0.13928256524014376
8/7/2021 13:15,0.1410374613539774
8/7/2021 13:30,0.14103746135397888
8/7/2021 13:45,0.13928353474145883
8/7/2021 14:00,0.14103881329215015
8/7/2021 14:15,0.1346015715650676
8/7/2021 14:30,0.13928551489002883
8/7/2021 14:45,0.13928574633596574
8/7/2021 15:00,0.13753001371039014
8/7/2021 15:15,0.13752933921080102
8/7/2021 15:30,0.1392834473063271
8/7/2021 15:45,0.13928324157660538
8/7/2021 16:00,0.1392836890387501
8/7/2021 16:15,0.13812055942376147
8/7/2021 16:30,0.13752825912976205
8/7/2021 16:45,0.13461065994373214
8/7/2021 17:00,0.13636408425663873
8/7/2021 17:15,0.13868886723731005
8/7/2021 17:30,0.13752519522640652
8/7/2021 17:45,0.13752423197045952
8/7/2021 18:00,0.1392772239822453
8/7/2021 18:15,0.13752293146472017
8/7/2021 18:30,0.1386945238888695
8/7/2021 18:45,0.1369399363087392
8/7/2021 19:00,0.14044530811844305
8/7/2021 19:15,0.1386910695818778
8/7/2021 19:30,0.13751771401202775
8/7/2021 19:45,0.13868861971876312
8/7/2021 20:00,0.1386874829822779
8/7/2021 20:15,0.14043935529535678
8/7/2021 20:30,0.13868642219154925
8/7/2021 20:45,0.14043804809710214
8/7/2021 21:00,0.1410178700064783
8/7/2021 21:15,0.13751258693346158
8/7/2021 21:30,0.14042520261927974
8/7/2021 21:45,0.13926359438817887
8/7/2021 22:00,0.14042478879394452
8/7/2021 22:15,0.13751146276748222
8/7/2021 22:30,0.13751187275742763
8/7/2021 22:45,0.1386737645344678
8/7/2021 23:00,0.13867343898187817
8/7/2021 23:15,0.14101514555716363
8/7/2021 23:30,0.14042237622039302
8/7/2021 23:45,0.13750865455678085
8/8/2021 0:00,0.14042099680260745
8/8/2021 0:15,0.14042084760027718
8/8/2021 0:30,0.1410105519063774
8/8/2021 0:45,0.13925870830729117
8/8/2021 1:00,0.13925833285054903
8/8/2021 1:15,0.13750693524410654
8/8/2021 1:30,0.14100908240836665
8/8/2021 1:45,0.141008885495633
8/8/2021 2:00,0.1410086885828979
8/8/2021 2:15,0.14100841525626762
8/8/2021 2:30,0.13925713190329705
8/8/2021 2:45,0.14216861286584376
8/8/2021 3:00,0.1410077187142098
8/8/2021 3:15,0.1439190178137818
8/8/2021 3:30,0.14100721908488714
8/8/2021 3:45,0.14391848533068066
8/8/2021 4:00,0.14216754354153022
8/8/2021 4:15,0.1421674576136836
8/8/2021 4:30,0.14216711708480995
8/8/2021 4:45,0.1421668115635775
8/8/2021 5:00,0.14041581694807279
8/8/2021 5:15,0.14100601409651564
8/8/2021 5:30,0.14391710087461768
8/8/2021 5:45,0.1410052793475095
8/8/2021 6:00,0.1439157164185547
8/8/2021 6:15,0.14275516888161546
8/8/2021 6:30,0.14275532428103027
8/8/2021 6:45,0.1404247620044969
8/8/2021 7:00,0.13925461942907064
8/8/2021 7:15,0.14217645301090956
8/8/2021 7:30,0.14217729374850946
8/8/2021 7:45,0.1410074071806327
8/8/2021 8:00,0.142759014190539
8/8/2021 8:15,0.141009061835393
8/8/2021 8:30,0.14159042587797183
8/8/2021 8:45,0.14101090458590182
8/8/2021 9:00,0.141012785543356
8/8/2021 9:15,0.14101425504136822
8/8/2021 9:30,0.1427672801168578
8/8/2021 9:45,0.14101672379802876
8/8/2021 10:00,0.13926637173942497
8/8/2021 10:15,0.13926944225552151
8/8/2021 10:30,0.14102624614514805
8/8/2021 10:45,0.13927692567414732
8/8/2021 11:00,0.13927935842810657
8/8/2021 11:15,0.1375267293823313
8/8/2021 11:30,0.13752800784560196
8/8/2021 11:45,0.1410385193925477
8/8/2021 12:00,0.13811097380895673
8/8/2021 12:15,0.1398646538607017
8/8/2021 12:30,0.13810912928665467
8/8/2021 12:45,0.13928182718476712
8/8/2021 13:00,0.14103659141115416
8/8/2021 13:15,0.13635460688715687
8/8/2021 13:30,0.13810934560515623
8/8/2021 13:45,0.141037834606474
8/8/2021 14:00,0.1363558016520193
8/8/2021 14:15,0.13928496456302472
8/8/2021 14:30,0.13753071245669496
8/8/2021 14:45,0.1375308601412452
8/8/2021 15:00,0.13753035316442946
8/8/2021 15:15,0.13986633452977687
8/8/2021 15:30,0.1392840490657616
8/8/2021 15:45,0.13752892040386902
8/8/2021 16:00,0.13928477683465365
8/8/2021 16:15,0.13753039724937133
8/8/2021 16:30,0.13752961694592683
8/8/2021 16:45,0.13753010188027087
8/8/2021 17:00,0.13752874406410756
8/8/2021 17:15,0.13928253180906547
8/8/2021 17:30,0.1375263480475986
8/8/2021 17:45,0.13752523931134839
8/8/2021 18:00,0.13927827063220302
8/8/2021 18:15,0.1375232466720438
8/8/2021 18:30,0.13927663250929387
8/8/2021 18:45,0.14043743721048452
8/8/2021 19:00,0.1392737882958912
8/8/2021 19:15,0.13751923494246893
8/8/2021 19:30,0.1357652466110338
8/8/2021 19:45,0.14102303088349727
8/8/2021 20:00,0.13926892793121723
8/8/2021 20:15,0.14102038578707674
8/8/2021 20:30,0.1375145332835788
8/8/2021 20:45,0.13751384335426203
8/8/2021 21:00,0.14043701698813407
8/8/2021 21:15,0.1392650447827199
8/8/2021 21:30,0.13926466675435478
8/8/2021 21:45,0.1392643581597737
8/8/2021 22:00,0.13751202044197786
8/8/2021 22:15,0.139844291908445
8/8/2021 22:30,0.14159585565633276
8/8/2021 22:45,0.14159548836580102
8/8/2021 23:00,0.1380915516636544
8/8/2021 23:15,0.13633956460167576
8/8/2021 23:30,0.13926224943012466
8/8/2021 23:45,0.13984252505121214
8/9/2021 0:00,0.13809061428346808
8/9/2021 0:15,0.13984216413830178
8/9/2021 0:30,0.13984198637522652
8/9/2021 0:45,0.1398418409327104
8/9/2021 1:00,0.13926120278016693
8/9/2021 1:15,0.14101270619046333
8/9/2021 1:30,0.13926101505179586
8/9/2021 1:45,0.1410125092777297
8/9/2021 2:00,0.14101233293796822
8/9/2021 2:15,0.13808963736118954
8/9/2021 2:30,0.1398409979047929
8/9/2021 2:45,0.13984080936819793
8/9/2021 3:00,0.1410116187619343
8/9/2021 3:15,0.13925990925454018
8/9/2021 3:30,0.13925967009373869
8/9/2021 3:45,0.1410107458801165
8/9/2021 4:00,0.14101056954035504
8/9/2021 4:15,0.14101039320059355
8/9/2021 4:30,0.14101033442067307
8/9/2021 4:45,0.14101019922685595
8/9/2021 5:00,0.14101006991103088
8/9/2021 5:15,0.14100989357126792
8/9/2021 5:30,0.14100967902455963
8/9/2021 5:45,0.14276066737580273
8/9/2021 6:00,0.1410092293581664
8/9/2021 6:15,0.13925785967218762
8/9/2021 6:30,0.14276019456481878
8/9/2021 6:45,0.1439310229150795
8/9/2021 7:00,0.14100924699214254
8/9/2021 7:15,0.14276044915534794
8/9/2021 7:30,0.14100975837745228
8/9/2021 7:45,0.14160105785093546
8/9/2021 8:00,0.14160144377050343
8/9/2021 8:15,0.1433540752892339
8/9/2021 8:30,0.1416038144192781
8/9/2021 8:45,0.13985289331226256
8/9/2021 9:00,0.13985408740955302
8/9/2021 9:15,0.13985517638315428
8/9/2021 9:30,0.14276971691193657
8/9/2021 9:45,0.13985703626380988
8/9/2021 10:00,0.13985849990902144
8/9/2021 10:15,0.14102377738848748
8/9/2021 10:30,0.13694197714758008
8/9/2021 10:45,0.13987302045553265
8/9/2021 11:00,0.13986631567611588
8/9/2021 11:15,0.13870480351449868
8/9/2021 11:30,0.139880082611064
8/9/2021 11:45,0.1381252854763201
8/9/2021 12:00,0.13988096133728828
8/9/2021 12:15,0.13812418428279324
8/9/2021 12:30,0.13636767239291517
8/9/2021 12:45,0.13694944703422848
8/9/2021 13:00,0.13694957198354518
8/9/2021 13:15,0.1381231994945003
8/9/2021 13:30,0.13636663320590658
8/9/2021 13:45,0.1375295155505625
8/9/2021 14:00,0.1363562913097498
8/9/2021 14:15,0.13284653502390462
8/9/2021 14:30,0.1346021507824056
8/9/2021 14:45,0.13928807622506414
8/9/2021 15:00,0.13753349642067914
8/9/2021 15:15,0.13753311508594346
8/9/2021 15:30,0.13635833416180146
8/9/2021 15:45,0.136357617302884
8/9/2021 16:00,0.1398666927493073
8/9/2021 16:15,0.13635664386331578
8/9/2021 16:30,0.13753046337678188
8/9/2021 16:45,0.13811310675593005
8/9/2021 17:00,0.13635699641688173
8/9/2021 17:15,0.13635642253802158
8/9/2021 17:30,0.13752785354831065
8/9/2021 17:45,0.13752656847229897
8/9/2021 18:00,0.13928032792942013
8/9/2021 18:15,0.13635232116487087
8/9/2021 18:30,0.13635076209465694
8/9/2021 18:45,0.14102937911491162
8/9/2021 19:00,0.1375211901095742
8/9/2021 19:15,0.14102695150419392
8/9/2021 19:30,0.1392723559027038
8/9/2021 19:45,0.14102451213749362
8/9/2021 20:00,0.13927080521492638
8/9/2021 20:15,0.1375176699270859
8/9/2021 20:30,0.1392706329162859
8/9/2021 20:45,0.13985155595411117
8/9/2021 21:00,0.13809852270191333
8/9/2021 21:15,0.13809825986330326
8/9/2021 21:30,0.1398605942963684
8/9/2021 21:45,0.13810714954064368
8/9/2021 22:00,0.13810647439027837
8/9/2021 22:15,0.13693427818718293
8/9/2021 22:30,0.1398582654023301
8/9/2021 22:45,0.13985817645151613
8/9/2021 23:00,0.13810541975884566
8/9/2021 23:15,0.141609664469872
8/9/2021 23:30,0.13985655107755188
8/9/2021 23:45,0.1398558933806244
8/10/2021 0:00,0.1398556238327033
8/10/2021 0:15,0.1398558394710402
8/10/2021 0:30,0.13985637048044475
8/10/2021 0:45,0.13810441867382126
8/10/2021 1:00,0.14101859299950034
8/10/2021 1:15,0.13810462121893086
8/10/2021 1:30,0.13810452809474252
8/10/2021 1:45,0.14160850058546065
8/10/2021 2:00,0.13985537315313668
8/10/2021 2:15,0.13985485292564895
8/10/2021 2:30,0.1416066628732322
8/10/2021 2:45,0.14276780913614368
8/10/2021 3:00,0.1416062738908105
8/10/2021 3:15,0.13985423296543043
8/10/2021 3:30,0.14101546002973825
8/10/2021 3:45,0.14276677424216708
8/10/2021 4:00,0.13984318762267448
8/10/2021 4:15,0.1433462366808417
8/10/2021 4:30,0.142765263230836
8/10/2021 4:45,0.1398423095808179
8/10/2021 5:00,0.14276524339261285
8/10/2021 5:15,0.13984237960869603
8/10/2021 5:30,0.14334603099310564
8/10/2021 5:45,0.1398424711836136
8/10/2021 6:00,0.1415942946715699
8/10/2021 6:15,0.13984264894668885
8/10/2021 6:30,0.14159457932173197
8/10/2021 6:45,0.1386719850101606
8/10/2021 7:00,0.1398435916296637
8/10/2021 7:15,0.13809169122398138
8/10/2021 7:30,0.14159556794541475
8/10/2021 7:45,0.14159558937069427
8/10/2021 8:00,0.13984391483525357
8/10/2021 8:15,0.14159610051668578
8/10/2021 8:30,0.14043504492180164
8/10/2021 8:45,0.13868345050759115
8/10/2021 9:00,0.1404355604762872
8/10/2021 9:15,0.14218782207618227
8/10/2021 9:30,0.14043644227166005
8/10/2021 9:45,0.14043722264648165
8/10/2021 10:00,0.14043793540759894
8/10/2021 10:15,0.14043848195169678
8/10/2021 10:30,0.1421928442094968
8/10/2021 10:45,0.13869069230295814
8/10/2021 11:00,0.1433605902566879
8/10/2021 11:15,0.1422002739095746
8/10/2021 11:30,0.14044747739140873
8/10/2021 11:45,0.13869420540666458
8/10/2021 12:00,0.13752104242502544
8/10/2021 12:15,0.13752033045323853
8/10/2021 12:30,0.14043560737056687
8/10/2021 12:45,0.13868233170787914
8/10/2021 13:00,0.1386828212606455
8/10/2021 13:15,0.14219050855416865
8/10/2021 13:30,0.13868463260588101
8/10/2021 13:45,0.14043934305913724
8/10/2021 14:00,0.13810591939916508
8/10/2021 14:15,0.13693309920732727
8/10/2021 14:30,0.13693368171633932
8/10/2021 14:45,0.1398609477699191
8/10/2021 15:00,0.13694339948730183
8/10/2021 15:15,0.13810615199970908
8/10/2021 15:30,0.13810587287905807
8/10/2021 15:45,0.1381046703342533
8/10/2021 16:00,0.13985769686034583
8/10/2021 16:15,0.1381033910312695
8/10/2021 16:30,0.14336375441969423
8/10/2021 16:45,0.14160816907140797
8/10/2021 17:00,0.1386909054410506
8/10/2021 17:15,0.1386890680437131
8/10/2021 17:30,0.14044080898996752
8/10/2021 17:45,0.13751609168622225
8/10/2021 18:00,0.13867911779396797
8/10/2021 18:15,0.13867999898894592
8/10/2021 18:30,0.13868069170611183
8/10/2021 18:45,0.13692730948382537
8/10/2021 19:00,0.1380981040209383
8/10/2021 19:15,0.13985005574148973
8/10/2021 19:30,0.1398493554627084
8/10/2021 19:45,0.13809622693456028
8/10/2021 20:00,0.1398486282501278
8/10/2021 20:15,0.13984841277973506
8/10/2021 20:30,0.13809584081765972
8/10/2021 20:45,0.13984834275185692
8/10/2021 21:00,0.13984843163339455
8/10/2021 21:15,0.1398485043546526
8/10/2021 21:30,0.13867662107485954
8/10/2021 21:45,0.1398478040758698
8/10/2021 22:00,0.13984738121522108
8/10/2021 22:15,0.14219014684303047
8/10/2021 22:30,0.14043731561532302
8/10/2021 22:45,0.1386849939213534
8/10/2021 23:00,0.13692305092686793
8/10/2021 23:15,0.1386757790440999
8/10/2021 23:30,0.13867528949133354
8/10/2021 23:45,0.13809374741277713
8/11/2021 0:00,0.1380933426878332
8/11/2021 0:15,0.13984528845901692
8/11/2021 0:30,0.13809346829212613
8/11/2021 0:45,0.1386842491629665
8/11/2021 1:00,0.13867444990833924
8/11/2021 1:15,0.13867454781889252
8/11/2021 1:30,0.13809335896987115
8/11/2021 1:45,0.13809301704707366
8/11/2021 2:00,0.13692192127546243
8/11/2021 2:15,0.13867454781889252
8/11/2021 2:30,0.13867478525198568
8/11/2021 2:45,0.13634192083467495
8/11/2021 3:00,0.14159856748475583
8/11/2021 3:15,0.1398453073126779
8/11/2021 3:30,0.13693141893031768
8/11/2021 3:45,0.13868345050759262
8/11/2021 4:00,0.1398445989537568
8/11/2021 4:15,0.13809218898914086
8/11/2021 4:30,0.13984427574816544
8/11/2021 4:45,0.13868291888729672
8/11/2021 5:00,0.13693070463672538
8/11/2021 5:15,0.13868218392836235
8/11/2021 5:30,0.13984328727773182
8/11/2021 5:45,0.13984320647633397
8/11/2021 6:00,0.1398430637271963
8/11/2021 6:15,0.13809117252477157
8/11/2021 6:30,0.13984282940314402
8/11/2021 6:45,0.1398430260198773
8/11/2021 7:00,0.13984302601987877
8/11/2021 7:15,0.14042382320149566
8/11/2021 7:30,0.1398437370721798
8/11/2021 7:45,0.13867268017508882
8/11/2021 8:00,0.14159636374156537
8/11/2021 8:15,0.1398448952255474
8/11/2021 8:30,0.13984628500959181
8/11/2021 8:45,0.14160021110988538
8/11/2021 9:00,0.1380972131608605
8/11/2021 9:15,0.1398506671387334
8/11/2021 9:30,0.1398509634105255
8/11/2021 9:45,0.139851394351314
8/11/2021 10:00,0.14044316701785506
8/11/2021 10:15,0.13869098628653337
8/11/2021 10:30,0.14044573915579858
8/11/2021 10:45,0.13869467088065784
8/11/2021 11:00,0.14045169479612246
8/11/2021 11:15,0.1369458443289304
8/11/2021 11:30,0.13693660050256753
8/11/2021 11:45,0.13986590358898687
8/11/2021 12:00,0.13869302109253112
8/11/2021 12:15,0.13869256336069458
8/11/2021 12:30,0.13635531787018007
8/11/2021 12:45,0.13694687724328322
8/11/2021 13:00,0.1369472812460739
8/11/2021 13:15,0.13987600165554
8/11/2021 13:30,0.13694849533693298
8/11/2021 13:45,0.13636686849353266
8/11/2021 14:00,0.13519320602531765
8/11/2021 14:15,0.13812134399504805
8/11/2021 14:30,0.13812063857932155
8/11/2021 14:45,0.13870160399327092
8/11/2021 15:00,0.13811896932824594
8/11/2021 15:15,0.13811820105369232
8/11/2021 15:30,0.13811706726669956
8/11/2021 15:45,0.13811580310584312
8/11/2021 16:00,0.1363507483842405
8/11/2021 16:15,0.13635003740121582
8/11/2021 16:30,0.13810351663556394
8/11/2021 16:45,0.13634989246252757
8/11/2021 17:00,0.138103825994284
8/11/2021 17:15,0.1345964588581935
8/11/2021 17:30,0.13927584559310832
8/11/2021 17:45,0.13927475522558325
8/11/2021 18:00,0.13752062361809048
8/11/2021 18:15,0.1375202268536272
8/11/2021 18:30,0.13927322253915797
8/11/2021 18:45,0.14102586407566486
8/11/2021 19:00,0.1392721321716329
8/11/2021 19:15,0.14044394739267368
8/11/2021 19:30,0.14102468847725508
8/11/2021 19:45,0.13751848549848267
8/11/2021 20:00,0.13809987876307914
8/11/2021 20:15,0.13810028348802308
8/11/2021 20:30,0.13985332550472396
8/11/2021 20:45,0.13985289456393546
8/11/2021 21:00,0.14102490302396486
8/11/2021 21:15,0.1416149632067973
8/11/2021 21:30,0.1381077408792395
8/11/2021 21:45,0.1381066001079326
8/11/2021 22:00,0.1386874682831007
8/11/2021 22:15,0.13984948205156653
8/11/2021 22:30,0.14042996020306564
8/11/2021 22:45,0.14160199552972025
8/11/2021 23:00,0.13809658513939574
8/11/2021 23:15,0.13868701015869678
8/11/2021 23:30,0.14219179328749693
8/11/2021 23:45,0.14043907357159502
8/12/2021 0:00,0.13868653733511563
8/12/2021 0:15,0.13867631020885288
8/12/2021 0:30,0.13867614620867616
8/12/2021 0:45,0.13984783908981036
8/12/2021 1:00,0.13809525931630195
8/12/2021 1:15,0.13984703915597022
8/12/2021 1:30,0.13809434287016595
8/12/2021 1:45,0.13809398001331816
8/12/2021 2:00,0.13810386691300547
8/12/2021 2:15,0.1381035875404405
8/12/2021 2:30,0.13810348044762394
8/12/2021 2:45,0.1416072233754619
8/12/2021 3:00,0.13985481518894
8/12/2021 3:15,0.13926385155033397
8/12/2021 3:30,0.139263491523321
8/12/2021 3:45,0.13926302863144713
8/12/2021 4:00,0.13926252459362892
8/12/2021 4:15,0.13926202569905377
8/12/2021 4:30,0.13809041192099905
8/12/2021 4:45,0.13926103305314652
8/12/2021 5:00,0.14101196262447063
8/12/2021 5:15,0.13809890804997754
8/12/2021 5:30,0.13925973695589972
8/12/2021 5:45,0.14101103096273088
8/12/2021 6:00,0.13984994715348492
8/12/2021 6:15,0.13984978542473225
8/12/2021 6:30,0.14160097515388517
8/12/2021 6:45,0.13984962369597959
8/12/2021 7:00,0.14101094279284865
8/12/2021 7:15,0.1410118744545884
8/12/2021 7:30,0.13984150156683944
8/12/2021 7:45,0.13809033516281707
8/12/2021 8:00,0.13809080036390356
8/12/2021 8:15,0.1398434300268665
8/12/2021 8:30,0.13984413030564932
8/12/2021 8:45,0.1404259993034285
8/12/2021 9:00,0.13984700414203263
8/12/2021 9:15,0.14160086305057923
8/12/2021 9:30,0.1386775267474773
8/12/2021 9:45,0.14043100180424956
8/12/2021 10:00,0.1386794115256263
8/12/2021 10:15,0.13868244675277774
8/12/2021 10:30,0.14044044096308783
8/12/2021 10:45,0.1381066172007926
8/12/2021 11:00,0.13693418725094472
8/12/2021 11:15,0.13868911201369322
8/12/2021 11:30,0.13518083593010366
8/12/2021 11:45,0.13986321020905723
8/12/2021 12:00,0.13518102950077895
8/12/2021 12:15,0.13986321020906023
8/12/2021 12:30,0.13635437185144475
8/12/2021 12:45,0.13635492614399566
8/12/2021 13:00,0.136947460340093
8/12/2021 13:15,0.1369478560129292
8/12/2021 13:30,0.13694751656728552
8/12/2021 13:45,0.13870058240035357
8/12/2021 14:00,0.13869900713837083
8/12/2021 14:15,0.1386979193991479
8/12/2021 14:30,0.13694338699237016
8/12/2021 14:45,0.13986996378210587
8/12/2021 15:00,0.13987005542839903
8/12/2021 15:15,0.13636221568075496
8/12/2021 15:30,0.13636264704140005
8/12/2021 15:45,0.1381164386784284
8/12/2021 16:00,0.138115740247016
8/12/2021 16:15,0.13986858908770824
8/12/2021 16:30,0.13811391035671558
8/12/2021 16:45,0.13811238079192245
8/12/2021 17:00,0.1398530911806702
8/12/2021 17:15,0.1386898691489531
8/12/2021 17:30,0.13810863254334263
8/12/2021 17:45,0.13810897477473472
8/12/2021 18:00,0.13635607075229284
8/12/2021 18:15,0.13809911118128884
8/12/2021 18:30,0.13809887858074338
8/12/2021 18:45,0.1363456500679505
8/12/2021 19:00,0.13809801098071983
8/12/2021 19:15,0.14102225792754286
8/12/2021 19:30,0.13986016301969464
8/12/2021 19:45,0.13985953227755926
8/12/2021 20:00,0.13985912795567762
8/12/2021 20:15,0.13984904303063822
8/12/2021 20:30,0.1380961664584192
8/12/2021 20:45,0.14042877784496502
8/12/2021 21:00,0.14159993564198806
8/12/2021 21:15,0.14043836926219058
8/12/2021 21:30,0.13693366177055388
8/12/2021 21:45,0.14219109267283034
8/12/2021 22:00,0.13693373674014392
8/12/2021 22:15,0.14219042390428496
8/12/2021 22:30,0.1421892360439639
8/12/2021 22:45,0.14043610420314592
8/12/2021 23:00,0.1392638181192527
8/12/2021 23:15,0.1404342927193577
8/12/2021 23:30,0.14043353206520093
8/12/2021 23:45,0.13868121133270433
8/13/2021 0:00,0.13868081935460597
8/13/2021 0:15,0.13868032938198452
8/13/2021 0:30,0.13867993005429535
8/13/2021 0:45,0.13867978306250847
8/13/2021 1:00,0.1404308923135546
8/13/2021 1:15,0.13867921224440422
8/13/2021 1:30,0.1404305260726628
8/13/2021 1:45,0.1421818986976391
8/13/2021 2:00,0.13925945407753088
