Date/time,Pressure[cmH2O],Barometric[cmH2O],CompPressure[cmH2O]
3/16/2022 14:30,743.117,742.183,0.934
3/16/2022 14:45,742.825,741.892,0.933
3/16/2022 15:00,742.65,741.717,0.933
3/16/2022 15:15,742.475,741.425,1.05
3/16/2022 15:30,742.475,741.542,0.933
3/16/2022 15:45,742.3,741.25,1.05
3/16/2022 16:00,742.475,741.075,1.4
3/16/2022 16:15,742.125,741.25,0.875
3/16/2022 16:30,742.125,741.075,1.05
3/16/2022 16:45,741.833,740.958,0.875
3/16/2022 17:00,742.008,740.783,1.225
3/16/2022 17:15,742.125,740.608,1.517
3/16/2022 17:30,742.125,740.783,1.342
3/16/2022 17:45,742.125,740.958,1.167
3/16/2022 18:00,742.65,741.425,1.225
3/16/2022 18:15,742.65,741.25,1.4
3/16/2022 18:30,742.3,740.958,1.342
3/16/2022 18:45,742.3,740.783,1.517
3/16/2022 19:00,742.008,740.667,1.341
3/16/2022 19:15,741.833,740.317,1.516
3/16/2022 19:30,741.658,740.317,1.341
3/16/2022 19:45,741.483,740.2,1.283
3/16/2022 20:00,741.367,740.025,1.342
3/16/2022 20:15,741.483,740.025,1.458
3/16/2022 20:30,741.483,740.025,1.458
3/16/2022 20:45,741.367,740.025,1.342
3/16/2022 21:00,741.483,740.025,1.458
3/16/2022 21:15,741.483,740.025,1.458
3/16/2022 21:30,741.483,739.85,1.633
3/16/2022 21:45,741.483,740.025,1.458
3/16/2022 22:00,741.308,739.85,1.458
3/16/2022 22:15,741.367,740.025,1.342
3/16/2022 22:30,741.658,740.025,1.633
3/16/2022 22:45,741.483,739.85,1.633
3/16/2022 23:00,741.308,739.558,1.75
3/16/2022 23:15,741.017,739.558,1.459
3/16/2022 23:30,741.017,739.558,1.459
3/16/2022 23:45,740.842,739.267,1.575
3/17/2022 0:00,740.842,739.383,1.459
3/17/2022 0:15,740.667,739.267,1.4
3/17/2022 0:30,740.842,739.267,1.575
3/17/2022 0:45,740.667,739.092,1.575
3/17/2022 1:00,740.375,738.8,1.575
3/17/2022 1:15,740.375,738.8,1.575
3/17/2022 1:30,740.2,738.625,1.575
3/17/2022 1:45,740.2,738.625,1.575
3/17/2022 2:00,740.025,738.333,1.692
3/17/2022 2:15,739.733,738.042,1.691
3/17/2022 2:30,739.85,737.983,1.867
3/17/2022 2:45,739.558,737.983,1.575
3/17/2022 3:00,739.383,737.692,1.691
3/17/2022 3:15,739.208,737.4,1.808
3/17/2022 3:30,739.208,737.225,1.983
3/17/2022 3:45,739.033,737.108,1.925
3/17/2022 4:00,739.033,737.225,1.808
3/17/2022 4:15,738.742,737.108,1.634
3/17/2022 4:30,738.917,737.108,1.809
3/17/2022 4:45,738.917,736.933,1.984
3/17/2022 5:00,738.742,736.933,1.809
3/17/2022 5:15,738.917,737.108,1.809
3/17/2022 5:30,738.917,737.108,1.809
3/17/2022 5:45,739.033,737.225,1.808
3/17/2022 6:00,739.033,737.225,1.808
3/17/2022 6:15,739.033,737.4,1.633
3/17/2022 6:30,739.208,737.4,1.808
3/17/2022 6:45,739.383,737.575,1.808
3/17/2022 7:00,739.383,737.692,1.691
3/17/2022 7:15,739.383,737.692,1.691
3/17/2022 7:30,739.383,737.692,1.691
3/17/2022 7:45,739.383,737.867,1.516
3/17/2022 8:00,739.733,737.983,1.75
3/17/2022 8:15,739.85,738.042,1.808
3/17/2022 8:30,740.025,738.158,1.867
3/17/2022 8:45,740.025,738.333,1.692
3/17/2022 9:00,740.2,738.625,1.575
3/17/2022 9:15,740.375,738.625,1.75
3/17/2022 9:30,740.492,738.8,1.692
3/17/2022 9:45,740.667,739.092,1.575
3/17/2022 10:00,741.017,739.267,1.75
3/17/2022 10:15,741.017,739.267,1.75
3/17/2022 10:30,741.192,739.558,1.634
3/17/2022 10:45,741.192,739.733,1.459
3/17/2022 11:00,741.308,739.85,1.458
3/17/2022 11:15,741.658,740.2,1.458
3/17/2022 11:30,741.833,740.317,1.516
3/17/2022 11:45,742.008,740.317,1.691
3/17/2022 12:00,742.008,740.667,1.341
3/17/2022 12:15,742.3,740.783,1.517
3/17/2022 12:30,742.3,740.783,1.517
3/17/2022 12:45,742.475,741.133,1.342
3/17/2022 13:00,742.475,740.958,1.517
3/17/2022 13:15,742.475,741.133,1.342
3/17/2022 13:30,742.65,741.133,1.517
3/17/2022 13:45,742.65,741.25,1.4
3/17/2022 14:00,742.475,741.25,1.225
3/17/2022 14:15,742.65,741.425,1.225
3/17/2022 14:30,742.65,741.542,1.108
3/17/2022 14:45,742.65,741.25,1.4
3/17/2022 15:00,742.942,741.717,1.225
3/17/2022 15:15,743.117,741.6,1.517
3/17/2022 15:30,743.117,741.717,1.4
3/17/2022 15:45,743.292,741.717,1.575
3/17/2022 16:00,743.642,742.183,1.459
3/17/2022 16:15,744.108,742.067,2.041
3/17/2022 16:30,744.575,742.358,2.217
3/17/2022 16:45,744.925,742.358,2.567
3/17/2022 17:00,745.275,742.533,2.742
3/17/2022 17:15,745.567,743,2.567
3/17/2022 17:30,745.917,743.117,2.8
3/17/2022 17:45,746.208,743.292,2.916
3/17/2022 18:00,746.733,743.292,3.441
3/17/2022 18:15,746.85,743.292,3.558
3/17/2022 18:30,747.2,743.467,3.733
3/17/2022 18:45,747.375,743.292,4.083
3/17/2022 19:00,747.667,743.467,4.2
3/17/2022 19:15,747.842,743.583,4.259
3/17/2022 19:30,748.367,743.758,4.609
3/17/2022 19:45,748.367,743.933,4.434
3/17/2022 20:00,748.833,743.933,4.9
3/17/2022 20:15,749.183,744.225,4.958
3/17/2022 20:30,749.3,744.517,4.783
3/17/2022 20:45,749.475,744.517,4.958
3/17/2022 21:00,749.825,744.4,5.425
3/17/2022 21:15,750.117,744.4,5.717
3/17/2022 21:30,750.117,744.517,5.6
3/17/2022 21:45,750.467,744.517,5.95
3/17/2022 22:00,750.817,744.983,5.834
3/17/2022 22:15,750.642,744.983,5.659
3/17/2022 22:30,750.817,744.867,5.95
3/17/2022 22:45,750.817,744.692,6.125
3/17/2022 23:00,750.933,744.692,6.241
3/17/2022 23:15,750.933,744.517,6.416
3/17/2022 23:30,751.283,744.692,6.591
3/17/2022 23:45,751.458,744.692,6.766
3/18/2022 0:00,751.633,744.867,6.766
3/18/2022 0:15,751.633,744.867,6.766
3/18/2022 0:30,751.458,744.4,7.058
3/18/2022 0:45,751.633,744.4,7.233
3/18/2022 1:00,751.633,744.4,7.233
3/18/2022 1:15,751.808,744.517,7.291
3/18/2022 1:30,751.925,744.517,7.408
3/18/2022 1:45,752.1,744.4,7.7
3/18/2022 2:00,752.275,744.4,7.875
3/18/2022 2:15,752.275,744.4,7.875
3/18/2022 2:30,752.45,744.4,8.05
3/18/2022 2:45,752.45,744.225,8.225
3/18/2022 3:00,752.45,744.05,8.4
3/18/2022 3:15,752.45,744.05,8.4
3/18/2022 3:30,752.45,744.05,8.4
3/18/2022 3:45,752.625,743.758,8.867
3/18/2022 4:00,752.625,744.05,8.575
3/18/2022 4:15,752.8,744.05,8.75
3/18/2022 4:30,752.8,743.933,8.867
3/18/2022 4:45,752.917,744.225,8.692
3/18/2022 5:00,752.917,743.933,8.984
3/18/2022 5:15,753.092,744.05,9.042
3/18/2022 5:30,753.442,744.225,9.217
3/18/2022 5:45,753.267,744.05,9.217
3/18/2022 6:00,753.617,744.225,9.392
3/18/2022 6:15,753.792,744.225,9.567
3/18/2022 6:30,753.908,744.225,9.683
3/18/2022 6:45,753.792,744.225,9.567
3/18/2022 7:00,754.258,744.4,9.858
3/18/2022 7:15,754.258,744.517,9.741
3/18/2022 7:30,754.433,744.692,9.741
3/18/2022 7:45,754.433,744.517,9.916
3/18/2022 8:00,754.783,744.692,10.091
3/18/2022 8:15,754.9,744.867,10.033
3/18/2022 8:30,755.25,744.983,10.267
3/18/2022 8:45,755.25,745.158,10.092
3/18/2022 9:00,755.425,745.333,10.092
3/18/2022 9:15,755.6,745.625,9.975
3/18/2022 9:30,755.775,746.092,9.683
3/18/2022 9:45,755.892,746.383,9.509
3/18/2022 10:00,756.067,746.85,9.217
3/18/2022 10:15,756.242,747.025,9.217
3/18/2022 10:30,756.417,746.85,9.567
3/18/2022 10:45,756.242,747.025,9.217
3/18/2022 11:00,756.242,746.85,9.392
3/18/2022 11:15,756.242,746.558,9.684
3/18/2022 11:30,756.242,746.267,9.975
3/18/2022 11:45,756.242,746.267,9.975
3/18/2022 12:00,756.242,746.208,10.034
3/18/2022 12:15,756.067,746.267,9.8
3/18/2022 12:30,756.067,746.208,9.859
3/18/2022 12:45,756.242,746.208,10.034
3/18/2022 13:00,756.067,746.208,9.859
3/18/2022 13:15,756.067,746.092,9.975
3/18/2022 13:30,756.067,745.917,10.15
3/18/2022 13:45,755.775,745.742,10.033
3/18/2022 14:00,755.892,745.742,10.15
3/18/2022 14:15,755.892,745.625,10.267
3/18/2022 14:30,755.892,745.625,10.267
3/18/2022 14:45,755.892,745.45,10.442
3/18/2022 15:00,756.067,745.625,10.442
3/18/2022 15:15,756.067,745.45,10.617
3/18/2022 15:30,756.067,745.275,10.792
3/18/2022 15:45,756.067,745.45,10.617
3/18/2022 16:00,756.242,745.45,10.792
3/18/2022 16:15,756.417,745.625,10.792
3/18/2022 16:30,756.417,745.742,10.675
3/18/2022 16:45,756.242,745.45,10.792
3/18/2022 17:00,756.417,745.45,10.967
3/18/2022 17:15,756.592,745.45,11.142
3/18/2022 17:30,756.592,745.742,10.85
3/18/2022 17:45,756.767,745.625,11.142
3/18/2022 18:00,756.883,745.8,11.083
3/18/2022 18:15,757.058,745.8,11.258
3/18/2022 18:30,757.233,745.625,11.608
3/18/2022 18:45,757.233,745.8,11.433
3/18/2022 19:00,757.583,745.917,11.666
3/18/2022 19:15,757.583,745.8,11.783
3/18/2022 19:30,757.583,746.092,11.491
3/18/2022 19:45,757.758,746.092,11.666
3/18/2022 20:00,757.875,746.092,11.783
3/18/2022 20:15,758.05,746.092,11.958
3/18/2022 20:30,758.05,746.267,11.783
3/18/2022 20:45,758.225,746.383,11.842
3/18/2022 21:00,758.575,746.558,12.017
3/18/2022 21:15,758.4,746.383,12.017
3/18/2022 21:30,758.575,746.383,12.192
3/18/2022 21:45,758.575,746.558,12.017
3/18/2022 22:00,758.75,746.558,12.192
3/18/2022 22:15,758.75,746.558,12.192
3/18/2022 22:30,759.042,746.733,12.309
3/18/2022 22:45,759.217,746.85,12.367
3/18/2022 23:00,759.217,746.85,12.367
3/18/2022 23:15,759.392,746.85,12.542
3/18/2022 23:30,759.567,747.025,12.542
3/18/2022 23:45,759.567,746.85,12.717
3/19/2022 0:00,759.683,747.025,12.658
3/19/2022 0:15,759.683,747.025,12.658
3/19/2022 0:30,759.683,746.733,12.95
3/19/2022 0:45,759.683,746.85,12.833
3/19/2022 1:00,759.683,746.85,12.833
3/19/2022 1:15,759.858,746.733,13.125
3/19/2022 1:30,759.858,747.025,12.833
3/19/2022 1:45,760.033,747.025,13.008
3/19/2022 2:00,760.033,746.733,13.3
3/19/2022 2:15,760.033,746.85,13.183
3/19/2022 2:30,760.208,746.85,13.358
3/19/2022 2:45,760.208,746.733,13.475
3/19/2022 3:00,760.383,746.733,13.65
3/19/2022 3:15,760.208,746.733,13.475
3/19/2022 3:30,760.033,746.733,13.3
3/19/2022 3:45,760.033,746.558,13.475
3/19/2022 4:00,760.208,746.383,13.825
3/19/2022 4:15,760.208,746.558,13.65
3/19/2022 4:30,760.383,746.733,13.65
3/19/2022 4:45,760.383,746.85,13.533
3/19/2022 5:00,760.85,747.025,13.825
3/19/2022 5:15,761.025,747.2,13.825
3/19/2022 5:30,761.025,747.492,13.533
3/19/2022 5:45,760.85,746.85,14
3/19/2022 6:00,761.025,747.2,13.825
3/19/2022 6:15,761.2,747.025,14.175
3/19/2022 6:30,761.025,747.2,13.825
3/19/2022 6:45,761.55,747.2,14.35
3/19/2022 7:00,761.55,747.2,14.35
3/19/2022 7:15,761.667,747.492,14.175
3/19/2022 7:30,761.55,747.317,14.233
3/19/2022 7:45,761.667,747.492,14.175
3/19/2022 8:00,762.017,747.783,14.234
3/19/2022 8:15,762.192,747.958,14.234
3/19/2022 8:30,762.367,748.133,14.234
3/19/2022 8:45,762.542,748.25,14.292
3/19/2022 9:00,762.658,748.6,14.058
3/19/2022 9:15,762.833,748.717,14.116
3/19/2022 9:30,762.833,748.717,14.116
3/19/2022 9:45,762.833,749.067,13.766
3/19/2022 10:00,763.008,749.358,13.65
3/19/2022 10:15,763.008,749.358,13.65
3/19/2022 10:30,763.183,749.475,13.708
3/19/2022 10:45,763.183,749.475,13.708
3/19/2022 11:00,763.358,749.475,13.883
3/19/2022 11:15,763.533,749.475,14.058
3/19/2022 11:30,763.358,749.65,13.708
3/19/2022 11:45,763.358,749.358,14
3/19/2022 12:00,763.358,749.358,14
3/19/2022 12:15,763.358,749.358,14
3/19/2022 12:30,763.533,749.475,14.058
3/19/2022 12:45,763.358,749.358,14
3/19/2022 13:00,763.183,749.008,14.175
3/19/2022 13:15,763.008,748.892,14.116
3/19/2022 13:30,763.008,748.717,14.291
3/19/2022 13:45,762.833,748.542,14.291
3/19/2022 14:00,763.008,748.542,14.466
3/19/2022 14:15,762.833,748.425,14.408
3/19/2022 14:30,762.658,748.425,14.233
3/19/2022 14:45,762.658,748.25,14.408
3/19/2022 15:00,762.658,748.25,14.408
3/19/2022 15:15,762.658,748.075,14.583
3/19/2022 15:30,762.542,748.075,14.467
3/19/2022 15:45,762.542,748.075,14.467
3/19/2022 16:00,762.367,747.958,14.409
3/19/2022 16:15,762.367,747.783,14.584
3/19/2022 16:30,762.367,747.608,14.759
3/19/2022 16:45,762.192,747.492,14.7
3/19/2022 17:00,762.192,747.492,14.7
3/19/2022 17:15,762.192,747.317,14.875
3/19/2022 17:30,761.842,747.142,14.7
3/19/2022 17:45,762.017,747.025,14.992
3/19/2022 18:00,762.017,747.142,14.875
3/19/2022 18:15,762.192,747.025,15.167
3/19/2022 18:30,762.017,747.025,14.992
3/19/2022 18:45,762.017,747.025,14.992
3/19/2022 19:00,762.017,747.025,14.992
3/19/2022 19:15,762.017,746.733,15.284
3/19/2022 19:30,762.017,746.733,15.284
3/19/2022 19:45,762.192,746.733,15.459
3/19/2022 20:00,762.017,746.733,15.284
3/19/2022 20:15,762.017,746.558,15.459
3/19/2022 20:30,762.192,746.558,15.634
3/19/2022 20:45,762.192,746.558,15.634
3/19/2022 21:00,762.192,746.733,15.459
3/19/2022 21:15,762.367,746.558,15.809
3/19/2022 21:30,762.367,746.733,15.634
3/19/2022 21:45,762.542,746.733,15.809
3/19/2022 22:00,762.542,746.85,15.692
3/19/2022 22:15,762.367,746.733,15.634
3/19/2022 22:30,762.542,746.733,15.809
3/19/2022 22:45,762.017,746.383,15.634
3/19/2022 23:00,762.192,746.383,15.809
3/19/2022 23:15,762.017,746.267,15.75
3/19/2022 23:30,762.017,746.092,15.925
3/19/2022 23:45,762.017,746.092,15.925
3/20/2022 0:00,761.842,745.917,15.925
3/20/2022 0:15,761.842,745.917,15.925
3/20/2022 0:30,761.842,745.8,16.042
3/20/2022 0:45,761.55,745.625,15.925
3/20/2022 1:00,761.667,745.625,16.042
3/20/2022 1:15,761.55,745.625,15.925
3/20/2022 1:30,761.55,745.625,15.925
3/20/2022 1:45,761.375,745.45,15.925
3/20/2022 2:00,761.375,745.158,16.217
3/20/2022 2:15,761.375,745.45,15.925
3/20/2022 2:30,761.2,745.333,15.867
3/20/2022 2:45,761.025,745.158,15.867
3/20/2022 3:00,761.2,744.983,16.217
3/20/2022 3:15,760.85,744.692,16.158
3/20/2022 3:30,760.675,744.517,16.158
3/20/2022 3:45,760.85,744.517,16.333
3/20/2022 4:00,760.675,744.225,16.45
3/20/2022 4:15,760.558,744.225,16.333
3/20/2022 4:30,760.383,744.05,16.333
3/20/2022 4:45,760.383,744.225,16.158
3/20/2022 5:00,760.558,744.05,16.508
3/20/2022 5:15,760.383,744.4,15.983
3/20/2022 5:30,760.383,743.933,16.45
3/20/2022 5:45,760.383,744.05,16.333
3/20/2022 6:00,760.383,744.05,16.333
3/20/2022 6:15,760.558,744.05,16.508
3/20/2022 6:30,760.558,743.933,16.625
3/20/2022 6:45,760.383,744.225,16.158
3/20/2022 7:00,760.383,743.933,16.45
3/20/2022 7:15,760.383,743.583,16.8
3/20/2022 7:30,760.383,743.758,16.625
3/20/2022 7:45,760.208,743.758,16.45
3/20/2022 8:00,760.208,743.583,16.625
3/20/2022 8:15,760.208,743.583,16.625
3/20/2022 8:30,760.383,743.467,16.916
3/20/2022 8:45,760.208,743.758,16.45
3/20/2022 9:00,760.208,743.758,16.45
3/20/2022 9:15,760.033,743.583,16.45
3/20/2022 9:30,760.208,743.467,16.741
3/20/2022 9:45,760.033,743.467,16.566
3/20/2022 10:00,760.033,743.467,16.566
3/20/2022 10:15,759.858,743.408,16.45
3/20/2022 10:30,759.858,743.408,16.45
3/20/2022 10:45,759.858,743.292,16.566
3/20/2022 11:00,759.683,743.117,16.566
3/20/2022 11:15,759.683,743.292,16.391
3/20/2022 11:30,759.683,743.117,16.566
3/20/2022 11:45,759.567,742.942,16.625
3/20/2022 12:00,759.392,742.825,16.567
3/20/2022 12:15,759.217,742.475,16.742
3/20/2022 12:30,759.217,742.475,16.742
3/20/2022 12:45,759.217,742.475,16.742
3/20/2022 13:00,759.042,742.183,16.859
3/20/2022 13:15,758.75,742.008,16.742
3/20/2022 13:30,758.4,741.6,16.8
3/20/2022 13:45,758.225,741.542,16.683
3/20/2022 14:00,758.05,741.25,16.8
3/20/2022 14:15,757.875,740.958,16.917
3/20/2022 14:30,757.758,740.783,16.975
3/20/2022 14:45,757.408,740.783,16.625
3/20/2022 15:00,757.233,740.492,16.741
3/20/2022 15:15,756.767,740.025,16.742
3/20/2022 15:30,756.592,740.025,16.567
3/20/2022 15:45,756.417,739.558,16.859
3/20/2022 16:00,756.417,739.558,16.859
3/20/2022 16:15,756.242,739.383,16.859
3/20/2022 16:30,756.067,739.208,16.859
3/20/2022 16:45,755.775,739.208,16.567
3/20/2022 17:00,755.892,739.033,16.859
3/20/2022 17:15,755.775,738.917,16.858
3/20/2022 17:30,755.6,738.742,16.858
3/20/2022 17:45,755.25,738.45,16.8
3/20/2022 18:00,755.25,738.158,17.092
3/20/2022 18:15,755.25,738.158,17.092
3/20/2022 18:30,755.425,738.158,17.267
3/20/2022 18:45,755.425,738.158,17.267
3/20/2022 19:00,755.425,737.983,17.442
3/20/2022 19:15,755.425,738.158,17.267
3/20/2022 19:30,755.25,738.158,17.092
3/20/2022 19:45,755.25,737.867,17.383
3/20/2022 20:00,755.425,737.867,17.558
3/20/2022 20:15,755.775,738.158,17.617
3/20/2022 20:30,755.892,738.45,17.442
3/20/2022 20:45,755.775,738.333,17.442
3/20/2022 21:00,755.892,738.625,17.267
3/20/2022 21:15,756.067,738.8,17.267
3/20/2022 21:30,756.067,738.625,17.442
3/20/2022 21:45,755.775,738.45,17.325
3/20/2022 22:00,755.6,738.158,17.442
3/20/2022 22:15,755.775,738.158,17.617
3/20/2022 22:30,755.6,738.158,17.442
3/20/2022 22:45,755.6,737.983,17.617
3/20/2022 23:00,755.892,738.333,17.559
3/20/2022 23:15,756.067,737.983,18.084
3/20/2022 23:30,756.067,738.158,17.909
3/20/2022 23:45,755.892,738.158,17.734
3/21/2022 0:00,755.775,737.983,17.792
3/21/2022 0:15,755.892,737.983,17.909
3/21/2022 0:30,755.775,737.867,17.908
3/21/2022 0:45,755.775,737.867,17.908
3/21/2022 1:00,755.6,737.867,17.733
3/21/2022 1:15,755.6,737.692,17.908
3/21/2022 1:30,755.775,737.517,18.258
3/21/2022 1:45,755.25,737.225,18.025
3/21/2022 2:00,755.25,737.05,18.2
3/21/2022 2:15,755.425,737.225,18.2
3/21/2022 2:30,755.075,737.05,18.025
3/21/2022 2:45,755.25,736.933,18.317
3/21/2022 3:00,755.075,736.933,18.142
3/21/2022 3:15,754.9,736.583,18.317
3/21/2022 3:30,754.608,736.292,18.316
3/21/2022 3:45,754.433,736.117,18.316
3/21/2022 4:00,754.433,736.117,18.316
3/21/2022 4:15,754.433,736.117,18.316
3/21/2022 4:30,754.258,735.825,18.433
3/21/2022 4:45,754.258,735.825,18.433
3/21/2022 5:00,754.258,736,18.258
3/21/2022 5:15,754.083,735.825,18.258
3/21/2022 5:30,753.792,735.533,18.259
3/21/2022 5:45,753.792,735.533,18.259
3/21/2022 6:00,753.792,735.358,18.434
3/21/2022 6:15,753.908,735.242,18.666
3/21/2022 6:30,753.792,735.242,18.55
3/21/2022 6:45,753.617,735.067,18.55
3/21/2022 7:00,753.617,734.892,18.725
3/21/2022 7:15,753.442,734.892,18.55
3/21/2022 7:30,753.792,734.892,18.9
3/21/2022 7:45,753.792,734.892,18.9
3/21/2022 8:00,753.792,735.242,18.55
3/21/2022 8:15,753.908,735.358,18.55
3/21/2022 8:30,753.792,735.242,18.55
3/21/2022 8:45,753.792,735.358,18.434
3/21/2022 9:00,753.908,735.533,18.375
3/21/2022 9:15,753.908,735.533,18.375
3/21/2022 9:30,753.908,735.533,18.375
3/21/2022 9:45,754.258,735.825,18.433
3/21/2022 10:00,754.258,735.825,18.433
3/21/2022 10:15,754.083,735.825,18.258
3/21/2022 10:30,754.258,736,18.258
3/21/2022 10:45,754.608,736.117,18.491
3/21/2022 11:00,754.783,736.467,18.316
3/21/2022 11:15,754.608,736.467,18.141
3/21/2022 11:30,754.783,736.758,18.025
3/21/2022 11:45,755.075,736.467,18.608
3/21/2022 12:00,754.9,736.467,18.433
3/21/2022 12:15,754.783,736.467,18.316
3/21/2022 12:30,754.783,736.292,18.491
3/21/2022 12:45,754.783,736.583,18.2
3/21/2022 13:00,754.783,736.583,18.2
3/21/2022 13:15,754.783,736.408,18.375
3/21/2022 13:30,754.608,736.292,18.316
3/21/2022 13:45,754.608,736.292,18.316
3/21/2022 14:00,754.608,736.408,18.2
3/21/2022 14:15,754.433,736.292,18.141
3/21/2022 14:30,754.433,736.292,18.141
3/21/2022 14:45,754.608,735.942,18.666
3/21/2022 15:00,754.433,735.942,18.491
3/21/2022 15:15,754.608,736.117,18.491
3/21/2022 15:30,754.783,736.117,18.666
3/21/2022 15:45,754.9,736.292,18.608
3/21/2022 16:00,754.9,736.292,18.608
3/21/2022 16:15,755.075,736.583,18.492
3/21/2022 16:30,755.6,736.758,18.842
3/21/2022 16:45,755.775,736.933,18.842
3/21/2022 17:00,755.892,737.05,18.842
3/21/2022 17:15,756.067,737.225,18.842
3/21/2022 17:30,756.067,737.225,18.842
3/21/2022 17:45,756.242,737.225,19.017
3/21/2022 18:00,756.242,737.4,18.842
3/21/2022 18:15,756.417,737.4,19.017
3/21/2022 18:30,756.592,737.517,19.075
3/21/2022 18:45,756.883,737.692,19.191
3/21/2022 19:00,756.883,737.692,19.191
3/21/2022 19:15,757.058,737.692,19.366
3/21/2022 19:30,757.233,738.158,19.075
3/21/2022 19:45,757.408,738.158,19.25
3/21/2022 20:00,757.583,738.333,19.25
3/21/2022 20:15,757.758,738.625,19.133
3/21/2022 20:30,758.05,738.625,19.425
3/21/2022 20:45,758.225,738.917,19.308
3/21/2022 21:00,758.4,739.092,19.308
3/21/2022 21:15,758.575,739.383,19.192
3/21/2022 21:30,758.75,739.383,19.367
3/21/2022 21:45,758.867,739.558,19.309
3/21/2022 22:00,759.042,739.558,19.484
3/21/2022 22:15,759.042,739.733,19.309
3/21/2022 22:30,759.217,739.733,19.484
3/21/2022 22:45,759.392,739.733,19.659
3/21/2022 23:00,759.567,739.733,19.834
3/21/2022 23:15,759.392,739.85,19.542
3/21/2022 23:30,759.567,739.733,19.834
3/21/2022 23:45,759.567,739.85,19.717
3/22/2022 0:00,759.567,740.025,19.542
3/22/2022 0:15,759.683,740.2,19.483
3/22/2022 0:30,759.858,740.317,19.541
3/22/2022 0:45,760.033,740.317,19.716
3/22/2022 1:00,760.033,740.375,19.658
3/22/2022 1:15,760.033,740.492,19.541
3/22/2022 1:30,760.033,740.667,19.366
3/22/2022 1:45,760.033,740.667,19.366
3/22/2022 2:00,760.033,740.783,19.25
3/22/2022 2:15,760.033,740.667,19.366
3/22/2022 2:30,760.208,740.667,19.541
3/22/2022 2:45,760.208,740.492,19.716
3/22/2022 3:00,760.208,740.492,19.716
3/22/2022 3:15,760.208,740.492,19.716
3/22/2022 3:30,760.208,740.375,19.833
3/22/2022 3:45,760.033,740.375,19.658
3/22/2022 4:00,760.033,740.317,19.716
3/22/2022 4:15,760.033,740.317,19.716
3/22/2022 4:30,760.208,740.317,19.891
3/22/2022 4:45,760.033,740.375,19.658
3/22/2022 5:00,760.208,740.317,19.891
3/22/2022 5:15,760.208,740.2,20.008
3/22/2022 5:30,760.208,740.2,20.008
3/22/2022 5:45,760.033,740.317,19.716
3/22/2022 6:00,760.208,740.317,19.891
3/22/2022 6:15,760.208,740.375,19.833
3/22/2022 6:30,760.383,740.492,19.891
3/22/2022 6:45,760.383,740.667,19.716
3/22/2022 7:00,760.558,740.667,19.891
3/22/2022 7:15,760.558,740.375,20.183
3/22/2022 7:30,760.675,740.667,20.008
3/22/2022 7:45,760.675,740.783,19.892
3/22/2022 8:00,760.85,740.958,19.892
3/22/2022 8:15,761.025,741.25,19.775
3/22/2022 8:30,761.375,741.717,19.658
3/22/2022 8:45,761.667,741.892,19.775
3/22/2022 9:00,761.667,742.183,19.484
3/22/2022 9:15,761.842,742.358,19.484
3/22/2022 9:30,762.017,742.358,19.659
3/22/2022 9:45,762.367,742.825,19.542
3/22/2022 10:00,762.367,742.825,19.542
3/22/2022 10:15,762.542,743.408,19.134
3/22/2022 10:30,762.658,743.583,19.075
3/22/2022 10:45,762.658,743.583,19.075
3/22/2022 11:00,762.658,743.583,19.075
3/22/2022 11:15,762.658,743.292,19.366
3/22/2022 11:30,762.658,743.292,19.366
3/22/2022 11:45,762.658,743.292,19.366
3/22/2022 12:00,762.658,743.292,19.366
3/22/2022 12:15,762.833,743.467,19.366
3/22/2022 12:30,762.833,743.583,19.25
3/22/2022 12:45,762.833,743.583,19.25
3/22/2022 13:00,762.833,743.758,19.075
3/22/2022 13:15,762.833,743.583,19.25
3/22/2022 13:30,762.658,743.583,19.075
3/22/2022 13:45,762.833,743.583,19.25
3/22/2022 14:00,762.658,743.583,19.075
3/22/2022 14:15,762.658,743.292,19.366
3/22/2022 14:30,762.658,743.292,19.366
3/22/2022 14:45,762.833,743.292,19.541
3/22/2022 15:00,762.833,743.292,19.541
3/22/2022 15:15,762.833,743.292,19.541
3/22/2022 15:30,762.658,743.117,19.541
3/22/2022 15:45,762.658,743.117,19.541
3/22/2022 16:00,762.542,743.292,19.25
3/22/2022 16:15,762.658,743.117,19.541
3/22/2022 16:30,762.833,743.117,19.716
3/22/2022 16:45,762.833,743.292,19.541
3/22/2022 17:00,763.008,743.292,19.716
3/22/2022 17:15,763.358,743.583,19.775
3/22/2022 17:30,763.533,743.758,19.775
3/22/2022 17:45,763.533,743.933,19.6
3/22/2022 18:00,763.533,743.758,19.775
3/22/2022 18:15,763.825,744.05,19.775
3/22/2022 18:30,763.825,744.05,19.775
3/22/2022 18:45,764,743.933,20.067
3/22/2022 19:00,763.825,743.933,19.892
3/22/2022 19:15,764,744.225,19.775
3/22/2022 19:30,764,743.933,20.067
3/22/2022 19:45,763.825,743.933,19.892
3/22/2022 20:00,764,743.933,20.067
3/22/2022 20:15,764,744.05,19.95
3/22/2022 20:30,764,744.05,19.95
3/22/2022 20:45,764.35,744.225,20.125
3/22/2022 21:00,764.525,744.517,20.008
3/22/2022 21:15,764.817,744.692,20.125
3/22/2022 21:30,764.525,744.692,19.833
3/22/2022 21:45,764.642,744.517,20.125
3/22/2022 22:00,764.817,744.983,19.834
3/22/2022 22:15,764.817,744.867,19.95
