Date/time,Pressure[cmH2O],Barometric[cmH2O],CompPressure[cmH2O]
3/17/2022 15:15,768.667,741.6,27.067
3/17/2022 15:30,768.667,741.717,26.95
3/17/2022 15:45,768.958,741.717,27.241
3/17/2022 16:00,769.133,742.183,26.95
3/17/2022 16:15,769.308,742.067,27.241
3/17/2022 16:30,769.6,742.358,27.242
3/17/2022 16:45,769.775,742.358,27.417
3/17/2022 17:00,769.775,742.533,27.242
3/17/2022 17:15,770.067,743,27.067
3/17/2022 17:30,770.242,743.117,27.125
3/17/2022 17:45,770.242,743.292,26.95
3/17/2022 18:00,770.533,743.292,27.241
3/17/2022 18:15,770.533,743.292,27.241
3/17/2022 18:30,770.708,743.467,27.241
3/17/2022 18:45,770.883,743.292,27.591
3/17/2022 19:00,771.058,743.467,27.591
3/17/2022 19:15,771.35,743.583,27.767
3/17/2022 19:30,771.35,743.758,27.592
3/17/2022 19:45,771.642,743.933,27.709
3/17/2022 20:00,771.642,743.933,27.709
3/17/2022 20:15,771.817,744.225,27.592
3/17/2022 20:30,772.167,744.517,27.65
3/17/2022 20:45,772.167,744.517,27.65
3/17/2022 21:00,772.167,744.4,27.767
3/17/2022 21:15,772.283,744.4,27.883
3/17/2022 21:30,772.458,744.517,27.941
3/17/2022 21:45,772.633,744.517,28.116
3/17/2022 22:00,772.75,744.983,27.767
3/17/2022 22:15,772.633,744.983,27.65
3/17/2022 22:30,772.633,744.867,27.766
3/17/2022 22:45,772.633,744.692,27.941
3/17/2022 23:00,772.633,744.692,27.941
3/17/2022 23:15,772.633,744.517,28.116
3/17/2022 23:30,772.75,744.692,28.058
3/17/2022 23:45,772.75,744.692,28.058
3/18/2022 0:00,772.925,744.867,28.058
3/18/2022 0:15,772.925,744.867,28.058
3/18/2022 0:30,772.75,744.4,28.35
3/18/2022 0:45,772.75,744.4,28.35
3/18/2022 1:00,772.75,744.4,28.35
3/18/2022 1:15,772.633,744.517,28.116
3/18/2022 1:30,772.633,744.517,28.116
3/18/2022 1:45,772.633,744.4,28.233
3/18/2022 2:00,772.633,744.4,28.233
3/18/2022 2:15,772.633,744.4,28.233
3/18/2022 2:30,772.633,744.4,28.233
3/18/2022 2:45,772.633,744.225,28.408
3/18/2022 3:00,772.633,744.05,28.583
3/18/2022 3:15,772.633,744.05,28.583
3/18/2022 3:30,772.283,744.05,28.233
3/18/2022 3:45,772.458,743.758,28.7
3/18/2022 4:00,772.633,744.05,28.583
3/18/2022 4:15,772.458,744.05,28.408
3/18/2022 4:30,772.458,743.933,28.525
3/18/2022 4:45,772.458,744.225,28.233
3/18/2022 5:00,772.458,743.933,28.525
3/18/2022 5:15,772.633,744.05,28.583
3/18/2022 5:30,772.633,744.225,28.408
3/18/2022 5:45,772.75,744.05,28.7
3/18/2022 6:00,772.925,744.225,28.7
3/18/2022 6:15,772.925,744.225,28.7
3/18/2022 6:30,772.925,744.225,28.7
3/18/2022 6:45,773.1,744.225,28.875
3/18/2022 7:00,773.1,744.4,28.7
3/18/2022 7:15,773.275,744.517,28.758
3/18/2022 7:30,773.392,744.692,28.7
3/18/2022 7:45,773.392,744.517,28.875
3/18/2022 8:00,773.392,744.692,28.7
3/18/2022 8:15,773.567,744.867,28.7
3/18/2022 8:30,773.858,744.983,28.875
3/18/2022 8:45,774.033,745.158,28.875
3/18/2022 9:00,774.033,745.333,28.7
3/18/2022 9:15,774.208,745.625,28.583
3/18/2022 9:30,774.208,746.092,28.116
3/18/2022 9:45,774.383,746.383,28
3/18/2022 10:00,774.5,746.85,27.65
3/18/2022 10:15,774.383,747.025,27.358
3/18/2022 10:30,774.5,746.85,27.65
3/18/2022 10:45,774.383,747.025,27.358
3/18/2022 11:00,774.208,746.85,27.358
3/18/2022 11:15,774.208,746.558,27.65
3/18/2022 11:30,774.033,746.267,27.766
3/18/2022 11:45,774.033,746.267,27.766
3/18/2022 12:00,774.033,746.208,27.825
3/18/2022 12:15,773.858,746.267,27.591
3/18/2022 12:30,773.917,746.208,27.709
3/18/2022 12:45,773.858,746.208,27.65
3/18/2022 13:00,773.567,746.208,27.359
3/18/2022 13:15,773.567,746.092,27.475
3/18/2022 13:30,773.392,745.917,27.475
3/18/2022 13:45,773.275,745.742,27.533
3/18/2022 14:00,773.392,745.742,27.65
3/18/2022 14:15,773.1,745.625,27.475
3/18/2022 14:30,773.1,745.625,27.475
3/18/2022 14:45,773.1,745.45,27.65
3/18/2022 15:00,773.275,745.625,27.65
3/18/2022 15:15,773.1,745.45,27.65
3/18/2022 15:30,773.1,745.275,27.825
3/18/2022 15:45,773.275,745.45,27.825
3/18/2022 16:00,773.1,745.45,27.65
3/18/2022 16:15,773.275,745.625,27.65
3/18/2022 16:30,773.392,745.742,27.65
3/18/2022 16:45,773.392,745.45,27.942
3/18/2022 17:00,773.392,745.45,27.942
3/18/2022 17:15,773.275,745.45,27.825
3/18/2022 17:30,773.392,745.742,27.65
3/18/2022 17:45,773.742,745.625,28.117
3/18/2022 18:00,773.742,745.8,27.942
3/18/2022 18:15,773.917,745.8,28.117
3/18/2022 18:30,773.917,745.625,28.292
3/18/2022 18:45,774.033,745.8,28.233
3/18/2022 19:00,774.208,745.917,28.291
3/18/2022 19:15,774.208,745.8,28.408
3/18/2022 19:30,774.208,746.092,28.116
3/18/2022 19:45,774.208,746.092,28.116
3/18/2022 20:00,774.383,746.092,28.291
3/18/2022 20:15,774.383,746.092,28.291
3/18/2022 20:30,774.85,746.267,28.583
3/18/2022 20:45,774.675,746.383,28.292
3/18/2022 21:00,774.85,746.558,28.292
3/18/2022 21:15,774.85,746.383,28.467
3/18/2022 21:30,775.025,746.383,28.642
3/18/2022 21:45,774.85,746.558,28.292
3/18/2022 22:00,775.025,746.558,28.467
3/18/2022 22:15,774.967,746.558,28.409
3/18/2022 22:30,775.142,746.733,28.409
3/18/2022 22:45,775.317,746.85,28.467
3/18/2022 23:00,775.317,746.85,28.467
3/18/2022 23:15,775.492,746.85,28.642
3/18/2022 23:30,775.667,747.025,28.642
3/18/2022 23:45,775.608,746.85,28.758
3/19/2022 0:00,775.667,747.025,28.642
3/19/2022 0:15,775.667,747.025,28.642
3/19/2022 0:30,775.667,746.733,28.934
3/19/2022 0:45,775.667,746.85,28.817
3/19/2022 1:00,775.667,746.85,28.817
3/19/2022 1:15,775.667,746.733,28.934
3/19/2022 1:30,775.783,747.025,28.758
3/19/2022 1:45,775.783,747.025,28.758
3/19/2022 2:00,775.667,746.733,28.934
3/19/2022 2:15,775.783,746.85,28.933
3/19/2022 2:30,775.783,746.85,28.933
3/19/2022 2:45,775.783,746.733,29.05
3/19/2022 3:00,775.783,746.733,29.05
3/19/2022 3:15,775.783,746.733,29.05
3/19/2022 3:30,775.667,746.733,28.934
3/19/2022 3:45,775.667,746.558,29.109
3/19/2022 4:00,775.608,746.383,29.225
3/19/2022 4:15,775.783,746.558,29.225
3/19/2022 4:30,775.783,746.733,29.05
3/19/2022 4:45,775.783,746.85,28.933
3/19/2022 5:00,776.133,747.025,29.108
3/19/2022 5:15,776.25,747.2,29.05
3/19/2022 5:30,776.25,747.492,28.758
3/19/2022 5:45,776.133,746.85,29.283
3/19/2022 6:00,776.25,747.2,29.05
3/19/2022 6:15,776.25,747.025,29.225
3/19/2022 6:30,776.25,747.2,29.05
3/19/2022 6:45,776.6,747.2,29.4
3/19/2022 7:00,776.775,747.2,29.575
3/19/2022 7:15,776.717,747.492,29.225
3/19/2022 7:30,776.717,747.317,29.4
3/19/2022 7:45,776.892,747.492,29.4
3/19/2022 8:00,776.892,747.783,29.109
3/19/2022 8:15,776.892,747.958,28.934
3/19/2022 8:30,777.242,748.133,29.109
3/19/2022 8:45,777.358,748.25,29.108
3/19/2022 9:00,777.533,748.6,28.933
3/19/2022 9:15,777.533,748.717,28.816
3/19/2022 9:30,777.533,748.717,28.816
3/19/2022 9:45,777.533,749.067,28.466
3/19/2022 10:00,777.533,749.358,28.175
3/19/2022 10:15,777.708,749.358,28.35
3/19/2022 10:30,777.533,749.475,28.058
3/19/2022 10:45,777.708,749.475,28.233
3/19/2022 11:00,777.883,749.475,28.408
3/19/2022 11:15,777.825,749.475,28.35
3/19/2022 11:30,777.883,749.65,28.233
3/19/2022 11:45,777.883,749.358,28.525
3/19/2022 12:00,777.883,749.358,28.525
3/19/2022 12:15,777.708,749.358,28.35
3/19/2022 12:30,777.883,749.475,28.408
3/19/2022 12:45,777.708,749.358,28.35
3/19/2022 13:00,777.708,749.008,28.7
3/19/2022 13:15,777.358,748.892,28.466
3/19/2022 13:30,777.242,748.717,28.525
3/19/2022 13:45,777.067,748.542,28.525
3/19/2022 14:00,777.067,748.542,28.525
3/19/2022 14:15,776.892,748.425,28.467
3/19/2022 14:30,776.892,748.425,28.467
3/19/2022 14:45,776.775,748.25,28.525
3/19/2022 15:00,776.717,748.25,28.467
3/19/2022 15:15,776.775,748.075,28.7
3/19/2022 15:30,776.6,748.075,28.525
3/19/2022 15:45,776.425,748.075,28.35
3/19/2022 16:00,776.425,747.958,28.467
3/19/2022 16:15,776.425,747.783,28.642
3/19/2022 16:30,776.075,747.608,28.467
3/19/2022 16:45,776.133,747.492,28.641
3/19/2022 17:00,776.133,747.492,28.641
3/19/2022 17:15,775.958,747.317,28.641
3/19/2022 17:30,775.783,747.142,28.641
3/19/2022 17:45,775.608,747.025,28.583
3/19/2022 18:00,775.783,747.142,28.641
3/19/2022 18:15,775.783,747.025,28.758
3/19/2022 18:30,775.783,747.025,28.758
3/19/2022 18:45,775.958,747.025,28.933
3/19/2022 19:00,775.783,747.025,28.758
3/19/2022 19:15,775.783,746.733,29.05
3/19/2022 19:30,775.667,746.733,28.934
3/19/2022 19:45,775.958,746.733,29.225
3/19/2022 20:00,775.783,746.733,29.05
3/19/2022 20:15,775.608,746.558,29.05
3/19/2022 20:30,775.608,746.558,29.05
3/19/2022 20:45,775.783,746.558,29.225
3/19/2022 21:00,775.783,746.733,29.05
3/19/2022 21:15,775.783,746.558,29.225
3/19/2022 21:30,775.958,746.733,29.225
3/19/2022 21:45,775.958,746.733,29.225
3/19/2022 22:00,775.958,746.85,29.108
3/19/2022 22:15,775.783,746.733,29.05
3/19/2022 22:30,775.958,746.733,29.225
3/19/2022 22:45,775.492,746.383,29.109
3/19/2022 23:00,775.492,746.383,29.109
3/19/2022 23:15,775.492,746.267,29.225
3/19/2022 23:30,775.317,746.092,29.225
3/19/2022 23:45,775.142,746.092,29.05
3/20/2022 0:00,775.317,745.917,29.4
3/20/2022 0:15,775.025,745.917,29.108
3/20/2022 0:30,775.025,745.8,29.225
3/20/2022 0:45,774.85,745.625,29.225
3/20/2022 1:00,774.85,745.625,29.225
3/20/2022 1:15,774.675,745.625,29.05
3/20/2022 1:30,774.675,745.625,29.05
3/20/2022 1:45,774.5,745.45,29.05
3/20/2022 2:00,774.5,745.158,29.342
3/20/2022 2:15,774.383,745.45,28.933
3/20/2022 2:30,774.383,745.333,29.05
3/20/2022 2:45,774.208,745.158,29.05
3/20/2022 3:00,774.208,744.983,29.225
3/20/2022 3:15,773.917,744.692,29.225
3/20/2022 3:30,773.858,744.517,29.341
3/20/2022 3:45,773.742,744.517,29.225
3/20/2022 4:00,773.567,744.225,29.342
3/20/2022 4:15,773.392,744.225,29.167
3/20/2022 4:30,773.392,744.05,29.342
3/20/2022 4:45,773.392,744.225,29.167
3/20/2022 5:00,773.392,744.05,29.342
3/20/2022 5:15,773.275,744.4,28.875
3/20/2022 5:30,773.275,743.933,29.342
3/20/2022 5:45,773.275,744.05,29.225
3/20/2022 6:00,773.275,744.05,29.225
3/20/2022 6:15,773.392,744.05,29.342
3/20/2022 6:30,773.275,743.933,29.342
3/20/2022 6:45,773.275,744.225,29.05
3/20/2022 7:00,773.275,743.933,29.342
3/20/2022 7:15,772.925,743.583,29.342
3/20/2022 7:30,773.1,743.758,29.342
3/20/2022 7:45,773.1,743.758,29.342
3/20/2022 8:00,773.1,743.583,29.517
3/20/2022 8:15,772.925,743.583,29.342
3/20/2022 8:30,772.925,743.467,29.458
3/20/2022 8:45,773.1,743.758,29.342
3/20/2022 9:00,772.808,743.758,29.05
3/20/2022 9:15,772.808,743.583,29.225
3/20/2022 9:30,772.808,743.467,29.341
3/20/2022 9:45,772.75,743.467,29.283
3/20/2022 10:00,772.808,743.467,29.341
3/20/2022 10:15,772.633,743.408,29.225
3/20/2022 10:30,772.633,743.408,29.225
3/20/2022 10:45,772.458,743.292,29.166
3/20/2022 11:00,772.458,743.117,29.341
3/20/2022 11:15,772.283,743.292,28.991
3/20/2022 11:30,772.283,743.117,29.166
3/20/2022 11:45,772.167,742.942,29.225
3/20/2022 12:00,772.167,742.825,29.342
3/20/2022 12:15,771.817,742.475,29.342
3/20/2022 12:30,771.7,742.475,29.225
3/20/2022 12:45,771.525,742.475,29.05
3/20/2022 13:00,771.525,742.183,29.342
3/20/2022 13:15,771.35,742.008,29.342
3/20/2022 13:30,771.058,741.6,29.458
3/20/2022 13:45,770.708,741.542,29.166
3/20/2022 14:00,770.417,741.25,29.167
3/20/2022 14:15,770.242,740.958,29.284
3/20/2022 14:30,770.067,740.783,29.284
3/20/2022 14:45,769.95,740.783,29.167
3/20/2022 15:00,769.6,740.492,29.108
3/20/2022 15:15,769.133,740.025,29.108
3/20/2022 15:30,768.958,740.025,28.933
3/20/2022 15:45,768.667,739.558,29.109
3/20/2022 16:00,768.667,739.558,29.109
3/20/2022 16:15,768.667,739.383,29.284
3/20/2022 16:30,768.317,739.208,29.109
3/20/2022 16:45,768.375,739.208,29.167
3/20/2022 17:00,768.2,739.033,29.167
3/20/2022 17:15,768.2,738.917,29.283
3/20/2022 17:30,768.025,738.742,29.283
3/20/2022 17:45,767.558,738.45,29.108
3/20/2022 18:00,767.558,738.158,29.4
3/20/2022 18:15,767.558,738.158,29.4
3/20/2022 18:30,767.558,738.158,29.4
3/20/2022 18:45,767.733,738.158,29.575
3/20/2022 19:00,767.558,737.983,29.575
3/20/2022 19:15,767.558,738.158,29.4
3/20/2022 19:30,767.558,738.158,29.4
3/20/2022 19:45,767.383,737.867,29.516
3/20/2022 20:00,767.558,737.867,29.691
3/20/2022 20:15,767.85,738.158,29.692
3/20/2022 20:30,768.2,738.45,29.75
3/20/2022 20:45,768.025,738.333,29.692
3/20/2022 21:00,768.025,738.625,29.4
3/20/2022 21:15,768.317,738.8,29.517
3/20/2022 21:30,768.2,738.625,29.575
3/20/2022 21:45,768.025,738.45,29.575
3/20/2022 22:00,768.025,738.158,29.867
3/20/2022 22:15,767.85,738.158,29.692
3/20/2022 22:30,767.733,738.158,29.575
3/20/2022 22:45,767.85,737.983,29.867
3/20/2022 23:00,768.2,738.333,29.867
3/20/2022 23:15,768.2,737.983,30.217
3/20/2022 23:30,768.2,738.158,30.042
3/20/2022 23:45,768.025,738.158,29.867
3/21/2022 0:00,767.85,737.983,29.867
3/21/2022 0:15,767.85,737.983,29.867
3/21/2022 0:30,767.733,737.867,29.866
3/21/2022 0:45,767.733,737.867,29.866
3/21/2022 1:00,767.85,737.867,29.983
3/21/2022 1:15,767.733,737.692,30.041
3/21/2022 1:30,767.558,737.517,30.041
3/21/2022 1:45,767.267,737.225,30.042
3/21/2022 2:00,767.092,737.05,30.042
3/21/2022 2:15,767.092,737.225,29.867
3/21/2022 2:30,767.092,737.05,30.042
3/21/2022 2:45,767.092,736.933,30.159
3/21/2022 3:00,766.742,736.933,29.809
3/21/2022 3:15,766.45,736.583,29.867
3/21/2022 3:30,766.158,736.292,29.866
3/21/2022 3:45,766.158,736.117,30.041
3/21/2022 4:00,765.983,736.117,29.866
3/21/2022 4:15,765.983,736.117,29.866
3/21/2022 4:30,765.983,735.825,30.158
3/21/2022 4:45,765.983,735.825,30.158
3/21/2022 5:00,765.983,736,29.983
3/21/2022 5:15,765.983,735.825,30.158
3/21/2022 5:30,765.517,735.533,29.984
3/21/2022 5:45,765.633,735.533,30.1
3/21/2022 6:00,765.633,735.358,30.275
3/21/2022 6:15,765.517,735.242,30.275
3/21/2022 6:30,765.517,735.242,30.275
3/21/2022 6:45,765.167,735.067,30.1
3/21/2022 7:00,765.167,734.892,30.275
3/21/2022 7:15,765.167,734.892,30.275
3/21/2022 7:30,765.342,734.892,30.45
3/21/2022 7:45,765.342,734.892,30.45
3/21/2022 8:00,765.517,735.242,30.275
3/21/2022 8:15,765.517,735.358,30.159
3/21/2022 8:30,765.517,735.242,30.275
3/21/2022 8:45,765.517,735.358,30.159
3/21/2022 9:00,765.517,735.533,29.984
3/21/2022 9:15,765.517,735.533,29.984
3/21/2022 9:30,765.517,735.533,29.984
3/21/2022 9:45,765.808,735.825,29.983
3/21/2022 10:00,765.808,735.825,29.983
3/21/2022 10:15,765.808,735.825,29.983
3/21/2022 10:30,765.983,736,29.983
3/21/2022 10:45,766.1,736.117,29.983
3/21/2022 11:00,766.275,736.467,29.808
3/21/2022 11:15,766.45,736.467,29.983
3/21/2022 11:30,766.625,736.758,29.867
3/21/2022 11:45,766.625,736.467,30.158
3/21/2022 12:00,766.45,736.467,29.983
3/21/2022 12:15,766.45,736.467,29.983
3/21/2022 12:30,766.275,736.292,29.983
3/21/2022 12:45,766.275,736.583,29.692
3/21/2022 13:00,766.275,736.583,29.692
3/21/2022 13:15,766.275,736.408,29.867
3/21/2022 13:30,766.1,736.292,29.808
3/21/2022 13:45,766.1,736.292,29.808
3/21/2022 14:00,766.1,736.408,29.692
3/21/2022 14:15,765.983,736.292,29.691
3/21/2022 14:30,765.983,736.292,29.691
3/21/2022 14:45,765.983,735.942,30.041
3/21/2022 15:00,765.983,735.942,30.041
3/21/2022 15:15,765.983,736.117,29.866
3/21/2022 15:30,766.275,736.117,30.158
3/21/2022 15:45,766.275,736.292,29.983
3/21/2022 16:00,766.275,736.292,29.983
3/21/2022 16:15,766.625,736.583,30.042
3/21/2022 16:30,767.208,736.758,30.45
3/21/2022 16:45,767.092,736.933,30.159
3/21/2022 17:00,767.208,737.05,30.158
3/21/2022 17:15,767.383,737.225,30.158
3/21/2022 17:30,767.558,737.225,30.333
3/21/2022 17:45,767.558,737.225,30.333
3/21/2022 18:00,767.733,737.4,30.333
3/21/2022 18:15,767.85,737.4,30.45
3/21/2022 18:30,768.025,737.517,30.508
3/21/2022 18:45,768.317,737.692,30.625
3/21/2022 19:00,768.2,737.692,30.508
3/21/2022 19:15,768.492,737.692,30.8
3/21/2022 19:30,768.667,738.158,30.509
3/21/2022 19:45,768.842,738.158,30.684
3/21/2022 20:00,768.958,738.333,30.625
3/21/2022 20:15,769.133,738.625,30.508
3/21/2022 20:30,769.308,738.625,30.683
3/21/2022 20:45,769.6,738.917,30.683
3/21/2022 21:00,769.775,739.092,30.683
3/21/2022 21:15,769.95,739.383,30.567
3/21/2022 21:30,770.067,739.383,30.684
3/21/2022 21:45,770.417,739.558,30.859
3/21/2022 22:00,770.417,739.558,30.859
3/21/2022 22:15,770.533,739.733,30.8
3/21/2022 22:30,770.533,739.733,30.8
3/21/2022 22:45,770.708,739.733,30.975
3/21/2022 23:00,770.708,739.733,30.975
3/21/2022 23:15,770.708,739.85,30.858
3/21/2022 23:30,770.883,739.733,31.15
3/21/2022 23:45,770.883,739.85,31.033
3/22/2022 0:00,770.883,740.025,30.858
3/22/2022 0:15,771.058,740.2,30.858
3/22/2022 0:30,771.175,740.317,30.858
3/22/2022 0:45,771.175,740.317,30.858
3/22/2022 1:00,771.35,740.375,30.975
3/22/2022 1:15,771.35,740.492,30.858
3/22/2022 1:30,771.35,740.667,30.683
3/22/2022 1:45,771.35,740.667,30.683
3/22/2022 2:00,771.35,740.783,30.567
3/22/2022 2:15,771.525,740.667,30.858
3/22/2022 2:30,771.35,740.667,30.683
3/22/2022 2:45,771.35,740.492,30.858
3/22/2022 3:00,771.525,740.492,31.033
3/22/2022 3:15,771.525,740.492,31.033
3/22/2022 3:30,771.35,740.375,30.975
3/22/2022 3:45,771.35,740.375,30.975
3/22/2022 4:00,771.35,740.317,31.033
3/22/2022 4:15,771.35,740.317,31.033
3/22/2022 4:30,771.35,740.317,31.033
3/22/2022 4:45,771.35,740.375,30.975
3/22/2022 5:00,771.35,740.317,31.033
3/22/2022 5:15,771.35,740.2,31.15
3/22/2022 5:30,771.35,740.2,31.15
3/22/2022 5:45,771.35,740.317,31.033
3/22/2022 6:00,771.35,740.317,31.033
3/22/2022 6:15,771.525,740.375,31.15
3/22/2022 6:30,771.525,740.492,31.033
3/22/2022 6:45,771.642,740.667,30.975
3/22/2022 7:00,771.642,740.667,30.975
3/22/2022 7:15,771.642,740.375,31.267
3/22/2022 7:30,771.817,740.667,31.15
3/22/2022 7:45,771.992,740.783,31.209
3/22/2022 8:00,772.283,740.958,31.325
3/22/2022 8:15,772.283,741.25,31.033
3/22/2022 8:30,772.75,741.717,31.033
3/22/2022 8:45,772.925,741.892,31.033
3/22/2022 9:00,773.1,742.183,30.917
3/22/2022 9:15,773.275,742.358,30.917
3/22/2022 9:30,773.392,742.358,31.034
3/22/2022 9:45,773.567,742.825,30.742
3/22/2022 10:00,773.567,742.825,30.742
3/22/2022 10:15,773.742,743.408,30.334
3/22/2022 10:30,774.033,743.583,30.45
3/22/2022 10:45,774.033,743.583,30.45
3/22/2022 11:00,774.033,743.583,30.45
3/22/2022 11:15,773.858,743.292,30.566
3/22/2022 11:30,774.033,743.292,30.741
3/22/2022 11:45,774.033,743.292,30.741
3/22/2022 12:00,774.033,743.292,30.741
3/22/2022 12:15,774.208,743.467,30.741
3/22/2022 12:30,774.208,743.583,30.625
3/22/2022 12:45,774.208,743.583,30.625
3/22/2022 13:00,774.033,743.758,30.275
3/22/2022 13:15,774.208,743.583,30.625
3/22/2022 13:30,774.033,743.583,30.45
3/22/2022 13:45,774.208,743.583,30.625
3/22/2022 14:00,774.033,743.583,30.45
3/22/2022 14:15,773.858,743.292,30.566
3/22/2022 14:30,774.033,743.292,30.741
3/22/2022 14:45,774.383,743.292,31.091
3/22/2022 15:00,774.383,743.292,31.091
3/22/2022 15:15,774.383,743.292,31.091
3/22/2022 15:30,774.208,743.117,31.091
3/22/2022 15:45,774.033,743.117,30.916
3/22/2022 16:00,774.033,743.292,30.741
3/22/2022 16:15,774.208,743.117,31.091
3/22/2022 16:30,774.208,743.117,31.091
3/22/2022 16:45,774.383,743.292,31.091
3/22/2022 17:00,774.383,743.292,31.091
3/22/2022 17:15,774.85,743.583,31.267
3/22/2022 17:30,774.967,743.758,31.209
3/22/2022 17:45,774.967,743.933,31.034
3/22/2022 18:00,774.85,743.758,31.092
3/22/2022 18:15,775.142,744.05,31.092
3/22/2022 18:30,775.317,744.05,31.267
3/22/2022 18:45,775.492,743.933,31.559
3/22/2022 19:00,775.492,743.933,31.559
3/22/2022 19:15,775.317,744.225,31.092
3/22/2022 19:30,775.317,743.933,31.384
3/22/2022 19:45,775.317,743.933,31.384
3/22/2022 20:00,775.317,743.933,31.384
3/22/2022 20:15,775.492,744.05,31.442
3/22/2022 20:30,775.317,744.05,31.267
3/22/2022 20:45,775.608,744.225,31.383
3/22/2022 21:00,776.075,744.517,31.558
3/22/2022 21:15,776.075,744.692,31.383
3/22/2022 21:30,776.075,744.692,31.383
3/22/2022 21:45,776.075,744.517,31.558
3/22/2022 22:00,776.6,744.983,31.617
3/22/2022 22:15,776.425,744.867,31.558
3/22/2022 22:30,776.425,744.983,31.442
3/22/2022 22:45,776.6,745.158,31.442
3/22/2022 23:00,776.6,745.158,31.442
3/22/2022 23:15,776.717,744.983,31.734
3/22/2022 23:30,776.892,745.158,31.734
3/22/2022 23:45,777.183,745.45,31.733
3/23/2022 0:00,777.533,745.45,32.083
3/23/2022 0:15,777.533,745.8,31.733
3/23/2022 0:30,777.533,745.8,31.733
3/23/2022 0:45,777.533,745.917,31.616
3/23/2022 1:00,777.708,745.8,31.908
3/23/2022 1:15,777.708,745.917,31.791
3/23/2022 1:30,777.825,746.092,31.733
3/23/2022 1:45,777.708,746.092,31.616
3/23/2022 2:00,777.825,746.267,31.558
3/23/2022 2:15,778,746.092,31.908
3/23/2022 2:30,778,746.092,31.908
3/23/2022 2:45,777.708,745.917,31.791
3/23/2022 3:00,777.825,745.625,32.2
3/23/2022 3:15,777.825,745.625,32.2
3/23/2022 3:30,777.708,745.45,32.258
3/23/2022 3:45,777.533,745.333,32.2
3/23/2022 4:00,777.533,745.158,32.375
3/23/2022 4:15,777.708,745.333,32.375
3/23/2022 4:30,777.708,745.158,32.55
3/23/2022 4:45,777.708,745.333,32.375
3/23/2022 5:00,777.825,745.333,32.492
3/23/2022 5:15,777.533,745.158,32.375
3/23/2022 5:30,777.708,745.158,32.55
3/23/2022 5:45,777.708,745.158,32.55
3/23/2022 6:00,777.825,745.333,32.492
3/23/2022 6:15,777.825,745.45,32.375
3/23/2022 6:30,777.825,745.45,32.375
3/23/2022 6:45,778,745.158,32.842
3/23/2022 7:00,778.175,745.45,32.725
3/23/2022 7:15,778.175,745.625,32.55
3/23/2022 7:30,778.292,745.8,32.492
3/23/2022 7:45,778.642,745.917,32.725
3/23/2022 8:00,778.642,746.092,32.55
3/23/2022 8:15,778.642,746.267,32.375
3/23/2022 8:30,778.467,746.558,31.909
3/23/2022 8:45,778.467,746.733,31.734
3/23/2022 9:00,778.467,746.733,31.734
3/23/2022 9:15,778.292,746.383,31.909
3/23/2022 9:30,778.292,746.558,31.734
3/23/2022 9:45,778.467,746.85,31.617
3/23/2022 10:00,778.292,746.85,31.442
3/23/2022 10:15,778.175,747.142,31.033
3/23/2022 10:30,778.292,747.142,31.15
3/23/2022 10:45,778.175,747.317,30.858
3/23/2022 11:00,778.292,747.025,31.267
3/23/2022 11:15,778,746.85,31.15
3/23/2022 11:30,778,746.383,31.617
3/23/2022 11:45,777.825,746.383,31.442
3/23/2022 12:00,777.708,746.092,31.616
3/23/2022 12:15,777.533,746.092,31.441
3/23/2022 12:30,777.533,746.092,31.441
3/23/2022 12:45,777.533,746.383,31.15
3/23/2022 13:00,777.183,746.092,31.091
3/23/2022 13:15,777.183,745.917,31.266
3/23/2022 13:30,777.067,746.092,30.975
3/23/2022 13:45,777.067,745.742,31.325
3/23/2022 14:00,776.892,745.625,31.267
3/23/2022 14:15,776.892,745.45,31.442
3/23/2022 14:30,777.067,745.625,31.442
3/23/2022 14:45,777.067,745.625,31.442
3/23/2022 15:00,777.067,745.625,31.442
3/23/2022 15:15,777.067,745.625,31.442
3/23/2022 15:30,777.183,745.45,31.733
3/23/2022 15:45,776.892,745.333,31.559
3/23/2022 16:00,776.892,745.333,31.559
3/23/2022 16:15,776.892,745.625,31.267
3/23/2022 16:30,776.892,745.45,31.442
3/23/2022 16:45,776.892,745.45,31.442
3/23/2022 17:00,776.892,745.625,31.267
3/23/2022 17:15,776.892,745.45,31.442
3/23/2022 17:30,776.892,745.625,31.267
3/23/2022 17:45,777.067,745.625,31.442
3/23/2022 18:00,777.183,745.333,31.85
3/23/2022 18:15,777.183,745.45,31.733
3/23/2022 18:30,777.358,745.45,31.908
3/23/2022 18:45,777.533,745.625,31.908
3/23/2022 19:00,777.533,745.625,31.908
3/23/2022 19:15,777.708,745.625,32.083
3/23/2022 19:30,777.708,745.8,31.908
3/23/2022 19:45,777.708,745.625,32.083
3/23/2022 20:00,777.708,745.625,32.083
3/23/2022 20:15,777.708,745.625,32.083
3/23/2022 20:30,777.825,745.917,31.908
3/23/2022 20:45,778,745.8,32.2
3/23/2022 21:00,778,745.8,32.2
3/23/2022 21:15,778.175,746.092,32.083
3/23/2022 21:30,778.292,745.917,32.375
3/23/2022 21:45,778.292,746.267,32.025
3/23/2022 22:00,778.292,745.917,32.375
3/23/2022 22:15,778.292,745.917,32.375
3/23/2022 22:30,778.292,746.092,32.2
3/23/2022 22:45,778.292,746.092,32.2
