Date/time,Pressure[cmH2O],Barometric[cmH2O],CompPressure[cmH2O]
4/5/2022 16:00,743.933,740.142,3.791
4/5/2022 16:15,743.642,740.142,3.5
4/5/2022 16:30,743.933,740.317,3.616
4/5/2022 16:45,743.642,739.792,3.85
4/5/2022 17:00,743.467,739.967,3.5
4/5/2022 17:15,743.467,739.967,3.5
4/5/2022 17:30,743.467,740.025,3.442
4/5/2022 17:45,743.467,739.85,3.617
4/5/2022 18:00,743.467,739.85,3.617
4/5/2022 18:15,743.642,739.85,3.792
4/5/2022 18:30,741.075,740.025,1.05
4/5/2022 18:45,741.367,739.85,1.517
4/5/2022 19:00,741.192,740.142,1.05
4/5/2022 19:15,741.367,740.317,1.05
4/5/2022 19:30,741.833,740.608,1.225
4/5/2022 19:45,741.95,740.783,1.167
4/5/2022 20:00,742.242,741.25,0.992
4/5/2022 20:15,742.242,741.075,1.167
4/5/2022 20:30,742.592,741.542,1.05
4/5/2022 20:45,742.883,741.717,1.166
4/5/2022 21:00,743,742.008,0.992
4/5/2022 21:15,743.35,742.183,1.167
4/5/2022 21:30,743.35,742.183,1.167
4/5/2022 21:45,743.642,742.183,1.459
4/5/2022 22:00,743.467,742.358,1.109
4/5/2022 22:15,743.467,742.183,1.284
4/5/2022 22:30,743.642,742.183,1.459
4/5/2022 22:45,743.933,742.475,1.458
4/5/2022 23:00,743.642,742.183,1.459
4/5/2022 23:15,743.467,742.358,1.109
4/5/2022 23:30,743.467,742.358,1.109
4/5/2022 23:45,743.758,742.475,1.283
4/6/2022 0:00,743.758,742.358,1.4
4/6/2022 0:15,743.758,742.358,1.4
4/6/2022 0:30,743.933,742.533,1.4
4/6/2022 0:45,744.108,742.65,1.458
4/6/2022 1:00,743.933,742.65,1.283
4/6/2022 1:15,744.225,742.825,1.4
4/6/2022 1:30,744.4,743,1.4
4/6/2022 1:45,744.4,743,1.4
4/6/2022 2:00,744.517,743.117,1.4
4/6/2022 2:15,744.692,743.117,1.575
4/6/2022 2:30,744.808,743.467,1.341
4/6/2022 2:45,744.808,743.292,1.516
4/6/2022 3:00,744.692,743.292,1.4
4/6/2022 3:15,744.692,743.292,1.4
4/6/2022 3:30,744.808,743.467,1.341
4/6/2022 3:45,744.692,743.292,1.4
4/6/2022 4:00,745.275,743.292,1.983
4/6/2022 4:15,745.275,743.583,1.692
4/6/2022 4:30,745.45,743.758,1.692
4/6/2022 4:45,745.567,743.758,1.809
4/6/2022 5:00,745.275,744.05,1.225
4/6/2022 5:15,745.567,744.05,1.517
4/6/2022 5:30,745.567,743.933,1.634
4/6/2022 5:45,745.45,743.933,1.517
4/6/2022 6:00,745.567,744.05,1.517
4/6/2022 6:15,745.917,744.225,1.692
4/6/2022 6:30,746.208,744.4,1.808
4/6/2022 6:45,746.5,744.517,1.983
4/6/2022 7:00,746.208,744.692,1.516
4/6/2022 7:15,746.5,744.692,1.808
4/6/2022 7:30,746.5,744.983,1.517
4/6/2022 7:45,746.792,745.158,1.634
4/6/2022 8:00,746.792,745.333,1.459
4/6/2022 8:15,746.967,745.333,1.634
4/6/2022 8:30,746.967,745.625,1.342
4/6/2022 8:45,747.083,745.45,1.633
4/6/2022 9:00,746.967,745.8,1.167
4/6/2022 9:15,746.967,745.45,1.517
4/6/2022 9:30,747.083,745.742,1.341
4/6/2022 9:45,747.258,745.917,1.341
4/6/2022 10:00,747.55,746.558,0.992
4/6/2022 10:15,748.017,746.558,1.459
4/6/2022 10:30,747.842,746.558,1.284
4/6/2022 10:45,748.017,747.025,0.992
4/6/2022 11:00,748.017,746.675,1.342
4/6/2022 11:15,747.842,746.85,0.992
4/6/2022 11:30,747.842,746.85,0.992
4/6/2022 11:45,748.017,746.85,1.167
4/6/2022 12:00,747.842,746.85,0.992
4/6/2022 12:15,747.842,746.558,1.284
4/6/2022 12:30,747.725,746.558,1.167
4/6/2022 12:45,747.725,746.675,1.05
4/6/2022 13:00,747.55,746.675,0.875
4/6/2022 13:15,747.725,746.558,1.167
4/6/2022 13:30,747.55,746.558,0.992
4/6/2022 13:45,747.842,746.675,1.167
4/6/2022 14:00,748.017,746.85,1.167
4/6/2022 14:15,748.133,746.85,1.283
4/6/2022 14:30,748.017,747.025,0.992
4/6/2022 14:45,748.017,746.85,1.167
4/6/2022 15:00,748.308,747.142,1.166
4/6/2022 15:15,748.308,747.025,1.283
4/6/2022 15:30,748.483,747.317,1.166
4/6/2022 15:45,748.483,747.142,1.341
4/6/2022 16:00,748.6,747.142,1.458
4/6/2022 16:15,748.892,747.317,1.575
4/6/2022 16:30,749.067,747.492,1.575
4/6/2022 16:45,749.65,747.608,2.042
4/6/2022 17:00,749.533,747.608,1.925
4/6/2022 17:15,749.65,747.608,2.042
4/6/2022 17:30,749.825,747.608,2.217
4/6/2022 17:45,750,747.783,2.217
4/6/2022 18:00,750.408,747.958,2.45
4/6/2022 18:15,750.758,748.075,2.683
4/6/2022 18:30,751.05,748.25,2.8
4/6/2022 18:45,751.05,748.25,2.8
4/6/2022 19:00,751.167,748.133,3.034
4/6/2022 19:15,751.342,748.25,3.092
4/6/2022 19:30,751.517,748.425,3.092
4/6/2022 19:45,751.808,748.717,3.091
4/6/2022 20:00,751.983,748.6,3.383
4/6/2022 20:15,752.275,749.183,3.092
4/6/2022 20:30,752.392,749.358,3.034
4/6/2022 20:45,752.567,749.183,3.384
4/6/2022 21:00,753.033,750,3.033
4/6/2022 21:15,753.617,750.117,3.5
4/6/2022 21:30,753.617,750.408,3.209
4/6/2022 21:45,753.617,750.292,3.325
4/6/2022 22:00,753.967,750.583,3.384
4/6/2022 22:15,754.083,750.583,3.5
4/6/2022 22:30,754.083,750.875,3.208
4/6/2022 22:45,754.258,750.758,3.5
4/6/2022 23:00,753.967,750.875,3.092
4/6/2022 23:15,753.967,750.583,3.384
4/6/2022 23:30,754.258,750.875,3.383
4/6/2022 23:45,754.083,751.225,2.858
4/7/2022 0:00,754.083,751.05,3.033
4/7/2022 0:15,754.258,751.225,3.033
4/7/2022 0:30,754.433,751.05,3.383
4/7/2022 0:45,754.433,751.225,3.208
4/7/2022 1:00,754.258,751.342,2.916
4/7/2022 1:15,754.083,751.342,2.741
4/7/2022 1:30,754.375,751.517,2.858
4/7/2022 1:45,754.55,751.342,3.208
4/7/2022 2:00,754.55,751.225,3.325
4/7/2022 2:15,754.083,751.05,3.033
4/7/2022 2:30,754.083,751.342,2.741
4/7/2022 2:45,754.258,751.225,3.033
4/7/2022 3:00,754.258,751.225,3.033
4/7/2022 3:15,754.258,751.225,3.033
4/7/2022 3:30,754.083,751.225,2.858
4/7/2022 3:45,754.258,751.05,3.208
4/7/2022 4:00,754.083,751.225,2.858
4/7/2022 4:15,754.258,751.225,3.033
4/7/2022 4:30,754.258,751.05,3.208
4/7/2022 4:45,754.375,751.05,3.325
4/7/2022 5:00,754.375,751.05,3.325
4/7/2022 5:15,754.083,751.05,3.033
4/7/2022 5:30,753.967,751.05,2.917
4/7/2022 5:45,754.083,751.05,3.033
4/7/2022 6:00,754.258,751.05,3.208
4/7/2022 6:15,754.258,751.225,3.033
4/7/2022 6:30,754.258,751.225,3.033
4/7/2022 6:45,754.258,751.342,2.916
4/7/2022 7:00,754.258,751.225,3.033
4/7/2022 7:15,754.258,751.517,2.741
4/7/2022 7:30,754.433,751.808,2.625
4/7/2022 7:45,754.55,751.983,2.567
4/7/2022 8:00,754.433,751.808,2.625
4/7/2022 8:15,754.55,752.275,2.275
4/7/2022 8:30,754.433,752.158,2.275
4/7/2022 8:45,754.55,752.275,2.275
4/7/2022 9:00,754.55,752.625,1.925
4/7/2022 9:15,754.842,752.625,2.217
4/7/2022 9:30,754.725,752.742,1.983
4/7/2022 9:45,754.725,753.092,1.633
4/7/2022 10:00,754.55,753.208,1.342
4/7/2022 10:15,755.017,753.558,1.459
4/7/2022 10:30,754.725,753.558,1.167
4/7/2022 10:45,755.017,753.675,1.342
4/7/2022 11:00,755.192,753.675,1.517
4/7/2022 11:15,755.192,753.558,1.634
4/7/2022 11:30,755.192,753.383,1.809
4/7/2022 11:45,755.017,753.208,1.809
4/7/2022 12:00,755.017,753.092,1.925
4/7/2022 12:15,755.017,752.917,2.1
4/7/2022 12:30,755.192,752.917,2.275
4/7/2022 12:45,755.017,752.742,2.275
4/7/2022 13:00,755.192,752.625,2.567
4/7/2022 13:15,755.017,752.742,2.275
4/7/2022 13:30,755.308,752.45,2.858
4/7/2022 13:45,755.308,752.917,2.391
4/7/2022 14:00,755.483,752.45,3.033
4/7/2022 14:15,755.483,752.625,2.858
4/7/2022 14:30,755.483,752.275,3.208
4/7/2022 14:45,755.192,751.983,3.209
4/7/2022 15:00,755.192,751.983,3.209
4/7/2022 15:15,755.017,751.983,3.034
4/7/2022 15:30,755.017,751.808,3.209
4/7/2022 15:45,755.017,751.983,3.034
4/7/2022 16:00,755.192,751.983,3.209
4/7/2022 16:15,755.192,751.983,3.209
4/7/2022 16:30,755.192,751.808,3.384
4/7/2022 16:45,755.192,751.692,3.5
4/7/2022 17:00,755.308,751.517,3.791
4/7/2022 17:15,755.308,751.517,3.791
4/7/2022 17:30,755.483,751.517,3.966
4/7/2022 17:45,755.483,751.692,3.791
4/7/2022 18:00,755.483,751.692,3.791
4/7/2022 18:15,755.6,751.517,4.083
4/7/2022 18:30,755.775,751.692,4.083
4/7/2022 18:45,755.775,751.342,4.433
4/7/2022 19:00,753.033,751.225,1.808
4/7/2022 19:15,753.033,751.517,1.516
4/7/2022 19:30,752.742,751.225,1.517
4/7/2022 19:45,754.725,751.517,3.208
4/7/2022 20:00,755.95,751.517,4.433
4/7/2022 20:15,756.708,751.517,5.191
4/7/2022 20:30,757.292,751.517,5.775
4/7/2022 20:45,757.933,751.983,5.95
4/7/2022 21:00,758.225,751.808,6.417
4/7/2022 21:15,758.4,752.158,6.242
4/7/2022 21:30,758.4,752.158,6.242
4/7/2022 21:45,758.517,752.158,6.359
4/7/2022 22:00,758.4,752.158,6.242
4/7/2022 22:15,758.4,752.158,6.242
4/7/2022 22:30,758.4,752.158,6.242
4/7/2022 22:45,758.4,752.275,6.125
4/7/2022 23:00,758.517,752.45,6.067
4/7/2022 23:15,758.692,752.625,6.067
4/7/2022 23:30,758.692,752.625,6.067
4/7/2022 23:45,758.4,752.275,6.125
4/8/2022 0:00,758.4,752.275,6.125
4/8/2022 0:15,758.225,752.275,5.95
4/8/2022 0:30,758.4,752.45,5.95
4/8/2022 0:45,758.4,752.45,5.95
4/8/2022 1:00,758.225,752.158,6.067
4/8/2022 1:15,758.225,752.275,5.95
4/8/2022 1:30,758.225,752.275,5.95
4/8/2022 1:45,758.05,752.45,5.6
4/8/2022 2:00,757.933,752.158,5.775
4/8/2022 2:15,758.05,752.275,5.775
4/8/2022 2:30,758.05,752.275,5.775
4/8/2022 2:45,757.933,752.275,5.658
4/8/2022 3:00,757.933,752.158,5.775
4/8/2022 3:15,757.758,751.808,5.95
4/8/2022 3:30,757.758,752.158,5.6
4/8/2022 3:45,757.758,752.158,5.6
4/8/2022 4:00,757.758,751.983,5.775
4/8/2022 4:15,757.758,751.983,5.775
4/8/2022 4:30,757.467,751.983,5.484
4/8/2022 4:45,757.467,751.983,5.484
4/8/2022 5:00,757.467,751.808,5.659
4/8/2022 5:15,757.467,751.983,5.484
4/8/2022 5:30,757.467,751.692,5.775
4/8/2022 5:45,757.467,751.692,5.775
4/8/2022 6:00,757.642,751.692,5.95
4/8/2022 6:15,757.758,751.808,5.95
4/8/2022 6:30,757.467,751.983,5.484
4/8/2022 6:45,757.758,752.158,5.6
4/8/2022 7:00,757.758,752.158,5.6
4/8/2022 7:15,757.642,752.275,5.367
4/8/2022 7:30,757.758,752.45,5.308
4/8/2022 7:45,757.642,752.45,5.192
4/8/2022 8:00,757.758,752.45,5.308
4/8/2022 8:15,757.758,752.625,5.133
4/8/2022 8:30,757.933,752.625,5.308
4/8/2022 8:45,757.758,752.742,5.016
4/8/2022 9:00,757.642,752.917,4.725
4/8/2022 9:15,757.467,752.742,4.725
4/8/2022 9:30,757.467,753.208,4.259
4/8/2022 9:45,757.758,753.092,4.666
4/8/2022 10:00,757.642,753.383,4.259
4/8/2022 10:15,757.642,753.383,4.259
4/8/2022 10:30,757.467,753.383,4.084
4/8/2022 10:45,757.467,753.208,4.259
4/8/2022 11:00,757.292,753.208,4.084
4/8/2022 11:15,757.292,753.092,4.2
4/8/2022 11:30,757.175,752.742,4.433
4/8/2022 11:45,757.175,752.275,4.9
4/8/2022 12:00,757.292,752.45,4.842
4/8/2022 12:15,757.292,752.625,4.667
4/8/2022 12:30,757.175,752.45,4.725
4/8/2022 12:45,757,752.158,4.842
4/8/2022 13:00,756.708,751.808,4.9
4/8/2022 13:15,756.533,751.692,4.841
4/8/2022 13:30,756.708,751.692,5.016
4/8/2022 13:45,756.825,751.692,5.133
4/8/2022 14:00,757,751.692,5.308
4/8/2022 14:15,756.708,751.4,5.308
4/8/2022 14:30,756.708,751.225,5.483
4/8/2022 14:45,756.417,751.05,5.367
4/8/2022 15:00,756.533,750.875,5.658
4/8/2022 15:15,756.417,750.758,5.659
4/8/2022 15:30,756.242,750.583,5.659
4/8/2022 15:45,756.242,750.292,5.95
4/8/2022 16:00,755.95,750,5.95
4/8/2022 16:15,756.067,750,6.067
4/8/2022 16:30,756.242,749.825,6.417
4/8/2022 16:45,756.242,749.825,6.417
4/8/2022 17:00,756.417,749.825,6.592
4/8/2022 17:15,756.067,749.825,6.242
4/8/2022 17:30,756.242,749.825,6.417
4/8/2022 17:45,756.242,750,6.242
4/8/2022 18:00,756.533,749.825,6.708
4/8/2022 18:15,756.533,749.825,6.708
4/8/2022 18:30,756.533,749.825,6.708
4/8/2022 18:45,756.825,749.825,7
4/8/2022 19:00,756.708,749.825,6.883
4/8/2022 19:15,756.708,749.825,6.883
4/8/2022 19:30,756.708,749.358,7.35
4/8/2022 19:45,756.533,749.65,6.883
4/8/2022 20:00,756.825,749.65,7.175
4/8/2022 20:15,756.825,749.65,7.175
4/8/2022 20:30,756.708,749.825,6.883
4/8/2022 20:45,756.708,749.825,6.883
4/8/2022 21:00,756.825,749.65,7.175
4/8/2022 21:15,756.708,749.825,6.883
4/8/2022 21:30,756.825,750,6.825
4/8/2022 21:45,756.708,749.825,6.883
4/8/2022 22:00,756.533,750,6.533
4/8/2022 22:15,756.708,750,6.708
4/8/2022 22:30,756.708,750,6.708
4/8/2022 22:45,756.533,749.825,6.708
4/8/2022 23:00,756.417,750,6.417
4/8/2022 23:15,756.533,749.825,6.708
4/8/2022 23:30,756.417,749.825,6.592
4/8/2022 23:45,756.533,749.65,6.883
4/9/2022 0:00,756.067,749.65,6.417
4/9/2022 0:15,756.067,749.533,6.534
4/9/2022 0:30,755.775,749.533,6.242
4/9/2022 0:45,755.95,749.533,6.417
4/9/2022 1:00,755.775,749.358,6.417
4/9/2022 1:15,755.6,749.358,6.242
4/9/2022 1:30,755.308,749.183,6.125
4/9/2022 1:45,755.017,749.067,5.95
4/9/2022 2:00,754.842,748.717,6.125
4/9/2022 2:15,754.55,748.425,6.125
4/9/2022 2:30,754.433,748.25,6.183
4/9/2022 2:45,754.433,748.133,6.3
4/9/2022 3:00,754.258,748.133,6.125
4/9/2022 3:15,753.967,747.958,6.009
4/9/2022 3:30,753.967,747.958,6.009
4/9/2022 3:45,753.792,747.667,6.125
4/9/2022 4:00,753.5,747.492,6.008
4/9/2022 4:15,753.5,747.667,5.833
4/9/2022 4:30,753.5,747.317,6.183
4/9/2022 4:45,753.325,747.317,6.008
4/9/2022 5:00,753.208,747.317,5.891
4/9/2022 5:15,753.208,747.025,6.183
4/9/2022 5:30,753.033,746.85,6.183
4/9/2022 5:45,753.033,747.025,6.008
4/9/2022 6:00,752.858,747.025,5.833
4/9/2022 6:15,752.742,746.85,5.892
4/9/2022 6:30,752.858,746.733,6.125
4/9/2022 6:45,752.742,746.733,6.009
4/9/2022 7:00,752.392,746.733,5.659
4/9/2022 7:15,752.742,746.733,6.009
4/9/2022 7:30,752.567,747.025,5.542
4/9/2022 7:45,752.567,746.85,5.717
4/9/2022 8:00,752.392,746.733,5.659
4/9/2022 8:15,752.1,747.025,5.075
4/9/2022 8:30,752.275,746.733,5.542
4/9/2022 8:45,751.983,746.733,5.25
4/9/2022 9:00,752.1,746.85,5.25
4/9/2022 9:15,751.808,747.142,4.666
4/9/2022 9:30,751.808,746.85,4.958
4/9/2022 9:45,751.633,746.85,4.783
4/9/2022 10:00,751.517,747.025,4.492
4/9/2022 10:15,751.517,746.675,4.842
4/9/2022 10:30,751.517,746.675,4.842
4/9/2022 10:45,751.633,746.675,4.958
4/9/2022 11:00,751.517,746.675,4.842
4/9/2022 11:15,751.342,746.558,4.784
4/9/2022 11:30,751.167,746.383,4.784
4/9/2022 11:45,751.342,746.383,4.959
4/9/2022 12:00,751.05,745.917,5.133
4/9/2022 12:15,751.05,745.742,5.308
4/9/2022 12:30,750.875,745.625,5.25
4/9/2022 12:45,750.758,745.275,5.483
4/9/2022 13:00,750.583,745.1,5.483
4/9/2022 13:15,750.292,744.983,5.309
4/9/2022 13:30,750.117,744.517,5.6
4/9/2022 13:45,749.825,744.167,5.658
4/9/2022 14:00,749.65,744.05,5.6
4/9/2022 14:15,749.067,743.875,5.192
4/9/2022 14:30,748.892,743.583,5.309
4/9/2022 14:45,748.775,743.117,5.658
4/9/2022 15:00,748.6,743.292,5.308
4/9/2022 15:15,748.6,742.825,5.775
4/9/2022 15:30,748.133,742.65,5.483
4/9/2022 15:45,747.55,742.183,5.367
4/9/2022 16:00,747.375,742.008,5.367
4/9/2022 16:15,747.55,741.833,5.717
4/9/2022 16:30,747.725,741.717,6.008
4/9/2022 16:45,747.55,742.008,5.542
4/9/2022 17:00,747.842,741.833,6.009
4/9/2022 17:15,747.725,741.717,6.008
4/9/2022 17:30,747.258,741.717,5.541
4/9/2022 17:45,747.55,741.717,5.833
4/9/2022 18:00,747.375,741.425,5.95
4/9/2022 18:15,747.083,741.542,5.541
4/9/2022 18:30,747.083,741.425,5.658
4/9/2022 18:45,747.083,741.25,5.833
4/9/2022 19:00,746.967,741.25,5.717
4/9/2022 19:15,746.792,741.075,5.717
4/9/2022 19:30,746.792,740.958,5.834
4/9/2022 19:45,746.792,740.608,6.184
4/9/2022 20:00,746.792,740.783,6.009
4/9/2022 20:15,747.083,740.958,6.125
4/9/2022 20:30,747.375,741.075,6.3
4/9/2022 20:45,747.55,741.075,6.475
4/9/2022 21:00,747.55,741.075,6.475
4/9/2022 21:15,747.55,741.425,6.125
4/9/2022 21:30,747.842,741.425,6.417
4/9/2022 21:45,747.842,741.425,6.417
4/9/2022 22:00,747.725,741.542,6.183
4/9/2022 22:15,747.55,741.425,6.125
4/9/2022 22:30,747.55,741.25,6.3
4/9/2022 22:45,747.55,741.075,6.475
4/9/2022 23:00,747.375,741.075,6.3
4/9/2022 23:15,747.375,740.783,6.592
4/9/2022 23:30,747.083,740.783,6.3
4/9/2022 23:45,746.967,740.667,6.3
4/10/2022 0:00,746.792,740.783,6.009
4/10/2022 0:15,746.5,740.783,5.717
4/10/2022 0:30,746.325,740.783,5.542
4/10/2022 0:45,746.325,740.608,5.717
4/10/2022 1:00,746.325,740.492,5.833
4/10/2022 1:15,746.033,740.317,5.716
4/10/2022 1:30,745.917,740.317,5.6
4/10/2022 1:45,745.917,740.2,5.717
4/10/2022 2:00,745.742,740.025,5.717
4/10/2022 2:15,745.567,739.85,5.717
4/10/2022 2:30,745.45,739.558,5.892
4/10/2022 2:45,745.275,739.675,5.6
4/10/2022 3:00,744.983,739.558,5.425
4/10/2022 3:15,744.983,739.383,5.6
4/10/2022 3:30,744.983,739.267,5.716
4/10/2022 3:45,744.808,739.267,5.541
4/10/2022 4:00,744.517,739.092,5.425
4/10/2022 4:15,744.517,739.208,5.309
4/10/2022 4:30,744.517,739.092,5.425
4/10/2022 4:45,744.225,739.092,5.133
4/10/2022 5:00,744.4,738.917,5.483
4/10/2022 5:15,744.108,738.917,5.191
4/10/2022 5:30,744.225,738.8,5.425
4/10/2022 5:45,744.4,739.092,5.308
4/10/2022 6:00,744.4,738.917,5.483
4/10/2022 6:15,744.225,739.267,4.958
4/10/2022 6:30,744.4,739.267,5.133
4/10/2022 6:45,744.4,739.267,5.133
4/10/2022 7:00,744.4,739.267,5.133
4/10/2022 7:15,744.225,739.267,4.958
4/10/2022 7:30,744.225,739.558,4.667
4/10/2022 7:45,744.225,739.383,4.842
4/10/2022 8:00,743.933,739.383,4.55
4/10/2022 8:15,743.758,739.383,4.375
4/10/2022 8:30,743.642,739.383,4.259
4/10/2022 8:45,743.758,739.383,4.375
4/10/2022 9:00,743.642,739.383,4.259
4/10/2022 9:15,743.933,739.558,4.375
4/10/2022 9:30,743.933,739.675,4.258
4/10/2022 9:45,743.933,739.558,4.375
4/10/2022 10:00,744.4,739.967,4.433
4/10/2022 10:15,744.4,739.967,4.433
4/10/2022 10:30,744.517,740.142,4.375
4/10/2022 10:45,744.517,739.85,4.667
4/10/2022 11:00,744.4,739.85,4.55
4/10/2022 11:15,744.983,739.967,5.016
4/10/2022 11:30,745.158,740.025,5.133
4/10/2022 11:45,745.158,740.317,4.841
4/10/2022 12:00,745.158,740.142,5.016
4/10/2022 12:15,745.45,740.142,5.308
4/10/2022 12:30,745.45,739.967,5.483
4/10/2022 12:45,745.158,739.967,5.191
4/10/2022 13:00,744.983,739.85,5.133
4/10/2022 13:15,744.808,739.967,4.841
4/10/2022 13:30,744.983,739.5,5.483
4/10/2022 13:45,745.158,739.792,5.366
4/10/2022 14:00,744.808,739.967,4.841
4/10/2022 14:15,744.692,739.5,5.192
4/10/2022 14:30,744.692,739.5,5.192
4/10/2022 14:45,744.692,739.558,5.134
4/10/2022 15:00,744.983,739.383,5.6
4/10/2022 15:15,744.692,739.383,5.309
4/10/2022 15:30,744.692,739.092,5.6
4/10/2022 15:45,744.692,739.092,5.6
4/10/2022 16:00,744.692,738.917,5.775
4/10/2022 16:15,744.808,739.033,5.775
4/10/2022 16:30,744.517,739.033,5.484
4/10/2022 16:45,744.517,738.917,5.6
4/10/2022 17:00,744.108,738.742,5.366
4/10/2022 17:15,744.4,738.917,5.483
4/10/2022 17:30,744.4,738.917,5.483
4/10/2022 17:45,744.4,738.742,5.658
4/10/2022 18:00,744.517,738.917,5.6
4/10/2022 18:15,744.517,739.092,5.425
4/10/2022 18:30,744.808,739.208,5.6
4/10/2022 18:45,744.808,739.092,5.716
4/10/2022 19:00,744.692,739.092,5.6
4/10/2022 19:15,744.808,739.092,5.716
4/10/2022 19:30,744.983,738.917,6.066
4/10/2022 19:45,745.275,739.267,6.008
4/10/2022 20:00,745.275,739.383,5.892
4/10/2022 20:15,745.742,739.558,6.184
4/10/2022 20:30,745.742,739.558,6.184
4/10/2022 20:45,745.917,739.85,6.067
4/10/2022 21:00,745.917,740.2,5.717
4/10/2022 21:15,746.208,740.2,6.008
4/10/2022 21:30,746.208,740.025,6.183
4/10/2022 21:45,746.325,740.2,6.125
4/10/2022 22:00,746.208,740.317,5.891
4/10/2022 22:15,746.208,740.2,6.008
4/10/2022 22:30,746.033,739.85,6.183
4/10/2022 22:45,745.742,739.85,5.892
4/10/2022 23:00,745.275,739.558,5.717
4/10/2022 23:15,745.45,739.733,5.717
4/10/2022 23:30,745.567,739.558,6.009
4/10/2022 23:45,745.45,739.85,5.6
4/11/2022 0:00,745.275,739.85,5.425
4/11/2022 0:15,745.275,740.025,5.25
4/11/2022 0:30,745.45,739.85,5.6
4/11/2022 0:45,745.158,740.025,5.133
4/11/2022 1:00,745.275,739.85,5.425
4/11/2022 1:15,745.275,740.025,5.25
4/11/2022 1:30,745.45,739.85,5.6
4/11/2022 1:45,745.275,739.558,5.717
4/11/2022 2:00,745.158,739.85,5.308
4/11/2022 2:15,744.983,739.383,5.6
4/11/2022 2:30,744.692,739.383,5.309
4/11/2022 2:45,744.517,739.267,5.25
4/11/2022 3:00,744.4,739.092,5.308
4/11/2022 3:15,744.692,739.267,5.425
4/11/2022 3:30,744.517,739.267,5.25
4/11/2022 3:45,744.4,739.092,5.308
4/11/2022 4:00,744.4,738.917,5.483
4/11/2022 4:15,744.517,739.267,5.25
4/11/2022 4:30,744.517,739.267,5.25
4/11/2022 4:45,744.517,739.558,4.959
4/11/2022 5:00,744.692,739.383,5.309
4/11/2022 5:15,744.692,739.558,5.134
4/11/2022 5:30,744.692,739.383,5.309
4/11/2022 5:45,744.692,739.558,5.134
4/11/2022 6:00,744.692,739.383,5.309
4/11/2022 6:15,744.517,739.383,5.134
4/11/2022 6:30,744.692,739.383,5.309
4/11/2022 6:45,744.517,739.383,5.134
4/11/2022 7:00,744.983,739.733,5.25
4/11/2022 7:15,745.158,739.85,5.308
4/11/2022 7:30,745.158,740.025,5.133
4/11/2022 7:45,745.158,740.2,4.958
4/11/2022 8:00,745.275,740.317,4.958
4/11/2022 8:15,744.983,740.2,4.783
4/11/2022 8:30,745.158,740.492,4.666
4/11/2022 8:45,745.275,740.667,4.608
4/11/2022 9:00,745.275,740.667,4.608
4/11/2022 9:15,745.275,740.667,4.608
4/11/2022 9:30,745.275,740.317,4.958
4/11/2022 9:45,745.45,740.608,4.842
4/11/2022 10:00,745.45,740.9,4.55
4/11/2022 10:15,745.275,741.075,4.2
4/11/2022 10:30,745.158,740.783,4.375
4/11/2022 10:45,745.275,740.783,4.492
4/11/2022 11:00,745.742,741.075,4.667
4/11/2022 11:15,745.45,740.608,4.842
4/11/2022 11:30,745.567,740.783,4.784
4/11/2022 11:45,745.917,740.783,5.134
4/11/2022 12:00,746.033,740.783,5.25
4/11/2022 12:15,745.742,740.608,5.134
4/11/2022 12:30,745.742,740.317,5.425
4/11/2022 12:45,745.45,739.967,5.483
4/11/2022 13:00,745.275,739.85,5.425
4/11/2022 13:15,745.45,739.85,5.6
4/11/2022 13:30,745.158,739.5,5.658
4/11/2022 13:45,745.158,739.5,5.658
4/11/2022 14:00,744.983,739.383,5.6
4/11/2022 14:15,744.808,739.208,5.6
4/11/2022 14:30,744.692,738.917,5.775
4/11/2022 14:45,744.517,738.917,5.6
4/11/2022 15:00,744.225,738.917,5.308
4/11/2022 15:15,744.225,738.45,5.775
4/11/2022 15:30,743.758,738.275,5.483
4/11/2022 15:45,743.642,738.1,5.542
4/11/2022 16:00,743.467,738.1,5.367
4/11/2022 16:15,743.175,737.808,5.367
4/11/2022 16:30,743,737.517,5.483
4/11/2022 16:45,742.883,737.517,5.366
4/11/2022 17:00,743,737.342,5.658
4/11/2022 17:15,743,737.342,5.658
4/11/2022 17:30,743.467,737.342,6.125
4/11/2022 17:45,743.35,737.517,5.833
4/11/2022 18:00,743.35,737.633,5.717
4/11/2022 18:15,743.467,737.808,5.659
4/11/2022 18:30,743.35,737.517,5.833
4/11/2022 18:45,743.35,737.692,5.658
4/11/2022 19:00,743.642,737.517,6.125
4/11/2022 19:15,743.758,737.517,6.241
4/11/2022 19:30,743.758,737.517,6.241
4/11/2022 19:45,743.642,737.808,5.834
4/11/2022 20:00,743.758,737.692,6.066
4/11/2022 20:15,743.758,737.808,5.95
4/11/2022 20:30,743.642,737.983,5.659
4/11/2022 20:45,743.933,738.158,5.775
4/11/2022 21:00,744.108,738.158,5.95
4/11/2022 21:15,744.108,738.275,5.833
4/11/2022 21:30,744.225,738.45,5.775
4/11/2022 21:45,743.933,737.983,5.95
4/11/2022 22:00,743.933,738.275,5.658
4/11/2022 22:15,743.933,738.158,5.775
4/11/2022 22:30,743.933,738.158,5.775
4/11/2022 22:45,743.758,737.983,5.775
4/11/2022 23:00,743.758,737.983,5.775
4/11/2022 23:15,743.933,737.692,6.241
4/11/2022 23:30,743.933,737.808,6.125
4/11/2022 23:45,744.108,737.517,6.591
