Time,T1,Pressure Temp 1,T2,T3,T4,Pressure Temp 2
2022-03-13 01:45:00,,-2.9069075612692562e-05,2.699606205998122e-06,4.5585610876403135e-06,1.0957968078020846e-06,4.824284518228672e-09
2022-03-13 02:00:00,,-2.916643707416187e-05,2.6938249570676108e-06,4.559313342454748e-06,1.0967507394791205e-06,5.760295187997434e-09
2022-03-13 02:15:00,,-2.926366699768894e-05,2.6879390246913362e-06,4.559744884316825e-06,1.0975452354395516e-06,6.697817776727253e-09
2022-03-13 02:30:00,,-2.9360821563399573e-05,2.682039900178224e-06,4.559876600999226e-06,1.0982911540559662e-06,7.63655402698054e-09
2022-03-13 02:45:00,,-2.9457658793692998e-05,2.6760784968977774e-06,4.559732133893324e-06,1.0989310730811482e-06,8.574810728895007e-09
2022-03-13 03:00:00,,-2.955434326241785e-05,2.6700867831545116e-06,4.5593147338069646e-06,1.0994582085136895e-06,9.513576642228572e-09
2022-03-13 03:15:00,,-2.9650728323915723e-05,2.664105109391571e-06,4.558670229002294e-06,1.09987292957607e-06,1.0452644576768624e-08
2022-03-13 03:30:00,,-2.9746807355990614e-05,2.658154365419804e-06,4.5578028265384145e-06,1.100173496430702e-06,1.1389218922983687e-08
2022-03-13 03:45:00,,-2.9842520968999626e-05,2.6522593047421167e-06,4.556759651884629e-06,1.1003593844494979e-06,1.2324879464770172e-08
2022-03-13 04:00:00,,-2.993785728841325e-05,2.6464547898627655e-06,4.555547242008324e-06,1.100431930940271e-06,1.3256676379818e-08
2022-03-13 04:15:00,,-3.0032911473311997e-05,2.6407833105253493e-06,4.5542078588605786e-06,1.1003882342819306e-06,1.4183393114778083e-08
2022-03-13 04:30:00,,-3.0127556168091532e-05,2.635192699469968e-06,4.5527461539921285e-06,1.1002625157167004e-06,1.5107048863819972e-08
2022-03-13 04:45:00,,-3.0221871548837506e-05,2.6296710916522194e-06,4.551173374088445e-06,1.0999912054916016e-06,1.602387855829799e-08
2022-03-13 05:00:00,,-3.0315769134419443e-05,2.624295128965632e-06,4.549556429468763e-06,1.0996348672271412e-06,1.6935951368041908e-08
2022-03-13 05:15:00,,-3.0409333206048365e-05,2.619032305358824e-06,4.547881802025124e-06,1.099167394590193e-06,1.7842321101800044e-08
2022-03-13 05:30:00,,-3.050259867653923e-05,2.6139524272270686e-06,4.5461651504043276e-06,1.0985766737348031e-06,1.873904246238515e-08
2022-03-13 05:45:00,,-3.0595567930327435e-05,2.608958755077487e-06,4.544430258263429e-06,1.0978893328606614e-06,1.9625162097447704e-08
2022-03-13 06:00:00,,-3.0688285511388804e-05,2.6041595238074115e-06,4.542745998991889e-06,1.0971091156588434e-06,2.0502481458938798e-08
2022-03-13 06:15:00,,-3.0780758389991235e-05,2.5994758738644758e-06,4.541080209091995e-06,1.096239668503594e-06,2.1369866559508784e-08
2022-03-13 06:30:00,,-3.087302022280047e-05,2.594949476970593e-06,4.539452643551633e-06,1.095286414195036e-06,2.2223440926371487e-08
2022-03-13 06:45:00,,-3.096507924616723e-05,2.5905334590232374e-06,4.537923705182495e-06,1.0942541158647058e-06,2.3062148040198214e-08
2022-03-13 07:00:00,,-3.1056949123282486e-05,2.5862255123318206e-06,4.536464635184459e-06,1.093156770242578e-06,2.3887748658891413e-08
2022-03-13 07:15:00,,-3.114862402711981e-05,2.5820714395283614e-06,4.535089771303808e-06,1.091976131042629e-06,2.4696530981896503e-08
2022-03-13 07:30:00,,-3.124018674868674e-05,2.5780097272513494e-06,4.5338598653778516e-06,1.0907474191317921e-06,2.5487591150042128e-08
2022-03-13 07:45:00,,-3.133179785525839e-05,2.574029284116768e-06,4.532793232442684e-06,1.0894668761842022e-06,2.6260048363406553e-08
2022-03-13 08:00:00,,-3.142349825721844e-05,2.5701514753638737e-06,4.531842994525215e-06,1.088167538989053e-06,2.7015441505326577e-08
2022-03-13 08:15:00,,-3.1515450846957754e-05,2.566310506269939e-06,4.531013829699991e-06,1.0868392922575443e-06,2.7750435807382865e-08
2022-03-13 08:30:00,,-3.1607752583212326e-05,2.5624788551365846e-06,4.530307203862086e-06,1.0854884938894489e-06,2.8466406934514694e-08
2022-03-13 08:45:00,,-3.1700445564425e-05,2.5586422696761503e-06,4.52976717876854e-06,1.0841217093511902e-06,2.9158290152145562e-08
2022-03-13 09:00:00,,-3.1793743117719797e-05,2.554740021063938e-06,4.5293413637373585e-06,1.0827436474395615e-06,2.982947039242771e-08
2022-03-13 09:15:00,,-3.1887520134299815e-05,2.5507438116779455e-06,4.5290275266099004e-06,1.0813220833807359e-06,3.047738438318107e-08
2022-03-13 09:30:00,,-3.198214561354883e-05,2.5466000049028405e-06,4.528809047664739e-06,1.0799365505014133e-06,3.110123694934219e-08
2022-03-13 09:45:00,,-3.207727886546556e-05,2.5422936118647673e-06,4.528727571991974e-06,1.0785577042814009e-06,3.170089018560061e-08
2022-03-13 10:00:00,,-3.2173032856088535e-05,2.537800674424993e-06,4.5287246373969695e-06,1.0771909097000168e-06,3.22761220362535e-08
2022-03-13 10:15:00,,-3.226939749588359e-05,2.533102797449975e-06,4.528788201422321e-06,1.0758412854094795e-06,3.282682265023937e-08
2022-03-13 10:30:00,,-3.23663750102042e-05,2.5281791019869248e-06,4.528937242129508e-06,1.0745138147065332e-06,3.335386722468674e-08
2022-03-13 10:45:00,,-3.246443940589937e-05,2.522950172117238e-06,4.529102690500897e-06,1.073206765377643e-06,3.385494907973383e-08
2022-03-13 11:00:00,,-3.2563429775478463e-05,2.517402451379541e-06,4.529240522398663e-06,1.0719239381618287e-06,3.4331257372249676e-08
2022-03-13 11:15:00,,-3.266336206797458e-05,2.511525064096075e-06,4.5294088271651224e-06,1.0706673032129914e-06,3.478328051738764e-08
2022-03-13 11:30:00,,-3.2763971346036616e-05,2.5053239265353042e-06,4.529513297630479e-06,1.0694887435729575e-06,3.521089243099988e-08
2022-03-13 11:45:00,,-3.286521130834254e-05,2.4988008558467356e-06,4.5295838035192935e-06,1.068346081243349e-06,3.561461029727689e-08
2022-03-13 12:00:00,,-3.2967359836917104e-05,2.4918828643582584e-06,4.529535341567252e-06,1.0672343288589549e-06,3.599429752147701e-08
2022-03-13 12:15:00,,-3.3069339711622586e-05,2.48464610673114e-06,4.529405404219165e-06,1.0661663954889686e-06,3.635130741916656e-08
2022-03-13 12:30:00,,-3.317154793912766e-05,2.47709569527767e-06,4.529171777413428e-06,1.065139296076953e-06,3.6686737185562785e-08
2022-03-13 12:45:00,,-3.3273650530457097e-05,2.4692410051519742e-06,4.528799424763378e-06,1.0641574819780204e-06,3.700153224108363e-08
2022-03-13 13:00:00,,-3.3375108955393954e-05,2.4611628923078083e-06,4.528309883982418e-06,1.0632300378488812e-06,3.729748320023263e-08
2022-03-13 13:15:00,,-3.347537833812546e-05,2.452925033137913e-06,4.527695195507327e-06,1.0623606123008695e-06,3.757488166975321e-08
2022-03-13 13:30:00,,-3.357429307926834e-05,2.4445883416359407e-06,4.526957267772403e-06,1.061555361398037e-06,3.7836360522613457e-08
2022-03-13 13:45:00,,-3.367206892162492e-05,2.4362536361711394e-06,4.526099809422197e-06,1.060863293183989e-06,3.80849687026877e-08
2022-03-13 14:00:00,,-3.376890695242666e-05,2.427961456295848e-06,4.52512792399728e-06,1.0602015043529004e-06,3.8321598792119174e-08
2022-03-13 14:15:00,,-3.386477262212182e-05,2.419747101812662e-06,4.524049150300759e-06,1.059617210683401e-06,3.854789641122133e-08
2022-03-13 14:30:00,,-3.3960104236178865e-05,2.411607676412311e-06,4.522843233670097e-06,1.059144348852662e-06,3.8766614891845584e-08
2022-03-13 14:45:00,,-3.405458254011034e-05,2.4035609313585224e-06,4.521521706186912e-06,1.058746766655357e-06,3.897853584785625e-08
2022-03-13 15:00:00,,-3.414818912238651e-05,2.395596784673393e-06,4.520088874892163e-06,1.058425180300498e-06,3.9185497800728144e-08
2022-03-13 15:15:00,,-3.424096054020941e-05,2.3877460932636155e-06,4.5185869760145855e-06,1.0581457417972447e-06,3.938930266338945e-08
2022-03-13 15:30:00,,-3.43328277372601e-05,2.380083128024752e-06,4.517022186081902e-06,1.0579487323373053e-06,3.9591949741775923e-08
2022-03-13 15:45:00,,-3.442349539408783e-05,2.3726947405767546e-06,4.515424694170709e-06,1.0578407058976809e-06,3.9795817546074265e-08
2022-03-13 16:00:00,,-3.451332167841831e-05,2.3655558144965755e-06,4.513808537332652e-06,1.0578747810954178e-06,4.000268532943641e-08
2022-03-13 16:15:00,,-3.4602521578053735e-05,2.3586819072947637e-06,4.512186425681202e-06,1.0579877068782941e-06,4.021423542332035e-08
2022-03-13 16:30:00,,-3.469137018741799e-05,2.351982644829351e-06,4.51057071232018e-06,1.0581760111786676e-06,4.0431937666648113e-08
2022-03-13 16:45:00,,-3.478003527985766e-05,2.3454801586732684e-06,4.508929150089407e-06,1.0583982098241176e-06,4.065959795672838e-08
2022-03-13 17:00:00,,-3.486867093635804e-05,2.3390737463826467e-06,4.507260136779656e-06,1.0586962904617575e-06,4.0896037464023356e-08
2022-03-13 17:15:00,,-3.495736832658249e-05,2.3327328916044195e-06,4.505633676083644e-06,1.0590647770935232e-06,4.114486624725272e-08
2022-03-13 17:30:00,,-3.504623840357727e-05,2.3264360273962787e-06,4.504017917118257e-06,1.059497572389797e-06,4.1404549029282615e-08
2022-03-13 17:45:00,,-3.5135398947169735e-05,2.3201215678068294e-06,4.502374485886989e-06,1.0599945404620695e-06,4.167593193544898e-08
2022-03-13 18:00:00,,-3.522494363888481e-05,2.313815823802679e-06,4.500743227092126e-06,1.060537529182003e-06,4.195972906000183e-08
2022-03-13 18:15:00,,-3.5314955159065395e-05,2.3074298695145174e-06,4.49911429899808e-06,1.0611193267607759e-06,4.2256538173501336e-08
2022-03-13 18:30:00,,-3.540543759579591e-05,2.3009563024618898e-06,4.497439871321687e-06,1.061739166032263e-06,4.2566788003062215e-08
2022-03-13 18:45:00,,-3.5496459662096974e-05,2.2943350797066335e-06,4.495753996423782e-06,1.0623932891067214e-06,4.288849328760282e-08
2022-03-13 19:00:00,,-3.558807105847328e-05,2.287563806835382e-06,4.494006527430846e-06,1.0630653061840253e-06,4.322896089195014e-08
2022-03-13 19:15:00,,-3.568025380018003e-05,2.2805819214255165e-06,4.4922274926674155e-06,1.06376365077681e-06,4.358344416580429e-08
2022-03-13 19:30:00,,-3.5772893525600544e-05,2.273371456855812e-06,4.4903652397828855e-06,1.0644761675918346e-06,4.3949813537549406e-08
2022-03-13 19:45:00,,-3.5866111858602633e-05,2.26592764613891e-06,4.4884094051554e-06,1.0651967632663908e-06,4.4330272195028735e-08
2022-03-13 20:00:00,,-3.5959937358175534e-05,2.2582064703058426e-06,4.486389194374161e-06,1.0659385586394476e-06,4.472462249661726e-08
2022-03-13 20:15:00,,-3.605422101731322e-05,2.250211713441174e-06,4.48425947860318e-06,1.0666578929095177e-06,4.513261071690403e-08
2022-03-13 20:30:00,,-3.61489540840206e-05,2.2419129403003126e-06,4.482040595854901e-06,1.067365650229852e-06,4.5552097509960346e-08
2022-03-13 20:45:00,,-3.624424194162484e-05,2.233292225769117e-06,4.479640733317616e-06,1.0680814401425622e-06,4.5986114007913097e-08
2022-03-13 21:00:00,,-3.633993606223069e-05,2.2243608128617294e-06,4.477126861381398e-06,1.0687780183478363e-06,4.643092786804697e-08
2022-03-13 21:15:00,,-3.643596714250141e-05,2.2150936208953044e-06,4.474449272428252e-06,1.0694498106035647e-06,4.6887568112436726e-08
2022-03-13 21:30:00,,-3.6532343595775437e-05,2.2054893283556066e-06,4.4715963611195286e-06,1.070124269553474e-06,4.735541577778352e-08
2022-03-13 21:45:00,,-3.662892343139965e-05,2.1955499240068536e-06,4.4685591643796855e-06,1.070800058664126e-06,4.7833757981624724e-08
2022-03-13 22:00:00,,-3.672579354358631e-05,2.1852555782070937e-06,4.465292561404874e-06,1.071438204312967e-06,4.8320719961641825e-08
2022-03-13 22:15:00,,-3.682291657530471e-05,2.174611810181286e-06,4.461821817418829e-06,1.0720326435521778e-06,4.881663739646215e-08
2022-03-13 22:30:00,,-3.692004819358937e-05,2.1636326625668324e-06,4.458170695272636e-06,1.072539822571119e-06,4.932072203435079e-08
2022-03-13 22:45:00,,-3.701698030837756e-05,2.152347262421859e-06,4.4543067628158245e-06,1.0730333947502441e-06,4.983228197541186e-08
2022-03-13 23:00:00,,-3.71138753861209e-05,2.140740859818694e-06,4.4502198133658835e-06,1.0734685030670894e-06,5.034997341834186e-08
2022-03-13 23:15:00,,-3.7210445868361517e-05,2.1288446725004598e-06,4.445890567589311e-06,1.0738417669081401e-06,5.087352796331853e-08
2022-03-13 23:30:00,,-3.730673095950124e-05,2.1167039668722667e-06,4.441339767790772e-06,1.0741915199985905e-06,5.140224338937272e-08
2022-03-13 23:45:00,,-3.7402636319732385e-05,2.104309885453107e-06,4.4365659687591205e-06,1.0744296901113518e-06,5.1935204379585865e-08
2022-03-14 00:00:00,,-3.7498053758406756e-05,2.091743860712142e-06,4.431573362541066e-06,1.0746393967369375e-06,5.247156326248892e-08
2022-03-14 00:15:00,,-3.759272632654786e-05,2.0790219423343346e-06,4.42637327072956e-06,1.0747351869821855e-06,5.301114697157179e-08
2022-03-14 00:30:00,,-3.768695802925342e-05,2.066185585062919e-06,4.420944471988047e-06,1.0747959858991301e-06,5.3553675563377095e-08
2022-03-14 00:45:00,,-3.7780647147780406e-05,2.0531805588518205e-06,4.415306479436314e-06,1.0747762709921561e-06,5.409735780574803e-08
2022-03-14 01:00:00,,-3.787371697704866e-05,2.0400969999074564e-06,4.4094689932719776e-06,1.0746335249908883e-06,5.4641335450546106e-08
2022-03-14 01:15:00,,-3.7966284477299046e-05,2.0269127652657024e-06,4.40343094154818e-06,1.074495447370648e-06,5.5185497406096404e-08
2022-03-14 01:30:00,,-3.805814023203997e-05,2.0137029077514584e-06,4.397203718929488e-06,1.0742697865060259e-06,5.5729351751978094e-08
2022-03-14 01:45:00,,-3.814942839387981e-05,2.0004362760404977e-06,4.390791900741235e-06,1.0739525517861668e-06,5.627065452057947e-08
2022-03-14 02:00:00,,-3.8240082276169344e-05,1.987097332195175e-06,4.384203066102853e-06,1.0735040224743562e-06,5.680830849667191e-08
2022-03-14 02:15:00,,-3.8330049856930386e-05,1.973772979033075e-06,4.3774564806961905e-06,1.072962940041279e-06,5.7342895467483236e-08
2022-03-14 02:30:00,,-3.841928006163402e-05,1.960449701720323e-06,4.370555499375341e-06,1.0723283914077691e-06,5.7871925318368937e-08
2022-03-14 02:45:00,,-3.8507855227427575e-05,1.947131754842583e-06,4.363516732325568e-06,1.0716308931827497e-06,5.839599068204262e-08
2022-03-14 03:00:00,,-3.8595639941242276e-05,1.9338860300258847e-06,4.356347516554403e-06,1.0708057198416866e-06,5.891257936521157e-08
2022-03-14 03:15:00,,-3.868264062082868e-05,1.9206593313540298e-06,4.349058727026217e-06,1.0698874803667827e-06,5.942267211497786e-08
2022-03-14 03:30:00,,-3.876884470714247e-05,1.9075626737114244e-06,4.341656751978573e-06,1.068875519692531e-06,5.992325243854893e-08
2022-03-14 03:45:00,,-3.885426856762452e-05,1.8945527685313211e-06,4.334180455442204e-06,1.0677723768868519e-06,6.041560444735188e-08
2022-03-14 04:00:00,,-3.893884122952563e-05,1.8816380514741913e-06,4.326624094770291e-06,1.066579940293061e-06,6.089674779128522e-08
2022-03-14 04:15:00,,-3.902257348271616e-05,1.868828824694786e-06,4.319000302752643e-06,1.0653002596536756e-06,6.136574437750349e-08
2022-03-14 04:30:00,,-3.910550871474206e-05,1.856133862036526e-06,4.311350363056715e-06,1.0639357888697e-06,6.18239701813062e-08
2022-03-14 04:45:00,,-3.918766419038285e-05,1.843559091384184e-06,4.30369485375317e-06,1.0624892005083631e-06,6.226601165750566e-08
2022-03-14 05:00:00,,-3.926904772310722e-05,1.831117859451853e-06,4.29601505024851e-06,1.0609639273637399e-06,6.269336029811883e-08
2022-03-14 05:15:00,,-3.934968658821291e-05,1.8187862568278493e-06,4.28832587099416e-06,1.0593644045957308e-06,6.31076690695884e-08
2022-03-14 05:30:00,,-3.942963345531747e-05,1.8065967455268186e-06,4.28067166537623e-06,1.0576942288306173e-06,6.350589035860532e-08
2022-03-14 05:45:00,,-3.9508939289698614e-05,1.7945750574154038e-06,4.273031009740692e-06,1.0559572564504209e-06,6.388733780187478e-08
2022-03-14 06:00:00,,-3.958765069455443e-05,1.7826584875970563e-06,4.265413579144809e-06,1.0541575941577414e-06,6.425138496182378e-08
2022-03-14 06:15:00,,-3.9665859712286137e-05,1.7708738628623273e-06,4.257829960064531e-06,1.0522999295078199e-06,6.45997068964565e-08
2022-03-14 06:30:00,,-3.9743582152774875e-05,1.7591795928994714e-06,4.250328535211615e-06,1.0503879004790993e-06,6.493156248587656e-08
2022-03-14 06:45:00,,-3.9820856068986425e-05,1.74759459132672e-06,4.242911064858755e-06,1.048426023743843e-06,6.524417811929359e-08
2022-03-14 07:00:00,,-3.989779340242075e-05,1.736056538489555e-06,4.23558440094698e-06,1.0464190237115821e-06,6.553508060890345e-08
2022-03-14 07:15:00,,-3.997423891500944e-05,1.7246041780897202e-06,4.2283142449017735e-06,1.0443714508192322e-06,6.580602753206464e-08
2022-03-14 07:30:00,,-4.005039284065082e-05,1.7132198440586832e-06,4.2211056681356455e-06,1.0422884326327494e-06,6.605851667813877e-08
2022-03-14 07:45:00,,-4.012619665167937e-05,1.7018733315835114e-06,4.213961879242298e-06,1.0401751268119804e-06,6.62885370773763e-08
2022-03-14 08:00:00,,-4.0201835317356216e-05,1.6905490670798845e-06,4.206927350958137e-06,1.0380362874132893e-06,6.649777213066731e-08
2022-03-14 08:15:00,,-4.027711544219192e-05,1.6792506975452033e-06,4.199999396026699e-06,1.035878501162913e-06,6.668625646399849e-08
2022-03-14 08:30:00,,-4.035201648045499e-05,1.6679910642338467e-06,4.193110799545433e-06,1.0337318423810094e-06,6.685554661300323e-08
2022-03-14 08:45:00,,-4.042692942171755e-05,1.6567413363587186e-06,4.186330189216762e-06,1.031580099845708e-06,6.700387978770847e-08
2022-03-14 09:00:00,,-4.050235947987859e-05,1.6454515796885122e-06,4.17961220103206e-06,1.029397019368103e-06,6.713102621261397e-08
2022-03-14 09:15:00,,-4.057814138842434e-05,1.6340973539884046e-06,4.172986789235458e-06,1.0272403273989883e-06,6.723712743006985e-08
2022-03-14 09:30:00,,-4.065413352806489e-05,1.6226682628899928e-06,4.166417482256605e-06,1.0250885504611882e-06,6.732245746937066e-08
2022-03-14 09:45:00,,-4.073050619393222e-05,1.6111274631939397e-06,4.159895890840721e-06,1.0229489548928226e-06,6.738717644845258e-08
2022-03-14 10:00:00,,-4.080672361695369e-05,1.5994983349498062e-06,4.153457961335712e-06,1.0208594401490404e-06,6.743271092290669e-08
2022-03-14 10:15:00,,-4.088378311964689e-05,1.5877036237515488e-06,4.147048047985373e-06,1.0187863608099233e-06,6.745745575055521e-08
2022-03-14 10:30:00,,-4.096144299448805e-05,1.5757391082059074e-06,4.140662198779512e-06,1.0167338384400288e-06,6.74637785896235e-08
2022-03-14 10:45:00,,-4.103934035641688e-05,1.5636202207538869e-06,4.134301767839206e-06,1.0147075107713645e-06,6.745079567759164e-08
2022-03-14 11:00:00,,-4.111824033737758e-05,1.5512675437479754e-06,4.1279803140695665e-06,1.0127036313045848e-06,6.741858243412247e-08
2022-03-14 11:15:00,,-4.1197436853174144e-05,1.5387005909395918e-06,4.121650356311434e-06,1.0107274283405768e-06,6.736829929040164e-08
2022-03-14 11:30:00,,-4.127727988415029e-05,1.525847790475118e-06,4.115290679486915e-06,1.0087769769408e-06,6.730062063408201e-08
2022-03-14 11:45:00,,-4.135767492280472e-05,1.5127362753477844e-06,4.108887125354935e-06,1.0068523402698816e-06,6.72163349044446e-08
2022-03-14 12:00:00,,-4.143860515274214e-05,1.4993130300085443e-06,4.102441371327911e-06,1.0049538422966963e-06,6.711633778768239e-08
2022-03-14 12:15:00,,-4.1520402854465385e-05,1.485521045383435e-06,4.095901713438075e-06,1.0031145370067634e-06,6.700098174438416e-08
2022-03-14 12:30:00,,-4.1602996765130245e-05,1.4713467318005596e-06,4.089244819219092e-06,1.001252723155169e-06,6.68709541343397e-08
2022-03-14 12:45:00,,-4.1685594150765925e-05,1.4568496473911312e-06,4.082478585900028e-06,9.994520230475067e-07,6.672791560906094e-08
2022-03-14 13:00:00,,-4.176767124628364e-05,1.4421071699378243e-06,4.075615793904132e-06,9.976797247464117e-07,6.657368113601571e-08
2022-03-14 13:15:00,,-4.184966796858441e-05,1.4270819758541355e-06,4.068633055946263e-06,9.959677340958385e-07,6.641016636798435e-08
2022-03-14 13:30:00,,-4.193168619768216e-05,1.4117820484920843e-06,4.061507445429248e-06,9.942374900542059e-07,6.623465776543801e-08
2022-03-14 13:45:00,,-4.201323094374061e-05,1.3963300271570173e-06,4.054256062372521e-06,9.925685182390996e-07,6.605408778293668e-08
2022-03-14 14:00:00,,-4.209427291860903e-05,1.3807093654512307e-06,4.046873914299787e-06,9.909230991580485e-07,6.586726269510046e-08
2022-03-14 14:15:00,,-4.217496856625544e-05,1.364924991653786e-06,4.039351577897683e-06,9.893315559731642e-07,6.56784783471208e-08
2022-03-14 14:30:00,,-4.225546178336006e-05,1.3489590302087942e-06,4.031674794795932e-06,9.87753386332225e-07,6.548564803630773e-08
2022-03-14 14:45:00,,-4.233517153619853e-05,1.3329598979231449e-06,4.023895360739997e-06,9.861728684545819e-07,6.529144478550255e-08
2022-03-14 15:00:00,,-4.241460979906938e-05,1.31680992401935e-06,4.01596829821077e-06,9.846363799676017e-07,6.509567192776899e-08
2022-03-14 15:15:00,,-4.249342989698362e-05,1.300640764624016e-06,4.007909069649362e-06,9.830886842953487e-07,6.489984677756436e-08
2022-03-14 15:30:00,,-4.2571752438569286e-05,1.284407650321242e-06,3.999742255383209e-06,9.815834761918047e-07,6.470706822107893e-08
2022-03-14 15:45:00,,-4.2649674793778076e-05,1.2681562065973399e-06,3.9914500113774835e-06,9.80089515588045e-07,6.451841850609381e-08
2022-03-14 16:00:00,,-4.2726993014636696e-05,1.2519155516854729e-06,3.983084020623292e-06,9.786118499436353e-07,6.433363038384506e-08
2022-03-14 16:15:00,,-4.280415569537531e-05,1.2356813412347635e-06,3.9746111204317485e-06,9.771432675547554e-07,6.415313397019106e-08
2022-03-14 16:30:00,,-4.288137915273844e-05,1.2194552168392082e-06,3.966054930110645e-06,9.756792362140729e-07,6.397757148467486e-08
2022-03-14 16:45:00,,-4.295880352297821e-05,1.2031979483727436e-06,3.957395832718792e-06,9.742153485556044e-07,6.381174536514893e-08
2022-03-14 17:00:00,,-4.30365705919969e-05,1.1868704588186883e-06,3.948644209895822e-06,9.727434346159927e-07,6.365163438846251e-08
2022-03-14 17:15:00,,-4.311471721343152e-05,1.1704697913597902e-06,3.939800605770897e-06,9.712582504055703e-07,6.349967823449499e-08
2022-03-14 17:30:00,,-4.3193308992929345e-05,1.1539078157482578e-06,3.930827779011366e-06,9.697530130855727e-07,6.335387962364027e-08
2022-03-14 17:45:00,,-4.3272333494575564e-05,1.1372023428489412e-06,3.921756025772979e-06,9.682211708877537e-07,6.321634518925814e-08
2022-03-14 18:00:00,,-4.335186858846824e-05,1.1203894449928176e-06,3.912550799602e-06,9.666597369692764e-07,6.308717257893916e-08
2022-03-14 18:15:00,,-4.343174965066642e-05,1.1033816874520804e-06,3.903234676790084e-06,9.650541710867607e-07,6.296401974003888e-08
2022-03-14 18:30:00,,-4.351197557807189e-05,1.0862349137119932e-06,3.8937744387362585e-06,9.633988539943914e-07,6.28468233678125e-08
2022-03-14 18:45:00,,-4.359264436333825e-05,1.0689229394595085e-06,3.8841691713621355e-06,9.616879307214003e-07,6.273911873226217e-08
2022-03-14 19:00:00,,-4.367388797544447e-05,1.0513987822773794e-06,3.87441570019438e-06,9.599148489883453e-07,6.26330164769285e-08
2022-03-14 19:15:00,,-4.3755629414183733e-05,1.0336717757695516e-06,3.864578765203778e-06,9.580726169339785e-07,6.253529049598666e-08
2022-03-14 19:30:00,,-4.383801419854884e-05,1.015749577626923e-06,3.854582977574005e-06,9.561542790279554e-07,6.244163636168071e-08
2022-03-14 19:45:00,,-4.392070801064963e-05,9.976116366884866e-07,3.84442373792296e-06,9.541536653207706e-07,6.235144253106782e-08
2022-03-14 20:00:00,,-4.400372119946794e-05,9.79233132920359e-07,3.834137575189043e-06,9.520827734313247e-07,6.226400488674588e-08
2022-03-14 20:15:00,,-4.408669825790029e-05,9.60659862518732e-07,3.823684602228579e-06,9.499223403703515e-07,6.218140511394421e-08
2022-03-14 20:30:00,,-4.4169780101527474e-05,9.418884950911611e-07,3.8130623425936925e-06,9.476658574305699e-07,6.20997329028755e-08
2022-03-14 20:45:00,,-4.4252648486557384e-05,9.229387907231982e-07,3.8022746037778205e-06,9.453091954682164e-07,6.201828440195367e-08
2022-03-14 21:00:00,,-4.4335379890608244e-05,9.038266490087411e-07,3.791322229371793e-06,9.428472942748484e-07,6.193617120815596e-08
2022-03-14 21:15:00,,-4.441791779022458e-05,8.84571725111388e-07,3.7802078119271503e-06,9.40303152070086e-07,6.185250392217296e-08
2022-03-14 21:30:00,,-4.450037345866944e-05,8.65182923788739e-07,3.7689319826526933e-06,9.37619385125867e-07,6.176627180618066e-08
2022-03-14 21:45:00,,-4.458232768253045e-05,8.457044852426187e-07,3.7575054718241098e-06,9.348511488086589e-07,6.167674681451637e-08
2022-03-14 22:00:00,,-4.466377710375538e-05,8.261537082527961e-07,3.7459602595993243e-06,9.319684077262947e-07,6.158298313668779e-08
2022-03-14 22:15:00,,-4.474452845738673e-05,8.065759628900117e-07,3.734254472174595e-06,9.289708352854248e-07,6.14845511103003e-08
2022-03-14 22:30:00,,-4.482483108601923e-05,7.869605400979245e-07,3.722415348252421e-06,9.258546346751795e-07,6.137957762292235e-08
2022-03-14 22:45:00,,-4.490447458056701e-05,7.673570707049153e-07,3.710477128179598e-06,9.225857096045978e-07,6.12671977845457e-08
2022-03-14 23:00:00,,-4.4983365051912316e-05,7.477815158086132e-07,3.6984253347182164e-06,9.192682227420009e-07,6.114641664970262e-08
2022-03-14 23:15:00,,-4.506162323091606e-05,7.28255698615827e-07,3.6862649402290433e-06,9.157955583898545e-07,6.101607537038865e-08
2022-03-14 23:30:00,,-4.5138861531948565e-05,7.088025589022822e-07,3.6740008377886087e-06,9.122060085128852e-07,6.087581935781755e-08
2022-03-14 23:45:00,,-4.521512358641226e-05,6.894574034789966e-07,3.6616508443690845e-06,9.085369897608246e-07,6.072454751211836e-08
2022-03-15 00:00:00,,-4.529061129805489e-05,6.702289814818149e-07,3.649240358319436e-06,9.047519643901509e-07,6.056114822897785e-08
2022-03-15 00:15:00,,-4.536500340227819e-05,6.511844222698947e-07,3.636787122361376e-06,9.008540374370712e-07,6.038482162305334e-08
2022-03-15 00:30:00,,-4.543849779310921e-05,6.323016143468602e-07,3.624298169212901e-06,8.968433691402841e-07,6.019446366451527e-08
2022-03-15 00:45:00,,-4.5511051923040905e-05,6.136294679209033e-07,3.6117875731688183e-06,8.927227220262446e-07,5.998922115620479e-08
2022-03-15 01:00:00,,-4.558245169643321e-05,5.951798728470015e-07,3.5992702339819538e-06,8.884606090593938e-07,5.976839922448126e-08
2022-03-15 01:15:00,,-4.565267263440424e-05,5.7698053449881e-07,3.5867675676427387e-06,8.841333729011413e-07,5.953009725128472e-08
2022-03-15 01:30:00,,-4.572184562257409e-05,5.590579524689557e-07,3.5742888674686203e-06,8.797068982086501e-07,5.9274357253589664e-08
2022-03-15 01:45:00,,-4.5789810370723445e-05,5.414173847882593e-07,3.56185544027851e-06,8.751534544810307e-07,5.9000633358997496e-08
2022-03-15 02:00:00,,-4.585655440478412e-05,5.241148782243058e-07,3.5494820180547165e-06,8.705140090382983e-07,5.8709803142457906e-08
