Date/time,Pressure[cmH2O],Barometric[cmH2O],CompPressure[cmH2O]
3/16/2022 11:45,746.617,744.342,2.275
3/16/2022 12:00,746.5,744.342,2.158
3/16/2022 12:15,746.325,744.05,2.275
3/16/2022 12:30,746.325,743.875,2.45
3/16/2022 12:45,746.033,743.583,2.45
3/16/2022 13:00,745.683,743.408,2.275
3/16/2022 13:15,745.392,743.233,2.159
3/16/2022 13:30,745.1,742.942,2.158
3/16/2022 13:45,742.533,742.65,-0.117
3/16/2022 14:00,742.067,742.475,-0.408
3/16/2022 14:15,742.067,742.183,-0.116
3/16/2022 14:30,741.775,742.183,-0.408
3/16/2022 14:45,741.308,741.892,-0.584
3/16/2022 15:00,741.308,741.717,-0.409
3/16/2022 15:15,741.133,741.425,-0.292
3/16/2022 15:30,741.133,741.542,-0.409
3/16/2022 15:45,740.842,741.25,-0.408
3/16/2022 16:00,741.133,741.075,0.058
3/16/2022 16:15,741.017,741.25,-0.233
3/16/2022 16:30,740.842,741.075,-0.233
3/16/2022 16:45,740.55,740.958,-0.408
3/16/2022 17:00,740.55,740.783,-0.233
3/16/2022 17:15,740.725,740.608,0.117
3/16/2022 17:30,740.55,740.783,-0.233
3/16/2022 17:45,740.842,740.958,-0.116
3/16/2022 18:00,741.308,741.425,-0.117
3/16/2022 18:15,741.133,741.25,-0.117
3/16/2022 18:30,741.133,740.958,0.175
3/16/2022 18:45,740.842,740.783,0.059
3/16/2022 19:00,741.017,740.667,0.35
3/16/2022 19:15,740.55,740.317,0.233
3/16/2022 19:30,740.55,740.317,0.233
3/16/2022 19:45,740.375,740.2,0.175
3/16/2022 20:00,740.258,740.025,0.233
3/16/2022 20:15,740.375,740.025,0.35
3/16/2022 20:30,740.258,740.025,0.233
3/16/2022 20:45,740.083,740.025,0.058
3/16/2022 21:00,740.083,740.025,0.058
3/16/2022 21:15,740.258,740.025,0.233
3/16/2022 21:30,740.083,739.85,0.233
3/16/2022 21:45,740.083,740.025,0.058
3/16/2022 22:00,740.083,739.85,0.233
3/16/2022 22:15,740.083,740.025,0.058
3/16/2022 22:30,740.375,740.025,0.35
3/16/2022 22:45,740.083,739.85,0.233
3/16/2022 23:00,739.967,739.558,0.409
3/16/2022 23:15,739.792,739.558,0.234
3/16/2022 23:30,739.617,739.558,0.059
3/16/2022 23:45,739.5,739.267,0.233
3/17/2022 0:00,739.617,739.383,0.234
3/17/2022 0:15,739.325,739.267,0.058
3/17/2022 0:30,739.5,739.267,0.233
3/17/2022 0:45,739.325,739.092,0.233
3/17/2022 1:00,739.15,738.8,0.35
3/17/2022 1:15,739.033,738.8,0.233
3/17/2022 1:30,738.858,738.625,0.233
3/17/2022 1:45,738.742,738.625,0.117
3/17/2022 2:00,738.567,738.333,0.234
3/17/2022 2:15,738.392,738.042,0.35
3/17/2022 2:30,738.567,737.983,0.584
3/17/2022 2:45,738.1,737.983,0.117
3/17/2022 3:00,738.1,737.692,0.408
3/17/2022 3:15,737.983,737.4,0.583
3/17/2022 3:30,737.808,737.225,0.583
3/17/2022 3:45,737.808,737.108,0.7
3/17/2022 4:00,737.633,737.225,0.408
3/17/2022 4:15,737.517,737.108,0.409
3/17/2022 4:30,737.517,737.108,0.409
3/17/2022 4:45,737.517,736.933,0.584
3/17/2022 5:00,737.517,736.933,0.584
3/17/2022 5:15,737.517,737.108,0.409
3/17/2022 5:30,737.633,737.108,0.525
3/17/2022 5:45,737.808,737.225,0.583
3/17/2022 6:00,737.633,737.225,0.408
3/17/2022 6:15,737.633,737.4,0.233
3/17/2022 6:30,737.808,737.4,0.408
3/17/2022 6:45,737.983,737.575,0.408
3/17/2022 7:00,738.1,737.692,0.408
3/17/2022 7:15,737.983,737.692,0.291
3/17/2022 7:30,738.1,737.692,0.408
3/17/2022 7:45,738.275,737.867,0.408
3/17/2022 8:00,738.392,737.983,0.409
3/17/2022 8:15,738.392,738.042,0.35
3/17/2022 8:30,738.567,738.158,0.409
3/17/2022 8:45,738.742,738.333,0.409
3/17/2022 9:00,738.858,738.625,0.233
3/17/2022 9:15,739.033,738.625,0.408
3/17/2022 9:30,739.208,738.8,0.408
3/17/2022 9:45,739.5,739.092,0.408
3/17/2022 10:00,739.792,739.267,0.525
3/17/2022 10:15,739.792,739.267,0.525
3/17/2022 10:30,739.908,739.558,0.35
3/17/2022 10:45,740.083,739.733,0.35
3/17/2022 11:00,740.258,739.85,0.408
3/17/2022 11:15,740.55,740.2,0.35
3/17/2022 11:30,740.55,740.317,0.233
3/17/2022 11:45,740.55,740.317,0.233
3/17/2022 12:00,740.842,740.667,0.175
3/17/2022 12:15,740.842,740.783,0.059
3/17/2022 12:30,741.017,740.783,0.234
3/17/2022 12:45,741.017,741.133,-0.116
3/17/2022 13:00,741.017,740.958,0.059
3/17/2022 13:15,741.133,741.133,0
3/17/2022 13:30,741.308,741.133,0.175
3/17/2022 13:45,741.308,741.25,0.058
3/17/2022 14:00,741.133,741.25,-0.117
3/17/2022 14:15,741.308,741.425,-0.117
3/17/2022 14:30,741.308,741.542,-0.234
3/17/2022 14:45,741.308,741.25,0.058
3/17/2022 15:00,741.6,741.717,-0.117
3/17/2022 15:15,741.775,741.6,0.175
3/17/2022 15:30,741.775,741.717,0.058
3/17/2022 15:45,742.067,741.717,0.35
3/17/2022 16:00,742.242,742.183,0.059
3/17/2022 16:15,742.358,742.067,0.291
3/17/2022 16:30,742.358,742.358,0
3/17/2022 16:45,742.533,742.358,0.175
3/17/2022 17:00,743,742.533,0.467
3/17/2022 17:15,743.117,743,0.117
3/17/2022 17:30,743.292,743.117,0.175
3/17/2022 17:45,743.292,743.292,0
3/17/2022 18:00,743.583,743.292,0.291
3/17/2022 18:15,743.408,743.292,0.116
3/17/2022 18:30,743.758,743.467,0.291
3/17/2022 18:45,743.875,743.292,0.583
3/17/2022 19:00,744.05,743.467,0.583
3/17/2022 19:15,744.167,743.583,0.584
3/17/2022 19:30,744.167,743.758,0.409
3/17/2022 19:45,744.517,743.933,0.584
3/17/2022 20:00,744.633,743.933,0.7
3/17/2022 20:15,744.633,744.225,0.408
3/17/2022 20:30,744.808,744.517,0.291
3/17/2022 20:45,744.808,744.517,0.291
3/17/2022 21:00,744.983,744.4,0.583
3/17/2022 21:15,745.1,744.4,0.7
3/17/2022 21:30,745.1,744.517,0.583
3/17/2022 21:45,745.392,744.517,0.875
3/17/2022 22:00,745.392,744.983,0.409
3/17/2022 22:15,745.392,744.983,0.409
3/17/2022 22:30,745.275,744.867,0.408
3/17/2022 22:45,745.392,744.692,0.7
3/17/2022 23:00,745.275,744.692,0.583
3/17/2022 23:15,745.392,744.517,0.875
3/17/2022 23:30,745.567,744.692,0.875
3/17/2022 23:45,745.392,744.692,0.7
3/18/2022 0:00,745.567,744.867,0.7
3/18/2022 0:15,745.567,744.867,0.7
3/18/2022 0:30,745.275,744.4,0.875
3/18/2022 0:45,745.275,744.4,0.875
3/18/2022 1:00,745.275,744.4,0.875
3/18/2022 1:15,745.1,744.517,0.583
3/18/2022 1:30,745.275,744.517,0.758
3/18/2022 1:45,745.1,744.4,0.7
3/18/2022 2:00,745.275,744.4,0.875
3/18/2022 2:15,745.392,744.4,0.992
3/18/2022 2:30,745.1,744.4,0.7
3/18/2022 2:45,745.392,744.225,1.167
3/18/2022 3:00,745.275,744.05,1.225
3/18/2022 3:15,745.1,744.05,1.05
3/18/2022 3:30,745.1,744.05,1.05
3/18/2022 3:45,745.1,743.758,1.342
3/18/2022 4:00,745.275,744.05,1.225
3/18/2022 4:15,745.275,744.05,1.225
3/18/2022 4:30,745.275,743.933,1.342
3/18/2022 4:45,745.1,744.225,0.875
3/18/2022 5:00,745.1,743.933,1.167
3/18/2022 5:15,745.392,744.05,1.342
3/18/2022 5:30,745.392,744.225,1.167
3/18/2022 5:45,745.392,744.05,1.342
3/18/2022 6:00,745.567,744.225,1.342
3/18/2022 6:15,745.567,744.225,1.342
3/18/2022 6:30,745.742,744.225,1.517
3/18/2022 6:45,745.742,744.225,1.517
3/18/2022 7:00,745.567,744.4,1.167
3/18/2022 7:15,745.742,744.517,1.225
3/18/2022 7:30,745.858,744.692,1.166
3/18/2022 7:45,746.033,744.517,1.516
3/18/2022 8:00,746.033,744.692,1.341
3/18/2022 8:15,746.033,744.867,1.166
3/18/2022 8:30,746.325,744.983,1.342
3/18/2022 8:45,746.325,745.158,1.167
3/18/2022 9:00,746.617,745.333,1.284
3/18/2022 9:15,746.617,745.625,0.992
3/18/2022 9:30,746.5,746.092,0.408
3/18/2022 9:45,746.617,746.383,0.234
3/18/2022 10:00,746.617,746.85,-0.233
3/18/2022 10:15,746.792,747.025,-0.233
3/18/2022 10:30,746.792,746.85,-0.058
3/18/2022 10:45,746.617,747.025,-0.408
3/18/2022 11:00,746.5,746.85,-0.35
3/18/2022 11:15,746.325,746.558,-0.233
3/18/2022 11:30,746.5,746.267,0.233
3/18/2022 11:45,746.325,746.267,0.058
3/18/2022 12:00,746.15,746.208,-0.058
3/18/2022 12:15,746.15,746.267,-0.117
3/18/2022 12:30,746.15,746.208,-0.058
3/18/2022 12:45,746.15,746.208,-0.058
3/18/2022 13:00,745.858,746.208,-0.35
3/18/2022 13:15,745.742,746.092,-0.35
3/18/2022 13:30,745.567,745.917,-0.35
3/18/2022 13:45,745.392,745.742,-0.35
3/18/2022 14:00,745.567,745.742,-0.175
3/18/2022 14:15,745.392,745.625,-0.233
3/18/2022 14:30,745.392,745.625,-0.233
3/18/2022 14:45,745.392,745.45,-0.058
3/18/2022 15:00,745.275,745.625,-0.35
3/18/2022 15:15,745.392,745.45,-0.058
3/18/2022 15:30,745.275,745.275,0
3/18/2022 15:45,745.275,745.45,-0.175
3/18/2022 16:00,745.275,745.45,-0.175
3/18/2022 16:15,745.392,745.625,-0.233
3/18/2022 16:30,745.392,745.742,-0.35
3/18/2022 16:45,745.392,745.45,-0.058
3/18/2022 17:00,745.392,745.45,-0.058
3/18/2022 17:15,745.392,745.45,-0.058
3/18/2022 17:30,745.567,745.742,-0.175
3/18/2022 17:45,745.742,745.625,0.117
3/18/2022 18:00,745.858,745.8,0.058
3/18/2022 18:15,746.033,745.8,0.233
3/18/2022 18:30,746.033,745.625,0.408
3/18/2022 18:45,746.15,745.8,0.35
3/18/2022 19:00,746.15,745.917,0.233
3/18/2022 19:15,746.325,745.8,0.525
3/18/2022 19:30,746.325,746.092,0.233
3/18/2022 19:45,746.15,746.092,0.058
3/18/2022 20:00,746.5,746.092,0.408
3/18/2022 20:15,746.5,746.092,0.408
3/18/2022 20:30,746.617,746.267,0.35
3/18/2022 20:45,746.792,746.383,0.409
3/18/2022 21:00,746.792,746.558,0.234
3/18/2022 21:15,746.792,746.383,0.409
3/18/2022 21:30,746.792,746.383,0.409
3/18/2022 21:45,746.908,746.558,0.35
3/18/2022 22:00,746.908,746.558,0.35
3/18/2022 22:15,747.083,746.558,0.525
3/18/2022 22:30,747.083,746.733,0.35
3/18/2022 22:45,747.258,746.85,0.408
3/18/2022 23:00,747.258,746.85,0.408
3/18/2022 23:15,747.375,746.85,0.525
3/18/2022 23:30,747.375,747.025,0.35
3/18/2022 23:45,747.375,746.85,0.525
3/19/2022 0:00,747.55,747.025,0.525
3/19/2022 0:15,747.55,747.025,0.525
3/19/2022 0:30,747.375,746.733,0.642
3/19/2022 0:45,747.55,746.85,0.7
3/19/2022 1:00,747.55,746.85,0.7
3/19/2022 1:15,747.55,746.733,0.817
3/19/2022 1:30,747.667,747.025,0.642
3/19/2022 1:45,747.55,747.025,0.525
3/19/2022 2:00,747.667,746.733,0.934
3/19/2022 2:15,747.667,746.85,0.817
3/19/2022 2:30,747.842,746.85,0.992
3/19/2022 2:45,747.667,746.733,0.934
3/19/2022 3:00,747.667,746.733,0.934
3/19/2022 3:15,747.667,746.733,0.934
3/19/2022 3:30,747.55,746.733,0.817
3/19/2022 3:45,747.55,746.558,0.992
3/19/2022 4:00,747.55,746.383,1.167
3/19/2022 4:15,747.55,746.558,0.992
3/19/2022 4:30,747.55,746.733,0.817
3/19/2022 4:45,747.55,746.85,0.7
3/19/2022 5:00,747.842,747.025,0.817
3/19/2022 5:15,747.842,747.2,0.642
3/19/2022 5:30,748.017,747.492,0.525
3/19/2022 5:45,747.842,746.85,0.992
3/19/2022 6:00,747.842,747.2,0.642
3/19/2022 6:15,748.017,747.025,0.992
3/19/2022 6:30,747.842,747.2,0.642
3/19/2022 6:45,748.133,747.2,0.933
3/19/2022 7:00,748.133,747.2,0.933
3/19/2022 7:15,748.308,747.492,0.816
3/19/2022 7:30,748.133,747.317,0.816
3/19/2022 7:45,748.6,747.492,1.108
3/19/2022 8:00,748.6,747.783,0.817
3/19/2022 8:15,748.775,747.958,0.817
3/19/2022 8:30,748.892,748.133,0.759
3/19/2022 8:45,749.067,748.25,0.817
3/19/2022 9:00,749.067,748.6,0.467
3/19/2022 9:15,749.067,748.717,0.35
3/19/2022 9:30,749.067,748.717,0.35
3/19/2022 9:45,749.067,749.067,0
3/19/2022 10:00,749.067,749.358,-0.291
3/19/2022 10:15,749.183,749.358,-0.175
3/19/2022 10:30,749.183,749.475,-0.292
3/19/2022 10:45,749.183,749.475,-0.292
3/19/2022 11:00,749.183,749.475,-0.292
3/19/2022 11:15,749.358,749.475,-0.117
3/19/2022 11:30,749.358,749.65,-0.292
3/19/2022 11:45,749.358,749.358,0
3/19/2022 12:00,749.358,749.358,0
3/19/2022 12:15,749.358,749.358,0
3/19/2022 12:30,749.183,749.475,-0.292
3/19/2022 12:45,749.183,749.358,-0.175
3/19/2022 13:00,749.067,749.008,0.059
3/19/2022 13:15,748.892,748.892,0
3/19/2022 13:30,748.775,748.717,0.058
3/19/2022 13:45,748.6,748.542,0.058
3/19/2022 14:00,748.6,748.542,0.058
3/19/2022 14:15,748.425,748.425,0
3/19/2022 14:30,748.133,748.425,-0.292
3/19/2022 14:45,748.308,748.25,0.058
3/19/2022 15:00,748.133,748.25,-0.117
3/19/2022 15:15,748.133,748.075,0.058
3/19/2022 15:30,748.017,748.075,-0.058
3/19/2022 15:45,747.842,748.075,-0.233
3/19/2022 16:00,747.667,747.958,-0.291
3/19/2022 16:15,747.667,747.783,-0.116
3/19/2022 16:30,747.375,747.608,-0.233
3/19/2022 16:45,747.375,747.492,-0.117
3/19/2022 17:00,747.375,747.492,-0.117
3/19/2022 17:15,747.258,747.317,-0.059
3/19/2022 17:30,747.083,747.142,-0.059
3/19/2022 17:45,747.083,747.025,0.058
3/19/2022 18:00,747.083,747.142,-0.059
3/19/2022 18:15,747.083,747.025,0.058
3/19/2022 18:30,747.083,747.025,0.058
3/19/2022 18:45,747.083,747.025,0.058
3/19/2022 19:00,746.908,747.025,-0.117
3/19/2022 19:15,746.908,746.733,0.175
3/19/2022 19:30,746.908,746.733,0.175
3/19/2022 19:45,746.908,746.733,0.175
3/19/2022 20:00,746.908,746.733,0.175
3/19/2022 20:15,746.792,746.558,0.234
3/19/2022 20:30,746.792,746.558,0.234
3/19/2022 20:45,746.908,746.558,0.35
3/19/2022 21:00,746.792,746.733,0.059
3/19/2022 21:15,746.908,746.558,0.35
3/19/2022 21:30,747.083,746.733,0.35
3/19/2022 21:45,747.083,746.733,0.35
3/19/2022 22:00,746.908,746.85,0.058
3/19/2022 22:15,746.908,746.733,0.175
3/19/2022 22:30,747.083,746.733,0.35
3/19/2022 22:45,746.617,746.383,0.234
3/19/2022 23:00,746.792,746.383,0.409
3/19/2022 23:15,746.617,746.267,0.35
3/19/2022 23:30,746.5,746.092,0.408
3/19/2022 23:45,746.325,746.092,0.233
3/20/2022 0:00,746.5,745.917,0.583
3/20/2022 0:15,746.325,745.917,0.408
3/20/2022 0:30,746.15,745.8,0.35
3/20/2022 0:45,746.033,745.625,0.408
3/20/2022 1:00,746.033,745.625,0.408
3/20/2022 1:15,746.033,745.625,0.408
3/20/2022 1:30,745.742,745.625,0.117
3/20/2022 1:45,745.742,745.45,0.292
3/20/2022 2:00,745.567,745.158,0.409
3/20/2022 2:15,745.567,745.45,0.117
3/20/2022 2:30,745.392,745.333,0.059
3/20/2022 2:45,745.275,745.158,0.117
3/20/2022 3:00,745.275,744.983,0.292
3/20/2022 3:15,745.1,744.692,0.408
3/20/2022 3:30,744.925,744.517,0.408
3/20/2022 3:45,744.808,744.517,0.291
3/20/2022 4:00,744.633,744.225,0.408
3/20/2022 4:15,744.342,744.225,0.117
3/20/2022 4:30,744.517,744.05,0.467
3/20/2022 4:45,744.633,744.225,0.408
3/20/2022 5:00,744.342,744.05,0.292
3/20/2022 5:15,744.342,744.4,-0.058
3/20/2022 5:30,744.167,743.933,0.234
3/20/2022 5:45,744.167,744.05,0.117
3/20/2022 6:00,744.167,744.05,0.117
3/20/2022 6:15,744.167,744.05,0.117
3/20/2022 6:30,744.167,743.933,0.234
3/20/2022 6:45,744.167,744.225,-0.058
3/20/2022 7:00,744.05,743.933,0.117
3/20/2022 7:15,743.875,743.583,0.292
3/20/2022 7:30,743.875,743.758,0.117
3/20/2022 7:45,743.875,743.758,0.117
3/20/2022 8:00,743.875,743.583,0.292
3/20/2022 8:15,743.875,743.583,0.292
3/20/2022 8:30,743.758,743.467,0.291
3/20/2022 8:45,743.875,743.758,0.117
3/20/2022 9:00,743.758,743.758,0
3/20/2022 9:15,743.758,743.583,0.175
3/20/2022 9:30,743.583,743.467,0.116
3/20/2022 9:45,743.583,743.467,0.116
3/20/2022 10:00,743.583,743.467,0.116
3/20/2022 10:15,743.408,743.408,0
3/20/2022 10:30,743.408,743.408,0
3/20/2022 10:45,743.292,743.292,0
3/20/2022 11:00,743.117,743.117,0
3/20/2022 11:15,743.117,743.292,-0.175
3/20/2022 11:30,743,743.117,-0.117
3/20/2022 11:45,742.825,742.942,-0.117
3/20/2022 12:00,743,742.825,0.175
3/20/2022 12:15,742.533,742.475,0.058
3/20/2022 12:30,742.533,742.475,0.058
3/20/2022 12:45,742.358,742.475,-0.117
3/20/2022 13:00,742.242,742.183,0.059
3/20/2022 13:15,742.067,742.008,0.059
3/20/2022 13:30,741.775,741.6,0.175
3/20/2022 13:45,741.483,741.542,-0.059
3/20/2022 14:00,741.133,741.25,-0.117
3/20/2022 14:15,741.133,740.958,0.175
3/20/2022 14:30,740.725,740.783,-0.058
3/20/2022 14:45,740.55,740.783,-0.233
3/20/2022 15:00,740.258,740.492,-0.234
3/20/2022 15:15,739.908,740.025,-0.117
3/20/2022 15:30,739.617,740.025,-0.408
3/20/2022 15:45,739.325,739.558,-0.233
3/20/2022 16:00,739.5,739.558,-0.058
3/20/2022 16:15,739.325,739.383,-0.058
3/20/2022 16:30,739.15,739.208,-0.058
3/20/2022 16:45,738.858,739.208,-0.35
3/20/2022 17:00,739.033,739.033,0
3/20/2022 17:15,738.742,738.917,-0.175
3/20/2022 17:30,738.567,738.742,-0.175
3/20/2022 17:45,738.275,738.45,-0.175
3/20/2022 18:00,738.275,738.158,0.117
3/20/2022 18:15,738.1,738.158,-0.058
3/20/2022 18:30,738.1,738.158,-0.058
3/20/2022 18:45,738.275,738.158,0.117
3/20/2022 19:00,738.275,737.983,0.292
3/20/2022 19:15,738.1,738.158,-0.058
3/20/2022 19:30,738.1,738.158,-0.058
3/20/2022 19:45,738.1,737.867,0.233
3/20/2022 20:00,738.1,737.867,0.233
3/20/2022 20:15,738.392,738.158,0.234
3/20/2022 20:30,738.742,738.45,0.292
3/20/2022 20:45,738.742,738.333,0.409
3/20/2022 21:00,738.742,738.625,0.117
3/20/2022 21:15,738.742,738.8,-0.058
3/20/2022 21:30,738.858,738.625,0.233
3/20/2022 21:45,738.567,738.45,0.117
3/20/2022 22:00,738.392,738.158,0.234
3/20/2022 22:15,738.275,738.158,0.117
3/20/2022 22:30,738.275,738.158,0.117
3/20/2022 22:45,738.275,737.983,0.292
3/20/2022 23:00,738.392,738.333,0.059
3/20/2022 23:15,738.392,737.983,0.409
3/20/2022 23:30,738.392,738.158,0.234
3/20/2022 23:45,738.392,738.158,0.234
3/21/2022 0:00,738.275,737.983,0.292
3/21/2022 0:15,738.275,737.983,0.292
3/21/2022 0:30,738.1,737.867,0.233
3/21/2022 0:45,738.275,737.867,0.408
3/21/2022 1:00,738.275,737.867,0.408
3/21/2022 1:15,737.983,737.692,0.291
3/21/2022 1:30,737.983,737.517,0.466
3/21/2022 1:45,737.633,737.225,0.408
3/21/2022 2:00,737.342,737.05,0.292
3/21/2022 2:15,737.633,737.225,0.408
3/21/2022 2:30,737.342,737.05,0.292
3/21/2022 2:45,737.342,736.933,0.409
3/21/2022 3:00,737.05,736.933,0.117
3/21/2022 3:15,736.875,736.583,0.292
3/21/2022 3:30,736.583,736.292,0.291
3/21/2022 3:45,736.583,736.117,0.466
3/21/2022 4:00,736.583,736.117,0.466
3/21/2022 4:15,736.467,736.117,0.35
3/21/2022 4:30,736.292,735.825,0.467
3/21/2022 4:45,736.292,735.825,0.467
3/21/2022 5:00,736.467,736,0.467
3/21/2022 5:15,736.292,735.825,0.467
3/21/2022 5:30,736,735.533,0.467
3/21/2022 5:45,736,735.533,0.467
3/21/2022 6:00,735.825,735.358,0.467
3/21/2022 6:15,735.825,735.242,0.583
3/21/2022 6:30,735.825,735.242,0.583
3/21/2022 6:45,735.533,735.067,0.466
3/21/2022 7:00,735.533,734.892,0.641
3/21/2022 7:15,735.533,734.892,0.641
3/21/2022 7:30,735.533,734.892,0.641
3/21/2022 7:45,735.533,734.892,0.641
3/21/2022 8:00,735.708,735.242,0.466
3/21/2022 8:15,735.708,735.358,0.35
3/21/2022 8:30,735.708,735.242,0.466
3/21/2022 8:45,735.708,735.358,0.35
3/21/2022 9:00,735.708,735.533,0.175
3/21/2022 9:15,735.708,735.533,0.175
3/21/2022 9:30,735.825,735.533,0.292
3/21/2022 9:45,736,735.825,0.175
3/21/2022 10:00,735.825,735.825,0
3/21/2022 10:15,736,735.825,0.175
3/21/2022 10:30,736.117,736,0.117
3/21/2022 10:45,736.292,736.117,0.175
3/21/2022 11:00,736.292,736.467,-0.175
3/21/2022 11:15,736.467,736.467,0
3/21/2022 11:30,736.467,736.758,-0.291
3/21/2022 11:45,736.467,736.467,0
3/21/2022 12:00,736.467,736.467,0
3/21/2022 12:15,736.292,736.467,-0.175
3/21/2022 12:30,736.117,736.292,-0.175
3/21/2022 12:45,736.292,736.583,-0.291
3/21/2022 13:00,736.292,736.583,-0.291
3/21/2022 13:15,736.292,736.408,-0.116
3/21/2022 13:30,736.117,736.292,-0.175
3/21/2022 13:45,736.117,736.292,-0.175
3/21/2022 14:00,736.117,736.408,-0.291
3/21/2022 14:15,736,736.292,-0.292
3/21/2022 14:30,736.117,736.292,-0.175
3/21/2022 14:45,736,735.942,0.058
3/21/2022 15:00,736.117,735.942,0.175
3/21/2022 15:15,736.117,736.117,0
3/21/2022 15:30,736.117,736.117,0
3/21/2022 15:45,736.467,736.292,0.175
3/21/2022 16:00,736.467,736.292,0.175
3/21/2022 16:15,736.583,736.583,0
3/21/2022 16:30,737.225,736.758,0.467
3/21/2022 16:45,737.225,736.933,0.292
3/21/2022 17:00,737.342,737.05,0.292
3/21/2022 17:15,737.342,737.225,0.117
3/21/2022 17:30,737.517,737.225,0.292
3/21/2022 17:45,737.633,737.225,0.408
3/21/2022 18:00,737.633,737.4,0.233
3/21/2022 18:15,737.808,737.4,0.408
3/21/2022 18:30,737.983,737.517,0.466
3/21/2022 18:45,738.1,737.692,0.408
3/21/2022 19:00,738.1,737.692,0.408
3/21/2022 19:15,738.275,737.692,0.583
3/21/2022 19:30,738.567,738.158,0.409
3/21/2022 19:45,738.567,738.158,0.409
3/21/2022 20:00,738.742,738.333,0.409
3/21/2022 20:15,738.858,738.625,0.233
3/21/2022 20:30,739.15,738.625,0.525
3/21/2022 20:45,739.5,738.917,0.583
3/21/2022 21:00,739.617,739.092,0.525
3/21/2022 21:15,739.617,739.383,0.234
3/21/2022 21:30,739.792,739.383,0.409
3/21/2022 21:45,740.083,739.558,0.525
3/21/2022 22:00,740.258,739.558,0.7
3/21/2022 22:15,740.258,739.733,0.525
3/21/2022 22:30,740.258,739.733,0.525
3/21/2022 22:45,740.375,739.733,0.642
3/21/2022 23:00,740.55,739.733,0.817
3/21/2022 23:15,740.55,739.85,0.7
3/21/2022 23:30,740.55,739.733,0.817
3/21/2022 23:45,740.725,739.85,0.875
3/22/2022 0:00,740.725,740.025,0.7
3/22/2022 0:15,740.842,740.2,0.642
3/22/2022 0:30,740.842,740.317,0.525
3/22/2022 0:45,741.017,740.317,0.7
3/22/2022 1:00,741.017,740.375,0.642
3/22/2022 1:15,741.017,740.492,0.525
3/22/2022 1:30,741.133,740.667,0.466
3/22/2022 1:45,741.017,740.667,0.35
3/22/2022 2:00,741.133,740.783,0.35
3/22/2022 2:15,741.017,740.667,0.35
3/22/2022 2:30,741.017,740.667,0.35
3/22/2022 2:45,741.133,740.492,0.641
3/22/2022 3:00,741.017,740.492,0.525
3/22/2022 3:15,741.017,740.492,0.525
3/22/2022 3:30,741.017,740.375,0.642
3/22/2022 3:45,741.017,740.375,0.642
3/22/2022 4:00,740.842,740.317,0.525
3/22/2022 4:15,741.017,740.317,0.7
3/22/2022 4:30,741.017,740.317,0.7
3/22/2022 4:45,741.017,740.375,0.642
3/22/2022 5:00,741.017,740.317,0.7
3/22/2022 5:15,740.842,740.2,0.642
3/22/2022 5:30,741.017,740.2,0.817
3/22/2022 5:45,741.133,740.317,0.816
3/22/2022 6:00,741.308,740.317,0.991
3/22/2022 6:15,741.308,740.375,0.933
3/22/2022 6:30,741.425,740.492,0.933
3/22/2022 6:45,741.425,740.667,0.758
3/22/2022 7:00,741.425,740.667,0.758
3/22/2022 7:15,741.425,740.375,1.05
3/22/2022 7:30,741.6,740.667,0.933
3/22/2022 7:45,741.775,740.783,0.992
3/22/2022 8:00,741.775,740.958,0.817
3/22/2022 8:15,741.892,741.25,0.642
3/22/2022 8:30,742.242,741.717,0.525
3/22/2022 8:45,742.533,741.892,0.641
3/22/2022 9:00,742.533,742.183,0.35
3/22/2022 9:15,742.65,742.358,0.292
3/22/2022 9:30,742.65,742.358,0.292
3/22/2022 9:45,743.117,742.825,0.292
3/22/2022 10:00,743,742.825,0.175
3/22/2022 10:15,743.292,743.408,-0.116
3/22/2022 10:30,743.408,743.583,-0.175
3/22/2022 10:45,743.583,743.583,0
3/22/2022 11:00,743.758,743.583,0.175
3/22/2022 11:15,743.408,743.292,0.116
3/22/2022 11:30,743.408,743.292,0.116
3/22/2022 11:45,743.408,743.292,0.116
3/22/2022 12:00,743.583,743.292,0.291
3/22/2022 12:15,743.583,743.467,0.116
3/22/2022 12:30,743.583,743.583,0
3/22/2022 12:45,743.758,743.583,0.175
3/22/2022 13:00,743.583,743.758,-0.175
3/22/2022 13:15,743.583,743.583,0
3/22/2022 13:30,743.583,743.583,0
3/22/2022 13:45,743.758,743.583,0.175
3/22/2022 14:00,743.583,743.583,0
3/22/2022 14:15,743.583,743.292,0.291
3/22/2022 14:30,743.583,743.292,0.291
3/22/2022 14:45,743.758,743.292,0.466
3/22/2022 15:00,743.758,743.292,0.466
3/22/2022 15:15,743.758,743.292,0.466
3/22/2022 15:30,743.583,743.117,0.466
3/22/2022 15:45,743.583,743.117,0.466
3/22/2022 16:00,743.583,743.292,0.291
3/22/2022 16:15,743.583,743.117,0.466
3/22/2022 16:30,743.583,743.117,0.466
3/22/2022 16:45,743.758,743.292,0.466
3/22/2022 17:00,743.758,743.292,0.466
3/22/2022 17:15,744.167,743.583,0.584
3/22/2022 17:30,744.167,743.758,0.409
3/22/2022 17:45,744.342,743.933,0.409
3/22/2022 18:00,744.167,743.758,0.409
3/22/2022 18:15,744.517,744.05,0.467
3/22/2022 18:30,744.517,744.05,0.467
3/22/2022 18:45,744.633,743.933,0.7
