Date_Time,Pressure,Temperature
2021-08-05 03:45:00,753.442,9.34
2021-08-05 04:00:00,753.442,9.293
2021-08-05 04:15:00,753.267,9.253
2021-08-05 04:30:00,753.267,9.21
2021-08-05 04:45:00,753.617,9.17
2021-08-05 05:00:00,753.267,9.117
2021-08-05 05:15:00,753.442,9.063
2021-08-05 05:30:00,753.442,9.013
2021-08-05 05:45:00,753.967,8.96
2021-08-05 06:00:00,753.792,8.913
2021-08-05 06:15:00,753.792,8.87
2021-08-05 06:30:00,753.792,8.823
2021-08-05 06:45:00,753.792,8.79
2021-08-05 07:00:00,753.967,8.783
2021-08-05 07:15:00,754.142,8.803
2021-08-05 07:30:00,754.492,8.843
2021-08-05 07:45:00,754.317,8.903
2021-08-05 08:00:00,754.142,9.0
2021-08-05 08:15:00,754.317,9.117
2021-08-05 08:30:00,754.492,9.227
2021-08-05 08:45:00,754.317,9.367
2021-08-05 09:00:00,754.317,9.523
2021-08-05 09:15:00,754.492,9.757
