6/24/2023 21:00,2732.402239,2732.469767,2732.498707,2732.595175,2732.653056,2732.691643,2732.788111,2732.88458,2732.923167,2732.981048,2733.077516,2733.173984,2733.202924,2733.270452,2733.328333,2733.347626,2733.36692,2733.38139,2733.463388,2733.521269,2733.559856,2733.675618,2733.704558,2733.714205,2733.752792,2733.810673,2733.878201,2733.916788,2733.945728,2734.042196,2734.06149,2734.100077,2734.138664,2734.186898,2734.235133,2734.331601,2734.379835,2734.428069,2734.524537,2734.621005,2734.649945,2734.678886,2734.775354,2734.813941,2734.842881,2734.910409,2734.977937,2735.006877,2735.016524,2735.064758,2735.103345,2735.199813,2735.219107,2735.267341,2735.296281,2735.344515,2735.392749,2735.431337,2735.460277,2735.489217,2735.585686,2735.63392,2735.730388,2735.778622,2735.836503,2735.855796,2735.894383,2735.90403,,2735.971558,2736.029439,2736.068026,2736.164494,2736.260962,2736.289902,2736.35743,2736.424958,2736.453898,2736.511779,2736.550366,2736.588953,2736.5986,2736.646834,2736.695068,2736.724009,2736.752949,2736.801183,2736.83977,2736.888004,2736.936239,2736.955532,2736.984473,2737.032707,2737.052,2737.129175,2737.177409,2737.215996,2737.254583,2737.312464,2737.370345,2737.418579,2737.47646,2737.534341,2737.582575,2737.611515,2737.659749,2737.71763,2737.794804,2737.852685,2737.862332,2737.891272,2737.997387
6/24/2023 21:30,2732.401069,2732.468597,2732.497537,2732.594005,2732.651886,2732.690473,2732.786941,2732.88341,2732.921997,2732.979878,2733.076346,2733.172814,2733.201754,2733.269282,2733.327163,2733.346456,2733.36575,2733.38022,2733.462218,2733.520099,2733.558686,2733.674448,2733.703388,2733.713035,2733.751622,2733.809503,2733.877031,2733.915618,2733.944558,2734.041026,2734.06032,2734.098907,2734.137494,2734.185728,2734.233963,2734.330431,2734.378665,2734.426899,2734.523367,2734.619835,2734.648775,2734.677716,2734.774184,2734.812771,2734.841711,2734.909239,2734.976767,2735.005707,2735.015354,2735.063588,2735.102175,2735.198643,2735.217937,2735.266171,2735.295111,2735.343345,2735.391579,2735.430167,2735.459107,2735.488047,2735.584516,2735.63275,2735.729218,2735.777452,2735.835333,2735.854626,2735.893213,2735.90286,2735.960741,2735.970388,2736.028269,2736.066856,2736.163324,2736.259792,2736.288732,2736.35626,2736.423788,2736.452728,2736.510609,2736.549196,2736.587783,2736.59743,2736.645664,2736.693898,2736.722839,2736.751779,2736.800013,2736.8386,2736.886834,2736.935069,2736.954362,2736.983303,2737.031537,2737.05083,2737.128005,2737.176239,2737.214826,2737.253413,2737.311294,2737.369175,2737.417409,2737.47529,2737.533171,2737.581405,2737.610345,2737.658579,2737.71646,2737.793634,2737.851515,2737.861162,2737.890102,2737.996217
6/24/2023 21:45,2732.404346,2732.471812,2732.500726,2732.597105,2732.654932,2732.693484,2732.789863,2732.886243,2732.924794,2732.982622,2733.079001,2733.175381,2733.204294,2733.27176,2733.329587,2733.348863,2733.368139,2733.382596,2733.464518,2733.522346,2733.560898,2733.676553,2733.705467,2733.715105,2733.753656,2733.811484,2733.878949,2733.917501,2733.946415,2734.042794,2734.06207,2734.100622,2734.139173,2734.187363,2734.235553,2734.331932,2734.380122,2734.428311,2734.524691,2734.62107,2734.649984,2734.678897,2734.775277,2734.813828,2734.842742,2734.910208,2734.977673,2735.006587,2735.016225,2735.064415,2735.102966,2735.199346,2735.218621,2735.266811,2735.295725,2735.343915,2735.392104,2735.430656,2735.45957,2735.488483,2735.584863,2735.633052,2735.729432,2735.777621,2735.835449,2735.854725,2735.893276,2735.902914,,2735.97038,2736.028208,2736.066759,2736.163139,2736.259518,2736.288432,2736.355897,2736.423363,2736.452276,2736.510104,2736.548656,2736.587207,2736.596845,2736.645035,2736.693225,2736.722138,2736.751052,2736.799242,2736.837794,2736.885983,2736.934173,2736.953449,2736.982362,2737.030552,2737.049828,2737.126931,2737.175121,2737.213673,2737.252224,2737.310052,2737.36788,2737.416069,2737.473897,2737.531724,2737.579914,2737.608828,2737.657017,2737.714845,2737.791948,2737.849776,2737.859414,2737.888328,2737.994345
6/24/2023 22:00,2732.39779,2732.46538,2732.494347,2732.590904,2732.648838,2732.687461,2732.784018,2732.880575,2732.919198,2732.977132,2733.073689,2733.170246,2733.199213,2733.266803,2733.324737,2733.344049,2733.36336,2733.377843,2733.459917,2733.517851,2733.556474,2733.672342,2733.701309,2733.710965,2733.749588,2733.807522,2733.875112,2733.913735,2733.942702,2734.039259,2734.05857,2734.097193,2734.135816,2734.184094,2734.232373,2734.328929,2734.377208,2734.425486,2734.522043,2734.6186,2734.647567,2734.676535,2734.773091,2734.811714,2734.840681,2734.908271,2734.975861,2735.004828,2735.014484,2735.062762,2735.101385,2735.197942,2735.217253,2735.265532,2735.294499,2735.342777,2735.391056,2735.429679,2735.458646,2735.487613,2735.58417,2735.632448,2735.729005,2735.777284,2735.835218,2735.854529,2735.893152,2735.902808,,2735.970398,2736.028332,2736.066955,2736.163512,2736.260069,2736.289036,2736.356626,2736.424215,2736.453182,2736.511117,2736.549739,2736.588362,2736.598018,2736.646296,2736.694575,2736.723542,2736.752509,2736.800788,2736.83941,2736.887689,2736.935967,2736.955279,2736.984246,2737.032524,2737.051836,2737.129081,2737.17736,2737.215982,2737.254605,2737.312539,2737.370474,2737.418752,2737.476686,2737.53462,2737.582899,2737.611866,2737.660144,2737.718079,2737.795324,2737.853258,2737.862914,2737.891881,2737.998094
6/24/2023 22:15,2732.402818,2732.470346,2732.499286,2732.595755,2732.653635,2732.692223,2732.788691,2732.885159,2732.923746,2732.981627,2733.078095,2733.174563,2733.203504,2733.271031,2733.328912,2733.348206,2733.3675,2733.38197,2733.463968,2733.521849,2733.560436,2733.676198,2733.705138,2733.714785,2733.753372,2733.811253,2733.878781,2733.917368,2733.946308,2734.042776,,2734.100657,2734.139244,2734.187479,2734.235713,2734.332181,2734.380415,2734.428649,2734.525117,2734.621585,2734.650526,2734.679466,2734.775934,2734.814521,2734.843462,2734.910989,2734.978517,2735.007458,2735.017104,2735.065338,2735.103926,2735.200394,2735.219687,2735.267922,2735.296862,2735.345096,2735.39333,2735.431917,2735.460858,2735.489798,2735.586266,2735.6345,2735.730969,2735.779203,2735.837083,2735.856377,2735.894964,2735.904611,,2735.972139,2736.03002,2736.068607,2736.165075,2736.261543,2736.290484,2736.358011,2736.425539,2736.454479,2736.51236,2736.550948,2736.589535,2736.599182,2736.647416,2736.69565,2736.72459,2736.753531,2736.801765,2736.840352,2736.888586,2736.93682,2736.956114,2736.985054,2737.033288,2737.052582,2737.129756,2737.17799,2737.216578,2737.255165,2737.313046,2737.370927,2737.419161,2737.477042,2737.534922,2737.583156,2737.612097,2737.660331,2737.718212,2737.795386,2737.853267,2737.862914,2737.891854,2737.997969
6/24/2023 23:15,2732.401068,2732.468596,2732.497536,2732.594005,2732.651885,2732.690473,2732.786941,2732.883409,2732.921996,2732.979877,2733.076345,2733.172813,2733.201754,2733.269281,2733.327162,2733.346456,2733.36575,2733.38022,2733.462218,2733.520099,2733.558686,2733.674448,2733.703388,2733.713035,2733.751622,2733.809503,2733.877031,2733.915618,2733.944558,2734.041026,,2734.098907,2734.137494,2734.185729,2734.233963,2734.330431,2734.378665,2734.426899,2734.523367,2734.619835,2734.648776,2734.677716,2734.774184,2734.812771,2734.841712,2734.909239,2734.976767,2735.005708,2735.015354,2735.063588,2735.102176,2735.198644,2735.217937,2735.266172,2735.295112,2735.343346,2735.39158,2735.430167,2735.459108,2735.488048,2735.584516,2735.63275,2735.729219,2735.777453,2735.835333,2735.854627,2735.893214,2735.902861,2735.960742,2735.970389,2736.02827,2736.066857,2736.163325,2736.259793,2736.288734,2736.356261,2736.423789,2736.452729,2736.51061,2736.549198,2736.587785,2736.597432,2736.645666,2736.6939,2736.72284,2736.751781,2736.800015,2736.838602,2736.886836,2736.93507,2736.954364,2736.983304,2737.031538,2737.050832,2737.128006,2737.17624,2737.214828,2737.253415,2737.311296,2737.369177,2737.417411,2737.475292,2737.533172,2737.581406,2737.610347,2737.658581,2737.716462,2737.793636,2737.851517,2737.861164,2737.890104,2737.996219
6/25/2023 0:15,2732.399318,2732.466846,2732.495786,2732.592255,2732.650135,2732.688723,2732.785191,2732.881659,2732.920246,2732.978127,2733.074595,2733.171063,2733.200004,2733.267531,2733.325412,2733.344706,2733.364,2733.37847,2733.460468,2733.518349,2733.556936,2733.672698,2733.701638,2733.711285,2733.749872,2733.807753,2733.875281,2733.913868,2733.942808,2734.039276,2734.05857,2734.097157,2734.135744,2734.183979,2734.232213,2734.328681,2734.376915,2734.425149,2734.521617,2734.618085,2734.647026,2734.675966,2734.772434,2734.811021,2734.839962,2734.907489,2734.975017,2735.003958,2735.013604,2735.061838,2735.100426,2735.196894,2735.216187,2735.264422,2735.293362,2735.341596,2735.38983,2735.428417,2735.457358,2735.486298,2735.582766,2735.631,2735.727469,2735.775703,2735.833583,2735.852877,2735.891464,2735.901111,2735.958992,2735.968639,2736.02652,2736.065107,2736.161575,2736.258043,2736.286984,2736.354511,2736.422039,2736.450979,2736.50886,2736.547448,2736.586035,2736.595682,2736.643916,2736.69215,2736.72109,2736.750031,2736.798265,2736.836852,2736.885086,2736.93332,2736.952614,2736.981554,2737.029788,2737.049082,2737.126256,2737.17449,2737.213078,2737.251665,2737.309546,2737.367427,2737.415661,2737.473542,2737.531422,2737.579656,2737.608597,2737.656831,2737.714712,2737.791886,2737.849767,,2737.888354,2737.994469
6/25/2023 0:30,2732.39954,2732.46713,2732.496097,2732.592654,2732.650588,2732.689211,2732.785768,2732.882325,2732.920948,2732.978882,2733.075439,2733.171996,2733.200963,2733.268553,2733.326487,2733.345799,2733.36511,2733.379593,2733.461667,2733.519601,2733.558224,2733.674092,2733.703059,2733.712715,2733.751338,2733.809272,2733.876862,2733.915485,2733.944452,2734.041009,,2734.098943,2734.137566,2734.185844,2734.234123,2734.330679,2734.378958,2734.427236,2734.523793,2734.62035,2734.649317,2734.678285,2734.774841,2734.813464,2734.842431,2734.910021,2734.977611,2735.006578,2735.016234,2735.064512,2735.103135,2735.199692,2735.219003,2735.267282,2735.296249,2735.344527,2735.392806,2735.431429,2735.460396,2735.489363,2735.58592,2735.634198,2735.730755,2735.779034,2735.836968,2735.856279,2735.894902,2735.904558,,2735.972148,2736.030082,2736.068705,2736.165262,2736.261819,2736.290786,2736.358376,2736.425965,2736.454932,2736.512867,2736.551489,2736.590112,2736.599768,2736.648046,2736.696325,2736.725292,2736.754259,2736.802538,2736.84116,2736.889439,2736.937717,2736.957029,2736.985996,2737.034274,2737.053586,2737.130831,2737.17911,2737.217732,2737.256355,2737.314289,2737.372224,2737.420502,2737.478436,2737.53637,2737.584649,2737.613616,2737.661894,2737.719829,2737.797074,2737.855008,2737.864664,2737.893631,2737.999844
6/25/2023 0:45,2732.402237,2732.469765,2732.498706,2732.595174,2732.653055,2732.691642,2732.78811,2732.884578,2732.923166,2732.981046,2733.077515,2733.173983,2733.202923,2733.270451,2733.328332,2733.347626,2733.366919,2733.381389,2733.463387,2733.521268,2733.559856,2733.675617,2733.704558,2733.714205,2733.752792,2733.810673,2733.8782,2733.916788,2733.945728,2734.042196,2734.06149,2734.100077,2734.138665,2734.186899,2734.235133,2734.331601,2734.379835,2734.428069,2734.524537,2734.621005,2734.649946,2734.678886,2734.775354,2734.813942,2734.842882,2734.91041,2734.977938,2735.006878,2735.016525,2735.064759,2735.103346,2735.199814,2735.219108,2735.267342,2735.296283,2735.344517,2735.392751,2735.431338,2735.460279,2735.489219,2735.585687,2735.633921,2735.730389,2735.778623,2735.836504,2735.855798,2735.894385,2735.904032,2735.961913,2735.97156,2736.029441,2736.068028,2736.164496,2736.260964,2736.289905,2736.357433,2736.42496,2736.453901,2736.511782,2736.550369,2736.588956,2736.598603,2736.646837,2736.695071,2736.724012,2736.752952,2736.801186,2736.839773,2736.888007,2736.936242,2736.955535,2736.984476,2737.03271,2737.052003,2737.129178,2737.177412,2737.215999,2737.254587,2737.312467,2737.370348,2737.418582,2737.476463,2737.534344,2737.582578,2737.611519,2737.659753,2737.717634,2737.794808,2737.852689,2737.862336,2737.891276,2737.997391
6/25/2023 1:00,2732.401067,2732.468595,2732.497536,2732.594004,2732.651885,2732.690472,2732.78694,2732.883408,2732.921996,2732.979876,2733.076345,2733.172813,2733.201753,2733.269281,2733.327162,2733.346456,2733.365749,2733.380219,2733.462217,2733.520098,2733.558686,2733.674447,2733.703388,2733.713035,2733.751622,2733.809503,2733.87703,2733.915618,2733.944558,2734.041026,2734.06032,2734.098907,2734.137495,2734.185729,2734.233963,2734.330431,2734.378665,2734.426899,2734.523367,2734.619835,2734.648776,2734.677716,2734.774184,2734.812772,2734.841712,2734.90924,2734.976768,2735.005708,2735.015355,2735.063589,2735.102176,2735.198644,2735.217938,2735.266172,2735.295113,2735.343347,2735.391581,2735.430168,2735.459109,2735.488049,2735.584517,2735.632751,2735.729219,2735.777453,2735.835334,2735.854628,2735.893215,2735.902862,2735.960743,2735.97039,2736.028271,2736.066858,2736.163326,2736.259794,2736.288735,2736.356263,2736.42379,2736.452731,2736.510612,2736.549199,2736.587786,2736.597433,2736.645667,2736.693901,2736.722842,2736.751782,2736.800016,2736.838603,2736.886837,2736.935072,2736.954365,2736.983306,2737.03154,2737.050833,2737.128008,2737.176242,2737.214829,2737.253417,2737.311297,2737.369178,2737.417412,2737.475293,2737.533174,2737.581408,2737.610349,2737.658583,2737.716464,2737.793638,2737.851519,2737.861166,2737.890106,2737.996221
6/25/2023 1:15,2732.39896,2732.466549,2732.495517,2732.592074,2732.650008,2732.688631,2732.785188,2732.881745,2732.920367,2732.978302,2733.074859,2733.171416,2733.200383,2733.267973,2733.325907,2733.345218,2733.36453,2733.379013,2733.461087,2733.519021,2733.557644,2733.673512,2733.702479,2733.712135,2733.750758,2733.808692,2733.876282,2733.914904,2733.943872,2734.040429,,2734.098363,2734.136986,2734.185264,2734.233543,2734.3301,2734.378378,2734.426657,2734.523214,2734.619771,2734.648738,2734.677705,2734.774262,2734.812885,2734.841852,2734.909442,2734.977032,2735.005999,2735.015654,2735.063933,2735.102556,2735.199113,2735.218424,2735.266703,2735.29567,2735.343948,2735.392227,2735.430849,2735.459817,2735.488784,2735.585341,2735.633619,2735.730176,2735.778455,2735.836389,2735.8557,2735.894323,2735.903979,,2735.971569,2736.029503,2736.068126,2736.164683,2736.26124,2736.290207,2736.357797,2736.425387,2736.454354,2736.512288,2736.550911,2736.589534,2736.599189,2736.647468,2736.695746,2736.724713,2736.75368,2736.801959,2736.840582,2736.88886,2736.937139,2736.95645,2736.985417,2737.033696,2737.053007,2737.130253,2737.178531,2737.217154,2737.255777,2737.313711,2737.371645,2737.419924,2737.477858,2737.535792,2737.584071,2737.613038,2737.661316,2737.71925,2737.796496,2737.85443,2737.864086,2737.893053,2737.999266
6/25/2023 1:30,2732.40071,2732.468299,2732.497267,2732.593824,2732.651758,2732.690381,2732.786938,2732.883495,2732.922117,2732.980052,2733.076609,2733.173166,2733.202133,2733.269723,2733.327657,2733.346968,2733.36628,2733.380763,2733.462837,2733.520771,2733.559394,2733.675262,2733.704229,2733.713885,2733.752508,2733.810442,2733.878032,2733.916654,2733.945622,2734.042179,,2734.100113,2734.138736,2734.187014,2734.235293,2734.33185,2734.380128,2734.428407,2734.524964,2734.621521,2734.650488,2734.679455,2734.776012,2734.814635,2734.843602,2734.911192,2734.978782,2735.007749,2735.017404,2735.065683,2735.104306,2735.200863,2735.220174,2735.268453,2735.29742,2735.345698,2735.393977,2735.432599,2735.461567,2735.490534,2735.587091,2735.635369,2735.731926,2735.780205,2735.838139,2735.85745,2735.896073,2735.905729,2735.963663,2735.973319,2736.031253,2736.069876,2736.166433,2736.26299,2736.291957,2736.359547,2736.427137,2736.456104,2736.514038,2736.552661,2736.591284,2736.600939,2736.649218,2736.697496,2736.726463,2736.75543,2736.803709,2736.842332,2736.89061,2736.938889,2736.9582,2736.987167,2737.035446,2737.054757,2737.132003,2737.180281,2737.218904,2737.257527,2737.315461,2737.373395,2737.421674,2737.479608,2737.537542,2737.585821,2737.614788,2737.663066,2737.721,2737.798246,2737.85618,2737.865836,2737.894803,2738.001016
6/25/2023 1:45,2732.400711,2732.468301,2732.497268,2732.593825,2732.651759,2732.690382,2732.786939,2732.883496,2732.922119,2732.980053,2733.07661,2733.173167,2733.202134,2733.269724,2733.327658,2733.34697,2733.366281,2733.380764,2733.462838,2733.520772,2733.559395,2733.675263,2733.70423,2733.713886,2733.752509,2733.810443,2733.878033,2733.916656,2733.945623,2734.04218,,2734.100114,2734.138737,2734.187015,2734.235294,2734.33185,2734.380129,2734.428407,2734.524964,2734.621521,2734.650488,2734.679456,2734.776012,2734.814635,2734.843602,2734.911192,2734.978782,2735.007749,2735.017405,2735.065683,2735.104306,2735.200863,2735.220174,2735.268453,2735.29742,2735.345698,2735.393977,2735.4326,2735.461567,2735.490534,2735.587091,2735.635369,2735.731926,2735.780205,2735.838139,2735.85745,2735.896073,2735.905729,2735.963663,2735.973319,2736.031253,2736.069876,2736.166433,2736.26299,2736.291957,2736.359547,2736.427136,2736.456103,2736.514038,2736.55266,2736.591283,2736.600939,2736.649217,2736.697496,2736.726463,2736.75543,2736.803709,2736.842331,2736.89061,2736.938888,2736.9582,2736.987167,2737.035445,2737.054757,2737.132002,2737.180281,2737.218903,2737.257526,2737.31546,2737.373395,2737.421673,2737.479607,2737.537541,2737.58582,2737.614787,2737.663065,2737.721,2737.798245,2737.856179,2737.865835,2737.894802,2738.001015
6/25/2023 2:00,2732.402239,2732.469767,2732.498707,2732.595176,2732.653056,2732.691644,2732.788112,2732.88458,2732.923167,2732.981048,2733.077516,2733.173984,2733.202925,2733.270452,2733.328333,2733.347627,2733.366921,2733.381391,2733.463389,2733.52127,2733.559857,2733.675619,2733.704559,2733.714206,2733.752793,2733.810674,2733.878202,2733.916789,2733.945729,2734.042197,2734.061491,2734.100078,2734.138665,2734.1869,2734.235134,2734.331602,2734.379836,2734.42807,2734.524538,2734.621006,2734.649947,2734.678887,2734.775355,2734.813942,2734.842883,2734.91041,2734.977938,2735.006879,2735.016525,2735.064759,2735.103347,2735.199815,2735.219108,2735.267343,2735.296283,2735.344517,2735.392751,2735.431338,2735.460279,2735.489219,2735.585687,2735.633921,2735.73039,2735.778624,2735.836504,2735.855798,2735.894385,2735.904032,2735.961913,2735.97156,2736.029441,2736.068028,2736.164496,2736.260964,2736.289905,2736.357432,2736.42496,2736.4539,2736.511781,2736.550369,2736.588956,2736.598603,2736.646837,2736.695071,2736.724011,2736.752952,2736.801186,2736.839773,2736.888007,2736.936241,2736.955535,2736.984475,2737.032709,2737.052003,2737.129177,2737.177411,2737.215999,2737.254586,2737.312467,2737.370348,2737.418582,2737.476463,2737.534343,2737.582577,2737.611518,2737.659752,2737.717633,2737.794807,2737.852688,2737.862335,2737.891275,2737.99739
6/25/2023 2:15,2732.398961,2732.466551,2732.495518,2732.592075,2732.650009,2732.688632,2732.785189,2732.881746,2732.920369,2732.978303,2733.07486,2733.171417,2733.200384,2733.267974,2733.325908,2733.34522,2733.364531,2733.379014,2733.461088,2733.519022,2733.557645,2733.673513,2733.70248,2733.712136,2733.750759,2733.808693,2733.876283,2733.914906,2733.943873,2734.04043,,2734.098364,2734.136987,2734.185265,2734.233544,2734.3301,2734.378379,2734.426657,2734.523214,2734.619771,2734.648738,2734.677706,2734.774262,2734.812885,2734.841852,2734.909442,2734.977032,2735.005999,2735.015655,2735.063933,2735.102556,2735.199113,2735.218424,2735.266703,2735.29567,2735.343948,2735.392227,2735.43085,2735.459817,2735.488784,2735.585341,2735.633619,2735.730176,2735.778455,2735.836389,2735.8557,2735.894323,2735.903979,,2735.971569,2736.029503,2736.068126,2736.164683,2736.26124,2736.290207,2736.357797,2736.425386,2736.454353,2736.512288,2736.55091,2736.589533,2736.599189,2736.647467,2736.695746,2736.724713,2736.75368,2736.801959,2736.840581,2736.88886,2736.937138,2736.95645,2736.985417,2737.033695,2737.053007,2737.130252,2737.178531,2737.217153,2737.255776,2737.31371,2737.371645,2737.419923,2737.477857,2737.535791,2737.58407,2737.613037,2737.661315,2737.71925,2737.796495,2737.854429,2737.864085,2737.893052,2737.999265
6/25/2023 3:00,2732.400048,2732.467617,2732.496575,2732.593103,2732.651019,2732.68963,2732.786158,2732.882685,2732.921296,2732.979213,2733.07574,2733.172268,2733.201226,2733.268795,2733.326712,2733.346017,2733.365323,2733.379802,2733.46185,2733.519767,2733.558378,2733.674211,2733.703169,2733.712822,2733.751433,2733.809349,2733.876919,2733.91553,2733.944488,2734.041015,2734.060321,2734.098932,2734.137543,2734.185807,2734.234071,2734.330598,2734.378862,2734.427126,2734.523653,2734.620181,2734.649139,2734.678097,2734.774625,2734.813236,2734.842194,2734.909763,2734.977332,2735.006291,2735.015943,2735.064207,2735.102818,2735.199346,2735.218651,2735.266915,2735.295873,2735.344137,2735.392401,2735.431012,2735.45997,2735.488928,2735.585456,2735.633719,2735.730247,2735.778511,2735.836427,2735.855733,2735.894344,2735.903996,,2735.971566,2736.029482,2736.068093,2736.164621,2736.261148,2736.290107,2736.357676,2736.425245,2736.454203,2736.51212,2736.550731,2736.589342,2736.598995,2736.647258,2736.695522,2736.72448,2736.753439,2736.801702,2736.840313,2736.888577,2736.936841,2736.956146,2736.985105,2737.033368,2737.052674,2737.129896,2737.17816,2737.216771,2737.255382,2737.313298,2737.371215,2737.419478,2737.477395,2737.535311,2737.583575,2737.612533,2737.660797,2737.718714,2737.795936,2737.853852,2737.863505,2737.892463,2737.998644
6/25/2023 3:30,2732.403326,2732.470833,2732.499764,2732.596203,2732.654066,2732.692642,2732.78908,2732.885519,2732.924095,2732.981958,2733.078396,2733.174835,2733.203767,2733.271274,2733.329137,2733.348425,2733.367713,2733.382178,2733.464151,2733.522014,2733.56059,2733.676316,2733.705248,2733.714892,2733.753467,2733.81133,2733.878838,2733.917413,2733.946345,2734.042783,2734.062071,2734.100646,2734.139222,2734.187441,2734.235661,2734.332099,2734.380319,2734.428538,2734.524977,2734.621415,2734.650347,2734.679279,2734.775717,2734.814293,2734.843224,2734.910731,2734.978238,2735.00717,2735.016814,2735.065033,2735.103609,2735.200047,2735.219335,2735.267555,2735.296486,2735.344705,2735.392925,2735.4315,2735.460432,2735.489363,2735.585802,2735.634021,2735.73046,2735.77868,2735.836543,2735.85583,2735.894406,2735.90405,,2735.971557,2736.02942,2736.067996,2736.164434,2736.260873,2736.289805,2736.357312,2736.424819,2736.45375,2736.511613,2736.550189,2736.588764,2736.598408,2736.646628,2736.694847,2736.723779,2736.75271,2736.80093,2736.839505,2736.887724,2736.935944,2736.955231,2736.984163,2737.032382,2737.05167,2737.128821,2737.17704,2737.215616,2737.254191,2737.312055,2737.369918,2737.418137,2737.476,2737.533863,2737.582083,2737.611014,2737.659234,2737.717097,2737.794248,2737.852111,2737.861755,2737.890687,2737.996769
6/25/2023 3:45,2732.403767,2732.471233,2732.500147,2732.596526,2732.654353,2732.692905,2732.789284,2732.885664,2732.924215,2732.982043,2733.078422,2733.174802,2733.203715,2733.271181,2733.329008,2733.348284,2733.36756,2733.382017,2733.463939,2733.521767,2733.560319,2733.675974,2733.704888,2733.714526,2733.753077,2733.810905,2733.87837,2733.916922,2733.945836,2734.042215,2734.061491,2734.100043,2734.138594,2734.186784,2734.234974,2734.331353,2734.379543,2734.427732,2734.524112,2734.620491,2734.649405,2734.678318,2734.774698,2734.813249,2734.842163,2734.909629,2734.977094,2735.006008,2735.015646,2735.063836,2735.102387,2735.198767,2735.218042,2735.266232,2735.295146,2735.343336,2735.391525,2735.430077,2735.458991,2735.487904,2735.584284,2735.632473,2735.728853,2735.777042,2735.83487,2735.854146,2735.892697,2735.902335,2735.960163,2735.969801,2736.027629,2736.06618,2736.16256,2736.258939,2736.287853,2736.355318,2736.422784,2736.451697,2736.509525,2736.548077,2736.586628,2736.596266,2736.644456,2736.692646,2736.721559,2736.750473,2736.798663,2736.837215,2736.885404,2736.933594,2736.95287,2736.981783,2737.029973,2737.049249,2737.126352,2737.174542,2737.213094,2737.251645,2737.309473,2737.367301,2737.41549,2737.473318,2737.531145,2737.579335,2737.608249,2737.656438,2737.714266,2737.791369,2737.849197,2737.858835,2737.887749,2737.993766
6/25/2023 4:00,2732.403989,2732.471517,2732.500457,2732.596926,2732.654806,2732.693394,2732.789862,2732.88633,2732.924917,2732.982798,2733.079266,2733.175734,2733.204675,2733.272202,2733.330083,2733.349377,2733.368671,2733.383141,2733.465139,2733.52302,2733.561607,2733.677369,2733.706309,2733.715956,2733.754543,2733.812424,2733.879952,2733.918539,2733.947479,2734.043947,2734.063241,2734.101828,2734.140415,2734.18865,2734.236884,2734.333352,2734.381586,2734.42982,2734.526288,2734.622756,2734.651697,2734.680637,2734.777105,2734.815692,2734.844633,2734.91216,2734.979688,2735.008629,2735.018275,2735.066509,2735.105097,2735.201565,2735.220858,2735.269093,2735.298033,2735.346267,2735.394501,2735.433088,2735.462029,2735.490969,2735.587437,2735.635671,2735.73214,2735.780374,2735.838254,2735.857548,2735.896135,2735.905782,2735.963663,2735.97331,2736.031191,2736.069778,2736.166246,2736.262714,2736.291655,2736.359182,2736.42671,2736.45565,2736.513531,2736.552119,2736.590706,2736.600353,2736.648587,2736.696821,2736.725761,2736.754702,2736.802936,2736.841523,2736.889757,2736.937991,2736.957285,2736.986225,2737.034459,2737.053753,2737.130927,2737.179161,2737.217749,2737.256336,2737.314217,2737.372098,2737.420332,2737.478213,2737.536093,2737.584327,2737.613268,2737.661502,2737.719383,2737.796557,2737.854438,2737.864085,2737.893025,2737.99914
6/25/2023 4:45,2732.400712,2732.468302,2732.497269,2732.593826,2732.65176,2732.690383,2732.78694,2732.883497,2732.92212,2732.980054,2733.076611,2733.173167,2733.202135,2733.269724,2733.327659,2733.34697,2733.366281,2733.380765,2733.462838,2733.520772,2733.559395,2733.675263,2733.70423,2733.713886,2733.752509,2733.810443,2733.878033,2733.916656,2733.945623,2734.04218,,2734.100114,2734.138737,2734.187015,2734.235293,2734.33185,2734.380129,2734.428407,2734.524964,2734.621521,2734.650488,2734.679455,2734.776012,2734.814635,2734.843602,2734.911192,2734.978782,2735.007749,2735.017404,2735.065683,2735.104306,2735.200862,2735.220174,2735.268452,2735.297419,2735.345698,2735.393976,2735.432599,2735.461566,2735.490533,2735.58709,2735.635369,2735.731925,2735.780204,2735.838138,2735.857449,2735.896072,2735.905728,2735.963662,2735.973318,2736.031252,2736.069875,2736.166431,2736.262988,2736.291955,2736.359545,2736.427135,2736.456102,2736.514036,2736.552659,2736.591282,2736.600938,2736.649216,2736.697494,2736.726462,2736.755429,2736.803707,2736.84233,2736.890608,2736.938887,2736.958198,2736.987165,2737.035444,2737.054755,2737.132001,2737.180279,2737.218902,2737.257525,2737.315459,2737.373393,2737.421671,2737.479605,2737.53754,2737.585818,2737.614785,2737.663064,2737.720998,2737.798243,2737.856177,2737.865833,2737.8948,2738.001013
