Date_Time,U
2023-06-02 16:45:00,22.621302768580676
2023-06-02 17:00:00,21.17913057008733
2023-06-02 17:15:00,19.778694545628884
2023-06-02 17:30:00,18.874847631945794
2023-06-02 17:45:00,17.546128079310012
2023-06-02 18:00:00,17.546128079310012
2023-06-02 18:15:00,23.60958183136455
2023-06-02 18:30:00,18.42202034092064
2023-06-02 18:45:00,19.778694545628884
2023-06-02 19:00:00,18.86713150126403
2023-06-02 19:15:00,19.778694545628884
2023-06-02 19:30:00,21.17913057008733
2023-06-02 19:45:00,20.246058374111247
2023-06-02 20:00:00,21.66007384867506
2023-06-02 20:15:00,24.105586391245666
2023-06-02 20:30:00,20.238096636456792
2023-06-02 20:45:00,25.121811742907973
2023-06-02 21:00:00,23.60958183136455
2023-06-02 21:15:00,21.17913057008733
2023-06-02 21:30:00,19.778694545628884
2023-06-02 21:45:00,20.238096636456792
2023-06-02 22:00:00,25.121811742907973
2023-06-02 22:15:00,21.66007384867506
2023-06-02 22:30:00,18.874847631945794
2023-06-02 22:45:00,24.114193192316275
2023-06-02 23:00:00,24.114193192316275
2023-06-02 23:15:00,22.629669802936796
2023-06-02 23:30:00,25.63246551873554
2023-06-02 23:45:00,21.66007384867506
2023-06-03 00:00:00,26.675492014427725
2023-06-03 00:15:00,25.121811742907973
2023-06-03 00:30:00,22.629669802936796
2023-06-03 00:45:00,19.786575225774424
2023-06-03 01:00:00,22.629669802936796
2023-06-03 01:15:00,18.874847631945794
2023-06-03 01:30:00,25.64130996004323
2023-06-03 01:45:00,21.66007384867506
2023-06-03 02:00:00,17.546128079310012
2023-06-03 02:15:00,25.64130996004323
2023-06-03 02:30:00,22.621302768580676
2023-06-03 02:45:00,21.17913057008733
2023-06-03 03:00:00,22.621302768580676
2023-06-03 03:15:00,22.621302768580676
2023-06-03 03:30:00,22.621302768580676
2023-06-03 03:45:00,25.121811742907973
2023-06-03 04:00:00,22.621302768580676
2023-06-03 04:15:00,22.621302768580676
2023-06-03 04:30:00,24.105586391245666
2023-06-03 04:45:00,22.621302768580676
2023-06-03 05:00:00,21.17913057008733
2023-06-03 05:15:00,23.60958183136455
2023-06-03 05:30:00,23.60958183136455
2023-06-03 05:45:00,25.121811742907973
2023-06-03 06:00:00,25.121811742907973
2023-06-03 06:15:00,22.138365365084937
2023-06-03 06:30:00,24.105586391245666
2023-06-03 06:45:00,24.105586391245666
2023-06-03 07:00:00,24.114193192316275
2023-06-03 07:15:00,24.114193192316275
2023-06-03 07:30:00,20.246058374111247
2023-06-03 07:45:00,20.246058374111247
2023-06-03 08:00:00,20.246058374111247
2023-06-03 08:15:00,20.246058374111247
2023-06-03 08:30:00,18.874847631945794
2023-06-03 08:45:00,20.710248524678168
2023-06-03 09:00:00,23.108870653892463
2023-06-03 09:15:00,17.981680658891726
2023-06-03 09:30:00,20.238096636456792
2023-06-03 09:45:00,20.238096636456792
2023-06-03 10:00:00,20.238096636456792
2023-06-03 10:15:00,16.682880042126236
2023-06-03 10:30:00,20.238096636456792
2023-06-03 10:45:00,18.86713150126403
2023-06-03 11:00:00,21.65186801517546
2023-06-03 11:15:00,18.86713150126403
2023-06-03 11:30:00,21.65186801517546
2023-06-03 11:45:00,20.710248524678168
2023-06-03 12:00:00,20.238096636456792
2023-06-03 12:15:00,21.65186801517546
2023-06-03 12:30:00,19.32401607710492
2023-06-03 12:45:00,21.65186801517546
2023-06-03 13:00:00,21.65186801517546
2023-06-03 13:15:00,23.108870653892463
2023-06-03 13:30:00,21.65186801517546
2023-06-03 13:45:00,20.238096636456792
2023-06-03 14:00:00,20.238096636456792
2023-06-03 14:15:00,19.32401607710492
2023-06-03 14:30:00,19.32401607710492
2023-06-03 14:45:00,24.105586391245666
2023-06-03 15:00:00,20.246058374111247
2023-06-03 15:15:00,19.32401607710492
2023-06-03 15:30:00,20.710248524678168
2023-06-03 15:45:00,20.246058374111247
2023-06-03 16:00:00,21.65186801517546
2023-06-03 16:15:00,17.981680658891726
2023-06-03 16:30:00,20.246058374111247
2023-06-03 16:45:00,20.246058374111247
2023-06-03 17:00:00,20.246058374111247
2023-06-03 17:15:00,20.246058374111247
2023-06-03 17:30:00,20.246058374111247
2023-06-03 17:45:00,20.246058374111247
2023-06-03 18:00:00,24.114193192316275
2023-06-03 18:15:00,20.246058374111247
2023-06-03 18:30:00,20.246058374111247
2023-06-03 18:45:00,16.261864207845242
2023-06-03 19:00:00,21.66007384867506
2023-06-03 19:15:00,20.246058374111247
2023-06-03 19:30:00,17.546128079310012
2023-06-03 19:45:00,19.32401607710492
2023-06-03 20:00:00,20.246058374111247
2023-06-03 20:15:00,21.18725547955574
2023-06-03 20:30:00,19.32401607710492
2023-06-03 20:45:00,17.981680658891726
2023-06-03 21:00:00,20.710248524678168
2023-06-03 21:15:00,21.65186801517546
2023-06-03 21:30:00,17.981680658891726
2023-06-03 21:45:00,25.63246551873554
2023-06-03 22:00:00,17.981680658891726
2023-06-03 22:15:00,20.710248524678168
2023-06-03 22:30:00,24.615716121147884
2023-06-03 22:45:00,20.246058374111247
2023-06-03 23:00:00,21.66007384867506
2023-06-03 23:15:00,23.11731781813984
2023-06-03 23:30:00,20.710248524678168
2023-06-03 23:45:00,21.66007384867506
2023-06-04 00:00:00,20.238096636456792
2023-06-04 00:15:00,20.246058374111247
2023-06-04 00:30:00,20.246058374111247
2023-06-04 00:45:00,20.246058374111247
2023-06-04 01:00:00,23.11731781813984
2023-06-04 01:15:00,21.66007384867506
2023-06-04 01:30:00,23.11731781813984
2023-06-04 01:45:00,25.63246551873554
2023-06-04 02:00:00,20.710248524678168
2023-06-04 02:15:00,17.538660335138935
2023-06-04 02:30:00,20.238096636456792
2023-06-04 02:45:00,21.65186801517546
2023-06-04 03:00:00,24.615716121147884
2023-06-04 03:15:00,23.11731781813984
2023-06-04 03:30:00,21.66007384867506
2023-06-04 03:45:00,20.246058374111247
2023-06-04 04:00:00,19.32401607710492
2023-06-04 04:15:00,19.32401607710492
2023-06-04 04:30:00,21.66007384867506
2023-06-04 04:45:00,24.105586391245666
2023-06-04 05:00:00,20.710248524678168
2023-06-04 05:15:00,24.105586391245666
2023-06-04 05:30:00,21.65186801517546
2023-06-04 05:45:00,27.199806325401443
2023-06-04 06:00:00,27.199806325401443
2023-06-04 06:15:00,22.621302768580676
2023-06-04 06:30:00,24.615716121147884
2023-06-04 06:45:00,23.11731781813984
2023-06-04 07:00:00,23.11731781813984
2023-06-04 07:15:00,28.809021422732474
2023-06-04 07:30:00,19.32401607710492
2023-06-04 07:45:00,20.710248524678168
2023-06-04 08:00:00,19.32401607710492
2023-06-04 08:15:00,18.429654393540993
2023-06-04 08:30:00,21.18725547955574
2023-06-04 08:45:00,20.710248524678168
2023-06-04 09:00:00,23.60958183136455
2023-06-04 09:15:00,18.429654393540993
2023-06-04 09:30:00,19.786575225774424
2023-06-04 09:45:00,22.138365365084937
2023-06-04 10:00:00,22.138365365084937
2023-06-04 10:15:00,22.138365365084937
2023-06-04 10:30:00,19.32401607710492
2023-06-04 10:45:00,20.710248524678168
2023-06-04 11:00:00,20.710248524678168
2023-06-04 11:15:00,23.11731781813984
2023-06-04 11:30:00,20.710248524678168
2023-06-04 11:45:00,19.32401607710492
2023-06-04 12:00:00,19.32401607710492
2023-06-04 12:15:00,20.246058374111247
2023-06-04 12:30:00,20.246058374111247
2023-06-04 12:45:00,17.107994740546335
2023-06-04 13:00:00,17.115379369410437
2023-06-04 13:15:00,15.845703124791358
2023-06-04 13:30:00,23.60958183136455
2023-06-04 13:45:00,17.981680658891726
2023-06-04 14:00:00,18.42202034092064
2023-06-04 14:15:00,12.66876254459551
2023-06-04 14:30:00,19.32401607710492
2023-06-04 14:45:00,21.66007384867506
2023-06-04 15:00:00,20.710248524678168
2023-06-04 15:15:00,17.107994740546335
2023-06-04 15:30:00,17.107994740546335
2023-06-04 15:45:00,19.32401607710492
2023-06-04 16:00:00,17.981680658891726
2023-06-04 16:15:00,15.427364913186176
2023-06-04 16:30:00,17.981680658891726
2023-06-04 16:45:00,19.32401607710492
2023-06-04 17:00:00,17.107994740546335
2023-06-04 17:15:00,13.432448580894922
2023-06-04 17:30:00,19.32401607710492
2023-06-04 17:45:00,14.620327333420068
2023-06-04 18:00:00,20.710248524678168
2023-06-04 18:15:00,15.845703124791358
2023-06-04 18:30:00,17.115379369410437
2023-06-04 18:45:00,17.981680658891726
2023-06-04 19:00:00,17.115379369410437
2023-06-04 19:15:00,23.11731781813984
2023-06-04 19:30:00,15.845703124791358
2023-06-04 19:45:00,20.710248524678168
2023-06-04 20:00:00,20.246058374111247
2023-06-04 20:15:00,15.427364913186176
2023-06-04 20:30:00,17.107994740546335
2023-06-04 20:45:00,22.138365365084937
2023-06-04 21:00:00,17.107994740546335
2023-06-04 21:15:00,20.710248524678168
2023-06-04 21:30:00,18.429654393540993
2023-06-04 21:45:00,15.021048901677972
2023-06-04 22:00:00,15.838570482658195
2023-06-04 22:15:00,15.014086402644882
2023-06-04 22:30:00,18.42202034092064
2023-06-04 22:45:00,13.81886849069916
2023-06-04 23:00:00,19.778694545628884
2023-06-04 23:15:00,13.81886849069916
2023-06-04 23:30:00,18.42202034092064
2023-06-04 23:45:00,18.86713150126403
2023-06-05 00:00:00,18.42202034092064
2023-06-05 00:15:00,17.107994740546335
2023-06-05 00:30:00,19.778694545628884
2023-06-05 00:45:00,17.107994740546335
2023-06-05 01:00:00,21.17913057008733
2023-06-05 01:15:00,19.778694545628884
2023-06-05 01:30:00,19.778694545628884
2023-06-05 01:45:00,18.42202034092064
2023-06-05 02:00:00,16.261864207845242
2023-06-05 02:15:00,22.621302768580676
2023-06-05 02:30:00,18.42202034092064
2023-06-05 02:45:00,21.17913057008733
2023-06-05 03:00:00,17.107994740546335
2023-06-05 03:15:00,18.429654393540993
2023-06-05 03:30:00,20.710248524678168
2023-06-05 03:45:00,18.42202034092064
2023-06-05 04:00:00,19.778694545628884
2023-06-05 04:15:00,21.17913057008733
2023-06-05 04:30:00,25.121811742907973
2023-06-05 04:45:00,19.778694545628884
2023-06-05 05:00:00,20.710248524678168
2023-06-05 05:15:00,22.138365365084937
2023-06-05 05:30:00,22.138365365084937
2023-06-05 05:45:00,19.778694545628884
2023-06-05 06:00:00,19.778694545628884
2023-06-05 06:15:00,19.778694545628884
2023-06-05 06:30:00,23.60958183136455
2023-06-05 06:45:00,22.138365365084937
2023-06-05 07:00:00,17.107994740546335
2023-06-05 07:15:00,16.261864207845242
2023-06-05 07:30:00,21.18725547955574
2023-06-05 07:45:00,21.18725547955574
2023-06-05 08:00:00,21.17913057008733
2023-06-05 08:15:00,20.246058374111247
2023-06-05 08:30:00,18.874847631945794
2023-06-05 08:45:00,17.546128079310012
2023-06-05 09:00:00,17.546128079310012
2023-06-05 09:15:00,18.874847631945794
2023-06-05 09:30:00,16.261864207845242
2023-06-05 09:45:00,20.246058374111247
2023-06-05 10:00:00,17.546128079310012
2023-06-05 10:15:00,20.246058374111247
2023-06-05 10:30:00,17.546128079310012
2023-06-05 10:45:00,17.546128079310012
2023-06-05 11:00:00,17.546128079310012
2023-06-05 11:15:00,17.546128079310012
2023-06-05 11:30:00,16.261864207845242
2023-06-05 11:45:00,20.246058374111247
2023-06-05 12:00:00,17.546128079310012
2023-06-05 12:15:00,19.778694545628884
2023-06-05 12:30:00,18.429654393540993
2023-06-05 12:45:00,18.874847631945794
2023-06-05 13:00:00,16.682880042126236
2023-06-05 13:15:00,17.546128079310012
2023-06-05 13:30:00,19.786575225774424
2023-06-05 13:45:00,18.429654393540993
2023-06-05 14:00:00,21.18725547955574
2023-06-05 14:15:00,17.546128079310012
2023-06-05 14:30:00,17.546128079310012
2023-06-05 14:45:00,17.546128079310012
2023-06-05 15:00:00,18.874847631945794
2023-06-05 15:15:00,16.261864207845242
2023-06-05 15:30:00,17.107994740546335
2023-06-05 15:45:00,18.42202034092064
2023-06-05 16:00:00,17.107994740546335
2023-06-05 16:15:00,15.838570482658195
2023-06-05 16:30:00,21.17913057008733
2023-06-05 16:45:00,18.42202034092064
2023-06-05 17:00:00,15.838570482658195
2023-06-05 17:15:00,16.261864207845242
2023-06-05 17:30:00,17.107994740546335
2023-06-05 17:45:00,16.261864207845242
2023-06-05 18:00:00,17.546128079310012
2023-06-05 18:15:00,17.115379369410437
2023-06-05 18:30:00,16.261864207845242
2023-06-05 18:45:00,19.778694545628884
2023-06-05 19:00:00,15.838570482658195
2023-06-05 19:15:00,17.107994740546335
2023-06-05 19:30:00,15.021048901677972
2023-06-05 19:45:00,18.86713150126403
2023-06-05 20:00:00,17.538660335138935
2023-06-05 20:15:00,21.17913057008733
2023-06-05 20:30:00,18.42202034092064
2023-06-05 20:45:00,18.42202034092064
2023-06-05 21:00:00,19.778694545628884
2023-06-05 21:15:00,19.778694545628884
2023-06-05 21:30:00,21.17913057008733
2023-06-05 21:45:00,21.18725547955574
2023-06-05 22:00:00,18.429654393540993
2023-06-05 22:15:00,17.546128079310012
2023-06-05 22:30:00,17.546128079310012
2023-06-05 22:45:00,21.17913057008733
2023-06-05 23:00:00,21.17913057008733
2023-06-05 23:15:00,22.138365365084937
2023-06-05 23:30:00,19.778694545628884
2023-06-05 23:45:00,21.66007384867506
2023-06-06 00:00:00,18.429654393540993
2023-06-06 00:15:00,19.786575225774424
2023-06-06 00:30:00,19.786575225774424
2023-06-06 00:45:00,17.546128079310012
2023-06-06 01:00:00,20.710248524678168
2023-06-06 01:15:00,18.42202034092064
2023-06-06 01:30:00,19.778694545628884
2023-06-06 01:45:00,21.17913057008733
2023-06-06 02:00:00,19.778694545628884
2023-06-06 02:15:00,21.17913057008733
2023-06-06 02:30:00,18.42202034092064
2023-06-06 02:45:00,24.105586391245666
2023-06-06 03:00:00,19.778694545628884
2023-06-06 03:15:00,19.778694545628884
2023-06-06 03:30:00,18.42202034092064
2023-06-06 03:45:00,18.42202034092064
2023-06-06 04:00:00,18.42202034092064
2023-06-06 04:15:00,18.429654393540993
2023-06-06 04:30:00,21.17913057008733
2023-06-06 04:45:00,20.710248524678168
2023-06-06 05:00:00,16.261864207845242
2023-06-06 05:15:00,18.42202034092064
2023-06-06 05:30:00,19.778694545628884
2023-06-06 05:45:00,18.86713150126403
2023-06-06 06:00:00,18.86713150126403
2023-06-06 06:15:00,20.710248524678168
2023-06-06 06:30:00,18.42202034092064
2023-06-06 06:45:00,18.86713150126403
2023-06-06 07:00:00,17.538660335138935
2023-06-06 07:15:00,17.538660335138935
2023-06-06 07:30:00,15.014086402644882
2023-06-06 07:45:00,17.107994740546335
2023-06-06 08:00:00,17.538660335138935
2023-06-06 08:15:00,18.42202034092064
2023-06-06 08:30:00,14.217040776900152
2023-06-06 08:45:00,17.107994740546335
2023-06-06 09:00:00,18.874847631945794
2023-06-06 09:15:00,15.014086402644882
2023-06-06 09:30:00,19.778694545628884
2023-06-06 09:45:00,19.778694545628884
2023-06-06 10:00:00,18.86713150126403
2023-06-06 10:15:00,15.838570482658195
2023-06-06 10:30:00,17.538660335138935
2023-06-06 10:45:00,16.254647841897746
2023-06-06 11:00:00,15.838570482658195
2023-06-06 11:15:00,18.42202034092064
2023-06-06 11:30:00,17.107994740546335
2023-06-06 11:45:00,17.981680658891726
2023-06-06 12:00:00,18.42202034092064
2023-06-06 12:15:00,17.981680658891726
2023-06-06 12:30:00,17.546128079310012
2023-06-06 12:45:00,17.115379369410437
2023-06-06 13:00:00,14.620327333420068
2023-06-06 13:15:00,17.115379369410437
2023-06-06 13:30:00,15.021048901677972
2023-06-06 13:45:00,15.021048901677972
2023-06-06 14:00:00,15.845703124791358
2023-06-06 14:15:00,16.682880042126236
2023-06-06 14:30:00,14.613449484568951
2023-06-06 14:45:00,12.297413116503108
2023-06-06 15:00:00,13.432448580894922
2023-06-06 15:15:00,17.107994740546335
2023-06-06 15:30:00,15.838570482658195
2023-06-06 15:45:00,15.838570482658195
2023-06-06 16:00:00,16.682880042126236
2023-06-06 16:15:00,14.620327333420068
2023-06-06 16:30:00,15.427364913186176
2023-06-06 16:45:00,15.427364913186176
2023-06-06 17:00:00,13.432448580894922
2023-06-06 17:15:00,15.427364913186176
2023-06-06 17:30:00,15.427364913186176
2023-06-06 17:45:00,15.427364913186176
2023-06-06 18:00:00,13.439068984312062
2023-06-06 18:15:00,14.620327333420068
2023-06-06 18:30:00,14.217040776900152
2023-06-06 18:45:00,14.217040776900152
2023-06-06 19:00:00,14.620327333420068
2023-06-06 19:15:00,17.981680658891726
2023-06-06 19:30:00,15.838570482658195
2023-06-06 19:45:00,15.838570482658195
2023-06-06 20:00:00,19.32401607710492
2023-06-06 20:15:00,19.32401607710492
2023-06-06 20:30:00,22.138365365084937
2023-06-06 20:45:00,18.429654393540993
2023-06-06 21:00:00,21.17913057008733
2023-06-06 21:15:00,23.60958183136455
2023-06-06 21:30:00,22.138365365084937
2023-06-06 21:45:00,22.138365365084937
2023-06-06 22:00:00,20.710248524678168
2023-06-06 22:15:00,22.138365365084937
2023-06-06 22:30:00,19.778694545628884
2023-06-06 22:45:00,21.17913057008733
2023-06-06 23:00:00,19.778694545628884
2023-06-06 23:15:00,25.121811742907973
2023-06-06 23:30:00,18.42202034092064
2023-06-06 23:45:00,20.710248524678168
2023-06-07 00:00:00,22.138365365084937
2023-06-07 00:15:00,19.32401607710492
2023-06-07 00:30:00,20.246058374111247
2023-06-07 00:45:00,20.710248524678168
2023-06-07 01:00:00,20.710248524678168
2023-06-07 01:15:00,20.710248524678168
2023-06-07 01:30:00,14.620327333420068
2023-06-07 01:45:00,17.981680658891726
2023-06-07 02:00:00,18.42202034092064
2023-06-07 02:15:00,20.710248524678168
2023-06-07 02:30:00,17.981680658891726
2023-06-07 02:45:00,21.66007384867506
2023-06-07 03:00:00,21.66007384867506
2023-06-07 03:15:00,18.874847631945794
2023-06-07 03:30:00,19.32401607710492
2023-06-07 03:45:00,24.615716121147884
2023-06-07 04:00:00,20.238096636456792
2023-06-07 04:15:00,16.682880042126236
2023-06-07 04:30:00,21.65186801517546
2023-06-07 04:45:00,20.238096636456792
2023-06-07 05:00:00,18.86713150126403
2023-06-07 05:15:00,21.65186801517546
2023-06-07 05:30:00,18.86713150126403
2023-06-07 05:45:00,16.682880042126236
2023-06-07 06:00:00,17.981680658891726
2023-06-07 06:15:00,16.682880042126236
2023-06-07 06:30:00,21.65186801517546
2023-06-07 06:45:00,20.710248524678168
2023-06-07 07:00:00,16.682880042126236
2023-06-07 07:15:00,17.107994740546335
2023-06-07 07:30:00,18.42202034092064
2023-06-07 07:45:00,16.682880042126236
2023-06-07 08:00:00,19.32401607710492
2023-06-07 08:15:00,15.838570482658195
2023-06-07 08:30:00,16.682880042126236
2023-06-07 08:45:00,16.682880042126236
2023-06-07 09:00:00,16.682880042126236
2023-06-07 09:15:00,17.981680658891726
2023-06-07 09:30:00,14.613449484568951
2023-06-07 09:45:00,17.981680658891726
2023-06-07 10:00:00,17.107994740546335
2023-06-07 10:15:00,14.613449484568951
2023-06-07 10:30:00,16.682880042126236
2023-06-07 10:45:00,17.981680658891726
2023-06-07 11:00:00,17.107994740546335
2023-06-07 11:15:00,17.107994740546335
2023-06-07 11:30:00,19.32401607710492
2023-06-07 11:45:00,14.613449484568951
2023-06-07 12:00:00,17.981680658891726
2023-06-07 12:15:00,15.838570482658195
2023-06-07 12:30:00,20.710248524678168
2023-06-07 12:45:00,13.439068984312062
2023-06-07 13:00:00,16.682880042126236
2023-06-07 13:15:00,16.682880042126236
2023-06-07 13:30:00,18.86713150126403
2023-06-07 13:45:00,17.981680658891726
2023-06-07 14:00:00,15.427364913186176
2023-06-07 14:15:00,16.682880042126236
2023-06-07 14:30:00,14.613449484568951
2023-06-07 14:45:00,16.682880042126236
2023-06-07 15:00:00,16.682880042126236
2023-06-07 15:15:00,16.682880042126236
2023-06-07 15:30:00,15.427364913186176
2023-06-07 15:45:00,16.682880042126236
2023-06-07 16:00:00,14.217040776900152
2023-06-07 16:15:00,17.981680658891726
2023-06-07 16:30:00,13.432448580894922
2023-06-07 16:45:00,14.613449484568951
2023-06-07 17:00:00,14.613449484568951
2023-06-07 17:15:00,11.93109919271373
2023-06-07 17:30:00,12.297413116503108
2023-06-07 17:45:00,15.427364913186176
2023-06-07 18:00:00,11.563654982231398
2023-06-07 18:15:00,14.613449484568951
2023-06-07 18:30:00,16.682880042126236
2023-06-07 18:45:00,15.427364913186176
2023-06-07 19:00:00,12.297413116503108
2023-06-07 19:15:00,16.261864207845242
2023-06-07 19:30:00,15.427364913186176
2023-06-07 19:45:00,14.217040776900152
2023-06-07 20:00:00,15.427364913186176
2023-06-07 20:15:00,14.613449484568951
2023-06-07 20:30:00,16.682880042126236
2023-06-07 20:45:00,16.682880042126236
2023-06-07 21:00:00,14.613449484568951
2023-06-07 21:15:00,16.682880042126236
2023-06-07 21:30:00,18.874847631945794
2023-06-07 21:45:00,17.546128079310012
2023-06-07 22:00:00,15.427364913186176
2023-06-07 22:15:00,17.981680658891726
2023-06-07 22:30:00,16.682880042126236
2023-06-07 22:45:00,17.115379369410437
2023-06-07 23:00:00,15.845703124791358
2023-06-07 23:15:00,17.981680658891726
2023-06-07 23:30:00,15.845703124791358
2023-06-07 23:45:00,21.65186801517546
2023-06-08 00:00:00,17.981680658891726
2023-06-08 00:15:00,17.538660335138935
2023-06-08 00:30:00,20.238096636456792
2023-06-08 00:45:00,20.238096636456792
2023-06-08 01:00:00,18.86713150126403
2023-06-08 01:15:00,17.538660335138935
2023-06-08 01:30:00,20.710248524678168
2023-06-08 01:45:00,17.538660335138935
2023-06-08 02:00:00,18.86713150126403
2023-06-08 02:15:00,16.682880042126236
2023-06-08 02:30:00,20.710248524678168
2023-06-08 02:45:00,16.682880042126236
2023-06-08 03:00:00,16.682880042126236
2023-06-08 03:15:00,19.32401607710492
2023-06-08 03:30:00,17.981680658891726
2023-06-08 03:45:00,17.981680658891726
2023-06-08 04:00:00,15.838570482658195
2023-06-08 04:15:00,17.981680658891726
2023-06-08 04:30:00,20.246058374111247
2023-06-08 04:45:00,19.32401607710492
2023-06-08 05:00:00,22.138365365084937
2023-06-08 05:15:00,19.32401607710492
2023-06-08 05:30:00,17.981680658891726
2023-06-08 05:45:00,16.682880042126236
2023-06-08 06:00:00,15.427364913186176
2023-06-08 06:15:00,16.682880042126236
2023-06-08 06:30:00,19.32401607710492
2023-06-08 06:45:00,15.427364913186176
2023-06-08 07:00:00,19.32401607710492
2023-06-08 07:15:00,19.32401607710492
2023-06-08 07:30:00,15.838570482658195
2023-06-08 07:45:00,17.107994740546335
2023-06-08 08:00:00,17.115379369410437
2023-06-08 08:15:00,16.261864207845242
2023-06-08 08:30:00,16.261864207845242
2023-06-08 08:45:00,15.021048901677972
2023-06-08 09:00:00,17.115379369410437
2023-06-08 09:15:00,17.115379369410437
2023-06-08 09:30:00,15.845703124791358
2023-06-08 09:45:00,14.620327333420068
2023-06-08 10:00:00,15.845703124791358
2023-06-08 10:15:00,15.845703124791358
2023-06-08 10:30:00,15.845703124791358
2023-06-08 10:45:00,15.021048901677972
2023-06-08 11:00:00,13.825574406883565
2023-06-08 11:15:00,17.115379369410437
2023-06-08 11:30:00,17.115379369410437
2023-06-08 11:45:00,13.825574406883565
2023-06-08 12:00:00,14.620327333420068
2023-06-08 12:15:00,13.051008000176733
2023-06-08 12:30:00,15.021048901677972
2023-06-08 12:45:00,13.825574406883565
2023-06-08 13:00:00,15.021048901677972
2023-06-08 13:15:00,12.297413116503108
2023-06-08 13:30:00,13.825574406883565
2023-06-08 13:45:00,17.107994740546335
2023-06-08 14:00:00,14.613449484568951
2023-06-08 14:15:00,14.613449484568951
2023-06-08 14:30:00,14.613449484568951
2023-06-08 14:45:00,14.613449484568951
2023-06-08 15:00:00,17.107994740546335
2023-06-08 15:15:00,12.66876254459551
2023-06-08 15:30:00,13.432448580894922
2023-06-08 15:45:00,13.432448580894922
2023-06-08 16:00:00,12.297413116503108
2023-06-08 16:15:00,12.675209306915297
2023-06-08 16:30:00,15.838570482658195
2023-06-08 16:45:00,13.432448580894922
2023-06-08 17:00:00,14.613449484568951
2023-06-08 17:15:00,14.613449484568951
2023-06-08 17:30:00,13.825574406883565
2023-06-08 17:45:00,13.432448580894922
2023-06-08 18:00:00,13.825574406883565
2023-06-08 18:15:00,12.675209306915297
2023-06-08 18:30:00,11.569838961591927
2023-06-08 18:45:00,14.613449484568951
2023-06-08 19:00:00,12.675209306915297
2023-06-08 19:15:00,13.432448580894922
2023-06-08 19:30:00,11.207555845708283
2023-06-08 19:45:00,13.432448580894922
2023-06-08 20:00:00,13.432448580894922
2023-06-08 20:15:00,11.563654982231398
2023-06-08 20:30:00,12.297413116503108
2023-06-08 20:45:00,15.838570482658195
2023-06-08 21:00:00,15.838570482658195
2023-06-08 21:15:00,14.613449484568951
2023-06-08 21:30:00,13.825574406883565
2023-06-08 21:45:00,13.825574406883565
2023-06-08 22:00:00,12.675209306915297
2023-06-08 22:15:00,15.021048901677972
2023-06-08 22:30:00,15.021048901677972
2023-06-08 22:45:00,15.021048901677972
2023-06-08 23:00:00,17.981680658891726
2023-06-08 23:15:00,17.107994740546335
2023-06-08 23:30:00,17.107994740546335
2023-06-08 23:45:00,15.021048901677972
2023-06-09 00:00:00,12.675209306915297
2023-06-09 00:15:00,15.021048901677972
2023-06-09 00:30:00,16.261864207845242
2023-06-09 00:45:00,13.825574406883565
2023-06-09 01:00:00,15.021048901677972
2023-06-09 01:15:00,15.021048901677972
2023-06-09 01:30:00,13.825574406883565
2023-06-09 01:45:00,15.838570482658195
2023-06-09 02:00:00,15.838570482658195
2023-06-09 02:15:00,15.838570482658195
2023-06-09 02:30:00,15.427364913186176
2023-06-09 02:45:00,15.838570482658195
2023-06-09 03:00:00,17.981680658891726
2023-06-09 03:15:00,18.42202034092064
2023-06-09 03:30:00,19.32401607710492
2023-06-09 03:45:00,17.107994740546335
2023-06-09 04:00:00,19.32401607710492
2023-06-09 04:15:00,16.682880042126236
2023-06-09 04:30:00,14.613449484568951
2023-06-09 04:45:00,13.432448580894922
2023-06-09 05:00:00,15.838570482658195
2023-06-09 05:15:00,17.115379369410437
2023-06-09 05:30:00,20.710248524678168
2023-06-09 05:45:00,17.107994740546335
2023-06-09 06:00:00,19.32401607710492
2023-06-09 06:15:00,17.107994740546335
2023-06-09 06:30:00,18.429654393540993
2023-06-09 06:45:00,19.32401607710492
2023-06-09 07:00:00,18.429654393540993
2023-06-09 07:15:00,15.845703124791358
2023-06-09 07:30:00,16.261864207845242
2023-06-09 07:45:00,16.261864207845242
2023-06-09 08:00:00,15.021048901677972
2023-06-09 08:15:00,14.620327333420068
2023-06-09 08:30:00,13.825574406883565
2023-06-09 08:45:00,13.825574406883565
2023-06-09 09:00:00,15.845703124791358
2023-06-09 09:15:00,14.620327333420068
2023-06-09 09:30:00,14.620327333420068
2023-06-09 09:45:00,15.845703124791358
2023-06-09 10:00:00,15.021048901677972
2023-06-09 10:15:00,13.825574406883565
2023-06-09 10:30:00,15.021048901677972
2023-06-09 10:45:00,12.675209306915297
2023-06-09 11:00:00,13.825574406883565
2023-06-09 11:15:00,15.021048901677972
2023-06-09 11:30:00,15.021048901677972
2023-06-09 11:45:00,15.021048901677972
2023-06-09 12:00:00,11.93109919271373
2023-06-09 12:15:00,15.021048901677972
2023-06-09 12:30:00,13.825574406883565
2023-06-09 12:45:00,14.613449484568951
2023-06-09 13:00:00,13.825574406883565
2023-06-09 13:15:00,13.432448580894922
2023-06-09 13:30:00,13.81886849069916
2023-06-09 13:45:00,13.81886849069916
2023-06-09 14:00:00,13.432448580894922
2023-06-09 14:15:00,11.207555845708283
2023-06-09 14:30:00,11.569838961591927
2023-06-09 14:45:00,10.511249021512963
2023-06-09 15:00:00,11.569838961591927
