Date_Time,P4,P5,P6
3/28/2022 20:00,2732.179116,2735.776287,2736.935616
3/28/2022 20:15,2732.183534,2735.775378,2736.93299
3/28/2022 20:30,2732.177074,2735.775301,2736.93497
3/28/2022 20:45,2732.176684,2735.774911,2736.93458
3/28/2022 21:00,2732.175526,2735.771637,2736.930625
3/28/2022 21:15,2732.179459,2735.771302,2736.928914
3/28/2022 21:30,2732.179535,2735.772456,2736.930415
3/28/2022 21:45,2732.181208,2735.773052,2736.930664
3/28/2022 22:00,2732.179846,2735.771689,2736.929301
3/28/2022 22:15,2732.179546,2735.772446,2736.930399
3/28/2022 22:45,2732.185889,2735.773483,2736.929726
3/28/2022 23:00,2732.187681,2735.771008,2736.925876
3/28/2022 23:15,2732.188191,2735.768324,2736.922162
3/28/2022 23:30,2732.183286,2735.769804,2736.9257
3/28/2022 23:45,2732.181143,2735.767661,2736.923557
3/29/2022 0:00,2732.183878,2735.768279,2736.923493
3/29/2022 0:15,2732.184973,2735.766182,2736.920367
3/29/2022 0:30,2732.191818,2735.766646,2736.918774
3/29/2022 0:45,2732.191501,2735.769519,2736.922676
3/29/2022 1:00,2732.186811,2735.769078,2736.923604
3/29/2022 1:15,2732.190235,2735.76931,2736.922807
3/29/2022 1:30,2732.188364,2735.770631,2736.925157
3/29/2022 1:45,2732.187706,2735.766781,2736.920278
3/29/2022 2:00,2732.188096,2735.767171,2736.920668
3/29/2022 2:15,2732.18966,2735.766619,2736.919434
3/29/2022 2:30,2732.189969,2735.765853,2736.918322
3/29/2022 2:45,2732.187833,2735.763717,2736.916186
3/29/2022 3:00,2732.189773,2735.765656,2736.918124
3/29/2022 3:15,2732.190256,2735.767196,2736.920006
3/29/2022 3:30,2732.194969,2735.765527,2736.916279
3/29/2022 3:45,2732.194092,2735.765707,2736.916801
3/29/2022 4:00,2732.19606,2735.763426,2736.913149
3/29/2022 4:15,2732.198012,2735.763261,2736.912302
3/29/2022 4:30,2732.196451,2735.761702,2736.910744
3/29/2022 4:45,2732.195554,2735.763996,2736.914066
3/29/2022 5:00,2732.197034,2735.762285,2736.911327
3/29/2022 5:15,2732.199191,2735.762308,2736.910662
3/29/2022 5:30,2732.19596,2735.762269,2736.911652
3/29/2022 5:45,2732.197441,2735.760558,2736.908912
3/29/2022 6:00,2732.196933,2735.763242,2736.912625
3/29/2022 6:15,2732.202425,2735.762349,2736.909674
3/29/2022 6:30,2732.199682,2735.761741,2736.909754
3/29/2022 6:45,2732.200072,2735.762131,2736.910144
3/29/2022 7:00,2732.198221,2735.761338,2736.909692
3/29/2022 7:15,2732.202542,2735.759276,2736.905573
3/29/2022 7:30,2732.201572,2735.758306,2736.904603
3/29/2022 7:45,2732.201257,2735.761183,2736.908509
3/29/2022 8:00,2732.204886,2735.759504,2736.905119
3/29/2022 8:15,2732.201387,2735.756005,2736.90162
3/29/2022 8:30,2732.202348,2735.759082,2736.905379
3/29/2022 8:45,2732.198729,2735.758653,2736.905978
3/29/2022 9:00,2732.198425,2735.759427,2736.9071
3/29/2022 9:15,2732.198156,2735.755967,2736.902611
3/29/2022 9:30,2732.194535,2735.757652,2736.906006
3/29/2022 9:45,2732.197588,2735.75538,2736.902018
3/29/2022 10:00,2732.196422,2735.754214,2736.900852
3/29/2022 10:15,2732.196986,2735.75691,2736.904235
3/29/2022 10:30,2732.20009,2735.760016,2736.907342
3/29/2022 10:45,2732.198341,2735.758267,2736.905593
3/29/2022 11:00,2732.201394,2735.755995,2736.901605
3/29/2022 11:15,2732.201784,2735.756385,2736.901995
3/29/2022 11:45,2732.198748,2735.75654,2736.903178
3/29/2022 12:00,2732.197268,2735.758251,2736.905917
3/29/2022 12:15,2732.200304,2735.758096,2736.904734
3/29/2022 12:30,2732.19727,2735.758255,2736.905921
3/29/2022 12:45,2732.197395,2735.753074,2736.89903
3/29/2022 13:00,2732.200041,2735.752529,2736.897457
3/29/2022 13:15,2732.201867,2735.757546,2736.903502
3/29/2022 13:30,2732.198512,2735.760575,2736.908589
3/29/2022 13:45,2732.199583,2735.760587,2736.908261
3/29/2022 14:00,2732.192931,2735.760316,2736.910046
3/29/2022 14:15,2732.195459,2735.762846,2736.912577
3/29/2022 14:30,2732.195849,2735.763236,2736.912967
3/29/2022 14:45,2732.19624,2735.763625,2736.913355
3/29/2022 15:00,2732.196042,2735.763429,2736.91316
3/29/2022 15:15,2732.195866,2735.761119,2736.910162
3/29/2022 15:45,2732.196625,2735.764012,2736.913743
3/29/2022 16:00,2732.197523,2735.761718,2736.910419
3/29/2022 16:15,2732.196235,2735.763622,2736.913353
3/29/2022 16:30,2732.192348,2735.759733,2736.909463
3/29/2022 16:45,2732.195069,2735.762456,2736.912187
3/29/2022 17:00,2732.195955,2735.762266,2736.91165
3/29/2022 17:15,2732.19537,2735.761683,2736.911067
3/29/2022 17:30,2732.199184,2735.762305,2736.91066
3/29/2022 17:45,2732.194788,2735.761099,2736.910483
3/29/2022 18:30,2732.19753,2735.761709,2736.910405
3/29/2022 18:45,2732.198696,2735.762875,2736.911571
3/29/2022 19:00,2732.198094,2735.764405,2736.913789
3/29/2022 19:15,2732.199078,2735.763275,2736.911977
3/29/2022 19:30,2732.199468,2735.763665,2736.912367
3/29/2022 19:45,2732.197522,2735.761719,2736.910421
3/29/2022 20:00,2732.202707,2735.763694,2736.911361
3/29/2022 20:15,2732.199281,2735.763458,2736.912154
3/29/2022 20:30,2732.197728,2735.761905,2736.910601
3/29/2022 20:45,2732.197131,2735.763442,2736.912826
3/29/2022 21:00,2732.203688,2735.764673,2736.912339
3/29/2022 21:15,2732.199874,2735.764051,2736.912747
3/29/2022 21:30,2732.201937,2735.762924,2736.910591
3/29/2022 21:45,2732.199291,2735.763468,2736.912164
3/29/2022 22:15,2732.202907,2735.763894,2736.911561
3/29/2022 22:30,2732.204867,2735.763719,2736.910699
3/29/2022 22:45,2732.204195,2735.761989,2736.908627
3/29/2022 23:00,2732.204388,2735.762182,2736.90882
3/29/2022 23:15,2732.204778,2735.762572,2736.90921
3/29/2022 23:30,2732.206646,2735.761247,2736.906857
3/29/2022 23:45,2732.203415,2735.761209,2736.907847
3/30/2022 0:00,2732.202832,2735.760626,2736.907264
3/30/2022 0:15,2732.205656,2735.762392,2736.908689
3/30/2022 0:30,2732.208378,2735.763,2736.908616
3/30/2022 0:45,2732.204489,2735.761225,2736.907522
3/30/2022 1:00,2732.205478,2735.760081,2736.905692
3/30/2022 1:15,2732.205073,2735.761809,2736.908106
3/30/2022 1:45,2732.206258,2735.760861,2736.906472
3/30/2022 2:15,2732.207229,2735.76183,2736.90744
3/30/2022 2:30,2732.208709,2735.76012,2736.904701
3/30/2022 2:45,2732.206451,2735.761054,2736.906665
3/30/2022 3:00,2732.213884,2735.762104,2736.905657
3/30/2022 3:15,2732.208126,2735.759537,2736.904118
3/30/2022 3:30,2732.210772,2735.758992,2736.902545
3/30/2022 3:45,2732.207349,2735.75876,2736.903341
3/30/2022 4:00,2732.208322,2735.759733,2736.904314
3/30/2022 4:15,2732.207541,2735.758954,2736.903536
3/30/2022 4:30,2732.209682,2735.761093,2736.905674
3/30/2022 4:45,2732.212135,2735.760354,2736.903907
3/30/2022 5:15,2732.211626,2735.760921,2736.904821
3/30/2022 5:30,2732.20968,2735.758975,2736.902875
3/30/2022 5:45,2732.213982,2735.759031,2736.901561
3/30/2022 6:00,2732.208436,2735.756656,2736.900209
3/30/2022 6:15,2732.207539,2735.75895,2736.903531
3/30/2022 6:30,2732.205966,2735.759511,2736.90478
3/30/2022 6:45,2732.209003,2735.757242,2736.900801
3/30/2022 7:00,2732.209783,2735.758022,2736.901581
3/30/2022 7:15,2732.208427,2735.756666,2736.900225
3/30/2022 7:30,2732.207639,2735.757993,2736.902233
3/30/2022 7:45,2732.209504,2735.756669,2736.899882
3/30/2022 8:00,2732.212063,2735.754977,2736.89682
3/30/2022 8:15,2732.211664,2735.756695,2736.89922
3/30/2022 8:30,2732.212247,2735.757278,2736.899803
3/30/2022 8:45,2732.210497,2735.755528,2736.898053
3/30/2022 9:30,2732.213143,2735.754983,2736.89648
3/30/2022 9:45,2732.208358,2735.753389,2736.895914
3/30/2022 10:00,2732.208744,2735.753776,2736.896301
3/30/2022 10:15,2732.204348,2735.75257,2736.896124
3/30/2022 10:30,2732.207578,2735.752609,2736.895134
3/30/2022 11:00,2732.209641,2735.751481,2736.892978
3/30/2022 11:15,2732.214038,2735.752686,2736.893153
3/30/2022 11:30,2732.211789,2735.751513,2736.892327
3/30/2022 11:45,2732.210038,2735.749764,2736.890579
3/30/2022 12:00,2732.210623,2735.750347,2736.891161
3/30/2022 12:15,2732.20788,2735.749738,2736.89124
3/30/2022 12:30,2732.205817,2735.750866,2736.893396
3/30/2022 12:45,2732.207102,2735.748962,2736.890465
3/30/2022 13:00,2732.206595,2735.751646,2736.894177
3/30/2022 13:15,2732.205232,2735.750283,2736.892814
3/30/2022 13:30,2732.208851,2735.750711,2736.892214
3/30/2022 13:45,2732.208734,2735.753785,2736.896316
3/30/2022 14:00,2732.208558,2735.751474,2736.893318
3/30/2022 14:15,2732.206048,2735.748945,2736.890783
3/30/2022 14:30,2732.207467,2735.753576,2736.896448
3/30/2022 14:45,2732.211215,2735.750924,2736.891734
3/30/2022 15:00,2732.208647,2735.752622,2736.894806
3/30/2022 15:15,2732.205417,2735.752583,2736.895796
3/30/2022 15:30,2732.206973,2735.754139,2736.897352
3/30/2022 15:45,2732.209425,2735.755515,2736.898381
3/30/2022 16:00,2732.210905,2735.753804,2736.895643
3/30/2022 16:15,2732.206194,2735.755477,2736.899372
3/30/2022 16:30,2732.207286,2735.753376,2736.896242
3/30/2022 16:45,2732.202109,2735.751392,2736.895287
3/30/2022 17:00,2732.205338,2735.75143,2736.894297
3/30/2022 17:15,2732.205146,2735.751236,2736.894102
3/30/2022 17:30,2732.206001,2735.755284,2736.899179
3/30/2022 17:45,2732.206297,2735.754519,2736.898073
3/30/2022 18:00,2732.208842,2735.754932,2736.897798
3/30/2022 18:30,2732.207946,2735.755112,2736.898325
3/30/2022 18:45,2732.208063,2735.752038,2736.894222
3/30/2022 19:00,2732.20962,2735.753595,2736.895779
3/30/2022 19:15,2732.210906,2735.753803,2736.895641
3/30/2022 19:30,2732.211352,2735.757461,2736.900333
3/30/2022 19:45,2732.208824,2735.754931,2736.897803
3/30/2022 20:00,2732.210946,2735.759187,2736.902747
3/30/2022 20:15,2732.205971,2735.757403,2736.90199
3/30/2022 20:30,2732.20894,2735.753971,2736.896496
3/30/2022 20:45,2732.20892,2735.756085,2736.899298
3/30/2022 21:00,2732.210962,2735.759184,2736.902738
3/30/2022 21:15,2732.20992,2735.754951,2736.897476
3/30/2022 21:30,2732.211086,2735.756117,2736.898642
3/30/2022 21:45,2732.210874,2735.758037,2736.901249
3/30/2022 22:00,2732.210093,2735.757258,2736.900471
3/30/2022 22:15,2732.214093,2735.758066,2736.900249
3/30/2022 22:30,2732.210083,2735.757248,2736.900461
3/30/2022 22:45,2732.212347,2735.75632,2736.898503
3/30/2022 23:00,2732.208345,2735.755508,2736.89872
3/30/2022 23:15,2732.208928,2735.756091,2736.899303
3/30/2022 23:30,2732.215388,2735.756168,2736.897323
3/30/2022 23:45,2732.213517,2735.75749,2736.899673
3/31/2022 0:00,2732.214217,2735.754999,2736.896155
3/31/2022 0:15,2732.215385,2735.756165,2736.89732
3/31/2022 0:45,2732.214978,2735.757892,2736.899735
3/31/2022 1:00,2732.215876,2735.755598,2736.896412
3/31/2022 1:15,2732.213229,2735.756143,2736.897986
3/31/2022 1:45,2732.217624,2735.757348,2736.898162
3/31/2022 2:00,2732.215192,2735.755972,2736.897127
3/31/2022 2:15,2732.219296,2735.757944,2736.898411
3/31/2022 2:30,2732.216748,2735.757528,2736.898683
3/31/2022 2:45,2732.216943,2735.757725,2736.898881
3/31/2022 3:00,2732.219982,2735.757569,2736.897696
3/31/2022 3:15,2732.218128,2735.756774,2736.897241
3/31/2022 3:30,2732.221089,2735.753352,2736.891762
3/31/2022 3:45,2732.219901,2735.7543,2736.893398
3/31/2022 4:00,2732.220874,2735.755273,2736.894371
3/31/2022 4:15,2732.219319,2735.753716,2736.892814
3/31/2022 4:30,2732.222057,2735.754322,2736.892732
3/31/2022 4:45,2732.221065,2735.755462,2736.89456
3/31/2022 5:00,2732.216865,2735.754454,2736.894581
3/31/2022 5:15,2732.217858,2735.753313,2736.892752
3/31/2022 5:30,2732.217467,2735.752924,2736.892364
3/31/2022 5:45,2732.218929,2735.753326,2736.892424
3/31/2022 6:00,2732.218346,2735.752743,2736.891841
3/31/2022 6:15,2732.221575,2735.752781,2736.890851
3/31/2022 6:30,2732.218541,2735.75294,2736.892038
3/31/2022 6:45,2732.223721,2735.752814,2736.890202
3/31/2022 7:00,2732.223638,2735.751654,2736.888695
3/31/2022 7:15,2732.222158,2735.753364,2736.891434
3/31/2022 7:30,2732.221767,2735.752975,2736.891046
3/31/2022 7:45,2732.22373,2735.752804,2736.890186
3/31/2022 8:00,2732.219607,2735.75295,2736.891708
3/31/2022 8:15,2732.218829,2735.75217,2736.890927
3/31/2022 8:30,2732.217173,2735.751574,2736.890673
3/31/2022 8:45,2732.219239,2735.750445,2736.888515
3/31/2022 9:00,2732.218244,2735.751587,2736.890345
3/31/2022 9:15,2732.217079,2735.75042,2736.889177
3/31/2022 9:30,2732.216691,2735.750034,2736.888792
3/31/2022 9:45,2732.220334,2735.748352,2736.885394
3/31/2022 10:00,2732.218388,2735.746406,2736.883448
3/31/2022 10:15,2732.216325,2735.747533,2736.885604
3/31/2022 10:30,2732.213992,2735.7452,2736.883271
3/31/2022 10:45,2732.212414,2735.745759,2736.884517
3/31/2022 11:15,2732.212997,2735.746342,2736.8851
3/31/2022 11:30,2732.214868,2735.74502,2736.88275
3/31/2022 11:45,2732.216328,2735.747536,2736.885607
3/31/2022 12:00,2732.217808,2735.745826,2736.882868
3/31/2022 12:15,2732.217806,2735.745826,2736.882868
3/31/2022 12:30,2732.21625,2735.74427,2736.881312
3/31/2022 12:45,2732.211054,2735.744399,2736.883157
3/31/2022 13:00,2732.215063,2735.745217,2736.882947
3/31/2022 13:15,2732.215155,2735.746367,2736.884439
3/31/2022 13:45,2732.213792,2735.745004,2736.883076
3/31/2022 14:00,2732.209856,2735.747449,2736.887577
3/31/2022 14:15,2732.21515,2735.74636,2736.884431
3/31/2022 14:30,2732.213667,2735.748072,2736.887172
3/31/2022 14:45,2732.214835,2735.749238,2736.888337
3/31/2022 15:00,2732.211604,2735.749199,2736.889328
3/31/2022 15:15,2732.211726,2735.746129,2736.885228
3/31/2022 15:30,2732.210948,2735.747466,2736.887248
3/31/2022 15:45,2732.212697,2735.749215,2736.888997
3/31/2022 16:00,2732.211023,2735.750734,2736.891544
3/31/2022 16:15,2732.211617,2735.749212,2736.889341
3/31/2022 16:30,2732.2122,2735.749796,2736.889925
3/31/2022 16:45,2732.208388,2735.749174,2736.890331
3/31/2022 17:00,2732.211887,2735.752673,2736.89383
3/31/2022 17:15,2732.20924,2735.753217,2736.895403
3/31/2022 17:30,2732.210323,2735.753224,2736.895063
3/31/2022 17:45,2732.21169,2735.752477,2736.893634
3/31/2022 18:00,2732.209234,2735.753211,2736.895397
3/31/2022 18:15,2732.215306,2735.752901,2736.89303
3/31/2022 18:30,2732.214533,2735.752128,2736.892257
3/31/2022 18:45,2732.212784,2735.750379,2736.890508
3/31/2022 19:00,2732.217764,2735.752167,2736.891266
3/31/2022 19:15,2732.217168,2735.753688,2736.893471
3/31/2022 19:30,2732.219697,2735.7541,2736.893199
3/31/2022 19:45,2732.219117,2735.75352,2736.892619
3/31/2022 20:00,2732.211662,2735.756698,2736.899224
3/31/2022 20:15,2732.215866,2735.755596,2736.896412
3/31/2022 20:30,2732.215283,2735.755013,2736.895829
3/31/2022 21:00,2732.217034,2735.756762,2736.897577
3/31/2022 21:15,2732.22036,2735.757953,2736.898081
3/31/2022 21:30,2732.217814,2735.757542,2736.898357
3/31/2022 21:45,2732.216451,2735.756179,2736.896994
3/31/2022 22:00,2732.215553,2735.758473,2736.900318
3/31/2022 22:45,2732.217329,2735.755998,2736.896473
3/31/2022 23:00,2732.216548,2735.757332,2736.898488
3/31/2022 23:15,2732.221647,2735.75605,2736.895149
3/31/2022 23:30,2732.219701,2735.754104,2736.893203
3/31/2022 23:45,2732.219506,2735.753907,2736.893006
4/1/2022 0:00,2732.21686,2735.754451,2736.894579
4/1/2022 0:15,2732.217036,2735.756762,2736.897577
4/1/2022 0:30,2732.213224,2735.75614,2736.897984
4/1/2022 0:45,2732.215287,2735.755013,2736.895828
4/1/2022 1:00,2732.220676,2735.755077,2736.894176
4/1/2022 1:15,2732.217741,2735.754274,2736.894061
4/1/2022 1:30,2732.219686,2735.756221,2736.896008
4/1/2022 1:45,2732.217368,2735.753885,2736.893666
4/1/2022 2:00,2732.217639,2735.757345,2736.898154
4/1/2022 2:15,2732.218536,2735.755051,2736.894832
4/1/2022 2:30,2732.218738,2735.753137,2736.892235
4/1/2022 2:45,2732.220093,2735.754494,2736.893593
4/1/2022 3:00,2732.217762,2735.752161,2736.891259
4/1/2022 3:15,2732.222159,2735.753365,2736.891435
4/1/2022 3:30,2732.220991,2735.752199,2736.89027
4/1/2022 3:45,2732.222547,2735.753755,2736.891826
4/1/2022 4:00,2732.220697,2735.752964,2736.891375
4/1/2022 4:15,2732.223538,2735.752612,2736.889994
4/1/2022 4:30,2732.226382,2735.752263,2736.888617
4/1/2022 4:45,2732.224317,2735.753391,2736.890773
4/1/2022 5:00,2732.225797,2735.75168,2736.888035
4/1/2022 5:15,2732.223466,2735.749347,2736.885701
4/1/2022 5:30,2732.224048,2735.749931,2736.886286
4/1/2022 5:45,2732.224631,2735.750514,2736.886869
4/1/2022 6:00,2732.221985,2735.751059,2736.888441
4/1/2022 6:15,2732.219339,2735.751604,2736.890014
4/1/2022 6:30,2732.223658,2735.749541,2736.885896
4/1/2022 6:45,2732.221398,2735.750472,2736.887854
4/1/2022 7:00,2732.222565,2735.751639,2736.889021
4/1/2022 7:15,2732.223056,2735.751072,2736.888113
4/1/2022 7:30,2732.225899,2735.750723,2736.886736
4/1/2022 7:45,2732.223639,2735.751655,2736.888696
4/1/2022 8:00,2732.223958,2735.748784,2736.884797
4/1/2022 8:30,2732.229125,2735.750759,2736.885743
4/1/2022 8:45,2732.225116,2735.74994,2736.885953
4/1/2022 9:00,2732.225525,2735.748217,2736.883542
4/1/2022 9:15,2732.222488,2735.748371,2736.884726
4/1/2022 9:30,2732.224355,2735.747047,2736.882372
4/1/2022 9:45,2732.222005,2735.746831,2736.882844
4/1/2022 10:00,2732.220184,2735.741818,2736.876802
4/1/2022 10:15,2732.220959,2735.742595,2736.87758
4/1/2022 10:30,2732.218701,2735.743525,2736.879538
4/1/2022 10:45,2732.219693,2735.742385,2736.87771
4/1/2022 11:00,2732.219601,2735.741235,2736.876219
4/1/2022 11:15,2732.223413,2735.741856,2736.875812
4/1/2022 11:30,2732.225163,2735.743606,2736.877562
4/1/2022 11:45,2732.224266,2735.7459,2736.880884
4/1/2022 12:00,2732.2231,2735.744734,2736.879718
4/1/2022 12:15,2732.217807,2735.745823,2736.882864
4/1/2022 12:30,2732.216253,2735.744271,2736.881313
4/1/2022 12:45,2732.215673,2735.743691,2736.880733
4/1/2022 13:00,2732.216365,2735.743307,2736.880002
4/1/2022 13:15,2732.218311,2735.745253,2736.881948
4/1/2022 13:30,2732.21683,2735.746964,2736.884688
4/1/2022 13:45,2732.217415,2735.747547,2736.885271
4/1/2022 14:00,2732.217338,2735.74428,2736.880975
4/1/2022 14:15,2732.214302,2735.744434,2736.882158
4/1/2022 14:30,2732.215933,2735.749258,2736.88801
4/1/2022 14:45,2732.215138,2735.750595,2736.890035
4/1/2022 15:00,2732.212024,2735.747483,2736.886923
4/1/2022 15:15,2732.215332,2735.748675,2736.887433
4/1/2022 15:30,2732.21689,2735.750231,2736.888988
4/1/2022 15:45,2732.216695,2735.750038,2736.888796
4/1/2022 16:00,2732.214166,2735.747509,2736.886267
4/1/2022 16:15,2732.213759,2735.749236,2736.888682
4/1/2022 16:30,2732.211889,2735.750556,2736.891031
4/1/2022 16:45,2732.215505,2735.750982,2736.890428
4/1/2022 17:00,2732.21434,2735.749815,2736.88926
4/1/2022 17:15,2732.214524,2735.752115,2736.892243
4/1/2022 17:30,2732.215131,2735.750588,2736.890028
4/1/2022 17:45,2732.215525,2735.750982,2736.890422
4/1/2022 18:00,2732.217765,2735.752164,2736.891262
4/1/2022 18:15,2732.220508,2735.752773,2736.891183
4/1/2022 18:30,2732.217547,2735.756195,2736.896662
4/1/2022 18:45,2732.220193,2735.75565,2736.89509
4/1/2022 19:00,2732.220295,2735.754694,2736.893792
4/1/2022 19:15,2732.215389,2735.756169,2736.897324
4/1/2022 19:30,2732.219785,2735.757374,2736.897501
4/1/2022 19:45,2732.219894,2735.756407,2736.896187
4/1/2022 20:00,2732.218398,2735.758122,2736.898936
4/1/2022 20:15,2732.219202,2735.756791,2736.896918
4/1/2022 20:30,2732.219395,2735.756984,2736.897111
4/1/2022 20:45,2732.222336,2735.755676,2736.894433
4/1/2022 21:00,2732.214904,2735.754626,2736.89544
4/1/2022 21:15,2732.217153,2735.755799,2736.896266
4/1/2022 21:30,2732.215965,2735.75886,2736.900696
4/1/2022 21:45,2732.218998,2735.758702,2736.89951
4/1/2022 22:00,2732.21607,2735.757906,2736.899402
4/1/2022 22:15,2732.212526,2735.760745,2736.904298
4/1/2022 22:30,2732.215173,2735.7602,2736.902723
4/1/2022 22:45,2732.218789,2735.760625,2736.902121
4/1/2022 23:00,2732.221004,2735.763914,2736.905756
4/1/2022 23:15,2732.218658,2735.763703,2736.906232
4/1/2022 23:30,2732.219065,2735.761975,2736.903817
4/1/2022 23:45,2732.219569,2735.761405,2736.902901
4/2/2022 0:00,2732.218091,2735.763116,2736.905639
4/2/2022 0:15,2732.215247,2735.763464,2736.907016
4/2/2022 0:30,2732.22073,2735.762564,2736.904059
4/2/2022 0:45,2732.22221,2735.760854,2736.90132
4/2/2022 1:00,2732.220732,2735.762564,2736.904059
4/2/2022 1:15,2732.218981,2735.760815,2736.90231
4/2/2022 1:30,2732.216335,2735.76136,2736.903883
4/2/2022 1:45,2732.219075,2735.761966,2736.903801
4/2/2022 2:00,2732.221721,2735.761421,2736.902228
4/2/2022 2:15,2732.219561,2735.761395,2736.90289
4/2/2022 2:30,2732.223202,2735.759709,2736.899488
4/2/2022 2:45,2732.221042,2735.759684,2736.90015
4/2/2022 3:30,2732.223592,2735.760099,2736.899878
4/2/2022 3:45,2732.228582,2735.759783,2736.897851
4/2/2022 4:00,2732.22438,2735.758772,2736.897868
4/2/2022 4:15,2732.225265,2735.758582,2736.897332
4/2/2022 4:30,2732.228108,2735.758233,2736.895954
4/2/2022 4:45,2732.225663,2735.756864,2736.894932
4/2/2022 5:00,2732.22508,2735.756281,2736.894349
4/2/2022 5:15,2732.225468,2735.756667,2736.894735
4/2/2022 5:30,2732.22733,2735.757453,2736.895174
4/2/2022 5:45,2732.227917,2735.755926,2736.892965
4/2/2022 6:00,2732.228312,2735.756319,2736.893357
4/2/2022 6:15,2732.228624,2735.753442,2736.889453
4/2/2022 7:00,2732.226486,2735.751302,2736.887313
4/2/2022 7:15,2732.230102,2735.751728,2736.88671
4/2/2022 7:30,2732.222653,2735.752794,2736.89052
4/2/2022 7:45,2732.224326,2735.751277,2736.887975
4/2/2022 8:00,2732.225296,2735.752247,2736.888945
4/2/2022 8:15,2732.223231,2735.753374,2736.891101
4/2/2022 8:30,2732.226776,2735.750535,2736.886204
4/2/2022 9:00,2732.224711,2735.751664,2736.888362
4/2/2022 9:15,2732.226389,2735.750149,2736.885819
4/2/2022 9:30,2732.224763,2735.745332,2736.879974
4/2/2022 9:45,2732.223207,2735.743776,2736.878416
4/2/2022 10:00,2732.224587,2735.743022,2736.876976
4/2/2022 10:15,2732.225753,2735.744188,2736.878142
4/2/2022 10:30,2732.2227,2735.74646,2736.88213
4/2/2022 10:45,2732.219466,2735.746419,2736.883117
4/2/2022 11:00,2732.217892,2735.746979,2736.884365
4/2/2022 11:15,2732.22192,2735.74568,2736.88135
4/2/2022 11:30,2732.218886,2735.745839,2736.882537
4/2/2022 11:45,2732.224179,2735.744748,2736.87939
4/2/2022 12:00,2732.228398,2735.743644,2736.876569
4/2/2022 12:15,2732.225751,2735.744188,2736.878142
4/2/2022 12:30,2732.221354,2735.742984,2736.877967
4/2/2022 12:45,2732.222908,2735.744536,2736.879518
4/2/2022 13:00,2732.221226,2735.748161,2736.884854
4/2/2022 13:15,2732.220329,2735.750455,2736.888177
4/2/2022 13:30,2732.219475,2735.746412,2736.883105
4/2/2022 13:45,2732.216323,2735.74964,2736.88839
4/2/2022 14:00,2732.217416,2735.747542,2736.885264
4/2/2022 14:15,2732.217813,2735.745826,2736.882866
4/2/2022 14:30,2732.218786,2735.746799,2736.883839
4/2/2022 14:45,2732.220149,2735.748162,2736.885202
4/2/2022 15:00,2732.221139,2735.747018,2736.88337
4/2/2022 15:15,2732.219567,2735.747578,2736.884617
4/2/2022 15:30,2732.217092,2735.75043,2736.889186
4/2/2022 15:45,2732.217301,2735.748506,2736.886575
4/2/2022 16:00,2732.215916,2735.749254,2736.88801
4/2/2022 16:15,2732.215602,2735.752131,2736.891916
4/2/2022 16:30,2732.214243,2735.750771,2736.890556
4/2/2022 16:45,2732.213953,2735.751538,2736.891664
4/2/2022 17:00,2732.212376,2735.752096,2736.892909
4/2/2022 17:15,2732.215606,2735.752134,2736.891919
4/2/2022 17:30,2732.212451,2735.755363,2736.897206
4/2/2022 17:45,2732.217552,2735.75408,2736.893865
4/2/2022 18:00,2732.209805,2735.755908,2736.898778
4/2/2022 18:15,2732.211168,2735.757271,2736.900141
4/2/2022 18:30,2732.211753,2735.757854,2736.900724
4/2/2022 18:45,2732.212336,2735.758437,2736.901307
4/2/2022 19:00,2732.214669,2735.76077,2736.90364
4/2/2022 19:15,2732.214282,2735.760383,2736.903253
4/2/2022 19:30,2732.211438,2735.760731,2736.90463
4/2/2022 19:45,2732.208299,2735.761839,2736.907107
4/2/2022 20:00,2732.210362,2735.760712,2736.904951
4/2/2022 20:15,2732.207716,2735.761256,2736.906524
4/2/2022 20:30,2732.212207,2735.763615,2736.908195
4/2/2022 20:45,2732.208978,2735.763577,2736.909185
4/2/2022 21:00,2732.209561,2735.76416,2736.909768
4/2/2022 21:15,2732.212402,2735.763808,2736.908388
4/2/2022 21:30,2732.216023,2735.764236,2736.907787
4/2/2022 21:45,2732.218669,2735.763692,2736.906214
4/2/2022 22:00,2732.212698,2735.763044,2736.907282
4/2/2022 22:15,2732.216335,2735.761356,2736.903878
4/2/2022 22:30,2732.218788,2735.760617,2736.90211
4/2/2022 22:45,2732.218486,2735.761391,2736.903231
4/2/2022 23:00,2732.216736,2735.759641,2736.901481
4/2/2022 23:15,2732.219189,2735.758904,2736.899715
4/2/2022 23:30,2732.221137,2735.76085,2736.901661
4/2/2022 23:45,2732.219581,2735.759294,2736.900105
4/3/2022 0:00,2732.214653,2735.762883,2736.906439
4/3/2022 0:15,2732.214851,2735.763079,2736.906635
4/3/2022 0:30,2732.21337,2735.764791,2736.909375
4/3/2022 0:45,2732.214538,2735.765957,2736.910541
4/3/2022 1:00,2732.218154,2735.766382,2736.909938
4/3/2022 1:15,2732.217588,2735.763682,2736.90655
4/3/2022 1:30,2732.21453,2735.765951,2736.910535
4/3/2022 1:45,2732.212467,2735.767078,2736.912691
4/3/2022 2:00,2732.213364,2735.764785,2736.909369
4/3/2022 2:15,2732.215834,2735.76193,2736.904798
4/3/2022 2:30,2732.217568,2735.765796,2736.909352
4/3/2022 2:45,2732.218172,2735.764266,2736.907134
