Date_Time,P4,P5,P6
8/25/2021 9:15,2732.183496,2735.738047,2736.88364
8/25/2021 9:30,2732.181257,2735.736867,2736.882802
8/25/2021 9:45,2732.184489,2735.736906,2736.881811
8/25/2021 10:00,2732.182424,2735.738034,2736.883969
8/25/2021 10:15,2732.178922,2735.734534,2736.88047
8/25/2021 10:30,2732.181571,2735.733989,2736.878895
8/25/2021 10:45,2732.181255,2735.736867,2736.882803
8/25/2021 11:00,2732.178801,2735.737606,2736.88457
8/25/2021 11:15,2732.179308,2735.73492,2736.880856
8/25/2021 11:30,2732.177753,2735.733367,2736.879303
8/25/2021 11:45,2732.180809,2735.731094,2736.875313
8/25/2021 12:00,2732.182364,2735.732651,2736.876871
8/25/2021 12:15,2732.182151,2735.734573,2736.87948
8/25/2021 12:45,2732.179305,2735.734921,2736.880858
8/25/2021 13:00,2732.17842,2735.735095,2736.881374
8/25/2021 13:15,2732.176847,2735.735657,2736.882623
8/25/2021 13:30,2732.177837,2735.734512,2736.880791
8/25/2021 13:45,2732.177835,2735.734512,2736.880791
8/25/2021 14:00,2732.176161,2735.736031,2736.883339
8/25/2021 14:15,2732.178929,2735.734528,2736.88046
8/25/2021 14:30,2732.180493,2735.733977,2736.879226
8/25/2021 14:45,2732.180883,2735.734368,2736.879618
8/25/2021 15:00,2732.18108,2735.734564,2736.879813
8/25/2021 15:15,2732.176561,2735.736431,2736.883738
8/25/2021 15:30,2732.175586,2735.735458,2736.882766
8/25/2021 15:45,2732.178819,2735.735496,2736.881775
8/25/2021 16:00,2732.181342,2735.738019,2736.884298
8/25/2021 16:15,2732.179589,2735.736266,2736.882545
8/25/2021 16:30,2732.174877,2735.73794,2736.886276
8/25/2021 16:45,2732.175971,2735.735841,2736.883148
8/25/2021 17:00,2732.175586,2735.735454,2736.882761
8/25/2021 17:15,2732.176358,2735.736228,2736.883535
8/25/2021 17:30,2732.177525,2735.737395,2736.884702
8/25/2021 17:45,2732.181341,2735.738016,2736.884295
8/25/2021 18:00,2732.1791,2735.736834,2736.883453
8/25/2021 18:30,2732.179981,2735.736656,2736.882935
8/25/2021 18:45,2732.176048,2735.739111,2736.887447
8/25/2021 19:00,2732.180271,2735.738005,2736.884624
8/25/2021 19:15,2732.17566,2735.738721,2736.887056
8/25/2021 19:30,2732.175951,2735.737953,2736.885948
8/25/2021 19:45,2732.178288,2735.74029,2736.888285
8/25/2021 20:00,2732.177123,2735.739123,2736.887118
8/25/2021 20:15,2732.17753,2735.737396,2736.884702
8/25/2021 20:30,2732.176153,2735.738153,2736.886148
8/25/2021 20:45,2732.179195,2735.738002,2736.884967
8/25/2021 21:00,2732.176059,2735.739118,2736.887453
8/25/2021 21:15,2732.177735,2735.737599,2736.884905
8/25/2021 21:30,2732.176955,2735.736819,2736.884125
8/25/2021 21:45,2732.174882,2735.740055,2736.889072
8/25/2021 22:00,2732.177023,2735.742196,2736.891213
8/25/2021 22:15,2732.178115,2735.740094,2736.888081
8/25/2021 22:30,2732.179876,2735.739739,2736.887044
8/25/2021 22:45,2732.176256,2735.739311,2736.887645
8/25/2021 23:00,2732.1794,2735.738185,2736.885143
8/25/2021 23:15,2732.177217,2735.740271,2736.888604
8/25/2021 23:30,2732.179088,2735.738949,2736.886254
8/25/2021 23:45,2732.177337,2735.739314,2736.8873
8/26/2021 0:00,2732.177708,2735.739703,2736.887696
8/26/2021 0:15,2732.179865,2735.739726,2736.887031
8/26/2021 0:45,2732.180553,2735.739356,2736.886319
8/26/2021 1:00,2732.176935,2735.73893,2736.886923
8/26/2021 1:15,2732.177318,2735.741429,2736.890103
8/26/2021 1:30,2732.177319,2735.741428,2736.890102
8/26/2021 1:45,2732.180372,2735.739155,2736.886112
8/26/2021 2:00,2732.181539,2735.740322,2736.887279
8/26/2021 2:15,2732.178309,2735.740284,2736.88827
8/26/2021 2:30,2732.179771,2735.74069,2736.888336
8/26/2021 2:45,2732.177906,2735.742015,2736.890689
8/26/2021 3:00,2732.180551,2735.74147,2736.889116
8/26/2021 3:15,2732.179478,2735.741455,2736.889441
8/26/2021 3:45,2732.176247,2735.741416,2736.890432
8/26/2021 4:00,2732.180568,2735.739353,2736.886311
8/26/2021 4:15,2732.178698,2735.740675,2736.888661
8/26/2021 4:30,2732.182913,2735.739582,2736.885857
8/26/2021 4:45,2732.18447,2735.741139,2736.887414
8/26/2021 5:00,2732.183108,2735.739775,2736.88605
8/26/2021 5:15,2732.182523,2735.739192,2736.885467
8/26/2021 5:30,2732.184587,2735.738063,2736.88331
8/26/2021 5:45,2732.18194,2735.738609,2736.884884
8/26/2021 6:00,2732.1831,2735.739769,2736.886044
8/26/2021 6:15,2732.180567,2735.739353,2736.886311
8/26/2021 6:30,2732.183095,2735.739766,2736.886042
8/26/2021 6:45,2732.179457,2735.741454,2736.889447
8/26/2021 7:15,2732.182687,2735.741494,2736.888459
8/26/2021 7:30,2732.180624,2735.742622,2736.890616
8/26/2021 7:45,2732.177975,2735.743168,2736.892191
8/26/2021 8:00,2732.178558,2735.743751,2736.892774
8/26/2021 8:15,2732.17914,2735.744335,2736.893358
8/26/2021 8:30,2732.182686,2735.741495,2736.88846
8/26/2021 8:45,2732.179631,2735.743768,2736.89245
8/26/2021 9:00,2732.175815,2735.743146,2736.892858
8/26/2021 9:15,2732.182102,2735.740912,2736.887878
8/26/2021 9:30,2732.178286,2735.74029,2736.888286
8/26/2021 9:45,2732.179451,2735.741457,2736.889453
8/26/2021 10:00,2732.1821,2735.740912,2736.887878
8/26/2021 10:15,2732.179942,2735.74089,2736.888545
8/26/2021 10:30,2732.177294,2735.741435,2736.890118
8/26/2021 10:45,2732.179043,2735.743186,2736.89187
8/26/2021 11:00,2732.179765,2735.738579,2736.885546
8/26/2021 11:15,2732.178284,2735.74029,2736.888286
8/26/2021 11:30,2732.177969,2735.743169,2736.892194
8/26/2021 11:45,2732.177191,2735.742393,2736.891419
8/26/2021 12:00,2732.176804,2735.742006,2736.891032
8/26/2021 12:15,2732.175652,2735.740836,2736.889856
8/26/2021 12:30,2732.179858,2735.741847,2736.889838
8/26/2021 12:45,2732.176239,2735.741423,2736.890443
8/26/2021 13:00,2732.180635,2735.742628,2736.89062
8/26/2021 13:15,2732.177219,2735.740288,2736.888627
8/26/2021 13:30,2732.175543,2735.741803,2736.89117
8/26/2021 13:45,2732.178284,2735.740294,2736.888291
8/26/2021 14:00,2732.174545,2735.742941,2736.892997
8/26/2021 14:15,2732.174176,2735.740436,2736.889803
8/26/2021 14:30,2732.17733,2735.737206,2736.884515
8/26/2021 14:45,2732.174485,2735.737554,2736.885893
8/26/2021 15:00,2732.177812,2735.738747,2736.886398
8/26/2021 15:15,2732.176047,2735.739114,2736.887453
8/26/2021 15:30,2732.177998,2735.73895,2736.886606
8/26/2021 15:45,2732.174957,2735.739102,2736.887786
8/26/2021 16:00,2732.176635,2735.737587,2736.885243
8/26/2021 16:15,2732.178504,2735.73838,2736.885689
8/26/2021 16:30,2732.180373,2735.737054,2736.883334
8/26/2021 17:00,2732.176708,2735.740853,2736.889537
8/26/2021 17:15,2732.179671,2735.737428,2736.884055
8/26/2021 17:30,2732.178073,2735.742216,2736.8909
8/26/2021 17:45,2732.174253,2735.743706,2736.894101
8/26/2021 18:00,2732.178383,2735.741448,2736.889786
8/26/2021 18:15,2732.17542,2735.744873,2736.895268
8/26/2021 18:30,2732.175539,2735.741797,2736.891163
8/26/2021 18:45,2732.17457,2735.740826,2736.890192
8/26/2021 19:00,2732.177295,2735.741436,2736.890119
8/26/2021 19:15,2732.175537,2735.741793,2736.891159
8/26/2021 19:30,2732.177214,2735.740279,2736.888615
8/26/2021 19:45,2732.177804,2735.740865,2736.8892
8/26/2021 20:00,2732.177006,2735.742203,2736.891227
8/26/2021 20:15,2732.178875,2735.740877,2736.888872
8/26/2021 20:30,2732.178489,2735.740491,2736.888486
8/26/2021 20:45,2732.179292,2735.73916,2736.886467
8/26/2021 21:00,2732.177717,2735.739717,2736.887712
8/26/2021 21:15,2732.176831,2735.742006,2736.891023
8/26/2021 21:30,2732.174378,2735.742745,2736.892791
8/26/2021 21:45,2732.174671,2735.74198,2736.891685
8/26/2021 22:00,2732.177727,2735.739708,2736.887695
8/26/2021 22:15,2732.177219,2735.742392,2736.891409
8/26/2021 22:30,2732.175752,2735.741999,2736.891362
8/26/2021 22:45,2732.178689,2735.740687,2736.888681
8/26/2021 23:00,2732.18063,2735.742627,2736.89062
8/26/2021 23:15,2732.180048,2735.742043,2736.890036
8/26/2021 23:30,2732.177097,2735.745461,2736.895505
8/26/2021 23:45,2732.179651,2735.743762,2736.892436
8/27/2021 0:00,2732.177014,2735.742202,2736.891223
8/27/2021 0:15,2732.179372,2735.742424,2736.890756
8/27/2021 0:30,2732.179151,2735.744339,2736.89336
8/27/2021 0:45,2732.178974,2735.742028,2736.890361
8/27/2021 1:15,2732.179152,2735.744338,2736.893359
8/27/2021 1:30,2732.179367,2735.742417,2736.890749
8/27/2021 1:45,2732.181314,2735.744364,2736.892696
8/27/2021 2:00,2732.179153,2735.744339,2736.89336
8/27/2021 2:15,2732.175746,2735.741989,2736.891351
8/27/2021 2:30,2732.180534,2735.743584,2736.891916
8/27/2021 2:45,2732.181724,2735.742639,2736.890284
8/27/2021 3:00,2732.176916,2735.743158,2736.892519
8/27/2021 3:15,2732.182212,2735.742069,2736.889373
8/27/2021 3:30,2732.181628,2735.741485,2736.888789
8/27/2021 4:00,2732.179951,2735.743001,2736.891333
8/27/2021 4:15,2732.180337,2735.743387,2736.891719
8/27/2021 4:30,2732.17672,2735.742962,2736.892323
8/27/2021 4:45,2732.178078,2735.744318,2736.893679
8/27/2021 5:00,2732.18493,2735.744785,2736.892088
8/27/2021 5:15,2732.180023,2735.746265,2736.895626
8/27/2021 5:30,2732.179243,2735.745485,2736.894846
8/27/2021 6:15,2732.17866,2735.744902,2736.894263
8/27/2021 6:30,2732.176595,2735.746031,2736.896421
8/27/2021 6:45,2732.182474,2735.745524,2736.893856
8/27/2021 7:00,2732.18041,2735.746652,2736.896013
8/27/2021 7:15,2732.181891,2735.744941,2736.893273
8/27/2021 7:30,2732.180724,2735.743774,2736.892106
8/27/2021 8:00,2732.177492,2735.743735,2736.893097
8/27/2021 8:15,2732.178856,2735.745099,2736.894461
8/27/2021 8:45,2732.178081,2735.744326,2736.893688
8/27/2021 9:00,2732.181311,2735.744365,2736.892698
8/27/2021 9:30,2732.177091,2735.74547,2736.895521
8/27/2021 9:45,2732.179738,2735.744926,2736.893947
8/27/2021 10:00,2732.180727,2735.743782,2736.892116
8/27/2021 10:15,2732.181625,2735.741486,2736.888791
8/27/2021 10:30,2732.18131,2735.744365,2736.892699
8/27/2021 10:45,2732.18279,2735.742653,2736.889958
8/27/2021 11:00,2732.174848,2735.744288,2736.894679
8/27/2021 11:15,2732.177299,2735.743546,2736.892909
8/27/2021 11:30,2732.179238,2735.745487,2736.894851
8/27/2021 11:45,2732.177487,2735.743736,2736.8931
8/27/2021 12:00,2732.176904,2735.743153,2736.892517
8/27/2021 12:15,2732.176243,2735.741416,2736.890433
8/27/2021 12:30,2732.176127,2735.742376,2736.89174
8/27/2021 12:45,2732.178785,2735.741842,2736.890176
8/27/2021 13:00,2732.174674,2735.741983,2736.891688
8/27/2021 13:30,2732.175942,2735.742193,2736.891557
8/27/2021 13:45,2732.178586,2735.741645,2736.88998
8/27/2021 14:00,2732.177884,2735.742019,2736.890701
8/27/2021 14:15,2732.177613,2735.740672,2736.889007
8/27/2021 14:30,2732.178976,2735.742035,2736.89037
8/27/2021 14:45,2732.17995,2735.743009,2736.891344
8/27/2021 15:00,2732.179072,2735.743189,2736.891865
8/27/2021 15:15,2732.178485,2735.742602,2736.891278
8/27/2021 15:30,2732.175641,2735.74295,2736.892655
8/27/2021 15:45,2732.173183,2735.743686,2736.89442
8/27/2021 16:00,2732.175831,2735.74314,2736.892845
8/27/2021 16:15,2732.177895,2735.742012,2736.890688
8/27/2021 16:30,2732.174156,2735.744659,2736.895393
8/27/2021 16:45,2732.179842,2735.743959,2736.892635
8/27/2021 17:00,2732.177894,2735.742013,2736.89069
8/27/2021 17:15,2732.180036,2735.744153,2736.892829
8/27/2021 17:30,2732.177585,2735.744894,2736.894599
8/27/2021 17:45,2732.180426,2735.744543,2736.893219
8/27/2021 18:00,2732.179646,2735.743763,2736.892439
8/27/2021 18:15,2732.177314,2735.741429,2736.890104
8/27/2021 18:30,2732.179648,2735.743763,2736.892438
8/27/2021 18:45,2732.179064,2735.743179,2736.891854
8/27/2021 19:00,2732.179261,2735.743376,2736.892051
8/27/2021 19:15,2732.17485,2735.744292,2736.894684
8/27/2021 19:30,2732.177519,2735.741632,2736.890307
8/27/2021 19:45,2732.176017,2735.745459,2736.895851
8/27/2021 20:00,2732.180415,2735.746664,2736.896028
8/27/2021 20:30,2732.179555,2735.744726,2736.893742
8/27/2021 20:45,2732.176599,2735.746039,2736.89643
8/27/2021 21:00,2732.177283,2735.745664,2736.895715
8/27/2021 21:15,2732.176014,2735.745456,2736.895848
8/27/2021 21:30,2732.173859,2735.745433,2736.896513
8/27/2021 21:45,2732.175416,2735.74699,2736.89807
8/27/2021 22:00,2732.176194,2735.747766,2736.898845
8/27/2021 22:15,2732.175414,2735.746986,2736.898065
8/27/2021 22:30,2732.174918,2735.74755,2736.898971
8/27/2021 22:45,2732.174142,2735.748888,2736.90099
8/27/2021 23:00,2732.173364,2735.748112,2736.900214
8/27/2021 23:15,2732.1753,2735.750065,2736.902172
8/27/2021 23:30,2732.176478,2735.751226,2736.903328
8/28/2021 0:00,2732.172665,2735.750603,2736.903734
8/28/2021 0:15,2732.176986,2735.74854,2736.899613
8/28/2021 0:30,2732.17983,2735.746073,2736.895435
8/28/2021 0:45,2732.178543,2735.747979,2736.898369
8/28/2021 1:00,2732.18041,2735.746653,2736.896015
8/28/2021 1:15,2732.179243,2735.745486,2736.894848
8/28/2021 1:30,2732.18093,2735.741863,2736.889513
8/28/2021 1:45,2732.180228,2735.744356,2736.893035
8/28/2021 2:00,2732.177503,2735.743746,2736.893108
8/28/2021 2:15,2732.180733,2735.743785,2736.892117
8/28/2021 2:30,2732.180735,2735.743785,2736.892117
8/28/2021 2:45,2732.181318,2735.744368,2736.8927
8/28/2021 3:15,2732.182115,2735.74303,2736.890675
8/28/2021 3:30,2732.181515,2735.744565,2736.892897
8/28/2021 3:45,2732.183966,2735.743823,2736.891127
8/28/2021 4:00,2732.182113,2735.74303,2736.890675
8/28/2021 4:15,2732.182895,2735.74381,2736.891455
8/28/2021 4:30,2732.181143,2735.74206,2736.889705
8/28/2021 4:45,2732.184959,2735.742682,2736.889297
8/28/2021 5:00,2732.183478,2735.744393,2736.892038
8/28/2021 5:15,2732.184645,2735.74556,2736.893205
8/28/2021 5:30,2732.186126,2735.743849,2736.890464
8/28/2021 6:15,2732.18406,2735.744977,2736.892622
8/28/2021 6:30,2732.18367,2735.744587,2736.892232
8/28/2021 6:45,2732.17867,2735.744913,2736.894275
8/28/2021 7:00,2732.182483,2735.745535,2736.893867
8/28/2021 7:30,2732.181002,2735.747247,2736.896609
8/28/2021 7:45,2732.179328,2735.74665,2736.896359
8/28/2021 8:00,2732.182485,2735.74342,2736.891071
8/28/2021 8:15,2732.182095,2735.74303,2736.890681
8/28/2021 8:30,2732.181002,2735.745132,2736.893812
8/28/2021 8:45,2732.182471,2735.745525,2736.893858
8/28/2021 9:00,2732.18287,2735.743807,2736.891459
8/28/2021 9:15,2732.184934,2735.742679,2736.889301
8/28/2021 9:30,2732.180721,2735.743775,2736.892108
8/28/2021 9:45,2732.183369,2735.74323,2736.890535
8/28/2021 10:15,2732.182471,2735.745526,2736.89386
8/28/2021 10:30,2732.178656,2735.744903,2736.894266
8/28/2021 10:45,2732.179553,2735.742608,2736.890942
8/28/2021 11:00,2732.178071,2735.74432,2736.893684
8/28/2021 11:15,2732.18395,2735.743813,2736.891118
8/28/2021 11:30,2732.183182,2735.740929,2736.887552
8/28/2021 11:45,2732.179951,2735.74089,2736.888542
8/28/2021 12:00,2732.180341,2735.74128,2736.888932
8/28/2021 12:15,2732.180731,2735.74167,2736.889322
8/28/2021 12:45,2732.18019,2735.736861,2736.883137
8/28/2021 13:00,2732.180772,2735.737445,2736.883721
8/28/2021 13:15,2732.179682,2735.739546,2736.886852
8/28/2021 13:30,2732.179971,2735.740893,2736.88854
8/28/2021 14:00,2732.185267,2735.739803,2736.885392
8/28/2021 14:15,2732.180553,2735.741477,2736.889125
8/28/2021 14:45,2732.178781,2735.741838,2736.890172
8/28/2021 15:00,2732.179647,2735.743762,2736.892437
8/28/2021 15:30,2732.178869,2735.742986,2736.891662
8/28/2021 15:45,2732.176611,2735.74392,2736.893625
8/28/2021 16:00,2732.177897,2735.742012,2736.890687
8/28/2021 16:30,2732.17848,2735.742595,2736.89127
8/28/2021 16:45,2732.178287,2735.742402,2736.891077
8/28/2021 17:00,2732.176907,2735.743156,2736.89252
8/28/2021 17:15,2732.181529,2735.740336,2736.887301
8/28/2021 17:30,2732.18005,2735.742047,2736.89004
8/28/2021 17:45,2732.181723,2735.74053,2736.887495
8/28/2021 18:00,2732.180431,2735.744546,2736.893221
8/28/2021 18:15,2732.181722,2735.742644,2736.890291
8/28/2021 18:30,2732.182306,2735.743228,2736.890875
8/28/2021 18:45,2732.181524,2735.742444,2736.89009
8/28/2021 19:00,2732.182296,2735.743218,2736.890865
8/28/2021 19:15,2732.179065,2735.74318,2736.891855
8/28/2021 19:30,2732.17965,2735.743763,2736.892438
8/28/2021 19:45,2732.1779,2735.742013,2736.890688
8/28/2021 20:00,2732.178877,2735.74299,2736.891665
8/28/2021 20:15,2732.17789,2735.744137,2736.8935
8/28/2021 20:30,2732.182502,2735.743421,2736.891067
8/28/2021 20:45,2732.179565,2735.742619,2736.890952
8/28/2021 21:00,2732.179758,2735.742813,2736.891147
8/28/2021 21:15,2732.186601,2735.74327,2736.889545
8/28/2021 21:30,2732.183186,2735.740929,2736.887551
8/28/2021 21:45,2732.1828,2735.740543,2736.887165
8/28/2021 22:00,2732.185643,2735.740194,2736.885787
8/28/2021 22:15,2732.18603,2735.740581,2736.886174
8/28/2021 22:30,2732.186739,2735.738096,2736.882659
8/28/2021 22:45,2732.187507,2735.74098,2736.886226
8/28/2021 23:00,2732.184676,2735.739223,2736.884815
8/28/2021 23:15,2732.186157,2735.737512,2736.882075
8/28/2021 23:30,2732.186752,2735.738089,2736.882646
8/28/2021 23:45,2732.185758,2735.739229,2736.884474
8/29/2021 0:00,2732.185855,2735.740383,2736.885969
8/29/2021 0:15,2732.182801,2735.742656,2736.889959
8/29/2021 0:30,2732.18338,2735.743237,2736.890541
8/29/2021 0:45,2732.187509,2735.74098,2736.886225
8/29/2021 1:30,2732.18526,2735.739807,2736.885399
8/29/2021 1:45,2732.181048,2735.740903,2736.888206
8/29/2021 2:15,2732.18623,2735.740777,2736.886369
8/29/2021 2:30,2732.187004,2735.741551,2736.887143
8/29/2021 2:45,2732.184939,2735.742679,2736.889299
8/29/2021 3:00,2732.189068,2735.740423,2736.884986
8/29/2021 3:15,2732.191716,2735.739877,2736.883411
8/29/2021 3:30,2732.18642,2735.740967,2736.886559
8/29/2021 3:45,2732.183458,2735.744391,2736.892041
8/29/2021 4:00,2732.18533,2735.74307,2736.88969
8/29/2021 4:15,2732.183967,2735.743824,2736.891128
8/29/2021 4:30,2732.18572,2735.74346,2736.89008
8/29/2021 4:45,2732.184938,2735.74268,2736.889301
8/29/2021 5:15,2732.186424,2735.740971,2736.886563
8/29/2021 5:30,2732.188757,2735.743304,2736.888896
8/29/2021 5:45,2732.189924,2735.744471,2736.890063
8/29/2021 6:00,2732.185795,2735.746728,2736.894378
8/29/2021 6:15,2732.187858,2735.7456,2736.892221
8/29/2021 6:30,2732.190701,2735.745248,2736.89084
8/29/2021 6:45,2732.188355,2735.74502,2736.891294
8/29/2021 7:00,2732.186604,2735.743269,2736.889543
8/29/2021 7:15,2732.185707,2735.745564,2736.892868
8/29/2021 7:30,2732.182476,2735.745526,2736.893858
8/29/2021 8:00,2732.187456,2735.747315,2736.894619
8/29/2021 8:15,2732.186487,2735.746344,2736.893648
8/29/2021 8:30,2732.187289,2735.745014,2736.89163
8/29/2021 8:45,2732.189353,2735.743885,2736.889473
8/29/2021 9:00,2732.186705,2735.74443,2736.891046
8/29/2021 9:15,2732.18437,2735.742097,2736.888714
8/29/2021 9:30,2732.183203,2735.74093,2736.887547
8/29/2021 9:45,2732.188677,2735.742151,2736.887397
8/29/2021 10:00,2732.187505,2735.740981,2736.886228
8/29/2021 10:15,2732.186804,2735.743473,2736.889748
8/29/2021 10:30,2732.183689,2735.74036,2736.886636
8/29/2021 10:45,2732.186143,2735.739621,2736.884868
8/29/2021 11:00,2732.183692,2735.740363,2736.886639
8/29/2021 11:15,2732.184682,2735.739218,2736.884807
8/29/2021 11:30,2732.185265,2735.739801,2736.88539
8/29/2021 11:45,2732.18809,2735.741568,2736.886815
8/29/2021 12:00,2732.186161,2735.737507,2736.882067
8/29/2021 12:30,2732.185262,2735.739802,2736.885392
8/29/2021 12:45,2732.187911,2735.739257,2736.883817
8/29/2021 13:15,2732.185263,2735.739801,2736.88539
8/29/2021 13:30,2732.189251,2735.742731,2736.887979
8/29/2021 14:00,2732.184948,2735.74268,2736.889298
8/29/2021 14:15,2732.187013,2735.741551,2736.88714
8/29/2021 14:30,2732.187886,2735.741368,2736.886617
8/29/2021 14:45,2732.187494,2735.740974,2736.886222
8/29/2021 15:00,2732.188866,2735.740229,2736.884796
8/29/2021 15:15,2732.188884,2735.738115,2736.881994
8/29/2021 15:30,2732.186238,2735.73866,2736.883567
8/29/2021 15:45,2732.184094,2735.738634,2736.884224
8/29/2021 16:00,2732.185438,2735.742113,2736.88839
8/29/2021 16:15,2732.185828,2735.742503,2736.88878
8/29/2021 16:30,2732.185635,2735.74231,2736.888587
8/29/2021 16:45,2732.183782,2735.741514,2736.888132
8/29/2021 17:00,2732.183374,2735.743242,2736.890549
8/29/2021 17:15,2732.182207,2735.742075,2736.889382
8/29/2021 17:45,2732.182285,2735.743229,2736.890883
8/29/2021 18:00,2732.182206,2735.742076,2736.889383
8/29/2021 18:15,2732.179753,2735.742814,2736.891149
8/29/2021 18:30,2732.180145,2735.741089,2736.888743
8/29/2021 18:45,2732.185708,2735.745576,2736.892883
8/29/2021 19:00,2732.184366,2735.742098,2736.888716
8/29/2021 19:15,2732.18281,2735.74054,2736.887158
8/29/2021 19:30,2732.183764,2735.743628,2736.890934
8/29/2021 19:45,2732.180123,2735.745314,2736.894336
8/29/2021 20:00,2732.180136,2735.743193,2736.891527
8/29/2021 20:15,2732.181303,2735.74436,2736.892694
8/29/2021 20:30,2732.179637,2735.74377,2736.892451
8/29/2021 20:45,2732.182083,2735.74514,2736.893474
8/29/2021 21:00,2732.17983,2735.746077,2736.89544
8/29/2021 21:15,2732.182361,2735.748608,2736.897971
8/29/2021 21:30,2732.176776,2735.74835,2736.89943
8/29/2021 21:45,2732.180322,2735.74551,2736.894531
8/29/2021 22:15,2732.178452,2735.746831,2736.896882
8/29/2021 22:30,2732.181801,2735.743794,2736.891786
8/29/2021 22:45,2732.178756,2735.746057,2736.89576
8/29/2021 23:00,2732.181294,2735.74648,2736.895501
8/29/2021 23:15,2732.180325,2735.745509,2736.894529
8/29/2021 23:30,2732.180907,2735.746093,2736.895114
8/29/2021 23:45,2732.185307,2735.747298,2736.89529
8/30/2021 0:00,2732.182074,2735.74726,2736.896281
8/30/2021 0:15,2732.18414,2735.746131,2736.894123
8/30/2021 0:30,2732.185697,2735.747688,2736.89568
8/30/2021 0:45,2732.180753,2735.741666,2736.88931
8/30/2021 1:00,2732.184548,2735.744403,2736.891706
8/30/2021 1:15,2732.186612,2735.743275,2736.889549
8/30/2021 1:30,2732.185659,2735.740187,2736.885773
8/30/2021 1:45,2732.184374,2735.742095,2736.88871
8/30/2021 2:00,2732.187897,2735.741366,2736.886611
8/30/2021 2:15,2732.186022,2735.742685,2736.888959
8/30/2021 2:30,2732.188486,2735.739839,2736.884401
8/30/2021 2:45,2732.187588,2735.742133,2736.887725
8/30/2021 3:00,2732.190626,2735.741979,2736.886541
8/30/2021 3:15,2732.190823,2735.742176,2736.886738
8/30/2021 3:30,2732.189072,2735.740425,2736.884987
8/30/2021 3:45,2732.185841,2735.740386,2736.885978
8/30/2021 4:00,2732.190646,2735.739864,2736.883739
8/30/2021 4:15,2732.188581,2735.740992,2736.885895
8/30/2021 4:30,2732.186425,2735.74097,2736.886562
8/30/2021 4:45,2732.190062,2735.73928,2736.883155
8/30/2021 5:00,2732.187981,2735.742526,2736.888118
8/30/2021 5:15,2732.187609,2735.742136,2736.887722
8/30/2021 5:30,2732.189752,2735.742163,2736.887066
8/30/2021 5:45,2732.191816,2735.741034,2736.884909
8/30/2021 6:00,2732.190918,2735.743329,2736.888232
8/30/2021 6:15,2732.189753,2735.742162,2736.887065
8/30/2021 6:30,2732.18837,2735.742917,2736.888509
8/30/2021 6:45,2732.189342,2735.743887,2736.889479
8/30/2021 7:15,2732.188175,2735.74272,2736.888312
8/30/2021 7:30,2732.189654,2735.741009,2736.885572
8/30/2021 7:45,2732.191229,2735.740447,2736.884322
8/30/2021 8:00,2732.190644,2735.739864,2736.88374
8/30/2021 8:15,2732.193292,2735.739319,2736.882165
8/30/2021 8:30,2732.189477,2735.738697,2736.882573
8/30/2021 8:45,2732.18831,2735.73753,2736.881406
8/30/2021 9:00,2732.188894,2735.738114,2736.88199
8/30/2021 9:30,2732.189399,2735.737543,2736.881072
8/30/2021 9:45,2732.187649,2735.735793,2736.879322
8/30/2021 10:00,2732.188232,2735.736376,2736.879905
8/30/2021 10:30,2732.189791,2735.735819,2736.878665
8/30/2021 11:00,2732.188523,2735.735609,2736.878796
8/30/2021 11:15,2732.188328,2735.737531,2736.8814
8/30/2021 11:30,2732.189417,2735.735429,2736.87827
8/30/2021 11:45,2732.188445,2735.734455,2736.877296
8/30/2021 12:00,2732.190194,2735.736206,2736.879047
8/30/2021 12:15,2732.189402,2735.735432,2736.878279
8/30/2021 12:30,2732.189913,2735.73275,2736.874568
8/30/2021 12:45,2732.192846,2735.733549,2736.874679
8/30/2021 13:00,2732.190493,2735.73333,2736.875148
8/30/2021 13:30,2732.193233,2735.733936,2736.875066
8/30/2021 13:45,2732.191949,2735.735844,2736.878004
8/30/2021 14:00,2732.194595,2735.7353,2736.876431
8/30/2021 14:15,2732.192476,2735.731045,2736.871487
8/30/2021 14:30,2732.191385,2735.733146,2736.874617
8/30/2021 14:45,2732.193428,2735.734133,2736.875264
8/30/2021 15:00,2732.192261,2735.732966,2736.874097
8/30/2021 15:15,2732.193641,2735.732212,2736.872655
8/30/2021 15:30,2732.191167,2735.735064,2736.877224
8/30/2021 15:45,2732.194588,2735.735293,2736.876424
8/30/2021 16:00,2732.194404,2735.732991,2736.87344
8/30/2021 16:15,2732.192339,2735.734119,2736.875596
8/30/2021 17:00,2732.190589,2735.732369,2736.873846
8/30/2021 17:15,2732.191563,2735.733343,2736.87482
8/30/2021 17:30,2732.194992,2735.733577,2736.874025
8/30/2021 17:45,2732.192926,2735.734706,2736.876183
8/30/2021 18:00,2732.193825,2735.73241,2736.872858
8/30/2021 18:15,2732.19764,2735.733033,2736.872452
8/30/2021 18:30,2732.195904,2735.731279,2736.870692
8/30/2021 18:45,2732.192537,2735.73643,2736.878589
8/30/2021 19:00,2732.194095,2735.735873,2736.87735
8/30/2021 19:15,2732.194017,2735.734719,2736.875849
8/30/2021 19:30,2732.194602,2735.733187,2736.873635
8/30/2021 19:45,2732.194592,2735.735292,2736.876421
8/30/2021 20:00,2732.195757,2735.736459,2736.877589
8/30/2021 20:15,2732.194093,2735.735869,2736.877345
