Date_Time,P4,P5,P6
3/15/2022 12:15,2732.385985,2735.850201,2736.96668
3/15/2022 12:30,2732.38903,2735.850298,2736.965828
3/15/2022 12:45,2732.388837,2735.850105,2736.965635
3/15/2022 13:00,2732.388163,2735.851403,2736.967568
3/15/2022 13:30,2732.389847,2735.850138,2736.965352
3/15/2022 13:45,2732.388973,2735.851235,2736.967085
3/15/2022 14:00,2732.390336,2735.852598,2736.968448
3/15/2022 14:15,2732.391632,2735.850947,2736.965847
3/15/2022 14:30,2732.39105,2735.850363,2736.965262
3/15/2022 14:45,2732.390857,2735.85017,2736.965069
3/15/2022 15:00,2732.387738,2735.851954,2736.968433
3/15/2022 15:15,2732.392803,2735.852116,2736.967015
3/15/2022 15:30,2732.38956,2735.851822,2736.967672
3/15/2022 15:45,2732.392795,2735.85211,2736.96701
3/15/2022 16:00,2732.394092,2735.850458,2736.964407
3/15/2022 16:15,2732.393047,2735.851366,2736.965945
3/15/2022 16:30,2732.390197,2735.851465,2736.966995
3/15/2022 16:45,2732.389613,2735.850881,2736.966411
3/15/2022 17:00,2732.390193,2735.851461,2736.966991
3/15/2022 17:15,2732.39223,2735.851527,2736.966421
3/15/2022 17:30,2732.392526,2735.853794,2736.969324
3/15/2022 17:45,2732.39324,2735.851559,2736.966138
3/15/2022 18:15,2732.391946,2735.853214,2736.968744
3/15/2022 18:30,2732.396872,2735.852244,2736.965873
3/15/2022 19:00,2732.397129,2735.855448,2736.970027
3/15/2022 19:15,2732.397902,2735.856221,2736.9708
3/15/2022 19:45,2732.399651,2735.85797,2736.972549
3/15/2022 20:00,2732.393559,2735.857775,2736.974254
3/15/2022 20:45,2732.396218,2735.857486,2736.973016
3/15/2022 21:00,2732.398492,2735.856811,2736.97139
3/15/2022 21:15,2732.397625,2735.857915,2736.973129
3/15/2022 21:30,2732.396616,2735.857882,2736.973411
3/15/2022 21:45,2732.398011,2735.858302,2736.973516
3/15/2022 22:15,2732.4013,2735.857649,2736.971593
3/15/2022 22:30,2732.400915,2735.857262,2736.971206
3/15/2022 22:45,2732.400522,2735.856869,2736.970813
3/15/2022 23:00,2732.403438,2735.859785,2736.973729
3/15/2022 23:15,2732.404735,2735.858133,2736.971126
3/15/2022 23:30,2732.402271,2735.858618,2736.972562
3/15/2022 23:45,2732.403826,2735.860175,2736.974119
3/16/2022 0:00,2732.404451,2735.859821,2736.973449
3/16/2022 0:30,2732.404256,2735.859628,2736.973257
3/16/2022 0:45,2732.406916,2735.859339,2736.972017
3/16/2022 1:00,2732.408084,2735.860505,2736.973182
3/16/2022 1:15,2732.408666,2735.861089,2736.973767
3/16/2022 1:30,2732.406047,2735.860439,2736.973753
3/16/2022 1:45,2732.408313,2735.859758,2736.972121
3/16/2022 2:00,2732.412845,2735.858393,2736.968856
3/16/2022 2:15,2732.406429,2735.860823,2736.974137
3/16/2022 2:30,2732.410968,2735.859466,2736.970879
3/16/2022 2:45,2732.40734,2735.858785,2736.971148
3/16/2022 3:00,2732.410637,2735.858139,2736.969231
3/16/2022 3:15,2732.41122,2735.858722,2736.969814
3/16/2022 3:30,2732.412575,2735.860078,2736.971171
3/16/2022 3:45,2732.410113,2735.860564,2736.972607
3/16/2022 4:00,2732.411121,2735.860596,2736.972325
3/16/2022 4:15,2732.411405,2735.858908,2736.970001
3/16/2022 4:30,2732.414558,2735.861084,2736.971862
3/16/2022 4:45,2732.414909,2735.862411,2736.973503
3/16/2022 5:00,2732.415492,2735.862994,2736.974086
3/16/2022 5:15,2732.413158,2735.860661,2736.971754
3/16/2022 5:30,2732.414714,2735.862217,2736.97331
3/16/2022 5:45,2732.417374,2735.861928,2736.972071
3/16/2022 6:00,2732.414521,2735.862024,2736.973117
3/16/2022 6:15,2732.414845,2735.859399,2736.969542
3/16/2022 6:30,2732.414171,2735.860697,2736.971475
3/16/2022 6:45,2732.413005,2735.859531,2736.970309
3/16/2022 7:00,2732.413746,2735.861248,2736.97234
3/16/2022 7:15,2732.415625,2735.860179,2736.970322
3/16/2022 7:30,2732.414756,2735.86128,2736.972057
3/16/2022 7:45,2732.412422,2735.858948,2736.969726
3/16/2022 8:15,2732.416208,2735.860762,2736.970905
3/16/2022 8:30,2732.414652,2735.859206,2736.969349
3/16/2022 8:45,2732.413131,2735.85671,2736.966537
3/16/2022 9:15,2732.410476,2735.857002,2736.96778
3/16/2022 9:30,2732.41184,2735.858364,2736.969141
3/16/2022 9:45,2732.410867,2735.857391,2736.968168
3/16/2022 10:00,2732.411773,2735.85535,2736.965177
3/16/2022 10:15,2732.407486,2735.855967,2736.967375
3/16/2022 10:30,2732.405024,2735.856452,2736.96881
3/16/2022 10:45,2732.409366,2735.854898,2736.965355
3/16/2022 11:00,2732.410919,2735.856451,2736.966908
3/16/2022 11:15,2732.410526,2735.856058,2736.966515
3/16/2022 11:45,2732.407906,2735.855409,2736.966502
3/16/2022 12:00,2732.40713,2735.854633,2736.965726
3/16/2022 12:15,2732.412252,2735.853859,2736.963051
3/16/2022 12:30,2732.412642,2735.854249,2736.963441
3/16/2022 12:45,2732.411385,2735.854964,2736.964791
3/16/2022 13:00,2732.407904,2735.855422,2736.96652
3/16/2022 13:15,2732.406541,2735.854059,2736.965157
3/16/2022 13:30,2732.405684,2735.855157,2736.966885
3/16/2022 13:45,,,
4/8/2022 2:45,2732.70391,2735.878624,2736.9018
4/8/2022 3:00,2732.704559,2735.882222,2736.906348
4/8/2022 3:15,2732.708318,2735.880084,2736.90231
4/8/2022 3:30,2732.711069,2735.877914,2736.898554
4/8/2022 3:45,2732.710355,2735.88015,2736.90174
4/8/2022 4:00,2732.711521,2735.881316,2736.902906
4/8/2022 4:15,2732.714568,2735.881413,2736.902053
4/8/2022 4:30,2732.717161,2735.87811,2736.896849
4/8/2022 4:45,2732.716447,2735.880345,2736.900035
4/8/2022 5:00,2732.71703,2735.880928,2736.900618
4/8/2022 5:15,2732.718131,2735.87908,2736.897819
4/8/2022 5:30,2732.72007,2735.88102,2736.89976
4/8/2022 6:00,2732.72273,2735.88073,2736.89852
4/8/2022 6:15,2732.721374,2735.879374,2736.897164
4/8/2022 6:45,2732.71891,2735.87986,2736.8986
4/8/2022 7:00,2732.719243,2735.881186,2736.900246
4/8/2022 7:15,2732.719176,2735.878171,2736.896281
4/8/2022 7:30,2732.716714,2735.878657,2736.897717
4/8/2022 8:00,2732.716131,2735.878074,2736.897134
4/8/2022 8:30,2732.716324,2735.878267,2736.897327
4/8/2022 8:45,2732.719304,2735.87535,2736.89251
4/8/2022 9:00,2732.717425,2735.876419,2736.894528
4/8/2022 9:15,2732.713992,2735.875935,2736.894995
4/8/2022 9:30,2732.715615,2735.871661,2736.888821
4/8/2022 9:45,2732.714121,2735.873116,2736.891226
4/8/2022 10:00,2732.713479,2735.869525,2736.886685
4/8/2022 10:15,2732.710886,2735.872829,2736.891889
4/8/2022 10:30,2732.711017,2735.870011,2736.88812
4/8/2022 10:45,2732.712183,2735.871177,2736.889286
4/8/2022 11:00,2732.709523,2735.871466,2736.890526
4/8/2022 11:15,2732.711009,2735.870004,2736.888114
4/8/2022 11:30,2732.71113,2735.872079,2736.890818
4/8/2022 11:45,2732.712362,2735.87626,2736.89595
4/8/2022 12:00,2732.714956,2735.872956,2736.890746
4/8/2022 12:15,2732.708281,2735.872177,2736.891866
4/8/2022 12:30,2732.708671,2735.872567,2736.892256
4/8/2022 12:45,2732.713637,2735.870659,2736.888133
4/8/2022 13:00,2732.710264,2735.873183,2736.892557
4/8/2022 13:15,2732.712333,2735.872304,2736.890729
4/8/2022 13:45,2732.710584,2735.870555,2736.88898
4/8/2022 14:00,2732.711557,2735.871528,2736.889953
4/8/2022 14:15,2732.712336,2735.872307,2736.890732
4/8/2022 14:30,2732.713346,2735.87234,2736.890449
4/8/2022 14:45,2732.710301,2735.872242,2736.891301
4/8/2022 15:00,2732.713153,2735.872147,2736.890256
4/8/2022 15:30,2732.71375,2735.872727,2736.890831
4/8/2022 15:45,2732.711867,2735.873792,2736.892847
4/8/2022 16:00,2732.715109,2735.874086,2736.89219
4/8/2022 16:15,2732.713943,2735.87292,2736.891024
4/8/2022 16:30,2732.713813,2735.875738,2736.894793
4/8/2022 16:45,2732.711777,2735.875673,2736.895362
4/8/2022 17:15,2732.713074,2735.874021,2736.89276
4/8/2022 17:30,2732.715823,2735.871852,2736.889006
4/8/2022 17:45,2732.716537,2735.869616,2736.88582
4/8/2022 18:00,2732.718156,2735.874184,2736.891337
4/8/2022 18:15,2732.716406,2735.872435,2736.889589
4/8/2022 19:00,2732.717703,2735.870782,2736.886986
4/8/2022 19:15,2732.715926,2735.873925,2736.891714
4/8/2022 19:30,2732.724444,2735.874576,2736.88983
4/8/2022 20:00,2732.721202,2735.874281,2736.890485
4/8/2022 20:15,2732.719322,2735.875351,2736.892505
4/8/2022 20:45,2732.724832,2735.874962,2736.890215
4/8/2022 21:00,2732.725414,2735.875546,2736.8908
4/8/2022 21:15,2732.724387,2735.875513,2736.891087
4/8/2022 21:30,2732.722507,2735.876582,2736.893105
4/8/2022 22:00,2732.72497,2735.876096,2736.89167
4/8/2022 22:15,2732.726267,2735.874444,2736.889067
4/8/2022 22:30,2732.725554,2735.876679,2736.892253
4/8/2022 22:45,2732.726137,2735.877262,2736.892836
4/8/2022 23:15,2732.729766,2735.877943,2736.892566
4/8/2022 23:30,2732.726006,2735.880081,2736.896604
4/8/2022 23:45,2732.721963,2735.883906,2736.902966
4/9/2022 0:00,2732.723794,2735.879823,2736.896977
4/9/2022 0:15,2732.721527,2735.880505,2736.89861
4/9/2022 0:30,2732.719491,2735.88044,2736.899179
4/9/2022 0:45,2732.723408,2735.879436,2736.896589
4/9/2022 1:00,2732.725871,2735.87895,2736.895154
4/9/2022 1:30,2732.722924,2735.880923,2736.898712
4/9/2022 1:45,2732.724411,2735.879462,2736.896301
4/9/2022 2:00,2732.727263,2735.879366,2736.895254
4/9/2022 2:15,2732.726747,2735.881798,2736.898637
4/9/2022 2:30,2732.724517,2735.881539,2736.899013
4/9/2022 2:45,2732.729639,2735.880765,2736.896339
4/9/2022 3:00,2732.72487,2735.882869,2736.900658
4/9/2022 3:15,2732.727334,2735.882384,2736.899223
4/9/2022 3:30,2732.729601,2735.881702,2736.89759
4/9/2022 3:45,2732.728336,2735.882411,2736.898934
4/9/2022 4:00,2732.728919,2735.882994,2736.899517
4/9/2022 4:15,2732.725874,2735.882896,2736.90037
4/9/2022 4:30,2732.730799,2735.881924,2736.897498
4/9/2022 4:45,2732.727754,2735.881827,2736.89835
4/9/2022 5:00,2732.728457,2735.884485,2736.901638
4/9/2022 5:15,2732.730534,2735.883613,2736.899815
4/9/2022 5:30,2732.733281,2735.88144,2736.896057
4/9/2022 5:45,2732.730818,2735.881925,2736.897492
4/9/2022 6:00,2732.727487,2735.883515,2736.900668
4/9/2022 6:15,2732.731208,2735.882315,2736.897882
4/9/2022 6:30,2732.728942,2735.882997,2736.899515
4/9/2022 6:45,2732.726904,2735.882932,2736.900085
4/9/2022 7:15,2732.730275,2735.880404,2736.895657
4/9/2022 7:30,2732.732698,2735.880857,2736.895474
4/9/2022 7:45,2732.729912,2735.883967,2736.900485
4/9/2022 8:00,2732.729265,2735.880372,2736.895939
4/9/2022 8:15,2732.726996,2735.881051,2736.897569
4/9/2022 8:30,2732.728203,2735.88128,2736.897482
4/9/2022 8:45,2732.729109,2735.879238,2736.894491
4/9/2022 9:00,2732.724311,2735.877388,2736.89359
4/9/2022 9:15,2732.724634,2735.874763,2736.890016
4/9/2022 9:30,2732.72658,2735.876709,2736.891962
4/9/2022 9:45,2732.72295,2735.876029,2736.892231
4/9/2022 10:30,2732.723535,2735.876612,2736.892814
4/9/2022 11:00,2732.718841,2735.876839,2736.894627
4/9/2022 11:15,2732.719752,2735.8748,2736.891638
4/9/2022 11:30,2732.720918,2735.875966,2736.892804
4/9/2022 11:45,2732.720723,2735.875769,2736.892607
4/9/2022 12:00,2732.723958,2735.876057,2736.891944
4/9/2022 12:15,2732.721745,2735.875799,2736.892317
4/9/2022 12:30,2732.723239,2735.874344,2736.889911
4/9/2022 12:45,2732.724404,2735.875511,2736.891078
4/9/2022 13:00,2732.725222,2735.875349,2736.890601
4/9/2022 13:15,2732.725805,2735.875932,2736.891184
4/9/2022 13:30,2732.726141,2735.877262,2736.892835
4/9/2022 13:45,2732.725077,2735.87817,2736.894378
4/9/2022 14:00,2732.725988,2735.876132,2736.891389
4/9/2022 14:15,2732.723061,2735.878109,2736.894947
4/9/2022 14:30,2732.724812,2735.879858,2736.896696
4/9/2022 14:45,2732.725131,2735.87723,2736.893117
4/9/2022 15:00,2732.721735,2735.875806,2736.892328
4/9/2022 15:15,2732.722385,2735.879403,2736.896876
4/9/2022 15:30,2732.722619,2735.878659,2736.895817
4/9/2022 15:45,2732.721066,2735.877106,2736.894264
4/9/2022 16:00,2732.724111,2735.877204,2736.893412
4/9/2022 16:15,2732.723214,2735.87924,2736.896393
4/9/2022 16:30,2732.724315,2735.877392,2736.893594
4/9/2022 16:45,2732.721663,2735.877687,2736.894839
4/9/2022 17:00,2732.721466,2735.87749,2736.894642
4/9/2022 17:15,2732.722239,2735.878263,2736.895415
4/9/2022 17:30,2732.721787,2735.874862,2736.891063
4/9/2022 17:45,2732.724508,2735.877585,2736.893787
4/9/2022 18:15,2732.725945,2735.877066,2736.892639
4/9/2022 18:30,2732.725288,2735.878365,2736.894567
4/9/2022 18:45,2732.726454,2735.879531,2736.895733
4/9/2022 19:00,2732.728333,2735.878462,2736.893715
4/9/2022 19:15,2732.728141,2735.878268,2736.89352
4/9/2022 19:30,2732.730086,2735.880215,2736.895468
4/9/2022 19:45,2732.733133,2735.880313,2736.894615
4/9/2022 20:00,2732.731383,2735.878563,2736.892865
4/9/2022 20:15,2732.732874,2735.877105,2736.890456
4/9/2022 20:30,2732.732818,2735.878041,2736.891712
4/9/2022 20:45,2732.735863,2735.878138,2736.89086
4/9/2022 21:00,2732.7334,2735.878625,2736.892297
4/9/2022 21:30,2732.731521,2735.879693,2736.894315
4/9/2022 21:45,2732.734176,2735.879401,2736.893073
4/9/2022 22:00,2732.733786,2735.879011,2736.892683
4/9/2022 22:30,2732.736445,2735.878722,2736.891444
4/9/2022 22:45,2732.737613,2735.879888,2736.89261
4/9/2022 23:00,2732.73379,2735.879015,2736.892687
4/9/2022 23:15,2732.735736,2735.880961,2736.894633
4/9/2022 23:30,2732.736124,2735.881347,2736.895018
4/9/2022 23:45,2732.737806,2735.880081,2736.892803
4/10/2022 0:00,2732.737033,2735.879308,2736.89203
4/10/2022 0:15,2732.736311,2735.877592,2736.889993
4/10/2022 0:30,2732.736894,2735.878175,2736.890576
4/10/2022 0:45,2732.736697,2735.877978,2736.890379
4/10/2022 1:00,2732.736756,2735.880987,2736.894338
4/10/2022 1:15,2732.73922,2735.880501,2736.892902
4/10/2022 1:30,2732.73786,2735.879141,2736.891542
4/10/2022 1:45,2732.739223,2735.880504,2736.892905
4/10/2022 2:15,2732.736281,2735.882481,2736.896468
4/10/2022 2:30,2732.737383,2735.880636,2736.893672
4/10/2022 2:45,2732.74004,2735.880344,2736.89243
4/10/2022 3:00,2732.7427,2735.880055,2736.89119
4/10/2022 3:15,2732.741208,2735.88151,2736.893595
4/10/2022 3:30,2732.738934,2735.882185,2736.895221
4/10/2022 3:45,2732.740815,2735.881117,2736.893202
4/10/2022 4:00,2732.741593,2735.881897,2736.893983
4/10/2022 4:15,2732.740467,2735.879793,2736.891564
4/10/2022 4:30,2732.74124,2735.880566,2736.892337
4/10/2022 4:45,2732.739645,2735.879947,2736.892032
4/10/2022 5:00,2732.741694,2735.883968,2736.896688
4/10/2022 5:15,2732.745544,2735.879949,2736.890134
4/10/2022 5:30,2732.741008,2735.88131,2736.893395
4/10/2022 5:45,2732.737896,2735.878198,2736.890283
4/10/2022 6:00,2732.742692,2735.880045,2736.891179
4/10/2022 6:15,2732.73935,2735.87768,2736.88913
4/10/2022 6:30,2732.742395,2735.877778,2736.888278
4/10/2022 6:45,2732.744576,2735.878979,2736.889164
4/10/2022 7:00,2732.742825,2735.87723,2736.887415
4/10/2022 7:15,2732.738523,2735.877847,2736.889618
4/10/2022 7:30,2732.738916,2735.87824,2736.890011
4/10/2022 7:45,2732.743415,2735.87782,2736.888005
4/10/2022 8:00,2732.739526,2735.882775,2736.89581
4/10/2022 8:30,2732.739074,2735.879374,2736.891459
4/10/2022 8:45,2732.740083,2735.879406,2736.891176
4/10/2022 9:00,2732.740797,2735.877171,2736.88799
4/10/2022 9:15,2732.73881,2735.876163,2736.887297
4/10/2022 9:30,2732.74134,2735.878692,2736.889826
4/10/2022 9:45,2732.737711,2735.878011,2736.890096
4/10/2022 10:00,2732.743114,2735.875546,2736.885094
4/10/2022 10:15,2732.744279,2735.876713,2736.886262
4/10/2022 10:30,2732.744087,2735.876519,2736.886067
4/10/2022 10:45,2732.743544,2735.874998,2736.884232
4/10/2022 11:00,2732.735765,2735.876065,2736.88815
4/10/2022 11:15,2732.742634,2735.877036,2736.88722
4/10/2022 11:30,2732.743765,2735.879144,2736.889643
4/10/2022 11:45,2732.740652,2735.876031,2736.88653
4/10/2022 12:00,2732.740521,2735.878849,2736.890299
4/10/2022 12:15,2732.741105,2735.879432,2736.890881
4/10/2022 12:30,2732.747911,2735.877393,2736.885992
4/10/2022 12:45,2732.741468,2735.87587,2736.886054
4/10/2022 13:00,2732.737515,2735.877815,2736.8899
4/10/2022 13:15,2732.737838,2735.87519,2736.886324
4/10/2022 13:30,2732.748107,2735.877589,2736.886188
4/10/2022 13:45,2732.734855,2735.878103,2736.891138
4/10/2022 14:15,2732.736608,2735.879856,2736.892891
4/10/2022 14:30,2732.739008,2735.87636,2736.887494
4/10/2022 14:45,2732.742251,2735.876653,2736.886837
4/10/2022 15:00,2732.737778,2735.881026,2736.894061
4/10/2022 15:15,2732.740171,2735.877523,2736.888657
4/10/2022 15:30,2732.742112,2735.879462,2736.890595
4/10/2022 15:45,2732.740944,2735.878296,2736.88943
4/10/2022 16:00,2732.739976,2735.877326,2736.888459
4/10/2022 16:15,2732.740085,2735.879406,2736.891176
4/10/2022 16:30,2732.735247,2735.878493,2736.891527
4/10/2022 16:45,2732.739648,2735.879947,2736.892031
4/10/2022 17:00,2732.741075,2735.875477,2736.885661
4/10/2022 17:15,2732.740361,2735.877713,2736.888847
4/10/2022 17:30,2732.73588,2735.878133,2736.890847
4/10/2022 17:45,2732.741529,2735.878879,2736.890012
4/10/2022 18:00,2732.737761,2735.877064,2736.888827
4/10/2022 18:15,2732.736929,2735.877228,2736.889312
4/10/2022 18:30,2732.741339,2735.878689,2736.889822
4/10/2022 18:45,2732.744149,2735.879527,2736.890025
4/10/2022 19:15,2732.741685,2735.880012,2736.891461
4/10/2022 19:30,2732.74691,2735.881312,2736.891496
4/10/2022 19:45,2732.747238,2735.878691,2736.887924
4/10/2022 20:00,2732.744584,2735.878986,2736.88917
4/10/2022 20:15,2732.745908,2735.881287,2736.891786
4/10/2022 20:30,2732.746232,2735.878662,2736.88821
4/10/2022 20:45,2732.746619,2735.879049,2736.888597
4/10/2022 21:00,2732.742989,2735.878367,2736.888865
4/10/2022 21:15,2732.743572,2735.878951,2736.88945
4/10/2022 21:30,2732.747925,2735.881348,2736.891216
4/10/2022 21:45,2732.742599,2735.877977,2736.888475
4/10/2022 22:00,2732.744682,2735.881054,2736.891873
4/10/2022 22:15,2732.744156,2735.879534,2736.890032
4/10/2022 22:30,2732.743442,2735.881769,2736.893218
4/10/2022 22:45,2732.745712,2735.88109,2736.891588
4/10/2022 23:00,2732.748372,2735.880802,2736.89035
4/10/2022 23:15,2732.747789,2735.880218,2736.889765
4/10/2022 23:30,2732.746685,2735.882063,2736.892561
4/10/2022 23:45,2732.747785,2735.880215,2736.889763
4/11/2022 0:00,2732.748952,2735.881381,2736.890928
4/11/2022 0:30,2732.747202,2735.879632,2736.88918
4/11/2022 0:45,2732.747916,2735.877396,2736.885994
4/11/2022 1:15,2732.743573,2735.878951,2736.889449
4/11/2022 1:30,2732.747462,2735.88284,2736.893338
4/11/2022 1:45,2732.752778,2735.882258,2736.890856
4/11/2022 2:00,2732.752388,2735.881868,2736.890466
4/11/2022 2:15,2732.752455,2735.884884,2736.894431
4/11/2022 2:30,2732.751092,2735.883521,2736.893068
4/11/2022 2:45,2732.753745,2735.883225,2736.891823
4/11/2022 3:00,2732.752579,2735.882058,2736.890656
4/11/2022 3:15,2732.751412,2735.880892,2736.88949
4/11/2022 3:30,2732.749401,2735.884779,2736.895277
4/11/2022 3:45,2732.750698,2735.883128,2736.892676
4/11/2022 4:00,2732.749959,2735.88141,2736.890643
4/11/2022 4:15,2732.743284,2735.880632,2736.891765
4/11/2022 4:30,2732.744064,2735.881412,2736.892545
4/11/2022 4:45,2732.745754,2735.880152,2736.890335
4/11/2022 5:00,2732.748825,2735.884203,2736.894701
4/11/2022 5:15,2732.750836,2735.880315,2736.888913
4/11/2022 5:30,2732.747077,2735.882453,2736.892951
4/11/2022 5:45,2732.752132,2735.878664,2736.886311
4/11/2022 6:00,2732.750707,2735.883134,2736.892681
4/11/2022 6:15,2732.752003,2735.881482,2736.89008
4/11/2022 6:30,2732.74867,2735.883068,2736.893251
4/11/2022 6:45,2732.748801,2735.88025,2736.889482
4/11/2022 7:00,2732.748566,2735.880995,2736.890542
4/11/2022 7:15,2732.747657,2735.883033,2736.893531
4/11/2022 7:30,2732.749223,2735.879696,2736.888614
4/11/2022 7:45,2732.748119,2735.881542,2736.89141
4/11/2022 8:00,2732.747731,2735.881152,2736.891019
4/11/2022 8:15,2732.747537,2735.880958,2736.890825
4/11/2022 8:30,2732.748055,2735.878527,2736.887444
4/11/2022 8:45,2732.744294,2735.880664,2736.891482
4/11/2022 9:00,2732.747341,2735.880762,2736.890629
4/11/2022 9:15,2732.743711,2735.880081,2736.890899
4/11/2022 9:30,2732.743326,2735.879694,2736.890512
4/11/2022 9:45,2732.746504,2735.876977,2736.885895
4/11/2022 10:00,2732.739632,2735.876002,2736.88682
4/11/2022 10:15,2732.742938,2735.879308,2736.890126
4/11/2022 10:30,2732.745729,2735.876201,2736.885118
4/11/2022 10:45,2732.744756,2735.875228,2736.884145
4/11/2022 11:00,2732.746114,2735.876587,2736.885505
4/11/2022 11:15,2732.746895,2735.877367,2736.886284
4/11/2022 11:30,2732.739637,2735.876005,2736.886823
4/11/2022 11:45,2732.742682,2735.876103,2736.88597
4/11/2022 12:00,2732.746312,2735.876784,2736.885701
4/11/2022 12:15,2732.73554,2735.876813,2736.889211
4/11/2022 12:30,2732.74299,2735.878364,2736.888861
4/11/2022 12:45,2732.745259,2735.877686,2736.887233
4/11/2022 13:00,2732.745156,2735.875611,2736.884523
4/11/2022 13:15,2732.748502,2735.877979,2736.886576
4/11/2022 13:30,2732.747914,2735.877393,2736.885991
4/11/2022 13:45,2732.744393,2735.87879,2736.888972
4/11/2022 14:00,2732.74197,2735.878338,2736.889156
4/11/2022 14:30,2732.743412,2735.87781,2736.887993
4/11/2022 15:00,2732.740748,2735.87415,2736.884012
4/11/2022 15:15,2732.742694,2735.876096,2736.885958
4/11/2022 15:30,2732.745739,2735.876194,2736.885106
4/11/2022 16:00,2732.742343,2735.87477,2736.884317
4/11/2022 16:15,2732.746842,2735.87435,2736.882311
4/11/2022 16:30,2732.740654,2735.876028,2736.886525
4/11/2022 16:45,2732.746877,2735.873405,2736.881051
4/11/2022 17:00,2732.746746,2735.876223,2736.88482
4/11/2022 17:15,2732.743699,2735.876126,2736.885673
4/11/2022 17:30,2732.749208,2735.875738,2736.883385
4/11/2022 17:45,2732.745062,2735.877489,2736.887036
4/11/2022 18:00,2732.740659,2735.876035,2736.886533
4/11/2022 18:15,2732.743796,2735.874251,2736.883163
4/11/2022 18:30,2732.745153,2735.875608,2736.88452
4/11/2022 18:45,2732.73819,2735.876513,2736.887961
4/11/2022 19:00,2732.739357,2735.87768,2736.889128
4/11/2022 19:15,2732.744153,2735.879527,2736.890024
4/11/2022 19:30,2732.744479,2735.876906,2736.886453
4/11/2022 19:45,2732.742926,2735.875353,2736.8849
4/11/2022 20:00,2732.740718,2735.879043,2736.890492
4/11/2022 20:15,2732.7414,2735.877752,2736.888564
4/11/2022 20:30,2732.747038,2735.874546,2736.882507
4/11/2022 20:45,2732.746596,2735.875096,2736.883378
4/11/2022 21:00,2732.746657,2735.878108,2736.887341
4/11/2022 21:15,2732.748342,2735.876842,2736.885124
4/11/2022 21:30,2732.748732,2735.877232,2736.885514
4/11/2022 21:45,2732.746529,2735.880926,2736.891108
4/11/2022 22:00,2732.743222,2735.87762,2736.887803
4/11/2022 22:15,2732.742706,2735.880052,2736.891184
4/11/2022 22:30,2732.743862,2735.877266,2736.887129
4/11/2022 22:45,2732.746324,2735.876781,2736.885693
4/11/2022 23:00,2732.748591,2735.876099,2736.88406
4/11/2022 23:15,2732.751441,2735.875999,2736.883011
4/11/2022 23:30,2732.745546,2735.876001,2736.884913
4/11/2022 23:45,2732.748198,2735.875706,2736.883667
4/12/2022 0:00,2732.749754,2735.877262,2736.885223
4/12/2022 0:15,2732.754357,2735.878915,2736.885927
4/12/2022 0:30,2732.745126,2735.8805,2736.890997
4/12/2022 0:45,2732.747654,2735.88303,2736.893528
4/12/2022 1:00,2732.750638,2735.880115,2736.888712
4/12/2022 1:15,2732.751547,2735.878077,2736.885724
4/12/2022 1:30,2732.748371,2735.880798,2736.890345
4/12/2022 1:45,2732.747788,2735.880215,2736.889762
4/12/2022 2:00,2732.748758,2735.881185,2736.890732
4/12/2022 2:15,2732.752904,2735.879434,2736.887081
4/12/2022 2:30,2732.749185,2735.880634,2736.889866
4/12/2022 2:45,2732.751255,2735.879755,2736.888037
4/12/2022 3:00,2732.748682,2735.878176,2736.886778
4/12/2022 3:15,2732.745556,2735.879953,2736.890135
4/12/2022 3:30,2732.747771,2735.880214,2736.889767
4/12/2022 3:45,2732.74705,2735.878497,2736.887729
4/12/2022 4:00,2732.748346,2735.876846,2736.885128
4/12/2022 4:15,2732.748022,2735.879471,2736.888703
4/12/2022 4:30,2732.752702,2735.879247,2736.886898
4/12/2022 5:00,2732.755608,2735.878211,2736.884592
4/12/2022 5:15,2732.752952,2735.878503,2736.885834
4/12/2022 5:30,2732.750166,2735.881613,2736.890845
4/12/2022 5:45,2732.752117,2735.878664,2736.886316
4/12/2022 6:00,2732.750358,2735.881807,2736.891039
4/12/2022 6:15,2732.749193,2735.88064,2736.889872
4/12/2022 6:30,2732.750163,2735.88161,2736.890842
4/12/2022 6:45,2732.755482,2735.881033,2736.888364
4/12/2022 7:00,2732.751852,2735.880352,2736.888634
4/12/2022 7:15,2732.751462,2735.879962,2736.888244
4/12/2022 7:30,2732.754833,2735.877434,2736.883815
4/12/2022 7:45,2732.757554,2735.880157,2736.886538
4/12/2022 8:00,2732.755026,2735.877627,2736.884008
4/12/2022 8:15,2732.750099,2735.878599,2736.886881
4/12/2022 8:30,2732.754702,2735.880253,2736.887584
4/12/2022 8:45,2732.755092,2735.880643,2736.887974
4/12/2022 9:00,2732.756331,2735.879927,2736.886628
4/12/2022 9:15,2732.755879,2735.876526,2736.882277
4/12/2022 9:30,2732.74822,2735.879667,2736.888899
4/12/2022 9:45,2732.753277,2735.875878,2736.882259
4/12/2022 10:00,2732.754129,2735.874777,2736.880528
4/12/2022 10:15,2732.748351,2735.876849,2736.88513
4/12/2022 10:30,2732.75146,2735.879958,2736.888239
4/12/2022 10:45,2732.748867,2735.874418,2736.881749
4/12/2022 11:00,2732.75386,2735.876461,2736.882842
4/12/2022 11:15,2732.754443,2735.877044,2736.883425
4/12/2022 11:30,2732.753479,2735.880023,2736.887674
4/12/2022 11:45,2732.747165,2735.880566,2736.890427
