Date_Time,P4,P5,P6
8/27/2021 20:00,2732.347034,2735.863105,2736.996296
8/27/2021 20:15,2732.34269,2735.86466,2736.999753
8/27/2021 20:30,2732.343366,2735.863365,2736.997822
8/27/2021 20:45,2732.343417,2735.862421,2736.996558
8/27/2021 21:00,2732.34563,2735.862679,2736.996186
8/27/2021 21:15,2732.339068,2735.863973,2737.000012
8/27/2021 21:30,2732.342968,2735.862968,2736.997426
8/27/2021 21:45,2732.346277,2735.866276,2737.000733
8/27/2021 22:00,2732.344723,2735.864722,2736.999179
8/27/2021 22:15,2732.342783,2735.862782,2736.997239
8/27/2021 22:30,2732.34379,2735.862811,2736.996953
8/27/2021 22:45,2732.343403,2735.862424,2736.996566
8/27/2021 23:00,2732.344375,2735.863398,2736.997541
8/27/2021 23:15,2732.344999,2735.863043,2736.996871
8/27/2021 23:30,2732.347037,2735.863109,2736.996301
8/27/2021 23:45,2732.341952,2735.862946,2736.997723
8/28/2021 0:00,2732.341368,2735.862363,2736.997141
8/28/2021 0:15,2732.339681,2735.863625,2736.999354
8/28/2021 0:30,2732.343987,2735.863008,2736.99715
8/28/2021 0:45,2732.34418,2735.863201,2736.997343
8/28/2021 1:00,2732.341518,2735.86349,2736.998584
8/28/2021 1:15,2732.342103,2735.864073,2736.999166
8/28/2021 1:30,2732.341325,2735.863297,2736.998391
8/28/2021 1:45,2732.342105,2735.864077,2736.999171
8/28/2021 2:00,2732.341523,2735.863493,2736.998586
8/28/2021 2:30,2732.340225,2735.865146,2737.00119
8/28/2021 3:00,2732.343272,2735.865244,2737.000338
8/28/2021 3:15,2732.342922,2735.863917,2736.998695
8/28/2021 3:30,2732.342015,2735.865959,2737.001688
8/28/2021 3:45,2732.343274,2735.865244,2737.000337
8/28/2021 4:00,2732.344961,2735.863982,2736.998124
8/28/2021 4:15,2732.343989,2735.863012,2736.997155
8/28/2021 4:30,2732.340942,2735.862914,2736.998008
8/28/2021 4:45,2732.343277,2735.865247,2737.00034
8/28/2021 5:00,2732.346324,2735.865345,2736.999487
8/28/2021 5:15,2732.343703,2735.864697,2736.999474
8/28/2021 6:00,2732.340655,2735.864599,2737.000328
8/28/2021 6:15,2732.34487,2735.865864,2737.000641
8/28/2021 6:30,2732.341432,2735.865376,2737.001105
8/28/2021 6:45,2732.341949,2735.862943,2736.99772
8/28/2021 7:00,2732.341522,2735.863494,2736.998588
8/28/2021 7:15,2732.340227,2735.865146,2737.00119
8/28/2021 7:30,2732.341524,2735.863494,2736.998587
8/28/2021 7:45,2732.339642,2735.864563,2737.000607
8/28/2021 8:00,2732.338085,2735.863006,2736.99905
8/28/2021 8:15,2732.337695,2735.862616,2736.99866
8/28/2021 8:30,2732.342884,2735.864854,2736.999947
8/28/2021 8:45,2732.342104,2735.864074,2736.999167
8/28/2021 9:00,2732.346605,2735.863654,2736.997161
8/28/2021 9:15,2732.345438,2735.862487,2736.995994
8/28/2021 9:30,2732.343688,2735.860736,2736.994243
8/28/2021 9:45,2732.343558,2735.863557,2736.998014
8/28/2021 10:15,2732.342391,2735.86239,2736.996847
8/28/2021 10:30,2732.346152,2735.860251,2736.992807
8/28/2021 10:45,2732.342521,2735.85957,2736.993077
8/28/2021 11:00,2732.344271,2735.86132,2736.994827
8/28/2021 11:30,2732.341651,2735.860671,2736.994813
8/28/2021 12:00,2732.343338,2735.859409,2736.9926
8/28/2021 12:15,2732.342431,2735.861452,2736.995594
8/28/2021 12:45,2732.342368,2735.858439,2736.99163
8/28/2021 13:00,2732.339904,2735.858924,2736.993066
8/28/2021 13:15,2732.340294,2735.859314,2736.993456
8/28/2021 13:30,2732.342371,2735.858442,2736.991633
8/28/2021 13:45,2732.342083,2735.860127,2736.993955
8/28/2021 14:00,2732.342668,2735.86071,2736.994537
8/28/2021 14:15,2732.343965,2735.859058,2736.991934
8/28/2021 14:45,2732.341304,2735.859346,2736.993173
8/28/2021 15:00,2732.341938,2735.858986,2736.992493
8/28/2021 15:30,2732.341614,2735.861613,2736.99607
8/28/2021 15:45,2732.340837,2735.860836,2736.995293
8/28/2021 16:15,2732.341937,2735.858986,2736.992493
8/28/2021 16:30,2732.344541,2735.859634,2736.99251
8/28/2021 16:45,2732.344078,2735.861126,2736.994633
8/28/2021 17:00,2732.34006,2735.860059,2736.994516
8/28/2021 17:15,2732.343108,2735.860156,2736.993663
8/28/2021 17:45,2732.343301,2735.860349,2736.993856
8/28/2021 18:00,2732.342274,2735.860316,2736.994143
8/28/2021 18:15,2732.342084,2735.860126,2736.993953
8/28/2021 18:30,2732.337026,2735.863917,2737.000596
8/28/2021 18:45,2732.337986,2735.860934,2736.996342
8/28/2021 19:00,2732.341807,2735.861806,2736.996263
8/28/2021 19:15,2732.340057,2735.860055,2736.994511
8/28/2021 19:30,2732.337593,2735.860541,2736.995949
8/28/2021 19:45,2732.34064,2735.860639,2736.995096
8/28/2021 20:00,2732.33942,2735.860412,2736.995189
8/28/2021 20:15,2732.338125,2735.862068,2736.997796
8/28/2021 20:30,2732.339812,2735.860806,2736.995583
8/28/2021 20:45,2732.339615,2735.860609,2736.995386
8/28/2021 21:00,2732.338798,2735.86077,2736.995864
8/28/2021 21:15,2732.34152,2735.86349,2736.998583
8/28/2021 21:30,2732.338603,2735.860573,2736.995666
8/28/2021 21:45,2732.339105,2735.863032,2736.998756
8/28/2021 22:00,2732.338718,2735.862645,2736.998369
8/28/2021 22:30,2732.335284,2735.862161,2736.998835
8/28/2021 22:45,2732.338333,2735.862258,2736.997981
8/28/2021 23:00,2732.337748,2735.861675,2736.997399
8/28/2021 23:15,2732.335998,2735.859925,2736.995649
8/28/2021 23:30,2732.336155,2735.86106,2736.997099
8/28/2021 23:45,2732.335283,2735.862162,2736.998836
8/29/2021 0:00,2732.336738,2735.861643,2736.997682
8/29/2021 0:15,2732.334858,2735.862712,2736.999701
8/29/2021 0:30,2732.337905,2735.86281,2736.998849
8/29/2021 0:45,2732.339072,2735.863977,2737.000016
8/29/2021 1:00,2732.340369,2735.862325,2736.997413
8/29/2021 1:30,2732.339192,2735.861164,2736.996258
8/29/2021 1:45,2732.338332,2735.862259,2736.997983
8/29/2021 2:00,2732.335285,2735.862162,2736.998836
8/29/2021 2:15,2732.337115,2735.862036,2736.99808
8/29/2021 2:30,2732.337888,2735.862809,2736.998853
8/29/2021 2:45,2732.336008,2735.863879,2737.000873
8/29/2021 3:00,2732.335423,2735.863296,2737.000291
8/29/2021 3:15,2732.337887,2735.86281,2736.998855
8/29/2021 3:30,2732.339055,2735.863976,2737.00002
8/29/2021 3:45,2732.339054,2735.863977,2737.000022
8/29/2021 4:00,2732.336397,2735.86427,2737.001265
8/29/2021 4:15,2732.344571,2735.863592,2736.997734
8/29/2021 4:30,2732.339836,2735.864757,2737.000801
8/29/2021 4:45,2732.339056,2735.863977,2737.000021
8/29/2021 5:00,2732.340744,2735.862714,2736.997807
8/29/2021 5:15,2732.339059,2735.86398,2737.000024
8/29/2021 5:45,2732.342108,2735.864078,2736.999171
8/29/2021 6:00,2732.341393,2735.866314,2737.002358
8/29/2021 6:15,2732.343275,2735.865245,2737.000338
8/29/2021 6:30,2732.342885,2735.864855,2736.999948
8/29/2021 6:45,2732.345309,2735.865308,2736.999765
8/29/2021 7:00,2732.341521,2735.863491,2736.998584
8/29/2021 7:15,2732.340233,2735.865138,2737.001177
8/29/2021 7:30,2732.340353,2735.862325,2736.997419
8/29/2021 7:45,2732.339493,2735.86342,2736.999144
8/29/2021 8:00,2732.34153,2735.863486,2736.998574
8/29/2021 8:15,2732.339263,2735.864168,2737.000207
8/29/2021 8:30,2732.340955,2735.862909,2736.997996
8/29/2021 8:45,2732.338491,2735.863394,2736.999432
8/29/2021 9:00,2732.340371,2735.862325,2736.997412
8/29/2021 9:15,2732.336739,2735.861644,2736.997683
8/29/2021 9:30,2732.338621,2735.860575,2736.995662
8/29/2021 9:45,2732.337324,2735.862227,2736.998265
8/29/2021 10:15,2732.336934,2735.861837,2736.997875
8/29/2021 10:30,2732.336866,2735.858822,2736.99391
8/29/2021 10:45,2732.337841,2735.859795,2736.994882
8/29/2021 11:00,2732.336869,2735.858825,2736.993913
8/29/2021 11:30,2732.337454,2735.859408,2736.994495
8/29/2021 11:45,2732.339788,2735.861742,2736.996829
8/29/2021 12:30,2732.340503,2735.859506,2736.993642
8/29/2021 13:15,2732.339206,2735.861158,2736.996245
8/29/2021 13:30,2732.344717,2735.86077,2736.993956
8/29/2021 14:00,2732.34167,2735.860673,2736.994809
8/29/2021 14:15,2732.337167,2735.861092,2736.996815
8/29/2021 14:30,2732.336533,2735.861452,2736.997496
8/29/2021 14:45,2732.333091,2735.860962,2736.997956
8/29/2021 15:00,2732.335789,2735.859732,2736.99546
8/29/2021 15:15,2732.336569,2735.860512,2736.99624
8/29/2021 15:30,2732.334106,2735.860997,2736.997676
8/29/2021 15:45,2732.335402,2735.859345,2736.995073
8/29/2021 16:00,2732.334688,2735.861581,2736.998261
8/29/2021 16:15,2732.336377,2735.860318,2736.996046
8/29/2021 16:30,2732.336182,2735.860125,2736.995853
8/29/2021 16:45,2732.333521,2735.860414,2736.997094
8/29/2021 17:15,2732.334235,2735.858178,2736.993906
8/29/2021 17:45,2732.332354,2735.859247,2736.995927
8/29/2021 18:00,2732.336273,2735.858243,2736.993336
8/29/2021 18:15,2732.335299,2735.857269,2736.992362
8/29/2021 18:30,2732.33705,2735.859019,2736.994112
8/29/2021 18:45,2732.340372,2735.862324,2736.997411
8/29/2021 19:00,2732.335849,2735.858797,2736.994205
8/29/2021 19:15,2732.339527,2735.858531,2736.992668
8/29/2021 19:30,2732.338423,2735.860377,2736.995464
8/29/2021 19:45,2732.335949,2735.860868,2736.996912
8/29/2021 20:00,2732.334971,2735.859892,2736.995936
8/29/2021 20:15,2732.337436,2735.859406,2736.994499
8/29/2021 20:45,2732.335169,2735.860088,2736.996132
8/29/2021 21:00,2732.333097,2735.860968,2736.997962
8/29/2021 21:15,2732.336933,2735.861836,2736.997874
8/29/2021 21:30,2732.335568,2735.860473,2736.996512
8/29/2021 21:45,2732.333104,2735.860958,2736.997947
8/29/2021 22:00,2732.33745,2735.859404,2736.994491
8/29/2021 22:15,2732.335761,2735.860666,2736.996705
8/29/2021 22:30,2732.33135,2735.859205,2736.996195
8/29/2021 22:45,2732.333814,2735.858719,2736.994758
8/29/2021 23:00,2732.335371,2735.860276,2736.996315
8/29/2021 23:15,2732.334401,2735.859306,2736.995345
8/29/2021 23:30,2732.333234,2735.858139,2736.994178
8/29/2021 23:45,2732.336151,2735.861057,2736.997096
8/30/2021 0:00,2732.333104,2735.860959,2736.997949
8/30/2021 0:15,2732.333687,2735.861542,2736.998532
8/30/2021 0:30,2732.336541,2735.861447,2736.997486
8/30/2021 0:45,2732.332559,2735.859438,2736.996112
8/30/2021 1:15,2732.334984,2735.85989,2736.995929
8/30/2021 1:30,2732.332754,2735.859631,2736.996305
8/30/2021 1:45,2732.336738,2735.861644,2736.997683
8/30/2021 2:00,2732.333484,2735.861355,2736.998349
8/30/2021 2:15,2732.336138,2735.861059,2736.997103
8/30/2021 2:30,2732.334841,2735.862712,2736.999706
8/30/2021 2:45,2732.334683,2735.861578,2736.998258
8/30/2021 3:00,2732.338278,2735.863199,2736.999243
8/30/2021 3:15,2732.338475,2735.863396,2736.99944
8/30/2021 3:30,2732.337735,2735.861679,2736.997408
8/30/2021 3:45,2732.334686,2735.861581,2736.998261
8/30/2021 4:00,2732.332222,2735.862066,2736.999697
8/30/2021 5:00,2732.335076,2735.861971,2736.998651
8/30/2021 5:15,2732.335858,2735.862751,2736.999431
8/30/2021 5:30,2732.338905,2735.862849,2736.998578
8/30/2021 5:45,2732.337738,2735.861682,
8/30/2021 6:00,2732.340072,2735.864016,2736.999745
8/30/2021 6:15,2732.337608,2735.864501,2737.001181
8/30/2021 6:30,2732.338515,2735.862459,2736.998188
8/30/2021 7:00,2732.337179,2735.86505,2737.002044
8/30/2021 7:15,2732.340357,2735.862327,2736.99742
8/30/2021 7:30,2732.33731,2735.862229,2736.998273
8/30/2021 7:45,2732.339189,2735.861161,2736.996255
8/30/2021 8:15,2732.338022,2735.859994,2736.995088
8/30/2021 8:30,2732.336142,2735.861063,2736.997107
8/30/2021 8:45,2732.334975,2735.859896,2736.99594
8/30/2021 9:00,2732.339904,2735.858925,2736.993067
8/30/2021 9:30,2732.33932,2735.858341,2736.992483
8/30/2021 10:00,2732.330474,2735.860316,2736.997946
8/30/2021 10:30,2732.332484,2735.856428,2736.992157
8/30/2021 11:00,2732.333458,2735.857402,2736.993131
8/30/2021 11:15,2732.335405,2735.859348,2736.995076
8/30/2021 11:30,2732.331967,2735.85886,2736.99554
8/30/2021 11:45,2732.334041,2735.857985,2736.993714
8/30/2021 12:00,2732.333771,2735.85967,2736.996029
8/30/2021 12:15,2732.335455,2735.858405,2736.993813
8/30/2021 12:30,2732.333188,2735.859087,2736.995446
8/30/2021 12:45,2732.333961,2735.85986,2736.996219
8/30/2021 13:00,2732.335066,2735.858014,2736.993422
8/30/2021 13:15,2732.33037,2735.858241,2736.995235
8/30/2021 13:30,2732.336076,2735.858046,2736.993139
8/30/2021 13:45,2732.334976,2735.859895,2736.995939
8/30/2021 14:00,2732.332641,2735.857562,2736.993606
8/30/2021 14:15,2732.334329,2735.856299,2736.991392
8/30/2021 14:30,2732.336016,2735.855037,2736.989179
8/30/2021 14:45,2732.338023,2735.859993,2736.995086
8/30/2021 15:00,2732.332057,2735.856978,2736.993022
8/30/2021 15:15,2732.333458,2735.857401,2736.993129
8/30/2021 15:30,2732.336663,2735.858633,2736.993726
8/30/2021 15:45,2732.336565,2735.860508,2736.996236
8/30/2021 16:00,2732.336695,2735.857689,2736.992466
8/30/2021 16:15,2732.337862,2735.858856,2736.993633
8/30/2021 17:00,2732.335683,2735.857652,2736.992745
8/30/2021 17:15,2732.336656,2735.858626,2736.993719
8/30/2021 17:30,2732.335556,2735.860475,2736.996519
8/30/2021 17:45,2732.33802,2735.859989,2736.995082
8/30/2021 18:00,2732.336568,2735.860511,2736.996239
8/30/2021 18:15,2732.334972,2735.859891,2736.995935
8/30/2021 19:15,2732.334104,2735.860997,2736.997677
8/30/2021 19:30,2732.335595,2735.859538,2736.995266
8/30/2021 19:45,2732.336564,2735.860508,2736.996237
8/30/2021 20:00,2732.334684,2735.861577,2736.998257
8/30/2021 20:30,2732.335594,2735.859538,2736.995267
8/30/2021 20:45,2732.332357,2735.85925,2736.99593
8/30/2021 21:00,2732.33281,2735.862652,2737.000282
8/30/2021 21:15,2732.335561,2735.860482,2736.996526
8/30/2021 21:30,2732.336146,2735.861065,2736.997109
8/30/2021 21:45,2732.334457,2735.862328,2736.999322
8/30/2021 22:00,2732.335364,2735.860285,2736.996329
8/30/2021 22:30,2732.336144,2735.861065,2736.997109
8/30/2021 22:45,2732.335754,2735.860675,2736.996719
8/30/2021 23:00,2732.334974,2735.859895,2736.995939
8/30/2021 23:30,2732.333677,2735.861548,2736.998542
8/30/2021 23:45,2732.331925,2735.859798,2736.996793
8/31/2021 1:15,2732.332317,2735.860188,2736.997182
8/31/2021 1:30,2732.331642,2735.861486,2736.999117
8/31/2021 1:45,2732.333524,2735.860417,2736.997097
8/31/2021 2:00,2732.332939,2735.859834,2736.996514
8/31/2021 2:15,2732.335988,2735.859932,2736.995661
8/31/2021 2:30,2732.332355,2735.85925,2736.99593
8/31/2021 2:45,2732.338452,2735.859446,2736.994223
8/31/2021 3:00,2732.335404,2735.859348,2736.995077
8/31/2021 3:15,2732.335791,2735.859735,2736.995464
8/31/2021 3:30,2732.331052,2735.860896,2736.998527
8/31/2021 3:45,2732.336563,2735.860509,2736.996238
8/31/2021 4:00,2732.336955,2735.860899,2736.996628
8/31/2021 4:15,2732.334548,2735.860447,2736.996806
8/31/2021 4:30,2732.335715,2735.861614,2736.997973
8/31/2021 4:45,2732.337165,2735.861092,2736.996816
8/31/2021 5:00,2732.336582,2735.860509,2736.996233
8/31/2021 5:15,2732.335867,2735.862746,2736.99942
8/31/2021 5:30,2732.337747,2735.861676,2736.9974
8/31/2021 6:30,2732.337152,2735.861096,2736.996825
8/31/2021 6:45,2732.338642,2735.859637,2736.994415
8/31/2021 7:00,2732.339612,2735.860607,2736.995385
8/31/2021 7:15,2732.335595,2735.859539,2736.995268
8/31/2021 7:30,2732.335403,2735.859349,2736.995078
8/31/2021 7:45,2732.337829,2735.859801,2736.994895
8/31/2021 8:00,2732.338602,2735.860574,2736.995668
8/31/2021 8:15,2732.338215,2735.860187,2736.995281
8/31/2021 8:30,2732.335405,2735.859349,2736.995078
8/31/2021 8:45,2732.337442,2735.859414,2736.994508
8/31/2021 9:15,2732.334821,2735.858765,2736.994494
8/31/2021 9:30,2732.335692,2735.857664,2736.992758
8/31/2021 9:45,2732.336275,2735.858247,2736.993341
8/31/2021 10:00,2732.339324,2735.858345,2736.992487
8/31/2021 10:15,2732.335693,2735.857663,2736.992756
8/31/2021 10:30,2732.333228,2735.858149,2736.994193
8/31/2021 10:45,2732.33686,2735.85883,2736.993923
8/31/2021 11:15,2732.334951,2735.855946,2736.990724
8/31/2021 11:30,2732.335921,2735.856916,2736.991694
8/31/2021 11:45,2732.335398,2735.859342,2736.995071
8/31/2021 12:00,2732.338252,2735.859247,2736.994025
8/31/2021 12:15,2732.336853,2735.858823,2736.993916
8/31/2021 12:30,2732.334388,2735.859309,2736.995353
8/31/2021 12:45,2732.338732,2735.857755,2736.991898
8/31/2021 13:00,2732.33613,2735.857106,2736.991879
8/31/2021 13:30,2732.331914,2735.855841,2736.991565
8/31/2021 13:45,2732.333471,2735.857398,2736.993122
8/31/2021 14:00,2732.333861,2735.857788,2736.993512
8/31/2021 14:15,2732.33652,2735.857496,2736.992269
8/31/2021 14:30,2732.332564,2735.859441,2736.996115
8/31/2021 14:45,2732.334831,2735.858758,2736.994482
8/31/2021 15:00,2732.334054,2735.857981,2736.993705
8/31/2021 15:15,2732.335418,2735.859345,2736.995069
8/31/2021 15:30,2732.334251,2735.858178,2736.993902
8/31/2021 15:45,2732.3373,2735.858276,2736.993049
8/31/2021 16:00,2732.332954,2735.859831,2736.996505
8/31/2021 16:15,2732.333767,2735.859666,2736.996025
8/31/2021 16:30,2732.338073,2735.859049,2736.993822
8/31/2021 16:45,2732.334351,2735.86025,2736.996609
8/31/2021 17:00,2732.334739,2735.860636,2736.996995
8/31/2021 17:15,2732.332214,2735.858113,2736.994472
8/31/2021 17:30,2732.3326,2735.858499,2736.994858
8/31/2021 17:45,2732.332207,2735.858106,2736.994465
8/31/2021 18:00,2732.332632,2735.857555,2736.9936
8/31/2021 18:15,2732.333217,2735.858138,2736.994182
8/31/2021 18:30,2732.331335,2735.859208,2736.996203
8/31/2021 18:45,2732.3338,2735.858721,2736.994765
8/31/2021 19:00,2732.332633,2735.857554,2736.993598
8/31/2021 19:15,2732.333372,2735.859273,2736.995633
8/31/2021 19:45,2732.33279,2735.858689,2736.995048
8/31/2021 20:00,2732.33467,2735.85762,2736.993028
8/31/2021 20:15,2732.336034,2735.858984,2736.994392
8/31/2021 20:30,2732.339763,2735.85779,2736.991612
8/31/2021 20:45,2732.333962,2735.859863,2736.996223
8/31/2021 21:15,2732.332082,2735.860932,2736.998242
8/31/2021 21:30,2732.329164,2735.858015,2736.995326
8/31/2021 21:45,2732.330525,2735.859375,2736.996685
8/31/2021 22:00,2732.329161,2735.858011,2736.995321
8/31/2021 22:15,2732.330328,2735.859178,2736.996488
8/31/2021 22:30,2732.331885,2735.860735,2736.998045
8/31/2021 22:45,2732.332665,2735.861515,2736.998825
8/31/2021 23:00,2732.333572,2735.859473,2736.995833
8/31/2021 23:30,2732.334312,2735.861191,2736.997865
8/31/2021 23:45,2732.333532,2735.860411,2736.997085
9/1/2021 0:00,2732.332792,2735.858693,2736.995053
9/1/2021 1:00,2732.328451,2735.860252,2736.998513
9/1/2021 1:15,2732.331498,2735.860349,2736.99766
9/1/2021 1:30,2732.335712,2735.861614,2736.997974
9/1/2021 1:45,2732.331301,2735.860152,2736.997463
9/1/2021 2:00,2732.336033,2735.858985,2736.994394
9/1/2021 2:15,2732.332598,2735.8585,2736.99486
9/1/2021 2:30,2732.332075,2735.860926,2736.998237
9/1/2021 3:00,2732.330324,2735.859175,2736.996486
9/1/2021 3:15,2732.332658,2735.861509,2736.99882
9/1/2021 3:45,2732.331333,2735.859208,2736.996203
9/1/2021 4:15,2732.331917,2735.859792,2736.996787
9/1/2021 4:30,2732.331724,2735.859599,2736.996594
9/1/2021 4:45,2732.332504,2735.860379,2736.997374
9/1/2021 5:00,2732.330041,2735.860864,2736.99881
9/1/2021 5:15,2732.334254,2735.862129,2736.999124
9/1/2021 5:30,2732.330625,2735.861448,2736.999394
9/1/2021 6:00,2732.332114,2735.859989,2736.996984
9/1/2021 6:15,2732.331334,2735.859209,2736.996204
9/1/2021 6:30,2732.333084,2735.860959,2736.997954
9/1/2021 6:45,2732.331788,2735.862611,2737.000557
9/1/2021 7:00,2732.331362,2735.863163,2737.001424
9/1/2021 7:15,2732.331688,2735.860539,2736.99785
9/1/2021 7:30,2732.330915,2735.859766,2736.997077
9/1/2021 7:45,2732.332665,2735.861516,2736.998827
9/1/2021 8:00,2732.332082,2735.860933,2736.998244
9/1/2021 8:30,2732.334349,2735.86025,2736.99661
9/1/2021 8:45,2732.333826,2735.862676,2736.999986
9/1/2021 9:00,2732.334152,2735.860054,2736.996414
9/1/2021 9:15,2732.332212,2735.858113,2736.994473
9/1/2021 9:30,2732.333379,2735.85928,2736.99564
9/1/2021 9:45,2732.335259,2735.858211,2736.99362
9/1/2021 10:00,2732.334312,2735.861192,2736.997867
9/1/2021 10:15,2732.333532,2735.860412,2736.997087
9/1/2021 10:30,2732.332949,2735.859828,2736.996502
9/1/2021 10:45,2732.332755,2735.859635,2736.99631
9/1/2021 11:15,2732.333766,2735.859667,2736.996027
9/1/2021 12:15,2732.330915,2735.859765,2736.997075
9/1/2021 12:30,2732.328838,2735.860638,2736.998898
9/1/2021 13:00,2732.329551,2735.858402,2736.995713
9/1/2021 13:15,2732.330908,2735.859758,2736.997068
9/1/2021 13:30,2732.331918,2735.859791,2736.996786
9/1/2021 13:45,2732.331725,2735.859598,2736.996593
9/1/2021 14:00,2732.331338,2735.859211,2736.996206
9/1/2021 14:15,2732.330291,2735.86012,2736.997745
9/1/2021 14:30,2732.33224,2735.862067,2736.999692
9/1/2021 14:45,2732.332952,2735.859831,2736.996505
9/1/2021 15:00,2732.332755,2735.859634,2736.996308
9/1/2021 15:15,2732.329611,2735.861411,2736.999671
9/1/2021 15:30,2732.332362,2735.859241,2736.995915
9/1/2021 15:45,2732.331975,2735.858854,2736.995528
9/1/2021 16:00,2732.329904,2735.859733,2736.997358
9/1/2021 16:15,2732.328737,2735.858566,2736.996191
9/1/2021 16:45,2732.333285,2735.861158,2736.998153
9/1/2021 17:00,2732.33711,2735.862031,2736.998075
9/1/2021 17:15,2732.332561,2735.85944,2736.996114
9/1/2021 17:30,2732.334578,2735.859501,2736.995546
9/1/2021 17:45,2732.334345,2735.860246,2736.996606
9/1/2021 18:00,2732.332503,2735.860378,2736.997373
9/1/2021 18:30,2732.334255,2735.862128,2736.999123
9/1/2021 18:45,2732.331791,2735.862613,2737.000558
9/1/2021 19:00,2732.334645,2735.862518,2736.999513
9/1/2021 19:15,2732.333284,2735.861157,2736.998152
9/1/2021 19:30,2732.333088,2735.860961,2736.997956
9/1/2021 19:45,2732.327768,2735.861542,2737.000439
9/1/2021 20:00,2732.330427,2735.861249,2736.999194
9/1/2021 20:15,2732.335901,2735.861802,2736.998162
9/1/2021 20:30,2732.332787,2735.858689,2736.995049
9/1/2021 20:45,2732.335121,2735.861022,2736.997382
9/1/2021 21:00,2732.335705,2735.861606,2736.997966
9/1/2021 21:15,2732.334537,2735.860439,2736.996799
9/1/2021 21:45,2732.333954,2735.859855,2736.996215
9/1/2021 22:00,2732.335318,2735.861219,2736.997579
9/1/2021 22:15,2732.336968,2735.860897,2736.996621
9/1/2021 22:30,2732.334179,2735.864006,2737.001631
9/1/2021 22:45,2732.337461,2735.863363,2736.999723
9/1/2021 23:00,2732.334414,2735.863265,2737.000576
9/1/2021 23:15,2732.336878,2735.862779,2736.999139
9/1/2021 23:30,2732.335711,2735.861612,2736.997972
9/1/2021 23:45,2732.33344,2735.862291,2736.999602
9/2/2021 0:00,2732.331493,2735.860344,2736.997655
9/2/2021 0:15,2732.332233,2735.862062,2736.999687
9/2/2021 0:45,2732.334414,2735.863264,2737.000574
9/2/2021 1:00,2732.330783,2735.862584,2737.000845
9/2/2021 1:15,2732.331366,2735.863167,2737.001428
9/2/2021 1:45,2732.33234,2735.864141,2737.002402
9/2/2021 2:00,2732.33312,2735.864921,2737.003182
9/2/2021 2:45,2732.335127,2735.861029,2736.997389
9/2/2021 3:00,2732.333013,2735.862842,2737.000467
9/2/2021 3:15,2732.331883,2735.860734,2736.998045
9/2/2021 3:30,2732.33431,2735.86119,2736.997865
9/2/2021 4:15,2732.334697,2735.861577,2736.998252
9/2/2021 4:30,2732.330198,2735.862,2737.000262
9/2/2021 4:45,2732.335864,2735.862744,2736.999419
9/2/2021 5:00,2732.334827,2735.858757,2736.994482
9/2/2021 5:15,2732.335549,2735.860474,2736.996519
9/2/2021 5:30,2732.338013,2735.859989,2736.995084
9/2/2021 5:45,2732.334682,2735.861579,2736.99826
9/2/2021 6:00,2732.338638,2735.859634,2736.994413
9/2/2021 6:15,2732.336949,2735.860897,2736.996627
9/2/2021 6:30,2732.339091,2735.863037,2736.998766
9/2/2021 6:45,2732.337726,2735.861674,2736.997404
9/2/2021 7:00,2732.339221,2735.860217,2736.994996
9/2/2021 7:15,2732.334259,2735.862134,2736.999129
9/2/2021 7:30,2732.333128,2735.860025,2736.996706
9/2/2021 7:45,2732.334969,2735.859894,2736.995939
9/2/2021 8:00,2732.333672,2735.861547,2736.998542
9/2/2021 8:15,2732.336719,2735.861644,2736.997689
9/2/2021 8:30,2732.336137,2735.86106,2736.997105
9/2/2021 9:30,2732.339184,2735.861158,2736.996252
9/2/2021 9:45,2732.331531,2735.859406,2736.996401
9/2/2021 10:00,2732.333798,2735.858723,2736.994768
9/2/2021 10:30,2732.332501,2735.860376,2736.997371
9/2/2021 10:45,2732.334965,2735.85989,2736.995935
9/2/2021 11:00,2732.33454,2735.860441,2736.996801
9/2/2021 11:15,2732.33629,2735.862192,2736.998552
9/2/2021 11:30,2732.336873,2735.862775,2736.999135
9/2/2021 11:45,2732.340051,2735.860053,2736.994512
9/2/2021 12:00,2732.337587,2735.860539,2736.995948
9/2/2021 13:00,2732.335548,2735.860473,2736.996518
9/2/2021 13:15,2732.334409,2735.86326,2737.000571
9/2/2021 13:30,2732.334216,2735.863067,2737.000378
9/2/2021 13:45,2732.336328,2735.861253,2736.997298
9/2/2021 14:00,2732.3325,2735.860376,2736.997372
9/2/2021 14:15,2732.335938,2735.860863,2736.996908
9/2/2021 14:30,2732.333671,2735.861546,2736.998541
9/2/2021 14:45,2732.335551,2735.860476,2736.996521
9/2/2021 15:00,2732.338016,2735.85999,2736.995084
9/2/2021 15:15,2732.338598,2735.860574,2736.995669
9/2/2021 15:30,2732.334837,2735.862712,2736.999707
9/2/2021 15:45,2732.335941,2735.860866,2736.996911
9/2/2021 16:00,2732.336137,2735.861062,2736.997107
9/2/2021 16:15,2732.337434,2735.85941,2736.994505
9/2/2021 16:30,2732.334971,2735.859896,2736.995941
9/2/2021 16:45,2732.3341,2735.860997,2736.997678
9/2/2021 17:15,2732.335397,2735.859345,2736.995075
9/2/2021 17:30,2732.335553,2735.860479,2736.996525
9/2/2021 17:45,2732.334387,2735.859312,2736.995357
9/2/2021 18:00,2732.338341,2735.857368,2736.991512
