Date_Time,P4_WSE,P4_gw_left,P4_gw_right,P4_h_left,P4_h_right,P4_h_average
2023-03-20 14:00:00,2733.055243,2732.729843,2732.794954,-0.3253999999997177,-0.2602889999998297,-0.2928444999997737
2023-03-20 14:30:00,2733.059912,2732.733359,2732.796146,-0.32655300000033094,-0.26376600000003236,-0.29515950000018165
2023-03-20 14:45:00,2733.059322,2732.73639,2732.796852,-0.3229320000000371,-0.2624700000001212,-0.29270100000007915
2023-03-20 15:00:00,2733.059902,2732.736,2732.795269,-0.3239020000000892,-0.2646329999997761,-0.2942674999999326
2023-03-20 15:30:00,2733.059322,2732.734209,2732.793393,-0.32511299999987386,-0.26592900000014197,-0.2955210000000079
2023-03-20 15:45:00,2733.057573,2732.73569,2732.794689,-0.32188300000007075,-0.26288400000021284,-0.2923835000001418
2023-03-20 16:45:00,2733.057573,2732.72981,2732.793949,-0.32776300000023184,-0.2636240000001635,-0.2956935000001977
2023-03-20 17:00:00,2733.058742,2732.734619,2732.792072,-0.324123000000327,-0.2666699999999764,-0.2953965000001517
2023-03-20 17:15:00,2733.060492,2732.736099,2732.793823,-0.3243929999998727,-0.26666900000009264,-0.29553099999998267
2023-03-20 17:30:00,2733.058742,2732.733939,2732.796416,-0.3248029999999744,-0.26232600000003004,-0.2935645000000022
2023-03-20 18:00:00,2733.057583,2732.730211,2732.795119,-0.3273719999997411,-0.262463999999909,-0.29491799999982504
2023-03-20 18:15:00,2733.054084,2732.729942,2732.791351,-0.324141999999938,-0.26273300000002564,-0.2934374999999818
2023-03-20 18:30:00,2733.059902,2732.731101,2732.794259,-0.32880100000011225,-0.26564300000018193,-0.2972220000001471
2023-03-20 18:45:00,2733.060492,2732.7346,2732.799324,-0.3258920000002945,-0.26116799999999785,-0.2935300000001462
2023-03-20 19:00:00,2733.059332,2732.73344,2732.798164,-0.32589199999983975,-0.26116799999999785,-0.2935299999999188
2023-03-20 19:30:00,2733.057583,2732.733441,2732.801498,-0.324141999999938,-0.2560849999999846,-0.2901134999999613
2023-03-20 19:45:00,2733.059332,2732.731962,2732.796868,-0.3273699999999735,-0.262463999999909,-0.29491699999994125
2023-03-20 20:30:00,2733.058742,2732.733941,2732.797156,-0.32480100000020684,-0.26158600000007937,-0.2931935000001431
2023-03-20 20:45:00,2733.058742,2732.73785,2732.798905,-0.32089200000018536,-0.2598370000000614,-0.29036450000012337
2023-03-20 21:15:00,2733.057573,2732.734931,2732.791642,-0.32264200000008714,-0.26593099999990955,-0.29428649999999834
2023-03-20 23:30:00,2733.057573,2732.732191,2732.796726,-0.3253819999999905,-0.2608470000000125,-0.2931145000000015
2023-03-20 23:45:00,2733.054654,2732.734251,2732.792222,-0.3204030000001694,-0.2624319999999898,-0.2914175000000796
2023-03-21 03:30:00,2733.060492,2732.73717,2732.79586,-0.3233220000001893,-0.2646319999998923,-0.2939770000000408
2023-03-21 04:00:00,2733.059902,2732.732851,2732.798028,-0.32705099999975573,-0.261873999999807,-0.29446249999978136
2023-03-21 04:15:00,2733.056993,2732.73608,2732.794983,-0.32091300000001866,-0.2620100000003731,-0.2914615000001959
2023-03-21 04:30:00,2733.056993,2732.732172,2732.796279,-0.32482100000015635,-0.2607140000000072,-0.2927675000000818
2023-03-21 08:30:00,2733.056413,2732.728382,2732.793529,-0.32803100000000995,-0.2628839999997581,-0.295457499999884
2023-03-21 08:45:00,2733.058162,2732.727392,2732.796576,-0.33077000000002954,-0.2615859999996246,-0.2961779999998271
2023-03-21 09:00:00,2733.056413,2732.730621,2732.790484,-0.3257919999996375,-0.2659289999996872,-0.29586049999966235
2023-03-21 09:15:00,2733.053494,2732.727702,2732.791333,-0.3257919999996375,-0.2621609999996508,-0.29397649999964415
2023-03-21 09:45:00,2733.053494,2732.725954,2732.789583,-0.3275399999997717,-0.2639109999995526,-0.29572549999966213
2023-03-21 10:00:00,2733.053494,2732.726614,2732.790037,-0.32687999999961903,-0.26345699999956196,-0.2951684999995905
2023-03-21 10:15:00,2733.056993,2732.728363,2732.793082,-0.32862999999997555,-0.26391100000000733,-0.29627049999999144
2023-03-21 11:00:00,2733.053494,2732.722723,2732.785528,-0.33077099999991333,-0.26796599999988757,-0.29936849999990045
2023-03-21 11:15:00,2733.055243,2732.722993,2732.79236,-0.3322499999999309,-0.2628829999998743,-0.2975664999999026
2023-03-21 12:15:00,2733.056993,2732.726943,2732.794378,-0.3300500000000284,-0.2626150000000962,-0.2963325000000623
2023-03-21 13:15:00,2733.055243,2732.727433,2732.79061,-0.3278099999997721,-0.2646329999997761,-0.2962214999997741
2023-03-21 13:30:00,2733.057573,2732.725444,2732.793208,-0.3321289999998953,-0.26436499999999796,-0.29824699999994664
2023-03-21 14:00:00,2733.055243,2732.728362,2732.788017,-0.32688099999995757,-0.2672259999999369,-0.29705349999994723
2023-03-21 14:45:00,2733.050575,2732.724024,2732.788987,-0.3265510000001086,-0.2615880000003017,-0.29406950000020515
2023-03-21 15:15:00,2733.052324,2732.726263,2732.787691,-0.3260610000002089,-0.2646330000002308,-0.29534700000021985
2023-03-21 15:30:00,2733.049995,2732.724205,2732.787563,-0.3257899999998699,-0.2624319999999898,-0.29411099999992985
2023-03-21 16:15:00,2733.050575,2732.721554,2732.784644,-0.32902100000001155,-0.2659310000003643,-0.2974760000001879
2023-03-21 16:30:00,2733.052324,2732.718323,2732.783347,-0.3340010000001712,-0.2689770000001772,-0.3014890000001742
2023-03-21 17:00:00,2733.055823,2732.724463,2732.785819,-0.33136000000013155,-0.2700039999999717,-0.30068200000005163
2023-03-21 17:15:00,2733.055833,2732.723303,2732.784661,-0.3325299999996787,-0.2711719999997513,-0.301850999999715
2023-03-21 17:30:00,2733.057583,2732.727292,2732.791205,-0.33029099999976097,-0.26637799999980416,-0.29833449999978257
2023-03-21 18:45:00,2733.054084,2732.722313,2732.783364,-0.3317709999996623,-0.270719999999983,-0.30124549999982264
2023-03-21 20:00:00,2733.054664,2732.721822,2732.78699,-0.33284199999980046,-0.2676739999997153,-0.3002579999997579
2023-03-21 21:15:00,2733.054664,2732.724783,2732.78598,-0.32988099999965925,-0.2686839999996664,-0.29928249999966283
2023-03-21 21:30:00,2733.056993,2732.725363,2732.783515,-0.331630000000132,-0.2734780000000683,-0.30255400000010013
2023-03-21 21:45:00,2733.053494,2732.721864,2732.783061,-0.33162999999967724,-0.2704329999996844,-0.3010314999996808
2023-03-21 22:00:00,2733.053494,2732.726843,2732.784811,-0.32665099999985614,-0.2686829999997826,-0.2976669999998194
2023-03-21 22:30:00,2733.056403,2732.725853,2732.788597,-0.33055000000013024,-0.2678059999998368,-0.2991779999999835
2023-03-22 01:15:00,2733.053494,2732.720706,2732.785688,-0.3327879999997094,-0.2678059999998368,-0.3002969999997731
2023-03-22 01:30:00,2733.053494,2732.721196,2732.782641,-0.3322979999998097,-0.27085299999998824,-0.30157549999989897
2023-03-22 01:45:00,2733.051745,2732.723354,2732.780604,-0.32839100000001054,-0.2711410000001706,-0.29976600000009057
2023-03-22 02:00:00,2733.052334,2732.723934,2732.782355,-0.3283999999998741,-0.2699790000001485,-0.2991895000000113
2023-03-22 03:15:00,2733.051165,2732.721284,2732.787276,-0.32988099999965925,-0.2638889999998355,-0.2968849999997474
2023-03-22 05:30:00,2733.051165,2732.722625,2732.783944,-0.3285399999999754,-0.2672210000000632,-0.2978805000000193
2023-03-22 08:15:00,2733.048246,2732.720384,2732.784357,-0.32786199999964083,-0.2638889999998355,-0.29587549999973817
2023-03-22 08:30:00,2733.048246,2732.721595,2732.778265,-0.32665099999985614,-0.2699809999999161,-0.2983159999998861
2023-03-22 10:00:00,2733.048836,2732.717475,2732.778402,-0.33136100000001534,-0.27043400000002293,-0.30089750000001914
2023-03-22 10:15:00,2733.047086,2732.712496,2732.77795,-0.33458999999993466,-0.26913599999988946,-0.30186299999991206
2023-03-22 10:30:00,2733.049995,2732.713656,2732.783905,-0.33633899999995265,-0.26609000000007654,-0.3012145000000146
2023-03-22 11:00:00,2733.049995,2732.712175,2732.78695,-0.3378199999997378,-0.26304499999969266,-0.3004324999997152
2023-03-22 11:15:00,2733.049995,2732.716885,2732.780858,-0.3331100000000333,-0.26913699999977325,-0.3011234999999033
2023-03-22 11:45:00,2733.048836,2732.709267,2732.779698,-0.33956899999975576,-0.2691380000001118,-0.3043534999999338
2023-03-22 13:00:00,2733.049995,2732.716475,2732.776228,-0.3335199999996803,-0.2737669999996797,-0.30364349999968
2023-03-22 13:15:00,2733.048246,2732.718946,2732.783617,-0.3292999999998756,-0.2646289999997862,-0.2969644999998309
2023-03-22 13:30:00,2733.047666,2732.715136,2732.776945,-0.33253000000013344,-0.27072099999986676,-0.3016255000000001
2023-03-22 14:00:00,2733.046496,2732.717197,2732.777525,-0.3292989999999918,-0.268970999999965,-0.2991349999999784
2023-03-22 14:15:00,2733.049995,2732.716386,2732.781742,-0.33360899999979665,-0.2682529999997314,-0.300930999999764
2023-03-22 14:30:00,2733.048246,2732.714637,2732.775648,-0.33360899999979665,-0.2725980000000163,-0.3031034999999065
2023-03-22 16:15:00,2733.051165,2732.719126,2732.786824,-0.33203899999989517,-0.26434100000005856,-0.29818999999997686
2023-03-22 16:30:00,2733.048246,2732.716205,2732.773183,-0.33204099999966274,-0.2750630000000456,-0.30355199999985416
2023-03-22 16:45:00,2733.053494,2732.717956,2732.784358,-0.33553799999981493,-0.26913599999988946,-0.3023369999998522
2023-03-22 17:15:00,2733.055243,2732.722132,2732.784812,-0.3331109999999171,-0.2704309999999168,-0.30177099999991697
2023-03-22 18:00:00,2733.050585,2732.716485,2732.785234,-0.3341000000000349,-0.26535100000000966,-0.2997255000000223
2023-03-22 18:15:00,2733.053494,2732.719984,2732.783651,-0.3335099999999329,-0.2698429999995824,-0.30167649999975765
2023-03-22 18:45:00,2733.049995,2732.716895,2732.778856,-0.3330999999998312,-0.2711389999999483,-0.30211949999988974
2023-03-22 19:30:00,2733.049405,2732.721455,2732.778139,-0.32795000000032815,-0.2712660000001961,-0.2996080000002621
2023-03-22 19:45:00,2733.051155,2732.725673,2732.781907,-0.3254820000001928,-0.26924800000006144,-0.2973650000001271
2023-03-22 20:15:00,2733.051155,2732.724683,2732.781454,-0.3264720000001944,-0.2697010000001683,-0.29808650000018133
2023-03-22 20:45:00,2733.048246,2732.720704,2732.783341,-0.327541999999994,-0.26490499999999884,-0.2962234999999964
2023-03-22 21:00:00,2733.049995,2732.721465,2732.782044,-0.3285299999997733,-0.26795099999981176,-0.2982404999997925
2023-03-22 22:00:00,2733.052914,2732.726443,2732.785274,-0.32647099999985585,-0.2676400000000285,-0.2970554999999422
2023-03-22 22:30:00,2733.052914,2732.724693,2732.78583,-0.3282209999997576,-0.26708400000006804,-0.29765249999991283
2023-03-22 23:00:00,2733.053494,2732.722043,2732.782068,-0.33145099999956074,-0.2714259999997921,-0.3014384999996764
2023-03-22 23:45:00,2733.054664,2732.723213,2732.781488,-0.33145099999956074,-0.2731759999996939,-0.3023134999996273
2023-03-23 00:15:00,2733.054664,2732.722804,2732.78758,-0.33185999999977867,-0.2670839999996133,-0.299471999999696
2023-03-23 00:30:00,2733.052914,2732.722533,2732.782784,-0.3303809999997611,-0.27012999999988097,-0.30025549999982104
2023-03-23 01:15:00,2733.054074,2732.720733,2732.785693,-0.33334100000001854,-0.2683810000003177,-0.30086100000016813
2023-03-23 01:45:00,2733.052904,2732.7181,2732.784953,-0.3348040000000765,-0.2679510000002665,-0.3013775000001715
2023-03-23 02:00:00,2733.051155,2732.717832,2732.780157,-0.33332300000029136,-0.2709979999999632,-0.3021605000001273
2023-03-23 02:15:00,2733.054074,2732.720751,2732.781781,-0.33332300000029136,-0.27229299999999057,-0.30280800000014096
2023-03-23 02:30:00,2733.052324,2732.719001,2732.783078,-0.33332300000029136,-0.26924600000029386,-0.3012845000002926
2023-03-23 02:45:00,2733.051155,2732.719581,2732.780611,-0.3315740000002734,-0.2705439999999726,-0.301059000000123
2023-03-23 03:00:00,2733.054074,2732.71999,2732.784826,-0.3340840000000753,-0.26924800000006144,-0.3016660000000684
2023-03-23 03:15:00,2733.054074,2732.71851,2732.78151,-0.33556399999997666,-0.27256400000032954,-0.3040640000001531
2023-03-23 03:45:00,2733.050575,2732.719722,2732.783652,-0.3308530000003884,-0.26692300000013347,-0.29888800000026094
2023-03-23 04:15:00,2733.049995,2732.718643,2732.780478,-0.331351999999697,-0.26951699999972334,-0.30043449999971017
2023-03-23 04:30:00,2733.050585,2732.718913,2732.777144,-0.3316719999997986,-0.27344099999982063,-0.3025564999998096
2023-03-23 05:45:00,2733.052334,2732.719982,2732.782228,-0.3323519999999007,-0.27010599999994156,-0.30122899999992114
2023-03-23 06:15:00,2733.050585,2732.717252,2732.779181,-0.33333300000003874,-0.27140400000007503,-0.3023685000000569
2023-03-23 06:45:00,2733.050585,2732.716753,2732.780191,-0.33383199999980206,-0.2703940000001239,-0.302112999999963
2023-03-23 07:15:00,2733.052334,2732.722142,2732.780931,-0.33019199999989723,-0.27140300000019124,-0.30079750000004424
2023-03-23 07:45:00,2733.047086,2732.716483,2732.777432,-0.33060299999988274,-0.26965400000017326,-0.300128500000028
2023-03-23 09:00:00,2733.047076,2732.714743,2732.777559,-0.332332999999835,-0.26951699999972334,-0.3009249999997792
2023-03-23 09:30:00,2733.045907,2732.716804,2732.776389,-0.3291030000000319,-0.2695180000000619,-0.2993105000000469
2023-03-23 10:15:00,2733.044157,2732.715053,2732.77464,-0.3291039999999157,-0.26951699999972334,-0.2993104999998195
2023-03-23 10:30:00,2733.045907,2732.713305,2732.774187,-0.33260199999995166,-0.2717200000001867,-0.3021610000000692
2023-03-23 11:00:00,2733.047656,2732.710344,2732.778982,-0.33731200000011086,-0.2686740000003738,-0.3029930000002423
2023-03-23 11:45:00,2733.042998,2732.712144,2732.77348,-0.33085399999981746,-0.2695180000000619,-0.30018599999993967
2023-03-23 12:00:00,2733.044747,2732.713895,2732.772183,-0.3308520000000499,-0.2725639999998748,-0.30170799999996234
2023-03-23 12:45:00,2733.044157,2732.714286,2732.77289,-0.3298709999999119,-0.2712669999996251,-0.3005689999997685
2023-03-23 13:30:00,2733.047076,2732.715457,2732.774512,-0.33161900000004607,-0.2725639999998748,-0.30209149999996043
2023-03-23 13:45:00,2733.042998,2732.715276,2732.774767,-0.3277219999999943,-0.2682310000000143,-0.2979765000000043
2023-03-23 14:15:00,2733.047086,2732.720435,2732.775522,-0.32665099999985614,-0.2715640000001258,-0.299107499999991
2023-03-23 14:30:00,2733.048246,2732.717605,2732.776229,-0.3306410000000142,-0.2720169999997779,-0.30132899999989604
2023-03-23 14:45:00,2733.048246,2732.720114,2732.778719,-0.32813199999964127,-0.26952699999992547,-0.29882949999978337
2023-03-23 16:00:00,2733.044747,2732.715856,2732.77448,-0.3288910000001124,-0.27026699999987613,-0.29957899999999427
2023-03-23 16:15:00,2733.047666,2732.718775,2732.77565,-0.3288910000001124,-0.2720159999998941,-0.30045350000000326
2023-03-23 17:45:00,2733.049415,2732.721506,2732.780445,-0.3279090000000906,-0.2689700000000812,-0.2984395000000859
2023-03-23 18:00:00,2733.051165,2732.725503,2732.782194,-0.3256619999997383,-0.268970999999965,-0.29731649999985166
2023-03-23 18:15:00,2733.049415,2732.724735,2732.779149,-0.3246800000001713,-0.27026599999999235,-0.2974730000000818
2023-03-23 18:30:00,2733.051165,2732.728733,2732.785241,-0.3224319999999352,-0.26592399999981353,-0.2941779999998744
2023-03-23 20:30:00,2733.051165,2732.732374,2732.784232,-0.31879099999969185,-0.26693299999988085,-0.29286199999978635
2023-03-23 21:00:00,2733.051745,2732.726573,2732.785264,-0.32517200000029334,-0.26648100000011254,-0.29582650000020294
2023-03-23 22:00:00,2733.053494,2732.729804,2732.783967,-0.32368999999971493,-0.26952699999992547,-0.2966084999998202
2023-03-23 22:45:00,2733.053494,2732.730482,2732.783387,-0.3230119999998351,-0.27010699999982535,-0.2965594999998302
2023-03-23 23:15:00,2733.055243,2732.729002,2732.788183,-0.3262409999997544,-0.2670599999996739,-0.29665049999971416
2023-03-24 00:45:00,2733.052334,2732.731382,2732.787602,-0.3209520000000339,-0.26473200000009456,-0.2928420000000642
2023-03-24 01:30:00,2733.054074,2732.728403,2732.786273,-0.32567100000005667,-0.2678009999999631,-0.2967360000000099
2023-03-24 01:45:00,2733.052324,2732.731364,2732.784523,-0.3209600000000137,-0.26780100000041784,-0.29438050000021576
2023-03-24 02:30:00,2733.053494,2732.731054,2732.787443,-0.322439999999915,-0.2660509999996066,-0.2942454999997608
2023-03-24 02:45:00,2733.053494,2732.729902,2732.785424,-0.323591999999735,-0.268069999999625,-0.29583099999968
2023-03-24 03:00:00,2733.052914,2732.729322,2732.784844,-0.323591999999735,-0.26807000000007974,-0.29583099999990736
2023-03-24 03:30:00,2733.053494,2732.727351,2732.784103,-0.3261429999997745,-0.2693909999998141,-0.2977669999997943
2023-03-24 04:15:00,2733.054654,2732.729312,2732.788311,-0.3253420000000915,-0.2663430000002336,-0.29584250000016254
2023-03-24 04:45:00,2733.057573,2732.731733,2732.785717,-0.32583999999997104,-0.27185599999984333,-0.2988479999999072
2023-03-24 05:00:00,2733.054074,2732.731463,2732.787014,-0.3226110000000517,-0.26706000000012864,-0.2948355000000902
2023-03-24 06:00:00,2733.054074,2732.733214,2732.787896,-0.32086000000026615,-0.2661780000003091,-0.29351900000028763
2023-03-24 07:00:00,2733.049415,2732.728814,2732.783244,-0.3206009999998969,-0.26617099999975835,-0.2933859999998276
2023-03-24 07:45:00,2733.047666,2732.730704,2732.780468,-0.31696199999987584,-0.2671980000000076,-0.2920799999999417
2023-03-24 08:00:00,2733.047656,2732.727786,2732.779298,-0.31987000000026455,-0.2683580000002621,-0.29411400000026333
2023-03-24 08:15:00,2733.049405,2732.728544,2732.781048,-0.32086100000014994,-0.2683570000003783,-0.29460900000026413
2023-03-24 09:00:00,2733.046496,2732.728867,2732.778139,-0.3176290000001245,-0.2683569999999236,-0.29299300000002404
2023-03-24 09:45:00,2733.047076,2732.724877,2732.780303,-0.3221989999997277,-0.26677299999983006,-0.29448599999977887
2023-03-24 10:45:00,2733.043577,2732.722449,2732.7739,-0.32112800000004427,-0.2696769999997741,-0.2954024999999092
2023-03-24 11:00:00,2733.038909,2732.715808,2732.770551,-0.32310099999995145,-0.26835799999980736,-0.2957294999998794
2023-03-24 11:30:00,2733.041828,2732.717737,2732.77347,-0.32409099999995306,-0.26835799999980736,-0.2962244999998802
2023-03-24 11:45:00,2733.044747,2732.723126,2732.77464,-0.3216210000000501,-0.27010699999982535,-0.29586399999993773
2023-03-24 12:15:00,2733.042998,2732.719218,2732.773917,-0.3237799999997151,-0.26908099999991464,-0.29643049999981486
2023-03-24 12:30:00,2733.040668,2732.714819,2732.770998,-0.3258490000002894,-0.26967000000013286,-0.2977595000002111
2023-03-24 12:45:00,2733.040668,2732.71805,2732.765358,-0.32261800000014773,-0.2753099999999904,-0.29896400000006906
2023-03-24 13:00:00,2733.043587,2732.716979,2732.767825,-0.32660800000030576,-0.27576200000021345,-0.3011850000002596
2023-03-24 13:15:00,2733.044747,2732.718139,2732.77203,-0.326607999999851,-0.27271699999982957,-0.2996624999998403
2023-03-24 13:45:00,2733.044167,2732.718916,2732.774949,-0.32525100000020757,-0.2692179999999098,-0.2972345000000587
2023-03-24 14:00:00,2733.049415,2732.724557,2732.778448,-0.32485799999994924,-0.2709669999999278,-0.2979124999999385
2023-03-24 14:15:00,2733.046496,2732.719226,2732.770734,-0.32726999999977124,-0.2757619999997587,-0.30151599999976497
2023-03-24 14:30:00,2733.042998,2732.717747,2732.77304,-0.3252509999997528,-0.2699579999998605,-0.29760449999980665
2023-03-24 14:45:00,2733.045917,2732.721648,2732.777255,-0.324268999999731,-0.26866199999994933,-0.2964654999998402
2023-03-24 15:00:00,2733.045337,2732.722548,2732.775379,-0.3227889999998297,-0.2699579999998605,-0.2963734999998451
2023-03-24 15:15:00,2733.045337,2732.719317,2732.777972,-0.32601999999997133,-0.2673650000001544,-0.29669250000006286
2023-03-24 15:30:00,2733.045337,2732.721068,2732.778712,-0.32426900000018577,-0.2666250000002037,-0.29544700000019475
2023-03-24 15:45:00,2733.048836,2732.721336,2732.777129,-0.32749999999987267,-0.27170699999987846,-0.29960349999987557
2023-03-24 16:00:00,2733.049995,2732.722496,2732.77829,-0.3274989999999889,-0.27170499999965614,-0.2996019999998225
2023-03-24 16:15:00,2733.047086,2732.724297,2732.780174,-0.3227889999998297,-0.26691200000004756,-0.2948504999999386
2023-03-24 16:30:00,2733.042418,2732.722057,2732.771593,-0.3203610000000481,-0.27082500000005894,-0.2955930000000535
2023-03-24 16:45:00,2733.047076,2732.724966,2732.777549,-0.3221099999996113,-0.26952699999992547,-0.2958184999997684
2023-03-24 17:00:00,2733.049995,2732.726118,2732.776993,-0.32387699999981123,-0.2730019999999058,-0.2984394999998585
2023-03-24 17:30:00,2733.047076,2732.727207,2732.776539,-0.319868999999926,-0.27053699999987657,-0.2952029999999013
2023-03-24 17:45:00,2733.048836,2732.726047,2732.781471,-0.3227889999998297,-0.2673650000001544,-0.29507699999999204
2023-03-24 18:15:00,2733.050585,2732.727475,2732.776285,-0.32310999999981505,-0.2743000000000393,-0.29870499999992717
2023-03-24 18:30:00,2733.052334,2732.725727,2732.778878,-0.32660699999996723,-0.27345599999989645,-0.30003149999993184
2023-03-24 19:15:00,2733.048246,2732.727598,2732.773946,-0.3206479999998919,-0.2743000000000393,-0.2974739999999656
2023-03-24 19:30:00,2733.049995,2732.729347,2732.778289,-0.3206479999998919,-0.2717059999999947,-0.2961769999999433
2023-03-24 20:15:00,2733.051745,2732.729617,2732.778741,-0.322128000000248,-0.27300400000012814,-0.29756600000018807
2023-03-24 20:30:00,2733.051745,2732.731097,2732.775696,-0.32064800000034666,-0.2760490000000573,-0.29834850000020197
2023-03-24 21:30:00,2733.052914,2732.730706,2732.778902,-0.322208000000046,-0.2740119999998569,-0.29810999999995147
2023-03-24 21:45:00,2733.052324,2732.728956,2732.776699,-0.3233680000003005,-0.2756250000002183,-0.2994965000002594
2023-03-24 23:00:00,2733.050575,2732.728197,2732.779744,-0.3223780000002989,-0.27083100000027116,-0.29660450000028504
2023-03-24 23:45:00,2733.052334,2732.731116,2732.776573,-0.3212180000000444,-0.2757609999998749,-0.29848949999995966
2023-03-25 00:00:00,2733.052334,2732.728688,2732.782211,-0.323645999999826,-0.27012299999978495,-0.2968844999998055
2023-03-25 00:15:00,2733.051165,2732.729266,2732.782791,-0.32189900000003036,-0.26837399999976697,-0.29513649999989866
2023-03-25 02:45:00,2733.052324,2732.731158,2732.775403,-0.3211660000001757,-0.2769210000001294,-0.29904350000015256
2023-03-25 04:00:00,2733.053494,2732.732596,2732.778321,-0.32089799999994284,-0.2751729999999952,-0.29803549999996903
2023-03-25 04:30:00,2733.055833,2732.733168,2732.783117,-0.322664999999688,-0.2727159999999458,-0.2976904999998169
2023-03-25 05:00:00,2733.055833,2732.735416,2732.778775,-0.3204169999999067,-0.27705799999966985,-0.29873749999978827
2023-03-25 06:30:00,2733.058152,2732.733345,2732.782981,-0.3248069999999643,-0.27517100000022765,-0.299989000000096
2023-03-25 07:15:00,2733.06574,2732.736896,2732.78182,-0.3288440000001174,-0.28391999999985273,-0.30638199999998506
2023-03-25 07:30:00,2733.070988,2732.736406,2732.780506,-0.33458199999995486,-0.29048199999988356,-0.3125319999999192
2023-03-25 07:45:00,2733.072737,2732.737886,2732.781803,-0.3348510000000715,-0.2909340000001066,-0.31289250000008906
2023-03-25 08:00:00,2733.072737,2732.734387,2732.779171,-0.33834999999999127,-0.2935659999998279,-0.3159579999999096
2023-03-25 08:30:00,2733.072737,2732.736717,2732.778884,-0.33601999999973486,-0.2938530000001265,-0.3149364999999307
2023-03-25 09:30:00,2733.049995,2732.733538,2732.777559,-0.3164569999999003,-0.2724359999997432,-0.29444649999982175
2023-03-25 10:00:00,2733.045907,2732.726711,2732.772173,-0.3191960000003746,-0.27373400000033143,-0.29646500000035303
2023-03-25 10:15:00,2733.041248,2732.720571,2732.764181,-0.32067700000015975,-0.2770669999999882,-0.29887200000007397
2023-03-25 10:30:00,2733.041248,2732.722051,2732.767514,-0.31919699999980367,-0.2737339999998767,-0.2964654999998402
2023-03-25 11:00:00,2733.042998,2732.723802,2732.767227,-0.3191959999999199,-0.27577100000007704,-0.29748349999999846
2023-03-25 11:30:00,2733.047076,2732.72739,2732.771306,-0.3196859999998196,-0.2757699999997385,-0.29772799999977906
2023-03-25 11:45:00,2733.049995,2732.728559,2732.769429,-0.3214359999997214,-0.28056599999990794,-0.30100099999981467
2023-03-25 12:00:00,2733.049995,2732.725598,2732.777272,-0.3243969999998626,-0.2727230000000418,-0.2985599999999522
2023-03-25 12:15:00,2733.048246,2732.72533,2732.772476,-0.3229159999996227,-0.2757699999997385,-0.2993429999996806
2023-03-25 12:30:00,2733.043577,2732.723891,2732.765787,-0.3196859999998196,-0.27779000000009546,-0.29873799999995754
2023-03-25 12:45:00,2733.042408,2732.718012,2732.765486,-0.3243959999999788,-0.2769220000000132,-0.300658999999996
2023-03-25 13:00:00,2733.041828,2732.721642,2732.766654,-0.3201859999999215,-0.275173999999879,-0.29767999999990025
2023-03-25 13:15:00,2733.041828,2732.720964,2732.769247,-0.3208639999998013,-0.2725809999997182,-0.29672249999975975
2023-03-25 13:30:00,2733.041828,2732.716253,2732.766202,-0.3255749999998443,-0.27562600000010207,-0.3006004999999732
2023-03-25 13:45:00,2733.041828,2732.713024,2732.764905,-0.3288039999997636,-0.276922999999897,-0.3028634999998303
2023-03-25 14:15:00,2733.045327,2732.717023,2732.763609,-0.32830399999966176,-0.2817179999997279,-0.30501099999969483
2023-03-25 14:30:00,2733.043577,2732.713792,2732.76795,-0.32978499999990163,-0.27562699999998586,-0.30270599999994374
2023-03-25 15:00:00,2733.048246,2732.723172,2732.770733,-0.32507399999985864,-0.277512999999999,-0.3012934999999288
2023-03-25 15:15:00,2733.046496,2732.718461,2732.767688,-0.32803499999999985,-0.27880800000002637,-0.3034215000000131
2023-03-25 15:30:00,2733.042998,2732.716713,2732.770281,-0.3262850000000981,-0.27271699999982957,-0.2995009999999638
2023-03-25 15:45:00,2733.048246,2732.721692,2732.769437,-0.32655399999976,-0.27880899999991016,-0.30268149999983507
2023-03-25 16:15:00,2733.042998,2732.712053,2732.763029,-0.3309449999997014,-0.2799689999997099,-0.30545699999970566
2023-03-25 17:15:00,2733.050575,2732.72286,2732.771903,-0.32771500000035303,-0.27867200000036974,-0.3031935000003614
2023-03-25 18:00:00,2733.051165,2732.726752,2732.772355,-0.3244129999998222,-0.27880999999979394,-0.3016114999998081
2023-03-25 18:15:00,2733.049415,2732.72138,2732.774948,-0.32803499999999985,-0.27446699999973134,-0.3012509999998656
2023-03-25 19:15:00,2733.054074,2732.725271,2732.777151,-0.3288030000003346,-0.27692300000035175,-0.30286300000034316
2023-03-25 20:15:00,2733.054084,2732.73049,2732.779618,-0.3235939999999573,-0.27446599999984755,-0.29902999999990243
2023-03-25 20:30:00,2733.052334,2732.729009,2732.775276,-0.32332499999984066,-0.2770580000001246,-0.3001914999999826
2023-03-25 20:45:00,2733.050585,2732.72551,2732.773526,-0.32507499999974243,-0.2770590000000084,-0.3010669999998754
2023-03-25 21:15:00,2733.052324,2732.724611,2732.772809,-0.3277130000001307,-0.27951500000017404,-0.3036140000001524
2023-03-25 21:30:00,2733.050575,2732.725001,2732.777422,-0.32557400000041525,-0.273153000000093,-0.29936350000025413
2023-03-25 21:45:00,2733.052904,2732.72433,2732.77843,-0.32857400000011694,-0.2744740000002821,-0.3015240000001995
2023-03-25 22:15:00,2733.052904,2732.726349,2732.777134,-0.3265550000000985,-0.27577000000019325,-0.3011625000001459
