Date_Time,P4_WSE,P4_gw_left,P4_gw_right,P4_h_left,P4_h_right,P4_h_average
2022-03-07 07:45:00,2733.160037,2732.118317,2732.365484,-1.0417200000001685,-0.7945530000001781,-0.9181365000001733
2022-03-07 08:00:00,2733.159647,2732.121877,2732.369438,-1.0377699999999095,-0.790208999999777,-0.9139894999998432
2022-03-07 08:15:00,2733.157701,2732.119663,2732.364445,-1.0380380000001423,-0.7932559999999285,-0.9156470000000354
2022-03-07 08:30:00,2733.156145,2732.122816,2732.364909,-1.033328999999867,-0.7912360000000263,-0.9122824999999466
2022-03-07 08:45:00,2733.153032,2732.129035,2732.365294,-1.0239970000002359,-0.7877379999999903,-0.9058675000001131
2022-03-07 09:00:00,2733.152063,2732.132506,2732.363028,-1.019557000000077,-0.7890349999997852,-0.9042959999999312
2022-03-07 09:15:00,2733.151486,2732.13395,2732.363875,-1.017536000000291,-0.7876110000001972,-0.9025735000002442
2022-03-07 09:30:00,2733.150123,2732.139492,2732.362512,-1.010631000000103,-0.7876109999997425,-0.8991209999999228
2022-03-07 09:45:00,2733.143705,2732.142452,2732.359467,-1.001252999999906,-0.784237999999732,-0.892745499999819
2022-03-07 10:00:00,2733.133402,2732.141616,2732.354864,-0.9917860000000474,-0.7785380000000259,-0.8851620000000366
2022-03-07 10:15:00,2733.126605,2732.140467,2732.357521,-0.9861379999997553,-0.7690840000000208,-0.877610999999888
2022-03-07 10:30:00,2733.118827,2732.143816,2732.356161,-0.975010999999995,-0.7626659999996264,-0.8688384999998107
2022-03-07 10:45:00,2733.092783,2732.144895,2732.351871,-0.9478880000001482,-0.7409120000002076,-0.8444000000001779
2022-03-07 11:00:00,2733.064206,2732.154098,2732.355375,-0.9101080000000366,-0.7088309999999183,-0.8094694999999774
2022-03-07 11:15:00,2733.047692,2732.155968,2732.354468,-0.8917240000000675,-0.6932240000001002,-0.7924740000000838
2022-03-07 11:30:00,2733.037385,2732.15383,2732.356671,-0.8835549999998875,-0.68071400000008,-0.7821344999999837
2022-03-07 11:45:00,2733.036999,2732.154923,2732.356284,-0.88207599999987,-0.6807149999999638,-0.7813954999999169
2022-03-07 12:00:00,2733.036995,2732.155329,2732.35745,-0.8816659999997682,-0.6795449999999619,-0.7806054999998651
2022-03-07 13:00:00,2733.035632,2732.159659,2732.354338,-0.8759730000001582,-0.6812939999999799,-0.778633500000069
2022-03-07 13:15:00,2733.037572,2732.163078,2732.356277,-0.8744940000001407,-0.6812950000003184,-0.7778945000002295
2022-03-07 13:30:00,2733.040294,2732.16356,2732.357822,-0.8767339999999422,-0.6824719999999616,-0.7796029999999519
2022-03-07 13:45:00,2733.038158,2732.165744,2732.35614,-0.8724139999999352,-0.6820179999999709,-0.7772159999999531
2022-03-07 14:00:00,2733.036409,2732.166733,2732.354844,-0.8696759999997994,-0.6815649999998641,-0.7756204999998317
2022-03-07 14:15:00,2733.037965,2732.168019,2732.355207,-0.8699459999997998,-0.6827579999999216,-0.7763519999998607
2022-03-07 14:30:00,2733.037585,2732.167623,2732.358022,-0.8699620000002142,-0.6795630000001438,-0.774762500000179
2022-03-07 14:45:00,2733.037578,2732.165386,2732.359902,-0.8721919999998136,-0.6776759999997921,-0.7749339999998028
2022-03-07 15:00:00,2733.038745,2732.168033,2732.357736,-0.8707119999999122,-0.6810089999999036,-0.7758604999999079
2022-03-07 15:15:00,2733.038168,2732.171086,2732.35657,-0.8670820000002095,-0.6815980000001218,-0.7743400000001657
2022-03-07 15:30:00,2733.037972,2732.171959,2732.357669,-0.8660130000002937,-0.6803030000000945,-0.7731580000001941
2022-03-07 15:45:00,2733.038161,2732.172149,2732.357859,-0.8660119999999552,-0.6803019999997559,-0.7731569999998555
2022-03-07 16:00:00,2733.040884,2732.170963,2732.361879,-0.8699209999999766,-0.679004999999961,-0.7744629999999688
2022-03-07 16:15:00,2733.039524,2732.172343,2732.358953,-0.8671809999996185,-0.6805709999998726,-0.7738759999997455
2022-03-07 16:30:00,2733.038745,2732.173043,2732.356424,-0.8657020000000557,-0.6823209999997744,-0.774011499999915
2022-03-07 16:45:00,2733.037385,2732.173434,2732.359859,-0.8639510000002701,-0.6775259999999435,-0.7707385000001068
2022-03-07 17:00:00,2733.035832,2732.17256,2732.35701,-0.8632720000000518,-0.6788219999998546,-0.7710469999999532
2022-03-07 17:15:00,2733.037582,2732.176771,2732.35876,-0.8608110000000124,-0.6788219999998546,-0.7698164999999335
2022-03-07 17:30:00,2733.037388,2732.176578,2732.358565,-0.8608100000001286,-0.6788230000001931,-0.7698165000001609
2022-03-07 17:45:00,2733.038748,2732.175198,2732.359346,-0.863550000000032,-0.6794019999997545,-0.7714759999998932
2022-03-07 18:15:00,2733.039918,2732.176188,2732.361096,-0.8637300000000323,-0.6788219999998546,-0.7712759999999435
2022-03-07 18:30:00,2733.039914,2732.180316,2732.360511,-0.8595980000000054,-0.679403000000093,-0.7695005000000492
2022-03-07 19:15:00,2733.039134,2732.181694,2732.361482,-0.8574400000002242,-0.6776520000003075,-0.7675460000002658
2022-03-07 19:30:00,2733.040104,2732.182665,2732.359405,-0.8574390000003405,-0.6806990000000042,-0.7690690000001723
2022-03-07 20:00:00,2733.040111,2732.179343,2732.366928,-0.8607680000000073,-0.6731829999998808,-0.7669754999999441
2022-03-07 20:15:00,2733.039914,2732.180626,2732.364408,-0.859288000000106,-0.6755060000000412,-0.7673970000000736
2022-03-07 20:30:00,2733.042053,2732.182764,2732.363502,-0.8592889999999898,-0.6785509999999704,-0.7689199999999801
2022-03-07 20:45:00,2733.039528,2732.181989,2732.364021,-0.8575389999996332,-0.675506999999925,-0.7665229999997791
2022-03-07 21:00:00,2733.040497,2732.17798,2732.363242,-0.8625170000000253,-0.6772550000000592,-0.7698860000000423
2022-03-07 21:15:00,2733.043413,2732.179905,2732.367453,-0.8635079999999107,-0.6759600000000319,-0.7697339999999713
2022-03-07 21:30:00,2733.043413,2732.182065,2732.366156,-0.8613479999999072,-0.6772569999998268,-0.769302499999867
2022-03-07 21:45:00,2733.04283,2732.183951,2732.365574,-0.858878999999888,-0.677255999999943,-0.7680674999999155
2022-03-07 22:00:00,2733.042247,2732.182379,2732.364991,-0.8598680000000058,-0.677255999999943,-0.7685619999999744
2022-03-07 22:15:00,2733.043413,2732.181387,2732.363111,-0.862025999999787,-0.6803019999997559,-0.7711639999997715
2022-03-07 23:15:00,2733.042637,2732.183349,2732.365381,-0.859288000000106,-0.677255999999943,-0.7682720000000245
2022-03-08 00:30:00,2733.043406,2732.182059,2732.368347,-0.8613469999995687,-0.6750589999996919,-0.7682029999996303
2022-03-08 00:45:00,2733.041074,2732.180984,2732.364719,-0.8600900000001275,-0.6763550000000578,-0.7682225000000926
2022-03-08 01:00:00,2733.043213,2732.180715,2732.363358,-0.8624979999999596,-0.6798549999998613,-0.7711764999999104
2022-03-08 01:15:00,2733.041077,2732.180719,2732.363981,-0.8603579999999056,-0.6770959999998922,-0.7687269999998989
2022-03-08 01:30:00,2733.042827,2732.180327,2732.365731,-0.8625000000001819,-0.677096000000347,-0.7697980000002644
2022-03-08 01:45:00,2733.043993,2732.183635,2732.36949,-0.8603579999999056,-0.6745029999997314,-0.7674304999998185
2022-03-08 02:00:00,2733.044383,2732.182865,2732.366835,-0.8615179999997054,-0.6775480000001153,-0.7695329999999103
2022-03-08 02:15:00,2733.043996,2732.184228,2732.368196,-0.8597679999998036,-0.6757999999999811,-0.7677839999998923
2022-03-08 02:30:00,2733.044579,2732.181581,2732.365734,-0.8629980000000614,-0.6788449999999102,-0.7709214999999858
2022-03-08 02:45:00,2733.040497,2732.182479,2732.366018,-0.8580179999999018,-0.674478999999792,-0.7662484999998469
2022-03-08 03:15:00,2733.04263,2732.184032,2732.367571,-0.8585979999998017,-0.6750589999996919,-0.7668284999997468
2022-03-08 03:30:00,2733.042237,2732.184627,2732.368927,-0.8576100000000224,-0.6733100000001286,-0.7654600000000755
2022-03-08 04:00:00,2733.04282,2732.185212,2732.368771,-0.8576080000002548,-0.6740490000001955,-0.7658285000002252
2022-03-08 04:15:00,2733.041654,2732.182876,2732.367603,-0.8587780000002567,-0.6740509999999631,-0.7664145000001099
2022-03-08 04:45:00,2733.043403,2732.186784,2732.37065,-0.856619000000137,-0.6727530000002844,-0.7646860000002107
2022-03-08 05:15:00,2733.045152,2732.189023,2732.369354,-0.8561290000002373,-0.6757980000002135,-0.7659635000002254
2022-03-08 05:30:00,2733.047875,2732.188247,2732.370327,-0.859628000000157,-0.6775480000001153,-0.7685880000001362
2022-03-08 05:45:00,2733.048071,2732.190193,2732.373569,-0.8578780000002553,-0.6745020000003024,-0.7661900000002788
2022-03-08 06:00:00,2733.046905,2732.188537,2732.374152,-0.858368000000155,-0.6727530000002844,-0.7655605000002197
2022-03-08 06:15:00,2733.047488,2732.188131,2732.368643,-0.8593570000002728,-0.678845000000365,-0.7691010000003189
2022-03-08 07:15:00,2733.048071,2732.196162,2732.374475,-0.8519089999999778,-0.6735960000000887,-0.7627525000000333
2022-03-08 07:30:00,2733.048461,2732.193323,2732.374411,-0.8551379999998971,-0.6740500000000793,-0.7645939999999882
2022-03-08 07:45:00,2733.05099,2732.199081,2732.378978,-0.8519089999999778,-0.6720119999999952,-0.7619604999999865
2022-03-08 08:00:00,2733.05235,2732.196533,2732.377291,-0.8558170000001155,-0.6750590000001466,-0.7654380000001311
2022-03-08 08:15:00,2733.050014,2732.194197,2732.374955,-0.8558170000001155,-0.6750589999996919,-0.7654379999999037
2022-03-08 08:30:00,2733.048071,2732.190094,2732.371843,-0.857977000000119,-0.6762280000002647,-0.7671025000001919
2022-03-08 08:45:00,2733.046319,2732.189511,2732.37126,-0.8568080000000009,-0.6750590000001466,-0.7659335000000738
2022-03-08 09:30:00,2733.044769,2732.185042,2732.369097,-0.8597270000000208,-0.6756720000003043,-0.7676995000001625
2022-03-08 09:45:00,2733.038548,2732.179231,2732.362749,-0.8593169999999191,-0.6757990000000973,-0.7675580000000082
2022-03-08 10:00:00,2733.034656,2732.178568,2732.358857,-0.8560879999999997,-0.6757989999996425,-0.7659434999998211
2022-03-08 10:15:00,2733.036799,2732.176991,2732.361866,-0.8598080000001573,-0.6749329999997826,-0.76737049999997
2022-03-08 10:30:00,2733.037772,2732.179033,2732.361544,-0.8587390000002415,-0.6762280000002647,-0.7674835000002531
2022-03-08 11:00:00,2733.037575,2732.178937,2732.357432,-0.8586379999997007,-0.6801430000000437,-0.7693904999998722
2022-03-08 11:15:00,2733.038745,2732.180686,2732.362516,-0.8580589999996846,-0.6762289999996938,-0.7671439999996892
2022-03-08 11:30:00,2733.038161,2732.180103,2732.3586,-0.8580579999998008,-0.6795609999999215,-0.7688094999998611
2022-03-08 11:45:00,2733.036605,2732.178547,2732.361386,-0.8580579999998008,-0.6752189999997427,-0.7666384999997717
2022-03-08 12:00:00,2733.036215,2732.177167,2732.363033,-0.8590480000002572,-0.6731819999999971,-0.7661150000001271
2022-03-08 12:15:00,2733.037772,2732.180204,2732.36284,-0.8575680000003558,-0.6749320000003536,-0.7662500000003547
2022-03-08 12:30:00,2733.034856,2732.175807,2732.361221,-0.859049000000141,-0.6736350000001039,-0.7663420000001224
2022-03-08 12:45:00,2733.032333,2732.170056,2732.355364,-0.8622770000001765,-0.6769690000000992,-0.7696230000001378
2022-03-08 13:00:00,2733.031554,2732.172096,2732.356621,-0.8594580000003589,-0.6749330000002374,-0.7671955000002981
2022-03-08 13:15:00,2733.035629,2732.17734,2732.361127,-0.858288999999786,-0.6745019999998476,-0.7663954999998168
2022-03-08 13:30:00,2733.037575,2732.179018,2732.360026,-0.8585570000000189,-0.6775489999999991,-0.768053000000009
2022-03-08 13:45:00,2733.034853,2732.170106,2732.356008,-0.8647470000000794,-0.6788449999999102,-0.7717959999999948
2022-03-08 14:00:00,2733.034656,2732.17211,2732.356655,-0.8625459999998384,-0.6780009999997674,-0.7702734999998029
2022-03-08 14:15:00,2733.035632,2732.173666,2732.356914,-0.8619659999999385,-0.6787180000001172,-0.7703420000000278
2022-03-08 14:30:00,2733.036799,2732.173842,2732.357231,-0.8629569999998239,-0.6795680000000175,-0.7712624999999207
2022-03-08 14:45:00,2733.038161,2732.177365,2732.35989,-0.8607959999999366,-0.6782709999997678,-0.7695334999998522
2022-03-08 15:00:00,2733.035632,2732.173354,2732.356065,-0.8622780000000603,-0.6795670000001337,-0.770922500000097
2022-03-08 15:15:00,2733.035046,2732.17102,2732.356775,-0.8640259999997397,-0.6782709999997678,-0.7711484999997538
2022-03-08 15:30:00,2733.035632,2732.171874,2732.359111,-0.8637579999999616,-0.676520999999866,-0.7701394999999138
2022-03-08 15:45:00,2733.036995,2732.176468,2732.359177,-0.86052699999982,-0.6778180000001157,-0.7691724999999678
2022-03-08 16:00:00,2733.040494,2732.174987,2732.360927,-0.8655069999999796,-0.679566999999679,-0.7725369999998293
2022-03-08 16:15:00,2733.037772,2732.175495,2732.358204,-0.8622770000001765,-0.6795680000000175,-0.770922500000097
2022-03-08 16:30:00,2733.037575,2732.174308,2732.358008,-0.8632669999997233,-0.679566999999679,-0.7714169999997011
2022-03-08 16:45:00,2733.037185,2732.171678,2732.355868,-0.8655069999999796,-0.6813170000000355,-0.7734120000000075
2022-03-08 17:00:00,2733.035046,2732.168059,2732.356776,-0.8669869999998809,-0.678269999999884,-0.7726284999998825
2022-03-08 17:15:00,2733.035436,2732.173159,2732.354119,-0.8622770000001765,-0.6813170000000355,-0.771797000000106
2022-03-08 17:45:00,2733.038745,2732.174717,2732.358724,-0.864027999999962,-0.6800209999996696,-0.7720244999998158
2022-03-08 18:15:00,2733.043216,2732.179769,2732.36073,-0.8634470000001784,-0.6824860000001536,-0.772966500000166
2022-03-08 18:30:00,2733.044183,2732.181905,2732.364885,-0.8622780000000603,-0.679298000000017,-0.7707880000000387
2022-03-08 18:45:00,2733.043413,2732.180725,2732.364695,-0.8626879999997072,-0.6787179999996624,-0.7707029999996848
2022-03-08 19:00:00,2733.043413,2732.182205,2732.367742,-0.8612079999998059,-0.6756709999999657,-0.7684394999998858
2022-03-08 19:15:00,2733.045162,2732.183955,2732.366445,-0.8612069999999221,-0.6787169999997786,-0.7699619999998504
2022-03-08 19:45:00,2733.046329,2732.184051,2732.367611,-0.8622779999996055,-0.6787179999996624,-0.770497999999634
2022-03-08 20:15:00,2733.045162,2732.184636,2732.370231,-0.8605259999999362,-0.674931000000015,-0.7677284999999756
2022-03-08 20:45:00,2733.043413,2732.181896,2732.367184,-0.8615169999998216,-0.6762289999996938,-0.7688729999997577
2022-03-08 21:00:00,2733.046329,2732.183061,2732.373864,-0.8632679999996071,-0.6724649999996473,-0.7678664999996272
2022-03-08 21:30:00,2733.043996,2732.182478,2732.371243,-0.8615179999997054,-0.6727529999998296,-0.7671354999997675
2022-03-08 21:45:00,2733.045939,2732.184151,2732.373474,-0.8617880000001605,-0.672465000000102,-0.7671265000001313
2022-03-08 22:15:00,2733.04166,2732.183372,2732.37399,-0.8582879999999022,-0.6676699999998164,-0.7629789999998593
2022-03-08 22:45:00,2733.042827,2732.182788,2732.372111,-0.8600390000001426,-0.670716000000084,-0.7653775000001133
2022-03-08 23:00:00,2733.043993,2732.185704,2732.373277,-0.858288999999786,-0.6707159999996293,-0.7645024999997077
2022-03-08 23:15:00,2733.043216,2732.183178,2732.371331,-0.860037999999804,-0.6718850000002021,-0.7659615000000031
2022-03-08 23:30:00,2733.04283,2732.182302,2732.369648,-0.8605279999997038,-0.6731819999999971,-0.7668549999998504
2022-03-09 00:30:00,2733.043213,2732.184656,2732.372498,-0.8585570000000189,-0.6707149999997455,-0.7646359999998822
2022-03-09 00:45:00,2733.042237,2732.186418,2732.369485,-0.8558190000003378,-0.6727519999999458,-0.7642855000001418
2022-03-09 01:00:00,2733.043403,2732.185835,2732.371947,-0.8575679999999011,-0.6714560000000347,-0.7645119999999679
2022-03-09 01:15:00,2733.043403,2732.186514,2732.373696,-0.8568890000001375,-0.6697070000000167,-0.7632980000000771
2022-03-09 01:30:00,2733.043793,2732.182995,2732.371041,-0.8607979999997042,-0.6727519999999458,-0.766774999999825
2022-03-09 01:45:00,2733.045156,2732.186518,2732.3737,-0.8586380000001554,-0.6714560000000347,-0.7650470000000951
2022-03-09 02:00:00,2733.046322,2732.186505,2732.373118,-0.8598170000000209,-0.6732040000001689,-0.7665105000000949
2022-03-09 02:15:00,2733.046322,2732.188665,2732.370071,-0.8576570000000174,-0.6762510000003203,-0.7669540000001689
2022-03-09 03:00:00,2733.046712,2732.188375,2732.374803,-0.8583369999996648,-0.6719089999996868,-0.7651229999996758
2022-03-09 03:15:00,2733.046325,2732.18898,2732.371101,-0.8573449999998957,-0.6752239999996164,-0.766284499999756
2022-03-09 03:45:00,2733.047878,2732.185144,2732.372654,-0.8627339999998185,-0.6752240000000711,-0.7689789999999448
2022-03-09 04:00:00,2733.049234,2732.182609,2732.369214,-0.8666250000001128,-0.6800200000002405,-0.7733225000001767
2022-03-09 04:15:00,2733.050984,2732.183599,2732.372261,-0.867385000000013,-0.6787229999999909,-0.7730540000000019
2022-03-09 04:30:00,2733.053899,2732.184765,2732.372688,-0.8691340000000309,-0.6812110000000757,-0.7751725000000533
2022-03-09 05:00:00,2733.05254,2732.186635,2732.373078,-0.8659050000001116,-0.6794620000000577,-0.7726835000000847
2022-03-09 05:15:00,2733.055069,2732.184185,2732.372108,-0.8708839999999327,-0.6829609999999775,-0.7769224999999551
2022-03-09 06:15:00,2733.057598,2732.189175,2732.372888,-0.8684229999998934,-0.6847099999999955,-0.7765664999999444
2022-03-09 06:30:00,2733.056235,2732.184583,2732.372821,-0.8716519999998127,-0.6834140000000843,-0.7775329999999485
2022-03-09 06:45:00,2733.057402,2732.186248,2732.372237,-0.8711539999999331,-0.6851649999998699,-0.7781594999999015
2022-03-09 07:15:00,2733.057988,2732.191045,2732.371528,-0.866942999999992,-0.6864599999998973,-0.7767014999999446
2022-03-09 07:45:00,2733.055849,2732.185946,2732.374184,-0.8699029999997947,-0.6816650000000664,-0.7757839999999305
2022-03-09 08:00:00,2733.052737,2732.183602,2732.368478,-0.8691349999999147,-0.684259000000111,-0.7766970000000128
2022-03-09 08:15:00,2733.050021,2732.183027,2732.366922,-0.866993999999977,-0.6830989999998565,-0.7750464999999167
2022-03-09 08:30:00,2733.047882,2732.182637,2732.370876,-0.865244999999959,-0.6770059999998921,-0.7711254999999255
2022-03-09 08:45:00,2733.045162,2732.182436,2732.370358,-0.8627259999998387,-0.6748039999997673,-0.768764999999803
2022-03-09 09:00:00,2733.043413,2732.183417,2732.368609,-0.8599959999996827,-0.6748039999997673,-0.767399999999725
2022-03-09 09:30:00,2733.038941,2732.179713,2732.368932,-0.8592279999998027,-0.6700089999999363,-0.7646184999998695
2022-03-09 09:45:00,2733.035446,2732.175449,2732.362391,-0.8599970000000212,-0.6730549999997493,-0.7665259999998852
2022-03-09 10:00:00,2733.03136,2732.169205,2732.359601,-0.8621549999998024,-0.6717589999998381,-0.7669569999998203
2022-03-09 10:15:00,2733.03311,2732.173113,2732.358305,-0.8599970000000212,-0.674804999999651,-0.7674009999998361
2022-03-09 10:30:00,2733.035446,2732.17222,2732.358604,-0.8632259999999405,-0.6768419999998514,-0.770033999999896
2022-03-09 10:45:00,2733.03389,2732.169182,2732.356618,-0.8647080000000642,-0.6772720000003574,-0.7709900000002108
2022-03-09 11:00:00,2733.038168,2732.171712,2732.360444,-0.8664560000001984,-0.6777240000001257,-0.772090000000162
2022-03-09 11:15:00,2733.040304,2732.173169,2732.363878,-0.867134999999962,-0.6764259999999922,-0.7717804999999771
2022-03-09 11:30:00,2733.040494,2732.173359,2732.361021,-0.867134999999962,-0.6794729999996889,-0.7733039999998255
2022-03-09 11:45:00,2733.038358,2732.173383,2732.360634,-0.8649749999999585,-0.6777239999996709,-0.7713494999998147
2022-03-09 12:00:00,2733.037385,2732.169179,2732.359082,-0.8682060000001002,-0.6783030000001418,-0.773254500000121
2022-03-09 12:15:00,2733.038741,2732.172776,2732.360438,-0.8659649999999601,-0.678302999999687,-0.7721339999998236
2022-03-09 12:30:00,2733.036022,2732.169566,2732.3557,-0.8664559999997437,-0.6803219999997054,-0.7733889999997245
2022-03-09 12:45:00,2733.035053,2732.171827,2732.357777,-0.8632259999999405,-0.6772759999998925,-0.7702509999999165
2022-03-09 13:00:00,2733.035049,2732.168593,2732.357772,-0.8664560000001984,-0.677277000000231,-0.7718665000002147
2022-03-09 13:15:00,2733.035246,2732.174758,2732.354635,-0.8604879999998047,-0.6806109999997716,-0.7705494999997882
2022-03-09 13:30:00,2733.038551,2732.172407,2732.362572,-0.8661440000000766,-0.6759790000000976,-0.7710615000000871
2022-03-09 13:45:00,2733.039524,2732.17338,2732.360211,-0.8661439999996219,-0.6793129999996381,-0.77272849999963
2022-03-09 14:00:00,2733.036219,2732.173573,2732.360404,-0.8626460000000407,-0.6758150000000569,-0.7692305000000488
2022-03-09 14:15:00,2733.036215,2732.170349,2732.357332,-0.8658660000000964,-0.6788830000000416,-0.772374500000069
2022-03-09 14:30:00,2733.036989,2732.174353,2732.359855,-0.8626360000002933,-0.6771340000000237,-0.7698850000001585
2022-03-09 14:45:00,2733.035046,2732.170929,2732.359661,-0.8641170000000784,-0.6753850000000057,-0.769751000000042
2022-03-09 15:00:00,2733.035826,2732.17023,2732.364784,-0.8655959999996412,-0.6710419999999431,-0.7683189999997921
2022-03-09 15:15:00,2733.035826,2732.168749,2732.361737,-0.8670769999998811,-0.6740889999996398,-0.7705829999997604
2022-03-09 16:00:00,2733.036409,2732.168351,2732.361024,-0.8680580000000191,-0.6753850000000057,-0.7717215000000124
2022-03-09 16:15:00,2733.036992,2732.169915,2732.363763,-0.8670769999998811,-0.6732289999999921,-0.7701529999999366
2022-03-09 16:45:00,2733.034076,2732.165518,2732.362597,-0.868558000000121,-0.6714790000000903,-0.7700185000001056
2022-03-09 17:00:00,2733.034269,2732.165713,2732.359745,-0.8685560000003534,-0.6745240000000194,-0.7715400000001864
2022-03-09 17:15:00,2733.034463,2732.167386,2732.356892,-0.8670769999998811,-0.6775710000001709,-0.772324000000026
2022-03-09 17:30:00,2733.036409,2732.169332,2732.36318,-0.8670769999998811,-0.6732289999999921,-0.7701529999999366
2022-03-09 17:45:00,2733.037575,2732.170498,2732.360441,-0.8670769999998811,-0.6771340000000237,-0.7721054999999524
2022-03-09 18:00:00,2733.039324,2732.173015,2732.365236,-0.8663090000000011,-0.674087999999756,-0.7701984999998785
2022-03-09 18:30:00,2733.038741,2732.172432,2732.365394,-0.8663090000000011,-0.6733469999999215,-0.7698279999999613
2022-03-09 19:30:00,2733.036992,2732.170684,2732.363644,-0.8663079999996626,-0.6733479999998053,-0.769827999999734
2022-03-09 20:15:00,2733.038935,2732.170877,2732.360791,-0.8680580000000191,-0.6781439999999748,-0.7731009999999969
2022-03-09 20:30:00,2733.038355,2732.169887,2732.363837,-0.8684680000001208,-0.674518000000262,-0.7714930000001914
2022-03-09 20:45:00,2733.037968,2732.173122,2732.363451,-0.8648459999999432,-0.6745169999999234,-0.7696814999999333
2022-03-09 21:00:00,2733.039324,2732.168018,2732.360011,-0.8713060000000041,-0.6793129999996381,-0.7753094999998211
2022-03-09 21:15:00,2733.039324,2732.167028,2732.358714,-0.8722960000000057,-0.6806099999998878,-0.7764529999999468
2022-03-09 21:30:00,2733.038158,2732.170842,2732.362344,-0.8673159999998461,-0.6758139999997184,-0.7715649999997822
2022-03-09 21:45:00,2733.040491,2732.174655,2732.362927,-0.8658360000003995,-0.6775640000000749,-0.7717000000002372
2022-03-09 22:00:00,2733.040687,2732.173102,2732.361374,-0.8675849999999627,-0.6793130000000929,-0.7734490000000278
2022-03-09 22:15:00,2733.038165,2732.170088,2732.359305,-0.8680770000000848,-0.678859999999986,-0.7734685000000354
2022-03-09 22:30:00,2733.039331,2732.169505,2732.361315,-0.8698260000001028,-0.6780159999998432,-0.773920999999973
2022-03-09 22:45:00,2733.038748,2732.168923,2732.359435,-0.8698249999997643,-0.6793130000000929,-0.7745689999999286
2022-03-09 23:00:00,2733.038551,2732.174875,2732.364034,-0.8636759999999413,-0.6745169999999234,-0.7690964999999323
2022-03-09 23:15:00,2733.040104,2732.174678,2732.36254,-0.8654260000002978,-0.6775640000000749,-0.7714950000001863
2022-03-09 23:30:00,2733.038748,2732.173322,2732.362481,-0.865425999999843,-0.6762669999998252,-0.7708464999998341
2022-03-09 23:45:00,2733.039331,2732.172424,2732.363064,-0.8669070000000829,-0.6762669999998252,-0.7715869999999541
2022-03-10 00:00:00,2733.038748,2732.171841,2732.361184,-0.8669070000000829,-0.6775640000000749,-0.7722355000000789
2022-03-10 00:15:00,2733.039914,2732.174487,2732.362352,-0.8654269999997268,-0.6775619999998526,-0.7714944999997897
2022-03-10 00:45:00,2733.038165,2732.169098,2732.363648,-0.8690670000000864,-0.6745169999999234,-0.7717920000000049
2022-03-10 01:15:00,2733.035832,2732.168516,2732.360018,-0.8673159999998461,-0.6758140000001731,-0.7715650000000096
2022-03-10 01:30:00,2733.038165,2732.170579,2732.361898,-0.8675859999998465,-0.6762669999998252,-0.7719264999998359
2022-03-10 02:45:00,2733.039134,2732.174287,2732.36332,-0.8648470000002817,-0.6758140000001731,-0.7703305000002274
2022-03-10 03:00:00,2733.042823,2732.172997,2732.362213,-0.8698260000001028,-0.6806100000003426,-0.7752180000002227
2022-03-10 03:15:00,2733.043406,2732.17506,2732.365843,-0.8683459999997467,-0.6775629999997363,-0.7729544999997415
2022-03-10 03:30:00,2733.042823,2732.176226,2732.36526,-0.8665970000001835,-0.6775630000001911,-0.7720800000001873
2022-03-10 03:45:00,2733.043406,2732.171831,2732.364093,-0.871574999999666,-0.6793129999996381,-0.7754439999996521
2022-03-10 04:00:00,2733.037382,2732.171054,2732.36027,-0.8663280000000668,-0.6771119999998518,-0.7717199999999593
2022-03-10 04:15:00,2733.039324,2732.173506,2732.36468,-0.8658179999997628,-0.6746439999997165,-0.7702309999997397
2022-03-10 04:45:00,2733.039908,2732.175078,2732.363515,-0.8648299999999836,-0.6763930000001892,-0.7706115000000864
2022-03-10 05:30:00,2733.039908,2732.173598,2732.36656,-0.8663100000003396,-0.6733480000002601,-0.7698290000002999
2022-03-10 06:00:00,2733.036992,2732.175393,2732.364653,-0.8615989999998419,-0.672338999999738,-0.76696899999979
2022-03-10 06:15:00,2733.038158,2732.171849,2732.362774,-0.8663090000000011,-0.6753839999996671,-0.7708464999998341
2022-03-10 07:00:00,2733.041077,2732.17306,2732.366108,-0.8680169999997815,-0.6749689999996917,-0.7714929999997366
2022-03-10 07:30:00,2733.042243,2732.175976,2732.36293,-0.8662669999998798,-0.6793130000000929,-0.7727899999999863
2022-03-10 07:45:00,2733.040101,2732.173522,2732.363254,-0.8665790000000015,-0.6768470000001798,-0.7717130000000907
2022-03-10 08:00:00,2733.039324,2732.170096,2732.363058,-0.869228000000021,-0.6762659999999414,-0.7727469999999812
2022-03-10 08:15:00,2733.040491,2732.172742,2732.365521,-0.8677490000000034,-0.6749700000000303,-0.7713595000000169
2022-03-10 08:30:00,2733.039324,2732.170587,2732.366104,-0.8687369999997827,-0.6732199999996737,-0.7709784999997282
2022-03-10 08:45:00,2733.039324,2732.172727,2732.369151,-0.8665969999997287,-0.670172999999977,-0.7683849999998529
2022-03-10 09:00:00,2733.039324,2732.174477,2732.367854,-0.864846999999827,-0.671469999999772,-0.7681584999997995
2022-03-10 09:15:00,2733.04224,2732.170663,2732.368568,-0.8715770000003431,-0.6736720000003515,-0.7726245000003473
2022-03-10 09:30:00,2733.039908,2732.170081,2732.364938,-0.8698269999999866,-0.6749700000000303,-0.7723985000000084
2022-03-10 10:00:00,2733.037188,2732.172341,2732.367015,-0.864846999999827,-0.670172999999977,-0.767509999999902
