Date_Time,P6_WSE,P6_gw_left,P6_gw_right,P6_h_left,P6_h_right,P6_h_average
2023-04-04 13:15:00,2737.311339,2736.826671,2736.854807,-0.48466800000005605,-0.4565319999996973,-0.4705999999998767
2023-04-04 13:30:00,2737.311929,2736.83116,2736.855695,-0.48076899999978195,-0.45623399999976755,-0.46850149999977475
2023-04-04 13:45:00,2737.316597,2736.835828,2736.859466,-0.48076899999978195,-0.45713100000011764,-0.4689499999999498
2023-04-04 14:00:00,2737.311929,2736.830564,2736.850773,-0.4813650000000962,-0.46115599999984624,-0.4712604999999712
2023-04-04 14:15:00,2737.314838,2736.834063,2736.856873,-0.4807749999999942,-0.4579649999996036,-0.4693699999997989
2023-04-04 14:30:00,2737.318336,2736.835812,2736.856874,-0.48252400000001217,-0.4614619999997558,-0.471992999999884
2023-04-04 14:45:00,2737.316587,2736.836802,2736.858624,-0.4797849999999926,-0.45796299999983603,-0.4688739999999143
2023-04-04 15:15:00,2737.320086,2736.839394,2736.86241,-0.48069200000009005,-0.4576759999999922,-0.4691840000000411
2023-04-04 16:00:00,2737.315417,2736.839214,2736.860344,-0.47620299999971394,-0.45507299999962925,-0.4656379999996716
2023-04-04 16:15:00,2737.318916,2736.836659,2736.862092,-0.48225700000011784,-0.4568240000003243,-0.4695405000002211
2023-04-04 16:30:00,2737.318916,2736.838738,2736.864695,-0.4801780000002509,-0.45422099999996135,-0.4671995000001061
2023-04-04 16:45:00,2737.317757,2736.837578,2736.860932,-0.48017899999967995,-0.45682499999975335,-0.46850199999971665
2023-04-04 17:00:00,2737.317757,2736.834839,2736.861785,-0.48291799999969953,-0.4559719999997469,-0.4694449999997232
2023-04-04 17:15:00,2737.321255,2736.838404,2736.862112,-0.482850999999755,-0.45914300000004005,-0.4709969999998975
2023-04-04 17:30:00,2737.325924,2736.846474,2736.865611,-0.47945000000026994,-0.46031300000004194,-0.46988150000015594
2023-04-04 17:45:00,2737.319506,2736.841143,2736.860372,-0.47836299999971743,-0.4591339999997217,-0.46874849999971957
2023-04-04 18:15:00,2737.272272,2736.843734,2736.864714,-0.4285380000001169,-0.4075580000003356,-0.41804800000022624
2023-04-04 18:30:00,2737.275771,2736.840733,2736.865294,-0.43503800000007686,-0.4104769999999007,-0.4227574999999888
2023-04-04 18:45:00,2737.289766,2736.841909,2736.869645,-0.447856999999658,-0.4201209999996536,-0.4339889999996558
2023-04-04 19:00:00,2737.291516,2736.840749,2736.866171,-0.4507669999998143,-0.4253449999996519,-0.4380559999997331
2023-04-04 19:30:00,2737.286857,2736.839759,2736.86792,-0.44709800000009636,-0.4189369999999144,-0.4330175000000054
2023-04-04 19:45:00,2737.288597,2736.840405,2736.866751,-0.44819200000029014,-0.4218460000001869,-0.4350190000002385
2023-04-04 20:00:00,2737.285688,2736.839743,2736.868783,-0.44594499999993786,-0.4169050000000425,-0.4314249999999902
2023-04-04 20:15:00,2737.292095,2736.839497,2736.866181,-0.4525979999998526,-0.42591399999992063,-0.4392559999998866
2023-04-04 20:30:00,2737.293845,2736.838835,2736.86736,-0.45501000000012937,-0.4264849999999569,-0.44074750000004315
2023-04-04 21:00:00,2737.283928,2736.837666,2736.868228,-0.4462619999999333,-0.4157000000000153,-0.4309809999999743
2023-04-04 21:30:00,2737.289766,2736.835598,2736.864466,-0.4541679999997541,-0.4252999999998792,-0.43973399999981666
2023-04-04 21:45:00,2737.288017,2736.840087,2736.868818,-0.44792999999981475,-0.41919899999993504,-0.4335644999998749
2023-04-04 22:00:00,2737.302012,2736.840071,2736.868803,-0.46194100000002436,-0.43320900000026086,-0.4475750000001426
2023-04-04 22:30:00,2737.303761,2736.836343,2736.867053,-0.46741800000017975,-0.4367080000001806,-0.4520630000001802
2023-04-04 22:45:00,2737.30668,2736.837332,2736.863599,-0.4693480000000818,-0.44308100000034756,-0.4562145000002147
2023-04-04 23:00:00,2737.299093,2736.838246,2736.864461,-0.46084700000028533,-0.43463199999996505,-0.4477395000001252
2023-04-04 23:15:00,2737.300263,2736.838425,2736.86738,-0.4618380000001707,-0.43288299999994706,-0.4473605000000589
2023-04-04 23:30:00,2737.297344,2736.840077,2736.86621,-0.457267000000229,-0.4311339999999291,-0.44420050000007905
2023-04-05 00:00:00,2737.297933,2736.836178,2736.862449,-0.46175499999981184,-0.43548399999963294,-0.4486194999997224
2023-04-05 00:15:00,2737.297933,2736.835188,2736.8668,-0.46274499999981344,-0.4311330000000453,-0.44693899999992937
2023-04-05 01:15:00,2737.287437,2736.834526,2736.867088,-0.4529109999998582,-0.4203489999999874,-0.4366299999999228
2023-04-05 01:45:00,2737.288017,2736.832449,2736.86852,-0.4555679999998574,-0.4194969999998648,-0.4375324999998611
2023-04-05 02:45:00,2737.284518,2736.830617,2736.871121,-0.4539009999998598,-0.4133969999998044,-0.4336489999998321
2023-04-05 03:00:00,2737.292095,2736.830289,2736.870518,-0.46180599999979677,-0.4215769999996155,-0.44169149999970614
2023-04-05 03:15:00,2737.293845,2736.831279,2736.869953,-0.4625660000001517,-0.42389200000025085,-0.44322900000020127
2023-04-05 03:30:00,2737.288597,2736.828457,2736.86735,-0.46014000000013766,-0.4212470000002213,-0.4406935000001795
2023-04-05 04:00:00,2737.288597,2736.82679,2736.866454,-0.4618070000001353,-0.42214300000023286,-0.4419750000001841
2023-04-05 04:30:00,2737.290936,2736.828466,2736.867371,-0.4624699999999393,-0.42356500000005326,-0.4430174999999963
2023-04-05 04:45:00,2737.288607,2736.825728,2736.865622,-0.46287900000015725,-0.4229850000001534,-0.4429320000001553
2023-04-05 05:00:00,2737.290356,2736.827542,2736.868223,-0.4628139999999803,-0.42213300000003073,-0.4424735000000055
2023-04-05 05:30:00,2737.285688,2736.825138,2736.869403,-0.46054999999978463,-0.41628499999978885,-0.43841749999978674
2023-04-05 05:45:00,2737.275771,2736.825718,2736.869973,-0.45005300000002535,-0.4057980000002317,-0.4279255000001285
2023-04-05 06:00:00,2737.270523,2736.821987,2736.869121,-0.4485360000003311,-0.40140199999996184,-0.4249690000001465
2023-04-05 06:45:00,2737.276351,2736.82539,2736.867951,-0.4509610000000066,-0.40839999999980137,-0.429680499999904
2023-04-05 07:00:00,2737.265854,2736.822977,2736.867385,-0.44287700000040786,-0.3984690000002047,-0.4206730000003063
2023-04-05 07:15:00,2737.253029,2736.822809,2736.866225,-0.43022000000019034,-0.38680399999975634,-0.40851199999997334
2023-04-05 07:30:00,2737.24953,2736.81974,2736.867658,-0.4297900000001391,-0.38187199999993027,-0.4058310000000347
2023-04-05 07:45:00,2737.25011,2736.817002,2736.86794,-0.4331080000001748,-0.38216999999986,-0.4076390000000174
2023-04-05 08:15:00,2737.245441,2736.816159,2736.865919,-0.42928200000005745,-0.3795220000001791,-0.4044020000001183
2023-04-05 08:30:00,2737.240193,2736.817976,2736.864169,-0.4222170000002734,-0.37602400000014313,-0.39912050000020827
2023-04-05 08:45:00,2737.245451,2736.815067,2736.863293,-0.4303839999997763,-0.3821579999998903,-0.4062709999998333
2023-04-05 09:45:00,2737.240783,2736.808418,2736.865578,-0.432365000000118,-0.37520500000027823,-0.4037850000001981
2023-04-05 10:00:00,2737.243702,2736.804672,2736.858896,-0.4390300000000025,-0.38480600000002596,-0.4119180000000142
2023-04-05 10:15:00,2737.247201,2736.808069,2736.860646,-0.4391319999999723,-0.38655500000004395,-0.41284350000000813
2023-04-05 10:30:00,2737.252449,2736.805148,2736.855125,-0.44730100000015227,-0.397324000000026,-0.42231250000008913
2023-04-05 10:45:00,2737.310179,2736.802409,2736.852811,-0.5077700000001641,-0.45736799999986033,-0.48256900000001224
2023-04-05 11:00:00,2737.311929,2736.799669,2736.851061,-0.5122599999999693,-0.4608680000001186,-0.48656400000004396
2023-04-05 11:45:00,2737.311349,2736.803579,2736.856583,-0.5077700000001641,-0.45476600000029066,-0.4812680000002274
2023-04-05 12:30:00,2737.304931,2736.79792,2736.851626,-0.5070110000001478,-0.4533050000000003,-0.480158000000074
2023-04-05 15:00:00,2737.316007,2736.810003,2736.863581,-0.506003999999848,-0.45242599999983213,-0.4792149999998401
2023-04-05 15:15:00,2737.313098,2736.808911,2736.860969,-0.5041870000000017,-0.4521290000002409,-0.4781580000001213
2023-04-05 16:00:00,2737.309589,2736.808731,2736.85805,-0.5008579999998801,-0.4515390000001389,-0.4761985000000095
2023-04-05 16:15:00,2737.30668,2736.808074,2736.858903,-0.4986060000001089,-0.44777700000031473,-0.4731915000002118
2023-04-05 16:45:00,2737.30667,2736.804166,2736.855993,-0.5025040000000445,-0.45067699999981414,-0.4765904999999293
2023-04-05 18:00:00,2737.313678,2736.810665,2736.859229,-0.5030130000000099,-0.45444899999984045,-0.4787309999999252
2023-04-05 18:15:00,2737.314838,2736.813406,2736.86183,-0.5014319999995678,-0.45300799999995434,-0.47721999999976106
2023-04-05 19:30:00,2737.322415,2736.8124,2736.860988,-0.5100150000002941,-0.4614270000001852,-0.48572100000023966
2023-04-05 19:45:00,2737.318916,2736.815139,2736.866192,-0.5037770000003547,-0.4527240000002166,-0.4782505000002857
2023-04-05 20:00:00,2737.322415,2736.814991,2736.867942,-0.5074239999999008,-0.4544730000002346,-0.4809485000000677
2023-04-05 20:15:00,2737.321255,2736.813831,2736.864179,-0.5074239999999008,-0.45707599999968807,-0.48224999999979445
2023-04-05 21:15:00,2737.321255,2736.812179,2736.868818,-0.5090759999998227,-0.45243699999991804,-0.48075649999987036
2023-04-05 21:30:00,2737.323005,2736.811092,2736.867649,-0.511913000000277,-0.45535600000039267,-0.4836345000003348
2023-04-05 21:45:00,2737.318336,2736.812006,2736.86851,-0.5063299999997071,-0.44982600000003004,-0.47807799999986855
2023-04-05 22:30:00,2737.320676,2736.806521,2736.863327,-0.514154999999846,-0.4573489999997946,-0.4857519999998203
2023-04-05 22:45:00,2737.324174,2736.80827,2736.865077,-0.515903999999864,-0.4590969999999288,-0.4875004999998964
2023-04-05 23:15:00,2737.324174,2736.813749,2736.865929,-0.5104249999999411,-0.45824499999980617,-0.4843349999998736
2023-04-05 23:30:00,2737.313678,2736.81002,2736.870256,-0.5036580000000868,-0.4434219999998277,-0.4735399999999572
2023-04-06 00:30:00,2737.315427,2736.810861,2736.87144,-0.504566000000068,-0.4439870000001065,-0.47427650000008725
2023-04-06 01:15:00,2737.310759,2736.80162,2736.861568,-0.5091389999997773,-0.4491910000001553,-0.4791649999999663
2023-04-06 02:15:00,2737.30901,2736.805201,2736.862464,-0.5038089999998192,-0.4465460000001258,-0.4751774999999725
2023-04-06 02:30:00,2737.311929,2736.806371,2736.868838,-0.5055579999998372,-0.44309100000009494,-0.47432449999996606
2023-04-06 03:30:00,2737.302592,2736.800796,2736.868233,-0.501796000000013,-0.4343589999998585,-0.46807749999993575
2023-04-06 03:45:00,2737.30726,2736.802626,2736.866236,-0.5046339999998963,-0.4410240000001977,-0.472829000000047
2023-04-06 04:15:00,2737.304341,2736.800631,2736.866816,-0.5037099999999555,-0.4375249999998232,-0.47061749999988933
2023-04-06 04:45:00,2737.302592,2736.794654,2736.863317,-0.5079380000001947,-0.4392750000001797,-0.4736065000001872
2023-04-06 05:30:00,2737.30784,2736.79804,2736.866499,-0.5097999999998137,-0.4413409999997384,-0.4755704999997761
2023-04-06 06:00:00,2737.30784,2736.794309,2736.868531,-0.5135310000000572,-0.4393089999998665,-0.4764199999999619
2023-04-06 06:15:00,2737.30784,2736.797132,2736.869383,-0.510707999999795,-0.43845699999974386,-0.4745824999997694
2023-04-06 06:30:00,2737.306091,2736.796141,2736.869101,-0.5099500000001171,-0.43699000000015076,-0.47347000000013395
2023-04-06 07:15:00,2737.301432,2736.795315,2736.868225,-0.5061170000003585,-0.43320700000003853,-0.46966200000019853
2023-04-06 07:30:00,2737.305511,2736.793812,2736.864452,-0.5116990000001351,-0.441059000000223,-0.4763790000001791
2023-04-06 08:15:00,2737.314258,2736.791077,2736.867065,-0.5231810000000223,-0.4471929999999702,-0.48518699999999626
2023-04-06 08:30:00,2737.316007,2736.792828,2736.869666,-0.5231789999998,-0.44634099999984755,-0.4847599999998238
2023-04-06 08:45:00,2737.312508,2736.790319,2736.866167,-0.5221889999997984,-0.44634099999984755,-0.484264999999823
2023-04-06 09:00:00,2737.313098,2736.788169,2736.866757,-0.5249290000001565,-0.4463410000003023,-0.4856350000002294
2023-04-06 09:15:00,2737.313098,2736.78543,2736.865008,-0.5276680000001761,-0.44808999999986554,-0.4878790000000208
2023-04-06 09:30:00,2737.311929,2736.783499,2736.861237,-0.5284299999998439,-0.45069199999988996,-0.4895609999998669
2023-04-06 09:45:00,2737.311929,2736.782741,2736.857738,-0.5291879999999765,-0.4541909999998097,-0.4916894999998931
2023-04-06 10:00:00,2737.310759,2736.777671,2736.852806,-0.5330880000001343,-0.45795300000008865,-0.4955205000001115
2023-04-06 10:15:00,2737.30901,2736.776747,2736.853093,-0.5322630000000572,-0.4559169999997721,-0.49408999999991465
2023-04-06 10:30:00,2737.30726,2736.777738,2736.85398,-0.5295219999998153,-0.4532800000001771,-0.4914009999999962
2023-04-06 10:45:00,2737.30726,2736.779488,2736.853981,-0.5277719999999135,-0.45327899999983856,-0.49052549999987605
2023-04-06 11:00:00,2737.306091,2736.778318,2736.853104,-0.5277729999997973,-0.45298700000012104,-0.4903799999999592
2023-04-06 13:00:00,2737.302012,2736.775923,2736.852241,-0.5260889999999563,-0.4497710000000552,-0.48793000000000575
2023-04-06 13:45:00,2737.304351,2736.782227,2736.854844,-0.5221240000000762,-0.449507000000267,-0.4858155000001716
2023-04-06 14:00:00,2737.304351,2736.783217,2736.854834,-0.5211340000000746,-0.4495170000000144,-0.4853255000000445
2023-04-06 14:45:00,2737.310179,2736.793617,2736.857173,-0.5165620000002491,-0.45300600000018676,-0.48478400000021793
2023-04-06 15:00:00,2737.30901,2736.795187,2736.858605,-0.5138229999997748,-0.45040500000004613,-0.48211399999991045
2023-04-06 15:15:00,2737.30901,2736.800667,2736.856568,-0.508342999999968,-0.45244199999979173,-0.4803924999998799
2023-04-06 15:30:00,2737.303761,2736.800749,2736.854254,-0.5030120000001261,-0.449507000000267,-0.47625950000019657
2023-04-06 15:45:00,2737.303761,2736.803489,2736.851651,-0.5002720000002228,-0.4521100000001752,-0.476191000000199
2023-04-06 16:15:00,2737.302012,2736.809793,2736.853966,-0.4922190000002047,-0.44804599999997663,-0.47013250000009066
2023-04-06 17:00:00,2737.30726,2736.814611,2736.850798,-0.4926490000002559,-0.4564620000001014,-0.47455550000017865
2023-04-06 17:15:00,2737.30726,2736.815371,2736.853401,-0.491888999999901,-0.4538590000001932,-0.4728740000000471
2023-04-06 18:00:00,2737.30901,2736.817865,2736.8569,-0.4911449999999604,-0.45210999999972046,-0.47162749999984044
2023-04-06 18:15:00,2737.30726,2736.818193,2736.85515,-0.48906699999997727,-0.4521100000001752,-0.47058850000007624
2023-04-06 18:30:00,2737.310759,2736.821364,2736.854297,-0.48939500000005864,-0.4564620000001014,-0.47292850000008
2023-04-06 19:00:00,2737.310759,2736.823112,2736.859501,-0.48764699999992445,-0.45125800000005256,-0.4694524999999885
2023-04-06 19:30:00,2737.313668,2736.829762,2736.858079,-0.48390599999993356,-0.4555889999996907,-0.46974749999981213
2023-04-06 19:45:00,2737.313668,2736.83009,2736.858649,-0.4835779999998522,-0.45501899999999296,-0.46929849999992257
2023-04-06 20:00:00,2737.313668,2736.829167,2736.858639,-0.48450099999990925,-0.45502899999974034,-0.4697649999998248
2023-04-06 20:30:00,2737.314258,2736.825268,2736.856056,-0.4889899999998306,-0.45820199999980105,-0.47359599999981583
2023-04-06 20:45:00,2737.313088,2736.823441,2736.854887,-0.48964699999987715,-0.45820099999991726,-0.4739239999998972
2023-04-06 21:00:00,2737.313088,2736.824939,2736.857771,-0.4881489999997939,-0.4553169999999227,-0.4717329999998583
2023-04-06 21:30:00,2737.316587,2736.82753,2736.858669,-0.48905699999977514,-0.4579179999996086,-0.47348749999969186
2023-04-06 21:45:00,2737.315427,2736.828274,2736.858376,-0.4871530000000348,-0.45705099999986487,-0.47210199999994984
2023-04-06 22:45:00,2737.316007,2736.818224,2736.86066,-0.49778299999979936,-0.45534700000007433,-0.47656499999993684
2023-04-06 23:00:00,2737.317177,2736.82395,2736.857806,-0.49322699999993347,-0.45937099999991915,-0.4762989999999263
2023-04-06 23:15:00,2737.315427,2736.821143,2736.863579,-0.4942839999998796,-0.45184800000015457,-0.4730660000000171
2023-04-07 02:00:00,2737.317177,2736.814494,2736.862726,-0.5026829999997062,-0.4544510000000628,-0.4785669999998845
2023-04-07 02:15:00,2737.316587,2736.814812,2736.864739,-0.501774999999725,-0.4518479999996998,-0.4768114999997124
2023-04-07 02:45:00,2737.318336,2736.810503,2736.863019,-0.507832999999664,-0.4553169999999227,-0.48157499999979336
2023-04-07 03:15:00,2737.316587,2736.810666,2736.86127,-0.5059209999999439,-0.4553169999999227,-0.4806189999999333
2023-04-07 03:45:00,2737.319506,2736.809677,2736.860418,-0.5098289999996268,-0.4590879999996105,-0.48445849999961865
2023-04-07 04:00:00,2737.321255,2736.812596,2736.864189,-0.5086589999996249,-0.4570659999999407,-0.4828624999997828
2023-04-07 04:15:00,2737.318336,2736.813071,2736.862123,-0.5052649999997811,-0.45621299999993425,-0.4807389999998577
2023-04-07 06:00:00,2737.319506,2736.807772,2736.861586,-0.5117339999997057,-0.4579199999998309,-0.4848269999997683
2023-04-07 06:15:00,2737.320086,2736.808686,2736.862166,-0.5114000000003216,-0.45792000000028565,-0.4846600000003036
2023-04-07 06:45:00,2737.318336,2736.800281,2736.862454,-0.5180550000000039,-0.45588199999974677,-0.48696849999987535
2023-04-07 07:00:00,2737.316587,2736.800615,2736.860705,-0.5159719999996923,-0.45588199999974677,-0.48592699999971956
2023-04-07 07:15:00,2737.320086,2736.804114,2736.866806,-0.5159720000001471,-0.4532800000001771,-0.4846260000001621
2023-04-07 07:30:00,2737.315417,2736.802185,2736.858683,-0.513231999999789,-0.4567339999998694,-0.4849829999998292
2023-04-07 07:45:00,2737.316587,2736.799446,2736.861284,-0.5171409999998104,-0.4553029999997307,-0.48622199999977056
2023-04-07 09:15:00,2737.312508,2736.792479,2736.857206,-0.5200289999997949,-0.4553019999998469,-0.4876654999998209
2023-04-07 09:45:00,2737.30901,2736.794459,2736.855456,-0.5145509999997557,-0.45355400000016743,-0.4840524999999616
2023-04-07 10:00:00,2737.306091,2736.787809,2736.851967,-0.5182819999999992,-0.4541239999998652,-0.4862029999999322
2023-04-07 10:15:00,2737.306091,2736.79055,2736.85457,-0.5155409999997573,-0.451520999999957,-0.48353099999985716
2023-04-07 10:30:00,2737.304341,2736.789127,2736.85339,-0.5152140000000145,-0.4509509999998045,-0.4830824999999095
2023-04-07 10:45:00,2737.304341,2736.7888,2736.85282,-0.5155410000002121,-0.451520999999957,-0.48353100000008453
2023-04-07 11:00:00,2737.305511,2736.793037,2736.855739,-0.5124740000001111,-0.449771999999939,-0.48112300000002506
2023-04-07 12:00:00,2737.306091,2736.793698,2736.858059,-0.5123929999999746,-0.4480319999997846,-0.4802124999998796
2023-04-07 12:30:00,2737.303761,2736.793693,2736.854877,-0.5100680000000466,-0.44888399999990725,-0.4794759999999769
2023-04-07 12:45:00,2737.302012,2736.791288,2736.853127,-0.5107240000002093,-0.4488850000002458,-0.47980450000022756
2023-04-07 13:00:00,2737.303761,2736.795777,2736.85459,-0.507984000000306,-0.4491710000002058,-0.4785775000002559
2023-04-07 13:15:00,2737.300263,2736.796767,2736.851987,-0.5034960000002684,-0.44827600000007806,-0.4758860000001732
2023-04-07 13:30:00,2737.303172,2736.797927,2736.85225,-0.5052449999998316,-0.4509219999999914,-0.4780834999999115
2023-04-07 13:45:00,2737.303172,2736.803073,2736.851397,-0.5000989999998637,-0.4517749999999978,-0.4759369999999308
2023-04-07 14:15:00,2737.302592,2736.815283,2736.848786,-0.4873090000000957,-0.45380599999998594,-0.4705575000000408
2023-04-07 14:45:00,2737.304341,2736.821259,2736.851387,-0.48308200000019497,-0.4529539999998633,-0.46801800000002913
2023-04-07 15:00:00,2737.30726,2736.834146,2736.854316,-0.4731139999998959,-0.4529440000001159,-0.4630290000000059
2023-04-07 15:15:00,2737.304351,2736.835978,2736.856021,-0.468373000000156,-0.4483300000001691,-0.45835150000016256
2023-04-07 15:30:00,2737.305511,2736.842447,2736.853137,-0.46306400000003123,-0.4523739999999634,-0.4577189999999973
2023-04-07 15:45:00,2737.303761,2736.844598,2736.852547,-0.45916299999998955,-0.45121400000016365,-0.4551885000000766
2023-04-07 16:45:00,2737.303182,2736.853658,2736.85168,-0.4495240000001104,-0.45150199999989127,-0.45051300000000083
2023-04-07 17:00:00,2737.30668,2736.855408,2736.85343,-0.4512720000002446,-0.45325000000002547,-0.452261000000135
2023-04-07 17:15:00,2737.303182,2736.856399,2736.854283,-0.4467830000003232,-0.44889899999998306,-0.44784100000015314
2023-04-07 18:00:00,2737.30843,2736.861067,2736.856031,-0.4473630000002231,-0.45239900000024136,-0.44988100000023223
2023-04-07 18:30:00,2737.311349,2736.86514,2736.856636,-0.4462090000001808,-0.4547130000000834,-0.4504610000001321
2023-04-07 18:45:00,2737.310179,2736.86298,2736.858068,-0.4471990000001824,-0.452111000000059,-0.4496550000001207
2023-04-07 19:45:00,2737.310179,2736.860837,2736.858632,-0.4493419999998878,-0.4515470000001187,-0.45044450000000325
2023-04-07 20:00:00,2737.311929,2736.86473,2736.857215,-0.4471990000001824,-0.4547139999999672,-0.4509565000000748
2023-04-07 20:15:00,2737.313678,2736.86199,2736.862419,-0.4516880000001038,-0.45125899999993635,-0.45147350000002007
2023-04-07 20:30:00,2737.311929,2736.859251,2736.862974,-0.4526780000001054,-0.4489549999998417,-0.45081649999997353
2023-04-07 21:15:00,2737.311919,2736.858185,2736.857795,-0.4537340000001677,-0.45412400000031994,-0.45392900000024383
2023-04-07 21:30:00,2737.311919,2736.857195,2736.859827,-0.4547240000001693,-0.4520919999999933,-0.4534080000000813
2023-04-07 21:45:00,2737.311919,2736.855444,2736.858965,-0.45647500000040964,-0.45295400000031805,-0.45471450000036384
2023-04-07 22:30:00,2737.311919,2736.855296,2736.860714,-0.456623000000036,-0.45120500000030006,-0.453914000000168
2023-04-07 22:45:00,2737.311919,2736.854454,2736.858112,-0.45746500000041124,-0.4538070000003245,-0.45563600000036786
2023-04-07 23:00:00,2737.311919,2736.852704,2736.858395,-0.459215000000313,-0.4535240000000158,-0.4563695000001644
2023-04-07 23:15:00,2737.315417,2736.855445,2736.860144,-0.4599719999996523,-0.45527299999957904,-0.4576224999996157
2023-04-07 23:45:00,2737.317167,2736.857275,2736.862746,-0.45989200000030905,-0.4544210000003659,-0.4571565000003375
2023-04-08 00:00:00,2737.315417,2736.850955,2736.860996,-0.4644619999999122,-0.45442099999991115,-0.4594414999999117
2023-04-08 00:30:00,2737.313668,2736.849966,2736.863599,-0.4637019999995573,-0.45006899999998495,-0.4568854999997711
2023-04-08 01:30:00,2737.317167,2736.848149,2736.858974,-0.46901800000023286,-0.45819299999993746,-0.46360550000008516
2023-04-08 03:15:00,2737.311929,2736.841904,2736.856645,-0.47002500000007785,-0.4552840000001197,-0.4626545000000988
2023-04-08 03:45:00,2737.313098,2736.843982,2736.859564,-0.4691160000002128,-0.45353400000021793,-0.46132500000021537
2023-04-08 04:15:00,2737.318346,2736.844741,2736.863915,-0.47360500000013417,-0.45443100000011327,-0.4640180000001237
2023-04-08 08:45:00,2737.30901,2736.831689,2736.854632,-0.4773209999998471,-0.454377999999906,-0.46584949999987657
2023-04-08 09:00:00,2737.310759,2736.830699,2736.857235,-0.4800599999998667,-0.4535240000000158,-0.46679199999994125
2023-04-08 09:15:00,2737.310759,2736.833439,2736.856382,-0.47731999999996333,-0.45437700000002224,-0.4658484999999928
2023-04-08 10:00:00,2737.304341,2736.82702,2736.852566,-0.4773209999998471,-0.4517749999999978,-0.46454799999992247
2023-04-08 10:30:00,2737.30667,2736.82976,2736.853998,-0.4769099999998616,-0.45267199999989316,-0.4647909999998774
2023-04-08 10:45:00,2737.303172,2736.826029,2736.853146,-0.47714300000006915,-0.45002599999997983,-0.4635845000000245
2023-04-08 11:00:00,2737.304921,2736.829432,2736.852293,-0.475488999999925,-0.45262800000000425,-0.4640584999999646
2023-04-08 12:30:00,2737.300842,2736.827021,2736.851713,-0.47382100000004357,-0.4491290000000845,-0.46147500000006403
2023-04-08 12:45:00,2737.304341,2736.829426,2736.856065,-0.47491500000023734,-0.44827600000007806,-0.4615955000001577
2023-04-08 13:00:00,2737.302592,2736.830416,2736.852283,-0.47217600000021775,-0.45030899999983376,-0.46124250000002576
2023-04-08 13:15:00,2737.304341,2736.833915,2736.854033,-0.47042599999986123,-0.45030799999994997,-0.4603669999999056
2023-04-08 13:30:00,2737.302012,2736.838814,2736.856055,-0.4631979999999203,-0.44595699999990757,-0.4545774999999139
2023-04-08 13:45:00,2737.303761,2736.841555,2736.853463,-0.4622060000001511,-0.4502980000002026,-0.45625200000017685
2023-04-08 14:00:00,2737.302602,2736.843385,2736.850861,-0.4592170000000806,-0.45174100000031103,-0.4554790000001958
2023-04-08 14:45:00,2737.303761,2736.861892,2736.852873,-0.44186900000022433,-0.4508880000003046,-0.44637850000026447
2023-04-08 15:00:00,2737.30726,2736.86813,2736.855192,-0.43913000000020475,-0.45206800000005387,-0.4455990000001293
2023-04-08 15:15:00,2737.303761,2736.87087,2736.854622,-0.43289099999992686,-0.4491390000002866,-0.44101500000010674
2023-04-08 15:30:00,2737.304931,2736.87303,2736.854613,-0.43190099999992526,-0.4503180000001521,-0.4411095000000387
2023-04-08 16:15:00,2737.30668,2736.877191,2736.856362,-0.42948900000010326,-0.4503180000001521,-0.4399035000001277
2023-04-08 17:00:00,2737.30668,2736.884829,2736.853761,-0.4218510000000606,-0.4529190000002927,-0.43738500000017666
2023-04-08 17:15:00,2737.30668,2736.884895,2736.852011,-0.42178499999999985,-0.4546690000001945,-0.4382270000000972
2023-04-08 17:30:00,2737.30668,2736.885656,2736.852908,-0.4210240000002159,-0.45377200000029916,-0.4373980000002575
2023-04-08 17:45:00,2737.310179,2736.892884,2736.855792,-0.4172950000001947,-0.45438700000022436,-0.43584100000020953
2023-04-08 18:15:00,2737.305511,2736.887226,2736.852021,-0.4182850000001963,-0.45348999999987427,-0.4358875000000353
2023-04-08 18:30:00,2737.30726,2736.888067,2736.855475,-0.41919300000017756,-0.45178500000019994,-0.43548900000018875
2023-04-08 19:15:00,2737.30726,2736.888827,2736.85551,-0.41843299999982264,-0.4517500000001746,-0.43509149999999863
2023-04-08 19:45:00,2737.310179,2736.885938,2736.85668,-0.4242410000001655,-0.4534990000001926,-0.43887000000017906
2023-04-08 20:00:00,2737.310759,2736.886518,2736.857258,-0.4242410000001655,-0.4535009999999602,-0.43887100000006285
2023-04-08 20:45:00,2737.310169,2736.888267,2736.856689,-0.4219020000000455,-0.45347999999967215,-0.43769099999985883
2023-04-08 21:15:00,2737.311919,2736.882788,2736.856688,-0.429131000000325,-0.4552310000003672,-0.4421810000003461
2023-04-08 21:30:00,2737.310169,2736.884866,2736.859291,-0.42530299999998533,-0.4508779999996477,-0.43809049999981653
2023-04-08 21:45:00,2737.312508,2736.884368,2736.859881,-0.42813999999998487,-0.45262700000012046,-0.44038350000005266
2023-04-08 22:00:00,2737.314258,2736.88521,2736.859029,-0.4290479999999661,-0.45522899999969013,-0.4421384999998281
2023-04-08 22:15:00,2737.312508,2736.884548,2736.859316,-0.4279599999999846,-0.45319199999994453,-0.44057599999996455
2023-04-08 22:30:00,2737.310759,2736.882798,2736.860168,-0.42796099999986836,-0.4505909999998039,-0.43927599999983613
2023-04-08 23:00:00,2737.309589,2736.881302,2736.856396,-0.42828700000018216,-0.4531929999998283,-0.44074000000000524
