Date_Time,P6_WSE,P6_gw_left,P6_gw_right,P6_h_left,P6_h_right,P6_h_average
2022-03-09 13:00:00,2737.301142,2736.848184,2736.968346,-0.4529579999998532,-0.33279599999968923,-0.3928769999997712
2022-03-09 13:15:00,2737.303088,2736.847308,2736.971714,-0.45578000000023167,-0.3313740000003236,-0.3935770000002776
2022-03-09 13:30:00,2737.302895,2736.847777,2736.969245,-0.4551179999998567,-0.3336500000000342,-0.39438399999994544
2022-03-09 13:45:00,2737.307367,2736.84875,2736.973391,-0.45861699999977645,-0.33397599999989325,-0.39629649999983485
2022-03-09 14:00:00,2737.305811,2736.848943,2736.973584,-0.4568680000002132,-0.33222700000033,-0.3945475000002716
2022-03-09 14:15:00,2737.304068,2736.84994,2736.969219,-0.4541279999998551,-0.3348489999998492,-0.39448849999985214
2022-03-09 14:30:00,2737.30659,2736.849723,2736.971742,-0.4568670000003294,-0.3348479999999654,-0.3958575000001474
2022-03-09 14:45:00,2737.306397,2736.85052,2736.971549,-0.4558769999998731,-0.3348479999999654,-0.39536249999991924
2022-03-09 15:00:00,2737.307177,2736.854039,2736.968874,-0.45313800000030824,-0.33830299999999625,-0.39572050000015224
2022-03-09 15:15:00,2737.305427,2736.856779,2736.969727,-0.4486479999995936,-0.3356999999996333,-0.39217399999961344
2022-03-09 16:00:00,2737.30776,2736.859177,2736.972912,-0.44858300000032614,-0.3348479999999654,-0.39171550000014577
2022-03-09 16:15:00,2737.306594,2736.857945,2736.969167,-0.44864899999993213,-0.3374269999999342,-0.39303799999993316
2022-03-09 16:45:00,2737.303678,2736.85777,2736.968001,-0.44590800000014497,-0.3356770000000324,-0.3907925000000887
2022-03-09 17:00:00,2737.305621,2736.857962,2736.969047,-0.44765899999993053,-0.33657399999992776,-0.39211649999992915
2022-03-09 17:15:00,2737.304065,2736.855416,2736.970093,-0.44864899999993213,-0.33397199999990335,-0.39131049999991774
2022-03-09 17:30:00,2737.30776,2736.857362,2736.968584,-0.4503979999999501,-0.3391759999999522,-0.39478699999995115
2022-03-09 17:45:00,2737.308926,2736.858528,2736.972328,-0.4503979999999501,-0.3365980000003219,-0.393498000000136
2022-03-09 18:00:00,2737.312425,2736.863844,2736.973226,-0.4485810000001038,-0.3391990000000078,-0.3938900000000558
2022-03-09 18:30:00,2737.311842,2736.863261,2736.974674,-0.4485810000001038,-0.3371680000000197,-0.39287450000006174
2022-03-09 19:30:00,2737.311842,2736.86151,2736.972925,-0.4503319999998894,-0.33891700000003766,-0.3946244999999635
2022-03-09 20:15:00,2737.310286,2736.861703,2736.973971,-0.4485829999998714,-0.33631500000001324,-0.3924489999999423
2022-03-09 20:30:00,2737.312035,2736.863535,2736.973118,-0.44849999999996726,-0.33891700000003766,-0.39370850000000246
2022-03-09 20:45:00,2737.311649,2736.859753,2736.972731,-0.4518960000000334,-0.3389180000003762,-0.3954070000002048
2022-03-09 21:00:00,2737.312415,2736.863089,2736.973191,-0.44932599999992817,-0.339223999999831,-0.3942749999998796
2022-03-09 21:15:00,2737.311255,2736.864921,2736.975793,-0.4463340000002063,-0.3354620000000068,-0.39089800000010655
2022-03-09 21:30:00,2737.311839,2736.864514,2736.975524,-0.4473250000000917,-0.33631500000001324,-0.39182000000005246
2022-03-09 21:45:00,2737.314171,2736.864108,2736.976107,-0.45006299999977273,-0.33806400000003123,-0.394063499999902
2022-03-09 22:00:00,2737.312618,2736.862555,2736.974554,-0.45006299999977273,-0.33806400000003123,-0.394063499999902
2022-03-09 22:15:00,2737.310096,2736.86094,2736.976382,-0.44915600000013,-0.33371400000032736,-0.3914350000002287
2022-03-09 22:30:00,2737.309513,2736.860357,2736.970595,-0.44915600000013,-0.3389180000003762,-0.3940370000002531
2022-03-09 22:45:00,2737.310089,2736.859773,2736.972615,-0.4503159999999298,-0.3374739999999292,-0.3938949999999295
2022-03-09 23:00:00,2737.312232,2736.861506,2736.973315,-0.4507260000000315,-0.33891700000003766,-0.3948215000000346
2022-03-09 23:15:00,2737.313195,2736.861309,2736.97572,-0.451886000000286,-0.33747500000026776,-0.3946805000002769
2022-03-09 23:30:00,2737.310089,2736.859953,2736.971762,-0.4501359999999295,-0.33832699999993565,-0.39423149999993257
2022-03-09 23:45:00,2737.310672,2736.863276,2736.972345,-0.4473960000000261,-0.33832699999993565,-0.3928614999999809
2022-03-10 00:00:00,2737.311839,2736.862693,2736.974364,-0.4491459999999279,-0.337474999999813,-0.39331049999987044
2022-03-10 00:15:00,2737.313005,2736.86112,2736.975529,-0.45188499999994747,-0.33747600000015154,-0.3946805000000495
2022-03-10 00:45:00,2737.311845,2736.862772,2736.972928,-0.4490730000002259,-0.33891700000003766,-0.39399500000013177
2022-03-10 01:15:00,2737.310672,2736.862188,2736.973198,-0.44848400000000765,-0.3374739999999292,-0.39297899999996844
2022-03-10 01:30:00,2737.309506,2736.860032,2736.971178,-0.44947400000000926,-0.3383280000002742,-0.3939010000001417
2022-03-10 02:45:00,2737.313974,2736.86092,2736.9765,-0.45305400000006557,-0.3374739999999292,-0.3952639999999974
2022-03-10 03:00:00,2737.315914,2736.863849,2736.979292,-0.45206499999994776,-0.3366219999998066,-0.39434349999987717
2022-03-10 03:15:00,2737.313588,2736.861693,2736.979023,-0.4518950000001496,-0.33456500000011147,-0.39323000000013053
2022-03-10 03:30:00,2737.314164,2736.862859,2736.97844,-0.4513050000000476,-0.33572400000002744,-0.3935145000000375
2022-03-10 03:45:00,2737.311839,2736.862683,2736.977273,-0.44915600000013,-0.33456599999999526,-0.39186100000006263
2022-03-10 04:00:00,2737.311062,2736.861906,2736.977349,-0.44915600000013,-0.33371300000044357,-0.3914345000002868
2022-03-10 04:15:00,2737.315924,2736.862935,2736.97786,-0.4529889999998886,-0.33806400000003123,-0.3955264999999599
2022-03-10 04:45:00,2737.311259,2736.861688,2736.976692,-0.4495710000001054,-0.33456699999987904,-0.39206899999999223
2022-03-10 05:30:00,2737.313008,2736.864427,2736.97584,-0.4485810000001038,-0.3371680000000197,-0.39287450000006174
2022-03-10 06:00:00,2737.311842,2736.857781,2736.972643,-0.45406099999991056,-0.3391990000000078,-0.3966299999999592
2022-03-10 06:15:00,2737.313008,2736.862678,2736.974661,-0.4503300000001218,-0.33834699999988516,-0.3943385000000035
2022-03-10 07:00:00,2737.313008,2736.855448,2736.971488,-0.45756000000028507,-0.34151999999994587,-0.39954000000011547
2022-03-10 07:30:00,2737.314174,2736.858364,2736.97611,-0.45580999999992855,-0.33806400000003123,-0.3969369999999799
2022-03-10 07:45:00,2737.314951,2736.860132,2736.972535,-0.45481900000004316,-0.3424159999999574,-0.3986175000000003
2022-03-10 08:00:00,2737.313005,2736.860925,2736.972338,-0.4520800000000236,-0.34066699999993943,-0.3963734999999815
2022-03-10 08:15:00,2737.312422,2736.859352,2736.970902,-0.4530700000000252,-0.34151999999994587,-0.3972949999999855
2022-03-10 08:30:00,2737.311255,2736.860016,2736.971485,-0.45123899999998685,-0.3397700000000441,-0.39550450000001547
2022-03-10 08:45:00,2737.314164,2736.85936,2736.970633,-0.45480399999996735,-0.3435309999999845,-0.3991674999999759
2022-03-10 09:00:00,2737.314164,2736.86111,2736.973235,-0.45305400000006557,-0.34092899999996007,-0.3969915000000128
2022-03-10 09:15:00,2737.311832,2736.861518,2736.97005,-0.45031399999970745,-0.3417819999999665,-0.396047999999837
2022-03-10 09:30:00,2737.311249,2736.860933,2736.970319,-0.4503159999999298,-0.34092999999984386,-0.3956229999998868
2022-03-10 10:00:00,2737.312028,2736.858974,2736.968497,-0.4530539999996108,-0.3435309999999845,-0.39829249999979766
2022-03-10 10:15:00,2737.311255,2736.858201,2736.968576,-0.45305400000006557,-0.34267899999986184,-0.3978664999999637
2022-03-10 10:45:00,2737.310476,2736.856432,2736.968694,-0.45404400000006717,-0.3417819999999665,-0.39791300000001684
2022-03-10 11:00:00,2737.312035,2736.858391,2736.969663,-0.45364399999971283,-0.3423720000000685,-0.39800799999989067
2022-03-10 11:30:00,2737.309506,2736.856451,2736.967724,-0.45305499999994936,-0.3417819999999665,-0.39741849999995793
2022-03-10 11:45:00,2737.30718,2736.85586,2736.967409,-0.45131999999966865,-0.3397709999999279,-0.39554549999979827
2022-03-10 12:30:00,2737.308346,2736.858858,2736.965974,-0.44948799999974653,-0.34237199999961376,-0.39592999999968015
2022-03-10 12:45:00,2737.310482,2736.858402,2736.967213,-0.4520800000000236,-0.34326899999996385,-0.3976744999999937
2022-03-10 13:00:00,2737.311839,2736.860092,2736.968569,-0.4517470000000685,-0.34326999999984764,-0.3975084999999581
2022-03-10 13:30:00,2737.311062,2736.857991,2736.967511,-0.4530710000003637,-0.34355100000038874,-0.3983110000003762
2022-03-10 13:45:00,2737.30776,2736.853633,2736.965983,-0.4541269999999713,-0.3417770000000928,-0.39795200000003206
2022-03-10 14:00:00,2737.308926,2736.85305,2736.967149,-0.4558759999999893,-0.3417770000000928,-0.39882650000004105
2022-03-10 15:30:00,2737.308343,2736.856197,2736.966566,-0.4521460000000843,-0.3417770000000928,-0.39696150000008856
2022-03-10 16:00:00,2737.309703,2736.854816,2736.968777,-0.4548869999998715,-0.34092599999985396,-0.3979064999998627
2022-03-10 16:15:00,2737.309896,2736.854353,2736.967524,-0.4555430000000342,-0.3423720000000685,-0.39895750000005137
2022-03-10 16:30:00,2737.307953,2736.851421,2736.967028,-0.45653200000015204,-0.34092499999997017,-0.3987285000000611
2022-03-10 16:45:00,2737.307173,2736.852287,2736.965371,-0.4548859999999877,-0.34180200000037075,-0.3983440000001792
2022-03-10 17:00:00,2737.30659,2736.852863,2736.96682,-0.4537270000000717,-0.3397700000000441,-0.3967485000000579
2022-03-10 17:15:00,2737.307757,2736.855779,2736.967986,-0.4519780000000537,-0.3397709999999279,-0.3958744999999908
2022-03-10 17:30:00,2737.311255,2736.856539,2736.968883,-0.4547160000001895,-0.3423720000000685,-0.398544000000129
2022-03-10 17:45:00,2737.310672,2736.858695,2736.9683,-0.45197700000016994,-0.3423720000000685,-0.3971745000001192
2022-03-10 18:00:00,2737.310286,2736.855897,2736.967914,-0.45438899999999194,-0.3423720000000685,-0.3983805000000302
2022-03-10 18:15:00,2737.310482,2736.854196,2736.970712,-0.456286000000091,-0.3397700000000441,-0.39802800000006755
2022-03-10 18:30:00,2737.311445,2736.852167,2736.969945,-0.4592779999998129,-0.34149999999999636,-0.4003889999999046
2022-03-10 18:45:00,2737.311839,2736.854392,2736.972941,-0.45744699999977456,-0.33889799999997194,-0.39817249999987325
2022-03-10 19:00:00,2737.314754,2736.855559,2736.974107,-0.45919499999990876,-0.34064699999998993,-0.39992099999994934
2022-03-10 19:15:00,2737.314171,2736.853986,2736.973524,-0.46018499999991036,-0.34064699999998993,-0.40041599999995015
2022-03-10 19:30:00,2737.314171,2736.854977,2736.970922,-0.45919400000002497,-0.34324900000001435,-0.40122150000001966
2022-03-10 19:45:00,2737.313588,2736.855562,2736.972088,-0.45802599999979066,-0.34149999999999636,-0.3997629999998935
2022-03-10 20:00:00,2737.314171,2736.858885,2736.974709,-0.4552859999998873,-0.3394619999999122,-0.39737399999989975
2022-03-10 20:15:00,2737.317087,2736.858302,2736.974126,-0.45878499999980704,-0.342960999999832,-0.4008729999998195
2022-03-10 20:45:00,2737.313198,2736.856922,2736.975485,-0.4562759999998889,-0.33771299999989424,-0.39699449999989156
2022-03-10 21:00:00,2737.320582,2736.858468,2736.976154,-0.46211399999992864,-0.34442799999987983,-0.40327099999990423
2022-03-10 21:15:00,2737.318443,2736.857088,2736.974912,-0.46135499999991225,-0.3435309999999845,-0.40244299999994837
2022-03-10 21:30:00,2737.320579,2736.860296,2736.975298,-0.46028300000034506,-0.345281000000341,-0.40278200000034303
2022-03-10 21:45:00,2737.319613,2736.85618,2736.97665,-0.4634329999998954,-0.3429630000000543,-0.40319799999997485
2022-03-10 22:00:00,2737.319423,2736.85698,2736.976744,-0.4624429999998938,-0.34267899999986184,-0.4025609999998778
2022-03-10 22:15:00,2737.318839,2736.858147,2736.97791,-0.46069200000010824,-0.34092899999996007,-0.40081050000003415
2022-03-10 22:30:00,2737.322142,2736.860029,2736.980316,-0.46211300000004485,-0.3418259999998554,-0.40196949999995013
2022-03-10 22:45:00,2737.323694,2736.861582,2736.979266,-0.46211200000016106,-0.3444280000003346,-0.4032700000002478
2022-03-10 23:00:00,2737.320589,2736.862056,2736.977058,-0.45853299999998853,-0.3435309999999845,-0.4010319999999865
2022-03-10 23:15:00,2737.322921,2736.86089,2736.978493,-0.4620310000000245,-0.34442799999987983,-0.40322949999995217
2022-03-10 23:30:00,2737.321172,2736.859058,2736.979346,-0.46211399999992864,-0.3418259999998554,-0.401969999999892
2022-03-11 00:00:00,2737.319033,2736.859412,2736.975502,-0.45962100000042483,-0.34353100000043924,-0.40157600000043203
2022-03-11 00:15:00,2737.319419,2736.857059,2736.975888,-0.46235999999998967,-0.3435309999999845,-0.4029454999999871
2022-03-11 00:30:00,2737.318253,2736.855893,2736.974722,-0.46235999999998967,-0.3435309999999845,-0.4029454999999871
2022-03-11 00:45:00,2737.317087,2736.856476,2736.976157,-0.4606109999999717,-0.34092999999984386,-0.40077049999990777
2022-03-11 01:00:00,2737.320002,2736.857642,2736.979926,-0.46235999999998967,-0.34007599999995364,-0.40121799999997165
2022-03-11 01:30:00,2737.316504,2736.853153,2736.973824,-0.46335099999987506,-0.34267999999974563,-0.40301549999981034
2022-03-11 02:15:00,2737.319419,2736.85432,2736.974139,-0.46509900000000926,-0.3452800000000025,-0.40518950000000586
2022-03-11 02:30:00,2737.31592,2736.85531,2736.975844,-0.4606100000000879,-0.34007599999995364,-0.40034300000002077
2022-03-11 02:45:00,2737.318643,2736.854451,2736.976817,-0.4641919999999118,-0.3418259999998554,-0.4030089999998836
2022-03-11 03:30:00,2737.322532,2736.85659,2736.978103,-0.4659420000002683,-0.34442900000021837,-0.40518550000024334
2022-03-11 04:00:00,2737.320002,2736.853913,2736.976758,-0.46608900000001086,-0.34324400000014066,-0.40466650000007576
2022-03-11 04:30:00,2737.321169,2736.85333,2736.978778,-0.46783899999991263,-0.3423909999996795,-0.40511499999979605
2022-03-11 04:45:00,2737.321362,2736.854513,2736.973767,-0.46684899999991103,-0.34759500000018306,-0.40722200000004705
2022-03-11 05:15:00,2737.319806,2736.856784,2736.976562,-0.4630219999999099,-0.34324400000014066,-0.4031330000000253
2022-03-11 05:30:00,2737.324278,2736.857757,2736.979566,-0.46652099999982966,-0.3447120000000723,-0.405616499999951
2022-03-11 05:45:00,2737.323305,2736.855794,2736.978593,-0.46751099999983126,-0.3447120000000723,-0.4061114999999518
2022-03-11 06:15:00,2737.323498,2736.856053,2736.977936,-0.46744500000022526,-0.3455619999999726,-0.40650350000009894
2022-03-11 06:30:00,2737.322915,2736.856558,2736.979954,-0.4663570000002437,-0.34296100000028673,-0.4046590000002652
2022-03-11 06:45:00,2737.325447,2736.857921,2736.981317,-0.4675260000003618,-0.3441299999999501,-0.40582800000015595
2022-03-11 07:00:00,2737.326617,2736.856433,2736.980167,-0.47018400000024485,-0.34645000000000437,-0.4083170000001246
2022-03-11 07:15:00,2737.325254,2736.857809,2736.978804,-0.4674449999997705,-0.34645000000000437,-0.40694749999988744
2022-03-11 07:30:00,2737.324864,2736.853263,2736.976655,-0.47160100000019156,-0.3482090000002245,-0.409905000000208
2022-03-11 07:45:00,2737.322532,2736.851772,2736.975507,-0.47076000000015483,-0.34702500000003056,-0.4088925000000927
2022-03-11 08:00:00,2737.321758,2736.852816,2736.974733,-0.46894199999997,-0.34702500000003056,-0.4079835000000003
2022-03-11 08:15:00,2737.321369,2736.852426,2736.973774,-0.4689429999998538,-0.3475949999997283,-0.40826899999979105
2022-03-11 08:30:00,2737.31845,2736.848845,2736.973456,-0.46960500000022876,-0.34499400000004243,-0.4072995000001356
2022-03-11 08:45:00,2737.316497,2736.850223,2736.97124,-0.46627399999988484,-0.34525699999994686,-0.40576549999991585
2022-03-11 09:00:00,2737.313778,2736.847354,2736.973726,-0.46642400000018824,-0.34005200000001423,-0.40323800000010124
2022-03-11 09:15:00,2737.313781,2736.850097,2736.973159,-0.4636839999998301,-0.340621999999712,-0.40215299999977105
2022-03-11 09:30:00,2737.312418,2736.849724,2736.969764,-0.4626939999998285,-0.34265400000003865,-0.4026739999999336
2022-03-11 09:45:00,2737.309309,2736.844055,2736.965231,-0.46525400000018635,-0.3440780000000814,-0.40466600000013386
2022-03-11 10:00:00,2737.305034,2736.839778,2736.961809,-0.46525599999995393,-0.34322500000007494,-0.40424050000001444
2022-03-11 10:15:00,2737.303865,2736.840425,2736.963242,-0.4634399999999914,-0.3406230000000505,-0.40203150000002097
2022-03-11 10:30:00,2737.304834,2736.838988,2736.961897,-0.46584600000005594,-0.3429369999998926,-0.40439149999997426
2022-03-11 10:45:00,2737.304834,2736.842719,2736.962749,-0.4621149999998124,-0.3420850000002247,-0.40210000000001855
2022-03-11 11:00:00,2737.302502,2736.841988,2736.961314,-0.4605139999998755,-0.3411879999998746,-0.40085099999987506
2022-03-11 11:15:00,2737.307557,2736.846283,2736.966343,-0.46127400000023044,-0.3412140000000363,-0.4012440000001334
2022-03-11 11:30:00,2737.309506,2736.848813,2736.966271,-0.460692999999992,-0.34323500000027707,-0.40196400000013455
2022-03-11 11:45:00,2737.308533,2736.84784,2736.965298,-0.460692999999992,-0.3432349999998223,-0.4019639999999072
2022-03-11 12:00:00,2737.305417,2736.845892,2736.963352,-0.45952500000021246,-0.34206499999982043,-0.40079500000001644
2022-03-11 12:15:00,2737.309116,2736.845765,2736.964415,-0.46335099999987506,-0.3447009999999864,-0.4040259999999307
2022-03-11 12:30:00,2737.304844,2736.843243,2736.961039,-0.4616009999999733,-0.3438049999999748,-0.40270299999997405
2022-03-11 12:45:00,2737.303288,2736.844425,2736.962085,-0.45886300000029223,-0.3412029999999504,-0.4000330000001213
2022-03-11 13:00:00,2737.304648,2736.846776,2736.961695,-0.4578719999999521,-0.3429529999998522,-0.40041249999990214
2022-03-11 13:15:00,2737.304648,2736.848525,2736.960842,-0.4561229999999341,-0.3438059999998586,-0.39996449999989636
2022-03-11 13:30:00,2737.3062,2736.850078,2736.963248,-0.4561220000000503,-0.3429519999999684,-0.39953700000000936
2022-03-11 13:45:00,2737.304454,2736.84767,2736.961502,-0.45678399999997055,-0.3429519999999684,-0.39986799999996947
2022-03-11 14:00:00,2737.303675,2736.84788,2736.960722,-0.4557950000003075,-0.34295300000030693,-0.3993740000003072
2022-03-11 14:15:00,2737.302508,2736.850279,2736.961304,-0.4522290000004432,-0.34120400000028894,-0.39671650000036607
2022-03-11 14:30:00,2737.305814,2736.844541,2736.962862,-0.4612729999998919,-0.3429519999999684,-0.40211249999993015
2022-03-11 15:00:00,2737.309703,2736.849486,2736.968456,-0.46021699999982957,-0.3412469999998393,-0.40073199999983444
2022-03-11 15:15:00,2737.307757,2736.849289,2736.965656,-0.4584679999998116,-0.3421010000001843,-0.40028449999999793
2022-03-11 15:45:00,2737.309506,2736.853778,2736.967689,-0.4557279999999082,-0.3418169999999918,-0.39877249999995
2022-03-11 16:00:00,2737.312422,2736.854037,2736.971457,-0.45838499999990745,-0.3409649999998692,-0.3996749999998883
2022-03-11 16:15:00,2737.310282,2736.854637,2736.969317,-0.4556450000000041,-0.3409649999998692,-0.3983049999999366
2022-03-11 16:30:00,2737.303868,2736.853798,2736.96555,-0.45006999999986874,-0.33831800000007206,-0.3941939999999704
2022-03-11 16:45:00,2737.302512,2736.854274,2736.964193,-0.44823800000040137,-0.3383190000004106,-0.393278500000406
2022-03-11 17:15:00,2737.306204,2736.853477,2736.966423,-0.452726999999868,-0.33978100000013,-0.396253999999999
2022-03-11 17:30:00,2737.307567,2736.855487,2736.966616,-0.4520800000000236,-0.34095099999967715,-0.39651549999985036
2022-03-11 17:45:00,2737.325251,2736.858349,2736.969999,-0.4669020000001183,-0.35525200000029145,-0.41107700000020486
2022-03-11 18:00:00,2737.331665,2736.860506,2736.967709,-0.47115900000017064,-0.36395600000014383,-0.41755750000015723
2022-03-11 18:15:00,2737.334581,2736.859774,2736.97176,-0.47480700000005527,-0.36282100000016726,-0.41881400000011126
2022-03-11 18:30:00,2737.333414,2736.859367,2736.974094,-0.4740470000001551,-0.3593200000000252,-0.41668350000009013
2022-03-11 18:45:00,2737.332831,2736.864263,2736.973511,-0.46856800000023213,-0.3593200000000252,-0.41394400000012865
2022-03-11 19:00:00,2737.331665,2736.863856,2736.974981,-0.46780900000021575,-0.35668400000031397,-0.41224650000026486
2022-03-11 19:15:00,2737.32836,2736.861638,2736.976027,-0.466722000000118,-0.3523329999998168,-0.4095274999999674
2022-03-11 19:45:00,2737.320582,2736.8617,2736.974677,-0.4588819999999032,-0.34590499999967506,-0.40239349999978913
2022-03-11 20:00:00,2737.316507,2736.863273,2736.975259,-0.45323400000006586,-0.34124800000017785,-0.39724100000012186
2022-03-11 20:45:00,2737.303288,2736.859561,2736.975709,-0.44372699999985343,-0.32757900000024165,-0.38565300000004754
2022-03-11 21:00:00,2737.298423,2736.859364,2736.972341,-0.4390590000002703,-0.32608200000004217,-0.38257050000015624
2022-03-11 21:15:00,2737.301342,2736.862104,2736.974944,-0.4392380000003868,-0.32639800000015384,-0.38281800000027033
2022-03-11 21:30:00,2737.301925,2736.860937,2736.972923,-0.4409880000002886,-0.3290020000004006,-0.3849950000003446
2022-03-11 21:45:00,2737.301539,2736.860551,2736.972538,-0.44098799999983385,-0.32900100000006205,-0.38499449999994795
2022-03-11 22:00:00,2737.302515,2736.861692,2736.976404,-0.44082299999990937,-0.32611099999985527,-0.3834669999998823
2022-03-11 22:15:00,2737.302125,2736.862477,2736.977763,-0.4396480000000338,-0.32436200000029203,-0.3820050000001629
2022-03-11 22:30:00,2737.299013,2736.860124,2736.975547,-0.4388890000000174,-0.3234659999998257,-0.38117749999992157
2022-03-11 22:45:00,2737.301345,2736.862456,2736.979585,-0.4388890000000174,-0.32175999999981286,-0.38032449999991513
2022-03-11 23:00:00,2737.297263,2736.864613,2736.980751,-0.4326499999997395,-0.3165119999998751,-0.3745809999998073
2022-03-11 23:15:00,2737.292012,2736.863041,2736.980168,-0.42897099999981947,-0.31184399999983725,-0.37040749999982836
2022-03-12 00:00:00,2737.283848,2736.862863,2736.979002,-0.42098500000020067,-0.30484599999999773,-0.3629155000000992
2022-03-12 01:15:00,2737.280156,2736.881766,2736.980558,-0.3983899999998357,-0.29959799999960524,-0.3489939999997205
2022-03-12 01:30:00,2737.280546,2736.887718,2736.980948,-0.3928280000000086,-0.29959800000006,-0.3462130000000343
2022-03-12 02:15:00,2737.275688,2736.913672,2736.981338,-0.36201600000003964,-0.29435000000012224,-0.32818300000008094
2022-03-12 02:45:00,2737.273548,2736.920593,2736.983551,-0.3529550000002928,-0.28999700000031225,-0.3214760000003025
2022-03-12 03:00:00,2737.274321,2736.925358,2736.980289,-0.3489629999999124,-0.29403199999978824,-0.32149749999985033
2022-03-12 03:15:00,2737.276854,2736.930117,2736.979903,-0.34673700000030294,-0.29695100000026287,-0.3218440000002829
2022-03-12 03:30:00,2737.279186,2736.931691,2736.979588,-0.34749500000043554,-0.29959800000006,-0.32354650000024776
2022-03-12 03:45:00,2737.282685,2736.933506,2736.978736,-0.3491790000002766,-0.3039490000001024,-0.3265640000001895
2022-03-12 04:00:00,2737.285018,2736.934089,2736.980172,-0.35092900000017835,-0.30484599999999773,-0.32788750000008804
2022-03-12 04:15:00,2737.2891,2736.937412,2736.980755,-0.35168799999974,-0.3083449999999175,-0.33001649999982874
2022-03-12 04:45:00,2737.301932,2736.938579,2736.981069,-0.3633529999997336,-0.3208629999999175,-0.34210799999982555
2022-03-12 05:15:00,2737.304068,2736.939955,2736.980558,-0.3641130000000885,-0.32350999999971464,-0.34381149999990157
2022-03-12 05:30:00,2737.306204,2736.938592,2736.983547,-0.36761200000000827,-0.32265700000016295,-0.3451345000000856
2022-03-12 06:00:00,2737.311252,2736.939316,2736.980765,-0.37193600000000515,-0.3304870000001756,-0.3512115000000904
2022-03-12 06:15:00,2737.313585,2736.938,2736.981348,-0.37558499999977357,-0.3322370000000774,-0.3539109999999255
2022-03-12 06:30:00,2737.311835,2736.93716,2736.979598,-0.37467500000002474,-0.3322370000000774,-0.35345600000005106
2022-03-12 07:15:00,2737.300956,2736.936038,2736.982124,-0.3649180000002161,-0.3188319999999294,-0.34187500000007276
2022-03-12 07:30:00,2737.29726,2736.932261,2736.981928,-0.36499899999989793,-0.3153319999996711,-0.3401654999997845
2022-03-12 07:45:00,2737.298426,2736.932666,2736.980448,-0.3657599999996819,-0.3179780000000392,-0.34186899999986053
2022-03-12 08:00:00,2737.301335,2736.93176,2736.979595,-0.3695750000001681,-0.3217400000003181,-0.3456575000002431
2022-03-12 08:15:00,2737.300169,2736.928761,2736.979282,-0.371407999999974,-0.3208870000003117,-0.3461475000001428
2022-03-12 08:30:00,2737.304448,2736.927792,2736.977459,-0.37665599999991173,-0.3269889999996849,-0.3518224999997983
2022-03-12 08:45:00,2737.298426,2736.924279,2736.974936,-0.37414699999999357,-0.32348999999976513,-0.34881849999987935
2022-03-12 09:00:00,2737.299593,2736.923696,2736.978987,-0.3758970000003501,-0.3206060000002253,-0.3482515000002877
2022-03-12 09:15:00,2737.300176,2736.921539,2736.976969,-0.37863700000025347,-0.32320700000036595,-0.3509220000003097
2022-03-12 09:30:00,2737.29862,2736.915493,2736.975983,-0.3831270000000586,-0.32263700000021345,-0.35288200000013603
2022-03-12 09:45:00,2737.293951,2736.909768,2736.970461,-0.38418300000012096,-0.3234900000002199,-0.3538365000001704
2022-03-12 10:00:00,2737.294921,2736.90374,2736.968215,-0.3911809999999605,-0.3267060000002857,-0.3589435000001231
2022-03-12 10:15:00,2737.300752,2736.903332,2736.968798,-0.39742000000023836,-0.33195400000022346,-0.3646870000002309
2022-03-12 10:30:00,2737.303865,2736.897466,2736.968411,-0.40639899999996487,-0.335454000000027,-0.37092649999999594
2022-03-12 10:45:00,2737.301929,2736.894362,2736.965304,-0.4075670000001992,-0.33662500000036744,-0.3720960000002833
2022-03-12 11:00:00,2737.301929,2736.893699,2736.967055,-0.4082300000000032,-0.3348740000001271,-0.37155200000006516
2022-03-12 11:15:00,2737.29648,2736.890097,2736.968025,-0.40638300000000527,-0.32845499999984895,-0.3674189999999271
2022-03-12 11:30:00,2737.29842,2736.888969,2736.967363,-0.40945099999999,-0.33105699999987337,-0.3702539999999317
2022-03-12 11:45:00,2737.296284,2736.889572,2736.969578,-0.40671199999997043,-0.32670599999983096,-0.3667089999999007
2022-03-12 12:00:00,2737.290649,2736.888344,2736.970043,-0.4023050000000694,-0.3206060000002253,-0.36145550000014737
2022-03-12 12:15:00,2737.291036,2736.885001,2736.967828,-0.4060349999999744,-0.32320800000024974,-0.36462150000011206
2022-03-12 12:30:00,2737.2889,2736.881213,2736.968012,-0.4076869999998962,-0.32088800000019546,-0.36428750000004584
2022-03-12 12:45:00,2737.294145,2736.88121,2736.967155,-0.41293499999983396,-0.32699000000002343,-0.3699624999999287
2022-03-12 13:00:00,2737.289093,2736.88233,2736.969101,-0.40676299999995535,-0.31999199999972916,-0.36337749999984226
2022-03-12 13:15:00,2737.289676,2736.880173,2736.967935,-0.40950299999985873,-0.32174099999974715,-0.36562199999980294
2022-03-12 13:30:00,2737.28851,2736.879586,2736.968518,-0.40892399999984264,-0.31999199999972916,-0.3644579999997859
2022-03-12 14:00:00,2737.294148,2736.878227,2736.966877,-0.41592099999979837,-0.3272710000001098,-0.3715959999999541
2022-03-12 14:15:00,2737.297647,2736.879894,2736.968626,-0.4177529999997205,-0.32902100000001155,-0.373386999999866
2022-03-12 14:30:00,2737.298426,2736.875261,2736.968816,-0.4231649999996989,-0.329609999999775,-0.376387499999737
