Date_Time,P6_WSE,P6_gw_left,P6_gw_right,P6_h_left,P6_h_right,P6_h_average
2021-08-10 15:45:00,2737.287347,2736.930945,2736.990074,-0.3564019999998891,-0.297273000000132,-0.32683750000001055
2021-08-10 16:00:00,2737.2891,2736.930867,2736.990087,-0.3582329999999274,-0.29901299999983166,-0.32862299999987954
2021-08-10 16:15:00,2737.289293,2736.93205,2736.990281,-0.3572429999999258,-0.2990119999999479,-0.32812749999993684
2021-08-10 16:30:00,2737.289096,2736.935437,2736.991834,-0.3536589999998796,-0.2972620000000461,-0.32546049999996285
2021-08-10 16:45:00,2737.291042,2736.931142,2736.991134,-0.35989999999992506,-0.29990799999995943,-0.32990399999994224
2021-08-10 17:00:00,2737.28852,2736.931524,2736.989795,-0.356995999999981,-0.29872500000010405,-0.3278605000000425
2021-08-10 17:15:00,2737.287937,2736.930939,2736.989212,-0.3569980000002033,-0.29872500000010405,-0.3278615000001537
2021-08-10 17:30:00,2737.291435,2736.933353,2736.991815,-0.35808200000019497,-0.2996200000002318,-0.3288510000002134
2021-08-10 17:45:00,2737.28774,2736.93134,2736.99133,-0.3564000000001215,-0.2964100000003782,-0.32640500000024986
2021-08-10 18:00:00,2737.290846,2736.933687,2736.990372,-0.35715899999968315,-0.3004739999996673,-0.3288164999996752
2021-08-10 18:15:00,2737.290846,2736.932697,2736.989519,-0.35814899999968475,-0.3013269999996737,-0.32973799999967923
2021-08-10 18:30:00,2737.288513,2736.93028,2736.9895,-0.3582329999999274,-0.29901299999983166,-0.32862299999987954
2021-08-10 18:45:00,2737.290652,2736.93166,2736.987287,-0.3589919999999438,-0.3033650000002126,-0.3311785000000782
2021-08-10 19:00:00,2737.288516,2736.933023,2736.989505,-0.35549300000002404,-0.2990110000000641,-0.32725200000004406
2021-08-10 19:15:00,2737.289683,2736.932112,2736.99067,-0.3575710000000072,-0.29901299999983166,-0.3282919999999194
2021-08-10 19:45:00,2737.290266,2736.930283,2736.98865,-0.3599829999998292,-0.3016160000001946,-0.3307995000000119
2021-08-10 20:00:00,2737.290849,2736.935439,2736.987484,-0.3554100000001199,-0.30336499999975786,-0.3293874999999389
2021-08-10 20:15:00,2737.291432,2736.93145,2736.989491,-0.3599819999999454,-0.3019410000001699,-0.33096150000005764
2021-08-10 20:30:00,2737.289683,2736.93244,2736.986888,-0.3572429999999258,-0.3027950000000601,-0.33001899999999296
2021-08-10 21:15:00,2737.291042,2736.93106,2736.991703,-0.3599819999999454,-0.2993389999996907,-0.32966049999981806
2021-08-10 21:30:00,2737.290846,2736.932695,2736.988333,-0.35815099999990707,-0.30251300000008996,-0.3303319999999985
2021-08-10 21:45:00,2737.288513,2736.93112,2736.990353,-0.3573929999997745,-0.29815999999982523,-0.32777649999979985
2021-08-10 22:00:00,2737.293375,2736.936215,2736.989113,-0.3571600000000217,-0.30426200000010795,-0.3307110000000648
2021-08-10 22:15:00,2737.290852,2736.93204,2736.990943,-0.3588119999999435,-0.29990900000029797,-0.32936050000012074
2021-08-10 22:30:00,2737.290852,2736.932702,2736.988341,-0.3581500000000233,-0.30251099999986764,-0.33033049999994546
2021-08-10 22:45:00,2737.291239,2736.933088,2736.989579,-0.35815099999990707,-0.30166000000008353,-0.3299054999999953
2021-08-10 23:00:00,2737.290846,2736.932695,2736.990936,-0.35815099999990707,-0.299909999999727,-0.32903049999981704
2021-08-10 23:30:00,2737.289679,2736.933278,2736.990624,-0.3564010000000053,-0.299054999999953,-0.32772799999997915
2021-08-10 23:45:00,2737.292012,2736.933861,2736.987751,-0.35815099999990707,-0.3042609999997694,-0.33120599999983824
2021-08-11 00:15:00,2737.292012,2736.933198,2736.991206,-0.3588139999997111,-0.30080599999973856,-0.3298099999997248
2021-08-11 00:30:00,2737.293375,2736.930733,2736.987364,-0.36264200000005076,-0.30601100000012593,-0.33432650000008834
2021-08-11 00:45:00,2737.291822,2736.934825,2736.991913,-0.35699700000031953,-0.29990900000029797,-0.32845300000030875
2021-08-11 01:15:00,2737.294928,2736.932287,2736.988918,-0.3626409999997122,-0.3060099999997874,-0.3343254999997498
2021-08-11 02:15:00,2737.290846,2736.932693,2736.991789,-0.35815299999967465,-0.2990569999997206,-0.3286049999996976
2021-08-11 02:30:00,2737.292402,2736.932501,2736.988711,-0.3599010000002636,-0.30369100000007165,-0.3317960000001676
2021-08-11 02:45:00,2737.293765,2736.932031,2736.990926,-0.3617340000000695,-0.302838999999949,-0.33228650000000926
2021-08-11 03:00:00,2737.292598,2736.934448,2736.99151,-0.3581500000000233,-0.30108800000016345,-0.32961900000009337
2021-08-11 03:15:00,2737.290266,2736.930281,2736.988324,-0.3599850000000515,-0.30194200000005367,-0.3309635000000526
2021-08-11 03:45:00,2737.294931,2736.934948,2736.99124,-0.3599829999998292,-0.30369100000007165,-0.3318369999999504
2021-08-11 04:00:00,2737.292598,2736.934365,2736.990658,-0.3582329999999274,-0.30193999999983134,-0.3300864999998794
2021-08-11 05:45:00,2737.296097,2736.935206,2736.99326,-0.36089099999981045,-0.3028369999997267,-0.33186399999976857
2021-08-11 07:00:00,2737.294541,2736.933649,2736.989427,-0.360892000000149,-0.3051140000002306,-0.3330030000001898
2021-08-11 07:15:00,2737.295901,2736.935009,2736.991074,-0.360892000000149,-0.304826999999932,-0.3328595000000405
2021-08-11 07:30:00,2737.292209,2736.933066,2736.98624,-0.359143000000131,-0.3059690000000046,-0.3325560000000678
2021-08-11 07:45:00,2737.292012,2736.930128,2736.987749,-0.36188399999991816,-0.30426299999999173,-0.33307349999995495
2021-08-11 08:00:00,2737.296677,2736.932286,2736.990953,-0.364390999999614,-0.30572399999982736,-0.3350574999997207
2021-08-11 08:15:00,2737.290846,2736.928217,2736.99212,-0.3626289999997425,-0.29872599999998783,-0.3306774999998652
2021-08-11 08:30:00,2737.290263,2736.928297,2736.988935,-0.3619659999999385,-0.30132800000001225,-0.3316469999999754
2021-08-11 08:45:00,2737.291429,2736.929792,2736.987497,-0.36163699999997334,-0.30393199999980425,-0.3327844999998888
2021-08-11 09:30:00,2737.292012,2736.929467,2736.992103,-0.3625449999999546,-0.2999089999998432,-0.3312269999998989
2021-08-11 09:45:00,2737.289876,2736.927247,2736.991715,-0.3626289999997425,-0.298160999999709,-0.33039499999972577
2021-08-11 10:00:00,2737.290269,2736.930462,2736.989793,-0.35980700000027355,-0.3004759999998896,-0.3301415000000816
2021-08-11 10:15:00,2737.289103,2736.931047,2736.99123,-0.35805600000003324,-0.2978729999999814,-0.3279645000000073
2021-08-11 10:30:00,2737.290852,2736.929295,2736.988626,-0.3615570000001753,-0.30222600000024613,-0.3318915000002107
2021-08-11 11:15:00,2737.285991,2736.927933,2736.989578,-0.35805800000025556,-0.29641300000002957,-0.32723550000014257
2021-08-11 11:30:00,2737.289096,2736.92929,2736.986582,-0.359805999999935,-0.30251399999997375,-0.3311599999999544
2021-08-11 11:45:00,2737.285597,2736.928962,2736.989186,-0.3566350000000966,-0.296411000000262,-0.3265230000001793
2021-08-11 12:00:00,2737.288513,2736.929286,2736.990351,-0.3592269999999189,-0.29816200000004756,-0.32869449999998324
2021-08-11 12:15:00,2737.287154,2736.929678,2736.986389,-0.35747600000013335,-0.30076499999995576,-0.32912050000004456
2021-08-11 12:30:00,2737.283848,2736.92655,2736.988322,-0.35729799999990064,-0.2955259999998816,-0.3264119999998911
2021-08-11 12:45:00,2737.285014,2736.929696,2736.987739,-0.35531799999989744,-0.2972749999998996,-0.3262964999998985
2021-08-11 13:00:00,2737.282489,2736.926097,2736.986962,-0.3563920000001417,-0.29552700000022014,-0.3259595000001809
2021-08-11 13:15:00,2737.285794,2736.929307,2736.984164,-0.35648700000001554,-0.3016299999999319,-0.3290584999999737
2021-08-11 13:30:00,2737.281905,2736.926177,2736.987232,-0.35572799999999916,-0.2946729999998752,-0.32520049999993716
2021-08-11 14:00:00,2737.284821,2736.924535,2736.988398,-0.36028600000008737,-0.2964230000002317,-0.32835450000015953
2021-08-11 14:15:00,2737.285601,2736.926305,2736.986292,-0.35929600000008577,-0.29930899999999383,-0.3293025000000398
2021-08-11 14:30:00,2737.283851,2736.923565,2736.987145,-0.36028600000008737,-0.2967060000000856,-0.3284960000000865
2021-08-11 14:45:00,2737.284435,2736.92689,2736.986306,-0.35754499999984546,-0.29812900000024456,-0.327837000000045
2021-08-11 15:00:00,2737.284435,2736.92415,2736.986877,-0.3602850000002036,-0.29755800000020827,-0.3289215000002059
2021-08-11 15:30:00,2737.284435,2736.928707,2736.987158,-0.35572799999999916,-0.2972770000001219,-0.32650250000006054
2021-08-11 15:45:00,2737.285404,2736.92611,2736.986948,-0.3592940000003182,-0.2984559999999874,-0.3288750000001528
2021-08-11 16:00:00,2737.285594,2736.9263,2736.987138,-0.35929399999986344,-0.2984559999999874,-0.3288749999999254
2021-08-11 16:15:00,2737.285011,2736.925715,2736.986268,-0.35929600000008577,-0.2987429999998312,-0.3290194999999585
2021-08-11 16:30:00,2737.285594,2736.925966,2736.983395,-0.35962800000015704,-0.30219899999974587,-0.33091349999995145
2021-08-11 16:45:00,2737.284818,2736.922365,2736.985221,-0.3624530000001869,-0.2995970000001762,-0.33102500000018154
2021-08-11 17:00:00,2737.286764,2736.925302,2736.985418,-0.36146199999984674,-0.30134599999973943,-0.3314039999997931
2021-08-11 17:15:00,2737.287737,2736.923683,2736.984641,-0.3640540000001238,-0.30309600000009596,-0.33357500000010987
2021-08-11 17:30:00,2737.287933,2736.926472,2736.986588,-0.36146099999996295,-0.30134499999985565,-0.3314029999999093
2021-08-11 17:45:00,2737.287933,2736.92563,2736.987158,-0.36230299999988347,-0.3007750000001579,-0.3315390000000207
2021-08-11 18:00:00,2737.286184,2736.92289,2736.986588,-0.3632940000002236,-0.29959599999983766,-0.33144500000003063
2021-08-11 18:15:00,2737.288516,2736.923473,2736.986299,-0.3650430000002416,-0.3022169999999278,-0.3336300000000847
2021-08-11 18:30:00,2737.288516,2736.926213,2736.989775,-0.36230299999988347,-0.29874100000006365,-0.33052199999997356
2021-08-11 18:45:00,2737.2891,2736.926797,2736.988633,-0.36230299999988347,-0.300467000000026,-0.33138499999995474
2021-08-11 19:00:00,2737.2891,2736.929538,2736.988608,-0.3595620000000963,-0.3004919999998492,-0.33002699999997276
2021-08-11 19:15:00,2737.289293,2736.928822,2736.985345,-0.36047099999996135,-0.30394799999976385,-0.3322094999998626
2021-08-11 19:30:00,2737.289096,2736.928625,2736.987752,-0.36047099999996135,-0.30134399999997186,-0.3309074999999666
2021-08-11 19:45:00,2737.289873,2736.922169,2736.987631,-0.36770400000023074,-0.30224200000020573,-0.33497300000021824
2021-08-11 20:00:00,2737.290842,2736.926215,2736.984579,-0.36462699999992765,-0.30626299999994444,-0.33544499999993604
2021-08-11 20:15:00,2737.290842,2736.928047,2736.988036,-0.36279500000000553,-0.30280599999969127,-0.3328004999998484
2021-08-11 20:30:00,2737.290259,2736.930205,2736.988306,-0.3600539999997636,-0.30195299999968483,-0.3310034999997242
2021-08-11 20:45:00,2737.289093,2736.926213,2736.988888,-0.36287999999967724,-0.3002050000000054,-0.3315424999998413
2021-08-11 21:00:00,2737.289873,2736.926085,2736.990522,-0.36378800000011324,-0.29935100000011516,-0.3315695000001142
2021-08-11 21:15:00,2737.292598,2736.925312,2736.988896,-0.3672860000001492,-0.30370200000015757,-0.3354940000001534
2021-08-11 21:45:00,2737.291042,2736.927321,2736.987339,-0.36372099999971397,-0.30370300000004136,-0.33371199999987766
2021-08-11 22:00:00,2737.290263,2736.928619,2736.988591,-0.36164400000006935,-0.30167200000005323,-0.3316580000000613
2021-08-11 22:15:00,2737.289876,2736.927064,2736.987036,-0.3628119999998489,-0.3028399999998328,-0.33282599999984086
2021-08-11 22:30:00,2737.292012,2736.928291,2736.990024,-0.36372099999971397,-0.30198799999971015,-0.33285449999971206
2021-08-11 22:45:00,2737.289096,2736.928875,2736.989755,-0.3602209999999104,-0.29934099999991304,-0.32978099999991173
2021-08-11 23:30:00,2737.290269,2736.926727,2736.990646,-0.3635420000000522,-0.2996229999998832,-0.3315824999999677
2021-08-11 23:45:00,2737.289686,2736.927133,2736.988025,-0.3625529999999344,-0.3016609999999673,-0.33210699999995086
2021-08-12 00:00:00,2737.291239,2736.925106,2736.987828,-0.3661329999999907,-0.30341100000032384,-0.3347720000001573
2021-08-12 00:15:00,2737.291429,2736.928877,2736.987166,-0.3625520000000506,-0.30426299999999173,-0.3334075000000212
2021-08-12 00:30:00,2737.290069,2736.928097,2736.988408,-0.36197200000015073,-0.3016609999999673,-0.331816500000059
2021-08-12 00:45:00,2737.289679,2736.927045,2736.986303,-0.36263400000007096,-0.30337599999984377,-0.33300499999995736
2021-08-12 01:00:00,2737.289683,2736.92771,2736.989446,-0.3619730000000345,-0.3002369999999246,-0.33110499999997955
2021-08-12 01:15:00,2737.290849,2736.927126,2736.991466,-0.3637229999999363,-0.29938300000003437,-0.33155299999998533
2021-08-12 01:30:00,2737.288516,2736.925552,2736.990029,-0.3629639999999199,-0.2984870000000228,-0.33072549999997136
2021-08-12 01:45:00,2737.292405,2736.928683,2736.988713,-0.3637220000000525,-0.30369199999995544,-0.333707000000004
2021-08-12 02:00:00,2737.293185,2736.92763,2736.990917,-0.3655549999998584,-0.3022679999999127,-0.33391149999988556
2021-08-12 02:15:00,2737.292015,2736.92664,2736.988313,-0.3653749999998581,-0.30370200000015757,-0.33453850000000784
2021-08-12 02:30:00,2737.293182,2736.926719,2736.988583,-0.36646299999983967,-0.3045990000000529,-0.3355309999999463
2021-08-12 02:45:00,2737.293182,2736.92946,2736.98948,-0.3637220000000525,-0.3037019999997028,-0.33371199999987766
2021-08-12 03:00:00,2737.291819,2736.926114,2736.988117,-0.3657050000001618,-0.30370200000015757,-0.3347035000001597
2021-08-12 03:15:00,2737.294341,2736.92887,2736.988037,-0.36547099999961574,-0.30630399999972724,-0.3358874999996715
2021-08-12 04:00:00,2737.292592,2736.927879,2736.993244,-0.3647129999999379,-0.29934800000000905,-0.33203049999997347
2021-08-12 05:00:00,2737.293955,2736.930232,2736.990254,-0.3637229999999363,-0.3037010000002738,-0.33371200000010504
2021-08-12 05:15:00,2737.293568,2736.927106,2736.99072,-0.3664619999999559,-0.30284800000026735,-0.3346550000001116
2021-08-12 05:30:00,2737.294341,2736.933359,2736.990641,-0.3609819999996944,-0.30369999999993524,-0.3323409999998148
2021-08-12 05:45:00,2737.292205,2736.929242,2736.989684,-0.3629630000000361,-0.30252100000006976,-0.33274200000005294
2021-08-12 06:00:00,2737.293182,2736.931209,2736.991513,-0.3619730000000345,-0.3016689999999471,-0.3318209999999908
2021-08-12 06:15:00,2737.294931,2736.928469,2736.992084,-0.3664619999999559,-0.3028469999999288,-0.33465449999994235
2021-08-12 06:30:00,2737.293765,2736.92938,2736.993519,-0.3643849999998565,-0.3002459999997882,-0.33231549999982235
2021-08-12 06:45:00,2737.292602,2736.929788,2736.992937,-0.36281400000007125,-0.2996650000000045,-0.3312395000000379
2021-08-12 07:00:00,2737.292602,2736.929639,2736.992367,-0.3629630000000361,-0.300235000000157,-0.33159900000009657
2021-08-12 07:15:00,2737.292212,2736.928407,2736.989944,-0.36380499999995664,-0.3022679999999127,-0.3330364999999347
2021-08-12 07:30:00,2737.292598,2736.929636,2736.989759,-0.36296200000015233,-0.302838999999949,-0.33290050000005067
2021-08-12 07:45:00,2737.2891,2736.931617,2736.988009,-0.3574829999997746,-0.3010909999998148,-0.3292869999997947
2021-08-12 08:00:00,2737.290266,2736.930044,2736.987426,-0.3602219999997942,-0.3028399999998328,-0.3315309999998135
2021-08-12 08:15:00,2737.292598,2736.935199,2736.990612,-0.3573989999999867,-0.3019859999999426,-0.32969249999996464
2021-08-12 08:30:00,2737.291042,2736.935394,2736.990807,-0.3556479999997464,-0.30023499999970227,-0.32794149999972433
2021-08-12 08:45:00,2737.294151,2736.9316,2736.989846,-0.3625510000001668,-0.30430500000011307,-0.33342800000013995
2021-08-12 09:00:00,2737.290266,2736.932964,2736.988606,-0.35730199999989054,-0.30166000000008353,-0.32948099999998703
2021-08-12 09:15:00,2737.290459,2736.931987,2736.988799,-0.35847199999989243,-0.3016599999996288,-0.3300659999997606
2021-08-12 09:30:00,2737.292012,2736.933952,2736.988603,-0.35806000000002314,-0.3034090000001015,-0.3307345000000623
2021-08-12 09:45:00,2737.289679,2736.932377,2736.988589,-0.35730199999989054,-0.301089999999931,-0.3291959999999108
2021-08-12 10:00:00,2737.290263,2736.932864,2736.987423,-0.3573989999999867,-0.3028399999998328,-0.33011949999990975
2021-08-12 10:30:00,2737.288903,2736.935332,2736.990416,-0.3535710000001018,-0.2984870000000228,-0.3260290000000623
2021-08-12 10:45:00,2737.28696,2736.932398,2736.990222,-0.35456199999998717,-0.29673800000000483,-0.325649999999996
2021-08-12 11:30:00,2737.287737,2736.930255,2736.985793,-0.35748199999989083,-0.301944000000276,-0.3297130000000834
2021-08-12 12:00:00,2737.283651,2736.930838,2736.987229,-0.3528129999999692,-0.2964220000003479,-0.32461750000015854
2021-08-12 12:15:00,2737.2891,2736.93162,2736.987438,-0.35748000000012325,-0.3016619999998511,-0.3295709999999872
2021-08-12 12:30:00,2737.285014,2736.932284,2736.986271,-0.35273000000006505,-0.2987429999998312,-0.32573649999994814
2021-08-12 12:45:00,2737.282682,2736.93261,2736.988009,-0.350072000000182,-0.2946729999998752,-0.3223725000000286
2021-08-12 13:00:00,2737.288513,2736.935933,2736.988593,-0.35257999999976164,-0.29991999999992913,-0.3262499999998454
2021-08-12 13:15:00,2737.285014,2736.933193,2736.989446,-0.3518210000002,-0.29556800000000294,-0.32369450000010147
2021-08-12 13:30:00,2737.282099,2736.931035,2736.987426,-0.3510639999999512,-0.2946729999998752,-0.3228684999999132
2021-08-12 14:00:00,2737.288513,2736.933954,2736.98774,-0.35455899999988105,-0.30077299999993556,-0.3276659999999083
2021-08-12 14:30:00,2737.285404,2736.932593,2736.988983,-0.3528110000002016,-0.29642100000000937,-0.3246160000001055
2021-08-12 14:45:00,2737.284435,2736.936115,2736.989763,-0.3483200000000579,-0.2946719999999914,-0.32149600000002465
2021-08-12 15:00:00,2737.285018,2736.933957,2736.988596,-0.3510609999998451,-0.29642199999989316,-0.3237414999998691
2021-08-12 15:15:00,2737.284435,2736.932203,2736.987729,-0.3522320000001855,-0.2967060000000856,-0.32446900000013557
2021-08-12 15:30:00,2737.281519,2736.932125,2736.989166,-0.3493940000003022,-0.29235300000027564,-0.3208735000002889
2021-08-12 16:30:00,2737.286184,2736.933373,2736.990614,-0.3528110000002016,-0.29557000000022526,-0.32419050000021343
2021-08-12 16:45:00,2737.284045,2736.932141,2736.990225,-0.35190400000010413,-0.29381999999986874,-0.32286199999998644
2021-08-12 17:15:00,2737.287154,2736.934344,2736.991586,-0.3528100000003178,-0.29556800000000294,-0.3241890000001604
2021-08-12 17:30:00,2737.287933,2736.932531,2736.991185,-0.3554020000001401,-0.29674800000020696,-0.32607500000017353
2021-08-12 17:45:00,2737.288516,2736.933777,2736.991199,-0.35473899999988134,-0.2973170000000209,-0.32602799999995113
2021-08-12 18:00:00,2737.287154,2736.934163,2736.992156,-0.3529910000002019,-0.2949980000003052,-0.32399450000025354
2021-08-12 18:15:00,2737.287927,2736.932197,2736.993782,-0.35572999999976673,-0.294144999999844,-0.32493749999980537
2021-08-12 18:30:00,2737.28676,2736.931954,2736.989724,-0.35480599999982587,-0.2970359999999346,-0.3259209999998802
2021-08-12 19:00:00,2737.289093,2736.932536,2736.990307,-0.3565570000000662,-0.29878599999983635,-0.32767149999995127
2021-08-12 19:15:00,2737.286374,2736.932392,2736.990191,-0.35398199999963254,-0.29618299999992814,-0.32508249999978034
2021-08-12 19:30:00,2737.28735,2736.933369,2736.988565,-0.3539810000002035,-0.29878499999995256,-0.326383000000078
2021-08-12 20:00:00,2737.28871,2736.932317,2736.990212,-0.3563930000000255,-0.298497999999654,-0.32744549999983974
2021-08-12 20:15:00,2737.289096,2736.932786,2736.993202,-0.35631000000012136,-0.295893999999862,-0.3261019999999917
2021-08-12 20:30:00,2737.289293,2736.932653,2736.989908,-0.3566399999999703,-0.29938499999980195,-0.32801249999988613
2021-08-12 20:45:00,2737.289096,2736.935527,2736.988858,-0.35356899999987945,-0.3002379999998084,-0.3269034999998439
2021-08-12 21:00:00,2737.287543,2736.934798,2736.991658,-0.35274500000014086,-0.2958849999999984,-0.32431500000006963
2021-08-12 21:15:00,2737.290269,2736.933035,2736.991168,-0.3572340000000622,-0.29910100000006423,-0.32816750000006323
2021-08-12 21:30:00,2737.288713,2736.929728,2736.989611,-0.3589849999998478,-0.299101999999948,-0.3290434999998979
2021-08-12 21:45:00,2737.288516,2736.932375,2736.992915,-0.356141000000207,-0.2956010000002607,-0.32587100000023383
2021-08-12 22:00:00,2737.28735,2736.932199,2736.989998,-0.3551510000002054,-0.29735200000004625,-0.3262515000001258
2021-08-12 22:15:00,2737.290849,2736.932958,2736.990894,-0.35789100000010876,-0.29995499999995445,-0.3289230000000316
2021-08-12 22:30:00,2737.291432,2736.933541,2736.991765,-0.35789100000010876,-0.2996669999997721,-0.3287789999999404
2021-08-12 22:45:00,2737.290266,2736.932374,2736.992052,-0.35789199999999255,-0.29821399999991627,-0.3280529999999544
2021-08-12 23:00:00,2737.291432,2736.932781,2736.989718,-0.35865100000000893,-0.30171400000017456,-0.33018250000009175
2021-08-12 23:15:00,2737.289683,2736.934197,2736.992321,-0.355485999999928,-0.2973619999997936,-0.3264239999998608
2021-08-12 23:30:00,2737.290849,2736.932958,2736.993488,-0.35789100000010876,-0.29736099999990984,-0.3276260000000093
2021-08-12 23:45:00,2737.291432,2736.931791,2736.991468,-0.35964100000001054,-0.29996399999981804,-0.3298024999999143
2021-08-13 00:00:00,2737.290849,2736.928466,2736.989145,-0.36238300000013624,-0.30170399999997244,-0.33204350000005434
2021-08-13 00:15:00,2737.290266,2736.929633,2736.991165,-0.3606329999997797,-0.29910100000006423,-0.329866999999922
2021-08-13 01:00:00,2737.291432,2736.92905,2736.991755,-0.3623819999997977,-0.2996769999999742,-0.33102949999988596
2021-08-13 01:45:00,2737.294541,2736.932242,2736.989661,-0.3622990000003483,-0.30488000000013926,-0.3335895000002438
2021-08-13 02:00:00,2737.290846,2736.933035,2736.988576,-0.357810999999856,-0.3022699999996803,-0.33004049999976814
2021-08-13 02:15:00,2737.292012,2736.933212,2736.992337,-0.3587999999999738,-0.2996749999997519,-0.32923749999986285
2021-08-13 02:30:00,2737.292402,2736.93276,2736.991873,-0.3596419999998943,-0.30052900000009686,-0.3300854999999956
2021-08-13 02:45:00,2737.293765,2736.932373,2736.992349,-0.3613919999997961,-0.3014159999997901,-0.3314039999997931
2021-08-13 03:15:00,2737.293182,2736.927069,2736.990913,-0.3661130000000412,-0.3022689999997965,-0.33419099999991886
2021-08-13 03:30:00,2737.291432,2736.92905,2736.989163,-0.3623819999997977,-0.3022689999997965,-0.3323254999997971
2021-08-13 04:30:00,2737.293182,2736.93354,2736.99006,-0.3596419999998943,-0.30312199999980294,-0.33138199999984863
2021-08-13 04:45:00,2737.291822,2736.93119,2736.992156,-0.36063200000035067,-0.29966600000034305,-0.33014900000034686
2021-08-13 05:00:00,2737.293961,2736.93432,2736.993111,-0.35964100000001054,-0.30084999999962747,-0.330245499999819
2021-08-13 05:30:00,2737.295321,2736.93393,2736.992721,-0.3613909999999123,-0.302599999999984,-0.33199549999994815
2021-08-13 06:00:00,2737.293182,2736.933542,2736.994081,-0.359639999999672,-0.29910100000006423,-0.3293704999998681
2021-08-13 06:30:00,2737.296097,2736.933799,2736.993498,-0.3622980000000098,-0.3025990000001002,-0.332448500000055
2021-08-13 06:45:00,2737.293375,2736.930086,2736.992514,-0.3632890000003499,-0.30086100000016813,-0.332075000000259
2021-08-13 07:00:00,2737.293761,2736.931462,2736.990586,-0.36229899999989357,-0.3031750000000102,-0.3327369999999519
2021-08-13 07:30:00,2737.290263,2736.930472,2736.992336,-0.3597909999998592,-0.29792700000007244,-0.3288589999999658
2021-08-13 08:00:00,2737.294928,2736.931639,2736.99033,-0.36328899999989517,-0.3045979999997144,-0.33394349999980477
2021-08-13 08:15:00,2737.291625,2736.930415,2736.988776,-0.36121000000002823,-0.3028489999996964,-0.3320294999998623
2021-08-13 08:30:00,2737.292602,2736.929642,2736.989753,-0.36295999999993,-0.30284900000015114,-0.33290450000004057
2021-08-13 08:45:00,2737.293768,2736.929058,2736.98917,-0.3647099999998318,-0.3045980000001691,-0.33465400000000045
2021-08-13 09:00:00,2737.292602,2736.925909,2736.984547,-0.3666929999999411,-0.30805499999996755,-0.3373739999999543
2021-08-13 09:15:00,2737.293378,2736.925779,2736.987927,-0.3675989999997,-0.3054509999997208,-0.3365249999997104
2021-08-13 09:30:00,2737.291822,2736.924222,2736.987223,-0.36760000000003856,-0.3045990000000529,-0.33609950000004574
2021-08-13 09:45:00,2737.290462,2736.924612,2736.987613,-0.3658500000001368,-0.30284900000015114,-0.33434950000014396
2021-08-13 10:00:00,2737.289683,2736.92839,2736.986833,-0.36129299999993236,-0.3028500000000349,-0.33207149999998364
2021-08-13 10:15:00,2737.289683,2736.927564,2736.989436,-0.3621189999998933,-0.3002470000001267,-0.33118300000001
2021-08-13 10:30:00,2737.291239,2736.928196,2736.989241,-0.3630430000002889,-0.3019979999999123,-0.3325205000001006
2021-08-13 10:45:00,2737.285214,2736.926595,2736.988466,-0.3586190000000897,-0.29674800000020696,-0.32768350000014834
2021-08-13 11:00:00,2737.287933,2736.927631,2736.985082,-0.360302000000047,-0.3028509999999187,-0.33157649999998284
2021-08-13 11:15:00,2737.284435,2736.926641,2736.986833,-0.3577940000000126,-0.2976020000000972,-0.3276980000000549
2021-08-13 11:30:00,2737.282102,2736.92424,2736.987101,-0.35786200000029567,-0.29500099999995655,-0.3264315000001261
2021-08-13 11:45:00,2737.283658,2736.924047,2736.986909,-0.3596109999998589,-0.296748999999636,-0.32817999999974745
2021-08-13 12:00:00,2737.285604,2736.926985,2736.986252,-0.3586190000000897,-0.29935199999999895,-0.32898550000004434
2021-08-13 12:15:00,2737.284438,2736.927568,2736.987689,-0.35687000000007174,-0.29674900000009075,-0.32680950000008124
2021-08-13 12:30:00,2737.287354,2736.928735,2736.989426,-0.3586190000000897,-0.29792799999995623,-0.328273500000023
2021-08-13 12:45:00,2737.284438,2736.930309,2736.989438,-0.3541290000002846,-0.29500000000007276,-0.32456450000017867
2021-08-13 13:00:00,2737.285991,2736.92554,2736.987209,-0.36045100000001185,-0.2987820000003012,-0.3296165000001565
2021-08-13 13:15:00,2737.284628,2736.925926,2736.987596,-0.35870199999999386,-0.2970319999999447,-0.32786699999996927
2021-08-13 13:30:00,2737.284241,2736.928281,2736.988062,-0.35595999999986816,-0.29617899999993824,-0.3260694999999032
2021-08-13 13:45:00,2737.285597,2736.926896,2736.988566,-0.35870100000011007,-0.2970310000000609,-0.3278660000000855
2021-08-13 14:00:00,2737.286181,2736.928471,2736.990002,-0.35770999999976993,-0.29617899999993824,-0.3269444999998541
2021-08-13 14:15:00,2737.280349,2736.925808,2736.987668,-0.35454100000015387,-0.29268099999990227,-0.32361100000002807
2021-08-13 14:30:00,2737.283848,2736.925064,2736.989419,-0.3587840000000142,-0.29442900000003647,-0.32660650000002533
2021-08-13 14:45:00,2737.284431,2736.928143,2736.986546,-0.35628799999994953,-0.2978849999999511,-0.3270864999999503
2021-08-13 15:00:00,2737.283848,2736.925726,2736.986815,-0.358122000000094,-0.29703299999982846,-0.3275774999999612
2021-08-13 15:15:00,2737.283848,2736.928467,2736.984221,-0.35538099999985207,-0.2996269999998731,-0.32750399999986257
2021-08-13 15:30:00,2737.279766,2736.927884,2736.98766,-0.3518819999999323,-0.2921060000003308,-0.32199400000013156
