Date/time,Pressure[cmH2O],Barometric[cmH2O],CompPressure[cmH2O]
8/19/2021 19:30,787.158,750,37.158
8/19/2021 19:45,786.983,750.117,36.866
8/19/2021 20:00,786.983,750.117,36.866
8/19/2021 20:15,787.158,750,37.158
8/19/2021 20:30,787.158,750,37.158
8/19/2021 20:45,787.158,750.117,37.0410000000001
8/19/2021 21:00,787.158,750.117,37.0410000000001
8/19/2021 21:15,787.158,750.292,36.866
8/19/2021 21:30,787.333,750.408,36.925
8/19/2021 21:45,787.217,750.408,36.809
8/19/2021 22:00,787.217,750.583,36.634
8/19/2021 22:15,787.217,750.408,36.809
8/19/2021 22:30,787.217,750.408,36.809
8/19/2021 22:45,787.217,750.408,36.809
8/19/2021 23:00,787.333,750.408,36.925
8/19/2021 23:15,787.333,750.583,36.75
8/19/2021 23:30,787.333,750.408,36.925
8/19/2021 23:45,787.333,750.408,36.925
8/20/2021 0:00,787.508,750.292,37.216
8/20/2021 0:15,787.333,750.408,36.925
8/20/2021 0:30,787.333,750.292,37.0409999999999
8/20/2021 0:45,787.158,750.292,36.866
8/20/2021 1:00,787.333,750.408,36.925
8/20/2021 1:15,787.333,750.292,37.0409999999999
8/20/2021 1:30,787.333,750.292,37.0409999999999
8/20/2021 1:45,787.333,750.408,36.925
8/20/2021 2:00,787.508,750.408,37.1
8/20/2021 2:15,787.508,750.583,36.9250000000001
8/20/2021 2:30,787.683,750.583,37.1
8/20/2021 2:45,787.683,750.408,37.275
8/20/2021 3:00,787.333,750.408,36.925
8/20/2021 3:15,787.158,750.292,36.866
8/20/2021 3:30,786.983,750.292,36.6909999999999
8/20/2021 3:45,786.983,750.117,36.866
8/20/2021 4:00,786.983,750.117,36.866
8/20/2021 4:15,786.867,750,36.867
8/20/2021 4:30,786.867,750,36.867
8/20/2021 4:45,786.867,749.65,37.217
8/20/2021 5:00,786.692,749.65,37.042
8/20/2021 5:15,786.517,749.65,36.8670000000001
8/20/2021 5:30,786.692,749.475,37.217
8/20/2021 5:45,786.517,749.475,37.042
8/20/2021 6:00,786.692,749.475,37.217
8/20/2021 6:15,786.692,749.475,37.217
8/20/2021 6:30,786.692,749.825,36.867
8/20/2021 6:45,786.867,750,36.867
8/20/2021 7:00,786.983,750,36.9829999999999
8/20/2021 7:15,787.158,750.117,37.0410000000001
8/20/2021 7:30,787.158,750,37.158
8/20/2021 7:45,787.158,750.117,37.0410000000001
8/20/2021 8:00,787.333,750.117,37.216
8/20/2021 8:15,787.333,750.408,36.925
8/20/2021 8:30,787.333,750.408,36.925
8/20/2021 8:45,787.158,750.408,36.75
8/20/2021 9:00,787.333,750.583,36.75
8/20/2021 9:15,787.333,750.292,37.0409999999999
8/20/2021 9:30,787.158,750.408,36.75
8/20/2021 9:45,787.333,750.408,36.925
8/20/2021 10:00,787.333,750.583,36.75
8/20/2021 10:15,787.508,750.583,36.9250000000001
8/20/2021 10:30,787.508,750.875,36.633
8/20/2021 10:45,787.683,750.758,36.925
8/20/2021 11:00,787.508,750.758,36.75
8/20/2021 11:15,787.508,750.583,36.9250000000001
8/20/2021 11:30,787.508,750.758,36.75
8/20/2021 11:45,787.333,750.583,36.75
8/20/2021 12:00,787.333,750.583,36.75
8/20/2021 12:15,787.333,750.758,36.5749999999999
8/20/2021 12:30,787.158,750.583,36.575
8/20/2021 12:45,787.158,750.758,36.4
8/20/2021 13:00,787.333,750.467,36.866
8/20/2021 13:15,787.158,750.467,36.691
8/20/2021 13:30,787.158,750.467,36.691
8/20/2021 13:45,787.217,750.467,36.75
8/20/2021 14:00,787.042,750.467,36.575
8/20/2021 14:15,786.867,750.292,36.5749999999999
8/20/2021 14:30,786.692,750.292,36.4
8/20/2021 14:45,786.517,750.117,36.4000000000001
8/20/2021 15:00,786.4,750,36.4
8/20/2021 15:15,786.4,750.117,36.283
8/20/2021 15:30,786.4,750,36.4
8/20/2021 15:45,786.4,749.65,36.75
8/20/2021 16:00,786.225,749.825,36.4
8/20/2021 16:15,786.225,749.65,36.575
8/20/2021 16:30,786.4,749.825,36.5749999999999
8/20/2021 16:45,786.4,749.825,36.5749999999999
8/20/2021 17:00,786.517,749.65,36.8670000000001
8/20/2021 17:15,786.517,750,36.5170000000001
8/20/2021 17:30,786.517,750.117,36.4000000000001
8/20/2021 17:45,786.692,749.825,36.867
8/20/2021 18:00,786.692,750,36.692
8/20/2021 18:15,786.692,750,36.692
8/20/2021 18:30,786.692,750.292,36.4
8/20/2021 18:45,786.692,750.117,36.575
8/20/2021 19:00,786.692,750,36.692
8/20/2021 19:15,786.517,750.292,36.225
8/20/2021 19:30,786.517,750.117,36.4000000000001
8/20/2021 19:45,786.692,750.292,36.4
8/20/2021 20:00,786.692,750.292,36.4
8/20/2021 20:15,786.692,750.292,36.4
8/20/2021 20:30,786.867,750.292,36.5749999999999
8/20/2021 20:45,787.158,750.408,36.75
8/20/2021 21:00,787.158,750.583,36.575
8/20/2021 21:15,787.333,750.758,36.5749999999999
8/20/2021 21:30,787.333,750.758,36.5749999999999
8/20/2021 21:45,787.683,750.875,36.808
8/20/2021 22:00,787.683,750.875,36.808
8/20/2021 22:15,787.508,751.05,36.4580000000001
8/20/2021 22:30,787.683,751.05,36.633
8/20/2021 22:45,787.508,751.225,36.283
8/20/2021 23:00,787.683,751.05,36.633
8/20/2021 23:15,787.8,751.05,36.75
8/20/2021 23:30,787.8,750.875,36.925
8/20/2021 23:45,787.683,751.05,36.633
8/21/2021 0:00,787.683,750.875,36.808
8/21/2021 0:15,787.683,750.875,36.808
8/21/2021 0:30,787.508,750.758,36.75
8/21/2021 0:45,787.508,750.758,36.75
8/21/2021 1:00,787.508,750.758,36.75
8/21/2021 1:15,787.508,750.875,36.633
8/21/2021 1:30,787.508,750.758,36.75
8/21/2021 1:45,787.333,750.758,36.5749999999999
8/21/2021 2:00,787.333,750.758,36.5749999999999
8/21/2021 2:15,787.158,750.408,36.75
8/21/2021 2:30,787.333,750.583,36.75
8/21/2021 2:45,787.333,750.583,36.75
8/21/2021 3:00,787.158,750.583,36.575
8/21/2021 3:15,787.158,750.583,36.575
8/21/2021 3:30,787.158,750.583,36.575
8/21/2021 3:45,787.158,750.583,36.575
8/21/2021 4:00,787.158,750.583,36.575
8/21/2021 4:15,787.158,750.408,36.75
8/21/2021 4:30,787.158,750.583,36.575
8/21/2021 4:45,787.333,750.408,36.925
8/21/2021 5:00,787.333,750.758,36.5749999999999
8/21/2021 5:15,787.508,750.875,36.633
8/21/2021 5:30,787.508,750.875,36.633
8/21/2021 5:45,787.333,750.758,36.5749999999999
8/21/2021 6:00,787.508,750.758,36.75
8/21/2021 6:15,787.508,750.875,36.633
8/21/2021 6:30,787.683,751.05,36.633
8/21/2021 6:45,787.8,751.05,36.75
8/21/2021 7:00,787.8,751.225,36.5749999999999
8/21/2021 7:15,787.975,751.225,36.75
8/21/2021 7:30,788.15,751.517,36.6329999999999
8/21/2021 7:45,787.975,751.517,36.458
8/21/2021 8:00,788.15,751.692,36.458
8/21/2021 8:15,788.15,751.692,36.458
8/21/2021 8:30,788.15,751.692,36.458
8/21/2021 8:45,788.15,751.692,36.458
8/21/2021 9:00,788.15,751.692,36.458
8/21/2021 9:15,788.15,751.808,36.342
8/21/2021 9:30,788.15,751.808,36.342
8/21/2021 9:45,788.325,751.808,36.5170000000001
8/21/2021 10:00,787.975,751.983,35.9920000000001
8/21/2021 10:15,788.15,751.983,36.167
8/21/2021 10:30,788.15,752.158,35.992
8/21/2021 10:45,788.325,752.333,35.9920000000001
8/21/2021 11:00,788.442,752.158,36.284
8/21/2021 11:15,788.325,752.158,36.167
8/21/2021 11:30,788.442,752.333,36.109
8/21/2021 11:45,788.325,752.158,36.167
8/21/2021 12:00,788.325,752.158,36.167
8/21/2021 12:15,788.15,751.867,36.283
8/21/2021 12:30,788.15,752.158,35.992
8/21/2021 12:45,788.15,751.692,36.458
8/21/2021 13:00,788.15,751.692,36.458
8/21/2021 13:15,787.8,751.692,36.1079999999999
8/21/2021 13:30,787.8,751.808,35.992
8/21/2021 13:45,787.8,751.692,36.1079999999999
8/21/2021 14:00,787.8,751.517,36.2829999999999
8/21/2021 14:15,787.683,751.342,36.341
8/21/2021 14:30,787.683,751.517,36.1659999999999
8/21/2021 14:45,787.683,751.517,36.1659999999999
8/21/2021 15:00,787.683,751.225,36.458
8/21/2021 15:15,787.508,751.05,36.4580000000001
8/21/2021 15:30,787.333,751.225,36.1079999999999
8/21/2021 15:45,787.158,750.875,36.283
8/21/2021 16:00,787.217,750.875,36.342
8/21/2021 16:15,786.867,750.875,35.992
8/21/2021 16:30,786.692,750.875,35.817
8/21/2021 16:45,786.692,750.758,35.934
8/21/2021 17:00,786.692,750.583,36.109
8/21/2021 17:15,786.692,750.583,36.109
8/21/2021 17:30,786.867,750.408,36.4589999999999
8/21/2021 17:45,786.692,750.583,36.109
8/21/2021 18:00,786.692,750.408,36.284
8/21/2021 18:15,786.692,750.292,36.4
8/21/2021 18:30,786.517,750.408,36.109
8/21/2021 18:45,786.692,750.408,36.284
8/21/2021 19:00,786.517,750.292,36.225
8/21/2021 19:15,786.517,750.408,36.109
8/21/2021 19:30,786.517,750.408,36.109
8/21/2021 19:45,786.517,750.292,36.225
8/21/2021 20:00,786.692,750.583,36.109
8/21/2021 20:15,786.867,750.758,36.1089999999999
8/21/2021 20:30,787.042,750.758,36.284
8/21/2021 20:45,787.042,750.875,36.167
8/21/2021 21:00,787.217,750.875,36.342
8/21/2021 21:15,787.333,751.05,36.283
8/21/2021 21:30,787.508,751.342,36.1660000000001
8/21/2021 21:45,787.683,751.517,36.1659999999999
8/21/2021 22:00,787.683,751.692,35.991
8/21/2021 22:15,787.8,751.692,36.1079999999999
8/21/2021 22:30,787.975,751.692,36.283
8/21/2021 22:45,787.975,751.808,36.167
8/21/2021 23:00,787.8,751.692,36.1079999999999
8/21/2021 23:15,787.975,751.692,36.283
8/21/2021 23:30,787.975,751.808,36.167
8/21/2021 23:45,787.975,751.692,36.283
8/22/2021 0:00,787.8,751.808,35.992
8/22/2021 0:15,787.8,751.808,35.992
8/22/2021 0:30,787.975,751.692,36.283
8/22/2021 0:45,787.975,751.692,36.283
8/22/2021 1:00,787.975,751.983,35.9920000000001
8/22/2021 1:15,787.975,751.983,35.9920000000001
8/22/2021 1:30,787.8,751.808,35.992
8/22/2021 1:45,787.975,751.808,36.167
8/22/2021 2:00,787.975,751.808,36.167
8/22/2021 2:15,787.975,751.808,36.167
8/22/2021 2:30,787.8,751.808,35.992
8/22/2021 2:45,787.8,751.808,35.992
8/22/2021 3:00,787.8,751.808,35.992
8/22/2021 3:15,787.975,751.983,35.9920000000001
8/22/2021 3:30,787.975,751.983,35.9920000000001
8/22/2021 3:45,787.8,751.808,35.992
8/22/2021 4:00,787.8,751.692,36.1079999999999
8/22/2021 4:15,787.683,751.517,36.1659999999999
8/22/2021 4:30,787.8,751.692,36.1079999999999
8/22/2021 4:45,787.8,751.692,36.1079999999999
8/22/2021 5:00,787.8,751.692,36.1079999999999
8/22/2021 5:15,787.8,751.808,35.992
8/22/2021 5:30,787.975,751.692,36.283
8/22/2021 5:45,787.975,751.983,35.9920000000001
8/22/2021 6:00,788.15,751.808,36.342
8/22/2021 6:15,788.325,751.983,36.3420000000001
8/22/2021 6:30,788.15,751.808,36.342
8/22/2021 6:45,788.442,751.983,36.4590000000001
8/22/2021 7:00,788.442,752.275,36.167
8/22/2021 7:15,788.442,752.275,36.167
8/22/2021 7:30,788.617,752.45,36.1669999999999
8/22/2021 7:45,788.617,752.742,35.875
8/22/2021 8:00,788.967,752.742,36.225
8/22/2021 8:15,788.967,752.742,36.225
8/22/2021 8:30,788.792,752.917,35.875
8/22/2021 8:45,788.967,753.092,35.875
8/22/2021 9:00,788.967,753.092,35.875
8/22/2021 9:15,788.967,752.917,36.05
8/22/2021 9:30,788.792,753.092,35.7
8/22/2021 9:45,788.967,752.917,36.05
8/22/2021 10:00,788.967,752.917,36.05
8/22/2021 10:15,788.967,753.092,35.875
8/22/2021 10:30,788.967,752.917,36.05
8/22/2021 10:45,789.083,753.092,35.991
8/22/2021 11:00,788.967,753.383,35.5839999999999
8/22/2021 11:15,789.083,753.092,35.991
8/22/2021 11:30,788.792,753.092,35.7
8/22/2021 11:45,788.792,752.917,35.875
8/22/2021 12:00,788.792,752.917,35.875
8/22/2021 12:15,788.442,752.8,35.6420000000001
8/22/2021 12:30,788.442,752.742,35.7
8/22/2021 12:45,788.325,752.625,35.7
8/22/2021 13:00,788.325,752.625,35.7
8/22/2021 13:15,788.15,752.45,35.6999999999999
8/22/2021 13:30,788.15,752.333,35.817
8/22/2021 13:45,787.975,752.45,35.525
8/22/2021 14:00,788.15,752.45,35.6999999999999
8/22/2021 14:15,788.442,752.275,36.167
8/22/2021 14:30,788.325,752.275,36.0500000000001
8/22/2021 14:45,788.15,752.275,35.875
8/22/2021 15:00,787.8,752.158,35.6419999999999
8/22/2021 15:15,787.683,751.983,35.7
8/22/2021 15:30,787.508,751.692,35.816
8/22/2021 15:45,787.683,751.808,35.875
8/22/2021 16:00,787.508,751.808,35.7
8/22/2021 16:15,787.508,751.692,35.816
8/22/2021 16:30,787.333,751.692,35.641
8/22/2021 16:45,787.333,751.692,35.641
8/22/2021 17:00,787.333,751.808,35.525
8/22/2021 17:15,787.508,751.808,35.7
8/22/2021 17:30,787.508,751.808,35.7
8/22/2021 17:45,787.217,751.517,35.6999999999999
8/22/2021 18:00,787.333,751.692,35.641
8/22/2021 18:15,787.042,751.517,35.525
8/22/2021 18:30,787.333,751.517,35.8159999999999
8/22/2021 18:45,787.158,751.517,35.641
8/22/2021 19:00,786.983,751.225,35.7579999999999
8/22/2021 19:15,786.983,751.225,35.7579999999999
8/22/2021 19:30,787.158,751.342,35.816
8/22/2021 19:45,786.983,751.342,35.641
8/22/2021 20:00,787.158,751.342,35.816
8/22/2021 20:15,787.508,751.692,35.816
8/22/2021 20:30,787.683,751.983,35.7
8/22/2021 20:45,787.8,752.275,35.525
8/22/2021 21:00,787.8,752.158,35.6419999999999
8/22/2021 21:15,788.325,752.625,35.7
8/22/2021 21:30,788.442,752.742,35.7
8/22/2021 21:45,788.442,752.742,35.7
8/22/2021 22:00,788.792,752.917,35.875
8/22/2021 22:15,788.617,752.917,35.6999999999999
8/22/2021 22:30,788.617,752.917,35.6999999999999
8/22/2021 22:45,788.792,753.092,35.7
8/22/2021 23:00,788.967,753.208,35.759
8/22/2021 23:15,788.967,753.208,35.759
8/22/2021 23:30,788.792,753.092,35.7
8/22/2021 23:45,788.967,753.092,35.875
8/23/2021 0:00,788.792,753.092,35.7
8/23/2021 0:15,788.617,753.092,35.525
8/23/2021 0:30,788.617,752.742,35.875
8/23/2021 0:45,788.442,752.917,35.525
8/23/2021 1:00,788.325,752.917,35.408
8/23/2021 1:15,788.617,752.917,35.6999999999999
8/23/2021 1:30,788.442,752.625,35.817
8/23/2021 1:45,788.15,752.45,35.6999999999999
8/23/2021 2:00,788.15,752.45,35.6999999999999
8/23/2021 2:15,788.15,752.625,35.525
8/23/2021 2:30,787.975,752.45,35.525
8/23/2021 2:45,787.8,752.275,35.525
8/23/2021 3:00,787.975,752.158,35.817
8/23/2021 3:15,788.15,752.275,35.875
8/23/2021 3:30,788.15,752.275,35.875
8/23/2021 3:45,788.15,752.45,35.6999999999999
8/23/2021 4:00,788.15,752.275,35.875
8/23/2021 4:15,787.858,752.45,35.4079999999999
8/23/2021 4:30,787.858,752.625,35.2329999999999
8/23/2021 4:45,787.975,752.45,35.525
8/23/2021 5:00,788.15,752.625,35.525
8/23/2021 5:15,788.15,752.917,35.2329999999999
8/23/2021 5:30,788.15,752.742,35.408
8/23/2021 5:45,788.15,752.625,35.525
8/23/2021 6:00,788.442,752.917,35.525
8/23/2021 6:15,788.442,753.092,35.35
8/23/2021 6:30,788.792,753.208,35.5840000000001
8/23/2021 6:45,788.792,753.383,35.409
8/23/2021 7:00,788.967,753.383,35.5839999999999
8/23/2021 7:15,789.083,753.558,35.525
8/23/2021 7:30,789.258,753.558,35.7
8/23/2021 7:45,789.433,753.85,35.583
8/23/2021 8:00,789.433,754.025,35.408
8/23/2021 8:15,789.317,754.025,35.292
8/23/2021 8:30,789.317,754.025,35.292
8/23/2021 8:45,789.433,754.025,35.408
8/23/2021 9:00,789.433,754.025,35.408
8/23/2021 9:15,789.433,754.025,35.408
8/23/2021 9:30,789.433,754.142,35.2909999999999
8/23/2021 9:45,789.433,753.85,35.583
8/23/2021 10:00,789.433,754.025,35.408
8/23/2021 10:15,789.433,754.142,35.2909999999999
8/23/2021 10:30,789.608,754.025,35.583
8/23/2021 10:45,789.608,754.025,35.583
8/23/2021 11:00,789.608,754.317,35.2909999999999
8/23/2021 11:15,789.783,754.317,35.466
8/23/2021 11:30,789.783,754.317,35.466
8/23/2021 11:45,789.608,754.317,35.2909999999999
8/23/2021 12:00,789.608,754.025,35.583
8/23/2021 12:15,789.608,754.2,35.4079999999999
8/23/2021 12:30,789.258,753.85,35.408
8/23/2021 12:45,789.258,753.85,35.408
8/23/2021 13:00,789.258,754.025,35.2330000000001
8/23/2021 13:15,789.258,753.733,35.5250000000001
8/23/2021 13:30,788.967,753.383,35.5839999999999
8/23/2021 13:45,788.792,753.383,35.409
8/23/2021 14:00,788.617,753.267,35.3499999999999
8/23/2021 14:15,788.617,753.558,35.059
8/23/2021 14:30,788.617,753.383,35.2339999999999
8/23/2021 14:45,788.5,753.558,34.942
8/23/2021 15:00,788.617,753.208,35.409
8/23/2021 15:15,788.792,753.558,35.234
8/23/2021 15:30,788.5,753.208,35.292
8/23/2021 15:45,788.325,752.917,35.408
8/23/2021 16:00,787.975,752.917,35.058
8/23/2021 16:15,787.858,752.45,35.4079999999999
8/23/2021 16:30,787.683,752.625,35.058
8/23/2021 16:45,787.508,752.625,34.883
8/23/2021 17:00,787.683,752.742,34.941
8/23/2021 17:15,787.508,752.45,35.058
8/23/2021 17:30,787.508,752.275,35.2330000000001
8/23/2021 17:45,787.508,752.275,35.2330000000001
8/23/2021 18:00,787.333,751.983,35.35
8/23/2021 18:15,787.333,752.158,35.175
8/23/2021 18:30,787.508,752.275,35.2330000000001
8/23/2021 18:45,787.683,752.45,35.2329999999999
8/23/2021 19:00,787.683,752.45,35.2329999999999
8/23/2021 19:15,787.683,752.742,34.941
8/23/2021 19:30,787.858,752.742,35.116
8/23/2021 19:45,787.858,752.917,34.9409999999999
8/23/2021 20:00,787.975,752.917,35.058
8/23/2021 20:15,788.325,753.092,35.2330000000001
8/23/2021 20:30,788.325,753.092,35.2330000000001
8/23/2021 20:45,788.325,753.208,35.1170000000001
8/23/2021 21:00,788.617,753.383,35.2339999999999
8/23/2021 21:15,788.617,753.558,35.059
8/23/2021 21:30,788.792,753.675,35.1170000000001
8/23/2021 21:45,788.792,753.675,35.1170000000001
8/23/2021 22:00,788.967,753.675,35.292
8/23/2021 22:15,789.083,754.025,35.058
8/23/2021 22:30,789.258,754.025,35.2330000000001
8/23/2021 22:45,789.433,754.142,35.2909999999999
8/23/2021 23:00,789.433,754.142,35.2909999999999
8/23/2021 23:15,789.433,754.025,35.408
8/23/2021 23:30,789.258,754.317,34.941
8/23/2021 23:45,789.083,754.025,35.058
8/24/2021 0:00,788.967,753.675,35.292
8/24/2021 0:15,788.967,753.675,35.292
8/24/2021 0:30,788.967,754.025,34.942
8/24/2021 0:45,788.967,753.558,35.409
8/24/2021 1:00,788.967,753.85,35.117
8/24/2021 1:15,788.967,753.675,35.292
8/24/2021 1:30,788.792,753.383,35.409
8/24/2021 1:45,788.792,753.558,35.234
8/24/2021 2:00,788.967,753.383,35.5839999999999
8/24/2021 2:15,788.792,753.558,35.234
8/24/2021 2:30,788.617,753.383,35.2339999999999
8/24/2021 2:45,788.5,753.383,35.117
8/24/2021 3:00,788.5,753.383,35.117
8/24/2021 3:15,788.617,753.675,34.942
8/24/2021 3:30,788.617,753.558,35.059
8/24/2021 3:45,788.792,753.675,35.1170000000001
8/24/2021 4:00,788.792,753.675,35.1170000000001
8/24/2021 4:15,788.792,753.675,35.1170000000001
8/24/2021 4:30,789.083,753.558,35.525
8/24/2021 4:45,788.967,753.675,35.292
8/24/2021 5:00,789.083,753.558,35.525
8/24/2021 5:15,788.967,753.675,35.292
8/24/2021 5:30,789.258,753.85,35.408
8/24/2021 5:45,789.433,754.025,35.408
8/24/2021 6:00,789.317,754.025,35.292
8/24/2021 6:15,789.317,754.142,35.175
8/24/2021 6:30,789.317,754.142,35.175
8/24/2021 6:45,789.317,754.142,35.175
8/24/2021 7:00,789.433,754.317,35.116
8/24/2021 7:15,789.433,754.317,35.116
8/24/2021 7:30,789.608,754.492,35.116
8/24/2021 7:45,789.608,754.608,35
8/24/2021 8:00,789.783,754.783,35
8/24/2021 8:15,790.075,754.783,35.292
8/24/2021 8:30,789.9,754.783,35.117
8/24/2021 8:45,789.9,754.958,34.942
8/24/2021 9:00,790.075,754.958,35.1170000000001
8/24/2021 9:15,790.075,754.958,35.1170000000001
8/24/2021 9:30,790.075,754.958,35.1170000000001
8/24/2021 9:45,790.25,755.075,35.175
8/24/2021 10:00,790.425,755.25,35.175
8/24/2021 10:15,790.542,755.542,35
8/24/2021 10:30,790.542,755.6,34.942
8/24/2021 10:45,790.425,755.425,35
8/24/2021 11:00,790.425,755.892,34.5329999999999
8/24/2021 11:15,790.425,755.717,34.708
8/24/2021 11:30,790.425,755.425,35
8/24/2021 11:45,790.25,755.425,34.825
8/24/2021 12:00,790.425,755.6,34.8249999999999
8/24/2021 12:15,790.425,755.425,35
8/24/2021 12:30,790.25,755.6,34.65
8/24/2021 12:45,790.075,755.25,34.825
8/24/2021 13:00,789.9,755.25,34.65
8/24/2021 13:15,789.9,755.133,34.7669999999999
8/24/2021 13:30,789.783,755.133,34.65
8/24/2021 13:45,789.608,754.958,34.65
8/24/2021 14:00,789.608,754.958,34.65
8/24/2021 14:15,789.608,754.667,34.9409999999999
8/24/2021 14:30,789.433,754.667,34.766
8/24/2021 14:45,789.258,754.608,34.6500000000001
8/24/2021 15:00,789.083,754.492,34.591
8/24/2021 15:15,789.083,754.317,34.766
8/24/2021 15:30,788.967,754.317,34.65
8/24/2021 15:45,788.617,754.025,34.592
8/24/2021 16:00,788.617,754.142,34.4749999999999
8/24/2021 16:15,788.617,754.142,34.4749999999999
8/24/2021 16:30,788.617,754.025,34.592
8/24/2021 16:45,788.792,754.2,34.592
8/24/2021 17:00,788.617,754.142,34.4749999999999
8/24/2021 17:15,788.5,753.85,34.65
8/24/2021 17:30,788.5,754.025,34.475
8/24/2021 17:45,788.5,754.025,34.475
8/24/2021 18:00,788.617,753.85,34.7669999999999
8/24/2021 18:15,788.617,753.85,34.7669999999999
8/24/2021 18:30,788.617,753.85,34.7669999999999
8/24/2021 18:45,788.617,753.85,34.7669999999999
8/24/2021 19:00,788.617,753.85,34.7669999999999
8/24/2021 19:15,788.792,754.025,34.7670000000001
8/24/2021 19:30,788.792,754.025,34.7670000000001
8/24/2021 19:45,788.792,754.025,34.7670000000001
8/24/2021 20:00,788.967,754.025,34.942
8/24/2021 20:15,789.083,754.142,34.9409999999999
8/24/2021 20:30,789.258,754.492,34.7660000000001
8/24/2021 20:45,789.433,754.492,34.941
8/24/2021 21:00,789.608,754.608,35
8/24/2021 21:15,789.608,754.958,34.65
8/24/2021 21:30,790.075,754.958,35.1170000000001
8/24/2021 21:45,790.25,755.25,35
8/24/2021 22:00,790.25,755.25,35
8/24/2021 22:15,790.25,755.425,34.825
8/24/2021 22:30,790.425,755.425,35
8/24/2021 22:45,790.25,755.425,34.825
8/24/2021 23:00,790.075,755.25,34.825
8/24/2021 23:15,790.075,755.25,34.825
8/24/2021 23:30,789.958,755.25,34.708
8/24/2021 23:45,789.958,755.25,34.708
8/25/2021 0:00,789.958,755.25,34.708
8/25/2021 0:15,790.075,755.25,34.825
8/25/2021 0:30,790.075,755.075,35
8/25/2021 0:45,790.075,755.425,34.6500000000001
8/25/2021 1:00,790.075,755.425,34.6500000000001
8/25/2021 1:15,790.075,755.425,34.6500000000001
8/25/2021 1:30,790.075,755.075,35
8/25/2021 1:45,789.9,755.25,34.65
8/25/2021 2:00,789.9,755.075,34.8249999999999
8/25/2021 2:15,789.783,754.958,34.825
8/25/2021 2:30,789.9,755.075,34.8249999999999
8/25/2021 2:45,789.9,754.783,35.117
8/25/2021 3:00,789.9,755.075,34.8249999999999
8/25/2021 3:15,789.9,754.958,34.942
8/25/2021 3:30,789.9,755.075,34.8249999999999
8/25/2021 3:45,790.075,755.075,35
8/25/2021 4:00,789.9,755.25,34.65
8/25/2021 4:15,789.783,755.075,34.708
8/25/2021 4:30,789.783,754.9,34.883
8/25/2021 4:45,789.783,755.075,34.708
8/25/2021 5:00,789.783,755.075,34.708
8/25/2021 5:15,789.958,755.25,34.708
8/25/2021 5:30,789.958,755.075,34.8829999999999
8/25/2021 5:45,790.075,755.25,34.825
8/25/2021 6:00,790.075,755.25,34.825
8/25/2021 6:15,790.25,755.367,34.883
8/25/2021 6:30,790.425,755.542,34.8829999999999
8/25/2021 6:45,790.425,755.542,34.8829999999999
8/25/2021 7:00,790.542,755.542,35
8/25/2021 7:15,790.717,755.717,35
8/25/2021 7:30,790.717,756.008,34.7089999999999
8/25/2021 7:45,790.892,756.183,34.7090000000001
8/25/2021 8:00,790.775,756.183,34.592
8/25/2021 8:15,790.892,756.3,34.5920000000001
8/25/2021 8:30,790.892,756.475,34.417
8/25/2021 8:45,790.775,756.475,34.3
8/25/2021 9:00,790.775,756.358,34.417
8/25/2021 9:15,791.067,756.475,34.592
8/25/2021 9:30,791.067,756.65,34.417
8/25/2021 9:45,791.067,756.65,34.417
8/25/2021 10:00,791.242,756.65,34.592
8/25/2021 10:15,791.242,756.825,34.4169999999999
8/25/2021 10:30,791.358,757,34.3579999999999
8/25/2021 10:45,791.533,756.825,34.708
8/25/2021 11:00,791.533,756.825,34.708
8/25/2021 11:15,791.358,757.117,34.241
8/25/2021 11:30,791.242,756.825,34.4169999999999
8/25/2021 11:45,791.067,756.825,34.242
8/25/2021 12:00,791.067,756.65,34.417
8/25/2021 12:15,790.892,756.533,34.359
8/25/2021 12:30,790.717,756.183,34.534
8/25/2021 12:45,790.425,756.358,34.067
8/25/2021 13:00,790.425,755.892,34.5329999999999
8/25/2021 13:15,790.425,755.892,34.5329999999999
8/25/2021 13:30,790.25,756.067,34.183
8/25/2021 13:45,790.075,755.717,34.3580000000001
8/25/2021 14:00,790.075,755.892,34.183
8/25/2021 14:15,789.9,755.6,34.3
8/25/2021 14:30,789.9,755.6,34.3
8/25/2021 14:45,789.608,755.425,34.183
8/25/2021 15:00,789.433,755.133,34.3
8/25/2021 15:15,789.608,755.133,34.4749999999999
8/25/2021 15:30,789.083,755.075,34.0079999999999
8/25/2021 15:45,789.083,754.958,34.125
8/25/2021 16:00,788.792,754.667,34.125
8/25/2021 16:15,788.792,754.492,34.3000000000001
8/25/2021 16:30,788.792,754.492,34.3000000000001
8/25/2021 16:45,788.5,754.492,34.008
8/25/2021 17:00,788.792,754.608,34.1840000000001
8/25/2021 17:15,788.5,754.492,34.008
8/25/2021 17:30,788.5,754.492,34.008
8/25/2021 17:45,788.325,754.142,34.183
8/25/2021 18:00,788.325,754.142,34.183
8/25/2021 18:15,788.325,754.142,34.183
8/25/2021 18:30,788.325,754.142,34.183
8/25/2021 18:45,788.325,754.025,34.3000000000001
8/25/2021 19:00,788.15,754.025,34.125
8/25/2021 19:15,788.325,754.025,34.3000000000001
8/25/2021 19:30,788.15,754.142,34.0079999999999
8/25/2021 19:45,788.5,754.142,34.3579999999999
8/25/2021 20:00,788.617,754.317,34.3
8/25/2021 20:15,788.5,754.317,34.183
