Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 04/11/2021
TIME       : 12:20:37
FILENAME   : C:\Users\361045\Documents\projects\caldera\CSV\GW8_211104122037_U9665.CSV
CREATED BY : Diver-Office 11.2.0.1
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =Cera-Diver=16
  Status                  =Started =0
  Serial number           =..00-U9665  216.
  Instrument number       =          UTC-6     
                          =0
  Location                =GW8
  Sample period           =M15
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Series settings]
  Serial number           =..00-U9665  216.
  Instrument number       =          UTC-6     
  Location                =GW8
  Sample period           =00 00:15:00 0
  Sample method           =T   
  Start date / time       =00:00:12 29/07/21
  End date / time         =00:30:13 28/10/21
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


Date/time,Pressure[cmH2O],Temperature[°C]
2021/08/01 04:00:00,788.675,11.230
2021/08/01 04:15:00,788.500,11.230
2021/08/01 04:30:00,788.850,11.230
2021/08/01 04:45:00,788.850,11.230
2021/08/01 05:00:00,788.850,11.230
2021/08/01 05:15:00,789.025,11.230
2021/08/01 05:30:00,789.025,11.230
2021/08/01 05:45:00,789.025,11.230
2021/08/01 06:00:00,789.317,11.230
2021/08/01 06:15:00,789.142,11.230
2021/08/01 06:30:00,789.142,11.230
2021/08/01 06:45:00,789.433,11.237
2021/08/01 07:00:00,789.492,11.230
2021/08/01 07:15:00,789.492,11.230
2021/08/01 07:30:00,789.492,11.230
2021/08/01 07:45:00,789.958,11.237
2021/08/01 08:00:00,790.075,11.237
2021/08/01 08:15:00,790.250,11.237
2021/08/01 08:30:00,790.250,11.237
2021/08/01 08:45:00,790.250,11.237
2021/08/01 09:00:00,790.250,11.237
2021/08/01 09:15:00,790.425,11.237
2021/08/01 09:30:00,790.425,11.237
2021/08/01 09:45:00,790.600,11.237
2021/08/01 10:00:00,790.600,11.237
2021/08/01 10:15:00,790.717,11.237
2021/08/01 10:30:00,790.717,11.237
2021/08/01 10:45:00,790.717,11.237
2021/08/01 11:00:00,790.892,11.237
2021/08/01 11:15:00,790.892,11.237
2021/08/01 11:30:00,790.600,11.237
2021/08/01 11:45:00,790.600,11.237
2021/08/01 12:00:00,790.600,11.237
2021/08/01 12:15:00,790.425,11.237
2021/08/01 12:30:00,790.425,11.237
2021/08/01 12:45:00,790.250,11.237
2021/08/01 13:00:00,790.250,11.237
2021/08/01 13:15:00,790.075,11.237
2021/08/01 13:30:00,790.075,11.237
2021/08/01 13:45:00,789.958,11.237
2021/08/01 14:00:00,789.783,11.237
2021/08/01 14:15:00,789.608,11.237
2021/08/01 14:30:00,789.433,11.237
2021/08/01 14:45:00,789.317,11.237
2021/08/01 15:00:00,789.317,11.237
2021/08/01 15:15:00,788.967,11.237
2021/08/01 15:30:00,788.850,11.237
2021/08/01 15:45:00,788.967,11.237
2021/08/01 16:00:00,788.850,11.237
2021/08/01 16:15:00,788.850,11.230
2021/08/01 16:30:00,788.850,11.230
2021/08/01 16:45:00,788.675,11.230
2021/08/01 17:00:00,788.850,11.230
2021/08/01 17:15:00,788.850,11.230
2021/08/01 17:30:00,788.967,11.223
2021/08/01 17:45:00,788.967,11.223
2021/08/01 18:00:00,788.850,11.223
2021/08/01 18:15:00,788.675,11.223
2021/08/01 18:30:00,788.675,11.223
2021/08/01 18:45:00,788.675,11.223
2021/08/01 19:00:00,788.675,11.217
2021/08/01 19:15:00,788.675,11.217
2021/08/01 19:30:00,788.850,11.217
2021/08/01 19:45:00,789.142,11.217
2021/08/01 20:00:00,789.142,11.210
2021/08/01 20:15:00,789.317,11.210
2021/08/01 20:30:00,789.317,11.210
2021/08/01 20:45:00,789.492,11.210
2021/08/01 21:00:00,789.783,11.203
2021/08/01 21:15:00,789.900,11.203
2021/08/01 21:30:00,789.900,11.203
2021/08/01 21:45:00,790.075,11.203
2021/08/01 22:00:00,790.075,11.203
2021/08/01 22:15:00,790.250,11.197
2021/08/01 22:30:00,790.250,11.197
2021/08/01 22:45:00,790.425,11.197
2021/08/01 23:00:00,790.250,11.197
2021/08/01 23:15:00,790.250,11.197
2021/08/01 23:30:00,790.075,11.190
2021/08/01 23:45:00,789.958,11.190
2021/08/02 00:00:00,789.783,11.190
2021/08/02 00:15:00,789.958,11.190
2021/08/02 00:30:00,790.075,11.183
2021/08/02 00:45:00,790.075,11.183
2021/08/02 01:00:00,790.075,11.183
2021/08/02 01:15:00,790.075,11.183
2021/08/02 01:30:00,789.958,11.183
2021/08/02 01:45:00,789.783,11.177
2021/08/02 02:00:00,789.608,11.177
2021/08/02 02:15:00,789.433,11.177
2021/08/02 02:30:00,789.433,11.177
2021/08/02 02:45:00,789.317,11.177
2021/08/02 03:00:00,789.433,11.177
2021/08/02 03:15:00,789.142,11.170
2021/08/02 03:30:00,789.317,11.170
2021/08/02 03:45:00,789.142,11.170
2021/08/02 04:00:00,789.317,11.170
2021/08/02 04:15:00,789.142,11.170
2021/08/02 04:30:00,789.025,11.170
2021/08/02 04:45:00,789.025,11.170
2021/08/02 05:00:00,789.025,11.170
2021/08/02 05:15:00,789.025,11.170
2021/08/02 05:30:00,789.025,11.170
2021/08/02 05:45:00,789.433,11.163
2021/08/02 06:00:00,789.958,11.163
2021/08/02 06:15:00,789.608,11.163
2021/08/02 06:30:00,789.783,11.163
2021/08/02 06:45:00,789.958,11.163
2021/08/02 07:00:00,789.958,11.163
2021/08/02 07:15:00,790.075,11.163
2021/08/02 07:30:00,790.075,11.163
2021/08/02 07:45:00,790.075,11.163
2021/08/02 08:00:00,790.075,11.163
2021/08/02 08:15:00,790.250,11.157
2021/08/02 08:30:00,790.075,11.163
2021/08/02 08:45:00,790.250,11.157
2021/08/02 09:00:00,790.075,11.157
2021/08/02 09:15:00,790.075,11.157
2021/08/02 09:30:00,789.958,11.157
2021/08/02 09:45:00,789.958,11.157
2021/08/02 10:00:00,790.075,11.157
2021/08/02 10:15:00,789.958,11.157
2021/08/02 10:30:00,789.958,11.157
2021/08/02 10:45:00,789.783,11.157
2021/08/02 11:00:00,789.783,11.157
2021/08/02 11:15:00,789.608,11.150
2021/08/02 11:30:00,789.783,11.150
2021/08/02 11:45:00,789.608,11.150
2021/08/02 12:00:00,789.433,11.150
2021/08/02 12:15:00,789.258,11.150
2021/08/02 12:30:00,789.142,11.150
2021/08/02 12:45:00,789.142,11.150
2021/08/02 13:00:00,788.967,11.143
2021/08/02 13:15:00,788.967,11.143
2021/08/02 13:30:00,788.792,11.143
2021/08/02 13:45:00,788.675,11.143
2021/08/02 14:00:00,788.500,11.143
2021/08/02 14:15:00,788.500,11.143
2021/08/02 14:30:00,788.150,11.143
2021/08/02 14:45:00,788.033,11.137
2021/08/02 15:00:00,788.033,11.137
2021/08/02 15:15:00,787.683,11.137
2021/08/02 15:30:00,787.683,11.137
2021/08/02 15:45:00,787.508,11.137
2021/08/02 16:00:00,787.567,11.130
2021/08/02 16:15:00,787.683,11.130
2021/08/02 16:30:00,787.392,11.130
2021/08/02 16:45:00,787.217,11.130
2021/08/02 17:00:00,787.567,11.123
2021/08/02 17:15:00,787.567,11.123
2021/08/02 17:30:00,787.392,11.123
2021/08/02 17:45:00,787.567,11.117
2021/08/02 18:00:00,787.392,11.117
2021/08/02 18:15:00,787.100,11.117
2021/08/02 18:30:00,787.567,11.117
2021/08/02 18:45:00,787.683,11.117
2021/08/02 19:00:00,787.858,11.110
2021/08/02 19:15:00,788.033,11.110
2021/08/02 19:30:00,788.500,11.110
2021/08/02 19:45:00,788.675,11.103
2021/08/02 20:00:00,788.850,11.103
2021/08/02 20:15:00,788.850,11.103
2021/08/02 20:30:00,788.675,11.103
2021/08/02 20:45:00,788.675,11.097
2021/08/02 21:00:00,788.675,11.097
2021/08/02 21:15:00,788.675,11.097
2021/08/02 21:30:00,788.967,11.090
2021/08/02 21:45:00,789.142,11.090
2021/08/02 22:00:00,789.258,11.083
2021/08/02 22:15:00,789.142,11.090
2021/08/02 22:30:00,789.142,11.083
2021/08/02 22:45:00,789.142,11.083
2021/08/02 23:00:00,788.967,11.083
2021/08/02 23:15:00,788.967,11.077
2021/08/02 23:30:00,788.850,11.077
2021/08/02 23:45:00,788.850,11.077
2021/08/03 00:00:00,788.675,11.077
2021/08/03 00:15:00,788.675,11.070
2021/08/03 00:30:00,788.675,11.070
2021/08/03 00:45:00,788.500,11.070
2021/08/03 01:00:00,788.325,11.070
2021/08/03 01:15:00,788.325,11.070
2021/08/03 01:30:00,788.208,11.063
2021/08/03 01:45:00,788.208,11.063
2021/08/03 02:00:00,788.033,11.063
2021/08/03 02:15:00,788.033,11.057
2021/08/03 02:30:00,787.858,11.057
2021/08/03 02:45:00,787.683,11.057
2021/08/03 03:00:00,787.858,11.057
2021/08/03 03:15:00,787.683,11.057
2021/08/03 03:30:00,787.567,11.050
2021/08/03 03:45:00,787.567,11.050
2021/08/03 04:00:00,787.217,11.050
2021/08/03 04:15:00,787.100,11.050
2021/08/03 04:30:00,786.925,11.050
2021/08/03 04:45:00,787.100,11.050
2021/08/03 05:00:00,787.042,11.043
2021/08/03 05:15:00,786.925,11.043
2021/08/03 05:30:00,786.925,11.043
2021/08/03 05:45:00,786.750,11.043
2021/08/03 06:00:00,786.925,11.043
2021/08/03 06:15:00,786.925,11.043
2021/08/03 06:30:00,787.042,11.037
2021/08/03 06:45:00,787.042,11.037
2021/08/03 07:00:00,787.392,11.037
2021/08/03 07:15:00,787.217,11.037
2021/08/03 07:30:00,787.392,11.037
2021/08/03 07:45:00,787.217,11.037
2021/08/03 08:00:00,787.217,11.030
2021/08/03 08:15:00,787.217,11.030
2021/08/03 08:30:00,787.217,11.030
2021/08/03 08:45:00,787.042,11.030
2021/08/03 09:00:00,787.042,11.030
2021/08/03 09:15:00,787.042,11.030
2021/08/03 09:30:00,786.925,11.030
2021/08/03 09:45:00,786.925,11.030
2021/08/03 10:00:00,786.750,11.030
2021/08/03 10:15:00,786.750,11.030
2021/08/03 10:30:00,786.750,11.030
2021/08/03 10:45:00,786.750,11.023
2021/08/03 11:00:00,786.575,11.023
2021/08/03 11:15:00,786.750,11.023
2021/08/03 11:30:00,786.575,11.023
2021/08/03 11:45:00,786.283,11.023
2021/08/03 12:00:00,786.283,11.023
2021/08/03 12:15:00,785.933,11.023
2021/08/03 12:30:00,785.817,11.017
2021/08/03 12:45:00,785.817,11.017
2021/08/03 13:00:00,785.642,11.017
2021/08/03 13:15:00,785.350,11.017
2021/08/03 13:30:00,785.350,11.017
2021/08/03 13:45:00,785.467,11.010
2021/08/03 14:00:00,785.467,11.010
2021/08/03 14:15:00,785.350,11.010
2021/08/03 14:30:00,785.000,11.010
2021/08/03 14:45:00,785.175,11.003
2021/08/03 15:00:00,784.825,11.003
2021/08/03 15:15:00,784.825,11.003
2021/08/03 15:30:00,784.708,11.003
2021/08/03 15:45:00,784.533,10.997
2021/08/03 16:00:00,784.358,10.997
2021/08/03 16:15:00,784.358,10.997
2021/08/03 16:30:00,784.358,10.997
2021/08/03 16:45:00,784.183,10.990
2021/08/03 17:00:00,784.358,10.990
2021/08/03 17:15:00,784.183,10.990
2021/08/03 17:30:00,784.358,10.990
2021/08/03 17:45:00,784.533,10.983
2021/08/03 18:00:00,785.175,10.983
2021/08/03 18:15:00,785.642,10.977
2021/08/03 18:30:00,785.292,10.983
2021/08/03 18:45:00,784.825,10.977
2021/08/03 19:00:00,784.650,10.977
2021/08/03 19:15:00,784.358,10.970
2021/08/03 19:30:00,784.067,10.970
2021/08/03 19:45:00,784.183,10.970
2021/08/03 20:00:00,784.067,10.963
2021/08/03 20:15:00,784.358,10.963
2021/08/03 20:30:00,784.358,10.963
2021/08/03 20:45:00,784.533,10.963
2021/08/03 21:00:00,784.533,10.957
2021/08/03 21:15:00,785.000,10.957
2021/08/03 21:30:00,785.175,10.957
2021/08/03 21:45:00,785.467,10.957
2021/08/03 22:00:00,785.642,10.957
2021/08/03 22:15:00,785.817,10.957
2021/08/03 22:30:00,785.817,10.950
2021/08/03 22:45:00,785.817,10.950
2021/08/03 23:00:00,785.642,10.950
2021/08/03 23:15:00,785.817,10.950
2021/08/03 23:30:00,785.642,10.943
2021/08/03 23:45:00,785.817,10.943
2021/08/04 00:00:00,785.642,10.943
2021/08/04 00:15:00,785.817,10.943
2021/08/04 00:30:00,785.817,10.943
2021/08/04 00:45:00,785.933,10.943
2021/08/04 01:00:00,785.817,10.943
2021/08/04 01:15:00,785.817,10.943
2021/08/04 01:30:00,785.642,10.943
2021/08/04 01:45:00,785.642,10.943
2021/08/04 02:00:00,785.642,10.943
2021/08/04 02:15:00,785.467,10.943
2021/08/04 02:30:00,785.467,10.943
2021/08/04 02:45:00,785.642,10.943
2021/08/04 03:00:00,785.467,10.943
2021/08/04 03:15:00,785.642,10.943
2021/08/04 03:30:00,785.467,10.943
2021/08/04 03:45:00,785.467,10.943
2021/08/04 04:00:00,785.467,10.943
2021/08/04 04:15:00,785.175,10.943
2021/08/04 04:30:00,785.350,10.950
2021/08/04 04:45:00,785.350,10.950
2021/08/04 05:00:00,785.350,10.950
2021/08/04 05:15:00,785.467,10.957
2021/08/04 05:30:00,785.642,10.957
2021/08/04 05:45:00,785.642,10.963
2021/08/04 06:00:00,785.817,10.963
2021/08/04 06:15:00,785.642,10.963
2021/08/04 06:30:00,785.642,10.963
2021/08/04 06:45:00,785.642,10.963
2021/08/04 07:00:00,785.642,10.963
2021/08/04 07:15:00,785.642,10.963
2021/08/04 07:30:00,785.642,10.970
2021/08/04 07:45:00,785.817,10.970
2021/08/04 08:00:00,785.817,10.970
2021/08/04 08:15:00,785.817,10.970
2021/08/04 08:30:00,785.933,10.970
2021/08/04 08:45:00,786.108,10.977
2021/08/04 09:00:00,786.108,10.983
2021/08/04 09:15:00,786.108,10.983
2021/08/04 09:30:00,785.933,10.990
2021/08/04 09:45:00,785.933,10.990
2021/08/04 10:00:00,785.817,10.997
2021/08/04 10:15:00,785.933,10.997
2021/08/04 10:30:00,785.933,10.997
2021/08/04 10:45:00,785.933,10.997
2021/08/04 11:00:00,786.108,11.003
2021/08/04 11:15:00,786.108,11.003
2021/08/04 11:30:00,785.933,11.003
2021/08/04 11:45:00,785.933,11.010
2021/08/04 12:00:00,785.817,11.010
2021/08/04 12:15:00,785.817,11.010
2021/08/04 12:30:00,785.642,11.010
2021/08/04 12:45:00,785.467,11.010
2021/08/04 13:00:00,785.467,11.010
2021/08/04 13:15:00,785.350,11.017
2021/08/04 13:30:00,785.467,11.017
2021/08/04 13:45:00,785.350,11.017
2021/08/04 14:00:00,785.350,11.017
2021/08/04 14:15:00,785.175,11.017
2021/08/04 14:30:00,785.000,11.017
2021/08/04 14:45:00,785.000,11.017
2021/08/04 15:00:00,784.825,11.010
2021/08/04 15:15:00,784.708,11.010
2021/08/04 15:30:00,784.533,11.010
2021/08/04 15:45:00,784.708,11.010
2021/08/04 16:00:00,784.825,11.003
2021/08/04 16:15:00,784.708,11.010
2021/08/04 16:30:00,784.825,11.010
2021/08/04 16:45:00,784.708,11.003
2021/08/04 17:00:00,784.825,11.003
2021/08/04 17:15:00,784.825,11.003
2021/08/04 17:30:00,784.825,11.003
2021/08/04 17:45:00,785.000,11.003
2021/08/04 18:00:00,785.000,11.003
2021/08/04 18:15:00,785.000,11.003
2021/08/04 18:30:00,785.000,10.997
