Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 04/11/2021
TIME       : 12:20:37
FILENAME   : C:\Users\361045\Documents\projects\caldera\CSV\GW7_211104122037_S0567.CSV
CREATED BY : Diver-Office 11.2.0.1
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =Cera-Diver=16
  Status                  =Started =0
  Serial number           =..00-S0567  216.
  Instrument number       =          UTC-6     
                          =0
  Location                =GW7
  Sample period           =M15
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Series settings]
  Serial number           =..00-S0567  216.
  Instrument number       =          UTC-6     
  Location                =GW7
  Sample period           =00 00:15:00 0
  Sample method           =T   
  Start date / time       =00:00:12 29/07/21
  End date / time         =00:30:13 28/10/21
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


Date/time,Pressure[cmH2O],Temperature[°C]
2021/07/31 07:45:00,802.383,12.433
2021/07/31 08:00:00,802.383,12.433
2021/07/31 08:15:00,802.383,12.433
2021/07/31 08:30:00,802.383,12.433
2021/07/31 08:45:00,802.383,12.440
2021/07/31 09:00:00,802.383,12.440
2021/07/31 09:15:00,802.383,12.440
2021/07/31 09:30:00,802.383,12.440
2021/07/31 09:45:00,802.208,12.440
2021/07/31 10:00:00,802.208,12.440
2021/07/31 10:15:00,802.558,12.447
2021/07/31 10:30:00,802.558,12.447
2021/07/31 10:45:00,802.558,12.447
2021/07/31 11:00:00,802.558,12.447
2021/07/31 11:15:00,802.558,12.447
2021/07/31 11:30:00,802.383,12.447
2021/07/31 11:45:00,802.383,12.453
2021/07/31 12:00:00,802.208,12.453
2021/07/31 12:15:00,801.917,12.453
2021/07/31 12:30:00,802.033,12.453
2021/07/31 12:45:00,802.033,12.453
2021/07/31 13:00:00,802.033,12.453
2021/07/31 13:15:00,801.917,12.453
2021/07/31 13:30:00,801.917,12.453
2021/07/31 13:45:00,801.742,12.453
2021/07/31 14:00:00,801.392,12.453
2021/07/31 14:15:00,801.217,12.453
2021/07/31 14:30:00,801.217,12.453
2021/07/31 14:45:00,801.100,12.453
2021/07/31 15:00:00,801.100,12.453
2021/07/31 15:15:00,801.100,12.447
2021/07/31 15:30:00,801.100,12.447
2021/07/31 15:45:00,801.217,12.447
2021/07/31 16:00:00,800.925,12.447
2021/07/31 16:15:00,801.100,12.440
2021/07/31 16:30:00,800.925,12.440
2021/07/31 16:45:00,801.100,12.440
2021/07/31 17:00:00,801.100,12.440
2021/07/31 17:15:00,801.100,12.440
2021/07/31 17:30:00,801.392,12.433
2021/07/31 17:45:00,801.100,12.433
2021/07/31 18:00:00,801.100,12.433
2021/07/31 18:15:00,800.925,12.433
2021/07/31 18:30:00,800.925,12.433
2021/07/31 18:45:00,800.750,12.427
2021/07/31 19:00:00,800.925,12.427
2021/07/31 19:15:00,800.925,12.427
2021/07/31 19:30:00,800.925,12.427
2021/07/31 19:45:00,801.100,12.427
2021/07/31 20:00:00,801.217,12.427
2021/07/31 20:15:00,801.100,12.420
2021/07/31 20:30:00,801.275,12.420
2021/07/31 20:45:00,801.275,12.420
2021/07/31 21:00:00,801.275,12.420
2021/07/31 21:15:00,801.275,12.420
2021/07/31 21:30:00,801.450,12.420
2021/07/31 21:45:00,801.567,12.420
2021/07/31 22:00:00,801.917,12.420
2021/07/31 22:15:00,802.092,12.420
2021/07/31 22:30:00,802.092,12.420
2021/07/31 22:45:00,802.092,12.420
2021/07/31 23:00:00,802.092,12.420
2021/07/31 23:15:00,802.092,12.420
2021/07/31 23:30:00,801.917,12.420
2021/07/31 23:45:00,801.917,12.420
2021/08/01 00:00:00,801.917,12.420
2021/08/01 00:15:00,801.917,12.420
2021/08/01 00:30:00,801.742,12.420
2021/08/01 00:45:00,801.742,12.420
2021/08/01 01:00:00,801.742,12.427
2021/08/01 01:15:00,801.567,12.427
2021/08/01 01:30:00,801.567,12.427
2021/08/01 01:45:00,801.392,12.427
2021/08/01 02:00:00,801.392,12.427
2021/08/01 02:15:00,801.392,12.433
2021/08/01 02:30:00,801.392,12.433
2021/08/01 02:45:00,801.392,12.433
2021/08/01 03:00:00,801.217,12.433
2021/08/01 03:15:00,801.217,12.433
2021/08/01 03:30:00,801.100,12.440
2021/08/01 03:45:00,800.925,12.440
2021/08/01 04:00:00,800.633,12.440
2021/08/01 04:15:00,801.100,12.447
2021/08/01 04:30:00,801.100,12.447
2021/08/01 04:45:00,801.100,12.447
2021/08/01 05:00:00,801.217,12.447
2021/08/01 05:15:00,801.392,12.453
2021/08/01 05:30:00,801.392,12.453
2021/08/01 05:45:00,801.392,12.453
2021/08/01 06:00:00,801.567,12.453
2021/08/01 06:15:00,801.392,12.453
2021/08/01 06:30:00,801.567,12.453
2021/08/01 06:45:00,801.567,12.460
2021/08/01 07:00:00,801.567,12.460
2021/08/01 07:15:00,801.742,12.460
2021/08/01 07:30:00,801.917,12.460
2021/08/01 07:45:00,802.033,12.467
2021/08/01 08:00:00,802.383,12.467
2021/08/01 08:15:00,802.383,12.467
2021/08/01 08:30:00,802.383,12.467
2021/08/01 08:45:00,802.558,12.467
2021/08/01 09:00:00,802.558,12.467
2021/08/01 09:15:00,802.558,12.467
2021/08/01 09:30:00,802.558,12.473
2021/08/01 09:45:00,802.558,12.473
2021/08/01 10:00:00,802.675,12.473
2021/08/01 10:15:00,802.675,12.473
2021/08/01 10:30:00,802.675,12.473
2021/08/01 10:45:00,802.850,12.473
2021/08/01 11:00:00,802.850,12.473
2021/08/01 11:15:00,803.025,12.473
2021/08/01 11:30:00,802.850,12.473
2021/08/01 11:45:00,802.675,12.473
2021/08/01 12:00:00,802.383,12.480
2021/08/01 12:15:00,802.558,12.473
2021/08/01 12:30:00,802.383,12.473
2021/08/01 12:45:00,802.208,12.473
2021/08/01 13:00:00,802.383,12.473
2021/08/01 13:15:00,802.208,12.473
2021/08/01 13:30:00,802.208,12.473
2021/08/01 13:45:00,802.033,12.473
2021/08/01 14:00:00,801.742,12.473
2021/08/01 14:15:00,801.742,12.473
2021/08/01 14:30:00,801.742,12.473
2021/08/01 14:45:00,801.567,12.473
2021/08/01 15:00:00,801.217,12.467
2021/08/01 15:15:00,801.100,12.467
2021/08/01 15:30:00,801.100,12.467
2021/08/01 15:45:00,801.100,12.467
2021/08/01 16:00:00,801.100,12.467
