Date_Time,Pressure,Temperature,Barom,WC
2023-03-28 03:00:00,784.475,1.97,748.717,35.74578906218149
2023-03-28 03:15:00,784.475,1.96,748.6,35.86274910805301
2023-03-28 03:30:00,784.3,1.947,748.6,35.68780886850146
2023-03-28 03:45:00,784.533,1.933,748.6,35.92072930173292
2023-03-28 04:00:00,784.825,1.927,748.6,36.21262958715599
2023-03-28 04:15:00,784.825,1.913,748.6,36.21262958715599
2023-03-28 04:30:00,785.175,1.907,748.425,36.7374503058104
2023-03-28 04:45:00,785.467,1.9,748.6,36.85441035168192
2023-03-28 05:00:00,785.642,1.887,748.6,37.02935059123347
2023-03-28 05:15:00,785.933,1.88,748.425,37.495191457696265
2023-03-28 05:30:00,786.167,1.873,748.425,37.72911154943942
2023-03-28 05:45:00,786.167,1.86,748.425,37.72911154943942
2023-03-28 06:00:00,786.458,1.853,748.6,37.84507193679913
2023-03-28 06:15:00,786.808,1.847,748.425,38.369892655453654
2023-03-28 06:30:00,786.808,1.84,748.6,38.19495241590211
2023-03-28 06:45:00,786.983,1.827,748.717,38.25293260958202
2023-03-28 07:00:00,787.275,1.82,748.717,38.544832895005094
2023-03-28 07:15:00,787.625,1.81,748.892,38.71977313455652
2023-03-28 07:30:00,787.8,1.797,748.892,38.89471337410795
2023-03-28 07:45:00,787.8,1.79,749.183,38.6038127471967
2023-03-28 08:00:00,788.267,1.783,749.358,38.89571303261988
2023-03-28 08:15:00,788.442,1.777,749.358,39.070653272171306
2023-03-28 08:30:00,788.617,1.77,749.65,38.953693226299684
2023-03-28 08:45:00,788.792,1.763,749.825,38.953693226299684
2023-03-28 09:00:00,789.142,1.757,750.0,39.12863346585122
2023-03-28 09:15:00,789.142,1.75,750.0,39.12863346585122
2023-03-28 09:30:00,789.433,1.743,750.292,39.127633807339414
2023-03-28 09:45:00,789.608,1.737,750.875,38.71977313455652
2023-03-28 10:00:00,789.783,1.723,751.05,38.71977313455664
2023-03-28 10:15:00,789.258,1.717,750.875,38.369892655453654
2023-03-28 10:30:00,788.792,1.703,751.05,37.72911154943942
2023-03-28 10:45:00,788.267,1.683,751.05,37.20429083078501
2023-03-28 11:00:00,787.8,1.66,751.05,36.7374503058104
2023-03-28 11:15:00,787.275,1.647,750.875,36.38756982670742
2023-03-28 11:30:00,787.1,1.633,750.875,36.21262958715599
2023-03-28 11:45:00,786.633,1.627,750.758,35.86274910805301
2023-03-28 12:00:00,786.283,1.62,750.758,35.512868628950024
2023-03-28 12:15:00,785.817,1.62,750.583,35.22196800203877
2023-03-28 12:30:00,785.292,1.627,750.292,34.98804791029561
2023-03-28 12:45:00,785.0,1.647,750.292,34.696147624872545
2023-03-28 13:00:00,784.65,1.677,750.292,34.346267145769566
2023-03-28 13:15:00,784.475,1.723,750.117,34.34626714576968
2023-03-28 13:30:00,784.125,1.783,749.825,34.288286952089656
2023-03-28 13:45:00,783.833,1.853,749.825,33.996386666666595
2023-03-28 14:00:00,783.833,1.92,749.65,34.171326906218134
2023-03-28 14:15:00,783.483,1.99,749.475,33.996386666666595
2023-03-28 14:30:00,783.192,2.063,749.358,33.82244608562697
2023-03-28 14:45:00,783.017,2.14,748.892,34.113346712538224
2023-03-28 15:00:00,782.842,2.213,748.892,33.93840647298668
2023-03-28 15:15:00,782.492,2.283,749.008,33.47256560652388
2023-03-28 15:30:00,782.375,2.343,748.6,33.763466233435246
2023-03-28 15:45:00,782.317,2.403,748.425,33.88042627930688
2023-03-28 16:00:00,782.2,2.46,748.717,33.47156594801229
2023-03-28 16:15:00,782.025,2.507,748.6,33.41358575433227
2023-03-28 16:30:00,781.85,2.547,748.6,33.238645514780835
2023-03-28 16:45:00,781.675,2.59,748.25,33.41358575433227
2023-03-28 17:00:00,781.85,2.623,748.133,33.705486039755336
2023-03-28 17:15:00,781.675,2.65,747.958,33.705486039755336
2023-03-28 17:30:00,781.208,2.677,747.958,33.238645514780835
2023-03-28 17:45:00,781.208,2.69,747.783,33.41358575433227
2023-03-28 18:00:00,781.325,2.703,747.783,33.5305458002039
2023-03-28 18:15:00,781.033,2.717,747.783,33.238645514780835
2023-03-28 18:30:00,781.208,2.723,747.783,33.41358575433227
2023-03-28 18:45:00,780.858,2.733,747.667,33.17966566258911
2023-03-28 19:00:00,780.858,2.74,747.492,33.35460590214066
2023-03-28 19:15:00,780.858,2.74,747.492,33.35460590214066
2023-03-28 19:30:00,780.683,2.74,747.317,33.35460590214066
2023-03-28 19:45:00,780.683,2.74,747.2,33.47156594801218
2023-03-28 20:00:00,780.683,2.733,747.317,33.35460590214066
2023-03-28 20:15:00,780.392,2.733,747.2,33.180665321100925
2023-03-28 20:30:00,780.508,2.723,747.317,33.17966566258922
2023-03-28 20:45:00,780.508,2.71,747.317,33.17966566258922
2023-03-28 21:00:00,780.508,2.703,747.317,33.17966566258922
2023-03-28 21:15:00,780.683,2.69,747.667,33.00472542303768
2023-03-28 21:30:00,780.567,2.677,747.667,32.88876503567786
2023-03-28 21:45:00,780.683,2.657,747.667,33.00472542303768
2023-03-28 22:00:00,780.683,2.643,747.492,33.17966566258922
2023-03-28 22:15:00,780.683,2.623,747.667,33.00472542303768
2023-03-28 22:30:00,780.683,2.61,747.317,33.35460590214066
2023-03-28 22:45:00,780.392,2.59,747.317,33.0637052752294
2023-03-28 23:00:00,780.508,2.577,747.2,33.296625708460745
2023-03-28 23:15:00,780.508,2.553,747.317,33.17966566258922
2023-03-28 23:30:00,780.392,2.533,747.317,33.0637052752294
2023-03-28 23:45:00,780.392,2.513,747.317,33.0637052752294
2023-03-29 00:00:00,780.042,2.5,747.2,32.830784841997946
2023-03-29 00:15:00,780.042,2.48,747.317,32.713824796126424
2023-03-29 00:30:00,780.042,2.46,747.025,33.00572508154949
2023-03-29 00:45:00,779.867,2.447,747.025,32.830784841997946
2023-03-29 01:00:00,779.867,2.427,746.733,33.122685127421015
2023-03-29 01:15:00,779.867,2.403,746.85,33.00572508154938
2023-03-29 01:30:00,779.692,2.39,747.025,32.655844602446514
2023-03-29 01:45:00,779.867,2.37,746.733,33.122685127421015
2023-03-29 02:00:00,779.4,2.357,746.733,32.655844602446514
2023-03-29 02:15:00,779.225,2.337,746.383,32.830784841997946
2023-03-29 02:30:00,779.167,2.323,746.267,32.88876503567786
2023-03-29 02:45:00,778.875,2.31,746.267,32.59686475025479
2023-03-29 03:00:00,778.7,2.29,746.092,32.5968647502549
2023-03-29 03:15:00,778.7,2.277,745.8,32.88876503567797
2023-03-29 03:30:00,778.408,2.26,745.8,32.5968647502549
2023-03-29 03:45:00,778.525,2.247,745.45,33.06370527522929
2023-03-29 04:00:00,778.058,2.233,745.333,32.713824796126424
2023-03-29 04:15:00,778.408,2.22,745.333,33.0637052752294
2023-03-29 04:30:00,778.233,2.2,745.333,32.88876503567786
2023-03-29 04:45:00,778.058,2.187,745.158,32.88876503567786
2023-03-29 05:00:00,778.233,2.173,744.983,33.238645514780835
2023-03-29 05:15:00,778.058,2.16,744.983,33.0637052752294
2023-03-29 05:30:00,778.058,2.153,744.983,33.0637052752294
2023-03-29 05:45:00,778.408,2.14,745.158,33.238645514780835
2023-03-29 06:00:00,778.233,2.127,745.333,32.88876503567786
2023-03-29 06:15:00,778.408,2.11,745.333,33.0637052752294
2023-03-29 06:30:00,778.233,2.103,745.158,33.06370527522929
2023-03-29 06:45:00,778.233,2.09,745.158,33.06370527522929
2023-03-29 07:00:00,778.408,2.083,744.983,33.41358575433238
2023-03-29 07:15:00,778.233,2.07,745.333,32.88876503567786
2023-03-29 07:30:00,778.233,2.063,745.45,32.77180498980622
2023-03-29 07:45:00,778.408,2.05,745.333,33.0637052752294
2023-03-29 08:00:00,778.408,2.043,745.625,32.771804989806334
2023-03-29 08:15:00,778.408,2.037,745.625,32.771804989806334
2023-03-29 08:30:00,778.408,2.03,745.625,32.771804989806334
2023-03-29 08:45:00,778.525,2.023,745.8,32.713824796126424
2023-03-29 09:00:00,778.525,2.017,745.8,32.713824796126424
2023-03-29 09:15:00,778.35,2.017,745.8,32.53888455657499
2023-03-29 09:30:00,778.35,2.017,746.092,32.24698427115192
2023-03-29 09:45:00,778.525,2.023,746.208,32.305964123343536
2023-03-29 10:00:00,778.408,2.03,746.383,32.01406383792047
2023-03-29 10:15:00,778.408,2.043,746.558,31.83912359836903
2023-03-29 10:30:00,778.408,2.063,746.558,31.83912359836903
2023-03-29 10:45:00,778.233,2.09,746.383,31.83912359836892
2023-03-29 11:00:00,778.525,2.133,746.383,32.13102388379199
2023-03-29 11:15:00,778.525,2.18,746.383,32.13102388379199
2023-03-29 11:30:00,778.408,2.24,746.383,32.01406383792047
2023-03-29 11:45:00,778.233,2.31,746.092,32.13002422528029
2023-03-29 12:00:00,778.233,2.377,745.917,32.30496446483172
2023-03-29 12:15:00,778.233,2.46,745.917,32.30496446483172
2023-03-29 12:30:00,778.058,2.54,746.208,31.83912359836903
2023-03-29 12:45:00,778.058,2.617,745.917,32.13002422528029
2023-03-29 13:00:00,777.883,2.697,745.742,32.1300242252804
2023-03-29 13:15:00,777.708,2.787,745.567,32.13002422528029
2023-03-29 13:30:00,777.417,2.867,745.567,31.83912359836903
2023-03-29 13:45:00,777.417,2.95,745.275,32.131023883792096
2023-03-29 14:00:00,777.067,3.033,745.1,31.956083644240554
2023-03-29 14:15:00,776.892,3.113,745.1,31.78114340468912
2023-03-29 14:30:00,776.892,3.197,744.983,31.898103450560754
2023-03-29 14:45:00,776.892,3.277,744.808,32.07304369011219
2023-03-29 15:00:00,776.892,3.36,744.692,32.18900407747201
2023-03-29 15:15:00,776.892,3.44,744.692,32.18900407747201
2023-03-29 15:30:00,776.6,3.517,744.517,32.07204403160038
2023-03-29 15:45:00,776.542,3.59,744.225,32.305964123343536
2023-03-29 16:00:00,776.542,3.653,744.342,32.18900407747201
2023-03-29 16:15:00,776.25,3.713,744.225,32.01406383792047
2023-03-29 16:30:00,776.075,3.753,743.875,32.18900407747201
2023-03-29 16:45:00,776.075,3.797,743.758,32.305964123343536
2023-03-29 17:00:00,775.9,3.823,743.758,32.13102388379199
2023-03-29 17:15:00,775.9,3.843,743.758,32.13102388379199
2023-03-29 17:30:00,775.9,3.863,743.583,32.305964123343536
2023-03-29 17:45:00,775.9,3.863,743.292,32.59686475025479
2023-03-29 18:00:00,775.725,3.863,743.292,32.421924510703356
2023-03-29 18:15:00,775.725,3.85,743.0,32.713824796126424
2023-03-29 18:30:00,775.725,3.837,743.117,32.5968647502549
2023-03-29 18:45:00,775.725,3.817,743.117,32.5968647502549
2023-03-29 19:00:00,775.608,3.803,742.65,32.94674522935777
2023-03-29 19:15:00,775.725,3.773,742.533,33.180665321100925
2023-03-29 19:30:00,775.433,3.747,742.533,32.88876503567786
2023-03-29 19:45:00,775.608,3.713,742.533,33.06370527522929
2023-03-29 20:00:00,775.725,3.68,742.533,33.180665321100925
2023-03-29 20:15:00,775.725,3.64,742.65,33.0637052752294
2023-03-29 20:30:00,775.783,3.597,742.65,33.12168546890931
2023-03-29 20:45:00,775.783,3.563,742.825,32.94674522935777
2023-03-29 21:00:00,775.725,3.523,742.825,32.88876503567786
2023-03-29 21:15:00,775.9,3.48,742.825,33.06370527522929
2023-03-29 21:30:00,775.9,3.447,742.65,33.238645514780835
2023-03-29 21:45:00,775.725,3.407,742.533,33.180665321100925
2023-03-29 22:00:00,775.725,3.373,742.358,33.35560556065247
2023-03-29 22:15:00,775.608,3.34,742.358,33.238645514780835
2023-03-29 22:30:00,775.258,3.303,742.358,32.88876503567797
2023-03-29 22:45:00,775.433,3.27,742.358,33.0637052752294
2023-03-29 23:00:00,775.433,3.243,742.358,33.0637052752294
2023-03-29 23:15:00,775.433,3.217,742.067,33.35460590214066
2023-03-29 23:30:00,775.258,3.183,742.183,33.0637052752294
2023-03-29 23:45:00,774.908,3.153,741.892,33.00472542303768
2023-03-30 00:00:00,775.433,3.127,741.892,33.52954614169209
2023-03-30 00:15:00,775.258,3.1,741.892,33.35460590214066
2023-03-30 00:30:00,774.908,3.073,741.717,33.17966566258922
2023-03-30 00:45:00,774.908,3.047,741.892,33.00472542303768
2023-03-30 01:00:00,774.733,3.023,741.6,33.1216854689092
2023-03-30 01:15:00,774.733,2.997,741.6,33.1216854689092
2023-03-30 01:30:00,774.617,2.977,741.425,33.180665321100925
2023-03-30 01:45:00,774.733,2.957,741.425,33.296625708460745
2023-03-30 02:00:00,774.617,2.93,741.6,33.00572508154938
2023-03-30 02:15:00,774.442,2.91,741.25,33.180665321100925
2023-03-30 02:30:00,774.267,2.897,741.25,33.00572508154949
2023-03-30 02:45:00,773.917,2.873,740.783,33.122685127421015
2023-03-30 03:00:00,773.742,2.853,740.492,33.238645514780835
2023-03-30 03:15:00,773.742,2.84,740.667,33.06370527522929
2023-03-30 03:30:00,773.1,2.82,740.2,32.88876503567786
2023-03-30 03:45:00,773.1,2.807,739.85,33.238645514780835
2023-03-30 04:00:00,772.75,2.787,739.85,32.88876503567786
2023-03-30 04:15:00,772.633,2.773,739.733,32.88876503567797
2023-03-30 04:30:00,772.283,2.76,739.383,32.88876503567786
2023-03-30 04:45:00,772.283,2.747,739.267,33.00472542303768
2023-03-30 05:00:00,772.108,2.74,739.092,33.00472542303768
2023-03-30 05:15:00,772.283,2.723,739.267,33.00472542303768
2023-03-30 05:30:00,772.283,2.71,739.092,33.17966566258922
2023-03-30 05:45:00,772.108,2.697,739.092,33.00472542303768
2023-03-30 06:00:00,771.933,2.69,738.917,33.00472542303768
2023-03-30 06:15:00,771.758,2.677,738.8,32.94674522935788
2023-03-30 06:30:00,771.642,2.67,738.625,33.00572508154949
2023-03-30 06:45:00,771.583,2.657,738.625,32.94674522935777
2023-03-30 07:00:00,771.583,2.643,738.625,32.94674522935777
2023-03-30 07:15:00,771.758,2.637,739.092,32.65484494393481
2023-03-30 07:30:00,771.933,2.623,738.917,33.00472542303768
2023-03-30 07:45:00,771.758,2.617,738.8,32.94674522935788
2023-03-30 08:00:00,771.758,2.603,738.917,32.829785183486244
2023-03-30 08:15:00,771.758,2.597,738.917,32.829785183486244
2023-03-30 08:30:00,771.933,2.583,738.917,33.00472542303768
2023-03-30 08:45:00,771.758,2.577,739.092,32.65484494393481
2023-03-30 09:00:00,771.758,2.56,738.917,32.829785183486244
2023-03-30 09:15:00,771.758,2.553,738.8,32.94674522935788
2023-03-30 09:30:00,771.583,2.547,738.917,32.6548449439347
2023-03-30 09:45:00,771.467,2.547,739.092,32.363944317023446
2023-03-30 10:00:00,771.583,2.547,738.917,32.6548449439347
2023-03-30 10:15:00,771.408,2.56,738.917,32.479904704383266
2023-03-30 10:30:00,771.467,2.577,738.917,32.53888455657488
2023-03-30 10:45:00,771.467,2.61,738.742,32.713824796126424
2023-03-30 11:00:00,771.292,2.65,738.742,32.53888455657499
2023-03-30 11:15:00,770.942,2.697,738.567,32.363944317023446
2023-03-30 11:30:00,770.767,2.753,738.275,32.48090436289508
2023-03-30 11:45:00,770.65,2.82,737.983,32.655844602446514
2023-03-30 12:00:00,770.475,2.883,737.983,32.48090436289508
2023-03-30 12:15:00,770.475,2.957,737.692,32.771804989806334
2023-03-30 12:30:00,770.125,3.033,737.633,32.48090436289496
2023-03-30 12:45:00,769.95,3.107,737.342,32.5968647502549
2023-03-30 13:00:00,769.775,3.183,737.342,32.421924510703356
2023-03-30 13:15:00,769.658,3.263,737.167,32.479904704383266
2023-03-30 13:30:00,769.483,3.34,736.875,32.59686475025479
2023-03-30 13:45:00,768.958,3.42,736.408,32.53888455657488
2023-03-30 14:00:00,769.133,3.497,736.233,32.88876503567797
2023-03-30 14:15:00,768.667,3.57,735.767,32.88876503567786
2023-03-30 14:30:00,768.783,3.647,735.942,32.829785183486244
2023-03-30 14:45:00,768.317,3.72,735.65,32.655844602446514
2023-03-30 15:00:00,768.608,3.79,735.65,32.94674522935777
2023-03-30 15:15:00,768.142,3.857,735.358,32.77280464831814
2023-03-30 15:30:00,768.142,3.917,735.183,32.94774488786958
2023-03-30 15:45:00,768.142,3.973,735.183,32.94774488786958
2023-03-30 16:00:00,767.675,4.013,735.008,32.6558446024464
2023-03-30 16:15:00,768.142,4.053,735.183,32.94774488786958
2023-03-30 16:30:00,768.317,4.087,735.183,33.122685127421015
2023-03-30 16:45:00,768.317,4.11,735.358,32.94774488786958
2023-03-30 17:00:00,768.142,4.123,735.358,32.77280464831814
2023-03-30 17:15:00,768.492,4.13,735.65,32.830784841997946
2023-03-30 17:30:00,768.783,4.13,735.942,32.829785183486244
2023-03-30 17:45:00,768.783,4.13,735.825,32.94674522935777
2023-03-30 18:00:00,769.308,4.117,736.0,33.296625708460745
2023-03-30 18:15:00,769.658,4.103,736.292,33.35460590214066
2023-03-30 18:30:00,769.658,4.087,736.117,33.5295461416922
2023-03-30 18:45:00,769.658,4.06,736.292,33.35460590214066
2023-03-30 19:00:00,769.6,4.033,736.117,33.47156594801229
2023-03-30 19:15:00,769.658,4.0,736.0,33.64650618756372
2023-03-30 19:30:00,769.658,3.96,736.117,33.5295461416922
2023-03-30 19:45:00,769.483,3.917,735.825,33.64650618756361
2023-03-30 20:00:00,769.775,3.877,736.117,33.64650618756372
2023-03-30 20:15:00,770.125,3.837,736.175,33.93840647298679
2023-03-30 20:30:00,770.475,3.79,736.583,33.88042627930688
2023-03-30 20:45:00,770.767,3.74,736.933,33.82244608562697
2023-03-30 21:00:00,770.942,3.693,736.933,33.997386325178404
2023-03-30 21:15:00,770.942,3.647,737.225,33.705486039755336
2023-03-30 21:30:00,770.942,3.597,737.108,33.82244608562697
2023-03-30 21:45:00,770.767,3.557,737.108,33.64750584607554
2023-03-30 22:00:00,771.117,3.51,737.4,33.705486039755336
2023-03-30 22:15:00,771.292,3.467,737.225,34.055366518858314
2023-03-30 22:30:00,771.117,3.427,737.4,33.705486039755336
2023-03-30 22:45:00,771.292,3.387,737.4,33.88042627930688
2023-03-30 23:00:00,771.467,3.347,737.4,34.055366518858314
2023-03-30 23:15:00,771.467,3.303,737.575,33.88042627930677
2023-03-30 23:30:00,771.117,3.263,737.4,33.705486039755336
2023-03-30 23:45:00,771.467,3.23,737.575,33.88042627930677
2023-03-31 00:00:00,771.292,3.19,737.4,33.88042627930688
2023-03-31 00:15:00,771.117,3.153,737.575,33.53054580020379
2023-03-31 00:30:00,771.292,3.12,737.225,34.055366518858314
2023-03-31 00:45:00,771.117,3.087,737.225,33.88042627930677
2023-03-31 01:00:00,770.942,3.047,737.108,33.82244608562697
2023-03-31 01:15:00,770.942,3.017,737.108,33.82244608562697
2023-03-31 01:30:00,770.65,2.983,737.108,33.5305458002039
2023-03-31 01:45:00,770.592,2.957,736.758,33.82244608562686
2023-03-31 02:00:00,770.767,2.93,736.758,33.997386325178404
2023-03-31 02:15:00,770.475,2.903,736.467,33.9963866666667
2023-03-31 02:30:00,770.475,2.873,736.467,33.9963866666667
2023-03-31 02:45:00,770.475,2.847,736.292,34.171326906218134
2023-03-31 03:00:00,770.3,2.82,736.467,33.821446427115156
2023-03-31 03:15:00,770.475,2.793,736.467,33.9963866666667
2023-03-31 03:30:00,770.475,2.76,736.642,33.821446427115156
2023-03-31 03:45:00,770.3,2.74,736.292,33.996386666666595
2023-03-31 04:00:00,770.475,2.71,736.642,33.821446427115156
2023-03-31 04:15:00,770.65,2.683,736.758,33.88042627930677
2023-03-31 04:30:00,770.592,2.657,736.642,33.93840647298668
2023-03-31 04:45:00,770.65,2.637,736.467,34.171326906218134
2023-03-31 05:00:00,770.767,2.61,736.933,33.82244608562697
2023-03-31 05:15:00,771.117,2.59,737.108,33.997386325178404
2023-03-31 05:30:00,771.583,2.56,737.225,34.346267145769566
2023-03-31 05:45:00,771.292,2.533,737.4,33.88042627930688
2023-03-31 06:00:00,771.467,2.513,737.867,33.58852599388381
2023-03-31 06:15:00,771.583,2.487,737.692,33.87942662079507
2023-03-31 06:30:00,771.933,2.46,738.042,33.87942662079507
2023-03-31 06:45:00,772.458,2.433,738.508,33.93840647298668
2023-03-31 07:00:00,772.75,2.403,738.625,34.113346712538224
2023-03-31 07:15:00,772.925,2.377,738.975,33.93840647298668
2023-03-31 07:30:00,773.45,2.35,739.442,33.9963866666667
2023-03-31 07:45:00,773.742,2.323,740.025,33.705486039755336
2023-03-31 08:00:00,773.742,2.297,740.2,33.53054580020379
2023-03-31 08:15:00,774.092,2.267,740.375,33.705486039755336
2023-03-31 08:30:00,774.092,2.247,740.667,33.41358575433227
2023-03-31 08:45:00,774.267,2.233,741.133,33.122685127421015
2023-03-31 09:00:00,774.558,2.213,741.25,33.296625708460745
2023-03-31 09:15:00,774.733,2.207,741.25,33.47156594801218
2023-03-31 09:30:00,775.258,2.2,741.717,33.5295461416922
2023-03-31 09:45:00,775.258,2.2,742.067,33.17966566258922
2023-03-31 10:00:00,775.725,2.207,742.533,33.180665321100925
2023-03-31 10:15:00,775.9,2.213,743.117,32.771804989806334
2023-03-31 10:30:00,776.075,2.227,743.117,32.94674522935788
2023-03-31 10:45:00,776.25,2.247,743.408,32.830784841997946
2023-03-31 11:00:00,776.25,2.267,743.408,32.830784841997946
2023-03-31 11:15:00,776.25,2.303,743.408,32.830784841997946
2023-03-31 11:30:00,776.6,2.343,743.467,33.12168546890931
2023-03-31 11:45:00,777.067,2.397,743.583,33.47256560652399
2023-03-31 12:00:00,776.717,2.46,743.583,33.122685127421015
2023-03-31 12:15:00,776.892,2.527,743.758,33.122685127421015
2023-03-31 12:30:00,776.717,2.597,744.05,32.655844602446514
2023-03-31 12:45:00,776.717,2.683,743.875,32.830784841997946
2023-03-31 13:00:00,777.067,2.767,744.05,33.00572508154949
2023-03-31 13:15:00,777.067,2.847,744.225,32.830784841997946
2023-03-31 13:30:00,777.242,2.93,744.342,32.88876503567786
2023-03-31 13:45:00,777.417,3.01,744.517,32.88876503567786
2023-03-31 14:00:00,777.417,3.093,744.342,33.0637052752294
2023-03-31 14:15:00,777.242,3.167,744.342,32.88876503567786
2023-03-31 14:30:00,777.242,3.243,744.342,32.88876503567786
2023-03-31 14:45:00,777.242,3.31,744.4,32.830784841997946
2023-03-31 15:00:00,777.708,3.38,744.225,33.47156594801218
2023-03-31 15:15:00,777.533,3.447,744.225,33.296625708460745
2023-03-31 15:30:00,777.883,3.503,744.4,33.47156594801229
2023-03-31 15:45:00,777.708,3.55,744.517,33.17966566258911
2023-03-31 16:00:00,777.592,3.597,744.692,32.88876503567786
2023-03-31 16:15:00,777.708,3.63,744.867,32.829785183486244
2023-03-31 16:30:00,778.058,3.66,745.275,32.771804989806334
2023-03-31 16:45:00,778.233,3.687,745.275,32.94674522935777
2023-03-31 17:00:00,778.058,3.7,745.45,32.59686475025479
2023-03-31 17:15:00,778.408,3.7,745.333,33.0637052752294
2023-03-31 17:30:00,778.583,3.7,745.158,33.41358575433227
2023-03-31 17:45:00,778.583,3.687,745.625,32.94674522935777
2023-03-31 18:00:00,778.7,3.673,745.625,33.0637052752294
2023-03-31 18:15:00,779.05,3.653,745.625,33.41358575433227
2023-03-31 18:30:00,779.05,3.623,745.45,33.5885259938837
2023-03-31 18:45:00,779.05,3.597,745.8,33.238645514780835
2023-03-31 19:00:00,779.225,3.563,745.917,33.296625708460745
2023-03-31 19:15:00,779.517,3.53,746.092,33.41358575433238
2023-03-31 19:30:00,779.575,3.49,746.092,33.47156594801229
2023-03-31 19:45:00,779.692,3.447,746.383,33.29762536697245
2023-03-31 20:00:00,780.042,3.407,746.383,33.647505846075425
2023-03-31 20:15:00,779.867,3.367,746.733,33.122685127421015
2023-03-31 20:30:00,780.217,3.333,746.85,33.35560556065236
2023-03-31 20:45:00,780.683,3.29,747.025,33.64650618756372
2023-03-31 21:00:00,781.033,3.25,747.025,33.9963866666667
2023-03-31 21:15:00,781.208,3.21,747.492,33.70448638124363
2023-03-31 21:30:00,781.033,3.173,747.317,33.70448638124363
2023-03-31 21:45:00,781.208,3.133,747.492,33.70448638124363
2023-03-31 22:00:00,781.558,3.093,747.667,33.87942662079507
2023-03-31 22:15:00,781.5,3.06,747.958,33.5305458002039
2023-03-31 22:30:00,781.383,3.023,748.133,33.238645514780835
2023-03-31 22:45:00,781.558,2.983,748.133,33.41358575433227
2023-03-31 23:00:00,781.558,2.95,748.133,33.41358575433227
2023-03-31 23:15:00,781.558,2.917,748.25,33.296625708460745
2023-03-31 23:30:00,781.383,2.883,748.25,33.12168546890931
2023-03-31 23:45:00,781.5,2.847,748.133,33.35560556065236
2023-04-01 00:00:00,781.675,2.813,748.25,33.41358575433227
2023-04-01 00:15:00,781.5,2.78,748.25,33.238645514780835
2023-04-01 00:30:00,781.5,2.747,748.25,33.238645514780835
2023-04-01 00:45:00,781.85,2.717,748.425,33.41358575433238
2023-04-01 01:00:00,781.85,2.69,748.425,33.41358575433238
2023-04-01 01:15:00,782.025,2.663,748.25,33.763466233435246
2023-04-01 01:30:00,781.85,2.637,748.6,33.238645514780835
2023-04-01 01:45:00,782.025,2.617,748.425,33.58852599388381
2023-04-01 02:00:00,781.85,2.597,748.25,33.58852599388381
2023-04-01 02:15:00,781.675,2.567,748.25,33.41358575433227
2023-04-01 02:30:00,781.675,2.547,748.133,33.53054580020379
2023-04-01 02:45:00,781.5,2.527,748.133,33.35560556065236
2023-04-01 03:00:00,781.675,2.507,748.25,33.41358575433227
2023-04-01 03:15:00,781.675,2.487,748.25,33.41358575433227
2023-04-01 03:30:00,781.675,2.473,748.133,33.53054580020379
2023-04-01 03:45:00,781.5,2.453,747.958,33.5305458002039
2023-04-01 04:00:00,781.5,2.433,747.667,33.821446427115156
2023-04-01 04:15:00,781.5,2.41,747.667,33.821446427115156
2023-04-01 04:30:00,781.383,2.39,747.667,33.70448638124363
2023-04-01 04:45:00,781.5,2.37,747.783,33.705486039755336
2023-04-01 05:00:00,781.5,2.35,747.958,33.5305458002039
2023-04-01 05:15:00,781.5,2.337,747.783,33.705486039755336
2023-04-01 05:30:00,781.325,2.31,747.783,33.5305458002039
2023-04-01 05:45:00,781.558,2.297,747.783,33.763466233435246
2023-04-01 06:00:00,781.5,2.277,747.783,33.705486039755336
2023-04-01 06:15:00,781.5,2.253,747.783,33.705486039755336
2023-04-01 06:30:00,781.383,2.233,747.667,33.70448638124363
2023-04-01 06:45:00,781.5,2.213,747.667,33.821446427115156
2023-04-01 07:00:00,781.325,2.193,747.783,33.5305458002039
2023-04-01 07:15:00,781.85,2.167,747.958,33.88042627930688
2023-04-01 07:30:00,781.85,2.153,748.25,33.58852599388381
2023-04-01 07:45:00,782.025,2.133,748.425,33.58852599388381
2023-04-01 08:00:00,782.317,2.11,748.717,33.58852599388381
2023-04-01 08:15:00,782.2,2.09,748.717,33.47156594801229
2023-04-01 08:30:00,782.142,2.077,748.892,33.238645514780835
2023-04-01 08:45:00,782.2,2.063,749.067,33.12168546890931
2023-04-01 09:00:00,782.2,2.05,749.067,33.12168546890931
2023-04-01 09:15:00,782.2,2.043,749.183,33.00572508154949
2023-04-01 09:30:00,782.492,2.037,749.533,32.94774488786947
2023-04-01 09:45:00,782.492,2.037,750.0,32.48090436289496
2023-04-01 10:00:00,782.667,2.043,750.117,32.53888455657499
2023-04-01 10:15:00,782.667,2.057,750.292,32.363944317023446
2023-04-01 10:30:00,782.667,2.083,750.292,32.363944317023446
2023-04-01 10:45:00,782.842,2.117,750.117,32.713824796126424
2023-04-01 11:00:00,782.667,2.173,750.117,32.53888455657499
2023-04-01 11:15:00,782.667,2.24,750.0,32.655844602446514
2023-04-01 11:30:00,782.667,2.33,750.0,32.655844602446514
2023-04-01 11:45:00,782.492,2.427,750.0,32.48090436289496
2023-04-01 12:00:00,782.667,2.52,750.0,32.655844602446514
2023-04-01 12:15:00,782.375,2.63,749.825,32.53888455657488
2023-04-01 12:30:00,782.317,2.733,749.65,32.655844602446514
