Date,Depth (m)
3/19/2022 10:30,0.08272624630968825
3/19/2022 10:45,0.08447462483246314
3/19/2022 11:00,0.08272662837917144
3/19/2022 11:15,0.08447521116217002
3/19/2022 11:30,0.08272810889842025
3/19/2022 11:45,0.08389857488096905
3/19/2022 12:00,0.08390331014098087
3/19/2022 12:15,0.08566189682559733
3/19/2022 12:30,0.08099797345871822
3/19/2022 12:45,0.08216893099675074
3/19/2022 13:00,0.08566987233712327
3/19/2022 13:15,0.08508070187655581
3/19/2022 13:30,0.0856624957389046
3/19/2022 13:45,0.08566271120929886
3/19/2022 14:00,0.08391178845644551
3/19/2022 14:15,0.08683260953526194
3/19/2022 14:30,0.0833325286930375
3/19/2022 14:45,0.08508243932703564
3/19/2022 15:00,0.08392242693299046
3/19/2022 15:15,0.08392178920444167
3/19/2022 15:30,0.08567238893434125
3/19/2022 15:45,0.08392202521421957
3/19/2022 16:00,0.0833413734415288
3/19/2022 16:15,0.08334203980429451
3/19/2022 16:30,0.08217165830528868
3/19/2022 16:45,0.0850823708820168
3/19/2022 17:00,0.08508087562160513
3/19/2022 17:15,0.0850791750261384
3/19/2022 17:30,0.08507810623084118
3/19/2022 17:45,0.08449681278295132
3/19/2022 18:00,0.0833254467244729
3/19/2022 18:15,0.08624303628688978
3/19/2022 18:30,0.08449209642908106
3/19/2022 18:45,0.0844906717507582
3/19/2022 19:00,0.08448942194269879
3/19/2022 19:15,0.08740509313844068
3/19/2022 19:30,0.08623306206913176
3/19/2022 19:45,0.0862311333529907
3/19/2022 20:00,0.0844810744592403
3/19/2022 20:15,0.08622889604226855
3/19/2022 20:30,0.08797650748707957
3/19/2022 20:45,0.08797480286938539
3/19/2022 21:00,0.08622426712352854
3/19/2022 21:15,0.08913950632884197
3/19/2022 21:30,0.08622118117770286
3/19/2022 21:45,0.08738906778398078
3/19/2022 22:00,0.08622244861973989
3/19/2022 22:15,0.08739315470986675
3/19/2022 22:30,0.08739497943593133
3/19/2022 22:45,0.08797499684312449
3/19/2022 23:00,0.086226306052022
3/19/2022 23:15,0.08622503860998645
3/19/2022 23:30,0.08622488982331271
3/19/2022 23:45,0.08797415629026148
3/20/2022 0:00,0.08797496157517218
3/20/2022 0:15,0.08797449133580827
3/20/2022 0:30,0.08564634457812176
3/20/2022 0:45,0.08622481818528462
3/20/2022 1:00,0.08739388575153932
3/20/2022 1:15,0.08739396058257666
3/20/2022 1:30,0.082728080243209
3/20/2022 1:45,0.08622455918625847
3/20/2022 2:00,0.0891413617821085
3/20/2022 2:15,0.08622380423165468
3/20/2022 2:30,0.08447527802433105
3/20/2022 2:45,0.08622325316990159
3/20/2022 3:00,0.08622310989384391
3/20/2022 3:15,0.08738146127650026
3/20/2022 3:30,0.08738126563593204
3/20/2022 3:45,0.08447483056218485
3/20/2022 4:00,0.08739214161274425
3/20/2022 4:15,0.08564398964667795
3/20/2022 4:30,0.0873919459008019
3/20/2022 4:45,0.08564398964667795
3/20/2022 5:00,0.08739294748545563
3/20/2022 5:15,0.082728080243209
3/20/2022 5:30,0.08739453620594088
3/20/2022 5:45,0.08739559535293105
3/20/2022 6:00,0.08739655088771565
3/20/2022 6:15,0.08622808598148932
3/20/2022 6:30,0.08856617451621676
3/20/2022 6:45,0.08447934118633488
3/20/2022 7:00,0.08564729301733026
3/20/2022 7:15,0.08739551476566006
3/20/2022 7:30,0.08739651635031231
3/20/2022 7:45,0.08739718407341482
3/20/2022 8:00,0.08739814536443455
3/20/2022 8:15,0.08914734454726791
3/20/2022 8:30,0.08855807877086229
3/20/2022 8:45,0.08565117299590895
3/20/2022 9:00,0.0827344799070508
3/20/2022 9:15,0.08448419126452425
3/20/2022 9:30,0.0856439814452786
3/20/2022 9:45,0.087393579483461
3/20/2022 10:00,0.08564529581468353
3/20/2022 10:15,0.08623636843965928
3/20/2022 10:30,0.08623772956219311
3/20/2022 10:45,0.08389981220299422
3/20/2022 11:00,0.08565016005883523
3/20/2022 11:15,0.08390143346446331
3/20/2022 11:30,0.08449257475068404
3/20/2022 11:45,0.08449372683712711
3/20/2022 12:00,0.08391414148333942
3/20/2022 12:15,0.08624335039209138
3/20/2022 12:30,0.08624394002816879
3/20/2022 12:45,0.08449499207491268
3/20/2022 13:00,0.08566486069812386
3/20/2022 13:15,0.08449492521275312
3/20/2022 13:30,0.08682403142668613
3/20/2022 13:45,0.08449379369928518
3/20/2022 14:00,0.08391373976457002
3/20/2022 14:15,0.08391474406149724
3/20/2022 14:30,0.08566662285506237
3/20/2022 14:45,0.08216914508581535
3/20/2022 15:00,0.08391117107204854
3/20/2022 15:15,0.08333289111743156
3/20/2022 15:30,0.08042481533236091
3/20/2022 15:45,0.0833451119326418
3/20/2022 16:00,0.08334444067014837
3/20/2022 16:15,0.08392520381399272
3/20/2022 16:30,0.08392442046239097
3/20/2022 16:45,0.08217325931917296
3/20/2022 17:00,0.08217249604510966
3/20/2022 17:15,0.08216196924201799
3/20/2022 17:30,0.08216099231974094
3/20/2022 17:45,0.08332995254126366
3/20/2022 18:00,0.08624902632816363
3/20/2022 18:15,0.08624790767280181
3/20/2022 18:30,0.08624597895666077
3/20/2022 18:45,0.08333580245280453
3/20/2022 19:00,0.08799341847020582
3/20/2022 19:15,0.08508410247919565
3/20/2022 19:30,0.08333428353767344
3/20/2022 19:45,0.08799337732426149
3/20/2022 20:00,0.08799330091036485
3/20/2022 20:15,0.0862424521614314
3/20/2022 20:30,0.08682004933688764
3/20/2022 20:45,0.08798842217696423
3/20/2022 21:00,0.08506980332355675
3/20/2022 21:15,0.08506913466837414
3/20/2022 21:30,0.08681715992802395
3/20/2022 21:45,0.08681696842724157
3/20/2022 22:00,0.08623517814627085
3/20/2022 22:15,0.08798209157952754
3/20/2022 22:30,0.08682135163281644
3/20/2022 22:45,0.08797891746382111
3/20/2022 23:00,0.08622892910597384
3/20/2022 23:15,0.08972595727390685
3/20/2022 23:30,0.08972541392701683
3/20/2022 23:45,0.08797634878129573
3/21/2022 0:00,0.08856511218881155
3/21/2022 0:15,0.08856325161539261
3/21/2022 0:30,0.0879712760741575
3/21/2022 0:45,0.08797008284177157
3/21/2022 1:00,0.08912967594184966
3/21/2022 1:15,0.08797158760773462
3/21/2022 1:30,0.08797194028725903
3/21/2022 1:45,0.08797205784709854
3/21/2022 2:00,0.0879710821004199
3/21/2022 2:15,0.08971833792671195
3/21/2022 2:30,0.08971812558425066
3/21/2022 2:45,0.08913874700143049
3/21/2022 3:00,0.08797031796145205
3/21/2022 3:15,0.08797011810972387
3/21/2022 3:30,0.08796992413598477
3/21/2022 3:45,0.08971808811205136
3/21/2022 4:00,0.08797023566956633
3/21/2022 4:15,0.08797047078924829
3/21/2022 4:30,0.0891392368900821
3/21/2022 4:45,0.0891397512731663
3/21/2022 5:00,0.0908878456831955
3/21/2022 5:15,0.0891390348110133
3/21/2022 5:30,0.08913822037112998
3/21/2022 5:45,0.09088587891545306
3/21/2022 6:00,0.0891361138499295
3/21/2022 6:15,0.09204053791984404
3/21/2022 6:30,0.08912249541195408
3/21/2022 6:45,0.08912053652911811
3/21/2022 7:00,-0.11418332751296403
3/21/2022 7:15,-0.01922613006927866
3/21/2022 7:30,-0.022720985084771272
3/21/2022 7:45,-0.0570861516182157
3/21/2022 8:00,-0.09379287839433353
3/21/2022 8:15,-0.10253565417651334
3/21/2022 8:30,-0.11478373801317604
3/21/2022 8:45,-0.26512781863383605
3/21/2022 9:00,-0.2138662625269923
3/21/2022 9:15,0.08447431623788057
3/21/2022 9:30,0.08739152569574453
3/21/2022 9:45,0.08797115851431653
3/21/2022 10:00,0.0891401982965609
3/21/2022 10:15,0.08797376246479421
3/21/2022 10:30,0.0873983007827414
3/21/2022 10:45,0.08623082475840961
3/21/2022 11:00,0.08448210310785036
3/21/2022 11:15,0.08448141391328262
3/21/2022 11:30,0.08332301416734592
3/21/2022 11:45,0.08739122028837369
3/21/2022 12:00,0.08448408839966488
3/21/2022 12:15,0.08448426326992833
3/21/2022 12:30,0.08623413112893713
3/21/2022 12:45,0.0833276052108243
3/21/2022 13:00,0.0833282078771505
3/21/2022 13:15,0.08682760590032781
3/21/2022 13:30,0.08448897448055259
3/21/2022 13:45,0.08448938593999601
3/21/2022 14:00,0.08332992278132931
3/21/2022 14:15,0.08448779153465275
3/21/2022 14:30,0.0833211172222522
3/21/2022 14:45,0.08799016206260923
3/21/2022 15:00,0.08682149685750747
3/21/2022 15:15,0.08624125635742394
3/21/2022 15:30,0.0862424521614314
3/21/2022 15:45,0.08449206042637827
3/21/2022 16:00,0.08449039915887545
3/21/2022 16:15,0.08508044711128587
3/21/2022 16:30,0.08623695807573817
3/21/2022 16:45,0.08798310847215052
3/21/2022 17:00,0.08681302576407475
3/21/2022 17:15,0.08623358006718107
3/21/2022 17:30,0.08798097476103675
3/21/2022 17:45,0.08797979916262696
3/21/2022 18:00,0.08797966396881134
3/21/2022 18:15,0.08797780064533181
3/21/2022 18:30,0.08972499548745637
3/21/2022 18:45,0.0897246644830306
3/21/2022 19:00,0.0897248331079275
3/21/2022 19:15,0.09147322044768898
3/21/2022 19:30,0.0879757433481147
3/21/2022 19:45,0.08797554937437708
3/21/2022 20:00,0.08972335295605469
3/21/2022 20:15,0.08797429148407712
3/21/2022 20:30,0.09146973553315296
3/21/2022 20:45,0.0902995225456798
3/21/2022 21:00,0.08971935592146141
3/21/2022 21:15,0.08855965050554948
3/21/2022 21:30,0.08681053344036432
3/21/2022 21:45,0.08855873222254097
3/21/2022 22:00,0.08971708885340303
3/21/2022 22:15,0.08971631442795058
3/21/2022 22:30,0.08971456572531603
3/21/2022 22:45,0.08971294193001252
3/21/2022 23:00,0.09262706880930052
3/21/2022 23:15,0.09028761602200848
3/21/2022 23:30,0.18931305227365608
3/21/2022 23:45,0.21260061405881112
3/22/2022 0:00,0.15610741535797412
3/22/2022 0:15,0.11649713267087192
3/22/2022 0:30,0.08096974146290721
3/22/2022 0:45,0.05067316961725274
3/22/2022 1:00,0.03145953649647551
3/22/2022 1:15,0.014561796779292951
3/22/2022 1:30,-0.007580124006379085
3/22/2022 1:45,-0.044284229903403624
3/22/2022 2:00,-0.08914003725091371
3/22/2022 2:15,-0.10370617794392253
3/22/2022 2:30,-0.10079225137400935
3/22/2022 2:45,-0.08448393042686456
3/22/2022 3:00,-0.07865755229516763
3/22/2022 3:15,-0.07224134634396032
3/22/2022 3:30,-0.07281953078330433
3/22/2022 3:45,-0.0693219420018811
3/22/2022 4:00,-0.07048940062735792
3/22/2022 4:15,-0.06874200875493841
3/22/2022 4:30,-0.07340219587903649
3/22/2022 4:45,-0.0728147005433381
3/22/2022 5:00,-0.07048940062735792
3/22/2022 5:15,-0.06465608322424785
3/22/2022 5:30,-0.06465417023383481
3/22/2022 5:45,-0.0733993914470443
3/22/2022 6:00,-0.07339734421168997
3/22/2022 6:15,-0.06813900305875714
3/22/2022 6:30,-0.07222013593294133
3/22/2022 6:45,-0.07047129595000498
3/22/2022 7:00,-0.06755171351316233
3/22/2022 7:15,-0.06638230717723304
3/22/2022 7:30,-0.0692933970029935
3/22/2022 7:45,-0.07803233959960834
3/22/2022 8:00,-0.0768666564636156
3/22/2022 8:15,-0.07803483554198065
3/22/2022 8:30,-0.08270368802085082
3/22/2022 8:45,-0.07689036851606104
3/22/2022 9:00,-0.07805544157785718
3/22/2022 9:15,-0.0815542952296959
3/22/2022 9:30,-0.07805933060434653
3/22/2022 9:45,-0.08737646300607244
3/22/2022 10:00,-0.08622092144216961
3/22/2022 10:15,-0.08856555277454414
3/22/2022 10:30,-0.09846283156550076
3/22/2022 10:45,-0.09846616228770966
3/22/2022 11:00,-0.10488039815850467
3/22/2022 11:15,-0.11596708537388103
3/22/2022 11:30,0.08097798534675732
3/22/2022 11:45,0.08563399977926493
3/22/2022 12:00,0.08388908577649441
3/22/2022 12:15,0.08739342987596767
3/22/2022 12:30,0.08448362550778954
3/22/2022 12:45,0.08623172298906959
3/22/2022 13:00,0.08273551149465538
3/22/2022 13:15,0.08448449985910683
3/22/2022 13:30,0.08448369751319215
3/22/2022 13:45,0.08623339270618599
3/22/2022 14:00,0.08448349178347044
3/22/2022 14:15,0.08856608243797015
3/22/2022 14:30,0.0885669824005385
3/22/2022 14:45,0.08914490013439041
3/22/2022 15:00,0.09030918147424365
3/22/2022 15:15,0.08913820932520382
3/22/2022 15:30,0.08913520978586126
3/22/2022 15:45,0.08738776780775809
3/22/2022 16:00,0.08563940269940078
3/22/2022 16:15,0.09088698594128806
3/22/2022 16:30,0.08913820932520382
3/22/2022 16:45,0.08738882656848021
3/22/2022 17:00,0.0891367156770414
3/22/2022 17:15,0.08739706894874345
3/22/2022 17:30,0.08914048610614374
3/22/2022 17:45,0.08739129544640033
3/22/2022 18:00,0.09030749345297956
3/22/2022 18:15,0.08738970096968143
3/22/2022 18:30,0.08738864757892491
3/22/2022 18:45,0.09030331524187707
3/22/2022 19:00,0.08855267035430506
3/22/2022 19:15,0.08738241357788892
3/22/2022 19:30,0.08855028761995885
3/22/2022 19:45,0.08855064773094318
3/22/2022 20:00,0.08855183009534166
3/22/2022 20:15,0.08912972692663251
3/22/2022 20:30,0.08912984939879541
3/22/2022 20:45,0.09203629518518312
3/22/2022 21:00,0.08912002844388253
3/22/2022 21:15,0.08911957545222524
3/22/2022 21:30,0.08912006517293423
3/22/2022 21:45,0.09086680551402004
3/22/2022 22:00,0.08795914977656057
3/22/2022 22:15,0.0891161902578273
3/22/2022 22:30,0.08912597315483947
3/22/2022 22:45,0.08912646304349109
3/22/2022 23:00,0.08737864900108692
3/22/2022 23:15,0.09087272169362492
3/22/2022 23:30,0.09087268274772903
3/22/2022 23:45,0.09087096912830987
3/23/2022 0:00,0.09261737109228699
3/23/2022 0:15,0.0891214600556379
3/23/2022 0:30,0.08912187033738363
3/23/2022 0:45,0.08970070101157063
3/23/2022 1:00,0.09086584125201919
3/23/2022 1:15,0.09085361361413959
3/23/2022 1:30,0.0891061509832915
3/23/2022 1:45,0.08794717630675689
3/23/2022 2:00,0.08910388602501242
3/23/2022 2:15,0.08910245971344749
3/23/2022 2:30,0.08909941732354287
3/23/2022 2:45,0.08793759517971714
3/23/2022 3:00,0.08910105006968974
3/23/2022 3:15,2.312636330463381
3/23/2022 3:30,2.201278601834323
3/23/2022 3:45,2.0964651623461252
3/23/2022 4:00,1.867944172031833
3/23/2022 4:15,1.5882747804545423
3/23/2022 4:30,1.2905114106889293
3/23/2022 4:45,1.057230601108971
3/23/2022 5:00,0.8500844866644739
3/23/2022 5:15,0.707480288363544
3/23/2022 5:30,0.5706946627158036
3/23/2022 5:45,0.4810304851600208
3/23/2022 6:00,0.46006378776224593
3/23/2022 6:15,0.44084298580297976
3/23/2022 6:30,0.39309914051487155
3/23/2022 6:45,0.32846951525007295
3/23/2022 7:00,0.3366084587224467
3/23/2022 7:15,0.3109914413733014
3/23/2022 7:30,0.31098669115799843
3/23/2022 7:45,0.280702043637934
3/23/2022 8:00,0.17764035790161453
3/23/2022 8:15,0.13221981359653484
3/23/2022 8:30,0.18117764491312904
3/23/2022 8:45,0.17769041728508328
3/23/2022 9:00,0.1666183715160181
3/23/2022 9:15,0.19051784691586549
3/23/2022 9:30,0.20857907399312917
3/23/2022 9:45,0.18468726758851522
3/23/2022 10:00,0.16662838871659152
3/23/2022 10:15,0.1380725996949401
3/23/2022 10:30,0.12992153335939616
3/23/2022 10:45,0.12059182477165938
3/23/2022 11:00,0.12175982188628415
3/23/2022 11:15,0.11535787683968249
3/23/2022 11:30,0.08971890000970162
3/23/2022 11:45,0.0897202302727772
3/23/2022 12:00,0.09087945883658416
3/23/2022 12:15,0.08913086351456896
3/23/2022 12:30,0.08913053295309038
3/23/2022 12:45,0.0833161545506263
3/23/2022 13:00,0.08272713939710667
3/23/2022 13:15,0.0844775770539712
3/23/2022 13:30,0.08272949390029677
3/23/2022 13:45,0.08505870996550256
3/23/2022 14:00,0.08622979427292854
3/23/2022 14:15,0.08623216383847178
3/23/2022 14:30,0.08448439699424597
3/23/2022 14:45,0.08623587248408163
3/23/2022 15:00,0.0862372501384681
3/23/2022 15:15,0.08623640701398358
3/23/2022 15:30,0.08798524806125632
3/23/2022 15:45,0.08740455205247682
3/23/2022 16:00,0.08740489742649536
3/23/2022 16:15,0.08448731321305125
3/23/2022 16:30,0.0844879664049162
3/23/2022 16:45,0.08448803326707575
3/23/2022 17:00,0.08448806926977853
3/23/2022 17:15,0.08448834186165832
3/23/2022 17:30,0.08448796640491768
3/23/2022 17:45,0.08623636843966076
3/23/2022 18:00,0.08740501255116821
3/23/2022 18:15,0.08798307320419822
3/23/2022 18:30,0.08914989196825485
3/23/2022 18:45,0.0873985483007895
3/23/2022 19:00,0.08914523802606594
3/23/2022 19:15,0.0891418088055046
3/23/2022 19:30,0.08739141057107316
3/23/2022 19:45,0.08913672621074402
3/23/2022 20:00,0.08913497485881447
3/23/2022 20:15,0.08913280710153106
3/23/2022 20:30,0.08971236111092318
3/23/2022 20:45,0.09088066665638794
3/23/2022 21:00,0.09087936845985828
3/23/2022 21:15,0.089120230453675
3/23/2022 21:30,0.0926210997172708
3/23/2022 21:45,0.0891246563045825
3/23/2022 22:00,0.09261845320173355
3/23/2022 22:15,0.0908692907563505
3/23/2022 22:30,0.0891196611533508
3/23/2022 22:45,0.0891169248388893
3/23/2022 23:00,0.08736795632315893
3/23/2022 23:15,0.0908614651630103
3/23/2022 23:30,0.08911351515845295
3/23/2022 23:45,0.08736780096153123
3/24/2022 0:00,0.08970805180800083
3/24/2022 0:15,0.08796265305982173
3/24/2022 0:30,0.08970925716374537
3/24/2022 0:45,0.08911729212942104
3/24/2022 1:00,0.0897049728422907
3/24/2022 1:15,0.08795726881910343
3/24/2022 1:30,0.09203038902915514
3/24/2022 1:45,0.08795540549562392
3/24/2022 2:00,0.09085903832063162
3/24/2022 2:15,0.0891104972545838
3/24/2022 2:30,0.08736272006089194
3/24/2022 2:45,0.08736206984370934
3/24/2022 3:00,0.08910835472648196
3/24/2022 3:15,0.089108397577044
3/24/2022 3:30,0.08736160951296058
3/24/2022 3:45,0.09085603396763489
3/24/2022 4:00,0.09085694241130607
3/24/2022 4:15,0.08969999528515024
3/24/2022 4:30,0.08795289559302051
3/24/2022 4:45,0.08911002589840139
3/24/2022 5:00,0.08911110940547004
3/24/2022 5:15,0.09086012196415513
3/24/2022 5:30,0.08970567856871108
3/24/2022 5:45,0.09378087853830519
3/24/2022 6:00,0.09262398254858091
3/24/2022 6:15,0.09378409568721126
3/24/2022 6:30,0.09845096755986626
3/24/2022 6:45,0.10194862614244653
3/24/2022 7:00,0.10194956956017037
3/24/2022 7:15,0.10369825814702585
3/24/2022 7:30,0.1071955074744097
3/24/2022 7:45,0.10427961954450529
3/24/2022 8:00,0.10719689615003128
3/24/2022 8:15,0.10719753097317108
3/24/2022 8:30,0.10428151799318586
3/24/2022 8:45,0.10428189023802517
3/24/2022 9:00,0.09903802268694108
3/24/2022 9:15,0.0961313534423863
3/24/2022 9:30,0.0949628974518158
3/24/2022 9:45,0.0897186689311407
3/24/2022 10:00,0.07865048279600506
3/24/2022 10:15,0.07923107264824815
3/24/2022 10:30,0.08214851341559565
3/24/2022 10:45,0.08039061763276274
3/24/2022 11:00,0.08330894172166324
3/24/2022 11:15,0.08331204191952038
3/24/2022 11:30,0.08215350258227072
3/24/2022 11:45,0.08508680927823876
3/24/2022 12:00,0.08509375908015215
3/24/2022 12:15,0.08334435156448632
3/24/2022 12:30,0.08334368058959465
3/24/2022 12:45,0.08043111683373697
3/24/2022 13:00,0.08393133002525023
3/24/2022 13:15,0.08218253496066809
3/24/2022 13:30,0.08393488021488794
3/24/2022 13:45,0.08043284438819584
3/24/2022 14:00,0.08568699274260833
3/24/2022 14:15,0.08218585334119294
3/24/2022 14:30,0.0833573955462988
3/24/2022 14:45,0.08043651812063074
3/24/2022 15:00,0.08160596887948494
3/24/2022 15:15,0.08043371888226436
3/24/2022 15:30,0.08335620001309885
3/24/2022 15:45,0.08160412421233235
3/24/2022 16:00,0.08218388465260666
3/24/2022 16:15,0.08218369848820134
3/24/2022 16:30,0.08218296779291046
3/24/2022 16:45,0.08393362484372892
3/24/2022 17:00,0.08043074388773716
3/24/2022 17:15,0.08218121784750043
3/24/2022 17:30,0.083930546673647
3/24/2022 17:45,0.0810071254923384
3/24/2022 18:00,0.08042568553969379
3/24/2022 18:15,0.08392388316353491
3/24/2022 18:30,0.08099963105247601
3/24/2022 18:45,0.0833255103936232
3/24/2022 19:00,0.08041325400636688
3/24/2022 19:15,0.08332008872059345
3/24/2022 19:30,0.08506750251792329
3/24/2022 19:45,0.08331679261765845
3/24/2022 20:00,0.08156646953965323
3/24/2022 20:15,0.08389409010369009
3/24/2022 20:30,0.08564198834413178
3/24/2022 20:45,0.0850625376215549
3/24/2022 21:00,0.08506531227731881
3/24/2022 21:15,0.08681556033325194
3/24/2022 21:30,0.08565572119302388
3/24/2022 21:45,0.08507423193242163
3/24/2022 22:00,0.08565194899162647
3/24/2022 22:15,0.08565002516891379
3/24/2022 22:30,0.08564776184807536
3/24/2022 22:45,0.08564587574737517
3/24/2022 23:00,0.08739294748545415
3/24/2022 23:15,0.08564391959150915
3/24/2022 23:30,0.08564289570827271
3/24/2022 23:45,0.08854870116089862
3/25/2022 0:00,0.08389356846078687
3/25/2022 0:15,0.0856412952171069
3/25/2022 0:30,0.08564075633119299
3/25/2022 0:45,0.08738860728528941
3/25/2022 1:00,0.08389264952909846
3/25/2022 1:15,0.0873880719555607
3/25/2022 1:30,0.08563935522781681
3/25/2022 1:45,0.08913456457706875
3/25/2022 2:00,0.08738638537910352
3/25/2022 2:15,0.08563834751115779
3/25/2022 2:30,0.08738572916846832
3/25/2022 2:45,0.08738523413237509
3/25/2022 3:00,0.08738457792173987
3/25/2022 3:15,0.08563648296589713
3/25/2022 3:30,0.08680484262037651
3/25/2022 3:45,0.08855210618042815
3/25/2022 4:00,0.08680390166301218
3/25/2022 4:15,0.08563525969487254
3/25/2022 4:30,0.08738327701293674
3/25/2022 4:45,0.08738419801031949
3/25/2022 5:00,0.08680498911673262
3/25/2022 5:15,0.08738362238695378
3/25/2022 5:30,0.09029841093921104
3/25/2022 5:45,0.08738145228687068
3/25/2022 6:00,0.08738106661921666
3/25/2022 6:15,0.08679141996992058
3/25/2022 6:30,0.0885386635783878
3/25/2022 6:45,0.08737016015661855
3/25/2022 7:00,0.08795942016419482
3/25/2022 7:15,0.0879595024560835
3/25/2022 7:30,0.08621283810273989
3/25/2022 7:45,0.08796130112165196
3/25/2022 8:00,0.08970965686720617
3/25/2022 8:15,0.08796382865823152
3/25/2022 8:30,0.08621848097510537
3/25/2022 8:45,0.08622074032830067
3/25/2022 9:00,0.08622418997488437
3/25/2022 9:15,0.08681530020641354
3/25/2022 9:30,0.08681721592799509
3/25/2022 9:45,0.08506239546651724
3/25/2022 10:00,0.08331708647527525
3/25/2022 10:15,0.0821661059518985
3/25/2022 10:30,0.08332991825787503
3/25/2022 10:45,0.08216159708115148
3/25/2022 11:00,0.08216325784902498
3/25/2022 11:15,0.08392673034532358
3/25/2022 11:30,0.08393569871688362
3/25/2022 11:45,0.08218974883137428
3/25/2022 12:00,0.08394455661578168
3/25/2022 12:15,0.0821936117427847
3/25/2022 12:30,0.08161077317231334
3/25/2022 12:45,0.08219024682116
3/25/2022 13:00,0.08394221158245663
3/25/2022 13:15,0.08044098918589279
3/25/2022 13:30,0.08452547607642892
3/25/2022 13:45,0.08160112597084693
3/25/2022 14:00,0.07984736049088169
3/25/2022 14:15,0.08159925497658481
3/25/2022 14:30,0.08042955212325029
3/25/2022 14:45,0.08160145667927529
3/25/2022 15:00,0.08159988921192837
3/25/2022 15:15,0.08160076355064996
3/25/2022 15:30,0.0816003105254071
3/25/2022 15:45,0.07984662366148773
3/25/2022 16:00,0.08335199186252283
3/25/2022 16:15,0.08277214240635679
3/25/2022 16:30,0.07984791415364775
3/25/2022 16:45,0.08159964457829644
3/25/2022 17:00,0.0798470524379141
3/25/2022 17:15,0.07984626149110544
3/25/2022 17:30,0.08334648692983498
3/25/2022 17:45,0.07984236503735473
3/25/2022 18:00,0.07984126603757848
3/25/2022 18:15,0.08334095261138547
3/25/2022 18:30,0.08158661557226914
3/25/2022 18:45,0.07983254064541546
3/25/2022 19:00,0.08158072624409417
3/25/2022 19:15,0.08332965868364686
3/25/2022 19:30,0.08157630018745696
3/25/2022 19:45,0.08332358562623471
3/25/2022 20:00,0.08507069837380317
3/25/2022 20:15,0.0862387765795283
3/25/2022 20:30,0.08623750913749276
3/25/2022 20:45,0.0844872463508902
3/25/2022 21:00,0.08623547020900078
3/25/2022 21:15,0.08506520697729278
3/25/2022 21:30,0.08331570044684938
3/25/2022 21:45,0.08623332106815641
3/25/2022 22:00,0.08623299043110366
3/25/2022 22:15,0.08506320627673898
3/25/2022 22:30,0.08506257447656504
3/25/2022 22:45,0.08506229016648675
3/25/2022 23:00,0.08506178472634761
3/25/2022 23:15,0.08506104762614763
3/25/2022 23:30,0.08506080017107952
3/25/2022 23:45,0.08680968576513487
3/26/2022 0:00,0.08680946047009676
3/26/2022 0:15,0.08680900988002055
3/26/2022 0:30,0.08622900625461948
3/26/2022 0:45,0.08447999437819984
3/26/2022 1:00,0.08797686016660547
3/26/2022 1:15,0.08622790413111031
3/26/2022 1:30,0.08622793719481557
3/26/2022 1:45,0.08447985551063768
3/26/2022 2:00,0.08622874725559482
3/26/2022 2:15,0.08797725399207275
3/26/2022 2:30,0.08447985551064065
3/26/2022 2:45,0.08797650748707957
3/26/2022 3:00,0.08622819619384023
3/26/2022 3:15,0.08447981950793787
3/26/2022 3:30,0.08447940804849444
3/26/2022 3:45,0.0862271106021837
3/26/2022 4:00,0.08447832796745545
3/26/2022 4:15,0.08622689017748186
3/26/2022 4:30,0.08797519669485415
3/26/2022 4:45,0.0862263776900501
3/26/2022 5:00,0.08622597541496925
3/26/2022 5:15,0.08797380361073855
3/26/2022 5:30,0.08622500003566363
3/26/2022 5:45,0.08622481818528462
3/26/2022 6:00,0.08622485124898989
3/26/2022 6:15,0.08622477961096178
3/26/2022 6:30,0.08797282198606637
3/26/2022 6:45,0.08797258686638443
3/26/2022 7:00,0.08797225769882969
3/26/2022 7:15,0.0862237711679509
3/26/2022 7:30,0.08797241052662147
3/26/2022 7:45,0.08797368605089609
3/26/2022 8:00,0.08622593684064642
3/26/2022 8:15,0.08447836397015526
3/26/2022 8:30,0.08622755145158736
3/26/2022 8:45,0.08506107921615634
3/26/2022 9:00,0.08506462782713332
3/26/2022 9:15,0.08156835865492065
3/26/2022 9:30,0.0850681711731059
3/26/2022 9:45,0.0821639324824649
3/26/2022 10:00,0.08216723690065933
3/26/2022 10:15,0.08217397139802182
3/26/2022 10:30,0.08217955633018147
3/26/2022 10:45,0.08334293125267184
3/26/2022 11:00,0.0815924414769099
3/26/2022 11:15,0.0815957802729607
3/26/2022 11:30,0.08160247145581964
3/26/2022 11:45,0.07985572787554182
3/26/2022 12:00,0.08278268274822403
3/26/2022 12:15,0.07985943283690876
3/26/2022 12:30,0.07985865437873539
3/26/2022 12:45,0.08336240421741106
3/26/2022 13:00,0.08102934430228335
3/26/2022 13:15,0.0816232960601331
3/26/2022 13:30,0.07811764772449337
3/26/2022 13:45,0.07927974389191131
3/26/2022 14:00,0.08103294604191133
3/26/2022 14:15,0.07810941632767812
3/26/2022 14:30,0.08103388505114115
3/26/2022 14:45,0.08103379688125893
3/26/2022 15:00,0.07927952567145499
3/26/2022 15:15,0.08278460742324406
3/26/2022 15:30,0.08103122672923702
3/26/2022 15:45,0.08102987332156776
3/26/2022 16:00,0.08102862571775538
3/26/2022 16:15,0.08218764834191084
3/26/2022 16:30,0.08218588057778778
