Time,T1,T2,T3,T4,Pressure Temp 1,Pressure Temp 2
2022-03-16 12:30:00,4.5,2.12,2.12,2.18,3.42,3.71
2022-03-16 12:45:00,4.81,2.12,2.18,2.18,3.46,3.71
2022-03-16 13:00:00,5.12,2.12,2.12,2.25,3.52,3.72
2022-03-16 13:15:00,5.43,2.06,2.12,2.18,3.59,3.72
2022-03-16 13:30:00,5.75,2.12,2.12,2.18,3.64,3.72
2022-03-16 13:45:00,6,2.12,2.12,2.25,3.72,3.73
2022-03-16 14:00:00,6.25,2.12,2.12,2.25,3.78,3.73
2022-03-16 14:15:00,6.37,2.12,2.12,2.25,3.86,3.72
2022-03-16 14:30:00,6.5,2.12,2.18,2.25,3.94,3.73
2022-03-16 14:45:00,6.62,2.12,2.12,2.18,4.02,3.73
2022-03-16 15:00:00,6.75,2.12,2.12,2.25,4.08,3.73
2022-03-16 15:15:00,6.81,2.12,2.12,2.25,4.16,3.73
2022-03-16 15:30:00,6.87,2.12,2.12,2.18,4.24,3.74
2022-03-16 15:45:00,6.87,2.12,2.12,2.18,4.3,3.74
2022-03-16 16:00:00,6.81,2.12,2.12,2.18,4.39,3.74
2022-03-16 16:15:00,6.62,2.12,2.12,2.25,4.46,3.74
2022-03-16 16:30:00,6.43,2.18,2.12,2.18,4.51,3.74
2022-03-16 16:45:00,6.25,2.18,2.06,2.25,4.59,3.75
2022-03-16 17:00:00,6.06,2.18,2.12,2.25,4.64,3.74
2022-03-16 17:15:00,5.87,2.18,2.12,2.25,4.7,3.75
2022-03-16 17:30:00,5.62,2.18,2.12,2.25,4.73,3.75
2022-03-16 17:45:00,5.43,2.18,2.12,2.25,4.76,3.74
2022-03-16 18:00:00,5.25,2.25,2.12,2.18,4.78,3.75
2022-03-16 18:15:00,5.06,2.25,2.12,2.25,4.82,3.76
2022-03-16 18:30:00,4.93,2.25,2.12,2.25,4.82,3.75
2022-03-16 18:45:00,4.75,2.31,2.12,2.18,4.84,3.75
2022-03-16 19:00:00,4.56,2.25,2.18,2.25,4.85,3.75
2022-03-16 19:15:00,4.43,2.31,2.12,2.25,4.85,3.75
2022-03-16 19:30:00,4.25,2.31,2.18,2.25,4.85,3.76
2022-03-16 19:45:00,4.12,2.37,2.12,2.25,4.85,3.75
2022-03-16 20:00:00,4,2.37,2.18,2.25,4.84,3.76
2022-03-16 20:15:00,3.87,2.37,2.18,2.25,4.82,3.75
2022-03-16 20:30:00,3.81,2.37,2.25,2.25,4.82,3.76
2022-03-16 20:45:00,3.68,2.43,2.18,2.18,4.8,3.76
2022-03-16 21:00:00,3.56,2.37,2.25,2.25,4.78,3.76
2022-03-16 21:15:00,3.43,2.43,2.18,2.25,4.76,3.76
2022-03-16 21:30:00,3.37,2.43,2.25,2.25,4.75,3.76
2022-03-16 21:45:00,3.25,2.5,2.25,2.25,4.73,3.76
2022-03-16 22:00:00,3.12,2.5,2.25,2.25,4.71,3.76
2022-03-16 22:15:00,3,2.5,2.25,2.25,4.69,3.76
2022-03-16 22:30:00,2.87,2.5,2.25,2.25,4.66,3.76
2022-03-16 22:45:00,2.81,2.5,2.25,2.25,4.64,3.76
2022-03-16 23:00:00,2.68,2.5,2.25,2.25,4.62,3.76
2022-03-16 23:15:00,2.62,2.56,2.31,2.25,4.59,3.76
2022-03-16 23:30:00,2.5,2.56,2.31,2.25,4.55,3.76
2022-03-16 23:45:00,2.43,2.56,2.31,2.25,4.53,3.77
2022-03-17 00:00:00,2.37,2.56,2.31,2.25,4.51,3.77
2022-03-17 00:15:00,2.31,2.56,2.31,2.25,4.49,3.77
2022-03-17 00:30:00,2.25,2.56,2.37,2.25,4.46,3.77
2022-03-17 00:45:00,2.25,2.62,2.37,2.31,4.43,3.77
2022-03-17 01:00:00,2.18,2.56,2.37,2.25,4.4,3.78
2022-03-17 01:15:00,2.12,2.62,2.37,2.25,4.38,3.78
2022-03-17 01:30:00,2.12,2.62,2.37,2.31,4.36,3.78
2022-03-17 01:45:00,2.06,2.62,2.37,2.31,4.32,3.78
2022-03-17 02:00:00,2,2.62,2.37,2.31,4.3,3.79
2022-03-17 02:15:00,1.93,2.62,2.37,2.31,4.28,3.79
2022-03-17 02:30:00,1.87,2.62,2.37,2.31,4.26,3.79
2022-03-17 02:45:00,1.81,2.62,2.37,2.31,4.24,3.79
2022-03-17 03:00:00,1.75,2.62,2.43,2.31,4.21,3.79
2022-03-17 03:15:00,1.68,2.62,2.43,2.31,4.19,3.8
2022-03-17 03:30:00,1.62,2.62,2.43,2.31,4.17,3.8
2022-03-17 03:45:00,1.56,2.62,2.43,2.37,4.15,3.8
2022-03-17 04:00:00,1.5,2.62,2.43,2.31,4.13,3.81
2022-03-17 04:15:00,1.43,2.62,2.43,2.31,4.1,3.81
2022-03-17 04:30:00,1.37,2.62,2.43,2.37,4.08,3.81
2022-03-17 04:45:00,1.31,2.62,2.43,2.37,4.06,3.81
2022-03-17 05:00:00,1.31,2.68,2.43,2.37,4.04,3.82
2022-03-17 05:15:00,1.25,2.62,2.43,2.37,4.02,3.82
2022-03-17 05:30:00,1.25,2.62,2.5,2.37,3.98,3.82
2022-03-17 05:45:00,1.25,2.68,2.5,2.37,3.96,3.82
2022-03-17 06:00:00,1.25,2.68,2.5,2.37,3.94,3.82
2022-03-17 06:15:00,1.25,2.62,2.5,2.37,3.92,3.83
2022-03-17 06:30:00,1.25,2.62,2.5,2.37,3.89,3.83
2022-03-17 06:45:00,1.31,2.62,2.5,2.37,3.87,3.84
2022-03-17 07:00:00,1.25,2.62,2.5,2.43,3.85,3.84
2022-03-17 07:15:00,1.25,2.62,2.5,2.37,3.84,3.84
2022-03-17 07:30:00,1.25,2.62,2.5,2.37,3.82,3.85
2022-03-17 07:45:00,1.18,2.62,2.5,2.43,3.81,3.85
2022-03-17 08:00:00,1.06,2.62,2.5,2.43,3.8,3.86
2022-03-17 08:15:00,1,2.62,2.5,2.37,3.77,3.86
2022-03-17 08:30:00,0.87,2.62,2.5,2.43,3.76,3.87
2022-03-17 08:45:00,0.81,2.56,2.43,2.43,3.74,3.87
2022-03-17 09:00:00,0.81,2.62,2.5,2.43,3.73,3.88
2022-03-17 09:15:00,0.81,2.56,2.5,2.43,3.71,3.88
2022-03-17 09:30:00,0.81,2.56,2.5,2.43,3.69,3.88
2022-03-17 09:45:00,0.81,2.56,2.5,2.43,3.66,3.88
2022-03-17 10:00:00,0.81,2.56,2.43,2.43,3.65,3.88
2022-03-17 10:15:00,0.75,2.56,2.5,2.43,3.63,3.89
2022-03-17 10:30:00,0.75,2.56,2.5,2.43,3.61,3.89
2022-03-17 10:45:00,0.75,2.5,2.5,2.43,3.59,3.89
2022-03-17 11:00:00,0.87,2.56,2.5,2.43,3.57,3.9
2022-03-17 11:15:00,1,2.56,2.5,2.43,3.55,3.9
2022-03-17 11:30:00,1.12,2.5,2.5,2.43,3.54,3.9
2022-03-17 11:45:00,1.25,2.5,2.43,2.43,3.53,3.91
2022-03-17 12:00:00,1.37,2.5,2.5,2.43,3.51,3.91
2022-03-17 12:15:00,1.5,2.5,2.5,2.43,3.51,3.91
2022-03-17 12:30:00,1.62,2.43,2.43,2.43,3.5,3.91
2022-03-17 12:45:00,1.81,2.43,2.5,2.5,3.5,3.92
2022-03-17 13:00:00,1.93,2.43,2.5,2.43,3.51,3.92
2022-03-17 13:15:00,2.12,2.43,2.43,2.43,3.51,3.92
2022-03-17 13:30:00,2.25,2.43,2.43,2.43,3.51,3.92
2022-03-17 13:45:00,2.37,2.43,2.43,2.43,3.52,3.93
2022-03-17 14:00:00,2.43,2.37,2.43,2.43,3.53,3.92
2022-03-17 14:15:00,2.62,2.43,2.43,2.43,3.55,3.93
2022-03-17 14:30:00,2.75,2.37,2.43,2.5,3.56,3.93
2022-03-17 14:45:00,2.87,2.37,2.43,2.5,3.59,3.93
2022-03-17 15:00:00,3,2.37,2.43,2.43,3.61,3.94
2022-03-17 15:15:00,3.06,2.37,2.43,2.43,3.63,3.93
2022-03-17 15:30:00,3.18,2.37,2.43,2.43,3.65,3.94
2022-03-17 15:45:00,3.18,2.37,2.37,2.43,3.69,3.94
2022-03-17 16:00:00,3.18,2.31,2.37,2.43,3.71,3.94
2022-03-17 16:15:00,3.18,2.37,2.43,2.43,3.73,3.94
2022-03-17 16:30:00,3.12,2.37,2.37,2.43,3.76,3.94
2022-03-17 16:45:00,3.06,2.31,2.37,2.5,3.78,3.94
2022-03-17 17:00:00,3,2.31,2.37,2.43,3.81,3.94
2022-03-17 17:15:00,2.93,2.31,2.37,2.43,3.83,3.95
2022-03-17 17:30:00,2.93,2.31,2.37,2.43,3.85,3.95
2022-03-17 17:45:00,2.93,2.31,2.37,2.43,3.86,3.95
2022-03-17 18:00:00,2.93,2.31,2.37,2.43,3.87,3.95
2022-03-17 18:15:00,3,2.25,2.37,2.43,3.89,3.95
2022-03-17 18:30:00,2.93,2.25,2.37,2.43,3.89,3.95
2022-03-17 18:45:00,2.87,2.31,2.37,2.43,3.91,3.95
2022-03-17 19:00:00,2.75,2.31,2.37,2.43,3.92,3.95
2022-03-17 19:15:00,2.62,2.31,2.31,2.43,3.92,3.95
2022-03-17 19:30:00,2.5,2.31,2.37,2.43,3.93,3.95
2022-03-17 19:45:00,2.43,2.25,2.31,2.43,3.93,3.95
2022-03-17 20:00:00,2.31,2.31,2.37,2.43,3.93,3.95
2022-03-17 20:15:00,2.25,2.31,2.31,2.43,3.93,3.95
2022-03-17 20:30:00,2.18,2.25,2.31,2.43,3.92,3.95
2022-03-17 20:45:00,2.12,2.25,2.31,2.43,3.92,3.95
2022-03-17 21:00:00,2.06,2.31,2.31,2.43,3.9,3.95
2022-03-17 21:15:00,2,2.25,2.31,2.43,3.89,3.95
2022-03-17 21:30:00,1.93,2.25,2.31,2.43,3.88,3.95
2022-03-17 21:45:00,1.87,2.25,2.31,2.43,3.87,3.95
2022-03-17 22:00:00,1.81,2.25,2.31,2.43,3.86,3.95
2022-03-17 22:15:00,1.75,2.31,2.31,2.43,3.84,3.94
2022-03-17 22:30:00,1.68,2.25,2.31,2.43,3.83,3.95
2022-03-17 22:45:00,1.62,2.31,2.31,2.43,3.81,3.94
2022-03-17 23:00:00,1.56,2.25,2.31,2.43,3.79,3.94
2022-03-17 23:15:00,1.43,2.25,2.31,2.43,3.77,3.94
2022-03-17 23:30:00,1.37,2.25,2.31,2.43,3.75,3.94
2022-03-17 23:45:00,1.31,2.25,2.31,2.43,3.74,3.94
2022-03-18 00:00:00,1.18,2.25,2.31,2.43,3.72,3.94
2022-03-18 00:15:00,1.12,2.25,2.31,2.43,3.7,3.94
2022-03-18 00:30:00,1.06,2.25,2.31,2.43,3.67,3.94
2022-03-18 00:45:00,0.93,2.25,2.31,2.43,3.65,3.94
2022-03-18 01:00:00,0.87,2.25,2.31,2.43,3.63,3.94
2022-03-18 01:15:00,0.81,2.25,2.31,2.43,3.61,3.94
2022-03-18 01:30:00,0.75,2.25,2.31,2.43,3.59,3.94
2022-03-18 01:45:00,0.68,2.25,2.31,2.43,3.55,3.94
2022-03-18 02:00:00,0.62,2.25,2.31,2.43,3.53,3.94
2022-03-18 02:15:00,0.56,2.25,2.31,2.43,3.51,3.93
2022-03-18 02:30:00,0.5,2.18,2.31,2.43,3.49,3.93
2022-03-18 02:45:00,0.43,2.18,2.31,2.43,3.45,3.93
2022-03-18 03:00:00,0.37,2.18,2.25,2.43,3.43,3.94
2022-03-18 03:15:00,0.31,2.18,2.31,2.43,3.4,3.93
2022-03-18 03:30:00,0.25,2.18,2.31,2.37,3.37,3.93
2022-03-18 03:45:00,0.31,2.18,2.31,2.43,3.35,3.93
2022-03-18 04:00:00,0.31,2.18,2.31,2.43,3.32,3.93
2022-03-18 04:15:00,0.25,2.18,2.31,2.43,3.29,3.93
2022-03-18 04:30:00,0.25,2.18,2.31,2.43,3.27,3.93
2022-03-18 04:45:00,0.25,2.18,2.25,2.43,3.24,3.94
2022-03-18 05:00:00,0.25,2.18,2.25,2.43,3.19,3.93
2022-03-18 05:15:00,0.25,2.12,2.25,2.37,3.13,3.93
2022-03-18 05:30:00,0.18,2.12,2.25,2.43,3.09,3.93
2022-03-18 05:45:00,0.18,2.12,2.25,2.37,3.04,3.93
2022-03-18 06:00:00,0.18,2.12,2.25,2.43,3.01,3.93
2022-03-18 06:15:00,0.18,2.12,2.25,2.37,3.01,3.92
2022-03-18 06:30:00,0.18,2.12,2.25,2.37,3.02,3.92
2022-03-18 06:45:00,0.18,2.12,2.25,2.37,3.01,3.93
2022-03-18 07:00:00,0.18,2.06,2.25,2.37,3,3.93
2022-03-18 07:15:00,0.18,2.06,2.25,2.37,3,3.92
2022-03-18 07:30:00,0.18,2.06,2.25,2.37,2.99,3.92
2022-03-18 07:45:00,0.18,2.06,2.18,2.37,2.98,3.92
2022-03-18 08:00:00,0.18,2.06,2.25,2.37,2.96,3.92
2022-03-18 08:15:00,0.18,2,2.18,2.37,2.95,3.92
2022-03-18 08:30:00,0.18,2,2.18,2.37,2.93,3.92
2022-03-18 08:45:00,0.18,2,2.18,2.37,2.92,3.92
2022-03-18 09:00:00,0.18,2,2.18,2.37,2.92,3.92
2022-03-18 09:15:00,0.18,2,2.18,2.37,2.9,3.92
2022-03-18 09:30:00,0.18,2,2.18,2.37,2.9,3.91
2022-03-18 09:45:00,0.18,1.93,2.18,2.37,2.89,3.91
2022-03-18 10:00:00,0.18,1.93,2.18,2.37,2.88,3.92
2022-03-18 10:15:00,0.18,1.93,2.18,2.37,2.87,3.92
2022-03-18 10:30:00,0.25,1.93,2.12,2.37,2.87,3.92
2022-03-18 10:45:00,0.31,1.93,2.18,2.37,2.86,3.92
2022-03-18 11:00:00,0.31,1.87,2.12,2.37,2.86,3.92
2022-03-18 11:15:00,0.37,1.87,2.12,2.37,2.85,3.92
2022-03-18 11:30:00,0.62,1.87,2.18,2.37,2.83,3.92
2022-03-18 11:45:00,1.12,1.87,2.12,2.31,2.83,3.92
2022-03-18 12:00:00,1.68,1.87,2.12,2.37,2.82,3.91
2022-03-18 12:15:00,2.25,1.87,2.12,2.31,2.82,3.92
2022-03-18 12:30:00,2.75,1.87,2.12,2.31,2.83,3.91
2022-03-18 12:45:00,3.12,1.81,2.12,2.31,2.86,3.91
2022-03-18 13:00:00,3.37,1.81,2.12,2.37,2.88,3.91
2022-03-18 13:15:00,3.68,1.81,2.06,2.31,2.92,3.91
2022-03-18 13:30:00,4,1.81,2.06,2.31,2.98,3.91
2022-03-18 13:45:00,4.37,1.81,2.06,2.31,3.03,3.91
2022-03-18 14:00:00,4.68,1.81,2.06,2.31,3.1,3.9
2022-03-18 14:15:00,5,1.81,2.06,2.31,3.17,3.91
2022-03-18 14:30:00,5.31,1.81,2.06,2.31,3.24,3.9
2022-03-18 14:45:00,5.56,1.81,2.06,2.31,3.32,3.9
2022-03-18 15:00:00,5.87,1.81,2,2.31,3.4,3.9
2022-03-18 15:15:00,6,1.75,2,2.31,3.48,3.9
2022-03-18 15:30:00,6,1.81,2,2.31,3.56,3.9
2022-03-18 15:45:00,5.93,1.75,2,2.31,3.65,3.89
2022-03-18 16:00:00,5.93,1.81,2,2.31,3.73,3.9
2022-03-18 16:15:00,5.81,1.75,2,2.31,3.82,3.89
2022-03-18 16:30:00,5.68,1.81,2,2.31,3.88,3.89
2022-03-18 16:45:00,5.43,1.81,2,2.25,3.96,3.89
2022-03-18 17:00:00,5.18,1.81,2,2.31,4.02,3.88
2022-03-18 17:15:00,5,1.81,2,2.25,4.07,3.88
2022-03-18 17:30:00,4.81,1.87,2,2.25,4.13,3.88
2022-03-18 17:45:00,4.56,1.87,2,2.25,4.17,3.88
2022-03-18 18:00:00,4.37,1.81,2,2.25,4.21,3.88
2022-03-18 18:15:00,4.12,1.87,2,2.25,4.22,3.87
2022-03-18 18:30:00,3.93,1.87,2,2.25,4.25,3.87
2022-03-18 18:45:00,3.75,1.87,2,2.25,4.26,3.87
2022-03-18 19:00:00,3.56,1.93,2,2.25,4.26,3.87
2022-03-18 19:15:00,3.37,1.93,2,2.25,4.26,3.86
2022-03-18 19:30:00,3.18,1.93,2,2.25,4.25,3.86
2022-03-18 19:45:00,3.06,1.93,2,2.25,4.25,3.86
2022-03-18 20:00:00,2.87,1.93,2,2.25,4.22,3.85
2022-03-18 20:15:00,2.75,2,2,2.25,4.21,3.85
2022-03-18 20:30:00,2.56,2,2,2.25,4.19,3.84
2022-03-18 20:45:00,2.43,2,2,2.25,4.17,3.84
2022-03-18 21:00:00,2.31,2,2,2.25,4.15,3.83
2022-03-18 21:15:00,2.18,2,2,2.25,4.13,3.83
2022-03-18 21:30:00,2.06,2,2,2.25,4.1,3.83
2022-03-18 21:45:00,1.93,2.06,2,2.18,4.08,3.83
2022-03-18 22:00:00,1.81,2.06,2.06,2.18,4.05,3.83
2022-03-18 22:15:00,1.68,2.06,2.06,2.25,4.02,3.83
2022-03-18 22:30:00,1.62,2.12,2.06,2.25,3.98,3.82
2022-03-18 22:45:00,1.56,2.12,2.06,2.25,3.95,3.82
2022-03-18 23:00:00,1.43,2.06,2.06,2.25,3.92,3.82
2022-03-18 23:15:00,1.37,2.06,2.06,2.25,3.88,3.82
2022-03-18 23:30:00,1.31,2.12,2.06,2.18,3.85,3.82
2022-03-18 23:45:00,1.18,2.12,2.06,2.25,3.82,3.82
2022-03-19 00:00:00,1.18,2.12,2.12,2.18,3.78,3.82
2022-03-19 00:15:00,1.06,2.12,2.06,2.25,3.75,3.81
2022-03-19 00:30:00,1,2.12,2.12,2.25,3.72,3.81
2022-03-19 00:45:00,0.93,2.12,2.06,2.25,3.7,3.81
2022-03-19 01:00:00,0.87,2.12,2.12,2.25,3.67,3.81
2022-03-19 01:15:00,0.81,2.12,2.12,2.25,3.64,3.81
2022-03-19 01:30:00,0.75,2.12,2.12,2.25,3.61,3.81
2022-03-19 01:45:00,0.68,2.12,2.12,2.25,3.59,3.81
2022-03-19 02:00:00,0.62,2.12,2.12,2.25,3.55,3.81
2022-03-19 02:15:00,0.56,2.12,2.12,2.25,3.52,3.81
2022-03-19 02:30:00,0.56,2.18,2.12,2.25,3.5,3.81
2022-03-19 02:45:00,0.5,2.12,2.12,2.25,3.46,3.81
2022-03-19 03:00:00,0.43,2.18,2.12,2.25,3.44,3.8
2022-03-19 03:15:00,0.37,2.18,2.18,2.25,3.42,3.81
2022-03-19 03:30:00,0.37,2.18,2.18,2.25,3.39,3.81
2022-03-19 03:45:00,0.31,2.12,2.12,2.25,3.36,3.81
2022-03-19 04:00:00,0.31,2.12,2.18,2.25,3.33,3.8
2022-03-19 04:15:00,0.25,2.12,2.18,2.25,3.31,3.81
2022-03-19 04:30:00,0.25,2.12,2.18,2.25,3.29,3.81
2022-03-19 04:45:00,0.25,2.12,2.18,2.25,3.25,3.81
2022-03-19 05:00:00,0.25,2.12,2.18,2.25,3.23,3.81
2022-03-19 05:15:00,0.25,2.12,2.18,2.25,3.21,3.81
2022-03-19 05:30:00,0.18,2.12,2.18,2.25,3.19,3.81
2022-03-19 05:45:00,0.18,2.12,2.18,2.25,3.17,3.81
2022-03-19 06:00:00,0.18,2.12,2.18,2.25,3.14,3.81
2022-03-19 06:15:00,0.18,2.12,2.18,2.25,3.12,3.81
2022-03-19 06:30:00,0.18,2.12,2.18,2.31,3.1,3.81
2022-03-19 06:45:00,0.18,2.06,2.18,2.25,3.08,3.81
2022-03-19 07:00:00,0.18,2.12,2.12,2.25,3.07,3.81
2022-03-19 07:15:00,0.18,2.06,2.18,2.25,3.06,3.81
2022-03-19 07:30:00,0.18,2.06,2.12,2.25,3.03,3.82
2022-03-19 07:45:00,0.18,2.06,2.12,2.31,3.01,3.82
2022-03-19 08:00:00,0.18,2.06,2.12,2.25,3,3.82
2022-03-19 08:15:00,0.18,2.06,2.18,2.31,2.99,3.82
2022-03-19 08:30:00,0.18,2.06,2.18,2.31,2.98,3.82
2022-03-19 08:45:00,0.18,2.06,2.18,2.31,2.96,3.82
2022-03-19 09:00:00,0.18,2.06,2.12,2.25,2.96,3.82
2022-03-19 09:15:00,0.18,2.06,2.12,2.25,2.94,3.82
2022-03-19 09:30:00,0.18,2,2.12,2.25,2.92,3.82
2022-03-19 09:45:00,0.18,2,2.12,2.25,2.91,3.82
2022-03-19 10:00:00,0.25,2,2.12,2.31,2.91,3.83
2022-03-19 10:15:00,0.37,2,2.12,2.25,2.89,3.83
2022-03-19 10:30:00,0.5,2,2.12,2.31,2.88,3.83
2022-03-19 10:45:00,0.75,2,2.12,2.31,2.88,3.83
2022-03-19 11:00:00,1.18,2,2.12,2.31,2.87,3.83
2022-03-19 11:15:00,1.68,1.93,2.12,2.31,2.88,3.83
2022-03-19 11:30:00,2.18,1.93,2.12,2.31,2.88,3.83
2022-03-19 11:45:00,2.62,1.93,2.12,2.31,2.89,3.83
2022-03-19 12:00:00,3.12,1.93,2.06,2.31,2.91,3.83
2022-03-19 12:15:00,3.68,1.93,2.06,2.31,2.93,3.84
2022-03-19 12:30:00,4.18,1.87,2.06,2.31,2.98,3.84
2022-03-19 12:45:00,4.5,1.87,2.06,2.25,3.03,3.83
2022-03-19 13:00:00,4.81,1.87,2.06,2.25,3.09,3.83
2022-03-19 13:15:00,5.06,1.87,2.06,2.25,3.17,3.84
2022-03-19 13:30:00,5.37,1.87,2.06,2.31,3.24,3.84
2022-03-19 13:45:00,5.62,1.87,2.06,2.25,3.32,3.84
2022-03-19 14:00:00,5.87,1.87,2.06,2.25,3.41,3.84
2022-03-19 14:15:00,6,1.87,2.06,2.25,3.5,3.84
2022-03-19 14:30:00,6.12,1.87,2.06,2.25,3.59,3.84
2022-03-19 14:45:00,6.18,1.87,2.06,2.25,3.67,3.84
2022-03-19 15:00:00,6.31,1.87,2.06,2.25,3.76,3.84
2022-03-19 15:15:00,6.37,1.87,2,2.25,3.84,3.84
2022-03-19 15:30:00,6.37,1.87,2.06,2.25,3.92,3.84
2022-03-19 15:45:00,6.37,1.87,2,2.25,4,3.83
2022-03-19 16:00:00,6.37,1.93,2,2.25,4.07,3.83
2022-03-19 16:15:00,6.31,1.87,2,2.25,4.15,3.84
2022-03-19 16:30:00,6.18,1.93,2,2.25,4.2,3.83
2022-03-19 16:45:00,6.06,1.93,2,2.25,4.26,3.83
2022-03-19 17:00:00,5.87,1.93,2,2.25,4.32,3.83
2022-03-19 17:15:00,5.68,1.93,2,2.25,4.38,3.83
2022-03-19 17:30:00,5.5,1.93,2,2.25,4.42,3.83
2022-03-19 17:45:00,5.37,2,2,2.25,4.47,3.83
2022-03-19 18:00:00,5.18,2,2,2.25,4.5,3.83
2022-03-19 18:15:00,5,2.06,2.06,2.25,4.53,3.83
2022-03-19 18:30:00,4.87,2,2.06,2.25,4.55,3.83
2022-03-19 18:45:00,4.68,2.06,2,2.25,4.57,3.82
2022-03-19 19:00:00,4.5,2.12,2,2.25,4.59,3.82
2022-03-19 19:15:00,4.37,2.12,2.06,2.25,4.59,3.82
2022-03-19 19:30:00,4.18,2.12,2.06,2.25,4.6,3.82
2022-03-19 19:45:00,4.06,2.12,2.06,2.25,4.6,3.82
2022-03-19 20:00:00,3.87,2.12,2.06,2.25,4.6,3.81
2022-03-19 20:15:00,3.68,2.12,2.06,2.25,4.6,3.81
2022-03-19 20:30:00,3.56,2.18,2.12,2.25,4.59,3.81
2022-03-19 20:45:00,3.37,2.18,2.06,2.25,4.57,3.82
2022-03-19 21:00:00,3.25,2.18,2.06,2.25,4.57,3.82
2022-03-19 21:15:00,3.06,2.18,2.12,2.25,4.55,3.81
2022-03-19 21:30:00,2.93,2.25,2.12,2.25,4.53,3.81
2022-03-19 21:45:00,2.81,2.25,2.12,2.25,4.51,3.81
2022-03-19 22:00:00,2.62,2.25,2.12,2.25,4.49,3.81
2022-03-19 22:15:00,2.5,2.31,2.12,2.25,4.45,3.81
2022-03-19 22:30:00,2.37,2.25,2.12,2.25,4.43,3.81
2022-03-19 22:45:00,2.31,2.25,2.12,2.25,4.4,3.81
2022-03-19 23:00:00,2.18,2.31,2.12,2.25,4.37,3.81
2022-03-19 23:15:00,2.12,2.31,2.18,2.25,4.32,3.81
2022-03-19 23:30:00,2,2.31,2.18,2.25,4.3,3.81
2022-03-19 23:45:00,1.93,2.31,2.18,2.25,4.26,3.8
2022-03-20 00:00:00,1.87,2.31,2.18,2.25,4.25,3.8
2022-03-20 00:15:00,1.75,2.37,2.18,2.25,4.2,3.8
2022-03-20 00:30:00,1.68,2.37,2.25,2.25,4.17,3.81
2022-03-20 00:45:00,1.62,2.37,2.25,2.25,4.15,3.81
2022-03-20 01:00:00,1.56,2.37,2.25,2.25,4.11,3.81
2022-03-20 01:15:00,1.5,2.43,2.25,2.25,4.08,3.81
2022-03-20 01:30:00,1.37,2.43,2.25,2.25,4.05,3.81
2022-03-20 01:45:00,1.31,2.43,2.25,2.25,4.02,3.81
2022-03-20 02:00:00,1.25,2.43,2.25,2.25,3.99,3.81
2022-03-20 02:15:00,1.18,2.43,2.25,2.25,3.96,3.81
2022-03-20 02:30:00,1.18,2.37,2.31,2.31,3.94,3.81
2022-03-20 02:45:00,1.12,2.43,2.31,2.31,3.91,3.81
2022-03-20 03:00:00,1.06,2.43,2.31,2.25,3.87,3.82
2022-03-20 03:15:00,1.06,2.43,2.31,2.31,3.84,3.82
2022-03-20 03:30:00,1,2.43,2.31,2.31,3.82,3.82
2022-03-20 03:45:00,1,2.43,2.31,2.31,3.78,3.82
2022-03-20 04:00:00,0.93,2.43,2.31,2.31,3.76,3.82
2022-03-20 04:15:00,0.93,2.43,2.31,2.31,3.74,3.82
2022-03-20 04:30:00,0.93,2.43,2.37,2.31,3.72,3.83
2022-03-20 04:45:00,0.93,2.43,2.31,2.31,3.7,3.83
2022-03-20 05:00:00,0.93,2.43,2.31,2.31,3.66,3.83
2022-03-20 05:15:00,0.93,2.43,2.31,2.31,3.65,3.83
2022-03-20 05:30:00,0.93,2.43,2.31,2.31,3.63,3.83
2022-03-20 05:45:00,0.93,2.43,2.37,2.31,3.61,3.84
2022-03-20 06:00:00,1,2.43,2.31,2.31,3.59,3.84
2022-03-20 06:15:00,1,2.43,2.31,2.37,3.56,3.84
2022-03-20 06:30:00,1,2.43,2.37,2.37,3.55,3.84
2022-03-20 06:45:00,1,2.43,2.37,2.37,3.54,3.84
2022-03-20 07:00:00,1.06,2.37,2.37,2.37,3.52,3.85
2022-03-20 07:15:00,1.06,2.37,2.37,2.37,3.51,3.85
2022-03-20 07:30:00,1.06,2.37,2.31,2.37,3.5,3.86
2022-03-20 07:45:00,1.12,2.37,2.31,2.37,3.49,3.86
2022-03-20 08:00:00,1.12,2.37,2.31,2.37,3.48,3.87
2022-03-20 08:15:00,1.12,2.37,2.31,2.37,3.48,3.87
2022-03-20 08:30:00,1.18,2.37,2.31,2.37,3.46,3.87
2022-03-20 08:45:00,1.25,2.37,2.37,2.37,3.45,3.88
2022-03-20 09:00:00,1.31,2.37,2.37,2.37,3.45,3.88
2022-03-20 09:15:00,1.37,2.37,2.37,2.37,3.44,3.88
2022-03-20 09:30:00,1.43,2.37,2.37,2.37,3.44,3.88
2022-03-20 09:45:00,1.56,2.37,2.37,2.37,3.44,3.88
2022-03-20 10:00:00,1.68,2.31,2.37,2.37,3.44,3.89
2022-03-20 10:15:00,1.81,2.31,2.37,2.37,3.44,3.89
2022-03-20 10:30:00,1.87,2.31,2.37,2.37,3.44,3.89
2022-03-20 10:45:00,2.06,2.31,2.31,2.37,3.45,3.89
2022-03-20 11:00:00,2.12,2.31,2.31,2.37,3.45,3.89
2022-03-20 11:15:00,2.25,2.31,2.37,2.37,3.46,3.9
2022-03-20 11:30:00,2.37,2.31,2.31,2.37,3.48,3.9
2022-03-20 11:45:00,2.56,2.25,2.31,2.37,3.49,3.9
