Time,T1,T2,T3,T4,Pressure Temp 1,Pressure Temp 2
2023-05-11 03:30:00,4.68,5.93,5.75,5.5,7.44,6.85
2023-05-11 03:45:00,4.62,5.93,5.68,5.5,7.41,6.85
2023-05-11 04:00:00,4.56,5.93,5.68,5.5,7.37,6.86
2023-05-11 04:15:00,4.56,5.87,5.75,5.5,7.33,6.86
2023-05-11 04:30:00,4.5,5.87,5.75,5.5,7.29,6.86
2023-05-11 04:45:00,4.43,5.87,5.75,5.5,7.26,6.87
2023-05-11 05:00:00,4.43,5.87,5.75,5.5,7.23,6.86
2023-05-11 05:15:00,4.37,5.81,5.68,5.5,7.2,6.87
2023-05-11 05:30:00,4.31,5.81,5.68,5.5,7.16,6.87
2023-05-11 05:45:00,4.25,5.81,5.68,5.5,7.13,6.87
2023-05-11 06:00:00,4.25,5.81,5.68,5.5,7.09,6.87
2023-05-11 06:15:00,4.18,5.81,5.68,5.5,7.05,6.87
2023-05-11 06:30:00,4.18,5.75,5.68,5.5,7.02,6.87
2023-05-11 06:45:00,4.12,5.75,5.68,5.5,6.99,6.88
2023-05-11 07:00:00,4.12,5.75,5.68,5.5,6.96,6.88
2023-05-11 07:15:00,4.12,5.68,5.68,5.5,6.92,6.88
2023-05-11 07:30:00,4.12,5.68,5.68,5.5,6.9,6.88
2023-05-11 07:45:00,4.18,5.68,5.68,5.5,6.87,6.88
2023-05-11 08:00:00,4.18,5.68,5.68,5.5,6.85,6.88
2023-05-11 08:15:00,4.25,5.62,5.68,5.5,6.83,6.88
2023-05-11 08:30:00,4.37,5.62,5.68,5.5,6.82,6.88
2023-05-11 08:45:00,4.5,5.62,5.62,5.56,6.79,6.88
2023-05-11 09:00:00,4.62,5.62,5.62,5.5,6.78,6.88
2023-05-11 09:15:00,4.87,5.56,5.62,5.5,6.78,6.88
2023-05-11 09:30:00,5.12,5.56,5.62,5.5,6.78,6.88
2023-05-11 09:45:00,5.43,5.5,5.62,5.5,6.78,6.89
2023-05-11 10:00:00,5.81,5.56,5.62,5.5,6.81,6.89
2023-05-11 10:15:00,6.25,5.5,5.62,5.5,6.83,6.89
2023-05-11 10:30:00,6.56,5.5,5.62,5.5,6.86,6.89
2023-05-11 10:45:00,6.87,5.5,5.56,5.5,6.91,6.89
2023-05-11 11:00:00,7.12,5.5,5.62,5.5,6.98,6.89
2023-05-11 11:15:00,7.37,5.43,5.56,5.5,7.05,6.89
2023-05-11 11:30:00,7.62,5.5,5.56,5.5,7.14,6.89
2023-05-11 11:45:00,7.87,5.43,5.56,5.5,7.23,6.89
2023-05-11 12:00:00,8.12,5.5,5.56,5.5,7.33,6.89
2023-05-11 12:15:00,8.37,5.43,5.56,5.5,7.43,6.89
2023-05-11 12:30:00,8.62,5.43,5.56,5.5,7.53,6.89
2023-05-11 12:45:00,8.87,5.5,5.56,5.5,7.64,6.89
2023-05-11 13:00:00,9.06,5.5,5.56,5.5,7.75,6.89
2023-05-11 13:15:00,9.25,5.5,5.56,5.5,7.87,6.89
2023-05-11 13:30:00,9.37,5.5,5.56,5.5,7.97,6.89
2023-05-11 13:45:00,9.43,5.5,5.56,5.5,8.08,6.89
2023-05-11 14:00:00,9.56,5.5,5.5,5.5,8.2,6.89
2023-05-11 14:15:00,9.68,5.56,5.5,5.5,8.31,6.89
2023-05-11 14:30:00,9.5,5.56,5.5,5.5,8.42,6.89
2023-05-11 14:45:00,9.25,5.56,5.5,5.5,8.52,6.89
2023-05-11 15:00:00,9.31,5.62,5.5,5.5,8.62,6.89
2023-05-11 15:15:00,9.25,5.62,5.5,5.5,8.7,6.89
2023-05-11 15:30:00,9.18,5.68,5.5,5.43,8.78,6.89
2023-05-11 15:45:00,9.18,5.68,5.5,5.5,8.83,6.89
2023-05-11 16:00:00,9.18,5.75,5.5,5.43,8.88,6.89
2023-05-11 16:15:00,9.06,5.75,5.5,5.5,8.94,6.89
2023-05-11 16:30:00,8.87,5.75,5.5,5.43,8.98,6.89
2023-05-11 16:45:00,8.62,5.81,5.5,5.43,9.02,6.89
2023-05-11 17:00:00,8.56,5.81,5.56,5.43,9.06,6.89
2023-05-11 17:15:00,8.37,5.87,5.56,5.5,9.07,6.89
2023-05-11 17:30:00,8.12,5.87,5.5,5.43,9.08,6.89
2023-05-11 17:45:00,7.93,5.93,5.56,5.43,9.09,6.89
2023-05-11 18:00:00,7.75,5.93,5.56,5.5,9.08,6.89
2023-05-11 18:15:00,7.62,5.93,5.56,5.43,9.06,6.89
2023-05-11 18:30:00,7.43,6.0,5.56,5.5,9.04,6.89
2023-05-11 18:45:00,7.37,6.0,5.62,5.43,9.0,6.89
2023-05-11 19:00:00,7.25,6.06,5.56,5.43,8.96,6.89
2023-05-11 19:15:00,7.12,6.06,5.62,5.43,8.92,6.89
2023-05-11 19:30:00,7.0,6.06,5.56,5.43,8.88,6.89
2023-05-11 19:45:00,6.87,6.06,5.62,5.43,8.83,6.88
2023-05-11 20:00:00,6.81,6.12,5.62,5.5,8.79,6.88
2023-05-11 20:15:00,6.68,6.12,5.62,5.43,8.74,6.89
2023-05-11 20:30:00,6.56,6.12,5.62,5.43,8.68,6.88
2023-05-11 20:45:00,6.5,6.12,5.62,5.43,8.64,6.88
2023-05-11 21:00:00,6.31,6.12,5.62,5.43,8.59,6.89
2023-05-11 21:15:00,6.31,6.12,5.62,5.5,8.53,6.88
2023-05-11 21:30:00,6.18,6.12,5.62,5.43,8.48,6.89
2023-05-11 21:45:00,6.06,6.12,5.62,5.43,8.43,6.89
2023-05-11 22:00:00,6.0,6.12,5.62,5.43,8.37,6.89
2023-05-11 22:15:00,5.93,6.12,5.68,5.5,8.32,6.88
2023-05-11 22:30:00,5.87,6.12,5.68,5.5,8.27,6.88
2023-05-11 22:45:00,5.81,6.12,5.68,5.5,8.22,6.89
2023-05-11 23:00:00,5.75,6.12,5.68,5.5,8.17,6.89
2023-05-11 23:15:00,5.68,6.12,5.68,5.5,8.12,6.89
2023-05-11 23:30:00,5.62,6.12,5.68,5.5,8.08,6.89
2023-05-11 23:45:00,5.56,6.12,5.68,5.5,8.04,6.89
2023-05-12 00:00:00,5.5,6.06,5.68,5.5,7.99,6.89
2023-05-12 00:15:00,5.43,6.06,5.68,5.5,7.95,6.89
2023-05-12 00:30:00,5.43,6.06,5.68,5.5,7.91,6.89
2023-05-12 00:45:00,5.37,6.06,5.68,5.5,7.87,6.89
2023-05-12 01:00:00,5.31,6.06,5.68,5.5,7.82,6.89
2023-05-12 01:15:00,5.31,6.06,5.68,5.5,7.8,6.89
2023-05-12 01:30:00,5.25,6.06,5.68,5.5,7.76,6.9
2023-05-12 01:45:00,5.25,6.0,5.68,5.5,7.73,6.89
2023-05-12 02:00:00,5.18,6.0,5.75,5.5,7.68,6.9
2023-05-12 02:15:00,5.12,6.0,5.75,5.5,7.66,6.9
2023-05-12 02:30:00,5.12,6.0,5.75,5.5,7.63,6.9
2023-05-12 02:45:00,5.06,5.93,5.68,5.5,7.59,6.9
2023-05-12 03:00:00,5.06,5.93,5.75,5.5,7.55,6.9
2023-05-12 03:15:00,5.0,5.93,5.75,5.5,7.53,6.9
2023-05-12 03:30:00,4.93,5.93,5.75,5.5,7.5,6.9
2023-05-12 03:45:00,4.87,5.93,5.68,5.5,7.47,6.9
2023-05-12 04:00:00,4.81,5.87,5.68,5.5,7.43,6.9
2023-05-12 04:15:00,4.81,5.87,5.68,5.56,7.4,6.9
2023-05-12 04:30:00,4.75,5.87,5.68,5.5,7.37,6.9
2023-05-12 04:45:00,4.68,5.87,5.68,5.5,7.34,6.91
2023-05-12 05:00:00,4.68,5.87,5.68,5.56,7.31,6.9
2023-05-12 05:15:00,4.62,5.81,5.68,5.56,7.28,6.91
2023-05-12 05:30:00,4.62,5.81,5.68,5.56,7.26,6.91
2023-05-12 05:45:00,4.56,5.81,5.68,5.56,7.23,6.91
2023-05-12 06:00:00,4.56,5.81,5.68,5.56,7.2,6.91
2023-05-12 06:15:00,4.56,5.81,5.68,5.5,7.17,6.91
2023-05-12 06:30:00,4.56,5.75,5.68,5.56,7.14,6.91
2023-05-12 06:45:00,4.56,5.75,5.68,5.56,7.12,6.91
2023-05-12 07:00:00,4.56,5.75,5.68,5.56,7.1,6.91
2023-05-12 07:15:00,4.62,5.68,5.68,5.56,7.08,6.92
2023-05-12 07:30:00,4.68,5.68,5.68,5.56,7.06,6.92
2023-05-12 07:45:00,4.68,5.68,5.68,5.56,7.04,6.91
2023-05-12 08:00:00,4.75,5.68,5.68,5.56,7.03,6.92
2023-05-12 08:15:00,4.93,5.68,5.68,5.56,7.02,6.92
2023-05-12 08:30:00,5.06,5.68,5.68,5.56,7.01,6.92
2023-05-12 08:45:00,5.18,5.62,5.62,5.56,7.01,6.92
2023-05-12 09:00:00,5.37,5.62,5.62,5.56,7.01,6.92
2023-05-12 09:15:00,5.62,5.62,5.62,5.56,7.02,6.92
2023-05-12 09:30:00,5.87,5.62,5.62,5.56,7.03,6.92
2023-05-12 09:45:00,6.12,5.56,5.62,5.56,7.05,6.92
2023-05-12 10:00:00,6.43,5.56,5.62,5.5,7.09,6.92
2023-05-12 10:15:00,6.75,5.62,5.62,5.56,7.11,6.92
2023-05-12 10:30:00,7.12,5.56,5.62,5.56,7.16,6.93
2023-05-12 10:45:00,7.43,5.56,5.62,5.56,7.22,6.92
2023-05-12 11:00:00,7.31,5.56,5.62,5.56,7.28,6.92
2023-05-12 11:15:00,7.18,5.56,5.62,5.56,7.35,6.93
2023-05-12 11:30:00,7.43,5.56,5.62,5.56,7.42,6.92
2023-05-12 11:45:00,7.87,5.56,5.62,5.56,7.51,6.92
2023-05-12 12:00:00,8.31,5.56,5.56,5.5,7.57,6.93
2023-05-12 12:15:00,8.68,5.56,5.56,5.56,7.65,6.93
2023-05-12 12:30:00,9.18,5.56,5.62,5.5,7.74,6.93
2023-05-12 12:45:00,9.62,5.56,5.56,5.56,7.82,6.93
2023-05-12 13:00:00,9.87,5.56,5.56,5.56,7.93,6.93
2023-05-12 13:15:00,10.06,5.56,5.56,5.5,8.05,6.93
2023-05-12 13:30:00,10.25,5.62,5.56,5.5,8.18,6.93
2023-05-12 13:45:00,9.87,5.62,5.56,5.56,8.31,6.93
2023-05-12 14:00:00,9.81,5.62,5.56,5.5,8.44,6.93
2023-05-12 14:15:00,9.87,5.62,5.56,5.5,8.55,6.93
2023-05-12 14:30:00,10.18,5.68,5.56,5.5,8.66,6.93
2023-05-12 14:45:00,10.37,5.68,5.56,5.5,8.77,6.93
2023-05-12 15:00:00,10.43,5.75,5.56,5.5,8.87,6.93
2023-05-12 15:15:00,10.18,5.75,5.56,5.5,8.96,6.93
2023-05-12 15:30:00,9.81,5.75,5.56,5.5,9.05,6.93
2023-05-12 15:45:00,9.68,5.81,5.56,5.5,9.13,6.93
2023-05-12 16:00:00,9.62,5.81,5.56,5.5,9.21,6.93
2023-05-12 16:15:00,9.81,5.87,5.56,5.5,9.25,6.93
2023-05-12 16:30:00,9.68,5.93,5.56,5.5,9.31,6.93
2023-05-12 16:45:00,9.62,5.93,5.56,5.5,9.34,6.93
2023-05-12 17:00:00,9.56,5.93,5.56,5.5,9.38,6.93
2023-05-12 17:15:00,9.43,6.0,5.56,5.5,9.41,6.93
2023-05-12 17:30:00,9.25,6.0,5.62,5.5,9.44,6.92
2023-05-12 17:45:00,9.06,6.06,5.62,5.5,9.46,6.93
2023-05-12 18:00:00,8.87,6.06,5.62,5.5,9.48,6.93
2023-05-12 18:15:00,8.62,6.12,5.62,5.5,9.49,6.93
2023-05-12 18:30:00,8.5,6.12,5.62,5.5,9.49,6.93
2023-05-12 18:45:00,8.31,6.18,5.62,5.5,9.48,6.92
2023-05-12 19:00:00,8.18,6.18,5.68,5.5,9.46,6.93
2023-05-12 19:15:00,8.06,6.25,5.62,5.5,9.42,6.93
2023-05-12 19:30:00,7.93,6.25,5.68,5.5,9.41,6.93
2023-05-12 19:45:00,7.81,6.25,5.68,5.5,9.37,6.92
2023-05-12 20:00:00,7.68,6.25,5.68,5.5,9.34,6.93
2023-05-12 20:15:00,7.56,6.31,5.68,5.5,9.29,6.93
2023-05-12 20:30:00,7.37,6.31,5.68,5.5,9.25,6.93
2023-05-12 20:45:00,7.31,6.31,5.68,5.5,9.2,6.93
2023-05-12 21:00:00,7.12,6.31,5.75,5.5,9.16,6.93
2023-05-12 21:15:00,7.0,6.31,5.75,5.5,9.1,6.93
2023-05-12 21:30:00,6.87,6.31,5.75,5.5,9.04,6.93
2023-05-12 21:45:00,6.75,6.31,5.75,5.5,8.98,6.93
2023-05-12 22:00:00,6.68,6.37,5.75,5.56,8.92,6.93
2023-05-12 22:15:00,6.56,6.37,5.75,5.5,8.88,6.93
2023-05-12 22:30:00,6.43,6.37,5.75,5.56,8.81,6.93
2023-05-12 22:45:00,6.37,6.37,5.81,5.56,8.76,6.93
2023-05-12 23:00:00,6.31,6.37,5.81,5.56,8.69,6.93
2023-05-12 23:15:00,6.18,6.37,5.81,5.56,8.64,6.93
2023-05-12 23:30:00,6.12,6.37,5.81,5.56,8.59,6.93
2023-05-12 23:45:00,6.06,6.31,5.81,5.56,8.53,6.93
2023-05-13 00:00:00,6.0,6.31,5.81,5.56,8.48,6.94
2023-05-13 00:15:00,5.87,6.31,5.81,5.56,8.43,6.94
2023-05-13 00:30:00,5.81,6.31,5.81,5.56,8.37,6.94
2023-05-13 00:45:00,5.75,6.31,5.81,5.56,8.32,6.94
2023-05-13 01:00:00,5.68,6.31,5.81,5.56,8.27,6.94
2023-05-13 01:15:00,5.68,6.31,5.87,5.56,8.22,6.94
2023-05-13 01:30:00,5.62,6.25,5.81,5.56,8.18,6.94
2023-05-13 01:45:00,5.62,6.31,5.87,5.56,8.12,6.94
2023-05-13 02:00:00,5.62,6.25,5.87,5.56,8.08,6.94
2023-05-13 02:15:00,5.56,6.25,5.81,5.56,8.05,6.95
2023-05-13 02:30:00,5.62,6.25,5.87,5.56,8.02,6.95
2023-05-13 02:45:00,5.62,6.25,5.87,5.62,7.98,6.95
2023-05-13 03:00:00,5.62,6.18,5.87,5.62,7.95,6.95
2023-05-13 03:15:00,5.62,6.18,5.87,5.56,7.94,6.95
2023-05-13 03:30:00,5.62,6.18,5.87,5.62,7.92,6.95
2023-05-13 03:45:00,5.68,6.18,5.87,5.56,7.9,6.96
2023-05-13 04:00:00,5.68,6.12,5.87,5.62,7.88,6.96
2023-05-13 04:15:00,5.68,6.12,5.87,5.62,7.86,6.96
2023-05-13 04:30:00,5.68,6.12,5.87,5.62,7.84,6.96
2023-05-13 04:45:00,5.75,6.12,5.87,5.62,7.83,6.96
2023-05-13 05:00:00,5.75,6.06,5.87,5.62,7.82,6.96
2023-05-13 05:15:00,5.75,6.12,5.87,5.62,7.81,6.96
2023-05-13 05:30:00,5.75,6.06,5.87,5.62,7.8,6.96
2023-05-13 05:45:00,5.75,6.06,5.87,5.62,7.79,6.97
2023-05-13 06:00:00,5.75,6.06,5.81,5.62,7.78,6.97
2023-05-13 06:15:00,5.75,6.06,5.81,5.62,7.77,6.97
2023-05-13 06:30:00,5.75,6.06,5.81,5.62,7.76,6.97
2023-05-13 06:45:00,5.75,6.0,5.81,5.62,7.75,6.97
2023-05-13 07:00:00,5.75,6.0,5.87,5.62,7.74,6.97
2023-05-13 07:15:00,5.75,6.0,5.81,5.62,7.74,6.98
2023-05-13 07:30:00,5.75,6.0,5.81,5.62,7.73,6.97
2023-05-13 07:45:00,5.81,6.0,5.81,5.62,7.72,6.98
2023-05-13 08:00:00,5.87,5.93,5.81,5.62,7.71,6.98
2023-05-13 08:15:00,5.87,5.93,5.81,5.62,7.7,6.98
2023-05-13 08:30:00,5.93,5.93,5.81,5.62,7.7,6.98
2023-05-13 08:45:00,6.06,5.93,5.81,5.62,7.7,6.98
2023-05-13 09:00:00,6.25,5.93,5.81,5.62,7.69,6.99
2023-05-13 09:15:00,6.43,5.93,5.81,5.62,7.69,6.99
2023-05-13 09:30:00,6.68,5.93,5.81,5.62,7.7,6.99
2023-05-13 09:45:00,6.81,5.93,5.81,5.62,7.71,6.99
2023-05-13 10:00:00,7.0,5.93,5.81,5.62,7.74,7.0
2023-05-13 10:15:00,7.12,5.93,5.81,5.62,7.76,7.0
2023-05-13 10:30:00,7.12,5.87,5.81,5.62,7.78,7.0
2023-05-13 10:45:00,7.18,5.87,5.75,5.62,7.81,7.0
2023-05-13 11:00:00,7.31,5.87,5.81,5.62,7.85,7.0
2023-05-13 11:15:00,7.43,5.87,5.75,5.62,7.89,7.0
2023-05-13 11:30:00,7.75,5.87,5.81,5.62,7.92,7.0
2023-05-13 11:45:00,8.12,5.87,5.81,5.62,7.96,7.01
2023-05-13 12:00:00,8.31,5.87,5.81,5.62,8.01,7.0
2023-05-13 12:15:00,8.5,5.93,5.81,5.62,8.06,7.01
2023-05-13 12:30:00,8.62,5.93,5.75,5.62,8.11,7.01
2023-05-13 12:45:00,8.87,5.87,5.81,5.62,8.18,7.01
2023-05-13 13:00:00,9.06,5.93,5.81,5.62,8.24,7.01
2023-05-13 13:15:00,9.37,5.93,5.75,5.62,8.31,7.01
2023-05-13 13:30:00,9.62,5.93,5.75,5.62,8.38,7.01
2023-05-13 13:45:00,9.81,5.93,5.75,5.62,8.46,7.01
2023-05-13 14:00:00,9.75,5.93,5.75,5.62,8.53,7.01
2023-05-13 14:15:00,9.68,5.93,5.75,5.62,8.62,7.01
2023-05-13 14:30:00,9.68,6.0,5.75,5.62,8.7,7.01
2023-05-13 14:45:00,9.68,6.0,5.75,5.62,8.78,7.02
2023-05-13 15:00:00,9.75,6.0,5.81,5.62,8.86,7.01
2023-05-13 15:15:00,9.62,6.06,5.75,5.62,8.92,7.02
2023-05-13 15:30:00,9.5,6.06,5.75,5.62,8.99,7.01
2023-05-13 15:45:00,9.5,6.06,5.75,5.62,9.05,7.02
2023-05-13 16:00:00,9.5,6.12,5.81,5.62,9.11,7.02
2023-05-13 16:15:00,9.37,6.12,5.81,5.62,9.16,7.02
2023-05-13 16:30:00,9.25,6.18,5.75,5.62,9.19,7.02
2023-05-13 16:45:00,9.18,6.18,5.75,5.62,9.23,7.02
2023-05-13 17:00:00,9.06,6.18,5.81,5.62,9.25,7.02
2023-05-13 17:15:00,8.93,6.18,5.81,5.62,9.28,7.02
2023-05-13 17:30:00,8.87,6.25,5.81,5.62,9.31,7.02
2023-05-13 17:45:00,8.75,6.25,5.81,5.62,9.32,7.02
2023-05-13 18:00:00,8.62,6.25,5.81,5.62,9.33,7.02
2023-05-13 18:15:00,8.56,6.31,5.81,5.62,9.34,7.02
2023-05-13 18:30:00,8.43,6.31,5.81,5.62,9.34,7.02
2023-05-13 18:45:00,8.25,6.37,5.81,5.62,9.33,7.02
2023-05-13 19:00:00,8.12,6.37,5.81,5.62,9.33,7.02
2023-05-13 19:15:00,8.0,6.37,5.87,5.62,9.31,7.02
2023-05-13 19:30:00,7.87,6.37,5.81,5.62,9.29,7.02
2023-05-13 19:45:00,7.75,6.43,5.87,5.68,9.27,7.02
2023-05-13 20:00:00,7.62,6.43,5.87,5.62,9.25,7.02
2023-05-13 20:15:00,7.56,6.43,5.81,5.62,9.21,7.02
2023-05-13 20:30:00,7.5,6.43,5.87,5.62,9.2,7.03
2023-05-13 20:45:00,7.43,6.43,5.87,5.62,9.17,7.02
2023-05-13 21:00:00,7.37,6.5,5.87,5.62,9.13,7.03
2023-05-13 21:15:00,7.31,6.43,5.93,5.62,9.1,7.03
2023-05-13 21:30:00,7.25,6.5,5.87,5.62,9.06,7.03
2023-05-13 21:45:00,7.12,6.5,5.87,5.68,9.03,7.02
2023-05-13 22:00:00,7.06,6.5,5.93,5.68,8.99,7.03
2023-05-13 22:15:00,7.0,6.5,5.93,5.68,8.96,7.03
2023-05-13 22:30:00,6.93,6.5,5.93,5.68,8.92,7.03
2023-05-13 22:45:00,6.87,6.5,5.93,5.68,8.88,7.03
2023-05-13 23:00:00,6.81,6.5,5.93,5.68,8.86,7.03
2023-05-13 23:15:00,6.75,6.5,5.93,5.68,8.81,7.03
2023-05-13 23:30:00,6.75,6.43,5.93,5.68,8.78,7.03
2023-05-13 23:45:00,6.68,6.43,5.93,5.68,8.75,7.04
2023-05-14 00:00:00,6.62,6.5,5.93,5.68,8.72,7.04
2023-05-14 00:15:00,6.56,6.5,5.93,5.68,8.68,7.04
2023-05-14 00:30:00,6.56,6.43,5.93,5.68,8.65,7.04
2023-05-14 00:45:00,6.56,6.43,6.0,5.68,8.62,7.04
2023-05-14 01:00:00,6.5,6.43,6.0,5.68,8.59,7.04
2023-05-14 01:15:00,6.5,6.43,6.0,5.68,8.55,7.04
2023-05-14 01:30:00,6.5,6.43,6.0,5.68,8.53,7.04
2023-05-14 01:45:00,6.43,6.43,5.93,5.68,8.5,7.05
2023-05-14 02:00:00,6.43,6.43,6.0,5.68,8.48,7.05
2023-05-14 02:15:00,6.37,6.43,6.0,5.68,8.46,7.05
2023-05-14 02:30:00,6.31,6.43,6.0,5.68,8.43,7.05
2023-05-14 02:45:00,6.25,6.37,6.0,5.68,8.4,7.05
2023-05-14 03:00:00,6.25,6.37,6.0,5.68,8.38,7.05
2023-05-14 03:15:00,6.18,6.37,6.0,5.68,8.36,7.06
2023-05-14 03:30:00,6.25,6.37,6.0,5.75,8.33,7.06
2023-05-14 03:45:00,6.18,6.37,6.0,5.75,8.31,7.06
2023-05-14 04:00:00,6.18,6.37,6.0,5.75,8.29,7.06
2023-05-14 04:15:00,6.18,6.31,6.0,5.75,8.26,7.06
2023-05-14 04:30:00,6.18,6.31,6.0,5.75,8.24,7.06
2023-05-14 04:45:00,6.18,6.31,6.0,5.75,8.22,7.06
2023-05-14 05:00:00,6.18,6.31,6.0,5.75,8.21,7.07
2023-05-14 05:15:00,6.12,6.31,6.0,5.75,8.19,7.07
2023-05-14 05:30:00,6.12,6.31,6.0,5.75,8.17,7.07
2023-05-14 05:45:00,6.12,6.31,6.0,5.75,8.16,7.07
2023-05-14 06:00:00,6.12,6.31,6.0,5.75,8.15,7.07
2023-05-14 06:15:00,6.12,6.25,6.0,5.75,8.12,7.07
2023-05-14 06:30:00,6.06,6.25,6.0,5.75,8.11,7.07
2023-05-14 06:45:00,6.12,6.25,6.0,5.75,8.09,7.08
2023-05-14 07:00:00,6.06,6.25,6.0,5.75,8.08,7.08
2023-05-14 07:15:00,6.0,6.25,6.0,5.75,8.06,7.08
2023-05-14 07:30:00,6.0,6.25,6.0,5.75,8.05,7.08
2023-05-14 07:45:00,5.93,6.25,6.0,5.75,8.04,7.08
2023-05-14 08:00:00,6.0,6.18,5.93,5.75,8.03,7.08
2023-05-14 08:15:00,6.06,6.18,5.93,5.75,8.01,7.09
2023-05-14 08:30:00,6.12,6.18,6.0,5.75,8.0,7.09
2023-05-14 08:45:00,6.25,6.18,6.0,5.75,7.98,7.08
2023-05-14 09:00:00,6.5,6.18,6.0,5.75,7.97,7.09
2023-05-14 09:15:00,6.68,6.18,6.0,5.75,7.97,7.09
2023-05-14 09:30:00,6.93,6.18,6.0,5.75,7.97,7.09
2023-05-14 09:45:00,7.31,6.18,5.93,5.75,7.98,7.09
2023-05-14 10:00:00,7.68,6.12,5.93,5.75,7.98,7.09
2023-05-14 10:15:00,8.0,6.12,5.93,5.75,8.01,7.09
2023-05-14 10:30:00,8.31,6.12,5.93,5.75,8.05,7.1
2023-05-14 10:45:00,8.56,6.12,5.93,5.75,8.09,7.09
2023-05-14 11:00:00,8.87,6.12,5.93,5.75,8.15,7.1
2023-05-14 11:15:00,9.0,6.12,5.93,5.75,8.21,7.1
2023-05-14 11:30:00,9.43,6.12,5.93,5.75,8.28,7.1
2023-05-14 11:45:00,9.56,6.12,5.93,5.75,8.35,7.1
2023-05-14 12:00:00,9.56,6.12,5.93,5.75,8.44,7.1
2023-05-14 12:15:00,9.62,6.12,5.93,5.75,8.52,7.1
2023-05-14 12:30:00,9.62,6.12,5.93,5.75,8.61,7.1
2023-05-14 12:45:00,9.93,6.12,5.93,5.75,8.69,7.11
2023-05-14 13:00:00,10.5,6.12,5.93,5.75,8.78,7.11
2023-05-14 13:15:00,10.43,6.18,5.93,5.75,8.86,7.11
2023-05-14 13:30:00,10.06,6.18,5.93,5.75,8.94,7.11
2023-05-14 13:45:00,9.81,6.18,5.93,5.75,9.03,7.11
2023-05-14 14:00:00,9.62,6.18,5.93,5.75,9.11,7.11
2023-05-14 14:15:00,9.43,6.25,5.93,5.75,9.19,7.11
2023-05-14 14:30:00,9.25,6.25,5.93,5.75,9.24,7.11
2023-05-14 14:45:00,9.06,6.31,5.93,5.75,9.29,7.11
2023-05-14 15:00:00,8.93,6.31,5.93,5.75,9.33,7.11
2023-05-14 15:15:00,8.87,6.31,5.93,5.75,9.36,7.11
2023-05-14 15:30:00,8.87,6.37,5.93,5.75,9.38,7.13
2023-05-14 15:45:00,8.75,6.37,5.93,5.75,9.38,7.11
2023-05-14 16:00:00,8.62,6.37,5.93,5.75,9.38,7.12
2023-05-14 16:15:00,8.43,6.43,5.93,5.75,9.4,7.11
2023-05-14 16:30:00,8.31,6.43,5.93,5.75,9.4,7.13
2023-05-14 16:45:00,8.25,6.5,5.93,5.75,9.38,7.13
2023-05-14 17:00:00,8.25,6.43,6.0,5.75,9.38,7.13
2023-05-14 17:15:00,8.18,6.5,6.0,5.75,9.37,7.13
2023-05-14 17:30:00,8.18,6.5,6.0,5.75,9.35,7.13
2023-05-14 17:45:00,8.06,6.5,6.0,5.75,9.34,7.13
2023-05-14 18:00:00,7.93,6.56,6.0,5.75,9.32,7.13
2023-05-14 18:15:00,7.87,6.56,6.0,5.75,9.29,7.13
2023-05-14 18:30:00,7.75,6.56,6.0,5.75,9.28,7.13
2023-05-14 18:45:00,7.62,6.56,6.0,5.75,9.25,7.13
2023-05-14 19:00:00,7.56,6.56,6.0,5.75,9.24,7.13
2023-05-14 19:15:00,7.5,6.56,6.06,5.75,9.21,7.13
2023-05-14 19:30:00,7.43,6.56,6.06,5.81,9.19,7.13
2023-05-14 19:45:00,7.43,6.56,6.06,5.75,9.16,7.14
2023-05-14 20:00:00,7.37,6.62,6.06,5.81,9.12,7.13
2023-05-14 20:15:00,7.31,6.62,6.06,5.81,9.1,7.14
2023-05-14 20:30:00,7.25,6.62,6.06,5.81,9.07,7.14
2023-05-14 20:45:00,7.18,6.62,6.06,5.81,9.05,7.14
2023-05-14 21:00:00,7.18,6.62,6.06,5.81,9.02,7.14
2023-05-14 21:15:00,7.12,6.56,6.06,5.81,8.98,7.14
2023-05-14 21:30:00,7.06,6.62,6.06,5.81,8.96,7.14
2023-05-14 21:45:00,7.06,6.56,6.06,5.81,8.92,7.14
2023-05-14 22:00:00,7.0,6.62,6.06,5.81,8.91,7.14
2023-05-14 22:15:00,6.93,6.56,6.06,5.81,8.88,7.14
2023-05-14 22:30:00,6.93,6.62,6.12,5.81,8.86,7.14
2023-05-14 22:45:00,6.87,6.56,6.12,5.81,8.83,7.15
2023-05-14 23:00:00,6.81,6.56,6.12,5.81,8.8,7.15
2023-05-14 23:15:00,6.81,6.56,6.12,5.81,8.77,7.15
2023-05-14 23:30:00,6.75,6.56,6.12,5.81,8.75,7.15
2023-05-14 23:45:00,6.75,6.56,6.12,5.81,8.73,7.15
2023-05-15 00:00:00,6.75,6.56,6.12,5.81,8.69,7.15
2023-05-15 00:15:00,6.68,6.56,6.12,5.81,8.67,7.15
2023-05-15 00:30:00,6.68,6.56,6.12,5.87,8.65,7.15
2023-05-15 00:45:00,6.62,6.56,6.12,5.81,8.63,7.16
2023-05-15 01:00:00,6.56,6.5,6.12,5.81,8.61,7.16
2023-05-15 01:15:00,6.56,6.5,6.12,5.81,8.59,7.16
2023-05-15 01:30:00,6.56,6.5,6.12,5.81,8.57,7.16
