Time,T1,T2,T3,T4,Pressure Temp 1,Pressure Temp 2
2023-05-22 11:15:00,7.62,6.37,6.93,6.75,8.63,9.1
2023-05-22 11:30:00,7.75,6.43,7.0,6.75,8.76,9.1
2023-05-22 11:45:00,7.87,6.5,7.0,6.75,8.9,9.1
2023-05-22 12:00:00,8.06,6.56,7.0,6.75,9.02,9.09
2023-05-22 12:15:00,8.43,6.62,7.0,6.75,9.15,9.09
2023-05-22 12:30:00,8.81,6.75,7.06,6.75,9.3,9.09
2023-05-22 12:45:00,9.18,6.87,7.06,6.75,9.49,9.09
2023-05-22 13:00:00,9.56,6.93,7.06,6.75,9.7,9.09
2023-05-22 13:15:00,9.87,7.12,7.12,6.75,9.94,9.09
2023-05-22 13:30:00,10.12,7.31,7.12,6.75,10.17,9.08
2023-05-22 13:45:00,10.37,7.43,7.12,6.75,10.42,9.08
2023-05-22 14:00:00,10.56,7.62,7.18,6.68,10.63,9.08
2023-05-22 14:15:00,10.75,7.75,7.25,6.75,10.87,9.08
2023-05-22 14:30:00,10.75,7.93,7.25,6.75,11.07,9.08
2023-05-22 14:45:00,10.87,8.06,7.31,6.75,11.23,9.07
2023-05-22 15:00:00,10.87,8.18,7.37,6.75,11.38,9.07
2023-05-22 15:15:00,10.87,8.31,7.37,6.75,11.5,9.07
2023-05-22 15:30:00,10.75,8.43,7.43,6.68,11.59,9.07
2023-05-22 15:45:00,10.68,8.56,7.5,6.68,11.64,9.07
2023-05-22 16:00:00,10.68,8.62,7.5,6.75,11.67,9.06
2023-05-22 16:15:00,10.68,8.68,7.56,6.68,11.7,9.06
2023-05-22 16:30:00,10.62,8.75,7.62,6.75,11.74,9.06
2023-05-22 16:45:00,10.62,8.81,7.62,6.75,11.76,9.06
2023-05-22 17:00:00,10.62,8.87,7.62,6.75,11.79,9.06
2023-05-22 17:15:00,10.5,8.87,7.68,6.75,11.8,9.05
2023-05-22 17:30:00,10.37,8.93,7.75,6.75,11.8,9.05
2023-05-22 17:45:00,10.25,9.0,7.75,6.75,11.79,9.05
2023-05-22 18:00:00,10.12,9.0,7.81,6.75,11.76,9.05
2023-05-22 18:15:00,9.93,9.0,7.81,6.75,11.7,9.05
2023-05-22 18:30:00,9.81,9.0,7.81,6.75,11.64,9.04
2023-05-22 18:45:00,9.68,9.0,7.81,6.75,11.58,9.04
2023-05-22 19:00:00,9.62,9.0,7.87,6.75,11.51,9.04
2023-05-22 19:15:00,9.5,8.93,7.87,6.75,11.45,9.04
2023-05-22 19:30:00,9.37,8.93,7.87,6.75,11.39,9.04
2023-05-22 19:45:00,9.25,8.87,7.87,6.75,11.31,9.04
2023-05-22 20:00:00,9.12,8.81,7.87,6.75,11.25,9.04
2023-05-22 20:15:00,9.06,8.81,7.87,6.75,11.17,9.04
2023-05-22 20:30:00,8.93,8.75,7.87,6.75,11.1,9.04
2023-05-22 20:45:00,8.81,8.68,7.87,6.81,11.03,9.04
2023-05-22 21:00:00,8.68,8.68,7.87,6.81,10.95,9.04
2023-05-22 21:15:00,8.62,8.62,7.87,6.81,10.87,9.04
2023-05-22 21:30:00,8.5,8.56,7.87,6.81,10.79,9.04
2023-05-22 21:45:00,8.37,8.5,7.87,6.81,10.71,9.04
2023-05-22 22:00:00,8.25,8.5,7.87,6.81,10.63,9.05
2023-05-22 22:15:00,8.12,8.43,7.87,6.81,10.55,9.05
2023-05-22 22:30:00,8.06,8.37,7.87,6.81,10.47,9.05
2023-05-22 22:45:00,7.93,8.31,7.81,6.81,10.38,9.05
2023-05-22 23:00:00,7.87,8.25,7.87,6.81,10.3,9.05
2023-05-22 23:15:00,7.75,8.25,7.81,6.81,10.24,9.06
2023-05-22 23:30:00,7.68,8.12,7.81,6.81,10.16,9.06
2023-05-22 23:45:00,7.56,8.12,7.81,6.81,10.09,9.06
2023-05-23 00:00:00,7.5,8.06,7.81,6.81,10.01,9.06
2023-05-23 00:15:00,7.43,8.0,7.75,6.81,9.95,9.06
2023-05-23 00:30:00,7.31,7.93,7.75,6.81,9.88,9.07
2023-05-23 00:45:00,7.25,7.87,7.75,6.81,9.82,9.07
2023-05-23 01:00:00,7.18,7.81,7.75,6.87,9.76,9.08
2023-05-23 01:15:00,7.12,7.81,7.68,6.87,9.69,9.08
2023-05-23 01:30:00,7.06,7.75,7.75,6.87,9.63,9.08
2023-05-23 01:45:00,7.0,7.68,7.68,6.87,9.58,9.09
2023-05-23 02:00:00,6.87,7.62,7.68,6.87,9.52,9.09
2023-05-23 02:15:00,6.87,7.56,7.68,6.87,9.46,9.09
2023-05-23 02:30:00,6.81,7.5,7.68,6.87,9.42,9.1
2023-05-23 02:45:00,6.75,7.5,7.62,6.87,9.34,9.1
2023-05-23 03:00:00,6.68,7.43,7.62,6.87,9.3,9.11
2023-05-23 03:15:00,6.62,7.37,7.62,6.87,9.27,9.11
2023-05-23 03:30:00,6.56,7.37,7.62,6.87,9.21,9.11
2023-05-23 03:45:00,6.56,7.31,7.56,6.87,9.17,9.12
2023-05-23 04:00:00,6.5,7.25,7.56,6.87,9.13,9.12
2023-05-23 04:15:00,6.43,7.25,7.56,6.87,9.07,9.13
2023-05-23 04:30:00,6.43,7.18,7.56,6.87,9.04,9.13
2023-05-23 04:45:00,6.37,7.18,7.56,6.93,9.0,9.13
2023-05-23 05:00:00,6.31,7.12,7.5,6.93,8.97,9.14
2023-05-23 05:15:00,6.31,7.06,7.5,6.93,8.92,9.14
2023-05-23 05:30:00,6.25,7.06,7.5,6.93,8.88,9.15
2023-05-23 05:45:00,6.25,7.0,7.5,6.93,8.84,9.16
2023-05-23 06:00:00,6.18,7.0,7.43,6.93,8.79,9.16
2023-05-23 06:15:00,6.12,6.93,7.43,6.87,8.76,9.17
2023-05-23 06:30:00,6.12,6.93,7.43,6.93,8.72,9.17
2023-05-23 06:45:00,6.06,6.87,7.43,6.93,8.69,9.18
2023-05-23 07:00:00,6.06,6.87,7.37,6.93,8.65,9.18
2023-05-23 07:15:00,6.06,6.81,7.37,6.93,8.63,9.18
2023-05-23 07:30:00,6.06,6.81,7.37,6.93,8.6,9.19
2023-05-23 07:45:00,6.06,6.75,7.37,6.93,8.58,9.19
2023-05-23 08:00:00,6.06,6.75,7.37,6.93,8.57,9.19
2023-05-23 08:15:00,6.12,6.75,7.37,6.93,8.56,9.2
2023-05-23 08:30:00,6.18,6.68,7.31,6.93,8.56,9.2
2023-05-23 08:45:00,6.31,6.68,7.37,6.93,8.56,9.2
2023-05-23 09:00:00,6.43,6.68,7.31,6.93,8.58,9.21
2023-05-23 09:15:00,6.56,6.68,7.31,6.93,8.6,9.2
2023-05-23 09:30:00,6.75,6.68,7.31,6.93,8.63,9.21
2023-05-23 09:45:00,6.93,6.68,7.31,6.93,8.69,9.21
2023-05-23 10:00:00,7.12,6.75,7.31,6.93,8.75,9.21
2023-05-23 10:15:00,7.31,6.75,7.31,6.93,8.83,9.21
2023-05-23 10:30:00,7.56,6.81,7.31,6.93,8.92,9.22
2023-05-23 10:45:00,7.81,6.87,7.31,6.93,9.03,9.22
2023-05-23 11:00:00,8.12,6.93,7.31,6.93,9.16,9.22
2023-05-23 11:15:00,8.37,7.0,7.37,6.93,9.3,9.22
2023-05-23 11:30:00,8.62,7.06,7.37,6.93,9.46,9.22
2023-05-23 11:45:00,8.81,7.18,7.37,6.93,9.62,9.22
2023-05-23 12:00:00,8.87,7.25,7.37,6.93,9.77,9.22
2023-05-23 12:15:00,9.06,7.37,7.43,6.93,9.91,9.22
2023-05-23 12:30:00,9.31,7.43,7.43,6.93,10.04,9.23
2023-05-23 12:45:00,9.43,7.56,7.5,6.93,10.17,9.23
2023-05-23 13:00:00,9.56,7.62,7.5,6.93,10.32,9.23
2023-05-23 13:15:00,9.68,7.75,7.5,6.93,10.45,9.23
2023-05-23 13:30:00,9.68,7.87,7.5,6.93,10.57,9.23
2023-05-23 13:45:00,9.68,7.93,7.56,6.93,10.67,9.23
2023-05-23 14:00:00,9.68,8.0,7.56,6.93,10.75,9.23
2023-05-23 14:15:00,9.62,8.06,7.62,6.93,10.8,9.23
2023-05-23 14:30:00,9.56,8.12,7.62,6.93,10.84,9.23
2023-05-23 14:45:00,9.56,8.18,7.68,6.93,10.87,9.23
2023-05-23 15:00:00,9.56,8.25,7.68,6.93,10.88,9.23
2023-05-23 15:15:00,9.62,8.25,7.68,6.93,10.92,9.23
2023-05-23 15:30:00,9.56,8.37,7.68,6.93,10.94,9.23
2023-05-23 15:45:00,9.62,8.31,7.75,6.93,10.97,9.23
2023-05-23 16:00:00,9.43,8.37,7.75,6.93,10.99,9.23
2023-05-23 16:15:00,9.25,8.43,7.81,6.93,10.98,9.23
2023-05-23 16:30:00,9.12,8.37,7.81,6.93,10.94,9.23
2023-05-23 16:45:00,9.12,8.43,7.81,6.93,10.9,9.22
2023-05-23 17:00:00,9.18,8.43,7.87,6.93,10.87,9.23
2023-05-23 17:15:00,9.25,8.43,7.81,6.93,10.87,9.22
2023-05-23 17:30:00,9.25,8.43,7.81,6.93,10.88,9.22
2023-05-23 17:45:00,9.31,8.43,7.87,7.0,10.9,9.22
2023-05-23 18:00:00,9.31,8.5,7.87,7.0,10.92,9.22
2023-05-23 18:15:00,9.31,8.5,7.87,6.93,10.94,9.23
2023-05-23 18:30:00,9.25,8.5,7.87,6.93,10.95,9.22
2023-05-23 18:45:00,9.18,8.56,7.87,7.0,10.95,9.22
2023-05-23 19:00:00,9.12,8.5,7.87,7.0,10.94,9.23
2023-05-23 19:15:00,9.06,8.56,7.93,7.0,10.92,9.22
2023-05-23 19:30:00,9.0,8.5,7.93,7.0,10.9,9.22
2023-05-23 19:45:00,8.93,8.5,7.93,7.0,10.88,9.22
2023-05-23 20:00:00,8.81,8.5,7.93,6.93,10.84,9.22
2023-05-23 20:15:00,8.75,8.5,7.93,7.0,10.8,9.22
2023-05-23 20:30:00,8.68,8.5,7.93,7.0,10.77,9.22
2023-05-23 20:45:00,8.62,8.5,7.93,7.0,10.73,9.22
2023-05-23 21:00:00,8.56,8.43,7.93,7.0,10.69,9.22
2023-05-23 21:15:00,8.5,8.43,7.93,7.0,10.65,9.22
2023-05-23 21:30:00,8.43,8.37,7.93,7.0,10.61,9.22
2023-05-23 21:45:00,8.37,8.37,7.93,7.0,10.57,9.23
2023-05-23 22:00:00,8.31,8.31,7.93,7.0,10.53,9.22
2023-05-23 22:15:00,8.25,8.31,7.93,7.0,10.48,9.23
2023-05-23 22:30:00,8.18,8.31,7.93,7.0,10.44,9.23
2023-05-23 22:45:00,8.12,8.25,7.93,7.0,10.4,9.23
2023-05-23 23:00:00,8.06,8.25,7.93,7.0,10.34,9.23
2023-05-23 23:15:00,8.0,8.18,7.93,7.0,10.3,9.23
2023-05-23 23:30:00,7.87,8.18,7.93,7.0,10.25,9.24
2023-05-23 23:45:00,7.87,8.12,7.93,7.0,10.21,9.24
2023-05-24 00:00:00,7.81,8.12,7.87,7.0,10.15,9.24
2023-05-24 00:15:00,7.68,8.06,7.87,7.0,10.11,9.24
2023-05-24 00:30:00,7.62,8.0,7.87,7.0,10.05,9.24
2023-05-24 00:45:00,7.56,7.93,7.87,7.06,9.99,9.25
2023-05-24 01:00:00,7.43,7.93,7.87,7.06,9.92,9.24
2023-05-24 01:15:00,7.37,7.87,7.87,7.06,9.88,9.25
2023-05-24 01:30:00,7.31,7.87,7.81,7.06,9.8,9.25
2023-05-24 01:45:00,7.25,7.81,7.87,7.06,9.76,9.25
2023-05-24 02:00:00,7.18,7.75,7.81,7.06,9.71,9.26
2023-05-24 02:15:00,7.12,7.68,7.81,7.06,9.66,9.25
2023-05-24 02:30:00,7.06,7.68,7.81,7.06,9.61,9.26
2023-05-24 02:45:00,7.06,7.68,7.75,7.06,9.55,9.26
2023-05-24 03:00:00,7.0,7.56,7.81,7.06,9.51,9.26
2023-05-24 03:15:00,6.93,7.56,7.75,7.06,9.47,9.27
2023-05-24 03:30:00,6.87,7.5,7.75,7.06,9.42,9.27
2023-05-24 03:45:00,6.87,7.5,7.75,7.06,9.37,9.28
2023-05-24 04:00:00,6.75,7.43,7.75,7.06,9.33,9.28
2023-05-24 04:15:00,6.75,7.37,7.75,7.06,9.29,9.28
2023-05-24 04:30:00,6.68,7.31,7.68,7.06,9.24,9.28
2023-05-24 04:45:00,6.62,7.31,7.68,7.06,9.2,9.28
2023-05-24 05:00:00,6.62,7.31,7.68,7.06,9.17,9.29
2023-05-24 05:15:00,6.56,7.25,7.68,7.06,9.13,9.29
2023-05-24 05:30:00,6.56,7.25,7.62,7.06,9.09,9.29
2023-05-24 05:45:00,6.5,7.18,7.62,7.06,9.05,9.29
2023-05-24 06:00:00,6.5,7.18,7.62,7.06,9.03,9.31
2023-05-24 06:15:00,6.43,7.12,7.62,7.06,9.0,9.31
2023-05-24 06:30:00,6.43,7.12,7.62,7.06,8.97,9.31
2023-05-24 06:45:00,6.43,7.06,7.56,7.06,8.92,9.31
2023-05-24 07:00:00,6.43,7.06,7.56,7.06,8.91,9.32
2023-05-24 07:15:00,6.43,7.0,7.56,7.06,8.88,9.32
2023-05-24 07:30:00,6.43,7.0,7.56,7.06,8.87,9.32
2023-05-24 07:45:00,6.43,7.0,7.56,7.06,8.86,9.32
2023-05-24 08:00:00,6.5,6.93,7.5,7.06,8.86,9.33
2023-05-24 08:15:00,6.56,6.93,7.5,7.06,8.86,9.33
2023-05-24 08:30:00,6.56,6.93,7.5,7.06,8.84,9.33
2023-05-24 08:45:00,6.62,6.93,7.5,7.06,8.86,9.33
2023-05-24 09:00:00,6.75,6.93,7.5,7.06,8.87,9.33
2023-05-24 09:15:00,6.81,6.93,7.5,7.06,8.88,9.33
2023-05-24 09:30:00,6.87,6.93,7.43,7.06,8.92,9.33
2023-05-24 09:45:00,7.0,6.93,7.5,7.06,8.95,9.34
2023-05-24 10:00:00,7.12,7.0,7.5,7.06,8.99,9.34
2023-05-24 10:15:00,7.25,7.0,7.5,7.06,9.03,9.34
2023-05-24 10:30:00,7.43,7.0,7.5,7.06,9.08,9.34
2023-05-24 10:45:00,7.75,7.06,7.5,7.06,9.16,9.34
2023-05-24 11:00:00,8.06,7.06,7.5,7.12,9.26,9.34
2023-05-24 11:15:00,8.37,7.12,7.5,7.06,9.38,9.34
2023-05-24 11:30:00,8.68,7.18,7.5,7.06,9.54,9.34
2023-05-24 11:45:00,9.0,7.31,7.5,7.06,9.72,9.34
2023-05-24 12:00:00,9.31,7.43,7.56,7.06,9.9,9.34
2023-05-24 12:15:00,9.56,7.5,7.56,7.06,10.09,9.34
2023-05-24 12:30:00,9.68,7.68,7.56,7.06,10.28,9.34
2023-05-24 12:45:00,9.75,7.75,7.62,7.06,10.46,9.34
2023-05-24 13:00:00,9.68,7.87,7.62,7.06,10.59,9.35
2023-05-24 13:15:00,9.62,7.93,7.68,7.06,10.71,9.34
2023-05-24 13:30:00,9.56,8.0,7.68,7.06,10.77,9.34
2023-05-24 13:45:00,9.62,8.12,7.75,7.06,10.8,9.35
2023-05-24 14:00:00,9.81,8.18,7.75,7.06,10.87,9.35
2023-05-24 14:15:00,10.0,8.25,7.75,7.06,10.94,9.34
2023-05-24 14:30:00,10.12,8.31,7.81,7.06,11.04,9.34
2023-05-24 14:45:00,10.25,8.43,7.81,7.06,11.14,9.34
2023-05-24 15:00:00,10.37,8.5,7.87,7.06,11.26,9.34
2023-05-24 15:15:00,10.5,8.56,7.87,7.06,11.36,9.34
2023-05-24 15:30:00,10.62,8.68,7.93,7.06,11.47,9.35
2023-05-24 15:45:00,10.68,8.75,7.93,7.06,11.57,9.34
2023-05-24 16:00:00,10.75,8.81,7.93,7.06,11.66,9.34
2023-05-24 16:15:00,10.81,8.93,8.0,7.06,11.76,9.35
2023-05-24 16:30:00,10.75,9.0,8.06,7.06,11.83,9.34
2023-05-24 16:45:00,10.68,9.06,8.06,7.06,11.88,9.34
2023-05-24 17:00:00,10.62,9.12,8.06,7.06,11.92,9.34
2023-05-24 17:15:00,10.5,9.18,8.12,7.06,11.93,9.34
2023-05-24 17:30:00,10.37,9.18,8.12,7.06,11.92,9.34
2023-05-24 17:45:00,10.18,9.25,8.18,7.06,11.88,9.34
2023-05-24 18:00:00,10.12,9.25,8.18,7.06,11.85,9.34
2023-05-24 18:15:00,10.0,9.25,8.18,7.12,11.79,9.34
2023-05-24 18:30:00,9.87,9.18,8.25,7.12,11.74,9.34
2023-05-24 18:45:00,9.75,9.18,8.25,7.12,11.68,9.34
2023-05-24 19:00:00,9.62,9.18,8.25,7.12,11.62,9.34
2023-05-24 19:15:00,9.5,9.12,8.25,7.12,11.57,9.34
2023-05-24 19:30:00,9.43,9.12,8.25,7.12,11.5,9.34
2023-05-24 19:45:00,9.31,9.06,8.25,7.12,11.43,9.34
2023-05-24 20:00:00,9.18,9.06,8.25,7.12,11.37,9.34
2023-05-24 20:15:00,9.12,9.0,8.25,7.12,11.29,9.34
2023-05-24 20:30:00,9.0,9.0,8.25,7.12,11.23,9.34
2023-05-24 20:45:00,8.93,8.93,8.25,7.12,11.16,9.34
2023-05-24 21:00:00,8.81,8.87,8.25,7.12,11.09,9.34
2023-05-24 21:15:00,8.68,8.87,8.25,7.12,11.02,9.34
2023-05-24 21:30:00,8.62,8.81,8.25,7.12,10.95,9.35
2023-05-24 21:45:00,8.5,8.75,8.25,7.18,10.88,9.35
2023-05-24 22:00:00,8.43,8.68,8.25,7.18,10.8,9.35
2023-05-24 22:15:00,8.31,8.68,8.25,7.18,10.74,9.35
2023-05-24 22:30:00,8.25,8.56,8.18,7.18,10.66,9.35
2023-05-24 22:45:00,8.12,8.56,8.18,7.18,10.59,9.35
2023-05-24 23:00:00,8.06,8.5,8.18,7.18,10.54,9.36
2023-05-24 23:15:00,8.0,8.43,8.18,7.18,10.47,9.36
2023-05-24 23:30:00,8.0,8.43,8.18,7.18,10.41,9.36
2023-05-24 23:45:00,7.87,8.37,8.18,7.18,10.36,9.37
2023-05-25 00:00:00,7.81,8.31,8.12,7.18,10.3,9.36
2023-05-25 00:15:00,7.81,8.25,8.12,7.18,10.25,9.37
2023-05-25 00:30:00,7.75,8.25,8.12,7.18,10.21,9.38
2023-05-25 00:45:00,7.62,8.18,8.12,7.18,10.15,9.38
2023-05-25 01:00:00,7.62,8.18,8.12,7.18,10.11,9.38
2023-05-25 01:15:00,7.56,8.12,8.06,7.18,10.05,9.38
2023-05-25 01:30:00,7.5,8.06,8.06,7.18,10.01,9.38
2023-05-25 01:45:00,7.43,8.0,8.06,7.18,9.96,9.39
2023-05-25 02:00:00,7.43,8.0,8.06,7.18,9.92,9.39
2023-05-25 02:15:00,7.37,7.93,8.06,7.18,9.88,9.4
2023-05-25 02:30:00,7.31,7.87,8.0,7.18,9.83,9.4
2023-05-25 02:45:00,7.31,7.87,8.0,7.18,9.8,9.4
2023-05-25 03:00:00,7.25,7.81,8.0,7.18,9.76,9.4
2023-05-25 03:15:00,7.25,7.81,8.0,7.18,9.74,9.4
2023-05-25 03:30:00,7.18,7.75,7.93,7.25,9.69,9.4
2023-05-25 03:45:00,7.12,7.75,7.93,7.25,9.66,9.42
2023-05-25 04:00:00,7.12,7.68,7.93,7.25,9.63,9.42
2023-05-25 04:15:00,7.06,7.68,7.93,7.25,9.59,9.42
2023-05-25 04:30:00,7.0,7.68,7.93,7.25,9.55,9.42
2023-05-25 04:45:00,7.0,7.62,7.93,7.25,9.51,9.43
2023-05-25 05:00:00,6.93,7.56,7.87,7.25,9.48,9.43
2023-05-25 05:15:00,6.87,7.56,7.87,7.25,9.44,9.44
2023-05-25 05:30:00,6.87,7.5,7.87,7.25,9.4,9.44
2023-05-25 05:45:00,6.81,7.43,7.87,7.25,9.37,9.46
2023-05-25 06:00:00,6.75,7.43,7.87,7.25,9.33,9.46
2023-05-25 06:15:00,6.75,7.43,7.81,7.25,9.3,9.46
2023-05-25 06:30:00,6.68,7.37,7.81,7.25,9.26,9.46
2023-05-25 06:45:00,6.68,7.37,7.81,7.25,9.23,9.46
2023-05-25 07:00:00,6.62,7.31,7.81,7.25,9.19,9.47
2023-05-25 07:15:00,6.62,7.31,7.81,7.25,9.16,9.47
2023-05-25 07:30:00,6.62,7.25,7.75,7.25,9.13,9.47
2023-05-25 07:45:00,6.62,7.25,7.75,7.25,9.11,9.47
2023-05-25 08:00:00,6.62,7.18,7.75,7.25,9.09,9.48
2023-05-25 08:15:00,6.68,7.18,7.75,7.25,9.08,9.48
2023-05-25 08:30:00,6.68,7.18,7.75,7.25,9.07,9.48
2023-05-25 08:45:00,6.75,7.12,7.75,7.25,9.07,9.48
2023-05-25 09:00:00,6.87,7.18,7.75,7.25,9.07,9.48
2023-05-25 09:15:00,7.0,7.12,7.68,7.25,9.09,9.48
2023-05-25 09:30:00,7.12,7.12,7.68,7.25,9.12,9.48
2023-05-25 09:45:00,7.31,7.18,7.68,7.25,9.16,9.48
2023-05-25 10:00:00,7.5,7.18,7.68,7.25,9.2,9.5
2023-05-25 10:15:00,7.68,7.25,7.68,7.25,9.28,9.48
2023-05-25 10:30:00,7.93,7.25,7.68,7.25,9.36,9.5
2023-05-25 10:45:00,8.25,7.31,7.68,7.25,9.48,9.5
2023-05-25 11:00:00,8.56,7.37,7.68,7.25,9.61,9.5
2023-05-25 11:15:00,8.87,7.43,7.75,7.25,9.76,9.5
2023-05-25 11:30:00,9.06,7.5,7.68,7.25,9.92,9.5
2023-05-25 11:45:00,9.37,7.62,7.75,7.25,10.08,9.5
2023-05-25 12:00:00,9.56,7.75,7.75,7.25,10.25,9.5
2023-05-25 12:15:00,9.68,7.81,7.75,7.25,10.41,9.5
2023-05-25 12:30:00,9.93,7.93,7.81,7.25,10.58,9.5
2023-05-25 12:45:00,10.18,8.06,7.87,7.25,10.73,9.51
2023-05-25 13:00:00,10.5,8.18,7.87,7.25,10.91,9.5
2023-05-25 13:15:00,10.62,8.31,7.87,7.25,11.1,9.51
2023-05-25 13:30:00,10.75,8.43,7.93,7.25,11.28,9.51
2023-05-25 13:45:00,10.75,8.56,7.93,7.25,11.43,9.51
2023-05-25 14:00:00,10.62,8.68,8.0,7.25,11.53,9.51
2023-05-25 14:15:00,10.5,8.75,8.0,7.25,11.6,9.51
2023-05-25 14:30:00,10.37,8.81,8.06,7.25,11.62,9.51
2023-05-25 14:45:00,10.31,8.81,8.06,7.25,11.63,9.51
2023-05-25 15:00:00,10.31,8.87,8.12,7.25,11.64,9.51
2023-05-25 15:15:00,10.37,8.93,8.12,7.25,11.64,9.51
2023-05-25 15:30:00,10.43,9.0,8.12,7.25,11.66,9.51
2023-05-25 15:45:00,10.56,9.0,8.18,7.25,11.71,9.5
2023-05-25 16:00:00,10.56,9.06,8.18,7.25,11.77,9.5
2023-05-25 16:15:00,10.56,9.12,8.25,7.25,11.81,9.5
2023-05-25 16:30:00,10.56,9.12,8.25,7.25,11.85,9.5
2023-05-25 16:45:00,10.5,9.18,8.25,7.25,11.87,9.51
2023-05-25 17:00:00,10.43,9.25,8.31,7.25,11.88,9.5
2023-05-25 17:15:00,10.31,9.25,8.31,7.25,11.89,9.5
2023-05-25 17:30:00,10.25,9.25,8.31,7.25,11.88,9.5
2023-05-25 17:45:00,10.18,9.31,8.31,7.25,11.86,9.5
2023-05-25 18:00:00,10.12,9.31,8.37,7.25,11.84,9.51
2023-05-25 18:15:00,10.0,9.25,8.37,7.25,11.81,9.5
2023-05-25 18:30:00,9.87,9.31,8.37,7.25,11.77,9.5
2023-05-25 18:45:00,9.75,9.25,8.37,7.31,11.73,9.5
2023-05-25 19:00:00,9.68,9.25,8.43,7.31,11.67,9.5
2023-05-25 19:15:00,9.56,9.18,8.43,7.31,11.62,9.5
2023-05-25 19:30:00,9.43,9.18,8.43,7.31,11.56,9.5
2023-05-25 19:45:00,9.37,9.18,8.43,7.31,11.49,9.51
2023-05-25 20:00:00,9.25,9.12,8.43,7.31,11.43,9.51
2023-05-25 20:15:00,9.18,9.12,8.43,7.31,11.37,9.51
2023-05-25 20:30:00,9.12,9.06,8.43,7.31,11.3,9.51
2023-05-25 20:45:00,9.0,9.06,8.43,7.31,11.24,9.51
2023-05-25 21:00:00,8.93,9.0,8.43,7.31,11.19,9.51
2023-05-25 21:15:00,8.87,9.0,8.43,7.31,11.12,9.51
2023-05-25 21:30:00,8.75,8.93,8.43,7.31,11.07,9.51
2023-05-25 21:45:00,8.62,8.87,8.37,7.31,11.0,9.51
2023-05-25 22:00:00,8.56,8.87,8.37,7.37,10.94,9.51
2023-05-25 22:15:00,8.5,8.81,8.37,7.31,10.87,9.51
2023-05-25 22:30:00,8.37,8.75,8.37,7.31,10.8,9.52
2023-05-25 22:45:00,8.31,8.68,8.37,7.37,10.73,9.52
2023-05-25 23:00:00,8.18,8.62,8.31,7.37,10.66,9.52
2023-05-25 23:15:00,8.12,8.56,8.31,7.37,10.59,9.52
2023-05-25 23:30:00,8.0,8.56,8.31,7.37,10.53,9.52
2023-05-25 23:45:00,7.93,8.5,8.31,7.31,10.46,9.52
2023-05-26 00:00:00,7.87,8.43,8.31,7.37,10.4,9.52
2023-05-26 00:15:00,7.81,8.37,8.31,7.37,10.32,9.54
2023-05-26 00:30:00,7.68,8.31,8.31,7.37,10.26,9.54
2023-05-26 00:45:00,7.62,8.31,8.25,7.37,10.2,9.54
2023-05-26 01:00:00,7.56,8.25,8.25,7.37,10.13,9.54
2023-05-26 01:15:00,7.5,8.18,8.25,7.37,10.07,9.55
2023-05-26 01:30:00,7.37,8.12,8.25,7.37,10.01,9.55
2023-05-26 01:45:00,7.37,8.06,8.25,7.37,9.95,9.56
2023-05-26 02:00:00,7.25,8.0,8.18,7.37,9.9,9.56
2023-05-26 02:15:00,7.18,7.93,8.18,7.37,9.84,9.56
2023-05-26 02:30:00,7.12,7.93,8.12,7.37,9.78,9.57
2023-05-26 02:45:00,7.06,7.87,8.12,7.37,9.73,9.57
2023-05-26 03:00:00,7.0,7.81,8.12,7.37,9.67,9.57
2023-05-26 03:15:00,6.93,7.81,8.12,7.37,9.62,9.57
2023-05-26 03:30:00,6.87,7.75,8.06,7.37,9.55,9.58
2023-05-26 03:45:00,6.81,7.68,8.06,7.37,9.51,9.58
2023-05-26 04:00:00,6.75,7.62,8.06,7.43,9.45,9.58
2023-05-26 04:15:00,6.68,7.56,8.0,7.37,9.4,9.58
2023-05-26 04:30:00,6.68,7.56,8.0,7.37,9.34,9.59
2023-05-26 04:45:00,6.62,7.5,8.0,7.43,9.29,9.59
2023-05-26 05:00:00,6.5,7.43,8.0,7.37,9.23,9.6
2023-05-26 05:15:00,6.5,7.43,7.93,7.43,9.19,9.61
2023-05-26 05:30:00,6.43,7.37,7.93,7.37,9.13,9.61
2023-05-26 05:45:00,6.37,7.31,7.87,7.37,9.09,9.61
2023-05-26 06:00:00,6.31,7.31,7.87,7.43,9.04,9.62
2023-05-26 06:15:00,6.25,7.25,7.87,7.37,8.99,9.62
2023-05-26 06:30:00,6.25,7.18,7.87,7.43,8.94,9.62
2023-05-26 06:45:00,6.18,7.12,7.81,7.43,8.91,9.62
2023-05-26 07:00:00,6.25,7.12,7.81,7.37,8.88,9.63
2023-05-26 07:15:00,6.25,7.06,7.81,7.37,8.86,9.63
2023-05-26 07:30:00,6.31,7.06,7.81,7.37,8.86,9.63
2023-05-26 07:45:00,6.37,7.06,7.75,7.43,8.92,9.63
2023-05-26 08:00:00,6.5,7.12,7.75,7.43,8.97,9.63
2023-05-26 08:15:00,6.62,7.06,7.75,7.37,9.0,9.64
2023-05-26 08:30:00,6.75,7.12,7.75,7.43,9.02,9.64
2023-05-26 08:45:00,6.87,7.06,7.68,7.43,9.04,9.64
2023-05-26 09:00:00,7.0,7.12,7.68,7.37,9.05,9.64
2023-05-26 09:15:00,7.12,7.06,7.68,7.37,9.09,9.64
