Time,T1,T2,T3,T4,Pressure Temp 1,Pressure Temp 2
2023-04-25 08:45:00,3.93,4.43,4.5,4.12,6.35,5.83
2023-04-25 09:00:00,4.0,4.5,4.43,4.18,6.34,5.83
2023-04-25 09:15:00,4.06,4.43,4.5,4.12,6.33,5.83
2023-04-25 09:30:00,4.12,4.43,4.5,4.12,6.32,5.83
2023-04-25 09:45:00,4.18,4.43,4.5,4.12,6.31,5.83
2023-04-25 10:00:00,4.31,4.43,4.5,4.18,6.31,5.84
2023-04-25 10:15:00,4.37,4.43,4.5,4.18,6.31,5.83
2023-04-25 10:30:00,4.5,4.43,4.43,4.18,6.3,5.84
2023-04-25 10:45:00,4.62,4.43,4.5,4.18,6.31,5.84
2023-04-25 11:00:00,4.75,4.43,4.5,4.18,6.31,5.84
2023-04-25 11:15:00,4.87,4.43,4.5,4.18,6.31,5.84
2023-04-25 11:30:00,5.0,4.43,4.5,4.18,6.32,5.84
2023-04-25 11:45:00,5.06,4.43,4.43,4.18,6.33,5.84
2023-04-25 12:00:00,5.18,4.43,4.5,4.18,6.35,5.84
2023-04-25 12:15:00,5.25,4.43,4.5,4.18,6.36,5.85
2023-04-25 12:30:00,5.31,4.43,4.5,4.18,6.39,5.85
2023-04-25 12:45:00,5.37,4.37,4.43,4.18,6.41,5.85
2023-04-25 13:00:00,5.31,4.37,4.5,4.18,6.43,5.85
2023-04-25 13:15:00,5.37,4.37,4.5,4.18,6.45,5.85
2023-04-25 13:30:00,5.37,4.37,4.43,4.18,6.48,5.85
2023-04-25 13:45:00,5.43,4.43,4.5,4.18,6.51,5.85
2023-04-25 14:00:00,5.37,4.37,4.43,4.18,6.54,5.85
2023-04-25 14:15:00,5.31,4.37,4.5,4.18,6.56,5.85
2023-04-25 14:30:00,5.25,4.43,4.43,4.18,6.58,5.85
2023-04-25 14:45:00,5.18,4.43,4.43,4.18,6.6,5.85
2023-04-25 15:00:00,5.12,4.43,4.5,4.18,6.61,5.85
2023-04-25 15:15:00,5.06,4.43,4.43,4.18,6.64,5.85
2023-04-25 15:30:00,5.06,4.43,4.43,4.18,6.65,5.86
2023-04-25 15:45:00,5.06,4.43,4.43,4.18,6.67,5.86
2023-04-25 16:00:00,5.12,4.43,4.5,4.18,6.68,5.86
2023-04-25 16:15:00,5.12,4.43,4.43,4.18,6.69,5.86
2023-04-25 16:30:00,5.12,4.43,4.43,4.18,6.69,5.86
2023-04-25 16:45:00,5.12,4.43,4.5,4.18,6.7,5.86
2023-04-25 17:00:00,5.12,4.43,4.43,4.18,6.7,5.86
2023-04-25 17:15:00,5.06,4.43,4.43,4.18,6.71,5.86
2023-04-25 17:30:00,5.0,4.5,4.43,4.18,6.72,5.86
2023-04-25 17:45:00,5.0,4.43,4.43,4.18,6.72,5.86
2023-04-25 18:00:00,4.93,4.43,4.5,4.18,6.73,5.86
2023-04-25 18:15:00,4.93,4.5,4.43,4.18,6.73,5.86
2023-04-25 18:30:00,4.93,4.5,4.43,4.18,6.74,5.87
2023-04-25 18:45:00,4.93,4.5,4.5,4.18,6.73,5.86
2023-04-25 19:00:00,4.93,4.5,4.43,4.18,6.74,5.86
2023-04-25 19:15:00,4.87,4.5,4.43,4.18,6.74,5.87
2023-04-25 19:30:00,4.87,4.5,4.5,4.18,6.74,5.86
2023-04-25 19:45:00,4.81,4.5,4.43,4.18,6.73,5.86
2023-04-25 20:00:00,4.75,4.5,4.43,4.18,6.73,5.87
2023-04-25 20:15:00,4.68,4.56,4.43,4.18,6.73,5.87
2023-04-25 20:30:00,4.62,4.5,4.5,4.18,6.73,5.87
2023-04-25 20:45:00,4.56,4.56,4.43,4.18,6.73,5.86
2023-04-25 21:00:00,4.5,4.5,4.43,4.18,6.72,5.87
2023-04-25 21:15:00,4.5,4.5,4.43,4.18,6.72,5.87
2023-04-25 21:30:00,4.43,4.5,4.5,4.18,6.71,5.87
2023-04-25 21:45:00,4.37,4.5,4.5,4.18,6.7,5.87
2023-04-25 22:00:00,4.37,4.56,4.5,4.18,6.7,5.86
2023-04-25 22:15:00,4.31,4.56,4.5,4.18,6.69,5.87
2023-04-25 22:30:00,4.25,4.56,4.5,4.18,6.68,5.87
2023-04-25 22:45:00,4.18,4.5,4.5,4.18,6.66,5.87
2023-04-25 23:00:00,4.18,4.56,4.5,4.18,6.65,5.87
2023-04-25 23:15:00,4.06,4.56,4.5,4.18,6.65,5.87
2023-04-25 23:30:00,4.0,4.56,4.5,4.18,6.62,5.87
2023-04-25 23:45:00,4.0,4.56,4.5,4.18,6.61,5.87
2023-04-26 00:00:00,3.93,4.56,4.5,4.18,6.59,5.87
2023-04-26 00:15:00,3.87,4.56,4.5,4.18,6.58,5.88
2023-04-26 00:30:00,3.81,4.56,4.5,4.18,6.56,5.88
2023-04-26 00:45:00,3.81,4.5,4.5,4.18,6.55,5.88
2023-04-26 01:00:00,3.75,4.56,4.5,4.18,6.53,5.88
2023-04-26 01:15:00,3.75,4.56,4.5,4.18,6.52,5.88
2023-04-26 01:30:00,3.68,4.5,4.5,4.18,6.49,5.88
2023-04-26 01:45:00,3.62,4.5,4.5,4.18,6.48,5.88
2023-04-26 02:00:00,3.68,4.5,4.5,4.18,6.46,5.88
2023-04-26 02:15:00,3.62,4.5,4.5,4.18,6.44,5.88
2023-04-26 02:30:00,3.56,4.5,4.5,4.18,6.42,5.88
2023-04-26 02:45:00,3.56,4.5,4.5,4.18,6.4,5.88
2023-04-26 03:00:00,3.56,4.5,4.5,4.25,6.39,5.88
2023-04-26 03:15:00,3.5,4.5,4.5,4.18,6.36,5.88
2023-04-26 03:30:00,3.43,4.5,4.5,4.18,6.34,5.88
2023-04-26 03:45:00,3.43,4.5,4.5,4.18,6.32,5.88
2023-04-26 04:00:00,3.43,4.5,4.5,4.18,6.31,5.88
2023-04-26 04:15:00,3.37,4.5,4.5,4.18,6.29,5.88
2023-04-26 04:30:00,3.37,4.5,4.5,4.18,6.27,5.88
2023-04-26 04:45:00,3.31,4.43,4.5,4.18,6.24,5.88
2023-04-26 05:00:00,3.31,4.43,4.5,4.18,6.23,5.88
2023-04-26 05:15:00,3.31,4.43,4.5,4.18,6.21,5.88
2023-04-26 05:30:00,3.31,4.43,4.5,4.18,6.2,5.89
2023-04-26 05:45:00,3.31,4.43,4.5,4.18,6.18,5.89
2023-04-26 06:00:00,3.31,4.43,4.5,4.18,6.17,5.89
2023-04-26 06:15:00,3.31,4.43,4.5,4.18,6.15,5.89
2023-04-26 06:30:00,3.31,4.43,4.5,4.18,6.13,5.89
2023-04-26 06:45:00,3.31,4.43,4.5,4.18,6.11,5.89
2023-04-26 07:00:00,3.25,4.37,4.5,4.18,6.1,5.89
2023-04-26 07:15:00,3.25,4.37,4.5,4.18,6.08,5.89
2023-04-26 07:30:00,3.25,4.37,4.5,4.18,6.07,5.89
2023-04-26 07:45:00,3.25,4.37,4.5,4.18,6.06,5.89
2023-04-26 08:00:00,3.25,4.37,4.5,4.18,6.04,5.89
2023-04-26 08:15:00,3.18,4.37,4.5,4.18,6.03,5.89
2023-04-26 08:30:00,3.18,4.37,4.5,4.18,6.02,5.89
2023-04-26 08:45:00,3.25,4.37,4.5,4.18,6.0,5.89
2023-04-26 09:00:00,3.25,4.31,4.5,4.18,5.99,5.89
2023-04-26 09:15:00,3.31,4.31,4.5,4.18,5.97,5.9
2023-04-26 09:30:00,3.37,4.31,4.5,4.18,5.97,5.9
2023-04-26 09:45:00,3.5,4.31,4.43,4.18,5.95,5.9
2023-04-26 10:00:00,3.56,4.31,4.5,4.18,5.95,5.9
2023-04-26 10:15:00,3.68,4.31,4.43,4.18,5.94,5.9
2023-04-26 10:30:00,3.81,4.31,4.5,4.18,5.93,5.9
2023-04-26 10:45:00,4.0,4.31,4.43,4.18,5.93,5.9
2023-04-26 11:00:00,4.12,4.25,4.43,4.18,5.93,5.9
2023-04-26 11:15:00,4.25,4.25,4.43,4.18,5.94,5.9
2023-04-26 11:30:00,4.37,4.25,4.5,4.18,5.94,5.9
2023-04-26 11:45:00,4.43,4.25,4.43,4.18,5.95,5.9
2023-04-26 12:00:00,4.5,4.25,4.5,4.18,5.96,5.9
2023-04-26 12:15:00,4.5,4.25,4.43,4.18,5.98,5.9
2023-04-26 12:30:00,4.5,4.25,4.43,4.18,5.99,5.9
2023-04-26 12:45:00,4.56,4.25,4.43,4.18,6.02,5.9
2023-04-26 13:00:00,4.62,4.25,4.43,4.18,6.04,5.9
2023-04-26 13:15:00,4.75,4.25,4.43,4.25,6.06,5.9
2023-04-26 13:30:00,4.87,4.25,4.43,4.18,6.07,5.9
2023-04-26 13:45:00,5.0,4.18,4.43,4.18,6.1,5.9
2023-04-26 14:00:00,5.12,4.25,4.43,4.18,6.12,5.9
2023-04-26 14:15:00,5.18,4.25,4.43,4.18,6.15,5.91
2023-04-26 14:30:00,5.25,4.25,4.43,4.18,6.17,5.9
2023-04-26 14:45:00,5.31,4.18,4.37,4.18,6.2,5.91
2023-04-26 15:00:00,5.37,4.18,4.43,4.18,6.22,5.91
2023-04-26 15:15:00,5.37,4.25,4.37,4.18,6.25,5.9
2023-04-26 15:30:00,5.37,4.18,4.37,4.18,6.28,5.91
2023-04-26 15:45:00,5.37,4.25,4.37,4.18,6.31,5.91
2023-04-26 16:00:00,5.43,4.25,4.37,4.18,6.34,5.9
2023-04-26 16:15:00,5.43,4.25,4.43,4.18,6.37,5.9
2023-04-26 16:30:00,5.37,4.25,4.37,4.18,6.4,5.9
2023-04-26 16:45:00,5.37,4.25,4.37,4.18,6.43,5.9
2023-04-26 17:00:00,5.31,4.25,4.37,4.18,6.45,5.9
2023-04-26 17:15:00,5.31,4.25,4.43,4.18,6.48,5.9
2023-04-26 17:30:00,5.25,4.25,4.37,4.18,6.49,5.9
2023-04-26 17:45:00,5.25,4.25,4.43,4.18,6.52,5.9
2023-04-26 18:00:00,5.18,4.25,4.37,4.18,6.54,5.9
2023-04-26 18:15:00,5.12,4.31,4.43,4.18,6.56,5.9
2023-04-26 18:30:00,5.06,4.31,4.37,4.18,6.58,5.9
2023-04-26 18:45:00,5.06,4.31,4.37,4.18,6.59,5.91
2023-04-26 19:00:00,5.0,4.31,4.37,4.18,6.6,5.9
2023-04-26 19:15:00,5.0,4.31,4.37,4.18,6.61,5.91
2023-04-26 19:30:00,4.93,4.31,4.37,4.18,6.62,5.9
2023-04-26 19:45:00,4.93,4.31,4.37,4.18,6.64,5.9
2023-04-26 20:00:00,4.87,4.31,4.37,4.18,6.64,5.9
2023-04-26 20:15:00,4.81,4.37,4.37,4.18,6.65,5.9
2023-04-26 20:30:00,4.81,4.37,4.37,4.18,6.65,5.9
2023-04-26 20:45:00,4.75,4.37,4.37,4.18,6.65,5.9
2023-04-26 21:00:00,4.68,4.37,4.37,4.18,6.65,5.9
2023-04-26 21:15:00,4.62,4.37,4.43,4.12,6.65,5.9
2023-04-26 21:30:00,4.56,4.37,4.37,4.18,6.65,5.9
2023-04-26 21:45:00,4.5,4.37,4.37,4.18,6.65,5.9
2023-04-26 22:00:00,4.5,4.43,4.43,4.18,6.64,5.9
2023-04-26 22:15:00,4.43,4.43,4.37,4.18,6.64,5.9
2023-04-26 22:30:00,4.37,4.43,4.43,4.18,6.63,5.9
2023-04-26 22:45:00,4.31,4.37,4.37,4.18,6.62,5.9
2023-04-26 23:00:00,4.31,4.37,4.37,4.18,6.61,5.9
2023-04-26 23:15:00,4.25,4.43,4.43,4.18,6.6,5.9
2023-04-26 23:30:00,4.25,4.43,4.43,4.18,6.6,5.9
2023-04-26 23:45:00,4.18,4.43,4.43,4.18,6.58,5.9
2023-04-27 00:00:00,4.12,4.43,4.43,4.18,6.58,5.9
2023-04-27 00:15:00,4.12,4.43,4.43,4.18,6.57,5.9
2023-04-27 00:30:00,4.06,4.43,4.37,4.18,6.56,5.9
2023-04-27 00:45:00,4.0,4.43,4.43,4.18,6.54,5.9
2023-04-27 01:00:00,4.0,4.43,4.43,4.18,6.53,5.9
2023-04-27 01:15:00,4.0,4.43,4.43,4.18,6.52,5.9
2023-04-27 01:30:00,3.93,4.43,4.43,4.18,6.51,5.9
2023-04-27 01:45:00,3.93,4.43,4.43,4.18,6.48,5.9
2023-04-27 02:00:00,3.87,4.43,4.43,4.18,6.47,5.9
2023-04-27 02:15:00,3.87,4.43,4.43,4.18,6.46,5.9
2023-04-27 02:30:00,3.81,4.43,4.43,4.18,6.45,5.9
2023-04-27 02:45:00,3.81,4.43,4.43,4.18,6.43,5.9
2023-04-27 03:00:00,3.81,4.43,4.43,4.18,6.42,5.9
2023-04-27 03:15:00,3.75,4.43,4.43,4.18,6.41,5.9
2023-04-27 03:30:00,3.75,4.43,4.43,4.18,6.4,5.9
2023-04-27 03:45:00,3.75,4.43,4.43,4.18,6.39,5.9
2023-04-27 04:00:00,3.68,4.43,4.5,4.18,6.36,5.9
2023-04-27 04:15:00,3.68,4.43,4.5,4.18,6.35,5.9
2023-04-27 04:30:00,3.62,4.43,4.43,4.18,6.33,5.9
2023-04-27 04:45:00,3.62,4.43,4.43,4.18,6.33,5.9
2023-04-27 05:00:00,3.62,4.43,4.43,4.18,6.31,5.9
2023-04-27 05:15:00,3.62,4.37,4.43,4.18,6.3,5.9
2023-04-27 05:30:00,3.56,4.43,4.43,4.18,6.29,5.9
2023-04-27 05:45:00,3.56,4.43,4.43,4.18,6.27,5.9
2023-04-27 06:00:00,3.56,4.37,4.43,4.18,6.26,5.9
2023-04-27 06:15:00,3.56,4.37,4.43,4.18,6.24,5.9
2023-04-27 06:30:00,3.5,4.43,4.43,4.18,6.23,5.91
2023-04-27 06:45:00,3.5,4.37,4.43,4.18,6.21,5.9
2023-04-27 07:00:00,3.5,4.37,4.43,4.18,6.2,5.91
2023-04-27 07:15:00,3.5,4.37,4.43,4.18,6.19,5.91
2023-04-27 07:30:00,3.5,4.37,4.43,4.18,6.18,5.91
2023-04-27 07:45:00,3.5,4.37,4.43,4.18,6.17,5.91
2023-04-27 08:00:00,3.5,4.37,4.43,4.18,6.16,5.91
2023-04-27 08:15:00,3.5,4.37,4.43,4.18,6.15,5.9
2023-04-27 08:30:00,3.56,4.37,4.5,4.18,6.13,5.91
2023-04-27 08:45:00,3.62,4.37,4.43,4.18,6.12,5.91
2023-04-27 09:00:00,3.62,4.37,4.43,4.18,6.11,5.91
2023-04-27 09:15:00,3.75,4.37,4.43,4.18,6.1,5.91
2023-04-27 09:30:00,3.81,4.31,4.5,4.18,6.09,5.91
2023-04-27 09:45:00,3.93,4.31,4.43,4.18,6.08,5.91
2023-04-27 10:00:00,4.06,4.31,4.43,4.18,6.08,5.91
2023-04-27 10:15:00,4.12,4.31,4.43,4.18,6.07,5.91
2023-04-27 10:30:00,4.25,4.31,4.43,4.18,6.08,5.91
2023-04-27 10:45:00,4.43,4.31,4.43,4.18,6.08,5.91
2023-04-27 11:00:00,4.5,4.31,4.43,4.18,6.08,5.91
2023-04-27 11:15:00,4.62,4.31,4.43,4.18,6.09,5.92
2023-04-27 11:30:00,4.81,4.31,4.43,4.18,6.09,5.92
2023-04-27 11:45:00,5.06,4.31,4.43,4.18,6.11,5.92
2023-04-27 12:00:00,5.25,4.25,4.43,4.18,6.12,5.92
2023-04-27 12:15:00,5.5,4.25,4.43,4.18,6.15,5.92
2023-04-27 12:30:00,5.68,4.25,4.43,4.18,6.17,5.92
2023-04-27 12:45:00,5.87,4.31,4.43,4.18,6.19,5.92
2023-04-27 13:00:00,6.06,4.25,4.43,4.18,6.22,5.92
2023-04-27 13:15:00,6.18,4.25,4.43,4.18,6.26,5.92
2023-04-27 13:30:00,6.37,4.31,4.43,4.18,6.29,5.92
2023-04-27 13:45:00,6.43,4.25,4.43,4.18,6.33,5.92
2023-04-27 14:00:00,6.56,4.25,4.43,4.18,6.37,5.92
2023-04-27 14:15:00,6.62,4.25,4.43,4.18,6.42,5.92
2023-04-27 14:30:00,6.68,4.25,4.43,4.18,6.47,5.92
2023-04-27 14:45:00,6.75,4.31,4.37,4.18,6.52,5.92
2023-04-27 15:00:00,6.75,4.31,4.43,4.18,6.57,5.92
2023-04-27 15:15:00,6.75,4.31,4.43,4.18,6.61,5.92
2023-04-27 15:30:00,6.81,4.31,4.43,4.25,6.67,5.92
2023-04-27 15:45:00,6.81,4.31,4.43,4.18,6.72,5.92
2023-04-27 16:00:00,6.81,4.31,4.43,4.18,6.77,5.92
2023-04-27 16:15:00,6.75,4.31,4.37,4.18,6.81,5.93
2023-04-27 16:30:00,6.75,4.37,4.43,4.18,6.86,5.93
2023-04-27 16:45:00,6.68,4.37,4.43,4.18,6.9,5.92
2023-04-27 17:00:00,6.56,4.37,4.37,4.18,6.94,5.92
2023-04-27 17:15:00,6.56,4.37,4.43,4.18,6.98,5.92
2023-04-27 17:30:00,6.43,4.37,4.43,4.18,7.02,5.93
2023-04-27 17:45:00,6.31,4.43,4.43,4.18,7.05,5.92
2023-04-27 18:00:00,6.18,4.43,4.43,4.18,7.08,5.93
2023-04-27 18:15:00,6.12,4.43,4.43,4.18,7.11,5.93
2023-04-27 18:30:00,6.0,4.43,4.43,4.18,7.13,5.92
2023-04-27 18:45:00,5.87,4.5,4.43,4.18,7.15,5.92
2023-04-27 19:00:00,5.81,4.5,4.43,4.18,7.17,5.92
2023-04-27 19:15:00,5.75,4.5,4.43,4.18,7.18,5.92
2023-04-27 19:30:00,5.62,4.5,4.43,4.18,7.19,5.92
2023-04-27 19:45:00,5.56,4.56,4.43,4.18,7.19,5.92
2023-04-27 20:00:00,5.5,4.56,4.43,4.18,7.2,5.92
2023-04-27 20:15:00,5.43,4.56,4.43,4.18,7.2,5.92
2023-04-27 20:30:00,5.31,4.56,4.43,4.18,7.2,5.92
2023-04-27 20:45:00,5.31,4.56,4.43,4.18,7.19,5.92
2023-04-27 21:00:00,5.18,4.62,4.5,4.18,7.19,5.93
2023-04-27 21:15:00,5.12,4.62,4.5,4.18,7.18,5.92
2023-04-27 21:30:00,5.06,4.62,4.43,4.18,7.18,5.93
2023-04-27 21:45:00,5.0,4.62,4.5,4.18,7.17,5.93
2023-04-27 22:00:00,4.93,4.68,4.5,4.18,7.16,5.93
2023-04-27 22:15:00,4.87,4.68,4.5,4.18,7.14,5.93
2023-04-27 22:30:00,4.81,4.68,4.5,4.18,7.13,5.93
2023-04-27 22:45:00,4.81,4.68,4.5,4.18,7.12,5.93
2023-04-27 23:00:00,4.75,4.68,4.5,4.18,7.1,5.93
2023-04-27 23:15:00,4.68,4.68,4.5,4.25,7.09,5.93
2023-04-27 23:30:00,4.62,4.68,4.5,4.18,7.07,5.93
2023-04-27 23:45:00,4.56,4.68,4.56,4.18,7.05,5.93
2023-04-28 00:00:00,4.5,4.68,4.56,4.18,7.04,5.93
2023-04-28 00:15:00,4.5,4.68,4.56,4.18,7.02,5.94
2023-04-28 00:30:00,4.37,4.68,4.56,4.18,6.99,5.93
2023-04-28 00:45:00,4.37,4.75,4.56,4.18,6.98,5.93
2023-04-28 01:00:00,4.31,4.68,4.56,4.25,6.96,5.93
2023-04-28 01:15:00,4.31,4.75,4.56,4.25,6.94,5.93
2023-04-28 01:30:00,4.25,4.75,4.56,4.18,6.93,5.94
2023-04-28 01:45:00,4.18,4.68,4.56,4.25,6.9,5.94
2023-04-28 02:00:00,4.18,4.75,4.56,4.25,6.87,5.95
2023-04-28 02:15:00,4.12,4.75,4.56,4.25,6.86,5.95
2023-04-28 02:30:00,4.12,4.68,4.56,4.25,6.84,5.94
2023-04-28 02:45:00,4.06,4.68,4.56,4.25,6.82,5.95
2023-04-28 03:00:00,4.06,4.68,4.56,4.18,6.8,5.95
2023-04-28 03:15:00,4.0,4.68,4.56,4.25,6.78,5.95
2023-04-28 03:30:00,4.0,4.68,4.56,4.25,6.76,5.95
2023-04-28 03:45:00,3.93,4.68,4.56,4.25,6.74,5.95
2023-04-28 04:00:00,3.87,4.68,4.62,4.25,6.72,5.95
2023-04-28 04:15:00,3.87,4.68,4.62,4.25,6.7,5.96
2023-04-28 04:30:00,3.81,4.68,4.62,4.25,6.69,5.95
2023-04-28 04:45:00,3.81,4.68,4.62,4.25,6.66,5.95
2023-04-28 05:00:00,3.81,4.68,4.56,4.25,6.65,5.96
2023-04-28 05:15:00,3.81,4.68,4.62,4.25,6.63,5.96
2023-04-28 05:30:00,3.75,4.68,4.62,4.25,6.6,5.96
2023-04-28 05:45:00,3.75,4.68,4.62,4.25,6.58,5.96
2023-04-28 06:00:00,3.68,4.68,4.62,4.25,6.57,5.96
2023-04-28 06:15:00,3.68,4.68,4.62,4.25,6.55,5.96
2023-04-28 06:30:00,3.68,4.68,4.62,4.25,6.54,5.96
2023-04-28 06:45:00,3.68,4.62,4.62,4.25,6.52,5.96
2023-04-28 07:00:00,3.62,4.62,4.62,4.25,6.5,5.96
2023-04-28 07:15:00,3.62,4.62,4.62,4.31,6.48,5.96
2023-04-28 07:30:00,3.62,4.62,4.62,4.31,6.46,5.97
2023-04-28 07:45:00,3.62,4.62,4.62,4.31,6.45,5.96
2023-04-28 08:00:00,3.62,4.62,4.62,4.25,6.44,5.96
2023-04-28 08:15:00,3.68,4.62,4.62,4.31,6.42,5.97
2023-04-28 08:30:00,3.68,4.56,4.62,4.31,6.4,5.97
2023-04-28 08:45:00,3.68,4.62,4.62,4.25,6.39,5.97
2023-04-28 09:00:00,3.68,4.56,4.62,4.31,6.36,5.97
2023-04-28 09:15:00,3.68,4.56,4.62,4.31,6.35,5.97
2023-04-28 09:30:00,3.62,4.56,4.62,4.31,6.34,5.97
2023-04-28 09:45:00,3.62,4.56,4.62,4.31,6.33,5.97
2023-04-28 10:00:00,3.62,4.56,4.62,4.31,6.33,5.97
2023-04-28 10:15:00,3.68,4.56,4.62,4.31,6.31,5.98
2023-04-28 10:30:00,3.81,4.56,4.62,4.31,6.3,5.98
2023-04-28 10:45:00,4.0,4.5,4.62,4.31,6.29,5.98
2023-04-28 11:00:00,4.18,4.5,4.62,4.31,6.28,5.98
2023-04-28 11:15:00,4.31,4.5,4.62,4.31,6.28,5.98
2023-04-28 11:30:00,4.43,4.5,4.62,4.31,6.27,5.98
2023-04-28 11:45:00,4.56,4.5,4.62,4.31,6.27,5.98
2023-04-28 12:00:00,4.75,4.5,4.62,4.31,6.27,5.98
2023-04-28 12:15:00,5.0,4.5,4.56,4.31,6.28,5.99
2023-04-28 12:30:00,5.18,4.5,4.62,4.31,6.28,5.98
2023-04-28 12:45:00,5.37,4.5,4.62,4.31,6.3,5.98
2023-04-28 13:00:00,5.56,4.5,4.56,4.31,6.31,5.99
2023-04-28 13:15:00,5.81,4.5,4.62,4.31,6.33,5.99
2023-04-28 13:30:00,5.93,4.43,4.56,4.31,6.36,5.99
2023-04-28 13:45:00,6.0,4.43,4.62,4.31,6.39,5.99
2023-04-28 14:00:00,6.0,4.43,4.62,4.31,6.42,5.99
2023-04-28 14:15:00,5.93,4.43,4.62,4.31,6.45,5.99
2023-04-28 14:30:00,5.87,4.43,4.56,4.31,6.49,5.99
2023-04-28 14:45:00,5.87,4.43,4.56,4.31,6.53,5.99
2023-04-28 15:00:00,5.81,4.43,4.56,4.31,6.57,5.99
2023-04-28 15:15:00,5.81,4.43,4.56,4.31,6.6,6.0
2023-04-28 15:30:00,5.87,4.43,4.56,4.31,6.64,6.0
2023-04-28 15:45:00,5.87,4.43,4.56,4.31,6.67,6.0
2023-04-28 16:00:00,5.93,4.43,4.56,4.31,6.7,6.0
2023-04-28 16:15:00,5.93,4.5,4.56,4.31,6.73,6.0
2023-04-28 16:30:00,5.93,4.5,4.56,4.31,6.76,6.0
2023-04-28 16:45:00,5.93,4.5,4.56,4.31,6.79,6.0
2023-04-28 17:00:00,5.93,4.5,4.56,4.31,6.81,6.0
2023-04-28 17:15:00,5.87,4.5,4.56,4.31,6.83,6.0
2023-04-28 17:30:00,5.87,4.5,4.56,4.31,6.85,6.0
2023-04-28 17:45:00,5.81,4.5,4.56,4.31,6.87,6.0
2023-04-28 18:00:00,5.75,4.5,4.56,4.31,6.9,6.0
2023-04-28 18:15:00,5.62,4.56,4.56,4.31,6.92,6.0
2023-04-28 18:30:00,5.56,4.56,4.56,4.31,6.94,6.0
2023-04-28 18:45:00,5.5,4.56,4.56,4.31,6.95,6.0
2023-04-28 19:00:00,5.43,4.56,4.56,4.31,6.96,6.0
2023-04-28 19:15:00,5.37,4.56,4.56,4.31,6.97,6.01
2023-04-28 19:30:00,5.31,4.56,4.56,4.31,6.98,6.0
2023-04-28 19:45:00,5.25,4.56,4.56,4.31,6.98,6.0
2023-04-28 20:00:00,5.25,4.62,4.56,4.31,6.99,6.0
2023-04-28 20:15:00,5.12,4.62,4.56,4.31,6.99,6.0
2023-04-28 20:30:00,5.12,4.62,4.56,4.31,7.0,6.01
2023-04-28 20:45:00,5.06,4.62,4.56,4.31,7.0,6.0
2023-04-28 21:00:00,4.93,4.62,4.56,4.31,6.99,6.01
2023-04-28 21:15:00,4.87,4.62,4.56,4.31,6.99,6.0
2023-04-28 21:30:00,4.81,4.62,4.56,4.31,6.98,6.0
2023-04-28 21:45:00,4.75,4.62,4.56,4.31,6.98,6.0
2023-04-28 22:00:00,4.68,4.68,4.56,4.31,6.97,6.0
2023-04-28 22:15:00,4.62,4.68,4.56,4.31,6.97,6.0
2023-04-28 22:30:00,4.56,4.68,4.56,4.31,6.96,6.01
2023-04-28 22:45:00,4.56,4.68,4.56,4.31,6.95,6.01
2023-04-28 23:00:00,4.5,4.68,4.56,4.31,6.93,6.01
2023-04-28 23:15:00,4.43,4.68,4.62,4.31,6.92,6.01
2023-04-28 23:30:00,4.37,4.68,4.56,4.31,6.91,6.01
2023-04-28 23:45:00,4.31,4.68,4.62,4.31,6.89,6.01
2023-04-29 00:00:00,4.31,4.68,4.62,4.31,6.87,6.01
2023-04-29 00:15:00,4.25,4.68,4.62,4.31,6.85,6.01
2023-04-29 00:30:00,4.18,4.68,4.62,4.31,6.84,6.01
2023-04-29 00:45:00,4.12,4.68,4.62,4.31,6.82,6.01
2023-04-29 01:00:00,4.12,4.68,4.62,4.31,6.81,6.01
2023-04-29 01:15:00,4.06,4.68,4.62,4.31,6.79,6.01
2023-04-29 01:30:00,4.06,4.68,4.62,4.31,6.78,6.01
2023-04-29 01:45:00,4.0,4.68,4.62,4.31,6.75,6.01
2023-04-29 02:00:00,3.93,4.68,4.68,4.31,6.74,6.01
2023-04-29 02:15:00,3.93,4.68,4.62,4.31,6.72,6.01
2023-04-29 02:30:00,3.93,4.68,4.62,4.31,6.7,6.02
2023-04-29 02:45:00,3.87,4.68,4.62,4.31,6.68,6.01
2023-04-29 03:00:00,3.87,4.68,4.68,4.31,6.66,6.01
2023-04-29 03:15:00,3.81,4.68,4.68,4.31,6.65,6.01
2023-04-29 03:30:00,3.81,4.68,4.62,4.31,6.62,6.02
2023-04-29 03:45:00,3.75,4.68,4.62,4.31,6.6,6.02
2023-04-29 04:00:00,3.75,4.68,4.62,4.31,6.59,6.02
2023-04-29 04:15:00,3.75,4.68,4.62,4.31,6.57,6.02
2023-04-29 04:30:00,3.68,4.68,4.62,4.31,6.55,6.02
2023-04-29 04:45:00,3.68,4.68,4.68,4.31,6.54,6.02
2023-04-29 05:00:00,3.62,4.62,4.68,4.31,6.52,6.02
2023-04-29 05:15:00,3.62,4.62,4.62,4.31,6.5,6.02
2023-04-29 05:30:00,3.62,4.62,4.62,4.31,6.48,6.02
2023-04-29 05:45:00,3.56,4.62,4.68,4.37,6.46,6.02
2023-04-29 06:00:00,3.56,4.62,4.68,4.31,6.45,6.02
2023-04-29 06:15:00,3.56,4.62,4.62,4.37,6.43,6.02
2023-04-29 06:30:00,3.56,4.62,4.68,4.31,6.42,6.02
2023-04-29 06:45:00,3.5,4.62,4.68,4.31,6.4,6.02
