Time,T1,T2,T3,T4,Pressure Temp 1,Pressure Temp 2
2023-04-27 08:45:00,3.68,4.18,4.37,4.31,5.56,5.79
2023-04-27 09:00:00,3.81,4.18,4.37,4.31,5.57,5.79
2023-04-27 09:15:00,4.06,4.12,4.31,4.25,5.57,5.79
2023-04-27 09:30:00,4.25,4.12,4.31,4.25,5.59,5.79
2023-04-27 09:45:00,4.5,4.12,4.31,4.25,5.62,5.79
2023-04-27 10:00:00,4.62,4.12,4.31,4.31,5.66,5.79
2023-04-27 10:15:00,4.87,4.12,4.31,4.25,5.7,5.79
2023-04-27 10:30:00,5.18,4.06,4.31,4.25,5.75,5.79
2023-04-27 10:45:00,5.25,4.06,4.31,4.25,5.81,5.79
2023-04-27 11:00:00,5.43,4.06,4.25,4.25,5.89,5.79
2023-04-27 11:15:00,5.87,4.06,4.25,4.25,5.95,5.78
2023-04-27 11:30:00,6.18,4.06,4.25,4.25,6.03,5.79
2023-04-27 11:45:00,6.5,4.0,4.25,4.25,6.13,5.78
2023-04-27 12:00:00,6.87,4.0,4.25,4.25,6.22,5.78
2023-04-27 12:15:00,7.12,4.06,4.25,4.25,6.34,5.78
2023-04-27 12:30:00,7.31,4.06,4.25,4.25,6.46,5.78
2023-04-27 12:45:00,7.5,4.06,4.18,4.25,6.58,5.78
2023-04-27 13:00:00,7.62,4.06,4.18,4.25,6.71,5.78
2023-04-27 13:15:00,7.75,4.06,4.18,4.25,6.84,5.78
2023-04-27 13:30:00,7.87,4.12,4.18,4.25,6.97,5.78
2023-04-27 13:45:00,7.87,4.12,4.18,4.25,7.09,5.77
2023-04-27 14:00:00,7.93,4.12,4.18,4.18,7.21,5.78
2023-04-27 14:15:00,7.87,4.18,4.18,4.18,7.32,5.78
2023-04-27 14:30:00,7.93,4.18,4.18,4.18,7.42,5.77
2023-04-27 14:45:00,7.81,4.25,4.18,4.18,7.51,5.77
2023-04-27 15:00:00,7.81,4.25,4.18,4.18,7.58,5.77
2023-04-27 15:15:00,7.75,4.31,4.18,4.18,7.66,5.77
2023-04-27 15:30:00,7.68,4.31,4.18,4.18,7.71,5.76
2023-04-27 15:45:00,7.56,4.37,4.18,4.18,7.76,5.76
2023-04-27 16:00:00,7.5,4.43,4.25,4.18,7.81,5.76
2023-04-27 16:15:00,7.37,4.43,4.25,4.18,7.85,5.76
2023-04-27 16:30:00,7.25,4.5,4.25,4.18,7.88,5.76
2023-04-27 16:45:00,7.06,4.56,4.31,4.18,7.9,5.76
2023-04-27 17:00:00,6.93,4.62,4.31,4.18,7.91,5.76
2023-04-27 17:15:00,6.75,4.62,4.31,4.18,7.93,5.76
2023-04-27 17:30:00,6.56,4.68,4.31,4.18,7.91,5.74
2023-04-27 17:45:00,6.31,4.75,4.37,4.18,7.91,5.76
2023-04-27 18:00:00,6.12,4.81,4.37,4.18,7.89,5.76
2023-04-27 18:15:00,6.0,4.81,4.37,4.18,7.86,5.74
2023-04-27 18:30:00,5.87,4.87,4.43,4.25,7.83,5.74
2023-04-27 18:45:00,5.75,4.87,4.43,4.18,7.8,5.74
2023-04-27 19:00:00,5.68,4.93,4.43,4.18,7.74,5.74
2023-04-27 19:15:00,5.56,4.93,4.5,4.25,7.71,5.74
2023-04-27 19:30:00,5.5,5.0,4.5,4.18,7.67,5.74
2023-04-27 19:45:00,5.43,5.06,4.56,4.25,7.62,5.74
2023-04-27 20:00:00,5.31,5.06,4.56,4.25,7.58,5.76
2023-04-27 20:15:00,5.18,5.06,4.56,4.25,7.54,5.76
2023-04-27 20:30:00,5.12,5.12,4.62,4.25,7.48,5.76
2023-04-27 20:45:00,5.0,5.12,4.62,4.25,7.44,5.76
2023-04-27 21:00:00,4.93,5.12,4.62,4.31,7.4,5.76
2023-04-27 21:15:00,4.87,5.12,4.68,4.31,7.35,5.76
2023-04-27 21:30:00,4.75,5.18,4.68,4.31,7.3,5.76
2023-04-27 21:45:00,4.68,5.18,4.68,4.31,7.25,5.77
2023-04-27 22:00:00,4.62,5.18,4.75,4.31,7.2,5.77
2023-04-27 22:15:00,4.56,5.18,4.75,4.31,7.16,5.77
2023-04-27 22:30:00,4.5,5.18,4.75,4.31,7.1,5.77
2023-04-27 22:45:00,4.43,5.18,4.81,4.37,7.06,5.78
2023-04-27 23:00:00,4.43,5.18,4.81,4.37,7.02,5.78
2023-04-27 23:15:00,4.31,5.18,4.81,4.37,6.98,5.78
2023-04-27 23:30:00,4.31,5.18,4.81,4.37,6.93,5.79
2023-04-27 23:45:00,4.25,5.18,4.81,4.37,6.89,5.79
2023-04-28 00:00:00,4.18,5.18,4.81,4.37,6.85,5.8
2023-04-28 00:15:00,4.12,5.18,4.87,4.43,6.81,5.8
2023-04-28 00:30:00,4.12,5.18,4.87,4.43,6.77,5.81
2023-04-28 00:45:00,4.06,5.18,4.87,4.43,6.73,5.81
2023-04-28 01:00:00,4.06,5.12,4.87,4.43,6.69,5.81
2023-04-28 01:15:00,4.0,5.12,4.87,4.43,6.66,5.81
2023-04-28 01:30:00,3.93,5.12,4.87,4.43,6.62,5.82
2023-04-28 01:45:00,3.93,5.06,4.93,4.43,6.58,5.82
2023-04-28 02:00:00,3.87,5.06,4.87,4.5,6.54,5.83
2023-04-28 02:15:00,3.87,5.06,4.87,4.43,6.51,5.83
2023-04-28 02:30:00,3.81,5.06,4.87,4.5,6.46,5.83
2023-04-28 02:45:00,3.81,5.06,4.87,4.5,6.44,5.84
2023-04-28 03:00:00,3.75,5.0,4.87,4.5,6.41,5.84
2023-04-28 03:15:00,3.75,5.0,4.87,4.5,6.37,5.85
2023-04-28 03:30:00,3.68,5.0,4.87,4.5,6.33,5.85
2023-04-28 03:45:00,3.62,5.0,4.87,4.5,6.3,5.85
2023-04-28 04:00:00,3.62,4.93,4.87,4.5,6.27,5.86
2023-04-28 04:15:00,3.62,4.93,4.87,4.5,6.25,5.86
2023-04-28 04:30:00,3.62,4.87,4.87,4.5,6.21,5.87
2023-04-28 04:45:00,3.56,4.87,4.87,4.5,6.18,5.87
2023-04-28 05:00:00,3.56,4.87,4.87,4.56,6.15,5.87
2023-04-28 05:15:00,3.56,4.87,4.87,4.5,6.13,5.89
2023-04-28 05:30:00,3.56,4.87,4.81,4.5,6.1,5.89
2023-04-28 05:45:00,3.5,4.81,4.81,4.5,6.07,5.89
2023-04-28 06:00:00,3.5,4.81,4.81,4.5,6.05,5.9
2023-04-28 06:15:00,3.5,4.81,4.81,4.5,6.03,5.9
2023-04-28 06:30:00,3.43,4.75,4.81,4.56,6.0,5.9
2023-04-28 06:45:00,3.43,4.75,4.81,4.5,5.97,5.9
2023-04-28 07:00:00,3.43,4.75,4.81,4.5,5.95,5.9
2023-04-28 07:15:00,3.43,4.68,4.75,4.5,5.93,5.91
2023-04-28 07:30:00,3.5,4.68,4.75,4.5,5.91,5.91
2023-04-28 07:45:00,3.56,4.62,4.75,4.56,5.89,5.91
2023-04-28 08:00:00,3.56,4.62,4.75,4.5,5.87,5.91
2023-04-28 08:15:00,3.68,4.56,4.75,4.5,5.85,5.91
2023-04-28 08:30:00,3.68,4.56,4.75,4.5,5.84,5.91
2023-04-28 08:45:00,3.68,4.56,4.75,4.5,5.84,5.92
2023-04-28 09:00:00,3.5,4.5,4.68,4.56,5.83,5.92
2023-04-28 09:15:00,3.43,4.5,4.68,4.5,5.83,5.92
2023-04-28 09:30:00,3.43,4.5,4.68,4.5,5.82,5.92
2023-04-28 09:45:00,3.5,4.5,4.68,4.5,5.81,5.92
2023-04-28 10:00:00,3.68,4.43,4.68,4.5,5.79,5.92
2023-04-28 10:15:00,3.93,4.43,4.62,4.5,5.78,5.92
2023-04-28 10:30:00,4.25,4.43,4.62,4.5,5.78,5.92
2023-04-28 10:45:00,4.68,4.43,4.62,4.5,5.78,5.92
2023-04-28 11:00:00,5.0,4.37,4.62,4.5,5.8,5.92
2023-04-28 11:15:00,4.93,4.37,4.62,4.5,5.84,5.92
2023-04-28 11:30:00,5.18,4.37,4.56,4.5,5.89,5.93
2023-04-28 11:45:00,5.62,4.37,4.56,4.5,5.95,5.92
2023-04-28 12:00:00,6.0,4.31,4.56,4.5,6.02,5.92
2023-04-28 12:15:00,6.12,4.31,4.56,4.43,6.08,5.92
2023-04-28 12:30:00,6.43,4.37,4.56,4.5,6.17,5.92
2023-04-28 12:45:00,6.75,4.31,4.5,4.43,6.26,5.92
2023-04-28 13:00:00,7.0,4.31,4.5,4.43,6.36,5.92
2023-04-28 13:15:00,7.18,4.31,4.5,4.43,6.46,5.92
2023-04-28 13:30:00,7.18,4.31,4.5,4.43,6.58,5.92
2023-04-28 13:45:00,7.0,4.31,4.5,4.43,6.7,5.92
2023-04-28 14:00:00,6.75,4.31,4.5,4.43,6.82,5.92
2023-04-28 14:15:00,6.5,4.37,4.5,4.43,6.92,5.92
2023-04-28 14:30:00,6.37,4.31,4.5,4.43,7.01,5.92
2023-04-28 14:45:00,6.31,4.37,4.5,4.43,7.06,5.92
2023-04-28 15:00:00,6.37,4.37,4.43,4.43,7.11,5.91
2023-04-28 15:15:00,6.37,4.43,4.43,4.43,7.15,5.91
2023-04-28 15:30:00,6.37,4.43,4.43,4.43,7.18,5.91
2023-04-28 15:45:00,6.43,4.5,4.43,4.37,7.2,5.91
2023-04-28 16:00:00,6.43,4.5,4.43,4.37,7.23,5.91
2023-04-28 16:15:00,6.37,4.56,4.43,4.37,7.24,5.91
2023-04-28 16:30:00,6.37,4.56,4.5,4.37,7.28,5.91
2023-04-28 16:45:00,6.31,4.56,4.5,4.37,7.3,5.91
2023-04-28 17:00:00,6.31,4.62,4.5,4.37,7.32,5.9
2023-04-28 17:15:00,6.18,4.68,4.5,4.37,7.33,5.9
2023-04-28 17:30:00,6.06,4.68,4.5,4.37,7.35,5.9
2023-04-28 17:45:00,5.87,4.68,4.5,4.37,7.35,5.9
2023-04-28 18:00:00,5.68,4.75,4.5,4.37,7.35,5.9
2023-04-28 18:15:00,5.62,4.75,4.5,4.37,7.35,5.9
2023-04-28 18:30:00,5.56,4.75,4.56,4.37,7.34,5.9
2023-04-28 18:45:00,5.5,4.81,4.56,4.37,7.32,5.9
2023-04-28 19:00:00,5.37,4.81,4.56,4.37,7.3,5.9
2023-04-28 19:15:00,5.31,4.81,4.56,4.37,7.28,5.89
2023-04-28 19:30:00,5.25,4.87,4.56,4.37,7.24,5.89
2023-04-28 19:45:00,5.12,4.87,4.62,4.37,7.22,5.89
2023-04-28 20:00:00,5.06,4.93,4.62,4.37,7.2,5.89
2023-04-28 20:15:00,4.93,4.93,4.62,4.43,7.17,5.9
2023-04-28 20:30:00,4.87,4.93,4.68,4.43,7.14,5.89
2023-04-28 20:45:00,4.81,4.93,4.68,4.43,7.1,5.89
2023-04-28 21:00:00,4.68,4.93,4.68,4.43,7.06,5.89
2023-04-28 21:15:00,4.62,5.0,4.68,4.43,7.03,5.9
2023-04-28 21:30:00,4.56,4.93,4.75,4.43,6.98,5.9
2023-04-28 21:45:00,4.5,5.0,4.75,4.43,6.94,5.9
2023-04-28 22:00:00,4.37,5.0,4.75,4.43,6.91,5.9
2023-04-28 22:15:00,4.31,5.0,4.75,4.43,6.86,5.9
2023-04-28 22:30:00,4.31,5.0,4.75,4.43,6.82,5.9
2023-04-28 22:45:00,4.25,5.0,4.75,4.43,6.78,5.9
2023-04-28 23:00:00,4.18,5.0,4.75,4.43,6.75,5.91
2023-04-28 23:15:00,4.12,5.0,4.81,4.5,6.7,5.91
2023-04-28 23:30:00,4.06,5.0,4.81,4.5,6.66,5.91
2023-04-28 23:45:00,4.0,5.0,4.81,4.5,6.63,5.91
2023-04-29 00:00:00,4.0,5.0,4.81,4.5,6.58,5.91
2023-04-29 00:15:00,3.93,5.0,4.81,4.5,6.55,5.91
2023-04-29 00:30:00,3.87,5.0,4.81,4.5,6.52,5.92
2023-04-29 00:45:00,3.81,5.0,4.81,4.5,6.48,5.91
2023-04-29 01:00:00,3.81,4.93,4.81,4.5,6.45,5.92
2023-04-29 01:15:00,3.75,4.93,4.81,4.5,6.41,5.92
2023-04-29 01:30:00,3.68,4.93,4.81,4.5,6.38,5.92
2023-04-29 01:45:00,3.68,4.93,4.81,4.5,6.34,5.92
2023-04-29 02:00:00,3.68,4.87,4.81,4.5,6.31,5.93
2023-04-29 02:15:00,3.62,4.87,4.81,4.5,6.28,5.93
2023-04-29 02:30:00,3.56,4.87,4.81,4.56,6.25,5.93
2023-04-29 02:45:00,3.56,4.87,4.81,4.56,6.21,5.93
2023-04-29 03:00:00,3.56,4.81,4.81,4.56,6.18,5.94
2023-04-29 03:15:00,3.5,4.81,4.81,4.56,6.15,5.93
2023-04-29 03:30:00,3.5,4.81,4.81,4.56,6.13,5.94
2023-04-29 03:45:00,3.43,4.81,4.81,4.56,6.09,5.94
2023-04-29 04:00:00,3.43,4.75,4.81,4.56,6.06,5.94
2023-04-29 04:15:00,3.43,4.75,4.81,4.56,6.03,5.95
2023-04-29 04:30:00,3.37,4.75,4.81,4.56,6.0,5.94
2023-04-29 04:45:00,3.37,4.68,4.75,4.56,5.97,5.95
2023-04-29 05:00:00,3.31,4.68,4.75,4.56,5.94,5.95
2023-04-29 05:15:00,3.31,4.68,4.75,4.56,5.92,5.95
2023-04-29 05:30:00,3.31,4.62,4.75,4.56,5.9,5.95
2023-04-29 05:45:00,3.31,4.68,4.75,4.5,5.87,5.95
2023-04-29 06:00:00,3.31,4.62,4.75,4.56,5.84,5.96
2023-04-29 06:15:00,3.25,4.62,4.75,4.56,5.82,5.96
2023-04-29 06:30:00,3.25,4.56,4.75,4.56,5.8,5.96
2023-04-29 06:45:00,3.25,4.56,4.68,4.5,5.78,5.96
2023-04-29 07:00:00,3.25,4.56,4.68,4.5,5.74,5.96
2023-04-29 07:15:00,3.31,4.5,4.68,4.56,5.72,5.96
2023-04-29 07:30:00,3.37,4.5,4.68,4.56,5.71,5.96
2023-04-29 07:45:00,3.43,4.5,4.68,4.5,5.69,5.96
2023-04-29 08:00:00,3.5,4.43,4.62,4.5,5.68,5.96
2023-04-29 08:15:00,3.62,4.43,4.62,4.5,5.67,5.96
2023-04-29 08:30:00,3.75,4.43,4.62,4.5,5.67,5.96
2023-04-29 08:45:00,3.93,4.43,4.62,4.5,5.67,5.96
2023-04-29 09:00:00,4.06,4.37,4.62,4.5,5.68,5.96
2023-04-29 09:15:00,4.18,4.37,4.56,4.5,5.69,5.96
2023-04-29 09:30:00,4.43,4.37,4.56,4.5,5.71,5.97
2023-04-29 09:45:00,4.68,4.31,4.56,4.5,5.74,5.96
2023-04-29 10:00:00,5.06,4.31,4.56,4.5,5.79,5.96
2023-04-29 10:15:00,5.37,4.31,4.56,4.5,5.83,5.96
2023-04-29 10:30:00,5.75,4.25,4.56,4.5,5.91,5.96
2023-04-29 10:45:00,6.06,4.25,4.5,4.5,5.98,5.96
2023-04-29 11:00:00,6.37,4.25,4.5,4.43,6.07,5.96
2023-04-29 11:15:00,6.68,4.25,4.5,4.5,6.17,5.96
2023-04-29 11:30:00,6.93,4.25,4.5,4.43,6.28,5.96
2023-04-29 11:45:00,7.18,4.25,4.43,4.5,6.39,5.96
2023-04-29 12:00:00,7.43,4.25,4.43,4.5,6.51,5.96
2023-04-29 12:15:00,7.75,4.25,4.43,4.43,6.64,5.95
2023-04-29 12:30:00,7.93,4.25,4.43,4.43,6.77,5.96
2023-04-29 12:45:00,8.18,4.25,4.43,4.43,6.91,5.96
2023-04-29 13:00:00,8.37,4.25,4.43,4.43,7.04,5.95
2023-04-29 13:15:00,8.5,4.25,4.43,4.43,7.18,5.95
2023-04-29 13:30:00,8.56,4.31,4.43,4.43,7.32,5.95
2023-04-29 13:45:00,8.68,4.31,4.43,4.43,7.45,5.94
2023-04-29 14:00:00,8.75,4.37,4.37,4.43,7.58,5.94
2023-04-29 14:15:00,8.81,4.37,4.37,4.37,7.7,5.95
2023-04-29 14:30:00,8.81,4.43,4.43,4.43,7.81,5.94
2023-04-29 14:45:00,8.75,4.5,4.43,4.43,7.91,5.94
2023-04-29 15:00:00,8.75,4.5,4.43,4.43,8.02,5.94
2023-04-29 15:15:00,8.68,4.56,4.43,4.37,8.11,5.94
2023-04-29 15:30:00,8.62,4.62,4.43,4.37,8.21,5.93
2023-04-29 15:45:00,8.56,4.62,4.43,4.37,8.28,5.93
2023-04-29 16:00:00,8.5,4.68,4.43,4.37,8.35,5.93
2023-04-29 16:15:00,8.25,4.75,4.43,4.37,8.41,5.93
2023-04-29 16:30:00,8.0,4.81,4.5,4.37,8.45,5.93
2023-04-29 16:45:00,7.93,4.87,4.5,4.37,8.49,5.93
2023-04-29 17:00:00,7.75,4.87,4.5,4.37,8.5,5.92
2023-04-29 17:15:00,7.56,5.0,4.5,4.37,8.53,5.92
2023-04-29 17:30:00,7.43,5.0,4.56,4.37,8.53,5.92
2023-04-29 17:45:00,7.31,5.06,4.62,4.37,8.52,5.92
2023-04-29 18:00:00,7.06,5.12,4.62,4.37,8.5,5.92
2023-04-29 18:15:00,6.93,5.18,4.62,4.43,8.5,5.92
2023-04-29 18:30:00,6.81,5.18,4.68,4.37,8.46,5.92
2023-04-29 18:45:00,6.62,5.25,4.68,4.37,8.42,5.92
2023-04-29 19:00:00,6.56,5.31,4.75,4.37,8.4,5.92
2023-04-29 19:15:00,6.37,5.37,4.75,4.43,8.36,5.92
2023-04-29 19:30:00,6.25,5.37,4.81,4.43,8.31,5.92
2023-04-29 19:45:00,6.06,5.43,4.81,4.43,8.26,5.92
2023-04-29 20:00:00,6.0,5.43,4.81,4.43,8.22,5.92
2023-04-29 20:15:00,5.81,5.5,4.87,4.43,8.16,5.92
2023-04-29 20:30:00,5.68,5.5,4.87,4.43,8.12,5.92
2023-04-29 20:45:00,5.56,5.56,4.93,4.43,8.07,5.92
2023-04-29 21:00:00,5.5,5.62,4.93,4.5,8.01,5.93
2023-04-29 21:15:00,5.37,5.62,5.0,4.5,7.96,5.93
2023-04-29 21:30:00,5.31,5.62,5.0,4.5,7.89,5.93
2023-04-29 21:45:00,5.18,5.62,5.06,4.56,7.84,5.93
2023-04-29 22:00:00,5.12,5.62,5.06,4.56,7.77,5.94
2023-04-29 22:15:00,5.06,5.68,5.06,4.56,7.73,5.94
2023-04-29 22:30:00,5.0,5.68,5.12,4.56,7.67,5.94
2023-04-29 22:45:00,4.87,5.68,5.12,4.56,7.61,5.95
2023-04-29 23:00:00,4.81,5.68,5.12,4.62,7.56,5.95
2023-04-29 23:15:00,4.81,5.68,5.12,4.56,7.5,5.96
2023-04-29 23:30:00,4.68,5.68,5.18,4.62,7.46,5.96
2023-04-29 23:45:00,4.62,5.68,5.18,4.62,7.41,5.97
2023-04-30 00:00:00,4.62,5.68,5.18,4.62,7.35,5.97
2023-04-30 00:15:00,4.56,5.68,5.25,4.62,7.31,5.97
2023-04-30 00:30:00,4.56,5.62,5.25,4.68,7.27,5.98
2023-04-30 00:45:00,4.43,5.62,5.25,4.68,7.22,5.98
2023-04-30 01:00:00,4.43,5.62,5.25,4.68,7.18,5.99
2023-04-30 01:15:00,4.37,5.62,5.25,4.68,7.14,5.99
2023-04-30 01:30:00,4.37,5.62,5.25,4.68,7.1,6.0
2023-04-30 01:45:00,4.31,5.62,5.25,4.75,7.06,6.0
2023-04-30 02:00:00,4.31,5.56,5.25,4.75,7.02,6.02
2023-04-30 02:15:00,4.25,5.56,5.25,4.75,6.98,6.03
2023-04-30 02:30:00,4.25,5.56,5.25,4.75,6.94,6.03
2023-04-30 02:45:00,4.18,5.5,5.25,4.75,6.91,6.04
2023-04-30 03:00:00,4.18,5.5,5.31,4.75,6.88,6.04
2023-04-30 03:15:00,4.12,5.43,5.25,4.75,6.83,6.04
2023-04-30 03:30:00,4.12,5.43,5.25,4.75,6.8,6.05
2023-04-30 03:45:00,4.12,5.43,5.25,4.81,6.77,6.06
2023-04-30 04:00:00,4.12,5.43,5.25,4.81,6.75,6.06
2023-04-30 04:15:00,4.12,5.37,5.25,4.81,6.71,6.07
2023-04-30 04:30:00,4.06,5.37,5.25,4.81,6.68,6.07
2023-04-30 04:45:00,4.06,5.37,5.25,4.81,6.66,6.07
2023-04-30 05:00:00,4.06,5.31,5.25,4.81,6.63,6.08
2023-04-30 05:15:00,4.0,5.31,5.25,4.81,6.6,6.08
2023-04-30 05:30:00,4.0,5.31,5.25,4.81,6.58,6.09
2023-04-30 05:45:00,4.0,5.25,5.25,4.81,6.56,6.09
2023-04-30 06:00:00,3.93,5.25,5.18,4.81,6.53,6.1
2023-04-30 06:15:00,3.93,5.25,5.18,4.81,6.52,6.1
2023-04-30 06:30:00,3.93,5.18,5.18,4.81,6.48,6.1
2023-04-30 06:45:00,3.87,5.18,5.18,4.81,6.46,6.11
2023-04-30 07:00:00,3.93,5.12,5.18,4.81,6.44,6.11
2023-04-30 07:15:00,3.93,5.12,5.18,4.81,6.42,6.11
2023-04-30 07:30:00,3.93,5.12,5.18,4.81,6.4,6.12
2023-04-30 07:45:00,4.0,5.06,5.12,4.81,6.38,6.12
2023-04-30 08:00:00,4.06,5.06,5.12,4.81,6.35,6.12
2023-04-30 08:15:00,4.12,5.06,5.12,4.81,6.34,6.13
2023-04-30 08:30:00,4.18,5.06,5.12,4.81,6.32,6.13
2023-04-30 08:45:00,4.31,5.0,5.12,4.81,6.32,6.13
2023-04-30 09:00:00,4.5,5.0,5.06,4.81,6.31,6.13
2023-04-30 09:15:00,4.68,5.0,5.06,4.81,6.31,6.13
2023-04-30 09:30:00,4.93,4.93,5.06,4.81,6.32,6.14
2023-04-30 09:45:00,5.18,4.93,5.06,4.81,6.34,6.15
2023-04-30 10:00:00,5.43,4.93,5.06,4.81,6.35,6.14
2023-04-30 10:15:00,5.75,4.87,5.06,4.81,6.4,6.15
2023-04-30 10:30:00,6.12,4.87,5.0,4.81,6.44,6.15
2023-04-30 10:45:00,6.37,4.87,5.0,4.75,6.49,6.15
2023-04-30 11:00:00,6.75,4.81,5.0,4.81,6.56,6.15
2023-04-30 11:15:00,7.06,4.87,5.0,4.81,6.64,6.15
2023-04-30 11:30:00,7.31,4.81,5.0,4.81,6.73,6.15
2023-04-30 11:45:00,7.62,4.81,4.93,4.75,6.83,6.16
2023-04-30 12:00:00,7.87,4.81,4.93,4.81,6.94,6.15
2023-04-30 12:15:00,8.12,4.81,4.93,4.75,7.06,6.16
2023-04-30 12:30:00,8.31,4.81,4.93,4.75,7.18,6.15
2023-04-30 12:45:00,8.43,4.87,4.93,4.75,7.31,6.16
2023-04-30 13:00:00,8.56,4.81,4.93,4.75,7.45,6.16
2023-04-30 13:15:00,8.68,4.87,4.87,4.75,7.58,6.16
2023-04-30 13:30:00,8.81,4.87,4.93,4.75,7.7,6.15
2023-04-30 13:45:00,8.87,4.87,4.87,4.75,7.83,6.16
2023-04-30 14:00:00,8.87,4.93,4.87,4.75,7.95,6.16
2023-04-30 14:15:00,8.87,5.0,4.87,4.75,8.07,6.15
2023-04-30 14:30:00,8.93,5.0,4.87,4.75,8.17,6.15
2023-04-30 14:45:00,8.93,5.0,4.87,4.75,8.27,6.15
2023-04-30 15:00:00,8.87,5.06,4.87,4.75,8.37,6.15
2023-04-30 15:15:00,8.81,5.12,4.87,4.75,8.45,6.15
2023-04-30 15:30:00,8.75,5.12,4.87,4.75,8.53,6.15
2023-04-30 15:45:00,8.62,5.18,4.93,4.75,8.6,6.15
2023-04-30 16:00:00,8.56,5.25,4.93,4.68,8.67,6.15
2023-04-30 16:15:00,8.37,5.31,4.93,4.68,8.73,6.15
2023-04-30 16:30:00,8.18,5.31,4.93,4.68,8.78,6.15
2023-04-30 16:45:00,8.06,5.37,5.0,4.75,8.81,6.15
2023-04-30 17:00:00,7.87,5.43,5.0,4.75,8.84,6.14
2023-04-30 17:15:00,7.75,5.5,5.0,4.68,8.85,6.15
2023-04-30 17:30:00,7.56,5.56,5.0,4.75,8.85,6.15
2023-04-30 17:45:00,7.43,5.56,5.06,4.75,8.84,6.15
2023-04-30 18:00:00,7.25,5.62,5.06,4.75,8.84,6.15
2023-04-30 18:15:00,7.06,5.68,5.12,4.75,8.81,6.15
2023-04-30 18:30:00,6.87,5.68,5.12,4.75,8.79,6.14
2023-04-30 18:45:00,6.75,5.75,5.12,4.75,8.74,6.15
2023-04-30 19:00:00,6.56,5.81,5.12,4.75,8.7,6.15
2023-04-30 19:15:00,6.43,5.87,5.18,4.75,8.64,6.15
2023-04-30 19:30:00,6.25,5.87,5.25,4.75,8.58,6.15
2023-04-30 19:45:00,6.12,5.93,5.25,4.81,8.53,6.16
2023-04-30 20:00:00,6.0,5.93,5.25,4.81,8.46,6.15
2023-04-30 20:15:00,5.81,5.93,5.31,4.81,8.4,6.16
2023-04-30 20:30:00,5.68,6.0,5.31,4.81,8.31,6.16
2023-04-30 20:45:00,5.56,6.0,5.31,4.81,8.25,6.16
2023-04-30 21:00:00,5.43,6.0,5.37,4.81,8.16,6.16
2023-04-30 21:15:00,5.37,6.0,5.37,4.81,8.07,6.16
2023-04-30 21:30:00,5.31,6.0,5.43,4.87,7.97,6.17
2023-04-30 21:45:00,5.18,6.06,5.43,4.87,7.89,6.17
2023-04-30 22:00:00,5.12,6.06,5.43,4.87,7.85,6.18
2023-04-30 22:15:00,5.06,6.0,5.5,4.87,7.81,6.18
2023-04-30 22:30:00,5.0,6.06,5.5,4.87,7.74,6.18
2023-04-30 22:45:00,5.0,6.0,5.5,4.87,7.7,6.19
2023-04-30 23:00:00,4.93,6.0,5.56,4.93,7.66,6.19
2023-04-30 23:15:00,4.87,6.0,5.56,4.93,7.62,6.2
2023-04-30 23:30:00,4.81,6.0,5.56,4.93,7.59,6.2
2023-04-30 23:45:00,4.81,6.0,5.56,4.93,7.55,6.2
2023-05-01 00:00:00,4.68,6.0,5.56,4.93,7.51,6.21
2023-05-01 00:15:00,4.62,6.0,5.56,5.0,7.47,6.21
2023-05-01 00:30:00,4.56,6.0,5.56,5.0,7.43,6.22
2023-05-01 00:45:00,4.5,5.93,5.62,5.0,7.39,6.22
2023-05-01 01:00:00,4.43,5.93,5.62,5.0,7.34,6.23
2023-05-01 01:15:00,4.37,5.93,5.62,5.0,7.3,6.23
2023-05-01 01:30:00,4.37,5.87,5.62,5.0,7.24,6.24
2023-05-01 01:45:00,4.31,5.87,5.62,5.0,7.2,6.24
2023-05-01 02:00:00,4.25,5.81,5.62,5.06,7.16,6.25
2023-05-01 02:15:00,4.18,5.81,5.56,5.0,7.1,6.25
2023-05-01 02:30:00,4.12,5.81,5.62,5.06,7.07,6.26
2023-05-01 02:45:00,4.12,5.81,5.62,5.06,7.02,6.27
2023-05-01 03:00:00,4.06,5.75,5.56,5.06,6.97,6.27
2023-05-01 03:15:00,4.06,5.75,5.56,5.06,6.93,6.28
2023-05-01 03:30:00,4.0,5.68,5.56,5.06,6.89,6.29
2023-05-01 03:45:00,4.0,5.68,5.56,5.06,6.85,6.29
2023-05-01 04:00:00,4.0,5.68,5.56,5.06,6.81,6.3
2023-05-01 04:15:00,3.93,5.62,5.56,5.06,6.79,6.3
2023-05-01 04:30:00,3.93,5.62,5.56,5.06,6.76,6.3
2023-05-01 04:45:00,3.87,5.56,5.56,5.06,6.71,6.31
2023-05-01 05:00:00,3.87,5.56,5.56,5.06,6.68,6.32
2023-05-01 05:15:00,3.87,5.56,5.5,5.12,6.65,6.32
2023-05-01 05:30:00,3.81,5.5,5.5,5.12,6.62,6.32
2023-05-01 05:45:00,3.81,5.5,5.5,5.06,6.59,6.32
2023-05-01 06:00:00,3.81,5.43,5.5,5.06,6.56,6.32
2023-05-01 06:15:00,3.75,5.43,5.5,5.06,6.53,6.33
2023-05-01 06:30:00,3.75,5.37,5.43,5.06,6.5,6.33
2023-05-01 06:45:00,3.75,5.37,5.43,5.06,6.47,6.34
