Date_Time,P1,P2,P3
6/7/2023 20:00,0.11765,0.17349,0.30476
6/7/2023 20:15,0.11648,0.17232,0.30286
6/7/2023 20:30,0.11823,0.17524,0.30760
6/7/2023 20:45,0.11823,0.17524,0.30760
6/7/2023 21:00,0.11998,0.17232,0.30286
6/7/2023 21:15,0.12115,0.17524,0.30760
6/7/2023 21:30,0.12115,0.17816,0.31231
6/7/2023 21:45,0.12115,0.17641,0.30949
6/7/2023 22:00,0.12231,0.17349,0.30476
6/7/2023 22:15,0.11939,0.17699,0.31043
6/7/2023 22:30,0.12114,0.17524,0.30760
6/7/2023 22:45,0.11998,0.17583,0.30855
6/7/2023 23:00,0.11823,0.17408,0.30572
6/7/2023 23:15,0.11940,0.17699,0.31043
6/7/2023 23:30,0.12115,0.17408,0.30572
6/7/2023 23:45,0.12289,0.18165,0.31791
6/8/2023 0:00,0.11823,0.17699,0.31043
6/8/2023 0:15,0.12114,0.17640,0.30948
6/8/2023 0:30,0.12289,0.17990,0.31511
6/8/2023 0:45,0.12231,0.17990,0.31511
6/8/2023 1:00,0.12231,0.17815,0.31230
6/8/2023 1:15,0.12231,0.17640,0.30948
6/8/2023 1:30,0.12290,0.18049,0.31605
6/8/2023 1:45,0.12406,0.17640,0.30948
6/8/2023 2:00,0.12231,0.17815,0.31230
6/8/2023 2:15,0.12114,0.17524,0.30760
6/8/2023 2:30,0.12115,0.18049,0.31605
6/8/2023 2:45,0.11940,0.17524,0.30760
6/8/2023 3:00,0.11940,0.17524,0.30760
6/8/2023 3:15,0.12115,0.17874,0.31325
6/8/2023 3:30,0.12115,0.17699,0.31043
6/8/2023 3:45,0.12115,0.17699,0.31043
6/8/2023 4:00,0.11998,0.17407,0.30570
6/8/2023 4:15,0.12290,0.17699,0.31043
6/8/2023 4:30,0.12115,0.17991,0.31512
6/8/2023 4:45,0.12173,0.17874,0.31325
6/8/2023 5:00,0.12465,0.18224,0.31885
6/8/2023 5:15,0.11998,0.17874,0.31325
6/8/2023 5:30,0.11940,0.17699,0.31043
6/8/2023 5:45,0.12115,0.17524,0.30760
6/8/2023 6:00,0.11823,0.17349,0.30476
6/8/2023 6:15,0.11940,0.17524,0.30760
6/8/2023 6:30,0.12290,0.17874,0.31325
6/8/2023 6:45,0.11940,0.17349,0.30476
6/8/2023 7:00,0.11940,0.17874,0.31325
6/8/2023 7:15,0.11940,0.17874,0.31325
6/8/2023 7:30,0.11998,0.17407,0.30570
6/8/2023 7:45,0.11998,0.17582,0.30854
6/8/2023 8:00,0.12057,0.17583,0.30855
6/8/2023 8:15,0.12057,0.17466,0.30666
6/8/2023 8:30,0.11882,0.17466,0.30666
6/8/2023 8:45,0.11882,0.17291,0.30382
6/8/2023 9:00,0.11882,0.17583,0.30855
6/8/2023 9:15,0.12057,0.17583,0.30855
6/8/2023 9:30,0.11707,0.17408,0.30572
6/8/2023 9:45,0.11707,0.17233,0.30287
6/8/2023 10:00,0.12057,0.17408,0.30572
6/8/2023 10:15,0.11707,0.17408,0.30572
6/8/2023 10:30,0.11882,0.17408,0.30572
6/8/2023 10:45,0.11882,0.17291,0.30382
6/8/2023 11:00,0.11882,0.17116,0.30096
6/8/2023 11:15,0.11882,0.17583,0.30855
6/8/2023 11:30,0.11707,0.17583,0.30855
6/8/2023 11:45,0.11765,0.17116,0.30096
6/8/2023 12:00,0.11707,0.17233,0.30287
6/8/2023 12:15,0.11590,0.16999,0.29905
6/8/2023 12:30,0.11415,0.17291,0.30382
6/8/2023 12:45,0.11532,0.17116,0.30096
6/8/2023 13:00,0.11707,0.17291,0.30382
6/8/2023 13:15,0.11648,0.16882,0.29713
6/8/2023 13:30,0.11707,0.17116,0.30096
6/8/2023 13:45,0.11823,0.17582,0.30854
6/8/2023 14:00,0.11356,0.17232,0.30286
6/8/2023 14:15,0.11706,0.17232,0.30286
6/8/2023 14:30,0.11706,0.17232,0.30286
6/8/2023 14:45,0.11531,0.17232,0.30286
6/8/2023 15:00,0.11531,0.17582,0.30854
6/8/2023 15:15,0.11181,0.16940,0.29808
6/8/2023 15:30,0.11473,0.17057,0.30000
6/8/2023 15:45,0.11356,0.17057,0.30000
6/8/2023 16:00,0.11298,0.16882,0.29713
6/8/2023 16:15,0.11531,0.16941,0.29810
6/8/2023 16:30,0.11531,0.17407,0.30570
6/8/2023 16:45,0.11531,0.17057,0.30000
6/8/2023 17:00,0.11356,0.17232,0.30286
6/8/2023 17:15,0.11531,0.17232,0.30286
6/8/2023 17:30,0.11531,0.17116,0.30096
6/8/2023 17:45,0.11356,0.17057,0.30000
6/8/2023 18:00,0.11531,0.17116,0.30096
6/8/2023 18:15,0.11531,0.16941,0.29810
6/8/2023 18:30,0.11356,0.16766,0.29522
6/8/2023 18:45,0.11531,0.17232,0.30286
6/8/2023 19:00,0.11356,0.16941,0.29810
6/8/2023 19:15,0.11356,0.17057,0.30000
6/8/2023 19:30,0.11181,0.16707,0.29425
6/8/2023 19:45,0.11298,0.17057,0.30000
6/8/2023 20:00,0.11473,0.17057,0.30000
6/8/2023 20:15,0.11531,0.16765,0.29521
6/8/2023 20:30,0.11473,0.16882,0.29713
6/8/2023 20:45,0.11531,0.17407,0.30570
6/8/2023 21:00,0.11531,0.17407,0.30570
6/8/2023 21:15,0.11531,0.17232,0.30286
6/8/2023 21:30,0.11532,0.17116,0.30096
6/8/2023 21:45,0.11590,0.17116,0.30096
6/8/2023 22:00,0.11532,0.16941,0.29810
6/8/2023 22:15,0.11532,0.17291,0.30382
6/8/2023 22:30,0.11707,0.17291,0.30382
6/8/2023 22:45,0.11707,0.17291,0.30382
6/8/2023 23:00,0.11648,0.17699,0.31043
6/8/2023 23:15,0.11706,0.17582,0.30854
6/8/2023 23:30,0.11823,0.17582,0.30854
6/8/2023 23:45,0.11707,0.17291,0.30382
6/9/2023 0:00,0.11532,0.16941,0.29810
6/9/2023 0:15,0.11707,0.17291,0.30382
6/9/2023 0:30,0.11882,0.17466,0.30666
6/9/2023 0:45,0.11707,0.17116,0.30096
6/9/2023 1:00,0.11707,0.17291,0.30382
6/9/2023 1:15,0.11707,0.17291,0.30382
6/9/2023 1:30,0.11882,0.17116,0.30096
6/9/2023 1:45,0.12173,0.17407,0.30570
6/9/2023 2:00,0.11998,0.17407,0.30570
6/9/2023 2:15,0.11998,0.17407,0.30570
6/9/2023 2:30,0.12115,0.17349,0.30476
6/9/2023 2:45,0.11823,0.17407,0.30570
6/9/2023 3:00,0.11940,0.17699,0.31043
6/9/2023 3:15,0.11998,0.17757,0.31136
6/9/2023 3:30,0.12115,0.17874,0.31325
6/9/2023 3:45,0.11998,0.17582,0.30854
6/9/2023 4:00,0.11940,0.17874,0.31325
6/9/2023 4:15,0.12115,0.17524,0.30760
6/9/2023 4:30,0.11998,0.17232,0.30286
6/9/2023 4:45,0.11998,0.17057,0.30000
6/9/2023 5:00,0.11823,0.17407,0.30570
6/9/2023 5:15,0.12057,0.17583,0.30855
6/9/2023 5:30,0.12173,0.18049,0.31605
6/9/2023 5:45,0.11998,0.17582,0.30854
6/9/2023 6:00,0.12348,0.17874,0.31325
6/9/2023 6:15,0.12173,0.17582,0.30854
6/9/2023 6:30,0.12057,0.17758,0.31138
6/9/2023 6:45,0.12173,0.17874,0.31325
6/9/2023 7:00,0.12173,0.17758,0.31138
6/9/2023 7:15,0.11882,0.17408,0.30572
6/9/2023 7:30,0.11882,0.17466,0.30666
6/9/2023 7:45,0.11882,0.17466,0.30666
6/9/2023 8:00,0.12057,0.17291,0.30382
6/9/2023 8:15,0.11998,0.17233,0.30287
6/9/2023 8:30,0.11881,0.17116,0.30096
6/9/2023 8:45,0.11882,0.17116,0.30096
6/9/2023 9:00,0.11707,0.17408,0.30572
6/9/2023 9:15,0.11532,0.17233,0.30287
6/9/2023 9:30,0.11707,0.17233,0.30287
6/9/2023 9:45,0.11532,0.17408,0.30572
6/9/2023 10:00,0.11707,0.17291,0.30382
6/9/2023 10:15,0.11707,0.17116,0.30096
6/9/2023 10:30,0.11707,0.17291,0.30382
6/9/2023 10:45,0.11357,0.16941,0.29810
6/9/2023 11:00,0.11707,0.17116,0.30096
6/9/2023 11:15,0.11707,0.17291,0.30382
6/9/2023 11:30,0.11532,0.17291,0.30382
6/9/2023 11:45,0.11532,0.17291,0.30382
6/9/2023 12:00,0.11707,0.16824,0.29618
6/9/2023 12:15,0.11532,0.17291,0.30382
6/9/2023 12:30,0.11415,0.17116,0.30096
6/9/2023 12:45,0.11531,0.17232,0.30286
6/9/2023 13:00,0.11415,0.17116,0.30096
6/9/2023 13:15,0.11531,0.17057,0.30000
6/9/2023 13:30,0.11531,0.17115,0.30095
6/9/2023 13:45,0.11356,0.17115,0.30095
6/9/2023 14:00,0.11648,0.17057,0.30000
6/9/2023 14:15,0.11181,0.16707,0.29425
6/9/2023 14:30,0.11531,0.16766,0.29522
6/9/2023 14:45,0.11356,0.16591,0.29233
6/9/2023 15:00,0.11531,0.16766,0.29522
6/9/2023 15:15,0.11531,0.17116,0.30096
6/9/2023 15:30,0.11531,0.16941,0.29810
6/9/2023 15:45,0.11356,0.16766,0.29522
6/9/2023 16:00,0.11473,0.17408,0.30572
6/9/2023 16:15,0.11473,0.17174,0.30191
6/9/2023 16:30,0.11357,0.16941,0.29810
6/9/2023 16:45,0.11123,0.16707,0.29425
6/9/2023 17:00,0.11473,0.17057,0.30000
6/9/2023 17:15,0.11298,0.16882,0.29713
6/9/2023 17:30,0.11357,0.16416,0.28943
6/9/2023 17:45,0.11298,0.16882,0.29713
6/9/2023 18:00,0.11473,0.17232,0.30286
6/9/2023 18:15,0.11473,0.16765,0.29521
6/9/2023 18:30,0.11181,0.16590,0.29232
6/9/2023 18:45,0.11298,0.16707,0.29425
6/9/2023 19:00,0.11473,0.16882,0.29713
6/9/2023 19:15,0.11473,0.16882,0.29713
6/9/2023 19:30,0.11473,0.17057,0.30000
6/9/2023 19:45,0.11298,0.16707,0.29425
6/9/2023 20:00,0.11473,0.16882,0.29713
6/9/2023 20:15,0.11123,0.16882,0.29713
6/9/2023 20:30,0.11298,0.16882,0.29713
6/9/2023 20:45,0.11473,0.16707,0.29425
6/9/2023 21:00,0.11473,0.16707,0.29425
6/9/2023 21:15,0.11473,0.16883,0.29715
6/9/2023 21:30,0.11473,0.17233,0.30287
6/9/2023 21:45,0.11648,0.16883,0.29715
6/9/2023 22:00,0.11648,0.17058,0.30002
6/9/2023 22:15,0.11531,0.17232,0.30286
6/9/2023 22:30,0.11531,0.17116,0.30096
6/9/2023 22:45,0.11648,0.17233,0.30287
6/9/2023 23:00,0.11648,0.17233,0.30287
6/9/2023 23:15,0.11298,0.17233,0.30287
6/9/2023 23:30,0.11939,0.17640,0.30948
6/9/2023 23:45,0.11823,0.17524,0.30760
6/10/2023 0:00,0.11473,0.17058,0.30002
6/10/2023 0:15,0.11473,0.16766,0.29522
6/10/2023 0:30,0.11357,0.17058,0.30002
6/10/2023 0:45,0.11473,0.17058,0.30002
6/10/2023 1:00,0.11532,0.16941,0.29810
6/10/2023 1:15,0.11764,0.17349,0.30476
6/10/2023 1:30,0.11473,0.17057,0.30000
6/10/2023 1:45,0.11648,0.17057,0.30000
6/10/2023 2:00,0.11532,0.17058,0.30002
6/10/2023 2:15,0.11532,0.17058,0.30002
6/10/2023 2:30,0.11532,0.16591,0.29233
6/10/2023 2:45,0.11648,0.17058,0.30002
6/10/2023 3:00,0.11764,0.17174,0.30191
6/10/2023 3:15,0.11765,0.17349,0.30476
6/10/2023 3:30,0.11648,0.17232,0.30286
6/10/2023 3:45,0.11881,0.17174,0.30191
6/10/2023 4:00,0.11765,0.17349,0.30476
6/10/2023 4:15,0.11765,0.17174,0.30191
6/10/2023 4:30,0.11765,0.17524,0.30760
6/10/2023 4:45,0.11765,0.17174,0.30191
6/10/2023 5:00,0.11590,0.17174,0.30191
6/10/2023 5:15,0.11765,0.17349,0.30476
6/10/2023 5:30,0.11765,0.17349,0.30476
6/10/2023 5:45,0.11940,0.17349,0.30476
6/10/2023 6:00,0.11940,0.17349,0.30476
6/10/2023 6:15,0.11823,0.17232,0.30286
6/10/2023 6:30,0.11939,0.17349,0.30476
6/10/2023 6:45,0.11764,0.17524,0.30760
6/10/2023 7:00,0.11648,0.17233,0.30287
6/10/2023 7:15,0.11648,0.17408,0.30572
6/10/2023 7:30,0.11473,0.17233,0.30287
6/10/2023 7:45,0.11356,0.16941,0.29810
6/10/2023 8:00,0.11823,0.17116,0.30096
6/10/2023 8:15,0.11706,0.17116,0.30096
6/10/2023 8:30,0.11531,0.16941,0.29810
6/10/2023 8:45,0.11531,0.16766,0.29522
6/10/2023 9:00,0.11473,0.16766,0.29522
6/10/2023 9:15,0.11356,0.16882,0.29713
6/10/2023 9:30,0.11531,0.16941,0.29810
6/10/2023 9:45,0.11531,0.16941,0.29810
6/10/2023 10:00,0.11998,0.17232,0.30286
6/10/2023 10:15,0.11648,0.17057,0.30000
6/10/2023 10:30,0.11531,0.16941,0.29810
6/10/2023 10:45,0.11531,0.16941,0.29810
6/10/2023 11:00,0.11648,0.16883,0.29715
6/10/2023 11:15,0.11531,0.16941,0.29810
6/10/2023 11:30,0.11356,0.17116,0.30096
6/10/2023 11:45,0.11531,0.17116,0.30096
6/10/2023 12:00,0.11531,0.17232,0.30286
6/10/2023 12:15,0.11298,0.16883,0.29715
6/10/2023 12:30,0.11473,0.16883,0.29715
6/10/2023 12:45,0.11473,0.16591,0.29233
6/10/2023 13:00,0.11357,0.16883,0.29715
6/10/2023 13:15,0.11357,0.16941,0.29810
6/10/2023 13:30,0.11182,0.16883,0.29715
6/10/2023 13:45,0.11182,0.16766,0.29522
6/10/2023 14:00,0.11298,0.16882,0.29713
6/10/2023 14:15,0.11356,0.16765,0.29521
6/10/2023 14:30,0.11181,0.16882,0.29713
6/10/2023 14:45,0.11006,0.16707,0.29425
6/10/2023 15:00,0.11356,0.16882,0.29713
6/10/2023 15:15,0.11181,0.16882,0.29713
6/10/2023 15:30,0.11181,0.16882,0.29713
6/10/2023 15:45,0.10948,0.16882,0.29713
6/10/2023 16:00,0.11298,0.16416,0.28943
6/10/2023 16:15,0.11123,0.16532,0.29136
6/10/2023 16:30,0.11298,0.16882,0.29713
6/10/2023 16:45,0.11181,0.16590,0.29232
6/10/2023 17:00,0.11298,0.16882,0.29713
6/10/2023 17:15,0.11298,0.16707,0.29425
6/10/2023 17:30,0.11298,0.16532,0.29136
6/10/2023 17:45,0.11123,0.16707,0.29425
6/10/2023 18:00,0.11298,0.16882,0.29713
6/10/2023 18:15,0.11298,0.16707,0.29425
6/10/2023 18:30,0.11473,0.16882,0.29713
6/10/2023 18:45,0.11123,0.16591,0.29233
6/10/2023 19:00,0.11123,0.17057,0.30000
6/10/2023 19:15,0.11123,0.16532,0.29136
6/10/2023 19:30,0.11298,0.16707,0.29425
6/10/2023 19:45,0.10948,0.16707,0.29425
6/10/2023 20:00,0.11298,0.16707,0.29425
6/10/2023 20:15,0.11298,0.16707,0.29425
6/10/2023 20:30,0.11123,0.16882,0.29713
6/10/2023 20:45,0.11298,0.16707,0.29425
6/10/2023 21:00,0.11473,0.16882,0.29713
6/10/2023 21:15,0.11298,0.16707,0.29425
6/10/2023 21:30,0.11123,0.16882,0.29713
6/10/2023 21:45,0.11298,0.16999,0.29905
6/10/2023 22:00,0.11181,0.16882,0.29713
6/10/2023 22:15,0.11473,0.16882,0.29713
6/10/2023 22:30,0.11590,0.16999,0.29905
6/10/2023 22:45,0.11298,0.16882,0.29713
6/10/2023 23:00,0.11473,0.17057,0.30000
6/10/2023 23:15,0.11298,0.17232,0.30286
6/10/2023 23:30,0.11590,0.17174,0.30191
6/10/2023 23:45,0.11298,0.17057,0.30000
6/11/2023 0:00,0.11590,0.17174,0.30191
6/11/2023 0:15,0.11415,0.16882,0.29713
6/11/2023 0:30,0.11473,0.17057,0.30000
6/11/2023 0:45,0.11298,0.16882,0.29713
6/11/2023 1:00,0.11648,0.17232,0.30286
6/11/2023 1:15,0.11298,0.17174,0.30191
6/11/2023 1:30,0.11473,0.17524,0.30760
6/11/2023 1:45,0.11473,0.17349,0.30476
6/11/2023 2:00,0.11473,0.17349,0.30476
6/11/2023 2:15,0.11590,0.17349,0.30476
6/11/2023 2:30,0.11590,0.17174,0.30191
6/11/2023 2:45,0.11590,0.17349,0.30476
6/11/2023 3:00,0.11706,0.17465,0.30664
6/11/2023 3:15,0.11531,0.17757,0.31136
6/11/2023 3:30,0.11531,0.17465,0.30664
6/11/2023 3:45,0.11881,0.17640,0.30948
6/11/2023 4:00,0.11590,0.17524,0.30760
6/11/2023 4:15,0.11706,0.17465,0.30664
6/11/2023 4:30,0.11881,0.17290,0.30380
6/11/2023 4:45,0.11706,0.17465,0.30664
6/11/2023 5:00,0.11765,0.17524,0.30760
6/11/2023 5:15,0.11940,0.17524,0.30760
6/11/2023 5:30,0.11590,0.17291,0.30382
6/11/2023 5:45,0.11765,0.17816,0.31231
6/11/2023 6:00,0.11590,0.17816,0.31231
6/11/2023 6:15,0.11298,0.17174,0.30191
6/11/2023 6:30,0.11707,0.17816,0.31231
6/11/2023 6:45,0.11415,0.17641,0.30949
6/11/2023 7:00,0.11473,0.16882,0.29713
6/11/2023 7:15,0.11298,0.16882,0.29713
6/11/2023 7:30,0.11123,0.17349,0.30476
6/11/2023 7:45,0.11182,0.17058,0.30002
6/11/2023 8:00,0.11123,0.17174,0.30191
6/11/2023 8:15,0.11182,0.17233,0.30287
6/11/2023 8:30,0.11298,0.17349,0.30476
6/11/2023 8:45,0.11123,0.17524,0.30760
6/11/2023 9:00,0.11532,0.17058,0.30002
6/11/2023 9:15,0.11298,0.16883,0.29715
6/11/2023 9:30,0.11473,0.16883,0.29715
6/11/2023 9:45,0.11182,0.17233,0.30287
6/11/2023 10:00,0.11357,0.17058,0.30002
6/11/2023 10:15,0.11182,0.17058,0.30002
6/11/2023 10:30,0.11182,0.16708,0.29427
6/11/2023 10:45,0.11007,0.17058,0.30002
6/11/2023 11:00,0.11298,0.17058,0.30002
6/11/2023 11:15,0.11298,0.17233,0.30287
6/11/2023 11:30,0.11181,0.17116,0.30096
6/11/2023 11:45,0.11181,0.17116,0.30096
6/11/2023 12:00,0.11006,0.16766,0.29522
6/11/2023 12:15,0.11182,0.16883,0.29715
6/11/2023 12:30,0.11065,0.16766,0.29522
6/11/2023 12:45,0.11357,0.17058,0.30002
6/11/2023 13:00,0.11357,0.16766,0.29522
6/11/2023 13:15,0.11007,0.16766,0.29522
6/11/2023 13:30,0.11182,0.16766,0.29522
6/11/2023 13:45,0.11298,0.17057,0.30000
6/11/2023 14:00,0.11298,0.17349,0.30476
6/11/2023 14:15,0.11181,0.16882,0.29713
6/11/2023 14:30,0.11123,0.16532,0.29136
6/11/2023 14:45,0.11181,0.17057,0.30000
6/11/2023 15:00,0.11356,0.16882,0.29713
6/11/2023 15:15,0.11298,0.16707,0.29425
6/11/2023 15:30,0.11181,0.16882,0.29713
6/11/2023 15:45,0.11123,0.16707,0.29425
6/11/2023 16:00,0.11123,0.16882,0.29713
6/11/2023 16:15,0.11123,0.16707,0.29425
6/11/2023 16:30,0.11123,0.17349,0.30476
6/11/2023 16:45,0.10948,0.16824,0.29618
6/11/2023 17:00,0.10831,0.16707,0.29425
6/11/2023 17:15,0.10948,0.16824,0.29618
6/11/2023 17:30,0.10948,0.16824,0.29618
6/11/2023 17:45,0.10948,0.16708,0.29427
6/11/2023 18:00,0.11123,0.16707,0.29425
6/11/2023 18:15,0.11298,0.16708,0.29427
6/11/2023 18:30,0.11240,0.16999,0.29905
6/11/2023 18:45,0.11123,0.16999,0.29905
6/11/2023 19:00,0.11123,0.16824,0.29618
6/11/2023 19:15,0.11123,0.16708,0.29427
6/11/2023 19:30,0.11123,0.16708,0.29427
6/11/2023 19:45,0.11240,0.16824,0.29618
6/11/2023 20:00,0.11123,0.16824,0.29618
6/11/2023 20:15,0.11123,0.16824,0.29618
6/11/2023 20:30,0.11006,0.16882,0.29713
6/11/2023 20:45,0.11006,0.17057,0.30000
6/11/2023 21:00,0.11123,0.17232,0.30286
6/11/2023 21:15,0.11123,0.17057,0.30000
6/11/2023 21:30,0.11298,0.16882,0.29713
6/11/2023 21:45,0.11473,0.17524,0.30760
6/11/2023 22:00,0.11415,0.17174,0.30191
6/11/2023 22:15,0.11298,0.16415,0.28942
6/11/2023 22:30,0.11356,0.16765,0.29521
6/11/2023 22:45,0.11181,0.16882,0.29713
6/11/2023 23:00,0.11298,0.17232,0.30286
6/11/2023 23:15,0.11298,0.16882,0.29713
6/11/2023 23:30,0.11415,0.16999,0.29905
6/11/2023 23:45,0.11298,0.16999,0.29905
6/12/2023 0:00,0.11473,0.17174,0.30191
6/12/2023 0:15,0.11648,0.17699,0.31043
6/12/2023 0:30,0.11473,0.17057,0.30000
6/12/2023 0:45,0.11123,0.16882,0.29713
6/12/2023 1:00,0.11590,0.17174,0.30191
6/12/2023 1:15,0.11590,0.17466,0.30666
6/12/2023 1:30,0.11473,0.16882,0.29713
6/12/2023 1:45,0.11473,0.17174,0.30191
6/12/2023 2:00,0.11648,0.17349,0.30476
6/12/2023 2:15,0.11473,0.17349,0.30476
6/12/2023 2:30,0.11765,0.17466,0.30666
6/12/2023 2:45,0.11648,0.17349,0.30476
6/12/2023 3:00,0.11473,0.17232,0.30286
6/12/2023 3:15,0.11648,0.17349,0.30476
6/12/2023 3:30,0.11473,0.17349,0.30476
6/12/2023 3:45,0.11765,0.17349,0.30476
6/12/2023 4:00,0.11590,0.17816,0.31231
6/12/2023 4:15,0.11473,0.17232,0.30286
6/12/2023 4:30,0.11765,0.17349,0.30476
6/12/2023 4:45,0.11415,0.17174,0.30191
6/12/2023 5:00,0.11473,0.17232,0.30286
6/12/2023 5:15,0.11590,0.17291,0.30382
6/12/2023 5:30,0.11590,0.17466,0.30666
6/12/2023 5:45,0.11590,0.17291,0.30382
6/12/2023 6:00,0.11590,0.17641,0.30949
6/12/2023 6:15,0.11765,0.17466,0.30666
6/12/2023 6:30,0.11707,0.17174,0.30191
6/12/2023 6:45,0.11707,0.17466,0.30666
6/12/2023 7:00,0.11415,0.17174,0.30191
6/12/2023 7:15,0.11298,0.17349,0.30476
6/12/2023 7:30,0.11648,0.17232,0.30286
6/12/2023 7:45,0.11765,0.17524,0.30760
6/12/2023 8:00,0.11473,0.17524,0.30760
6/12/2023 8:15,0.11590,0.16999,0.29905
6/12/2023 8:30,0.11473,0.17174,0.30191
6/12/2023 8:45,0.11298,0.17174,0.30191
6/12/2023 9:00,0.11415,0.17349,0.30476
6/12/2023 9:15,0.11415,0.17349,0.30476
6/12/2023 9:30,0.11415,0.18166,0.31792
6/12/2023 9:45,0.11473,0.17057,0.30000
6/12/2023 10:00,0.11298,0.16882,0.29713
6/12/2023 10:15,0.11473,0.16882,0.29713
6/12/2023 10:30,0.11240,0.17174,0.30191
6/12/2023 10:45,0.11240,0.17641,0.30949
6/12/2023 11:00,0.11240,0.17641,0.30949
6/12/2023 11:15,0.11298,0.17524,0.30760
6/12/2023 11:30,0.11123,0.16824,0.29618
6/12/2023 11:45,0.10948,0.17349,0.30476
6/12/2023 12:00,0.11473,0.16883,0.29715
6/12/2023 12:15,0.11123,0.17524,0.30760
6/12/2023 12:30,0.11298,0.17174,0.30191
6/12/2023 12:45,0.10948,0.17349,0.30476
6/12/2023 13:00,0.11123,0.17524,0.30760
6/12/2023 13:15,0.11239,0.16999,0.29905
6/12/2023 13:30,0.10773,0.17465,0.30664
6/12/2023 13:45,0.10948,0.16707,0.29425
6/12/2023 14:00,0.11239,0.16882,0.29713
6/12/2023 14:15,0.11123,0.16707,0.29425
6/12/2023 14:30,0.11123,0.16882,0.29713
6/12/2023 14:45,0.11298,0.17057,0.30000
6/12/2023 15:00,0.11123,0.17057,0.30000
6/12/2023 15:15,0.11065,0.16999,0.29905
6/12/2023 15:30,0.11065,0.16824,0.29618
6/12/2023 15:45,0.10890,0.16649,0.29329
6/12/2023 16:00,0.11065,0.16999,0.29905
6/12/2023 16:15,0.10773,0.16532,0.29136
6/12/2023 16:30,0.11123,0.16707,0.29425
6/12/2023 16:45,0.11065,0.16999,0.29905
6/12/2023 17:00,0.10948,0.16707,0.29425
6/12/2023 17:15,0.10948,0.16824,0.29618
6/12/2023 17:30,0.11240,0.16824,0.29618
6/12/2023 17:45,0.11065,0.16707,0.29425
6/12/2023 18:00,0.10890,0.16532,0.29136
6/12/2023 18:15,0.10948,0.16415,0.28942
6/12/2023 18:30,0.11065,0.16649,0.29329
6/12/2023 18:45,0.10948,0.16882,0.29713
6/12/2023 19:00,0.10948,0.16532,0.29136
6/12/2023 19:15,0.11064,0.16532,0.29136
6/12/2023 19:30,0.11123,0.16708,0.29427
6/12/2023 19:45,0.11123,0.16591,0.29233
6/12/2023 20:00,0.11123,0.17174,0.30191
6/12/2023 20:15,0.10948,0.16533,0.29137
6/12/2023 20:30,0.11006,0.16882,0.29713
6/12/2023 20:45,0.11298,0.16707,0.29425
6/12/2023 21:00,0.10948,0.17057,0.30000
6/12/2023 21:15,0.11473,0.16882,0.29713
6/12/2023 21:30,0.11181,0.16590,0.29232
6/12/2023 21:45,0.11298,0.17057,0.30000
6/12/2023 22:00,0.11123,0.16532,0.29136
6/12/2023 22:15,0.11473,0.16882,0.29713
6/12/2023 22:30,0.11123,0.16882,0.29713
6/12/2023 22:45,0.11298,0.17057,0.30000
6/12/2023 23:00,0.11473,0.17232,0.30286
6/12/2023 23:15,0.11473,0.17057,0.30000
6/12/2023 23:30,0.11298,0.17057,0.30000
6/12/2023 23:45,0.11415,0.17349,0.30476
6/13/2023 0:00,0.11590,0.16707,0.29425
6/13/2023 0:15,0.11298,0.17057,0.30000
6/13/2023 0:30,0.11590,0.17057,0.30000
6/13/2023 0:45,0.11415,0.17174,0.30191
6/13/2023 1:00,0.11590,0.17291,0.30382
6/13/2023 1:15,0.11590,0.17057,0.30000
6/13/2023 1:30,0.11298,0.17174,0.30191
6/13/2023 1:45,0.11473,0.17057,0.30000
6/13/2023 2:00,0.11298,0.16882,0.29713
6/13/2023 2:15,0.11473,0.17174,0.30191
6/13/2023 2:30,0.11298,0.16999,0.29905
6/13/2023 2:45,0.11473,0.17057,0.30000
6/13/2023 3:00,0.11590,0.17174,0.30191
6/13/2023 3:15,0.11882,0.17174,0.30191
6/13/2023 3:30,0.11765,0.17349,0.30476
6/13/2023 3:45,0.11590,0.17349,0.30476
6/13/2023 4:00,0.11590,0.16999,0.29905
6/13/2023 4:15,0.11765,0.17174,0.30191
6/13/2023 4:30,0.11706,0.17465,0.30664
6/13/2023 4:45,0.11531,0.17115,0.30095
6/13/2023 5:00,0.11881,0.17465,0.30664
6/13/2023 5:15,0.11706,0.17640,0.30948
6/13/2023 5:30,0.11706,0.17290,0.30380
6/13/2023 5:45,0.11881,0.17465,0.30664
6/13/2023 6:00,0.11531,0.17290,0.30380
6/13/2023 6:15,0.11531,0.17465,0.30664
6/13/2023 6:30,0.11590,0.17174,0.30191
6/13/2023 6:45,0.11590,0.17349,0.30476
6/13/2023 7:00,0.11240,0.16824,0.29618
6/13/2023 7:15,0.11240,0.17174,0.30191
6/13/2023 7:30,0.11473,0.17057,0.30000
6/13/2023 7:45,0.11123,0.16882,0.29713
6/13/2023 8:00,0.11298,0.17057,0.30000
6/13/2023 8:15,0.11123,0.17057,0.30000
6/13/2023 8:30,0.11298,0.17407,0.30570
6/13/2023 8:45,0.11298,0.17057,0.30000
6/13/2023 9:00,0.11123,0.17232,0.30286
6/13/2023 9:15,0.11298,0.16882,0.29713
6/13/2023 9:30,0.11123,0.17174,0.30191
6/13/2023 9:45,0.11123,0.17349,0.30476
6/13/2023 10:00,0.11473,0.17349,0.30476
